Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.6126,613.214,11.778
0.6128,611.588,11.776
0.6130,590.581,11.776
0.6132,617.965,11.778
0.6134,609.838,11.774
0.6136,636.972,11.778
0.6138,627.594,11.778
0.6140,619.591,11.776
0.6142,627.594,11.778
0.6144,620.091,11.772
0.6146,621.467,11.774
0.6148,624.718,11.774
0.6150,626.706,11.778
0.6152,636.585,11.778
0.6154,623.08,11.776
0.6156,611.951,11.774
0.6158,615.953,11.772
0.6160,629.332,11.772
0.6162,626.206,11.774
0.6164,627.707,11.78
0.6166,618.954,11.78
0.6168,620.829,11.78
0.6170,632.208,11.776
0.6172,612.201,11.778
0.6174,609.826,11.778
0.6176,600.698,11.778
0.6178,573.814,11.78
0.6180,604.199,11.776
0.6182,609.576,11.776
0.6184,584.317,11.772
0.6186,614.202,11.776
0.6188,640.586,11.778
0.6190,643.837,11.778
0.6192,632.083,11.78
0.6194,622.955,11.78
0.6196,618.328,11.776
0.6198,612.327,11.776
0.6200,611.451,11.774
0.6202,633.959,11.772
0.6204,626.206,11.778
0.6206,613.077,11.778
0.6208,628.832,11.772
0.6210,630.332,11.778
0.6212,639.585,11.774
0.6214,640.586,11.776
0.6216,623.955,11.776
0.6218,620.079,11.776
0.6220,638.335,11.778
0.6222,629.832,11.774
0.6224,620.079,11.774
0.6226,628.207,11.772
0.6228,620.704,11.774
0.6230,632.208,11.776
0.6232,619.329,11.778
0.6234,635.834,11.778
0.6236,636.209,11.778
0.6238,627.331,11.778
0.6240,624.956,11.774
0.6242,634.459,11.776
0.6244,644.212,11.776
0.6246,639.711,11.774
0.6248,615.578,11.78
0.6250,612.952,11.776
0.6252,616.703,11.772
0.6254,641.211,11.772
0.6256,637.835,11.772
0.6258,636.96,11.778
0.6260,624.956,11.782
0.6262,608.45,11.778
0.6264,611.576,11.78
0.6266,614.452,11.774
0.6268,626.081,11.776
0.6270,599.447,11.774
0.6272,587.068,11.78
0.6274,574.439,11.778
0.6276,574.189,11.78
0.6278,591.445,11.774
0.6280,623.08,11.774
0.6282,632.708,11.776
0.6284,632.708,11.774
0.6286,632.208,11.782
0.6288,644.962,11.782
0.6290,604.324,11.782
0.6292,583.817,11.778
0.6294,595.696,11.778
0.6296,595.946,11.77
0.6298,593.32,11.774
0.6300,597.197,11.776
0.6302,615.828,11.778
0.6304,594.696,11.778
0.6306,598.072,11.778
0.6308,598.072,11.774
0.6310,573.939,11.778
0.6312,553.057,11.782
0.6314,552.432,11.778
0.6316,558.934,11.78
0.6318,562.56,11.78
0.6320,561.56,11.778
0.6322,561.685,11.778
0.6324,563.936,11.778
0.6326,572.939,11.782
0.6328,575.564,11.782
0.6330,573.939,11.782
0.6332,567.687,11.782
0.6334,563.811,11.78
0.6336,558.184,11.778
0.6338,553.807,11.768
0.6340,583.942,11.776
0.6342,552.682,11.78
0.6344,555.058,11.782
0.6346,558.809,11.784
0.6348,556.933,11.78
0.6350,600.072,11.778
0.6352,578.44,11.778
0.6354,571.938,11.778
0.6356,580.941,11.778
0.6358,572.438,11.778
0.6360,575.689,11.778
0.6362,595.696,11.774
0.6364,581.942,11.776
0.6366,560.809,11.778
0.6368,567.312,11.778
0.6370,570.563,11.786
0.6372,564.311,11.782
0.6374,568.312,11.78
0.6376,566.686,11.782
0.6378,567.312,11.776
0.6380,565.061,11.778
0.6382,570.063,11.778
0.6384,570.063,11.776
0.6386,560.935,11.78
0.6388,557.809,11.778
0.6390,558.059,11.776
0.6392,558.809,11.774
0.6394,558.684,11.78
0.6396,558.934,11.782
0.6398,559.059,11.78
0.6400,567.437,11.778
0.6402,574.564,11.78
0.6404,558.684,11.776
0.6406,562.185,11.772
0.6408,566.812,11.778
0.6410,560.059,11.78
0.6412,561.56,11.778
0.6414,579.566,11.782
0.6416,559.309,11.778
0.6418,560.309,11.78
0.6420,567.687,11.778
0.6422,566.436,11.776
0.6424,569.562,11.78
0.6426,563.06,11.782
0.6428,559.184,11.776
0.6430,556.183,11.778
0.6432,554.808,11.776
0.6434,555.183,11.774
0.6436,555.433,11.778
0.6438,551.932,11.782
0.6440,550.306,11.784
0.6442,548.18,11.784
0.6444,541.178,11.782
0.6446,549.056,11.78
0.6448,557.058,11.774
0.6450,557.558,11.78
0.6452,557.934,11.778
0.6454,557.308,11.782
0.6456,556.933,11.778
0.6458,557.308,11.774
0.6460,556.683,11.774
0.6462,561.685,11.774
0.6464,565.186,11.78
0.6466,565.186,11.782
0.6468,564.436,11.786
0.6470,564.686,11.778
0.6472,564.561,11.776
0.6474,564.561,11.772
0.6476,564.311,11.776
0.6478,557.058,11.778
0.6480,557.558,11.78
0.6482,565.186,11.78
0.6484,551.431,11.778
0.6486,552.182,11.778
0.6488,562.31,11.776
0.6490,576.19,11.776
0.6492,574.314,11.774
0.6494,583.317,11.782
0.6496,566.812,11.776
0.6498,598.322,11.776
0.6500,560.684,11.772
0.6502,561.31,11.774
0.6504,567.937,11.776
0.6506,573.189,11.778
0.6508,575.94,11.782
0.6510,573.939,11.762
0.6512,692.978,11.772
0.6514,628.832,11.768
0.6516,626.331,11.768
0.6518,640.211,11.774
0.6520,634.334,11.774
0.6522,627.206,11.772
0.6524,647.213,11.772
0.6526,630.332,11.77
0.6528,631.458,11.768
0.6530,645.838,11.774
0.6532,640.586,11.774
0.6534,637.46,11.774
0.6536,624.205,11.776
0.6538,571.188,11.772
0.6540,576.44,11.774
0.6542,580.066,11.768
0.6544,621.079,11.776
0.6546,621.079,11.778
0.6548,628.457,11.778
0.6550,631.833,11.776
0.6552,630.332,11.776
0.6554,631.583,11.774
0.6556,632.083,11.772
0.6558,628.582,11.776
0.6560,633.083,11.776
0.6562,631.833,11.776
0.6564,630.332,11.774
0.6566,629.582,11.77
0.6568,597.447,11.774
0.6570,579.066,11.774
0.6572,577.565,11.778
0.6574,579.941,11.78
0.6576,580.066,11.78
0.6578,582.442,11.778
0.6580,584.192,11.774
0.6582,579.316,11.774
0.6584,572.313,11.774
0.6586,572.688,11.778
0.6588,559.434,11.778
0.6590,558.309,11.782
0.6592,549.056,11.784
0.6594,549.306,11.78
0.6596,554.682,11.778
0.6598,557.934,11.778
0.6600,576.19,11.778
0.6602,567.562,11.78
0.6604,571.688,11.772
0.6606,614.452,11.774
0.6608,619.079,11.772
0.6610,617.828,11.768
0.6612,634.709,11.774
0.6614,616.703,11.78
0.6616,581.191,11.782
0.6618,579.566,11.78
0.6620,578.69,11.776
0.6622,598.072,11.77
0.6624,635.459,11.77
0.6626,634.334,11.768
0.6628,634.459,11.768
0.6630,642.962,11.776
0.6632,635.584,11.776
0.6634,642.837,11.774
0.6636,657.967,11.774
0.6638,657.842,11.768
0.6640,650.714,11.768
0.6642,656.216,11.77
0.6644,650.089,11.77
0.6646,646.588,11.774
0.6648,645.838,11.772
0.6650,645.087,11.77
0.6652,646.588,11.77
0.6654,647.213,11.778
0.6656,595.946,11.778
0.6658,635.834,11.778
0.6660,636.084,11.774
0.6662,634.709,11.774
0.6664,637.96,11.768
0.6666,636.835,11.772
0.6668,633.458,11.77
0.6670,635.459,11.774
0.6672,635.459,11.772
0.6674,611.076,11.774
0.6676,579.316,11.778
0.6678,579.316,11.778
0.6680,587.693,11.774
0.6682,596.071,11.78
0.6684,596.196,11.78
0.6686,592.695,11.778
0.6688,593.32,11.778
0.6690,620.204,11.776
0.6692,636.96,11.774
0.6694,628.832,11.772
0.6696,632.208,11.772
0.6698,634.834,11.776
0.6700,633.458,11.774
0.6702,634.209,11.77
0.6704,634.709,11.772
0.6706,636.209,11.774
0.6708,640.836,11.776
0.6710,638.335,11.772
0.6712,637.21,11.776
0.6714,639.711,11.776
0.6716,641.086,11.776
0.6718,639.335,11.772
0.6720,638.335,11.774
0.6722,641.836,11.776
0.6724,612.952,11.776
0.6726,581.316,11.778
0.6728,610.951,11.772
0.6730,645.337,11.774
0.6732,643.337,11.768
0.6734,655.591,11.772
0.6736,646.838,11.774
0.6738,640.336,11.776
0.6740,647.088,11.77
0.6742,648.338,11.772
0.6744,645.713,11.774
0.6746,654.966,11.772
0.6748,654.34,11.776
0.6750,613.327,11.776
0.6752,588.944,11.78
0.6754,588.569,11.778
0.6756,581.942,11.774
0.6758,589.819,11.776
0.6760,588.444,11.774
0.6762,589.444,11.776
0.6764,588.069,11.78
0.6766,584.817,11.78
0.6768,584.942,11.78
0.6770,589.069,11.78
0.6772,557.809,11.776
0.6774,574.064,11.778
0.6776,570.313,11.78
0.6778,568.812,11.778
0.6780,577.065,11.778
0.6782,590.944,11.776
0.6784,601.448,11.778
0.6786,606.45,11.774
0.6788,614.952,11.764
0.6790,700.981,11.77
0.6792,699.73,11.77
0.6794,689.852,11.774
0.6796,697.855,11.772
0.6798,697.73,11.768
0.6800,702.356,11.768
0.6802,701.106,11.764
0.6804,699.23,11.768
0.6806,707.108,11.77
0.6808,698.48,11.772
0.6810,693.353,11.77
0.6812,696.104,11.772
0.6814,692.853,11.772
0.6816,661.093,11.778
0.6818,614.827,11.774
0.6820,613.202,11.778
0.6822,612.702,11.776
0.6824,619.704,11.774
0.6826,608.7,11.77
0.6828,617.203,11.772
0.6830,614.952,11.78
0.6832,622.205,11.78
0.6834,612.577,11.78
0.6836,618.454,11.778
0.6838,616.953,11.776
0.6840,622.705,11.772
0.6842,619.079,11.774
0.6844,633.584,11.772
0.6846,637.085,11.778
0.6848,624.581,11.776
0.6850,630.458,11.778
0.6852,629.832,11.776
0.6854,625.331,11.778
0.6856,624.581,11.77
0.6858,647.463,11.778
0.6860,621.705,11.78
0.6862,611.576,11.776
0.6864,599.197,11.778
0.6866,598.947,11.776
0.6868,609.2,11.774
0.6870,611.201,11.776
0.6872,607.95,11.78
0.6874,605.574,11.778
0.6876,609.326,11.778
0.6878,602.948,11.778
0.6880,591.445,11.78
0.6882,587.818,11.776
0.6884,587.693,11.778
0.6886,587.443,11.78
0.6888,586.943,11.776
0.6890,586.693,11.778
0.6892,582.942,11.776
0.6894,580.941,11.774
0.6896,591.945,11.774
0.6898,585.443,11.78
0.6900,576.815,11.78
0.6902,562.685,11.782
0.6904,562.435,11.78
0.6906,562.81,11.778
0.6908,561.685,11.778
0.6910,563.685,11.774
0.6912,565.186,11.778
0.6914,560.059,11.786
0.6916,559.684,11.784
0.6918,560.309,11.784
0.6920,557.934,11.78
0.6922,556.433,11.78
0.6924,556.058,11.782
0.6926,556.308,11.78
0.6928,555.183,11.78
0.6930,555.183,11.782
0.6932,554.432,11.778
0.6934,568.437,11.772
0.6936,598.572,11.77
0.6938,618.203,11.772
0.6940,621.83,11.778
0.6942,613.202,11.782
0.6944,621.83,11.782
0.6946,636.585,11.776
0.6948,612.827,11.772
0.6950,607.325,11.772
0.6952,606.2,11.774
0.6954,605.574,11.772
0.6956,624.08,11.774
0.6958,622.33,11.78
0.6960,627.707,11.776
0.6962,639.585,11.776
0.6964,632.708,11.774
0.6966,629.707,11.778
0.6968,624.956,11.778
0.6970,603.199,11.782
0.6972,605.324,11.768
0.6974,631.958,11.772
0.6976,625.581,11.77
0.6978,629.082,11.772
0.6980,641.586,11.776
0.6982,622.455,11.78
0.6984,598.572,11.78
0.6986,586.068,11.778
0.6988,577.94,11.774
0.6990,574.314,11.776
0.6992,577.44,11.778
0.6994,573.314,11.778
0.6996,573.814,11.782
0.6998,574.064,11.78
0.7000,581.066,11.774
0.7002,587.693,11.776
0.7004,591.445,11.772
0.7006,624.706,11.776
0.7008,628.582,11.78
0.7010,618.454,11.778
0.7012,617.828,11.778
0.7014,618.579,11.774
0.7016,631.208,11.772
0.7018,614.327,11.772
0.7020,622.08,11.776
0.7022,619.704,11.776
0.7024,609.576,11.776
0.7026,609.576,11.774
0.7028,618.704,11.776
0.7030,609.951,11.774
0.7032,607.325,11.776
0.7034,605.824,11.78
0.7036,606.325,11.78
0.7038,604.699,11.776
0.7040,621.705,11.778
0.7042,614.577,11.776
0.7044,609.451,11.774
0.7046,609.2,11.776
0.7048,607.575,11.776
0.7050,606.074,11.778
0.7052,608.95,11.776
0.7054,614.702,11.77
0.7056,617.328,11.768
0.7058,616.828,11.774
0.7060,610.951,11.776
0.7062,609.576,11.784
0.7064,611.326,11.78
0.7066,614.202,11.776
0.7068,614.827,11.776
0.7070,607.45,11.772
0.7072,616.953,11.774
0.7074,596.196,11.78
0.7076,570.938,11.782
0.7078,590.569,11.778
0.7080,634.959,11.778
0.7082,613.702,11.776
0.7084,620.204,11.774
0.7086,618.829,11.774
0.7088,616.578,11.776
0.7090,613.702,11.78
0.7092,610.701,11.772
0.7094,613.577,11.77
0.7096,618.579,11.772
0.7098,623.33,11.772
0.7100,616.328,11.776
0.7102,614.827,11.778
0.7104,621.705,11.778
0.7106,627.957,11.778
0.7108,610.201,11.776
0.7110,612.076,11.778
0.7112,612.952,11.776
0.7114,604.074,11.778
0.7116,594.07,11.784
0.7118,552.557,11.78
0.7120,550.681,11.778
0.7122,549.306,11.774
0.7124,567.187,11.776
0.7126,609.326,11.774
0.7128,631.208,11.78
0.7130,625.081,11.776
0.7132,633.834,11.778
0.7134,630.082,11.774
0.7136,619.954,11.772
0.7138,634.459,11.772
0.7140,617.453,11.776
0.7142,612.201,11.774
0.7144,626.456,11.774
0.7146,612.201,11.776
0.7148,611.951,11.772
0.7150,625.581,11.774
0.7152,612.952,11.778
0.7154,611.826,11.782
0.7156,615.578,11.782
0.7158,610.451,11.78
0.7160,615.077,11.776
0.7162,613.577,11.772
0.7164,626.581,11.77
0.7166,616.328,11.776
0.7168,615.077,11.772
0.7170,626.456,11.78
0.7172,610.201,11.776
0.7174,619.829,11.774
0.7176,615.703,11.774
0.7178,630.207,11.776
0.7180,613.327,11.776
0.7182,612.952,11.776
0.7184,616.703,11.776
0.7186,616.328,11.776
0.7188,612.201,11.774
0.7190,608.2,11.772
0.7192,578.565,11.774
0.7194,615.077,11.778
0.7196,619.329,11.778
0.7198,607.325,11.78
0.7200,585.443,11.78
0.7202,570.063,11.776
0.7204,567.062,11.774
0.7206,566.561,11.778
0.7208,585.068,11.776
0.7210,627.832,11.78
0.7212,618.454,11.774
0.7214,622.08,11.778
0.7216,612.577,11.772
0.7218,626.206,11.77
0.7220,631.333,11.776
0.7222,617.828,11.778
0.7224,613.077,11.776
0.7226,620.954,11.776
0.7228,634.709,11.77
0.7230,612.076,11.774
0.7232,625.581,11.772
0.7234,620.954,11.776
0.7236,613.202,11.78
0.7238,614.077,11.78
0.7240,610.701,11.778
0.7242,613.952,11.776
0.7244,613.827,11.772
0.7246,625.706,11.772
0.7248,624.205,11.774
0.7250,614.327,11.78
0.7252,617.078,11.78
0.7254,618.704,11.778
0.7256,612.827,11.772
0.7258,623.58,11.772
0.7260,613.827,11.774
0.7262,613.702,11.778
0.7264,613.077,11.778
0.7266,610.951,11.774
0.7268,613.202,11.776
0.7270,617.578,11.774
0.7272,602.073,11.776
0.7274,573.814,11.78
0.7276,602.823,11.78
0.7278,617.203,11.782
0.7280,604.574,11.78
0.7282,585.443,11.782
0.7284,567.937,11.78
0.7286,565.811,11.774
0.7288,564.436,11.782
0.7290,571.688,11.774
0.7292,617.828,11.774
0.7294,629.082,11.774
0.7296,630.458,11.774
0.7298,623.455,11.772
0.7300,630.458,11.776
0.7302,638.21,11.774
0.7304,654.465,11.776
0.7306,619.704,11.78
0.7308,623.205,11.776
0.7310,627.206,11.774
0.7312,611.076,11.776
0.7314,625.081,11.774
0.7316,616.078,11.778
0.7318,613.202,11.778
0.7320,613.452,11.776
0.7322,612.201,11.778
0.7324,613.702,11.774
0.7326,612.452,11.774
0.7328,616.703,11.776
0.7330,629.207,11.778
0.7332,617.828,11.778
0.7334,618.829,11.776
0.7336,623.455,11.772
0.7338,612.952,11.77
0.7340,611.451,11.774
0.7342,611.826,11.776
0.7344,610.701,11.778
0.7346,612.952,11.778
0.7348,610.076,11.778
0.7350,612.327,11.78
0.7352,624.33,11.774
0.7354,624.455,11.778
0.7356,579.691,11.78
0.7358,597.071,11.776
0.7360,628.582,11.776
0.7362,609.826,11.774
0.7364,594.696,11.778
0.7366,568.937,11.774
0.7368,567.937,11.776
0.7370,566.561,11.776
0.7372,574.564,11.776
0.7374,616.703,11.774
0.7376,627.081,11.776
0.7378,615.578,11.776
0.7380,614.327,11.774
0.7382,611.326,11.776
0.7384,620.829,11.778
0.7386,624.33,11.778
0.7388,615.328,11.778
0.7390,618.954,11.772
0.7392,631.583,11.772
0.7394,621.455,11.77
0.7396,632.208,11.772
0.7398,623.08,11.782
0.7400,614.077,11.784
0.7402,622.205,11.776
0.7404,629.457,11.778
0.7406,612.076,11.772
0.7408,622.83,11.77
0.7410,621.079,11.778
0.7412,627.081,11.774
0.7414,630.082,11.776
0.7416,633.208,11.776
0.7418,624.33,11.772
0.7420,617.953,11.774
0.7422,615.828,11.776
0.7424,616.203,11.782
0.7426,615.453,11.782
0.7428,614.577,11.774
0.7430,613.702,11.778
0.7432,615.328,11.776
0.7434,613.577,11.772
0.7436,603.324,11.78
0.7438,592.195,11.776
0.7440,621.58,11.776
0.7442,610.076,11.778
0.7444,597.947,11.778
0.7446,569.562,11.78
0.7448,567.687,11.776
0.7450,571.938,11.778
0.7452,575.814,11.782
0.7454,610.326,11.774
0.7456,627.832,11.776
0.7458,609.451,11.776
0.7460,609.826,11.774
0.7462,614.327,11.772
0.7464,644.712,11.778
0.7466,638.335,11.776
0.7468,630.207,11.778
0.7470,621.33,11.776
0.7472,629.207,11.774
0.7474,622.33,11.768
0.7476,644.462,11.778
0.7478,613.577,11.776
0.7480,611.451,11.778
0.7482,618.829,11.776
0.7484,611.701,11.776
0.7486,627.457,11.776
0.7488,614.202,11.778
0.7490,617.328,11.776
0.7492,637.46,11.778
0.7494,615.202,11.778
0.7496,612.201,11.774
0.7498,625.456,11.776
0.7500,612.201,11.774
0.7502,612.076,11.774
0.7504,613.577,11.776
0.7506,611.076,11.782
0.7508,613.702,11.78
0.7510,611.701,11.776
0.7512,615.328,11.774
0.7514,631.333,11.774
0.7516,611.201,11.772
0.7518,595.321,11.778
0.7520,581.816,11.776
0.7522,616.328,11.776
0.7524,578.44,11.78
0.7526,605.699,11.77
0.7528,629.832,11.778
0.7530,621.455,11.778
0.7532,630.583,11.78
0.7534,620.329,11.78
0.7536,630.833,11.778
0.7538,612.076,11.776
0.7540,617.453,11.772
0.7542,617.078,11.772
0.7544,614.327,11.774
0.7546,625.581,11.776
0.7548,612.827,11.778
0.7550,627.331,11.776
0.7552,618.704,11.774
0.7554,625.331,11.774
0.7556,628.832,11.774
0.7558,627.707,11.782
0.7560,628.207,11.782
0.7562,623.205,11.78
0.7564,620.829,11.776
0.7566,623.83,11.774
0.7568,607.7,11.776
0.7570,591.195,11.772
0.7572,623.705,11.776
0.7574,592.445,11.778
0.7576,568.062,11.784
0.7578,570.188,11.778
0.7580,623.455,11.776
0.7582,630.833,11.774
0.7584,645.588,11.776
0.7586,631.333,11.778
0.7588,628.707,11.776
0.7590,643.712,11.776
0.7592,621.83,11.774
0.7594,621.455,11.77
0.7596,635.584,11.772
0.7598,649.339,11.776
0.7600,631.208,11.778
0.7602,614.952,11.78
0.7604,615.703,11.774
0.7606,635.834,11.776
0.7608,625.706,11.772
0.7610,643.212,11.774
0.7612,624.455,11.774
0.7614,612.952,11.778
0.7616,620.829,11.778
0.7618,611.576,11.778
0.7620,635.959,11.776
0.7622,630.708,11.772
0.7624,654.716,11.776
0.7626,619.829,11.776
0.7628,610.576,11.778
0.7630,634.959,11.776
0.7632,637.21,11.774
0.7634,643.962,11.77
0.7636,663.969,11.772
0.7638,643.837,11.776
0.7640,620.079,11.778
0.7642,629.207,11.78
0.7644,617.953,11.776
0.7646,612.702,11.778
0.7648,614.952,11.774
0.7650,637.835,11.772
0.7652,639.085,11.774
0.7654,633.458,11.776
0.7656,630.082,11.774
0.7658,627.582,11.778
0.7660,611.451,11.774
0.7662,605.824,11.778
0.7664,594.946,11.778
0.7666,571.938,11.78
0.7668,572.939,11.784
0.7670,568.062,11.782
0.7672,566.061,11.782
0.7674,565.936,11.78
0.7676,567.937,11.778
0.7678,605.324,11.774
0.7680,631.083,11.774
0.7682,632.333,11.776
0.7684,631.083,11.776
0.7686,631.583,11.778
0.7688,622.58,11.774
0.7690,584.317,11.778
0.7692,581.191,11.776
0.7694,583.692,11.776
0.7696,584.442,11.78
0.7698,584.817,11.78
0.7700,584.942,11.78
0.7702,582.942,11.78
0.7704,583.817,11.776
0.7706,582.067,11.778
0.7708,580.566,11.778
0.7710,576.44,11.778
0.7712,564.686,11.778
0.7714,575.189,11.784
0.7716,574.314,11.782
0.7718,561.06,11.78
0.7720,564.561,11.78
0.7722,559.684,11.782
0.7724,583.817,11.782
0.7726,564.311,11.776
0.7728,568.062,11.774
0.7730,565.936,11.774
0.7732,568.187,11.776
0.7734,575.689,11.778
0.7736,557.558,11.78
0.7738,586.693,11.782
0.7740,556.558,11.78
0.7742,550.306,11.78
0.7744,553.057,11.78
0.7746,568.687,11.774
0.7748,595.821,11.778
0.7750,590.569,11.77
0.7752,599.822,11.78
0.7754,570.563,11.778
0.7756,567.312,11.776
0.7758,569.687,11.776
0.7760,573.689,11.776
0.7762,576.815,11.776
0.7764,574.564,11.782
0.7766,591.07,11.786
0.7768,565.561,11.782
0.7770,560.935,11.782
0.7772,560.559,11.778
0.7774,562.935,11.778
0.7776,561.06,11.78
0.7778,564.436,11.776
0.7780,566.436,11.78
0.7782,572.563,11.774
0.7784,576.69,11.774
0.7786,575.064,11.776
0.7788,561.185,11.778
0.7790,557.183,11.782
0.7792,557.934,11.782
0.7794,565.061,11.782
0.7796,567.437,11.782
0.7798,561.81,11.78
0.7800,551.932,11.776
0.7802,552.057,11.774
0.7804,558.934,11.776
0.7806,574.564,11.778
0.7808,566.186,11.782
0.7810,560.809,11.778
0.7812,561.31,11.776
0.7814,560.809,11.778
0.7816,560.434,11.778
0.7818,560.184,11.782
0.7820,559.434,11.784
0.7822,560.309,11.782
0.7824,560.559,11.784
0.7826,560.434,11.778
0.7828,560.809,11.778
0.7830,560.309,11.776
0.7832,560.434,11.776
0.7834,565.436,11.778
0.7836,566.937,11.778
0.7838,566.561,11.776
0.7840,567.312,11.778
0.7842,567.062,11.778
0.7844,570.063,11.778
0.7846,582.192,11.778
0.7848,572.313,11.78
0.7850,564.561,11.778
0.7852,570.063,11.778
0.7854,573.189,11.774
0.7856,568.687,11.774
0.7858,577.315,11.776
0.7860,586.443,11.776
0.7862,567.937,11.782
0.7864,569.312,11.78
0.7866,575.564,11.778
0.7868,571.563,11.774
0.7870,578.815,11.774
0.7872,569.562,11.774
0.7874,568.687,11.78
0.7876,567.937,11.778
0.7878,569.062,11.78
0.7880,569.812,11.776
0.7882,569.812,11.778
0.7884,561.06,11.776
0.7886,567.937,11.78
0.7888,562.935,11.778
0.7890,577.065,11.782
0.7892,579.316,11.782
0.7894,575.439,11.778
0.7896,577.315,11.776
0.7898,578.94,11.774
0.7900,581.691,11.774
0.7902,586.193,11.774
0.7904,586.693,11.778
0.7906,586.568,11.776
0.7908,589.819,11.774
0.7910,605.199,11.774
0.7912,585.568,11.77
0.7914,655.591,11.778
0.7916,619.704,11.778
0.7918,624.08,11.78
0.7920,627.081,11.776
0.7922,627.582,11.776
0.7924,635.334,11.77
0.7926,671.346,11.768
0.7928,629.707,11.772
0.7930,634.084,11.772
0.7932,633.709,11.776
0.7934,637.71,11.774
0.7936,641.586,11.774
0.7938,632.083,11.776
0.7940,611.076,11.774
0.7942,624.581,11.774
0.7944,624.956,11.782
0.7946,616.453,11.782
0.7948,612.952,11.778
0.7950,607.325,11.778
0.7952,607.2,11.772
0.7954,611.076,11.772
0.7956,612.201,11.774
0.7958,619.704,11.776
0.7960,620.579,11.778
0.7962,607.825,11.78
0.7964,583.067,11.774
0.7966,588.694,11.776
0.7968,572.063,11.772
0.7970,570.688,11.778
0.7972,579.816,11.78
0.7974,561.685,11.784
0.7976,572.688,11.778
0.7978,576.19,11.78
0.7980,568.187,11.772
0.7982,572.313,11.776
0.7984,562.06,11.782
0.7986,552.932,11.778
0.7988,563.31,11.78
0.7990,563.185,11.778
0.7992,561.685,11.776
0.7994,551.807,11.774
0.7996,548.055,11.778
0.7998,546.93,11.782
0.8000,548.055,11.782
0.8002,565.436,11.78
0.8004,558.309,11.78
0.8006,559.309,11.776
0.8008,605.574,11.768
0.8010,622.205,11.77
0.8012,632.583,11.776
0.8014,632.833,11.774
0.8016,631.833,11.776
0.8018,632.583,11.77
0.8020,634.584,11.774
0.8022,631.458,11.77
0.8024,633.834,11.774
0.8026,635.584,11.774
0.8028,642.461,11.78
0.8030,640.461,11.776
0.8032,641.211,11.776
0.8034,644.837,11.772
0.8036,646.463,11.772
0.8038,640.836,11.772
0.8040,642.461,11.772
0.8042,641.086,11.774
0.8044,637.085,11.77
0.8046,642.086,11.774
0.8048,591.32,11.78
0.8050,594.07,11.776
0.8052,629.832,11.78
0.8054,629.082,11.776
0.8056,627.957,11.774
0.8058,630.332,11.772
0.8060,625.331,11.768
0.8062,629.332,11.772
0.8064,627.582,11.776
0.8066,624.706,11.774
0.8068,625.831,11.78
0.8070,589.569,11.78
0.8072,577.565,11.776
0.8074,578.19,11.776
0.8076,580.066,11.774
0.8078,578.44,11.776
0.8080,577.94,11.778
0.8082,579.941,11.776
0.8084,602.823,11.778
0.8086,624.33,11.774
0.8088,621.33,11.772
0.8090,625.956,11.778
0.8092,628.082,11.776
0.8094,630.583,11.78
0.8096,625.831,11.782
0.8098,615.077,11.774
0.8100,630.958,11.774
0.8102,627.457,11.772
0.8104,623.08,11.772
0.8106,630.082,11.776
0.8108,628.582,11.776
0.8110,619.579,11.774
0.8112,634.084,11.774
0.8114,619.079,11.77
0.8116,631.833,11.774
0.8118,625.831,11.778
0.8120,594.821,11.782
0.8122,596.821,11.776
0.8124,652.965,11.774
0.8126,680.474,11.77
0.8128,694.854,11.768
0.8130,694.354,11.768
0.8132,692.603,11.766
0.8134,695.354,11.77
0.8136,701.856,11.77
0.8138,704.232,11.768
0.8140,702.356,11.77
0.8142,699.605,11.768
0.8144,693.353,11.77
0.8146,702.231,11.776
0.8148,676.598,11.776
0.8150,654.465,11.778
0.8152,645.713,11.78
0.8154,589.194,11.778
0.8156,579.191,11.776
0.8158,578.44,11.776
0.8160,578.815,11.78
0.8162,580.566,11.78
0.8164,585.693,11.774
0.8166,587.568,11.78
0.8168,581.691,11.778
0.8170,557.683,11.776
0.8172,558.934,11.78
0.8174,558.184,11.782
0.8176,561.685,11.784
0.8178,562.06,11.784
0.8180,562.935,11.776
0.8182,587.818,11.778
0.8184,571.688,11.776
0.8186,570.938,11.778
0.8188,578.065,11.78
0.8190,577.44,11.778
0.8192,609.2,11.776
0.8194,618.954,11.778
0.8196,605.949,11.77
0.8198,603.199,11.778
0.8200,608.7,11.778
0.8202,606.95,11.78
0.8204,607.325,11.784
0.8206,619.204,11.776
0.8208,618.579,11.774
0.8210,621.83,11.776
0.8212,618.704,11.774
0.8214,617.703,11.776
0.8216,620.329,11.776
0.8218,623.955,11.772
0.8220,638.71,11.774
0.8222,619.329,11.774
0.8224,619.704,11.77
0.8226,628.332,11.776
0.8228,621.955,11.778
0.8230,620.579,11.778
0.8232,619.204,11.778
0.8234,618.078,11.778
0.8236,620.829,11.776
0.8238,618.704,11.774
0.8240,618.954,11.772
0.8242,615.328,11.776
0.8244,624.08,11.776
0.8246,619.579,11.774
0.8248,617.578,11.774
0.8250,621.955,11.77
0.8252,624.205,11.772
0.8254,615.828,11.778
0.8256,621.455,11.778
0.8258,620.829,11.782
0.8260,619.079,11.778
0.8262,623.58,11.774
0.8264,621.58,11.774
0.8266,619.579,11.774
0.8268,622.455,11.774
0.8270,622.58,11.776
0.8272,622.83,11.774
