Time (s),Main Avg Current (mA),Main Avg Voltage (V)
4.4746,617.595,11.774
4.4748,621.221,11.778
4.4750,616.845,11.778
4.4752,593.467,11.778
4.4754,584.215,11.778
4.4756,587.216,11.778
4.4758,587.216,11.782
4.4760,585.09,11.784
4.4762,583.34,11.778
4.4764,581.59,11.782
4.4766,580.965,11.772
4.4768,640.474,11.772
4.4770,629.847,11.774
4.4772,607.969,11.778
4.4774,584.215,11.778
4.4776,582.965,11.78
4.4778,611.094,11.776
4.4780,639.224,11.776
4.4782,632.473,11.776
4.4784,632.723,11.774
4.4786,626.597,11.778
4.4788,631.598,11.776
4.4790,633.348,11.778
4.4792,623.846,11.774
4.4794,625.222,11.77
4.4796,631.473,11.772
4.4798,624.972,11.774
4.4800,634.973,11.772
4.4802,623.721,11.78
4.4804,623.721,11.778
4.4806,625.472,11.776
4.4808,623.846,11.776
4.4810,625.722,11.772
4.4812,632.723,11.774
4.4814,634.848,11.778
4.4816,630.472,11.774
4.4818,643.724,11.778
4.4820,628.347,11.774
4.4822,625.847,11.77
4.4824,632.723,11.774
4.4826,625.847,11.776
4.4828,626.597,11.778
4.4830,633.473,11.778
4.4832,631.598,11.776
4.4834,630.347,11.774
4.4836,633.598,11.774
4.4838,624.221,11.774
4.4840,593.967,11.778
4.4842,589.341,11.78
4.4844,594.217,11.774
4.4846,639.099,11.774
4.4848,628.722,11.778
4.4850,581.715,11.778
4.4852,584.215,11.776
4.4854,622.596,11.778
4.4856,646.225,11.78
4.4858,631.973,11.772
4.4860,630.347,11.776
4.4862,638.099,11.772
4.4864,650.851,11.77
4.4866,630.597,11.776
4.4868,624.972,11.78
4.4870,631.348,11.78
4.4872,626.347,11.776
4.4874,638.474,11.778
4.4876,627.847,11.774
4.4878,626.847,11.772
4.4880,628.472,11.774
4.4882,627.097,11.778
4.4884,638.724,11.774
4.4886,631.973,11.776
4.4888,634.223,11.772
4.4890,634.348,11.772
4.4892,636.098,11.776
4.4894,640.849,11.78
4.4896,628.972,11.776
4.4898,630.097,11.776
4.4900,627.472,11.776
4.4902,632.973,11.77
4.4904,632.973,11.774
4.4906,626.347,11.776
4.4908,622.846,11.776
4.4910,623.721,11.776
4.4912,621.721,11.778
4.4914,595.967,11.778
4.4916,573.714,11.78
4.4918,568.838,11.78
4.4920,583.965,11.776
4.4922,624.221,11.778
4.4924,622.221,11.78
4.4926,604.218,11.78
4.4928,586.716,11.778
4.4930,587.466,11.772
4.4932,634.223,11.772
4.4934,641.599,11.774
4.4936,629.347,11.776
4.4938,621.596,11.778
4.4940,624.346,11.772
4.4942,644.975,11.776
4.4944,637.598,11.774
4.4946,625.097,11.776
4.4948,630.097,11.776
4.4950,626.597,11.778
4.4952,625.472,11.778
4.4954,629.972,11.774
4.4956,626.597,11.772
4.4958,625.472,11.772
4.4960,625.597,11.774
4.4962,628.597,11.774
4.4964,633.973,11.778
4.4966,638.599,11.776
4.4968,623.096,11.78
4.4970,621.096,11.776
4.4972,637.223,11.774
4.4974,620.096,11.774
4.4976,618.596,11.776
4.4978,618.221,11.774
4.4980,619.846,11.776
4.4982,626.097,11.776
4.4984,620.221,11.774
4.4986,616.47,11.776
4.4988,619.096,11.776
4.4990,618.471,11.776
4.4992,599.468,11.782
4.4994,588.341,11.78
4.4996,604.718,11.778
4.4998,613.345,11.778
4.5000,628.972,11.774
4.5002,643.974,11.774
4.5004,640.224,11.772
4.5006,652.226,11.776
4.5008,623.721,11.776
4.5010,633.848,11.77
4.5012,626.597,11.774
4.5014,626.972,11.772
4.5016,625.097,11.774
4.5018,638.224,11.776
4.5020,622.221,11.776
4.5022,637.848,11.78
4.5024,627.097,11.78
4.5026,628.972,11.774
4.5028,635.223,11.774
4.5030,636.348,11.776
4.5032,625.472,11.776
4.5034,631.097,11.778
4.5036,625.472,11.776
4.5038,611.094,11.776
4.5040,587.091,11.776
4.5042,591.091,11.778
4.5044,576.589,11.78
4.5046,571.713,11.78
4.5048,589.091,11.778
4.5050,622.596,11.78
4.5052,586.091,11.778
4.5054,606.094,11.774
4.5056,633.723,11.77
4.5058,634.223,11.776
4.5060,629.597,11.774
4.5062,635.473,11.774
4.5064,639.599,11.78
4.5066,653.601,11.772
4.5068,631.723,11.774
4.5070,633.723,11.774
4.5072,638.849,11.778
4.5074,647.1,11.78
4.5076,632.223,11.776
4.5078,632.348,11.776
4.5080,631.723,11.772
4.5082,638.974,11.77
4.5084,644.85,11.774
4.5086,639.099,11.778
4.5088,621.471,11.778
4.5090,633.723,11.77
4.5092,654.351,11.772
4.5094,636.598,11.774
4.5096,624.846,11.774
4.5098,636.598,11.772
4.5100,651.976,11.778
4.5102,645.225,11.776
4.5104,654.851,11.778
4.5106,667.478,11.776
4.5108,641.599,11.768
4.5110,666.853,11.768
4.5112,650.976,11.776
4.5114,625.347,11.77
4.5116,655.101,11.774
4.5118,671.354,11.774
4.5120,629.597,11.774
4.5122,628.847,11.774
4.5124,663.728,11.772
4.5126,658.602,11.776
4.5128,642.849,11.78
4.5130,625.222,11.78
4.5132,619.096,11.782
4.5134,599.843,11.778
4.5136,591.841,11.778
4.5138,584.465,11.778
4.5140,590.091,11.78
4.5142,580.465,11.778
4.5144,602.343,11.774
4.5146,657.352,11.772
4.5148,675.604,11.77
4.5150,675.729,11.776
4.5152,615.595,11.774
4.5154,594.842,11.78
4.5156,595.467,11.782
4.5158,596.717,11.782
4.5160,596.092,11.782
4.5162,596.092,11.778
4.5164,601.968,11.778
4.5166,602.593,11.776
4.5168,602.718,11.778
4.5170,592.341,11.78
4.5172,589.716,11.78
4.5174,569.588,11.776
4.5176,577.339,11.778
4.5178,577.714,11.774
4.5180,577.089,11.78
4.5182,565.337,11.784
4.5184,569.963,11.784
4.5186,569.588,11.782
4.5188,572.463,11.782
4.5190,573.088,11.776
4.5192,569.213,11.778
4.5194,579.589,11.78
4.5196,566.587,11.778
4.5198,562.962,11.782
4.5200,584.59,11.78
4.5202,563.462,11.778
4.5204,554.085,11.782
4.5206,557.336,11.778
4.5208,563.712,11.782
4.5210,582.965,11.782
4.5212,603.718,11.78
4.5214,570.463,11.778
4.5216,584.09,11.776
4.5218,596.342,11.774
4.5220,584.59,11.778
4.5222,579.339,11.776
4.5224,606.094,11.778
4.5226,568.588,11.782
4.5228,566.087,11.778
4.5230,585.966,11.782
4.5232,575.589,11.778
4.5234,567.338,11.778
4.5236,571.713,11.78
4.5238,570.213,11.782
4.5240,567.713,11.78
4.5242,570.963,11.78
4.5244,574.339,11.776
4.5246,575.339,11.778
4.5248,573.213,11.774
4.5250,569.463,11.778
4.5252,571.838,11.782
4.5254,561.712,11.782
4.5256,552.71,11.78
4.5258,551.71,11.784
4.5260,549.585,11.78
4.5262,541.709,11.778
4.5264,540.583,11.78
4.5266,541.584,11.78
4.5268,555.961,11.78
4.5270,556.336,11.778
4.5272,554.961,11.776
4.5274,556.086,11.774
4.5276,556.461,11.778
4.5278,556.211,11.776
4.5280,555.711,11.784
4.5282,555.336,11.782
4.5284,554.836,11.78
4.5286,554.961,11.778
4.5288,555.836,11.776
4.5290,555.836,11.778
4.5292,556.211,11.776
4.5294,555.461,11.78
4.5296,554.961,11.78
4.5298,554.961,11.78
4.5300,559.961,11.776
4.5302,556.211,11.774
4.5304,557.336,11.78
4.5306,561.712,11.78
4.5308,559.711,11.786
4.5310,559.711,11.784
4.5312,559.461,11.782
4.5314,560.462,11.776
4.5316,558.086,11.774
4.5318,559.211,11.776
4.5320,557.586,11.776
4.5322,556.461,11.78
4.5324,558.086,11.778
4.5326,558.336,11.778
4.5328,563.462,11.776
4.5330,574.339,11.774
4.5332,573.464,11.776
4.5334,572.213,11.778
4.5336,575.464,11.784
4.5338,570.338,11.78
4.5340,569.338,11.78
4.5342,579.214,11.772
4.5344,591.216,11.772
4.5346,580.09,11.776
4.5348,564.587,11.778
4.5350,573.088,11.782
4.5352,576.339,11.784
4.5354,578.089,11.778
4.5356,582.965,11.776
4.5358,579.715,11.776
4.5360,582.215,11.774
4.5362,592.091,11.776
4.5364,593.967,11.776
4.5366,583.715,11.776
4.5368,579.589,11.772
4.5370,613.72,11.776
4.5372,578.589,11.776
4.5374,596.092,11.778
4.5376,616.095,11.776
4.5378,616.845,11.778
4.5380,661.102,11.776
4.5382,626.722,11.774
4.5384,626.097,11.77
4.5386,640.724,11.772
4.5388,630.472,11.772
4.5390,633.973,11.774
4.5392,635.723,11.776
4.5394,638.349,11.772
4.5396,638.349,11.77
4.5398,635.723,11.774
4.5400,626.472,11.776
4.5402,625.972,11.778
4.5404,588.841,11.778
4.5406,577.714,11.778
4.5408,579.965,11.776
4.5410,580.84,11.774
4.5412,569.338,11.778
4.5414,569.338,11.772
4.5416,568.213,11.778
4.5418,560.462,11.782
4.5420,572.088,11.78
4.5422,568.963,11.778
4.5424,578.464,11.774
4.5426,632.598,11.77
4.5428,626.222,11.772
4.5430,625.347,11.776
4.5432,621.096,11.772
4.5434,615.345,11.774
4.5436,616.72,11.774
4.5438,620.596,11.772
4.5440,631.848,11.774
4.5442,627.097,11.776
4.5444,608.094,11.78
4.5446,572.963,11.782
4.5448,571.588,11.78
4.5450,571.338,11.776
4.5452,572.713,11.77
4.5454,571.338,11.778
4.5456,571.213,11.776
4.5458,570.088,11.778
4.5460,584.59,11.78
4.5462,578.964,11.782
4.5464,574.339,11.78
4.5466,553.21,11.776
4.5468,572.713,11.776
4.5470,557.586,11.78
4.5472,559.711,11.78
4.5474,561.837,11.78
4.5476,556.211,11.776
4.5478,558.711,11.776
4.5480,556.586,11.776
4.5482,550.71,11.78
4.5484,551.21,11.778
4.5486,549.835,11.782
4.5488,549.96,11.78
4.5490,551.71,11.78
4.5492,556.836,11.78
4.5494,552.21,11.776
4.5496,551.21,11.776
4.5498,555.586,11.778
4.5500,561.712,11.778
4.5502,570.713,11.778
4.5504,564.962,11.776
4.5506,564.212,11.774
4.5508,563.462,11.774
4.5510,564.337,11.778
4.5512,567.338,11.778
4.5514,567.213,11.782
4.5516,612.22,11.776
4.5518,628.972,11.774
4.5520,635.473,11.77
4.5522,638.099,11.77
4.5524,633.723,11.768
4.5526,638.599,11.772
4.5528,634.223,11.772
4.5530,639.224,11.774
4.5532,638.849,11.772
4.5534,636.223,11.766
4.5536,641.474,11.77
4.5538,644.725,11.774
4.5540,629.722,11.774
4.5542,641.849,11.778
4.5544,643.474,11.772
4.5546,644.975,11.774
4.5548,643.599,11.77
4.5550,645.475,11.768
4.5552,643.474,11.77
4.5554,642.349,11.776
4.5556,603.718,11.778
4.5558,582.715,11.778
4.5560,581.215,11.778
4.5562,582.715,11.778
4.5564,581.465,11.776
4.5566,577.714,11.778
4.5568,608.219,11.778
4.5570,602.718,11.774
4.5572,630.972,11.772
4.5574,636.598,11.77
4.5576,631.598,11.77
4.5578,631.223,11.772
4.5580,628.097,11.776
4.5582,629.972,11.778
4.5584,631.223,11.776
4.5586,627.722,11.778
4.5588,597.217,11.776
4.5590,590.341,11.772
4.5592,656.226,11.766
4.5594,667.978,11.77
4.5596,651.101,11.772
4.5598,652.851,11.772
4.5600,652.726,11.772
4.5602,651.101,11.77
4.5604,647.975,11.77
4.5606,651.101,11.77
4.5608,649.35,11.778
4.5610,640.474,11.778
4.5612,648.1,11.774
4.5614,649.975,11.774
4.5616,649.975,11.772
4.5618,648.35,11.772
4.5620,671.979,11.778
4.5622,627.597,11.774
4.5624,613.095,11.776
4.5626,617.595,11.776
4.5628,612.72,11.776
4.5630,615.595,11.774
4.5632,616.095,11.778
4.5634,627.347,11.774
4.5636,622.096,11.776
4.5638,621.471,11.774
4.5640,626.847,11.774
4.5642,625.972,11.768
4.5644,631.848,11.774
4.5646,629.597,11.774
4.5648,633.348,11.776
4.5650,635.848,11.778
4.5652,638.724,11.774
4.5654,635.223,11.776
4.5656,625.222,11.776
4.5658,610.719,11.774
4.5660,600.343,11.778
4.5662,592.341,11.776
4.5664,595.467,11.776
4.5666,616.47,11.774
4.5668,595.842,11.772
4.5670,599.343,11.776
4.5672,604.718,11.778
4.5674,598.842,11.778
4.5676,600.343,11.78
4.5678,622.846,11.782
4.5680,592.091,11.78
4.5682,573.088,11.776
4.5684,584.09,11.776
4.5686,569.588,11.778
4.5688,568.338,11.78
4.5690,566.212,11.778
4.5692,567.213,11.782
4.5694,563.587,11.778
4.5696,566.337,11.778
4.5698,581.215,11.778
4.5700,579.715,11.776
4.5702,607.469,11.78
4.5704,602.093,11.778
4.5706,601.593,11.776
4.5708,602.468,11.774
4.5710,602.343,11.774
4.5712,601.218,11.772
4.5714,607.844,11.774
4.5716,624.471,11.778
4.5718,601.468,11.78
4.5720,584.715,11.778
4.5722,587.716,11.778
4.5724,580.965,11.778
4.5726,578.964,11.776
4.5728,580.215,11.772
4.5730,579.589,11.778
4.5732,587.841,11.778
4.5734,584.84,11.776
4.5736,588.591,11.778
4.5738,606.094,11.776
4.5740,627.347,11.774
4.5742,618.095,11.772
4.5744,620.721,11.774
4.5746,625.097,11.776
4.5748,607.344,11.776
4.5750,610.219,11.772
4.5752,612.595,11.774
4.5754,611.97,11.776
4.5756,609.344,11.778
4.5758,586.841,11.782
4.5760,610.344,11.776
4.5762,631.473,11.778
4.5764,615.595,11.778
4.5766,613.595,11.77
4.5768,624.471,11.776
4.5770,619.846,11.774
4.5772,617.72,11.776
4.5774,612.845,11.776
4.5776,619.971,11.774
4.5778,631.848,11.774
4.5780,629.847,11.774
4.5782,629.847,11.778
4.5784,637.098,11.776
4.5786,638.599,11.776
4.5788,642.099,11.774
4.5790,638.974,11.772
4.5792,636.723,11.772
4.5794,636.223,11.774
4.5796,635.973,11.772
4.5798,633.723,11.778
4.5800,626.972,11.778
4.5802,624.596,11.772
4.5804,630.472,11.772
4.5806,623.721,11.774
4.5808,631.848,11.776
4.5810,620.721,11.778
4.5812,629.097,11.778
4.5814,625.972,11.778
4.5816,622.721,11.776
4.5818,634.348,11.772
4.5820,618.721,11.774
4.5822,587.841,11.778
4.5824,607.094,11.776
4.5826,624.221,11.782
4.5828,620.846,11.774
4.5830,648.85,11.776
4.5832,610.344,11.778
4.5834,594.217,11.774
4.5836,595.342,11.778
4.5838,601.593,11.782
4.5840,590.716,11.774
4.5842,583.715,11.778
4.5844,604.468,11.77
4.5846,638.349,11.772
4.5848,620.471,11.774
4.5850,621.221,11.778
4.5852,614.22,11.778
4.5854,621.596,11.782
4.5856,612.47,11.778
4.5858,623.096,11.774
4.5860,625.597,11.772
4.5862,615.47,11.774
4.5864,614.845,11.776
4.5866,618.721,11.774
4.5868,620.971,11.776
4.5870,615.845,11.778
4.5872,609.594,11.78
4.5874,576.464,11.774
4.5876,611.844,11.774
4.5878,623.846,11.776
4.5880,620.971,11.776
4.5882,620.721,11.778
4.5884,616.845,11.774
4.5886,594.092,11.778
4.5888,590.841,11.78
4.5890,585.715,11.778
4.5892,576.339,11.784
4.5894,588.216,11.778
4.5896,588.091,11.78
4.5898,575.839,11.78
4.5900,581.84,11.774
4.5902,588.591,11.778
4.5904,589.091,11.772
4.5906,640.224,11.774
4.5908,629.597,11.782
4.5910,615.595,11.776
4.5912,618.471,11.774
4.5914,633.723,11.776
4.5916,618.221,11.774
4.5918,614.845,11.776
4.5920,616.845,11.774
4.5922,626.847,11.774
4.5924,624.972,11.776
4.5926,618.846,11.772
4.5928,618.221,11.774
4.5930,617.72,11.776
4.5932,616.845,11.776
4.5934,633.973,11.784
4.5936,613.595,11.778
4.5938,616.72,11.778
4.5940,617.97,11.778
4.5942,613.095,11.772
4.5944,610.094,11.774
4.5946,608.094,11.776
4.5948,613.97,11.776
4.5950,624.471,11.772
4.5952,618.846,11.774
4.5954,618.596,11.774
4.5956,620.096,11.774
4.5958,617.72,11.778
4.5960,594.467,11.778
4.5962,581.59,11.778
4.5964,595.217,11.772
4.5966,615.845,11.77
4.5968,620.471,11.774
4.5970,599.093,11.776
4.5972,580.465,11.772
4.5974,617.845,11.782
4.5976,624.972,11.778
4.5978,626.597,11.776
4.5980,617.97,11.774
4.5982,617.845,11.77
4.5984,623.221,11.774
4.5986,615.345,11.776
4.5988,615.595,11.776
4.5990,619.721,11.776
4.5992,628.597,11.776
4.5994,620.846,11.776
4.5996,617.095,11.776
4.5998,617.095,11.776
4.6000,628.222,11.776
4.6002,628.722,11.782
4.6004,583.59,11.776
4.6006,623.346,11.774
4.6008,632.473,11.77
4.6010,616.345,11.774
4.6012,596.217,11.778
4.6014,601.593,11.782
4.6016,585.715,11.78
4.6018,612.845,11.776
4.6020,639.724,11.778
4.6022,626.597,11.772
4.6024,617.72,11.774
4.6026,618.471,11.774
4.6028,633.473,11.776
4.6030,621.971,11.776
4.6032,616.345,11.774
4.6034,623.721,11.778
4.6036,620.346,11.774
4.6038,629.472,11.776
4.6040,620.346,11.782
4.6042,617.72,11.776
4.6044,619.846,11.776
4.6046,618.346,11.774
4.6048,630.972,11.77
4.6050,622.096,11.776
4.6052,623.471,11.774
4.6054,633.598,11.78
4.6056,622.471,11.778
4.6058,632.348,11.778
4.6060,620.846,11.776
4.6062,622.346,11.772
4.6064,622.096,11.772
4.6066,623.221,11.774
4.6068,621.971,11.776
4.6070,619.971,11.776
4.6072,621.221,11.776
4.6074,619.096,11.78
4.6076,590.966,11.776
4.6078,575.964,11.778
4.6080,573.464,11.776
4.6082,584.09,11.776
4.6084,630.097,11.774
4.6086,624.096,11.774
4.6088,616.595,11.782
4.6090,585.59,11.774
4.6092,576.464,11.776
4.6094,631.473,11.776
4.6096,638.849,11.776
4.6098,624.221,11.778
4.6100,617.595,11.774
4.6102,632.598,11.776
4.6104,636.598,11.776
4.6106,620.471,11.778
4.6108,617.97,11.776
4.6110,626.597,11.772
4.6112,635.598,11.774
4.6114,613.345,11.772
4.6116,607.594,11.772
4.6118,614.72,11.776
4.6120,618.971,11.778
4.6122,622.846,11.776
4.6124,649.725,11.776
4.6126,634.098,11.776
4.6128,621.596,11.772
4.6130,638.474,11.772
4.6132,638.599,11.776
4.6134,620.971,11.774
4.6136,621.971,11.774
4.6138,620.471,11.774
4.6140,621.221,11.772
4.6142,621.346,11.774
4.6144,618.471,11.774
4.6146,619.346,11.778
4.6148,620.596,11.78
4.6150,614.345,11.784
4.6152,581.34,11.784
4.6154,580.715,11.772
4.6156,629.722,11.774
4.6158,624.471,11.772
4.6160,604.093,11.778
4.6162,581.09,11.782
4.6164,575.339,11.78
4.6166,577.964,11.776
4.6168,627.597,11.774
4.6170,642.474,11.772
4.6172,630.722,11.778
4.6174,626.847,11.776
4.6176,646.475,11.78
4.6178,645.225,11.776
4.6180,628.972,11.776
4.6182,624.471,11.77
4.6184,622.346,11.77
4.6186,620.971,11.772
4.6188,634.098,11.772
4.6190,621.471,11.774
4.6192,621.971,11.78
4.6194,622.846,11.778
4.6196,620.346,11.776
4.6198,622.721,11.774
4.6200,622.971,11.774
4.6202,618.971,11.774
4.6204,633.348,11.776
4.6206,629.097,11.778
4.6208,621.721,11.772
4.6210,626.597,11.772
4.6212,637.473,11.776
4.6214,623.971,11.78
4.6216,631.598,11.778
4.6218,627.597,11.782
4.6220,617.595,11.778
4.6222,622.596,11.776
4.6224,638.974,11.774
4.6226,585.84,11.776
4.6228,577.964,11.778
4.6230,616.595,11.776
4.6232,629.847,11.774
4.6234,617.345,11.776
4.6236,604.593,11.778
4.6238,583.09,11.776
4.6240,576.589,11.776
4.6242,625.097,11.772
4.6244,639.349,11.778
4.6246,628.097,11.778
4.6248,642.224,11.776
4.6250,632.473,11.774
4.6252,627.722,11.776
4.6254,620.096,11.78
4.6256,624.972,11.778
4.6258,623.721,11.778
4.6260,634.723,11.772
4.6262,621.221,11.772
4.6264,624.096,11.772
4.6266,623.221,11.778
4.6268,621.096,11.778
4.6270,622.346,11.78
4.6272,636.848,11.78
4.6274,619.596,11.774
4.6276,630.722,11.77
4.6278,633.598,11.774
4.6280,621.596,11.774
4.6282,613.47,11.776
4.6284,609.844,11.778
4.6286,607.344,11.776
4.6288,605.218,11.774
4.6290,620.346,11.772
4.6292,626.222,11.774
4.6294,630.722,11.776
4.6296,613.72,11.78
4.6298,584.34,11.784
4.6300,576.214,11.778
4.6302,617.845,11.774
4.6304,625.347,11.774
4.6306,608.969,11.778
4.6308,584.09,11.782
4.6310,574.589,11.782
4.6312,575.964,11.778
4.6314,621.721,11.774
4.6316,638.849,11.772
4.6318,631.348,11.772
4.6320,619.096,11.772
4.6322,622.096,11.772
4.6324,636.598,11.782
4.6326,623.721,11.778
4.6328,618.971,11.774
4.6330,625.972,11.776
4.6332,625.847,11.77
4.6334,657.352,11.772
4.6336,631.348,11.776
4.6338,627.472,11.776
4.6340,638.849,11.774
4.6342,631.348,11.774
4.6344,629.847,11.77
4.6346,650.476,11.77
4.6348,648.35,11.778
4.6350,627.472,11.778
4.6352,641.974,11.78
4.6354,628.972,11.778
4.6356,624.346,11.778
4.6358,620.096,11.776
4.6360,620.096,11.772
4.6362,623.346,11.776
4.6364,618.471,11.78
4.6366,619.721,11.778
4.6368,620.096,11.778
4.6370,605.093,11.78
4.6372,585.215,11.778
4.6374,571.838,11.78
4.6376,571.088,11.78
4.6378,601.593,11.778
4.6380,602.718,11.78
4.6382,593.342,11.774
4.6384,634.598,11.774
4.6386,640.099,11.772
4.6388,626.847,11.774
4.6390,620.846,11.78
4.6392,630.097,11.78
4.6394,637.473,11.78
4.6396,634.473,11.776
4.6398,632.848,11.774
4.6400,620.971,11.77
4.6402,638.474,11.776
4.6404,633.473,11.776
4.6406,640.849,11.776
4.6408,631.097,11.772
4.6410,624.346,11.772
4.6412,639.349,11.774
4.6414,629.847,11.776
4.6416,637.223,11.782
4.6418,608.594,11.782
4.6420,586.466,11.784
4.6422,577.839,11.782
4.6424,572.588,11.776
4.6426,617.47,11.772
4.6428,608.594,11.776
4.6430,581.465,11.778
4.6432,606.844,11.78
4.6434,634.348,11.774
4.6436,638.849,11.772
4.6438,642.099,11.772
4.6440,642.224,11.774
4.6442,646.975,11.778
4.6444,646.6,11.778
4.6446,636.723,11.776
4.6448,630.347,11.776
4.6450,630.972,11.772
4.6452,620.096,11.774
4.6454,615.47,11.774
4.6456,621.596,11.772
4.6458,645.85,11.776
4.6460,639.849,11.778
4.6462,633.098,11.776
4.6464,649.35,11.776
4.6466,644.725,11.772
4.6468,625.597,11.774
4.6470,640.474,11.776
4.6472,634.848,11.776
4.6474,638.349,11.778
4.6476,641.974,11.772
4.6478,629.597,11.776
4.6480,620.596,11.772
4.6482,638.724,11.772
4.6484,647.6,11.778
4.6486,636.723,11.778
4.6488,639.099,11.778
4.6490,636.098,11.772
4.6492,637.098,11.772
4.6494,642.349,11.772
4.6496,641.224,11.774
4.6498,621.971,11.778
4.6500,641.224,11.78
4.6502,648.225,11.78
4.6504,634.473,11.772
4.6506,632.223,11.772
4.6508,607.469,11.774
4.6510,594.342,11.778
4.6512,581.965,11.78
4.6514,580.59,11.782
4.6516,575.214,11.782
4.6518,569.963,11.78
4.6520,579.965,11.778
4.6522,581.09,11.774
4.6524,625.472,11.778
4.6526,636.973,11.778
4.6528,636.098,11.778
4.6530,631.097,11.774
4.6532,625.347,11.778
4.6534,587.716,11.778
4.6536,587.966,11.774
4.6538,587.966,11.782
4.6540,587.341,11.78
4.6542,587.591,11.782
4.6544,586.341,11.782
4.6546,585.84,11.778
4.6548,586.591,11.774
4.6550,586.466,11.778
4.6552,587.841,11.782
4.6554,552.335,11.782
4.6556,545.959,11.778
4.6558,545.459,11.778
4.6560,542.959,11.774
4.6562,544.334,11.776
4.6564,548.71,11.784
4.6566,550.335,11.786
4.6568,554.461,11.784
4.6570,552.46,11.782
4.6572,554.085,11.78
4.6574,558.586,11.778
4.6576,549.46,11.782
4.6578,552.21,11.778
4.6580,567.338,11.782
4.6582,549.335,11.782
4.6584,549.585,11.774
4.6586,564.587,11.778
4.6588,555.086,11.778
4.6590,552.585,11.782
4.6592,548.46,11.78
4.6594,553.835,11.786
4.6596,545.959,11.784
4.6598,549.085,11.78
4.6600,543.834,11.776
4.6602,552.46,11.77
4.6604,572.463,11.78
4.6606,534.958,11.78
4.6608,555.211,11.78
4.6610,545.209,11.776
4.6612,533.957,11.778
4.6614,558.836,11.766
4.6616,563.837,11.778
4.6618,537.833,11.784
4.6620,543.584,11.784
4.6622,529.707,11.784
4.6624,538.208,11.78
4.6626,534.332,11.778
4.6628,527.081,11.778
4.6630,565.587,11.778
4.6632,533.082,11.784
4.6634,535.708,11.782
4.6636,548.835,11.784
4.6638,542.709,11.784
4.6640,542.334,11.78
4.6642,540.458,11.782
4.6644,540.458,11.782
4.6646,538.583,11.782
4.6648,541.584,11.78
4.6650,544.459,11.78
4.6652,547.835,11.776
4.6654,546.959,11.776
4.6656,542.459,11.774
4.6658,544.334,11.778
4.6660,543.334,11.78
4.6662,541.459,11.782
4.6664,541.083,11.782
4.6666,548.085,11.778
4.6668,570.713,11.778
4.6670,547.084,11.776
4.6672,548.96,11.776
4.6674,556.336,11.78
4.6676,551.71,11.78
4.6678,553.585,11.776
4.6680,551.96,11.778
4.6682,549.335,11.778
4.6684,549.335,11.78
4.6686,547.209,11.782
4.6688,558.586,11.782
4.6690,547.96,11.782
4.6692,537.708,11.782
4.6694,537.708,11.778
4.6696,538.083,11.776
4.6698,537.583,11.778
4.6700,539.833,11.778
4.6702,538.333,11.784
4.6704,549.085,11.778
4.6706,551.085,11.776
4.6708,536.958,11.78
4.6710,544.334,11.78
4.6712,538.708,11.782
4.6714,538.083,11.78
4.6716,538.083,11.782
4.6718,537.333,11.778
4.6720,539.458,11.776
4.6722,546.709,11.778
4.6724,549.335,11.778
4.6726,548.46,11.782
4.6728,537.208,11.784
4.6730,537.708,11.78
4.6732,538.083,11.78
4.6734,537.708,11.778
4.6736,537.333,11.776
4.6738,537.333,11.778
4.6740,537.333,11.778
4.6742,537.833,11.778
4.6744,537.833,11.78
4.6746,538.333,11.774
4.6748,538.208,11.776
4.6750,539.708,11.778
4.6752,539.333,11.78
4.6754,538.583,11.782
4.6756,539.708,11.782
4.6758,540.208,11.778
4.6760,540.208,11.778
4.6762,539.958,11.778
4.6764,541.709,11.776
4.6766,561.212,11.776
4.6768,555.211,11.776
4.6770,554.461,11.778
4.6772,554.211,11.778
4.6774,555.711,11.78
4.6776,556.836,11.774
4.6778,575.839,11.778
4.6780,555.461,11.78
4.6782,553.085,11.78
4.6784,554.7,11.776
4.6786,564.201,11.778
4.6788,573.452,11.774
4.6790,559.826,11.776
4.6792,549.324,11.778
4.6794,553.575,11.78
4.6796,553.575,11.776
4.6798,562.076,11.774
4.6800,561.201,11.772
4.6802,558.825,11.772
4.6804,562.701,11.778
4.6806,560.576,11.776
4.6808,561.076,11.778
4.6810,559.826,11.778
4.6812,559.826,11.776
4.6814,560.076,11.774
4.6816,560.326,11.776
4.6818,559.701,11.774
4.6820,560.451,11.778
4.6822,565.201,11.774
4.6824,576.078,11.772
4.6826,593.33,11.776
4.6828,561.326,11.776
4.6830,560.826,11.776
4.6832,577.203,11.778
4.6834,570.702,11.78
4.6836,567.202,11.78
4.6838,568.577,11.776
4.6840,567.702,11.778
4.6842,573.827,11.774
4.6844,572.077,11.772
4.6846,562.951,11.778
4.6848,560.201,11.776
4.6850,560.326,11.778
4.6852,560.201,11.776
4.6854,560.826,11.772
4.6856,561.951,11.776
4.6858,561.826,11.778
4.6860,565.076,11.778
4.6862,567.452,11.778
4.6864,575.828,11.778
4.6866,578.828,11.776
4.6868,570.577,11.774
4.6870,577.078,11.772
4.6872,578.703,11.776
4.6874,564.076,11.776
4.6876,557.075,11.776
4.6878,581.203,11.776
4.6880,583.454,11.776
4.6882,580.703,11.778
4.6884,587.204,11.772
4.6886,594.205,11.774
4.6888,604.457,11.776
4.6890,589.33,11.776
4.6892,591.705,11.776
