Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.8432,547.263,11.78
0.8434,547.638,11.78
0.8436,546.888,11.776
0.8438,546.262,11.774
0.8440,547.013,11.774
0.8442,547.263,11.77
0.8444,548.513,11.774
0.8446,555.765,11.776
0.8448,581.521,11.782
0.8450,567.643,11.778
0.8452,550.013,11.776
0.8454,554.639,11.77
0.8456,548.638,11.774
0.8458,557.89,11.772
0.8460,571.269,11.778
0.8462,572.519,11.78
0.8464,551.514,11.78
0.8466,556.515,11.778
0.8468,548.888,11.778
0.8470,548.513,11.772
0.8472,566.642,11.776
0.8474,571.269,11.778
0.8476,561.141,11.78
0.8478,562.516,11.778
0.8480,557.39,11.778
0.8482,555.89,11.774
0.8484,567.768,11.772
0.8486,588.523,11.774
0.8488,572.769,11.776
0.8490,559.516,11.78
0.8492,553.889,11.78
0.8494,545.637,11.78
0.8496,548.013,11.776
0.8498,544.887,11.776
0.8500,553.264,11.78
0.8502,537.635,11.778
0.8504,540.011,11.778
0.8506,536.01,11.778
0.8508,547.763,11.772
0.8510,561.641,11.772
0.8512,559.016,11.772
0.8514,559.016,11.774
0.8516,560.266,11.78
0.8518,558.64,11.778
0.8520,551.389,11.778
0.8522,570.018,11.776
0.8524,573.769,11.772
0.8526,559.766,11.776
0.8528,562.391,11.776
0.8530,550.638,11.778
0.8532,550.888,11.78
0.8534,550.013,11.776
0.8536,566.768,11.774
0.8538,561.391,11.774
0.8540,548.263,11.778
0.8542,547.513,11.778
0.8544,548.888,11.778
0.8546,547.388,11.776
0.8548,547.388,11.776
0.8550,546.637,11.776
0.8552,546.512,11.78
0.8554,548.638,11.78
0.8556,550.513,11.778
0.8558,569.643,11.778
0.8560,569.643,11.776
0.8562,550.263,11.776
0.8564,560.141,11.772
0.8566,558.64,11.774
0.8568,551.139,11.774
0.8570,566.768,11.778
0.8572,562.391,11.776
0.8574,559.016,11.776
0.8576,549.638,11.774
0.8578,548.388,11.78
0.8580,560.391,11.78
0.8582,571.269,11.78
0.8584,558.14,11.782
0.8586,552.764,11.778
0.8588,552.139,11.778
0.8590,547.638,11.776
0.8592,555.64,11.774
0.8594,570.518,11.776
0.8596,564.392,11.778
0.8598,550.013,11.776
0.8600,551.514,11.774
0.8602,552.764,11.774
0.8604,546.637,11.776
0.8606,546.387,11.78
0.8608,545.637,11.78
0.8610,549.638,11.778
0.8612,551.514,11.778
0.8614,546.387,11.774
0.8616,548.388,11.774
0.8618,545.637,11.776
0.8620,547.513,11.778
0.8622,546.762,11.778
0.8624,548.013,11.776
0.8626,547.138,11.784
0.8628,546.637,11.78
0.8630,546.762,11.776
0.8632,545.887,11.774
0.8634,546.137,11.776
0.8636,545.762,11.778
0.8638,550.138,11.776
0.8640,555.14,11.772
0.8642,578.52,11.774
0.8644,579.021,11.774
0.8646,572.769,11.778
0.8648,558.39,11.776
0.8650,559.391,11.776
0.8652,564.892,11.774
0.8654,554.014,11.778
0.8656,554.764,11.774
0.8658,547.513,11.772
0.8660,546.137,11.772
0.8662,552.264,11.778
0.8664,545.387,11.776
0.8666,557.39,11.776
0.8668,572.019,11.776
0.8670,564.767,11.774
0.8672,555.265,11.776
0.8674,537.26,11.776
0.8676,548.138,11.776
0.8678,551.889,11.778
0.8680,563.267,11.772
0.8682,573.394,11.774
0.8684,562.266,11.77
0.8686,573.269,11.77
0.8688,554.514,11.778
0.8690,549.513,11.776
0.8692,560.891,11.78
0.8694,572.894,11.774
0.8696,569.518,11.778
0.8698,554.639,11.776
0.8700,552.764,11.774
0.8702,547.888,11.776
0.8704,551.389,11.774
0.8706,582.772,11.772
0.8708,574.019,11.778
0.8710,549.263,11.776
0.8712,555.14,11.774
0.8714,547.263,11.774
0.8716,560.266,11.782
0.8718,553.514,11.778
0.8720,548.263,11.782
0.8722,546.888,11.776
0.8724,545.387,11.778
0.8726,562.641,11.776
0.8728,549.138,11.776
0.8730,548.013,11.78
0.8732,547.763,11.776
0.8734,555.515,11.772
0.8736,568.268,11.772
0.8738,548.138,11.774
0.8740,549.513,11.776
0.8742,548.763,11.778
0.8744,552.639,11.78
0.8746,572.519,11.778
0.8748,550.638,11.778
0.8750,549.763,11.774
0.8752,547.513,11.774
0.8754,550.013,11.774
0.8756,572.519,11.778
0.8758,548.013,11.778
0.8760,548.013,11.776
0.8762,548.138,11.774
0.8764,551.139,11.772
0.8766,564.517,11.774
0.8768,589.898,11.774
0.8770,590.148,11.774
0.8772,590.398,11.778
0.8774,577.02,11.778
0.8776,549.263,11.776
0.8778,562.641,11.772
0.8780,572.394,11.774
0.8782,565.267,11.776
0.8784,561.141,11.776
0.8786,560.891,11.776
0.8788,556.39,11.778
0.8790,571.394,11.774
0.8792,590.648,11.772
0.8794,586.022,11.776
0.8796,567.518,11.778
0.8798,550.513,11.78
0.8800,555.015,11.78
0.8802,555.39,11.776
0.8804,576.145,11.768
0.8806,600.776,11.778
0.8808,540.511,11.772
0.8810,549.388,11.776
0.8812,549.513,11.778
0.8814,556.265,11.774
0.8816,636.41,11.778
0.8818,592.149,11.776
0.8820,563.267,11.774
0.8822,562.391,11.776
0.8824,549.513,11.774
0.8826,553.389,11.776
0.8828,553.014,11.778
0.8830,550.013,11.78
0.8832,555.265,11.776
0.8834,554.764,11.774
0.8836,555.64,11.774
0.8838,556.265,11.776
0.8840,554.264,11.776
0.8842,579.021,11.78
0.8844,529.633,11.778
0.8846,544.137,11.776
0.8848,553.264,11.776
0.8850,568.393,11.776
0.8852,557.515,11.778
0.8854,552.514,11.778
0.8856,544.262,11.778
0.8858,537.26,11.778
0.8860,536.76,11.776
0.8862,537.385,11.772
0.8864,538.135,11.776
0.8866,538.385,11.774
0.8868,538.135,11.782
0.8870,538.635,11.78
0.8872,538.135,11.78
0.8874,538.26,11.776
0.8876,537.885,11.776
0.8878,537.885,11.776
0.8880,538.01,11.78
0.8882,537.635,11.778
0.8884,537.26,11.778
0.8886,539.511,11.776
0.8888,557.14,11.772
0.8890,568.518,11.774
0.8892,552.389,11.774
0.8894,540.761,11.78
0.8896,542.011,11.782
0.8898,537.01,11.778
0.8900,543.637,11.776
0.8902,561.266,11.776
0.8904,558.765,11.772
0.8906,539.886,11.778
0.8908,544.262,11.78
0.8910,538.01,11.776
0.8912,538.76,11.774
0.8914,559.766,11.772
0.8916,564.517,11.774
0.8918,548.763,11.776
0.8920,558.14,11.778
0.8922,554.139,11.78
0.8924,557.14,11.776
0.8926,570.268,11.772
0.8928,583.022,11.772
0.8930,567.018,11.772
0.8932,562.516,11.778
0.8934,551.889,11.776
0.8936,552.889,11.776
0.8938,582.772,11.776
0.8940,547.138,11.774
0.8942,548.388,11.772
0.8944,553.764,11.774
0.8946,560.141,11.778
0.8948,561.141,11.782
0.8950,613.904,11.782
0.8952,566.642,11.776
0.8954,559.891,11.778
0.8956,566.142,11.774
0.8958,562.766,11.774
0.8960,567.268,11.776
0.8962,561.391,11.778
0.8964,556.64,11.776
0.8966,556.39,11.776
0.8968,557.515,11.772
0.8970,555.015,11.772
0.8972,557.015,11.774
0.8974,562.516,11.776
0.8976,563.517,11.78
0.8978,563.017,11.782
0.8980,564.642,11.778
0.8982,563.267,11.776
0.8984,563.392,11.774
0.8986,566.142,11.77
0.8988,565.642,11.774
0.8990,562.641,11.778
0.8992,567.643,11.778
0.8994,568.768,11.774
0.8996,569.268,11.772
0.8998,570.393,11.774
0.9000,565.392,11.774
0.9002,581.771,11.776
0.9004,578.395,11.78
0.9006,559.141,11.774
0.9008,562.141,11.776
0.9010,546.387,11.776
0.9012,542.886,11.77
0.9014,569.268,11.774
0.9016,581.646,11.778
0.9018,576.02,11.77
0.9020,582.021,11.78
0.9022,575.27,11.776
0.9024,570.643,11.772
0.9026,584.272,11.77
0.9028,595.025,11.772
0.9030,591.649,11.772
0.9032,578.52,11.778
0.9034,570.518,11.774
0.9036,582.521,11.77
0.9038,595.4,11.764
0.9040,590.774,11.778
0.9042,569.018,11.778
0.9044,570.643,11.78
0.9046,569.643,11.782
0.9048,566.142,11.778
0.9050,567.268,11.776
0.9052,566.768,11.776
0.9054,567.268,11.774
0.9056,567.393,11.778
0.9058,567.268,11.78
0.9060,563.267,11.774
0.9062,568.643,11.774
0.9064,578.02,11.77
0.9066,593.524,11.77
0.9068,574.519,11.778
0.9070,570.268,11.78
0.9072,570.768,11.78
0.9074,569.143,11.778
0.9076,578.145,11.774
0.9078,581.271,11.774
0.9080,568.018,11.77
0.9082,566.768,11.776
0.9084,564.142,11.776
0.9086,577.395,11.776
0.9088,576.395,11.776
0.9090,572.894,11.772
0.9092,572.894,11.772
0.9094,570.768,11.774
0.9096,568.643,11.782
0.9098,569.393,11.776
0.9100,567.393,11.78
0.9102,566.768,11.78
0.9104,566.642,11.778
0.9106,556.515,11.774
0.9108,554.264,11.774
0.9110,554.89,11.776
0.9112,554.764,11.78
0.9114,555.015,11.778
0.9116,552.014,11.776
0.9118,553.889,11.774
0.9120,554.014,11.77
0.9122,553.639,11.776
0.9124,560.516,11.78
0.9126,557.515,11.782
0.9128,553.889,11.78
0.9130,554.014,11.778
0.9132,554.764,11.778
0.9134,554.639,11.774
0.9136,568.268,11.772
0.9138,579.271,11.776
0.9140,573.644,11.776
0.9142,566.642,11.772
0.9144,566.893,11.776
0.9146,562.141,11.774
0.9148,561.391,11.774
0.9150,562.141,11.778
0.9152,562.516,11.778
0.9154,560.641,11.782
0.9156,568.143,11.776
0.9158,568.643,11.774
0.9160,561.766,11.776
0.9162,563.267,11.77
0.9164,564.017,11.774
0.9166,565.017,11.776
0.9168,568.393,11.778
0.9170,561.516,11.778
0.9172,561.766,11.78
0.9174,561.266,11.778
0.9176,560.891,11.774
0.9178,556.89,11.772
0.9180,553.889,11.776
0.9182,549.388,11.78
0.9184,544.387,11.778
0.9186,554.264,11.778
0.9188,563.142,11.772
0.9190,564.892,11.776
0.9192,564.267,11.778
0.9194,564.767,11.778
0.9196,562.641,11.78
0.9198,560.391,11.778
0.9200,562.516,11.774
0.9202,561.141,11.772
0.9204,562.516,11.774
0.9206,567.643,11.776
0.9208,558.64,11.778
0.9210,558.265,11.774
0.9212,558.515,11.778
0.9214,558.765,11.776
0.9216,558.39,11.776
0.9218,560.141,11.778
0.9220,561.641,11.778
0.9222,577.77,11.776
0.9224,581.521,11.776
0.9226,565.392,11.778
0.9228,567.893,11.776
0.9230,561.141,11.772
0.9232,562.141,11.774
0.9234,574.019,11.774
0.9236,586.397,11.778
0.9238,578.145,11.778
0.9240,567.268,11.778
0.9242,565.767,11.778
0.9244,573.269,11.772
0.9246,580.021,11.772
0.9248,588.773,11.774
0.9250,580.021,11.776
0.9252,562.766,11.776
0.9254,567.518,11.772
0.9256,560.766,11.774
0.9258,563.017,11.772
0.9260,585.147,11.776
0.9262,584.147,11.782
0.9264,563.267,11.78
0.9266,568.143,11.778
0.9268,559.766,11.78
0.9270,559.516,11.778
0.9272,563.892,11.774
0.9274,566.142,11.774
0.9276,565.892,11.776
0.9278,563.392,11.776
0.9280,562.516,11.778
0.9282,565.767,11.774
0.9284,560.641,11.772
0.9286,558.765,11.776
0.9288,567.393,11.776
0.9290,608.028,11.772
0.9292,630.909,11.772
0.9294,634.785,11.774
0.9296,632.784,11.772
0.9298,627.658,11.766
0.9300,625.907,11.77
0.9302,627.033,11.768
0.9304,627.408,11.77
0.9306,636.41,11.778
0.9308,637.285,11.774
0.9310,635.785,11.77
0.9312,636.41,11.768
0.9314,634.535,11.768
0.9316,636.41,11.77
0.9318,634.785,11.772
0.9320,639.036,11.772
0.9322,628.533,11.774
0.9324,628.783,11.772
0.9326,630.283,11.772
0.9328,627.033,11.774
0.9330,633.909,11.774
0.9332,632.284,11.778
0.9334,642.662,11.774
0.9336,635.66,11.774
0.9338,631.284,11.772
0.9340,634.159,11.768
0.9342,623.032,11.778
0.9344,575.27,11.774
0.9346,571.019,11.78
0.9348,553.639,11.778
0.9350,550.513,11.778
0.9352,554.139,11.776
0.9354,561.391,11.776
0.9356,568.018,11.774
0.9358,566.768,11.776
0.9360,570.894,11.778
0.9362,576.895,11.774
0.9364,577.27,11.776
0.9366,572.644,11.77
0.9368,571.394,11.772
0.9370,595.65,11.776
0.9372,568.018,11.78
0.9374,569.768,11.782
0.9376,577.27,11.778
0.9378,573.269,11.778
0.9380,574.519,11.778
0.9382,589.523,11.776
0.9384,596.4,11.776
0.9386,583.147,11.78
0.9388,577.02,11.776
0.9390,576.395,11.776
0.9392,571.769,11.774
0.9394,572.144,11.77
0.9396,573.519,11.774
0.9398,570.643,11.78
0.9400,572.894,11.78
0.9402,570.768,11.78
0.9404,569.768,11.776
0.9406,569.893,11.774
0.9408,569.518,11.772
0.9410,570.143,11.772
0.9412,569.143,11.776
0.9414,569.393,11.778
0.9416,563.892,11.776
0.9418,575.02,11.778
0.9420,573.769,11.776
0.9422,573.144,11.774
0.9424,577.645,11.78
0.9426,568.268,11.776
0.9428,567.643,11.786
0.9430,566.768,11.78
0.9432,567.643,11.778
0.9434,571.144,11.774
0.9436,568.268,11.776
0.9438,567.643,11.778
0.9440,572.394,11.776
0.9442,571.769,11.778
0.9444,580.146,11.776
0.9446,590.523,11.774
0.9448,581.146,11.772
0.9450,570.018,11.774
0.9452,570.643,11.778
0.9454,567.018,11.776
0.9456,569.893,11.78
0.9458,589.398,11.776
0.9460,586.898,11.778
0.9462,568.893,11.776
0.9464,574.144,11.772
0.9466,574.269,11.776
0.9468,580.646,11.776
0.9470,598.901,11.776
0.9472,603.402,11.778
0.9474,585.772,11.774
0.9476,584.147,11.772
0.9478,575.395,11.774
0.9480,580.271,11.778
0.9482,591.149,11.78
0.9484,597.775,11.78
0.9486,583.022,11.78
0.9488,573.394,11.778
0.9490,573.519,11.774
0.9492,566.517,11.77
0.9494,568.018,11.778
0.9496,578.395,11.78
0.9498,570.143,11.776
0.9500,567.893,11.776
0.9502,572.019,11.774
0.9504,563.767,11.776
0.9506,559.141,11.776
0.9508,581.396,11.778
0.9510,575.02,11.782
0.9512,554.389,11.784
0.9514,558.89,11.78
0.9516,552.139,11.778
0.9518,557.765,11.774
0.9520,557.14,11.776
0.9522,555.89,11.776
0.9524,548.888,11.778
0.9526,557.015,11.776
0.9528,562.766,11.776
0.9530,562.641,11.772
0.9532,554.514,11.778
0.9534,555.14,11.778
0.9536,555.765,11.778
0.9538,555.14,11.778
0.9540,552.014,11.78
0.9542,554.264,11.778
0.9544,552.764,11.774
0.9546,557.265,11.772
0.9548,559.766,11.776
0.9550,560.391,11.78
0.9552,551.389,11.78
0.9554,551.639,11.782
0.9556,557.14,11.78
0.9558,575.895,11.772
0.9560,582.646,11.772
0.9562,554.264,11.772
0.9564,559.391,11.778
0.9566,552.889,11.778
0.9568,553.389,11.776
0.9570,579.271,11.776
0.9572,575.27,11.778
0.9574,555.765,11.772
0.9576,559.266,11.778
0.9578,551.389,11.78
0.9580,553.014,11.782
0.9582,567.143,11.78
0.9584,575.02,11.776
0.9586,561.391,11.776
0.9588,560.391,11.774
0.9590,554.264,11.772
0.9592,552.139,11.78
0.9594,563.142,11.78
0.9596,584.647,11.78
0.9598,567.893,11.778
0.9600,561.766,11.776
0.9602,565.142,11.776
0.9604,553.389,11.776
0.9606,552.764,11.776
0.9608,552.389,11.778
0.9610,551.639,11.778
0.9612,551.264,11.774
0.9614,551.764,11.776
0.9616,551.014,11.774
0.9618,552.014,11.778
0.9620,552.264,11.784
0.9622,549.888,11.78
0.9624,557.64,11.776
0.9626,555.515,11.776
0.9628,561.891,11.772
0.9630,553.014,11.774
0.9632,567.768,11.778
0.9634,575.895,11.778
0.9636,559.766,11.782
0.9638,562.141,11.78
0.9640,557.765,11.776
0.9642,559.141,11.778
0.9644,558.515,11.774
0.9646,558.765,11.778
0.9648,557.015,11.778
0.9650,556.515,11.78
0.9652,559.141,11.778
0.9654,556.89,11.774
0.9656,553.764,11.772
0.9658,552.764,11.774
0.9660,556.765,11.778
0.9662,550.888,11.78
0.9664,556.89,11.78
0.9666,551.514,11.776
0.9668,552.764,11.774
0.9670,574.519,11.774
0.9672,575.645,11.772
0.9674,562.141,11.776
0.9676,559.266,11.778
0.9678,551.639,11.778
0.9680,558.265,11.774
0.9682,565.767,11.77
0.9684,572.394,11.776
0.9686,555.89,11.78
0.9688,554.389,11.778
0.9690,544.637,11.78
0.9692,533.884,11.78
0.9694,542.761,11.776
0.9696,557.14,11.774
0.9698,566.267,11.774
0.9700,556.89,11.774
0.9702,562.016,11.778
0.9704,559.516,11.778
0.9706,569.893,11.778
0.9708,575.02,11.774
0.9710,570.768,11.774
0.9712,554.514,11.778
0.9714,558.765,11.778
0.9716,556.64,11.778
0.9718,551.514,11.78
0.9720,561.391,11.774
0.9722,556.015,11.774
0.9724,546.387,11.772
0.9726,550.763,11.772
0.9728,547.763,11.774
0.9730,550.388,11.78
0.9732,548.513,11.776
0.9734,549.388,11.78
0.9736,549.013,11.78
0.9738,552.014,11.776
0.9740,548.888,11.778
0.9742,551.389,11.776
0.9744,553.264,11.78
0.9746,549.888,11.776
0.9748,548.638,11.774
0.9750,547.763,11.778
0.9752,555.89,11.776
0.9754,549.513,11.776
0.9756,556.265,11.78
0.9758,572.144,11.78
0.9760,573.019,11.778
0.9762,559.766,11.776
0.9764,556.265,11.774
0.9766,548.263,11.776
0.9768,549.013,11.774
0.9770,550.513,11.776
0.9772,548.138,11.778
0.9774,548.263,11.778
0.9776,550.013,11.778
0.9778,548.888,11.778
0.9780,555.015,11.776
0.9782,572.769,11.774
0.9784,583.772,11.776
0.9786,557.14,11.78
0.9788,556.515,11.774
0.9790,552.514,11.776
0.9792,551.889,11.774
0.9794,577.895,11.774
0.9796,582.396,11.774
0.9798,573.519,11.776
0.9800,566.893,11.78
0.9802,562.141,11.78
0.9804,551.764,11.778
0.9806,558.64,11.776
0.9808,584.772,11.772
0.9810,582.646,11.776
0.9812,561.391,11.78
0.9814,563.767,11.776
0.9816,557.64,11.776
0.9818,557.515,11.774
0.9820,579.521,11.77
0.9822,586.773,11.776
0.9824,555.015,11.778
0.9826,558.015,11.782
0.9828,547.513,11.78
0.9830,555.765,11.778
0.9832,551.264,11.78
0.9834,548.388,11.778
0.9836,547.763,11.772
0.9838,548.763,11.776
0.9840,553.139,11.776
0.9842,555.39,11.776
0.9844,555.515,11.778
0.9846,547.638,11.774
0.9848,549.013,11.776
0.9850,547.888,11.774
0.9852,548.763,11.776
0.9854,545.887,11.78
0.9856,545.637,11.784
0.9858,549.888,11.778
0.9860,548.388,11.776
0.9862,557.14,11.776
0.9864,540.761,11.774
0.9866,535.385,11.778
0.9868,530.633,11.776
0.9870,549.013,11.776
0.9872,557.765,11.778
0.9874,549.013,11.774
0.9876,556.89,11.776
0.9878,552.139,11.778
0.9880,553.389,11.774
0.9882,579.396,11.78
0.9884,574.144,11.778
0.9886,565.017,11.776
0.9888,561.266,11.778
0.9890,551.139,11.77
0.9892,565.142,11.772
0.9894,563.767,11.772
0.9896,584.897,11.772
0.9898,566.017,11.778
0.9900,555.765,11.776
0.9902,557.14,11.778
0.9904,551.639,11.776
0.9906,577.395,11.772
0.9908,577.895,11.78
0.9910,569.768,11.778
0.9912,555.14,11.778
0.9914,557.765,11.778
0.9916,556.89,11.778
0.9918,553.764,11.772
0.9920,576.645,11.772
0.9922,575.77,11.776
0.9924,552.764,11.774
0.9926,572.394,11.784
0.9928,555.015,11.778
0.9930,550.638,11.776
0.9932,568.643,11.772
0.9934,575.52,11.77
0.9936,568.768,11.774
0.9938,562.016,11.778
0.9940,552.764,11.782
0.9942,550.138,11.778
0.9944,549.138,11.774
0.9946,568.643,11.774
0.9948,561.266,11.778
0.9950,550.513,11.774
0.9952,550.263,11.78
0.9954,548.388,11.784
0.9956,564.517,11.78
0.9958,564.142,11.778
0.9960,551.389,11.774
0.9962,550.388,11.776
0.9964,548.138,11.776
0.9966,560.141,11.778
0.9968,569.643,11.778
0.9970,550.763,11.776
0.9972,547.888,11.772
0.9974,549.763,11.776
0.9976,559.016,11.774
0.9978,578.52,11.776
0.9980,557.765,11.778
0.9982,556.14,11.778
0.9984,557.64,11.776
0.9986,556.39,11.776
0.9988,552.639,11.768
0.9990,582.146,11.77
0.9992,582.396,11.778
0.9994,576.02,11.778
0.9996,567.893,11.78
0.9998,543.887,11.78
1.0000,550.388,11.776
1.0002,548.263,11.772
1.0004,554.014,11.772
1.0006,564.642,11.774
1.0008,574.019,11.776
1.0010,570.768,11.778
1.0012,563.892,11.78
1.0014,564.392,11.776
1.0016,566.142,11.774
1.0018,566.642,11.776
1.0020,584.147,11.774
1.0022,570.393,11.778
1.0024,559.266,11.776
1.0026,561.016,11.776
1.0028,547.013,11.774
1.0030,579.646,11.772
1.0032,552.014,11.776
1.0034,548.013,11.778
1.0036,535.26,11.78
1.0038,548.638,11.78
1.0040,562.266,11.776
1.0042,584.522,11.778
1.0044,565.267,11.774
1.0046,585.022,11.77
1.0048,575.145,11.772
1.0050,567.893,11.776
1.0052,569.768,11.782
1.0054,567.143,11.774
1.0056,545.762,11.776
1.0058,546.012,11.772
1.0060,547.013,11.776
1.0062,543.762,11.78
1.0064,548.388,11.78
1.0066,548.888,11.78
1.0068,552.639,11.776
1.0070,549.638,11.774
1.0072,545.887,11.772
1.0074,554.89,11.774
1.0076,557.14,11.776
1.0078,549.263,11.78
1.0080,545.512,11.778
1.0082,542.136,11.776
1.0084,541.886,11.778
1.0086,540.636,11.776
1.0088,541.886,11.778
1.0090,542.261,11.78
1.0092,542.011,11.78
1.0094,542.386,11.778
1.0096,545.512,11.776
1.0098,546.262,11.774
1.0100,544.262,11.774
1.0102,543.137,11.774
1.0104,542.386,11.78
1.0106,540.511,11.782
1.0108,541.261,11.778
1.0110,541.136,11.778
1.0112,542.136,11.774
1.0114,541.636,11.776
1.0116,543.137,11.776
1.0118,546.888,11.778
1.0120,571.769,11.778
1.0122,561.891,11.778
1.0124,541.761,11.774
1.0126,548.013,11.776
1.0128,541.261,11.776
1.0130,541.511,11.776
1.0132,560.766,11.78
1.0134,563.517,11.778
1.0136,543.637,11.776
1.0138,545.762,11.776
1.0140,543.762,11.77
1.0142,551.514,11.772
1.0144,565.392,11.774
1.0146,579.021,11.774
1.0148,572.519,11.776
1.0150,575.395,11.772
1.0152,578.52,11.772
1.0154,569.393,11.776
1.0156,575.52,11.774
1.0158,586.022,11.774
1.0160,610.403,11.776
1.0162,554.264,11.776
1.0164,558.515,11.774
1.0166,566.642,11.772
1.0168,570.143,11.768
1.0170,579.896,11.774
1.0172,619.156,11.776
1.0174,570.393,11.776
1.0176,573.269,11.776
1.0178,579.021,11.778
1.0180,572.144,11.774
1.0182,570.768,11.772
1.0184,572.394,11.776
1.0186,571.644,11.776
1.0188,572.269,11.776
1.0190,571.394,11.774
1.0192,571.769,11.774
1.0194,571.519,11.772
1.0196,566.768,11.772
1.0198,566.017,11.776
1.0200,568.518,11.78
1.0202,564.892,11.78
1.0204,562.266,11.78
1.0206,561.516,11.78
1.0208,557.265,11.776
1.0210,560.391,11.774
1.0212,572.269,11.77
1.0214,584.897,11.778
1.0216,581.396,11.774
1.0218,591.774,11.768
1.0220,602.026,11.772
1.0222,581.896,11.77
1.0224,574.519,11.774
1.0226,571.644,11.778
1.0228,575.895,11.78
1.0230,568.518,11.778
1.0232,563.892,11.778
1.0234,564.267,11.776
1.0236,563.517,11.776
1.0238,566.893,11.774
1.0240,572.144,11.772
1.0242,561.141,11.776
1.0244,554.89,11.776
1.0246,560.766,11.776
1.0248,558.39,11.774
1.0250,554.764,11.776
1.0252,555.89,11.776
1.0254,556.64,11.776
1.0256,568.768,11.774
1.0258,579.396,11.78
1.0260,569.018,11.776
1.0262,560.141,11.776
1.0264,559.391,11.774
1.0266,554.639,11.774
1.0268,556.39,11.776
1.0270,557.39,11.776
1.0272,557.765,11.78
1.0274,555.765,11.778
1.0276,555.765,11.778
1.0278,555.89,11.776
1.0280,565.267,11.772
1.0282,556.515,11.774
1.0284,556.64,11.776
1.0286,556.265,11.776
1.0288,556.39,11.774
1.0290,557.39,11.774
1.0292,556.515,11.772
1.0294,558.14,11.776
1.0296,558.89,11.778
1.0298,556.39,11.78
1.0300,557.14,11.778
1.0302,555.265,11.776
1.0304,556.64,11.778
1.0306,557.14,11.778
1.0308,555.89,11.776
1.0310,554.764,11.776
1.0312,561.766,11.776
1.0314,569.143,11.776
1.0316,573.769,11.774
1.0318,578.645,11.774
1.0320,582.146,11.772
1.0322,581.771,11.772
1.0324,581.896,11.778
1.0326,579.896,11.778
1.0328,580.646,11.778
1.0330,571.894,11.778
1.0332,561.891,11.776
1.0334,560.641,11.778
1.0336,562.641,11.774
1.0338,562.766,11.774
1.0340,563.642,11.78
1.0342,566.392,11.774
1.0344,581.021,11.778
1.0346,587.398,11.774
1.0348,568.893,11.772
1.0350,569.143,11.774
1.0352,564.642,11.78
1.0354,561.391,11.78
1.0356,572.144,11.78
1.0358,584.147,11.774
1.0360,579.521,11.776
1.0362,567.518,11.776
1.0364,567.893,11.774
1.0366,563.142,11.776
1.0368,565.392,11.776
1.0370,572.144,11.776
1.0372,556.14,11.774
1.0374,558.765,11.772
1.0376,560.516,11.77
1.0378,550.638,11.776
1.0380,543.387,11.776
1.0382,566.517,11.782
1.0384,573.394,11.782
1.0386,564.392,11.778
1.0388,569.893,11.776
1.0390,559.641,11.774
1.0392,564.767,11.772
1.0394,564.517,11.778
1.0396,562.391,11.78
1.0398,561.266,11.778
1.0400,564.267,11.776
1.0402,561.641,11.774
1.0404,565.392,11.774
1.0406,564.267,11.776
1.0408,560.391,11.782
1.0410,560.391,11.78
1.0412,558.14,11.778
1.0414,562.516,11.776
1.0416,558.39,11.776
1.0418,564.392,11.776
1.0420,559.016,11.776
1.0422,559.516,11.778
1.0424,560.766,11.778
1.0426,558.265,11.778
1.0428,559.891,11.774
1.0430,560.516,11.768
1.0432,562.766,11.772
1.0434,560.766,11.774
1.0436,559.891,11.776
1.0438,560.141,11.778
1.0440,563.517,11.78
1.0442,561.891,11.78
1.0444,557.765,11.774
1.0446,558.14,11.774
1.0448,559.516,11.776
1.0450,558.515,11.778
1.0452,560.266,11.778
1.0454,562.641,11.776
1.0456,575.145,11.774
1.0458,586.147,11.766
1.0460,633.034,11.766
1.0462,638.161,11.774
1.0464,634.785,11.774
1.0466,629.408,11.776
1.0468,634.034,11.772
1.0470,642.161,11.772
1.0472,628.283,11.768
1.0474,635.785,11.766
1.0476,643.662,11.77
1.0478,634.66,11.768
1.0480,635.785,11.772
1.0482,633.534,11.772
1.0484,634.785,11.768
1.0486,633.659,11.768
1.0488,636.785,11.77
1.0490,646.037,11.77
1.0492,644.662,11.776
1.0494,646.413,11.776
1.0496,646.663,11.774
1.0498,640.286,11.774
1.0500,642.412,11.766
1.0502,645.787,11.772
1.0504,644.912,11.772
1.0506,657.79,11.772
1.0508,668.793,11.77
1.0510,652.164,11.772
1.0512,639.536,11.766
1.0514,614.655,11.772
1.0516,571.519,11.774
1.0518,571.144,11.78
1.0520,579.396,11.782
1.0522,568.143,11.778
1.0524,570.768,11.778
1.0526,569.143,11.774
1.0528,571.519,11.772
1.0530,571.894,11.776
1.0532,573.269,11.778
1.0534,573.769,11.776
1.0536,574.394,11.776
1.0538,577.395,11.774
1.0540,577.645,11.772
1.0542,577.145,11.778
1.0544,578.52,11.774
1.0546,578.145,11.782
1.0548,575.895,11.776
1.0550,572.269,11.778
1.0552,565.392,11.774
1.0554,561.766,11.772
1.0556,579.396,11.77
1.0558,587.148,11.774
1.0560,592.024,11.778
1.0562,583.772,11.778
1.0564,582.897,11.78
1.0566,578.02,11.774
1.0568,586.397,11.774
1.0570,591.399,11.774
1.0572,576.02,11.774
1.0574,578.645,11.776
1.0576,585.272,11.776
1.0578,576.145,11.776
