Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2.2868,562.005,11.776
2.2870,548.252,11.782
2.2872,549.627,11.776
2.2874,585.761,11.774
2.2876,545.251,11.774
2.2878,549.627,11.774
2.2880,558.004,11.774
2.2882,562.505,11.776
2.2884,585.511,11.778
2.2886,597.389,11.78
2.2888,562.756,11.778
2.2890,558.755,11.776
2.2892,559.255,11.778
2.2894,563.256,11.778
2.2896,571.508,11.774
2.2898,574.758,11.778
2.2900,576.759,11.776
2.2902,570.382,11.774
2.2904,578.384,11.774
2.2906,564.631,11.774
2.2908,551.378,11.778
2.2910,545.377,11.78
2.2912,554.629,11.778
2.2914,552.253,11.778
2.2916,549.127,11.778
2.2918,548.002,11.772
2.2920,546.752,11.776
2.2922,546.252,11.776
2.2924,548.377,11.78
2.2926,546.627,11.776
2.2928,547.502,11.776
2.2930,547.877,11.778
2.2932,554.129,11.776
2.2934,565.756,11.776
2.2936,552.753,11.782
2.2938,552.378,11.776
2.2940,556.754,11.78
2.2942,549.753,11.778
2.2944,552.253,11.778
2.2946,571.883,11.778
2.2948,550.378,11.778
2.2950,550.753,11.776
2.2952,566.882,11.78
2.2954,559.38,11.778
2.2956,561.505,11.774
2.2958,583.51,11.774
2.2960,569.257,11.774
2.2962,565.756,11.774
2.2964,572.258,11.774
2.2966,566.756,11.776
2.2968,559.505,11.776
2.2970,560.255,11.776
2.2972,558.63,11.776
2.2974,560.755,11.774
2.2976,556.254,11.776
2.2978,558.88,11.778
2.2980,556.879,11.778
2.2982,552.378,11.78
2.2984,554.754,11.776
2.2986,553.253,11.776
2.2988,545.251,11.774
2.2990,554.004,11.774
2.2992,560.005,11.774
2.2994,560.505,11.778
2.2996,561.13,11.776
2.2998,558.88,11.776
2.3000,560.88,11.778
2.3002,563.131,11.776
2.3004,561.005,11.776
2.3006,557.754,11.778
2.3008,563.631,11.776
2.3010,566.631,11.774
2.3012,568.257,11.774
2.3014,569.007,11.772
2.3016,569.882,11.776
2.3018,573.133,11.778
2.3020,591.262,11.78
2.3022,598.264,11.776
2.3024,604.515,11.772
2.3026,610.642,11.774
2.3028,588.387,11.776
2.3030,586.386,11.77
2.3032,628.646,11.774
2.3034,580.76,11.776
2.3036,569.007,11.774
2.3038,572.008,11.774
2.3040,567.507,11.776
2.3042,591.762,11.774
2.3044,604.64,11.776
2.3046,586.011,11.776
2.3048,594.513,11.78
2.3050,603.765,11.776
2.3052,600.014,11.774
2.3054,592.513,11.776
2.3056,585.011,11.772
2.3058,601.014,11.772
2.3060,585.761,11.776
2.3062,581.885,11.774
2.3064,588.387,11.774
2.3066,584.636,11.772
2.3068,582.885,11.774
2.3070,593.388,11.776
2.3072,592.387,11.776
2.3074,581.51,11.778
2.3076,586.886,11.778
2.3078,586.636,11.776
2.3080,584.01,11.776
2.3082,583.01,11.772
2.3084,572.633,11.772
2.3086,574.008,11.774
2.3088,573.133,11.778
2.3090,571.007,11.776
2.3092,571.132,11.78
2.3094,570.257,11.778
2.3096,576.259,11.774
2.3098,571.007,11.774
2.3100,570.382,11.77
2.3102,571.132,11.776
2.3104,570.882,11.774
2.3106,570.757,11.772
2.3108,571.508,11.77
2.3110,571.758,11.77
2.3112,571.758,11.774
2.3114,571.758,11.776
2.3116,571.258,11.776
2.3118,582.135,11.776
2.3120,580.135,11.782
2.3122,579.384,11.78
2.3124,577.509,11.776
2.3126,579.509,11.774
2.3128,579.509,11.774
2.3130,579.509,11.774
2.3132,580.135,11.778
2.3134,579.009,11.774
2.3136,577.509,11.772
2.3138,578.884,11.772
2.3140,576.509,11.776
2.3142,572.008,11.776
2.3144,581.635,11.78
2.3146,579.134,11.782
2.3148,579.885,11.778
2.3150,577.259,11.774
2.3152,577.634,11.772
2.3154,569.882,11.774
2.3156,569.757,11.774
2.3158,561.005,11.778
2.3160,566.006,11.774
2.3162,574.008,11.772
2.3164,583.885,11.774
2.3166,582.635,11.774
2.3168,583.885,11.776
2.3170,596.138,11.776
2.3172,588.637,11.78
2.3174,582.385,11.776
2.3176,592.513,11.77
2.3178,593.638,11.77
2.3180,586.761,11.768
2.3182,594.513,11.77
2.3184,604.265,11.778
2.3186,587.886,11.778
2.3188,593.388,11.776
2.3190,594.513,11.778
2.3192,583.76,11.774
2.3194,581.76,11.772
2.3196,581.01,11.772
2.3198,580.635,11.772
2.3200,579.134,11.78
2.3202,582.135,11.776
2.3204,582.01,11.774
2.3206,583.26,11.776
2.3208,581.51,11.776
2.3210,584.386,11.776
2.3212,580.885,11.782
2.3214,579.009,11.78
2.3216,591.512,11.776
2.3218,590.012,11.778
2.3220,590.512,11.772
2.3222,583.01,11.77
2.3224,582.76,11.774
2.3226,572.508,11.778
2.3228,578.134,11.78
2.3230,583.135,11.78
2.3232,576.634,11.776
2.3234,574.383,11.776
2.3236,578.009,11.768
2.3238,622.394,11.772
2.3240,636.148,11.774
2.3242,633.772,11.776
2.3244,630.271,11.772
2.3246,629.771,11.77
2.3248,642.274,11.768
2.3250,645.9,11.77
2.3252,644.525,11.776
2.3254,643.274,11.776
2.3256,644.65,11.772
2.3258,645.525,11.772
2.3260,646.4,11.766
2.3262,649.276,11.768
2.3264,646.275,11.77
2.3266,640.024,11.778
2.3268,593.388,11.78
2.3270,582.635,11.784
2.3272,572.758,11.776
2.3274,587.136,11.774
2.3276,575.884,11.772
2.3278,589.012,11.774
2.3280,579.384,11.776
2.3282,576.634,11.778
2.3284,581.385,11.776
2.3286,588.762,11.776
2.3288,587.511,11.772
2.3290,586.636,11.772
2.3292,582.885,11.774
2.3294,587.386,11.774
2.3296,581.885,11.78
2.3298,582.76,11.776
2.3300,588.762,11.774
2.3302,584.511,11.77
2.3304,596.013,11.774
2.3306,596.638,11.772
2.3308,616.643,11.778
2.3310,595.638,11.778
2.3312,591.137,11.778
2.3314,598.389,11.774
2.3316,594.013,11.77
2.3318,593.888,11.77
2.3320,582.635,11.776
2.3322,586.636,11.776
2.3324,585.261,11.778
2.3326,578.759,11.778
2.3328,571.883,11.776
2.3330,574.508,11.776
2.3332,575.509,11.776
2.3334,589.637,11.78
2.3336,591.137,11.782
2.3338,582.01,11.78
2.3340,584.886,11.776
2.3342,582.51,11.774
2.3344,588.136,11.77
2.3346,593.263,11.77
2.3348,581.01,11.776
2.3350,576.509,11.78
2.3352,575.133,11.78
2.3354,575.509,11.782
2.3356,574.008,11.776
2.3358,572.258,11.776
2.3360,568.882,11.776
2.3362,566.131,11.776
2.3364,567.632,11.78
2.3366,565.381,11.778
2.3368,566.256,11.772
2.3370,566.882,11.776
2.3372,565.756,11.776
2.3374,566.131,11.778
2.3376,574.633,11.778
2.3378,589.887,11.778
2.3380,595.263,11.778
2.3382,597.139,11.776
2.3384,589.512,11.772
2.3386,594.388,11.772
2.3388,597.889,11.776
2.3390,589.012,11.776
2.3392,596.638,11.782
2.3394,595.638,11.776
2.3396,610.142,11.776
2.3398,584.636,11.774
2.3400,584.636,11.768
2.3402,590.887,11.776
2.3404,561.13,11.778
2.3406,562.505,11.776
2.3408,581.135,11.782
2.3410,562.13,11.778
2.3412,561.88,11.776
2.3414,570.007,11.776
2.3416,565.881,11.78
2.3418,560.255,11.78
2.3420,561.755,11.782
2.3422,562.756,11.776
2.3424,558.255,11.78
2.3426,550.253,11.776
2.3428,551.128,11.772
2.3430,552.503,11.772
2.3432,563.881,11.774
2.3434,571.508,11.782
2.3436,560.005,11.778
2.3438,611.642,11.778
2.3440,574.508,11.776
2.3442,570.007,11.776
2.3444,559.255,11.776
2.3446,558.88,11.778
2.3448,558.505,11.778
2.3450,559.005,11.774
2.3452,568.882,11.778
2.3454,559.38,11.774
2.3456,566.381,11.772
2.3458,572.883,11.778
2.3460,569.632,11.78
2.3462,573.633,11.78
2.3464,562.38,11.78
2.3466,593.263,11.774
2.3468,565.131,11.776
2.3470,557.129,11.772
2.3472,570.257,11.776
2.3474,561.13,11.776
2.3476,562.255,11.776
2.3478,568.257,11.776
2.3480,562.38,11.774
2.3482,569.132,11.778
2.3484,561.88,11.776
2.3486,571.132,11.778
2.3488,560.005,11.782
2.3490,558.88,11.78
2.3492,558.505,11.776
2.3494,568.132,11.776
2.3496,568.007,11.774
2.3498,565.131,11.776
2.3500,559.38,11.778
2.3502,552.378,11.774
2.3504,569.757,11.776
2.3506,588.887,11.772
2.3508,568.507,11.774
2.3510,562.505,11.778
2.3512,586.136,11.78
2.3514,571.383,11.776
2.3516,578.384,11.776
2.3518,591.762,11.776
2.3520,574.633,11.774
2.3522,568.257,11.774
2.3524,576.259,11.77
2.3526,576.259,11.778
2.3528,562.005,11.78
2.3530,571.258,11.778
2.3532,560.255,11.778
2.3534,574.133,11.776
2.3536,574.883,11.776
2.3538,559.88,11.778
2.3540,559.38,11.776
2.3542,560.755,11.776
2.3544,576.884,11.778
2.3546,558.88,11.776
2.3548,559.505,11.778
2.3550,558.88,11.776
2.3552,577.009,11.78
2.3554,562.756,11.776
2.3556,581.51,11.782
2.3558,559.755,11.778
2.3560,571.383,11.778
2.3562,574.883,11.774
2.3564,561.005,11.774
2.3566,560.755,11.776
2.3568,565.256,11.776
2.3570,563.506,11.78
2.3572,558.63,11.776
2.3574,573.508,11.776
2.3576,558.004,11.778
2.3578,559.505,11.774
2.3580,559.255,11.776
2.3582,557.504,11.774
2.3584,562.631,11.776
2.3586,563.506,11.778
2.3588,562.005,11.78
2.3590,561.005,11.774
2.3592,562.505,11.776
2.3594,562.13,11.774
2.3596,561.13,11.776
2.3598,562.505,11.778
2.3600,561.38,11.776
2.3602,562.38,11.776
2.3604,561.88,11.774
2.3606,560.755,11.774
2.3608,555.004,11.78
2.3610,552.003,11.778
2.3612,574.508,11.776
2.3614,560.38,11.782
2.3616,573.133,11.776
2.3618,583.635,11.776
2.3620,567.132,11.772
2.3622,569.882,11.776
2.3624,568.132,11.778
2.3626,563.506,11.782
2.3628,562.756,11.78
2.3630,583.51,11.778
2.3632,573.633,11.776
2.3634,562.631,11.772
2.3636,565.881,11.776
2.3638,566.756,11.776
2.3640,561.63,11.78
2.3642,561.13,11.776
2.3644,560.88,11.774
2.3646,573.883,11.776
2.3648,564.131,11.774
2.3650,561.63,11.778
2.3652,560.755,11.78
2.3654,563.256,11.784
2.3656,561.255,11.782
2.3658,560.13,11.78
2.3660,558.13,11.774
2.3662,564.756,11.772
2.3664,567.882,11.774
2.3666,556.629,11.776
2.3668,552.878,11.778
2.3670,543.876,11.778
2.3672,543.751,11.778
2.3674,547.752,11.776
2.3676,559.38,11.774
2.3678,559.755,11.774
2.3680,584.386,11.774
2.3682,583.76,11.776
2.3684,571.007,11.776
2.3686,578.759,11.772
2.3688,577.259,11.77
2.3690,572.383,11.774
2.3692,572.758,11.776
2.3694,577.509,11.776
2.3696,569.882,11.78
2.3698,564.256,11.78
2.3700,563.881,11.78
2.3702,564.631,11.774
2.3704,564.256,11.774
2.3706,564.881,11.778
2.3708,563.006,11.774
2.3710,576.259,11.78
2.3712,562.13,11.778
2.3714,554.254,11.774
2.3716,553.753,11.774
2.3718,554.004,11.772
2.3720,554.879,11.776
2.3722,554.629,11.78
2.3724,554.254,11.782
2.3726,554.379,11.78
2.3728,565.006,11.782
2.3730,569.382,11.772
2.3732,577.884,11.774
2.3734,556.629,11.778
2.3736,561.755,11.776
2.3738,562.13,11.778
2.3740,556.254,11.776
2.3742,561.63,11.774
2.3744,571.633,11.776
2.3746,566.256,11.776
2.3748,564.381,11.772
2.3750,563.631,11.78
2.3752,555.504,11.78
2.3754,555.754,11.776
2.3756,570.132,11.774
2.3758,556.254,11.776
2.3760,555.129,11.774
2.3762,555.629,11.776
2.3764,555.879,11.78
2.3766,556.129,11.784
2.3768,555.129,11.78
2.3770,555.004,11.776
2.3772,559.13,11.776
2.3774,563.631,11.774
2.3776,556.629,11.776
2.3778,553.753,11.778
2.3780,565.256,11.778
2.3782,563.256,11.778
2.3784,560.13,11.774
2.3786,574.508,11.776
2.3788,557.254,11.776
2.3790,558.63,11.78
2.3792,555.379,11.78
2.3794,555.504,11.778
2.3796,557.629,11.778
2.3798,556.879,11.772
2.3800,557.754,11.772
2.3802,560.13,11.778
2.3804,577.134,11.776
2.3806,556.254,11.776
2.3808,557.504,11.778
2.3810,571.758,11.774
2.3812,571.258,11.776
2.3814,574.383,11.778
2.3816,565.006,11.778
2.3818,563.881,11.782
2.3820,566.506,11.778
2.3822,562.255,11.774
2.3824,557.754,11.776
2.3826,558.38,11.772
2.3828,556.504,11.774
2.3830,556.254,11.776
2.3832,555.504,11.778
2.3834,555.004,11.78
2.3836,552.628,11.778
2.3838,550.003,11.776
2.3840,554.129,11.776
2.3842,557.629,11.776
2.3844,542.376,11.774
2.3846,557.754,11.776
2.3848,577.509,11.776
2.3850,572.508,11.77
2.3852,576.759,11.768
2.3854,606.141,11.772
2.3856,568.757,11.776
2.3858,565.881,11.778
2.3860,582.26,11.778
2.3862,559.38,11.776
2.3864,558.63,11.776
2.3866,559.38,11.772
2.3868,560.88,11.776
2.3870,561.88,11.774
2.3872,558.63,11.778
2.3874,558.88,11.78
2.3876,558.755,11.776
2.3878,569.882,11.778
2.3880,562.13,11.778
2.3882,559.755,11.774
2.3884,569.132,11.78
2.3886,558.13,11.778
2.3888,559.005,11.776
2.3890,559.005,11.78
2.3892,558.88,11.776
2.3894,557.254,11.772
2.3896,559.13,11.772
2.3898,558.004,11.774
2.3900,558.755,11.776
2.3902,557.754,11.776
2.3904,575.383,11.776
2.3906,564.506,11.776
2.3908,558.505,11.778
2.3910,559.005,11.776
2.3912,558.255,11.778
2.3914,559.63,11.78
2.3916,557.879,11.776
2.3918,558.38,11.776
2.3920,557.879,11.774
2.3922,557.254,11.778
2.3924,557.879,11.776
2.3926,560.38,11.776
2.3928,566.006,11.776
2.3930,570.382,11.78
2.3932,564.631,11.776
2.3934,568.007,11.774
2.3936,562.13,11.772
2.3938,556.879,11.776
2.3940,556.254,11.778
2.3942,556.504,11.776
2.3944,565.506,11.774
2.3946,565.256,11.774
2.3948,557.879,11.778
2.3950,559.63,11.778
2.3952,579.009,11.78
2.3954,555.879,11.78
2.3956,557.254,11.772
2.3958,563.381,11.778
2.3960,556.129,11.772
2.3962,581.135,11.77
2.3964,585.636,11.774
2.3966,557.379,11.78
2.3968,557.254,11.776
2.3970,564.381,11.778
2.3972,558.88,11.778
2.3974,557.629,11.78
2.3976,557.004,11.778
2.3978,556.504,11.778
2.3980,575.008,11.778
2.3982,570.257,11.778
2.3984,558.755,11.774
2.3986,557.004,11.774
2.3988,561.63,11.772
2.3990,585.761,11.772
2.3992,581.26,11.774
2.3994,557.754,11.778
2.3996,557.379,11.778
2.3998,561.88,11.78
2.4000,554.379,11.774
2.4002,556.254,11.776
2.4004,554.629,11.774
2.4006,557.754,11.774
2.4008,548.877,11.778
2.4010,548.377,11.776
2.4012,562.005,11.778
2.4014,564.131,11.774
2.4016,568.507,11.776
2.4018,568.257,11.778
2.4020,569.257,11.776
2.4022,570.882,11.778
2.4024,566.506,11.78
2.4026,566.506,11.78
2.4028,558.255,11.774
2.4030,579.384,11.772
2.4032,579.009,11.774
2.4034,560.63,11.774
2.4036,559.005,11.778
2.4038,558.505,11.778
2.4040,558.63,11.778
2.4042,557.754,11.778
2.4044,556.629,11.776
2.4046,557.879,11.776
2.4048,560.005,11.78
2.4050,566.756,11.776
2.4052,582.51,11.776
2.4054,557.629,11.776
2.4056,560.505,11.772
2.4058,565.131,11.772
2.4060,557.129,11.77
2.4062,557.879,11.772
2.4064,577.134,11.778
2.4066,555.629,11.78
2.4068,555.129,11.782
2.4070,566.006,11.778
2.4072,561.005,11.774
2.4074,556.629,11.774
2.4076,570.632,11.774
2.4078,556.379,11.778
2.4080,562.38,11.774
2.4082,566.631,11.774
2.4084,564.506,11.776
2.4086,560.88,11.776
2.4088,560.505,11.776
2.4090,559.005,11.776
2.4092,557.379,11.778
2.4094,563.631,11.774
2.4096,581.01,11.774
2.4098,568.382,11.774
2.4100,555.879,11.776
2.4102,555.379,11.776
2.4104,555.254,11.778
2.4106,554.254,11.776
2.4108,554.254,11.778
2.4110,554.004,11.778
2.4112,572.508,11.772
2.4114,577.759,11.778
2.4116,557.754,11.774
2.4118,556.629,11.774
2.4120,556.004,11.776
2.4122,555.254,11.774
2.4124,556.504,11.774
2.4126,555.379,11.776
2.4128,556.129,11.778
2.4130,563.381,11.778
2.4132,579.384,11.778
2.4134,557.754,11.78
2.4136,557.004,11.778
2.4138,557.879,11.772
2.4140,575.634,11.774
2.4142,572.883,11.774
2.4144,558.755,11.776
2.4146,558.13,11.78
2.4148,560.38,11.778
2.4150,557.879,11.774
2.4152,557.879,11.776
2.4154,556.879,11.776
2.4156,565.006,11.774
2.4158,558.63,11.782
2.4160,557.254,11.784
2.4162,556.754,11.778
2.4164,561.505,11.778
2.4166,558.755,11.778
2.4168,556.129,11.772
2.4170,563.631,11.776
2.4172,562.505,11.776
2.4174,571.258,11.778
2.4176,554.004,11.774
2.4178,551.253,11.776
2.4180,570.507,11.772
2.4182,578.759,11.77
2.4184,566.006,11.776
2.4186,576.259,11.776
2.4188,576.759,11.782
2.4190,563.256,11.778
2.4192,569.382,11.776
2.4194,565.381,11.77
2.4196,558.38,11.774
2.4198,556.504,11.774
2.4200,557.754,11.776
2.4202,556.879,11.776
2.4204,558.255,11.778
2.4206,556.504,11.774
2.4208,560.63,11.774
2.4210,557.129,11.774
2.4212,556.629,11.782
2.4214,557.879,11.782
2.4216,555.504,11.78
2.4218,555.754,11.778
2.4220,557.379,11.774
2.4222,559.38,11.772
2.4224,556.004,11.772
2.4226,555.879,11.776
2.4228,550.878,11.778
2.4230,556.004,11.778
2.4232,561.88,11.778
2.4234,561.005,11.776
2.4236,561.755,11.772
2.4238,562.255,11.772
2.4240,561.255,11.778
2.4242,558.505,11.78
2.4244,571.883,11.772
2.4246,581.01,11.774
2.4248,563.756,11.772
2.4250,557.379,11.772
2.4252,557.254,11.774
2.4254,555.629,11.782
2.4256,554.629,11.78
2.4258,554.379,11.776
2.4260,555.504,11.774
2.4262,577.634,11.768
2.4264,575.008,11.776
2.4266,557.879,11.774
2.4268,555.504,11.778
2.4270,556.004,11.776
2.4272,555.254,11.774
2.4274,555.129,11.772
2.4276,553.753,11.776
2.4278,559.255,11.776
2.4280,566.631,11.776
2.4282,575.008,11.78
2.4284,570.132,11.776
2.4286,567.132,11.774
2.4288,557.004,11.772
2.4290,579.885,11.77
2.4292,577.134,11.778
2.4294,559.505,11.78
2.4296,563.131,11.776
2.4298,576.634,11.778
2.4300,559.63,11.774
2.4302,560.13,11.77
2.4304,565.131,11.772
2.4306,568.757,11.778
2.4308,566.256,11.776
2.4310,557.754,11.78
2.4312,557.504,11.774
2.4314,561.255,11.776
2.4316,558.88,11.778
2.4318,559.505,11.77
2.4320,558.004,11.776
2.4322,559.63,11.78
2.4324,559.63,11.778
2.4326,556.754,11.776
2.4328,558.004,11.774
2.4330,566.756,11.77
2.4332,581.01,11.774
2.4334,563.756,11.78
2.4336,558.755,11.78
2.4338,555.754,11.78
2.4340,555.504,11.78
2.4342,556.004,11.778
2.4344,557.879,11.774
2.4346,561.88,11.778
2.4348,557.504,11.776
2.4350,551.253,11.778
2.4352,549.627,11.778
2.4354,561.005,11.774
2.4356,565.506,11.77
2.4358,565.756,11.774
2.4360,561.63,11.778
2.4362,557.879,11.78
2.4364,559.63,11.78
2.4366,558.004,11.782
2.4368,556.379,11.778
2.4370,556.629,11.776
2.4372,562.13,11.774
2.4374,557.504,11.776
2.4376,556.504,11.776
2.4378,554.004,11.776
2.4380,560.255,11.776
2.4382,564.631,11.774
2.4384,565.131,11.77
2.4386,567.757,11.776
2.4388,566.131,11.778
2.4390,562.13,11.78
2.4392,559.005,11.782
2.4394,577.634,11.778
2.4396,583.385,11.78
2.4398,558.63,11.776
2.4400,557.629,11.776
2.4402,557.379,11.778
2.4404,557.504,11.776
2.4406,557.629,11.78
2.4408,557.004,11.774
2.4410,557.754,11.774
2.4412,577.759,11.77
2.4414,571.508,11.778
2.4416,567.007,11.78
2.4418,560.755,11.782
2.4420,574.758,11.776
2.4422,560.255,11.776
2.4424,555.129,11.772
2.4426,563.631,11.77
2.4428,559.63,11.774
2.4430,571.007,11.776
2.4432,557.254,11.78
2.4434,556.879,11.778
2.4436,557.629,11.776
2.4438,565.756,11.776
2.4440,560.88,11.774
2.4442,557.254,11.778
2.4444,556.879,11.778
2.4446,554.504,11.778
2.4448,557.879,11.776
2.4450,556.004,11.774
2.4452,556.504,11.774
2.4454,557.629,11.774
2.4456,559.755,11.774
2.4458,557.504,11.776
2.4460,557.254,11.776
2.4462,569.007,11.774
2.4464,578.634,11.776
2.4466,561.755,11.776
2.4468,558.505,11.778
2.4470,559.755,11.778
2.4472,559.88,11.778
2.4474,558.255,11.776
2.4476,557.254,11.774
2.4478,556.754,11.774
2.4480,563.631,11.772
2.4482,585.136,11.774
2.4484,565.381,11.776
2.4486,568.507,11.778
2.4488,577.884,11.78
2.4490,562.631,11.776
2.4492,559.13,11.778
2.4494,558.63,11.774
2.4496,559.505,11.774
2.4498,559.755,11.778
2.4500,559.755,11.778
2.4502,560.13,11.776
2.4504,560.755,11.772
2.4506,563.256,11.772
2.4508,579.259,11.778
2.4510,559.005,11.78
2.4512,565.006,11.774
2.4514,572.633,11.778
2.4516,559.505,11.776
2.4518,553.753,11.774
2.4520,566.381,11.776
2.4522,555.004,11.77
2.4524,562.756,11.776
2.4526,570.882,11.78
2.4528,560.505,11.782
2.4530,566.006,11.778
2.4532,565.381,11.776
2.4534,563.756,11.778
2.4536,563.506,11.778
2.4538,562.756,11.774
2.4540,561.63,11.776
2.4542,559.255,11.778
2.4544,543.001,11.772
2.4546,598.014,11.774
2.4548,577.259,11.772
2.4550,562.505,11.774
2.4552,562.881,11.774
2.4554,558.38,11.778
2.4556,557.879,11.78
2.4558,556.129,11.778
2.4560,556.254,11.778
2.4562,557.754,11.774
2.4564,585.386,11.772
2.4566,564.631,11.782
2.4568,555.629,11.776
2.4570,557.129,11.776
2.4572,555.504,11.776
2.4574,556.879,11.772
2.4576,555.504,11.774
2.4578,554.629,11.774
2.4580,555.629,11.774
2.4582,575.383,11.78
2.4584,565.381,11.78
2.4586,558.004,11.78
2.4588,556.879,11.776
2.4590,559.255,11.772
2.4592,583.01,11.774
2.4594,560.005,11.776
2.4596,559.255,11.776
2.4598,558.255,11.774
2.4600,560.38,11.774
2.4602,557.504,11.774
2.4604,557.379,11.776
2.4606,556.254,11.776
2.4608,563.131,11.784
2.4610,556.629,11.782
2.4612,555.879,11.778
2.4614,556.129,11.776
2.4616,564.506,11.774
2.4618,578.384,11.77
2.4620,561.005,11.774
2.4622,557.379,11.776
2.4624,568.507,11.778
2.4626,560.005,11.78
2.4628,559.755,11.778
2.4630,570.507,11.774
2.4632,586.011,11.77
2.4634,573.758,11.774
2.4636,565.506,11.776
2.4638,563.631,11.78
2.4640,559.38,11.776
2.4642,558.505,11.776
2.4644,558.004,11.772
2.4646,558.004,11.774
2.4648,558.255,11.778
2.4650,558.755,11.78
2.4652,558.505,11.78
2.4654,558.13,11.782
2.4656,560.005,11.778
2.4658,559.38,11.778
2.4660,558.88,11.774
2.4662,559.38,11.774
2.4664,558.755,11.778
2.4666,563.256,11.776
2.4668,577.884,11.776
2.4670,559.38,11.778
2.4672,560.005,11.77
2.4674,569.382,11.776
2.4676,559.755,11.778
2.4678,563.006,11.78
2.4680,558.004,11.78
2.4682,571.007,11.778
2.4684,567.132,11.776
2.4686,567.007,11.77
2.4688,580.51,11.772
2.4690,574.133,11.776
2.4692,551.378,11.776
2.4694,557.129,11.778
2.4696,558.255,11.772
2.4698,562.255,11.776
2.4700,576.259,11.776
2.4702,558.755,11.776
2.4704,558.755,11.78
2.4706,557.254,11.78
2.4708,566.256,11.774
2.4710,579.885,11.774
2.4712,560.255,11.772
2.4714,558.505,11.774
2.4716,557.379,11.774
2.4718,578.009,11.78
2.4720,568.882,11.78
2.4722,558.004,11.778
2.4724,557.004,11.776
2.4726,560.005,11.772
2.4728,581.135,11.77
2.4730,588.512,11.776
2.4732,559.755,11.78
2.4734,564.506,11.776
2.4736,562.255,11.774
2.4738,558.755,11.768
2.4740,586.511,11.776
2.4742,586.261,11.778
2.4744,557.754,11.778
2.4746,561.505,11.78
2.4748,563.506,11.776
2.4750,565.756,11.77
2.4752,583.01,11.772
2.4754,562.756,11.77
2.4756,557.754,11.776
2.4758,558.13,11.78
2.4760,555.504,11.782
2.4762,571.508,11.778
2.4764,578.759,11.778
2.4766,559.63,11.778
2.4768,558.505,11.778
2.4770,557.629,11.774
2.4772,559.38,11.782
2.4774,562.505,11.78
2.4776,563.131,11.776
2.4778,558.755,11.774
2.4780,548.627,11.772
2.4782,576.509,11.77
2.4784,592.763,11.774
2.4786,591.137,11.778
2.4788,590.512,11.782
2.4790,600.139,11.778
2.4792,582.76,11.778
2.4794,556.754,11.776
2.4796,561.13,11.77
2.4798,562.631,11.778
2.4800,559.13,11.776
2.4802,563.881,11.78
2.4804,559.13,11.776
2.4806,551.753,11.774
2.4808,574.258,11.774
2.4810,584.636,11.776
2.4812,560.505,11.778
2.4814,557.879,11.78
2.4816,557.754,11.78
2.4818,557.629,11.778
2.4820,556.629,11.778
2.4822,556.754,11.776
2.4824,554.754,11.774
2.4826,574.258,11.774
2.4828,584.01,11.776
2.4830,585.136,11.772
2.4832,571.508,11.782
2.4834,560.255,11.78
2.4836,558.505,11.778
2.4838,558.755,11.776
2.4840,570.007,11.774
2.4842,570.257,11.776
2.4844,562.631,11.776
2.4846,566.256,11.772
2.4848,593.888,11.772
2.4850,596.013,11.772
2.4852,594.888,11.77
2.4854,587.011,11.778
2.4856,557.754,11.78
2.4858,551.128,11.78
2.4860,549.627,11.778
2.4862,542.501,11.774
2.4864,557.379,11.776
2.4866,555.379,11.774
2.4868,569.132,11.772
2.4870,588.637,11.776
2.4872,581.26,11.772
2.4874,557.754,11.778
2.4876,556.129,11.774
2.4878,557.004,11.776
2.4880,555.629,11.778
2.4882,556.379,11.78
2.4884,555.254,11.78
2.4886,553.378,11.774
2.4888,577.009,11.774
2.4890,586.386,11.772
2.4892,587.386,11.772
2.4894,573.883,11.776
2.4896,559.505,11.778
2.4898,558.505,11.78
2.4900,556.754,11.778
2.4902,556.004,11.778
2.4904,556.129,11.776
2.4906,555.754,11.778
2.4908,559.38,11.77
2.4910,583.26,11.776
2.4912,590.512,11.774
2.4914,605.39,11.776
2.4916,559.505,11.772
2.4918,568.007,11.774
2.4920,581.01,11.776
2.4922,559.38,11.782
2.4924,556.504,11.782
2.4926,557.129,11.78
2.4928,554.629,11.782
2.4930,571.633,11.774
2.4932,584.386,11.774
2.4934,586.761,11.772
2.4936,576.134,11.776
2.4938,557.754,11.774
2.4940,556.129,11.778
2.4942,555.254,11.774
2.4944,555.629,11.776
2.4946,556.629,11.774
2.4948,555.129,11.776
2.4950,558.38,11.778
2.4952,560.505,11.782
2.4954,556.129,11.78
2.4956,586.386,11.776
2.4958,603.64,11.774
2.4960,599.639,11.77
2.4962,600.014,11.772
2.4964,617.143,11.77
2.4966,595.638,11.774
2.4968,599.139,11.772
2.4970,617.768,11.776
2.4972,551.753,11.782
2.4974,551.378,11.78
2.4976,550.628,11.776
2.4978,553.128,11.78
2.4980,558.88,11.776
2.4982,561.38,11.778
2.4984,564.006,11.778
2.4986,564.756,11.774
2.4988,570.382,11.774
2.4990,566.131,11.776
2.4992,566.131,11.778
2.4994,559.005,11.778
2.4996,556.629,11.778
2.4998,558.004,11.778
2.5000,544.501,11.774
2.5002,551.378,11.758
2.5004,588.011,11.776
2.5006,546.002,11.776
2.5008,550.128,11.78
2.5010,556.629,11.776
2.5012,565.506,11.776
2.5014,614.643,11.776
