Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0374,582.067,11.778
0.0376,580.191,11.772
0.0378,580.691,11.774
0.0380,575.064,11.774
0.0382,570.688,11.776
0.0384,574.189,11.778
0.0386,571.688,11.78
0.0388,570.438,11.786
0.0390,570.563,11.778
0.0392,581.942,11.772
0.0394,589.944,11.774
0.0396,587.818,11.774
0.0398,590.194,11.778
0.0400,590.194,11.776
0.0402,590.569,11.778
0.0404,612.452,11.774
0.0406,579.691,11.774
0.0408,577.19,11.77
0.0410,589.194,11.776
0.0412,578.565,11.782
0.0414,572.563,11.78
0.0416,569.312,11.778
0.0418,565.936,11.778
0.0420,561.56,11.778
0.0422,555.183,11.77
0.0424,558.309,11.774
0.0426,573.939,11.776
0.0428,573.689,11.778
0.0430,572.813,11.776
0.0432,580.941,11.772
0.0434,575.314,11.772
0.0436,572.438,11.778
0.0438,582.442,11.78
0.0440,577.815,11.78
0.0442,570.938,11.782
0.0444,581.316,11.778
0.0446,564.811,11.778
0.0448,559.434,11.774
0.0450,560.684,11.774
0.0452,559.684,11.778
0.0454,557.809,11.776
0.0456,568.187,11.778
0.0458,566.311,11.778
0.0460,564.686,11.778
0.0462,571.563,11.776
0.0464,567.187,11.776
0.0466,551.181,11.778
0.0468,550.181,11.78
0.0470,548.931,11.78
0.0472,567.937,11.778
0.0474,560.184,11.776
0.0476,561.81,11.774
0.0478,568.437,11.774
0.0480,547.805,11.778
0.0482,551.682,11.78
0.0484,556.808,11.78
0.0486,547.93,11.776
0.0488,550.056,11.772
0.0490,548.18,11.776
0.0492,549.306,11.778
0.0494,547.68,11.78
0.0496,547.93,11.782
0.0498,549.181,11.78
0.0500,546.805,11.784
0.0502,550.681,11.776
0.0504,556.808,11.776
0.0506,558.809,11.778
0.0508,552.432,11.78
0.0510,550.306,11.776
0.0512,559.559,11.778
0.0514,547.43,11.778
0.0516,549.056,11.774
0.0518,549.681,11.774
0.0520,546.555,11.776
0.0522,546.555,11.78
0.0524,546.43,11.78
0.0526,547.805,11.78
0.0528,547.305,11.778
0.0530,547.805,11.776
0.0532,549.056,11.776
0.0534,549.056,11.778
0.0536,547.305,11.78
0.0538,547.805,11.778
0.0540,547.805,11.78
0.0542,547.555,11.776
0.0544,555.308,11.776
0.0546,547.805,11.774
0.0548,548.681,11.772
0.0550,547.805,11.782
0.0552,548.305,11.78
0.0554,554.307,11.778
0.0556,546.68,11.778
0.0558,547.93,11.78
0.0560,547.68,11.782
0.0562,547.305,11.782
0.0564,560.059,11.774
0.0566,566.561,11.78
0.0568,554.182,11.776
0.0570,558.059,11.774
0.0572,561.185,11.774
0.0574,555.308,11.772
0.0576,558.184,11.776
0.0578,573.689,11.778
0.0580,552.307,11.776
0.0582,553.057,11.776
0.0584,556.683,11.778
0.0586,550.681,11.78
0.0588,543.929,11.778
0.0590,543.929,11.776
0.0592,543.429,11.782
0.0594,549.431,11.782
0.0596,545.554,11.778
0.0598,556.183,11.774
0.0600,559.934,11.774
0.0602,576.69,11.772
0.0604,563.936,11.778
0.0606,547.43,11.776
0.0608,559.559,11.776
0.0610,552.182,11.778
0.0612,547.43,11.782
0.0614,548.43,11.778
0.0616,548.055,11.778
0.0618,548.055,11.778
0.0620,546.43,11.778
0.0622,548.681,11.78
0.0624,547.93,11.776
0.0626,547.555,11.778
0.0628,547.18,11.776
0.0630,547.305,11.774
0.0632,559.184,11.778
0.0634,547.555,11.78
0.0636,548.18,11.778
0.0638,547.18,11.78
0.0640,547.68,11.778
0.0642,547.555,11.776
0.0644,548.43,11.776
0.0646,548.055,11.776
0.0648,546.43,11.778
0.0650,547.18,11.778
0.0652,547.305,11.778
0.0654,547.93,11.774
0.0656,548.305,11.776
0.0658,553.682,11.778
0.0660,553.807,11.778
0.0662,555.308,11.78
0.0664,551.181,11.78
0.0666,545.93,11.782
0.0668,547.555,11.776
0.0670,545.554,11.774
0.0672,551.056,11.78
0.0674,547.555,11.776
0.0676,551.682,11.776
0.0678,566.311,11.776
0.0680,546.055,11.776
0.0682,548.681,11.774
0.0684,553.182,11.774
0.0686,549.056,11.776
0.0688,548.806,11.778
0.0690,567.062,11.78
0.0692,545.68,11.78
0.0694,544.179,11.776
0.0696,555.308,11.772
0.0698,547.805,11.774
0.0700,555.808,11.776
0.0702,549.181,11.778
0.0704,546.805,11.776
0.0706,545.93,11.776
0.0708,549.681,11.774
0.0710,549.556,11.776
0.0712,550.056,11.776
0.0714,547.055,11.778
0.0716,547.18,11.782
0.0718,546.555,11.778
0.0720,547.555,11.778
0.0722,545.554,11.774
0.0724,547.93,11.776
0.0726,551.807,11.772
0.0728,564.061,11.776
0.0730,546.055,11.776
0.0732,550.806,11.776
0.0734,561.935,11.778
0.0736,557.683,11.772
0.0738,560.809,11.776
0.0740,557.058,11.778
0.0742,561.435,11.778
0.0744,553.057,11.776
0.0746,553.432,11.778
0.0748,548.555,11.776
0.0750,549.681,11.77
0.0752,559.684,11.774
0.0754,543.804,11.774
0.0756,544.929,11.778
0.0758,542.804,11.778
0.0760,542.053,11.782
0.0762,535.926,11.78
0.0764,538.802,11.778
0.0766,527.298,11.776
0.0768,530.049,11.778
0.0770,549.556,11.776
0.0772,548.18,11.776
0.0774,548.305,11.778
0.0776,546.43,11.776
0.0778,554.933,11.774
0.0780,547.305,11.776
0.0782,546.68,11.776
0.0784,545.429,11.778
0.0786,548.555,11.78
0.0788,555.183,11.776
0.0790,567.312,11.778
0.0792,553.932,11.776
0.0794,556.808,11.774
0.0796,556.433,11.774
0.0798,544.804,11.778
0.0800,546.055,11.776
0.0802,563.31,11.776
0.0804,549.181,11.774
0.0806,544.304,11.772
0.0808,551.682,11.776
0.0810,547.43,11.778
0.0812,545.304,11.782
0.0814,545.93,11.778
0.0816,551.056,11.778
0.0818,548.806,11.774
0.0820,551.181,11.772
0.0822,544.429,11.776
0.0824,545.554,11.776
0.0826,544.429,11.778
0.0828,549.931,11.776
0.0830,546.055,11.778
0.0832,547.93,11.776
0.0834,553.682,11.774
0.0836,544.804,11.776
0.0838,546.93,11.778
0.0840,544.429,11.78
0.0842,546.805,11.778
0.0844,546.055,11.774
0.0846,544.929,11.774
0.0848,545.054,11.772
0.0850,547.555,11.774
0.0852,565.686,11.778
0.0854,548.305,11.784
0.0856,550.556,11.778
0.0858,551.932,11.778
0.0860,548.555,11.774
0.0862,545.429,11.774
0.0864,545.179,11.776
0.0866,551.932,11.778
0.0868,543.929,11.778
0.0870,544.929,11.772
0.0872,544.179,11.774
0.0874,544.929,11.774
0.0876,544.804,11.774
0.0878,544.429,11.782
0.0880,545.805,11.782
0.0882,544.554,11.782
0.0884,545.554,11.78
0.0886,545.304,11.774
0.0888,545.554,11.774
0.0890,545.054,11.774
0.0892,545.554,11.776
0.0894,550.556,11.778
0.0896,559.059,11.78
0.0898,546.68,11.778
0.0900,549.056,11.77
0.0902,571.563,11.772
0.0904,556.933,11.776
0.0906,563.435,11.78
0.0908,572.813,11.778
0.0910,567.437,11.778
0.0912,558.309,11.776
0.0914,564.811,11.77
0.0916,567.437,11.774
0.0918,545.179,11.772
0.0920,554.682,11.774
0.0922,556.433,11.778
0.0924,545.805,11.776
0.0926,555.183,11.774
0.0928,544.804,11.774
0.0930,547.055,11.772
0.0932,547.18,11.78
0.0934,535.301,11.78
0.0936,536.301,11.782
0.0938,532.175,11.778
0.0940,554.432,11.776
0.0942,548.555,11.772
0.0944,545.805,11.774
0.0946,548.055,11.774
0.0948,546.805,11.78
0.0950,552.807,11.78
0.0952,554.057,11.774
0.0954,545.68,11.774
0.0956,544.929,11.774
0.0958,547.68,11.774
0.0960,558.184,11.778
0.0962,548.055,11.778
0.0964,545.429,11.778
0.0966,544.179,11.778
0.0968,543.179,11.776
0.0970,559.684,11.772
0.0972,549.431,11.778
0.0974,545.805,11.772
0.0976,554.057,11.778
0.0978,560.309,11.778
0.0980,562.935,11.774
0.0982,560.809,11.77
0.0984,554.557,11.772
0.0986,546.18,11.778
0.0988,546.18,11.778
0.0990,557.183,11.778
0.0992,559.934,11.782
0.0994,546.305,11.778
0.0996,547.43,11.776
0.0998,545.179,11.776
0.1000,549.806,11.776
0.1002,567.187,11.778
0.1004,546.93,11.778
0.1006,547.805,11.774
0.1008,548.806,11.774
0.1010,549.806,11.768
0.1012,572.813,11.774
0.1014,562.06,11.778
0.1016,553.932,11.78
0.1018,545.304,11.78
0.1020,549.306,11.778
0.1022,546.18,11.772
0.1024,567.562,11.77
0.1026,579.816,11.772
0.1028,587.318,11.774
0.1030,568.562,11.776
0.1032,556.308,11.776
0.1034,560.059,11.776
0.1036,547.305,11.776
0.1038,551.807,11.774
0.1040,553.307,11.778
0.1042,548.931,11.778
0.1044,557.308,11.778
0.1046,567.437,11.778
0.1048,574.814,11.774
0.1050,568.437,11.77
0.1052,554.182,11.772
0.1054,550.181,11.776
0.1056,557.433,11.776
0.1058,558.434,11.78
0.1060,559.309,11.778
0.1062,563.936,11.776
0.1064,559.434,11.774
0.1066,554.557,11.772
0.1068,555.308,11.778
0.1070,557.683,11.776
0.1072,567.562,11.776
0.1074,573.064,11.774
0.1076,573.689,11.772
0.1078,569.938,11.77
0.1080,566.311,11.776
0.1082,561.435,11.768
0.1084,586.193,11.782
0.1086,545.93,11.782
0.1088,558.184,11.778
0.1090,556.433,11.778
0.1092,555.183,11.768
0.1094,611.576,11.774
0.1096,556.808,11.776
0.1098,557.308,11.778
0.1100,564.061,11.774
0.1102,594.696,11.774
0.1104,568.562,11.774
0.1106,549.556,11.774
0.1108,571.563,11.776
0.1110,527.173,11.78
0.1112,534.301,11.78
0.1114,553.557,11.782
0.1116,556.558,11.78
0.1118,548.931,11.776
0.1120,543.429,11.774
0.1122,545.054,11.776
0.1124,545.429,11.776
0.1126,553.807,11.776
0.1128,558.809,11.776
0.1130,542.178,11.776
0.1132,547.055,11.776
0.1134,549.681,11.774
0.1136,544.304,11.78
0.1138,545.93,11.78
0.1140,563.811,11.78
0.1142,543.054,11.776
0.1144,545.554,11.776
0.1146,551.932,11.774
0.1148,543.929,11.772
0.1150,546.43,11.776
0.1152,549.931,11.78
0.1154,542.804,11.778
0.1156,542.053,11.776
0.1158,541.553,11.776
0.1160,542.804,11.774
0.1162,541.678,11.776
0.1164,542.178,11.78
0.1166,543.304,11.778
0.1168,546.805,11.778
0.1170,540.428,11.774
0.1172,544.179,11.772
0.1174,543.804,11.778
0.1176,542.929,11.776
0.1178,541.303,11.778
0.1180,541.553,11.78
0.1182,540.553,11.776
0.1184,544.304,11.776
0.1186,542.053,11.776
0.1188,538.177,11.776
0.1190,544.929,11.774
0.1192,546.305,11.78
0.1194,540.303,11.778
0.1196,540.928,11.774
0.1198,541.553,11.772
0.1200,541.678,11.774
0.1202,542.679,11.776
0.1204,541.178,11.778
0.1206,541.928,11.78
0.1208,541.553,11.782
0.1210,541.553,11.776
0.1212,538.927,11.774
0.1214,542.303,11.772
0.1216,550.931,11.772
0.1218,552.307,11.776
0.1220,550.556,11.778
0.1222,556.558,11.776
0.1224,569.062,11.772
0.1226,570.313,11.772
0.1228,561.685,11.772
0.1230,562.185,11.778
0.1232,568.562,11.778
0.1234,554.557,11.77
0.1236,595.571,11.776
0.1238,579.691,11.772
0.1240,560.434,11.774
0.1242,570.938,11.77
0.1244,583.067,11.766
0.1246,627.582,11.78
0.1248,568.312,11.776
0.1250,598.072,11.776
0.1252,576.565,11.776
0.1254,579.066,11.774
0.1256,585.193,11.776
0.1258,567.062,11.778
0.1260,563.56,11.774
0.1262,567.062,11.776
0.1264,567.937,11.774
0.1266,574.814,11.772
0.1268,575.94,11.774
0.1270,575.314,11.776
0.1272,574.189,11.776
0.1274,568.437,11.78
0.1276,570.063,11.782
0.1278,558.809,11.778
0.1280,558.934,11.778
0.1282,567.937,11.77
0.1284,581.942,11.774
0.1286,578.565,11.772
0.1288,577.94,11.774
0.1290,578.565,11.776
0.1292,576.19,11.772
0.1294,580.191,11.772
0.1296,583.442,11.772
0.1298,584.567,11.774
0.1300,583.067,11.78
0.1302,575.814,11.778
0.1304,576.44,11.776
0.1306,577.315,11.776
0.1308,585.818,11.772
0.1310,582.442,11.776
0.1312,583.692,11.778
0.1314,586.068,11.774
0.1316,579.816,11.772
0.1318,582.192,11.772
0.1320,581.066,11.772
0.1322,583.067,11.772
0.1324,585.943,11.772
0.1326,584.067,11.774
0.1328,577.065,11.778
0.1330,575.314,11.778
0.1332,562.185,11.78
0.1334,558.934,11.776
0.1336,570.063,11.776
0.1338,561.31,11.776
0.1340,555.058,11.776
0.1342,555.058,11.778
0.1344,556.558,11.776
0.1346,558.684,11.774
0.1348,577.69,11.774
0.1350,555.058,11.772
0.1352,556.308,11.776
0.1354,564.436,11.78
0.1356,557.433,11.782
0.1358,556.433,11.778
0.1360,572.188,11.78
0.1362,559.809,11.772
0.1364,555.933,11.776
0.1366,562.06,11.774
0.1368,560.059,11.776
0.1370,555.683,11.78
0.1372,555.933,11.778
0.1374,555.683,11.776
0.1376,554.307,11.774
0.1378,556.183,11.776
0.1380,556.433,11.778
0.1382,559.934,11.776
0.1384,566.311,11.776
0.1386,565.561,11.778
0.1388,568.812,11.776
0.1390,566.061,11.772
0.1392,566.436,11.77
0.1394,564.686,11.772
0.1396,564.686,11.776
0.1398,563.31,11.778
0.1400,562.06,11.78
0.1402,557.183,11.778
0.1404,560.559,11.776
0.1406,568.187,11.772
0.1408,566.061,11.776
0.1410,570.438,11.77
0.1412,574.314,11.778
0.1414,567.562,11.776
0.1416,567.312,11.774
0.1418,561.31,11.774
0.1420,558.684,11.77
0.1422,558.809,11.776
0.1424,560.684,11.78
0.1426,560.434,11.776
0.1428,563.31,11.78
0.1430,558.184,11.778
0.1432,559.559,11.778
0.1434,561.935,11.774
0.1436,561.56,11.778
0.1438,562.56,11.776
0.1440,563.31,11.78
0.1442,557.308,11.78
0.1444,556.933,11.776
0.1446,552.432,11.774
0.1448,545.304,11.774
0.1450,548.18,11.774
0.1452,557.433,11.778
0.1454,560.434,11.778
0.1456,563.56,11.778
0.1458,564.311,11.774
0.1460,579.691,11.774
0.1462,567.312,11.776
0.1464,562.685,11.78
0.1466,571.938,11.78
0.1468,565.186,11.782
0.1470,557.308,11.782
0.1472,569.187,11.776
0.1474,566.937,11.774
0.1476,557.433,11.772
0.1478,562.435,11.774
0.1480,559.809,11.776
0.1482,554.557,11.776
0.1484,555.308,11.776
0.1486,554.933,11.774
0.1488,553.932,11.774
0.1490,554.682,11.776
0.1492,553.807,11.78
0.1494,554.808,11.78
0.1496,554.307,11.782
0.1498,554.057,11.778
0.1500,554.682,11.776
0.1502,566.561,11.772
0.1504,563.56,11.772
0.1506,565.936,11.774
0.1508,564.811,11.776
0.1510,554.808,11.776
0.1512,555.683,11.778
0.1514,566.186,11.774
0.1516,559.184,11.774
0.1518,554.808,11.776
0.1520,556.433,11.778
0.1522,553.307,11.78
0.1524,556.808,11.782
0.1526,563.56,11.776
0.1528,557.809,11.776
0.1530,558.184,11.774
0.1532,557.058,11.772
0.1534,558.059,11.778
0.1536,557.934,11.778
0.1538,560.184,11.78
0.1540,556.433,11.774
0.1542,556.308,11.77
0.1544,557.433,11.774
0.1546,558.059,11.776
0.1548,560.684,11.776
0.1550,560.559,11.782
0.1552,559.559,11.782
0.1554,563.56,11.776
0.1556,618.203,11.77
0.1558,628.457,11.768
0.1560,625.206,11.768
0.1562,626.831,11.772
0.1564,624.08,11.772
0.1566,623.205,11.774
0.1568,625.331,11.77
0.1570,627.331,11.766
0.1572,639.085,11.768
0.1574,637.835,11.768
0.1576,641.086,11.774
0.1578,638.46,11.776
0.1580,640.211,11.774
0.1582,636.585,11.77
0.1584,644.212,11.77
0.1586,644.462,11.764
0.1588,643.087,11.766
0.1590,642.712,11.77
0.1592,635.709,11.772
0.1594,635.584,11.772
0.1596,638.46,11.77
0.1598,656.591,11.77
0.1600,634.584,11.77
0.1602,636.084,11.772
0.1604,644.587,11.778
0.1606,636.084,11.778
0.1608,629.957,11.774
0.1610,627.832,11.776
0.1612,566.937,11.772
0.1614,565.936,11.774
0.1616,556.558,11.776
0.1618,549.431,11.778
0.1620,551.431,11.78
0.1622,564.436,11.772
0.1624,571.313,11.774
0.1626,572.563,11.778
0.1628,572.563,11.776
0.1630,572.063,11.782
0.1632,573.439,11.778
0.1634,578.565,11.78
0.1636,575.314,11.776
0.1638,576.94,11.77
0.1640,577.69,11.774
0.1642,579.441,11.774
0.1644,579.941,11.774
0.1646,578.69,11.778
0.1648,577.44,11.776
0.1650,576.565,11.774
0.1652,574.314,11.776
0.1654,577.19,11.776
0.1656,578.065,11.778
0.1658,576.315,11.778
0.1660,578.065,11.774
0.1662,576.065,11.776
0.1664,581.316,11.77
0.1666,585.443,11.77
0.1668,586.818,11.774
0.1670,586.193,11.778
0.1672,582.442,11.776
0.1674,585.693,11.778
0.1676,606.7,11.774
0.1678,568.937,11.776
0.1680,572.563,11.776
0.1682,583.067,11.774
0.1684,597.447,11.78
0.1686,580.191,11.778
0.1688,575.439,11.774
0.1690,579.441,11.774
0.1692,572.313,11.774
0.1694,575.439,11.77
0.1696,592.195,11.774
0.1698,571.688,11.774
0.1700,575.814,11.778
0.1702,578.565,11.778
0.1704,576.065,11.776
0.1706,571.313,11.776
0.1708,569.562,11.778
0.1710,570.438,11.778
0.1712,576.19,11.778
0.1714,575.564,11.778
0.1716,581.942,11.776
0.1718,584.692,11.774
0.1720,596.071,11.77
0.1722,583.817,11.774
0.1724,567.562,11.778
0.1726,574.939,11.776
0.1728,572.688,11.78
0.1730,569.437,11.78
0.1732,569.187,11.776
0.1734,568.562,11.778
0.1736,569.938,11.774
0.1738,575.439,11.776
0.1740,575.064,11.776
0.1742,580.566,11.778
0.1744,582.942,11.774
0.1746,587.193,11.774
0.1748,578.815,11.772
0.1750,573.939,11.774
0.1752,573.064,11.776
0.1754,567.812,11.78
0.1756,567.687,11.778
0.1758,572.438,11.776
0.1760,568.062,11.78
0.1762,576.94,11.774
0.1764,585.818,11.772
0.1766,587.943,11.776
0.1768,574.564,11.776
0.1770,566.311,11.776
0.1772,553.057,11.776
0.1774,548.055,11.776
0.1776,549.681,11.776
0.1778,545.68,11.778
0.1780,545.304,11.784
0.1782,543.679,11.78
0.1784,540.053,11.782
0.1786,545.054,11.774
0.1788,544.179,11.778
0.1790,542.804,11.774
0.1792,559.309,11.774
0.1794,578.065,11.776
0.1796,559.059,11.776
0.1798,550.806,11.776
0.1800,556.683,11.776
0.1802,547.93,11.778
0.1804,557.308,11.776
0.1806,569.187,11.78
0.1808,549.681,11.782
0.1810,548.305,11.776
0.1812,557.934,11.78
0.1814,555.558,11.776
0.1816,547.93,11.772
0.1818,549.681,11.774
0.1820,546.93,11.778
0.1822,552.682,11.778
0.1824,551.807,11.778
0.1826,544.304,11.778
0.1828,547.305,11.78
0.1830,547.43,11.776
0.1832,548.43,11.778
0.1834,547.43,11.778
0.1836,547.055,11.78
0.1838,545.554,11.776
0.1840,549.681,11.774
0.1842,557.809,11.772
0.1844,572.438,11.772
0.1846,547.93,11.778
0.1848,548.555,11.776
0.1850,555.433,11.782
0.1852,547.43,11.778
0.1854,552.057,11.776
0.1856,551.932,11.776
0.1858,546.305,11.774
0.1860,546.805,11.774
0.1862,551.056,11.778
0.1864,549.931,11.778
0.1866,547.18,11.778
0.1868,547.43,11.78
0.1870,546.93,11.778
0.1872,547.43,11.78
0.1874,547.68,11.776
0.1876,545.93,11.778
0.1878,546.305,11.778
0.1880,546.805,11.778
0.1882,554.432,11.774
0.1884,549.056,11.774
0.1886,547.305,11.776
0.1888,548.555,11.778
0.1890,547.055,11.78
0.1892,554.307,11.778
0.1894,544.304,11.78
0.1896,548.305,11.778
0.1898,547.43,11.774
0.1900,549.056,11.778
0.1902,558.184,11.782
0.1904,553.307,11.776
0.1906,573.814,11.782
0.1908,551.932,11.774
0.1910,553.807,11.772
0.1912,558.934,11.774
0.1914,555.183,11.772
0.1916,554.307,11.778
0.1918,562.185,11.78
0.1920,555.183,11.776
0.1922,548.931,11.778
0.1924,559.309,11.776
0.1926,546.93,11.776
0.1928,543.304,11.778
0.1930,544.054,11.776
0.1932,543.554,11.778
0.1934,549.431,11.78
0.1936,541.678,11.774
0.1938,541.678,11.774
0.1940,544.429,11.776
0.1942,547.055,11.778
0.1944,545.304,11.778
0.1946,543.054,11.782
0.1948,541.678,11.778
0.1950,540.553,11.782
0.1952,540.678,11.778
0.1954,540.428,11.776
0.1956,534.426,11.778
0.1958,526.798,11.78
0.1960,529.424,11.778
0.1962,526.173,11.778
0.1964,544.679,11.774
0.1966,548.806,11.774
0.1968,560.935,11.778
0.1970,557.809,11.78
0.1972,544.554,11.78
0.1974,551.056,11.774
0.1976,549.556,11.78
0.1978,544.179,11.776
0.1980,544.179,11.776
0.1982,546.805,11.774
0.1984,543.679,11.778
0.1986,544.179,11.782
0.1988,544.804,11.782
0.1990,542.929,11.778
0.1992,543.804,11.776
0.1994,545.304,11.778
0.1996,544.054,11.774
0.1998,549.181,11.778
0.2000,550.431,11.778
0.2002,548.055,11.778
0.2004,546.555,11.774
0.2006,542.053,11.772
0.2008,544.179,11.774
0.2010,545.304,11.78
0.2012,547.805,11.78
0.2014,546.805,11.782
0.2016,546.93,11.782
0.2018,560.434,11.778
0.2020,548.806,11.778
0.2022,554.307,11.772
0.2024,573.689,11.772
0.2026,565.686,11.778
0.2028,544.929,11.778
0.2030,553.932,11.774
0.2032,556.058,11.776
0.2034,543.054,11.772
0.2036,549.306,11.774
0.2038,550.931,11.778
0.2040,552.057,11.78
0.2042,544.554,11.782
0.2044,544.429,11.78
0.2046,544.679,11.778
0.2048,548.305,11.774
0.2050,546.805,11.772
0.2052,545.054,11.778
0.2054,545.93,11.778
0.2056,542.804,11.778
0.2058,544.304,11.776
0.2060,543.429,11.772
0.2062,547.055,11.772
0.2064,551.556,11.776
0.2066,554.182,11.778
0.2068,545.179,11.782
0.2070,544.929,11.78
0.2072,549.306,11.776
0.2074,552.932,11.778
0.2076,547.18,11.772
0.2078,559.059,11.774
0.2080,558.934,11.774
0.2082,550.931,11.776
0.2084,550.681,11.776
0.2086,547.055,11.774
0.2088,545.304,11.774
0.2090,555.683,11.772
0.2092,561.81,11.78
0.2094,544.804,11.782
0.2096,547.055,11.782
0.2098,551.431,11.778
0.2100,547.305,11.776
0.2102,547.68,11.776
0.2104,547.055,11.772
0.2106,544.054,11.778
0.2108,543.804,11.78
0.2110,544.179,11.776
0.2112,544.304,11.774
0.2114,542.679,11.772
0.2116,550.306,11.774
0.2118,542.929,11.778
0.2120,542.053,11.778
0.2122,541.178,11.78
0.2124,539.052,11.78
0.2126,543.179,11.78
0.2128,537.177,11.772
0.2130,537.427,11.776
0.2132,528.174,11.778
0.2134,549.806,11.776
0.2136,551.556,11.776
0.2138,547.93,11.774
0.2140,551.932,11.77
0.2142,562.185,11.774
