Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.1516,599.014,11.776
3.1518,590.637,11.778
3.1520,598.639,11.78
3.1522,588.637,11.776
3.1524,594.638,11.78
3.1526,600.139,11.778
3.1528,608.516,11.774
3.1530,590.012,11.774
3.1532,592.012,11.776
3.1534,604.265,11.776
3.1536,589.012,11.774
3.1538,601.765,11.772
3.1540,590.012,11.776
3.1542,586.761,11.774
3.1544,601.765,11.776
3.1546,586.011,11.782
3.1548,597.889,11.78
3.1550,591.762,11.778
3.1552,594.763,11.772
3.1554,610.267,11.776
3.1556,595.263,11.774
3.1558,597.389,11.776
3.1560,607.391,11.772
3.1562,594.388,11.778
3.1564,609.767,11.776
3.1566,596.013,11.774
3.1568,597.514,11.776
3.1570,595.263,11.776
3.1572,590.512,11.778
3.1574,577.259,11.778
3.1576,573.008,11.776
3.1578,579.009,11.776
3.1580,568.632,11.778
3.1582,569.007,11.774
3.1584,569.757,11.774
3.1586,593.263,11.774
3.1588,600.014,11.776
3.1590,599.639,11.778
3.1592,598.764,11.778
3.1594,597.764,11.774
3.1596,597.139,11.774
3.1598,587.886,11.774
3.1600,569.382,11.774
3.1602,572.383,11.778
3.1604,566.631,11.776
3.1606,568.132,11.778
3.1608,567.882,11.78
3.1610,568.757,11.776
3.1612,601.14,11.776
3.1614,598.139,11.774
3.1616,593.138,11.776
3.1618,602.64,11.776
3.1620,595.263,11.772
3.1622,592.513,11.776
3.1624,598.139,11.774
3.1626,593.763,11.77
3.1628,590.637,11.78
3.1630,589.887,11.78
3.1632,586.136,11.778
3.1634,593.763,11.776
3.1636,590.762,11.776
3.1638,581.135,11.774
3.1640,586.511,11.774
3.1642,593.638,11.77
3.1644,600.264,11.778
3.1646,599.264,11.774
3.1648,593.638,11.776
3.1650,593.013,11.778
3.1652,592.638,11.776
3.1654,578.009,11.778
3.1656,577.134,11.772
3.1658,602.89,11.776
3.1660,595.263,11.774
3.1662,594.763,11.772
3.1664,597.639,11.772
3.1666,597.014,11.772
3.1668,597.139,11.776
3.1670,592.638,11.78
3.1672,564.256,11.782
3.1674,563.256,11.782
3.1676,562.505,11.78
3.1678,560.63,11.776
3.1680,563.381,11.774
3.1682,561.63,11.778
3.1684,561.38,11.78
3.1686,562.38,11.778
3.1688,561.38,11.78
3.1690,565.881,11.782
3.1692,554.879,11.774
3.1694,608.516,11.778
3.1696,594.263,11.776
3.1698,592.763,11.774
3.1700,593.638,11.776
3.1702,591.762,11.774
3.1704,599.764,11.774
3.1706,591.637,11.772
3.1708,599.514,11.77
3.1710,591.012,11.774
3.1712,592.513,11.778
3.1714,595.388,11.78
3.1716,600.139,11.778
3.1718,592.638,11.776
3.1720,604.515,11.774
3.1722,591.887,11.772
3.1724,591.387,11.774
3.1726,592.513,11.776
3.1728,591.512,11.776
3.1730,592.262,11.774
3.1732,590.637,11.774
3.1734,591.887,11.772
3.1736,605.515,11.776
3.1738,599.264,11.776
3.1740,614.143,11.776
3.1742,600.514,11.78
3.1744,600.264,11.778
3.1746,601.14,11.774
3.1748,600.139,11.772
3.1750,600.014,11.772
3.1752,600.014,11.774
3.1754,600.764,11.776
3.1756,607.641,11.776
3.1758,594.388,11.774
3.1760,593.263,11.772
3.1762,601.89,11.772
3.1764,594.388,11.778
3.1766,595.138,11.78
3.1768,594.388,11.778
3.1770,593.638,11.782
3.1772,593.013,11.78
3.1774,593.013,11.778
3.1776,565.381,11.774
3.1778,584.761,11.774
3.1780,594.388,11.778
3.1782,585.136,11.778
3.1784,562.756,11.78
3.1786,559.38,11.778
3.1788,579.76,11.772
3.1790,596.888,11.774
3.1792,588.512,11.776
3.1794,589.262,11.78
3.1796,583.76,11.782
3.1798,583.635,11.78
3.1800,585.636,11.778
3.1802,584.01,11.778
3.1804,579.885,11.774
3.1806,581.51,11.778
3.1808,595.638,11.78
3.1810,581.885,11.778
3.1812,590.637,11.776
3.1814,608.141,11.776
3.1816,594.638,11.77
3.1818,598.639,11.772
3.1820,594.763,11.774
3.1822,593.263,11.774
3.1824,588.011,11.78
3.1826,598.264,11.774
3.1828,589.012,11.776
3.1830,563.756,11.776
3.1832,565.131,11.774
3.1834,560.13,11.78
3.1836,553.253,11.782
3.1838,554.254,11.778
3.1840,552.253,11.778
3.1842,580.01,11.774
3.1844,589.387,11.772
3.1846,585.636,11.774
3.1848,583.135,11.78
3.1850,566.506,11.782
3.1852,573.258,11.784
3.1854,555.629,11.78
3.1856,562.255,11.774
3.1858,607.766,11.772
3.1860,611.642,11.772
3.1862,603.265,11.774
3.1864,610.267,11.78
3.1866,591.262,11.776
3.1868,585.761,11.774
3.1870,597.389,11.772
3.1872,611.517,11.772
3.1874,588.887,11.774
3.1876,585.636,11.776
3.1878,585.761,11.78
3.1880,586.261,11.778
3.1882,585.511,11.774
3.1884,588.011,11.776
3.1886,588.136,11.776
3.1888,586.386,11.776
3.1890,586.136,11.776
3.1892,584.01,11.78
3.1894,585.261,11.776
3.1896,585.261,11.774
3.1898,602.015,11.772
3.1900,585.136,11.774
3.1902,596.013,11.774
3.1904,593.013,11.778
3.1906,585.136,11.782
3.1908,590.637,11.778
3.1910,605.891,11.776
3.1912,620.019,11.774
3.1914,598.389,11.774
3.1916,600.139,11.774
3.1918,601.265,11.778
3.1920,598.514,11.776
3.1922,595.513,11.776
3.1924,589.512,11.774
3.1926,591.262,11.772
3.1928,589.512,11.772
3.1930,588.387,11.778
3.1932,587.136,11.778
3.1934,588.887,11.778
3.1936,593.013,11.774
3.1938,583.51,11.778
3.1940,571.508,11.776
3.1942,565.631,11.776
3.1944,560.38,11.782
3.1946,558.505,11.78
3.1948,557.754,11.78
3.1950,558.88,11.776
3.1952,574.133,11.774
3.1954,553.628,11.776
3.1956,555.254,11.776
3.1958,562.38,11.778
3.1960,554.754,11.782
3.1962,541.376,11.776
3.1964,558.13,11.776
3.1966,587.761,11.772
3.1968,593.263,11.774
3.1970,595.388,11.778
3.1972,586.136,11.778
3.1974,567.507,11.784
3.1976,562.38,11.778
3.1978,562.505,11.778
3.1980,541.376,11.774
3.1982,554.129,11.772
3.1984,610.767,11.774
3.1986,607.891,11.774
3.1988,598.639,11.778
3.1990,588.762,11.776
3.1992,589.262,11.772
3.1994,589.762,11.77
3.1996,607.266,11.774
3.1998,598.264,11.778
3.2000,587.261,11.78
3.2002,585.386,11.776
3.2004,585.761,11.776
3.2006,586.511,11.774
3.2008,588.262,11.77
3.2010,588.011,11.774
3.2012,587.511,11.778
3.2014,587.636,11.778
3.2016,586.386,11.778
3.2018,590.512,11.774
3.2020,584.386,11.774
3.2022,587.136,11.77
3.2024,585.136,11.77
3.2026,586.011,11.78
3.2028,590.262,11.778
3.2030,607.266,11.778
3.2032,595.888,11.778
3.2034,586.136,11.776
3.2036,587.136,11.774
3.2038,597.139,11.774
3.2040,597.264,11.774
3.2042,587.886,11.78
3.2044,586.386,11.776
3.2046,586.261,11.77
3.2048,585.511,11.772
3.2050,591.262,11.772
3.2052,590.012,11.778
3.2054,585.886,11.78
3.2056,586.511,11.778
3.2058,595.013,11.78
3.2060,589.637,11.778
3.2062,586.636,11.774
3.2064,570.632,11.778
3.2066,563.131,11.78
3.2068,563.381,11.776
3.2070,563.631,11.778
3.2072,558.505,11.778
3.2074,558.004,11.778
3.2076,570.882,11.77
3.2078,566.631,11.772
3.2080,560.005,11.776
3.2082,565.756,11.782
3.2084,564.631,11.784
3.2086,545.377,11.782
3.2088,553.503,11.78
3.2090,595.513,11.772
3.2092,597.639,11.772
3.2094,596.138,11.772
3.2096,597.764,11.776
3.2098,582.385,11.778
3.2100,552.878,11.774
3.2102,558.88,11.774
3.2104,560.63,11.774
3.2106,604.64,11.774
3.2108,605.766,11.778
3.2110,597.639,11.78
3.2112,587.386,11.78
3.2114,587.511,11.778
3.2116,586.136,11.772
3.2118,605.015,11.774
3.2120,595.513,11.776
3.2122,585.886,11.772
3.2124,584.386,11.778
3.2126,585.136,11.776
3.2128,586.261,11.776
3.2130,586.261,11.774
3.2132,584.761,11.774
3.2134,587.886,11.78
3.2136,585.011,11.778
3.2138,588.136,11.776
3.2140,587.761,11.778
3.2142,580.135,11.774
3.2144,583.26,11.772
3.2146,580.76,11.774
3.2148,574.508,11.776
3.2150,577.509,11.778
3.2152,595.388,11.78
3.2154,581.51,11.776
3.2156,583.885,11.78
3.2158,584.386,11.774
3.2160,594.888,11.772
3.2162,594.013,11.774
3.2164,585.386,11.778
3.2166,585.886,11.776
3.2168,585.136,11.78
3.2170,584.511,11.774
3.2172,586.511,11.774
3.2174,586.761,11.776
3.2176,585.761,11.776
3.2178,596.138,11.784
3.2180,585.386,11.778
3.2182,586.761,11.778
3.2184,572.758,11.778
3.2186,576.134,11.774
3.2188,575.509,11.776
3.2190,561.88,11.778
3.2192,563.256,11.78
3.2194,561.38,11.78
3.2196,554.004,11.774
3.2198,555.754,11.774
3.2200,569.257,11.774
3.2202,551.753,11.776
3.2204,558.004,11.78
3.2206,538.5,11.784
3.2208,532.123,11.782
3.2210,546.252,11.776
3.2212,574.883,11.77
3.2214,593.013,11.776
3.2216,600.264,11.772
3.2218,589.137,11.776
3.2220,572.508,11.78
3.2222,550.628,11.778
3.2224,552.253,11.776
3.2226,588.762,11.776
3.2228,607.266,11.774
3.2230,609.016,11.776
3.2232,602.015,11.776
3.2234,588.512,11.778
3.2236,585.636,11.778
3.2238,586.761,11.778
3.2240,584.511,11.774
3.2242,585.386,11.776
3.2244,589.887,11.774
3.2246,595.013,11.778
3.2248,591.762,11.774
3.2250,593.888,11.774
3.2252,591.512,11.774
3.2254,589.387,11.772
3.2256,603.39,11.772
3.2258,596.763,11.776
3.2260,585.386,11.778
3.2262,585.511,11.778
3.2264,584.261,11.778
3.2266,584.01,11.778
3.2268,593.888,11.772
3.2270,604.64,11.776
3.2272,606.766,11.774
3.2274,587.011,11.776
3.2276,585.636,11.776
3.2278,585.636,11.776
3.2280,591.512,11.772
3.2282,599.764,11.776
3.2284,587.136,11.776
3.2286,590.762,11.782
3.2288,592.763,11.78
3.2290,594.888,11.78
3.2292,593.638,11.778
3.2294,586.011,11.774
3.2296,593.638,11.772
3.2298,591.512,11.776
3.2300,585.761,11.774
3.2302,585.136,11.776
3.2304,585.011,11.778
3.2306,586.886,11.77
3.2308,586.136,11.776
3.2310,571.633,11.778
3.2312,560.38,11.776
3.2314,549.627,11.782
3.2316,549.252,11.78
3.2318,544.001,11.778
3.2320,545.377,11.782
3.2322,541.251,11.776
3.2324,559.13,11.77
3.2326,588.136,11.774
3.2328,595.013,11.776
3.2330,599.014,11.776
3.2332,593.013,11.782
3.2334,569.757,11.78
3.2336,558.38,11.776
3.2338,559.255,11.776
3.2340,578.509,11.772
3.2342,609.641,11.776
3.2344,607.016,11.778
3.2346,590.762,11.776
3.2348,589.012,11.772
3.2350,585.636,11.772
3.2352,593.388,11.772
3.2354,606.391,11.778
3.2356,592.262,11.78
3.2358,585.886,11.778
3.2360,584.886,11.778
3.2362,584.136,11.774
3.2364,587.386,11.77
3.2366,587.011,11.774
3.2368,588.011,11.776
3.2370,587.136,11.778
3.2372,585.886,11.776
3.2374,585.761,11.774
3.2376,587.511,11.774
3.2378,588.387,11.776
3.2380,586.511,11.774
3.2382,585.386,11.78
3.2384,584.636,11.78
3.2386,598.139,11.778
3.2388,603.64,11.78
3.2390,590.637,11.772
3.2392,586.261,11.774
3.2394,587.261,11.772
3.2396,604.015,11.77
3.2398,598.764,11.778
3.2400,594.138,11.778
3.2402,595.263,11.772
3.2404,594.638,11.774
3.2406,588.637,11.774
3.2408,589.512,11.776
3.2410,590.762,11.772
3.2412,614.893,11.778
3.2414,592.638,11.778
3.2416,597.139,11.772
3.2418,603.14,11.77
3.2420,594.513,11.774
3.2422,576.634,11.776
3.2424,591.887,11.776
3.2426,572.133,11.78
3.2428,562.005,11.78
3.2430,565.381,11.78
3.2432,558.755,11.78
3.2434,555.254,11.776
3.2436,554.004,11.776
3.2438,553.878,11.78
3.2440,553.128,11.778
3.2442,550.253,11.78
3.2444,536.374,11.778
3.2446,541.126,11.774
3.2448,588.637,11.772
3.2450,603.64,11.774
3.2452,601.64,11.778
3.2454,604.765,11.778
3.2456,602.89,11.774
3.2458,609.391,11.774
3.2460,589.512,11.77
3.2462,604.64,11.772
3.2464,597.264,11.776
3.2466,593.263,11.782
3.2468,591.137,11.78
3.2470,603.14,11.778
3.2472,598.514,11.772
3.2474,597.639,11.774
3.2476,593.763,11.774
3.2478,596.013,11.774
3.2480,604.89,11.778
3.2482,589.137,11.776
3.2484,586.386,11.772
3.2486,601.64,11.778
3.2488,598.139,11.776
3.2490,574.258,11.772
3.2492,587.136,11.78
3.2494,589.762,11.778
3.2496,593.013,11.776
3.2498,606.516,11.772
3.2500,604.515,11.772
3.2502,600.639,11.778
3.2504,577.509,11.776
3.2506,558.38,11.778
3.2508,562.255,11.776
3.2510,562.505,11.774
3.2512,592.638,11.77
3.2514,601.64,11.776
3.2516,586.261,11.774
3.2518,616.393,11.778
3.2520,616.018,11.778
3.2522,636.273,11.774
3.2524,618.894,11.774
3.2526,609.391,11.772
3.2528,600.264,11.77
3.2530,595.263,11.774
3.2532,588.387,11.778
3.2534,600.514,11.782
3.2536,594.513,11.778
3.2538,585.136,11.776
3.2540,617.268,11.77
3.2542,610.142,11.774
3.2544,592.012,11.776
3.2546,602.515,11.782
3.2548,587.011,11.776
3.2550,596.013,11.772
3.2552,611.517,11.774
3.2554,590.512,11.77
3.2556,584.386,11.774
3.2558,616.768,11.778
3.2560,607.766,11.782
3.2562,585.386,11.78
3.2564,587.636,11.772
3.2566,603.89,11.772
3.2568,589.637,11.772
3.2570,598.014,11.774
3.2572,632.772,11.774
3.2574,616.268,11.78
3.2576,588.136,11.774
3.2578,601.14,11.776
3.2580,611.267,11.772
3.2582,604.39,11.772
3.2584,620.644,11.776
3.2586,615.643,11.778
3.2588,596.888,11.778
3.2590,602.39,11.774
3.2592,622.394,11.772
3.2594,604.765,11.774
3.2596,588.262,11.774
3.2598,586.011,11.776
3.2600,592.888,11.778
3.2602,603.64,11.778
3.2604,604.64,11.774
3.2606,612.142,11.776
3.2608,595.138,11.772
3.2610,587.261,11.772
3.2612,610.767,11.776
3.2614,603.515,11.774
3.2616,603.64,11.776
3.2618,610.892,11.78
3.2620,609.141,11.772
3.2622,603.515,11.772
3.2624,596.263,11.778
3.2626,586.011,11.778
3.2628,564.756,11.782
3.2630,554.879,11.776
3.2632,564.631,11.774
3.2634,579.384,11.774
3.2636,585.136,11.77
3.2638,622.645,11.774
3.2640,627.271,11.778
3.2642,621.144,11.774
3.2644,626.52,11.774
3.2646,592.262,11.776
3.2648,571.007,11.78
3.2650,575.008,11.778
3.2652,576.134,11.782
3.2654,569.132,11.782
3.2656,568.007,11.776
3.2658,565.256,11.774
3.2660,557.004,11.774
3.2662,556.504,11.774
3.2664,561.755,11.778
3.2666,558.505,11.782
3.2668,549.753,11.784
3.2670,544.251,11.782
3.2672,546.127,11.778
3.2674,551.628,11.776
3.2676,557.879,11.778
3.2678,556.629,11.778
3.2680,563.381,11.78
3.2682,562.38,11.776
3.2684,560.505,11.774
3.2686,567.507,11.774
3.2688,569.632,11.774
3.2690,578.759,11.778
3.2692,582.635,11.778
3.2694,587.261,11.778
3.2696,584.136,11.782
3.2698,566.131,11.782
3.2700,558.13,11.778
3.2702,559.88,11.778
3.2704,586.261,11.78
3.2706,553.503,11.784
3.2708,551.878,11.782
3.2710,552.378,11.778
3.2712,553.003,11.778
3.2714,553.253,11.762
3.2716,606.641,11.774
3.2718,551.878,11.776
3.2720,558.88,11.784
3.2722,568.382,11.782
3.2724,563.131,11.778
3.2726,563.131,11.772
3.2728,579.885,11.778
3.2730,551.878,11.774
3.2732,557.129,11.774
3.2734,554.379,11.782
3.2736,551.753,11.78
3.2738,551.628,11.776
3.2740,552.378,11.776
3.2742,552.003,11.774
3.2744,569.382,11.776
3.2746,573.508,11.78
3.2748,560.755,11.778
3.2750,563.506,11.778
3.2752,564.381,11.78
3.2754,560.63,11.776
3.2756,559.005,11.774
3.2758,575.133,11.776
3.2760,553.003,11.78
3.2762,553.628,11.778
3.2764,560.005,11.78
3.2766,553.628,11.782
3.2768,552.503,11.78
3.2770,558.88,11.774
3.2772,554.254,11.776
3.2774,553.253,11.78
3.2776,554.879,11.78
3.2778,554.129,11.778
3.2780,552.128,11.776
3.2782,550.503,11.774
3.2784,545.627,11.774
3.2786,543.376,11.778
3.2788,549.127,11.782
3.2790,552.753,11.784
3.2792,551.878,11.778
3.2794,548.752,11.776
3.2796,546.377,11.776
3.2798,545.502,11.776
3.2800,547.127,11.78
3.2802,546.002,11.78
3.2804,545.126,11.776
3.2806,556.379,11.774
3.2808,564.506,11.774
3.2810,557.004,11.776
3.2812,552.628,11.78
3.2814,553.753,11.784
3.2816,554.129,11.778
3.2818,569.007,11.78
3.2820,552.753,11.772
3.2822,573.508,11.772
3.2824,562.505,11.776
3.2826,550.753,11.778
3.2828,541.501,11.78
3.2830,540.625,11.778
3.2832,543.376,11.778
3.2834,535.249,11.776
3.2836,534.874,11.778
3.2838,532.999,11.78
3.2840,531.123,11.78
3.2842,533.499,11.782
3.2844,538.375,11.778
3.2846,537.25,11.776
3.2848,547.377,11.776
3.2850,551.628,11.772
3.2852,550.503,11.776
3.2854,547.752,11.778
3.2856,560.88,11.782
3.2858,542.501,11.78
3.2860,554.504,11.78
3.2862,558.88,11.776
3.2864,558.38,11.776
3.2866,560.13,11.774
3.2868,583.01,11.78
3.2870,568.882,11.778
3.2872,570.382,11.774
3.2874,569.132,11.776
3.2876,563.506,11.772
3.2878,561.13,11.774
3.2880,564.006,11.774
3.2882,562.631,11.778
3.2884,555.129,11.78
3.2886,554.379,11.778
3.2888,560.505,11.776
3.2890,554.129,11.778
3.2892,554.254,11.778
3.2894,554.879,11.778
3.2896,553.878,11.78
3.2898,555.254,11.78
3.2900,556.879,11.776
3.2902,566.506,11.772
3.2904,583.26,11.774
3.2906,574.008,11.776
3.2908,574.133,11.776
3.2910,566.131,11.778
3.2912,564.506,11.778
3.2914,560.505,11.778
3.2916,560.505,11.776
3.2918,562.13,11.778
3.2920,561.63,11.78
3.2922,562.756,11.778
3.2924,566.256,11.782
3.2926,549.002,11.776
3.2928,557.754,11.776
3.2930,562.255,11.774
3.2932,554.379,11.772
3.2934,547.502,11.778
3.2936,544.751,11.778
3.2938,545.877,11.778
3.2940,546.877,11.778
3.2942,558.255,11.776
3.2944,558.004,11.78
3.2946,546.377,11.776
3.2948,551.753,11.774
3.2950,554.504,11.78
3.2952,549.753,11.774
3.2954,547.002,11.778
3.2956,545.752,11.774
3.2958,546.377,11.774
3.2960,546.252,11.776
3.2962,547.627,11.778
3.2964,550.253,11.78
3.2966,570.257,11.78
3.2968,551.878,11.776
3.2970,550.878,11.778
3.2972,555.629,11.778
3.2974,549.753,11.776
3.2976,550.003,11.778
3.2978,563.006,11.778
3.2980,551.128,11.778
3.2982,547.377,11.776
3.2984,554.379,11.772
3.2986,550.878,11.774
3.2988,542.126,11.778
3.2990,550.003,11.772
3.2992,566.131,11.776
3.2994,566.882,11.778
3.2996,568.757,11.776
3.2998,567.632,11.776
3.3000,569.507,11.776
3.3002,564.756,11.78
3.3004,560.88,11.78
3.3006,568.382,11.766
3.3008,611.642,11.776
3.3010,566.631,11.774
3.3012,572.008,11.772
3.3014,568.257,11.774
3.3016,583.51,11.774
3.3018,606.891,11.774
3.3020,605.891,11.774
3.3022,634.022,11.774
3.3024,634.147,11.772
3.3026,615.893,11.772
3.3028,616.018,11.774
3.3030,619.519,11.772
3.3032,620.019,11.774
3.3034,624.27,11.774
3.3036,624.52,11.772
3.3038,625.395,11.77
3.3040,614.893,11.77
3.3042,611.892,11.772
3.3044,601.64,11.776
3.3046,573.758,11.776
3.3048,566.381,11.778
3.3050,569.632,11.774
3.3052,616.018,11.772
3.3054,612.392,11.776
3.3056,610.392,11.776
3.3058,610.517,11.772
3.3060,609.391,11.77
3.3062,609.016,11.768
3.3064,611.392,11.772
3.3066,629.271,11.77
3.3068,607.766,11.77
3.3070,611.392,11.774
3.3072,619.019,11.778
3.3074,610.767,11.776
3.3076,614.393,11.776
3.3078,633.147,11.774
3.3080,586.261,11.774
3.3082,572.383,11.776
3.3084,578.759,11.772
3.3086,585.761,11.776
3.3088,588.136,11.774
3.3090,588.387,11.772
3.3092,584.886,11.774
3.3094,571.508,11.778
3.3096,576.134,11.778
3.3098,574.758,11.778
3.3100,563.881,11.78
3.3102,540.625,11.78
3.3104,540.25,11.776
3.3106,540.75,11.778
3.3108,540.75,11.778
3.3110,541.126,11.774
3.3112,542.126,11.782
3.3114,539,11.782
3.3116,542.126,11.776
3.3118,541.626,11.78
3.3120,541.626,11.778
3.3122,546.752,11.778
3.3124,553.253,11.772
3.3126,622.645,11.772
3.3128,627.771,11.774
3.3130,637.523,11.766
3.3132,660.278,11.766
3.3134,659.403,11.766
3.3136,654.777,11.77
3.3138,653.777,11.77
3.3140,655.027,11.77
3.3142,655.277,11.772
3.3144,651.901,11.774
3.3146,655.652,11.768
3.3148,660.778,11.768
3.3150,661.904,11.77
3.3152,655.652,11.77
3.3154,628.771,11.772
3.3156,603.89,11.778
3.3158,596.638,11.778
3.3160,595.888,11.774
3.3162,595.638,11.776
3.3164,604.89,11.77
3.3166,612.017,11.774
3.3168,597.514,11.774
3.3170,597.514,11.778
3.3172,592.888,11.772
3.3174,611.392,11.77
3.3176,614.018,11.77
3.3178,615.643,11.774
3.3180,617.643,11.776
3.3182,614.518,11.776
3.3184,616.768,11.774
3.3186,618.644,11.774
3.3188,628.521,11.768
3.3190,622.77,11.772
3.3192,612.017,11.772
3.3194,601.64,11.776
3.3196,591.512,11.776
3.3198,593.138,11.772
3.3200,609.892,11.772
3.3202,620.644,11.776
3.3204,602.64,11.776
3.3206,609.892,11.776
3.3208,609.767,11.78
3.3210,605.891,11.776
3.3212,605.891,11.772
3.3214,605.265,11.772
3.3216,602.765,11.772
3.3218,606.016,11.772
3.3220,601.765,11.772
3.3222,603.14,11.778
3.3224,584.511,11.774
3.3226,585.511,11.774
3.3228,584.761,11.778
3.3230,580.135,11.778
3.3232,573.133,11.78
3.3234,574.133,11.784
3.3236,573.383,11.782
3.3238,572.883,11.778
3.3240,571.508,11.78
3.3242,579.009,11.776
3.3244,584.636,11.772
3.3246,565.756,11.778
3.3248,565.006,11.78
3.3250,559.755,11.774
3.3252,562.631,11.78
3.3254,561.005,11.776
3.3256,576.009,11.774
3.3258,584.386,11.776
3.3260,591.137,11.78
3.3262,589.512,11.782
3.3264,590.387,11.774
3.3266,588.637,11.778
3.3268,590.637,11.774
3.3270,590.762,11.772
3.3272,600.264,11.774
3.3274,596.513,11.776
3.3276,600.764,11.774
3.3278,611.642,11.776
3.3280,617.143,11.772
3.3282,611.392,11.772
3.3284,609.016,11.774
3.3286,612.267,11.778
3.3288,605.265,11.78
3.3290,606.891,11.78
3.3292,610.517,11.776
3.3294,616.268,11.774
3.3296,611.517,11.772
3.3298,623.02,11.774
3.3300,610.267,11.778
3.3302,611.517,11.774
3.3304,633.022,11.776
3.3306,626.895,11.774
3.3308,617.018,11.77
3.3310,619.894,11.77
3.3312,638.023,11.776
3.3314,618.143,11.778
3.3316,618.394,11.78
3.3318,629.021,11.78
3.3320,621.019,11.774
3.3322,613.517,11.772
3.3324,626.27,11.772
3.3326,620.144,11.772
3.3328,615.143,11.78
3.3330,585.136,11.776
3.3332,605.766,11.774
3.3334,608.641,11.772
3.3336,594.263,11.772
3.3338,598.889,11.776
3.3340,594.263,11.778
3.3342,600.014,11.78
3.3344,600.514,11.778
3.3346,617.268,11.774
3.3348,611.142,11.774
3.3350,598.139,11.772
3.3352,607.391,11.772
3.3354,604.39,11.774
3.3356,611.017,11.778
3.3358,599.389,11.776
3.3360,616.643,11.774
3.3362,602.015,11.774
3.3364,600.514,11.776
3.3366,606.266,11.776
3.3368,600.389,11.778
3.3370,613.017,11.782
3.3372,601.014,11.78
3.3374,618.894,11.776
3.3376,603.39,11.772
3.3378,601.765,11.772
3.3380,610.142,11.776
3.3382,610.267,11.776
3.3384,608.016,11.776
3.3386,602.64,11.778
3.3388,618.268,11.774
3.3390,603.015,11.772
3.3392,616.018,11.772
3.3394,602.765,11.778
3.3396,609.516,11.778
3.3398,608.516,11.774
3.3400,601.265,11.776
3.3402,607.141,11.774
3.3404,601.265,11.768
3.3406,583.26,11.776
3.3408,585.886,11.778
3.3410,605.39,11.778
3.3412,607.391,11.78
3.3414,608.391,11.778
3.3416,607.266,11.774
3.3418,608.766,11.774
3.3420,602.39,11.772
3.3422,592.763,11.774
3.3424,611.142,11.774
3.3426,602.265,11.774
3.3428,604.015,11.772
3.3430,602.64,11.776
3.3432,602.39,11.778
3.3434,601.265,11.776
3.3436,614.893,11.778
3.3438,602.64,11.78
3.3440,596.513,11.776
3.3442,613.642,11.772
3.3444,608.016,11.776
3.3446,602.14,11.774
3.3448,607.141,11.776
3.3450,607.141,11.77
3.3452,630.521,11.78
3.3454,597.514,11.776
3.3456,598.639,11.774
3.3458,600.014,11.776
3.3460,585.386,11.772
3.3462,606.016,11.774
3.3464,607.891,11.774
3.3466,604.515,11.774
3.3468,607.766,11.77
3.3470,607.266,11.772
3.3472,605.39,11.774
3.3474,591.512,11.776
3.3476,605.14,11.776
3.3478,612.017,11.778
3.3480,603.265,11.776
3.3482,598.889,11.778
3.3484,601.265,11.774
3.3486,612.392,11.774
3.3488,600.514,11.78
3.3490,598.639,11.778
3.3492,598.014,11.776
3.3494,607.141,11.774
3.3496,603.265,11.774
3.3498,597.514,11.772
3.3500,615.518,11.778
3.3502,597.514,11.782
3.3504,597.764,11.782
3.3506,592.262,11.78
3.3508,588.262,11.776
3.3510,582.885,11.774
3.3512,589.137,11.772
3.3514,616.143,11.776
3.3516,600.639,11.778
3.3518,600.139,11.776
3.3520,600.639,11.774
3.3522,621.644,11.774
3.3524,600.514,11.774
3.3526,600.014,11.774
3.3528,617.018,11.778
3.3530,603.39,11.782
3.3532,601.765,11.778
3.3534,617.268,11.774
3.3536,605.766,11.772
3.3538,599.014,11.772
3.3540,605.891,11.774
3.3542,604.39,11.776
3.3544,594.138,11.78
3.3546,599.514,11.774
3.3548,606.016,11.778
3.3550,597.014,11.776
3.3552,579.76,11.774
3.3554,598.139,11.778
3.3556,588.637,11.78
3.3558,594.888,11.774
3.3560,617.143,11.776
3.3562,586.886,11.774
3.3564,591.012,11.774
3.3566,593.013,11.774
3.3568,586.261,11.776
3.3570,584.761,11.78
3.3572,595.638,11.782
3.3574,592.137,11.78
3.3576,595.763,11.774
3.3578,605.14,11.77
3.3580,605.641,11.772
3.3582,593.888,11.778
3.3584,593.763,11.776
3.3586,601.014,11.78
3.3588,593.513,11.774
3.3590,591.637,11.774
3.3592,581.76,11.778
3.3594,565.631,11.78
3.3596,565.881,11.784
3.3598,555.879,11.786
3.3600,555.129,11.782
3.3602,554.129,11.782
3.3604,560.13,11.776
3.3606,592.262,11.772
3.3608,589.262,11.778
3.3610,585.886,11.778
3.3612,573.633,11.782
3.3614,558.505,11.78
3.3616,555.879,11.776
3.3618,555.629,11.776
3.3620,560.505,11.772
3.3622,608.641,11.776
3.3624,611.017,11.782
3.3626,593.763,11.782
3.3628,589.887,11.78
3.3630,588.887,11.776
3.3632,596.763,11.772
3.3634,613.142,11.776
3.3636,591.262,11.778
3.3638,585.261,11.776
3.3640,601.64,11.78
3.3642,589.637,11.778
3.3644,596.138,11.77
3.3646,606.141,11.77
3.3648,599.389,11.772
3.3650,587.011,11.778
3.3652,592.137,11.782
3.3654,591.387,11.78
3.3656,587.261,11.78
3.3658,593.388,11.776
3.3660,597.139,11.772
3.3662,587.386,11.774
