Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2.3186,568.904,11.776
2.3188,567.654,11.776
2.3190,561.027,11.776
2.3192,580.532,11.774
2.3194,584.033,11.774
2.3196,580.407,11.78
2.3198,575.531,11.78
2.3200,576.406,11.776
2.3202,576.031,11.778
2.3204,576.156,11.77
2.3206,575.531,11.772
2.3208,573.28,11.774
2.3210,574.281,11.776
2.3212,569.154,11.778
2.3214,568.654,11.774
2.3216,594.411,11.77
2.3218,569.154,11.776
2.3220,565.653,11.774
2.3222,566.904,11.78
2.3224,559.026,11.78
2.3226,556.526,11.78
2.3228,568.779,11.78
2.3230,567.029,11.776
2.3232,568.404,11.772
2.3234,578.782,11.774
2.3236,573.905,11.776
2.3238,568.779,11.776
2.3240,560.527,11.778
2.3242,547.898,11.776
2.3244,544.147,11.77
2.3246,539.896,11.778
2.3248,534.27,11.774
2.3250,535.895,11.778
2.3252,544.773,11.778
2.3254,570.279,11.778
2.3256,562.152,11.778
2.3258,545.023,11.778
2.3260,542.272,11.77
2.3262,572.53,11.776
2.3264,570.905,11.776
2.3266,570.905,11.78
2.3268,570.655,11.774
2.3270,569.154,11.772
2.3272,570.655,11.774
2.3274,573.03,11.772
2.3276,578.782,11.774
2.3278,588.159,11.78
2.3280,575.531,11.78
2.3282,569.654,11.776
2.3284,577.281,11.776
2.3286,571.905,11.774
2.3288,564.653,11.774
2.3290,562.652,11.774
2.3292,554.4,11.78
2.3294,541.772,11.78
2.3296,566.653,11.776
2.3298,562.277,11.774
2.3300,559.151,11.776
2.3302,548.148,11.778
2.3304,535.395,11.776
2.3306,566.528,11.776
2.3308,576.531,11.776
2.3310,568.279,11.774
2.3312,567.904,11.772
2.3314,572.405,11.772
2.3316,573.03,11.774
2.3318,568.154,11.776
2.3320,569.904,11.776
2.3322,572.655,11.778
2.3324,576.406,11.776
2.3326,577.031,11.774
2.3328,579.407,11.774
2.3330,574.406,11.774
2.3332,569.904,11.774
2.3334,569.404,11.778
2.3336,569.529,11.772
2.3338,569.904,11.776
2.3340,581.282,11.77
2.3342,579.407,11.772
2.3344,566.904,11.776
2.3346,572.28,11.78
2.3348,577.907,11.78
2.3350,575.531,11.776
2.3352,577.031,11.776
2.3354,576.781,11.776
2.3356,574.656,11.772
2.3358,571.28,11.772
2.3360,569.279,11.778
2.3362,566.028,11.778
2.3364,548.148,11.778
2.3366,536.27,11.78
2.3368,535.395,11.776
2.3370,534.145,11.778
2.3372,528.018,11.778
2.3374,538.521,11.778
2.3376,559.652,11.776
2.3378,596.912,11.776
2.3380,596.412,11.772
2.3382,599.787,11.772
2.3384,600.538,11.772
2.3386,599.787,11.774
2.3388,593.161,11.774
2.3390,601.413,11.776
2.3392,598.537,11.776
2.3394,583.658,11.774
2.3396,588.034,11.776
2.3398,590.41,11.772
2.3400,606.539,11.776
2.3402,623.169,11.776
2.3404,607.54,11.778
2.3406,612.291,11.774
2.3408,618.042,11.772
2.3410,608.54,11.772
2.3412,575.781,11.778
2.3414,551.774,11.78
2.3416,551.774,11.778
2.3418,555.275,11.778
2.3420,551.774,11.776
2.3422,557.026,11.774
2.3424,560.402,11.776
2.3426,561.402,11.776
2.3428,555.776,11.778
2.3430,552.525,11.78
2.3432,554.275,11.778
2.3434,578.157,11.78
2.3436,543.772,11.778
2.3438,541.522,11.776
2.3440,545.773,11.778
2.3442,557.901,11.78
2.3444,592.661,11.778
2.3446,589.535,11.774
2.3448,564.028,11.774
2.3450,574.656,11.776
2.3452,576.656,11.774
2.3454,580.657,11.776
2.3456,572.405,11.782
2.3458,592.536,11.782
2.3460,582.408,11.776
2.3462,553.775,11.776
2.3464,568.779,11.776
2.3466,554.15,11.776
2.3468,552.4,11.778
2.3470,561.527,11.776
2.3472,559.527,11.776
2.3474,558.151,11.776
2.3476,557.901,11.774
2.3478,549.399,11.776
2.3480,551.899,11.776
2.3482,545.898,11.78
2.3484,545.648,11.782
2.3486,546.898,11.78
2.3488,549.274,11.776
2.3490,548.774,11.776
2.3492,547.023,11.776
2.3494,547.273,11.778
2.3496,545.898,11.776
2.3498,547.523,11.774
2.3500,557.151,11.772
2.3502,562.527,11.776
2.3504,546.273,11.774
2.3506,550.399,11.778
2.3508,554.15,11.78
2.3510,548.398,11.782
2.3512,551.024,11.778
2.3514,577.656,11.778
2.3516,556.776,11.776
2.3518,554.525,11.776
2.3520,563.403,11.776
2.3522,555.901,11.778
2.3524,555.275,11.776
2.3526,554.4,11.776
2.3528,554.525,11.776
2.3530,549.399,11.774
2.3532,547.523,11.776
2.3534,547.023,11.778
2.3536,548.148,11.778
2.3538,547.273,11.782
2.3540,547.023,11.78
2.3542,546.648,11.776
2.3544,546.398,11.776
2.3546,554.4,11.774
2.3548,559.151,11.772
2.3550,558.651,11.778
2.3552,559.527,11.776
2.3554,559.276,11.778
2.3556,556.151,11.776
2.3558,555.901,11.772
2.3560,560.277,11.774
2.3562,555.161,11.778
2.3564,552.785,11.778
2.3566,564.664,11.772
2.3568,576.542,11.774
2.3570,562.413,11.774
2.3572,562.913,11.776
2.3574,562.038,11.778
2.3576,565.289,11.78
2.3578,556.286,11.778
2.3580,551.41,11.78
2.3582,554.911,11.774
2.3584,582.294,11.774
2.3586,584.17,11.772
2.3588,566.915,11.774
2.3590,570.416,11.78
2.3592,564.289,11.778
2.3594,548.659,11.776
2.3596,543.408,11.774
2.3598,606.676,11.77
2.3600,618.054,11.776
2.3602,594.673,11.778
2.3604,586.795,11.778
2.3606,597.799,11.762
2.3608,635.559,11.776
2.3610,581.169,11.774
2.3612,597.423,11.774
2.3614,576.917,11.774
2.3616,578.043,11.772
2.3618,587.796,11.776
2.3620,576.542,11.776
2.3622,576.167,11.772
2.3624,604.05,11.774
2.3626,590.671,11.768
2.3628,588.171,11.774
2.3630,597.048,11.776
2.3632,578.418,11.776
2.3634,583.169,11.778
2.3636,571.666,11.774
2.3638,573.416,11.772
2.3640,563.289,11.776
2.3642,555.536,11.774
2.3644,554.536,11.778
2.3646,556.161,11.782
2.3648,559.787,11.778
2.3650,557.912,11.778
2.3652,557.037,11.776
2.3654,556.411,11.774
2.3656,558.787,11.776
2.3658,557.287,11.778
2.3660,558.287,11.778
2.3662,557.287,11.774
2.3664,557.787,11.772
2.3666,558.162,11.774
2.3668,561.538,11.778
2.3670,560.288,11.776
2.3672,558.537,11.782
2.3674,558.162,11.782
2.3676,560.413,11.78
2.3678,560.913,11.776
2.3680,561.538,11.776
2.3682,567.29,11.776
2.3684,568.79,11.776
2.3686,567.415,11.778
2.3688,558.662,11.778
2.3690,565.664,11.774
2.3692,586.045,11.768
2.3694,597.924,11.77
2.3696,587.546,11.774
2.3698,583.419,11.776
2.3700,586.17,11.782
2.3702,585.17,11.774
2.3704,587.921,11.778
2.3706,588.546,11.77
2.3708,591.047,11.77
2.3710,596.048,11.776
2.3712,572.041,11.778
2.3714,576.292,11.776
2.3716,586.045,11.774
2.3718,585.17,11.772
2.3720,576.792,11.772
2.3722,588.921,11.774
2.3724,570.791,11.782
2.3726,571.041,11.78
2.3728,578.543,11.78
2.3730,572.916,11.776
2.3732,562.663,11.77
2.3734,577.918,11.77
2.3736,572.041,11.776
2.3738,574.292,11.774
2.3740,580.544,11.776
2.3742,574.792,11.78
2.3744,563.038,11.78
2.3746,553.661,11.774
2.3748,582.669,11.772
2.3750,586.795,11.772
2.3752,588.171,11.776
2.3754,573.041,11.776
2.3756,573.541,11.776
2.3758,574.167,11.774
2.3760,576.292,11.772
2.3762,572.916,11.772
2.3764,573.041,11.776
2.3766,571.791,11.778
2.3768,567.79,11.784
2.3770,546.158,11.784
2.3772,552.285,11.778
2.3774,569.915,11.778
2.3776,564.414,11.774
2.3778,569.665,11.778
2.3780,565.164,11.776
2.3782,566.539,11.774
2.3784,571.541,11.776
2.3786,560.163,11.774
2.3788,559.912,11.772
2.3790,557.287,11.774
2.3792,557.787,11.78
2.3794,557.912,11.778
2.3796,558.412,11.78
2.3798,562.163,11.778
2.3800,577.418,11.78
2.3802,560.538,11.776
2.3804,557.912,11.774
2.3806,558.537,11.776
2.3808,558.162,11.778
2.3810,578.168,11.778
2.3812,562.163,11.776
2.3814,572.416,11.772
2.3816,571.416,11.772
2.3818,571.666,11.774
2.3820,564.039,11.776
2.3822,562.538,11.782
2.3824,555.661,11.78
2.3826,556.161,11.776
2.3828,558.412,11.778
2.3830,554.161,11.776
2.3832,557.287,11.774
2.3834,570.04,11.772
2.3836,560.538,11.78
2.3838,553.536,11.78
2.3840,558.412,11.776
2.3842,553.786,11.774
2.3844,542.407,11.772
2.3846,578.043,11.768
2.3848,602.55,11.774
2.3850,594.548,11.778
2.3852,598.299,11.776
2.3854,591.297,11.774
2.3856,580.794,11.772
2.3858,587.045,11.772
2.3860,593.172,11.774
2.3862,590.921,11.774
2.3864,575.292,11.776
2.3866,575.542,11.772
2.3868,574.917,11.772
2.3870,572.916,11.774
2.3872,572.541,11.776
2.3874,580.418,11.778
2.3876,581.044,11.78
2.3878,583.544,11.778
2.3880,582.419,11.78
2.3882,568.165,11.778
2.3884,566.539,11.772
2.3886,552.535,11.776
2.3888,541.907,11.778
2.3890,529.904,11.776
2.3892,545.158,11.778
2.3894,557.662,11.776
2.3896,565.289,11.774
2.3898,576.292,11.774
2.3900,563.289,11.778
2.3902,556.161,11.778
2.3904,552.785,11.778
2.3906,563.539,11.774
2.3908,567.04,11.776
2.3910,566.915,11.77
2.3912,595.173,11.768
2.3914,611.427,11.776
2.3916,579.168,11.776
2.3918,587.671,11.78
2.3920,580.544,11.778
2.3922,566.915,11.776
2.3924,564.289,11.778
2.3926,564.539,11.774
2.3928,566.915,11.776
2.3930,569.165,11.776
2.3932,578.793,11.776
2.3934,583.669,11.774
2.3936,593.797,11.772
2.3938,606.051,11.772
2.3940,607.801,11.77
2.3942,594.423,11.776
2.3944,582.044,11.776
2.3946,583.419,11.78
2.3948,572.666,11.778
2.3950,565.664,11.774
2.3952,560.288,11.778
2.3954,555.411,11.772
2.3956,560.038,11.774
2.3958,574.292,11.776
2.3960,554.036,11.778
2.3962,559.412,11.774
2.3964,563.789,11.776
2.3966,557.037,11.774
2.3968,557.912,11.776
2.3970,557.537,11.78
2.3972,570.666,11.776
2.3974,603.925,11.776
2.3976,594.673,11.776
2.3978,576.792,11.776
2.3980,582.419,11.774
2.3982,581.419,11.772
2.3984,573.541,11.776
2.3986,571.291,11.778
2.3988,570.541,11.776
2.3990,566.414,11.774
2.3992,566.789,11.778
2.3994,571.541,11.776
2.3996,568.165,11.776
2.3998,566.789,11.776
2.4000,564.789,11.776
2.4002,561.288,11.774
2.4004,566.164,11.774
2.4006,575.667,11.774
2.4008,583.919,11.772
2.4010,580.669,11.774
2.4012,576.042,11.778
2.4014,584.92,11.782
2.4016,588.171,11.78
2.4018,598.174,11.772
2.4020,604.55,11.774
2.4022,609.802,11.774
2.4024,615.179,11.772
2.4026,617.429,11.776
2.4028,614.303,11.774
2.4030,617.304,11.77
2.4032,612.553,11.774
2.4034,610.677,11.776
2.4036,550.41,11.778
2.4038,537.406,11.78
2.4040,566.289,11.776
2.4042,586.42,11.776
2.4044,587.796,11.776
2.4046,596.048,11.774
2.4048,590.796,11.774
2.4050,571.291,11.78
2.4052,545.658,11.78
2.4054,559.787,11.776
2.4056,578.543,11.776
2.4058,579.668,11.778
2.4060,577.793,11.772
2.4062,575.542,11.772
2.4064,575.042,11.778
2.4066,572.541,11.774
2.4068,580.418,11.776
2.4070,574.167,11.776
2.4072,564.914,11.776
2.4074,563.789,11.776
2.4076,572.791,11.774
2.4078,569.29,11.774
2.4080,570.291,11.78
2.4082,564.914,11.776
2.4084,579.668,11.774
2.4086,581.294,11.776
2.4088,575.667,11.774
2.4090,570.666,11.774
2.4092,567.915,11.774
2.4094,574.792,11.778
2.4096,566.915,11.78
2.4098,558.912,11.782
2.4100,549.785,11.778
2.4102,582.919,11.774
2.4104,587.796,11.776
2.4106,580.293,11.776
2.4108,580.418,11.778
2.4110,581.794,11.776
2.4112,581.294,11.778
2.4114,580.043,11.778
2.4116,575.917,11.77
2.4118,576.167,11.774
2.4120,576.167,11.778
2.4122,575.167,11.776
2.4124,575.542,11.778
2.4126,574.792,11.78
2.4128,575.667,11.778
2.4130,573.666,11.772
2.4132,572.416,11.772
2.4134,573.291,11.774
2.4136,572.541,11.774
2.4138,570.791,11.776
2.4140,569.665,11.776
2.4142,574.417,11.776
2.4144,578.918,11.772
2.4146,575.167,11.78
2.4148,566.915,11.778
2.4150,564.414,11.78
2.4152,565.664,11.782
2.4154,559.662,11.78
2.4156,551.785,11.78
2.4158,557.537,11.774
2.4160,578.168,11.774
2.4162,571.416,11.774
2.4164,566.915,11.778
2.4166,564.914,11.778
2.4168,574.542,11.78
2.4170,552.285,11.774
2.4172,555.161,11.78
2.4174,538.281,11.776
2.4176,571.666,11.78
2.4178,605.676,11.778
2.4180,583.419,11.776
2.4182,579.418,11.778
2.4184,585.045,11.772
2.4186,580.794,11.774
2.4188,577.042,11.774
2.4190,574.792,11.778
2.4192,574.542,11.778
2.4194,567.165,11.776
2.4196,567.165,11.774
2.4198,571.291,11.772
2.4200,570.291,11.772
2.4202,577.418,11.776
2.4204,582.294,11.78
2.4206,565.039,11.78
2.4208,569.79,11.778
2.4210,572.791,11.78
2.4212,565.164,11.774
2.4214,565.789,11.776
2.4216,565.539,11.778
2.4218,566.039,11.778
2.4220,565.914,11.782
2.4222,556.912,11.774
2.4224,549.284,11.776
2.4226,544.033,11.776
2.4228,535.906,11.776
2.4230,526.653,11.778
2.4232,528.528,11.78
2.4234,557.162,11.782
2.4236,558.037,11.78
2.4238,557.037,11.776
2.4240,547.909,11.776
2.4242,542.032,11.776
2.4244,540.282,11.78
2.4246,550.535,11.78
2.4248,547.659,11.78
2.4250,530.279,11.776
2.4252,566.164,11.774
2.4254,579.418,11.774
2.4256,571.416,11.776
2.4258,569.79,11.78
2.4260,569.29,11.782
2.4262,569.415,11.776
2.4264,568.665,11.776
2.4266,565.414,11.774
2.4268,566.039,11.77
2.4270,564.414,11.774
2.4272,563.914,11.776
2.4274,566.289,11.78
2.4276,567.04,11.778
2.4278,584.17,11.774
2.4280,566.539,11.776
2.4282,563.163,11.774
2.4284,570.165,11.776
2.4286,563.664,11.782
2.4288,563.414,11.78
2.4290,574.167,11.778
2.4292,568.79,11.776
2.4294,559.537,11.774
2.4296,564.789,11.772
2.4298,560.038,11.774
2.4300,551.285,11.776
2.4302,543.658,11.778
2.4304,536.531,11.78
2.4306,530.904,11.778
2.4308,524.152,11.776
2.4310,560.788,11.774
2.4312,561.413,11.778
2.4314,553.786,11.782
2.4316,552.41,11.782
2.4318,552.91,11.782
2.4320,553.536,11.778
2.4322,553.161,11.774
2.4324,551.16,11.774
2.4326,532.154,11.774
2.4328,575.542,11.774
2.4330,577.668,11.776
2.4332,573.041,11.774
2.4334,575.167,11.77
2.4336,571.166,11.77
2.4338,569.915,11.772
2.4340,570.291,11.782
2.4342,566.039,11.78
2.4344,563.914,11.778
2.4346,567.54,11.776
2.4348,572.541,11.774
2.4350,572.291,11.77
2.4352,572.166,11.774
2.4354,571.416,11.774
2.4356,572.041,11.778
2.4358,569.915,11.776
2.4360,570.291,11.774
2.4362,565.414,11.772
2.4364,563.789,11.774
2.4366,561.288,11.778
2.4368,559.912,11.78
2.4370,560.288,11.78
2.4372,561.913,11.78
2.4374,562.538,11.778
2.4376,555.286,11.774
2.4378,549.034,11.774
2.4380,545.033,11.774
2.4382,547.534,11.782
2.4384,543.908,11.778
2.4386,541.532,11.776
2.4388,574.042,11.772
2.4390,572.541,11.772
2.4392,560.913,11.774
2.4394,553.661,11.778
2.4396,559.537,11.78
2.4398,558.912,11.778
2.4400,555.161,11.776
2.4402,558.412,11.776
2.4404,550.035,11.772
2.4406,565.539,11.772
2.4408,569.165,11.776
2.4410,568.415,11.78
2.4412,560.538,11.778
2.4414,559.787,11.776
2.4416,563.664,11.774
2.4418,575.542,11.774
2.4420,571.416,11.774
2.4422,572.541,11.78
2.4424,571.291,11.78
2.4426,569.165,11.78
2.4428,567.79,11.778
2.4430,565.539,11.778
2.4432,566.039,11.774
2.4434,564.914,11.774
2.4436,565.539,11.776
2.4438,565.039,11.778
2.4440,564.539,11.778
2.4442,562.538,11.776
2.4444,561.038,11.778
2.4446,559.537,11.776
2.4448,556.411,11.774
2.4450,557.287,11.778
2.4452,564.289,11.78
2.4454,559.412,11.778
2.4456,537.281,11.778
2.4458,538.156,11.774
2.4460,536.906,11.778
2.4462,531.279,11.776
2.4464,561.538,11.774
2.4466,562.163,11.778
2.4468,548.284,11.782
2.4470,526.278,11.78
2.4472,565.789,11.776
2.4474,566.164,11.772
2.4476,566.664,11.776
2.4478,567.04,11.776
2.4480,567.04,11.774
2.4482,567.04,11.778
2.4484,566.539,11.776
2.4486,568.415,11.774
2.4488,569.165,11.774
2.4490,573.041,11.774
2.4492,577.543,11.774
2.4494,567.665,11.778
2.4496,565.414,11.778
2.4498,563.038,11.78
2.4500,556.787,11.782
2.4502,542.407,11.776
2.4504,540.157,11.774
2.4506,557.162,11.776
2.4508,557.162,11.778
2.4510,561.538,11.776
2.4512,548.909,11.776
2.4514,531.279,11.774
2.4516,585.92,11.774
2.4518,579.168,11.77
2.4520,577.042,11.776
2.4522,583.544,11.778
2.4524,574.042,11.776
2.4526,576.167,11.778
2.4528,576.542,11.778
2.4530,572.291,11.776
2.4532,567.165,11.778
2.4534,567.79,11.776
2.4536,569.165,11.778
2.4538,568.54,11.776
2.4540,571.791,11.774
2.4542,569.665,11.776
2.4544,570.165,11.774
2.4546,569.79,11.772
2.4548,570.04,11.774
2.4550,568.415,11.776
2.4552,570.666,11.78
2.4554,570.416,11.778
2.4556,570.04,11.778
2.4558,571.041,11.776
2.4560,571.416,11.776
2.4562,573.416,11.776
2.4564,571.916,11.778
2.4566,569.165,11.776
2.4568,564.914,11.776
2.4570,561.663,11.774
2.4572,558.412,11.774
2.4574,545.783,11.776
2.4576,538.656,11.778
2.4578,555.161,11.782
2.4580,534.53,11.782
2.4582,528.278,11.782
2.4584,514.649,11.782
2.4586,534.53,11.776
2.4588,559.162,11.772
2.4590,583.669,11.77
2.4592,584.545,11.778
2.4594,569.915,11.776
2.4596,536.531,11.776
2.4598,534.905,11.774
2.4600,540.657,11.774
2.4602,541.782,11.778
2.4604,543.783,11.78
2.4606,542.783,11.78
2.4608,537.656,11.78
2.4610,542.282,11.778
2.4612,543.033,11.774
2.4614,549.284,11.772
2.4616,562.288,11.776
2.4618,542.783,11.778
2.4620,547.284,11.776
2.4622,552.035,11.78
2.4624,547.159,11.782
2.4626,550.035,11.778
2.4628,567.29,11.778
2.4630,541.407,11.778
2.4632,551.16,11.778
2.4634,558.912,11.78
2.4636,532.905,11.778
2.4638,533.905,11.776
2.4640,538.656,11.778
2.4642,553.161,11.774
2.4644,571.916,11.774
2.4646,543.658,11.778
2.4648,553.661,11.78
2.4650,558.412,11.778
2.4652,558.537,11.778
2.4654,557.537,11.776
2.4656,560.913,11.774
2.4658,558.162,11.776
2.4660,565.664,11.776
2.4662,573.166,11.776
2.4664,549.66,11.778
2.4666,555.661,11.772
2.4668,561.163,11.772
2.4670,560.538,11.774
2.4672,549.534,11.78
2.4674,540.657,11.782
2.4676,543.283,11.778
2.4678,544.158,11.78
2.4680,544.033,11.776
2.4682,544.158,11.774
2.4684,551.535,11.774
2.4686,551.66,11.776
2.4688,552.41,11.776
2.4690,550.785,11.774
2.4692,549.91,11.776
2.4694,551.285,11.776
2.4696,551.16,11.776
2.4698,548.909,11.776
2.4700,544.158,11.778
2.4702,564.414,11.778
2.4704,562.913,11.778
2.4706,555.036,11.78
2.4708,561.538,11.776
2.4710,561.538,11.774
2.4712,556.536,11.774
2.4714,557.912,11.774
2.4716,557.787,11.776
2.4718,555.786,11.778
2.4720,559.662,11.776
2.4722,565.289,11.774
2.4724,565.164,11.776
2.4726,563.789,11.776
2.4728,588.921,11.776
2.4730,572.791,11.776
2.4732,566.414,11.778
2.4734,570.165,11.776
2.4736,562.663,11.772
2.4738,562.913,11.772
2.4740,584.795,11.776
2.4742,570.916,11.774
2.4744,559.037,11.776
2.4746,566.039,11.774
2.4748,565.414,11.776
2.4750,561.288,11.774
2.4752,558.287,11.774
2.4754,555.161,11.776
2.4756,544.033,11.776
2.4758,544.533,11.78
2.4760,549.284,11.776
2.4762,563.414,11.77
2.4764,572.666,11.77
2.4766,589.296,11.772
2.4768,571.666,11.774
2.4770,550.535,11.78
2.4772,554.536,11.782
2.4774,553.036,11.778
2.4776,552.91,11.776
2.4778,552.285,11.774
2.4780,557.662,11.77
2.4782,558.912,11.776
2.4784,557.162,11.778
2.4786,550.16,11.78
2.4788,552.285,11.778
2.4790,550.41,11.776
2.4792,547.034,11.774
2.4794,552.91,11.77
2.4796,578.293,11.778
2.4798,554.161,11.782
2.4800,551.785,11.782
2.4802,557.537,11.776
2.4804,574.792,11.772
2.4806,610.302,11.768
2.4808,589.296,11.768
2.4810,589.796,11.762
2.4812,618.555,11.774
2.4814,582.919,11.776
2.4816,584.545,11.776
2.4818,581.294,11.768
2.4820,594.172,11.77
2.4822,636.31,11.776
2.4824,580.919,11.774
2.4826,580.794,11.776
2.4828,594.548,11.78
2.4830,575.042,11.778
2.4832,572.166,11.774
2.4834,580.669,11.77
2.4836,567.915,11.776
2.4838,558.412,11.778
2.4840,590.171,11.776
2.4842,570.791,11.78
2.4844,556.036,11.776
2.4846,565.289,11.774
2.4848,561.038,11.774
2.4850,559.162,11.776
2.4852,579.043,11.778
2.4854,578.918,11.778
2.4856,567.665,11.774
2.4858,573.541,11.776
2.4860,583.294,11.77
2.4862,572.291,11.77
2.4864,570.791,11.774
2.4866,569.915,11.776
2.4868,571.041,11.78
2.4870,572.791,11.78
2.4872,571.916,11.778
2.4874,567.915,11.776
2.4876,569.915,11.774
2.4878,563.914,11.774
2.4880,565.539,11.776
2.4882,566.039,11.778
2.4884,566.915,11.774
2.4886,567.665,11.774
2.4888,569.915,11.772
2.4890,571.041,11.77
2.4892,567.54,11.778
2.4894,555.286,11.776
2.4896,574.667,11.78
2.4898,593.047,11.778
2.4900,602.675,11.772
2.4902,592.047,11.776
2.4904,590.921,11.774
2.4906,593.922,11.772
2.4908,593.172,11.776
2.4910,594.047,11.774
2.4912,595.298,11.774
2.4914,593.047,11.772
2.4916,588.546,11.768
2.4918,555.661,11.774
2.4920,569.915,11.772
2.4922,584.545,11.778
2.4924,571.416,11.78
2.4926,561.663,11.778
2.4928,564.664,11.774
2.4930,561.163,11.774
2.4932,567.665,11.77
2.4934,577.293,11.774
2.4936,573.291,11.774
2.4938,573.541,11.778
2.4940,577.793,11.776
2.4942,567.415,11.77
2.4944,568.165,11.774
2.4946,568.165,11.774
2.4948,568.915,11.778
2.4950,570.541,11.78
2.4952,576.667,11.78
2.4954,558.412,11.776
2.4956,588.171,11.774
2.4958,591.922,11.772
2.4960,586.92,11.778
2.4962,580.043,11.772
2.4964,594.297,11.774
2.4966,594.673,11.774
2.4968,574.417,11.772
2.4970,576.542,11.77
2.4972,579.668,11.772
2.4974,593.547,11.77
2.4976,572.541,11.778
2.4978,550.035,11.784
2.4980,557.787,11.776
2.4982,577.793,11.78
2.4984,568.915,11.776
2.4986,559.537,11.778
2.4988,553.161,11.778
2.4990,552.91,11.776
2.4992,557.537,11.78
2.4994,563.163,11.78
2.4996,555.036,11.776
2.4998,554.911,11.776
2.5000,554.286,11.778
2.5002,556.036,11.78
2.5004,555.161,11.776
2.5006,556.036,11.78
2.5008,556.036,11.78
2.5010,555.661,11.776
2.5012,555.786,11.776
2.5014,555.161,11.772
2.5016,555.411,11.774
2.5018,557.287,11.778
2.5020,567.54,11.776
2.5022,574.042,11.78
2.5024,566.789,11.776
2.5026,568.04,11.776
2.5028,567.165,11.774
2.5030,567.165,11.776
2.5032,567.415,11.776
2.5034,568.29,11.776
2.5036,568.04,11.776
2.5038,567.415,11.778
2.5040,558.037,11.774
2.5042,558.162,11.774
2.5044,557.787,11.774
2.5046,558.162,11.778
2.5048,542.908,11.778
2.5050,563.789,11.78
2.5052,570.04,11.78
2.5054,590.421,11.772
2.5056,590.296,11.772
2.5058,577.418,11.774
2.5060,581.544,11.772
2.5062,592.172,11.774
2.5064,591.297,11.77
2.5066,592.172,11.774
2.5068,577.293,11.774
2.5070,581.669,11.774
2.5072,592.797,11.774
2.5074,593.047,11.78
2.5076,583.919,11.778
2.5078,596.798,11.776
2.5080,576.417,11.778
2.5082,577.793,11.776
2.5084,587.295,11.772
2.5086,581.044,11.776
2.5088,576.542,11.774
2.5090,576.792,11.774
2.5092,591.797,11.772
2.5094,599.049,11.77
2.5096,606.176,11.77
2.5098,601.3,11.772
2.5100,595.798,11.776
2.5102,581.294,11.782
2.5104,568.04,11.784
2.5106,559.287,11.78
2.5108,557.537,11.78
2.5110,564.289,11.776
2.5112,563.539,11.776
2.5114,567.04,11.778
2.5116,564.539,11.778
2.5118,565.414,11.776
2.5120,581.169,11.774
2.5122,606.551,11.772
2.5124,587.796,11.774
2.5126,579.418,11.772
2.5128,583.169,11.774
2.5130,569.54,11.78
2.5132,563.038,11.782
2.5134,563.289,11.776
2.5136,564.414,11.776
2.5138,567.915,11.774
2.5140,580.919,11.77
2.5142,583.169,11.778
2.5144,590.046,11.774
2.5146,602.925,11.776
2.5148,607.301,11.774
2.5150,600.799,11.774
2.5152,573.166,11.774
2.5154,567.29,11.778
2.5156,564.914,11.782
2.5158,558.412,11.78
2.5160,554.161,11.782
2.5162,557.537,11.776
2.5164,555.786,11.78
2.5166,557.912,11.778
2.5168,559.412,11.776
2.5170,562.663,11.778
2.5172,566.289,11.776
2.5174,559.787,11.78
2.5176,558.412,11.776
2.5178,559.412,11.774
2.5180,567.79,11.77
2.5182,590.421,11.766
2.5184,609.427,11.774
2.5186,586.17,11.778
2.5188,581.544,11.778
2.5190,582.044,11.778
2.5192,577.918,11.778
2.5194,578.668,11.772
2.5196,578.668,11.772
2.5198,574.667,11.776
2.5200,577.293,11.778
2.5202,588.921,11.776
2.5204,573.792,11.776
2.5206,569.415,11.772
2.5208,571.541,11.772
2.5210,567.79,11.774
2.5212,562.538,11.778
2.5214,562.663,11.782
2.5216,565.414,11.778
2.5218,569.915,11.778
2.5220,572.041,11.776
2.5222,574.042,11.772
2.5224,575.167,11.774
2.5226,578.418,11.774
2.5228,586.795,11.774
2.5230,590.546,11.774
2.5232,591.172,11.772
2.5234,594.423,11.772
2.5236,593.797,11.77
2.5238,587.295,11.774
2.5240,549.66,11.778
2.5242,554.661,11.78
2.5244,542.532,11.78
2.5246,534.655,11.776
2.5248,566.664,11.778
2.5250,563.289,11.778
2.5252,570.416,11.776
2.5254,566.664,11.78
2.5256,570.04,11.784
2.5258,539.532,11.78
2.5260,570.791,11.776
2.5262,578.793,11.774
2.5264,572.916,11.77
2.5266,571.791,11.772
2.5268,570.416,11.774
2.5270,567.165,11.778
2.5272,561.663,11.776
2.5274,558.412,11.776
2.5276,563.789,11.774
2.5278,569.04,11.774
2.5280,567.29,11.778
2.5282,564.414,11.78
2.5284,550.035,11.782
2.5286,538.781,11.782
2.5288,568.79,11.776
2.5290,577.418,11.772
2.5292,558.662,11.774
2.5294,558.287,11.774
2.5296,566.664,11.78
2.5298,562.163,11.78
2.5300,564.414,11.774
2.5302,585.795,11.774
2.5304,561.788,11.774
2.5306,569.165,11.774
2.5308,590.921,11.772
2.5310,612.053,11.778
2.5312,573.166,11.776
2.5314,569.665,11.776
2.5316,579.418,11.772
2.5318,581.669,11.77
2.5320,567.29,11.772
2.5322,565.039,11.78
2.5324,564.789,11.778
2.5326,571.541,11.78
2.5328,582.669,11.782
2.5330,563.539,11.776
2.5332,566.664,11.776
