Time (s),Main Avg Current (mA),Main Avg Voltage (V)
4.6982,580.09,11.78
4.6984,573.714,11.782
4.6986,567.088,11.782
4.6988,569.213,11.784
4.6990,585.59,11.782
4.6992,577.339,11.776
4.6994,591.091,11.778
4.6996,591.716,11.778
4.6998,571.338,11.776
4.7000,580.715,11.78
4.7002,583.84,11.78
4.7004,611.719,11.776
4.7006,633.473,11.774
4.7008,620.221,11.772
4.7010,590.716,11.78
4.7012,583.465,11.78
4.7014,576.339,11.782
4.7016,569.838,11.784
4.7018,580.09,11.78
4.7020,592.967,11.776
4.7022,583.34,11.778
4.7024,572.963,11.774
4.7026,588.341,11.776
4.7028,599.593,11.776
4.7030,596.092,11.774
4.7032,649.1,11.774
4.7034,662.727,11.772
4.7036,627.722,11.77
4.7038,624.596,11.774
4.7040,637.723,11.778
4.7042,628.597,11.78
4.7044,618.346,11.78
4.7046,626.722,11.778
4.7048,624.846,11.778
4.7050,617.47,11.774
4.7052,634.348,11.77
4.7054,620.346,11.774
4.7056,635.473,11.776
4.7058,623.221,11.772
4.7060,620.721,11.77
4.7062,627.222,11.772
4.7064,625.347,11.772
4.7066,629.972,11.78
4.7068,617.22,11.776
4.7070,624.846,11.78
4.7072,616.845,11.78
4.7074,607.219,11.774
4.7076,602.843,11.772
4.7078,603.593,11.774
4.7080,614.595,11.772
4.7082,618.596,11.776
4.7084,615.72,11.776
4.7086,622.221,11.772
4.7088,617.595,11.778
4.7090,586.716,11.778
4.7092,572.213,11.776
4.7094,573.088,11.782
4.7096,574.589,11.78
4.7098,574.214,11.778
4.7100,574.464,11.778
4.7102,574.714,11.778
4.7104,577.964,11.774
4.7106,594.092,11.774
4.7108,601.968,11.776
4.7110,600.343,11.782
4.7112,592.466,11.784
4.7114,560.962,11.778
4.7116,565.337,11.778
4.7118,613.595,11.776
4.7120,597.717,11.774
4.7122,571.588,11.782
4.7124,573.839,11.78
4.7126,574.089,11.778
4.7128,568.088,11.778
4.7130,567.338,11.778
4.7132,568.588,11.778
4.7134,567.838,11.778
4.7136,568.338,11.778
4.7138,571.088,11.78
4.7140,592.967,11.78
4.7142,557.836,11.778
4.7144,562.462,11.772
4.7146,626.722,11.768
4.7148,633.973,11.776
4.7150,635.473,11.78
4.7152,619.721,11.78
4.7154,616.22,11.778
4.7156,628.847,11.776
4.7158,623.596,11.77
4.7160,626.222,11.774
4.7162,619.846,11.77
4.7164,635.223,11.778
4.7166,626.597,11.778
4.7168,618.596,11.774
4.7170,635.723,11.776
4.7172,622.721,11.774
4.7174,632.723,11.772
4.7176,640.599,11.774
4.7178,630.597,11.774
4.7180,631.473,11.776
4.7182,642.099,11.774
4.7184,619.096,11.776
4.7186,578.964,11.772
4.7188,583.34,11.778
4.7190,584.465,11.776
4.7192,581.965,11.784
4.7194,569.838,11.786
4.7196,568.088,11.78
4.7198,568.713,11.78
4.7200,567.963,11.78
4.7202,569.338,11.774
4.7204,596.092,11.78
4.7206,591.341,11.778
4.7208,598.092,11.778
4.7210,603.968,11.776
4.7212,577.839,11.776
4.7214,576.714,11.778
4.7216,573.714,11.774
4.7218,584.09,11.778
4.7220,594.842,11.784
4.7222,589.341,11.784
4.7224,588.841,11.778
4.7226,584.715,11.778
4.7228,584.34,11.772
4.7230,601.593,11.768
4.7232,654.601,11.772
4.7234,649.975,11.772
4.7236,648.85,11.774
4.7238,646.975,11.772
4.7240,631.223,11.772
4.7242,626.472,11.768
4.7244,648.725,11.77
4.7246,647.6,11.776
4.7248,630.722,11.778
4.7250,634.973,11.776
4.7252,629.472,11.776
4.7254,628.097,11.774
4.7256,639.849,11.768
4.7258,663.728,11.774
4.7260,646.85,11.776
4.7262,650.225,11.778
4.7264,626.472,11.776
4.7266,626.347,11.77
4.7268,641.474,11.77
4.7270,642.474,11.77
4.7272,640.974,11.778
4.7274,625.722,11.78
4.7276,636.348,11.778
4.7278,640.974,11.774
4.7280,639.974,11.774
4.7282,633.473,11.774
4.7284,621.221,11.774
4.7286,616.845,11.776
4.7288,638.224,11.776
4.7290,637.348,11.778
4.7292,629.722,11.776
4.7294,621.096,11.772
4.7296,624.346,11.772
4.7298,637.098,11.774
4.7300,639.974,11.774
4.7302,635.598,11.782
4.7304,622.221,11.774
4.7306,636.223,11.78
4.7308,616.595,11.778
4.7310,584.84,11.774
4.7312,593.092,11.776
4.7314,577.714,11.78
4.7316,572.463,11.778
4.7318,569.963,11.782
4.7320,567.713,11.778
4.7322,567.713,11.778
4.7324,567.338,11.78
4.7326,575.839,11.776
4.7328,621.346,11.778
4.7330,604.468,11.78
4.7332,599.093,11.778
4.7334,621.096,11.774
4.7336,638.099,11.77
4.7338,641.474,11.772
4.7340,636.848,11.776
4.7342,599.343,11.776
4.7344,610.469,11.776
4.7346,614.72,11.778
4.7348,599.093,11.772
4.7350,606.469,11.776
4.7352,600.593,11.776
4.7354,595.842,11.774
4.7356,612.47,11.78
4.7358,600.843,11.786
4.7360,585.966,11.776
4.7362,642.224,11.776
4.7364,618.596,11.778
4.7366,584.09,11.776
4.7368,597.217,11.776
4.7370,606.844,11.776
4.7372,598.968,11.778
4.7374,597.342,11.776
4.7376,593.717,11.776
4.7378,583.34,11.778
4.7380,581.34,11.778
4.7382,576.839,11.778
4.7384,581.59,11.782
4.7386,566.462,11.78
4.7388,571.463,11.782
4.7390,570.713,11.782
4.7392,568.463,11.776
4.7394,571.963,11.778
4.7396,565.712,11.78
4.7398,563.962,11.78
4.7400,570.213,11.78
4.7402,572.713,11.78
4.7404,552.96,11.78
4.7406,561.962,11.774
4.7408,569.963,11.78
4.7410,568.963,11.782
4.7412,603.218,11.782
4.7414,581.965,11.782
4.7416,565.212,11.78
4.7418,566.087,11.78
4.7420,569.088,11.78
4.7422,561.587,11.78
4.7424,593.467,11.778
4.7426,567.963,11.784
4.7428,565.462,11.782
4.7430,586.591,11.772
4.7432,600.093,11.774
4.7434,592.216,11.774
4.7436,582.215,11.776
4.7438,581.09,11.784
4.7440,576.839,11.78
4.7442,578.714,11.778
4.7444,601.093,11.774
4.7446,594.467,11.776
4.7448,563.587,11.776
4.7450,569.338,11.776
4.7452,560.962,11.776
4.7454,561.837,11.782
4.7456,582.34,11.778
4.7458,585.215,11.778
4.7460,565.962,11.778
4.7462,568.588,11.778
4.7464,562.337,11.776
4.7466,562.337,11.78
4.7468,578.464,11.776
4.7470,587.591,11.776
4.7472,572.713,11.774
4.7474,568.838,11.774
4.7476,565.587,11.776
4.7478,562.337,11.782
4.7480,572.088,11.782
4.7482,586.216,11.782
4.7484,577.589,11.782
4.7486,566.462,11.778
4.7488,566.963,11.778
4.7490,562.462,11.774
4.7492,563.462,11.78
4.7494,562.087,11.778
4.7496,561.587,11.778
4.7498,561.587,11.78
4.7500,561.837,11.778
4.7502,561.337,11.776
4.7504,560.336,11.776
4.7506,561.462,11.776
4.7508,565.712,11.784
4.7510,570.588,11.784
4.7512,560.587,11.78
4.7514,560.712,11.78
4.7516,560.837,11.778
4.7518,561.337,11.774
4.7520,561.587,11.778
4.7522,560.962,11.778
4.7524,561.587,11.78
4.7526,560.712,11.778
4.7528,562.087,11.776
4.7530,563.087,11.774
4.7532,562.587,11.778
4.7534,562.587,11.776
4.7536,568.463,11.782
4.7538,562.212,11.784
4.7540,556.586,11.778
4.7542,555.836,11.78
4.7544,554.711,11.776
4.7546,553.71,11.778
4.7548,570.588,11.776
4.7550,576.964,11.778
4.7552,584.34,11.778
4.7554,582.465,11.778
4.7556,590.966,11.778
4.7558,595.967,11.77
4.7560,602.843,11.774
4.7562,576.589,11.776
4.7564,574.339,11.778
4.7566,577.964,11.776
4.7568,589.966,11.774
4.7570,622.346,11.758
4.7572,668.603,11.77
4.7574,639.849,11.774
4.7576,626.347,11.774
4.7578,622.471,11.776
4.7580,634.723,11.774
4.7582,651.726,11.772
4.7584,650.1,11.77
4.7586,635.098,11.766
4.7588,623.971,11.774
4.7590,626.722,11.772
4.7592,633.973,11.776
4.7594,653.101,11.772
4.7596,607.844,11.78
4.7598,570.713,11.776
4.7600,585.34,11.774
4.7602,586.966,11.778
4.7604,593.717,11.778
4.7606,592.717,11.78
4.7608,586.466,11.778
4.7610,586.966,11.774
4.7612,587.216,11.776
4.7614,583.84,11.772
4.7616,594.967,11.772
4.7618,618.596,11.776
4.7620,633.098,11.774
4.7622,630.972,11.776
4.7624,629.597,11.774
4.7626,632.598,11.772
4.7628,628.347,11.77
4.7630,635.473,11.772
4.7632,625.347,11.776
4.7634,581.09,11.776
4.7636,580.84,11.776
4.7638,578.589,11.774
4.7640,579.339,11.772
4.7642,581.715,11.776
4.7644,589.966,11.778
4.7646,581.59,11.782
4.7648,580.34,11.78
4.7650,581.465,11.78
4.7652,588.841,11.774
4.7654,629.722,11.768
4.7656,623.971,11.776
4.7658,610.469,11.776
4.7660,612.72,11.774
4.7662,610.719,11.774
4.7664,618.971,11.776
4.7666,611.719,11.776
4.7668,602.218,11.77
4.7670,625.597,11.772
4.7672,623.971,11.776
4.7674,622.846,11.778
4.7676,621.471,11.776
4.7678,619.471,11.776
4.7680,631.348,11.77
4.7682,640.724,11.77
4.7684,639.224,11.774
4.7686,629.347,11.772
4.7688,633.223,11.772
4.7690,641.599,11.776
4.7692,633.598,11.774
4.7694,653.851,11.776
4.7696,652.226,11.776
4.7698,637.098,11.772
4.7700,643.099,11.778
4.7702,634.973,11.78
4.7704,634.973,11.772
4.7706,659.977,11.772
4.7708,654.226,11.77
4.7710,639.349,11.77
4.7712,647.6,11.77
4.7714,642.599,11.77
4.7716,633.348,11.778
4.7718,607.594,11.778
4.7720,581.84,11.774
4.7722,625.597,11.774
4.7724,638.849,11.774
4.7726,636.723,11.776
4.7728,638.599,11.776
4.7730,638.224,11.778
4.7732,634.223,11.776
4.7734,607.219,11.776
4.7736,598.217,11.77
4.7738,595.092,11.774
4.7740,595.717,11.776
4.7742,599.343,11.778
4.7744,591.466,11.782
4.7746,582.59,11.782
4.7748,591.091,11.782
4.7750,571.838,11.778
4.7752,574.339,11.776
4.7754,590.091,11.778
4.7756,578.214,11.78
4.7758,575.339,11.78
4.7760,573.714,11.78
4.7762,565.587,11.778
4.7764,559.211,11.776
4.7766,585.215,11.772
4.7768,638.599,11.776
4.7770,630.222,11.778
4.7772,644.099,11.774
4.7774,644.35,11.774
4.7776,645.35,11.774
4.7778,644.225,11.772
4.7780,642.974,11.77
4.7782,645.35,11.776
4.7784,638.974,11.774
4.7786,641.474,11.776
4.7788,632.598,11.774
4.7790,642.724,11.77
4.7792,642.724,11.772
4.7794,611.469,11.776
4.7796,593.967,11.78
4.7798,588.091,11.784
4.7800,585.59,11.782
4.7802,583.965,11.778
4.7804,585.09,11.776
4.7806,605.719,11.774
4.7808,604.843,11.776
4.7810,584.09,11.778
4.7812,592.717,11.776
4.7814,593.217,11.78
4.7816,578.589,11.778
4.7818,573.464,11.776
4.7820,622.971,11.772
4.7822,635.348,11.774
4.7824,630.722,11.774
4.7826,629.347,11.774
4.7828,626.097,11.772
4.7830,637.098,11.772
4.7832,629.597,11.768
4.7834,613.97,11.774
4.7836,593.217,11.782
4.7838,592.842,11.782
4.7840,593.967,11.782
4.7842,593.467,11.78
4.7844,588.466,11.776
4.7846,586.716,11.774
4.7848,585.59,11.776
4.7850,580.34,11.776
4.7852,577.339,11.782
4.7854,593.967,11.782
4.7856,603.718,11.78
4.7858,600.468,11.776
4.7860,597.592,11.774
4.7862,599.343,11.774
4.7864,613.095,11.776
4.7866,618.971,11.774
4.7868,601.718,11.776
4.7870,619.346,11.774
4.7872,640.974,11.77
4.7874,633.848,11.77
4.7876,638.849,11.774
4.7878,641.849,11.776
4.7880,637.598,11.776
4.7882,640.349,11.776
4.7884,636.723,11.774
4.7886,631.973,11.77
4.7888,637.223,11.768
4.7890,639.349,11.768
4.7892,655.601,11.768
4.7894,731.113,11.77
4.7896,730.613,11.772
4.7898,709.985,11.772
4.7900,712.36,11.768
4.7902,704.609,11.768
4.7904,705.109,11.768
4.7906,726.987,11.77
4.7908,718.361,11.772
4.7910,707.859,11.768
4.7912,711.735,11.768
4.7914,703.984,11.768
4.7916,706.359,11.768
4.7918,724.737,11.77
4.7920,727.487,11.772
4.7922,682.605,11.78
4.7924,633.223,11.78
4.7926,619.721,11.776
4.7928,621.846,11.774
4.7930,628.222,11.772
4.7932,638.349,11.778
4.7934,619.596,11.778
4.7936,623.596,11.776
4.7938,606.219,11.776
4.7940,594.092,11.776
4.7942,591.341,11.776
4.7944,593.342,11.778
4.7946,593.717,11.782
4.7948,601.968,11.782
4.7950,596.592,11.782
4.7952,592.591,11.782
4.7954,588.591,11.776
4.7956,591.591,11.778
4.7958,605.969,11.776
4.7960,593.592,11.78
4.7962,600.968,11.778
4.7964,616.845,11.778
4.7966,624.721,11.776
4.7968,616.97,11.774
4.7970,612.97,11.774
4.7972,613.72,11.78
4.7974,603.968,11.784
4.7976,598.467,11.784
4.7978,594.092,11.782
4.7980,597.092,11.774
4.7982,592.842,11.774
4.7984,591.466,11.78
4.7986,597.217,11.784
4.7988,591.341,11.778
4.7990,596.342,11.774
4.7992,585.215,11.774
4.7994,582.215,11.774
4.7996,574.214,11.776
4.7998,566.838,11.782
4.8000,572.463,11.784
4.8002,586.591,11.78
4.8004,626.847,11.78
4.8006,621.971,11.774
4.8008,627.597,11.772
4.8010,632.973,11.772
4.8012,627.972,11.774
4.8014,626.597,11.78
4.8016,644.725,11.776
4.8018,628.222,11.77
4.8020,626.847,11.772
4.8022,635.598,11.774
4.8024,629.847,11.778
4.8026,622.346,11.78
4.8028,621.096,11.776
4.8030,620.596,11.776
4.8032,625.347,11.772
4.8034,627.222,11.772
4.8036,654.351,11.774
4.8038,628.347,11.774
4.8040,606.594,11.78
4.8042,595.467,11.784
4.8044,592.842,11.78
4.8046,592.967,11.78
4.8048,587.591,11.776
4.8050,590.466,11.772
4.8052,647.6,11.774
4.8054,663.603,11.774
4.8056,659.477,11.774
4.8058,626.722,11.778
4.8060,606.719,11.776
4.8062,591.091,11.776
4.8064,589.341,11.776
4.8066,596.842,11.778
4.8068,585.715,11.786
4.8070,582.34,11.786
4.8072,587.216,11.78
4.8074,572.963,11.784
4.8076,571.963,11.778
4.8078,582.715,11.776
4.8080,593.717,11.78
4.8082,577.214,11.78
4.8084,572.963,11.78
4.8086,568.963,11.774
4.8088,609.844,11.774
4.8090,619.846,11.768
4.8092,629.472,11.776
4.8094,614.22,11.774
4.8096,625.722,11.78
4.8098,617.845,11.78
4.8100,620.221,11.778
4.8102,632.473,11.772
4.8104,630.597,11.77
4.8106,628.972,11.774
4.8108,630.847,11.774
4.8110,635.723,11.776
4.8112,638.849,11.778
4.8114,644.475,11.774
4.8116,669.603,11.772
4.8118,652.226,11.776
4.8120,632.723,11.776
4.8122,634.598,11.776
4.8124,626.722,11.776
4.8126,636.223,11.776
4.8128,649.225,11.776
4.8130,652.476,11.774
4.8132,636.973,11.772
4.8134,632.723,11.776
4.8136,629.597,11.78
4.8138,594.967,11.778
4.8140,603.593,11.774
4.8142,620.596,11.77
4.8144,626.472,11.774
4.8146,609.844,11.774
4.8148,590.716,11.78
4.8150,587.716,11.782
4.8152,629.722,11.774
4.8154,652.351,11.778
4.8156,631.973,11.774
4.8158,638.474,11.774
4.8160,631.973,11.778
4.8162,628.097,11.776
4.8164,627.097,11.78
4.8166,632.223,11.774
4.8168,633.598,11.772
4.8170,627.347,11.776
4.8172,626.472,11.776
4.8174,628.847,11.776
4.8176,636.223,11.784
4.8178,607.469,11.78
4.8180,611.344,11.778
4.8182,630.597,11.774
4.8184,619.471,11.774
4.8186,588.341,11.778
4.8188,580.715,11.782
4.8190,581.715,11.778
4.8192,602.843,11.776
4.8194,642.849,11.778
4.8196,652.726,11.774
4.8198,650.976,11.774
4.8200,641.099,11.774
4.8202,629.972,11.774
4.8204,631.348,11.776
4.8206,629.222,11.772
4.8208,629.847,11.772
4.8210,631.598,11.772
4.8212,632.098,11.768
4.8214,634.223,11.774
4.8216,634.598,11.78
4.8218,633.098,11.78
4.8220,640.724,11.776
4.8222,639.724,11.776
4.8224,630.972,11.774
4.8226,654.976,11.77
4.8228,659.977,11.772
4.8230,639.974,11.774
4.8232,638.474,11.776
4.8234,633.223,11.774
4.8236,630.597,11.778
4.8238,644.099,11.774
4.8240,651.226,11.776
4.8242,617.22,11.78
4.8244,592.591,11.778
4.8246,585.84,11.778
4.8248,624.596,11.772
4.8250,629.597,11.772
4.8252,634.473,11.776
4.8254,606.469,11.778
4.8256,587.466,11.776
4.8258,589.716,11.78
4.8260,625.847,11.776
4.8262,652.226,11.774
4.8264,667.728,11.768
4.8266,662.852,11.77
4.8268,644.85,11.774
4.8270,640.974,11.772
4.8272,628.347,11.776
4.8274,625.222,11.776
4.8276,626.972,11.776
4.8278,636.223,11.776
4.8280,637.098,11.77
4.8282,641.349,11.774
4.8284,635.973,11.778
4.8286,634.848,11.778
4.8288,635.723,11.774
4.8290,643.599,11.776
4.8292,631.723,11.77
4.8294,630.347,11.778
4.8296,628.472,11.776
4.8298,637.974,11.776
4.8300,656.351,11.776
4.8302,647.35,11.774
4.8304,635.973,11.778
4.8306,616.595,11.776
4.8308,586.716,11.776
4.8310,578.214,11.782
4.8312,575.339,11.778
4.8314,624.846,11.774
4.8316,622.846,11.776
4.8318,601.968,11.774
4.8320,582.465,11.78
4.8322,584.84,11.782
4.8324,591.466,11.778
4.8326,636.973,11.778
4.8328,651.601,11.776
4.8330,637.098,11.776
4.8332,633.598,11.77
4.8334,641.724,11.774
4.8336,640.974,11.77
4.8338,655.101,11.774
4.8340,650.851,11.772
4.8342,636.223,11.774
4.8344,638.474,11.776
4.8346,638.474,11.774
4.8348,639.974,11.776
4.8350,657.852,11.778
4.8352,667.603,11.778
4.8354,640.349,11.774
4.8356,654.726,11.772
4.8358,642.724,11.774
4.8360,634.973,11.772
4.8362,651.726,11.77
4.8364,655.851,11.774
4.8366,633.723,11.776
4.8368,636.098,11.778
4.8370,630.972,11.78
4.8372,622.971,11.778
4.8374,605.468,11.776
4.8376,605.719,11.776
4.8378,583.09,11.78
4.8380,603.718,11.774
4.8382,630.847,11.774
4.8384,622.346,11.772
4.8386,601.468,11.778
4.8388,581.84,11.78
4.8390,583.09,11.778
4.8392,593.842,11.782
4.8394,638.724,11.778
4.8396,657.477,11.776
4.8398,638.599,11.776
4.8400,636.973,11.772
4.8402,647.475,11.774
4.8404,635.223,11.774
4.8406,635.348,11.774
4.8408,635.348,11.774
4.8410,645.225,11.776
4.8412,632.973,11.774
4.8414,636.098,11.772
4.8416,632.973,11.778
4.8418,633.473,11.778
4.8420,641.974,11.782
4.8422,633.348,11.774
4.8424,669.729,11.774
4.8426,669.353,11.774
4.8428,641.599,11.772
4.8430,641.099,11.774
4.8432,631.223,11.778
4.8434,632.473,11.776
4.8436,636.348,11.776
4.8438,637.223,11.774
4.8440,620.721,11.776
4.8442,587.591,11.78
4.8444,577.589,11.784
4.8446,638.224,11.778
4.8448,631.848,11.778
4.8450,602.218,11.782
4.8452,586.591,11.78
4.8454,600.343,11.772
4.8456,636.723,11.772
4.8458,657.977,11.772
4.8460,660.227,11.774
4.8462,663.478,11.774
4.8464,650.35,11.772
4.8466,643.599,11.774
4.8468,630.722,11.776
4.8470,636.098,11.776
4.8472,651.601,11.776
4.8474,654.351,11.776
4.8476,640.724,11.774
4.8478,638.599,11.774
4.8480,631.473,11.77
4.8482,638.599,11.774
4.8484,649.475,11.774
4.8486,656.976,11.774
4.8488,651.976,11.778
4.8490,643.349,11.774
4.8492,637.473,11.774
4.8494,630.472,11.776
4.8496,629.972,11.776
4.8498,629.222,11.78
4.8500,627.472,11.78
4.8502,628.847,11.778
4.8504,602.468,11.78
4.8506,587.466,11.78
4.8508,578.839,11.774
4.8510,580.09,11.774
4.8512,620.721,11.778
4.8514,595.592,11.778
4.8516,652.851,11.774
4.8518,637.348,11.772
4.8520,633.973,11.772
4.8522,636.098,11.774
4.8524,644.6,11.776
4.8526,647.225,11.776
4.8528,651.101,11.78
4.8530,640.724,11.776
4.8532,642.974,11.774
4.8534,645.225,11.772
4.8536,642.224,11.774
4.8538,631.973,11.774
4.8540,646.85,11.776
4.8542,644.475,11.774
4.8544,635.848,11.774
4.8546,612.845,11.778
4.8548,602.593,11.778
4.8550,585.34,11.778
4.8552,633.848,11.782
4.8554,600.593,11.784
4.8556,586.591,11.776
4.8558,660.102,11.772
4.8560,660.727,11.772
4.8562,646.475,11.772
4.8564,657.352,11.774
4.8566,664.978,11.774
4.8568,660.477,11.772
4.8570,678.355,11.778
4.8572,663.478,11.776
4.8574,648.6,11.772
4.8576,647.475,11.774
4.8578,646.725,11.774
4.8580,651.601,11.776
4.8582,665.853,11.772
4.8584,663.603,11.774
4.8586,662.477,11.772
4.8588,659.477,11.77
4.8590,656.476,11.778
4.8592,642.099,11.776
4.8594,662.602,11.778
4.8596,680.355,11.776
4.8598,667.228,11.774
4.8600,657.227,11.778
4.8602,641.974,11.776
4.8604,659.602,11.776
4.8606,656.726,11.774
4.8608,649.225,11.774
4.8610,642.599,11.772
4.8612,635.223,11.774
4.8614,649.6,11.772
4.8616,645.975,11.776
4.8618,644.85,11.778
4.8620,632.848,11.784
4.8622,605.593,11.782
4.8624,585.84,11.776
4.8626,582.09,11.782
4.8628,577.589,11.778
4.8630,578.339,11.78
4.8632,574.714,11.78
4.8634,602.093,11.774
4.8636,636.348,11.776
4.8638,638.099,11.772
4.8640,638.724,11.774
4.8642,627.847,11.782
4.8644,600.343,11.782
4.8646,604.968,11.784
4.8648,609.344,11.782
4.8650,609.219,11.78
4.8652,610.969,11.776
4.8654,607.094,11.778
4.8656,606.344,11.778
4.8658,597.217,11.778
4.8660,588.966,11.78
4.8662,596.842,11.78
4.8664,572.213,11.778
4.8666,571.213,11.776
4.8668,587.716,11.776
4.8670,589.716,11.786
4.8672,568.963,11.784
4.8674,572.838,11.782
4.8676,570.338,11.786
4.8678,576.214,11.778
4.8680,586.591,11.774
4.8682,589.716,11.774
4.8684,586.966,11.778
4.8686,586.966,11.784
4.8688,583.59,11.782
4.8690,567.338,11.778
4.8692,575.589,11.778
4.8694,589.966,11.778
4.8696,586.966,11.772
4.8698,596.467,11.782
4.8700,570.963,11.78
4.8702,572.088,11.78
4.8704,579.214,11.776
4.8706,596.967,11.776
4.8708,623.721,11.778
4.8710,603.093,11.776
4.8712,581.34,11.778
4.8714,587.841,11.782
4.8716,592.466,11.782
4.8718,579.089,11.78
4.8720,596.467,11.778
4.8722,576.339,11.78
4.8724,563.837,11.774
4.8726,563.712,11.782
4.8728,563.837,11.782
4.8730,561.087,11.782
4.8732,561.712,11.78
4.8734,563.837,11.774
4.8736,575.714,11.782
4.8738,567.713,11.78
4.8740,562.337,11.782
4.8742,561.837,11.784
4.8744,561.337,11.782
4.8746,561.962,11.78
4.8748,561.837,11.776
4.8750,561.962,11.78
4.8752,562.462,11.786
4.8754,563.587,11.782
4.8756,575.589,11.782
4.8758,574.964,11.784
4.8760,575.839,11.778
4.8762,575.839,11.78
4.8764,581.215,11.778
4.8766,581.09,11.78
4.8768,576.214,11.78
4.8770,573.088,11.774
4.8772,579.214,11.776
4.8774,582.465,11.772
4.8776,572.963,11.778
4.8778,574.839,11.78
4.8780,581.215,11.784
4.8782,577.214,11.784
4.8784,579.715,11.78
4.8786,575.464,11.78
4.8788,569.713,11.776
4.8790,581.84,11.774
4.8792,596.342,11.778
4.8794,587.591,11.782
4.8796,574.589,11.776
4.8798,576.964,11.778
4.8800,575.214,11.774
4.8802,577.839,11.77
4.8804,595.717,11.778
4.8806,594.467,11.784
4.8808,574.214,11.784
4.8810,580.59,11.784
4.8812,574.714,11.78
4.8814,576.714,11.778
4.8816,597.092,11.776
4.8818,601.468,11.774
4.8820,584.09,11.78
4.8822,601.093,11.778
4.8824,583.965,11.778
4.8826,581.34,11.776
4.8828,584.84,11.772
4.8830,586.966,11.776
4.8832,566.963,11.78
4.8834,564.212,11.784
4.8836,560.211,11.784
4.8838,566.212,11.782
4.8840,585.715,11.778
4.8842,590.591,11.776
4.8844,594.467,11.774
4.8846,590.466,11.776
4.8848,583.34,11.778
4.8850,577.839,11.778
4.8852,603.093,11.778
4.8854,573.338,11.778
4.8856,567.588,11.774
4.8858,576.839,11.778
4.8860,580.09,11.778
4.8862,570.463,11.766
4.8864,687.981,11.776
4.8866,633.598,11.774
4.8868,632.598,11.772
4.8870,626.347,11.768
4.8872,626.847,11.772
4.8874,629.597,11.778
4.8876,630.347,11.774
4.8878,639.224,11.776
4.8880,638.349,11.776
4.8882,640.474,11.772
4.8884,638.099,11.776
4.8886,584.09,11.778
4.8888,566.963,11.778
4.8890,565.587,11.782
4.8892,565.212,11.776
4.8894,579.589,11.776
4.8896,566.337,11.776
4.8898,565.462,11.778
4.8900,566.462,11.776
4.8902,565.962,11.784
4.8904,565.337,11.78
4.8906,602.968,11.774
4.8908,627.597,11.77
4.8910,628.097,11.772
4.8912,629.972,11.77
4.8914,652.726,11.772
4.8916,653.851,11.776
4.8918,632.598,11.776
4.8920,630.222,11.776
4.8922,597.967,11.778
4.8924,598.968,11.778
4.8926,599.093,11.776
4.8928,597.717,11.78
4.8930,604.343,11.778
4.8932,606.219,11.776
4.8934,601.968,11.776
4.8936,590.591,11.772
4.8938,585.84,11.778
4.8940,592.717,11.772
4.8942,621.346,11.776
4.8944,613.72,11.778
4.8946,601.593,11.78
4.8948,595.467,11.776
4.8950,592.216,11.774
4.8952,593.967,11.774
4.8954,602.343,11.778
4.8956,593.342,11.78
4.8958,623.346,11.774
4.8960,628.472,11.772
4.8962,633.098,11.774
4.8964,632.973,11.772
4.8966,631.348,11.776
4.8968,629.472,11.776
4.8970,630.097,11.782
4.8972,630.472,11.778
4.8974,635.973,11.772
4.8976,642.849,11.772
4.8978,641.099,11.768
4.8980,643.599,11.772
4.8982,644.85,11.776
4.8984,643.099,11.774
4.8986,654.351,11.776
4.8988,653.851,11.77
4.8990,654.226,11.768
4.8992,652.226,11.77
4.8994,657.352,11.778
4.8996,639.099,11.778
4.8998,582.84,11.784
4.9000,584.59,11.778
4.9002,602.718,11.776
4.9004,599.468,11.774
4.9006,581.59,11.774
4.9008,592.341,11.778
4.9010,587.966,11.774
4.9012,598.717,11.774
4.9014,609.844,11.776
4.9016,622.471,11.776
4.9018,602.718,11.778
4.9020,582.59,11.78
4.9022,613.845,11.778
4.9024,646.975,11.78
4.9026,663.227,11.776
4.9028,667.978,11.774
4.9030,652.476,11.772
4.9032,645.225,11.772
4.9034,599.343,11.774
4.9036,593.467,11.776
4.9038,601.093,11.776
4.9040,619.846,11.774
4.9042,645.35,11.772
4.9044,677.855,11.77
4.9046,677.105,11.774
4.9048,666.478,11.774
4.9050,665.228,11.774
4.9052,675.604,11.772
4.9054,675.979,11.774
4.9056,667.603,11.77
4.9058,665.603,11.77
4.9060,662.102,11.774
4.9062,651.976,11.768
4.9064,685.606,11.772
4.9066,687.231,11.772
4.9068,678.105,11.778
4.9070,622.846,11.774
4.9072,622.846,11.778
4.9074,620.346,11.78
4.9076,621.221,11.778
4.9078,618.471,11.778
4.9080,619.346,11.772
4.9082,622.346,11.776
4.9084,621.721,11.772
4.9086,625.972,11.772
4.9088,619.971,11.778
4.9090,640.599,11.778
4.9092,646.225,11.776
4.9094,645.6,11.776
4.9096,647.475,11.772
4.9098,628.972,11.772
4.9100,599.093,11.774
4.9102,596.967,11.78
4.9104,592.466,11.78
4.9106,590.341,11.78
4.9108,588.966,11.776
4.9110,592.091,11.778
4.9112,601.843,11.776
4.9114,579.464,11.78
4.9116,578.214,11.78
4.9118,583.84,11.778
4.9120,590.466,11.778
4.9122,611.094,11.77
4.9124,671.354,11.77
4.9126,650.35,11.774
4.9128,647.725,11.774
