Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.1550,591.489,11.774
3.1552,588.864,11.776
3.1554,591.989,11.776
3.1556,591.989,11.776
3.1558,590.864,11.78
3.1560,593.365,11.774
3.1562,590.114,11.774
3.1564,590.239,11.774
3.1566,593.49,11.772
3.1568,588.739,11.778
3.1570,580.112,11.78
3.1572,577.737,11.782
3.1574,566.985,11.78
3.1576,567.61,11.776
3.1578,585.863,11.778
3.1580,603.617,11.778
3.1582,575.361,11.776
3.1584,569.735,11.782
3.1586,587.864,11.776
3.1588,597.49,11.776
3.1590,592.865,11.776
3.1592,594.99,11.772
3.1594,596.115,11.772
3.1596,612.618,11.78
3.1598,590.739,11.774
3.1600,600.366,11.782
3.1602,600.741,11.778
3.1604,595.74,11.774
3.1606,602.616,11.776
3.1608,613.744,11.774
3.1610,595.24,11.776
3.1612,592.364,11.774
3.1614,595.615,11.776
3.1616,583.363,11.778
3.1618,577.236,11.78
3.1620,568.11,11.776
3.1622,567.86,11.778
3.1624,580.112,11.78
3.1626,570.36,11.778
3.1628,578.987,11.778
3.1630,597.49,11.772
3.1632,601.866,11.774
3.1634,597.115,11.77
3.1636,603.867,11.774
3.1638,597.24,11.78
3.1640,602.116,11.78
3.1642,598.116,11.782
3.1644,594.615,11.778
3.1646,572.611,11.778
3.1648,560.358,11.778
3.1650,558.733,11.778
3.1652,567.985,11.776
3.1654,572.861,11.778
3.1656,574.611,11.776
3.1658,570.11,11.778
3.1660,572.236,11.774
3.1662,602.867,11.774
3.1664,578.237,11.778
3.1666,576.361,11.774
3.1668,609.993,11.78
3.1670,604.367,11.778
3.1672,600.991,11.776
3.1674,604.367,11.774
3.1676,608.618,11.774
3.1678,600.741,11.774
3.1680,595.865,11.774
3.1682,596.74,11.774
3.1684,604.492,11.772
3.1686,607.992,11.774
3.1688,600.866,11.774
3.1690,597.49,11.774
3.1692,613.494,11.776
3.1694,600.241,11.774
3.1696,610.118,11.78
3.1698,606.742,11.776
3.1700,598.866,11.774
3.1702,585.363,11.774
3.1704,567.86,11.776
3.1706,567.11,11.776
3.1708,571.86,11.776
3.1710,624.871,11.776
3.1712,605.492,11.782
3.1714,583.238,11.778
3.1716,578.112,11.772
3.1718,576.611,11.776
3.1720,589.489,11.776
3.1722,587.989,11.776
3.1724,582.613,11.778
3.1726,588.114,11.776
3.1728,587.113,11.774
3.1730,584.988,11.776
3.1732,587.739,11.778
3.1734,572.736,11.78
3.1736,562.984,11.784
3.1738,558.983,11.778
3.1740,565.984,11.782
3.1742,565.234,11.78
3.1744,563.984,11.776
3.1746,549.981,11.776
3.1748,577.737,11.78
3.1750,543.105,11.78
3.1752,537.979,11.778
3.1754,549.231,11.78
3.1756,561.609,11.78
3.1758,558.358,11.778
3.1760,610.618,11.776
3.1762,557.483,11.778
3.1764,564.484,11.778
3.1766,576.486,11.776
3.1768,576.611,11.776
3.1770,559.108,11.774
3.1772,581.862,11.778
3.1774,551.231,11.778
3.1776,549.606,11.778
3.1778,557.108,11.784
3.1780,550.356,11.784
3.1782,550.856,11.78
3.1784,554.482,11.78
3.1786,557.608,11.774
3.1788,566.609,11.776
3.1790,557.608,11.78
3.1792,555.107,11.778
3.1794,554.857,11.776
3.1796,547.356,11.778
3.1798,546.731,11.774
3.1800,546.481,11.776
3.1802,545.855,11.778
3.1804,547.356,11.782
3.1806,551.482,11.786
3.1808,544.105,11.782
3.1810,542.605,11.782
3.1812,543.23,11.78
3.1814,542.605,11.776
3.1816,537.729,11.778
3.1818,532.353,11.778
3.1820,529.352,11.78
3.1822,528.727,11.776
3.1824,545.98,11.78
3.1826,546.606,11.776
3.1828,547.356,11.774
3.1830,551.231,11.78
3.1832,564.859,11.776
3.1834,566.734,11.784
3.1836,553.482,11.78
3.1838,558.233,11.778
3.1840,559.233,11.776
3.1842,554.357,11.774
3.1844,557.858,11.774
3.1846,570.86,11.778
3.1848,553.107,11.78
3.1850,554.107,11.776
3.1852,553.232,11.774
3.1854,546.231,11.774
3.1856,546.856,11.778
3.1858,545.855,11.782
3.1860,550.231,11.78
3.1862,557.358,11.782
3.1864,559.608,11.782
3.1866,555.107,11.778
3.1868,558.233,11.774
3.1870,562.609,11.774
3.1872,570.61,11.776
3.1874,557.858,11.776
3.1876,558.358,11.778
3.1878,557.608,11.778
3.1880,567.86,11.774
3.1882,607.492,11.774
3.1884,588.864,11.776
3.1886,590.489,11.778
3.1888,594.74,11.776
3.1890,598.241,11.778
3.1892,626.496,11.776
3.1894,612.618,11.774
3.1896,592.865,11.77
3.1898,600.366,11.768
3.1900,601.866,11.772
3.1902,595.49,11.78
3.1904,565.609,11.776
3.1906,562.984,11.78
3.1908,563.734,11.776
3.1910,563.234,11.774
3.1912,563.109,11.774
3.1914,563.734,11.776
3.1916,562.984,11.778
3.1918,561.859,11.78
3.1920,562.109,11.776
3.1922,565.734,11.776
3.1924,544.73,11.774
3.1926,554.857,11.772
3.1928,601.366,11.778
3.1930,609.993,11.78
3.1932,600.616,11.78
3.1934,571.36,11.776
3.1936,570.485,11.774
3.1938,567.36,11.774
3.1940,563.109,11.774
3.1942,563.984,11.774
3.1944,562.859,11.78
3.1946,562.234,11.776
3.1948,562.734,11.776
3.1950,562.359,11.776
3.1952,569.11,11.774
3.1954,562.359,11.78
3.1956,559.108,11.782
3.1958,567.235,11.78
3.1960,574.736,11.78
3.1962,571.485,11.774
3.1964,572.986,11.772
3.1966,578.737,11.77
3.1968,580.987,11.774
3.1970,598.116,11.778
3.1972,589.114,11.778
3.1974,583.238,11.778
3.1976,591.614,11.778
3.1978,584.113,11.778
3.1980,580.737,11.772
3.1982,579.862,11.774
3.1984,579.737,11.778
3.1986,579.362,11.778
3.1988,572.486,11.776
3.1990,565.234,11.774
3.1992,565.609,11.77
3.1994,580.112,11.772
3.1996,594.74,11.778
3.1998,595.865,11.778
3.2000,600.241,11.78
3.2002,602.616,11.778
3.2004,602.741,11.774
3.2006,596.115,11.772
3.2008,589.489,11.772
3.2010,584.988,11.774
3.2012,584.863,11.774
3.2014,581.987,11.778
3.2016,578.112,11.776
3.2018,579.237,11.772
3.2020,577.987,11.77
3.2022,606.492,11.778
3.2024,605.992,11.776
3.2026,606.117,11.778
3.2028,587.113,11.778
3.2030,575.861,11.774
3.2032,575.986,11.772
3.2034,575.861,11.768
3.2036,583.363,11.772
3.2038,593.115,11.77
3.2040,604.242,11.778
3.2042,585.738,11.78
3.2044,578.487,11.776
3.2046,587.489,11.774
3.2048,585.238,11.774
3.2050,573.486,11.774
3.2052,568.235,11.778
3.2054,563.984,11.78
3.2056,579.612,11.77
3.2058,597.24,11.774
3.2060,589.489,11.774
3.2062,595.24,11.772
3.2064,600.366,11.776
3.2066,592.239,11.78
3.2068,595.74,11.778
3.2070,606.117,11.78
3.2072,594.365,11.774
3.2074,590.989,11.772
3.2076,596.74,11.77
3.2078,596.365,11.772
3.2080,590.989,11.778
3.2082,588.864,11.78
3.2084,566.109,11.774
3.2086,572.736,11.776
3.2088,568.36,11.778
3.2090,568.235,11.774
3.2092,598.366,11.778
3.2094,608.493,11.776
3.2096,616.744,11.78
3.2098,589.489,11.778
3.2100,577.737,11.772
3.2102,582.613,11.772
3.2104,574.861,11.774
3.2106,582.988,11.774
3.2108,592.614,11.778
3.2110,592.239,11.778
3.2112,593.365,11.778
3.2114,591.364,11.774
3.2116,589.864,11.774
3.2118,591.614,11.774
3.2120,591.364,11.774
3.2122,591.114,11.772
3.2124,591.739,11.776
3.2126,591.239,11.774
3.2128,591.364,11.77
3.2130,592.74,11.772
3.2132,592.74,11.776
3.2134,593.49,11.78
3.2136,599.241,11.78
3.2138,601.491,11.778
3.2140,601.241,11.778
3.2142,601.241,11.774
3.2144,590.989,11.772
3.2146,579.112,11.776
3.2148,577.737,11.776
3.2150,598.866,11.776
3.2152,608.618,11.772
3.2154,587.739,11.776
3.2156,577.987,11.776
3.2158,583.988,11.772
3.2160,590.114,11.776
3.2162,580.987,11.778
3.2164,577.111,11.78
3.2166,586.863,11.778
3.2168,605.992,11.774
3.2170,617.869,11.776
3.2172,603.367,11.772
3.2174,605.242,11.772
3.2176,614.244,11.774
3.2178,612.243,11.778
3.2180,607.867,11.774
3.2182,609.868,11.772
3.2184,584.613,11.778
3.2186,569.485,11.776
3.2188,575.736,11.78
3.2190,579.612,11.78
3.2192,581.987,11.78
3.2194,579.862,11.78
3.2196,570.86,11.774
3.2198,569.985,11.772
3.2200,569.36,11.774
3.2202,571.61,11.778
3.2204,584.238,11.776
3.2206,601.616,11.776
3.2208,596.99,11.778
3.2210,578.737,11.776
3.2212,577.111,11.778
3.2214,576.986,11.778
3.2216,577.487,11.78
3.2218,579.112,11.774
3.2220,606.367,11.776
3.2222,608.243,11.774
3.2224,604.492,11.77
3.2226,608.243,11.77
3.2228,602.491,11.774
3.2230,599.491,11.776
3.2232,599.991,11.776
3.2234,598.116,11.774
3.2236,598.241,11.774
3.2238,599.116,11.774
3.2240,599.991,11.772
3.2242,598.491,11.774
3.2244,598.616,11.776
3.2246,598.991,11.778
3.2248,598.491,11.776
3.2250,603.992,11.776
3.2252,598.241,11.774
3.2254,587.238,11.776
3.2256,578.112,11.772
3.2258,604.742,11.776
3.2260,580.237,11.776
3.2262,604.117,11.774
3.2264,596.365,11.772
3.2266,597.365,11.774
3.2268,598.366,11.776
3.2270,599.241,11.778
3.2272,599.491,11.78
3.2274,603.117,11.78
3.2276,614.744,11.77
3.2278,651.001,11.77
3.2280,647.75,11.768
3.2282,659.127,11.768
3.2284,652.376,11.772
3.2286,644.125,11.774
3.2288,648.125,11.772
3.2290,657.877,11.77
3.2292,674.38,11.772
3.2294,654.877,11.77
3.2296,659.753,11.774
3.2298,645.375,11.774
3.2300,672.505,11.774
3.2302,675.881,11.774
3.2304,677.381,11.768
3.2306,679.006,11.768
3.2308,681.132,11.768
3.2310,680.507,11.768
3.2312,682.757,11.772
3.2314,685.257,11.77
3.2316,679.631,11.772
3.2318,681.132,11.772
3.2320,680.507,11.768
3.2322,679.881,11.768
3.2324,678.756,11.766
3.2326,680.757,11.772
3.2328,669.755,11.774
3.2330,662.378,11.772
3.2332,614.869,11.774
3.2334,588.739,11.78
3.2336,569.985,11.778
3.2338,568.235,11.778
3.2340,584.488,11.78
3.2342,596.24,11.778
3.2344,620.37,11.776
3.2346,608.243,11.778
3.2348,588.989,11.774
3.2350,592.865,11.776
3.2352,585.488,11.778
3.2354,581.487,11.78
3.2356,581.237,11.776
3.2358,582.863,11.778
3.2360,582.112,11.776
3.2362,584.863,11.776
3.2364,583.988,11.78
3.2366,587.238,11.782
3.2368,566.234,11.784
3.2370,567.985,11.784
3.2372,559.358,11.778
3.2374,560.108,11.778
3.2376,557.608,11.776
3.2378,559.358,11.772
3.2380,557.358,11.776
3.2382,557.983,11.78
3.2384,556.232,11.778
3.2386,556.107,11.778
3.2388,555.857,11.778
3.2390,557.733,11.78
3.2392,555.607,11.776
3.2394,566.359,11.776
3.2396,575.986,11.78
3.2398,588.364,11.774
3.2400,598.616,11.774
3.2402,600.491,11.774
3.2404,595.24,11.774
3.2406,604.617,11.776
3.2408,615.369,11.778
3.2410,596.74,11.78
3.2412,597.991,11.78
3.2414,603.617,11.78
3.2416,595.365,11.77
3.2418,602.116,11.776
3.2420,597.24,11.776
3.2422,597.49,11.774
3.2424,599.116,11.778
3.2426,595.24,11.774
3.2428,596.24,11.776
3.2430,594.99,11.774
3.2432,594.74,11.774
3.2434,594.865,11.78
3.2436,596.24,11.78
3.2438,587.364,11.778
3.2440,583.363,11.776
3.2442,581.487,11.778
3.2444,584.238,11.772
3.2446,590.864,11.778
3.2448,586.488,11.776
3.2450,584.738,11.778
3.2452,582.988,11.778
3.2454,581.862,11.774
3.2456,587.364,11.776
3.2458,593.74,11.774
3.2460,583.113,11.776
3.2462,577.737,11.78
3.2464,583.238,11.782
3.2466,579.237,11.78
3.2468,591.864,11.776
3.2470,617.369,11.772
3.2472,595.49,11.774
3.2474,594.615,11.776
3.2476,603.117,11.776
3.2478,598.616,11.782
3.2480,593.115,11.778
3.2482,601.866,11.778
3.2484,591.989,11.772
3.2486,595.49,11.77
3.2488,599.491,11.772
3.2490,601.241,11.778
3.2492,592.239,11.778
3.2494,582.863,11.778
3.2496,582.112,11.776
3.2498,581.987,11.774
3.2500,581.362,11.776
3.2502,577.987,11.776
3.2504,585.113,11.782
3.2506,580.987,11.78
3.2508,588.239,11.78
3.2510,571.235,11.78
3.2512,582.237,11.774
3.2514,591.114,11.774
3.2516,577.737,11.778
3.2518,581.362,11.776
3.2520,613.619,11.78
3.2522,570.235,11.778
3.2524,566.985,11.778
3.2526,581.112,11.778
3.2528,568.11,11.772
3.2530,594.24,11.774
3.2532,584.363,11.778
3.2534,582.363,11.778
3.2536,581.612,11.77
3.2538,580.737,11.778
3.2540,581.237,11.774
3.2542,580.862,11.774
3.2544,585.738,11.778
3.2546,580.237,11.78
3.2548,589.114,11.782
3.2550,581.362,11.778
3.2552,584.238,11.776
3.2554,582.363,11.776
3.2556,580.362,11.774
3.2558,578.737,11.774
3.2560,575.611,11.782
3.2562,564.359,11.78
3.2564,562.984,11.776
3.2566,573.486,11.778
3.2568,560.733,11.776
3.2570,560.983,11.78
3.2572,560.733,11.78
3.2574,556.608,11.78
3.2576,556.983,11.78
3.2578,561.734,11.776
3.2580,570.61,11.776
3.2582,571.36,11.77
3.2584,600.866,11.776
3.2586,575.111,11.778
3.2588,569.235,11.782
3.2590,583.613,11.776
3.2592,603.992,11.776
3.2594,605.367,11.772
3.2596,605.867,11.77
3.2598,593.115,11.774
3.2600,599.116,11.776
3.2602,599.991,11.774
3.2604,595.865,11.776
3.2606,595.865,11.774
3.2608,594.365,11.774
3.2610,599.616,11.774
3.2612,592.99,11.774
3.2614,596.115,11.778
3.2616,593.74,11.776
3.2618,590.489,11.774
3.2620,589.739,11.776
3.2622,567.61,11.772
3.2624,568.985,11.772
3.2626,579.237,11.78
3.2628,569.61,11.778
3.2630,569.485,11.78
3.2632,582.363,11.778
3.2634,572.861,11.774
3.2636,587.989,11.774
3.2638,602.867,11.772
3.2640,603.742,11.774
3.2642,601.866,11.778
3.2644,603.867,11.776
3.2646,603.867,11.774
3.2648,602.867,11.774
3.2650,602.491,11.77
3.2652,606.617,11.776
3.2654,596.74,11.778
3.2656,567.735,11.778
3.2658,597.24,11.782
3.2660,572.986,11.78
3.2662,568.235,11.776
3.2664,593.24,11.774
3.2666,600.241,11.776
3.2668,593.365,11.776
3.2670,594.49,11.778
3.2672,601.866,11.774
3.2674,600.866,11.778
3.2676,595.615,11.77
3.2678,591.864,11.776
3.2680,599.866,11.78
3.2682,604.242,11.78
3.2684,611.243,11.778
3.2686,615.869,11.778
3.2688,611.618,11.774
3.2690,602.116,11.77
3.2692,611.868,11.774
3.2694,604.242,11.772
3.2696,601.866,11.778
3.2698,577.236,11.776
3.2700,571.11,11.774
3.2702,566.484,11.778
3.2704,568.36,11.776
3.2706,576.361,11.774
3.2708,628.997,11.77
3.2710,597.49,11.778
3.2712,583.613,11.78
3.2714,577.737,11.778
3.2716,574.486,11.774
3.2718,578.237,11.77
3.2720,602.366,11.774
3.2722,585.363,11.778
3.2724,585.863,11.78
3.2726,596.24,11.778
3.2728,580.987,11.778
3.2730,579.737,11.776
3.2732,578.362,11.778
3.2734,556.357,11.782
3.2736,556.608,11.784
3.2738,547.981,11.772
3.2740,578.612,11.782
3.2742,551.607,11.776
3.2744,552.732,11.774
3.2746,545.23,11.78
3.2748,555.982,11.778
3.2750,571.86,11.78
3.2752,565.859,11.776
3.2754,594.865,11.776
3.2756,548.356,11.774
3.2758,554.482,11.774
3.2760,559.983,11.782
3.2762,560.108,11.782
3.2764,562.734,11.782
3.2766,557.358,11.774
3.2768,579.487,11.776
3.2770,547.731,11.764
3.2772,579.737,11.776
3.2774,550.481,11.778
3.2776,546.856,11.78
3.2778,581.862,11.78
3.2780,551.356,11.776
3.2782,549.731,11.776
3.2784,552.607,11.778
3.2786,558.983,11.778
3.2788,567.61,11.782
3.2790,563.609,11.776
3.2792,584.113,11.782
3.2794,544.98,11.78
3.2796,544.73,11.776
3.2798,544.48,11.774
3.2800,547.981,11.778
3.2802,548.231,11.776
3.2804,557.983,11.778
3.2806,547.856,11.776
3.2808,547.981,11.776
3.2810,547.106,11.78
3.2812,548.981,11.774
3.2814,560.483,11.776
3.2816,566.859,11.782
3.2818,544.855,11.778
3.2820,544.855,11.782
3.2822,545.48,11.776
3.2824,547.981,11.774
3.2826,547.481,11.774
3.2828,549.606,11.778
3.2830,548.356,11.78
3.2832,546.731,11.784
3.2834,547.731,11.78
3.2836,546.356,11.778
3.2838,545.605,11.78
3.2840,554.607,11.776
3.2842,564.984,11.774
3.2844,557.233,11.778
3.2846,544.105,11.78
3.2848,543.355,11.778
3.2850,543.73,11.778
3.2852,551.106,11.774
3.2854,561.358,11.776
3.2856,587.739,11.778
3.2858,564.859,11.78
3.2860,558.983,11.78
3.2862,565.484,11.778
3.2864,559.733,11.776
3.2866,558.608,11.772
3.2868,563.484,11.774
3.2870,560.608,11.776
3.2872,555.107,11.78
3.2874,577.362,11.778
3.2876,566.985,11.78
3.2878,550.106,11.776
3.2880,551.482,11.772
3.2882,564.234,11.772
3.2884,617.369,11.774
3.2886,600.866,11.77
3.2888,595.99,11.774
3.2890,598.741,11.772
3.2892,603.742,11.768
3.2894,603.492,11.774
3.2896,599.241,11.778
3.2898,598.866,11.78
3.2900,582.363,11.778
3.2902,600.866,11.772
3.2904,603.992,11.776
3.2906,591.864,11.774
3.2908,568.485,11.776
3.2910,569.985,11.78
3.2912,568.735,11.778
3.2914,562.984,11.774
3.2916,562.484,11.776
3.2918,561.233,11.772
3.2920,564.609,11.774
3.2922,565.984,11.776
3.2924,561.483,11.78
3.2926,569.485,11.782
3.2928,557.108,11.78
3.2930,550.731,11.774
3.2932,546.356,11.776
3.2934,560.608,11.772
3.2936,578.987,11.776
3.2938,578.612,11.776
3.2940,577.737,11.778
3.2942,576.986,11.776
3.2944,576.986,11.776
3.2946,576.236,11.774
3.2948,577.862,11.778
3.2950,578.112,11.776
3.2952,585.613,11.778
3.2954,591.989,11.778
3.2956,577.487,11.776
3.2958,581.862,11.774
3.2960,585.363,11.774
3.2962,578.487,11.77
3.2964,590.239,11.772
3.2966,616.369,11.78
3.2968,599.491,11.774
3.2970,600.366,11.776
3.2972,606.742,11.774
3.2974,602.992,11.772
3.2976,585.863,11.774
3.2978,574.611,11.776
3.2980,574.361,11.778
3.2982,572.861,11.776
3.2984,569.735,11.772
3.2986,571.86,11.776
3.2988,569.86,11.774
3.2990,576.861,11.77
3.2992,576.736,11.778
3.2994,599.866,11.78
3.2996,602.741,11.774
3.2998,600.616,11.776
3.3000,585.113,11.772
3.3002,586.488,11.772
3.3004,589.239,11.772
3.3006,596.365,11.772
3.3008,593.365,11.78
3.3010,582.988,11.776
3.3012,581.612,11.776
3.3014,592.614,11.774
3.3016,596.24,11.776
3.3018,591.739,11.778
3.3020,590.114,11.776
3.3022,595.99,11.778
3.3024,602.366,11.776
3.3026,601.366,11.772
3.3028,597.115,11.77
3.3030,589.739,11.772
3.3032,590.364,11.774
3.3034,593.865,11.774
3.3036,591.614,11.778
3.3038,587.489,11.778
3.3040,579.987,11.776
3.3042,576.486,11.776
3.3044,576.361,11.78
3.3046,580.487,11.78
3.3048,601.741,11.774
3.3050,579.362,11.778
3.3052,577.737,11.774
3.3054,578.237,11.774
3.3056,576.361,11.774
3.3058,556.733,11.778
3.3060,550.356,11.782
3.3062,546.981,11.782
3.3064,537.604,11.778
3.3066,537.604,11.78
3.3068,541.23,11.78
3.3070,543.105,11.78
3.3072,546.105,11.78
3.3074,547.856,11.778
3.3076,582.488,11.776
3.3078,591.739,11.772
3.3080,594.865,11.772
3.3082,590.114,11.774
3.3084,572.986,11.776
3.3086,562.359,11.778
3.3088,573.361,11.78
3.3090,566.109,11.78
3.3092,558.858,11.778
3.3094,565.984,11.778
3.3096,563.734,11.774
3.3098,560.233,11.776
3.3100,559.858,11.778
3.3102,563.484,11.776
3.3104,565.234,11.778
3.3106,566.109,11.776
3.3108,562.984,11.774
3.3110,563.109,11.776
3.3112,579.487,11.778
3.3114,587.364,11.776
3.3116,584.113,11.778
3.3118,585.613,11.778
3.3120,597.49,11.774
3.3122,590.989,11.774
3.3124,592.614,11.77
3.3126,594.49,11.772
3.3128,593.49,11.776
3.3130,602.116,11.778
3.3132,601.366,11.778
3.3134,601.116,11.778
3.3136,597.49,11.772
3.3138,602.116,11.772
3.3140,606.242,11.774
3.3142,599.491,11.776
3.3144,600.866,11.778
3.3146,600.491,11.774
3.3148,601.866,11.774
3.3150,591.864,11.774
3.3152,583.238,11.776
3.3154,581.362,11.778
3.3156,580.737,11.778
3.3158,606.992,11.782
3.3160,600.991,11.782
3.3162,575.986,11.776
3.3164,576.111,11.774
3.3166,574.986,11.774
3.3168,574.611,11.772
3.3170,597.615,11.774
3.3172,605.367,11.776
3.3174,609.493,11.77
3.3176,623.245,11.778
3.3178,603.492,11.774
3.3180,600.866,11.772
3.3182,608.368,11.774
3.3184,601.991,11.772
3.3186,599.491,11.776
3.3188,603.117,11.772
3.3190,575.986,11.774
3.3192,568.235,11.774
3.3194,576.111,11.776
3.3196,573.111,11.782
3.3198,572.736,11.778
3.3200,575.736,11.778
3.3202,594.365,11.772
3.3204,600.366,11.77
3.3206,587.238,11.774
3.3208,576.986,11.774
3.3210,581.362,11.774
3.3212,594.99,11.776
3.3214,597.991,11.774
3.3216,604.742,11.776
3.3218,613.244,11.774
3.3220,601.116,11.776
3.3222,599.616,11.776
3.3224,599.741,11.78
3.3226,604.742,11.774
3.3228,598.491,11.776
3.3230,598.241,11.774
3.3232,599.491,11.77
3.3234,600.116,11.774
3.3236,599.241,11.774
3.3238,601.366,11.776
3.3240,599.616,11.776
3.3242,598.991,11.774
3.3244,600.616,11.776
3.3246,597.365,11.778
3.3248,577.862,11.774
3.3250,598.116,11.778
3.3252,573.986,11.78
3.3254,589.489,11.774
3.3256,597.615,11.774
3.3258,596.24,11.77
3.3260,599.116,11.77
3.3262,604.367,11.774
3.3264,602.116,11.772
3.3266,601.491,11.78
3.3268,605.992,11.776
3.3270,656.377,11.772
3.3272,652.126,11.772
3.3274,645.25,11.77
3.3276,645.625,11.77
3.3278,667.129,11.77
3.3280,660.878,11.772
3.3282,641.749,11.772
3.3284,646.625,11.77
3.3286,664.378,11.766
3.3288,691.509,11.77
3.3290,680.006,11.772
3.3292,686.258,11.774
3.3294,682.132,11.774
3.3296,678.756,11.772
3.3298,690.383,11.768
3.3300,691.884,11.77
3.3302,679.506,11.768
3.3304,685.257,11.77
3.3306,690.759,11.77
3.3308,681.007,11.768
3.3310,679.631,11.77
3.3312,679.631,11.772
3.3314,677.006,11.774
3.3316,661.753,11.772
3.3318,670.38,11.778
3.3320,665.754,11.776
3.3322,655.127,11.774
3.3324,632.247,11.778
3.3326,607.742,11.774
3.3328,572.986,11.774
3.3330,587.864,11.774
3.3332,599.991,11.778
3.3334,579.237,11.778
3.3336,594.24,11.778
3.3338,583.363,11.778
3.3340,580.987,11.774
3.3342,589.239,11.776
3.3344,586.488,11.776
3.3346,583.863,11.774
3.3348,583.363,11.78
3.3350,586.613,11.774
3.3352,572.111,11.774
3.3354,559.233,11.776
3.3356,574.486,11.776
3.3358,605.492,11.778
3.3360,612.993,11.776
3.3362,609.618,11.778
3.3364,607.492,11.776
3.3366,608.243,11.774
3.3368,611.368,11.776
3.3370,608.868,11.776
3.3372,611.368,11.776
3.3374,609.993,11.778
3.3376,607.367,11.774
3.3378,612.743,11.772
3.3380,610.118,11.774
3.3382,607.242,11.77
3.3384,606.492,11.778
3.3386,597.991,11.774
3.3388,593.365,11.778
3.3390,587.739,11.776
3.3392,593.365,11.776
3.3394,602.241,11.778
3.3396,599.366,11.778
3.3398,588.239,11.782
3.3400,591.864,11.778
3.3402,591.489,11.772
3.3404,610.368,11.774
3.3406,604.992,11.774
3.3408,602.616,11.776
3.3410,586.238,11.778
3.3412,592.74,11.778
3.3414,603.742,11.776
3.3416,611.493,11.774
3.3418,606.617,11.774
3.3420,606.867,11.778
3.3422,603.367,11.78
3.3424,605.367,11.78
3.3426,604.992,11.778
3.3428,606.367,11.776
3.3430,607.117,11.776
3.3432,607.492,11.77
3.3434,616.369,11.774
3.3436,607.242,11.776
3.3438,605.617,11.778
3.3440,608.118,11.778
3.3442,606.867,11.778
3.3444,605.367,11.776
3.3446,605.742,11.774
3.3448,603.117,11.778
3.3450,596.99,11.778
3.3452,593.74,11.776
3.3454,590.239,11.78
3.3456,592.74,11.77
3.3458,602.116,11.772
3.3460,585.488,11.776
3.3462,610.493,11.778
3.3464,603.992,11.78
3.3466,594.49,11.778
3.3468,592.239,11.774
3.3470,587.989,11.776
3.3472,598.366,11.772
3.3474,624.121,11.774
3.3476,613.244,11.778
3.3478,604.742,11.778
3.3480,606.242,11.78
3.3482,604.742,11.78
3.3484,600.741,11.774
3.3486,594.99,11.778
3.3488,596.74,11.776
3.3490,593.865,11.778
3.3492,596.615,11.778
3.3494,591.364,11.778
3.3496,590.489,11.776
3.3498,592.74,11.774
3.3500,593.115,11.772
3.3502,586.363,11.778
3.3504,583.238,11.776
3.3506,600.241,11.778
3.3508,607.367,11.78
3.3510,586.863,11.776
3.3512,586.238,11.776
3.3514,577.612,11.774
3.3516,603.242,11.776
3.3518,611.618,11.778
3.3520,584.738,11.778
3.3522,587.238,11.776
3.3524,585.988,11.774
3.3526,580.487,11.778
3.3528,596.865,11.78
3.3530,597.991,11.78
3.3532,594.24,11.782
3.3534,601.866,11.778
3.3536,596.365,11.774
3.3538,595.99,11.772
3.3540,597.115,11.774
3.3542,593.99,11.78
3.3544,578.237,11.782
3.3546,575.736,11.778
3.3548,570.36,11.778
3.3550,570.985,11.778
3.3552,566.985,11.776
3.3554,567.11,11.778
3.3556,567.235,11.78
3.3558,568.11,11.784
3.3560,572.236,11.776
3.3562,583.863,11.774
3.3564,604.117,11.774
3.3566,604.992,11.77
3.3568,611.243,11.772
3.3570,606.367,11.776
3.3572,604.117,11.774
3.3574,604.742,11.778
3.3576,604.117,11.776
3.3578,609.743,11.772
3.3580,600.116,11.778
3.3582,572.236,11.782
3.3584,582.488,11.778
3.3586,598.866,11.78
3.3588,571.485,11.776
3.3590,573.111,11.776
3.3592,611.368,11.772
3.3594,602.616,11.772
3.3596,597.115,11.776
3.3598,596.615,11.778
3.3600,601.741,11.778
3.3602,605.367,11.778
3.3604,599.366,11.772
3.3606,601.491,11.772
3.3608,602.867,11.776
3.3610,609.368,11.78
3.3612,607.992,11.78
3.3614,602.241,11.778
3.3616,613.744,11.77
3.3618,627.121,11.776
3.3620,611.243,11.772
3.3622,606.492,11.77
3.3624,607.367,11.778
3.3626,574.861,11.78
3.3628,573.236,11.782
3.3630,614.994,11.776
3.3632,628.997,11.774
3.3634,592.364,11.776
3.3636,591.489,11.776
3.3638,577.111,11.778
3.3640,574.736,11.78
3.3642,577.987,11.776
3.3644,583.113,11.774
3.3646,583.113,11.774
3.3648,582.112,11.776
3.3650,586.113,11.778
3.3652,577.987,11.784
3.3654,569.985,11.78
3.3656,561.734,11.776
3.3658,559.483,11.774
3.3660,559.358,11.776
3.3662,556.482,11.778
3.3664,546.231,11.782
3.3666,565.984,11.778
3.3668,562.859,11.778
3.3670,549.356,11.78
3.3672,555.857,11.778
3.3674,560.483,11.778
3.3676,581.737,11.776
3.3678,594.74,11.78
3.3680,563.734,11.778
3.3682,570.235,11.78
3.3684,568.985,11.774
3.3686,564.359,11.774
3.3688,565.609,11.778
3.3690,584.363,11.784
3.3692,537.729,11.784
3.3694,545.98,11.784
3.3696,555.232,11.78
