Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.8656,590.296,11.776
0.8658,592.047,11.776
0.8660,607.426,11.776
0.8662,608.552,11.774
0.8664,609.552,11.776
0.8666,608.802,11.774
0.8668,609.927,11.774
0.8670,609.927,11.778
0.8672,607.551,11.776
0.8674,605.051,11.774
0.8676,605.676,11.774
0.8678,608.427,11.768
0.8680,606.676,11.774
0.8682,609.302,11.774
0.8684,608.677,11.776
0.8686,624.556,11.778
0.8688,612.928,11.776
0.8690,611.928,11.774
0.8692,614.929,11.772
0.8694,618.304,11.772
0.8696,593.047,11.778
0.8698,612.178,11.774
0.8700,616.804,11.776
0.8702,603.8,11.772
0.8704,609.177,11.768
0.8706,613.428,11.774
0.8708,603.175,11.774
0.8710,601.174,11.78
0.8712,596.798,11.778
0.8714,602.3,11.776
0.8716,594.673,11.774
0.8718,596.798,11.774
0.8720,597.298,11.778
0.8722,617.804,11.778
0.8724,592.422,11.78
0.8726,576.542,11.778
0.8728,595.173,11.772
0.8730,589.796,11.774
0.8732,596.798,11.772
0.8734,646.563,11.77
0.8736,658.441,11.778
0.8738,652.564,11.776
0.8740,651.939,11.776
0.8742,654.315,11.768
0.8744,654.44,11.766
0.8746,653.69,11.77
0.8748,668.569,11.774
0.8750,664.068,11.772
0.8752,667.319,11.774
0.8754,664.693,11.77
0.8756,667.819,11.768
0.8758,667.694,11.77
0.8760,667.944,11.778
0.8762,661.567,11.782
0.8764,610.302,11.776
0.8766,606.051,11.774
0.8768,606.676,11.774
0.8770,610.052,11.774
0.8772,605.801,11.768
0.8774,612.678,11.776
0.8776,593.547,11.78
0.8778,600.299,11.776
0.8780,614.178,11.778
0.8782,612.803,11.774
0.8784,616.179,11.776
0.8786,615.804,11.774
0.8788,616.054,11.774
0.8790,614.678,11.776
0.8792,613.553,11.776
0.8794,613.303,11.772
0.8796,628.182,11.772
0.8798,625.182,11.772
0.8800,614.678,11.776
0.8802,620.43,11.778
0.8804,625.557,11.778
0.8806,616.679,11.778
0.8808,620.305,11.774
0.8810,630.683,11.774
0.8812,612.303,11.778
0.8814,598.674,11.776
0.8816,600.674,11.776
0.8818,609.302,11.778
0.8820,600.799,11.774
0.8822,597.298,11.772
0.8824,590.921,11.776
0.8826,591.297,11.774
0.8828,598.674,11.778
0.8830,603.675,11.78
0.8832,606.301,11.776
0.8834,614.553,11.778
0.8836,619.68,11.776
0.8838,611.052,11.772
0.8840,610.677,11.776
0.8842,603.55,11.776
0.8844,608.052,11.776
0.8846,615.554,11.774
0.8848,609.302,11.774
0.8850,605.801,11.776
0.8852,608.927,11.774
0.8854,610.052,11.776
0.8856,605.426,11.78
0.8858,607.426,11.78
0.8860,609.302,11.778
0.8862,613.303,11.776
0.8864,612.428,11.774
0.8866,616.054,11.772
0.8868,612.928,11.776
0.8870,611.553,11.778
0.8872,613.428,11.774
0.8874,606.926,11.776
0.8876,604.425,11.772
0.8878,604.676,11.774
0.8880,607.051,11.778
0.8882,609.177,11.778
0.8884,603.3,11.778
0.8886,607.051,11.778
0.8888,607.676,11.776
0.8890,612.678,11.774
0.8892,607.301,11.774
0.8894,602.05,11.774
0.8896,605.926,11.776
0.8898,602.3,11.778
0.8900,599.924,11.776
0.8902,589.671,11.776
0.8904,597.674,11.768
0.8906,604.676,11.774
0.8908,608.552,11.778
0.8910,591.297,11.782
0.8912,586.17,11.778
0.8914,584.045,11.776
0.8916,597.048,11.774
0.8918,597.048,11.77
0.8920,616.429,11.774
0.8922,605.051,11.776
0.8924,596.673,11.78
0.8926,603.675,11.78
0.8928,596.298,11.776
0.8930,593.672,11.778
0.8932,596.798,11.776
0.8934,594.423,11.774
0.8936,601.425,11.778
0.8938,593.172,11.776
0.8940,593.922,11.776
0.8942,585.545,11.776
0.8944,589.046,11.772
0.8946,583.419,11.776
0.8948,588.796,11.78
0.8950,580.794,11.778
0.8952,581.794,11.78
0.8954,579.918,11.78
0.8956,585.795,11.774
0.8958,585.545,11.776
0.8960,580.043,11.776
0.8962,588.046,11.776
0.8964,581.294,11.782
0.8966,588.671,11.782
0.8968,586.42,11.778
0.8970,605.051,11.78
0.8972,581.669,11.772
0.8974,582.919,11.778
0.8976,589.421,11.78
0.8978,574.542,11.774
0.8980,588.421,11.778
0.8982,584.17,11.774
0.8984,584.92,11.774
0.8986,584.67,11.774
0.8988,585.92,11.778
0.8990,582.044,11.78
0.8992,584.92,11.778
0.8994,580.919,11.778
0.8996,570.666,11.778
0.8998,573.416,11.772
0.9000,597.048,11.774
0.9002,610.927,11.776
0.9004,600.924,11.776
0.9006,586.045,11.78
0.9008,580.418,11.78
0.9010,609.802,11.778
0.9012,590.171,11.78
0.9014,580.418,11.778
0.9016,593.172,11.776
0.9018,584.67,11.778
0.9020,599.549,11.776
0.9022,580.293,11.772
0.9024,596.173,11.77
0.9026,588.046,11.774
0.9028,594.047,11.77
0.9030,616.179,11.776
0.9032,590.671,11.778
0.9034,588.296,11.778
0.9036,595.423,11.776
0.9038,591.047,11.778
0.9040,589.546,11.778
0.9042,581.294,11.78
0.9044,581.919,11.774
0.9046,596.423,11.778
0.9048,581.294,11.778
0.9050,580.669,11.774
0.9052,579.168,11.774
0.9054,579.543,11.774
0.9056,580.919,11.778
0.9058,581.419,11.78
0.9060,579.543,11.782
0.9062,578.668,11.78
0.9064,582.044,11.778
0.9066,597.173,11.776
0.9068,582.044,11.772
0.9070,581.169,11.778
0.9072,582.419,11.778
0.9074,582.169,11.776
0.9076,579.168,11.778
0.9078,581.044,11.776
0.9080,579.418,11.774
0.9082,583.169,11.776
0.9084,583.669,11.78
0.9086,579.668,11.78
0.9088,559.912,11.782
0.9090,587.546,11.776
0.9092,599.299,11.776
0.9094,592.672,11.774
0.9096,567.04,11.77
0.9098,597.423,11.776
0.9100,585.545,11.778
0.9102,585.92,11.778
0.9104,588.171,11.778
0.9106,583.794,11.776
0.9108,578.043,11.778
0.9110,578.168,11.776
0.9112,590.921,11.776
0.9114,578.793,11.778
0.9116,577.918,11.778
0.9118,577.793,11.776
0.9120,580.043,11.774
0.9122,584.17,11.77
0.9124,592.297,11.776
0.9126,586.17,11.778
0.9128,591.547,11.776
0.9130,601.174,11.782
0.9132,580.794,11.78
0.9134,579.668,11.776
0.9136,588.296,11.778
0.9138,582.169,11.776
0.9140,581.169,11.776
0.9142,588.671,11.774
0.9144,575.417,11.774
0.9146,583.294,11.778
0.9148,588.046,11.774
0.9150,584.67,11.772
0.9152,578.043,11.778
0.9154,566.539,11.782
0.9156,577.418,11.778
0.9158,598.799,11.78
0.9160,592.047,11.78
0.9162,570.666,11.778
0.9164,567.915,11.776
0.9166,570.916,11.774
0.9168,598.424,11.778
0.9170,581.669,11.778
0.9172,577.668,11.778
0.9174,576.917,11.78
0.9176,577.418,11.774
0.9178,580.919,11.78
0.9180,579.668,11.78
0.9182,577.668,11.778
0.9184,597.173,11.776
0.9186,585.545,11.778
0.9188,579.543,11.774
0.9190,588.046,11.772
0.9192,592.547,11.776
0.9194,594.047,11.776
0.9196,591.422,11.778
0.9198,595.798,11.778
0.9200,598.174,11.778
0.9202,598.424,11.776
0.9204,593.547,11.776
0.9206,607.426,11.772
0.9208,594.923,11.776
0.9210,600.424,11.78
0.9212,586.67,11.778
0.9214,587.796,11.772
0.9216,605.676,11.77
0.9218,588.796,11.778
0.9220,586.545,11.78
0.9222,585.545,11.78
0.9224,585.545,11.78
0.9226,587.045,11.78
0.9228,588.046,11.776
0.9230,586.42,11.776
0.9232,586.045,11.774
0.9234,585.795,11.776
0.9236,584.295,11.778
0.9238,587.045,11.776
0.9240,588.421,11.776
0.9242,582.669,11.774
0.9244,573.541,11.772
0.9246,574.542,11.778
0.9248,574.667,11.782
0.9250,596.798,11.78
0.9252,590.671,11.78
0.9254,587.546,11.776
0.9256,584.42,11.776
0.9258,574.042,11.772
0.9260,597.048,11.77
0.9262,608.427,11.774
0.9264,610.302,11.778
0.9266,589.671,11.774
0.9268,587.671,11.778
0.9270,590.296,11.776
0.9272,596.423,11.774
0.9274,599.924,11.778
0.9276,585.545,11.78
0.9278,590.796,11.782
0.9280,583.794,11.78
0.9282,583.294,11.776
0.9284,586.42,11.776
0.9286,583.919,11.772
0.9288,585.795,11.774
0.9290,598.424,11.778
0.9292,603.3,11.776
0.9294,588.046,11.778
0.9296,588.421,11.776
0.9298,586.17,11.776
0.9300,587.17,11.776
0.9302,584.045,11.776
0.9304,586.045,11.776
0.9306,587.045,11.78
0.9308,589.671,11.774
0.9310,604.676,11.77
0.9312,588.046,11.772
0.9314,587.921,11.774
0.9316,603.175,11.778
0.9318,598.674,11.782
0.9320,602.55,11.78
0.9322,586.17,11.78
0.9324,583.919,11.774
0.9326,585.17,11.772
0.9328,585.42,11.776
0.9330,577.418,11.778
0.9332,574.042,11.78
0.9334,573.041,11.778
0.9336,583.169,11.774
0.9338,587.796,11.778
0.9340,585.545,11.776
0.9342,587.295,11.778
0.9344,586.795,11.778
0.9346,583.544,11.778
0.9348,575.417,11.774
0.9350,567.165,11.774
0.9352,580.544,11.772
0.9354,593.172,11.774
0.9356,603.05,11.78
0.9358,617.554,11.78
0.9360,607.176,11.784
0.9362,594.172,11.772
0.9364,616.804,11.77
0.9366,612.928,11.772
0.9368,610.427,11.774
0.9370,594.923,11.78
0.9372,589.796,11.776
0.9374,584.92,11.778
0.9376,600.299,11.774
0.9378,594.297,11.774
0.9380,588.546,11.772
0.9382,587.671,11.78
0.9384,584.67,11.778
0.9386,584.67,11.776
0.9388,584.92,11.776
0.9390,584.17,11.774
0.9392,592.172,11.772
0.9394,588.421,11.774
0.9396,584.67,11.778
0.9398,584.545,11.782
0.9400,583.794,11.784
0.9402,585.67,11.776
0.9404,585.67,11.778
0.9406,583.169,11.774
0.9408,586.545,11.772
0.9410,611.427,11.778
0.9412,586.17,11.78
0.9414,581.294,11.776
0.9416,579.043,11.776
0.9418,578.668,11.772
0.9420,595.173,11.776
0.9422,591.297,11.778
0.9424,588.046,11.782
0.9426,578.168,11.784
0.9428,577.418,11.78
0.9430,578.043,11.78
0.9432,577.668,11.778
0.9434,577.543,11.774
0.9436,579.918,11.78
0.9438,581.419,11.778
0.9440,580.544,11.78
0.9442,577.668,11.78
0.9444,577.168,11.774
0.9446,577.793,11.772
0.9448,580.418,11.776
0.9450,578.293,11.778
0.9452,573.917,11.782
0.9454,567.415,11.782
0.9456,558.537,11.782
0.9458,556.286,11.778
0.9460,593.047,11.776
0.9462,592.047,11.77
0.9464,601.675,11.774
0.9466,580.293,11.778
0.9468,572.291,11.776
0.9470,598.424,11.776
0.9472,600.674,11.772
0.9474,602.8,11.774
0.9476,608.302,11.776
0.9478,581.919,11.774
0.9480,580.919,11.778
0.9482,595.173,11.78
0.9484,599.424,11.776
0.9486,578.418,11.772
0.9488,578.668,11.774
0.9490,576.542,11.778
0.9492,576.542,11.78
0.9494,576.417,11.782
0.9496,583.669,11.778
0.9498,576.417,11.778
0.9500,568.665,11.776
0.9502,563.163,11.778
0.9504,563.038,11.774
0.9506,577.293,11.776
0.9508,578.668,11.778
0.9510,577.042,11.776
0.9512,583.044,11.77
0.9514,599.174,11.772
0.9516,591.172,11.778
0.9518,581.044,11.778
0.9520,579.043,11.778
0.9522,577.918,11.776
0.9524,600.299,11.774
0.9526,599.924,11.774
0.9528,598.924,11.774
0.9530,586.795,11.772
0.9532,587.17,11.78
0.9534,586.295,11.78
0.9536,587.17,11.776
0.9538,584.92,11.778
0.9540,578.418,11.778
0.9542,581.544,11.776
0.9544,580.418,11.776
0.9546,579.293,11.778
0.9548,579.293,11.776
0.9550,578.668,11.776
0.9552,578.293,11.774
0.9554,579.418,11.776
0.9556,576.667,11.776
0.9558,567.79,11.778
0.9560,558.412,11.784
0.9562,559.537,11.78
0.9564,591.547,11.78
0.9566,585.045,11.778
0.9568,583.544,11.774
0.9570,580.293,11.772
0.9572,569.665,11.778
0.9574,569.04,11.776
0.9576,597.924,11.776
0.9578,598.174,11.778
0.9580,590.046,11.774
0.9582,579.418,11.776
0.9584,579.418,11.772
0.9586,623.306,11.776
0.9588,594.798,11.778
0.9590,579.043,11.778
0.9592,586.92,11.774
0.9594,594.172,11.774
0.9596,590.671,11.772
0.9598,587.421,11.774
0.9600,582.544,11.78
0.9602,581.669,11.778
0.9604,588.796,11.778
0.9606,597.799,11.778
0.9608,581.419,11.778
0.9610,581.294,11.774
0.9612,581.544,11.772
0.9614,582.419,11.778
0.9616,581.294,11.776
0.9618,580.043,11.778
0.9620,581.169,11.778
0.9622,582.169,11.778
0.9624,582.544,11.774
0.9626,585.92,11.776
0.9628,594.297,11.772
0.9630,601.3,11.778
0.9632,585.42,11.778
0.9634,583.294,11.774
0.9636,587.921,11.772
0.9638,594.423,11.772
0.9640,579.793,11.782
0.9642,579.043,11.782
0.9644,579.293,11.778
0.9646,582.294,11.78
0.9648,581.669,11.776
0.9650,584.045,11.776
0.9652,580.544,11.776
0.9654,580.669,11.774
0.9656,579.043,11.778
0.9658,577.793,11.782
0.9660,578.793,11.778
0.9662,566.164,11.778
0.9664,565.914,11.778
0.9666,563.664,11.776
0.9668,572.541,11.774
0.9670,571.541,11.78
0.9672,575.792,11.776
0.9674,582.044,11.778
0.9676,580.043,11.772
0.9678,577.793,11.772
0.9680,600.549,11.778
0.9682,586.42,11.776
0.9684,589.296,11.78
0.9686,584.295,11.776
0.9688,588.671,11.774
0.9690,592.047,11.776
0.9692,598.299,11.77
0.9694,596.923,11.776
0.9696,586.045,11.778
0.9698,602.425,11.78
0.9700,583.919,11.778
0.9702,600.674,11.78
0.9704,589.171,11.776
0.9706,593.547,11.768
0.9708,597.173,11.774
0.9710,597.924,11.774
0.9712,591.547,11.776
0.9714,588.296,11.774
0.9716,596.548,11.778
0.9718,598.674,11.776
0.9720,584.045,11.772
0.9722,594.297,11.778
0.9724,586.295,11.772
0.9726,590.421,11.778
0.9728,587.546,11.778
0.9730,573.166,11.778
0.9732,555.536,11.776
0.9734,573.416,11.774
0.9736,584.92,11.774
0.9738,571.166,11.778
0.9740,574.417,11.78
0.9742,605.176,11.776
0.9744,606.301,11.78
0.9746,581.169,11.776
0.9748,589.796,11.77
0.9750,588.171,11.78
0.9752,575.667,11.774
0.9754,586.795,11.778
0.9756,590.046,11.774
0.9758,599.049,11.776
0.9760,578.668,11.774
0.9762,580.168,11.776
0.9764,603.55,11.778
0.9766,589.921,11.782
0.9768,582.544,11.778
0.9770,595.173,11.774
0.9772,597.298,11.774
0.9774,577.918,11.772
0.9776,578.043,11.772
0.9778,605.051,11.772
0.9780,607.176,11.78
0.9782,583.794,11.782
0.9784,579.043,11.778
0.9786,603.175,11.774
0.9788,578.543,11.774
0.9790,584.795,11.776
0.9792,604.926,11.774
0.9794,607.426,11.774
0.9796,593.047,11.776
0.9798,579.293,11.772
0.9800,610.552,11.772
0.9802,607.676,11.776
0.9804,589.046,11.778
0.9806,609.427,11.782
0.9808,593.172,11.782
0.9810,592.672,11.774
0.9812,602.55,11.77
0.9814,618.43,11.774
0.9816,586.17,11.774
0.9818,579.418,11.774
0.9820,604.676,11.78
0.9822,599.924,11.78
0.9824,580.293,11.778
0.9826,588.046,11.774
0.9828,591.297,11.776
0.9830,578.418,11.774
0.9832,594.297,11.778
0.9834,599.049,11.776
0.9836,597.548,11.776
0.9838,580.794,11.774
0.9840,585.42,11.774
0.9842,578.668,11.776
0.9844,565.164,11.776
0.9846,588.421,11.782
0.9848,598.174,11.776
0.9850,596.173,11.78
0.9852,578.543,11.78
0.9854,574.042,11.776
0.9856,561.288,11.774
0.9858,591.172,11.776
0.9860,616.679,11.776
0.9862,616.054,11.774
0.9864,616.179,11.772
0.9866,616.429,11.77
0.9868,610.802,11.77
0.9870,616.429,11.772
0.9872,575.792,11.782
0.9874,555.286,11.782
0.9876,561.413,11.782
0.9878,561.288,11.778
0.9880,567.915,11.776
0.9882,564.664,11.774
0.9884,567.04,11.776
0.9886,570.04,11.778
0.9888,570.791,11.778
0.9890,568.54,11.778
0.9892,562.163,11.774
0.9894,551.535,11.774
0.9896,554.536,11.778
0.9898,554.661,11.778
0.9900,558.037,11.78
0.9902,551.91,11.784
0.9904,552.285,11.784
0.9906,571.541,11.778
0.9908,563.539,11.776
0.9910,553.786,11.776
0.9912,591.422,11.778
0.9914,562.788,11.78
0.9916,553.286,11.78
0.9918,559.662,11.776
0.9920,582.044,11.776
0.9922,586.295,11.774
0.9924,583.669,11.778
0.9926,564.664,11.778
0.9928,566.414,11.784
0.9930,565.414,11.784
0.9932,561.788,11.778
0.9934,568.79,11.78
0.9936,580.168,11.778
0.9938,548.909,11.776
0.9940,551.41,11.776
0.9942,552.16,11.782
0.9944,552.41,11.778
0.9946,557.037,11.778
0.9948,567.915,11.772
0.9950,564.914,11.776
0.9952,561.913,11.78
0.9954,571.291,11.784
0.9956,559.662,11.784
0.9958,546.409,11.778
0.9960,551.285,11.776
0.9962,553.786,11.776
0.9964,548.159,11.774
0.9966,545.533,11.778
0.9968,546.409,11.78
0.9970,547.409,11.782
0.9972,547.784,11.778
0.9974,546.909,11.776
0.9976,547.034,11.778
0.9978,547.534,11.78
0.9980,547.784,11.784
0.9982,546.909,11.784
0.9984,547.909,11.782
0.9986,550.285,11.78
0.9988,550.035,11.78
0.9990,549.409,11.772
0.9992,549.66,11.776
0.9994,549.159,11.78
0.9996,549.785,11.778
0.9998,547.784,11.778
1.0000,545.908,11.774
1.0002,548.659,11.774
1.0004,551.66,11.776
1.0006,550.035,11.78
1.0008,538.906,11.784
1.0010,532.279,11.782
1.0012,532.154,11.782
1.0014,537.531,11.78
1.0016,553.536,11.774
1.0018,565.914,11.778
1.0020,547.659,11.778
1.0022,553.661,11.778
1.0024,564.539,11.778
1.0026,555.536,11.774
1.0028,556.787,11.772
1.0030,574.917,11.774
1.0032,554.786,11.774
1.0034,555.286,11.78
1.0036,564.539,11.784
1.0038,551.16,11.78
1.0040,549.91,11.78
1.0042,547.659,11.776
1.0044,547.659,11.776
1.0046,546.909,11.774
1.0048,547.159,11.78
1.0050,547.159,11.78
1.0052,546.784,11.78
1.0054,561.913,11.776
1.0056,565.914,11.778
1.0058,573.041,11.776
1.0060,565.164,11.776
1.0062,567.165,11.778
1.0064,576.042,11.778
1.0066,561.288,11.78
1.0068,556.912,11.776
1.0070,585.545,11.774
1.0072,561.663,11.774
1.0074,554.536,11.778
1.0076,560.038,11.776
1.0078,601.049,11.776
1.0080,654.065,11.764
1.0082,641.811,11.774
1.0084,609.927,11.772
1.0086,617.929,11.772
1.0088,612.053,11.774
1.0090,617.554,11.778
1.0092,615.054,11.774
1.0094,613.428,11.774
1.0096,613.053,11.77
1.0098,608.677,11.772
1.0100,603.55,11.772
1.0102,602.3,11.774
1.0104,608.677,11.778
1.0106,595.923,11.778
1.0108,596.423,11.774
1.0110,598.299,11.774
1.0112,596.548,11.772
1.0114,597.674,11.774
1.0116,598.049,11.774
1.0118,596.298,11.778
1.0120,595.548,11.776
1.0122,596.673,11.774
1.0124,599.424,11.774
1.0126,604.05,11.772
1.0128,612.678,11.768
1.0130,633.684,11.776
1.0132,602.8,11.78
1.0134,600.299,11.778
1.0136,609.427,11.776
1.0138,607.301,11.774
1.0140,610.552,11.772
1.0142,627.307,11.774
1.0144,607.676,11.776
1.0146,584.67,11.776
1.0148,600.674,11.774
1.0150,595.923,11.776
1.0152,593.547,11.772
1.0154,592.547,11.776
1.0156,590.546,11.774
1.0158,591.797,11.778
1.0160,588.046,11.778
1.0162,587.045,11.776
1.0164,590.296,11.772
1.0166,587.045,11.774
1.0168,588.171,11.774
1.0170,589.171,11.776
1.0172,589.171,11.776
1.0174,592.047,11.778
1.0176,588.421,11.778
1.0178,588.921,11.778
1.0180,588.671,11.776
1.0182,584.42,11.774
1.0184,588.796,11.778
1.0186,593.672,11.774
1.0188,623.306,11.776
1.0190,606.426,11.772
1.0192,604.3,11.774
1.0194,599.924,11.774
1.0196,599.049,11.772
1.0198,600.549,11.778
1.0200,599.049,11.776
1.0202,601.049,11.776
1.0204,611.553,11.776
1.0206,607.051,11.774
1.0208,594.172,11.774
1.0210,611.553,11.774
1.0212,599.424,11.774
1.0214,591.922,11.776
1.0216,586.42,11.776
1.0218,550.535,11.774
1.0220,575.042,11.774
1.0222,579.043,11.776
1.0224,578.668,11.78
1.0226,577.918,11.78
1.0228,580.293,11.78
1.0230,579.543,11.78
1.0232,576.792,11.78
1.0234,576.792,11.772
1.0236,576.792,11.776
1.0238,576.917,11.776
1.0240,582.669,11.776
1.0242,595.548,11.776
1.0244,584.295,11.772
1.0246,580.043,11.774
1.0248,583.044,11.776
1.0250,560.413,11.778
1.0252,556.787,11.78
1.0254,565.414,11.782
1.0256,564.914,11.782
1.0258,553.286,11.778
1.0260,557.537,11.778
1.0262,558.162,11.776
1.0264,553.161,11.78
1.0266,555.411,11.776
1.0268,568.415,11.778
1.0270,549.034,11.78
1.0272,537.406,11.776
1.0274,540.157,11.776
1.0276,543.283,11.778
1.0278,541.782,11.778
1.0280,544.408,11.778
1.0282,576.667,11.78
1.0284,577.042,11.778
1.0286,574.792,11.776
1.0288,572.416,11.774
1.0290,572.666,11.772
1.0292,578.793,11.776
1.0294,573.041,11.778
1.0296,578.043,11.778
1.0298,570.791,11.774
1.0300,575.292,11.78
1.0302,578.168,11.778
1.0304,570.791,11.776
1.0306,576.792,11.776
1.0308,577.668,11.776
1.0310,576.167,11.772
1.0312,579.293,11.776
1.0314,578.043,11.774
1.0316,577.418,11.774
1.0318,574.792,11.774
1.0320,580.669,11.778
1.0322,574.792,11.776
1.0324,578.293,11.78
1.0326,577.668,11.78
1.0328,581.544,11.776
1.0330,602.3,11.774
1.0332,582.294,11.774
1.0334,581.294,11.774
1.0336,590.046,11.778
1.0338,575.792,11.776
1.0340,579.168,11.778
1.0342,574.167,11.78
1.0344,553.161,11.776
1.0346,559.162,11.778
1.0348,546.409,11.78
1.0350,562.663,11.778
1.0352,579.793,11.78
1.0354,587.421,11.776
1.0356,580.669,11.776
1.0358,577.418,11.776
1.0360,594.297,11.772
1.0362,592.547,11.776
1.0364,589.671,11.774
1.0366,594.798,11.774
1.0368,600.549,11.774
1.0370,593.547,11.772
1.0372,605.926,11.772
1.0374,604.801,11.776
1.0376,609.927,11.776
1.0378,600.924,11.778
1.0380,599.049,11.774
1.0382,598.924,11.774
1.0384,593.172,11.774
1.0386,583.044,11.772
1.0388,571.916,11.776
1.0390,570.791,11.778
1.0392,571.791,11.778
1.0394,577.293,11.78
1.0396,613.803,11.768
1.0398,648.688,11.77
1.0400,645.687,11.772
1.0402,633.809,11.772
1.0404,635.184,11.772
1.0406,633.309,11.774
1.0408,641.561,11.768
1.0410,658.191,11.772
1.0412,657.566,11.77
1.0414,658.941,11.772
1.0416,665.693,11.772
1.0418,664.318,11.774
1.0420,664.193,11.774
1.0422,665.443,11.772
1.0424,656.691,11.77
1.0426,640.311,11.774
1.0428,592.547,11.772
1.0430,603.8,11.77
1.0432,599.174,11.778
1.0434,599.174,11.774
1.0436,600.424,11.774
1.0438,599.174,11.772
1.0440,608.177,11.776
1.0442,592.797,11.776
1.0444,592.297,11.778
1.0446,595.423,11.774
1.0448,612.678,11.776
1.0450,604.801,11.774
1.0452,604.55,11.772
1.0454,616.429,11.772
1.0456,617.679,11.774
1.0458,612.428,11.776
1.0460,611.177,11.778
1.0462,611.052,11.776
1.0464,607.301,11.778
1.0466,621.18,11.772
1.0468,626.057,11.774
1.0470,605.301,11.776
1.0472,609.552,11.776
1.0474,614.553,11.776
1.0476,609.552,11.776
1.0478,608.177,11.77
1.0480,627.557,11.77
1.0482,607.676,11.776
1.0484,606.926,11.774
1.0486,616.804,11.782
1.0488,605.676,11.778
1.0490,607.051,11.776
1.0492,606.051,11.774
1.0494,602.425,11.774
1.0496,608.552,11.774
1.0498,606.426,11.776
1.0500,606.426,11.778
1.0502,606.301,11.776
1.0504,598.674,11.774
1.0506,603.175,11.772
1.0508,593.672,11.778
1.0510,600.799,11.776
1.0512,603.55,11.776
1.0514,598.049,11.778
1.0516,599.549,11.778
1.0518,598.549,11.772
1.0520,598.799,11.766
1.0522,623.556,11.772
1.0524,587.17,11.774
1.0526,583.544,11.776
1.0528,583.919,11.778
1.0530,587.921,11.78
1.0532,590.546,11.774
1.0534,594.673,11.774
1.0536,594.798,11.776
1.0538,594.297,11.772
1.0540,595.048,11.776
1.0542,593.547,11.778
1.0544,588.546,11.776
1.0546,595.423,11.774
1.0548,611.678,11.77
1.0550,612.053,11.772
1.0552,597.799,11.778
1.0554,606.801,11.778
1.0556,599.174,11.78
1.0558,597.048,11.778
1.0560,592.297,11.772
1.0562,596.048,11.774
1.0564,593.047,11.776
1.0566,583.919,11.774
1.0568,585.17,11.778
1.0570,584.92,11.776
1.0572,591.797,11.774
1.0574,584.67,11.776
1.0576,590.171,11.776
1.0578,589.921,11.776
1.0580,603.925,11.782
1.0582,579.918,11.78
1.0584,589.296,11.78
1.0586,600.674,11.776
1.0588,591.547,11.772
1.0590,596.548,11.77
1.0592,623.056,11.774
1.0594,605.926,11.776
1.0596,597.548,11.776
1.0598,600.924,11.776
1.0600,597.674,11.772
1.0602,584.045,11.78
1.0604,573.291,11.776
1.0606,589.796,11.776
1.0608,586.17,11.784
1.0610,577.418,11.78
1.0612,584.42,11.782
1.0614,578.668,11.778
1.0616,577.293,11.772
1.0618,580.794,11.774
1.0620,583.169,11.776
1.0622,591.422,11.778
1.0624,577.668,11.78
1.0626,579.668,11.776
1.0628,576.667,11.774
1.0630,585.795,11.774
1.0632,583.544,11.774
1.0634,583.794,11.782
1.0636,581.419,11.78
1.0638,593.422,11.78
1.0640,580.293,11.78
1.0642,579.418,11.778
1.0644,579.418,11.774
1.0646,579.043,11.776
1.0648,579.918,11.774
1.0650,577.793,11.778
1.0652,578.043,11.776
1.0654,590.296,11.772
1.0656,591.297,11.778
1.0658,580.293,11.772
1.0660,580.544,11.776
1.0662,580.293,11.782
1.0664,579.418,11.78
1.0666,582.044,11.782
1.0668,579.668,11.778
1.0670,581.044,11.774
1.0672,581.169,11.774
1.0674,593.922,11.774
1.0676,582.544,11.776
1.0678,580.544,11.78
1.0680,581.794,11.778
1.0682,580.544,11.78
1.0684,579.668,11.778
1.0686,578.543,11.772
1.0688,578.668,11.776
1.0690,580.669,11.776
1.0692,600.049,11.778
1.0694,567.165,11.782
1.0696,563.163,11.774
1.0698,592.547,11.776
1.0700,583.544,11.776
1.0702,589.421,11.778
1.0704,592.172,11.78
1.0706,603.675,11.782
1.0708,585.795,11.776
1.0710,597.799,11.774
1.0712,585.295,11.772
1.0714,579.543,11.774
1.0716,578.668,11.778
1.0718,577.168,11.78
1.0720,589.046,11.78
1.0722,578.418,11.776
1.0724,577.042,11.776
1.0726,576.292,11.776
1.0728,577.293,11.778
1.0730,579.168,11.776
1.0732,589.796,11.78
1.0734,583.544,11.782
1.0736,587.921,11.776
1.0738,577.293,11.776
1.0740,577.168,11.772
1.0742,577.918,11.772
1.0744,577.418,11.774
1.0746,578.043,11.778
1.0748,576.292,11.782
1.0750,571.166,11.782
1.0752,563.539,11.774
1.0754,579.168,11.774
1.0756,579.418,11.778
1.0758,578.293,11.778
1.0760,576.292,11.78
1.0762,566.789,11.78
1.0764,575.042,11.772
1.0766,600.549,11.774
1.0768,602.675,11.768
1.0770,586.17,11.778
1.0772,579.793,11.78
1.0774,579.293,11.78
1.0776,583.544,11.778
1.0778,591.422,11.778
1.0780,578.418,11.776
1.0782,577.293,11.774
1.0784,578.668,11.774
1.0786,578.418,11.778
1.0788,578.543,11.778
1.0790,577.042,11.776
1.0792,576.417,11.778
1.0794,593.047,11.774
1.0796,596.048,11.776
1.0798,579.168,11.78
1.0800,578.918,11.778
1.0802,578.918,11.78
