Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.8952,609.314,11.774
0.8954,604.687,11.774
0.8956,602.187,11.77
0.8958,601.561,11.774
0.8960,593.809,11.776
0.8962,599.936,11.78
0.8964,609.939,11.778
0.8966,609.564,11.78
0.8968,594.559,11.774
0.8970,592.934,11.774
0.8972,593.059,11.774
0.8974,589.182,11.778
0.8976,588.432,11.778
0.8978,592.559,11.774
0.8980,595.059,11.776
0.8982,595.309,11.77
0.8984,615.191,11.778
0.8986,611.689,11.78
0.8988,609.314,11.778
0.8990,604.562,11.782
0.8992,600.561,11.78
0.8994,586.432,11.776
0.8996,603.562,11.774
0.8998,608.063,11.774
0.9000,600.311,11.778
0.9002,604.062,11.776
0.9004,622.443,11.774
0.9006,600.936,11.778
0.9008,599.936,11.774
0.9010,609.814,11.776
0.9012,603.062,11.778
0.9014,601.561,11.778
0.9016,601.436,11.778
0.9018,598.06,11.774
0.9020,600.811,11.772
0.9022,593.309,11.772
0.9024,585.806,11.776
0.9026,575.803,11.78
0.9028,573.553,11.784
0.9030,583.806,11.78
0.9032,605.563,11.78
0.9034,574.428,11.782
0.9036,572.427,11.778
0.9038,575.678,11.776
0.9040,608.063,11.774
0.9042,624.068,11.776
0.9044,600.311,11.776
0.9046,599.811,11.774
0.9048,605.312,11.772
0.9050,599.561,11.776
0.9052,597.81,11.776
0.9054,620.692,11.778
0.9056,597.685,11.782
0.9058,596.56,11.78
0.9060,605.312,11.78
0.9062,599.311,11.774
0.9064,596.435,11.772
0.9066,593.059,11.776
0.9068,577.554,11.782
0.9070,573.678,11.776
0.9072,574.303,11.78
0.9074,570.927,11.778
0.9076,600.561,11.772
0.9078,589.933,11.778
0.9080,572.302,11.78
0.9082,574.928,11.784
0.9084,576.429,11.78
0.9086,602.562,11.776
0.9088,595.309,11.78
0.9090,597.935,11.774
0.9092,596.56,11.774
0.9094,597.935,11.776
0.9096,600.311,11.78
0.9098,597.06,11.778
0.9100,603.937,11.776
0.9102,595.059,11.776
0.9104,597.685,11.774
0.9106,597.435,11.778
0.9108,599.186,11.778
0.9110,592.684,11.782
0.9112,584.681,11.782
0.9114,573.428,11.778
0.9116,571.927,11.778
0.9118,568.676,11.772
0.9120,598.56,11.774
0.9122,587.307,11.782
0.9124,567.551,11.78
0.9126,576.053,11.776
0.9128,575.428,11.776
0.9130,565.8,11.778
0.9132,581.18,11.778
0.9134,584.681,11.778
0.9136,576.053,11.782
0.9138,596.81,11.774
0.9140,609.689,11.776
0.9142,600.811,11.772
0.9144,604.562,11.772
0.9146,608.814,11.774
0.9148,609.314,11.78
0.9150,609.439,11.776
0.9152,629.82,11.78
0.9154,605.938,11.776
0.9156,610.939,11.774
0.9158,618.066,11.776
0.9160,606.563,11.776
0.9162,601.936,11.78
0.9164,608.563,11.778
0.9166,587.182,11.776
0.9168,573.428,11.774
0.9170,580.18,11.772
0.9172,588.807,11.776
0.9174,585.306,11.778
0.9176,609.814,11.78
0.9178,608.063,11.78
0.9180,609.689,11.78
0.9182,609.564,11.774
0.9184,608.689,11.772
0.9186,615.941,11.772
0.9188,614.69,11.774
0.9190,589.057,11.78
0.9192,574.178,11.776
0.9194,594.309,11.776
0.9196,584.306,11.776
0.9198,573.052,11.776
0.9200,591.433,11.776
0.9202,610.064,11.78
0.9204,602.187,11.78
0.9206,608.939,11.78
0.9208,604.687,11.776
0.9210,606.813,11.77
0.9212,605.437,11.77
0.9214,609.564,11.774
0.9216,611.689,11.778
0.9218,613.69,11.776
0.9220,612.94,11.774
0.9222,613.565,11.778
0.9224,610.314,11.774
0.9226,610.939,11.772
0.9228,617.191,11.776
0.9230,597.185,11.78
0.9232,581.555,11.78
0.9234,574.178,11.778
0.9236,575.553,11.776
0.9238,606.313,11.772
0.9240,622.318,11.778
0.9242,592.559,11.778
0.9244,587.682,11.784
0.9246,576.053,11.784
0.9248,579.179,11.778
0.9250,582.805,11.776
0.9252,600.561,11.774
0.9254,578.679,11.774
0.9256,577.679,11.78
0.9258,588.307,11.778
0.9260,580.555,11.78
0.9262,570.552,11.78
0.9264,573.052,11.776
0.9266,562.049,11.776
0.9268,557.548,11.78
0.9270,563.299,11.78
0.9272,560.549,11.782
0.9274,554.797,11.784
0.9276,567.926,11.778
0.9278,565.8,11.778
0.9280,556.047,11.778
0.9282,558.423,11.78
0.9284,586.682,11.778
0.9286,551.921,11.78
0.9288,550.295,11.776
0.9290,560.173,11.772
0.9292,552.921,11.776
0.9294,569.301,11.784
0.9296,563.299,11.784
0.9298,541.293,11.784
0.9300,555.547,11.78
0.9302,559.423,11.778
0.9304,564.55,11.78
0.9306,560.048,11.778
0.9308,585.931,11.78
0.9310,558.173,11.78
0.9312,558.298,11.776
0.9314,570.927,11.774
0.9316,575.428,11.774
0.9318,578.054,11.774
0.9320,558.048,11.776
0.9322,553.921,11.78
0.9324,553.921,11.782
0.9326,549.67,11.784
0.9328,550.67,11.778
0.9330,552.671,11.778
0.9332,549.295,11.778
0.9334,547.294,11.78
0.9336,546.294,11.778
0.9338,547.92,11.78
0.9340,547.294,11.778
0.9342,547.044,11.774
0.9344,547.294,11.774
0.9346,546.419,11.774
0.9348,547.419,11.778
0.9350,547.67,11.782
0.9352,547.419,11.784
0.9354,546.794,11.78
0.9356,547.92,11.778
0.9358,551.921,11.778
0.9360,552.171,11.776
0.9362,545.669,11.778
0.9364,546.919,11.78
0.9366,546.544,11.782
0.9368,546.794,11.776
0.9370,546.294,11.774
0.9372,546.919,11.776
0.9374,558.548,11.774
0.9376,555.797,11.78
0.9378,545.044,11.782
0.9380,551.921,11.782
0.9382,550.921,11.778
0.9384,547.294,11.778
0.9386,550.67,11.774
0.9388,573.052,11.774
0.9390,559.548,11.778
0.9392,562.799,11.78
0.9394,569.551,11.778
0.9396,565.55,11.774
0.9398,566.05,11.774
0.9400,564.55,11.774
0.9402,554.797,11.776
0.9404,588.557,11.778
0.9406,550.42,11.78
0.9408,558.798,11.776
0.9410,591.433,11.78
0.9412,591.058,11.776
0.9414,644.575,11.776
0.9416,588.932,11.776
0.9418,593.309,11.772
0.9420,595.935,11.774
0.9422,592.559,11.778
0.9424,595.559,11.774
0.9426,592.934,11.77
0.9428,589.808,11.772
0.9430,589.808,11.774
0.9432,569.551,11.78
0.9434,558.548,11.78
0.9436,560.924,11.78
0.9438,558.298,11.78
0.9440,558.173,11.778
0.9442,558.923,11.78
0.9444,557.798,11.778
0.9446,559.048,11.776
0.9448,559.298,11.776
0.9450,565.425,11.776
0.9452,551.546,11.778
0.9454,549.795,11.774
0.9456,548.42,11.776
0.9458,548.795,11.778
0.9460,553.796,11.782
0.9462,555.797,11.78
0.9464,553.671,11.778
0.9466,548.795,11.776
0.9468,549.17,11.776
0.9470,567.426,11.774
0.9472,599.811,11.774
0.9474,606.563,11.776
0.9476,589.808,11.772
0.9478,587.432,11.776
0.9480,582.555,11.774
0.9482,582.931,11.772
0.9484,591.558,11.772
0.9486,603.562,11.776
0.9488,586.432,11.774
0.9490,590.558,11.772
0.9492,590.683,11.774
0.9494,581.805,11.772
0.9496,587.557,11.768
0.9498,601.061,11.778
0.9500,576.303,11.778
0.9502,584.181,11.776
0.9504,599.311,11.778
0.9506,592.684,11.774
0.9508,592.183,11.772
0.9510,592.934,11.772
0.9512,592.308,11.774
0.9514,586.182,11.778
0.9516,585.181,11.774
0.9518,586.557,11.776
0.9520,587.932,11.774
0.9522,587.932,11.774
0.9524,590.058,11.776
0.9526,595.684,11.778
0.9528,589.057,11.778
0.9530,592.433,11.778
0.9532,591.058,11.774
0.9534,598.31,11.772
0.9536,608.939,11.77
0.9538,592.058,11.77
0.9540,595.184,11.774
0.9542,596.185,11.776
0.9544,590.058,11.774
0.9546,588.557,11.776
0.9548,589.933,11.774
0.9550,586.432,11.774
0.9552,571.052,11.778
0.9554,570.052,11.778
0.9556,575.928,11.78
0.9558,577.679,11.776
0.9560,576.429,11.774
0.9562,569.051,11.774
0.9564,568.926,11.772
0.9566,564.675,11.774
0.9568,562.924,11.778
0.9570,567.176,11.782
0.9572,568.551,11.78
0.9574,559.298,11.778
0.9576,591.433,11.774
0.9578,613.315,11.772
0.9580,612.565,11.77
0.9582,583.931,11.776
0.9584,567.176,11.78
0.9586,566.425,11.778
0.9588,566.801,11.774
0.9590,562.549,11.776
0.9592,561.799,11.778
0.9594,571.427,11.778
0.9596,576.929,11.776
0.9598,577.179,11.778
0.9600,577.804,11.778
0.9602,568.676,11.77
0.9604,566.55,11.776
0.9606,573.928,11.776
0.9608,587.932,11.774
0.9610,586.182,11.776
0.9612,585.306,11.774
0.9614,586.807,11.778
0.9616,588.432,11.776
0.9618,589.057,11.774
0.9620,601.311,11.774
0.9622,595.434,11.776
0.9624,591.808,11.774
0.9626,596.31,11.772
0.9628,601.186,11.774
0.9630,595.309,11.774
0.9632,576.429,11.776
0.9634,566.05,11.778
0.9636,561.299,11.782
0.9638,559.798,11.78
0.9640,576.804,11.774
0.9642,586.307,11.778
0.9644,616.691,11.774
0.9646,615.316,11.77
0.9648,609.939,11.776
0.9650,594.309,11.776
0.9652,594.684,11.778
0.9654,593.559,11.778
0.9656,593.809,11.768
0.9658,614.065,11.77
0.9660,601.436,11.776
0.9662,598.685,11.776
0.9664,599.311,11.78
0.9666,597.06,11.78
0.9668,597.06,11.778
0.9670,598.06,11.776
0.9672,599.561,11.772
0.9674,603.312,11.77
0.9676,608.438,11.778
0.9678,604.312,11.778
0.9680,599.561,11.776
0.9682,599.061,11.776
0.9684,597.685,11.772
0.9686,597.435,11.776
0.9688,597.31,11.774
0.9690,597.935,11.778
0.9692,597.06,11.78
0.9694,589.307,11.778
0.9696,574.928,11.776
0.9698,570.427,11.774
0.9700,570.927,11.772
0.9702,570.802,11.778
0.9704,572.052,11.78
0.9706,573.928,11.774
0.9708,589.558,11.778
0.9710,571.427,11.778
0.9712,575.303,11.774
0.9714,594.559,11.776
0.9716,590.058,11.774
0.9718,610.064,11.78
0.9720,597.685,11.778
0.9722,581.43,11.78
0.9724,572.052,11.778
0.9726,576.429,11.774
0.9728,572.802,11.774
0.9730,570.052,11.778
0.9732,569.676,11.778
0.9734,568.676,11.778
0.9736,569.551,11.778
0.9738,567.926,11.772
0.9740,581.43,11.776
0.9742,601.186,11.774
0.9744,617.191,11.78
0.9746,598.31,11.78
0.9748,600.686,11.778
0.9750,607.688,11.776
0.9752,599.061,11.768
0.9754,607.938,11.774
0.9756,603.312,11.774
0.9758,600.311,11.774
0.9760,593.059,11.778
0.9762,572.302,11.776
0.9764,573.428,11.774
0.9766,570.677,11.774
0.9768,576.679,11.778
0.9770,599.936,11.772
0.9772,643.699,11.78
0.9774,641.199,11.774
0.9776,639.698,11.774
0.9778,639.323,11.77
0.9780,637.823,11.772
0.9782,644.075,11.768
0.9784,667.707,11.774
0.9786,657.454,11.778
0.9788,645.45,11.774
0.9790,646.7,11.772
0.9792,649.576,11.772
0.9794,641.824,11.77
0.9796,648.951,11.774
0.9798,660.33,11.776
0.9800,675.959,11.778
0.9802,676.96,11.772
0.9804,671.458,11.768
0.9806,669.958,11.768
0.9808,670.458,11.77
0.9810,686.213,11.77
0.9812,689.213,11.77
0.9814,692.465,11.776
0.9816,691.714,11.772
0.9818,706.094,11.77
0.9820,697.841,11.768
0.9822,690.714,11.768
0.9824,691.464,11.772
0.9826,655.203,11.778
0.9828,597.06,11.776
0.9830,591.058,11.774
0.9832,598.81,11.776
0.9834,587.682,11.77
0.9836,588.557,11.78
0.9838,588.307,11.78
0.9840,579.805,11.774
0.9842,607.813,11.78
0.9844,576.053,11.778
0.9846,576.804,11.772
0.9848,583.931,11.774
0.9850,562.799,11.776
0.9852,557.047,11.78
0.9854,554.422,11.78
0.9856,556.797,11.78
0.9858,555.672,11.782
0.9860,557.423,11.78
0.9862,555.547,11.778
0.9864,556.172,11.78
0.9866,555.047,11.78
0.9868,571.302,11.782
0.9870,561.299,11.778
0.9872,570.552,11.774
0.9874,580.305,11.77
0.9876,606.813,11.772
0.9878,585.556,11.776
0.9880,582.43,11.782
0.9882,580.18,11.782
0.9884,578.304,11.778
0.9886,577.429,11.776
0.9888,577.929,11.774
0.9890,577.179,11.776
0.9892,578.679,11.778
0.9894,577.304,11.778
0.9896,588.807,11.778
0.9898,572.052,11.778
0.9900,574.303,11.778
0.9902,571.177,11.78
0.9904,571.802,11.78
0.9906,570.552,11.784
0.9908,569.301,11.776
0.9910,574.303,11.778
0.9912,569.176,11.774
0.9914,569.176,11.774
0.9916,568.676,11.774
0.9918,582.18,11.78
0.9920,590.683,11.778
0.9922,586.932,11.78
0.9924,585.556,11.776
0.9926,588.432,11.776
0.9928,599.311,11.774
0.9930,599.061,11.772
0.9932,588.057,11.778
0.9934,597.935,11.778
0.9936,600.686,11.774
0.9938,597.31,11.772
0.9940,599.936,11.776
0.9942,606.438,11.776
0.9944,582.931,11.78
0.9946,576.679,11.776
0.9948,583.306,11.776
0.9950,585.181,11.78
0.9952,587.307,11.774
0.9954,580.555,11.776
0.9956,578.304,11.774
0.9958,579.93,11.776
0.9960,578.804,11.782
0.9962,578.679,11.786
0.9964,582.805,11.778
0.9966,575.053,11.78
0.9968,574.803,11.772
0.9970,594.059,11.772
0.9972,614.94,11.776
0.9974,583.681,11.78
0.9976,578.429,11.78
0.9978,584.431,11.78
0.9980,591.933,11.774
0.9982,579.179,11.778
0.9984,597.685,11.774
0.9986,614.69,11.778
0.9988,604.062,11.778
0.9990,617.191,11.772
0.9992,618.817,11.776
0.9994,597.81,11.776
0.9996,598.935,11.772
0.9998,605.437,11.774
1.0000,605.437,11.778
1.0002,596.935,11.78
1.0004,600.311,11.78
1.0006,594.934,11.776
1.0008,597.06,11.776
1.0010,597.06,11.772
1.0012,594.809,11.774
1.0014,576.679,11.776
1.0016,573.303,11.78
1.0018,567.926,11.776
1.0020,573.177,11.774
1.0022,566.55,11.772
1.0024,565.175,11.774
1.0026,564.425,11.782
1.0028,564.55,11.778
1.0030,567.301,11.784
1.0032,566.425,11.782
1.0034,568.551,11.778
1.0036,562.549,11.776
1.0038,581.93,11.774
1.0040,585.681,11.77
1.0042,578.179,11.778
1.0044,561.924,11.78
1.0046,563.299,11.776
1.0048,562.674,11.778
1.0050,559.298,11.778
1.0052,577.054,11.78
1.0054,556.047,11.782
1.0056,557.047,11.782
1.0058,569.301,11.78
1.0060,569.676,11.776
1.0062,587.807,11.774
1.0064,586.057,11.772
1.0066,583.181,11.774
1.0068,582.18,11.778
1.0070,581.055,11.778
1.0072,582.18,11.78
1.0074,581.18,11.776
1.0076,587.432,11.772
1.0078,580.805,11.774
1.0080,586.307,11.778
1.0082,582.305,11.776
1.0084,580.805,11.778
1.0086,583.681,11.778
1.0088,582.555,11.778
1.0090,581.555,11.78
1.0092,580.805,11.774
1.0094,580.055,11.776
1.0096,572.052,11.78
1.0098,567.676,11.78
1.0100,560.173,11.776
1.0102,559.548,11.776
1.0104,560.173,11.776
1.0106,559.423,11.778
1.0108,570.677,11.778
1.0110,573.803,11.782
1.0112,573.553,11.78
1.0114,585.431,11.776
1.0116,572.677,11.776
1.0118,571.552,11.776
1.0120,570.552,11.77
1.0122,582.555,11.774
1.0124,592.559,11.778
1.0126,566.3,11.78
1.0128,565.8,11.78
1.0130,564.425,11.778
1.0132,562.799,11.778
1.0134,558.673,11.778
1.0136,559.298,11.774
1.0138,559.798,11.78
1.0140,557.548,11.778
1.0142,559.923,11.776
1.0144,569.426,11.776
1.0146,555.422,11.776
1.0148,552.046,11.778
1.0150,577.804,11.778
1.0152,582.305,11.782
1.0154,557.673,11.782
1.0156,550.545,11.784
1.0158,558.298,11.782
1.0160,584.556,11.776
1.0162,595.434,11.774
1.0164,612.315,11.774
1.0166,599.186,11.778
1.0168,596.81,11.772
1.0170,608.063,11.776
1.0172,595.059,11.774
1.0174,597.435,11.772
1.0176,597.435,11.776
1.0178,592.684,11.776
1.0180,595.935,11.78
1.0182,590.683,11.778
1.0184,594.809,11.772
1.0186,592.183,11.774
1.0188,589.182,11.772
1.0190,577.929,11.774
1.0192,576.303,11.776
1.0194,571.677,11.782
1.0196,572.427,11.778
1.0198,569.051,11.782
1.0200,569.426,11.778
1.0202,568.551,11.776
1.0204,603.187,11.77
1.0206,587.307,11.78
1.0208,570.177,11.778
1.0210,573.553,11.778
1.0212,585.056,11.77
1.0214,602.812,11.772
1.0216,592.183,11.776
1.0218,595.684,11.776
1.0220,593.434,11.78
1.0222,594.684,11.778
1.0224,590.808,11.776
1.0226,600.686,11.772
1.0228,598.81,11.778
1.0230,590.933,11.774
1.0232,595.684,11.776
1.0234,591.683,11.776
1.0236,601.436,11.774
1.0238,607.188,11.772
1.0240,587.557,11.774
1.0242,575.928,11.772
1.0244,576.929,11.778
1.0246,568.051,11.782
1.0248,565.05,11.778
1.0250,562.174,11.778
1.0252,563.549,11.776
1.0254,564.05,11.772
1.0256,564.3,11.776
1.0258,564.05,11.776
1.0260,570.677,11.778
1.0262,584.056,11.78
1.0264,561.049,11.78
1.0266,557.923,11.782
1.0268,585.681,11.776
1.0270,597.935,11.772
1.0272,576.679,11.776
1.0274,570.302,11.776
1.0276,567.301,11.778
1.0278,563.549,11.78
1.0280,563.549,11.774
1.0282,563.549,11.774
1.0284,562.924,11.774
1.0286,562.299,11.776
1.0288,563.174,11.78
1.0290,565.675,11.782
1.0292,568.051,11.778
1.0294,588.557,11.772
1.0296,593.434,11.772
1.0298,592.308,11.774
1.0300,594.434,11.776
1.0302,592.559,11.776
1.0304,591.183,11.776
1.0306,601.436,11.78
1.0308,600.186,11.774
1.0310,601.811,11.774
1.0312,595.184,11.772
1.0314,586.807,11.776
1.0316,585.181,11.776
1.0318,599.561,11.774
1.0320,608.939,11.774
1.0322,593.434,11.774
1.0324,585.181,11.772
1.0326,573.428,11.778
1.0328,571.302,11.782
1.0330,568.176,11.78
1.0332,567.301,11.782
1.0334,577.054,11.78
1.0336,580.18,11.772
1.0338,617.941,11.774
1.0340,602.061,11.772
1.0342,606.688,11.774
1.0344,608.188,11.776
1.0346,605.187,11.77
1.0348,609.064,11.774
1.0350,608.438,11.772
1.0352,602.812,11.774
1.0354,574.178,11.78
1.0356,573.553,11.776
1.0358,602.312,11.778
1.0360,576.178,11.774
1.0362,592.684,11.774
1.0364,614.315,11.772
1.0366,606.688,11.77
1.0368,610.939,11.776
1.0370,601.936,11.778
1.0372,605.938,11.782
1.0374,617.691,11.774
1.0376,613.565,11.778
1.0378,616.316,11.77
1.0380,611.689,11.77
1.0382,622.443,11.774
1.0384,608.563,11.772
1.0386,613.19,11.77
1.0388,633.821,11.774
1.0390,613.815,11.774
1.0392,609.189,11.776
1.0394,602.812,11.778
1.0396,579.679,11.778
1.0398,576.053,11.784
1.0400,572.052,11.782
1.0402,571.427,11.78
1.0404,605.688,11.77
1.0406,620.442,11.77
1.0408,592.809,11.778
1.0410,582.68,11.778
1.0412,574.678,11.778
1.0414,576.053,11.78
1.0416,577.054,11.778
1.0418,583.681,11.776
1.0420,583.681,11.776
1.0422,583.306,11.776
1.0424,584.556,11.776
1.0426,585.681,11.78
1.0428,571.802,11.776
1.0430,572.302,11.778
1.0432,560.173,11.776
1.0434,557.548,11.774
1.0436,559.298,11.78
1.0438,550.67,11.782
1.0440,553.796,11.78
1.0442,547.545,11.782
1.0444,555.672,11.778
1.0446,581.305,11.776
1.0448,543.793,11.776
1.0450,551.421,11.776
1.0452,560.298,11.78
1.0454,557.173,11.78
1.0456,580.43,11.762
1.0458,584.931,11.776
1.0460,557.798,11.772
1.0462,566.05,11.778
1.0464,565.425,11.778
1.0466,564.175,11.78
1.0468,563.675,11.776
1.0470,587.307,11.78
1.0472,549.17,11.778
1.0474,552.796,11.776
1.0476,555.797,11.778
1.0478,558.173,11.778
1.0480,557.298,11.78
1.0482,556.047,11.778
1.0484,558.173,11.776
1.0486,558.423,11.776
1.0488,559.673,11.78
1.0490,545.919,11.78
1.0492,560.173,11.78
1.0494,555.297,11.778
1.0496,549.545,11.78
1.0498,552.671,11.774
1.0500,568.051,11.776
1.0502,547.92,11.774
1.0504,550.42,11.776
1.0506,559.923,11.782
1.0508,549.42,11.784
1.0510,549.295,11.78
1.0512,549.67,11.778
1.0514,549.67,11.778
1.0516,552.671,11.774
1.0518,550.42,11.778
1.0520,549.045,11.776
1.0522,548.17,11.78
1.0524,548.045,11.78
1.0526,547.545,11.776
1.0528,548.795,11.774
1.0530,548.795,11.778
1.0532,549.17,11.78
1.0534,549.545,11.782
1.0536,548.545,11.782
1.0538,548.295,11.78
1.0540,548.795,11.78
1.0542,549.045,11.778
1.0544,549.795,11.776
1.0546,552.171,11.778
1.0548,547.795,11.778
1.0550,549.295,11.78
1.0552,548.295,11.778
1.0554,547.67,11.774
1.0556,549.67,11.774
1.0558,560.674,11.776
1.0560,564.925,11.782
1.0562,562.924,11.782
1.0564,557.298,11.78
1.0566,561.549,11.776
1.0568,565.425,11.778
1.0570,559.173,11.776
1.0572,555.297,11.776
1.0574,587.932,11.778
1.0576,552.046,11.776
1.0578,577.804,11.776
1.0580,592.934,11.772
1.0582,598.185,11.762
1.0584,652.077,11.77
1.0586,590.558,11.774
1.0588,593.559,11.78
1.0590,594.434,11.778
1.0592,599.936,11.776
1.0594,603.812,11.776
1.0596,598.435,11.774
1.0598,588.557,11.774
1.0600,583.556,11.776
1.0602,565.3,11.778
1.0604,568.176,11.778
1.0606,573.428,11.778
1.0608,568.426,11.774
1.0610,566.926,11.77
1.0612,585.181,11.774
1.0614,566.675,11.774
1.0616,577.304,11.78
1.0618,582.43,11.776
1.0620,601.061,11.778
1.0622,608.814,11.772
1.0624,594.809,11.772
1.0626,574.178,11.774
1.0628,572.302,11.774
1.0630,572.552,11.776
1.0632,573.052,11.78
1.0634,571.177,11.776
1.0636,570.677,11.776
1.0638,571.552,11.778
1.0640,580.305,11.774
1.0642,578.179,11.78
1.0644,583.181,11.776
1.0646,594.684,11.776
1.0648,593.809,11.776
1.0650,587.057,11.774
1.0652,575.928,11.77
1.0654,568.801,11.776
1.0656,564.675,11.776
1.0658,559.798,11.78
1.0660,562.174,11.78
1.0662,569.551,11.776
1.0664,578.929,11.778
1.0666,590.308,11.77
1.0668,589.808,11.774
1.0670,591.683,11.774
1.0672,591.558,11.774
1.0674,593.809,11.778
1.0676,591.683,11.772
1.0678,593.434,11.772
1.0680,594.059,11.774
1.0682,593.434,11.774
1.0684,600.936,11.774
1.0686,602.187,11.776
1.0688,591.558,11.776
1.0690,593.934,11.776
1.0692,591.808,11.774
1.0694,589.808,11.772
1.0696,590.558,11.776
1.0698,589.433,11.776
1.0700,590.308,11.78
1.0702,588.807,11.776
1.0704,590.808,11.772
1.0706,593.809,11.772
1.0708,594.809,11.774
1.0710,577.554,11.772
1.0712,572.677,11.778
1.0714,570.677,11.78
1.0716,565.925,11.776
1.0718,564.925,11.78
1.0720,566.3,11.776
1.0722,566.801,11.778
1.0724,564.8,11.78
1.0726,565.175,11.778
1.0728,566.926,11.778
1.0730,569.176,11.778
1.0732,598.435,11.774
1.0734,613.94,11.772
1.0736,625.819,11.77
1.0738,587.932,11.774
1.0740,569.051,11.778
1.0742,574.678,11.776
1.0744,576.429,11.778
1.0746,577.554,11.78
1.0748,571.177,11.776
1.0750,571.927,11.776
1.0752,572.052,11.776
1.0754,574.178,11.778
1.0756,571.927,11.78
1.0758,566.175,11.778
1.0760,558.173,11.776
1.0762,556.297,11.77
1.0764,574.428,11.772
1.0766,578.054,11.778
1.0768,579.304,11.78
1.0770,579.554,11.778
1.0772,581.18,11.776
1.0774,578.304,11.78
1.0776,579.554,11.778
1.0778,579.054,11.772
1.0780,579.93,11.774
1.0782,595.684,11.774
1.0784,600.311,11.776
1.0786,600.686,11.774
1.0788,600.311,11.774
1.0790,597.06,11.776
1.0792,581.555,11.772
1.0794,577.929,11.778
1.0796,575.553,11.78
1.0798,577.054,11.78
1.0800,578.554,11.78
1.0802,578.929,11.776
1.0804,578.429,11.778
1.0806,578.179,11.776
1.0808,578.929,11.77
1.0810,579.805,11.776
1.0812,574.303,11.772
1.0814,608.063,11.772
1.0816,610.689,11.774
1.0818,610.064,11.774
1.0820,588.557,11.776
1.0822,590.058,11.778
1.0824,607.188,11.778
1.0826,585.556,11.78
1.0828,574.178,11.778
1.0830,572.427,11.776
1.0832,563.424,11.774
1.0834,569.426,11.774
1.0836,586.182,11.772
1.0838,584.056,11.778
1.0840,572.302,11.778
1.0842,569.426,11.772
1.0844,568.051,11.776
1.0846,591.058,11.774
1.0848,595.684,11.774
1.0850,593.309,11.78
1.0852,592.809,11.78
1.0854,593.684,11.778
1.0856,592.308,11.776
1.0858,594.684,11.772
1.0860,596.56,11.77
1.0862,614.565,11.772
1.0864,594.684,11.774
1.0866,595.935,11.774
1.0868,605.813,11.776
1.0870,598.31,11.772
1.0872,599.436,11.774
1.0874,598.185,11.776
1.0876,595.935,11.772
1.0878,598.56,11.776
1.0880,603.062,11.776
1.0882,604.562,11.776
1.0884,593.309,11.776
1.0886,587.432,11.77
1.0888,583.431,11.776
1.0890,580.43,11.78
1.0892,590.933,11.774
1.0894,609.064,11.78
1.0896,586.182,11.78
1.0898,580.18,11.776
1.0900,582.43,11.772
1.0902,606.188,11.77
1.0904,604.062,11.774
1.0906,604.562,11.776
1.0908,604.062,11.774
1.0910,602.312,11.778
1.0912,603.062,11.776
1.0914,605.062,11.77
1.0916,604.312,11.772
1.0918,596.81,11.776
1.0920,586.432,11.776
1.0922,610.939,11.778
1.0924,598.81,11.774
1.0926,583.431,11.774
1.0928,587.807,11.77
1.0930,637.572,11.768
1.0932,651.702,11.776
1.0934,662.83,11.774
1.0936,684.212,11.772
1.0938,680.336,11.772
1.0940,669.207,11.77
1.0942,676.71,11.768
1.0944,675.834,11.768
1.0946,676.585,11.768
1.0948,679.21,11.77
1.0950,688.213,11.772
1.0952,671.458,11.77
1.0954,684.212,11.768
1.0956,689.339,11.77
1.0958,680.086,11.772
1.0960,684.212,11.772
1.0962,681.586,11.77
1.0964,677.71,11.776
1.0966,658.829,11.772
1.0968,664.456,11.766
1.0970,673.834,11.77
1.0972,667.582,11.772
1.0974,675.834,11.772
1.0976,679.46,11.774
1.0978,680.086,11.774
1.0980,682.711,11.768
1.0982,678.835,11.768
1.0984,681.836,11.772
1.0986,633.196,11.772
1.0988,606.563,11.78
1.0990,591.558,11.778
1.0992,620.317,11.774
1.0994,617.691,11.778
1.0996,590.808,11.778
1.0998,581.68,11.78
1.1000,590.183,11.78
1.1002,602.562,11.782
1.1004,595.559,11.778
1.1006,611.064,11.778
1.1008,612.065,11.776
1.1010,614.44,11.77
1.1012,611.94,11.774
1.1014,616.191,11.776
1.1016,616.941,11.778
1.1018,612.69,11.776
1.1020,611.564,11.776
1.1022,610.564,11.774
1.1024,613.565,11.776
1.1026,611.94,11.778
1.1028,597.935,11.78
1.1030,587.057,11.782
1.1032,587.682,11.778
1.1034,587.307,11.774
1.1036,599.061,11.772
1.1038,616.441,11.774
1.1040,588.057,11.778
1.1042,588.557,11.778
1.1044,606.563,11.776
1.1046,617.066,11.778
1.1048,621.317,11.774
1.1050,628.695,11.774
1.1052,612.19,11.776
1.1054,621.192,11.776
1.1056,619.442,11.776
1.1058,618.567,11.776
1.1060,620.692,11.77
1.1062,635.697,11.774
1.1064,616.191,11.772
1.1066,618.567,11.77
1.1068,620.442,11.782
1.1070,606.438,11.782
1.1072,600.186,11.772
1.1074,617.066,11.778
1.1076,579.054,11.776
1.1078,579.805,11.774
1.1080,583.681,11.78
1.1082,578.679,11.774
1.1084,611.439,11.778
1.1086,594.434,11.778
1.1088,580.805,11.774
1.1090,589.433,11.774
1.1092,592.308,11.776
1.1094,616.941,11.778
1.1096,604.562,11.78
1.1098,604.062,11.78
