Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2.8006,581.885,11.778
2.8008,566.506,11.776
2.8010,563.256,11.776
2.8012,561.755,11.774
2.8014,563.006,11.778
2.8016,562.255,11.776
2.8018,591.012,11.778
2.8020,581.885,11.78
2.8022,564.131,11.78
2.8024,566.256,11.776
2.8026,584.511,11.774
2.8028,596.888,11.776
2.8030,587.136,11.774
2.8032,588.136,11.78
2.8034,586.386,11.774
2.8036,588.512,11.776
2.8038,589.762,11.774
2.8040,587.636,11.772
2.8042,587.511,11.776
2.8044,587.011,11.776
2.8046,595.763,11.78
2.8048,588.011,11.778
2.8050,586.261,11.78
2.8052,585.886,11.772
2.8054,585.261,11.774
2.8056,585.386,11.776
2.8058,583.26,11.78
2.8060,564.756,11.78
2.8062,565.756,11.776
2.8064,575.634,11.776
2.8066,584.636,11.776
2.8068,574.883,11.77
2.8070,588.512,11.782
2.8072,579.509,11.776
2.8074,600.139,11.778
2.8076,603.14,11.778
2.8078,605.39,11.774
2.8080,608.766,11.772
2.8082,597.139,11.774
2.8084,603.265,11.77
2.8086,603.64,11.78
2.8088,599.389,11.778
2.8090,598.139,11.776
2.8092,583.01,11.778
2.8094,563.756,11.774
2.8096,594.763,11.776
2.8098,566.756,11.778
2.8100,563.006,11.782
2.8102,587.136,11.778
2.8104,595.388,11.776
2.8106,596.388,11.772
2.8108,594.263,11.772
2.8110,592.262,11.776
2.8112,588.512,11.776
2.8114,597.264,11.784
2.8116,609.641,11.78
2.8118,588.262,11.778
2.8120,583.885,11.774
2.8122,589.762,11.768
2.8124,589.887,11.77
2.8126,601.14,11.778
2.8128,599.639,11.774
2.8130,599.389,11.774
2.8132,601.89,11.772
2.8134,596.388,11.776
2.8136,603.765,11.772
2.8138,588.512,11.782
2.8140,567.632,11.778
2.8142,567.757,11.778
2.8144,594.638,11.772
2.8146,623.145,11.776
2.8148,583.635,11.77
2.8150,573.133,11.778
2.8152,571.383,11.778
2.8154,570.132,11.776
2.8156,571.758,11.776
2.8158,578.009,11.776
2.8160,581.26,11.776
2.8162,579.76,11.776
2.8164,578.259,11.778
2.8166,577.634,11.782
2.8168,575.383,11.782
2.8170,556.629,11.778
2.8172,561.505,11.782
2.8174,549.627,11.776
2.8176,553.253,11.772
2.8178,587.011,11.778
2.8180,540.125,11.78
2.8182,546.377,11.776
2.8184,556.879,11.778
2.8186,548.377,11.766
2.8188,601.765,11.774
2.8190,566.131,11.778
2.8192,558.13,11.776
2.8194,572.633,11.782
2.8196,586.261,11.782
2.8198,574.008,11.78
2.8200,590.512,11.78
2.8202,548.502,11.776
2.8204,546.252,11.778
2.8206,556.879,11.778
2.8208,551.628,11.78
2.8210,548.627,11.782
2.8212,547.877,11.778
2.8214,548.377,11.774
2.8216,551.503,11.776
2.8218,554.254,11.78
2.8220,554.379,11.778
2.8222,558.38,11.786
2.8224,560.38,11.782
2.8226,561.88,11.78
2.8228,556.379,11.778
2.8230,562.505,11.774
2.8232,555.879,11.778
2.8234,554.129,11.78
2.8236,554.254,11.776
2.8238,559.755,11.774
2.8240,570.132,11.774
2.8242,553.878,11.776
2.8244,552.378,11.778
2.8246,554.379,11.78
2.8248,546.877,11.782
2.8250,547.627,11.78
2.8252,547.252,11.778
2.8254,546.877,11.778
2.8256,546.002,11.774
2.8258,547.002,11.776
2.8260,546.127,11.78
2.8262,551.253,11.78
2.8264,551.128,11.78
2.8266,546.627,11.776
2.8268,546.877,11.774
2.8270,546.752,11.774
2.8272,550.878,11.778
2.8274,545.502,11.78
2.8276,547.252,11.784
2.8278,544.751,11.78
2.8280,551.003,11.778
2.8282,552.753,11.774
2.8284,552.503,11.772
2.8286,550.628,11.776
2.8288,551.003,11.778
2.8290,548.252,11.78
2.8292,529.248,11.78
2.8294,533.749,11.774
2.8296,561.755,11.774
2.8298,560.38,11.776
2.8300,579.134,11.78
2.8302,560.88,11.776
2.8304,569.132,11.776
2.8306,561.755,11.776
2.8308,552.878,11.762
2.8310,585.636,11.772
2.8312,548.877,11.776
2.8314,551.253,11.778
2.8316,584.511,11.778
2.8318,612.267,11.768
2.8320,615.268,11.776
2.8322,585.136,11.774
2.8324,584.761,11.774
2.8326,591.887,11.77
2.8328,593.763,11.774
2.8330,593.263,11.774
2.8332,591.637,11.774
2.8334,591.887,11.772
2.8336,593.388,11.77
2.8338,586.636,11.774
2.8340,605.766,11.776
2.8342,612.517,11.774
2.8344,606.391,11.782
2.8346,568.007,11.776
2.8348,568.507,11.776
2.8350,567.882,11.774
2.8352,568.382,11.774
2.8354,582.385,11.774
2.8356,583.76,11.778
2.8358,583.26,11.774
2.8360,585.761,11.774
2.8362,600.889,11.774
2.8364,587.636,11.772
2.8366,586.011,11.778
2.8368,593.388,11.78
2.8370,587.636,11.782
2.8372,584.636,11.782
2.8374,586.011,11.776
2.8376,590.387,11.772
2.8378,585.761,11.776
2.8380,587.136,11.774
2.8382,586.136,11.774
2.8384,585.886,11.778
2.8386,585.761,11.772
2.8388,587.386,11.774
2.8390,586.636,11.774
2.8392,566.631,11.774
2.8394,587.761,11.774
2.8396,611.517,11.776
2.8398,621.269,11.774
2.8400,642.899,11.776
2.8402,598.389,11.774
2.8404,584.636,11.774
2.8406,590.762,11.774
2.8408,584.886,11.772
2.8410,582.885,11.78
2.8412,592.888,11.778
2.8414,581.51,11.774
2.8416,593.263,11.77
2.8418,599.139,11.772
2.8420,596.388,11.772
2.8422,595.888,11.776
2.8424,594.263,11.776
2.8426,596.513,11.78
2.8428,594.763,11.776
2.8430,595.763,11.772
2.8432,595.263,11.772
2.8434,598.514,11.768
2.8436,600.764,11.776
2.8438,599.889,11.776
2.8440,599.139,11.774
2.8442,587.136,11.774
2.8444,587.386,11.77
2.8446,605.891,11.77
2.8448,608.891,11.778
2.8450,602.89,11.774
2.8452,604.015,11.776
2.8454,581.26,11.776
2.8456,577.884,11.774
2.8458,576.259,11.772
2.8460,573.883,11.772
2.8462,576.634,11.772
2.8464,587.761,11.774
2.8466,591.637,11.776
2.8468,590.262,11.776
2.8470,591.637,11.772
2.8472,591.512,11.772
2.8474,592.137,11.776
2.8476,591.887,11.776
2.8478,592.638,11.778
2.8480,596.888,11.778
2.8482,607.641,11.776
2.8484,625.02,11.776
2.8486,602.515,11.774
2.8488,601.014,11.772
2.8490,604.39,11.774
2.8492,601.64,11.776
2.8494,600.139,11.772
2.8496,596.763,11.776
2.8498,598.764,11.772
2.8500,598.764,11.774
2.8502,596.638,11.776
2.8504,600.639,11.776
2.8506,600.264,11.778
2.8508,598.139,11.776
2.8510,596.638,11.778
2.8512,579.509,11.774
2.8514,574.008,11.778
2.8516,573.258,11.776
2.8518,581.385,11.774
2.8520,608.391,11.772
2.8522,605.39,11.776
2.8524,576.384,11.774
2.8526,575.133,11.77
2.8528,574.883,11.778
2.8530,576.634,11.78
2.8532,601.014,11.778
2.8534,601.014,11.78
2.8536,598.639,11.776
2.8538,601.64,11.776
2.8540,599.264,11.774
2.8542,600.014,11.77
2.8544,598.139,11.776
2.8546,596.638,11.774
2.8548,599.389,11.774
2.8550,597.764,11.774
2.8552,592.262,11.772
2.8554,605.641,11.772
2.8556,598.639,11.78
2.8558,577.884,11.778
2.8560,577.009,11.78
2.8562,593.888,11.776
2.8564,604.265,11.772
2.8566,613.892,11.776
2.8568,615.893,11.774
2.8570,617.518,11.774
2.8572,613.142,11.778
2.8574,613.142,11.778
2.8576,612.892,11.774
2.8578,607.891,11.774
2.8580,608.891,11.772
2.8582,609.516,11.776
2.8584,609.391,11.78
2.8586,608.516,11.778
2.8588,607.266,11.776
2.8590,605.891,11.778
2.8592,605.641,11.774
2.8594,606.141,11.772
2.8596,605.39,11.774
2.8598,605.39,11.774
2.8600,593.388,11.776
2.8602,596.888,11.772
2.8604,582.635,11.774
2.8606,599.389,11.772
2.8608,601.265,11.776
2.8610,600.639,11.776
2.8612,601.89,11.778
2.8614,602.515,11.776
2.8616,607.391,11.776
2.8618,598.764,11.774
2.8620,606.891,11.774
2.8622,610.017,11.772
2.8624,588.887,11.778
2.8626,570.507,11.778
2.8628,566.006,11.774
2.8630,595.638,11.774
2.8632,579.76,11.774
2.8634,580.51,11.778
2.8636,580.51,11.778
2.8638,595.513,11.778
2.8640,614.643,11.78
2.8642,609.016,11.778
2.8644,609.266,11.772
2.8646,602.89,11.772
2.8648,604.89,11.772
2.8650,604.64,11.772
2.8652,603.14,11.776
2.8654,602.015,11.774
2.8656,604.515,11.774
2.8658,610.267,11.774
2.8660,598.514,11.772
2.8662,597.014,11.778
2.8664,594.513,11.778
2.8666,596.013,11.778
2.8668,595.263,11.78
2.8670,593.388,11.776
2.8672,580.76,11.774
2.8674,572.258,11.776
2.8676,570.257,11.774
2.8678,571.758,11.778
2.8680,570.382,11.776
2.8682,596.388,11.774
2.8684,592.262,11.778
2.8686,571.258,11.776
2.8688,572.758,11.774
2.8690,597.514,11.778
2.8692,600.639,11.778
2.8694,605.641,11.778
2.8696,654.152,11.774
2.8698,673.156,11.772
2.8700,668.405,11.768
2.8702,670.656,11.768
2.8704,664.529,11.768
2.8706,665.905,11.772
2.8708,665.905,11.77
2.8710,670.406,11.77
2.8712,668.155,11.766
2.8714,666.78,11.766
2.8716,665.279,11.772
2.8718,677.282,11.772
2.8720,674.657,11.774
2.8722,670.781,11.776
2.8724,652.026,11.776
2.8726,656.652,11.77
2.8728,657.028,11.77
2.8730,661.654,11.77
2.8732,673.031,11.766
2.8734,700.038,11.774
2.8736,673.281,11.772
2.8738,672.031,11.77
2.8740,670.281,11.772
2.8742,663.529,11.77
2.8744,709.665,11.77
2.8746,699.537,11.776
2.8748,667.53,11.78
2.8750,664.529,11.776
2.8752,608.266,11.776
2.8754,594.013,11.772
2.8756,594.888,11.772
2.8758,593.263,11.774
2.8760,591.512,11.778
2.8762,594.013,11.778
2.8764,594.013,11.78
2.8766,597.639,11.778
2.8768,593.263,11.776
2.8770,593.263,11.774
2.8772,595.513,11.776
2.8774,595.263,11.776
2.8776,602.015,11.776
2.8778,603.14,11.774
2.8780,599.514,11.774
2.8782,593.638,11.776
2.8784,588.136,11.776
2.8786,586.761,11.778
2.8788,582.01,11.78
2.8790,578.634,11.78
2.8792,579.134,11.78
2.8794,596.388,11.778
2.8796,595.888,11.778
2.8798,574.008,11.778
2.8800,570.132,11.778
2.8802,569.507,11.78
2.8804,583.26,11.776
2.8806,604.39,11.774
2.8808,603.265,11.772
2.8810,602.89,11.772
2.8812,602.39,11.774
2.8814,603.765,11.778
2.8816,607.891,11.778
2.8818,603.015,11.778
2.8820,603.89,11.782
2.8822,600.764,11.776
2.8824,605.891,11.776
2.8826,603.64,11.776
2.8828,601.515,11.774
2.8830,608.391,11.776
2.8832,599.889,11.774
2.8834,601.765,11.774
2.8836,600.264,11.774
2.8838,601.64,11.772
2.8840,600.514,11.774
2.8842,601.39,11.782
2.8844,590.262,11.782
2.8846,600.764,11.778
2.8848,582.385,11.782
2.8850,585.636,11.776
2.8852,589.387,11.778
2.8854,583.385,11.776
2.8856,612.392,11.776
2.8858,624.02,11.78
2.8860,585.636,11.778
2.8862,588.387,11.774
2.8864,593.888,11.774
2.8866,598.889,11.774
2.8868,603.515,11.776
2.8870,603.515,11.78
2.8872,606.266,11.78
2.8874,603.89,11.778
2.8876,601.765,11.774
2.8878,602.515,11.77
2.8880,604.39,11.774
2.8882,603.015,11.776
2.8884,602.015,11.776
2.8886,610.767,11.778
2.8888,612.392,11.774
2.8890,614.143,11.772
2.8892,611.392,11.772
2.8894,606.266,11.776
2.8896,609.266,11.78
2.8898,610.892,11.782
2.8900,608.516,11.778
2.8902,614.393,11.778
2.8904,609.516,11.774
2.8906,592.888,11.77
2.8908,592.262,11.776
2.8910,594.013,11.778
2.8912,567.507,11.782
2.8914,559.63,11.778
2.8916,558.63,11.774
2.8918,580.635,11.774
2.8920,563.881,11.778
2.8922,582.51,11.774
2.8924,583.51,11.78
2.8926,587.261,11.78
2.8928,587.761,11.78
2.8930,586.011,11.776
2.8932,589.262,11.776
2.8934,590.137,11.776
2.8936,593.013,11.776
2.8938,588.011,11.78
2.8940,588.637,11.778
2.8942,587.636,11.778
2.8944,564.256,11.776
2.8946,582.385,11.774
2.8948,566.131,11.78
2.8950,559.88,11.78
2.8952,567.007,11.78
2.8954,594.763,11.78
2.8956,583.885,11.78
2.8958,583.385,11.776
2.8960,584.386,11.776
2.8962,578.134,11.776
2.8964,586.511,11.776
2.8966,581.26,11.78
2.8968,579.259,11.774
2.8970,582.385,11.776
2.8972,579.384,11.772
2.8974,583.01,11.774
2.8976,593.263,11.77
2.8978,595.388,11.778
2.8980,599.139,11.778
2.8982,614.393,11.776
2.8984,601.265,11.78
2.8986,583.385,11.774
2.8988,601.64,11.776
2.8990,600.639,11.778
2.8992,586.636,11.776
2.8994,584.386,11.78
2.8996,566.756,11.776
2.8998,563.256,11.776
2.9000,559.38,11.778
2.9002,558.63,11.776
2.9004,570.757,11.774
2.9006,615.768,11.778
2.9008,590.137,11.782
2.9010,575.008,11.782
2.9012,573.508,11.78
2.9014,566.256,11.776
2.9016,574.258,11.778
2.9018,572.758,11.778
2.9020,574.383,11.778
2.9022,576.259,11.78
2.9024,574.633,11.776
2.9026,572.008,11.772
2.9028,572.383,11.774
2.9030,568.007,11.774
2.9032,566.381,11.776
2.9034,553.628,11.784
2.9036,542.376,11.784
2.9038,576.259,11.782
2.9040,538.25,11.782
2.9042,537.75,11.774
2.9044,550.753,11.776
2.9046,584.511,11.776
2.9048,561.63,11.778
2.9050,548.627,11.778
2.9052,562.38,11.778
2.9054,560.88,11.78
2.9056,556.629,11.778
2.9058,583.76,11.776
2.9060,550.753,11.782
2.9062,549.502,11.782
2.9064,561.38,11.778
2.9066,557.379,11.778
2.9068,559.505,11.776
2.9070,578.509,11.774
2.9072,560.005,11.774
2.9074,555.379,11.778
2.9076,564.131,11.784
2.9078,561.755,11.782
2.9080,558.13,11.78
2.9082,565.756,11.776
2.9084,566.006,11.772
2.9086,568.632,11.774
2.9088,568.007,11.778
2.9090,551.128,11.782
2.9092,546.877,11.778
2.9094,548.377,11.778
2.9096,550.753,11.772
2.9098,544.626,11.778
2.9100,543.501,11.782
2.9102,542.876,11.778
2.9104,546.377,11.78
2.9106,551.878,11.778
2.9108,565.881,11.778
2.9110,544.126,11.774
2.9112,545.502,11.772
2.9114,553.878,11.78
2.9116,544.751,11.782
2.9118,544.501,11.782
2.9120,543.751,11.782
2.9122,543.376,11.778
2.9124,543.876,11.776
2.9126,544.001,11.776
2.9128,544.126,11.776
2.9130,543.751,11.78
2.9132,544.126,11.78
2.9134,541.376,11.778
2.9136,541.501,11.778
2.9138,541.876,11.78
2.9140,535.624,11.776
2.9142,533.374,11.784
2.9144,527.372,11.784
2.9146,526.997,11.782
2.9148,539.375,11.78
2.9150,545.627,11.776
2.9152,545.502,11.772
2.9154,545.251,11.772
2.9156,547.877,11.778
2.9158,558.88,11.78
2.9160,561.63,11.78
2.9162,568.007,11.778
2.9164,556.879,11.778
2.9166,551.503,11.776
2.9168,554.504,11.776
2.9170,574.258,11.78
2.9172,545.877,11.778
2.9174,551.378,11.776
2.9176,582.385,11.764
2.9178,587.636,11.77
2.9180,582.885,11.774
2.9182,595.513,11.774
2.9184,595.513,11.778
2.9186,590.512,11.778
2.9188,596.138,11.774
2.9190,596.763,11.774
2.9192,593.138,11.77
2.9194,599.764,11.768
2.9196,607.266,11.778
2.9198,592.262,11.776
2.9200,596.138,11.778
2.9202,590.012,11.776
2.9204,602.015,11.774
2.9206,605.766,11.774
2.9208,598.264,11.774
2.9210,568.007,11.774
2.9212,568.757,11.78
2.9214,567.132,11.778
2.9216,585.261,11.774
2.9218,584.886,11.774
2.9220,583.135,11.774
2.9222,584.261,11.774
2.9224,583.26,11.776
2.9226,588.637,11.78
2.9228,591.887,11.778
2.9230,593.638,11.78
2.9232,608.516,11.774
2.9234,607.266,11.772
2.9236,599.889,11.774
2.9238,607.516,11.774
2.9240,604.39,11.778
2.9242,599.389,11.774
2.9244,597.264,11.772
2.9246,595.513,11.772
2.9248,595.263,11.772
2.9250,594.638,11.774
2.9252,595.013,11.78
2.9254,586.886,11.78
2.9256,581.885,11.774
2.9258,614.518,11.776
2.9260,611.142,11.77
2.9262,611.767,11.77
2.9264,602.39,11.776
2.9266,581.635,11.774
2.9268,576.884,11.78
2.9270,574.883,11.778
2.9272,574.008,11.778
2.9274,575.133,11.78
2.9276,574.258,11.776
2.9278,590.387,11.78
2.9280,590.762,11.776
2.9282,593.888,11.772
2.9284,592.387,11.774
2.9286,590.887,11.774
2.9288,583.51,11.77
2.9290,584.01,11.774
2.9292,586.011,11.772
2.9294,597.889,11.778
2.9296,604.64,11.78
2.9298,592.638,11.774
2.9300,594.638,11.772
2.9302,598.889,11.772
2.9304,591.887,11.77
2.9306,593.513,11.776
2.9308,607.766,11.778
2.9310,582.635,11.776
2.9312,568.382,11.776
2.9314,573.258,11.776
2.9316,564.881,11.776
2.9318,567.507,11.776
2.9320,577.134,11.776
2.9322,589.762,11.78
2.9324,594.388,11.778
2.9326,595.638,11.772
2.9328,600.014,11.772
2.9330,585.261,11.774
2.9332,572.133,11.776
2.9334,566.882,11.778
2.9336,578.009,11.778
2.9338,571.758,11.776
2.9340,582.385,11.776
2.9342,577.634,11.776
2.9344,575.884,11.774
2.9346,577.384,11.778
2.9348,577.884,11.776
2.9350,577.134,11.78
2.9352,578.634,11.776
2.9354,578.134,11.774
2.9356,581.385,11.774
2.9358,596.763,11.772
2.9360,578.634,11.776
2.9362,579.635,11.774
2.9364,585.886,11.78
2.9366,578.259,11.778
2.9368,577.384,11.778
2.9370,577.009,11.778
2.9372,578.009,11.772
2.9374,581.135,11.772
2.9376,578.884,11.776
2.9378,577.009,11.776
2.9380,577.134,11.774
2.9382,577.884,11.776
2.9384,577.134,11.778
2.9386,565.131,11.776
2.9388,560.88,11.778
2.9390,561.005,11.78
2.9392,563.881,11.78
2.9394,566.882,11.778
2.9396,586.761,11.776
2.9398,593.763,11.774
2.9400,581.01,11.772
2.9402,577.759,11.772
2.9404,578.384,11.776
2.9406,581.51,11.776
2.9408,611.267,11.776
2.9410,594.388,11.774
2.9412,599.014,11.772
2.9414,603.89,11.774
2.9416,598.639,11.776
2.9418,592.387,11.776
2.9420,611.642,11.778
2.9422,587.011,11.78
2.9424,586.761,11.774
2.9426,595.513,11.776
2.9428,588.637,11.772
2.9430,588.011,11.774
2.9432,574.258,11.776
2.9434,585.011,11.774
2.9436,589.512,11.776
2.9438,582.76,11.776
2.9440,572.133,11.772
2.9442,571.508,11.774
2.9444,572.133,11.778
2.9446,580.135,11.778
2.9448,583.135,11.778
2.9450,583.01,11.778
2.9452,587.761,11.778
2.9454,582.76,11.772
2.9456,586.761,11.77
2.9458,583.885,11.776
2.9460,584.01,11.78
2.9462,583.385,11.774
2.9464,583.635,11.776
2.9466,583.76,11.774
2.9468,583.635,11.772
2.9470,582.885,11.776
2.9472,584.136,11.774
2.9474,584.136,11.78
2.9476,580.51,11.78
2.9478,581.135,11.776
2.9480,582.51,11.778
2.9482,600.139,11.772
2.9484,586.636,11.776
2.9486,576.384,11.778
2.9488,569.882,11.776
2.9490,583.635,11.778
2.9492,580.135,11.778
2.9494,569.382,11.772
2.9496,595.763,11.776
2.9498,584.886,11.776
2.9500,582.26,11.778
2.9502,584.511,11.78
2.9504,582.635,11.776
2.9506,586.636,11.778
2.9508,583.76,11.778
2.9510,583.51,11.774
2.9512,582.76,11.776
2.9514,583.51,11.78
2.9516,569.632,11.778
2.9518,568.132,11.778
2.9520,586.886,11.774
2.9522,588.011,11.77
2.9524,580.635,11.772
2.9526,573.133,11.776
2.9528,568.382,11.778
2.9530,568.882,11.778
2.9532,613.642,11.78
2.9534,594.013,11.776
2.9536,603.89,11.768
2.9538,664.779,11.766
2.9540,663.529,11.77
2.9542,656.652,11.772
2.9544,654.902,11.772
2.9546,653.027,11.772
2.9548,652.151,11.768
2.9550,655.902,11.77
2.9552,663.279,11.77
2.9554,665.78,11.77
2.9556,664.279,11.776
2.9558,663.779,11.774
2.9560,663.654,11.768
2.9562,661.779,11.768
2.9564,663.529,11.764
2.9566,662.654,11.768
2.9568,656.027,11.77
2.9570,651.651,11.774
2.9572,654.777,11.774
2.9574,653.277,11.772
2.9576,661.779,11.77
2.9578,651.776,11.772
2.9580,652.902,11.772
2.9582,676.157,11.77
2.9584,662.529,11.774
2.9586,647.025,11.774
2.9588,646.15,11.77
2.9590,653.152,11.768
2.9592,649.901,11.774
2.9594,595.513,11.774
2.9596,595.763,11.78
2.9598,593.138,11.776
2.9600,594.638,11.778
2.9602,593.638,11.776
2.9604,597.139,11.77
2.9606,602.39,11.774
2.9608,619.019,11.78
2.9610,598.889,11.782
2.9612,599.889,11.78
2.9614,609.892,11.776
2.9616,608.766,11.774
2.9618,610.767,11.768
2.9620,606.641,11.772
2.9622,606.641,11.776
2.9624,634.147,11.778
2.9626,600.764,11.774
2.9628,591.387,11.774
2.9630,591.637,11.772
2.9632,603.64,11.78
2.9634,586.761,11.778
2.9636,584.261,11.776
2.9638,588.512,11.782
2.9640,585.261,11.776
2.9642,605.641,11.774
2.9644,605.39,11.776
2.9646,592.888,11.774
2.9648,581.635,11.776
2.9650,586.761,11.776
2.9652,590.262,11.78
2.9654,596.513,11.776
2.9656,600.639,11.776
2.9658,585.386,11.772
2.9660,586.011,11.776
2.9662,586.136,11.776
2.9664,602.015,11.78
2.9666,600.639,11.78
2.9668,600.889,11.778
2.9670,601.265,11.776
2.9672,604.39,11.774
2.9674,603.64,11.774
2.9676,603.14,11.776
2.9678,599.514,11.776
2.9680,599.264,11.776
2.9682,597.639,11.778
2.9684,600.389,11.774
2.9686,597.764,11.772
2.9688,599.639,11.774
2.9690,596.638,11.774
2.9692,584.886,11.782
2.9694,580.01,11.78
2.9696,593.763,11.776
2.9698,583.01,11.778
2.9700,580.635,11.776
2.9702,591.012,11.772
2.9704,604.265,11.778
2.9706,584.886,11.782
2.9708,581.51,11.778
2.9710,585.136,11.774
2.9712,584.886,11.772
2.9714,604.515,11.772
2.9716,613.892,11.77
2.9718,616.893,11.776
2.9720,611.142,11.782
2.9722,603.14,11.778
2.9724,603.64,11.778
2.9726,599.889,11.776
2.9728,601.89,11.774
2.9730,603.015,11.77
2.9732,622.519,11.776
2.9734,604.015,11.776
2.9736,609.141,11.776
2.9738,618.268,11.772
2.9740,617.143,11.768
2.9742,605.515,11.772
2.9744,622.019,11.774
2.9746,610.267,11.776
2.9748,603.14,11.78
2.9750,607.141,11.78
2.9752,583.76,11.778
2.9754,564.381,11.776
2.9756,570.007,11.772
2.9758,577.134,11.778
2.9760,559.88,11.78
2.9762,563.381,11.778
2.9764,565.756,11.776
2.9766,564.006,11.776
2.9768,581.385,11.772
2.9770,583.385,11.776
2.9772,563.506,11.78
2.9774,565.506,11.782
2.9776,569.632,11.78
2.9778,587.136,11.776
2.9780,580.135,11.778
2.9782,579.134,11.774
2.9784,580.01,11.774
2.9786,579.509,11.776
2.9788,579.259,11.778
2.9790,579.76,11.776
2.9792,579.635,11.776
2.9794,577.884,11.778
2.9796,590.012,11.776
2.9798,581.135,11.776
2.9800,584.511,11.776
2.9802,579.635,11.782
2.9804,577.384,11.778
2.9806,577.259,11.778
2.9808,578.634,11.776
2.9810,579.635,11.77
2.9812,580.885,11.774
2.9814,573.758,11.78
2.9816,567.132,11.782
2.9818,560.505,11.786
2.9820,557.129,11.782
2.9822,557.879,11.776
2.9824,555.879,11.776
2.9826,569.757,11.776
2.9828,577.884,11.774
2.9830,581.135,11.778
2.9832,579.259,11.772
2.9834,583.885,11.774
2.9836,592.137,11.77
2.9838,598.139,11.774
2.9840,595.638,11.776
2.9842,590.637,11.78
2.9844,588.011,11.778
2.9846,590.137,11.778
2.9848,588.136,11.778
2.9850,570.007,11.776
2.9852,579.635,11.776
2.9854,572.883,11.772
2.9856,576.884,11.778
2.9858,589.012,11.776
2.9860,596.388,11.774
2.9862,587.386,11.774
2.9864,588.762,11.774
2.9866,584.136,11.776
2.9868,586.511,11.774
2.9870,607.516,11.782
2.9872,587.636,11.782
2.9874,591.387,11.778
2.9876,593.263,11.776
2.9878,587.136,11.772
2.9880,590.262,11.774
2.9882,595.388,11.772
2.9884,593.138,11.78
2.9886,591.262,11.774
2.9888,592.012,11.778
2.9890,590.387,11.772
2.9892,587.261,11.77
2.9894,592.262,11.776
2.9896,591.262,11.78
2.9898,589.762,11.78
2.9900,585.011,11.782
2.9902,565.506,11.78
2.9904,564.506,11.776
2.9906,563.381,11.776
2.9908,568.757,11.774
2.9910,590.012,11.772
2.9912,622.519,11.778
2.9914,593.138,11.776
2.9916,582.385,11.776
2.9918,580.385,11.772
2.9920,573.758,11.774
2.9922,570.007,11.78
2.9924,573.758,11.782
2.9926,576.134,11.782
2.9928,571.007,11.782
2.9930,568.507,11.778
2.9932,568.882,11.776
2.9934,569.132,11.774
2.9936,567.132,11.776
2.9938,551.253,11.778
2.9940,551.628,11.782
2.9942,545.251,11.776
2.9944,553.753,11.778
2.9946,553.753,11.776
2.9948,551.878,11.774
2.9950,556.504,11.78
2.9952,559.505,11.78
2.9954,558.63,11.784
2.9956,557.129,11.78
2.9958,562.005,11.778
2.9960,552.878,11.778
2.9962,554.629,11.774
2.9964,588.637,11.778
2.9966,551.753,11.778
2.9968,555.379,11.778
2.9970,581.26,11.778
2.9972,557.629,11.778
2.9974,598.389,11.772
2.9976,564.756,11.776
2.9978,563.256,11.78
2.9980,562.13,11.778
2.9982,584.636,11.784
2.9984,566.631,11.782
2.9986,563.006,11.77
2.9988,590.762,11.778
2.9990,554.129,11.78
2.9992,555.254,11.778
2.9994,558.755,11.778
2.9996,556.004,11.778
2.9998,553.878,11.782
3.0000,552.378,11.778
3.0002,529.998,11.776
3.0004,527.622,11.774
3.0006,532.624,11.776
3.0008,545.877,11.778
3.0010,545.627,11.78
3.0012,546.502,11.78
3.0014,545.377,11.776
3.0016,550.128,11.78
3.0018,546.377,11.776
3.0020,545.627,11.78
3.0022,545.627,11.778
3.0024,544.876,11.782
3.0026,545.877,11.778
3.0028,545.251,11.774
3.0030,545.251,11.776
3.0032,544.876,11.776
3.0034,545.126,11.78
3.0036,544.251,11.784
3.0038,544.376,11.778
3.0040,544.126,11.78
3.0042,545.502,11.778
3.0044,545.502,11.776
3.0046,546.502,11.778
3.0048,546.502,11.774
3.0050,546.627,11.78
3.0052,545.502,11.778
3.0054,544.626,11.774
3.0056,550.378,11.774
3.0058,549.377,11.774
3.0060,553.253,11.778
3.0062,550.503,11.782
3.0064,554.629,11.78
3.0066,556.504,11.78
3.0068,556.254,11.776
3.0070,555.129,11.774
3.0072,556.254,11.776
3.0074,556.129,11.776
3.0076,560.63,11.776
3.0078,569.007,11.776
3.0080,579.009,11.776
3.0082,569.507,11.774
3.0084,566.506,11.774
3.0086,600.889,11.774
3.0088,607.891,11.776
3.0090,604.015,11.778
3.0092,597.639,11.776
3.0094,597.764,11.778
3.0096,597.639,11.774
3.0098,633.397,11.77
3.0100,593.763,11.768
3.0102,592.262,11.774
3.0104,594.013,11.776
3.0106,636.648,11.764
3.0108,626.02,11.774
3.0110,584.01,11.776
3.0112,581.135,11.776
3.0114,578.884,11.774
3.0116,569.882,11.78
3.0118,568.757,11.778
3.0120,588.512,11.776
3.0122,579.259,11.772
3.0124,591.762,11.768
3.0126,602.14,11.77
3.0128,608.266,11.774
3.0130,591.137,11.778
3.0132,581.135,11.78
3.0134,582.635,11.778
3.0136,585.261,11.774
3.0138,588.887,11.774
3.0140,591.262,11.774
3.0142,595.138,11.772
3.0144,596.138,11.774
3.0146,596.513,11.774
3.0148,589.762,11.774
3.0150,587.511,11.774
3.0152,577.884,11.776
