Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1.2728,574.644,11.772
1.2730,570.643,11.774
1.2732,568.018,11.774
1.2734,568.643,11.776
1.2736,568.893,11.78
1.2738,565.517,11.782
1.2740,564.642,11.78
1.2742,565.392,11.776
1.2744,571.394,11.774
1.2746,570.143,11.772
1.2748,566.642,11.778
1.2750,566.392,11.774
1.2752,564.142,11.78
1.2754,562.516,11.778
1.2756,563.017,11.774
1.2758,562.641,11.774
1.2760,561.641,11.774
1.2762,561.266,11.778
1.2764,557.765,11.78
1.2766,556.64,11.78
1.2768,555.265,11.78
1.2770,553.639,11.778
1.2772,550.263,11.774
1.2774,543.387,11.778
1.2776,535.385,11.776
1.2778,527.383,11.782
1.2780,523.257,11.782
1.2782,523.131,11.776
1.2784,566.142,11.774
1.2786,549.888,11.776
1.2788,548.763,11.774
1.2790,552.764,11.778
1.2792,548.888,11.778
1.2794,551.389,11.776
1.2796,555.515,11.774
1.2798,560.266,11.776
1.2800,530.008,11.774
1.2802,563.892,11.776
1.2804,586.022,11.778
1.2806,579.646,11.78
1.2808,574.019,11.78
1.2810,574.394,11.774
1.2812,573.769,11.774
1.2814,574.019,11.774
1.2816,572.519,11.772
1.2818,574.644,11.776
1.2820,570.393,11.776
1.2822,579.646,11.78
1.2824,567.893,11.778
1.2826,563.892,11.776
1.2828,570.518,11.776
1.2830,570.143,11.774
1.2832,567.268,11.776
1.2834,575.52,11.776
1.2836,570.894,11.778
1.2838,560.516,11.774
1.2840,562.892,11.776
1.2842,561.891,11.774
1.2844,558.265,11.776
1.2846,556.14,11.782
1.2848,553.889,11.778
1.2850,548.138,11.784
1.2852,541.886,11.778
1.2854,538.76,11.778
1.2856,531.259,11.778
1.2858,530.633,11.78
1.2860,540.636,11.774
1.2862,564.017,11.78
1.2864,558.265,11.776
1.2866,549.388,11.776
1.2868,553.264,11.774
1.2870,555.89,11.776
1.2872,554.89,11.778
1.2874,553.139,11.78
1.2876,541.136,11.78
1.2878,530.383,11.778
1.2880,565.392,11.77
1.2882,566.017,11.772
1.2884,566.267,11.77
1.2886,569.393,11.774
1.2888,568.518,11.778
1.2890,568.143,11.776
1.2892,567.643,11.778
1.2894,564.267,11.778
1.2896,570.393,11.774
1.2898,566.768,11.772
1.2900,566.392,11.774
1.2902,565.142,11.776
1.2904,566.142,11.774
1.2906,565.642,11.776
1.2908,566.017,11.772
1.2910,563.392,11.774
1.2912,561.891,11.776
1.2914,561.516,11.778
1.2916,559.641,11.78
1.2918,558.89,11.78
1.2920,561.016,11.778
1.2922,575.395,11.778
1.2924,561.266,11.774
1.2926,555.14,11.774
1.2928,559.641,11.776
1.2930,551.139,11.776
1.2932,540.261,11.778
1.2934,547.138,11.776
1.2936,544.387,11.774
1.2938,542.011,11.778
1.2940,545.137,11.774
1.2942,570.268,11.778
1.2944,553.639,11.78
1.2946,558.515,11.776
1.2948,569.018,11.776
1.2950,553.514,11.774
1.2952,557.515,11.772
1.2954,561.391,11.776
1.2956,539.511,11.778
1.2958,530.008,11.78
1.2960,564.892,11.782
1.2962,564.892,11.776
1.2964,564.642,11.774
1.2966,563.392,11.774
1.2968,560.641,11.774
1.2970,556.015,11.778
1.2972,562.141,11.778
1.2974,559.641,11.776
1.2976,575.395,11.778
1.2978,569.393,11.774
1.2980,570.518,11.774
1.2982,571.644,11.778
1.2984,571.019,11.778
1.2986,567.893,11.78
1.2988,564.892,11.776
1.2990,564.642,11.774
1.2992,561.891,11.772
1.2994,561.766,11.774
1.2996,561.266,11.774
1.2998,558.015,11.776
1.3000,558.765,11.776
1.3002,557.89,11.776
1.3004,558.14,11.774
1.3006,551.639,11.78
1.3008,543.012,11.778
1.3010,534.509,11.778
1.3012,530.383,11.78
1.3014,522.881,11.78
1.3016,526.882,11.778
1.3018,567.143,11.774
1.3020,564.142,11.772
1.3022,543.387,11.776
1.3024,528.633,11.778
1.3026,562.266,11.778
1.3028,571.269,11.776
1.3030,575.27,11.778
1.3032,563.517,11.776
1.3034,562.892,11.772
1.3036,561.891,11.772
1.3038,561.516,11.778
1.3040,562.516,11.776
1.3042,562.766,11.774
1.3044,564.642,11.77
1.3046,573.144,11.774
1.3048,578.896,11.774
1.3050,564.017,11.772
1.3052,564.267,11.778
1.3054,551.014,11.778
1.3056,527.508,11.78
1.3058,527.132,11.778
1.3060,572.394,11.774
1.3062,558.89,11.772
1.3064,564.767,11.774
1.3066,549.888,11.778
1.3068,536.01,11.78
1.3070,564.142,11.778
1.3072,571.519,11.774
1.3074,574.144,11.776
1.3076,563.267,11.774
1.3078,563.517,11.774
1.3080,563.017,11.772
1.3082,563.517,11.776
1.3084,564.142,11.774
1.3086,565.392,11.774
1.3088,564.267,11.772
1.3090,566.392,11.776
1.3092,566.768,11.776
1.3094,567.143,11.776
1.3096,566.642,11.782
1.3098,566.392,11.778
1.3100,567.018,11.78
1.3102,567.018,11.774
1.3104,567.018,11.774
1.3106,568.643,11.776
1.3108,566.893,11.776
1.3110,567.768,11.776
1.3112,568.393,11.774
1.3114,567.018,11.778
1.3116,567.268,11.772
1.3118,567.393,11.776
1.3120,565.017,11.776
1.3122,561.266,11.778
1.3124,557.14,11.778
1.3126,551.264,11.778
1.3128,536.76,11.782
1.3130,533.134,11.774
1.3132,529.883,11.772
1.3134,529.758,11.78
1.3136,521.631,11.78
1.3138,540.886,11.784
1.3140,543.262,11.776
1.3142,586.397,11.774
1.3144,579.146,11.772
1.3146,575.145,11.772
1.3148,548.638,11.774
1.3150,532.009,11.778
1.3152,537.26,11.778
1.3154,544.262,11.778
1.3156,537.635,11.78
1.3158,542.011,11.776
1.3160,557.14,11.776
1.3162,539.386,11.774
1.3164,541.011,11.778
1.3166,550.013,11.778
1.3168,541.761,11.778
1.3170,539.386,11.772
1.3172,560.641,11.772
1.3174,541.636,11.778
1.3176,543.637,11.776
1.3178,553.764,11.784
1.3180,543.262,11.784
1.3182,543.512,11.778
1.3184,544.762,11.782
1.3186,541.636,11.776
1.3188,546.512,11.776
1.3190,544.762,11.78
1.3192,540.761,11.774
1.3194,535.76,11.78
1.3196,541.386,11.766
1.3198,573.394,11.774
1.3200,542.636,11.772
1.3202,556.89,11.778
1.3204,558.265,11.776
1.3206,562.766,11.772
1.3208,608.778,11.778
1.3210,557.39,11.778
1.3212,558.64,11.776
1.3214,563.142,11.77
1.3216,562.766,11.774
1.3218,570.518,11.776
1.3220,555.14,11.78
1.3222,580.021,11.778
1.3224,552.389,11.774
1.3226,549.763,11.774
1.3228,556.39,11.774
1.3230,548.888,11.776
1.3232,542.511,11.782
1.3234,543.387,11.78
1.3236,542.761,11.778
1.3238,542.886,11.776
1.3240,543.512,11.774
1.3242,542.261,11.774
1.3244,544.137,11.774
1.3246,546.762,11.778
1.3248,543.137,11.78
1.3250,543.887,11.778
1.3252,543.512,11.776
1.3254,542.886,11.776
1.3256,552.639,11.776
1.3258,542.636,11.776
1.3260,541.636,11.778
1.3262,541.636,11.778
1.3264,542.261,11.776
1.3266,542.011,11.776
1.3268,542.386,11.772
1.3270,542.636,11.774
1.3272,543.262,11.78
1.3274,542.761,11.78
1.3276,542.136,11.782
1.3278,542.261,11.78
1.3280,543.512,11.772
1.3282,542.886,11.772
1.3284,544.012,11.774
1.3286,543.387,11.778
1.3288,542.511,11.782
1.3290,542.886,11.776
1.3292,543.262,11.776
1.3294,543.512,11.778
1.3296,554.014,11.77
1.3298,554.89,11.78
1.3300,542.386,11.78
1.3302,546.512,11.78
1.3304,546.262,11.778
1.3306,540.636,11.776
1.3308,546.262,11.774
1.3310,545.262,11.772
1.3312,542.136,11.774
1.3314,535.26,11.778
1.3316,534.384,11.782
1.3318,540.636,11.778
1.3320,551.264,11.776
1.3322,549.888,11.772
1.3324,542.136,11.774
1.3326,542.636,11.776
1.3328,542.261,11.778
1.3330,543.012,11.778
1.3332,541.386,11.778
1.3334,541.386,11.776
1.3336,546.137,11.774
1.3338,550.638,11.776
1.3340,568.393,11.778
1.3342,569.643,11.774
1.3344,557.515,11.776
1.3346,561.641,11.77
1.3348,584.772,11.768
1.3350,610.278,11.77
1.3352,589.398,11.774
1.3354,579.521,11.778
1.3356,586.898,11.78
1.3358,619.656,11.776
1.3360,585.772,11.772
1.3362,588.523,11.772
1.3364,586.898,11.772
1.3366,591.524,11.76
1.3368,644.912,11.774
1.3370,590.273,11.776
1.3372,586.147,11.774
1.3374,586.272,11.77
1.3376,585.022,11.77
1.3378,600.026,11.772
1.3380,589.523,11.774
1.3382,600.526,11.776
1.3384,602.276,11.774
1.3386,580.521,11.774
1.3388,581.396,11.772
1.3390,581.396,11.776
1.3392,576.77,11.774
1.3394,587.148,11.774
1.3396,587.148,11.778
1.3398,578.395,11.774
1.3400,580.896,11.77
1.3402,581.271,11.77
1.3404,577.145,11.772
1.3406,587.273,11.776
1.3408,585.647,11.778
1.3410,576.145,11.778
1.3412,567.268,11.778
1.3414,568.268,11.776
1.3416,560.891,11.774
1.3418,563.767,11.77
1.3420,588.773,11.778
1.3422,560.891,11.778
1.3424,559.891,11.776
1.3426,562.016,11.78
1.3428,556.515,11.776
1.3430,555.39,11.774
1.3432,556.015,11.776
1.3434,557.14,11.778
1.3436,555.14,11.78
1.3438,545.387,11.776
1.3440,566.267,11.772
1.3442,586.272,11.77
1.3444,592.399,11.77
1.3446,590.273,11.772
1.3448,591.649,11.776
1.3450,580.896,11.782
1.3452,579.396,11.776
1.3454,581.396,11.776
1.3456,580.771,11.776
1.3458,582.897,11.774
1.3460,577.395,11.778
1.3462,545.387,11.776
1.3464,562.641,11.778
1.3466,575.395,11.776
1.3468,573.019,11.772
1.3470,572.144,11.772
1.3472,574.77,11.772
1.3474,566.517,11.778
1.3476,571.519,11.778
1.3478,569.768,11.778
1.3480,564.642,11.778
1.3482,561.766,11.774
1.3484,557.64,11.774
1.3486,556.14,11.772
1.3488,563.017,11.774
1.3490,564.642,11.778
1.3492,581.646,11.778
1.3494,552.389,11.778
1.3496,551.139,11.776
1.3498,588.148,11.774
1.3500,599.026,11.778
1.3502,584.522,11.778
1.3504,585.772,11.776
1.3506,591.524,11.778
1.3508,574.895,11.774
1.3510,573.769,11.77
1.3512,578.52,11.776
1.3514,571.269,11.774
1.3516,571.019,11.778
1.3518,555.515,11.778
1.3520,536.76,11.776
1.3522,559.641,11.774
1.3524,569.268,11.774
1.3526,565.767,11.772
1.3528,557.265,11.776
1.3530,552.139,11.778
1.3532,558.64,11.778
1.3534,551.764,11.776
1.3536,550.763,11.774
1.3538,552.264,11.774
1.3540,553.514,11.778
1.3542,566.267,11.778
1.3544,563.767,11.78
1.3546,553.139,11.78
1.3548,559.141,11.776
1.3550,558.265,11.778
1.3552,556.515,11.776
1.3554,554.264,11.776
1.3556,554.139,11.774
1.3558,552.889,11.78
1.3560,553.764,11.778
1.3562,553.139,11.774
1.3564,552.639,11.774
1.3566,553.639,11.774
1.3568,554.139,11.774
1.3570,554.89,11.776
1.3572,558.265,11.782
1.3574,555.265,11.778
1.3576,554.639,11.78
1.3578,554.389,11.778
1.3580,556.765,11.776
1.3582,555.515,11.776
1.3584,555.515,11.78
1.3586,555.14,11.776
1.3588,553.764,11.774
1.3590,548.013,11.774
1.3592,552.014,11.774
1.3594,567.268,11.776
1.3596,582.772,11.774
1.3598,591.399,11.78
1.3600,583.897,11.778
1.3602,574.019,11.778
1.3604,581.896,11.776
1.3606,593.774,11.776
1.3608,579.271,11.774
1.3610,580.021,11.776
1.3612,583.147,11.778
1.3614,577.02,11.774
1.3616,578.02,11.774
1.3618,596.275,11.772
1.3620,580.396,11.774
1.3622,582.772,11.77
1.3624,590.023,11.774
1.3626,580.896,11.778
1.3628,579.771,11.776
1.3630,577.145,11.774
1.3632,577.145,11.778
1.3634,568.893,11.774
1.3636,552.264,11.778
1.3638,541.386,11.778
1.3640,534.134,11.772
1.3642,569.893,11.78
1.3644,579.396,11.774
1.3646,578.645,11.77
1.3648,569.643,11.774
1.3650,564.267,11.774
1.3652,563.892,11.78
1.3654,559.391,11.78
1.3656,553.139,11.78
1.3658,557.265,11.78
1.3660,552.889,11.78
1.3662,536.76,11.776
1.3664,569.393,11.774
1.3666,588.148,11.772
1.3668,602.401,11.776
1.3670,578.145,11.778
1.3672,568.143,11.774
1.3674,577.895,11.77
1.3676,570.018,11.774
1.3678,565.767,11.772
1.3680,565.767,11.778
1.3682,559.141,11.78
1.3684,552.514,11.78
1.3686,544.762,11.782
1.3688,547.888,11.772
1.3690,566.267,11.772
1.3692,568.768,11.776
1.3694,560.016,11.774
1.3696,554.764,11.78
1.3698,553.514,11.774
1.3700,555.015,11.774
1.3702,553.514,11.772
1.3704,557.265,11.772
1.3706,556.015,11.774
1.3708,557.39,11.778
1.3710,556.39,11.78
1.3712,555.89,11.778
1.3714,556.14,11.778
1.3716,559.891,11.778
1.3718,577.395,11.776
1.3720,542.136,11.776
1.3722,559.516,11.774
1.3724,587.898,11.778
1.3726,585.147,11.776
1.3728,578.395,11.768
1.3730,588.148,11.772
1.3732,582.521,11.77
1.3734,569.143,11.778
1.3736,568.893,11.78
1.3738,562.892,11.778
1.3740,563.017,11.778
1.3742,564.642,11.78
1.3744,565.642,11.772
1.3746,561.141,11.776
1.3748,559.141,11.776
1.3750,562.892,11.776
1.3752,565.767,11.778
1.3754,563.767,11.774
1.3756,560.266,11.774
1.3758,562.141,11.77
1.3760,562.641,11.772
1.3762,557.765,11.776
1.3764,554.389,11.776
1.3766,554.014,11.78
1.3768,550.888,11.776
1.3770,538.885,11.778
1.3772,528.758,11.78
1.3774,538.135,11.778
1.3776,571.894,11.778
1.3778,569.643,11.778
1.3780,571.144,11.778
1.3782,562.391,11.774
1.3784,543.012,11.778
1.3786,528.383,11.776
1.3788,572.019,11.77
1.3790,582.521,11.776
1.3792,583.772,11.776
1.3794,574.644,11.776
1.3796,563.642,11.776
1.3798,570.268,11.774
1.3800,571.394,11.774
1.3802,565.517,11.778
1.3804,562.391,11.774
1.3806,561.891,11.78
1.3808,560.891,11.782
1.3810,559.891,11.774
1.3812,564.142,11.776
1.3814,561.266,11.77
1.3816,574.895,11.774
1.3818,574.519,11.776
1.3820,566.142,11.778
1.3822,558.765,11.776
1.3824,584.522,11.778
1.3826,548.888,11.774
1.3828,538.76,11.774
1.3830,561.516,11.778
1.3832,542.136,11.778
1.3834,575.145,11.778
1.3836,587.523,11.778
1.3838,573.019,11.776
1.3840,573.019,11.776
1.3842,584.397,11.772
1.3844,573.894,11.772
1.3846,566.142,11.778
1.3848,570.768,11.778
1.3850,565.892,11.776
1.3852,562.766,11.774
1.3854,563.642,11.772
1.3856,564.142,11.774
1.3858,562.892,11.772
1.3860,562.892,11.782
1.3862,561.266,11.78
1.3864,559.516,11.778
1.3866,558.89,11.778
1.3868,558.015,11.776
1.3870,558.765,11.776
1.3872,557.265,11.776
1.3874,556.14,11.778
1.3876,554.89,11.78
1.3878,554.639,11.774
1.3880,550.638,11.772
1.3882,544.637,11.774
1.3884,536.635,11.778
1.3886,535.009,11.78
1.3888,533.884,11.784
1.3890,525.382,11.784
1.3892,522.131,11.778
1.3894,563.142,11.776
1.3896,548.888,11.774
1.3898,551.889,11.776
1.3900,550.763,11.778
1.3902,551.514,11.776
1.3904,553.389,11.778
1.3906,550.263,11.776
1.3908,546.512,11.772
1.3910,528.258,11.772
1.3912,561.641,11.778
1.3914,565.767,11.778
1.3916,569.893,11.776
1.3918,584.772,11.778
1.3920,566.392,11.776
1.3922,568.268,11.774
1.3924,576.77,11.772
1.3926,564.892,11.776
1.3928,564.017,11.78
1.3930,563.642,11.778
1.3932,563.392,11.778
1.3934,564.517,11.774
1.3936,567.268,11.772
1.3938,565.767,11.776
1.3940,566.017,11.778
1.3942,577.52,11.78
1.3944,568.768,11.778
1.3946,561.516,11.774
1.3948,567.268,11.772
1.3950,563.767,11.774
1.3952,560.016,11.772
1.3954,567.018,11.774
1.3956,568.143,11.778
1.3958,553.139,11.776
1.3960,552.514,11.774
1.3962,548.888,11.774
1.3964,536.885,11.774
1.3966,528.133,11.782
1.3968,523.131,11.778
1.3970,534.384,11.78
1.3972,563.142,11.778
1.3974,550.638,11.776
1.3976,551.389,11.772
1.3978,557.765,11.77
1.3980,559.391,11.774
1.3982,560.141,11.776
1.3984,559.766,11.78
1.3986,543.512,11.78
1.3988,542.636,11.774
1.3990,572.269,11.772
1.3992,568.768,11.774
1.3994,559.766,11.778
1.3996,555.14,11.78
1.3998,554.014,11.778
1.4000,557.89,11.774
1.4002,569.518,11.776
1.4004,565.267,11.774
1.4006,565.017,11.772
1.4008,565.892,11.774
1.4010,560.891,11.778
1.4012,563.517,11.778
1.4014,562.141,11.776
1.4016,562.892,11.772
1.4018,565.392,11.774
1.4020,563.142,11.778
1.4022,560.641,11.776
1.4024,559.766,11.784
1.4026,558.015,11.782
1.4028,558.39,11.78
1.4030,556.64,11.78
1.4032,555.765,11.776
1.4034,555.765,11.776
1.4036,550.013,11.778
1.4038,543.887,11.78
1.4040,539.886,11.778
1.4042,546.262,11.778
1.4044,532.134,11.776
1.4046,523.882,11.776
1.4048,526.382,11.778
1.4050,521.131,11.776
1.4052,544.887,11.78
1.4054,569.893,11.78
1.4056,562.391,11.778
1.4058,547.513,11.778
1.4060,554.014,11.774
1.4062,556.14,11.776
1.4064,552.764,11.78
1.4066,557.89,11.772
1.4068,573.644,11.778
1.4070,535.885,11.776
1.4072,559.516,11.772
1.4074,575.645,11.77
1.4076,569.518,11.772
1.4078,569.143,11.778
1.4080,570.143,11.778
1.4082,568.643,11.774
1.4084,569.268,11.776
1.4086,570.643,11.774
1.4088,566.893,11.776
1.4090,562.391,11.778
1.4092,564.142,11.78
1.4094,561.266,11.782
1.4096,561.516,11.78
1.4098,561.016,11.778
1.4100,563.267,11.776
1.4102,561.141,11.776
1.4104,561.141,11.774
1.4106,560.266,11.778
1.4108,559.641,11.78
1.4110,558.64,11.774
1.4112,558.015,11.776
1.4114,558.015,11.77
1.4116,557.515,11.774
1.4118,553.014,11.778
1.4120,544.262,11.776
1.4122,534.009,11.782
1.4124,529.383,11.78
1.4126,523.131,11.778
1.4128,519.881,11.78
1.4130,533.009,11.772
1.4132,563.142,11.778
1.4134,554.264,11.776
1.4136,548.638,11.776
1.4138,550.138,11.778
1.4140,554.014,11.774
1.4142,552.639,11.774
1.4144,551.139,11.772
1.4146,544.637,11.78
1.4148,545.762,11.774
1.4150,573.644,11.78
1.4152,572.519,11.774
1.4154,572.894,11.774
1.4156,572.019,11.772
1.4158,571.019,11.778
1.4160,571.269,11.776
1.4162,562.516,11.78
1.4164,559.016,11.776
1.4166,564.142,11.774
1.4168,573.644,11.774
1.4170,553.389,11.772
1.4172,568.393,11.774
1.4174,581.521,11.774
1.4176,571.144,11.778
1.4178,576.145,11.776
1.4180,591.524,11.776
1.4182,570.018,11.778
1.4184,567.518,11.772
1.4186,575.27,11.772
1.4188,568.643,11.776
1.4190,566.893,11.778
1.4192,569.393,11.774
1.4194,563.017,11.774
1.4196,559.141,11.776
1.4198,549.013,11.778
1.4200,543.387,11.778
1.4202,538.76,11.782
1.4204,533.634,11.782
1.4206,531.509,11.782
1.4208,528.633,11.78
1.4210,549.638,11.776
1.4212,569.143,11.774
1.4214,570.018,11.778
1.4216,535.135,11.782
1.4218,547.138,11.778
1.4220,567.018,11.776
1.4222,566.768,11.774
1.4224,566.267,11.77
1.4226,566.893,11.772
1.4228,565.267,11.776
1.4230,567.143,11.78
1.4232,566.768,11.78
1.4234,567.393,11.776
1.4236,567.768,11.78
1.4238,566.893,11.774
1.4240,568.268,11.772
1.4242,568.018,11.776
1.4244,565.267,11.776
1.4246,563.517,11.778
1.4248,541.261,11.778
1.4250,533.009,11.78
1.4252,542.261,11.772
1.4254,569.518,11.778
1.4256,567.893,11.774
1.4258,564.517,11.78
1.4260,544.387,11.782
1.4262,549.638,11.776
1.4264,566.768,11.776
1.4266,565.767,11.774
1.4268,566.517,11.772
1.4270,567.393,11.778
1.4272,567.018,11.776
1.4274,567.893,11.776
1.4276,573.519,11.772
1.4278,593.649,11.772
1.4280,574.269,11.776
1.4282,578.145,11.772
1.4284,578.896,11.78
1.4286,574.019,11.778
1.4288,573.644,11.774
1.4290,593.774,11.778
1.4292,576.645,11.772
1.4294,570.393,11.774
1.4296,578.145,11.774
1.4298,572.519,11.774
1.4300,567.768,11.778
1.4302,569.768,11.776
1.4304,569.143,11.772
1.4306,569.393,11.776
1.4308,568.768,11.778
1.4310,569.643,11.78
1.4312,569.518,11.778
1.4314,574.77,11.78
1.4316,574.77,11.778
1.4318,568.768,11.776
1.4320,555.765,11.774
1.4322,553.264,11.776
1.4324,550.638,11.778
1.4326,550.263,11.78
1.4328,535.26,11.778
1.4330,553.014,11.772
1.4332,605.277,11.772
1.4334,602.777,11.772
1.4336,591.774,11.776
1.4338,586.773,11.776
1.4340,586.648,11.778
1.4342,588.648,11.776
1.4344,598.526,11.776
1.4346,602.151,11.776
1.4348,602.652,11.772
1.4350,600.651,11.774
1.4352,601.651,11.774
1.4354,602.151,11.778
1.4356,597.9,11.774
1.4358,609.403,11.772
1.4360,611.779,11.77
1.4362,616.905,11.772
1.4364,618.281,11.772
1.4366,611.404,11.776
1.4368,592.149,11.78
1.4370,556.89,11.78
1.4372,551.514,11.782
1.4374,549.388,11.776
1.4376,550.138,11.776
1.4378,553.764,11.776
1.4380,555.14,11.778
1.4382,550.138,11.778
1.4384,549.763,11.778
1.4386,550.638,11.774
1.4388,549.013,11.772
1.4390,549.888,11.776
1.4392,548.638,11.778
1.4394,548.013,11.782
1.4396,546.888,11.782
1.4398,551.264,11.78
1.4400,560.516,11.776
1.4402,568.143,11.772
1.4404,569.143,11.774
1.4406,572.394,11.776
1.4408,574.895,11.776
1.4410,583.397,11.776
1.4412,578.77,11.776
1.4414,578.645,11.774
1.4416,581.521,11.772
1.4418,583.647,11.778
1.4420,575.52,11.78
1.4422,559.891,11.776
1.4424,592.649,11.772
1.4426,555.14,11.772
1.4428,555.89,11.774
1.4430,558.765,11.778
1.4432,564.517,11.78
1.4434,616.53,11.78
1.4436,571.269,11.78
1.4438,563.892,11.774
1.4440,567.143,11.77
1.4442,565.892,11.774
1.4444,572.644,11.778
1.4446,571.394,11.776
1.4448,561.391,11.766
1.4450,580.271,11.776
1.4452,547.263,11.778
1.4454,549.263,11.776
1.4456,552.014,11.778
1.4458,551.139,11.776
1.4460,550.888,11.782
1.4462,551.764,11.78
1.4464,551.639,11.778
1.4466,551.264,11.774
1.4468,551.014,11.774
1.4470,551.514,11.776
1.4472,551.889,11.778
1.4474,552.014,11.778
1.4476,555.265,11.778
1.4478,559.391,11.778
1.4480,559.141,11.776
1.4482,560.141,11.774
1.4484,560.141,11.774
1.4486,563.142,11.774
1.4488,560.766,11.778
1.4490,560.891,11.776
1.4492,556.265,11.774
1.4494,561.766,11.774
1.4496,561.266,11.772
1.4498,565.267,11.78
1.4500,564.517,11.782
1.4502,563.892,11.782
1.4504,563.642,11.78
1.4506,560.766,11.778
1.4508,558.89,11.774
1.4510,553.264,11.776
1.4512,567.518,11.776
1.4514,561.766,11.78
1.4516,565.142,11.778
1.4518,571.394,11.772
1.4520,561.766,11.774
1.4522,559.641,11.772
1.4524,562.391,11.776
1.4526,572.394,11.776
1.4528,566.392,11.782
1.4530,559.891,11.78
1.4532,558.515,11.776
1.4534,556.765,11.774
1.4536,552.139,11.772
1.4538,553.764,11.77
1.4540,574.519,11.774
1.4542,569.643,11.778
1.4544,569.768,11.778
1.4546,578.395,11.772
1.4548,614.029,11.776
1.4550,585.397,11.776
1.4552,576.645,11.772
1.4554,628.158,11.778
1.4556,594.9,11.774
1.4558,594.524,11.774
1.4560,595.275,11.772
1.4562,591.399,11.758
1.4564,652.914,11.768
1.4566,606.152,11.776
1.4568,593.399,11.78
1.4570,584.272,11.78
1.4572,595.9,11.774
1.4574,605.402,11.776
1.4576,604.527,11.774
1.4578,591.774,11.776
1.4580,585.147,11.78
1.4582,574.144,11.78
1.4584,592.149,11.78
1.4586,587.898,11.776
1.4588,586.648,11.772
1.4590,585.522,11.77
1.4592,586.397,11.772
1.4594,586.648,11.77
1.4596,586.147,11.778
1.4598,585.772,11.776
1.4600,584.522,11.774
1.4602,580.896,11.774
1.4604,579.771,11.772
1.4606,579.521,11.778
1.4608,576.02,11.78
1.4610,583.522,11.782
1.4612,567.643,11.782
1.4614,553.889,11.78
1.4616,560.141,11.774
1.4618,561.266,11.776
1.4620,556.39,11.778
1.4622,561.516,11.776
1.4624,578.02,11.78
1.4626,558.39,11.778
1.4628,558.39,11.776
1.4630,565.017,11.774
1.4632,558.14,11.772
1.4634,558.515,11.776
1.4636,554.514,11.784
1.4638,546.137,11.778
1.4640,568.393,11.778
1.4642,584.522,11.776
1.4644,593.899,11.774
1.4646,597.65,11.772
1.4648,587.523,11.772
1.4650,589.648,11.776
1.4652,586.773,11.778
1.4654,587.398,11.772
1.4656,590.148,11.776
1.4658,591.274,11.77
1.4660,597.275,11.774
1.4662,565.392,11.776
1.4664,569.643,11.782
1.4666,584.522,11.78
1.4668,580.521,11.778
1.4670,574.77,11.778
1.4672,569.893,11.778
1.4674,566.142,11.776
1.4676,564.142,11.778
1.4678,558.015,11.78
1.4680,556.765,11.778
1.4682,560.516,11.776
1.4684,571.644,11.776
1.4686,570.268,11.772
1.4688,568.268,11.774
1.4690,568.518,11.778
1.4692,568.643,11.782
1.4694,567.393,11.78
1.4696,545.762,11.778
1.4698,563.767,11.776
1.4700,590.023,11.774
1.4702,586.648,11.772
1.4704,579.896,11.778
1.4706,571.394,11.778
1.4708,572.894,11.776
1.4710,573.269,11.774
1.4712,574.269,11.772
1.4714,574.144,11.772
1.4716,577.02,11.776
1.4718,577.645,11.774
1.4720,556.64,11.784
1.4722,546.387,11.78
1.4724,583.397,11.778
1.4726,571.269,11.778
1.4728,571.394,11.776
1.4730,573.769,11.774
1.4732,567.643,11.776
1.4734,556.89,11.774
1.4736,581.146,11.778
1.4738,569.643,11.776
1.4740,566.768,11.774
1.4742,572.519,11.776
1.4744,559.516,11.776
1.4746,556.015,11.778
1.4748,557.015,11.78
1.4750,555.89,11.778
1.4752,555.89,11.78
1.4754,570.643,11.776
1.4756,564.892,11.776
1.4758,557.765,11.776
1.4760,556.515,11.774
1.4762,557.39,11.78
1.4764,567.268,11.776
1.4766,578.395,11.774
1.4768,571.769,11.774
1.4770,566.768,11.774
1.4772,570.768,11.778
1.4774,560.891,11.782
1.4776,561.141,11.78
1.4778,556.64,11.778
1.4780,553.764,11.776
1.4782,554.014,11.778
1.4784,557.265,11.774
1.4786,575.02,11.78
1.4788,554.514,11.78
1.4790,553.639,11.78
1.4792,562.016,11.776
1.4794,541.761,11.774
1.4796,555.39,11.776
1.4798,583.147,11.774
1.4800,590.398,11.774
1.4802,585.772,11.778
1.4804,585.397,11.776
1.4806,579.146,11.782
1.4808,574.019,11.778
1.4810,576.27,11.772
1.4812,579.271,11.774
1.4814,582.772,11.772
1.4816,583.897,11.772
1.4818,584.522,11.778
1.4820,589.773,11.772
1.4822,591.774,11.776
1.4824,590.774,11.776
1.4826,595.525,11.774
1.4828,583.647,11.774
1.4830,576.77,11.774
1.4832,579.771,11.778
1.4834,580.646,11.776
1.4836,595.775,11.774
1.4838,563.142,11.774
1.4840,543.637,11.776
1.4842,545.637,11.776
1.4844,538.135,11.78
1.4846,549.888,11.78
1.4848,586.898,11.78
1.4850,568.018,11.78
1.4852,545.137,11.774
1.4854,563.517,11.776
1.4856,567.143,11.774
1.4858,565.517,11.778
1.4860,567.518,11.774
1.4862,565.017,11.774
1.4864,569.768,11.774
1.4866,600.901,11.774
1.4868,601.776,11.778
1.4870,577.27,11.776
1.4872,579.771,11.774
1.4874,574.77,11.778
