Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2.2030,568.665,11.776
2.2032,583.044,11.774
2.2034,574.542,11.774
2.2036,573.041,11.776
2.2038,569.29,11.776
2.2040,551.035,11.778
2.2042,552.16,11.772
2.2044,586.545,11.77
2.2046,589.921,11.774
2.2048,584.295,11.774
2.2050,581.794,11.78
2.2052,573.792,11.778
2.2054,582.294,11.772
2.2056,603.8,11.772
2.2058,590.296,11.772
2.2060,582.419,11.774
2.2062,581.044,11.778
2.2064,561.288,11.782
2.2066,542.407,11.774
2.2068,561.788,11.776
2.2070,569.54,11.774
2.2072,568.665,11.774
2.2074,571.166,11.776
2.2076,561.163,11.78
2.2078,571.791,11.78
2.2080,569.04,11.78
2.2082,567.04,11.776
2.2084,565.289,11.774
2.2086,553.161,11.776
2.2088,543.908,11.778
2.2090,541.282,11.778
2.2092,544.783,11.778
2.2094,550.91,11.778
2.2096,552.785,11.778
2.2098,552.035,11.778
2.2100,553.161,11.776
2.2102,553.786,11.778
2.2104,553.286,11.78
2.2106,552.41,11.776
2.2108,554.036,11.776
2.2110,553.911,11.772
2.2112,555.536,11.778
2.2114,555.286,11.776
2.2116,558.287,11.778
2.2118,562.038,11.78
2.2120,562.413,11.776
2.2122,561.913,11.776
2.2124,554.286,11.774
2.2126,553.036,11.774
2.2128,555.536,11.774
2.2130,570.04,11.78
2.2132,557.787,11.778
2.2134,553.411,11.78
2.2136,556.662,11.782
2.2138,538.531,11.774
2.2140,562.163,11.774
2.2142,593.172,11.774
2.2144,598.549,11.774
2.2146,584.42,11.778
2.2148,589.546,11.772
2.2150,575.542,11.774
2.2152,572.291,11.774
2.2154,578.418,11.774
2.2156,576.042,11.778
2.2158,570.916,11.776
2.2160,577.543,11.776
2.2162,582.919,11.774
2.2164,588.421,11.772
2.2166,583.044,11.77
2.2168,576.417,11.774
2.2170,574.667,11.772
2.2172,576.417,11.778
2.2174,573.917,11.778
2.2176,571.166,11.778
2.2178,569.415,11.78
2.2180,581.794,11.776
2.2182,564.414,11.776
2.2184,542.657,11.78
2.2186,542.783,11.778
2.2188,536.781,11.778
2.2190,576.667,11.774
2.2192,575.792,11.774
2.2194,571.416,11.774
2.2196,567.29,11.778
2.2198,562.788,11.782
2.2200,564.414,11.778
2.2202,564.414,11.776
2.2204,564.039,11.776
2.2206,572.291,11.772
2.2208,602.175,11.77
2.2210,592.172,11.772
2.2212,578.668,11.776
2.2214,581.669,11.778
2.2216,573.291,11.776
2.2218,564.164,11.774
2.2220,563.914,11.772
2.2222,564.414,11.776
2.2224,568.415,11.776
2.2226,574.917,11.776
2.2228,581.044,11.778
2.2230,589.546,11.776
2.2232,600.674,11.774
2.2234,608.802,11.772
2.2236,606.676,11.778
2.2238,580.168,11.774
2.2240,572.166,11.774
2.2242,563.414,11.778
2.2244,557.287,11.778
2.2246,560.288,11.774
2.2248,558.037,11.774
2.2250,555.536,11.776
2.2252,562.163,11.78
2.2254,569.04,11.776
2.2256,548.409,11.784
2.2258,546.909,11.778
2.2260,551.535,11.778
2.2262,553.536,11.774
2.2264,558.287,11.774
2.2266,561.163,11.772
2.2268,595.548,11.772
2.2270,611.678,11.776
2.2272,589.546,11.772
2.2274,589.546,11.776
2.2276,574.167,11.774
2.2278,570.666,11.776
2.2280,570.916,11.778
2.2282,569.79,11.78
2.2284,565.539,11.78
2.2286,565.289,11.78
2.2288,563.914,11.776
2.2290,566.164,11.774
2.2292,567.79,11.774
2.2294,564.414,11.774
2.2296,559.037,11.778
2.2298,558.412,11.776
2.2300,559.912,11.774
2.2302,571.166,11.774
2.2304,584.17,11.774
2.2306,571.791,11.776
2.2308,575.667,11.78
2.2310,582.794,11.778
2.2312,579.918,11.78
2.2314,584.42,11.776
2.2316,588.921,11.774
2.2318,592.797,11.772
2.2320,595.923,11.772
2.2322,596.173,11.772
2.2324,598.424,11.774
2.2326,605.551,11.772
2.2328,606.301,11.774
2.2330,604.425,11.774
2.2332,589.046,11.776
2.2334,547.284,11.78
2.2336,541.907,11.782
2.2338,555.786,11.778
2.2340,590.921,11.778
2.2342,573.541,11.776
2.2344,565.914,11.778
2.2346,546.659,11.778
2.2348,542.657,11.772
2.2350,590.671,11.774
2.2352,608.177,11.772
2.2354,585.42,11.774
2.2356,595.173,11.774
2.2358,601.675,11.772
2.2360,598.299,11.776
2.2362,590.671,11.77
2.2364,607.051,11.776
2.2366,613.678,11.774
2.2368,585.795,11.772
2.2370,578.418,11.774
2.2372,568.915,11.774
2.2374,559.412,11.776
2.2376,561.163,11.778
2.2378,590.421,11.776
2.2380,581.669,11.778
2.2382,567.415,11.776
2.2384,563.289,11.772
2.2386,565.414,11.774
2.2388,563.289,11.78
2.2390,564.164,11.774
2.2392,556.662,11.78
2.2394,553.911,11.778
2.2396,590.296,11.776
2.2398,579.918,11.776
2.2400,579.043,11.774
2.2402,578.793,11.778
2.2404,579.918,11.778
2.2406,578.043,11.776
2.2408,576.667,11.776
2.2410,572.666,11.774
2.2412,574.542,11.77
2.2414,573.541,11.776
2.2416,570.666,11.778
2.2418,569.665,11.78
2.2420,568.915,11.782
2.2422,569.54,11.78
2.2424,564.039,11.772
2.2426,583.419,11.776
2.2428,567.915,11.772
2.2430,560.413,11.776
2.2432,573.291,11.778
2.2434,569.165,11.778
2.2436,568.29,11.78
2.2438,567.165,11.776
2.2440,567.415,11.774
2.2442,562.788,11.774
2.2444,554.536,11.78
2.2446,551.035,11.782
2.2448,551.285,11.78
2.2450,545.408,11.776
2.2452,537.656,11.78
2.2454,531.529,11.774
2.2456,568.165,11.778
2.2458,560.788,11.778
2.2460,563.789,11.784
2.2462,566.164,11.78
2.2464,571.791,11.78
2.2466,553.286,11.776
2.2468,556.912,11.774
2.2470,565.289,11.778
2.2472,534.155,11.776
2.2474,563.664,11.778
2.2476,595.423,11.778
2.2478,579.418,11.772
2.2480,568.415,11.774
2.2482,576.917,11.772
2.2484,571.041,11.778
2.2486,569.29,11.782
2.2488,565.039,11.782
2.2490,566.915,11.78
2.2492,569.915,11.776
2.2494,571.541,11.776
2.2496,575.042,11.772
2.2498,573.792,11.778
2.2500,569.915,11.778
2.2502,570.916,11.774
2.2504,568.415,11.776
2.2506,562.163,11.772
2.2508,559.912,11.774
2.2510,562.413,11.778
2.2512,560.538,11.782
2.2514,559.037,11.78
2.2516,560.663,11.78
2.2518,558.537,11.776
2.2520,547.659,11.776
2.2522,542.032,11.778
2.2524,537.531,11.778
2.2526,531.529,11.784
2.2528,524.527,11.782
2.2530,534.28,11.772
2.2532,564.789,11.774
2.2534,562.663,11.772
2.2536,551.66,11.772
2.2538,552.66,11.782
2.2540,552.285,11.78
2.2542,552.285,11.78
2.2544,553.161,11.778
2.2546,544.658,11.778
2.2548,550.785,11.772
2.2550,588.546,11.778
2.2552,578.168,11.78
2.2554,573.541,11.778
2.2556,575.917,11.776
2.2558,570.541,11.772
2.2560,570.291,11.774
2.2562,569.29,11.774
2.2564,567.665,11.776
2.2566,566.915,11.78
2.2568,565.789,11.78
2.2570,566.664,11.78
2.2572,573.041,11.774
2.2574,594.047,11.77
2.2576,574.542,11.774
2.2578,565.789,11.774
2.2580,572.416,11.778
2.2582,564.664,11.78
2.2584,563.414,11.774
2.2586,574.917,11.774
2.2588,566.915,11.776
2.2590,560.788,11.774
2.2592,564.164,11.78
2.2594,553.411,11.782
2.2596,544.158,11.78
2.2598,535.28,11.782
2.2600,526.653,11.778
2.2602,535.906,11.778
2.2604,532.78,11.776
2.2606,528.778,11.778
2.2608,524.277,11.78
2.2610,522.026,11.782
2.2612,528.903,11.774
2.2614,566.164,11.774
2.2616,559.912,11.776
2.2618,553.036,11.776
2.2620,551.285,11.78
2.2622,553.036,11.78
2.2624,551.285,11.782
2.2626,551.41,11.78
2.2628,543.408,11.778
2.2630,534.905,11.774
2.2632,562.038,11.774
2.2634,575.417,11.772
2.2636,576.417,11.776
2.2638,571.291,11.774
2.2640,568.04,11.774
2.2642,568.29,11.774
2.2644,567.915,11.772
2.2646,564.164,11.778
2.2648,564.789,11.778
2.2650,565.539,11.778
2.2652,565.789,11.78
2.2654,564.039,11.78
2.2656,563.163,11.778
2.2658,567.79,11.774
2.2660,568.79,11.776
2.2662,568.915,11.772
2.2664,567.915,11.776
2.2666,568.54,11.774
2.2668,568.29,11.774
2.2670,567.165,11.774
2.2672,568.915,11.77
2.2674,579.668,11.776
2.2676,559.412,11.78
2.2678,558.287,11.78
2.2680,560.788,11.782
2.2682,547.784,11.78
2.2684,539.407,11.778
2.2686,544.533,11.778
2.2688,529.028,11.772
2.2690,551.535,11.776
2.2692,561.038,11.776
2.2694,565.539,11.774
2.2696,560.288,11.778
2.2698,562.163,11.774
2.2700,565.289,11.778
2.2702,565.039,11.776
2.2704,556.787,11.776
2.2706,547.159,11.778
2.2708,565.664,11.774
2.2710,581.294,11.772
2.2712,580.669,11.772
2.2714,569.415,11.772
2.2716,569.665,11.774
2.2718,569.29,11.78
2.2720,569.915,11.782
2.2722,566.664,11.778
2.2724,565.414,11.776
2.2726,565.039,11.774
2.2728,565.289,11.774
2.2730,564.914,11.772
2.2732,565.664,11.776
2.2734,564.789,11.776
2.2736,566.289,11.778
2.2738,567.54,11.778
2.2740,564.539,11.776
2.2742,563.038,11.774
2.2744,562.913,11.774
2.2746,562.913,11.778
2.2748,561.788,11.772
2.2750,562.038,11.776
2.2752,559.662,11.776
2.2754,558.912,11.778
2.2756,548.659,11.778
2.2758,540.157,11.778
2.2760,537.031,11.778
2.2762,532.905,11.78
2.2764,528.903,11.778
2.2766,517.4,11.778
2.2768,509.898,11.776
2.2770,531.904,11.772
2.2772,560.538,11.776
2.2774,560.538,11.782
2.2776,542.783,11.782
2.2778,552.66,11.78
2.2780,576.917,11.776
2.2782,579.418,11.776
2.2784,571.416,11.772
2.2786,573.041,11.772
2.2788,572.916,11.776
2.2790,567.165,11.778
2.2792,567.79,11.776
2.2794,568.79,11.778
2.2796,569.665,11.778
2.2798,581.419,11.774
2.2800,579.418,11.774
2.2802,567.54,11.776
2.2804,569.04,11.776
2.2806,566.539,11.778
2.2808,545.908,11.778
2.2810,538.656,11.776
2.2812,545.408,11.774
2.2814,566.778,11.776
2.2816,566.904,11.778
2.2818,552.4,11.778
2.2820,527.893,11.778
2.2822,566.278,11.772
2.2824,577.907,11.776
2.2826,575.656,11.776
2.2828,575.656,11.776
2.2830,576.406,11.78
2.2832,575.656,11.778
2.2834,578.282,11.776
2.2836,586.159,11.772
2.2838,579.907,11.772
2.2840,569.654,11.774
2.2842,569.904,11.776
2.2844,570.154,11.778
2.2846,570.279,11.778
2.2848,569.779,11.778
2.2850,570.154,11.774
2.2852,570.029,11.776
2.2854,570.905,11.774
2.2856,571.03,11.778
2.2858,571.155,11.774
2.2860,569.904,11.778
2.2862,568.654,11.774
2.2864,572.405,11.776
2.2866,570.53,11.772
2.2868,569.904,11.778
2.2870,570.404,11.778
2.2872,571.155,11.78
2.2874,567.904,11.78
2.2876,565.903,11.778
2.2878,562.027,11.774
2.2880,549.649,11.774
2.2882,541.147,11.778
2.2884,539.271,11.778
2.2886,537.646,11.78
2.2888,532.769,11.778
2.2890,525.892,11.776
2.2892,552.024,11.778
2.2894,567.154,11.776
2.2896,591.66,11.776
2.2898,589.41,11.78
2.2900,573.03,11.78
2.2902,537.896,11.78
2.2904,541.397,11.776
2.2906,539.646,11.772
2.2908,548.899,11.772
2.2910,561.277,11.776
2.2912,544.898,11.782
2.2914,538.396,11.782
2.2916,542.897,11.78
2.2918,538.896,11.778
2.2920,545.273,11.772
2.2922,563.778,11.774
2.2924,542.897,11.778
2.2926,543.022,11.778
2.2928,551.649,11.778
2.2930,543.397,11.774
2.2932,544.397,11.772
2.2934,544.647,11.774
2.2936,540.271,11.778
2.2938,536.27,11.782
2.2940,532.644,11.784
2.2942,524.267,11.78
2.2944,573.405,11.78
2.2946,535.645,11.78
2.2948,533.019,11.776
2.2950,537.646,11.776
2.2952,536.27,11.778
2.2954,571.405,11.764
2.2956,581.407,11.776
2.2958,552.4,11.772
2.2960,549.024,11.774
2.2962,550.149,11.776
2.2964,552.9,11.778
2.2966,555.525,11.782
2.2968,573.155,11.78
2.2970,567.029,11.774
2.2972,553.275,11.772
2.2974,557.401,11.774
2.2976,555.65,11.774
2.2978,560.902,11.778
2.2980,546.648,11.778
2.2982,542.272,11.784
2.2984,545.398,11.78
2.2986,544.647,11.776
2.2988,542.272,11.778
2.2990,542.147,11.778
2.2992,544.147,11.776
2.2994,547.773,11.782
2.2996,548.273,11.778
2.2998,547.648,11.776
2.3000,548.649,11.776
2.3002,548.774,11.774
2.3004,549.524,11.776
2.3006,548.649,11.78
2.3008,543.022,11.782
2.3010,541.147,11.784
2.3012,541.021,11.778
2.3014,540.896,11.776
2.3016,540.771,11.774
2.3018,542.772,11.774
2.3020,542.272,11.778
2.3022,540.646,11.78
2.3024,539.396,11.776
2.3026,540.021,11.774
2.3028,540.521,11.774
2.3030,541.647,11.774
2.3032,542.647,11.78
2.3034,540.771,11.784
2.3036,540.521,11.782
2.3038,539.771,11.78
2.3040,540.646,11.778
2.3042,541.647,11.778
2.3044,542.647,11.774
2.3046,556.026,11.774
2.3048,551.399,11.78
2.3050,541.647,11.78
2.3052,548.148,11.776
2.3054,547.148,11.776
2.3056,543.022,11.772
2.3058,543.022,11.776
2.3060,543.022,11.78
2.3062,543.147,11.778
2.3064,544.397,11.78
2.3066,543.397,11.778
2.3068,542.522,11.77
2.3070,542.647,11.772
2.3072,542.272,11.774
2.3074,542.772,11.78
2.3076,542.272,11.778
2.3078,543.272,11.778
2.3080,542.647,11.78
2.3082,543.897,11.778
2.3084,543.272,11.774
2.3086,542.897,11.774
2.3088,542.647,11.778
2.3090,542.897,11.776
2.3092,542.397,11.778
2.3094,542.272,11.774
2.3096,542.772,11.774
2.3098,541.772,11.776
2.3100,539.521,11.776
2.3102,536.27,11.782
2.3104,544.147,11.778
2.3106,564.528,11.78
2.3108,543.897,11.78
2.3110,528.893,11.776
2.3112,537.02,11.774
2.3114,544.773,11.774
2.3116,590.16,11.774
2.3118,594.661,11.776
2.3120,575.906,11.774
2.3122,581.032,11.77
2.3124,617.542,11.774
2.3126,577.531,11.774
2.3128,576.656,11.774
2.3130,577.907,11.776
2.3132,585.409,11.778
2.3134,626.795,11.764
2.3136,596.412,11.776
2.3138,571.155,11.772
2.3140,586.034,11.772
2.3142,579.532,11.776
2.3144,582.408,11.774
2.3146,601.663,11.772
2.3148,579.407,11.776
2.3150,581.032,11.772
2.3152,594.536,11.772
2.3154,587.409,11.774
2.3156,578.407,11.776
2.3158,580.782,11.78
2.3160,568.904,11.776
2.3162,576.406,11.778
2.3164,575.281,11.772
2.3166,576.781,11.77
2.3168,576.781,11.77
2.3170,587.409,11.774
2.3172,597.537,11.778
2.3174,577.156,11.774
2.3176,576.406,11.774
2.3178,577.031,11.774
2.3180,572.03,11.776
2.3182,565.153,11.774
2.3184,568.904,11.78
2.3186,565.403,11.782
2.3188,566.028,11.778
2.3190,565.153,11.776
2.3192,565.528,11.774
2.3194,564.778,11.77
2.3196,565.778,11.774
2.3198,566.904,11.774
2.3200,590.66,11.78
2.3202,561.777,11.776
2.3204,550.774,11.774
2.3206,538.521,11.776
2.3208,578.282,11.774
2.3210,600.913,11.772
2.3212,596.161,11.778
2.3214,593.786,11.778
2.3216,593.411,11.778
2.3218,583.783,11.776
2.3220,582.533,11.774
2.3222,585.033,11.774
2.3224,586.034,11.77
2.3226,585.033,11.774
2.3228,559.026,11.776
2.3230,560.402,11.776
2.3232,578.157,11.776
2.3234,567.529,11.778
2.3236,570.404,11.774
2.3238,575.156,11.778
2.3240,563.653,11.776
2.3242,565.403,11.776
2.3244,567.779,11.778
2.3246,578.157,11.772
2.3248,569.529,11.774
2.3250,562.277,11.774
2.3252,569.904,11.776
2.3254,567.154,11.776
2.3256,564.903,11.78
2.3258,573.03,11.774
2.3260,576.031,11.778
2.3262,549.774,11.782
2.3264,552.15,11.77
2.3266,589.285,11.774
2.3268,585.534,11.772
2.3270,579.032,11.778
2.3272,577.156,11.78
2.3274,565.528,11.778
2.3276,566.028,11.778
2.3278,564.528,11.774
2.3280,559.777,11.774
2.3282,552.275,11.778
2.3284,550.899,11.78
2.3286,548.899,11.776
2.3288,537.02,11.776
2.3290,552.4,11.77
2.3292,565.653,11.772
2.3294,566.653,11.782
2.3296,577.531,11.776
2.3298,572.905,11.78
2.3300,551.399,11.78
2.3302,558.526,11.778
2.3304,557.026,11.778
2.3306,560.902,11.772
2.3308,562.527,11.776
2.3310,558.651,11.776
2.3312,555.776,11.778
2.3314,551.024,11.78
2.3316,549.774,11.776
2.3318,551.024,11.778
2.3320,552.024,11.778
2.3322,550.899,11.778
2.3324,551.774,11.782
2.3326,550.899,11.78
2.3328,552.275,11.778
2.3330,558.651,11.778
2.3332,558.901,11.774
2.3334,560.402,11.772
2.3336,562.902,11.774
2.3338,559.902,11.778
2.3340,561.777,11.78
2.3342,561.152,11.774
2.3344,559.401,11.774
2.3346,552.024,11.776
2.3348,553.4,11.776
2.3350,552.9,11.778
2.3352,552.275,11.778
2.3354,552.9,11.778
2.3356,552.275,11.778
2.3358,556.901,11.776
2.3360,559.151,11.772
2.3362,570.905,11.772
2.3364,591.535,11.774
2.3366,588.91,11.778
2.3368,585.033,11.778
2.3370,576.031,11.778
2.3372,589.535,11.776
2.3374,573.155,11.774
2.3376,575.656,11.772
2.3378,583.408,11.776
2.3380,579.407,11.776
2.3382,574.531,11.774
2.3384,574.906,11.776
2.3386,576.031,11.772
2.3388,571.155,11.77
2.3390,571.155,11.778
2.3392,571.155,11.778
2.3394,574.281,11.78
2.3396,574.406,11.778
2.3398,573.78,11.776
2.3400,569.154,11.776
2.3402,566.904,11.774
2.3404,554.025,11.774
2.3406,543.272,11.778
2.3408,533.269,11.778
2.3410,559.026,11.778
2.3412,575.406,11.778
2.3414,573.405,11.776
2.3416,565.903,11.776
2.3418,565.528,11.774
2.3420,568.654,11.776
2.3422,585.033,11.778
2.3424,569.654,11.778
2.3426,573.405,11.774
2.3428,565.028,11.78
2.3430,530.519,11.774
2.3432,566.278,11.776
2.3434,581.908,11.776
2.3436,585.909,11.778
2.3438,569.029,11.776
2.3440,564.528,11.776
2.3442,562.277,11.774
2.3444,563.653,11.772
2.3446,567.404,11.774
2.3448,566.528,11.774
2.3450,560.402,11.78
2.3452,546.398,11.78
2.3454,537.27,11.784
2.3456,531.894,11.778
2.3458,565.278,11.77
2.3460,563.403,11.774
2.3462,555.525,11.776
2.3464,558.276,11.78
2.3466,556.026,11.772
2.3468,558.026,11.776
2.3470,563.153,11.772
2.3472,582.283,11.778
2.3474,560.777,11.776
2.3476,563.778,11.778
2.3478,564.653,11.78
2.3480,556.901,11.778
2.3482,558.651,11.772
2.3484,577.656,11.776
2.3486,558.026,11.774
2.3488,551.899,11.776
2.3490,556.526,11.78
2.3492,567.529,11.78
2.3494,581.032,11.776
2.3496,578.782,11.776
2.3498,577.156,11.774
2.3500,579.907,11.776
2.3502,577.031,11.776
2.3504,576.406,11.774
2.3506,578.032,11.776
2.3508,575.531,11.774
2.3510,578.282,11.77
2.3512,578.657,11.77
2.3514,567.154,11.776
2.3516,562.902,11.78
2.3518,563.528,11.782
2.3520,566.904,11.782
2.3522,570.655,11.78
2.3524,568.154,11.778
2.3526,561.027,11.772
2.3528,562.402,11.774
2.3530,557.651,11.776
2.3532,554.15,11.778
2.3534,553.275,11.78
2.3536,549.024,11.776
2.3538,539.146,11.78
2.3540,528.768,11.778
2.3542,535.77,11.776
2.3544,569.779,11.778
2.3546,582.908,11.776
2.3548,569.154,11.776
2.3550,561.902,11.776
2.3552,552.775,11.776
2.3554,532.644,11.774
2.3556,570.404,11.776
2.3558,571.405,11.78
2.3560,570.78,11.782
2.3562,569.029,11.78
2.3564,566.403,11.774
2.3566,567.279,11.774
2.3568,566.778,11.774
2.3570,566.904,11.774
2.3572,566.028,11.78
2.3574,571.405,11.778
2.3576,567.279,11.78
2.3578,560.777,11.78
2.3580,547.023,11.776
2.3582,541.272,11.774
2.3584,597.662,11.776
2.3586,558.776,11.778
2.3588,567.404,11.778
2.3590,564.153,11.772
2.3592,559.902,11.774
2.3594,583.908,11.764
2.3596,587.034,11.776
2.3598,535.395,11.78
2.3600,579.282,11.778
2.3602,575.906,11.778
2.3604,573.905,11.776
2.3606,570.53,11.772
2.3608,570.53,11.77
2.3610,569.904,11.778
2.3612,567.904,11.776
2.3614,561.652,11.78
2.3616,560.402,11.776
2.3618,560.777,11.774
2.3620,556.776,11.774
2.3622,553.775,11.776
2.3624,548.649,11.782
2.3626,548.524,11.778
2.3628,556.901,11.78
2.3630,562.277,11.78
2.3632,562.902,11.776
2.3634,563.153,11.772
2.3636,565.528,11.776
2.3638,572.28,11.774
2.3640,566.278,11.778
2.3642,564.278,11.776
2.3644,563.528,11.776
2.3646,554.65,11.776
2.3648,546.773,11.778
2.3650,541.772,11.778
2.3652,538.771,11.78
2.3654,530.894,11.782
2.3656,525.142,11.784
2.3658,520.891,11.78
2.3660,543.772,11.774
2.3662,564.528,11.774
2.3664,570.53,11.778
2.3666,562.277,11.772
2.3668,570.78,11.776
2.3670,579.157,11.776
2.3672,562.777,11.78
2.3674,566.153,11.778
2.3676,554.65,11.778
2.3678,560.027,11.774
2.3680,576.156,11.778
2.3682,571.28,11.778
2.3684,570.53,11.778
2.3686,571.405,11.776
2.3688,572.655,11.774
2.3690,572.78,11.772
2.3692,573.405,11.776
2.3694,587.284,11.776
2.3696,572.53,11.778
2.3698,578.907,11.774
2.3700,580.532,11.774
2.3702,573.905,11.774
2.3704,571.655,11.77
2.3706,581.908,11.772
2.3708,577.281,11.776
2.3710,564.903,11.778
2.3712,569.779,11.78
2.3714,568.404,11.778
2.3716,564.028,11.776
2.3718,563.778,11.774
2.3720,563.278,11.772
2.3722,564.403,11.774
2.3724,566.403,11.776
2.3726,560.902,11.774
2.3728,552.775,11.778
2.3730,544.147,11.776
2.3732,539.396,11.778
2.3734,531.894,11.782
2.3736,525.892,11.78
2.3738,555.901,11.78
2.3740,558.776,11.778
2.3742,561.152,11.776
2.3744,556.526,11.774
2.3746,557.526,11.776
2.3748,556.901,11.778
2.3750,554.025,11.782
2.3752,541.272,11.78
2.3754,552.4,11.776
2.3756,575.656,11.774
2.3758,571.905,11.774
2.3760,572.655,11.774
2.3762,573.28,11.776
2.3764,574.531,11.778
2.3766,574.531,11.776
2.3768,572.655,11.774
2.3770,571.655,11.772
2.3772,573.28,11.774
2.3774,573.405,11.778
2.3776,571.905,11.778
2.3778,571.905,11.776
2.3780,569.029,11.776
2.3782,567.279,11.776
2.3784,565.278,11.772
2.3786,564.403,11.776
2.3788,563.903,11.774
2.3790,560.152,11.782
2.3792,571.78,11.782
2.3794,547.398,11.78
2.3796,544.522,11.778
2.3798,562.027,11.774
2.3800,562.152,11.772
2.3802,564.778,11.776
2.3804,570.78,11.774
2.3806,560.527,11.776
2.3808,546.523,11.78
2.3810,544.022,11.778
2.3812,538.021,11.78
2.3814,530.144,11.778
2.3816,535.895,11.774
2.3818,542.772,11.78
2.3820,570.404,11.776
2.3822,558.151,11.776
2.3824,563.027,11.774
2.3826,558.276,11.774
2.3828,557.026,11.772
2.3830,561.152,11.776
2.3832,568.279,11.778
2.3834,561.277,11.78
2.3836,539.021,11.778
2.3838,570.154,11.774
2.3840,579.782,11.774
2.3842,578.657,11.774
2.3844,578.407,11.774
2.3846,573.28,11.778
2.3848,571.53,11.776
2.3850,572.03,11.776
2.3852,568.529,11.776
2.3854,567.529,11.776
2.3856,569.029,11.78
2.3858,569.279,11.776
2.3860,567.779,11.778
2.3862,567.529,11.78
2.3864,566.653,11.778
2.3866,567.654,11.774
2.3868,565.403,11.776
2.3870,565.278,11.774
2.3872,566.153,11.774
2.3874,565.528,11.778
2.3876,562.902,11.776
2.3878,564.653,11.774
2.3880,561.652,11.776
2.3882,560.027,11.774
2.3884,561.652,11.774
2.3886,558.651,11.778
2.3888,553.9,11.78
2.3890,546.898,11.78
2.3892,544.522,11.78
2.3894,538.521,11.778
2.3896,529.143,11.774
2.3898,535.52,11.776
2.3900,568.404,11.78
2.3902,552.4,11.778
2.3904,555.4,11.778
2.3906,554.775,11.772
2.3908,556.901,11.77
2.3910,556.526,11.776
2.3912,556.776,11.78
2.3914,562.902,11.782
2.3916,549.149,11.782
2.3918,554.275,11.776
2.3920,583.158,11.776
2.3922,579.032,11.776
2.3924,574.906,11.774
2.3926,577.531,11.776
2.3928,593.036,11.778
2.3930,573.655,11.776
2.3932,574.03,11.776
2.3934,580.532,11.772
2.3936,570.905,11.77
2.3938,574.531,11.772
2.3940,575.531,11.776
2.3942,572.28,11.782
2.3944,568.529,11.78
2.3946,568.279,11.778
2.3948,568.904,11.778
2.3950,569.029,11.774
2.3952,569.154,11.774
2.3954,566.778,11.778
2.3956,567.154,11.778
2.3958,561.027,11.778
2.3960,553.525,11.776
2.3962,547.148,11.774
2.3964,544.647,11.772
2.3966,549.524,11.774
2.3968,560.777,11.78
2.3970,555.525,11.778
2.3972,569.029,11.78
2.3974,549.024,11.776
2.3976,536.02,11.776
2.3978,563.778,11.77
2.3980,564.778,11.774
2.3982,555.025,11.778
2.3984,536.52,11.78
2.3986,568.029,11.78
2.3988,582.533,11.778
2.3990,572.03,11.776
2.3992,569.154,11.772
2.3994,569.654,11.774
2.3996,571.655,11.778
2.3998,575.656,11.776
2.4000,576.781,11.772
2.4002,578.782,11.776
2.4004,578.657,11.774
2.4006,577.031,11.774
2.4008,577.281,11.778
2.4010,576.781,11.778
2.4012,566.278,11.784
2.4014,555.65,11.782
2.4016,538.396,11.776
2.4018,536.77,11.78
2.4020,534.145,11.774
2.4022,563.027,11.774
2.4024,562.902,11.778
2.4026,567.904,11.776
2.4028,556.901,11.774
2.4030,552.775,11.774
2.4032,574.406,11.772
2.4034,581.032,11.774
2.4036,575.906,11.78
2.4038,571.28,11.774
2.4040,590.535,11.78
2.4042,570.655,11.778
2.4044,571.78,11.776
2.4046,578.782,11.776
2.4048,571.53,11.774
2.4050,571.905,11.78
2.4052,571.655,11.776
2.4054,570.53,11.776
2.4056,574.03,11.774
2.4058,570.53,11.77
2.4060,571.78,11.774
2.4062,570.53,11.778
2.4064,572.53,11.782
2.4066,572.03,11.78
2.4068,571.655,11.776
2.4070,573.03,11.774
2.4072,574.03,11.774
2.4074,572.905,11.772
2.4076,572.655,11.778
2.4078,570.029,11.774
2.4080,566.153,11.778
2.4082,563.153,11.778
2.4084,561.652,11.776
2.4086,553.275,11.774
2.4088,543.147,11.778
2.4090,540.896,11.78
2.4092,540.771,11.782
2.4094,537.395,11.784
2.4096,528.893,11.778
2.4098,544.898,11.778
2.4100,561.527,11.77
2.4102,591.41,11.772
2.4104,589.16,11.778
2.4106,581.908,11.778
2.4108,546.648,11.778
2.4110,529.268,11.776
2.4112,539.146,11.774
2.4114,545.023,11.774
2.4116,548.524,11.78
2.4118,547.523,11.78
2.4120,547.273,11.78
2.4122,544.272,11.78
2.4124,548.148,11.776
2.4126,544.147,11.778
2.4128,543.397,11.778
2.4130,543.022,11.776
2.4132,540.896,11.78
2.4134,539.771,11.778
2.4136,535.895,11.776
2.4138,553.025,11.776
2.4140,560.402,11.774
2.4142,555.901,11.774
2.4144,563.403,11.776
2.4146,565.903,11.78
2.4148,546.898,11.782
2.4150,547.898,11.78
2.4152,551.149,11.782
2.4154,557.276,11.778
2.4156,589.16,11.772
2.4158,578.657,11.776
2.4160,561.152,11.776
2.4162,584.408,11.774
2.4164,596.412,11.774
2.4166,586.659,11.774
2.4168,591.66,11.774
2.4170,587.534,11.776
2.4172,579.407,11.774
2.4174,573.03,11.772
2.4176,585.909,11.78
