Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.1042,570.688,11.772
0.1044,570.813,11.782
0.1046,571.438,11.778
0.1048,568.937,11.778
0.1050,569.437,11.778
0.1052,566.186,11.776
0.1054,563.685,11.776
0.1056,562.06,11.776
0.1058,569.562,11.776
0.1060,560.059,11.776
0.1062,556.308,11.774
0.1064,573.314,11.776
0.1066,570.938,11.774
0.1068,566.186,11.776
0.1070,574.814,11.78
0.1072,575.564,11.778
0.1074,564.061,11.778
0.1076,564.186,11.78
0.1078,563.936,11.772
0.1080,559.059,11.774
0.1082,559.934,11.774
0.1084,558.809,11.778
0.1086,557.433,11.782
0.1088,542.679,11.778
0.1090,539.803,11.778
0.1092,533.175,11.78
0.1094,526.548,11.778
0.1096,521.797,11.78
0.1098,549.556,11.78
0.1100,553.682,11.78
0.1102,551.807,11.78
0.1104,549.431,11.78
0.1106,552.182,11.772
0.1108,567.937,11.774
0.1110,558.059,11.778
0.1112,548.806,11.776
0.1114,538.802,11.778
0.1116,546.305,11.772
0.1118,567.187,11.776
0.1120,566.686,11.774
0.1122,567.312,11.772
0.1124,573.189,11.778
0.1126,575.814,11.78
0.1128,581.191,11.778
0.1130,574.814,11.776
0.1132,571.313,11.774
0.1134,572.813,11.764
0.1136,600.323,11.774
0.1138,570.563,11.774
0.1140,571.438,11.778
0.1142,580.941,11.776
0.1144,583.817,11.78
0.1146,582.317,11.776
0.1148,571.063,11.774
0.1150,563.435,11.776
0.1152,565.936,11.774
0.1154,573.189,11.778
0.1156,570.563,11.776
0.1158,567.687,11.774
0.1160,571.188,11.774
0.1162,556.308,11.776
0.1164,546.93,11.776
0.1166,543.054,11.784
0.1168,547.18,11.782
0.1170,557.433,11.782
0.1172,541.303,11.778
0.1174,538.552,11.774
0.1176,535.301,11.772
0.1178,565.936,11.776
0.1180,563.56,11.776
0.1182,558.434,11.784
0.1184,539.803,11.776
0.1186,575.439,11.772
0.1188,577.565,11.774
0.1190,567.062,11.774
0.1192,567.937,11.778
0.1194,567.437,11.782
0.1196,565.436,11.778
0.1198,565.936,11.78
0.1200,565.561,11.774
0.1202,566.436,11.774
0.1204,568.187,11.776
0.1206,567.937,11.776
0.1208,567.812,11.778
0.1210,566.186,11.778
0.1212,560.434,11.776
0.1214,544.429,11.78
0.1216,528.174,11.78
0.1218,527.674,11.776
0.1220,557.183,11.778
0.1222,552.182,11.784
0.1224,551.556,11.78
0.1226,530.299,11.782
0.1228,530.925,11.774
0.1230,560.059,11.772
0.1232,573.814,11.774
0.1234,564.561,11.778
0.1236,568.937,11.776
0.1238,572.688,11.778
0.1240,566.436,11.78
0.1242,566.686,11.774
0.1244,568.812,11.774
0.1246,566.061,11.774
0.1248,566.061,11.778
0.1250,565.686,11.78
0.1252,565.686,11.774
0.1254,566.436,11.778
0.1256,567.187,11.774
0.1258,567.187,11.772
0.1260,568.062,11.778
0.1262,567.187,11.78
0.1264,568.937,11.78
0.1266,568.062,11.778
0.1268,567.437,11.778
0.1270,567.937,11.776
0.1272,568.562,11.774
0.1274,568.187,11.772
0.1276,567.812,11.778
0.1278,571.938,11.774
0.1280,578.815,11.776
0.1282,559.934,11.77
0.1284,558.934,11.772
0.1286,549.056,11.776
0.1288,535.176,11.78
0.1290,534.301,11.782
0.1292,552.182,11.782
0.1294,529.924,11.778
0.1296,542.929,11.77
0.1298,586.568,11.77
0.1300,586.568,11.774
0.1302,588.194,11.776
0.1304,567.062,11.778
0.1306,540.303,11.78
0.1308,537.927,11.778
0.1310,546.805,11.774
0.1312,543.804,11.778
0.1314,547.43,11.782
0.1316,542.303,11.778
0.1318,553.682,11.778
0.1320,547.555,11.778
0.1322,541.053,11.774
0.1324,544.679,11.774
0.1326,542.679,11.77
0.1328,543.179,11.778
0.1330,542.303,11.778
0.1332,542.929,11.78
0.1334,545.054,11.776
0.1336,546.93,11.776
0.1338,545.554,11.772
0.1340,542.679,11.776
0.1342,543.554,11.78
0.1344,540.803,11.776
0.1346,539.552,11.78
0.1348,543.554,11.776
0.1350,552.432,11.774
0.1352,563.31,11.77
0.1354,580.816,11.774
0.1356,567.812,11.782
0.1358,568.562,11.782
0.1360,579.191,11.776
0.1362,570.313,11.78
0.1364,571.938,11.774
0.1366,575.314,11.774
0.1368,560.684,11.776
0.1370,571.563,11.774
0.1372,563.06,11.778
0.1374,551.682,11.776
0.1376,581.816,11.776
0.1378,546.305,11.772
0.1380,543.429,11.77
0.1382,552.432,11.778
0.1384,548.806,11.778
0.1386,545.93,11.786
0.1388,597.197,11.78
0.1390,548.681,11.776
0.1392,574.939,11.774
0.1394,552.932,11.774
0.1396,553.557,11.776
0.1398,550.056,11.778
0.1400,550.931,11.778
0.1402,554.182,11.776
0.1404,569.062,11.774
0.1406,554.682,11.774
0.1408,554.307,11.772
0.1410,561.935,11.78
0.1412,548.555,11.78
0.1414,545.68,11.78
0.1416,545.93,11.782
0.1418,544.054,11.78
0.1420,543.554,11.778
0.1422,543.429,11.778
0.1424,544.054,11.778
0.1426,545.054,11.778
0.1428,545.429,11.776
0.1430,547.68,11.776
0.1432,620.204,11.768
0.1434,616.078,11.77
0.1436,610.826,11.772
0.1438,611.201,11.774
0.1440,614.702,11.774
0.1442,612.327,11.774
0.1444,609.576,11.772
0.1446,609.576,11.77
0.1448,611.826,11.774
0.1450,612.201,11.772
0.1452,613.202,11.776
0.1454,612.827,11.774
0.1456,611.826,11.77
0.1458,603.824,11.778
0.1460,547.555,11.778
0.1462,546.18,11.78
0.1464,544.804,11.786
0.1466,547.555,11.78
0.1468,552.432,11.776
0.1470,552.057,11.776
0.1472,556.683,11.772
0.1474,559.184,11.77
0.1476,568.187,11.774
0.1478,569.562,11.78
0.1480,552.182,11.778
0.1482,561.06,11.78
0.1484,562.81,11.78
0.1486,558.309,11.776
0.1488,556.558,11.77
0.1490,568.687,11.776
0.1492,564.436,11.778
0.1494,555.808,11.776
0.1496,562.685,11.774
0.1498,584.942,11.77
0.1500,614.577,11.768
0.1502,608.45,11.772
0.1504,599.322,11.772
0.1506,605.449,11.778
0.1508,616.328,11.776
0.1510,602.698,11.774
0.1512,602.573,11.776
0.1514,617.953,11.772
0.1516,600.448,11.776
0.1518,581.691,11.778
0.1520,592.695,11.778
0.1522,588.319,11.776
0.1524,583.192,11.774
0.1526,582.567,11.77
0.1528,587.693,11.768
0.1530,588.194,11.774
0.1532,576.69,11.774
0.1534,576.44,11.782
0.1536,566.812,11.782
0.1538,569.687,11.778
0.1540,598.822,11.774
0.1542,575.189,11.776
0.1544,576.94,11.774
0.1546,575.689,11.774
0.1548,579.691,11.776
0.1550,596.571,11.776
0.1552,597.447,11.776
0.1554,555.683,11.774
0.1556,565.811,11.776
0.1558,562.435,11.778
0.1560,568.062,11.778
0.1562,560.559,11.782
0.1564,551.056,11.778
0.1566,553.057,11.78
0.1568,548.681,11.776
0.1570,544.679,11.774
0.1572,556.433,11.776
0.1574,559.309,11.778
0.1576,557.433,11.78
0.1578,558.309,11.78
0.1580,557.683,11.778
0.1582,559.934,11.778
0.1584,559.184,11.774
0.1586,545.304,11.778
0.1588,564.311,11.778
0.1590,584.067,11.774
0.1592,589.694,11.772
0.1594,593.07,11.774
0.1596,579.691,11.772
0.1598,590.694,11.77
0.1600,606.2,11.776
0.1602,585.693,11.778
0.1604,583.442,11.778
0.1606,592.57,11.776
0.1608,581.566,11.776
0.1610,548.555,11.776
0.1612,580.191,11.774
0.1614,587.818,11.778
0.1616,572.939,11.774
0.1618,581.066,11.774
0.1620,573.064,11.774
0.1622,568.187,11.776
0.1624,579.816,11.774
0.1626,581.191,11.78
0.1628,565.561,11.776
0.1630,570.313,11.778
0.1632,572.688,11.778
0.1634,573.064,11.774
0.1636,574.064,11.774
0.1638,573.689,11.776
0.1640,573.939,11.774
0.1642,572.688,11.78
0.1644,551.682,11.778
0.1646,578.44,11.774
0.1648,604.199,11.778
0.1650,588.444,11.77
0.1652,574.314,11.774
0.1654,567.937,11.774
0.1656,569.187,11.778
0.1658,572.438,11.778
0.1660,571.313,11.772
0.1662,570.813,11.772
0.1664,569.187,11.772
0.1666,570.438,11.776
0.1668,552.682,11.78
0.1670,537.927,11.784
0.1672,562.185,11.782
0.1674,569.062,11.78
0.1676,563.185,11.778
0.1678,564.936,11.774
0.1680,555.308,11.776
0.1682,554.682,11.776
0.1684,553.182,11.78
0.1686,553.432,11.778
0.1688,552.932,11.776
0.1690,554.557,11.774
0.1692,552.432,11.774
0.1694,554.682,11.776
0.1696,555.558,11.78
0.1698,553.307,11.78
0.1700,555.308,11.78
0.1702,556.183,11.778
0.1704,555.808,11.776
0.1706,557.683,11.778
0.1708,555.933,11.774
0.1710,557.183,11.776
0.1712,555.933,11.778
0.1714,555.808,11.776
0.1716,555.558,11.774
0.1718,556.808,11.776
0.1720,555.683,11.776
0.1722,558.434,11.778
0.1724,568.437,11.782
0.1726,567.062,11.78
0.1728,554.307,11.78
0.1730,558.684,11.778
0.1732,563.56,11.776
0.1734,553.557,11.778
0.1736,551.181,11.776
0.1738,559.309,11.78
0.1740,557.308,11.772
0.1742,591.32,11.772
0.1744,587.943,11.768
0.1746,588.319,11.774
0.1748,575.064,11.776
0.1750,573.189,11.778
0.1752,573.314,11.778
0.1754,573.939,11.778
0.1756,575.94,11.776
0.1758,573.439,11.774
0.1760,573.189,11.774
0.1762,574.814,11.774
0.1764,577.19,11.776
0.1766,583.942,11.776
0.1768,580.691,11.772
0.1770,576.815,11.774
0.1772,574.439,11.774
0.1774,575.814,11.774
0.1776,577.69,11.778
0.1778,574.939,11.78
0.1780,574.564,11.78
0.1782,564.686,11.78
0.1784,545.93,11.778
0.1786,539.678,11.778
0.1788,527.799,11.776
0.1790,556.058,11.774
0.1792,577.44,11.78
0.1794,565.686,11.776
0.1796,572.688,11.774
0.1798,565.561,11.774
0.1800,570.188,11.772
0.1802,573.814,11.778
0.1804,574.439,11.778
0.1806,573.314,11.78
0.1808,566.061,11.782
0.1810,545.179,11.776
0.1812,588.694,11.77
0.1814,592.945,11.772
0.1816,577.815,11.774
0.1818,567.687,11.78
0.1820,563.06,11.778
0.1822,564.561,11.774
0.1824,568.687,11.78
0.1826,566.937,11.776
0.1828,568.062,11.774
0.1830,564.061,11.778
0.1832,556.308,11.78
0.1834,556.808,11.78
0.1836,569.562,11.778
0.1838,572.063,11.774
0.1840,566.937,11.774
0.1842,561.81,11.774
0.1844,559.684,11.778
0.1846,558.059,11.782
0.1848,577.69,11.78
0.1850,559.548,11.774
0.1852,568.176,11.778
0.1854,561.674,11.778
0.1856,559.673,11.778
0.1858,560.424,11.778
0.1860,560.549,11.778
0.1862,559.298,11.776
0.1864,559.548,11.774
0.1866,549.17,11.776
0.1868,550.921,11.772
0.1870,578.929,11.774
0.1872,579.179,11.78
0.1874,582.931,11.782
0.1876,583.306,11.776
0.1878,580.68,11.776
0.1880,575.303,11.772
0.1882,566.55,11.774
0.1884,566.425,11.778
0.1886,566.3,11.776
0.1888,567.676,11.776
0.1890,566.05,11.776
0.1892,567.551,11.774
0.1894,564.425,11.774
0.1896,566.175,11.774
0.1898,571.052,11.78
0.1900,567.926,11.782
0.1902,557.673,11.78
0.1904,558.173,11.778
0.1906,557.298,11.776
0.1908,549.92,11.774
0.1910,558.798,11.776
0.1912,559.548,11.778
0.1914,555.422,11.78
0.1916,539.542,11.778
0.1918,530.539,11.774
0.1920,571.052,11.772
0.1922,563.174,11.774
0.1924,565.175,11.776
0.1926,562.799,11.78
0.1928,552.546,11.784
0.1930,530.414,11.776
0.1932,556.172,11.774
0.1934,569.926,11.774
0.1936,566.801,11.774
0.1938,565.675,11.778
0.1940,561.424,11.78
0.1942,562.549,11.778
0.1944,563.049,11.776
0.1946,563.174,11.774
0.1948,562.924,11.778
0.1950,561.799,11.776
0.1952,559.923,11.78
0.1954,572.427,11.782
0.1956,559.673,11.782
0.1958,542.918,11.78
0.1960,573.553,11.778
0.1962,569.176,11.77
0.1964,569.551,11.77
0.1966,593.434,11.772
0.1968,559.423,11.778
0.1970,576.554,11.776
0.1972,579.93,11.778
0.1974,562.424,11.774
0.1976,552.546,11.772
0.1978,579.554,11.776
0.1980,589.307,11.776
0.1982,576.303,11.78
0.1984,572.552,11.776
0.1986,573.052,11.776
0.1988,572.552,11.774
0.1990,573.052,11.772
0.1992,569.176,11.776
0.1994,568.176,11.778
0.1996,566.926,11.78
0.1998,570.927,11.78
0.2000,564.55,11.776
0.2002,565.55,11.776
0.2004,564.425,11.776
0.2006,564.3,11.776
0.2008,563.675,11.778
0.2010,564.3,11.776
0.2012,563.299,11.778
0.2014,563.549,11.776
0.2016,563.174,11.774
0.2018,562.924,11.772
0.2020,560.424,11.774
0.2022,559.923,11.772
0.2024,564.3,11.78
0.2026,544.794,11.782
0.2028,541.668,11.778
0.2030,537.291,11.78
0.2032,530.289,11.778
0.2034,529.664,11.774
0.2036,565.55,11.78
0.2038,562.299,11.778
0.2040,556.297,11.778
0.2042,553.921,11.776
0.2044,552.671,11.774
0.2046,554.672,11.778
0.2048,555.172,11.778
0.2050,546.169,11.78
0.2052,525.788,11.78
0.2054,558.673,11.778
0.2056,579.554,11.776
0.2058,591.933,11.776
0.2060,571.302,11.776
0.2062,568.926,11.774
0.2064,576.554,11.776
0.2066,571.802,11.776
0.2068,566.425,11.776
0.2070,576.554,11.776
0.2072,572.177,11.772
0.2074,557.548,11.774
0.2076,558.798,11.778
0.2078,559.923,11.78
0.2080,555.922,11.778
0.2082,564.925,11.776
0.2084,563.049,11.78
0.2086,560.924,11.776
0.2088,560.674,11.774
0.2090,560.674,11.776
0.2092,561.174,11.778
0.2094,561.174,11.776
0.2096,580.43,11.778
0.2098,556.297,11.776
0.2100,554.297,11.778
0.2102,553.921,11.782
0.2104,542.293,11.78
0.2106,537.791,11.78
0.2108,533.54,11.782
0.2110,527.788,11.776
0.2112,521.661,11.776
0.2114,543.918,11.772
0.2116,560.298,11.774
0.2118,562.799,11.776
0.2120,552.546,11.78
0.2122,554.047,11.78
0.2124,553.671,11.778
0.2126,553.046,11.774
0.2128,551.796,11.776
0.2130,533.29,11.78
0.2132,541.418,11.774
0.2134,576.554,11.778
0.2136,580.68,11.772
0.2138,575.803,11.774
0.2140,575.928,11.772
0.2142,584.056,11.77
