Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2.2740,575.667,11.78
2.2742,569.04,11.778
2.2744,573.666,11.774
2.2746,577.918,11.772
2.2748,584.795,11.774
2.2750,575.417,11.776
2.2752,581.919,11.78
2.2754,587.421,11.78
2.2756,577.668,11.78
2.2758,576.667,11.78
2.2760,589.921,11.774
2.2762,606.176,11.772
2.2764,583.044,11.778
2.2766,588.546,11.778
2.2768,578.293,11.78
2.2770,573.166,11.778
2.2772,573.416,11.778
2.2774,573.416,11.778
2.2776,571.666,11.78
2.2778,573.792,11.774
2.2780,572.916,11.78
2.2782,570.666,11.776
2.2784,581.669,11.778
2.2786,594.673,11.776
2.2788,598.799,11.77
2.2790,593.922,11.774
2.2792,596.423,11.776
2.2794,594.047,11.78
2.2796,595.673,11.782
2.2798,594.673,11.778
2.2800,597.674,11.772
2.2802,596.423,11.774
2.2804,595.048,11.77
2.2806,595.673,11.776
2.2808,596.673,11.776
2.2810,595.798,11.776
2.2812,592.547,11.778
2.2814,580.919,11.778
2.2816,570.791,11.774
2.2818,575.167,11.778
2.2820,573.792,11.782
2.2822,572.041,11.78
2.2824,564.414,11.782
2.2826,568.04,11.778
2.2828,569.665,11.776
2.2830,566.915,11.776
2.2832,586.92,11.776
2.2834,569.79,11.78
2.2836,587.421,11.776
2.2838,595.923,11.78
2.2840,574.542,11.774
2.2842,569.79,11.774
2.2844,568.915,11.778
2.2846,565.414,11.778
2.2848,564.789,11.784
2.2850,564.289,11.782
2.2852,567.04,11.776
2.2854,565.039,11.776
2.2856,569.915,11.772
2.2858,596.048,11.774
2.2860,573.291,11.774
2.2862,601.174,11.776
2.2864,611.928,11.778
2.2866,598.799,11.776
2.2868,597.674,11.776
2.2870,614.053,11.774
2.2872,601.675,11.772
2.2874,595.423,11.776
2.2876,610.927,11.78
2.2878,599.299,11.778
2.2880,597.799,11.776
2.2882,597.423,11.774
2.2884,595.798,11.774
2.2886,585.295,11.776
2.2888,585.295,11.78
2.2890,576.417,11.782
2.2892,571.041,11.78
2.2894,569.79,11.776
2.2896,575.667,11.774
2.2898,575.292,11.776
2.2900,575.542,11.772
2.2902,604.55,11.78
2.2904,574.292,11.778
2.2906,570.791,11.776
2.2908,572.916,11.776
2.2910,567.415,11.776
2.2912,557.662,11.774
2.2914,550.16,11.782
2.2916,548.284,11.782
2.2918,548.034,11.78
2.2920,565.039,11.78
2.2922,569.54,11.776
2.2924,565.664,11.778
2.2926,570.416,11.77
2.2928,610.302,11.772
2.2930,605.676,11.776
2.2932,606.426,11.774
2.2934,602.3,11.776
2.2936,606.676,11.776
2.2938,604.801,11.774
2.2940,604.05,11.774
2.2942,610.427,11.776
2.2944,598.674,11.778
2.2946,596.923,11.778
2.2948,596.298,11.772
2.2950,597.423,11.772
2.2952,590.171,11.772
2.2954,585.92,11.778
2.2956,575.417,11.778
2.2958,591.047,11.782
2.2960,570.04,11.778
2.2962,570.541,11.776
2.2964,576.542,11.77
2.2966,568.29,11.772
2.2968,569.915,11.778
2.2970,587.796,11.776
2.2972,577.042,11.778
2.2974,576.542,11.782
2.2976,590.921,11.774
2.2978,598.674,11.776
2.2980,571.666,11.776
2.2982,585.42,11.774
2.2984,577.418,11.782
2.2986,570.916,11.774
2.2988,570.165,11.778
2.2990,565.914,11.776
2.2992,566.539,11.772
2.2994,566.664,11.778
2.2996,570.165,11.78
2.2998,576.292,11.782
2.3000,588.921,11.778
2.3002,602.425,11.774
2.3004,594.673,11.772
2.3006,595.548,11.774
2.3008,595.298,11.774
2.3010,595.923,11.778
2.3012,601.425,11.778
2.3014,605.051,11.774
2.3016,605.176,11.776
2.3018,597.924,11.774
2.3020,598.674,11.772
2.3022,596.923,11.776
2.3024,599.924,11.776
2.3026,593.047,11.78
2.3028,580.669,11.776
2.3030,572.916,11.774
2.3032,572.416,11.774
2.3034,571.666,11.778
2.3036,569.665,11.782
2.3038,567.665,11.784
2.3040,567.04,11.78
2.3042,567.415,11.778
2.3044,569.79,11.778
2.3046,576.667,11.768
2.3048,573.416,11.778
2.3050,578.543,11.78
2.3052,567.79,11.78
2.3054,568.165,11.78
2.3056,564.664,11.774
2.3058,565.539,11.774
2.3060,565.664,11.776
2.3062,566.789,11.778
2.3064,565.414,11.778
2.3066,564.789,11.784
2.3068,564.914,11.78
2.3070,571.416,11.78
2.3072,586.295,11.776
2.3074,604.05,11.77
2.3076,601.425,11.774
2.3078,603.55,11.774
2.3080,615.804,11.776
2.3082,604.676,11.774
2.3084,591.172,11.774
2.3086,596.548,11.772
2.3088,587.421,11.776
2.3090,572.166,11.778
2.3092,576.917,11.78
2.3094,588.546,11.782
2.3096,577.418,11.782
2.3098,580.168,11.776
2.3100,583.919,11.774
2.3102,576.042,11.778
2.3104,575.542,11.776
2.3106,576.167,11.778
2.3108,581.669,11.778
2.3110,594.923,11.772
2.3112,584.42,11.776
2.3114,569.165,11.776
2.3116,568.415,11.776
2.3118,565.539,11.782
2.3120,565.039,11.778
2.3122,565.414,11.782
2.3124,565.414,11.778
2.3126,565.039,11.774
2.3128,565.039,11.776
2.3130,565.164,11.774
2.3132,566.789,11.776
2.3134,570.04,11.774
2.3136,612.053,11.776
2.3138,598.549,11.776
2.3140,596.673,11.77
2.3142,600.424,11.776
2.3144,603.55,11.778
2.3146,598.549,11.78
2.3148,602.3,11.778
2.3150,607.051,11.778
2.3152,609.302,11.772
2.3154,603.675,11.772
2.3156,606.051,11.77
2.3158,604.801,11.774
2.3160,609.427,11.776
2.3162,605.426,11.772
2.3164,605.551,11.776
2.3166,582.794,11.78
2.3168,569.04,11.774
2.3170,566.539,11.78
2.3172,574.542,11.778
2.3174,576.667,11.78
2.3176,577.918,11.78
2.3178,575.917,11.776
2.3180,582.044,11.77
2.3182,630.558,11.774
2.3184,594.798,11.772
2.3186,578.918,11.778
2.3188,567.79,11.78
2.3190,578.043,11.772
2.3192,580.919,11.776
2.3194,567.665,11.778
2.3196,572.291,11.778
2.3198,574.042,11.782
2.3200,568.54,11.776
2.3202,570.791,11.78
2.3204,601.049,11.778
2.3206,566.164,11.78
2.3208,558.537,11.774
2.3210,565.164,11.776
2.3212,560.038,11.776
2.3214,564.164,11.778
2.3216,562.163,11.778
2.3218,562.038,11.776
2.3220,564.914,11.774
2.3222,570.916,11.772
2.3224,574.917,11.776
2.3226,566.414,11.776
2.3228,570.165,11.778
2.3230,556.286,11.78
2.3232,548.159,11.78
2.3234,581.044,11.778
2.3236,549.66,11.778
2.3238,548.534,11.776
2.3240,549.91,11.778
2.3242,546.409,11.778
2.3244,568.29,11.774
2.3246,582.169,11.778
2.3248,556.036,11.776
2.3250,566.039,11.774
2.3252,570.791,11.778
2.3254,556.286,11.78
2.3256,557.412,11.778
2.3258,552.41,11.782
2.3260,552.16,11.782
2.3262,561.288,11.778
2.3264,568.415,11.778
2.3266,564.039,11.778
2.3268,563.038,11.776
2.3270,563.038,11.778
2.3272,562.538,11.782
2.3274,564.789,11.776
2.3276,571.916,11.776
2.3278,571.041,11.774
2.3280,560.788,11.774
2.3282,558.287,11.776
2.3284,549.409,11.778
2.3286,548.534,11.78
2.3288,548.909,11.78
2.3290,548.159,11.778
2.3292,546.033,11.778
2.3294,547.034,11.78
2.3296,556.411,11.78
2.3298,553.036,11.782
2.3300,554.286,11.78
2.3302,555.161,11.776
2.3304,555.036,11.776
2.3306,556.036,11.774
2.3308,554.786,11.778
2.3310,554.411,11.776
2.3312,553.661,11.78
2.3314,552.285,11.78
2.3316,554.286,11.776
2.3318,567.04,11.778
2.3320,563.038,11.774
2.3322,565.664,11.778
2.3324,554.286,11.778
2.3326,560.288,11.778
2.3328,581.544,11.776
2.3330,568.665,11.774
2.3332,573.166,11.774
2.3334,581.794,11.774
2.3336,566.915,11.776
2.3338,567.29,11.778
2.3340,568.79,11.782
2.3342,568.915,11.782
2.3344,557.537,11.778
2.3346,557.162,11.776
2.3348,555.036,11.776
2.3350,559.537,11.774
2.3352,569.79,11.776
2.3354,570.916,11.778
2.3356,570.04,11.778
2.3358,566.664,11.776
2.3360,571.791,11.774
2.3362,580.168,11.774
2.3364,591.672,11.778
2.3366,569.415,11.78
2.3368,595.673,11.782
2.3370,576.917,11.782
2.3372,580.919,11.778
2.3374,588.296,11.776
2.3376,589.546,11.772
2.3378,593.797,11.772
2.3380,648.938,11.776
2.3382,592.547,11.772
2.3384,592.672,11.774
2.3386,594.172,11.772
2.3388,601.174,11.766
2.3390,603.425,11.772
2.3392,603.925,11.774
2.3394,603.8,11.776
2.3396,570.04,11.78
2.3398,565.789,11.776
2.3400,565.664,11.778
2.3402,564.914,11.772
2.3404,565.414,11.772
2.3406,565.789,11.778
2.3408,565.789,11.778
2.3410,565.039,11.778
2.3412,571.416,11.782
2.3414,567.54,11.778
2.3416,603.425,11.774
2.3418,595.548,11.776
2.3420,595.923,11.778
2.3422,564.289,11.78
2.3424,551.785,11.78
2.3426,540.782,11.778
2.3428,555.536,11.776
2.3430,554.036,11.772
2.3432,568.165,11.774
2.3434,579.168,11.78
2.3436,571.166,11.782
2.3438,568.915,11.78
2.3440,569.04,11.776
2.3442,605.926,11.774
2.3444,609.927,11.774
2.3446,566.414,11.776
2.3448,559.287,11.774
2.3450,576.917,11.774
2.3452,601.675,11.774
2.3454,586.545,11.774
2.3456,589.296,11.77
2.3458,594.423,11.772
2.3460,593.047,11.776
2.3462,599.549,11.776
2.3464,597.423,11.772
2.3466,597.924,11.77
2.3468,598.924,11.77
2.3470,597.423,11.776
2.3472,596.798,11.776
2.3474,597.423,11.778
2.3476,597.298,11.776
2.3478,598.424,11.776
2.3480,599.049,11.776
2.3482,601.3,11.772
2.3484,593.547,11.776
2.3486,578.043,11.776
2.3488,578.668,11.778
2.3490,574.167,11.778
2.3492,574.042,11.774
2.3494,574.917,11.772
2.3496,574.292,11.774
2.3498,573.416,11.776
2.3500,574.292,11.782
2.3502,577.668,11.782
2.3504,582.669,11.776
2.3506,569.04,11.778
2.3508,559.787,11.776
2.3510,553.036,11.778
2.3512,551.91,11.776
2.3514,552.41,11.78
2.3516,551.16,11.78
2.3518,552.035,11.776
2.3520,552.16,11.774
2.3522,554.536,11.776
2.3524,570.165,11.776
2.3526,581.294,11.776
2.3528,604.175,11.776
2.3530,616.054,11.78
2.3532,577.418,11.776
2.3534,568.04,11.776
2.3536,580.043,11.768
2.3538,577.168,11.776
2.3540,565.914,11.776
2.3542,572.416,11.774
2.3544,576.292,11.776
2.3546,574.292,11.776
2.3548,572.666,11.776
2.3550,567.79,11.772
2.3552,598.924,11.772
2.3554,609.552,11.774
2.3556,602.55,11.782
2.3558,566.789,11.774
2.3560,567.415,11.776
2.3562,568.165,11.774
2.3564,568.915,11.774
2.3566,566.664,11.776
2.3568,569.54,11.78
2.3570,567.665,11.784
2.3572,571.166,11.78
2.3574,587.045,11.776
2.3576,570.165,11.778
2.3578,539.907,11.776
2.3580,544.158,11.774
2.3582,543.533,11.78
2.3584,533.28,11.782
2.3586,533.655,11.778
2.3588,532.404,11.78
2.3590,529.279,11.78
2.3592,530.279,11.78
2.3594,524.152,11.776
2.3596,535.78,11.78
2.3598,571.416,11.776
2.3600,616.679,11.774
2.3602,616.679,11.77
2.3604,622.431,11.766
2.3606,663.693,11.766
2.3608,668.319,11.772
2.3610,665.568,11.776
2.3612,661.942,11.772
2.3614,661.942,11.768
2.3616,674.321,11.77
2.3618,673.571,11.764
2.3620,673.696,11.766
2.3622,669.694,11.77
2.3624,673.696,11.772
2.3626,673.696,11.768
2.3628,666.193,11.768
2.3630,656.191,11.772
2.3632,657.816,11.774
2.3634,656.941,11.774
2.3636,668.819,11.776
2.3638,664.068,11.774
2.3640,654.44,11.772
2.3642,660.567,11.768
2.3644,660.692,11.77
2.3646,655.19,11.764
2.3648,667.444,11.766
2.3650,678.947,11.772
2.3652,674.821,11.776
2.3654,632.434,11.774
2.3656,599.549,11.778
2.3658,587.421,11.772
2.3660,586.67,11.776
2.3662,585.045,11.782
2.3664,578.543,11.778
2.3666,578.543,11.778
2.3668,578.543,11.776
2.3670,578.668,11.774
2.3672,584.92,11.772
2.3674,588.421,11.778
2.3676,588.921,11.782
2.3678,581.669,11.784
2.3680,577.418,11.78
2.3682,597.298,11.78
2.3684,604.55,11.778
2.3686,604.175,11.772
2.3688,605.426,11.774
2.3690,603.925,11.776
2.3692,602.925,11.776
2.3694,604.175,11.774
2.3696,604.676,11.772
2.3698,610.427,11.77
2.3700,618.179,11.776
2.3702,606.426,11.774
2.3704,607.551,11.778
2.3706,611.803,11.776
2.3708,606.176,11.774
2.3710,603.8,11.774
2.3712,602.675,11.768
2.3714,604.926,11.776
2.3716,602.175,11.776
2.3718,592.922,11.78
2.3720,581.419,11.784
2.3722,579.418,11.782
2.3724,578.918,11.776
2.3726,583.044,11.776
2.3728,590.671,11.774
2.3730,588.671,11.776
2.3732,588.296,11.778
2.3734,582.669,11.776
2.3736,577.918,11.778
2.3738,579.668,11.776
2.3740,595.423,11.77
2.3742,603.3,11.776
2.3744,576.667,11.778
2.3746,577.418,11.778
2.3748,585.42,11.78
2.3750,586.67,11.782
2.3752,572.791,11.778
2.3754,575.292,11.776
2.3756,576.667,11.774
2.3758,571.916,11.776
2.3760,590.421,11.776
2.3762,579.418,11.772
2.3764,596.048,11.77
2.3766,610.552,11.772
2.3768,612.678,11.772
2.3770,620.68,11.778
2.3772,618.805,11.778
2.3774,609.927,11.772
2.3776,606.301,11.776
2.3778,603.425,11.774
2.3780,603.8,11.774
2.3782,599.674,11.774
2.3784,575.417,11.778
2.3786,573.041,11.78
2.3788,571.916,11.78
2.3790,573.041,11.776
2.3792,573.291,11.778
2.3794,572.166,11.772
2.3796,573.792,11.78
2.3798,574.542,11.78
2.3800,582.919,11.78
2.3802,569.415,11.778
2.3804,571.041,11.776
2.3806,598.299,11.772
2.3808,607.426,11.774
2.3810,586.295,11.774
2.3812,581.419,11.778
2.3814,602.175,11.778
2.3816,567.665,11.778
2.3818,562.913,11.776
2.3820,582.419,11.776
2.3822,590.671,11.776
2.3824,565.414,11.778
2.3826,564.664,11.778
2.3828,575.667,11.776
2.3830,573.291,11.778
2.3832,571.166,11.774
2.3834,593.047,11.772
2.3836,595.923,11.774
2.3838,598.799,11.778
2.3840,597.298,11.778
2.3842,592.297,11.78
2.3844,592.422,11.776
2.3846,593.672,11.778
2.3848,592.797,11.774
2.3850,593.672,11.774
2.3852,594.172,11.776
2.3854,594.548,11.776
2.3856,593.047,11.774
2.3858,598.424,11.774
2.3860,613.928,11.774
2.3862,593.422,11.772
2.3864,587.421,11.776
2.3866,576.792,11.778
2.3868,567.165,11.784
2.3870,565.414,11.778
2.3872,583.669,11.776
2.3874,565.164,11.778
2.3876,564.539,11.776
2.3878,573.166,11.774
2.3880,566.289,11.78
2.3882,563.664,11.778
2.3884,572.041,11.774
2.3886,570.291,11.782
2.3888,577.418,11.778
2.3890,583.044,11.778
2.3892,569.54,11.778
2.3894,567.165,11.776
2.3896,564.914,11.782
2.3898,563.664,11.78
2.3900,564.414,11.774
2.3902,564.039,11.776
2.3904,563.038,11.774
2.3906,563.038,11.778
2.3908,562.913,11.776
2.3910,572.916,11.778
2.3912,591.672,11.778
2.3914,589.171,11.774
2.3916,592.922,11.774
2.3918,593.422,11.776
2.3920,591.922,11.774
2.3922,591.672,11.776
2.3924,586.42,11.778
2.3926,566.539,11.776
2.3928,569.915,11.774
2.3930,563.038,11.772
2.3932,558.537,11.78
2.3934,551.035,11.782
2.3936,552.285,11.782
2.3938,565.164,11.778
2.3940,573.041,11.78
2.3942,576.167,11.78
2.3944,580.043,11.774
2.3946,585.045,11.774
2.3948,564.539,11.774
2.3950,599.674,11.776
2.3952,591.297,11.776
2.3954,571.166,11.778
2.3956,568.415,11.776
2.3958,568.04,11.774
2.3960,567.165,11.78
2.3962,564.164,11.778
2.3964,575.917,11.782
2.3966,572.041,11.778
2.3968,572.291,11.776
2.3970,590.921,11.782
2.3972,574.167,11.774
2.3974,577.168,11.772
2.3976,606.676,11.778
2.3978,594.923,11.776
2.3980,596.923,11.774
2.3982,609.552,11.774
2.3984,599.924,11.772
2.3986,598.299,11.776
2.3988,602.425,11.778
2.3990,604.05,11.778
2.3992,595.173,11.782
2.3994,591.547,11.78
2.3996,591.422,11.774
2.3998,595.048,11.772
2.4000,592.922,11.772
2.4002,586.795,11.774
2.4004,586.545,11.778
2.4006,578.293,11.778
2.4008,574.792,11.776
2.4010,568.04,11.776
2.4012,567.665,11.772
2.4014,569.79,11.772
2.4016,604.926,11.776
2.4018,580.168,11.778
2.4020,574.292,11.776
2.4022,575.042,11.78
2.4024,567.415,11.774
2.4026,566.539,11.774
2.4028,566.289,11.77
2.4030,565.914,11.778
2.4032,565.289,11.778
2.4034,565.414,11.778
2.4036,566.039,11.782
2.4038,566.289,11.778
2.4040,578.168,11.772
2.4042,601.55,11.774
2.4044,596.673,11.776
2.4046,598.549,11.778
2.4048,592.797,11.776
2.4050,601.3,11.772
2.4052,594.423,11.776
2.4054,597.173,11.768
2.4056,601.049,11.776
2.4058,593.047,11.776
2.4060,593.297,11.784
2.4062,592.797,11.776
2.4064,593.172,11.776
2.4066,589.546,11.776
2.4068,585.295,11.772
2.4070,590.921,11.776
2.4072,566.915,11.776
2.4074,566.539,11.782
2.4076,572.791,11.78
2.4078,565.164,11.774
2.4080,566.164,11.774
2.4082,580.168,11.774
2.4084,573.416,11.778
2.4086,567.79,11.78
2.4088,581.544,11.778
2.4090,576.542,11.778
2.4092,567.54,11.774
2.4094,610.052,11.766
2.4096,587.045,11.772
2.4098,573.041,11.778
2.4100,578.793,11.78
2.4102,569.29,11.784
2.4104,557.787,11.78
2.4106,552.41,11.78
2.4108,551.91,11.774
2.4110,566.539,11.772
2.4112,564.914,11.776
2.4114,565.289,11.776
2.4116,584.17,11.776
2.4118,583.794,11.772
2.4120,600.799,11.774
2.4122,591.297,11.772
2.4124,594.673,11.774
2.4126,591.297,11.774
2.4128,591.172,11.784
2.4130,588.796,11.78
2.4132,590.171,11.774
2.4134,598.049,11.778
2.4136,588.546,11.772
2.4138,591.797,11.772
2.4140,589.546,11.776
2.4142,591.672,11.776
2.4144,591.672,11.778
2.4146,582.044,11.776
2.4148,567.04,11.774
2.4150,566.664,11.776
2.4152,565.664,11.782
2.4154,564.664,11.778
2.4156,564.164,11.782
2.4158,563.414,11.782
2.4160,564.664,11.774
2.4162,564.039,11.774
2.4164,573.541,11.772
2.4166,574.917,11.774
2.4168,566.789,11.778
2.4170,558.662,11.782
2.4172,564.414,11.778
2.4174,600.799,11.78
2.4176,572.666,11.774
2.4178,569.04,11.778
2.4180,568.54,11.778
2.4182,563.539,11.778
2.4184,563.539,11.782
2.4186,564.539,11.778
2.4188,564.789,11.776
2.4190,562.788,11.774
2.4192,564.289,11.77
2.4194,578.668,11.774
2.4196,572.166,11.78
2.4198,540.782,11.78
2.4200,545.033,11.784
2.4202,544.658,11.778
2.4204,539.156,11.776
2.4206,545.658,11.778
2.4208,557.412,11.78
2.4210,544.908,11.778
2.4212,587.295,11.778
2.4214,601.925,11.774
2.4216,592.297,11.774
2.4218,592.922,11.774
2.4220,590.796,11.77
2.4222,595.798,11.778
2.4224,591.422,11.778
2.4226,597.799,11.778
2.4228,597.924,11.776
2.4230,594.798,11.774
2.4232,591.422,11.774
2.4234,588.796,11.77
2.4236,591.547,11.772
2.4238,589.296,11.778
2.4240,579.043,11.782
2.4242,568.415,11.782
2.4244,569.665,11.776
2.4246,574.667,11.774
2.4248,568.54,11.774
2.4250,568.665,11.778
2.4252,568.04,11.774
2.4254,568.04,11.782
2.4256,567.165,11.774
2.4258,567.54,11.776
2.4260,576.792,11.774
2.4262,561.288,11.774
2.4264,593.047,11.778
2.4266,595.923,11.78
2.4268,574.667,11.78
2.4270,574.167,11.782
2.4272,567.415,11.78
2.4274,560.038,11.778
2.4276,553.786,11.776
2.4278,551.91,11.776
2.4280,545.033,11.778
2.4282,563.289,11.776
2.4284,575.667,11.776
2.4286,575.917,11.774
2.4288,566.789,11.772
2.4290,600.049,11.772
2.4292,594.297,11.778
2.4294,593.922,11.78
2.4296,592.172,11.778
2.4298,591.172,11.776
2.4300,593.922,11.776
2.4302,590.546,11.774
2.4304,600.174,11.772
2.4306,597.924,11.772
2.4308,604.3,11.776
2.4310,589.546,11.778
2.4312,593.672,11.772
2.4314,600.174,11.776
2.4316,587.295,11.78
2.4318,575.417,11.776
2.4320,587.421,11.778
2.4322,566.664,11.78
2.4324,568.79,11.778
2.4326,573.041,11.778
2.4328,565.289,11.772
2.4330,567.165,11.772
2.4332,573.166,11.774
2.4334,572.416,11.776
2.4336,570.916,11.78
2.4338,579.918,11.778
2.4340,568.29,11.778
2.4342,579.293,11.776
2.4344,566.164,11.772
2.4346,564.914,11.776
2.4348,563.914,11.776
2.4350,562.913,11.778
2.4352,564.039,11.776
2.4354,563.664,11.776
2.4356,564.039,11.774
2.4358,563.414,11.776
2.4360,563.664,11.78
2.4362,572.916,11.782
2.4364,590.046,11.78
2.4366,601.425,11.776
2.4368,603.925,11.78
2.4370,602.175,11.774
2.4372,603.3,11.77
2.4374,601.55,11.774
2.4376,605.801,11.776
2.4378,602.55,11.776
2.4380,591.547,11.776
2.4382,570.666,11.772
2.4384,564.914,11.776
2.4386,563.664,11.776
2.4388,564.664,11.776
2.4390,565.164,11.782
2.4392,564.164,11.78
2.4394,563.789,11.778
2.4396,563.789,11.78
2.4398,564.164,11.774
2.4400,572.666,11.768
2.4402,584.17,11.772
2.4404,591.672,11.776
2.4406,572.666,11.778
2.4408,572.166,11.778
2.4410,568.29,11.774
2.4412,566.039,11.774
2.4414,566.039,11.778
2.4416,566.539,11.776
2.4418,566.039,11.784
2.4420,565.039,11.782
2.4422,564.914,11.78
2.4424,568.915,11.78
2.4426,576.792,11.772
2.4428,607.051,11.774
2.4430,596.548,11.772
2.4432,603.3,11.774
2.4434,604.801,11.776
2.4436,602.675,11.774
2.4438,606.926,11.772
2.4440,603.8,11.77
2.4442,607.426,11.772
2.4444,629.058,11.774
2.4446,616.179,11.778
2.4448,596.798,11.776
2.4450,600.674,11.774
2.4452,601.425,11.772
2.4454,610.052,11.768
2.4456,614.803,11.772
2.4458,595.423,11.776
2.4460,575.417,11.776
2.4462,572.666,11.78
2.4464,568.04,11.78
2.4466,567.54,11.778
2.4468,565.664,11.774
2.4470,566.664,11.774
2.4472,566.539,11.778
2.4474,566.289,11.778
2.4476,565.414,11.774
2.4478,574.417,11.778
2.4480,563.789,11.774
2.4482,573.291,11.77
2.4484,627.932,11.778
2.4486,591.047,11.776
2.4488,587.295,11.78
2.4490,575.917,11.78
2.4492,565.539,11.778
2.4494,564.914,11.778
2.4496,565.539,11.776
2.4498,565.914,11.776
2.4500,566.289,11.78
2.4502,571.041,11.778
2.4504,567.04,11.776
2.4506,575.542,11.776
2.4508,568.79,11.77
2.4510,565.664,11.778
2.4512,556.662,11.778
2.4514,562.663,11.782
2.4516,558.912,11.78
2.4518,560.788,11.78
2.4520,561.413,11.776
2.4522,557.162,11.774
2.4524,571.166,11.774
2.4526,561.788,11.776
2.4528,563.789,11.776
2.4530,569.415,11.776
2.4532,573.166,11.78
2.4534,562.788,11.78
2.4536,550.285,11.774
2.4538,563.038,11.778
2.4540,583.419,11.778
2.4542,545.033,11.78
2.4544,556.161,11.786
2.4546,566.789,11.778
2.4548,558.037,11.778
2.4550,590.546,11.772
2.4552,599.424,11.774
2.4554,562.663,11.774
2.4556,573.166,11.774
2.4558,575.667,11.776
2.4560,571.916,11.776
2.4562,567.915,11.774
2.4564,582.169,11.776
2.4566,560.413,11.776
2.4568,562.788,11.776
2.4570,578.418,11.782
2.4572,549.409,11.784
2.4574,549.534,11.78
2.4576,556.662,11.778
2.4578,547.659,11.774
2.4580,547.659,11.774
2.4582,548.659,11.776
2.4584,547.409,11.78
2.4586,546.909,11.78
2.4588,546.033,11.78
2.4590,547.034,11.776
2.4592,546.909,11.78
2.4594,546.909,11.778
2.4596,546.033,11.78
2.4598,546.659,11.778
2.4600,549.159,11.778
2.4602,556.161,11.776
2.4604,563.914,11.778
2.4606,556.411,11.772
2.4608,555.911,11.774
2.4610,552.285,11.78
2.4612,553.036,11.78
2.4614,552.285,11.782
2.4616,547.284,11.782
2.4618,540.532,11.776
2.4620,545.658,11.774
2.4622,547.409,11.774
2.4624,551.285,11.776
2.4626,563.539,11.78
2.4628,563.414,11.776
2.4630,562.413,11.776
2.4632,565.914,11.774
2.4634,569.665,11.774
2.4636,564.789,11.778
2.4638,562.038,11.782
2.4640,564.289,11.782
2.4642,575.417,11.78
2.4644,584.295,11.776
2.4646,568.79,11.778
2.4648,563.038,11.776
2.4650,566.789,11.774
2.4652,571.291,11.778
2.4654,571.791,11.778
2.4656,572.791,11.774
2.4658,582.919,11.772
2.4660,575.917,11.77
2.4662,575.417,11.772
2.4664,565.414,11.778
2.4666,563.914,11.778
2.4668,592.672,11.782
2.4670,556.662,11.778
2.4672,563.414,11.772
2.4674,592.047,11.768
2.4676,608.677,11.76
2.4678,642.812,11.774
2.4680,587.921,11.778
2.4682,586.42,11.776
2.4684,590.421,11.778
2.4686,593.797,11.774
2.4688,593.422,11.774
2.4690,595.298,11.774
2.4692,596.798,11.776
2.4694,612.928,11.776
2.4696,604.801,11.774
2.4698,596.173,11.774
2.4700,578.918,11.774
2.4702,572.416,11.772
2.4704,572.541,11.774
2.4706,580.293,11.778
2.4708,589.546,11.778
2.4710,612.303,11.774
2.4712,614.553,11.778
2.4714,583.294,11.772
2.4716,583.794,11.772
2.4718,574.917,11.774
2.4720,566.414,11.778
2.4722,571.041,11.778
2.4724,567.29,11.778
2.4726,566.414,11.774
2.4728,566.414,11.772
2.4730,567.665,11.774
2.4732,570.291,11.774
2.4734,565.414,11.786
2.4736,559.537,11.78
2.4738,579.293,11.778
2.4740,580.544,11.778
2.4742,580.669,11.772
2.4744,580.669,11.772
2.4746,581.794,11.774
2.4748,582.044,11.776
2.4750,579.918,11.774
2.4752,581.544,11.778
2.4754,580.669,11.772
2.4756,594.172,11.772
2.4758,592.297,11.774
2.4760,582.669,11.778
2.4762,587.671,11.774
2.4764,601.675,11.778
2.4766,595.673,11.778
2.4768,598.674,11.772
2.4770,619.18,11.77
2.4772,598.799,11.778
2.4774,585.42,11.774
2.4776,583.169,11.776
2.4778,574.792,11.778
2.4780,573.166,11.774
2.4782,571.666,11.776
2.4784,568.79,11.772
2.4786,572.791,11.772
2.4788,573.541,11.778
2.4790,567.665,11.78
2.4792,565.039,11.78
2.4794,571.666,11.774
2.4796,612.553,11.774
2.4798,619.055,11.774
2.4800,586.045,11.776
2.4802,583.794,11.776
2.4804,585.545,11.776
2.4806,585.795,11.774
2.4808,581.544,11.772
2.4810,577.918,11.774
2.4812,577.543,11.774
2.4814,577.168,11.774
2.4816,575.542,11.778
2.4818,581.419,11.778
2.4820,599.174,11.776
2.4822,580.544,11.778
2.4824,578.293,11.776
2.4826,567.54,11.774
2.4828,568.415,11.776
2.4830,580.418,11.77
2.4832,594.923,11.774
2.4834,592.797,11.774
2.4836,592.297,11.776
2.4838,591.672,11.776
2.4840,590.296,11.774
2.4842,593.547,11.772
2.4844,595.798,11.776
2.4846,597.048,11.774
2.4848,595.798,11.776
2.4850,594.923,11.772
2.4852,595.048,11.772
2.4854,589.296,11.776
2.4856,574.917,11.778
2.4858,574.167,11.778
2.4860,575.917,11.784
2.4862,575.792,11.778
2.4864,572.166,11.778
2.4866,572.541,11.776
2.4868,582.669,11.77
2.4870,594.047,11.776
2.4872,575.667,11.776
2.4874,580.168,11.778
2.4876,580.669,11.776
2.4878,597.674,11.776
2.4880,591.672,11.774
2.4882,620.18,11.774
2.4884,585.045,11.778
2.4886,585.045,11.78
