Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.4094,607.367,11.774
3.4096,607.617,11.776
3.4098,612.993,11.778
3.4100,602.116,11.778
3.4102,593.24,11.774
3.4104,578.862,11.78
3.4106,575.111,11.778
3.4108,571.485,11.776
3.4110,625.371,11.774
3.4112,605.117,11.772
3.4114,583.613,11.774
3.4116,578.362,11.774
3.4118,574.486,11.778
3.4120,573.486,11.78
3.4122,579.862,11.784
3.4124,584.238,11.782
3.4126,583.738,11.776
3.4128,582.988,11.776
3.4130,581.237,11.778
3.4132,581.987,11.776
3.4134,572.236,11.776
3.4136,572.236,11.78
3.4138,552.107,11.782
3.4140,550.356,11.768
3.4142,583.988,11.78
3.4144,547.106,11.778
3.4146,543.98,11.782
3.4148,550.481,11.782
3.4150,545.98,11.782
3.4152,590.114,11.782
3.4154,564.734,11.778
3.4156,563.859,11.774
3.4158,578.112,11.774
3.4160,577.987,11.778
3.4162,563.984,11.776
3.4164,606.742,11.782
3.4166,555.232,11.778
3.4168,553.107,11.776
3.4170,566.734,11.776
3.4172,553.857,11.778
3.4174,557.733,11.778
3.4176,555.357,11.782
3.4178,554.732,11.782
3.4180,554.607,11.782
3.4182,552.107,11.776
3.4184,554.482,11.776
3.4186,554.982,11.778
3.4188,554.482,11.778
3.4190,557.733,11.78
3.4192,559.983,11.778
3.4194,564.609,11.776
3.4196,557.608,11.778
3.4198,550.981,11.776
3.4200,558.108,11.78
3.4202,563.859,11.78
3.4204,547.231,11.782
3.4206,551.982,11.78
3.4208,558.108,11.78
3.4210,551.607,11.778
3.4212,551.607,11.776
3.4214,549.231,11.776
3.4216,548.356,11.778
3.4218,547.481,11.778
3.4220,547.481,11.774
3.4222,547.731,11.78
3.4224,550.481,11.774
3.4226,549.356,11.776
3.4228,549.481,11.778
3.4230,550.231,11.78
3.4232,549.481,11.782
3.4234,548.731,11.778
3.4236,548.856,11.78
3.4238,549.481,11.776
3.4240,551.231,11.78
3.4242,558.608,11.776
3.4244,561.859,11.778
3.4246,560.608,11.778
3.4248,555.482,11.78
3.4250,556.858,11.78
3.4252,556.608,11.776
3.4254,555.732,11.776
3.4256,556.608,11.778
3.4258,555.607,11.778
3.4260,553.732,11.778
3.4262,559.483,11.774
3.4264,590.989,11.772
3.4266,576.486,11.772
3.4268,574.736,11.774
3.4270,584.613,11.78
3.4272,571.485,11.776
3.4274,592.74,11.776
3.4276,606.992,11.776
3.4278,564.609,11.77
3.4280,570.36,11.77
3.4282,576.361,11.774
3.4284,592.364,11.772
3.4286,604.992,11.774
3.4288,632.747,11.774
3.4290,591.614,11.772
3.4292,591.864,11.772
3.4294,592.74,11.776
3.4296,596.115,11.776
3.4298,596.24,11.778
3.4300,596.115,11.78
3.4302,599.116,11.776
3.4304,611.493,11.774
3.4306,608.118,11.772
3.4308,600.366,11.77
3.4310,617.744,11.774
3.4312,637.748,11.776
3.4314,593.99,11.774
3.4316,585.988,11.776
3.4318,580.237,11.774
3.4320,570.11,11.774
3.4322,574.611,11.776
3.4324,604.992,11.778
3.4326,583.363,11.782
3.4328,579.612,11.776
3.4330,588.489,11.778
3.4332,595.49,11.774
3.4334,601.741,11.77
3.4336,599.491,11.774
3.4338,598.491,11.774
3.4340,590.989,11.776
3.4342,596.99,11.774
3.4344,596.74,11.772
3.4346,593.24,11.774
3.4348,594.365,11.778
3.4350,596.24,11.774
3.4352,596.115,11.78
3.4354,594.615,11.778
3.4356,595.615,11.776
3.4358,596.365,11.776
3.4360,594.99,11.772
3.4362,594.99,11.772
3.4364,596.365,11.774
3.4366,593.115,11.776
3.4368,571.986,11.778
3.4370,599.866,11.774
3.4372,616.869,11.768
3.4374,634.248,11.774
3.4376,597.49,11.778
3.4378,574.986,11.78
3.4380,581.987,11.78
3.4382,578.362,11.78
3.4384,573.986,11.778
3.4386,586.488,11.776
3.4388,583.363,11.77
3.4390,594.865,11.774
3.4392,601.116,11.774
3.4394,597.115,11.774
3.4396,593.615,11.778
3.4398,594.24,11.772
3.4400,597.866,11.776
3.4402,594.365,11.774
3.4404,592.114,11.776
3.4406,598.616,11.778
3.4408,604.992,11.78
3.4410,603.367,11.776
3.4412,591.864,11.778
3.4414,579.612,11.774
3.4416,579.237,11.772
3.4418,604.617,11.776
3.4420,603.742,11.776
3.4422,605.492,11.776
3.4424,582.988,11.774
3.4426,584.988,11.772
3.4428,584.488,11.774
3.4430,593.99,11.776
3.4432,603.867,11.778
3.4434,602.116,11.78
3.4436,600.241,11.776
3.4438,600.616,11.778
3.4440,600.116,11.772
3.4442,601.741,11.772
3.4444,601.366,11.774
3.4446,614.869,11.772
3.4448,614.994,11.778
3.4450,603.367,11.772
3.4452,605.867,11.768
3.4454,608.493,11.774
3.4456,599.991,11.778
3.4458,598.991,11.778
3.4460,602.616,11.78
3.4462,600.116,11.778
3.4464,597.741,11.778
3.4466,598.366,11.778
3.4468,582.988,11.774
3.4470,576.486,11.778
3.4472,597.991,11.776
3.4474,612.618,11.774
3.4476,587.864,11.78
3.4478,579.487,11.774
3.4480,580.737,11.772
3.4482,597.115,11.772
3.4484,620.37,11.778
3.4486,602.366,11.78
3.4488,585.613,11.778
3.4490,597.365,11.778
3.4492,603.617,11.776
3.4494,607.117,11.772
3.4496,616.744,11.77
3.4498,616.119,11.774
3.4500,603.117,11.78
3.4502,585.863,11.774
3.4504,614.369,11.776
3.4506,602.366,11.772
3.4508,582.613,11.778
3.4510,579.862,11.778
3.4512,578.237,11.776
3.4514,585.738,11.78
3.4516,601.491,11.778
3.4518,600.866,11.776
3.4520,602.491,11.772
3.4522,602.241,11.77
3.4524,601.241,11.774
3.4526,602.116,11.774
3.4528,599.491,11.776
3.4530,598.991,11.778
3.4532,600.866,11.778
3.4534,602.116,11.774
3.4536,601.366,11.776
3.4538,601.991,11.774
3.4540,603.367,11.78
3.4542,601.366,11.776
3.4544,606.367,11.774
3.4546,631.247,11.772
3.4548,653.251,11.768
3.4550,650.376,11.766
3.4552,670.005,11.774
3.4554,655.877,11.776
3.4556,644.375,11.772
3.4558,669.129,11.774
3.4560,666.129,11.77
3.4562,669.379,11.772
3.4564,673.63,11.77
3.4566,678.506,11.772
3.4568,680.006,11.772
3.4570,682.257,11.77
3.4572,689.008,11.77
3.4574,654.627,11.77
3.4576,657.252,11.768
3.4578,659.252,11.77
3.4580,674.13,11.772
3.4582,682.007,11.776
3.4584,655.377,11.774
3.4586,654.377,11.77
3.4588,656.252,11.772
3.4590,659.502,11.766
3.4592,691.384,11.772
3.4594,697.635,11.77
3.4596,694.509,11.77
3.4598,676.631,11.77
3.4600,639.624,11.77
3.4602,604.117,11.774
3.4604,601.866,11.776
3.4606,610.993,11.782
3.4608,614.369,11.778
3.4610,601.366,11.78
3.4612,601.116,11.778
3.4614,605.742,11.772
3.4616,599.866,11.778
3.4618,603.492,11.776
3.4620,608.868,11.778
3.4622,608.243,11.776
3.4624,596.615,11.774
3.4626,590.489,11.774
3.4628,590.364,11.772
3.4630,593.49,11.776
3.4632,591.239,11.78
3.4634,590.239,11.782
3.4636,588.739,11.78
3.4638,607.867,11.778
3.4640,611.743,11.776
3.4642,595.74,11.774
3.4644,600.116,11.776
3.4646,597.615,11.776
3.4648,604.867,11.778
3.4650,602.741,11.772
3.4652,596.365,11.774
3.4654,590.864,11.774
3.4656,585.113,11.778
3.4658,587.113,11.78
3.4660,583.238,11.782
3.4662,589.864,11.782
3.4664,596.615,11.778
3.4666,595.365,11.776
3.4668,601.366,11.774
3.4670,595.865,11.774
3.4672,600.366,11.776
3.4674,596.24,11.778
3.4676,595.865,11.778
3.4678,596.865,11.776
3.4680,593.115,11.774
3.4682,595.615,11.774
3.4684,593.74,11.78
3.4686,595.74,11.778
3.4688,593.865,11.778
3.4690,592.865,11.78
3.4692,581.237,11.778
3.4694,593.865,11.774
3.4696,589.739,11.774
3.4698,587.364,11.774
3.4700,603.367,11.778
3.4702,597.115,11.778
3.4704,587.113,11.778
3.4706,590.364,11.776
3.4708,603.492,11.774
3.4710,609.243,11.774
3.4712,596.865,11.778
3.4714,596.74,11.776
3.4716,594.115,11.778
3.4718,594.99,11.776
3.4720,608.868,11.772
3.4722,584.238,11.774
3.4724,585.738,11.776
3.4726,600.991,11.778
3.4728,611.493,11.782
3.4730,604.992,11.78
3.4732,604.867,11.774
3.4734,606.867,11.77
3.4736,609.243,11.774
3.4738,608.743,11.774
3.4740,610.618,11.776
3.4742,607.742,11.776
3.4744,613.869,11.772
3.4746,643.249,11.774
3.4748,600.366,11.776
3.4750,608.493,11.776
3.4752,604.367,11.776
3.4754,605.242,11.778
3.4756,604.867,11.774
3.4758,601.241,11.778
3.4760,576.611,11.774
3.4762,569.985,11.772
3.4764,569.485,11.778
3.4766,568.36,11.782
3.4768,569.36,11.784
3.4770,569.61,11.784
3.4772,578.612,11.778
3.4774,599.866,11.774
3.4776,583.113,11.776
3.4778,570.235,11.776
3.4780,572.361,11.78
3.4782,592.99,11.78
3.4784,594.865,11.774
3.4786,593.115,11.776
3.4788,593.49,11.776
3.4790,593.24,11.774
3.4792,594.615,11.778
3.4794,593.24,11.78
3.4796,603.992,11.778
3.4798,593.865,11.776
3.4800,593.49,11.772
3.4802,593.365,11.774
3.4804,597.741,11.774
3.4806,602.867,11.772
3.4808,599.366,11.78
3.4810,586.488,11.78
3.4812,574.361,11.78
3.4814,574.611,11.778
3.4816,582.988,11.77
3.4818,594.615,11.778
3.4820,564.359,11.776
3.4822,566.609,11.78
3.4824,567.86,11.78
3.4826,568.86,11.778
3.4828,565.109,11.768
3.4830,613.994,11.774
3.4832,584.863,11.78
3.4834,578.362,11.778
3.4836,588.364,11.78
3.4838,608.493,11.78
3.4840,597.615,11.776
3.4842,600.741,11.774
3.4844,596.615,11.774
3.4846,595.365,11.774
3.4848,594.99,11.778
3.4850,595.365,11.778
3.4852,596.365,11.774
3.4854,593.115,11.774
3.4856,601.866,11.768
3.4858,594.865,11.774
3.4860,596.365,11.778
3.4862,603.992,11.778
3.4864,601.366,11.78
3.4866,581.237,11.778
3.4868,573.736,11.778
3.4870,570.11,11.772
3.4872,567.485,11.774
3.4874,568.985,11.776
3.4876,565.734,11.78
3.4878,565.109,11.778
3.4880,565.984,11.78
3.4882,565.359,11.778
3.4884,579.862,11.774
3.4886,592.239,11.778
3.4888,602.616,11.778
3.4890,603.992,11.778
3.4892,610.743,11.776
3.4894,605.242,11.774
3.4896,605.242,11.774
3.4898,603.492,11.772
3.4900,607.617,11.772
3.4902,597.866,11.78
3.4904,572.236,11.776
3.4906,570.61,11.772
3.4908,600.991,11.774
3.4910,571.61,11.774
3.4912,569.61,11.78
3.4914,600.116,11.776
3.4916,601.241,11.782
3.4918,597.741,11.78
3.4920,599.366,11.774
3.4922,605.117,11.774
3.4924,600.366,11.774
3.4926,602.867,11.772
3.4928,622.62,11.776
3.4930,604.617,11.776
3.4932,610.868,11.776
3.4934,612.243,11.772
3.4936,607.992,11.772
3.4938,614.119,11.776
3.4940,619.12,11.774
3.4942,616.744,11.78
3.4944,611.368,11.776
3.4946,605.367,11.78
3.4948,580.737,11.776
3.4950,572.611,11.776
3.4952,571.11,11.776
3.4954,570.485,11.778
3.4956,605.117,11.774
3.4958,620.245,11.776
3.4960,583.613,11.778
3.4962,581.737,11.778
3.4964,573.486,11.772
3.4966,573.611,11.778
3.4968,578.862,11.774
3.4970,587.113,11.778
3.4972,592.114,11.776
3.4974,593.49,11.774
3.4976,589.239,11.772
3.4978,589.489,11.774
3.4980,579.487,11.778
3.4982,579.987,11.778
3.4984,567.61,11.784
3.4986,543.98,11.78
3.4988,576.486,11.782
3.4990,538.354,11.778
3.4992,537.979,11.776
3.4994,545.105,11.78
3.4996,536.354,11.78
3.4998,540.229,11.78
3.5000,570.86,11.778
3.5002,550.606,11.774
3.5004,566.109,11.778
3.5006,574.736,11.774
3.5008,573.236,11.778
3.5010,559.233,11.774
3.5012,584.363,11.782
3.5014,555.482,11.782
3.5016,558.358,11.778
3.5018,556.983,11.776
3.5020,553.607,11.774
3.5022,554.857,11.778
3.5024,551.482,11.782
3.5026,552.607,11.78
3.5028,551.231,11.778
3.5030,554.857,11.778
3.5032,556.733,11.776
3.5034,556.733,11.776
3.5036,558.858,11.778
3.5038,555.232,11.78
3.5040,555.857,11.778
3.5042,555.482,11.778
3.5044,547.231,11.776
3.5046,547.731,11.776
3.5048,547.981,11.778
3.5050,548.356,11.778
3.5052,549.106,11.778
3.5054,547.731,11.778
3.5056,547.231,11.782
3.5058,546.731,11.778
3.5060,548.481,11.776
3.5062,558.233,11.774
3.5064,570.735,11.78
3.5066,554.732,11.776
3.5068,557.233,11.778
3.5070,563.609,11.774
3.5072,556.608,11.774
3.5074,556.983,11.778
3.5076,555.107,11.778
3.5078,555.982,11.784
3.5080,552.607,11.78
3.5082,553.107,11.776
3.5084,557.983,11.774
3.5086,555.607,11.772
3.5088,555.982,11.774
3.5090,556.858,11.782
3.5092,559.983,11.78
3.5094,556.107,11.778
3.5096,553.357,11.778
3.5098,551.857,11.776
3.5100,558.233,11.78
3.5102,554.482,11.778
3.5104,564.359,11.778
3.5106,559.108,11.784
3.5108,559.358,11.778
3.5110,557.608,11.774
3.5112,558.608,11.774
3.5114,558.233,11.772
3.5116,556.983,11.776
3.5118,558.233,11.78
3.5120,558.983,11.776
3.5122,561.734,11.78
3.5124,565.984,11.776
3.5126,578.737,11.774
3.5128,596.365,11.772
3.5130,602.116,11.77
3.5132,603.367,11.776
3.5134,597.866,11.774
3.5136,601.366,11.77
3.5138,604.992,11.772
3.5140,605.117,11.774
3.5142,607.492,11.774
3.5144,609.743,11.778
3.5146,626.996,11.774
3.5148,611.243,11.778
3.5150,597.115,11.772
3.5152,615.119,11.772
3.5154,608.243,11.772
3.5156,604.867,11.774
3.5158,593.99,11.778
3.5160,583.363,11.78
3.5162,586.613,11.778
3.5164,594.865,11.778
3.5166,566.734,11.776
3.5168,576.986,11.774
3.5170,591.114,11.772
3.5172,603.867,11.776
3.5174,603.742,11.774
3.5176,588.114,11.778
3.5178,584.988,11.776
3.5180,618.369,11.776
3.5182,580.112,11.778
3.5184,580.987,11.776
3.5186,592.99,11.774
3.5188,601.366,11.768
3.5190,644,11.776
3.5192,585.113,11.77
3.5194,594.99,11.772
3.5196,601.241,11.772
3.5198,588.739,11.78
3.5200,583.613,11.778
3.5202,585.988,11.78
3.5204,578.237,11.774
3.5206,566.234,11.772
3.5208,595.49,11.774
3.5210,603.867,11.774
3.5212,600.866,11.776
3.5214,588.739,11.78
3.5216,568.485,11.772
3.5218,572.736,11.776
3.5220,571.986,11.776
3.5222,569.61,11.778
3.5224,568.485,11.78
3.5226,585.363,11.78
3.5228,593.49,11.776
3.5230,594.24,11.778
3.5232,594.99,11.772
3.5234,592.74,11.772
3.5236,592.364,11.772
3.5238,591.864,11.772
3.5240,591.989,11.778
3.5242,590.239,11.774
3.5244,591.739,11.774
3.5246,591.989,11.776
3.5248,591.989,11.778
3.5250,592.364,11.778
3.5252,579.737,11.782
3.5254,574.486,11.778
3.5256,581.987,11.776
3.5258,594.49,11.776
3.5260,598.741,11.77
3.5262,608.743,11.776
3.5264,578.237,11.776
3.5266,579.237,11.776
3.5268,585.988,11.776
3.5270,579.737,11.774
3.5272,594.24,11.774
3.5274,612.493,11.776
3.5276,591.739,11.776
3.5278,590.489,11.776
3.5280,596.115,11.78
3.5282,588.614,11.778
3.5284,590.114,11.778
3.5286,589.364,11.774
3.5288,587.238,11.77
3.5290,594.74,11.77
3.5292,590.489,11.77
3.5294,589.864,11.776
3.5296,587.864,11.776
3.5298,587.864,11.776
3.5300,587.614,11.778
3.5302,587.614,11.772
3.5304,595.99,11.772
3.5306,594.865,11.776
3.5308,594.99,11.772
3.5310,602.241,11.774
3.5312,604.242,11.776
3.5314,587.989,11.774
3.5316,589.489,11.776
3.5318,581.362,11.778
3.5320,571.986,11.778
3.5322,587.364,11.778
3.5324,596.24,11.778
3.5326,570.11,11.778
3.5328,567.235,11.778
3.5330,568.235,11.774
3.5332,579.112,11.774
3.5334,583.988,11.776
3.5336,575.236,11.778
3.5338,575.486,11.776
3.5340,575.611,11.774
3.5342,592.239,11.778
3.5344,591.739,11.774
3.5346,591.489,11.776
3.5348,590.364,11.778
3.5350,593.74,11.78
3.5352,580.112,11.776
3.5354,595.115,11.774
3.5356,584.988,11.774
3.5358,572.361,11.776
3.5360,572.861,11.776
3.5362,573.361,11.778
3.5364,582.738,11.772
3.5366,595.865,11.774
3.5368,629.872,11.766
3.5370,680.257,11.764
3.5372,695.384,11.772
3.5374,671.63,11.772
3.5376,671.13,11.772
3.5378,675.131,11.77
3.5380,671.617,11.768
3.5382,690.245,11.77
3.5384,683.744,11.77
3.5386,679.493,11.774
3.5388,686.619,11.774
3.5390,680.993,11.77
3.5392,680.868,11.768
3.5394,679.118,11.766
3.5396,663.49,11.766
3.5398,652.739,11.77
3.5400,668.616,11.774
3.5402,667.866,11.776
3.5404,663.615,11.774
3.5406,672.742,11.768
3.5408,676.118,11.77
3.5410,676.618,11.768
3.5412,679.743,11.77
3.5414,678.493,11.774
3.5416,676.368,11.772
3.5418,675.242,11.772
3.5420,662.24,11.776
3.5422,600.854,11.776
3.5424,576.35,11.78
3.5426,581.601,11.78
3.5428,603.605,11.778
3.5430,584.727,11.78
3.5432,594.603,11.78
3.5434,587.352,11.776
3.5436,582.476,11.776
3.5438,590.728,11.776
3.5440,581.601,11.78
3.5442,579.476,11.78
3.5444,579.851,11.776
3.5446,584.102,11.776
3.5448,582.226,11.774
3.5450,585.852,11.774
3.5452,574.6,11.778
3.5454,566.598,11.782
3.5456,576.1,11.78
3.5458,585.977,11.78
3.5460,598.354,11.778
3.5462,593.478,11.776
3.5464,592.228,11.774
3.5466,596.104,11.776
3.5468,601.605,11.778
3.5470,601.23,11.776
3.5472,601.23,11.772
3.5474,599.479,11.776
3.5476,599.854,11.776
3.5478,602.855,11.774
3.5480,601.48,11.778
3.5482,619.483,11.778
3.5484,598.604,11.78
3.5486,600.354,11.778
3.5488,615.732,11.774
3.5490,609.106,11.774
3.5492,607.106,11.772
3.5494,617.232,11.772
3.5496,611.231,11.778
3.5498,596.104,11.776
3.5500,585.102,11.776
3.5502,570.474,11.776
3.5504,570.724,11.778
3.5506,573.475,11.78
3.5508,589.728,11.778
3.5510,597.854,11.778
3.5512,582.601,11.778
3.5514,578.601,11.774
3.5516,580.851,11.776
3.5518,577.35,11.776
3.5520,572.975,11.78
3.5522,572.6,11.778
3.5524,593.228,11.778
3.5526,592.728,11.776
3.5528,597.604,11.774
3.5530,609.106,11.772
3.5532,606.105,11.774
3.5534,609.481,11.776
3.5536,606.23,11.776
3.5538,607.106,11.776
3.5540,604.73,11.772
3.5542,606.105,11.772
3.5544,610.481,11.774
3.5546,605.605,11.774
3.5548,616.482,11.78
3.5550,615.607,11.778
3.5552,615.732,11.774
3.5554,623.108,11.774
3.5556,620.733,11.772
3.5558,605.855,11.774
3.5560,608.356,11.776
3.5562,601.855,11.776
3.5564,593.853,11.778
3.5566,587.477,11.776
3.5568,587.227,11.774
3.5570,591.728,11.776
3.5572,586.477,11.78
3.5574,589.227,11.782
3.5576,574.475,11.786
3.5578,572.349,11.78
3.5580,598.479,11.778
3.5582,600.979,11.774
3.5584,568.849,11.776
3.5586,568.724,11.778
3.5588,572.349,11.778
3.5590,579.101,11.778
3.5592,615.982,11.776
3.5594,599.604,11.774
3.5596,594.853,11.774
3.5598,598.104,11.776
3.5600,596.104,11.776
3.5602,588.852,11.78
3.5604,608.356,11.778
3.5606,615.982,11.776
3.5608,601.23,11.774
3.5610,607.356,11.772
3.5612,600.229,11.772
3.5614,623.733,11.778
3.5616,590.353,11.776
3.5618,591.103,11.776
3.5620,588.352,11.778
3.5622,579.851,11.774
3.5624,569.224,11.778
3.5626,567.224,11.78
3.5628,567.224,11.78
3.5630,580.476,11.784
3.5632,600.104,11.78
3.5634,574.975,11.782
3.5636,575.475,11.78
3.5638,577.975,11.772
3.5640,576.6,11.774
3.5642,608.106,11.776
3.5644,600.104,11.776
3.5646,597.604,11.776
3.5648,598.854,11.776
3.5650,589.227,11.772
3.5652,589.352,11.774
3.5654,589.352,11.778
3.5656,593.103,11.778
3.5658,588.727,11.782
3.5660,596.854,11.778
3.5662,592.103,11.778
3.5664,589.352,11.778
3.5666,589.352,11.772
3.5668,588.102,11.776
3.5670,574.85,11.778
3.5672,576.475,11.778
3.5674,565.223,11.778
3.5676,561.098,11.778
3.5678,564.598,11.772
3.5680,592.103,11.778
3.5682,575.475,11.78
3.5684,574.225,11.78
3.5686,574.975,11.784
3.5688,568.349,11.778
3.5690,561.598,11.776
3.5692,596.229,11.774
3.5694,583.851,11.774
3.5696,569.474,11.778
3.5698,571.224,11.778
3.5700,573.975,11.776
3.5702,605.605,11.776
3.5704,603.98,11.774
3.5706,606.981,11.772
3.5708,591.228,11.774
3.5710,596.604,11.776
3.5712,600.104,11.774
3.5714,592.853,11.778
3.5716,597.479,11.774
3.5718,610.731,11.772
3.5720,592.853,11.772
3.5722,594.353,11.772
3.5724,604.355,11.778
3.5726,597.604,11.782
3.5728,593.728,11.78
3.5730,581.476,11.778
3.5732,579.601,11.774
3.5734,569.724,11.772
3.5736,567.599,11.776
3.5738,583.226,11.778
3.5740,585.477,11.78
3.5742,601.104,11.776
3.5744,600.604,11.772
3.5746,601.855,11.776
3.5748,602.98,11.776
3.5750,601.23,11.774
3.5752,605.605,11.778
3.5754,603.23,11.78
3.5756,604.355,11.776
3.5758,581.351,11.778
3.5760,588.852,11.772
3.5762,583.726,11.774
3.5764,573.35,11.776
3.5766,577.475,11.772
3.5768,610.981,11.776
3.5770,595.979,11.776
3.5772,595.979,11.776
3.5774,597.979,11.774
3.5776,595.354,11.774
3.5778,605.605,11.778
3.5780,602.48,11.784
3.5782,599.979,11.78
3.5784,606.48,11.778
3.5786,604.23,11.776
3.5788,615.482,11.77
3.5790,599.104,11.772
3.5792,605.855,11.776
3.5794,608.481,11.774
3.5796,601.104,11.776
3.5798,608.356,11.774
3.5800,593.603,11.776
3.5802,575.975,11.776
3.5804,594.978,11.772
3.5806,613.857,11.772
3.5808,635.235,11.776
3.5810,597.604,11.774
3.5812,597.479,11.776
3.5814,584.477,11.772
3.5816,587.977,11.774
3.5818,596.229,11.778
3.5820,582.851,11.778
3.5822,586.102,11.78
3.5824,589.102,11.776
3.5826,585.852,11.774
3.5828,581.101,11.774
3.5830,592.478,11.774
3.5832,561.348,11.778
3.5834,563.848,11.78
3.5836,567.974,11.784
3.5838,556.722,11.782
3.5840,556.597,11.78
3.5842,553.096,11.782
3.5844,542.719,11.78
3.5846,536.718,11.772
3.5848,564.098,11.78
3.5850,542.969,11.78
3.5852,551.096,11.778
3.5854,560.222,11.78
3.5856,557.347,11.774
3.5858,588.102,11.78
3.5860,578.226,11.78
3.5862,551.346,11.782
3.5864,553.346,11.78
3.5866,558.847,11.782
3.5868,557.847,11.78
3.5870,560.847,11.776
3.5872,562.973,11.776
3.5874,590.978,11.78
3.5876,554.221,11.78
3.5878,547.845,11.78
3.5880,548.845,11.778
3.5882,553.846,11.776
3.5884,562.848,11.772
3.5886,559.097,11.774
3.5888,562.098,11.78
3.5890,559.972,11.78
3.5892,566.723,11.78
3.5894,560.972,11.78
3.5896,551.596,11.782
3.5898,549.345,11.782
3.5900,549.47,11.776
3.5902,550.096,11.778
3.5904,550.221,11.778
3.5906,550.096,11.778
3.5908,549.095,11.774
3.5910,549.721,11.778
3.5912,549.721,11.774
3.5914,551.096,11.778
3.5916,548.97,11.778
3.5918,548.72,11.782
3.5920,550.346,11.782
3.5922,548.22,11.782
3.5924,557.847,11.78
3.5926,551.221,11.776
3.5928,553.096,11.774
3.5930,570.224,11.774
3.5932,549.095,11.778
3.5934,550.096,11.774
3.5936,557.972,11.776
3.5938,550.846,11.774
3.5940,550.471,11.776
3.5942,565.973,11.78
3.5944,552.471,11.78
3.5946,548.22,11.78
3.5948,556.597,11.778
3.5950,551.471,11.778
3.5952,548.97,11.778
3.5954,549.345,11.778
3.5956,550.471,11.778
3.5958,550.096,11.778
3.5960,558.472,11.778
3.5962,563.598,11.774
3.5964,561.473,11.776
3.5966,560.222,11.774
3.5968,562.598,11.778
3.5970,565.598,11.78
3.5972,567.099,11.78
3.5974,566.723,11.778
3.5976,562.098,11.776
3.5978,579.976,11.774
3.5980,573.85,11.776
3.5982,580.601,11.774
3.5984,594.603,11.772
3.5986,598.479,11.776
3.5988,615.732,11.774
3.5990,624.484,11.774
3.5992,590.853,11.776
3.5994,592.853,11.774
3.5996,599.229,11.772
3.5998,599.104,11.774
3.6000,593.603,11.774
3.6002,593.103,11.776
3.6004,581.976,11.774
3.6006,592.978,11.77
3.6008,599.729,11.776
3.6010,603.605,11.774
3.6012,568.099,11.78
3.6014,563.098,11.78
3.6016,560.222,11.778
3.6018,546.47,11.78
3.6020,543.97,11.778
3.6022,555.096,11.772
3.6024,564.973,11.774
3.6026,563.348,11.776
3.6028,564.848,11.774
3.6030,565.348,11.778
3.6032,564.598,11.776
3.6034,553.971,11.778
3.6036,554.096,11.776
3.6038,586.477,11.774
3.6040,588.727,11.778
3.6042,604.73,11.78
3.6044,588.852,11.776
3.6046,586.102,11.778
3.6048,593.728,11.772
3.6050,589.352,11.774
3.6052,587.602,11.772
3.6054,605.105,11.774
3.6056,604.605,11.776
3.6058,594.103,11.774
3.6060,600.104,11.772
3.6062,599.604,11.774
3.6064,596.479,11.774
3.6066,595.854,11.776
3.6068,595.854,11.778
3.6070,596.104,11.78
3.6072,594.478,11.774
3.6074,595.354,11.778
3.6076,576.1,11.772
3.6078,577.1,11.776
3.6080,582.476,11.774
3.6082,591.728,11.774
3.6084,608.606,11.776
3.6086,605.73,11.774
3.6088,605.105,11.776
3.6090,587.602,11.776
3.6092,592.103,11.774
3.6094,586.852,11.778
3.6096,580.226,11.776
3.6098,579.601,11.776
3.6100,579.101,11.776
3.6102,580.976,11.774
3.6104,582.851,11.772
3.6106,582.726,11.776
3.6108,581.101,11.776
3.6110,593.603,11.776
3.6112,592.728,11.778
3.6114,593.228,11.78
3.6116,592.728,11.774
3.6118,592.853,11.774
3.6120,595.103,11.772
3.6122,597.479,11.774
3.6124,607.106,11.776
3.6126,593.853,11.774
3.6128,592.103,11.774
3.6130,594.353,11.772
3.6132,592.603,11.77
3.6134,592.353,11.774
3.6136,590.103,11.776
3.6138,590.853,11.778
3.6140,592.478,11.778
3.6142,581.226,11.776
3.6144,582.726,11.774
3.6146,584.602,11.774
3.6148,594.728,11.77
3.6150,608.481,11.774
3.6152,610.606,11.776
3.6154,609.231,11.778
3.6156,585.227,11.778
3.6158,574.35,11.776
3.6160,573.85,11.774
3.6162,574.6,11.774
3.6164,586.352,11.774
3.6166,588.227,11.78
3.6168,590.853,11.778
3.6170,591.478,11.772
3.6172,589.853,11.776
3.6174,593.603,11.776
3.6176,594.978,11.776
3.6178,593.478,11.78
3.6180,609.106,11.778
3.6182,589.853,11.78
3.6184,588.602,11.774
3.6186,594.603,11.774
3.6188,583.976,11.772
3.6190,578.351,11.776
3.6192,577.85,11.774
3.6194,591.478,11.776
3.6196,595.103,11.774
3.6198,593.353,11.774
3.6200,594.103,11.772
3.6202,584.102,11.776
3.6204,573.1,11.776
3.6206,601.73,11.778
3.6208,602.355,11.776
3.6210,572.474,11.776
3.6212,569.224,11.776
3.6214,568.099,11.774
3.6216,588.602,11.774
3.6218,596.104,11.778
3.6220,599.854,11.778
3.6222,603.855,11.78
3.6224,605.855,11.776
3.6226,605.98,11.776
3.6228,605.23,11.77
3.6230,605.48,11.77
3.6232,602.355,11.776
3.6234,603.73,11.778
3.6236,588.477,11.776
3.6238,615.232,11.776
3.6240,606.48,11.772
