Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.5896,593.684,11.774
0.5898,585.681,11.776
0.5900,588.057,11.774
0.5902,606.563,11.778
0.5904,585.931,11.776
0.5906,586.432,11.774
0.5908,591.183,11.772
0.5910,569.801,11.776
0.5912,565.55,11.782
0.5914,571.927,11.784
0.5916,572.552,11.778
0.5918,592.183,11.778
0.5920,595.309,11.776
0.5922,571.302,11.778
0.5924,557.798,11.776
0.5926,558.298,11.776
0.5928,598.185,11.776
0.5930,588.682,11.778
0.5932,588.557,11.774
0.5934,587.932,11.772
0.5936,584.556,11.774
0.5938,589.057,11.774
0.5940,585.431,11.782
0.5942,585.181,11.78
0.5944,583.806,11.78
0.5946,591.308,11.78
0.5948,586.057,11.776
0.5950,594.684,11.774
0.5952,601.061,11.774
0.5954,590.058,11.778
0.5956,588.932,11.778
0.5958,581.305,11.776
0.5960,581.93,11.776
0.5962,582.805,11.774
0.5964,577.429,11.774
0.5966,574.678,11.782
0.5968,554.047,11.78
0.5970,547.67,11.78
0.5972,555.297,11.78
0.5974,560.424,11.778
0.5976,559.548,11.774
0.5978,558.923,11.774
0.5980,559.423,11.774
0.5982,578.179,11.774
0.5984,592.433,11.774
0.5986,599.436,11.778
0.5988,596.31,11.774
0.5990,600.186,11.776
0.5992,559.423,11.78
0.5994,560.173,11.78
0.5996,572.302,11.778
0.5998,612.315,11.778
0.6000,610.439,11.778
0.6002,601.061,11.776
0.6004,592.183,11.774
0.6006,588.432,11.774
0.6008,588.682,11.774
0.6010,603.062,11.774
0.6012,604.062,11.774
0.6014,604.812,11.776
0.6016,590.433,11.776
0.6018,585.931,11.776
0.6020,594.434,11.776
0.6022,592.809,11.78
0.6024,590.558,11.78
0.6026,602.312,11.778
0.6028,598.06,11.776
0.6030,586.182,11.776
0.6032,599.811,11.776
0.6034,589.933,11.774
0.6036,590.683,11.778
0.6038,587.432,11.778
0.6040,586.182,11.776
0.6042,586.432,11.778
0.6044,599.436,11.776
0.6046,599.186,11.778
0.6048,587.557,11.78
0.6050,590.433,11.772
0.6052,588.057,11.776
0.6054,606.438,11.776
0.6056,590.808,11.774
0.6058,587.182,11.774
0.6060,586.182,11.776
0.6062,586.432,11.778
0.6064,587.807,11.782
0.6066,589.683,11.778
0.6068,586.932,11.776
0.6070,586.932,11.776
0.6072,593.809,11.77
0.6074,587.057,11.774
0.6076,585.556,11.774
0.6078,579.429,11.778
0.6080,566.55,11.78
0.6082,564.175,11.778
0.6084,568.301,11.78
0.6086,559.048,11.78
0.6088,557.673,11.776
0.6090,555.172,11.778
0.6092,553.921,11.782
0.6094,553.796,11.778
0.6096,555.672,11.778
0.6098,557.423,11.778
0.6100,545.169,11.776
0.6102,539.167,11.778
0.6104,576.178,11.778
0.6106,591.808,11.778
0.6108,593.059,11.778
0.6110,591.433,11.774
0.6112,587.307,11.776
0.6114,591.058,11.774
0.6116,560.173,11.776
0.6118,556.797,11.778
0.6120,587.057,11.776
0.6122,614.315,11.778
0.6124,615.065,11.776
0.6126,607.813,11.776
0.6128,595.809,11.776
0.6130,585.806,11.776
0.6132,592.433,11.774
0.6134,578.554,11.778
0.6136,578.804,11.774
0.6138,587.932,11.776
0.6140,596.06,11.772
0.6142,596.06,11.774
0.6144,599.811,11.776
0.6146,594.684,11.778
0.6148,594.559,11.778
0.6150,608.939,11.776
0.6152,596.06,11.774
0.6154,586.807,11.776
0.6156,583.806,11.772
0.6158,601.061,11.776
0.6160,591.683,11.778
0.6162,581.93,11.776
0.6164,581.805,11.774
0.6166,584.306,11.776
0.6168,581.93,11.774
0.6170,601.311,11.78
0.6172,588.932,11.772
0.6174,597.56,11.776
0.6176,583.306,11.776
0.6178,581.93,11.776
0.6180,581.805,11.774
0.6182,582.794,11.776
0.6184,583.419,11.776
0.6186,583.669,11.776
0.6188,586.545,11.772
0.6190,589.546,11.774
0.6192,583.044,11.774
0.6194,582.044,11.774
0.6196,581.419,11.78
0.6198,570.541,11.78
0.6200,563.914,11.78
0.6202,562.413,11.782
0.6204,562.538,11.778
0.6206,557.912,11.778
0.6208,556.161,11.774
0.6210,556.662,11.776
0.6212,553.911,11.778
0.6214,552.535,11.78
0.6216,550.91,11.776
0.6218,553.786,11.78
0.6220,534.655,11.776
0.6222,532.029,11.78
0.6224,538.281,11.782
0.6226,538.656,11.782
0.6228,575.292,11.778
0.6230,594.923,11.776
0.6232,592.672,11.77
0.6234,599.049,11.772
0.6236,587.796,11.776
0.6238,555.786,11.776
0.6240,559.787,11.78
0.6242,582.544,11.774
0.6244,608.677,11.774
0.6246,614.053,11.772
0.6248,631.058,11.772
0.6250,597.548,11.778
0.6252,588.921,11.778
0.6254,600.674,11.78
0.6256,586.795,11.782
0.6258,587.546,11.778
0.6260,587.045,11.774
0.6262,586.795,11.774
0.6264,587.921,11.772
0.6266,584.795,11.776
0.6268,590.171,11.776
0.6270,595.548,11.774
0.6272,588.671,11.774
0.6274,588.046,11.772
0.6276,586.295,11.776
0.6278,586.17,11.778
0.6280,591.797,11.778
0.6282,596.423,11.782
0.6284,586.795,11.778
0.6286,589.671,11.776
0.6288,586.92,11.772
0.6290,598.174,11.774
0.6292,588.421,11.776
0.6294,593.922,11.776
0.6296,598.299,11.776
0.6298,584.92,11.776
0.6300,585.42,11.776
0.6302,580.794,11.778
0.6304,583.169,11.776
0.6306,587.17,11.78
0.6308,582.169,11.778
0.6310,594.423,11.774
0.6312,597.173,11.774
0.6314,596.048,11.772
0.6316,596.173,11.772
0.6318,594.673,11.776
0.6320,586.545,11.782
0.6322,577.168,11.778
0.6324,562.288,11.78
0.6326,554.661,11.782
0.6328,553.661,11.776
0.6330,555.161,11.778
0.6332,556.036,11.778
0.6334,558.787,11.776
0.6336,555.786,11.776
0.6338,554.911,11.774
0.6340,553.661,11.776
0.6342,557.162,11.778
0.6344,546.784,11.778
0.6346,552.41,11.782
0.6348,534.78,11.786
0.6350,529.529,11.78
0.6352,558.662,11.774
0.6354,598.299,11.772
0.6356,592.172,11.77
0.6358,606.676,11.774
0.6360,570.916,11.78
0.6362,551.035,11.782
0.6364,560.913,11.784
0.6366,560.038,11.776
0.6368,605.926,11.772
0.6370,608.552,11.772
0.6372,605.176,11.774
0.6374,588.546,11.776
0.6376,585.545,11.776
0.6378,586.295,11.774
0.6380,585.295,11.774
0.6382,584.67,11.772
0.6384,583.544,11.776
0.6386,583.794,11.778
0.6388,587.546,11.778
0.6390,588.296,11.78
0.6392,583.919,11.778
0.6394,584.045,11.774
0.6396,584.67,11.774
0.6398,585.17,11.774
0.6400,583.294,11.776
0.6402,582.794,11.778
0.6404,584.17,11.772
0.6406,595.548,11.776
0.6408,584.67,11.774
0.6410,584.545,11.772
0.6412,595.923,11.778
0.6414,592.922,11.78
0.6416,585.795,11.78
0.6418,600.799,11.78
0.6420,587.17,11.778
0.6422,605.801,11.778
0.6424,587.17,11.772
0.6426,589.546,11.774
0.6428,593.047,11.78
0.6430,584.545,11.78
0.6432,586.795,11.776
0.6434,587.546,11.776
0.6436,590.171,11.772
0.6438,589.296,11.774
0.6440,586.42,11.776
0.6442,585.92,11.78
0.6444,584.045,11.782
0.6446,566.915,11.778
0.6448,564.789,11.776
0.6450,564.789,11.776
0.6452,566.414,11.774
0.6454,564.164,11.78
0.6456,554.661,11.784
0.6458,553.661,11.78
0.6460,552.035,11.78
0.6462,552.535,11.776
0.6464,549.284,11.778
0.6466,546.659,11.782
0.6468,532.53,11.782
0.6470,534.655,11.782
0.6472,539.907,11.774
0.6474,590.046,11.772
0.6476,593.422,11.77
0.6478,586.67,11.77
0.6480,606.926,11.778
0.6482,577.293,11.78
0.6484,563.539,11.78
0.6486,560.538,11.774
0.6488,607.426,11.772
0.6490,607.801,11.768
0.6492,602.05,11.774
0.6494,588.421,11.776
0.6496,589.171,11.778
0.6498,587.421,11.776
0.6500,606.426,11.778
0.6502,588.296,11.778
0.6504,589.171,11.776
0.6506,592.047,11.774
0.6508,586.795,11.778
0.6510,586.42,11.78
0.6512,586.295,11.776
0.6514,587.921,11.774
0.6516,589.046,11.772
0.6518,588.671,11.776
0.6520,587.295,11.774
0.6522,586.67,11.778
0.6524,585.795,11.782
0.6526,598.174,11.776
0.6528,589.171,11.776
0.6530,585.92,11.776
0.6532,604.05,11.774
0.6534,589.171,11.778
0.6536,586.67,11.778
0.6538,594.548,11.776
0.6540,598.924,11.776
0.6542,597.674,11.77
0.6544,603.175,11.768
0.6546,591.922,11.774
0.6548,587.796,11.772
0.6550,587.421,11.78
0.6552,589.171,11.78
0.6554,588.421,11.776
0.6556,590.421,11.774
0.6558,589.671,11.772
0.6560,586.795,11.774
0.6562,586.17,11.776
0.6564,586.67,11.778
0.6566,588.296,11.774
0.6568,587.671,11.776
0.6570,569.665,11.774
0.6572,563.539,11.774
0.6574,573.416,11.778
0.6576,570.165,11.784
0.6578,557.662,11.784
0.6580,566.539,11.78
0.6582,566.414,11.78
0.6584,557.912,11.776
0.6586,567.415,11.774
0.6588,563.664,11.778
0.6590,534.53,11.78
0.6592,532.279,11.782
0.6594,585.67,11.772
0.6596,574.667,11.774
0.6598,573.041,11.772
0.6600,599.924,11.774
0.6602,609.677,11.774
0.6604,619.93,11.782
0.6606,586.92,11.78
0.6608,585.67,11.774
0.6610,606.801,11.776
0.6612,587.295,11.77
0.6614,600.174,11.774
0.6616,588.671,11.776
0.6618,595.548,11.774
0.6620,585.17,11.774
0.6622,598.549,11.774
0.6624,590.171,11.772
0.6626,603.05,11.778
0.6628,587.421,11.78
0.6630,594.423,11.78
0.6632,594.548,11.78
0.6634,607.301,11.776
0.6636,609.802,11.776
0.6638,597.048,11.772
0.6640,590.296,11.77
0.6642,584.295,11.776
0.6644,594.423,11.778
0.6646,578.543,11.774
0.6648,601.925,11.774
0.6650,595.548,11.77
0.6652,605.551,11.778
0.6654,579.918,11.782
0.6656,554.036,11.78
0.6658,550.785,11.782
0.6660,576.042,11.78
0.6662,594.297,11.774
0.6664,582.669,11.776
0.6666,588.421,11.774
0.6668,612.303,11.772
0.6670,599.424,11.776
0.6672,600.424,11.774
0.6674,618.805,11.772
0.6676,598.299,11.774
0.6678,600.299,11.772
0.6680,622.681,11.78
0.6682,600.674,11.776
0.6684,594.673,11.778
0.6686,603.675,11.774
0.6688,598.174,11.776
0.6690,607.676,11.77
0.6692,613.053,11.77
0.6694,606.926,11.774
0.6696,589.046,11.774
0.6698,617.179,11.78
0.6700,599.174,11.774
0.6702,616.054,11.772
0.6704,609.302,11.774
0.6706,590.921,11.77
0.6708,602.3,11.774
0.6710,611.928,11.776
0.6712,587.295,11.776
0.6714,586.67,11.774
0.6716,607.926,11.774
0.6718,614.303,11.774
0.6720,599.549,11.776
0.6722,586.92,11.774
0.6724,607.801,11.776
0.6726,606.301,11.778
0.6728,599.924,11.77
0.6730,607.926,11.77
0.6732,596.923,11.772
0.6734,595.798,11.772
0.6736,617.679,11.774
0.6738,615.054,11.778
0.6740,588.046,11.778
0.6742,593.672,11.778
0.6744,603.425,11.776
0.6746,612.803,11.774
0.6748,590.171,11.774
0.6750,586.42,11.782
0.6752,585.67,11.774
0.6754,615.679,11.774
0.6756,620.555,11.772
0.6758,597.173,11.77
0.6760,596.923,11.774
0.6762,588.796,11.778
0.6764,584.295,11.778
0.6766,568.415,11.778
0.6768,554.911,11.778
0.6770,557.662,11.778
0.6772,557.912,11.776
0.6774,557.162,11.78
0.6776,553.661,11.78
0.6778,563.664,11.78
0.6780,562.913,11.774
0.6782,562.663,11.77
0.6784,613.553,11.77
0.6786,614.803,11.774
0.6788,627.557,11.772
0.6790,635.685,11.78
0.6792,617.929,11.782
0.6794,599.174,11.78
0.6796,586.545,11.774
0.6798,572.666,11.774
0.6800,573.666,11.772
0.6802,590.671,11.772
0.6804,575.792,11.776
0.6806,575.917,11.776
0.6808,584.42,11.776
0.6810,573.291,11.774
0.6812,576.167,11.776
0.6814,560.163,11.776
0.6816,542.282,11.782
0.6818,532.53,11.778
0.6820,540.907,11.78
0.6822,539.281,11.778
0.6824,532.655,11.776
0.6826,538.031,11.776
0.6828,541.032,11.778
0.6830,541.782,11.778
0.6832,547.659,11.784
0.6834,549.284,11.78
0.6836,547.659,11.778
0.6838,546.534,11.776
0.6840,555.536,11.778
0.6842,551.41,11.778
0.6844,547.034,11.782
0.6846,555.286,11.778
0.6848,541.032,11.776
0.6850,552.66,11.772
0.6852,576.667,11.776
0.6854,541.782,11.778
0.6856,549.159,11.776
0.6858,589.921,11.786
0.6860,535.405,11.786
0.6862,530.279,11.78
0.6864,539.156,11.782
0.6866,528.403,11.778
0.6868,545.408,11.78
0.6870,571.416,11.778
0.6872,539.657,11.78
0.6874,538.906,11.778
0.6876,547.534,11.776
0.6878,551.535,11.774
0.6880,563.289,11.776
0.6882,562.538,11.778
0.6884,561.413,11.772
0.6886,579.043,11.784
0.6888,546.158,11.78
0.6890,547.409,11.778
0.6892,551.16,11.778
0.6894,553.286,11.776
0.6896,556.286,11.774
0.6898,565.289,11.776
0.6900,570.666,11.774
0.6902,559.787,11.778
0.6904,559.912,11.776
0.6906,564.914,11.776
0.6908,559.412,11.774
0.6910,560.413,11.778
0.6912,576.292,11.778
0.6914,558.287,11.776
0.6916,558.662,11.774
0.6918,568.79,11.776
0.6920,572.541,11.77
0.6922,565.414,11.774
0.6924,562.163,11.774
0.6926,563.289,11.776
0.6928,562.288,11.78
0.6930,554.536,11.78
0.6932,554.661,11.778
0.6934,553.911,11.776
0.6936,560.788,11.772
0.6938,555.536,11.778
0.6940,552.785,11.78
0.6942,553.036,11.776
0.6944,552.41,11.776
0.6946,552.66,11.78
0.6948,553.286,11.78
0.6950,553.536,11.778
0.6952,554.286,11.774
0.6954,553.161,11.778
0.6956,553.536,11.778
0.6958,554.036,11.776
0.6960,553.536,11.776
0.6962,554.411,11.774
0.6964,553.786,11.774
0.6966,553.161,11.776
0.6968,553.661,11.78
0.6970,560.663,11.782
0.6972,562.038,11.78
0.6974,571.291,11.774
0.6976,566.289,11.772
0.6978,557.662,11.776
0.6980,561.788,11.774
0.6982,557.037,11.776
0.6984,557.537,11.776
0.6986,552.785,11.776
0.6988,549.66,11.774
0.6990,548.534,11.774
0.6992,545.408,11.78
0.6994,546.659,11.778
0.6996,545.533,11.778
0.6998,545.158,11.778
0.7000,545.408,11.776
0.7002,546.409,11.774
0.7004,545.158,11.778
0.7006,545.283,11.776
0.7008,545.533,11.778
0.7010,548.034,11.78
0.7012,565.664,11.778
0.7014,546.659,11.778
0.7016,545.158,11.778
0.7018,556.662,11.774
0.7020,550.66,11.778
0.7022,545.783,11.776
0.7024,558.787,11.774
0.7026,551.035,11.778
0.7028,543.908,11.776
0.7030,550.535,11.776
0.7032,547.034,11.776
0.7034,540.907,11.778
0.7036,548.409,11.78
0.7038,561.538,11.78
0.7040,561.538,11.774
0.7042,560.288,11.776
0.7044,570.165,11.772
0.7046,573.666,11.772
0.7048,569.165,11.776
0.7050,565.914,11.778
0.7052,560.788,11.776
0.7054,587.045,11.78
0.7056,562.288,11.778
0.7058,569.54,11.772
0.7060,602.175,11.774
0.7062,638.935,11.774
0.7064,624.806,11.774
0.7066,682.323,11.77
0.7068,630.183,11.77
0.7070,625.557,11.766
0.7072,627.432,11.772
0.7074,632.434,11.77
0.7076,624.306,11.776
0.7078,621.555,11.776
0.7080,623.681,11.77
0.7082,623.181,11.768
0.7084,621.68,11.768
0.7086,607.676,11.77
0.7088,621.43,11.772
0.7090,615.304,11.772
0.7092,612.803,11.772
0.7094,610.177,11.774
0.7096,621.43,11.77
0.7098,633.809,11.774
0.7100,607.676,11.774
0.7102,614.428,11.776
0.7104,622.806,11.776
0.7106,614.303,11.78
0.7108,613.428,11.774
0.7110,613.928,11.772
0.7112,611.302,11.772
0.7114,590.671,11.774
0.7116,561.038,11.778
0.7118,559.037,11.778
0.7120,562.038,11.776
0.7122,574.042,11.774
0.7124,565.914,11.774
0.7126,562.038,11.776
0.7128,569.665,11.776
0.7130,567.04,11.782
0.7132,570.916,11.784
0.7134,590.671,11.778
0.7136,597.173,11.774
0.7138,580.043,11.776
0.7140,573.291,11.77
0.7142,596.923,11.776
0.7144,574.542,11.776
0.7146,571.416,11.778
0.7148,558.912,11.778
0.7150,551.91,11.778
0.7152,539.532,11.778
0.7154,535.53,11.776
0.7156,533.53,11.782
0.7158,542.407,11.78
0.7160,549.66,11.782
0.7162,549.534,11.782
0.7164,554.536,11.778
0.7166,548.659,11.774
0.7168,550.66,11.772
0.7170,589.171,11.778
0.7172,593.297,11.776
0.7174,603.175,11.77
0.7176,606.926,11.772
0.7178,604.425,11.77
0.7180,609.927,11.77
0.7182,606.801,11.776
0.7184,609.302,11.776
0.7186,610.427,11.78
0.7188,610.552,11.774
0.7190,611.678,11.772
0.7192,609.427,11.774
0.7194,609.427,11.774
0.7196,610.177,11.768
0.7198,616.679,11.778
0.7200,617.304,11.78
0.7202,615.679,11.774
0.7204,617.679,11.776
0.7206,614.053,11.77
0.7208,619.805,11.776
0.7210,616.179,11.776
0.7212,612.928,11.776
0.7214,620.93,11.77
0.7216,626.432,11.768
0.7218,621.931,11.772
0.7220,608.677,11.774
0.7222,574.042,11.78
0.7224,574.917,11.776
0.7226,622.306,11.776
0.7228,617.179,11.778
0.7230,626.182,11.774
0.7232,634.684,11.768
0.7234,639.936,11.772
0.7236,631.558,11.774
0.7238,635.935,11.776
0.7240,630.808,11.772
0.7242,638.185,11.772
0.7244,632.434,11.766
0.7246,641.311,11.774
0.7248,603.925,11.774
0.7250,601.925,11.778
0.7252,594.923,11.782
0.7254,580.794,11.78
0.7256,582.919,11.782
0.7258,574.292,11.776
0.7260,577.543,11.774
0.7262,577.543,11.778
0.7264,574.167,11.776
0.7266,600.924,11.778
0.7268,609.927,11.776
0.7270,604.425,11.772
0.7272,608.677,11.776
0.7274,608.427,11.774
0.7276,601.3,11.776
0.7278,604.801,11.776
0.7280,603.3,11.778
0.7282,611.177,11.774
0.7284,601.8,11.774
0.7286,603.05,11.768
0.7288,608.552,11.774
0.7290,606.676,11.778
0.7292,611.553,11.778
0.7294,606.801,11.78
0.7296,606.426,11.774
0.7298,610.927,11.774
0.7300,607.426,11.772
0.7302,616.304,11.772
0.7304,618.68,11.776
0.7306,616.304,11.774
0.7308,616.304,11.772
0.7310,599.299,11.776
0.7312,599.674,11.772
0.7314,626.807,11.774
0.7316,619.555,11.776
0.7318,619.055,11.78
0.7320,607.926,11.78
0.7322,615.679,11.776
0.7324,603.175,11.78
0.7326,601.049,11.774
0.7328,616.804,11.774
0.7330,621.055,11.77
0.7332,618.805,11.778
0.7334,621.18,11.778
0.7336,607.926,11.774
0.7338,604.175,11.774
0.7340,579.543,11.776
0.7342,564.914,11.778
0.7344,571.916,11.78
0.7346,584.795,11.78
0.7348,604.175,11.774
0.7350,662.817,11.77
0.7352,659.817,11.768
0.7354,648.063,11.768
0.7356,646.563,11.768
0.7358,671.445,11.776
0.7360,640.436,11.782
0.7362,623.181,11.776
0.7364,636.81,11.77
0.7366,652.189,11.766
0.7368,659.441,11.77
0.7370,655.94,11.774
0.7372,656.941,11.774
0.7374,652.94,11.774
0.7376,639.186,11.774
0.7378,596.798,11.772
0.7380,603.8,11.774
0.7382,601.174,11.778
0.7384,600.299,11.78
0.7386,595.423,11.782
0.7388,598.799,11.78
0.7390,596.423,11.776
0.7392,606.301,11.772
0.7394,600.424,11.772
0.7396,599.424,11.774
0.7398,604.3,11.778
0.7400,605.426,11.78
0.7402,605.926,11.78
0.7404,602.175,11.774
0.7406,605.301,11.776
0.7408,604.3,11.774
0.7410,610.802,11.776
0.7412,607.801,11.778
0.7414,606.801,11.776
0.7416,608.177,11.776
0.7418,606.301,11.776
0.7420,605.426,11.772
0.7422,606.676,11.776
0.7424,603.675,11.78
0.7426,604.3,11.778
0.7428,604.55,11.782
0.7430,602.8,11.78
0.7432,605.676,11.776
0.7434,604.3,11.774
0.7436,605.051,11.774
0.7438,605.176,11.778
0.7440,605.676,11.778
0.7442,605.426,11.776
0.7444,607.426,11.772
0.7446,605.176,11.77
0.7448,601.3,11.77
0.7450,591.547,11.78
0.7452,577.042,11.782
0.7454,579.293,11.78
0.7456,596.923,11.784
0.7458,576.292,11.778
0.7460,588.671,11.774
0.7462,602.175,11.774
0.7464,596.048,11.776
0.7466,594.548,11.778
0.7468,610.177,11.776
0.7470,604.801,11.778
0.7472,600.799,11.778
0.7474,607.801,11.778
0.7476,587.045,11.774
0.7478,582.419,11.78
0.7480,581.169,11.776
0.7482,581.919,11.78
0.7484,573.666,11.778
0.7486,573.166,11.772
0.7488,577.918,11.774
0.7490,581.669,11.774
0.7492,589.296,11.778
0.7494,589.421,11.784
0.7496,596.048,11.776
0.7498,606.301,11.772
0.7500,636.185,11.774
0.7502,608.927,11.77
0.7504,600.674,11.778
0.7506,613.178,11.774
0.7508,615.554,11.774
0.7510,607.301,11.774
0.7512,596.673,11.772
0.7514,598.924,11.772
0.7516,596.173,11.776
0.7518,591.047,11.78
0.7520,589.921,11.78
0.7522,597.924,11.778
0.7524,597.173,11.776
0.7526,592.422,11.772
0.7528,595.798,11.77
0.7530,593.547,11.776
0.7532,575.792,11.78
0.7534,590.546,11.778
0.7536,596.298,11.774
0.7538,597.173,11.77
0.7540,600.799,11.774
0.7542,601.55,11.774
0.7544,597.173,11.776
0.7546,595.173,11.778
0.7548,580.043,11.78
0.7550,558.787,11.778
0.7552,561.288,11.776
0.7554,560.163,11.774
0.7556,560.038,11.778
0.7558,561.038,11.78
0.7560,559.662,11.786
0.7562,561.913,11.784
0.7564,559.912,11.78
0.7566,559.162,11.776
0.7568,569.665,11.778
0.7570,534.78,11.782
0.7572,532.655,11.78
0.7574,534.53,11.782
0.7576,538.656,11.776
0.7578,589.171,11.776
0.7580,593.672,11.776
0.7582,595.548,11.776
0.7584,589.546,11.778
0.7586,599.549,11.78
0.7588,588.421,11.778
0.7590,607.301,11.778
0.7592,607.801,11.778
0.7594,591.547,11.774
0.7596,593.172,11.774
0.7598,595.923,11.772
0.7600,608.302,11.778
0.7602,598.049,11.776
0.7604,592.547,11.772
0.7606,600.299,11.774
0.7608,592.047,11.774
0.7610,592.422,11.774
0.7612,592.422,11.776
0.7614,593.797,11.778
0.7616,592.797,11.774
0.7618,592.672,11.776
0.7620,610.802,11.772
0.7622,599.174,11.772
0.7624,607.551,11.772
0.7626,596.173,11.776
0.7628,595.548,11.78
0.7630,595.423,11.78
0.7632,595.048,11.776
0.7634,594.047,11.772
0.7636,600.049,11.774
0.7638,608.302,11.77
0.7640,612.428,11.778
0.7642,603.3,11.776
0.7644,609.427,11.778
0.7646,602.05,11.774
0.7648,603.8,11.774
0.7650,600.674,11.778
0.7652,593.922,11.778
0.7654,592.797,11.776
0.7656,583.794,11.78
0.7658,562.413,11.78
0.7660,558.912,11.778
0.7662,578.293,11.776
0.7664,591.297,11.772
0.7666,582.794,11.776
0.7668,569.415,11.78
0.7670,564.789,11.778
0.7672,584.045,11.778
0.7674,607.926,11.776
0.7676,597.674,11.774
0.7678,617.054,11.768
0.7680,611.302,11.774
0.7682,597.799,11.778
0.7684,594.798,11.778
0.7686,589.546,11.772
0.7688,587.921,11.776
0.7690,593.172,11.776
0.7692,602.05,11.778
0.7694,591.172,11.776
0.7696,609.927,11.78
0.7698,596.173,11.782
0.7700,587.671,11.778
0.7702,586.545,11.776
0.7704,586.17,11.774
0.7706,585.67,11.772
0.7708,586.045,11.778
0.7710,585.17,11.776
0.7712,572.791,11.78
0.7714,557.162,11.774
0.7716,578.293,11.78
0.7718,590.671,11.776
0.7720,586.67,11.778
0.7722,592.547,11.776
0.7724,583.294,11.778
0.7726,561.413,11.778
0.7728,557.537,11.776
0.7730,552.785,11.776
0.7732,553.661,11.772
0.7734,592.922,11.774
0.7736,607.801,11.778
0.7738,606.926,11.78
0.7740,590.046,11.778
0.7742,586.42,11.78
0.7744,584.545,11.78
0.7746,589.296,11.772
0.7748,584.17,11.778
0.7750,582.294,11.776
0.7752,582.794,11.778
0.7754,583.169,11.774
0.7756,599.799,11.776
0.7758,588.671,11.776
0.7760,586.17,11.776
0.7762,584.545,11.778
0.7764,584.795,11.778
0.7766,586.795,11.778
0.7768,584.045,11.774
0.7770,593.547,11.772
0.7772,594.423,11.772
0.7774,590.421,11.774
0.7776,588.421,11.774
0.7778,601.049,11.776
0.7780,603.55,11.78
0.7782,592.172,11.78
0.7784,586.545,11.774
0.7786,587.671,11.776
0.7788,597.173,11.776
0.7790,599.549,11.768
0.7792,610.927,11.778
0.7794,587.671,11.778
0.7796,591.797,11.776
0.7798,592.797,11.776
0.7800,588.546,11.776
0.7802,591.422,11.776
0.7804,611.302,11.778
0.7806,593.922,11.78
0.7808,595.548,11.778
0.7810,594.548,11.78
0.7812,586.42,11.776
0.7814,574.667,11.774
0.7816,562.038,11.776
0.7818,561.538,11.778
0.7820,555.161,11.778
0.7822,552.785,11.778
0.7824,550.785,11.776
0.7826,573.166,11.778
0.7828,592.547,11.772
0.7830,585.295,11.774
0.7832,582.044,11.78
0.7834,566.664,11.78
0.7836,550.535,11.78
0.7838,551.66,11.776
0.7840,573.416,11.772
0.7842,619.805,11.774
0.7844,610.177,11.772
0.7846,618.304,11.778
0.7848,609.927,11.78
0.7850,609.052,11.776
0.7852,605.301,11.778
0.7854,600.174,11.774
0.7856,604.425,11.778
0.7858,597.423,11.776
0.7860,596.923,11.776
0.7862,603.8,11.778
0.7864,606.801,11.774
0.7866,600.424,11.77
0.7868,600.424,11.772
0.7870,598.924,11.774
0.7872,598.674,11.774
0.7874,598.924,11.778
0.7876,598.174,11.778
0.7878,598.924,11.776
0.7880,620.68,11.776
0.7882,617.304,11.774
0.7884,601.3,11.778
0.7886,600.924,11.774
0.7888,599.424,11.774
0.7890,614.053,11.776
0.7892,603.675,11.776
0.7894,598.799,11.774
0.7896,598.049,11.774
0.7898,599.424,11.772
0.7900,601.925,11.778
0.7902,607.676,11.776
0.7904,618.179,11.78
0.7906,601.049,11.778
0.7908,600.299,11.776
0.7910,607.426,11.77
0.7912,599.549,11.774
0.7914,591.297,11.774
0.7916,597.799,11.778
0.7918,566.539,11.778
0.7920,582.044,11.772
0.7922,617.429,11.776
0.7924,606.301,11.776
0.7926,596.173,11.776
0.7928,580.919,11.78
0.7930,608.677,11.776
0.7932,615.304,11.772
0.7934,615.554,11.774
0.7936,599.674,11.774
0.7938,600.174,11.772
0.7940,603.8,11.774
0.7942,619.555,11.772
0.7944,601.425,11.776
0.7946,600.049,11.774
0.7948,599.799,11.774
0.7950,611.052,11.778
0.7952,603.175,11.774
0.7954,599.674,11.78
0.7956,600.924,11.778
0.7958,599.299,11.78
0.7960,599.924,11.78
0.7962,601.425,11.772
0.7964,621.055,11.77
0.7966,631.558,11.774
0.7968,614.929,11.774
0.7970,611.052,11.776
0.7972,618.555,11.774
0.7974,633.309,11.774
0.7976,618.555,11.774
0.7978,614.303,11.774
0.7980,616.429,11.774
0.7982,614.803,11.778
0.7984,612.303,11.776
0.7986,607.801,11.776
0.7988,604.425,11.772
0.7990,600.424,11.774
0.7992,602.05,11.774
0.7994,601.425,11.772
0.7996,599.924,11.778
0.7998,595.673,11.782
0.8000,580.544,11.78
0.8002,576.667,11.78
0.8004,560.038,11.78
0.8006,571.416,11.778
0.8008,583.794,11.778
0.8010,584.545,11.78
0.8012,583.919,11.778
0.8014,569.29,11.778
0.8016,574.417,11.776
0.8018,554.411,11.776
0.8020,553.161,11.776
0.8022,562.788,11.776
0.8024,577.168,11.776
0.8026,608.677,11.776
0.8028,626.557,11.776
0.8030,595.298,11.774
0.8032,589.046,11.776
0.8034,597.048,11.776
0.8036,591.172,11.772
0.8038,609.177,11.774
0.8040,600.674,11.774
0.8042,586.17,11.774
