Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0542,562.06,11.78
0.0544,564.311,11.78
0.0546,576.44,11.78
0.0548,568.937,11.778
0.0550,561.06,11.778
0.0552,569.562,11.772
0.0554,566.311,11.776
0.0556,563.56,11.778
0.0558,571.063,11.774
0.0560,574.814,11.78
0.0562,560.434,11.776
0.0564,574.814,11.772
0.0566,567.562,11.774
0.0568,561.935,11.78
0.0570,562.06,11.778
0.0572,562.935,11.776
0.0574,571.563,11.78
0.0576,570.563,11.778
0.0578,570.688,11.774
0.0580,566.186,11.774
0.0582,566.311,11.776
0.0584,565.811,11.776
0.0586,573.439,11.776
0.0588,588.819,11.776
0.0590,573.064,11.774
0.0592,561.56,11.774
0.0594,560.559,11.774
0.0596,560.184,11.778
0.0598,561.185,11.778
0.0600,559.184,11.778
0.0602,558.309,11.776
0.0604,558.809,11.778
0.0606,591.32,11.77
0.0608,591.695,11.774
0.0610,560.184,11.776
0.0612,565.561,11.776
0.0614,566.561,11.778
0.0616,560.809,11.772
0.0618,560.684,11.774
0.0620,558.809,11.776
0.0622,558.809,11.776
0.0624,567.187,11.776
0.0626,581.191,11.776
0.0628,564.436,11.778
0.0630,561.06,11.778
0.0632,560.434,11.772
0.0634,579.316,11.772
0.0636,574.814,11.778
0.0638,561.935,11.776
0.0640,562.56,11.778
0.0642,560.559,11.778
0.0644,565.811,11.774
0.0646,559.809,11.776
0.0648,559.684,11.772
0.0650,566.686,11.778
0.0652,563.185,11.778
0.0654,557.809,11.78
0.0656,569.187,11.78
0.0658,577.315,11.778
0.0660,563.435,11.774
0.0662,566.436,11.772
0.0664,563.936,11.774
0.0666,556.933,11.776
0.0668,568.187,11.774
0.0670,585.443,11.776
0.0672,568.062,11.772
0.0674,576.44,11.772
0.0676,594.946,11.772
0.0678,566.186,11.776
0.0680,563.811,11.78
0.0682,561.935,11.782
0.0684,561.31,11.78
0.0686,561.56,11.78
0.0688,560.184,11.778
0.0690,561.435,11.776
0.0692,560.935,11.774
0.0694,561.56,11.774
0.0696,561.31,11.78
0.0698,561.06,11.776
0.0700,560.559,11.774
0.0702,561.56,11.774
0.0704,562.81,11.772
0.0706,561.935,11.774
0.0708,563.685,11.778
0.0710,562.06,11.78
0.0712,561.81,11.78
0.0714,560.559,11.776
0.0716,565.061,11.772
0.0718,561.185,11.772
0.0720,560.059,11.774
0.0722,559.934,11.778
0.0724,568.562,11.778
0.0726,571.438,11.78
0.0728,569.687,11.774
0.0730,574.564,11.772
0.0732,590.194,11.772
0.0734,569.187,11.78
0.0736,564.061,11.778
0.0738,593.945,11.78
0.0740,587.443,11.778
0.0742,562.935,11.778
0.0744,561.31,11.774
0.0746,560.559,11.774
0.0748,561.435,11.774
0.0750,561.31,11.778
0.0752,558.684,11.78
0.0754,559.059,11.776
0.0756,562.81,11.772
0.0758,590.319,11.772
0.0760,567.562,11.776
0.0762,560.309,11.776
0.0764,560.559,11.782
0.0766,560.935,11.78
0.0768,567.312,11.778
0.0770,577.69,11.776
0.0772,559.684,11.774
0.0774,563.185,11.77
0.0776,590.569,11.772
0.0778,572.313,11.778
0.0780,563.06,11.778
0.0782,581.691,11.774
0.0784,564.936,11.772
0.0786,587.568,11.772
0.0788,580.816,11.774
0.0790,581.816,11.776
0.0792,568.562,11.78
0.0794,565.561,11.782
0.0796,561.31,11.78
0.0798,560.309,11.776
0.0800,560.559,11.774
0.0802,568.937,11.776
0.0804,561.06,11.778
0.0806,560.809,11.778
0.0808,560.684,11.778
0.0810,568.562,11.776
0.0812,562.435,11.774
0.0814,562.31,11.77
0.0816,564.061,11.772
0.0818,565.311,11.778
0.0820,560.184,11.778
0.0822,560.434,11.78
0.0824,558.184,11.776
0.0826,579.941,11.772
0.0828,580.816,11.774
0.0830,567.437,11.77
0.0832,559.809,11.776
0.0834,561.06,11.776
0.0836,553.557,11.776
0.0838,551.807,11.774
0.0840,565.186,11.778
0.0842,565.311,11.776
0.0844,562.06,11.778
0.0846,562.685,11.774
0.0848,561.685,11.78
0.0850,561.31,11.776
0.0852,561.31,11.774
0.0854,561.81,11.774
0.0856,574.939,11.77
0.0858,569.687,11.778
0.0860,562.185,11.778
0.0862,565.436,11.78
0.0864,566.311,11.78
0.0866,561.435,11.78
0.0868,563.31,11.778
0.0870,560.935,11.776
0.0872,560.184,11.774
0.0874,557.433,11.774
0.0876,570.438,11.778
0.0878,567.062,11.776
0.0880,569.562,11.772
0.0882,588.194,11.77
0.0884,565.936,11.776
0.0886,566.561,11.776
0.0888,579.441,11.776
0.0890,589.444,11.778
0.0892,578.44,11.776
0.0894,579.191,11.776
0.0896,562.56,11.772
0.0898,560.559,11.772
0.0900,568.687,11.772
0.0902,564.186,11.78
0.0904,560.184,11.782
0.0906,559.434,11.778
0.0908,570.063,11.774
0.0910,593.695,11.778
0.0912,564.436,11.774
0.0914,561.81,11.776
0.0916,560.434,11.778
0.0918,561.435,11.776
0.0920,561.31,11.776
0.0922,559.684,11.776
0.0924,559.059,11.776
0.0926,562.185,11.776
0.0928,583.192,11.778
0.0930,563.56,11.778
0.0932,560.434,11.78
0.0934,560.059,11.778
0.0936,574.314,11.774
0.0938,577.565,11.772
0.0940,563.06,11.774
0.0942,560.684,11.772
0.0944,561.06,11.778
0.0946,565.561,11.782
0.0948,560.684,11.782
0.0950,561.06,11.776
0.0952,564.186,11.778
0.0954,565.311,11.776
0.0956,562.685,11.77
0.0958,562.435,11.778
0.0960,565.061,11.78
0.0962,566.186,11.778
0.0964,560.935,11.776
0.0966,563.936,11.776
0.0968,564.436,11.776
0.0970,563.185,11.78
0.0972,560.434,11.776
0.0974,559.809,11.78
0.0976,566.561,11.776
0.0978,583.067,11.774
0.0980,573.564,11.77
0.0982,580.816,11.776
0.0984,562.435,11.772
0.0986,563.185,11.778
0.0988,569.562,11.78
0.0990,561.935,11.78
0.0992,560.935,11.778
0.0994,580.816,11.772
0.0996,568.062,11.772
0.0998,566.812,11.778
0.1000,574.189,11.774
0.1002,568.687,11.776
0.1004,560.809,11.776
0.1006,576.44,11.776
0.1008,564.186,11.774
0.1010,553.182,11.776
0.1012,566.812,11.78
0.1014,566.436,11.776
0.1016,562.56,11.778
0.1018,566.812,11.782
0.1020,561.685,11.78
0.1022,560.935,11.776
0.1024,560.309,11.776
0.1026,558.059,11.776
0.1028,569.687,11.776
0.1030,560.809,11.774
0.1032,582.942,11.774
0.1034,587.193,11.776
0.1036,573.189,11.774
0.1038,562.06,11.774
0.1040,561.31,11.776
0.1042,560.684,11.78
0.1044,565.811,11.778
0.1046,576.565,11.782
0.1048,561.31,11.78
0.1050,561.06,11.776
0.1052,563.56,11.772
0.1054,573.814,11.77
0.1056,577.19,11.778
0.1058,564.436,11.778
0.1060,561.06,11.774
0.1062,559.809,11.774
0.1064,576.565,11.776
0.1066,572.063,11.776
0.1068,570.938,11.776
0.1070,563.56,11.78
0.1072,561.31,11.782
0.1074,566.812,11.78
0.1076,572.063,11.776
0.1078,579.566,11.776
0.1080,562.06,11.774
0.1082,561.935,11.774
0.1084,560.684,11.772
0.1086,580.941,11.778
0.1088,575.564,11.776
0.1090,573.939,11.776
0.1092,561.935,11.774
0.1094,560.559,11.778
0.1096,569.812,11.778
0.1098,575.439,11.774
0.1100,583.567,11.782
0.1102,563.31,11.776
0.1104,563.31,11.774
0.1106,574.564,11.772
0.1108,585.318,11.77
0.1110,573.689,11.774
0.1112,579.191,11.776
0.1114,565.811,11.778
0.1116,561.06,11.782
0.1118,564.311,11.778
0.1120,561.31,11.774
0.1122,576.065,11.776
0.1124,570.563,11.776
0.1126,571.563,11.78
0.1128,556.558,11.78
0.1130,596.071,11.774
0.1132,599.197,11.772
0.1134,596.821,11.772
0.1136,594.821,11.77
0.1138,587.443,11.78
0.1140,567.562,11.78
0.1142,562.935,11.78
0.1144,559.559,11.782
0.1146,558.559,11.778
0.1148,558.934,11.778
0.1150,559.059,11.774
0.1152,557.934,11.776
0.1154,558.434,11.778
0.1156,590.069,11.778
0.1158,580.191,11.774
0.1160,563.811,11.776
0.1162,559.809,11.77
0.1164,564.311,11.774
0.1166,567.687,11.778
0.1168,565.186,11.778
0.1170,564.311,11.782
0.1172,561.935,11.778
0.1174,582.692,11.776
0.1176,592.57,11.772
0.1178,589.944,11.774
0.1180,554.057,11.78
0.1182,547.68,11.778
0.1184,561.185,11.78
0.1186,561.56,11.78
0.1188,560.434,11.778
0.1190,562.56,11.774
0.1192,560.809,11.778
0.1194,561.06,11.772
0.1196,589.944,11.776
0.1198,593.82,11.778
0.1200,588.069,11.776
0.1202,564.811,11.774
0.1204,563.06,11.774
0.1206,560.559,11.774
0.1208,561.81,11.78
0.1210,559.684,11.78
0.1212,559.934,11.778
0.1214,559.309,11.778
0.1216,571.063,11.776
0.1218,602.448,11.768
0.1220,605.074,11.772
0.1222,579.941,11.776
0.1224,568.062,11.776
0.1226,568.562,11.78
0.1228,567.187,11.778
0.1230,565.186,11.776
0.1232,579.316,11.776
0.1234,560.184,11.776
0.1236,561.685,11.778
0.1238,585.068,11.776
0.1240,592.82,11.776
0.1242,591.32,11.772
0.1244,573.939,11.77
0.1246,563.185,11.774
0.1248,560.309,11.776
0.1250,561.06,11.778
0.1252,561.06,11.784
0.1254,559.184,11.778
0.1256,559.434,11.778
0.1258,557.558,11.774
0.1260,586.568,11.772
0.1262,595.446,11.772
0.1264,587.818,11.776
0.1266,563.936,11.774
0.1268,563.185,11.776
0.1270,561.185,11.776
0.1272,560.684,11.772
0.1274,560.684,11.776
0.1276,560.684,11.776
0.1278,558.934,11.78
0.1280,565.186,11.78
0.1282,587.693,11.776
0.1284,592.195,11.778
0.1286,583.067,11.778
0.1288,563.435,11.774
0.1290,561.185,11.776
0.1292,561.81,11.776
0.1294,562.81,11.776
0.1296,561.56,11.776
0.1298,559.934,11.776
0.1300,559.684,11.776
0.1302,549.056,11.778
0.1304,561.56,11.778
0.1306,573.939,11.774
0.1308,592.57,11.778
0.1310,597.322,11.774
0.1312,597.071,11.772
0.1314,598.572,11.772
0.1316,596.821,11.766
0.1318,606.95,11.774
0.1320,611.701,11.776
0.1322,559.809,11.784
0.1324,554.432,11.78
0.1326,552.932,11.778
0.1328,558.559,11.776
0.1330,561.56,11.77
0.1332,561.31,11.774
0.1334,569.562,11.776
0.1336,568.937,11.774
0.1338,578.44,11.778
0.1340,575.564,11.774
0.1342,571.313,11.776
0.1344,565.311,11.776
0.1346,562.31,11.782
0.1348,555.183,11.78
0.1350,548.681,11.782
0.1352,533.801,11.78
0.1354,541.928,11.78
0.1356,598.072,11.78
0.1358,559.184,11.776
0.1360,542.303,11.776
0.1362,557.558,11.776
0.1364,571.938,11.776
0.1366,583.067,11.774
0.1368,615.953,11.774
0.1370,566.311,11.772
0.1372,576.69,11.772
0.1374,577.315,11.778
0.1376,573.189,11.776
0.1378,566.186,11.772
0.1380,589.694,11.78
0.1382,555.558,11.776
0.1384,572.939,11.776
0.1386,563.811,11.776
0.1388,555.183,11.776
0.1390,551.807,11.78
0.1392,552.182,11.774
0.1394,552.557,11.778
0.1396,552.307,11.776
0.1398,551.932,11.776
0.1400,551.682,11.778
0.1402,552.557,11.78
0.1404,552.182,11.778
0.1406,551.932,11.778
0.1408,552.182,11.776
0.1410,551.682,11.776
0.1412,551.431,11.774
0.1414,552.682,11.772
0.1416,555.558,11.776
0.1418,555.683,11.778
0.1420,560.309,11.778
0.1422,562.685,11.778
0.1424,564.186,11.776
0.1426,564.811,11.772
0.1428,571.438,11.776
0.1430,563.936,11.772
0.1432,563.185,11.778
0.1434,556.433,11.776
0.1436,556.433,11.774
0.1438,556.308,11.776
0.1440,563.185,11.774
0.1442,570.438,11.776
0.1444,575.314,11.78
0.1446,556.558,11.78
0.1448,558.934,11.778
0.1450,578.565,11.778
0.1452,559.309,11.772
0.1454,560.184,11.774
0.1456,572.688,11.776
0.1458,563.936,11.776
0.1460,557.308,11.78
0.1462,562.31,11.776
0.1464,561.185,11.776
0.1466,559.184,11.778
0.1468,567.687,11.774
0.1470,559.809,11.776
0.1472,555.558,11.776
0.1474,557.809,11.774
0.1476,557.558,11.778
0.1478,559.309,11.774
0.1480,566.061,11.772
0.1482,576.315,11.772
0.1484,560.559,11.774
0.1486,567.187,11.776
0.1488,574.439,11.784
0.1490,577.69,11.782
0.1492,570.563,11.776
0.1494,566.061,11.778
0.1496,566.186,11.77
0.1498,573.939,11.774
0.1500,576.94,11.774
0.1502,565.186,11.778
0.1504,578.815,11.776
0.1506,589.069,11.772
0.1508,583.942,11.774
0.1510,589.694,11.77
0.1512,590.694,11.772
0.1514,587.818,11.778
0.1516,580.191,11.778
0.1518,568.062,11.78
0.1520,559.434,11.78
0.1522,586.068,11.776
0.1524,547.555,11.774
0.1526,548.931,11.774
0.1528,580.941,11.772
0.1530,582.817,11.778
0.1532,630.458,11.774
0.1534,589.319,11.774
0.1536,590.819,11.774
0.1538,596.696,11.772
0.1540,600.573,11.774
0.1542,594.696,11.776
0.1544,585.318,11.776
0.1546,583.567,11.774
0.1548,589.819,11.774
0.1550,584.817,11.772
0.1552,584.442,11.774
0.1554,586.818,11.772
0.1556,602.198,11.778
0.1558,588.944,11.784
0.1560,585.193,11.778
0.1562,593.695,11.774
0.1564,592.32,11.774
0.1566,590.569,11.772
0.1568,592.945,11.77
0.1570,583.192,11.778
0.1572,573.064,11.776
0.1574,580.066,11.776
0.1576,577.815,11.778
0.1578,573.689,11.772
0.1580,573.064,11.778
0.1582,575.314,11.778
0.1584,587.943,11.778
0.1586,583.692,11.778
0.1588,589.069,11.768
0.1590,585.318,11.774
0.1592,577.44,11.77
0.1594,578.44,11.776
0.1596,576.565,11.776
0.1598,580.566,11.778
0.1600,580.441,11.782
0.1602,579.191,11.778
0.1604,581.942,11.774
0.1606,597.572,11.776
0.1608,580.816,11.774
0.1610,577.065,11.776
0.1612,584.942,11.78
0.1614,578.44,11.776
0.1616,578.19,11.772
0.1618,576.94,11.774
0.1620,575.689,11.774
0.1622,575.564,11.78
0.1624,575.564,11.78
0.1626,577.94,11.782
0.1628,577.815,11.782
0.1630,583.692,11.776
0.1632,577.315,11.774
0.1634,578.44,11.776
0.1636,574.189,11.772
0.1638,577.19,11.778
0.1640,571.813,11.776
0.1642,576.815,11.774
0.1644,574.189,11.772
0.1646,576.065,11.77
0.1648,574.939,11.768
0.1650,581.691,11.778
0.1652,581.066,11.78
0.1654,579.691,11.78
0.1656,580.566,11.778
0.1658,578.19,11.778
0.1660,580.066,11.776
0.1662,579.941,11.776
0.1664,580.566,11.778
0.1666,583.317,11.776
0.1668,599.197,11.776
0.1670,600.948,11.772
0.1672,590.569,11.768
0.1674,594.946,11.77
0.1676,599.822,11.77
0.1678,602.573,11.776
0.1680,604.699,11.776
0.1682,604.449,11.778
0.1684,586.443,11.776
0.1686,584.567,11.774
0.1688,590.569,11.772
0.1690,580.691,11.776
0.1692,573.564,11.774
0.1694,575.689,11.782
0.1696,569.812,11.778
0.1698,577.565,11.772
0.1700,585.568,11.774
0.1702,585.568,11.772
0.1704,590.194,11.774
0.1706,585.068,11.776
0.1708,588.444,11.778
0.1710,581.566,11.78
0.1712,578.69,11.778
0.1714,578.815,11.774
0.1716,582.442,11.774
0.1718,587.068,11.77
0.1720,633.584,11.772
0.1722,637.335,11.774
0.1724,636.585,11.772
0.1726,638.585,11.77
0.1728,635.209,11.768
0.1730,644.837,11.768
0.1732,665.469,11.772
0.1734,650.214,11.776
0.1736,656.466,11.776
0.1738,656.216,11.774
0.1740,652.715,11.77
0.1742,650.839,11.768
0.1744,648.839,11.768
0.1746,648.964,11.768
0.1748,646.713,11.77
0.1750,662.968,11.772
0.1752,653.09,11.768
0.1754,659.217,11.77
0.1756,645.212,11.772
0.1758,647.838,11.77
0.1760,646.463,11.778
0.1762,645.963,11.774
0.1764,650.214,11.776
0.1766,646.088,11.772
0.1768,649.589,11.77
0.1770,645.588,11.77
0.1772,645.963,11.774
0.1774,639.21,11.776
0.1776,581.066,11.778
0.1778,589.944,11.778
0.1780,589.319,11.774
0.1782,601.323,11.776
0.1784,580.816,11.772
0.1786,599.197,11.776
0.1788,597.822,11.778
0.1790,596.071,11.776
0.1792,593.445,11.776
0.1794,601.073,11.776
0.1796,587.318,11.774
0.1798,587.193,11.774
0.1800,599.572,11.778
0.1802,587.318,11.778
0.1804,593.945,11.78
0.1806,590.819,11.776
0.1808,593.195,11.776
0.1810,590.319,11.774
0.1812,593.445,11.776
0.1814,588.444,11.776
0.1816,592.945,11.776
0.1818,591.32,11.776
0.1820,589.944,11.772
0.1822,591.445,11.774
0.1824,589.319,11.776
0.1826,591.195,11.778
0.1828,590.694,11.786
0.1830,591.57,11.778
0.1832,593.695,11.776
0.1834,591.695,11.774
0.1836,598.572,11.774
0.1838,600.197,11.774
0.1840,600.948,11.778
0.1842,598.197,11.776
0.1844,598.947,11.776
0.1846,598.072,11.776
0.1848,598.572,11.77
0.1850,598.322,11.774
0.1852,593.82,11.778
0.1854,608.575,11.78
0.1856,588.069,11.782
0.1858,588.444,11.78
0.1860,592.945,11.78
0.1862,582.942,11.778
0.1864,579.691,11.776
0.1866,594.07,11.776
0.1868,595.821,11.776
0.1870,600.948,11.778
0.1872,595.821,11.778
0.1874,592.32,11.774
0.1876,593.82,11.77
0.1878,592.445,11.776
0.1880,593.07,11.776
0.1882,591.57,11.784
0.1884,589.819,11.78
0.1886,586.943,11.778
0.1888,593.945,11.778
0.1890,590.819,11.774
0.1892,605.824,11.772
0.1894,586.193,11.776
0.1896,589.194,11.778
0.1898,602.323,11.776
0.1900,597.197,11.776
0.1902,595.071,11.772
0.1904,614.827,11.772
0.1906,589.319,11.776
0.1908,590.569,11.778
0.1910,594.196,11.78
0.1912,586.443,11.778
0.1914,587.693,11.776
0.1916,585.943,11.774
0.1918,591.445,11.772
0.1920,586.943,11.776
0.1922,590.194,11.776
0.1924,583.192,11.778
0.1926,577.565,11.778
0.1928,582.192,11.778
0.1930,577.815,11.778
0.1932,577.19,11.78
0.1934,577.44,11.78
0.1936,588.069,11.778
0.1938,585.693,11.782
0.1940,575.439,11.778
0.1942,585.068,11.776
0.1944,576.815,11.772
0.1946,593.945,11.772
0.1948,583.692,11.774
0.1950,578.94,11.778
0.1952,577.565,11.78
0.1954,582.317,11.778
0.1956,574.314,11.77
0.1958,600.448,11.776
0.1960,560.559,11.776
0.1962,571.563,11.776
0.1964,573.814,11.778
0.1966,574.189,11.78
0.1968,563.185,11.774
0.1970,565.436,11.774
0.1972,571.938,11.774
0.1974,563.435,11.774
0.1976,564.936,11.778
0.1978,575.064,11.776
0.1980,590.694,11.782
0.1982,562.685,11.78
0.1984,568.812,11.776
0.1986,569.938,11.778
0.1988,571.063,11.776
0.1990,569.938,11.776
0.1992,561.81,11.778
0.1994,562.06,11.78
0.1996,562.56,11.774
0.1998,574.814,11.776
0.2000,561.31,11.776
0.2002,564.686,11.772
0.2004,587.693,11.78
0.2006,588.694,11.778
0.2008,571.188,11.78
0.2010,577.44,11.78
0.2012,570.563,11.776
0.2014,577.815,11.776
0.2016,591.945,11.78
0.2018,575.064,11.778
0.2020,562.81,11.778
0.2022,570.188,11.776
0.2024,581.191,11.778
0.2026,566.436,11.776
0.2028,559.934,11.774
0.2030,557.934,11.776
0.2032,553.682,11.776
0.2034,561.31,11.778
0.2036,558.934,11.782
0.2038,558.059,11.782
0.2040,564.811,11.776
0.2042,571.313,11.776
0.2044,571.813,11.776
0.2046,565.311,11.78
0.2048,566.436,11.778
0.2050,566.311,11.774
0.2052,563.936,11.776
0.2054,564.811,11.776
0.2056,564.936,11.774
0.2058,556.683,11.78
0.2060,557.934,11.776
0.2062,571.938,11.782
0.2064,560.309,11.78
0.2066,565.936,11.778
0.2068,560.434,11.778
0.2070,566.686,11.778
0.2072,562.435,11.776
0.2074,560.935,11.776
0.2076,560.559,11.778
0.2078,560.434,11.776
0.2080,570.813,11.778
0.2082,559.559,11.778
0.2084,559.934,11.778
0.2086,559.684,11.776
0.2088,560.559,11.778
0.2090,559.809,11.78
0.2092,560.059,11.78
0.2094,567.312,11.778
0.2096,580.941,11.78
0.2098,567.312,11.778
0.2100,568.312,11.776
0.2102,569.187,11.774
0.2104,587.193,11.78
0.2106,569.938,11.776
0.2108,577.065,11.778
0.2110,571.813,11.774
0.2112,570.313,11.776
0.2114,566.311,11.776
0.2116,577.315,11.78
0.2118,564.061,11.778
0.2120,560.184,11.78
0.2122,567.562,11.78
0.2124,562.935,11.778
0.2126,561.56,11.778
0.2128,571.188,11.776
0.2130,579.941,11.778
0.2132,566.061,11.776
0.2134,570.813,11.78
0.2136,572.688,11.778
0.2138,566.937,11.776
0.2140,565.061,11.774
0.2142,565.561,11.776
