Time (s),Main Avg Current (mA),Main Avg Voltage (V)
4.1896,616.22,11.774
4.1898,637.974,11.782
4.1900,644.85,11.78
4.1902,665.478,11.776
4.1904,659.852,11.774
4.1906,655.351,11.772
4.1908,644.225,11.772
4.1910,635.973,11.776
4.1912,632.223,11.772
4.1914,650.976,11.776
4.1916,649.475,11.778
4.1918,632.348,11.772
4.1920,640.474,11.77
4.1922,652.351,11.776
4.1924,646.85,11.778
4.1926,647.1,11.782
4.1928,640.849,11.778
4.1930,643.724,11.776
4.1932,652.101,11.776
4.1934,642.599,11.77
4.1936,634.348,11.774
4.1938,627.847,11.774
4.1940,649.35,11.776
4.1942,646.6,11.776
4.1944,642.224,11.77
4.1946,648.725,11.768
4.1948,653.851,11.776
4.1950,650.601,11.78
4.1952,642.224,11.784
4.1954,635.223,11.782
4.1956,636.598,11.776
4.1958,654.226,11.772
4.1960,645.85,11.774
4.1962,643.724,11.774
4.1964,631.598,11.776
4.1966,620.471,11.778
4.1968,596.217,11.78
4.1970,581.59,11.778
4.1972,577.964,11.772
4.1974,610.094,11.774
4.1976,639.224,11.776
4.1978,636.348,11.782
4.1980,632.848,11.782
4.1982,627.972,11.784
4.1984,594.592,11.78
4.1986,608.344,11.776
4.1988,608.344,11.772
4.1990,605.969,11.778
4.1992,610.219,11.776
4.1994,625.347,11.78
4.1996,607.094,11.774
4.1998,603.093,11.776
4.2000,601.718,11.774
4.2002,593.842,11.778
4.2004,573.714,11.784
4.2006,585.84,11.784
4.2008,575.464,11.782
4.2010,580.59,11.778
4.2012,585.715,11.774
4.2014,584.965,11.776
4.2016,585.09,11.774
4.2018,593.092,11.778
4.2020,593.092,11.782
4.2022,576.589,11.784
4.2024,571.713,11.782
4.2026,568.963,11.782
4.2028,565.337,11.778
4.2030,563.462,11.78
4.2032,559.461,11.782
4.2034,566.337,11.776
4.2036,591.716,11.784
4.2038,553.71,11.776
4.2040,560.587,11.774
4.2042,568.338,11.778
4.2044,584.59,11.782
4.2046,604.843,11.782
4.2048,567.463,11.782
4.2050,578.839,11.782
4.2052,581.965,11.778
4.2054,580.09,11.78
4.2056,577.464,11.77
4.2058,593.592,11.782
4.2060,561.462,11.782
4.2062,565.337,11.778
4.2064,566.963,11.78
4.2066,564.962,11.778
4.2068,569.963,11.776
4.2070,573.213,11.778
4.2072,579.589,11.78
4.2074,574.714,11.786
4.2076,570.588,11.784
4.2078,569.338,11.78
4.2080,564.962,11.78
4.2082,562.462,11.778
4.2084,563.587,11.776
4.2086,563.712,11.78
4.2088,562.462,11.78
4.2090,563.962,11.78
4.2092,562.837,11.782
4.2094,563.212,11.774
4.2096,562.462,11.778
4.2098,562.837,11.78
4.2100,562.212,11.78
4.2102,563.212,11.784
4.2104,566.838,11.778
4.2106,586.341,11.778
4.2108,567.088,11.778
4.2110,564.837,11.776
4.2112,573.839,11.776
4.2114,567.588,11.78
4.2116,565.962,11.784
4.2118,578.464,11.784
4.2120,572.088,11.78
4.2122,565.087,11.778
4.2124,571.463,11.776
4.2126,569.088,11.776
4.2128,566.212,11.78
4.2130,565.712,11.784
4.2132,565.087,11.78
4.2134,564.462,11.778
4.2136,564.337,11.778
4.2138,564.212,11.778
4.2140,564.212,11.782
4.2142,562.712,11.784
4.2144,561.837,11.784
4.2146,561.212,11.782
4.2148,561.462,11.782
4.2150,557.961,11.776
4.2152,550.835,11.778
4.2154,549.46,11.776
4.2156,549.335,11.778
4.2158,563.837,11.78
4.2160,564.087,11.78
4.2162,564.587,11.78
4.2164,563.962,11.778
4.2166,564.587,11.78
4.2168,564.212,11.778
4.2170,564.462,11.778
4.2172,566.963,11.778
4.2174,566.963,11.778
4.2176,558.211,11.778
4.2178,562.462,11.774
4.2180,564.962,11.776
4.2182,567.963,11.774
4.2184,585.465,11.78
4.2186,593.342,11.78
4.2188,601.093,11.774
4.2190,598.467,11.776
4.2192,590.216,11.774
4.2194,602.718,11.774
4.2196,598.592,11.776
4.2198,583.84,11.774
4.2200,590.341,11.776
4.2202,595.967,11.778
4.2204,597.217,11.778
4.2206,655.726,11.774
4.2208,629.847,11.774
4.2210,628.722,11.776
4.2212,620.721,11.776
4.2214,618.471,11.776
4.2216,622.721,11.774
4.2218,619.846,11.776
4.2220,626.347,11.772
4.2222,629.222,11.774
4.2224,630.097,11.772
4.2226,622.471,11.778
4.2228,621.721,11.778
4.2230,623.346,11.776
4.2232,626.722,11.774
4.2234,623.471,11.774
4.2236,601.093,11.774
4.2238,577.964,11.778
4.2240,578.214,11.778
4.2242,584.59,11.778
4.2244,598.968,11.782
4.2246,580.215,11.778
4.2248,584.84,11.772
4.2250,611.719,11.776
4.2252,584.84,11.776
4.2254,586.341,11.778
4.2256,570.463,11.774
4.2258,563.087,11.778
4.2260,558.086,11.776
4.2262,557.461,11.776
4.2264,561.712,11.782
4.2266,562.962,11.778
4.2268,562.087,11.78
4.2270,569.338,11.778
4.2272,577.464,11.772
4.2274,629.722,11.772
4.2276,625.972,11.766
4.2278,638.849,11.77
4.2280,642.099,11.776
4.2282,638.224,11.776
4.2284,635.098,11.776
4.2286,635.723,11.776
4.2288,632.723,11.774
4.2290,603.593,11.778
4.2292,594.967,11.778
4.2294,582.34,11.776
4.2296,580.84,11.78
4.2298,581.465,11.778
4.2300,581.09,11.774
4.2302,579.84,11.772
4.2304,587.216,11.776
4.2306,584.84,11.778
4.2308,582.34,11.778
4.2310,588.216,11.78
4.2312,578.339,11.778
4.2314,576.089,11.78
4.2316,580.215,11.774
4.2318,579.089,11.774
4.2320,575.214,11.778
4.2322,557.336,11.778
4.2324,546.334,11.774
4.2326,599.718,11.774
4.2328,628.722,11.774
4.2330,626.222,11.774
4.2332,620.096,11.776
4.2334,620.096,11.778
4.2336,622.471,11.782
4.2338,620.471,11.776
4.2340,623.346,11.774
4.2342,635.723,11.774
4.2344,624.096,11.772
4.2346,631.473,11.77
4.2348,639.349,11.774
4.2350,640.974,11.772
4.2352,639.849,11.774
4.2354,641.224,11.772
4.2356,640.724,11.772
4.2358,642.474,11.774
4.2360,636.223,11.776
4.2362,632.848,11.776
4.2364,635.473,11.78
4.2366,649.725,11.774
4.2368,639.099,11.78
4.2370,603.968,11.772
4.2372,586.091,11.776
4.2374,580.215,11.78
4.2376,576.839,11.776
4.2378,576.214,11.78
4.2380,578.839,11.78
4.2382,573.839,11.776
4.2384,578.964,11.776
4.2386,573.338,11.78
4.2388,573.839,11.776
4.2390,600.218,11.78
4.2392,603.968,11.774
4.2394,630.222,11.772
4.2396,633.348,11.772
4.2398,640.349,11.77
4.2400,633.848,11.772
4.2402,630.972,11.772
4.2404,637.723,11.776
4.2406,635.723,11.78
4.2408,591.216,11.778
4.2410,586.591,11.778
4.2412,589.091,11.776
4.2414,593.842,11.778
4.2416,588.966,11.778
4.2418,583.84,11.778
4.2420,577.464,11.778
4.2422,586.716,11.772
4.2424,585.84,11.774
4.2426,599.093,11.778
4.2428,580.715,11.778
4.2430,581.715,11.782
4.2432,581.465,11.782
4.2434,575.214,11.776
4.2436,576.964,11.778
4.2438,578.589,11.77
4.2440,629.347,11.774
4.2442,618.471,11.776
4.2444,618.596,11.778
4.2446,630.722,11.778
4.2448,618.095,11.776
4.2450,624.972,11.77
4.2452,648.35,11.772
4.2454,628.347,11.776
4.2456,631.598,11.774
4.2458,641.099,11.776
4.2460,629.347,11.778
4.2462,628.972,11.772
4.2464,631.097,11.77
4.2466,638.974,11.77
4.2468,640.099,11.778
4.2470,637.098,11.774
4.2472,695.482,11.774
4.2474,676.104,11.774
4.2476,659.852,11.772
4.2478,655.476,11.77
4.2480,650.976,11.77
4.2482,648.725,11.774
4.2484,648.1,11.78
4.2486,653.101,11.776
4.2488,659.727,11.774
4.2490,668.728,11.77
4.2492,647.6,11.768
4.2494,661.102,11.77
4.2496,658.352,11.77
4.2498,698.358,11.772
4.2500,680.73,11.774
4.2502,629.097,11.774
4.2504,639.849,11.774
4.2506,641.974,11.776
4.2508,638.599,11.776
4.2510,639.474,11.778
4.2512,640.349,11.782
4.2514,605.844,11.78
4.2516,602.218,11.774
4.2518,601.343,11.774
4.2520,604.843,11.772
4.2522,603.968,11.776
4.2524,603.968,11.78
4.2526,600.968,11.776
4.2528,603.093,11.778
4.2530,598.717,11.776
4.2532,606.969,11.772
4.2534,608.844,11.78
4.2536,599.843,11.778
4.2538,604.468,11.778
4.2540,606.969,11.782
4.2542,613.97,11.776
4.2544,610.219,11.774
4.2546,593.217,11.772
4.2548,590.341,11.774
4.2550,593.092,11.776
4.2552,636.098,11.778
4.2554,612.595,11.774
4.2556,613.845,11.774
4.2558,621.096,11.774
4.2560,613.97,11.774
4.2562,630.972,11.78
4.2564,614.345,11.782
4.2566,612.47,11.778
4.2568,619.971,11.778
4.2570,615.595,11.776
4.2572,612.095,11.774
4.2574,612.47,11.774
4.2576,610.844,11.778
4.2578,611.469,11.778
4.2580,612.22,11.774
4.2582,617.47,11.774
4.2584,614.97,11.772
4.2586,620.596,11.776
4.2588,620.596,11.778
4.2590,625.597,11.78
4.2592,624.346,11.78
4.2594,623.721,11.778
4.2596,623.471,11.774
4.2598,624.846,11.77
4.2600,623.346,11.774
4.2602,624.846,11.776
4.2604,625.222,11.778
4.2606,623.971,11.776
4.2608,623.721,11.776
4.2610,628.847,11.776
4.2612,623.721,11.77
4.2614,624.471,11.778
4.2616,623.846,11.78
4.2618,625.847,11.782
4.2620,631.848,11.776
4.2622,648.1,11.774
4.2624,644.6,11.77
4.2626,643.849,11.77
4.2628,648.975,11.762
4.2630,673.979,11.774
4.2632,647.975,11.778
4.2634,648.725,11.776
4.2636,632.348,11.778
4.2638,606.219,11.774
4.2640,643.974,11.77
4.2642,650.976,11.772
4.2644,647.975,11.772
4.2646,644.85,11.78
4.2648,610.469,11.776
4.2650,609.469,11.774
4.2652,605.218,11.774
4.2654,599.218,11.778
4.2656,597.842,11.778
4.2658,592.466,11.782
4.2660,598.717,11.782
4.2662,621.096,11.778
4.2664,618.471,11.778
4.2666,620.471,11.77
4.2668,634.098,11.774
4.2670,627.847,11.776
4.2672,632.848,11.774
4.2674,626.597,11.778
4.2676,620.096,11.776
4.2678,627.097,11.774
4.2680,622.721,11.776
4.2682,620.971,11.776
4.2684,620.971,11.778
4.2686,625.972,11.78
4.2688,625.472,11.776
4.2690,621.846,11.78
4.2692,617.47,11.776
4.2694,598.717,11.776
4.2696,578.839,11.778
4.2698,569.088,11.782
4.2700,585.715,11.778
4.2702,606.969,11.776
4.2704,622.221,11.772
4.2706,619.596,11.772
4.2708,616.47,11.772
4.2710,609.719,11.782
4.2712,586.966,11.782
4.2714,583.84,11.78
4.2716,582.09,11.78
4.2718,581.84,11.778
4.2720,582.59,11.776
4.2722,577.964,11.78
4.2724,572.213,11.78
4.2726,572.838,11.782
4.2728,581.34,11.78
4.2730,584.715,11.776
4.2732,577.714,11.776
4.2734,577.589,11.778
4.2736,578.964,11.778
4.2738,620.846,11.78
4.2740,637.098,11.78
4.2742,628.097,11.778
4.2744,629.972,11.774
4.2746,634.723,11.772
4.2748,639.099,11.772
4.2750,639.724,11.774
4.2752,637.598,11.776
4.2754,635.598,11.774
4.2756,650.225,11.774
4.2758,636.473,11.77
4.2760,634.598,11.774
4.2762,637.348,11.776
4.2764,634.098,11.782
4.2766,640.849,11.78
4.2768,633.473,11.776
4.2770,632.348,11.778
4.2772,634.348,11.772
4.2774,633.848,11.77
4.2776,634.348,11.772
4.2778,640.974,11.776
4.2780,633.348,11.778
4.2782,637.098,11.774
4.2784,636.473,11.772
4.2786,635.598,11.774
4.2788,634.473,11.774
4.2790,616.47,11.778
4.2792,593.342,11.784
4.2794,592.341,11.782
4.2796,585.34,11.778
4.2798,624.972,11.772
4.2800,635.598,11.776
4.2802,599.593,11.774
4.2804,596.342,11.776
4.2806,638.224,11.774
4.2808,630.722,11.776
4.2810,632.723,11.776
4.2812,627.222,11.776
4.2814,631.348,11.772
4.2816,624.471,11.776
4.2818,624.471,11.776
4.2820,628.597,11.78
4.2822,633.973,11.776
4.2824,631.598,11.776
4.2826,623.971,11.774
4.2828,619.471,11.772
4.2830,616.345,11.778
4.2832,593.842,11.782
4.2834,578.089,11.786
4.2836,624.221,11.782
4.2838,622.721,11.78
4.2840,584.84,11.778
4.2842,581.59,11.776
4.2844,590.466,11.772
4.2846,603.468,11.778
4.2848,646.475,11.774
4.2850,650.1,11.772
4.2852,636.348,11.772
4.2854,634.348,11.772
4.2856,643.474,11.772
4.2858,641.599,11.774
4.2860,654.101,11.778
4.2862,632.723,11.78
4.2864,632.473,11.776
4.2866,654.226,11.774
4.2868,631.473,11.772
4.2870,630.472,11.774
4.2872,627.347,11.776
4.2874,634.723,11.776
4.2876,627.222,11.772
4.2878,627.847,11.774
4.2880,643.474,11.77
4.2882,648.975,11.772
4.2884,640.724,11.78
4.2886,628.722,11.778
4.2888,630.722,11.78
4.2890,634.223,11.776
4.2892,627.097,11.774
4.2894,626.347,11.772
4.2896,647.1,11.774
4.2898,614.845,11.78
4.2900,586.966,11.782
4.2902,589.466,11.778
4.2904,582.715,11.772
4.2906,634.348,11.772
4.2908,627.472,11.772
4.2910,594.967,11.776
4.2912,580.965,11.782
4.2914,579.84,11.782
4.2916,576.214,11.778
4.2918,623.471,11.774
4.2920,640.974,11.776
4.2922,631.097,11.772
4.2924,634.848,11.77
4.2926,640.849,11.778
4.2928,636.973,11.774
4.2930,643.224,11.772
4.2932,634.223,11.774
4.2934,629.472,11.77
4.2936,626.347,11.77
4.2938,641.599,11.78
4.2940,628.722,11.78
4.2942,628.347,11.78
4.2944,629.347,11.776
4.2946,641.224,11.776
4.2948,634.973,11.776
4.2950,638.599,11.774
4.2952,631.848,11.774
4.2954,639.099,11.776
4.2956,631.097,11.776
4.2958,627.972,11.772
4.2960,629.972,11.772
4.2962,630.847,11.77
4.2964,628.847,11.776
4.2966,627.472,11.78
4.2968,628.597,11.778
4.2970,627.097,11.784
4.2972,592.842,11.78
4.2974,583.84,11.778
4.2976,611.719,11.772
4.2978,641.349,11.774
4.2980,622.471,11.78
4.2982,595.217,11.778
4.2984,594.717,11.776
4.2986,580.09,11.778
4.2988,617.47,11.772
4.2990,644.6,11.77
4.2992,631.723,11.774
4.2994,636.848,11.78
4.2996,645.475,11.778
4.2998,637.723,11.778
4.3000,631.097,11.776
4.3002,622.721,11.778
4.3004,618.346,11.772
4.3006,637.098,11.77
4.3008,659.477,11.78
4.3010,633.848,11.776
4.3012,637.098,11.774
4.3014,645.85,11.776
4.3016,639.724,11.774
4.3018,637.598,11.772
4.3020,639.474,11.78
4.3022,645.1,11.778
4.3024,648.725,11.782
4.3026,631.598,11.776
4.3028,628.222,11.774
4.3030,628.597,11.776
4.3032,625.847,11.772
4.3034,624.972,11.776
4.3036,625.472,11.778
4.3038,625.722,11.776
4.3040,623.221,11.778
4.3042,593.592,11.778
4.3044,580.215,11.776
4.3046,576.089,11.778
4.3048,633.223,11.78
4.3050,629.847,11.782
4.3052,598.968,11.784
4.3054,581.34,11.778
4.3056,589.716,11.778
4.3058,579.464,11.772
4.3060,623.721,11.774
4.3062,640.349,11.774
4.3064,632.348,11.778
4.3066,628.972,11.778
4.3068,633.973,11.778
4.3070,648.85,11.776
4.3072,642.349,11.772
4.3074,636.223,11.776
4.3076,627.222,11.776
4.3078,635.723,11.778
4.3080,632.848,11.776
4.3082,630.222,11.772
4.3084,629.597,11.774
4.3086,627.847,11.776
4.3088,632.348,11.776
4.3090,635.598,11.778
4.3092,628.722,11.778
4.3094,640.849,11.776
4.3096,633.723,11.778
4.3098,632.723,11.772
4.3100,628.472,11.774
4.3102,626.847,11.774
4.3104,629.972,11.776
4.3106,630.722,11.78
4.3108,648.1,11.782
4.3110,628.597,11.774
4.3112,624.346,11.776
4.3114,606.094,11.778
4.3116,584.215,11.778
4.3118,593.342,11.776
4.3120,654.726,11.776
4.3122,629.847,11.778
4.3124,584.84,11.778
4.3126,587.841,11.774
4.3128,585.34,11.778
4.3130,596.217,11.776
4.3132,640.349,11.776
4.3134,652.476,11.778
4.3136,632.223,11.776
4.3138,638.974,11.774
4.3140,636.098,11.772
4.3142,635.848,11.77
4.3144,646.35,11.776
4.3146,634.973,11.78
4.3148,635.723,11.778
4.3150,643.474,11.778
4.3152,629.597,11.78
4.3154,629.347,11.774
4.3156,631.348,11.778
4.3158,630.347,11.774
4.3160,636.348,11.778
4.3162,635.348,11.778
4.3164,632.098,11.774
4.3166,640.474,11.774
4.3168,630.847,11.774
4.3170,620.346,11.776
4.3172,623.471,11.78
4.3174,621.596,11.78
4.3176,613.345,11.782
4.3178,633.473,11.776
4.3180,635.973,11.776
4.3182,637.848,11.776
4.3184,611.219,11.778
4.3186,592.591,11.776
4.3188,587.466,11.782
4.3190,585.34,11.772
4.3192,634.098,11.778
4.3194,583.09,11.774
4.3196,631.223,11.772
4.3198,647.975,11.778
4.3200,640.224,11.78
4.3202,631.723,11.778
4.3204,632.598,11.778
4.3206,635.973,11.776
4.3208,632.473,11.774
4.3210,635.973,11.776
4.3212,642.349,11.776
4.3214,644.6,11.774
4.3216,640.349,11.776
4.3218,643.474,11.774
4.3220,643.349,11.772
4.3222,649.475,11.77
4.3224,651.476,11.776
4.3226,656.601,11.776
4.3228,635.598,11.774
4.3230,624.846,11.778
4.3232,610.594,11.778
4.3234,587.966,11.778
4.3236,598.092,11.772
4.3238,632.348,11.776
4.3240,593.092,11.778
4.3242,581.59,11.776
4.3244,633.348,11.778
4.3246,636.973,11.774
4.3248,656.101,11.772
4.3250,653.101,11.772
4.3252,648.975,11.774
4.3254,643.974,11.78
4.3256,630.097,11.774
4.3258,648.725,11.778
4.3260,651.101,11.774
4.3262,647.975,11.774
4.3264,629.972,11.774
4.3266,629.597,11.778
4.3268,644.6,11.776
4.3270,651.976,11.782
4.3272,652.351,11.776
4.3274,654.976,11.774
4.3276,650.225,11.772
4.3278,645.1,11.77
4.3280,650.225,11.774
4.3282,655.101,11.774
4.3284,652.601,11.776
4.3286,645.35,11.78
4.3288,631.097,11.778
4.3290,636.223,11.776
4.3292,643.599,11.774
4.3294,656.726,11.774
4.3296,649.225,11.778
4.3298,654.976,11.774
4.3300,652.101,11.774
4.3302,638.849,11.774
4.3304,639.724,11.772
4.3306,646.35,11.776
4.3308,640.099,11.778
4.3310,646.975,11.778
4.3312,641.474,11.778
4.3314,614.345,11.782
4.3316,594.467,11.782
4.3318,585.59,11.78
4.3320,580.09,11.78
4.3322,574.339,11.778
4.3324,575.089,11.784
4.3326,595.342,11.778
4.3328,626.097,11.776
4.3330,643.099,11.774
4.3332,640.099,11.774
4.3334,640.349,11.776
4.3336,606.969,11.782
4.3338,596.467,11.78
4.3340,604.343,11.782
4.3342,598.968,11.782
4.3344,594.592,11.78
4.3346,596.217,11.776
4.3348,599.968,11.776
4.3350,611.594,11.778
4.3352,602.843,11.778
4.3354,598.842,11.776
4.3356,597.217,11.778
4.3358,598.342,11.78
4.3360,583.84,11.778
4.3362,580.34,11.78
4.3364,582.09,11.78
4.3366,575.339,11.782
4.3368,573.088,11.782
4.3370,575.589,11.778
4.3372,578.589,11.776
4.3374,577.589,11.778
4.3376,579.715,11.782
4.3378,572.463,11.784
4.3380,568.463,11.784
4.3382,568.713,11.784
4.3384,577.964,11.78
4.3386,555.586,11.78
4.3388,557.461,11.776
4.3390,563.087,11.778
4.3392,564.337,11.78
4.3394,608.094,11.782
4.3396,581.465,11.78
4.3398,570.588,11.778
4.3400,572.338,11.778
4.3402,579.089,11.776
4.3404,577.589,11.778
4.3406,577.714,11.778
4.3408,576.589,11.78
4.3410,578.089,11.778
4.3412,599.843,11.778
4.3414,567.588,11.778
4.3416,567.838,11.778
4.3418,570.838,11.78
4.3420,569.338,11.782
4.3422,567.088,11.784
4.3424,569.088,11.78
4.3426,570.463,11.776
4.3428,568.088,11.778
4.3430,567.838,11.776
4.3432,573.464,11.776
4.3434,572.338,11.782
4.3436,565.837,11.784
4.3438,561.962,11.782
4.3440,561.712,11.782
4.3442,561.087,11.774
4.3444,571.213,11.774
4.3446,576.964,11.778
4.3448,563.087,11.778
4.3450,567.213,11.78
4.3452,569.963,11.778
4.3454,563.212,11.778
4.3456,571.838,11.776
4.3458,584.465,11.778
4.3460,565.212,11.782
4.3462,565.462,11.782
4.3464,573.338,11.78
4.3466,565.462,11.782
4.3468,564.712,11.78
4.3470,564.462,11.778
4.3472,564.462,11.774
4.3474,565.337,11.778
4.3476,565.837,11.78
4.3478,565.087,11.782
4.3480,566.087,11.778
4.3482,579.715,11.776
4.3484,572.713,11.778
4.3486,564.837,11.776
4.3488,571.713,11.782
4.3490,569.463,11.782
4.3492,565.587,11.784
4.3494,565.587,11.782
4.3496,564.712,11.78
4.3498,565.337,11.778
4.3500,565.712,11.774
4.3502,565.712,11.776
4.3504,569.463,11.78
4.3506,570.963,11.78
4.3508,568.838,11.778
4.3510,569.963,11.774
4.3512,568.713,11.778
4.3514,566.838,11.778
4.3516,564.587,11.782
4.3518,563.587,11.782
4.3520,561.712,11.78
4.3522,578.339,11.78
4.3524,579.965,11.772
4.3526,572.713,11.78
4.3528,568.088,11.782
4.3530,555.211,11.782
4.3532,560.336,11.78
4.3534,571.713,11.78
4.3536,571.338,11.774
4.3538,570.338,11.772
4.3540,570.838,11.776
4.3542,570.838,11.778
4.3544,572.088,11.78
4.3546,558.836,11.78
4.3548,560.462,11.778
4.3550,573.464,11.778
4.3552,574.839,11.776
4.3554,581.215,11.772
4.3556,601.468,11.774
4.3558,605.218,11.782
4.3560,588.091,11.772
4.3562,598.592,11.774
4.3564,589.716,11.772
4.3566,590.966,11.768
4.3568,611.344,11.774
4.3570,593.967,11.78
4.3572,588.966,11.778
4.3574,621.721,11.776
4.3576,633.348,11.776
4.3578,634.473,11.77
4.3580,678.48,11.768
4.3582,641.474,11.774
4.3584,639.349,11.774
4.3586,639.599,11.776
4.3588,647.85,11.774
4.3590,667.103,11.772
4.3592,685.856,11.772
4.3594,647.475,11.776
4.3596,614.345,11.776
4.3598,647.1,11.776
4.3600,646.85,11.778
4.3602,648.6,11.776
4.3604,650.1,11.768
4.3606,668.353,11.766
4.3608,645.225,11.768
4.3610,643.099,11.774
4.3612,645.35,11.778
4.3614,613.22,11.778
4.3616,585.715,11.78
4.3618,585.34,11.776
4.3620,588.341,11.774
4.3622,586.841,11.776
4.3624,585.215,11.778
4.3626,590.716,11.776
4.3628,587.466,11.78
4.3630,586.091,11.776
4.3632,584.465,11.774
4.3634,581.965,11.778
4.3636,556.336,11.782
4.3638,554.711,11.786
4.3640,554.586,11.782
4.3642,556.711,11.78
4.3644,584.59,11.778
4.3646,596.092,11.776
4.3648,603.093,11.772
4.3650,601.593,11.772
4.3652,603.968,11.776
4.3654,607.094,11.776
4.3656,600.468,11.778
4.3658,605.343,11.774
4.3660,600.218,11.778
4.3662,606.594,11.776
4.3664,608.969,11.776
4.3666,610.344,11.78
4.3668,628.597,11.778
4.3670,608.844,11.776
4.3672,623.221,11.774
4.3674,624.972,11.77
4.3676,621.096,11.774
4.3678,619.846,11.774
4.3680,633.473,11.778
4.3682,633.473,11.778
4.3684,624.721,11.772
4.3686,633.848,11.774
4.3688,628.472,11.774
4.3690,627.722,11.774
4.3692,643.849,11.774
4.3694,638.349,11.776
4.3696,611.469,11.778
4.3698,591.966,11.78
4.3700,586.716,11.776
4.3702,584.84,11.774
4.3704,584.215,11.778
4.3706,583.465,11.782
4.3708,582.465,11.78
4.3710,581.34,11.782
4.3712,586.966,11.778
4.3714,595.967,11.776
4.3716,604.593,11.772
4.3718,623.846,11.774
4.3720,613.47,11.778
4.3722,614.345,11.776
4.3724,615.845,11.774
4.3726,612.845,11.77
4.3728,614.345,11.776
4.3730,605.593,11.78
4.3732,586.091,11.778
4.3734,587.716,11.778
4.3736,590.966,11.78
4.3738,581.715,11.778
4.3740,581.965,11.772
4.3742,569.463,11.774
4.3744,569.213,11.778
4.3746,568.838,11.778
4.3748,569.838,11.78
4.3750,602.343,11.782
4.3752,604.093,11.776
4.3754,605.719,11.78
4.3756,604.968,11.774
4.3758,603.093,11.78
4.3760,601.343,11.774
4.3762,595.092,11.778
4.3764,575.214,11.778
4.3766,587.216,11.774
4.3768,589.591,11.774
4.3770,590.966,11.772
4.3772,586.466,11.776
4.3774,595.217,11.778
4.3776,596.217,11.782
4.3778,596.467,11.78
4.3780,632.223,11.778
4.3782,633.598,11.772
4.3784,634.973,11.768
4.3786,645.225,11.774
4.3788,646.35,11.772
4.3790,652.351,11.77
4.3792,720.611,11.766
4.3794,728.613,11.768
4.3796,706.359,11.768
4.3798,712.235,11.768
4.3800,718.611,11.77
4.3802,711.11,11.772
4.3804,715.611,11.776
4.3806,709.36,11.772
4.3808,700.733,11.77
4.3810,673.104,11.768
4.3812,667.353,11.77
4.3814,693.107,11.77
4.3816,698.858,11.77
4.3818,693.357,11.772
4.3820,666.853,11.774
4.3822,633.348,11.772
4.3824,631.848,11.776
4.3826,628.472,11.776
4.3828,630.347,11.778
4.3830,596.092,11.782
4.3832,598.592,11.778
4.3834,599.218,11.776
4.3836,618.846,11.772
4.3838,624.471,11.774
4.3840,617.845,11.776
4.3842,614.97,11.774
4.3844,618.721,11.778
4.3846,614.72,11.78
4.3848,611.719,11.776
4.3850,607.844,11.78
4.3852,585.09,11.78
4.3854,596.092,11.78
4.3856,594.092,11.784
4.3858,566.462,11.782
4.3860,563.462,11.78
4.3862,574.339,11.776
4.3864,576.089,11.778
4.3866,571.713,11.776
4.3868,570.463,11.782
4.3870,570.088,11.782
4.3872,570.713,11.784
4.3874,562.712,11.78
4.3876,560.336,11.778
4.3878,572.463,11.78
4.3880,562.462,11.778
4.3882,562.587,11.778
4.3884,571.088,11.77
4.3886,646.85,11.78
4.3888,637.723,11.776
4.3890,638.224,11.778
4.3892,642.099,11.772
4.3894,655.226,11.772
4.3896,639.724,11.774
4.3898,648.6,11.772
4.3900,648.475,11.774
4.3902,635.973,11.772
4.3904,645.475,11.768
4.3906,657.227,11.772
4.3908,638.099,11.774
4.3910,646.475,11.776
4.3912,649.475,11.782
4.3914,644.225,11.774
4.3916,639.974,11.778
4.3918,642.849,11.772
4.3920,646.1,11.77
4.3922,641.599,11.774
4.3924,641.974,11.774
4.3926,642.474,11.774
4.3928,643.224,11.776
4.3930,646.225,11.772
4.3932,643.724,11.772
4.3934,641.974,11.774
4.3936,644.475,11.774
4.3938,635.973,11.778
4.3940,642.224,11.774
4.3942,609.094,11.776
4.3944,603.718,11.774
4.3946,643.099,11.772
4.3948,642.349,11.772
4.3950,645.1,11.776
4.3952,624.471,11.778
4.3954,607.469,11.784
4.3956,595.092,11.782
4.3958,601.218,11.774
4.3960,639.349,11.776
4.3962,640.974,11.774
4.3964,637.098,11.774
4.3966,640.474,11.776
4.3968,632.848,11.776
4.3970,631.973,11.776
4.3972,639.224,11.77
4.3974,638.599,11.77
4.3976,632.973,11.774
4.3978,638.224,11.774
4.3980,655.601,11.774
4.3982,638.224,11.778
4.3984,631.973,11.778
4.3986,617.97,11.774
4.3988,598.092,11.774
4.3990,593.717,11.774
4.3992,591.216,11.778
4.3994,587.466,11.774
4.3996,644.225,11.774
4.3998,643.974,11.778
4.4000,640.974,11.774
4.4002,636.473,11.772
4.4004,615.095,11.776
4.4006,608.844,11.78
4.4008,590.466,11.776
4.4010,595.842,11.778
4.4012,598.717,11.776
4.4014,600.468,11.776
4.4016,601.468,11.774
4.4018,618.471,11.78
4.4020,595.217,11.78
4.4022,642.474,11.766
4.4024,687.481,11.774
4.4026,637.974,11.776
4.4028,632.223,11.774
4.4030,636.723,11.772
4.4032,624.471,11.776
4.4034,622.096,11.772
4.4036,642.474,11.776
4.4038,642.099,11.774
4.4040,635.973,11.772
4.4042,633.848,11.776
