Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.7654,533.155,11.774
0.7656,532.78,11.774
0.7658,533.655,11.774
0.7660,533.28,11.774
0.7662,532.905,11.776
0.7664,535.53,11.776
0.7666,533.03,11.782
0.7668,532.78,11.774
0.7670,532.905,11.78
0.7672,535.53,11.776
0.7674,551.035,11.774
0.7676,534.405,11.776
0.7678,533.155,11.774
0.7680,547.784,11.776
0.7682,537.781,11.778
0.7684,533.405,11.774
0.7686,532.655,11.776
0.7688,532.905,11.774
0.7690,532.905,11.774
0.7692,532.404,11.78
0.7694,532.78,11.782
0.7696,532.029,11.78
0.7698,532.029,11.778
0.7700,541.282,11.778
0.7702,533.655,11.774
0.7704,533.155,11.776
0.7706,533.655,11.774
0.7708,538.531,11.776
0.7710,541.782,11.778
0.7712,533.405,11.772
0.7714,531.904,11.772
0.7716,532.279,11.774
0.7718,532.279,11.776
0.7720,532.905,11.78
0.7722,534.155,11.778
0.7724,551.16,11.782
0.7726,534.28,11.778
0.7728,533.03,11.774
0.7730,540.282,11.776
0.7732,535.78,11.774
0.7734,536.531,11.776
0.7736,546.659,11.776
0.7738,539.782,11.774
0.7740,532.404,11.772
0.7742,538.531,11.774
0.7744,538.281,11.772
0.7746,535.155,11.78
0.7748,533.155,11.782
0.7750,532.404,11.778
0.7752,533.405,11.78
0.7754,535.53,11.778
0.7756,539.532,11.772
0.7758,548.534,11.774
0.7760,561.038,11.774
0.7762,533.405,11.778
0.7764,531.904,11.778
0.7766,532.279,11.774
0.7768,535.03,11.774
0.7770,531.404,11.772
0.7772,532.279,11.774
0.7774,533.405,11.778
0.7776,532.905,11.78
0.7778,540.032,11.778
0.7780,534.78,11.776
0.7782,538.031,11.772
0.7784,537.531,11.776
0.7786,532.53,11.782
0.7788,529.904,11.782
0.7790,523.277,11.782
0.7792,521.026,11.78
0.7794,531.154,11.774
0.7796,546.283,11.772
0.7798,548.909,11.774
0.7800,535.03,11.778
0.7802,540.532,11.778
0.7804,542.157,11.776
0.7806,535.405,11.774
0.7808,534.155,11.772
0.7810,534.155,11.776
0.7812,533.53,11.776
0.7814,533.905,11.78
0.7816,532.905,11.78
0.7818,532.78,11.778
0.7820,533.655,11.78
0.7822,533.53,11.774
0.7824,533.03,11.768
0.7826,533.155,11.776
0.7828,533.53,11.778
0.7830,543.283,11.776
0.7832,536.531,11.774
0.7834,552.035,11.772
0.7836,542.783,11.774
0.7838,533.53,11.774
0.7840,540.157,11.778
0.7842,538.156,11.778
0.7844,534.53,11.778
0.7846,542.282,11.776
0.7848,552.41,11.776
0.7850,537.156,11.774
0.7852,538.031,11.772
0.7854,540.907,11.778
0.7856,535.78,11.776
0.7858,534.155,11.774
0.7860,532.78,11.776
0.7862,533.28,11.774
0.7864,535.155,11.776
0.7866,533.03,11.774
0.7868,533.905,11.778
0.7870,533.53,11.782
0.7872,533.905,11.78
0.7874,533.78,11.776
0.7876,533.03,11.774
0.7878,532.78,11.77
0.7880,533.405,11.772
0.7882,533.905,11.776
0.7884,534.155,11.776
0.7886,533.78,11.776
0.7888,533.78,11.778
0.7890,533.405,11.774
0.7892,533.28,11.774
0.7894,533.405,11.774
0.7896,535.28,11.778
0.7898,533.155,11.778
0.7900,533.905,11.774
0.7902,537.781,11.774
0.7904,537.406,11.77
0.7906,535.906,11.77
0.7908,541.407,11.774
0.7910,533.405,11.782
0.7912,538.656,11.78
0.7914,535.405,11.782
0.7916,532.404,11.778
0.7918,538.906,11.774
0.7920,535.405,11.774
0.7922,555.286,11.774
0.7924,534.53,11.776
0.7926,533.405,11.778
0.7928,545.783,11.774
0.7930,535.906,11.776
0.7932,537.031,11.772
0.7934,534.155,11.772
0.7936,533.155,11.774
0.7938,537.781,11.778
0.7940,533.155,11.78
0.7942,538.906,11.776
0.7944,534.78,11.774
0.7946,543.533,11.772
0.7948,554.536,11.772
0.7950,539.907,11.774
0.7952,547.534,11.778
0.7954,544.158,11.776
0.7956,542.657,11.772
0.7958,546.909,11.77
0.7960,548.784,11.774
0.7962,529.654,11.778
0.7964,523.152,11.778
0.7966,536.156,11.778
0.7968,543.158,11.782
0.7970,536.531,11.778
0.7972,543.783,11.776
0.7974,535.78,11.774
0.7976,534.28,11.776
0.7978,541.907,11.776
0.7980,534.655,11.78
0.7982,540.407,11.772
0.7984,535.155,11.776
0.7986,534.78,11.77
0.7988,539.031,11.77
0.7990,538.531,11.778
0.7992,546.283,11.778
0.7994,535.03,11.78
0.7996,537.781,11.778
0.7998,534.28,11.778
0.8000,535.906,11.774
0.8002,541.782,11.774
0.8004,533.78,11.772
0.8006,533.03,11.778
0.8008,532.029,11.774
0.8010,540.532,11.774
0.8012,534.905,11.772
0.8014,534.28,11.776
0.8016,536.031,11.776
0.8018,533.03,11.78
0.8020,541.157,11.782
0.8022,539.156,11.778
0.8024,540.407,11.77
0.8026,541.657,11.774
0.8028,531.404,11.774
0.8030,532.655,11.772
0.8032,539.782,11.778
0.8034,530.404,11.78
0.8036,530.904,11.78
0.8038,532.78,11.778
0.8040,532.655,11.772
0.8042,542.532,11.774
0.8044,543.033,11.774
0.8046,544.033,11.774
0.8048,531.029,11.778
0.8050,534.655,11.774
0.8052,545.533,11.772
0.8054,532.53,11.772
0.8056,537.031,11.774
0.8058,550.66,11.778
0.8060,530.279,11.78
0.8062,543.158,11.778
0.8064,540.032,11.782
0.8066,532.029,11.778
0.8068,532.78,11.772
0.8070,552.66,11.772
0.8072,546.283,11.774
0.8074,535.78,11.776
0.8076,541.407,11.776
0.8078,533.28,11.772
0.8080,532.78,11.774
0.8082,545.908,11.776
0.8084,535.28,11.774
0.8086,532.029,11.78
0.8088,530.904,11.778
0.8090,531.279,11.776
0.8092,544.908,11.778
0.8094,535.28,11.776
0.8096,529.904,11.774
0.8098,530.279,11.774
0.8100,531.029,11.776
0.8102,541.407,11.778
0.8104,536.531,11.78
0.8106,531.154,11.774
0.8108,530.279,11.78
0.8110,531.279,11.774
0.8112,539.782,11.776
0.8114,541.407,11.778
0.8116,537.656,11.776
0.8118,539.156,11.776
0.8120,537.656,11.778
0.8122,540.907,11.77
0.8124,548.409,11.776
0.8126,536.156,11.776
0.8128,530.154,11.78
0.8130,527.028,11.782
0.8132,517.65,11.778
0.8134,529.404,11.774
0.8136,529.154,11.774
0.8138,531.904,11.772
0.8140,534.03,11.778
0.8142,533.655,11.774
0.8144,553.536,11.776
0.8146,536.406,11.778
0.8148,532.78,11.778
0.8150,532.404,11.772
0.8152,531.779,11.776
0.8154,535.655,11.772
0.8156,551.41,11.776
0.8158,550.16,11.778
0.8160,551.16,11.778
0.8162,550.285,11.774
0.8164,551.785,11.778
0.8166,552.535,11.776
0.8168,554.786,11.78
0.8170,536.531,11.776
0.8172,541.532,11.774
0.8174,552.66,11.772
0.8176,547.659,11.772
0.8178,547.034,11.77
0.8180,570.291,11.774
0.8182,555.411,11.778
0.8184,557.537,11.774
0.8186,569.04,11.774
0.8188,561.788,11.776
0.8190,553.536,11.774
0.8192,558.412,11.776
0.8194,555.161,11.776
0.8196,549.159,11.77
0.8198,573.166,11.776
0.8200,543.283,11.774
0.8202,541.282,11.77
0.8204,538.656,11.772
0.8206,554.036,11.77
0.8208,591.047,11.776
0.8210,581.669,11.778
0.8212,563.539,11.778
0.8214,559.787,11.776
0.8216,559.662,11.774
0.8218,567.165,11.77
0.8220,566.289,11.77
0.8222,564.914,11.774
0.8224,574.917,11.776
0.8226,561.163,11.774
0.8228,576.542,11.778
0.8230,554.036,11.776
0.8232,539.156,11.772
0.8234,544.283,11.776
0.8236,548.534,11.778
0.8238,544.658,11.78
0.8240,549.284,11.778
0.8242,541.782,11.778
0.8244,538.281,11.778
0.8246,538.031,11.77
0.8248,537.781,11.774
0.8250,537.281,11.776
0.8252,537.656,11.776
0.8254,538.281,11.776
0.8256,538.656,11.774
0.8258,538.031,11.772
0.8260,541.282,11.774
0.8262,543.658,11.774
0.8264,543.783,11.778
0.8266,546.158,11.778
0.8268,548.409,11.776
0.8270,551.785,11.778
0.8272,553.286,11.774
0.8274,554.786,11.774
0.8276,554.786,11.774
0.8278,557.162,11.774
0.8280,571.166,11.778
0.8282,560.788,11.776
0.8284,565.289,11.772
0.8286,575.542,11.77
0.8288,563.664,11.776
0.8290,556.161,11.776
0.8292,570.165,11.774
0.8294,568.415,11.776
0.8296,565.789,11.778
0.8298,564.289,11.776
0.8300,550.66,11.774
0.8302,541.657,11.772
0.8304,541.407,11.77
0.8306,556.036,11.776
0.8308,559.412,11.778
0.8310,551.535,11.774
0.8312,558.287,11.772
0.8314,564.164,11.768
0.8316,572.166,11.774
0.8318,575.667,11.774
0.8320,568.79,11.782
0.8322,558.662,11.778
0.8324,570.416,11.778
0.8326,577.418,11.778
0.8328,559.412,11.772
0.8330,564.914,11.772
0.8332,578.918,11.776
0.8334,566.039,11.772
0.8336,618.43,11.778
0.8338,567.54,11.776
0.8340,560.538,11.772
0.8342,572.291,11.772
0.8344,573.166,11.772
0.8346,562.038,11.778
0.8348,551.91,11.782
0.8350,552.035,11.78
0.8352,553.536,11.778
0.8354,557.037,11.774
0.8356,554.661,11.774
0.8358,546.534,11.772
0.8360,550.91,11.772
0.8362,547.909,11.774
0.8364,551.66,11.774
0.8366,541.907,11.778
0.8368,542.157,11.776
0.8370,542.908,11.774
0.8372,543.033,11.778
0.8374,541.657,11.778
0.8376,542.532,11.778
0.8378,541.782,11.778
0.8380,546.659,11.776
0.8382,541.657,11.772
0.8384,542.908,11.774
0.8386,542.908,11.776
0.8388,542.532,11.782
0.8390,542.157,11.782
0.8392,541.782,11.778
0.8394,542.282,11.776
0.8396,542.157,11.776
0.8398,541.782,11.774
0.8400,542.532,11.774
0.8402,541.407,11.778
0.8404,541.657,11.778
0.8406,540.907,11.776
0.8408,540.782,11.774
0.8410,542.157,11.77
0.8412,542.908,11.774
0.8414,542.783,11.774
0.8416,546.784,11.774
0.8418,561.663,11.784
0.8420,543.158,11.774
0.8422,542.657,11.78
0.8424,552.66,11.772
0.8426,548.909,11.772
0.8428,544.533,11.774
0.8430,554.286,11.778
0.8432,556.036,11.776
0.8434,552.91,11.774
0.8436,551.035,11.772
0.8438,552.535,11.772
0.8440,553.911,11.776
0.8442,553.911,11.78
0.8444,552.785,11.782
0.8446,551.16,11.78
0.8448,551.785,11.776
0.8450,552.41,11.776
0.8452,555.411,11.772
0.8454,555.536,11.774
0.8456,554.911,11.776
0.8458,554.786,11.776
0.8460,558.912,11.776
0.8462,556.161,11.774
0.8464,553.536,11.772
0.8466,543.533,11.774
0.8468,539.532,11.778
0.8470,534.53,11.78
0.8472,530.904,11.78
0.8474,534.405,11.78
0.8476,547.909,11.776
0.8478,548.659,11.774
0.8480,547.909,11.776
0.8482,545.408,11.78
0.8484,546.909,11.776
0.8486,546.659,11.776
0.8488,544.408,11.772
0.8490,544.033,11.772
0.8492,543.033,11.774
0.8494,547.784,11.778
0.8496,549.409,11.782
0.8498,549.409,11.782
0.8500,545.658,11.776
0.8502,553.536,11.774
0.8504,558.787,11.774
0.8506,543.908,11.778
0.8508,548.659,11.776
0.8510,550.66,11.776
0.8512,544.658,11.776
0.8514,547.409,11.774
0.8516,566.289,11.77
0.8518,549.159,11.77
0.8520,547.784,11.778
0.8522,555.036,11.776
0.8524,546.409,11.778
0.8526,544.783,11.776
0.8528,547.659,11.776
0.8530,544.533,11.776
0.8532,549.91,11.776
0.8534,545.783,11.774
0.8536,547.409,11.78
0.8538,552.785,11.776
0.8540,560.788,11.774
0.8542,553.911,11.774
0.8544,545.658,11.77
0.8546,556.411,11.774
0.8548,552.16,11.78
0.8550,546.659,11.778
0.8552,547.784,11.782
0.8554,544.533,11.774
0.8556,548.784,11.776
0.8558,544.033,11.772
0.8560,547.159,11.774
0.8562,546.283,11.778
0.8564,544.533,11.78
0.8566,547.034,11.776
0.8568,542.532,11.774
0.8570,545.658,11.772
0.8572,549.91,11.77
0.8574,586.545,11.768
0.8576,616.179,11.776
0.8578,616.179,11.774
0.8580,611.928,11.774
0.8582,612.678,11.768
0.8584,611.803,11.77
0.8586,612.178,11.77
0.8588,613.428,11.768
0.8590,615.679,11.774
0.8592,614.053,11.774
0.8594,619.18,11.774
0.8596,620.555,11.774
0.8598,619.68,11.768
0.8600,613.928,11.768
0.8602,610.302,11.772
0.8604,630.558,11.77
0.8606,627.682,11.772
0.8608,626.807,11.77
0.8610,624.431,11.768
0.8612,627.057,11.766
0.8614,629.933,11.77
0.8616,649.063,11.772
0.8618,638.31,11.774
0.8620,638.685,11.774
0.8622,646.813,11.77
0.8624,636.435,11.768
0.8626,659.567,11.768
0.8628,604.926,11.776
0.8630,563.664,11.774
0.8632,567.915,11.776
0.8634,558.912,11.774
0.8636,557.662,11.774
0.8638,556.411,11.774
0.8640,550.035,11.776
0.8642,546.033,11.78
0.8644,548.159,11.78
0.8646,563.914,11.78
0.8648,565.789,11.778
0.8650,567.665,11.776
0.8652,566.539,11.776
0.8654,564.539,11.778
0.8656,579.668,11.774
0.8658,581.044,11.778
0.8660,570.791,11.776
0.8662,571.791,11.77
0.8664,585.17,11.772
0.8666,563.914,11.774
0.8668,566.664,11.776
0.8670,573.291,11.78
0.8672,565.164,11.78
0.8674,564.789,11.778
0.8676,564.289,11.778
0.8678,563.038,11.774
0.8680,564.414,11.772
0.8682,563.289,11.778
0.8684,562.663,11.776
0.8686,561.413,11.778
0.8688,563.289,11.774
0.8690,562.538,11.774
0.8692,561.163,11.774
0.8694,561.038,11.772
0.8696,570.165,11.78
0.8698,575.292,11.778
0.8700,576.667,11.778
0.8702,561.913,11.78
0.8704,562.413,11.776
0.8706,560.913,11.774
0.8708,562.663,11.776
0.8710,561.413,11.774
0.8712,562.163,11.78
0.8714,560.788,11.778
0.8716,561.038,11.776
0.8718,558.662,11.774
0.8720,561.163,11.776
0.8722,561.663,11.776
0.8724,564.414,11.778
0.8726,580.919,11.782
0.8728,560.663,11.782
0.8730,560.163,11.78
0.8732,569.165,11.774
0.8734,571.666,11.774
0.8736,580.293,11.77
0.8738,593.297,11.774
0.8740,564.539,11.776
0.8742,557.787,11.778
0.8744,565.914,11.774
0.8746,561.538,11.776
0.8748,559.662,11.774
0.8750,558.662,11.778
0.8752,560.663,11.778
0.8754,558.162,11.776
0.8756,561.038,11.78
0.8758,570.916,11.778
0.8760,570.916,11.774
0.8762,558.787,11.774
0.8764,559.537,11.776
0.8766,559.912,11.774
0.8768,559.037,11.776
0.8770,561.538,11.78
0.8772,561.913,11.78
0.8774,565.914,11.776
0.8776,579.293,11.774
0.8778,584.045,11.776
0.8780,577.418,11.776
0.8782,572.416,11.774
0.8784,582.419,11.776
0.8786,578.543,11.776
0.8788,586.17,11.776
0.8790,608.427,11.774
0.8792,556.411,11.776
0.8794,554.786,11.782
0.8796,561.288,11.778
0.8798,559.162,11.78
0.8800,546.534,11.782
0.8802,539.407,11.782
0.8804,534.78,11.78
0.8806,533.655,11.774
0.8808,532.905,11.78
0.8810,530.654,11.778
0.8812,529.279,11.776
0.8814,522.902,11.782
0.8816,525.778,11.776
0.8818,537.781,11.774
0.8820,539.532,11.778
0.8822,539.782,11.78
0.8824,538.031,11.782
0.8826,545.908,11.782
0.8828,537.781,11.782
0.8830,536.281,11.778
0.8832,537.656,11.778
0.8834,536.406,11.776
0.8836,539.782,11.776
0.8838,553.661,11.778
0.8840,540.907,11.776
0.8842,536.781,11.774
0.8844,542.407,11.778
0.8846,539.156,11.776
0.8848,540.157,11.776
0.8850,546.409,11.776
0.8852,546.283,11.778
0.8854,538.781,11.778
0.8856,544.408,11.776
0.8858,544.158,11.774
0.8860,539.657,11.774
0.8862,536.156,11.776
0.8864,538.781,11.778
0.8866,537.906,11.78
0.8868,537.406,11.78
0.8870,536.656,11.78
0.8872,538.281,11.78
0.8874,536.531,11.776
0.8876,537.531,11.776
0.8878,536.406,11.778
0.8880,537.781,11.778
0.8882,536.656,11.778
0.8884,537.781,11.776
0.8886,538.656,11.774
0.8888,537.031,11.774
0.8890,536.781,11.772
0.8892,537.531,11.78
0.8894,537.031,11.782
0.8896,542.032,11.778
0.8898,537.406,11.778
0.8900,537.281,11.778
0.8902,536.781,11.774
0.8904,536.781,11.776
0.8906,538.656,11.774
0.8908,536.406,11.778
0.8910,535.405,11.776
0.8912,543.783,11.774
0.8914,552.41,11.776
0.8916,535.53,11.778
0.8918,539.657,11.776
0.8920,544.783,11.782
0.8922,536.406,11.78
0.8924,537.281,11.778
0.8926,535.405,11.776
0.8928,536.406,11.774
0.8930,536.156,11.772
0.8932,535.405,11.776
0.8934,536.281,11.78
0.8936,534.78,11.78
0.8938,536.906,11.778
0.8940,536.656,11.774
0.8942,535.655,11.774
0.8944,537.031,11.778
0.8946,538.281,11.776
0.8948,559.537,11.774
0.8950,560.913,11.78
0.8952,542.657,11.774
0.8954,551.91,11.77
0.8956,552.035,11.778
0.8958,544.783,11.778
0.8960,549.66,11.78
0.8962,560.038,11.78
0.8964,542.657,11.778
0.8966,540.032,11.774
0.8968,544.033,11.772
0.8970,537.906,11.772
0.8972,534.53,11.78
0.8974,535.78,11.782
0.8976,542.908,11.78
0.8978,539.407,11.78
0.8980,523.902,11.78
0.8982,529.779,11.774
0.8984,534.03,11.774
0.8986,540.407,11.776
0.8988,551.535,11.778
0.8990,548.784,11.778
0.8992,549.159,11.772
0.8994,551.66,11.774
0.8996,543.908,11.776
0.8998,543.533,11.776
0.9000,541.282,11.78
0.9002,539.907,11.78
0.9004,540.407,11.78
0.9006,535.906,11.78
0.9008,536.031,11.774
0.9010,538.031,11.778
0.9012,537.656,11.776
0.9014,544.783,11.776
0.9016,538.781,11.78
0.9018,534.78,11.778
0.9020,534.155,11.772
0.9022,534.405,11.776
0.9024,534.155,11.776
0.9026,534.405,11.778
0.9028,535.28,11.784
0.9030,533.905,11.78
0.9032,534.53,11.782
0.9034,535.78,11.778
0.9036,552.535,11.772
0.9038,536.906,11.774
0.9040,534.155,11.776
0.9042,542.032,11.778
0.9044,536.656,11.778
0.9046,534.03,11.774
0.9048,533.655,11.774
0.9050,535.405,11.774
0.9052,535.28,11.774
0.9054,536.656,11.78
0.9056,534.28,11.778
0.9058,533.28,11.774
0.9060,542.032,11.776
0.9062,548.909,11.774
0.9064,533.655,11.772
0.9066,537.156,11.778
0.9068,540.282,11.78
0.9070,534.28,11.782
0.9072,535.405,11.782
0.9074,553.411,11.776
0.9076,533.28,11.774
0.9078,536.531,11.774
0.9080,541.907,11.774
0.9082,532.905,11.778
0.9084,532.905,11.78
0.9086,533.655,11.778
0.9088,533.155,11.772
0.9090,533.405,11.778
0.9092,542.282,11.774
0.9094,551.535,11.778
0.9096,538.406,11.782
0.9098,536.656,11.776
0.9100,537.156,11.776
0.9102,535.03,11.774
0.9104,536.656,11.774
0.9106,537.281,11.774
0.9108,536.906,11.78
0.9110,534.405,11.778
0.9112,537.031,11.778
0.9114,534.53,11.776
0.9116,539.532,11.77
0.9118,543.033,11.776
0.9120,541.782,11.776
0.9122,543.033,11.78
0.9124,541.907,11.778
0.9126,543.158,11.774
0.9128,544.908,11.774
0.9130,541.907,11.776
0.9132,549.785,11.776
0.9134,541.032,11.782
0.9136,535.03,11.78
0.9138,533.155,11.778
0.9140,532.154,11.778
0.9142,529.279,11.776
0.9144,529.904,11.774
0.9146,528.653,11.772
0.9148,525.653,11.778
0.9150,522.026,11.778
0.9152,517.15,11.78
0.9154,512.274,11.778
0.9156,523.027,11.772
0.9158,544.908,11.772
0.9160,549.785,11.778
0.9162,534.28,11.782
0.9164,537.406,11.78
0.9166,541.532,11.778
0.9168,534.155,11.78
0.9170,535.28,11.774
0.9172,557.537,11.774
0.9174,533.53,11.778
0.9176,535.405,11.778
0.9178,540.907,11.778
0.9180,534.28,11.776
0.9182,534.78,11.772
0.9184,551.785,11.774
0.9186,536.156,11.77
0.9188,535.155,11.778
0.9190,541.407,11.782
0.9192,536.656,11.78
0.9194,534.655,11.778
0.9196,536.031,11.778
0.9198,534.03,11.774
0.9200,533.28,11.776
0.9202,533.53,11.778
0.9204,533.905,11.778
0.9206,532.78,11.778
0.9208,533.155,11.774
0.9210,532.655,11.776
0.9212,533.655,11.776
0.9214,533.155,11.772
0.9216,531.779,11.78
0.9218,532.279,11.782
0.9220,533.155,11.78
0.9222,532.404,11.78
0.9224,532.53,11.776
0.9226,533.53,11.776
0.9228,532.404,11.776
0.9230,532.655,11.774
0.9232,531.904,11.776
0.9234,534.405,11.78
0.9236,532.029,11.774
0.9238,531.654,11.772
0.9240,534.655,11.774
0.9242,533.78,11.778
0.9244,532.404,11.78
0.9246,532.78,11.782
0.9248,534.03,11.78
0.9250,533.155,11.778
0.9252,531.779,11.776
0.9254,538.656,11.778
0.9256,533.155,11.776
0.9258,533.155,11.776
0.9260,532.78,11.778
0.9262,533.405,11.774
0.9264,536.531,11.774
0.9266,536.406,11.774
0.9268,537.281,11.772
0.9270,535.53,11.776
0.9272,534.78,11.776
0.9274,539.407,11.78
0.9276,532.53,11.778
0.9278,531.904,11.776
0.9280,532.279,11.774
0.9282,535.655,11.77
0.9284,559.287,11.772
0.9286,540.782,11.778
0.9288,540.282,11.778
0.9290,547.409,11.774
0.9292,548.409,11.776
0.9294,543.658,11.778
0.9296,554.661,11.774
0.9298,546.909,11.778
0.9300,533.655,11.778
0.9302,538.781,11.78
0.9304,535.655,11.78
0.9306,531.779,11.776
0.9308,530.279,11.774
0.9310,532.905,11.774
0.9312,531.779,11.776
0.9314,535.655,11.776
0.9316,529.404,11.778
0.9318,528.903,11.776
0.9320,521.276,11.776
0.9322,523.527,11.778
0.9324,527.778,11.778
0.9326,512.774,11.778
0.9328,524.527,11.774
0.9330,532.905,11.78
0.9332,533.655,11.776
0.9334,532.279,11.774
0.9336,533.655,11.774
0.9338,533.155,11.776
0.9340,532.905,11.778
0.9342,532.029,11.78
0.9344,532.655,11.78
0.9346,532.279,11.78
0.9348,532.154,11.778
0.9350,531.154,11.776
0.9352,532.029,11.776
0.9354,537.406,11.776
0.9356,533.53,11.774
0.9358,535.03,11.778
0.9360,544.908,11.776
0.9362,535.28,11.776
0.9364,532.905,11.776
0.9366,533.78,11.772
0.9368,533.53,11.778
0.9370,535.405,11.778
0.9372,542.032,11.778
0.9374,546.283,11.776
0.9376,533.405,11.776
0.9378,534.78,11.774
0.9380,543.283,11.776
0.9382,533.155,11.774
0.9384,533.155,11.778
0.9386,533.155,11.776
0.9388,533.155,11.774
0.9390,532.655,11.778
0.9392,533.405,11.776
0.9394,537.156,11.774
0.9396,549.409,11.776
0.9398,543.658,11.778
0.9400,534.405,11.772
0.9402,540.407,11.776
0.9404,539.657,11.774
0.9406,535.03,11.772
0.9408,544.158,11.774
0.9410,545.283,11.776
0.9412,534.28,11.778
0.9414,547.534,11.78
0.9416,541.282,11.774
0.9418,534.655,11.778
0.9420,534.28,11.776
0.9422,534.655,11.774
0.9424,532.905,11.776
0.9426,532.905,11.774
0.9428,533.78,11.776
0.9430,532.655,11.776
0.9432,535.78,11.772
0.9434,539.532,11.774
0.9436,533.28,11.778
0.9438,534.28,11.776
0.9440,533.28,11.778
0.9442,532.404,11.778
0.9444,534.28,11.776
0.9446,533.78,11.772
0.9448,532.905,11.772
0.9450,534.405,11.774
0.9452,543.533,11.776
0.9454,541.157,11.778
0.9456,539.782,11.776
0.9458,539.907,11.776
0.9460,539.907,11.778
0.9462,539.782,11.774
0.9464,540.907,11.774
0.9466,540.657,11.778
0.9468,536.906,11.778
0.9470,533.78,11.776
0.9472,534.405,11.774
0.9474,532.53,11.774
0.9476,533.905,11.774
0.9478,534.155,11.778
0.9480,532.029,11.78
0.9482,532.404,11.78
0.9484,533.03,11.78
0.9486,531.279,11.774
0.9488,532.029,11.772
0.9490,530.904,11.772
0.9492,522.902,11.774
0.9494,526.403,11.776
0.9496,515.65,11.778
0.9498,513.524,11.776
0.9500,528.153,11.774
0.9502,533.905,11.774
0.9504,534.155,11.776
0.9506,541.282,11.778
0.9508,548.534,11.776
0.9510,547.534,11.778
0.9512,548.659,11.776
0.9514,544.783,11.774
0.9516,540.282,11.772
0.9518,534.905,11.774
0.9520,538.656,11.774
0.9522,551.41,11.778
0.9524,535.03,11.774
0.9526,536.781,11.774
0.9528,540.782,11.776
0.9530,534.405,11.77
0.9532,545.283,11.776
0.9534,555.911,11.778
0.9536,534.155,11.778
0.9538,535.405,11.78
0.9540,542.657,11.778
0.9542,535.655,11.774
0.9544,534.655,11.772
0.9546,533.905,11.774
0.9548,534.655,11.774
0.9550,536.281,11.776
0.9552,534.405,11.774
0.9554,533.03,11.776
0.9556,532.655,11.774
0.9558,533.53,11.774
0.9560,533.78,11.78
0.9562,533.155,11.776
0.9564,533.78,11.78
0.9566,535.405,11.782
0.9568,533.905,11.776
0.9570,533.78,11.774
0.9572,532.404,11.774
0.9574,534.155,11.772
0.9576,533.655,11.778
0.9578,533.78,11.778
0.9580,533.155,11.774
0.9582,532.53,11.774
0.9584,538.906,11.774
0.9586,536.781,11.776
0.9588,533.53,11.776
0.9590,533.655,11.778
0.9592,534.03,11.778
0.9594,533.78,11.776
0.9596,533.78,11.77
0.9598,533.905,11.77
0.9600,533.28,11.774
0.9602,534.28,11.774
0.9604,542.783,11.782
0.9606,533.905,11.778
0.9608,533.905,11.782
0.9610,533.53,11.776
0.9612,541.907,11.772
0.9614,533.905,11.774
0.9616,532.78,11.776
0.9618,534.78,11.774
0.9620,542.657,11.774
0.9622,561.788,11.774
0.9624,544.658,11.776
0.9626,549.284,11.778
0.9628,551.16,11.774
0.9630,543.033,11.774
0.9632,543.408,11.776
0.9634,562.163,11.774
0.9636,539.657,11.778
0.9638,534.28,11.772
0.9640,542.532,11.772
0.9642,534.405,11.774
0.9644,534.155,11.774
0.9646,534.28,11.782
0.9648,532.404,11.78
0.9650,532.154,11.778
0.9652,533.53,11.778
0.9654,533.155,11.774
0.9656,533.155,11.774
0.9658,548.284,11.776
0.9660,542.783,11.774
0.9662,532.154,11.78
0.9664,539.156,11.776
0.9666,531.279,11.772
0.9668,515.525,11.774
0.9670,514.024,11.774
0.9672,531.029,11.778
0.9674,533.655,11.782
0.9676,533.405,11.778
0.9678,533.655,11.778
0.9680,534.78,11.774
0.9682,536.781,11.768
0.9684,539.532,11.774
0.9686,533.03,11.776
0.9688,532.53,11.776
0.9690,531.404,11.776
0.9692,532.905,11.772
0.9694,532.655,11.772
0.9696,532.404,11.774
0.9698,533.03,11.778
0.9700,533.28,11.78
0.9702,534.405,11.782
0.9704,532.029,11.776
0.9706,533.03,11.776
0.9708,533.28,11.774
0.9710,533.28,11.772
0.9712,534.155,11.776
0.9714,533.405,11.78
0.9716,533.28,11.774
0.9718,534.155,11.776
0.9720,532.655,11.774
0.9722,533.405,11.774
0.9724,532.905,11.776
0.9726,532.53,11.778
0.9728,532.404,11.782
0.9730,533.28,11.78
0.9732,535.655,11.774
0.9734,554.036,11.776
0.9736,538.781,11.774
0.9738,537.156,11.772
0.9740,541.407,11.778
0.9742,534.28,11.776
0.9744,535.78,11.776
0.9746,550.535,11.778
0.9748,535.405,11.774
0.9750,534.53,11.774
0.9752,542.032,11.772
0.9754,545.158,11.776
0.9756,560.038,11.782
0.9758,534.905,11.776
0.9760,532.655,11.774
0.9762,530.279,11.772
0.9764,531.154,11.772
0.9766,530.779,11.778
0.9768,530.654,11.782
0.9770,530.154,11.78
0.9772,530.779,11.778
0.9774,530.779,11.776
0.9776,531.154,11.776
0.9778,530.654,11.772
0.9780,531.654,11.774
0.9782,534.905,11.774
0.9784,552.91,11.776
0.9786,530.904,11.776
0.9788,532.53,11.77
0.9790,544.533,11.772
0.9792,539.407,11.772
0.9794,539.407,11.776
0.9796,537.906,11.782
0.9798,537.906,11.78
0.9800,537.906,11.778
