Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1.7480,544.647,11.78
1.7482,542.897,11.78
1.7484,543.772,11.778
1.7486,555.025,11.778
1.7488,555.65,11.774
1.7490,555.901,11.77
1.7492,556.526,11.778
1.7494,556.151,11.78
1.7496,555.525,11.78
1.7498,560.902,11.782
1.7500,561.777,11.778
1.7502,556.151,11.776
1.7504,557.526,11.778
1.7506,557.651,11.774
1.7508,565.153,11.78
1.7510,569.154,11.78
1.7512,559.527,11.778
1.7514,553.275,11.776
1.7516,550.399,11.774
1.7518,546.898,11.772
1.7520,547.273,11.778
1.7522,551.649,11.778
1.7524,556.651,11.782
1.7526,556.901,11.782
1.7528,558.901,11.776
1.7530,560.652,11.78
1.7532,563.153,11.776
1.7534,577.656,11.78
1.7536,556.901,11.782
1.7538,562.152,11.774
1.7540,570.53,11.778
1.7542,582.283,11.776
1.7544,567.904,11.768
1.7546,588.034,11.774
1.7548,569.904,11.778
1.7550,571.155,11.774
1.7552,580.157,11.782
1.7554,577.281,11.78
1.7556,568.529,11.776
1.7558,581.533,11.772
1.7560,576.781,11.776
1.7562,564.528,11.778
1.7564,569.904,11.776
1.7566,615.042,11.776
1.7568,576.031,11.776
1.7570,578.157,11.776
1.7572,576.906,11.774
1.7574,575.781,11.778
1.7576,599.787,11.766
1.7578,603.038,11.78
1.7580,572.03,11.776
1.7582,581.032,11.776
1.7584,587.409,11.77
1.7586,588.659,11.774
1.7588,576.281,11.774
1.7590,575.031,11.78
1.7592,574.656,11.78
1.7594,574.781,11.778
1.7596,564.903,11.78
1.7598,548.398,11.778
1.7600,549.399,11.776
1.7602,549.524,11.776
1.7604,549.524,11.78
1.7606,549.649,11.776
1.7608,560.027,11.772
1.7610,557.276,11.776
1.7612,556.026,11.776
1.7614,561.902,11.776
1.7616,573.53,11.78
1.7618,581.407,11.778
1.7620,583.158,11.78
1.7622,562.277,11.78
1.7624,549.274,11.778
1.7626,549.524,11.778
1.7628,548.774,11.778
1.7630,551.149,11.778
1.7632,557.026,11.78
1.7634,557.526,11.776
1.7636,557.276,11.776
1.7638,557.276,11.776
1.7640,557.276,11.776
1.7642,567.404,11.78
1.7644,573.28,11.778
1.7646,573.655,11.776
1.7648,563.528,11.776
1.7650,588.91,11.778
1.7652,593.161,11.774
1.7654,595.786,11.776
1.7656,606.914,11.774
1.7658,600.663,11.776
1.7660,592.536,11.776
1.7662,599.537,11.77
1.7664,596.912,11.774
1.7666,591.66,11.774
1.7668,602.788,11.768
1.7670,607.289,11.778
1.7672,596.036,11.778
1.7674,599.662,11.778
1.7676,599.287,11.78
1.7678,593.411,11.774
1.7680,592.41,11.778
1.7682,590.66,11.774
1.7684,586.909,11.774
1.7686,583.533,11.78
1.7688,562.152,11.78
1.7690,578.282,11.774
1.7692,609.79,11.772
1.7694,610.29,11.77
1.7696,614.666,11.774
1.7698,587.659,11.776
1.7700,573.53,11.78
1.7702,572.78,11.78
1.7704,570.279,11.778
1.7706,569.529,11.774
1.7708,570.53,11.776
1.7710,569.904,11.772
1.7712,588.534,11.776
1.7714,588.784,11.776
1.7716,594.411,11.774
1.7718,594.036,11.774
1.7720,590.785,11.776
1.7722,590.285,11.772
1.7724,591.535,11.776
1.7726,591.535,11.778
1.7728,589.91,11.774
1.7730,589.535,11.778
1.7732,588.784,11.772
1.7734,589.91,11.772
1.7736,590.285,11.774
1.7738,576.531,11.776
1.7740,576.031,11.776
1.7742,604.664,11.776
1.7744,592.536,11.776
1.7746,596.036,11.774
1.7748,590.535,11.778
1.7750,573.78,11.776
1.7752,570.53,11.78
1.7754,570.655,11.778
1.7756,570.279,11.78
1.7758,585.909,11.778
1.7760,590.16,11.774
1.7762,591.785,11.774
1.7764,592.786,11.774
1.7766,604.664,11.774
1.7768,603.288,11.774
1.7770,591.035,11.776
1.7772,594.786,11.774
1.7774,596.286,11.774
1.7776,593.161,11.778
1.7778,596.036,11.772
1.7780,611.166,11.776
1.7782,592.16,11.778
1.7784,594.161,11.774
1.7786,600.663,11.772
1.7788,595.786,11.772
1.7790,601.663,11.77
1.7792,656.428,11.77
1.7794,664.805,11.774
1.7796,654.177,11.774
1.7798,650.051,11.774
1.7800,643.424,11.772
1.7802,645.8,11.768
1.7804,663.93,11.768
1.7806,674.183,11.768
1.7808,659.054,11.772
1.7810,645.925,11.774
1.7812,643.674,11.77
1.7814,640.424,11.77
1.7816,643.924,11.766
1.7818,664.805,11.77
1.7820,672.057,11.772
1.7822,673.182,11.772
1.7824,670.307,11.774
1.7826,672.932,11.77
1.7828,674.433,11.766
1.7830,672.807,11.768
1.7832,672.932,11.77
1.7834,675.558,11.772
1.7836,671.432,11.774
1.7838,651.802,11.772
1.7840,679.559,11.77
1.7842,675.808,11.77
1.7844,658.678,11.774
1.7846,639.048,11.782
1.7848,572.53,11.78
1.7850,569.529,11.782
1.7852,595.286,11.778
1.7854,593.036,11.776
1.7856,588.284,11.774
1.7858,583.033,11.774
1.7860,578.782,11.776
1.7862,595.161,11.776
1.7864,596.036,11.778
1.7866,594.786,11.776
1.7868,597.162,11.774
1.7870,598.537,11.774
1.7872,599.037,11.776
1.7874,601.913,11.78
1.7876,600.663,11.778
1.7878,601.038,11.78
1.7880,602.038,11.78
1.7882,602.913,11.776
1.7884,603.413,11.772
1.7886,600.288,11.778
1.7888,598.662,11.776
1.7890,602.913,11.776
1.7892,600.663,11.778
1.7894,600.913,11.774
1.7896,600.538,11.774
1.7898,585.283,11.776
1.7900,581.282,11.776
1.7902,583.158,11.784
1.7904,595.786,11.782
1.7906,580.782,11.778
1.7908,577.907,11.776
1.7910,584.158,11.772
1.7912,580.282,11.772
1.7914,578.532,11.778
1.7916,580.782,11.778
1.7918,581.407,11.774
1.7920,608.165,11.772
1.7922,592.035,11.776
1.7924,586.409,11.776
1.7926,584.283,11.776
1.7928,581.533,11.782
1.7930,579.407,11.78
1.7932,585.784,11.78
1.7934,600.788,11.776
1.7936,598.537,11.772
1.7938,601.038,11.776
1.7940,598.162,11.778
1.7942,597.662,11.776
1.7944,601.413,11.778
1.7946,602.913,11.776
1.7948,607.164,11.776
1.7950,606.039,11.778
1.7952,605.539,11.778
1.7954,587.409,11.782
1.7956,579.657,11.782
1.7958,578.282,11.776
1.7960,601.788,11.774
1.7962,600.413,11.774
1.7964,592.536,11.772
1.7966,587.534,11.774
1.7968,590.91,11.782
1.7970,592.536,11.78
1.7972,611.791,11.78
1.7974,607.915,11.774
1.7976,608.29,11.774
1.7978,607.039,11.774
1.7980,601.163,11.772
1.7982,600.163,11.776
1.7984,599.662,11.776
1.7986,600.288,11.774
1.7988,603.288,11.772
1.7990,623.044,11.772
1.7992,603.288,11.778
1.7994,608.165,11.774
1.7996,620.918,11.782
1.7998,596.036,11.782
1.8000,603.539,11.778
1.8002,627.67,11.774
1.8004,603.664,11.776
1.8006,596.412,11.774
1.8008,601.663,11.776
1.8010,602.288,11.782
1.8012,573.03,11.778
1.8014,556.776,11.78
1.8016,557.526,11.778
1.8018,560.902,11.772
1.8020,575.656,11.778
1.8022,575.781,11.782
1.8024,557.276,11.782
1.8026,566.153,11.78
1.8028,574.531,11.778
1.8030,579.032,11.778
1.8032,592.16,11.772
1.8034,597.412,11.776
1.8036,590.035,11.778
1.8038,579.657,11.778
1.8040,580.282,11.774
1.8042,586.659,11.776
1.8044,580.782,11.774
1.8046,578.907,11.774
1.8048,578.907,11.782
1.8050,581.032,11.78
1.8052,579.782,11.784
1.8054,583.908,11.78
1.8056,578.782,11.776
1.8058,579.157,11.776
1.8060,578.532,11.78
1.8062,579.157,11.774
1.8064,579.282,11.782
1.8066,576.531,11.78
1.8068,559.777,11.778
1.8070,559.151,11.774
1.8072,557.776,11.776
1.8074,558.026,11.776
1.8076,581.157,11.78
1.8078,574.781,11.786
1.8080,567.279,11.782
1.8082,567.404,11.778
1.8084,562.402,11.778
1.8086,584.283,11.774
1.8088,583.033,11.776
1.8090,575.531,11.78
1.8092,576.281,11.776
1.8094,577.781,11.776
1.8096,576.906,11.776
1.8098,581.032,11.77
1.8100,596.537,11.776
1.8102,577.156,11.78
1.8104,581.032,11.78
1.8106,587.159,11.78
1.8108,579.532,11.778
1.8110,582.158,11.778
1.8112,590.535,11.774
1.8114,585.283,11.774
1.8116,578.032,11.778
1.8118,585.033,11.78
1.8120,585.659,11.776
1.8122,582.033,11.776
1.8124,559.652,11.778
1.8126,558.526,11.774
1.8128,558.401,11.778
1.8130,560.527,11.778
1.8132,563.778,11.782
1.8134,584.408,11.78
1.8136,582.783,11.778
1.8138,568.029,11.776
1.8140,567.529,11.774
1.8142,568.904,11.774
1.8144,588.409,11.778
1.8146,579.907,11.78
1.8148,579.407,11.778
1.8150,597.412,11.778
1.8152,578.532,11.778
1.8154,582.783,11.776
1.8156,586.284,11.778
1.8158,579.157,11.776
1.8160,582.033,11.78
1.8162,587.034,11.776
1.8164,582.783,11.772
1.8166,578.407,11.772
1.8168,582.408,11.774
1.8170,577.531,11.78
1.8172,577.656,11.78
1.8174,578.532,11.782
1.8176,578.407,11.782
1.8178,576.781,11.78
1.8180,576.906,11.776
1.8182,561.527,11.776
1.8184,558.776,11.778
1.8186,557.401,11.778
1.8188,556.901,11.78
1.8190,561.902,11.774
1.8192,583.158,11.776
1.8194,557.651,11.774
1.8196,544.522,11.776
1.8198,542.397,11.778
1.8200,572.28,11.78
1.8202,584.658,11.778
1.8204,576.656,11.778
1.8206,579.282,11.774
1.8208,579.532,11.774
1.8210,580.907,11.776
1.8212,593.786,11.772
1.8214,587.159,11.78
1.8216,575.406,11.778
1.8218,584.908,11.772
1.8220,587.534,11.776
1.8222,579.407,11.776
1.8224,590.535,11.784
1.8226,576.906,11.782
1.8228,583.158,11.78
1.8230,584.033,11.78
1.8232,578.907,11.772
1.8234,576.906,11.776
1.8236,561.527,11.78
1.8238,561.652,11.774
1.8240,558.026,11.78
1.8242,556.276,11.776
1.8244,555.901,11.776
1.8246,569.779,11.774
1.8248,562.527,11.774
1.8250,571.03,11.778
1.8252,585.033,11.778
1.8254,588.659,11.78
1.8256,586.784,11.782
1.8258,584.283,11.778
1.8260,585.534,11.776
1.8262,584.533,11.776
1.8264,585.534,11.772
1.8266,585.534,11.776
1.8268,589.035,11.778
1.8270,583.533,11.776
1.8272,573.155,11.774
1.8274,571.905,11.776
1.8276,580.782,11.772
1.8278,578.907,11.778
1.8280,583.908,11.78
1.8282,571.905,11.778
1.8284,592.285,11.78
1.8286,583.158,11.78
1.8288,583.158,11.778
1.8290,582.783,11.772
1.8292,588.784,11.774
1.8294,584.783,11.776
1.8296,588.784,11.776
1.8298,591.91,11.772
1.8300,595.036,11.778
1.8302,591.285,11.77
1.8304,599.787,11.77
1.8306,599.412,11.778
1.8308,602.038,11.778
1.8310,592.536,11.78
1.8312,594.536,11.778
1.8314,596.787,11.772
1.8316,595.911,11.774
1.8318,597.412,11.772
1.8320,610.165,11.772
1.8322,609.165,11.776
1.8324,596.537,11.778
1.8326,566.153,11.776
1.8328,567.404,11.776
1.8330,569.029,11.774
1.8332,569.029,11.772
1.8334,614.666,11.772
1.8336,638.673,11.778
1.8338,572.655,11.78
1.8340,575.406,11.778
1.8342,579.032,11.776
1.8344,571.03,11.778
1.8346,572.28,11.774
1.8348,574.03,11.776
1.8350,579.157,11.778
1.8352,579.907,11.776
1.8354,579.532,11.774
1.8356,570.905,11.776
1.8358,564.278,11.774
1.8360,556.276,11.778
1.8362,557.776,11.778
1.8364,562.277,11.786
1.8366,539.021,11.782
1.8368,533.019,11.782
1.8370,568.154,11.778
1.8372,545.773,11.78
1.8374,543.272,11.778
1.8376,552.525,11.776
1.8378,548.774,11.778
1.8380,567.404,11.78
1.8382,579.532,11.78
1.8384,548.899,11.778
1.8386,561.777,11.774
1.8388,570.279,11.776
1.8390,563.528,11.776
1.8392,558.276,11.774
1.8394,583.283,11.778
1.8396,554.65,11.776
1.8398,574.03,11.776
1.8400,557.401,11.776
1.8402,553.65,11.776
1.8404,563.903,11.78
1.8406,555.525,11.782
1.8408,550.899,11.776
1.8410,551.649,11.776
1.8412,554.525,11.776
1.8414,556.776,11.776
1.8416,556.651,11.778
1.8418,562.152,11.772
1.8420,562.902,11.782
1.8422,558.776,11.78
1.8424,553.65,11.782
1.8426,548.148,11.78
1.8428,547.648,11.778
1.8430,547.523,11.778
1.8432,548.649,11.782
1.8434,554.275,11.778
1.8436,566.653,11.78
1.8438,552.024,11.782
1.8440,550.774,11.776
1.8442,555.901,11.774
1.8444,548.774,11.776
1.8446,549.399,11.78
1.8448,568.404,11.782
1.8450,547.273,11.78
1.8452,547.898,11.78
1.8454,555.65,11.78
1.8456,550.024,11.772
1.8458,549.149,11.778
1.8460,548.899,11.778
1.8462,548.148,11.778
1.8464,546.898,11.778
1.8466,553.275,11.774
1.8468,554.275,11.776
1.8470,554.4,11.776
1.8472,554.4,11.776
1.8474,560.277,11.78
1.8476,563.653,11.782
1.8478,565.153,11.778
1.8480,560.652,11.778
1.8482,554.4,11.776
1.8484,556.151,11.776
1.8486,554.025,11.778
1.8488,554.15,11.78
1.8490,558.526,11.778
1.8492,565.028,11.776
1.8494,571.655,11.774
1.8496,570.655,11.774
1.8498,560.277,11.778
1.8500,560.277,11.764
1.8502,602.288,11.782
1.8504,559.276,11.78
1.8506,557.776,11.778
1.8508,562.652,11.774
1.8510,568.529,11.768
1.8512,627.795,11.774
1.8514,608.165,11.776
1.8516,590.535,11.78
1.8518,588.91,11.778
1.8520,592.661,11.778
1.8522,605.914,11.772
1.8524,605.289,11.776
1.8526,595.536,11.774
1.8528,595.411,11.78
1.8530,579.782,11.778
1.8532,577.781,11.78
1.8534,575.531,11.778
1.8536,558.526,11.78
1.8538,554.025,11.776
1.8540,563.153,11.78
1.8542,570.78,11.776
1.8544,572.655,11.774
1.8546,596.036,11.774
1.8548,574.281,11.772
1.8550,589.035,11.776
1.8552,587.909,11.78
1.8554,573.28,11.778
1.8556,577.406,11.778
1.8558,611.416,11.776
1.8560,606.414,11.774
1.8562,598.787,11.774
1.8564,594.286,11.776
1.8566,581.282,11.776
1.8568,577.656,11.778
1.8570,577.781,11.778
1.8572,582.158,11.774
1.8574,575.906,11.772
1.8576,585.158,11.774
1.8578,585.659,11.778
1.8580,586.034,11.776
1.8582,585.409,11.782
1.8584,586.284,11.78
1.8586,586.284,11.78
1.8588,587.659,11.776
1.8590,586.034,11.77
1.8592,586.784,11.776
1.8594,586.659,11.778
1.8596,592.911,11.776
1.8598,592.661,11.776
1.8600,587.784,11.774
1.8602,589.41,11.772
1.8604,589.035,11.774
1.8606,588.659,11.774
1.8608,588.409,11.778
1.8610,589.285,11.778
1.8612,590.16,11.778
1.8614,568.154,11.776
1.8616,569.404,11.77
1.8618,607.54,11.766
1.8620,607.039,11.778
1.8622,606.914,11.778
1.8624,596.912,11.78
1.8626,565.778,11.782
1.8628,565.653,11.772
1.8630,566.904,11.776
1.8632,572.03,11.772
1.8634,574.03,11.772
1.8636,578.532,11.78
1.8638,582.783,11.774
1.8640,601.288,11.776
1.8642,599.412,11.774
1.8644,604.039,11.768
1.8646,623.669,11.778
1.8648,597.412,11.778
1.8650,596.161,11.774
1.8652,599.662,11.782
1.8654,595.661,11.776
1.8656,594.161,11.772
1.8658,611.416,11.77
1.8660,595.911,11.772
1.8662,594.536,11.776
1.8664,596.286,11.778
1.8666,579.907,11.774
1.8668,575.281,11.774
1.8670,615.792,11.77
1.8672,610.165,11.774
1.8674,598.162,11.778
1.8676,599.662,11.778
1.8678,579.532,11.78
1.8680,573.655,11.782
1.8682,573.655,11.778
1.8684,573.405,11.774
1.8686,582.408,11.776
1.8688,595.661,11.772
1.8690,597.287,11.778
1.8692,590.91,11.78
1.8694,589.785,11.774
1.8696,588.409,11.774
1.8698,587.784,11.776
1.8700,588.409,11.774
1.8702,587.909,11.778
1.8704,583.908,11.782
1.8706,579.657,11.782
1.8708,575.906,11.782
1.8710,576.781,11.776
1.8712,587.659,11.774
1.8714,592.16,11.774
1.8716,594.911,11.772
1.8718,591.785,11.78
1.8720,591.91,11.776
1.8722,593.536,11.772
1.8724,591.66,11.772
1.8726,590.785,11.772
1.8728,583.158,11.776
1.8730,575.031,11.782
1.8732,572.03,11.784
1.8734,571.155,11.778
1.8736,593.536,11.774
1.8738,600.788,11.774
1.8740,577.781,11.776
1.8742,570.279,11.776
1.8744,570.53,11.778
1.8746,570.404,11.78
1.8748,590.285,11.774
1.8750,597.287,11.776
1.8752,594.661,11.772
1.8754,595.411,11.774
1.8756,594.661,11.778
1.8758,593.661,11.778
1.8760,594.036,11.78
1.8762,593.411,11.774
1.8764,592.285,11.774
1.8766,593.161,11.772
1.8768,592.41,11.776
1.8770,585.283,11.77
1.8772,609.54,11.78
1.8774,594.161,11.78
1.8776,585.409,11.78
1.8778,577.531,11.778
1.8780,571.155,11.772
1.8782,584.033,11.768
1.8784,638.298,11.77
1.8786,664.68,11.77
1.8788,669.681,11.772
1.8790,672.557,11.772
1.8792,662.554,11.768
1.8794,661.179,11.77
1.8796,664.305,11.774
1.8798,668.306,11.774
1.8800,677.809,11.776
1.8802,682.185,11.774
1.8804,681.81,11.772
1.8806,682.06,11.77
1.8808,678.684,11.764
1.8810,680.684,11.774
1.8812,678.559,11.772
1.8814,681.185,11.774
1.8816,674.308,11.772
1.8818,674.183,11.772
1.8820,680.809,11.772
1.8822,664.805,11.77
1.8824,662.429,11.77
1.8826,669.556,11.776
1.8828,648.551,11.776
1.8830,661.554,11.772
1.8832,671.307,11.768
1.8834,670.807,11.768
1.8836,668.681,11.77
1.8838,664.43,11.78
1.8840,601.413,11.78
1.8842,602.538,11.782
1.8844,600.788,11.778
1.8846,600.288,11.776
1.8848,587.409,11.776
1.8850,576.781,11.778
1.8852,576.281,11.776
1.8854,575.281,11.778
1.8856,610.415,11.778
1.8858,596.787,11.774
1.8860,580.032,11.78
1.8862,578.907,11.776
1.8864,581.533,11.774
1.8866,616.292,11.78
1.8868,599.913,11.78
1.8870,600.163,11.78
1.8872,599.162,11.776
1.8874,599.913,11.776
1.8876,593.286,11.772
1.8878,592.16,11.776
1.8880,588.91,11.776
1.8882,593.161,11.776
1.8884,621.418,11.776
1.8886,603.038,11.774
1.8888,606.664,11.772
1.8890,610.915,11.772
1.8892,603.288,11.78
1.8894,604.789,11.778
1.8896,620.293,11.778
1.8898,582.908,11.778
1.8900,579.032,11.776
1.8902,586.034,11.774
1.8904,577.406,11.774
1.8906,577.156,11.778
1.8908,577.781,11.78
1.8910,576.906,11.778
1.8912,605.289,11.776
1.8914,604.164,11.78
1.8916,592.41,11.778
1.8918,591.785,11.778
1.8920,586.159,11.776
1.8922,612.041,11.78
1.8924,596.161,11.778
1.8926,596.286,11.776
1.8928,596.036,11.772
1.8930,596.286,11.774
1.8932,596.912,11.772
1.8934,597.787,11.776
1.8936,596.912,11.78
1.8938,595.536,11.782
1.8940,605.789,11.778
1.8942,596.161,11.776
1.8944,596.036,11.772
1.8946,596.161,11.774
1.8948,595.411,11.774
1.8950,597.287,11.778
1.8952,594.411,11.78
1.8954,575.281,11.776
1.8956,585.534,11.774
1.8958,586.284,11.776
1.8960,582.158,11.78
1.8962,581.783,11.782
1.8964,579.032,11.786
1.8966,577.281,11.776
1.8968,629.045,11.778
1.8970,594.911,11.78
1.8972,576.406,11.776
1.8974,582.908,11.776
1.8976,594.911,11.776
1.8978,612.916,11.778
1.8980,600.663,11.772
1.8982,601.163,11.776
1.8984,597.412,11.776
1.8986,594.786,11.776
1.8988,601.788,11.774
1.8990,596.537,11.778
1.8992,585.784,11.78
1.8994,586.159,11.774
1.8996,597.287,11.774
1.8998,585.283,11.772
1.9000,586.784,11.776
1.9002,585.659,11.78
1.9004,586.034,11.78
1.9006,587.284,11.782
1.9008,583.158,11.78
1.9010,565.153,11.774
1.9012,563.153,11.774
1.9014,562.277,11.778
1.9016,562.402,11.778
1.9018,564.028,11.78
1.9020,576.406,11.778
1.9022,571.28,11.776
1.9024,599.913,11.774
1.9026,581.157,11.776
1.9028,567.654,11.782
1.9030,565.278,11.78
1.9032,576.406,11.778
1.9034,597.287,11.778
1.9036,585.409,11.778
1.9038,588.034,11.778
1.9040,583.533,11.772
1.9042,583.908,11.776
1.9044,584.283,11.778
1.9046,583.908,11.776
1.9048,580.657,11.774
1.9050,584.033,11.776
1.9052,590.91,11.778
1.9054,579.282,11.774
1.9056,594.661,11.778
1.9058,597.912,11.778
1.9060,594.036,11.782
1.9062,587.909,11.78
1.9064,584.783,11.776
1.9066,569.404,11.778
1.9068,567.529,11.776
1.9070,562.902,11.778
1.9072,562.777,11.782
1.9074,561.277,11.778
1.9076,568.154,11.778
1.9078,567.904,11.774
1.9080,596.787,11.774
1.9082,572.905,11.778
1.9084,566.904,11.784
1.9086,566.403,11.778
1.9088,602.663,11.78
1.9090,588.409,11.778
1.9092,587.784,11.774
1.9094,587.909,11.774
1.9096,588.91,11.772
1.9098,589.285,11.776
1.9100,590.035,11.778
1.9102,588.284,11.778
1.9104,587.409,11.776
1.9106,597.412,11.772
1.9108,610.165,11.772
1.9110,587.784,11.774
1.9112,588.159,11.778
1.9114,595.661,11.776
1.9116,591.535,11.78
1.9118,588.159,11.78
1.9120,592.285,11.778
1.9122,568.654,11.778
1.9124,562.402,11.776
1.9126,569.029,11.78
1.9128,566.778,11.778
1.9130,563.153,11.776
1.9132,562.527,11.778
1.9134,583.033,11.78
1.9136,565.153,11.776
1.9138,601.288,11.774
1.9140,601.038,11.774
1.9142,606.039,11.776
1.9144,614.041,11.774
1.9146,620.293,11.772
1.9148,607.79,11.774
1.9150,605.289,11.77
1.9152,612.041,11.778
1.9154,599.287,11.78
1.9156,588.659,11.782
1.9158,563.403,11.778
1.9160,579.532,11.776
1.9162,583.158,11.782
1.9164,565.028,11.778
1.9166,564.653,11.774
1.9168,599.412,11.774
1.9170,593.036,11.778
1.9172,593.286,11.776
1.9174,592.035,11.774
1.9176,595.161,11.774
1.9178,595.536,11.778
1.9180,592.536,11.776
1.9182,593.536,11.778
1.9184,598.912,11.78
1.9186,596.036,11.782
1.9188,598.287,11.778
1.9190,595.661,11.774
1.9192,602.288,11.778
1.9194,599.412,11.776
1.9196,595.411,11.776
1.9198,602.663,11.776
1.9200,598.412,11.776
1.9202,596.537,11.774
1.9204,588.159,11.776
1.9206,566.028,11.776
1.9208,562.777,11.78
1.9210,564.528,11.782
1.9212,588.784,11.778
1.9214,619.418,11.776
1.9216,584.283,11.78
1.9218,572.905,11.778
1.9220,582.533,11.778
1.9222,560.277,11.778
1.9224,557.151,11.778
1.9226,573.28,11.776
1.9228,585.784,11.774
1.9230,582.658,11.776
1.9232,590.91,11.774
1.9234,589.91,11.776
1.9236,581.658,11.778
1.9238,575.906,11.784
1.9240,567.404,11.778
1.9242,551.024,11.78
1.9244,565.028,11.778
1.9246,555.65,11.776
1.9248,540.896,11.778
1.9250,548.524,11.776
1.9252,551.149,11.782
1.9254,541.647,11.782
1.9256,571.405,11.782
1.9258,566.528,11.78
1.9260,553.025,11.774
1.9262,567.654,11.776
1.9264,567.404,11.778
1.9266,570.279,11.78
1.9268,591.16,11.778
1.9270,568.779,11.78
1.9272,551.899,11.772
1.9274,557.276,11.774
1.9276,565.403,11.78
1.9278,555.65,11.78
1.9280,551.399,11.78
1.9282,551.399,11.782
1.9284,550.274,11.778
1.9286,554.15,11.774
1.9288,557.401,11.774
1.9290,568.654,11.776
1.9292,554.275,11.778
1.9294,554.275,11.78
1.9296,546.398,11.782
1.9298,546.398,11.782
1.9300,546.773,11.78
1.9302,546.523,11.776
1.9304,546.273,11.774
1.9306,552.775,11.78
1.9308,554.4,11.778
1.9310,554.775,11.776
1.9312,554.4,11.774
1.9314,561.152,11.774
1.9316,567.779,11.778
1.9318,557.651,11.776
1.9320,554.4,11.782
1.9322,546.648,11.782
1.9324,545.273,11.78
1.9326,545.523,11.78
1.9328,546.523,11.776
1.9330,547.023,11.778
1.9332,559.401,11.772
1.9334,556.401,11.784
1.9336,546.523,11.778
1.9338,553.525,11.778
1.9340,551.899,11.776
1.9342,547.648,11.772
1.9344,552.9,11.776
1.9346,562.902,11.78
1.9348,546.523,11.78
1.9350,549.774,11.78
1.9352,553.275,11.78
1.9354,547.523,11.774
1.9356,550.274,11.776
1.9358,547.273,11.776
1.9360,546.898,11.78
1.9362,545.523,11.776
1.9364,553.025,11.778
1.9366,553.65,11.778
1.9368,559.652,11.776
1.9370,569.029,11.774
1.9372,560.027,11.778
1.9374,552.9,11.778
1.9376,566.528,11.778
1.9378,566.904,11.778
1.9380,548.148,11.778
1.9382,554.525,11.774
1.9384,552.525,11.774
1.9386,583.033,11.768
1.9388,642.674,11.78
1.9390,585.534,11.782
1.9392,581.908,11.776
1.9394,580.657,11.774
1.9396,592.41,11.774
1.9398,580.407,11.772
1.9400,596.787,11.774
1.9402,601.163,11.774
1.9404,594.661,11.776
1.9406,593.286,11.778
1.9408,588.284,11.77
1.9410,605.289,11.776
1.9412,607.164,11.774
1.9414,591.785,11.776
1.9416,574.406,11.782
1.9418,565.778,11.782
1.9420,569.029,11.778
1.9422,577.781,11.776
1.9424,585.534,11.772
1.9426,584.033,11.774
1.9428,585.534,11.774
1.9430,585.158,11.774
1.9432,584.908,11.778
1.9434,582.158,11.778
1.9436,584.783,11.778
1.9438,584.408,11.774
1.9440,584.283,11.774
1.9442,588.91,11.776
1.9444,594.411,11.778
1.9446,600.288,11.776
1.9448,584.908,11.772
1.9450,588.784,11.77
1.9452,593.536,11.772
1.9454,585.784,11.776
1.9456,587.034,11.778
1.9458,609.79,11.78
1.9460,571.28,11.782
1.9462,568.279,11.774
1.9464,614.166,11.772
1.9466,605.289,11.772
1.9468,604.664,11.77
1.9470,597.912,11.78
1.9472,572.155,11.78
1.9474,573.03,11.776
1.9476,581.783,11.778
1.9478,580.407,11.774
1.9480,583.033,11.774
1.9482,582.283,11.776
1.9484,580.407,11.776
1.9486,590.16,11.776
1.9488,600.538,11.774
1.9490,594.661,11.772
1.9492,591.535,11.772
1.9494,590.16,11.776
1.9496,593.161,11.776
1.9498,596.537,11.782
1.9500,592.786,11.78
1.9502,592.911,11.778
1.9504,596.412,11.776
1.9506,596.036,11.77
1.9508,593.536,11.776
1.9510,594.536,11.776
1.9512,588.91,11.778
1.9514,580.157,11.778
1.9516,576.531,11.776
1.9518,576.281,11.772
1.9520,593.411,11.772
1.9522,574.781,11.778
1.9524,573.78,11.778
1.9526,580.907,11.784
1.9528,567.654,11.778
1.9530,562.777,11.78
1.9532,563.153,11.772
1.9534,569.029,11.774
1.9536,573.155,11.774
1.9538,585.283,11.778
1.9540,585.784,11.778
1.9542,584.908,11.776
1.9544,576.281,11.776
1.9546,573.405,11.774
1.9548,579.657,11.774
1.9550,597.912,11.776
1.9552,587.409,11.776
1.9554,585.784,11.78
1.9556,585.909,11.778
1.9558,586.409,11.778
1.9560,563.528,11.776
1.9562,563.403,11.774
1.9564,571.28,11.78
1.9566,546.398,11.782
1.9568,557.026,11.782
1.9570,567.779,11.782
1.9572,559.527,11.78
1.9574,584.283,11.772
1.9576,601.663,11.774
1.9578,593.286,11.774
1.9580,590.91,11.776
1.9582,591.785,11.776
1.9584,589.785,11.778
1.9586,589.66,11.774
1.9588,588.159,11.774
1.9590,588.534,11.774
1.9592,591.66,11.776
1.9594,590.785,11.782
1.9596,589.41,11.78
1.9598,589.16,11.778
1.9600,590.785,11.774
1.9602,588.409,11.772
1.9604,589.66,11.776
1.9606,590.66,11.776
1.9608,590.16,11.776
1.9610,589.16,11.78
1.9612,589.16,11.774
1.9614,584.158,11.772
1.9616,569.404,11.776
1.9618,563.528,11.78
1.9620,564.278,11.78
1.9622,566.528,11.776
1.9624,595.161,11.778
1.9626,597.412,11.776
