Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2.5660,1057.496,11.772
2.5662,1052.244,11.778
2.5664,863.826,11.78
2.5666,798.06,11.78
2.5668,797.31,11.78
2.5670,801.561,11.786
2.5672,822.566,11.782
2.5674,824.817,11.784
2.5676,919.964,11.78
2.5678,845.947,11.764
2.5680,1087.0031,11.766
2.5682,1093.379,11.764
2.5684,1089.0031,11.766
2.5686,1063.3719,11.782
2.5688,856.949,11.78
2.5690,854.699,11.782
2.5692,929.466,11.778
2.5694,859.075,11.758
2.5696,1028.989,11.764
2.5698,1039.2419,11.774
2.5700,993.356,11.776
2.5702,975.477,11.776
2.5704,953.722,11.784
2.5706,800.436,11.778
2.5708,795.935,11.782
2.5710,779.681,11.782
2.5712,776.18,11.78
2.5714,832.318,11.774
2.5716,876.579,11.786
2.5718,810.313,11.782
2.5720,821.816,11.774
2.5722,903.585,11.764
2.5724,1058.621,11.77
2.5726,921.089,11.78
2.5728,912.462,11.774
2.5730,971.226,11.776
2.5732,953.722,11.774
2.5734,917.963,11.782
2.5736,819.69,11.784
2.5738,901.835,11.784
2.5740,823.066,11.768
2.5742,1038.741,11.766
2.5744,1060.9969,11.768
2.5746,1054.12,11.764
2.5748,1063.2469,11.776
2.5750,868.702,11.778
2.5752,855.199,11.782
2.5754,850.322,11.784
2.5756,992.481,11.77
2.5758,1066.998,11.766
2.5760,1041.1169,11.784
2.5762,894.208,11.78
2.5764,900.584,11.764
2.5766,1017.736,11.776
2.5768,997.232,11.78
2.5770,995.481,11.788
2.5772,968.35,11.778
2.5774,981.228,11.772
2.5776,896.333,11.778
2.5778,813.314,11.784
2.5780,776.805,11.788
2.5782,801.061,11.786
2.5784,813.064,11.784
2.5786,791.809,11.786
2.5788,790.559,11.786
2.5790,793.434,11.782
2.5792,810.063,11.782
2.5794,797.185,11.788
2.5796,793.309,11.784
2.5798,797.06,11.784
2.5800,800.936,11.782
2.5802,662.029,11.792
2.5804,563.881,11.806
2.5806,502.116,11.806
2.5808,501.866,11.808
2.5810,502.116,11.81
2.5812,501.241,11.804
2.5814,500.366,11.8
2.5816,510.618,11.798
2.5818,497.74,11.802
2.5820,497.865,11.802
2.5822,496.24,11.81
2.5824,500.491,11.802
2.5826,519.12,11.802
2.5828,508.118,11.8
2.5830,510.118,11.8
2.5832,520.871,11.798
2.5834,513.369,11.804
2.5836,513.869,11.802
2.5838,512.994,11.802
2.5840,511.994,11.798
2.5842,510.493,11.798
2.5844,526.997,11.794
2.5846,551.878,11.798
2.5848,517.12,11.804
2.5850,515.62,11.806
2.5852,516.995,11.802
2.5854,514.619,11.8
2.5856,528.373,11.794
2.5858,519.621,11.796
2.5860,519.746,11.796
2.5862,518.995,11.8
2.5864,520.121,11.796
2.5866,524.747,11.792
2.5868,541.376,11.792
2.5870,520.371,11.794
2.5872,510.368,11.796
2.5874,527.622,11.796
2.5876,511.869,11.802
2.5878,512.744,11.802
2.5880,511.869,11.798
2.5882,506.367,11.796
2.5884,503.492,11.796
2.5886,504.117,11.792
2.5888,503.367,11.798
2.5890,502.742,11.796
2.5892,502.492,11.794
2.5894,512.119,11.796
2.5896,507.868,11.794
2.5898,497.115,11.79
2.5900,510.118,11.798
2.5902,491.239,11.796
2.5904,505.117,11.794
2.5906,498.115,11.796
2.5908,509.493,11.792
2.5910,498.991,11.788
2.5912,493.239,11.792
2.5914,498.866,11.792
2.5916,501.491,11.792
2.5918,506.117,11.796
2.5920,509.868,11.794
2.5922,518.12,11.794
2.5924,516.245,11.796
2.5926,502.617,11.788
2.5928,566.381,11.786
2.5930,561.005,11.788
2.5932,571.258,11.788
2.5934,588.011,11.782
2.5936,629.146,11.784
2.5938,578.634,11.792
2.5940,568.882,11.786
2.5942,575.634,11.786
2.5944,575.634,11.788
2.5946,573.258,11.786
2.5948,607.391,11.764
2.5950,929.841,11.756
2.5952,1014.986,11.756
2.5954,1015.986,11.754
2.5956,908.461,11.78
2.5958,739.047,11.776
2.5960,741.172,11.776
2.5962,746.298,11.774
2.5964,751.8,11.774
2.5966,753.175,11.774
2.5968,760.302,11.77
2.5970,764.302,11.774
2.5972,767.803,11.774
2.5974,750.799,11.778
2.5976,803.062,11.768
2.5978,850.823,11.768
2.5980,782.307,11.77
2.5982,774.18,11.772
2.5984,775.305,11.774
2.5986,772.179,11.772
2.5988,771.554,11.78
2.5990,768.053,11.778
2.5992,768.679,11.776
2.5994,761.677,11.772
2.5996,756.176,11.768
2.5998,728.044,11.77
2.6000,761.052,11.758
2.6002,892.457,11.764
2.6004,951.721,11.754
2.6006,968.725,11.766
2.6008,957.598,11.762
2.6010,948.095,11.768
2.6012,775.93,11.78
2.6014,721.793,11.782
2.6016,716.791,11.78
2.6018,717.667,11.778
2.6020,727.919,11.776
2.6022,737.796,11.774
2.6024,731.295,11.776
2.6026,726.544,11.782
2.6028,729.419,11.778
2.6030,715.291,11.776
2.6032,723.668,11.782
2.6034,670.406,11.784
2.6036,659.028,11.778
2.6038,815.439,11.762
2.6040,864.701,11.778
2.6042,756.051,11.776
2.6044,756.926,11.776
2.6046,750.424,11.766
2.6048,815.314,11.776
2.6050,772.179,11.778
2.6052,765.303,11.772
2.6054,843.321,11.778
2.6056,783.307,11.782
2.6058,775.43,11.774
2.6060,781.807,11.772
2.6062,754.55,11.774
2.6064,882.455,11.76
2.6066,964.474,11.762
2.6068,962.599,11.766
2.6070,971.226,11.762
2.6072,904.21,11.776
2.6074,805.437,11.774
2.6076,806.062,11.766
2.6078,805.812,11.776
2.6080,804.562,11.772
2.6082,804.187,11.772
2.6084,800.311,11.776
2.6086,795.56,11.778
2.6088,771.679,11.774
2.6090,767.928,11.776
2.6092,730.17,11.756
2.6094,959.223,11.778
2.6096,775.805,11.778
2.6098,767.428,11.772
2.6100,768.053,11.776
2.6102,768.178,11.776
2.6104,768.303,11.776
2.6106,767.553,11.782
2.6108,767.303,11.784
2.6110,767.303,11.78
2.6112,766.553,11.78
2.6114,766.928,11.774
2.6116,741.672,11.762
2.6118,925.09,11.764
2.6120,966.725,11.758
2.6122,983.604,11.766
2.6124,963.349,11.768
2.6126,964.349,11.768
2.6128,974.351,11.764
2.6130,893.958,11.776
2.6132,773.805,11.774
2.6134,769.554,11.778
2.6136,768.929,11.778
2.6138,769.054,11.776
2.6140,768.178,11.776
2.6142,769.429,11.774
2.6144,769.179,11.778
2.6146,769.554,11.78
2.6148,770.304,11.778
2.6150,760.427,11.758
2.6152,886.456,11.776
2.6154,768.929,11.78
2.6156,769.054,11.776
2.6158,773.055,11.774
2.6160,789.308,11.78
2.6162,768.178,11.782
2.6164,770.429,11.778
2.6166,766.553,11.776
2.6168,767.428,11.776
2.6170,768.428,11.788
2.6172,587.136,11.792
2.6174,591.512,11.796
2.6176,556.754,11.79
2.6178,575.884,11.792
2.6180,577.259,11.788
2.6182,585.761,11.782
2.6184,597.264,11.788
2.6186,596.638,11.79
2.6188,614.518,11.79
2.6190,599.764,11.794
2.6192,671.406,11.77
2.6194,880.705,11.762
2.6196,880.204,11.766
2.6198,875.078,11.766
2.6200,875.828,11.78
2.6202,733.295,11.784
2.6204,705.789,11.784
2.6206,706.914,11.784
2.6208,706.664,11.78
2.6210,764.928,11.77
2.6212,912.837,11.764
2.6214,899.209,11.772
2.6216,957.347,11.752
2.6218,1078.376,11.754
2.6220,1070.249,11.756
2.6222,1073.5,11.76
2.6224,1085.502,11.766
2.6226,1023.988,11.772
2.6228,1013.611,11.756
2.6230,1128.762,11.758
2.6232,1084.877,11.77
2.6234,912.712,11.744
2.6236,1016.236,11.766
2.6238,1027.989,11.744
2.6240,1160.52,11.752
2.6242,1162.145,11.752
2.6244,1171.897,11.754
2.6246,1081.626,11.774
2.6248,923.34,11.77
2.6250,925.715,11.752
2.6252,1019.612,11.766
2.6254,871.703,11.77
2.6256,928.966,11.76
2.6258,1097.63,11.766
2.6260,1099.881,11.764
2.6262,1094.504,11.762
2.6264,1035.116,11.776
2.6266,867.076,11.772
2.6268,843.321,11.746
2.6270,980.478,11.772
2.6272,940.093,11.77
2.6274,1074.25,11.766
2.6276,1085.252,11.76
2.6278,1075.125,11.76
2.6280,1033.99,11.776
2.6282,947.345,11.772
2.6284,908.086,11.766
2.6286,1033.49,11.762
2.6288,1067.998,11.768
2.6290,1052.495,11.764
2.6292,1057.246,11.76
2.6294,931.841,11.78
2.6296,828.442,11.778
2.6298,860.7,11.774
2.6300,890.082,11.77
2.6302,1020.237,11.762
2.6304,1075.75,11.76
2.6306,1074.5,11.76
2.6308,963.08,11.778
2.6310,878.437,11.764
2.6312,1091.483,11.76
2.6314,1099.859,11.76
2.6316,939.2,11.76
2.6318,1043.097,11.768
2.6320,1061.351,11.776
2.6322,1059.851,11.764
2.6324,1078.855,11.774
2.6326,1043.847,11.776
2.6328,868.935,11.778
2.6330,850.056,11.772
2.6332,882.188,11.776
2.6334,821.175,11.778
2.6336,818.549,11.784
2.6338,814.673,11.788
2.6340,822.925,11.776
2.6342,855.057,11.778
2.6344,883.813,11.774
2.6346,829.177,11.782
2.6348,808.547,11.78
2.6350,807.422,11.778
2.6352,829.677,11.78
2.6354,738.657,11.782
2.6356,717.653,11.788
2.6358,711.276,11.792
2.6360,662.266,11.788
2.6362,642.637,11.796
2.6364,630.759,11.794
2.6366,653.514,11.8
2.6368,628.134,11.794
2.6370,638.261,11.788
2.6372,636.385,11.792
2.6374,629.134,11.788
2.6376,628.759,11.79
2.6378,643.512,11.796
2.6380,597.752,11.794
2.6382,622.632,11.792
2.6384,631.009,11.792
2.6386,622.882,11.766
2.6388,902.442,11.772
2.6390,976.833,11.766
2.6392,976.708,11.768
2.6394,845.93,11.78
2.6396,794.794,11.778
2.6398,796.92,11.776
2.6400,791.043,11.778
2.6402,790.793,11.778
2.6404,791.043,11.778
2.6406,838.679,11.762
2.6408,979.584,11.774
2.6410,885.564,11.772
2.6412,980.334,11.766
2.6414,980.959,11.762
2.6416,980.709,11.766
2.6418,981.584,11.768
2.6420,916.695,11.762
2.6422,1110.3621,11.786
2.6424,833.552,11.78
2.6426,883.813,11.77
2.6428,1001.213,11.766
2.6430,1005.464,11.764
2.6432,993.337,11.778
2.6434,955.578,11.768
2.6436,916.32,11.778
2.6438,866.059,11.772
2.6440,1017.342,11.768
2.6442,1022.343,11.764
2.6444,1049.348,11.764
2.6446,1021.843,11.762
2.6448,1013.466,11.774
2.6450,860.558,11.764
2.6452,963.33,11.778
2.6454,897.816,11.77
2.6456,1050.099,11.76
2.6458,1059.226,11.766
2.6460,996.087,11.77
2.6462,889.189,11.78
2.6464,971.082,11.766
2.6466,1047.473,11.766
2.6468,1050.474,11.762
2.6470,1049.348,11.764
2.6472,904.693,11.764
2.6474,1005.089,11.77
2.6476,1033.22,11.77
2.6478,900.442,11.786
2.6480,935.199,11.782
2.6482,833.177,11.768
2.6484,1022.718,11.764
2.6486,1074.604,11.758
2.6488,1076.729,11.758
2.6490,1071.478,11.786
2.6492,881.313,11.786
2.6494,851.556,11.78
2.6496,942.701,11.778
2.6498,861.808,11.766
2.6500,1059.226,11.76
2.6502,1092.108,11.76
2.6504,1094.858,11.764
2.6506,1091.608,11.778
2.6508,921.196,11.782
2.6510,861.558,11.764
2.6512,954.328,11.778
2.6514,925.572,11.76
2.6516,1027.219,11.77
2.6518,997.713,11.768
2.6520,982.209,11.778
2.6522,956.079,11.776
2.6524,931.448,11.786
2.6526,838.303,11.778
2.6528,860.808,11.774
2.6530,859.058,11.782
2.6532,818.049,11.776
2.6534,990.586,11.768
2.6536,1021.343,11.78
2.6538,927.948,11.77
2.6540,959.954,11.774
2.6542,952.203,11.77
2.6544,893.44,11.78
2.6546,875.686,11.784
2.6548,847.055,11.784
2.6550,838.804,11.79
2.6552,785.917,11.786
2.6554,784.917,11.78
2.6556,784.542,11.78
2.6558,784.542,11.784
2.6560,784.542,11.786
2.6562,784.667,11.79
2.6564,796.42,11.784
2.6566,816.799,11.784
2.6568,985.335,11.764
2.6570,1052.224,11.764
2.6572,1055.975,11.766
2.6574,1054.85,11.778
2.6576,890.815,11.784
2.6578,837.928,11.784
2.6580,851.181,11.786
2.6582,969.206,11.764
2.6584,1049.098,11.768
2.6586,1053.099,11.782
2.6588,898.316,11.788
2.6590,820.675,11.77
2.6592,1022.468,11.772
2.6594,1034.345,11.77
2.6596,1017.092,11.77
2.6598,1024.343,11.77
2.6600,1025.218,11.768
2.6602,935.074,11.788
2.6604,812.798,11.784
2.6606,843.93,11.784
2.6608,836.803,11.784
2.6610,807.672,11.782
2.6612,807.672,11.78
2.6614,835.553,11.78
2.6616,821.675,11.786
2.6618,808.922,11.786
2.6620,820.3,11.788
2.6622,814.923,11.782
2.6624,813.673,11.78
2.6626,608.254,11.796
2.6628,588.5,11.804
2.6630,524.486,11.808
2.6632,531.238,11.8
2.6634,544.741,11.8
2.6636,593.001,11.79
2.6638,637.261,11.788
2.6640,637.01,11.796
2.6642,646.137,11.796
2.6644,638.386,11.794
2.6646,639.386,11.794
2.6648,640.011,11.792
2.6650,645.137,11.788
2.6652,638.261,11.788
2.6654,666.392,11.79
2.6656,630.634,11.792
2.6658,619.132,11.794
2.6660,619.757,11.794
2.6662,618.757,11.792
2.6664,607.129,11.794
2.6666,577.873,11.79
2.6668,647.138,11.79
2.6670,656.765,11.79
2.6672,654.014,11.766
2.6674,893.065,11.772
2.6676,919.821,11.778
2.6678,922.571,11.768
2.6680,955.078,11.782
2.6682,830.927,11.766
2.6684,940.7,11.782
2.6686,804.046,11.782
2.6688,807.797,11.776
2.6690,805.546,11.776
2.6692,807.047,11.776
2.6694,803.796,11.778
2.6696,799.42,11.782
2.6698,799.67,11.782
2.6700,798.92,11.782
2.6702,797.42,11.778
2.6704,771.164,11.782
2.6706,789.793,11.766
2.6708,953.203,11.768
2.6710,954.578,11.768
2.6712,959.829,11.774
2.6714,962.205,11.772
2.6716,983.71,11.782
2.6718,814.548,11.776
2.6720,793.544,11.778
2.6722,783.167,11.782
2.6724,788.543,11.78
2.6726,816.924,11.782
2.6728,806.922,11.784
2.6730,799.92,11.782
2.6732,801.921,11.78
2.6734,816.924,11.776
2.6736,861.808,11.758
2.6738,1055.725,11.776
2.6740,884.188,11.776
2.6742,869.06,11.776
2.6744,853.432,11.78
2.6746,892.815,11.78
2.6748,990.086,11.766
2.6750,1050.849,11.764
2.6752,1059.351,11.762
2.6754,1014.216,11.776
2.6756,996.712,11.762
2.6758,977.958,11.772
2.6760,910.444,11.758
2.6762,1036.0959,11.762
2.6764,1090.1071,11.76
2.6766,1082.105,11.764
2.6768,1038.5959,11.772
2.6770,922.822,11.774
2.6772,877.187,11.78
2.6774,808.922,11.78
2.6776,802.296,11.78
2.6778,795.669,11.78
2.6780,798.67,11.786
2.6782,796.42,11.784
2.6784,791.543,11.784
2.6786,793.169,11.782
2.6788,792.044,11.778
2.6790,731.156,11.794
2.6792,573.872,11.8
2.6794,540.615,11.8
2.6796,534.364,11.804
2.6798,533.863,11.8
2.6800,576.498,11.79
2.6802,621.132,11.792
2.6804,612.63,11.794
2.6806,614.881,11.794
2.6808,596.502,11.794
2.6810,663.266,11.772
2.6812,861.558,11.78
2.6814,801.046,11.776
2.6816,806.172,11.778
2.6818,791.043,11.764
2.6820,1026.969,11.76
2.6822,1051.724,11.766
2.6824,966.831,11.766
2.6826,942.951,11.778
2.6828,844.805,11.76
2.6830,1021.843,11.762
2.6832,1042.722,11.762
2.6834,1058.851,11.758
2.6836,1052.849,11.766
2.6838,995.337,11.762
2.6840,869.06,11.766
2.6842,982.834,11.764
2.6844,1028.469,11.762
2.6846,926.947,11.782
2.6848,845.555,11.782
2.6850,858.308,11.782
2.6852,782.542,11.782
2.6854,782.417,11.78
2.6856,787.168,11.778
2.6858,803.046,11.774
2.6860,820.55,11.776
2.6862,804.171,11.784
2.6864,807.172,11.766
2.6866,1031.47,11.768
2.6868,1064.2271,11.762
2.6870,1046.598,11.762
2.6872,1064.8521,11.774
2.6874,913.695,11.776
2.6876,845.805,11.776
2.6878,868.435,11.772
2.6880,887.314,11.782
2.6882,832.177,11.776
2.6884,908.944,11.776
2.6886,905.943,11.772
2.6888,906.193,11.772
2.6890,907.693,11.776
2.6892,906.068,11.778
2.6894,875.937,11.786
2.6896,741.408,11.79
2.6898,721.278,11.786
2.6900,720.653,11.786
2.6902,720.528,11.788
2.6904,720.903,11.786
2.6906,720.653,11.792
2.6908,720.653,11.786
2.6910,729.53,11.782
2.6912,749.785,11.78
2.6914,780.791,11.778
2.6916,909.194,11.78
2.6918,880.187,11.764
2.6920,1042.597,11.766
2.6922,1063.8521,11.776
2.6924,1034.97,11.768
2.6926,1046.848,11.772
2.6928,880.562,11.772
2.6930,914.445,11.752
2.6932,1003.339,11.774
2.6934,1131.491,11.756
2.6936,1125.865,11.758
2.6938,1131.366,11.754
2.6940,1071.228,11.774
2.6942,912.569,11.778
2.6944,914.32,11.762
2.6946,1007.465,11.786
2.6948,1036.5959,11.762
2.6950,1148.12,11.754
2.6952,1151.12,11.756
2.6954,1137.6169,11.756
2.6956,993.462,11.782
2.6958,791.418,11.79
2.6960,781.041,11.792
2.6962,786.667,11.784
2.6964,789.293,11.784
2.6966,790.668,11.78
2.6968,795.919,11.78
2.6970,799.795,11.782
2.6972,798.545,11.784
2.6974,798.67,11.784
2.6976,741.533,11.796
2.6978,591.626,11.798
2.6980,543.616,11.8
2.6982,556.618,11.798
2.6984,544.116,11.8
2.6986,537.614,11.802
2.6988,541.49,11.8
2.6990,539.615,11.798
2.6992,535.489,11.796
2.6994,558.619,11.792
2.6996,556.993,11.798
2.6998,602.878,11.798
2.7000,755.411,11.786
2.7002,814.673,11.784
2.7004,811.548,11.764
2.7006,1012.716,11.756
2.7008,1027.844,11.764
2.7010,998.213,11.78
2.7012,786.167,11.782
2.7014,780.666,11.782
2.7016,780.541,11.782
2.7018,778.916,11.78
2.7020,779.916,11.78
2.7022,770.914,11.78
2.7024,774.04,11.784
2.7026,775.79,11.78
2.7028,786.667,11.782
2.7030,782.166,11.798
2.7032,828.801,11.776
2.7034,861.183,11.76
2.7036,1035.7209,11.782
2.7038,993.086,11.762
2.7040,1026.469,11.768
2.7042,1018.092,11.766
2.7044,1060.601,11.778
2.7046,883.563,11.78
2.7048,881.688,11.774
2.7050,864.809,11.772
2.7052,832.802,11.778
2.7054,824.175,11.778
2.7056,825.176,11.784
2.7058,842.054,11.78
2.7060,843.43,11.774
2.7062,828.551,11.778
2.7064,834.803,11.774
2.7066,826.676,11.778
2.7068,823.175,11.792
2.7070,648.763,11.792
2.7072,632.51,11.796
2.7074,565.745,11.796
2.7076,570.746,11.78
2.7078,629.134,11.788
2.7080,718.403,11.79
2.7082,725.279,11.786
2.7084,739.407,11.794
2.7086,709.026,11.79
2.7088,640.511,11.79
2.7090,629.134,11.788
2.7092,628.759,11.79
2.7094,628.759,11.792
2.7096,628.009,11.79
2.7098,627.633,11.792
2.7100,627.633,11.796
2.7102,628.009,11.79
2.7104,628.509,11.786
2.7106,633.385,11.786
2.7108,607.254,11.79
2.7110,625.008,11.79
2.7112,628.384,11.788
2.7114,629.134,11.772
2.7116,845.93,11.788
2.7118,944.701,11.764
2.7120,999.338,11.768
2.7122,976.958,11.766
2.7124,921.196,11.78
2.7126,939.575,11.768
2.7128,987.835,11.764
2.7130,988.586,11.764
2.7132,990.461,11.762
2.7134,1003.089,11.78
2.7136,941.575,11.752
2.7138,1050.849,11.782
2.7140,830.927,11.77
2.7142,980.459,11.764
2.7144,1009.09,11.77
2.7146,1010.09,11.764
2.7148,913.194,11.756
2.7150,1000.713,11.776
2.7152,867.31,11.776
2.7154,948.077,11.77
2.7156,1031.345,11.784
2.7158,1028.719,11.764
2.7160,1025.468,11.766
2.7162,967.081,11.768
2.7164,967.581,11.774
2.7166,842.929,11.78
2.7168,819.049,11.776
2.7170,867.56,11.778
2.7172,834.303,11.766
2.7174,907.193,11.776
2.7176,821.175,11.782
2.7178,809.797,11.778
2.7180,862.809,11.764
2.7182,1045.223,11.766
2.7184,1072.604,11.762
2.7186,1041.722,11.774
2.7188,973.207,11.78
2.7190,841.054,11.776
2.7192,825.426,11.782
2.7194,854.432,11.766
2.7196,1045.473,11.784
2.7198,1021.843,11.764
2.7200,1049.223,11.762
2.7202,1053.849,11.76
2.7204,1008.465,11.782
2.7206,910.944,11.764
2.7208,1038.3459,11.77
2.7210,1041.972,11.782
2.7212,861.808,11.782
2.7214,934.824,11.782
2.7216,865.559,11.768
2.7218,1065.8521,11.76
2.7220,1068.728,11.766
2.7222,1059.851,11.762
2.7224,1041.472,11.776
2.7226,843.93,11.78
2.7228,838.554,11.754
2.7230,936.574,11.776
2.7232,990.961,11.764
2.7234,1105.235,11.76
2.7236,1106.986,11.766
2.7238,1044.222,11.766
2.7240,1004.339,11.78
2.7242,855.057,11.78
2.7244,934.699,11.776
2.7246,938.95,11.764
2.7248,1051.099,11.764
2.7250,1052.599,11.766
2.7252,1054.225,11.768
2.7254,975.958,11.778
2.7256,842.304,11.78
2.7258,919.321,11.78
2.7260,843.179,11.76
2.7262,1034.47,11.768
2.7264,1054.85,11.768
2.7266,1057.475,11.768
2.7268,1075.104,11.78
2.7270,860.433,11.78
2.7272,840.804,11.782
2.7274,917.195,11.778
2.7276,861.683,11.762
2.7278,1051.474,11.77
2.7280,1091.1071,11.766
2.7282,1072.729,11.762
2.7284,1070.103,11.782
2.7286,872.686,11.776
2.7288,847.055,11.784
2.7290,913.57,11.766
2.7292,1105.36,11.762
2.7294,1119.113,11.778
2.7296,970.582,11.778
2.7298,936.199,11.752
2.7300,1114.863,11.764
2.7302,1124.865,11.766
2.7304,1113.9871,11.762
2.7306,1132.991,11.77
2.7308,1127.99,11.782
2.7310,914.695,11.774
2.7312,950.702,11.776
2.7314,887.814,11.778
2.7316,846.555,11.782
2.7318,850.681,11.784
2.7320,865.309,11.782
2.7322,896.191,11.784
2.7324,890.815,11.776
2.7326,889.064,11.778
2.7328,880.437,11.778
2.7330,881.438,11.778
2.7332,909.069,11.786
2.7334,801.296,11.786
2.7336,763.287,11.784
2.7338,796.92,11.784
2.7340,725.654,11.792
2.7342,690.772,11.792
2.7344,692.022,11.794
2.7346,680.52,11.796
2.7348,688.271,11.792
2.7350,682.895,11.792
2.7352,680.395,11.786
2.7354,688.021,11.78
2.7356,698.899,11.792
2.7358,678.019,11.8
2.7360,650.263,11.794
2.7362,689.897,11.798
2.7364,662.391,11.796
2.7366,706.025,11.768
2.7368,1001.463,11.762
2.7370,1021.843,11.766
2.7372,1020.842,11.778
2.7374,863.559,11.78
2.7376,963.205,11.762
2.7378,1036.0959,11.776
2.7380,942.201,11.772
2.7382,912.944,11.772
2.7384,911.444,11.77
2.7386,919.571,11.776
2.7388,915.945,11.774
2.7390,913.194,11.776
2.7392,925.947,11.774
2.7394,922.446,11.774
2.7396,938.575,11.77
2.7398,868.435,11.76
2.7400,1047.473,11.762
2.7402,1092.733,11.764
2.7404,1091.358,11.768
2.7406,1049.098,11.766
2.7408,1031.345,11.778
2.7410,999.463,11.754
2.7412,1061.351,11.776
2.7414,888.314,11.782
2.7416,999.338,11.768
2.7418,1047.973,11.768
2.7420,1050.599,11.77
2.7422,991.586,11.758
2.7424,1078.73,11.774
2.7426,907.193,11.778
2.7428,992.086,11.768
2.7430,1066.6021,11.77
2.7432,1067.6021,11.772
2.7434,1070.478,11.77
2.7436,1052.599,11.77
2.7438,1028.969,11.78
2.7440,932.574,11.774
2.7442,932.073,11.772
2.7444,1004.089,11.768
2.7446,1079.48,11.766
2.7448,1072.604,11.778
2.7450,1022.843,11.778
2.7452,884.438,11.768
2.7454,1072.228,11.77
2.7456,1081.105,11.76
2.7458,1081.105,11.77
2.7460,1084.481,11.766
2.7462,1048.723,11.782
2.7464,917.07,11.77
2.7466,1052.599,11.768
2.7468,1043.222,11.78
2.7470,872.686,11.764
2.7472,960.204,11.78
2.7474,897.066,11.778
2.7476,1017.967,11.766
2.7478,1080.73,11.762
2.7480,1092.358,11.766
2.7482,1070.728,11.78
2.7484,903.317,11.784
2.7486,882.813,11.778
2.7488,953.828,11.788
2.7490,935.449,11.772
2.7492,1063.6021,11.772
2.7494,1006.464,11.768
2.7496,1006.339,11.768
2.7498,1016.967,11.772
2.7500,941.575,11.782
2.7502,855.807,11.79
2.7504,851.056,11.784
2.7506,837.178,11.784
2.7508,817.174,11.786
2.7510,826.676,11.78
2.7512,837.928,11.788
2.7514,813.923,11.786
2.7516,809.422,11.784
2.7518,814.923,11.79
2.7520,830.302,11.786
2.7522,925.697,11.784
2.7524,814.048,11.786
2.7526,811.548,11.782
2.7528,818.674,11.782
2.7530,831.927,11.784
2.7532,838.178,11.778
2.7534,846.305,11.782
2.7536,845.43,11.786
2.7538,835.428,11.788
2.7540,983.835,11.768
2.7542,1077.354,11.77
2.7544,1080.855,11.768
2.7546,1078.48,11.77
2.7548,977.583,11.78
2.7550,858.558,11.782
2.7552,852.181,11.768
2.7554,952.453,11.782
2.7556,892.565,11.77
2.7558,1074.729,11.77
2.7560,1077.605,11.764
2.7562,1064.3521,11.762
2.7564,1042.347,11.78
2.7566,861.934,11.78
2.7568,858.808,11.784
2.7570,957.079,11.784
2.7572,880.062,11.768
2.7574,1092.733,11.766
2.7576,1093.608,11.76
2.7578,1092.483,11.764
2.7580,1071.603,11.776
2.7582,893.69,11.782
2.7584,855.682,11.786
2.7586,891.94,11.77
2.7588,1091.733,11.77
2.7590,1091.608,11.766
2.7592,993.962,11.76
2.7594,927.072,11.782
2.7596,1011.841,11.768
2.7598,1060.476,11.77
2.7600,1052.974,11.772
2.7602,1067.6021,11.774
2.7604,1057.1,11.764
2.7606,1000.463,11.786
2.7608,854.307,11.778
2.7610,886.564,11.78
2.7612,871.936,11.782
2.7614,843.93,11.782
2.7616,845.68,11.786
2.7618,862.809,11.78
2.7620,859.808,11.784
2.7622,849.306,11.784
2.7624,853.932,11.786
2.7626,845.68,11.786
2.7628,850.181,11.786
2.7630,801.421,11.802
2.7632,565.12,11.802
2.7634,548.617,11.8
2.7636,551.742,11.802
2.7638,539.115,11.808
2.7640,539.115,11.806
2.7642,538.239,11.808
2.7644,535.239,11.806
2.7646,535.864,11.802
2.7648,535.239,11.802
2.7650,543.616,11.802
2.7652,545.241,11.798
2.7654,559.494,11.804
2.7656,564.495,11.798
2.7658,599.252,11.792
2.7660,575.872,11.796
2.7662,573.747,11.802
2.7664,560.244,11.796
2.7666,573.747,11.8
2.7668,574.997,11.8
2.7670,561.744,11.798
2.7672,575.872,11.796
2.7674,546.241,11.792
2.7676,568.746,11.8
2.7678,516.86,11.798
2.7680,518.36,11.806
2.7682,516.485,11.804
2.7684,516.61,11.802
2.7686,512.484,11.8
2.7688,514.109,11.798
2.7690,518.61,11.8
2.7692,509.983,11.798
2.7694,508.983,11.802
2.7696,510.483,11.8
2.7698,507.233,11.802
2.7700,506.483,11.8
2.7702,506.983,11.802
2.7704,501.607,11.798
2.7706,499.106,11.798
2.7708,493.48,11.802
2.7710,492.48,11.802
2.7712,516.985,11.794
2.7714,515.485,11.798
2.7716,519.11,11.794
2.7718,528.362,11.794
2.7720,513.234,11.798
2.7722,512.984,11.8
2.7724,517.985,11.802
2.7726,517.61,11.8
2.7728,516.235,11.792
2.7730,564.87,11.788
2.7732,580.623,11.788
2.7734,566.996,11.786
2.7736,573.872,11.796
2.7738,568.496,11.792
2.7740,566.745,11.792
2.7742,567.371,11.794
2.7744,565.87,11.79
2.7746,567.371,11.79
2.7748,568.496,11.79
2.7750,567.246,11.794
2.7752,567.121,11.792
2.7754,570.246,11.79
2.7756,576.873,11.788
2.7758,558.244,11.79
2.7760,521.236,11.796
2.7762,517.36,11.792
2.7764,516.985,11.8
2.7766,516.11,11.798
2.7768,516.485,11.794
