Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.6828,902.137,11.772
0.6830,902.887,11.766
0.6832,888.633,11.782
0.6834,740.215,11.786
0.6836,729.837,11.778
0.6838,769.348,11.78
0.6840,771.724,11.788
0.6842,807.735,11.778
0.6844,932.646,11.77
0.6846,943.524,11.77
0.6848,922.018,11.77
0.6850,925.769,11.764
0.6852,909.264,11.788
0.6854,866.502,11.772
0.6856,931.771,11.776
0.6858,758.095,11.788
0.6860,690.576,11.788
0.6862,700.703,11.774
0.6864,908.264,11.774
0.6866,894.01,11.77
0.6868,923.393,11.778
0.6870,898.136,11.77
0.6872,930.52,11.764
0.6874,881.881,11.762
0.6876,938.023,11.768
0.6878,960.654,11.774
0.6880,906.513,11.77
0.6882,939.648,11.774
0.6884,842.87,11.792
0.6886,696.202,11.772
0.6888,788.854,11.784
0.6890,710.081,11.786
0.6892,708.331,11.782
0.6894,711.081,11.772
0.6896,890.634,11.768
0.6898,909.764,11.778
0.6900,951.026,11.766
0.6902,934.397,11.774
0.6904,951.276,11.768
0.6906,938.773,11.79
0.6908,835.868,11.774
0.6910,803.984,11.784
0.6912,730.837,11.782
0.6914,741.715,11.78
0.6916,818.363,11.774
0.6918,960.529,11.768
0.6920,901.262,11.772
0.6922,959.029,11.778
0.6924,913.39,11.772
0.6926,959.654,11.764
0.6928,960.404,11.766
0.6930,950.776,11.768
0.6932,962.405,11.772
0.6934,956.403,11.774
0.6936,850.997,11.788
0.6938,788.729,11.774
0.6940,851.122,11.784
0.6942,721.084,11.782
0.6944,819.238,11.77
0.6946,938.648,11.778
0.6948,878.005,11.772
0.6950,915.016,11.768
0.6952,919.017,11.772
0.6954,924.018,11.772
0.6956,961.654,11.768
0.6958,943.024,11.786
0.6960,871.378,11.768
0.6962,981.535,11.77
0.6964,993.914,11.764
0.6966,1022.922,11.78
0.6968,800.483,11.782
0.6970,872.128,11.774
0.6972,827.24,11.79
0.6974,725.711,11.796
0.6976,766.223,11.77
0.6978,991.538,11.794
0.6980,765.347,11.782
0.6982,803.358,11.768
0.6984,967.781,11.766
0.6986,976.159,11.768
0.6988,1024.048,11.768
0.6990,1010.669,11.774
0.6992,1003.542,11.77
0.6994,794.606,11.768
0.6996,984.161,11.77
0.6998,982.661,11.77
0.7000,978.659,11.768
0.7002,820.363,11.788
0.7004,727.336,11.772
0.7006,872.253,11.782
0.7008,711.957,11.782
0.7010,695.327,11.774
0.7012,904.388,11.768
0.7014,896.886,11.786
0.7016,911.265,11.778
0.7018,891.759,11.774
0.7020,969.657,11.776
0.7022,955.778,11.774
0.7024,926.019,11.766
0.7026,928.77,11.778
0.7028,934.397,11.77
0.7030,970.657,11.772
0.7032,954.652,11.784
0.7034,856.374,11.79
0.7036,725.086,11.774
0.7038,880.506,11.788
0.7040,723.085,11.79
0.7042,691.326,11.774
0.7044,893.009,11.772
0.7046,845.996,11.78
0.7048,810.61,11.782
0.7050,838.869,11.768
0.7052,909.764,11.78
0.7054,851.497,11.772
0.7056,956.903,11.772
0.7058,946.65,11.774
0.7060,954.027,11.784
0.7062,897.136,11.772
0.7064,945.15,11.772
0.7066,945.65,11.772
0.7068,788.854,11.782
0.7070,727.961,11.788
0.7072,671.445,11.792
0.7074,799.232,11.762
0.7076,909.639,11.76
0.7078,1081.314,11.784
0.7080,988.912,11.778
0.7082,898.011,11.77
0.7084,1103.696,11.772
0.7086,935.522,11.768
0.7088,992.663,11.768
0.7090,897.011,11.762
0.7092,886.758,11.784
0.7094,774.6,11.79
0.7096,756.845,11.79
0.7098,760.096,11.788
0.7100,846.496,11.758
0.7102,1076.938,11.766
0.7104,997.54,11.76
0.7106,1136.705,11.764
0.7108,982.786,11.786
0.7110,897.636,11.782
0.7112,1022.547,11.772
0.7114,919.767,11.776
0.7116,920.517,11.756
0.7118,1106.572,11.764
0.7120,1118.7,11.758
0.7122,1088.316,11.776
0.7124,1086.316,11.764
0.7126,1078.438,11.776
0.7128,1056.307,11.766
0.7130,1079.689,11.776
0.7132,864.251,11.776
0.7134,855.123,11.776
0.7136,844.745,11.784
0.7138,820.488,11.78
0.7140,820.238,11.784
0.7142,799.357,11.782
0.7144,799.607,11.784
0.7146,800.107,11.782
0.7148,799.482,11.78
0.7150,792.48,11.784
0.7152,793.856,11.782
0.7154,816.112,11.784
0.7156,767.848,11.786
0.7158,785.728,11.786
0.7160,671.32,11.798
0.7162,547.659,11.798
0.7164,562.663,11.804
0.7166,586.42,11.796
0.7168,618.805,11.792
0.7170,572.541,11.798
0.7172,551.785,11.79
0.7174,592.547,11.798
0.7176,577.168,11.796
0.7178,654.69,11.796
0.7180,665.693,11.794
0.7182,679.322,11.79
0.7184,671.32,11.786
0.7186,681.448,11.78
0.7188,672.195,11.79
0.7190,659.942,11.798
0.7192,652.69,11.786
0.7194,695.952,11.79
0.7196,661.942,11.794
0.7198,635.935,11.79
0.7200,630.808,11.79
0.7202,622.681,11.794
0.7204,624.431,11.792
0.7206,624.931,11.794
0.7208,637.185,11.786
0.7210,648.313,11.786
0.7212,636.81,11.786
0.7214,630.808,11.786
0.7216,622.181,11.8
0.7218,542.908,11.794
0.7220,640.436,11.794
0.7222,636.435,11.79
0.7224,639.811,11.79
0.7226,634.309,11.788
0.7228,672.945,11.768
0.7230,825.365,11.774
0.7232,883.882,11.772
0.7234,892.384,11.774
0.7236,926.144,11.77
0.7238,920.517,11.778
0.7240,770.599,11.782
0.7242,755.469,11.782
0.7244,770.349,11.78
0.7246,809.11,11.756
0.7248,1092.442,11.754
0.7250,1142.582,11.752
0.7252,1126.452,11.75
0.7254,1030.049,11.78
0.7256,802.608,11.78
0.7258,819.988,11.78
0.7260,810.61,11.778
0.7262,810.235,11.776
0.7264,827.115,11.776
0.7266,921.768,11.764
0.7268,1018.921,11.764
0.7270,1032.175,11.766
0.7272,1035.051,11.772
0.7274,1027.799,11.768
0.7276,1026.048,11.76
0.7278,1036.426,11.77
0.7280,1023.047,11.774
0.7282,797.732,11.778
0.7284,824.99,11.782
0.7286,843.995,11.782
0.7288,842.87,11.78
0.7290,842.37,11.782
0.7292,823.114,11.782
0.7294,757.345,11.782
0.7296,706.33,11.772
0.7298,909.764,11.77
0.7300,943.399,11.772
0.7302,937.522,11.772
0.7304,941.023,11.768
0.7306,941.774,11.77
0.7308,916.141,11.77
0.7310,1028.549,11.778
0.7312,825.865,11.766
0.7314,989.788,11.76
0.7316,1101.3199,11.76
0.7318,1112.698,11.756
0.7320,1111.448,11.778
0.7322,839.994,11.782
0.7324,802.358,11.786
0.7326,803.984,11.782
0.7328,798.982,11.784
0.7330,800.357,11.778
0.7332,934.146,11.756
0.7334,1107.572,11.768
0.7336,1074.812,11.754
0.7338,1083.5649,11.764
0.7340,1068.0601,11.768
0.7342,1077.188,11.758
0.7344,1089.567,11.766
0.7346,1098.819,11.764
0.7348,1029.174,11.762
0.7350,1041.053,11.758
0.7352,1079.814,11.768
0.7354,978.284,11.778
0.7356,873.129,11.786
0.7358,900.637,11.786
0.7360,860.375,11.79
0.7362,933.896,11.764
0.7364,1094.943,11.774
0.7366,1086.566,11.762
0.7368,1115.949,11.76
0.7370,1100.4449,11.758
0.7372,920.267,11.766
0.7374,1092.067,11.76
0.7376,1040.677,11.782
0.7378,799.982,11.788
0.7380,797.857,11.782
0.7382,871.628,11.766
0.7384,1070.436,11.766
0.7386,1107.822,11.764
0.7388,1009.543,11.762
0.7390,1158.712,11.754
0.7392,1064.059,11.76
0.7394,1148.584,11.764
0.7396,1082.8149,11.77
0.7398,1096.944,11.762
0.7400,1051.431,11.784
0.7402,822.739,11.774
0.7404,924.144,11.78
0.7406,930.145,11.76
0.7408,1100.6949,11.77
0.7410,1129.203,11.762
0.7412,1068.436,11.774
0.7414,1131.454,11.768
0.7416,1062.809,11.77
0.7418,987.662,11.778
0.7420,879.005,11.778
0.7422,817.863,11.758
0.7424,1079.439,11.77
0.7426,1003.917,11.766
0.7428,1109.572,11.772
0.7430,1106.447,11.766
0.7432,1125.827,11.756
0.7434,1168.715,11.768
0.7436,1096.069,11.77
0.7438,1120.201,11.758
0.7440,1174.2159,11.764
0.7442,1174.7159,11.768
0.7444,940.023,11.776
0.7446,1033.8,11.788
0.7448,876.505,11.78
0.7450,851.372,11.764
0.7452,1159.587,11.786
0.7454,1055.432,11.758
0.7456,1202.475,11.758
0.7458,1183.094,11.762
0.7460,1246.4871,11.758
0.7462,1145.708,11.748
0.7464,1157.0861,11.75
0.7466,1157.837,11.756
0.7468,1233.984,11.762
0.7470,1237.61,11.784
0.7472,966.406,11.774
0.7474,1108.572,11.784
0.7476,896.635,11.786
0.7478,915.391,11.768
0.7480,1198.098,11.778
0.7482,1012.669,11.754
0.7484,1197.348,11.76
0.7486,1173.8409,11.766
0.7488,1177.592,11.766
0.7490,1074.187,11.764
0.7492,1115.324,11.766
0.7494,1164.088,11.762
0.7496,1189.5959,11.764
0.7498,1181.593,11.784
0.7500,939.773,11.77
0.7502,1012.544,11.786
0.7504,829.991,11.784
0.7506,993.164,11.766
0.7508,1098.069,11.768
0.7510,1146.958,11.788
0.7512,1098.444,11.758
0.7514,1178.468,11.762
0.7516,1137.7061,11.768
0.7518,1119.7,11.788
0.7520,1094.818,11.764
0.7522,1175.592,11.764
0.7524,1174.7159,11.77
0.7526,992.789,11.788
0.7528,1011.294,11.78
0.7530,897.886,11.79
0.7532,816.487,11.778
0.7534,1101.6949,11.77
0.7536,1019.296,11.758
0.7538,1152.585,11.762
0.7540,1121.076,11.764
0.7542,1191.3459,11.766
0.7544,1128.828,11.768
0.7546,1091.567,11.766
0.7548,1171.4659,11.764
0.7550,1191.4709,11.77
0.7552,944.149,11.774
0.7554,886.132,11.79
0.7556,860.625,11.77
0.7558,1079.189,11.776
0.7560,1084.9399,11.788
0.7562,1003.292,11.788
0.7564,942.524,11.76
0.7566,1174.7159,11.776
0.7568,1006.668,11.774
0.7570,992.538,11.774
0.7572,979.034,11.792
0.7574,810.861,11.8
0.7576,911.39,11.792
0.7578,830.116,11.788
0.7580,845.246,11.784
0.7582,904.138,11.762
0.7584,1071.186,11.766
0.7586,1086.441,11.77
0.7588,1098.069,11.766
0.7590,1082.3149,11.78
0.7592,1025.423,11.76
0.7594,1127.828,11.778
0.7596,1042.178,11.762
0.7598,1121.201,11.78
0.7600,931.521,11.78
0.7602,933.521,11.782
0.7604,955.403,11.76
0.7606,1162.963,11.764
0.7608,1172.7159,11.772
0.7610,1059.308,11.78
0.7612,947.025,11.796
0.7614,807.485,11.788
0.7616,809.235,11.796
0.7618,831.242,11.792
0.7620,821.489,11.788
0.7622,828.366,11.782
0.7624,790.98,11.792
0.7626,802.358,11.79
0.7628,802.733,11.788
0.7630,802.483,11.794
0.7632,802.608,11.79
0.7634,802.483,11.788
0.7636,802.233,11.79
0.7638,769.724,11.782
0.7640,778.726,11.796
0.7642,671.445,11.808
0.7644,554.911,11.808
0.7646,553.036,11.808
0.7648,590.171,11.8
0.7650,609.677,11.798
0.7652,613.178,11.806
0.7654,542.657,11.806
0.7656,573.041,11.806
0.7658,588.421,11.79
0.7660,678.197,11.792
0.7662,687.325,11.79
0.7664,688.575,11.79
0.7666,718.084,11.798
0.7668,689.075,11.794
0.7670,750.468,11.804
0.7672,657.191,11.804
0.7674,633.184,11.8
0.7676,632.434,11.794
0.7678,632.684,11.796
0.7680,629.183,11.798
0.7682,629.433,11.796
0.7684,630.183,11.802
0.7686,627.932,11.8
0.7688,636.81,11.796
0.7690,635.434,11.794
0.7692,637.81,11.796
0.7694,632.184,11.796
0.7696,633.309,11.796
0.7698,633.059,11.802
0.7700,622.931,11.794
0.7702,641.561,11.792
0.7704,618.054,11.796
0.7706,618.43,11.794
0.7708,608.802,11.794
0.7710,801.108,11.776
0.7712,896.635,11.778
0.7714,901.262,11.772
0.7716,907.639,11.772
0.7718,909.389,11.774
0.7720,907.389,11.786
0.7722,763.847,11.788
0.7724,761.221,11.788
0.7726,782.977,11.774
0.7728,921.518,11.768
0.7730,1000.416,11.766
0.7732,1019.671,11.772
0.7734,968.031,11.782
0.7736,790.23,11.79
0.7738,777.601,11.788
0.7740,797.107,11.774
0.7742,875.004,11.772
0.7744,902.262,11.772
0.7746,888.883,11.78
0.7748,894.635,11.774
0.7750,1006.793,11.762
0.7752,1067.1851,11.768
0.7754,1004.542,11.754
0.7756,1051.681,11.752
0.7758,1055.057,11.758
0.7760,1062.559,11.762
0.7762,1066.0601,11.772
0.7764,942.274,11.788
0.7766,853.748,11.782
0.7768,986.537,11.778
0.7770,981.66,11.768
0.7772,976.659,11.774
0.7774,883.632,11.78
0.7776,849.122,11.772
0.7778,1037.051,11.764
0.7780,1127.203,11.764
0.7782,1091.067,11.766
0.7784,1129.203,11.762
0.7786,1131.579,11.764
0.7788,946.525,11.778
0.7790,1004.792,11.762
0.7792,1164.213,11.758
0.7794,1169.09,11.768
0.7796,1152.71,11.79
0.7798,821.364,11.784
0.7800,833.242,11.782
0.7802,838.869,11.784
0.7804,822.239,11.782
0.7806,813.611,11.764
0.7808,1104.446,11.766
0.7810,1121.326,11.768
0.7812,1107.072,11.764
0.7814,1125.327,11.764
0.7816,1104.321,11.756
0.7818,1123.577,11.762
0.7820,1114.449,11.764
0.7822,1072.062,11.762
0.7824,1132.079,11.772
0.7826,1148.834,11.788
0.7828,912.89,11.774
0.7830,954.777,11.768
0.7832,900.137,11.782
0.7834,875.129,11.76
0.7836,1131.954,11.764
0.7838,1145.458,11.766
0.7840,1136.455,11.772
0.7842,1139.7061,11.766
0.7844,952.277,11.76
0.7846,1148.459,11.764
0.7848,983.661,11.786
0.7850,811.736,11.79
0.7852,809.485,11.788
0.7854,1141.707,11.76
0.7856,1109.322,11.768
0.7858,1114.699,11.76
0.7860,1089.692,11.768
0.7862,1118.95,11.764
0.7864,1128.453,11.77
0.7866,1164.213,11.768
0.7868,1121.076,11.76
0.7870,1158.087,11.78
0.7872,913.14,11.78
0.7874,914.391,11.782
0.7876,841.244,11.774
0.7878,1090.192,11.766
0.7880,1146.083,11.768
0.7882,1177.467,11.76
0.7884,1115.574,11.758
0.7886,1220.355,11.786
0.7888,1046.179,11.77
0.7890,1000.916,11.784
0.7892,866.252,11.784
0.7894,1007.168,11.756
0.7896,1190.3459,11.766
0.7898,1179.343,11.764
0.7900,1134.955,11.76
0.7902,1194.347,11.762
0.7904,1199.349,11.768
0.7906,1144.833,11.768
0.7908,1173.4659,11.762
0.7910,1208.851,11.76
0.7912,1230.608,11.786
0.7914,945.275,11.764
0.7916,1069.061,11.786
0.7918,842.245,11.788
0.7920,927.144,11.766
0.7922,1180.093,11.77
0.7924,1150.334,11.768
0.7926,1176.467,11.758
0.7928,1236.985,11.762
0.7930,1265.118,11.776
0.7932,1186.845,11.77
0.7934,1223.981,11.76
0.7936,1264.493,11.756
0.7938,1262.7419,11.764
0.7940,1026.548,11.784
0.7942,989.287,11.768
0.7944,1061.433,11.782
0.7946,906.138,11.78
0.7948,1156.3361,11.756
0.7950,1188.595,11.768
0.7952,1201.849,11.778
0.7954,1136.955,11.762
0.7956,1214.728,11.766
0.7958,1181.218,11.79
0.7960,1043.053,11.774
0.7962,1129.078,11.762
0.7964,1186.72,11.762
0.7966,1181.093,11.768
0.7968,960.029,11.774
0.7970,1046.429,11.794
0.7972,851.998,11.792
0.7974,828.616,11.766
0.7976,1132.204,11.776
0.7978,1043.678,11.76
0.7980,1108.947,11.77
0.7982,1109.697,11.766
0.7984,1190.7209,11.768
0.7986,1187.97,11.782
0.7988,1135.08,11.772
0.7990,1151.46,11.762
0.7992,1212.978,11.76
0.7994,1199.974,11.776
0.7996,985.161,11.768
0.7998,1062.559,11.794
0.8000,853.873,11.796
0.8002,791.355,11.796
0.8004,801.233,11.794
0.8006,864.626,11.772
0.8008,1047.054,11.778
0.8010,942.899,11.772
0.8012,1039.927,11.774
0.8014,1054.056,11.776
0.8016,1063.934,11.776
0.8018,1063.559,11.778
0.8020,937.272,11.774
0.8022,1058.433,11.764
0.8024,1195.348,11.762
0.8026,1184.594,11.768
0.8028,1031.425,11.79
0.8030,855.248,11.794
0.8032,812.361,11.788
0.8034,877.255,11.778
0.8036,994.914,11.77
0.8038,968.156,11.778
0.8040,963.78,11.78
0.8042,897.386,11.784
0.8044,971.157,11.782
0.8046,961.423,11.786
0.8048,915.284,11.792
0.8050,792.371,11.784
0.8052,813.377,11.794
0.8054,767.863,11.794
0.8056,854.39,11.774
0.8058,870.145,11.79
0.8060,847.513,11.766
0.8062,1147.731,11.764
0.8064,1178.115,11.766
0.8066,1082.5861,11.766
0.8068,1129.1,11.764
0.8070,1058.953,11.788
0.8072,1022.567,11.776
0.8074,1002.186,11.784
0.8076,917.409,11.778
0.8078,1118.972,11.762
0.8080,1165.611,11.768
0.8082,1073.208,11.768
0.8084,1072.207,11.77
0.8086,1129.725,11.786
0.8088,867.269,11.788
0.8090,838.635,11.786
0.8092,836.634,11.786
0.8094,834.884,11.79
0.8096,833.508,11.79
0.8098,822.88,11.794
0.8100,812.252,11.792
0.8102,815.628,11.796
0.8104,795.622,11.788
0.8106,807,11.784
0.8108,821.755,11.788
0.8110,829.757,11.79
0.8112,776.366,11.796
0.8114,758.985,11.81
0.8116,575.803,11.812
0.8118,549.545,11.81
0.8120,583.556,11.796
0.8122,625.444,11.798
0.8124,642.824,11.806
0.8126,553.921,11.808
0.8128,543.918,11.804
0.8130,566.3,11.806
0.8132,599.561,11.796
0.8134,692.965,11.79
0.8136,702.718,11.794
0.8138,693.59,11.794
0.8140,701.467,11.796
0.8142,685.212,11.8
0.8144,667.707,11.798
0.8146,644.45,11.796
0.8148,658.079,11.792
0.8150,660.455,11.796
0.8152,642.324,11.798
0.8154,640.949,11.798
0.8156,639.448,11.8
0.8158,641.199,11.798
0.8160,640.448,11.796
0.8162,639.198,11.792
0.8164,633.071,11.796
0.8166,634.071,11.796
0.8168,633.071,11.796
0.8170,633.196,11.792
0.8172,595.434,11.804
0.8174,574.178,11.796
0.8176,616.191,11.796
0.8178,618.817,11.796
0.8180,619.692,11.8
0.8182,613.19,11.796
0.8184,720.848,11.776
0.8186,936.415,11.768
0.8188,954.546,11.772
0.8190,961.798,11.768
0.8192,974.427,11.77
0.8194,909.157,11.77
0.8196,1126.349,11.762
0.8198,1164.236,11.762
0.8200,1129.85,11.756
0.8202,1034.196,11.784
0.8204,797.247,11.786
0.8206,800.248,11.782
0.8208,816.128,11.788
0.8210,789.37,11.786
0.8212,773.24,11.786
0.8214,794.121,11.78
0.8216,956.922,11.776
0.8218,945.293,11.766
0.8220,961.548,11.768
0.8222,927.913,11.78
0.8224,944.918,11.786
0.8226,957.422,11.776
0.8228,954.421,11.772
0.8230,962.798,11.774
0.8232,942.542,11.782
0.8234,801.623,11.786
0.8236,776.241,11.788
0.8238,760.236,11.786
0.8240,761.736,11.788
0.8242,755.984,11.786
0.8244,764.862,11.784
0.8246,789.745,11.786
0.8248,777.741,11.784
0.8250,784.243,11.79
0.8252,823.63,11.784
0.8254,805.75,11.772
0.8256,935.79,11.774
0.8258,908.156,11.776
0.8260,935.54,11.782
0.8262,890.776,11.784
0.8264,841.261,11.786
0.8266,825.506,11.786
0.8268,798.497,11.782
0.8270,803.374,11.778
0.8272,803.749,11.782
0.8274,802.499,11.788
0.8276,917.659,11.776
0.8278,1064.58,11.764
0.8280,1076.584,11.768
0.8282,1068.3311,11.764
0.8284,1085.962,11.76
0.8286,1049.45,11.782
0.8288,800.373,11.762
0.8290,1022.942,11.764
0.8292,1113.845,11.756
0.8294,1105.843,11.766
0.8296,1090.338,11.784
0.8298,799.248,11.78
0.8300,802.124,11.78
0.8302,802.999,11.784
0.8304,802.874,11.788
0.8306,799.373,11.788
0.8308,966.3,11.762
0.8310,1080.835,11.762
0.8312,1039.572,11.758
0.8314,1082.3361,11.768
0.8316,1059.578,11.76
0.8318,1084.5861,11.782
0.8320,1052.826,11.766
0.8322,1093.339,11.772
0.8324,1088.963,11.764
0.8326,1050.201,11.758
0.8328,1105.843,11.762
0.8330,924.912,11.784
0.8332,864.518,11.778
0.8334,895.027,11.792
0.8336,858.766,11.788
0.8338,786.994,11.786
0.8340,976.303,11.778
0.8342,1096.965,11.76
0.8344,1099.3409,11.758
0.8346,1113.97,11.762
0.8348,1124.849,11.774
0.8350,892.152,11.762
0.8352,1039.947,11.77
0.8354,1083.4611,11.786
0.8356,814.002,11.784
0.8358,820.504,11.782
0.8360,827.131,11.786
0.8362,926.537,11.764
0.8364,1088.463,11.764
0.8366,1111.845,11.768
0.8368,1062.329,11.758
0.8370,1109.594,11.764
0.8372,1023.692,11.772
0.8374,1070.332,11.766
0.8376,1156.609,11.764
0.8378,1014.815,11.766
0.8380,1162.485,11.762
0.8382,991.182,11.782
0.8384,886.025,11.774
0.8386,879.022,11.786
0.8388,852.389,11.762
0.8390,1101.967,11.772
0.8392,1102.967,11.77
0.8394,1115.9709,11.768
0.8396,1129.225,11.76
0.8398,1152.2321,11.788
0.8400,1021.692,11.774
0.8402,900.029,11.788
0.8404,827.506,11.774
0.8406,1026.568,11.76
0.8408,1136.1021,11.76
0.8410,1140.729,11.76
0.8412,1084.5861,11.762
0.8414,1174.739,11.764
0.8416,1161.11,11.782
0.8418,1022.817,11.77
0.8420,1135.3521,11.766
0.8422,1179.741,11.764
0.8424,1174.239,11.778
0.8426,956.672,11.764
0.8428,1055.952,11.788
0.8430,824.756,11.79
0.8432,833.008,11.764
0.8434,1126.349,11.762
0.8436,1104.843,11.762
0.8438,1137.103,11.766
0.8440,1104.092,11.76
0.8442,1177.99,11.762
0.8444,1161.86,11.758
0.8446,1190.244,11.754
0.8448,1230.006,11.766
0.8450,1248.137,11.758
0.8452,1254.889,11.776
0.8454,962.673,11.76
0.8456,1086.087,11.78
0.8458,889.526,11.784
0.8460,885.775,11.788
0.8462,1084.0861,11.764
0.8464,1136.853,11.776
0.8466,1086.962,11.756
0.8468,1209.5,11.758
0.8470,1239.009,11.76
0.8472,1275.395,11.758
0.8474,1171.738,11.784
0.8476,1025.193,11.778
0.8478,1051.576,11.776
0.8480,1054.202,11.774
0.8482,1036.947,11.786
0.8484,811.501,11.788
0.8486,800.498,11.79
0.8488,806.375,11.79
0.8490,806.375,11.786
0.8492,802.249,11.788
0.8494,795.497,11.786
0.8496,794.621,11.788
0.8498,790.62,11.79
0.8500,812.127,11.788
0.8502,828.007,11.808
0.8504,619.317,11.806
0.8506,574.303,11.808
0.8508,566.675,11.804
0.8510,564.05,11.8
0.8512,563.8,11.802
0.8514,562.549,11.804
0.8516,562.049,11.804
0.8518,643.574,11.77
0.8520,1029.194,11.782
0.8522,825.631,11.786
0.8524,799.373,11.786
0.8526,1032.1949,11.76
0.8528,1083.4611,11.766
0.8530,1159.234,11.762
0.8532,1104.217,11.764
0.8534,1178.49,11.764
0.8536,1142.854,11.76
0.8538,1025.568,11.772
0.8540,1101.0909,11.758
0.8542,1200.6219,11.764
0.8544,1170.613,11.788
0.8546,862.767,11.786
0.8548,843.762,11.782
0.8550,930.914,11.794
0.8552,786.119,11.792
0.8554,764.862,11.772
0.8556,966.425,11.772
0.8558,977.553,11.782
0.8560,1010.063,11.77
0.8562,1028.569,11.768
0.8564,1031.6949,11.768
0.8566,1052.451,11.77
0.8568,970.926,11.774
0.8570,991.682,11.768
0.8572,1080.21,11.774
0.8574,1065.205,11.776
0.8576,1041.448,11.79
0.8578,777.366,11.794
0.8580,769.488,11.788
0.8582,759.735,11.79
0.8584,866.394,11.778
0.8586,992.308,11.794
0.8588,954.296,11.784
0.8590,946.293,11.776
0.8592,955.046,11.772
0.8594,900.029,11.78
0.8596,931.289,11.774
0.8598,1028.694,11.786
0.8600,904.155,11.792
0.8602,744.106,11.79
0.8604,819.004,11.796
0.8606,765.737,11.786
0.8608,798.622,11.764
0.8610,1006.062,11.782
0.8612,985.305,11.774
0.8614,1052.951,11.792
0.8616,910.782,11.782
0.8618,927.788,11.774
0.8620,1047.825,11.764
0.8622,1144.355,11.778
0.8624,957.297,11.766
0.8626,1119.472,11.782
0.8628,976.428,11.77
0.8630,1110.969,11.786
0.8632,914.658,11.772
0.8634,1114.3459,11.784
0.8636,964.049,11.772
0.8638,1113.845,11.788
0.8640,819.629,11.79
0.8642,792.496,11.792
0.8644,804.124,11.794
0.8646,811.376,11.792
0.8648,808.25,11.786
0.8650,815.878,11.784
0.8652,798.998,11.782
0.8654,804.499,11.786
0.8656,814.878,11.784
0.8658,811.126,11.786
0.8660,844.512,11.786
0.8662,821.004,11.788
0.8664,820.629,11.786
0.8666,810.501,11.79
0.8668,761.486,11.776
0.8670,767.113,11.798
0.8672,643.949,11.796
0.8674,656.828,11.802
0.8676,608.689,11.796
0.8678,602.937,11.796
0.8680,609.689,11.8
0.8682,618.442,11.8
0.8684,630.57,11.802
0.8686,625.569,11.81
0.8688,537.917,11.806
0.8690,537.041,11.8
0.8692,528.289,11.802
0.8694,531.54,11.802
0.8696,558.298,11.802
0.8698,570.302,11.804
0.8700,547.795,11.8
0.8702,541.793,11.802
0.8704,533.04,11.8
0.8706,532.29,11.798
0.8708,530.914,11.804
0.8710,527.663,11.804
0.8712,522.912,11.806
0.8714,516.285,11.804
0.8716,522.787,11.8
0.8718,529.039,11.796
0.8720,569.176,11.798
0.8722,568.551,11.79
0.8724,586.057,11.8
0.8726,573.678,11.802
0.8728,596.935,11.798
0.8730,573.428,11.798
0.8732,595.935,11.788
0.8734,648.451,11.784
0.8736,654.203,11.79
0.8738,655.078,11.792
0.8740,640.949,11.794
0.8742,640.573,11.79
0.8744,642.949,11.786
0.8746,644.075,11.79
0.8748,641.824,11.79
0.8750,643.449,11.788
0.8752,644.825,11.794
0.8754,641.324,11.792
0.8756,639.448,11.788
0.8758,631.696,11.786
0.8760,642.574,11.784
0.8762,642.199,11.788
0.8764,636.697,11.792
0.8766,638.823,11.792
0.8768,640.198,11.794
0.8770,653.953,11.79
0.8772,644.075,11.786
0.8774,565.675,11.788
0.8776,600.936,11.788
0.8778,620.317,11.79
0.8780,592.809,11.796
0.8782,594.434,11.792
0.8784,591.683,11.792
0.8786,595.684,11.788
0.8788,610.564,11.796
0.8790,710.97,11.782
0.8792,823.005,11.782
0.8794,833.258,11.778
0.8796,832.633,11.78
0.8798,833.133,11.778
0.8800,829.507,11.774
0.8802,829.882,11.768
0.8804,833.758,11.776
0.8806,822.88,11.784
0.8808,795.121,11.782
0.8810,815.253,11.782
0.8812,926.287,11.752
0.8814,1046.199,11.76
0.8816,1049.7,11.764
0.8818,953.671,11.77
0.8820,1061.954,11.774
0.8822,847.513,11.782
0.8824,811.251,11.782
0.8826,805.75,11.776
0.8828,803.499,11.774
0.8830,800.248,11.78
0.8832,811.376,11.758
0.8834,976.178,11.782
0.8836,974.302,11.778
0.8838,940.667,11.77
0.8840,932.289,11.762
0.8842,914.283,11.78
0.8844,895.152,11.76
0.8846,900.029,11.766
0.8848,896.528,11.772
0.8850,898.278,11.778
0.8852,909.157,11.78
0.8854,808.751,11.782
0.8856,770.864,11.782
0.8858,794.621,11.78
0.8860,821.255,11.774
0.8862,810.501,11.772
0.8864,796.997,11.772
0.8866,816.378,11.774
0.8868,833.633,11.774
0.8870,812.377,11.778
0.8872,796.747,11.76
0.8874,1060.454,11.764
0.8876,956.797,11.778
0.8878,924.912,11.77
0.8880,932.664,11.782
0.8882,905.656,11.766
0.8884,919.66,11.774
0.8886,953.17,11.78
0.8888,781.867,11.78
0.8890,766.237,11.782
0.8892,781.242,11.79
0.8894,756.859,11.77
0.8896,980.554,11.766
0.8898,973.052,11.774
0.8900,937.791,11.768
0.8902,953.421,11.782
0.8904,784.243,11.78
0.8906,791.995,11.782
0.8908,804.749,11.774
0.8910,879.648,11.772
0.8912,870.145,11.772
0.8914,871.27,11.778
