Time (s),Main Avg Current (mA),Main Avg Voltage (V)
5.7146,774.525,11.776
5.7148,768.774,11.774
5.7150,765.148,11.772
5.7152,687.883,11.784
5.7154,656.752,11.78
5.7156,682.757,11.784
5.7158,641.624,11.776
5.7160,786.277,11.776
5.7162,745.019,11.772
5.7164,752.145,11.772
5.7166,699.885,11.768
5.7168,824.284,11.776
5.7170,794.404,11.774
5.7172,732.892,11.774
5.7174,763.648,11.776
5.7176,776.15,11.764
5.7178,899.549,11.768
5.7180,854.665,11.772
5.7182,751.895,11.768
5.7184,792.653,11.776
5.7186,799.53,11.784
5.7188,658.252,11.784
5.7190,637.748,11.782
5.7192,756.896,11.768
5.7194,844.538,11.77
5.7196,807.031,11.784
5.7198,652.001,11.768
5.7200,837.037,11.77
5.7202,845.539,11.772
5.7204,714.388,11.782
5.7206,736.017,11.77
5.7208,764.398,11.78
5.7210,756.896,11.774
5.7212,798.905,11.776
5.7214,805.531,11.774
5.7216,801.78,11.768
5.7218,814.283,11.774
5.7220,812.532,11.77
5.7222,741.643,11.782
5.7224,683.257,11.774
5.7226,814.158,11.772
5.7228,807.531,11.77
5.7230,809.782,11.772
5.7232,803.906,11.772
5.7234,804.906,11.772
5.7236,804.906,11.772
5.7238,795.529,11.776
5.7240,765.898,11.774
5.7242,759.147,11.772
5.7244,769.024,11.776
5.7246,712.388,11.778
5.7248,659.377,11.786
5.7250,706.637,11.774
5.7252,843.538,11.772
5.7254,833.286,11.77
5.7256,750.645,11.774
5.7258,775.9,11.768
5.7260,829.536,11.766
5.7262,748.77,11.774
5.7264,737.143,11.776
5.7266,739.143,11.784
5.7268,718.264,11.774
5.7270,759.397,11.772
5.7272,770.149,11.776
5.7274,768.524,11.778
5.7276,773.15,11.776
5.7278,771.899,11.776
5.7280,684.132,11.784
5.7282,723.39,11.774
5.7284,774.65,11.772
5.7286,776.4,11.768
5.7288,777.65,11.78
5.7290,776.275,11.776
5.7292,778.901,11.778
5.7294,775.775,11.792
5.7296,714.388,11.78
5.7298,748.395,11.776
5.7300,701.011,11.784
5.7302,688.008,11.772
5.7304,790.903,11.774
5.7306,788.903,11.778
5.7308,682.507,11.77
5.7310,784.902,11.77
5.7312,783.277,11.772
5.7314,715.763,11.77
5.7316,777.025,11.784
5.7318,716.639,11.778
5.7320,782.026,11.776
5.7322,781.401,11.774
5.7324,782.776,11.77
5.7326,787.277,11.772
5.7328,788.027,11.77
5.7330,721.39,11.776
5.7332,774.025,11.772
5.7334,791.778,11.776
5.7336,792.778,11.77
5.7338,793.028,11.776
5.7340,788.403,11.772
5.7342,785.027,11.772
5.7344,757.021,11.784
5.7346,725.515,11.778
5.7348,766.398,11.786
5.7350,687.383,11.784
5.7352,744.019,11.77
5.7354,808.531,11.78
5.7356,723.89,11.776
5.7358,796.654,11.774
5.7360,773.275,11.778
5.7362,746.644,11.772
5.7364,788.778,11.772
5.7366,785.152,11.774
5.7368,788.277,11.776
5.7370,795.904,11.778
5.7372,785.027,11.778
5.7374,714.263,11.776
5.7376,782.651,11.776
5.7378,750.02,11.77
5.7380,780.026,11.774
5.7382,775.15,11.774
5.7384,783.151,11.778
5.7386,783.652,11.78
5.7388,779.901,11.774
5.7390,778.776,11.78
5.7392,707.637,11.776
5.7394,743.519,11.776
5.7396,740.268,11.786
5.7398,631.872,11.78
5.7400,759.272,11.78
5.7402,782.526,11.776
5.7404,717.389,11.778
5.7406,761.897,11.774
5.7408,781.401,11.774
5.7410,729.516,11.778
5.7412,766.398,11.78
5.7414,737.268,11.77
5.7416,792.903,11.774
5.7418,794.904,11.772
5.7420,796.904,11.774
5.7422,777.4,11.778
5.7424,797.404,11.772
5.7426,768.399,11.782
5.7428,753.771,11.774
5.7430,795.279,11.77
5.7432,804.281,11.77
5.7434,799.28,11.77
5.7436,794.404,11.778
5.7438,795.529,11.776
5.7440,794.029,11.782
5.7442,696.01,11.786
5.7444,642.249,11.786
5.7446,709.887,11.772
5.7448,775.025,11.776
5.7450,754.396,11.78
5.7452,743.019,11.78
5.7454,761.522,11.774
5.7456,739.268,11.774
5.7458,767.899,11.778
5.7460,721.515,11.778
5.7462,752.646,11.78
5.7464,726.015,11.78
5.7466,767.523,11.784
5.7468,719.014,11.78
5.7470,779.026,11.778
5.7472,714.138,11.772
5.7474,778.651,11.774
5.7476,709.137,11.774
5.7478,739.018,11.784
5.7480,644.625,11.788
5.7482,669.254,11.788
5.7484,668.004,11.784
5.7486,734.392,11.774
5.7488,778.901,11.774
5.7490,754.146,11.778
5.7492,709.137,11.776
5.7494,767.523,11.776
5.7496,746.394,11.78
5.7498,698.635,11.78
5.7500,712.638,11.772
5.7502,744.894,11.772
5.7504,776.4,11.78
5.7506,716.764,11.78
5.7508,742.269,11.774
5.7510,781.901,11.78
5.7512,718.889,11.78
5.7514,702.886,11.78
5.7516,725.515,11.772
5.7518,767.398,11.78
5.7520,713.388,11.784
5.7522,685.508,11.782
5.7524,703.636,11.776
5.7526,757.647,11.772
5.7528,731.767,11.78
5.7530,692.509,11.778
5.7532,706.762,11.772
5.7534,761.147,11.78
5.7536,735.767,11.784
5.7538,690.008,11.782
5.7540,680.882,11.776
5.7542,744.894,11.772
5.7544,761.522,11.776
5.7546,676.381,11.78
5.7548,636.248,11.784
5.7550,632.747,11.786
5.7552,619.995,11.786
5.7554,622.745,11.784
5.7556,623.621,11.786
5.7558,622.745,11.784
5.7560,625.246,11.786
5.7562,570.985,11.786
5.7564,580.612,11.788
5.7566,577.987,11.784
5.7568,571.11,11.788
5.7570,581.987,11.784
5.7572,623.621,11.778
5.7574,681.632,11.786
5.7576,636.748,11.788
5.7578,583.613,11.788
5.7580,606.492,11.79
5.7582,538.604,11.79
5.7584,586.613,11.78
5.7586,653.751,11.784
5.7588,651.626,11.784
5.7590,647.5,11.778
5.7592,666.129,11.778
5.7594,688.383,11.778
5.7596,664.879,11.778
5.7598,625.371,11.782
5.7600,604.992,11.792
5.7602,598.616,11.79
5.7604,598.616,11.786
5.7606,598.741,11.786
5.7608,598.866,11.784
5.7610,599.616,11.78
5.7612,599.241,11.786
5.7614,599.991,11.784
5.7616,600.366,11.788
5.7618,598.741,11.782
5.7620,596.115,11.782
5.7622,599.616,11.782
5.7624,552.232,11.792
5.7626,521.476,11.786
5.7628,559.983,11.79
5.7630,553.357,11.79
5.7632,555.607,11.79
5.7634,552.232,11.786
5.7636,562.109,11.784
5.7638,559.483,11.784
5.7640,594.365,11.78
5.7642,651.876,11.776
5.7644,677.506,11.778
5.7646,682.757,11.778
5.7648,681.507,11.782
5.7650,681.882,11.776
5.7652,680.757,11.774
5.7654,691.884,11.776
5.7656,689.383,11.794
5.7658,710.137,11.776
5.7660,681.507,11.774
5.7662,764.148,11.77
5.7664,765.523,11.766
5.7666,760.147,11.772
5.7668,753.021,11.772
5.7670,749.52,11.774
5.7672,758.897,11.774
5.7674,779.901,11.776
5.7676,755.271,11.77
5.7678,748.895,11.784
5.7680,698.01,11.768
5.7682,741.268,11.778
5.7684,738.518,11.774
5.7686,749.395,11.774
5.7688,744.144,11.772
5.7690,742.769,11.768
5.7692,749.145,11.774
5.7694,735.892,11.772
5.7696,738.393,11.778
5.7698,749.395,11.776
5.7700,736.642,11.782
5.7702,743.769,11.772
5.7704,757.897,11.772
5.7706,756.771,11.768
5.7708,718.889,11.778
5.7710,660.128,11.77
5.7712,659.753,11.782
5.7714,660.128,11.774
5.7716,664.253,11.784
5.7718,662.878,11.778
5.7720,670.005,11.782
5.7722,662.378,11.78
5.7724,665.379,11.782
5.7726,667.754,11.782
5.7728,665.379,11.782
5.7730,652.501,11.772
5.7732,742.769,11.772
5.7734,742.769,11.772
5.7736,738.768,11.774
5.7738,744.019,11.776
5.7740,722.14,11.772
5.7742,734.142,11.776
5.7744,742.394,11.776
5.7746,739.143,11.772
5.7748,739.268,11.772
5.7750,738.143,11.774
5.7752,730.391,11.78
5.7754,715.888,11.774
5.7756,757.146,11.772
5.7758,754.271,11.772
5.7760,762.272,11.77
5.7762,778.151,11.77
5.7764,783.902,11.77
5.7766,811.782,11.772
5.7768,808.156,11.77
5.7770,806.656,11.768
5.7772,785.652,11.782
5.7774,701.261,11.772
5.7776,819.158,11.774
5.7778,786.902,11.77
5.7780,775.275,11.774
5.7782,845.039,11.776
5.7784,784.527,11.766
5.7786,828.41,11.768
5.7788,821.034,11.766
5.7790,811.032,11.772
5.7792,796.154,11.784
5.7794,779.651,11.772
5.7796,798.404,11.772
5.7798,813.157,11.77
5.7800,799.155,11.766
5.7802,778.776,11.774
5.7804,771.274,11.772
5.7806,797.029,11.774
5.7808,793.278,11.774
5.7810,794.029,11.774
5.7812,818.783,11.776
5.7814,769.649,11.768
5.7816,795.529,11.766
5.7818,789.528,11.782
5.7820,684.882,11.786
5.7822,644.25,11.782
5.7824,653.626,11.784
5.7826,647.75,11.782
5.7828,639.999,11.778
5.7830,635.623,11.788
5.7832,626.371,11.788
5.7834,617.119,11.78
5.7836,749.02,11.782
5.7838,733.017,11.776
5.7840,732.267,11.774
5.7842,755.146,11.77
5.7844,753.146,11.784
5.7846,725.515,11.78
5.7848,756.396,11.772
5.7850,737.518,11.77
5.7852,750.895,11.768
5.7854,751.02,11.786
5.7856,712.513,11.782
5.7858,709.512,11.778
5.7860,731.767,11.778
5.7862,729.266,11.774
5.7864,735.642,11.784
5.7866,601.491,11.782
5.7868,670.005,11.772
5.7870,767.899,11.774
5.7872,756.896,11.788
5.7874,696.385,11.772
5.7876,766.023,11.774
5.7878,744.644,11.786
5.7880,652.876,11.77
5.7882,761.022,11.776
5.7884,764.148,11.78
5.7886,765.648,11.78
5.7888,764.773,11.788
5.7890,629.122,11.774
5.7892,749.145,11.772
5.7894,763.898,11.77
5.7896,768.024,11.772
5.7898,703.136,11.79
5.7900,664.253,11.776
5.7902,759.522,11.772
5.7904,763.398,11.766
5.7906,773.275,11.766
5.7908,776.775,11.784
5.7910,647.25,11.778
5.7912,658.627,11.79
5.7914,628.622,11.788
5.7916,656.377,11.772
5.7918,730.141,11.776
5.7920,719.389,11.772
5.7922,702.011,11.77
5.7924,758.397,11.776
5.7926,795.029,11.766
5.7928,777.025,11.786
5.7930,691.134,11.782
5.7932,731.266,11.77
5.7934,771.399,11.772
5.7936,745.269,11.776
5.7938,761.022,11.792
5.7940,702.761,11.78
5.7942,743.394,11.774
5.7944,697.635,11.786
5.7946,620.245,11.768
5.7948,765.773,11.768
5.7950,792.153,11.774
5.7952,722.64,11.784
5.7954,741.143,11.77
5.7956,790.153,11.772
5.7958,744.394,11.78
5.7960,700.01,11.77
5.7962,732.142,11.778
5.7964,718.264,11.776
5.7966,778.401,11.776
5.7968,780.776,11.776
5.7970,774.65,11.772
5.7972,781.776,11.77
5.7974,708.887,11.776
5.7976,730.516,11.774
5.7978,793.278,11.77
5.7980,797.029,11.77
5.7982,811.282,11.772
5.7984,797.029,11.77
5.7986,800.78,11.774
5.7988,792.153,11.776
5.7990,739.518,11.778
5.7992,736.768,11.778
5.7994,760.897,11.768
5.7996,698.385,11.78
5.7998,645.25,11.764
5.8000,794.404,11.766
5.8002,853.165,11.776
5.8004,724.89,11.786
5.8006,659.753,11.774
5.8008,837.037,11.774
5.8010,853.79,11.77
5.8012,770.524,11.766
5.8014,828.41,11.776
5.8016,769.024,11.766
5.8018,852.79,11.768
5.8020,857.541,11.77
5.8022,861.667,11.768
5.8024,862.667,11.766
5.8026,864.167,11.768
5.8028,794.029,11.774
5.8030,823.909,11.776
5.8032,822.659,11.776
5.8034,821.034,11.768
5.8036,840.288,11.77
5.8038,829.661,11.766
5.8040,842.538,11.768
5.8042,850.54,11.774
5.8044,779.151,11.778
5.8046,806.656,11.774
5.8048,785.777,11.782
5.8050,723.39,11.766
5.8052,856.041,11.77
5.8054,837.162,11.77
5.8056,784.777,11.778
5.8058,812.157,11.774
5.8060,840.413,11.776
5.8062,815.658,11.774
5.8064,776.15,11.768
5.8066,791.653,11.77
5.8068,805.031,11.772
5.8070,833.786,11.77
5.8072,824.535,11.77
5.8074,832.536,11.768
5.8076,836.912,11.768
5.8078,812.157,11.766
5.8080,742.269,11.774
5.8082,764.148,11.772
5.8084,804.906,11.784
5.8086,787.652,11.78
5.8088,783.652,11.772
5.8090,798.029,11.776
5.8092,783.652,11.774
5.8094,774.775,11.78
5.8096,731.516,11.776
5.8098,760.397,11.78
5.8100,709.262,11.784
5.8102,721.89,11.774
5.8104,805.281,11.77
5.8106,793.528,11.786
5.8108,706.262,11.776
5.8110,785.902,11.778
5.8112,777.275,11.788
5.8114,716.764,11.776
5.8116,736.392,11.774
5.8118,760.397,11.774
5.8120,781.901,11.77
5.8122,785.652,11.77
5.8124,783.402,11.774
5.8126,783.777,11.78
5.8128,710.262,11.772
5.8130,786.527,11.77
5.8132,798.905,11.774
5.8134,812.907,11.776
5.8136,805.281,11.778
5.8138,800.03,11.778
5.8140,821.284,11.776
5.8142,778.151,11.778
5.8144,751.27,11.774
5.8146,749.52,11.782
5.8148,652.876,11.774
5.8150,774.65,11.778
5.8152,788.528,11.78
5.8154,720.639,11.786
5.8156,751.52,11.776
5.8158,780.026,11.772
5.8160,729.141,11.776
5.8162,759.272,11.78
5.8164,720.764,11.774
5.8166,788.653,11.778
5.8168,792.903,11.772
5.8170,795.529,11.774
5.8172,789.278,11.774
5.8174,790.778,11.774
5.8176,763.023,11.78
5.8178,775.025,11.778
5.8180,789.153,11.774
5.8182,791.778,11.774
5.8184,788.903,11.77
5.8186,787.527,11.772
5.8188,789.153,11.774
5.8190,756.646,11.786
5.8192,695.76,11.79
5.8194,704.136,11.778
5.8196,786.152,11.778
5.8198,769.149,11.776
5.8200,762.648,11.776
5.8202,769.149,11.778
5.8204,754.021,11.778
5.8206,795.404,11.778
5.8208,754.521,11.776
5.8210,766.898,11.78
5.8212,761.522,11.768
5.8214,816.908,11.776
5.8216,755.771,11.778
5.8218,749.645,11.778
5.8220,771.149,11.78
5.8222,729.016,11.776
5.8224,730.266,11.776
5.8226,685.007,11.776
5.8228,710.887,11.776
5.8230,790.403,11.778
5.8232,785.652,11.78
5.8234,774.525,11.778
5.8236,783.277,11.774
5.8238,780.651,11.774
5.8240,781.651,11.774
5.8242,778.026,11.774
5.8244,785.152,11.778
5.8246,784.527,11.782
5.8248,776.4,11.776
5.8250,784.027,11.776
5.8252,794.904,11.766
5.8254,822.284,11.774
5.8256,787.402,11.776
5.8258,772.024,11.778
5.8260,772.149,11.776
5.8262,778.276,11.776
5.8264,788.778,11.776
5.8266,777.525,11.776
5.8268,770.399,11.776
5.8270,786.027,11.778
5.8272,780.026,11.78
5.8274,768.399,11.784
5.8276,778.276,11.78
5.8278,688.633,11.784
5.8280,697.76,11.778
5.8282,708.887,11.782
5.8284,711.138,11.78
5.8286,693.384,11.79
5.8288,612.493,11.792
5.8290,617.494,11.784
5.8292,633.872,11.784
5.8294,629.122,11.782
5.8296,641.874,11.786
5.8298,636.123,11.786
5.8300,578.487,11.788
5.8302,607.367,11.784
5.8304,695.259,11.774
5.8306,733.017,11.778
5.8308,676.756,11.78
5.8310,686.383,11.786
5.8312,695.509,11.782
5.8314,739.643,11.786
5.8316,633.497,11.782
5.8318,693.884,11.786
5.8320,622.37,11.786
5.8322,619.245,11.786
5.8324,620.245,11.784
5.8326,620.62,11.79
5.8328,619.745,11.786
5.8330,625.371,11.782
5.8332,619.87,11.782
5.8334,620.495,11.782
5.8336,622.995,11.784
5.8338,628.371,11.784
5.8340,629.247,11.78
5.8342,661.878,11.784
5.8344,577.487,11.782
5.8346,601.741,11.784
5.8348,621.995,11.782
5.8350,641.124,11.782
5.8352,638.123,11.784
5.8354,649.876,11.78
5.8356,745.644,11.774
5.8358,778.151,11.774
5.8360,770.649,11.774
5.8362,779.526,11.774
5.8364,789.028,11.774
5.8366,775.9,11.774
5.8368,747.395,11.774
5.8370,757.897,11.772
5.8372,782.776,11.772
5.8374,782.026,11.77
5.8376,784.402,11.774
5.8378,779.401,11.778
5.8380,778.901,11.78
5.8382,778.026,11.78
5.8384,778.651,11.776
5.8386,741.643,11.778
5.8388,764.148,11.774
5.8390,758.522,11.774
5.8392,766.898,11.776
5.8394,775.4,11.776
5.8396,778.651,11.778
5.8398,777.025,11.774
5.8400,785.027,11.774
5.8402,781.776,11.776
5.8404,788.027,11.774
5.8406,785.777,11.776
5.8408,780.901,11.778
5.8410,800.655,11.768
5.8412,803.03,11.778
5.8414,706.512,11.778
5.8416,698.635,11.776
5.8418,717.764,11.776
5.8420,733.267,11.784
5.8422,748.895,11.784
5.8424,735.517,11.776
5.8426,743.644,11.778
5.8428,753.896,11.768
5.8430,740.518,11.77
5.8432,852.79,11.77
5.8434,815.783,11.772
5.8436,816.408,11.772
5.8438,820.784,11.77
5.8440,820.409,11.768
5.8442,822.909,11.768
5.8444,825.535,11.768
5.8446,851.04,11.776
5.8448,827.285,11.77
5.8450,883.546,11.77
5.8452,850.915,11.768
5.8454,856.916,11.774
5.8456,831.536,11.772
5.8458,844.914,11.772
5.8460,816.283,11.778
5.8462,792.653,11.776
5.8464,786.152,11.774
5.8466,807.531,11.772
5.8468,773.4,11.778
5.8470,721.765,11.772
5.8472,756.021,11.776
5.8474,790.903,11.782
5.8476,746.519,11.774
5.8478,754.146,11.776
5.8480,782.651,11.77
5.8482,767.648,11.776
5.8484,757.146,11.782
5.8486,763.148,11.778
5.8488,775.65,11.778
5.8490,764.273,11.778
5.8492,762.898,11.772
5.8494,764.023,11.772
5.8496,776.15,11.778
5.8498,751.02,11.776
5.8500,765.773,11.78
5.8502,761.897,11.776
5.8504,755.771,11.778
5.8506,765.273,11.776
5.8508,744.519,11.77
5.8510,766.648,11.776
5.8512,764.148,11.782
5.8514,662.003,11.786
5.8516,671.505,11.784
5.8518,671.505,11.78
5.8520,670.88,11.782
5.8522,677.756,11.778
5.8524,660.503,11.772
5.8526,768.399,11.786
5.8528,748.02,11.776
5.8530,753.646,11.772
5.8532,759.022,11.772
5.8534,760.397,11.768
5.8536,771.149,11.774
5.8538,765.898,11.78
5.8540,751.52,11.776
5.8542,771.899,11.78
5.8544,754.646,11.776
5.8546,725.765,11.768
5.8548,775.65,11.778
5.8550,775.025,11.774
5.8552,779.901,11.772
5.8554,705.261,11.788
5.8556,733.642,11.778
5.8558,776.525,11.778
5.8560,752.145,11.774
5.8562,771.774,11.772
5.8564,774.65,11.776
5.8566,727.016,11.776
5.8568,774.4,11.774
5.8570,777.025,11.778
5.8572,781.526,11.774
5.8574,799.03,11.772
5.8576,721.264,11.772
5.8578,788.027,11.772
5.8580,791.278,11.774
5.8582,810.157,11.774
5.8584,794.779,11.766
5.8586,807.531,11.768
5.8588,835.912,11.77
5.8590,831.411,11.774
5.8592,803.405,11.776
5.8594,729.391,11.78
5.8596,687.633,11.778
5.8598,662.878,11.782
5.8600,732.267,11.768
5.8602,762.397,11.772
5.8604,782.526,11.784
5.8606,757.146,11.78
5.8608,758.272,11.778
5.8610,796.654,11.774
5.8612,749.145,11.776
5.8614,766.523,11.774
5.8616,776.275,11.772
5.8618,802.405,11.774
5.8620,801.53,11.778
5.8622,725.765,11.778
5.8624,769.899,11.776
5.8626,748.27,11.782
5.8628,692.259,11.772
5.8630,815.658,11.77
5.8632,819.534,11.778
5.8634,763.273,11.772
5.8636,821.659,11.77
5.8638,805.781,11.778
5.8640,782.901,11.772
5.8642,790.903,11.77
5.8644,817.533,11.778
5.8646,798.279,11.772
5.8648,816.158,11.774
5.8650,839.412,11.772
5.8652,794.279,11.778
5.8654,826.035,11.768
5.8656,836.162,11.766
5.8658,861.292,11.768
5.8660,871.919,11.768
5.8662,871.544,11.774
5.8664,869.293,11.774
5.8666,868.168,11.768
5.8668,868.293,11.774
5.8670,786.277,11.774
5.8672,820.659,11.77
5.8674,835.412,11.792
5.8676,723.39,11.788
5.8678,793.153,11.774
5.8680,839.537,11.772
5.8682,808.156,11.776
5.8684,762.773,11.786
5.8686,831.411,11.768
5.8688,822.284,11.772
5.8690,822.659,11.774
5.8692,784.902,11.77
5.8694,831.161,11.776
5.8696,845.914,11.77
5.8698,846.789,11.776
5.8700,845.164,11.772
5.8702,830.786,11.786
5.8704,717.514,11.77
5.8706,831.286,11.77
5.8708,833.161,11.766
5.8710,838.787,11.772
5.8712,839.787,11.776
5.8714,836.537,11.774
5.8716,855.416,11.78
5.8718,845.789,11.774
5.8720,844.788,11.768
5.8722,818.408,11.776
5.8724,784.902,11.786
5.8726,780.026,11.78
5.8728,717.264,11.788
5.8730,739.893,11.778
5.8732,789.653,11.778
5.8734,779.651,11.784
5.8736,725.515,11.774
5.8738,805.281,11.778
5.8740,796.279,11.782
5.8742,774.4,11.774
5.8744,774.775,11.776
5.8746,811.657,11.774
5.8748,827.535,11.77
5.8750,807.531,11.768
5.8752,809.657,11.774
5.8754,806.281,11.778
5.8756,766.148,11.782
5.8758,798.529,11.778
5.8760,802.03,11.774
5.8762,800.53,11.772
5.8764,816.658,11.784
5.8766,804.781,11.772
5.8768,816.908,11.776
5.8770,771.649,11.78
5.8772,795.029,11.78
5.8774,795.529,11.784
5.8776,726.265,11.776
5.8778,809.532,11.772
5.8780,809.407,11.776
5.8782,777.275,11.776
5.8784,809.282,11.774
5.8786,800.405,11.772
5.8788,803.03,11.776
5.8790,769.024,11.774
5.8792,807.031,11.778
5.8794,808.906,11.78
5.8796,816.033,11.778
5.8798,818.158,11.784
5.8800,761.772,11.772
5.8802,817.533,11.774
5.8804,818.533,11.778
5.8806,819.909,11.768
5.8808,812.157,11.78
5.8810,809.532,11.778
5.8812,801.655,11.778
5.8814,805.906,11.776
5.8816,789.403,11.774
5.8818,769.899,11.776
5.8820,781.401,11.78
5.8822,707.012,11.772
5.8824,800.53,11.78
5.8826,802.905,11.778
5.8828,738.893,11.774
5.8830,800.405,11.776
5.8832,796.404,11.782
5.8834,746.394,11.776
5.8836,778.151,11.78
5.8838,774.775,11.774
5.8840,793.779,11.776
5.8842,794.904,11.774
5.8844,797.029,11.78
5.8846,786.527,11.776
5.8848,794.779,11.784
5.8850,753.646,11.772
5.8852,818.033,11.776
5.8854,794.529,11.774
5.8856,795.904,11.77
5.8858,795.029,11.774
5.8860,791.528,11.774
5.8862,793.654,11.79
5.8864,737.518,11.794
5.8866,681.007,11.782
5.8868,768.274,11.778
5.8870,780.651,11.774
5.8872,777.775,11.77
5.8874,769.149,11.776
5.8876,777.025,11.78
5.8878,777.025,11.784
5.8880,770.024,11.784
5.8882,776.275,11.774
5.8884,770.774,11.77
5.8886,810.907,11.778
5.8888,796.779,11.772
5.8890,782.526,11.78
5.8892,781.026,11.78
5.8894,737.518,11.778
5.8896,743.769,11.784
5.8898,692.884,11.78
5.8900,718.389,11.774
5.8902,780.776,11.776
5.8904,796.779,11.772
5.8906,788.152,11.776
5.8908,805.031,11.772
5.8910,805.906,11.772
5.8912,784.277,11.778
5.8914,779.151,11.774
5.8916,804.531,11.78
5.8918,788.528,11.778
5.8920,798.529,11.776
5.8922,816.408,11.78
5.8924,790.653,11.774
5.8926,778.151,11.776
5.8928,800.405,11.774
5.8930,793.403,11.776
5.8932,788.778,11.774
5.8934,789.028,11.774
5.8936,798.404,11.778
5.8938,780.901,11.776
5.8940,779.276,11.776
5.8942,791.278,11.776
5.8944,793.278,11.776
5.8946,791.528,11.778
5.8948,794.279,11.772
5.8950,797.654,11.772
5.8952,728.141,11.782
5.8954,692.384,11.784
5.8956,717.514,11.784
5.8958,726.891,11.782
5.8960,714.763,11.786
5.8962,636.623,11.788
5.8964,606.242,11.782
5.8966,613.619,11.782
5.8968,642.499,11.786
5.8970,632.622,11.784
5.8972,668.379,11.79
5.8974,621.87,11.792
5.8976,596.365,11.792
5.8978,621.37,11.778
5.8980,735.017,11.77
5.8982,721.139,11.782
5.8984,691.384,11.78
5.8986,679.631,11.786
5.8988,642.499,11.788
5.8990,631.122,11.79
5.8992,619.37,11.786
5.8994,619.62,11.788
5.8996,620.12,11.788
5.8998,620.995,11.788
5.9000,619.745,11.79
5.9002,626.746,11.782
5.9004,619.62,11.782
5.9006,612.243,11.784
5.9008,618.745,11.786
5.9010,618.745,11.788
5.9012,618.87,11.792
5.9014,618.995,11.788
5.9016,618.495,11.788
5.9018,619.245,11.788
5.9020,562.359,11.78
5.9022,646.5,11.778
5.9024,627.371,11.784
5.9026,632.122,11.786
5.9028,635.248,11.778
5.9030,759.397,11.776
5.9032,769.899,11.774
5.9034,789.403,11.774
5.9036,769.024,11.774
5.9038,770.399,11.776
5.9040,780.151,11.776
5.9042,737.393,11.776
5.9044,780.526,11.782
5.9046,751.77,11.772
5.9048,783.277,11.774
5.9050,783.151,11.776
5.9052,780.651,11.774
5.9054,777.9,11.776
5.9056,782.651,11.776
5.9058,777.025,11.78
5.9060,743.769,11.776
5.9062,762.272,11.77
5.9064,762.147,11.772
5.9066,756.646,11.77
5.9068,767.899,11.776
5.9070,770.899,11.778
5.9072,770.524,11.778
5.9074,774.65,11.774
5.9076,775.65,11.774
5.9078,772.024,11.774
5.9080,750.145,11.774
5.9082,787.027,11.778
5.9084,815.783,11.76
5.9086,865.417,11.778
5.9088,747.52,11.776
5.9090,736.392,11.778
5.9092,748.395,11.776
5.9094,741.768,11.778
5.9096,776.775,11.78
5.9098,761.147,11.774
5.9100,737.893,11.776
5.9102,721.139,11.78
5.9104,727.266,11.78
5.9106,719.889,11.788
5.9108,651.251,11.786
5.9110,648.5,11.788
5.9112,676.131,11.778
5.9114,752.646,11.77
5.9116,798.404,11.768
5.9118,831.911,11.77
5.9120,818.908,11.77
5.9122,800.78,11.77
5.9124,827.535,11.772
5.9126,833.661,11.77
5.9128,835.037,11.768
5.9130,822.034,11.786
5.9132,795.779,11.768
5.9134,834.536,11.772
5.9136,828.16,11.77
5.9138,854.915,11.766
5.9140,853.29,11.774
5.9142,816.283,11.772
5.9144,810.282,11.77
5.9146,805.906,11.778
5.9148,789.153,11.778
5.9150,743.394,11.776
5.9152,761.272,11.778
5.9154,774.275,11.774
5.9156,765.773,11.774
5.9158,773.65,11.774
5.9160,777.025,11.776
5.9162,766.398,11.784
5.9164,767.523,11.782
5.9166,747.77,11.778
5.9168,758.897,11.78
5.9170,737.768,11.77
5.9172,730.016,11.776
5.9174,751.77,11.774
5.9176,742.144,11.78
5.9178,731.266,11.782
5.9180,745.894,11.778
5.9182,754.271,11.778
5.9184,727.016,11.774
5.9186,739.768,11.774
5.9188,759.272,11.784
5.9190,728.891,11.78
5.9192,729.766,11.78
5.9194,762.898,11.788
5.9196,645.875,11.784
5.9198,640.374,11.78
5.9200,642.749,11.778
5.9202,639.374,11.786
5.9204,644.875,11.786
5.9206,644.625,11.79
5.9208,636.373,11.788
5.9210,627.746,11.772
5.9212,748.52,11.774
5.9214,733.267,11.776
5.9216,735.517,11.776
5.9218,749.27,11.778
5.9220,752.896,11.778
5.9222,730.266,11.774
5.9224,754.646,11.77
5.9226,740.393,11.776
5.9228,753.896,11.78
5.9230,757.522,11.788
5.9232,719.764,11.782
5.9234,747.52,11.782
5.9236,750.395,11.774
5.9238,747.77,11.768
5.9240,734.017,11.784
5.9242,624.746,11.772
5.9244,772.649,11.772
5.9246,785.527,11.774
5.9248,747.395,11.778
5.9250,802.53,11.772
5.9252,817.408,11.77
5.9254,739.768,11.768
5.9256,784.652,11.774
5.9258,801.53,11.774
5.9260,798.404,11.776
5.9262,789.278,11.776
5.9264,732.892,11.776
5.9266,760.647,11.776
5.9268,797.529,11.77
5.9270,796.904,11.776
5.9272,790.778,11.778
5.9274,751.395,11.79
5.9276,724.89,11.778
5.9278,776.525,11.772
5.9280,782.901,11.772
5.9282,778.026,11.776
5.9284,773.025,11.78
5.9286,697.135,11.784
5.9288,692.759,11.78
5.9290,653.376,11.77
5.9292,796.529,11.784
