Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1.2238,852.873,11.774
1.2240,888.883,11.774
1.2242,895.135,11.772
1.2244,890.009,11.778
1.2246,773.35,11.78
1.2248,802.983,11.784
1.2250,780.227,11.786
1.2252,779.226,11.784
1.2254,787.979,11.78
1.2256,781.852,11.78
1.2258,779.726,11.778
1.2260,780.477,11.782
1.2262,779.601,11.786
1.2264,779.101,11.784
1.2266,971.907,11.776
1.2268,944.9,11.776
1.2270,919.517,11.76
1.2272,1043.303,11.762
1.2274,1044.929,11.764
1.2276,1044.679,11.764
1.2278,1046.929,11.774
1.2280,910.89,11.778
1.2282,863.251,11.772
1.2284,863.376,11.776
1.2286,863.126,11.776
1.2288,862.751,11.778
1.2290,861.75,11.78
1.2292,861.5,11.778
1.2294,862.125,11.78
1.2296,864.876,11.774
1.2298,883.757,11.768
1.2300,961.905,11.75
1.2302,968.281,11.776
1.2304,860.5,11.778
1.2306,838.494,11.786
1.2308,839.869,11.782
1.2310,838.744,11.78
1.2312,840.244,11.776
1.2314,839.994,11.776
1.2316,846.121,11.776
1.2318,845.746,11.778
1.2320,845.496,11.78
1.2322,887.883,11.764
1.2324,999.415,11.762
1.2326,1041.553,11.762
1.2328,1067.0601,11.762
1.2330,970.657,11.78
1.2332,870.628,11.78
1.2334,870.378,11.776
1.2336,868.377,11.782
1.2338,861.125,11.774
1.2340,861.75,11.774
1.2342,861.75,11.776
1.2344,861.875,11.782
1.2346,864.501,11.782
1.2348,883.382,11.784
1.2350,870.253,11.766
1.2352,1005.292,11.776
1.2354,876.755,11.774
1.2356,843.995,11.772
1.2358,844.245,11.778
1.2360,859,11.78
1.2362,847.496,11.778
1.2364,841.619,11.78
1.2366,855.999,11.774
1.2368,885.882,11.776
1.2370,841.619,11.782
1.2372,844.62,11.782
1.2374,879.756,11.768
1.2376,1048.3051,11.768
1.2378,1059.183,11.776
1.2380,1038.552,11.766
1.2382,1035.301,11.768
1.2384,1008.293,11.776
1.2386,858.249,11.782
1.2388,840.994,11.78
1.2390,839.619,11.78
1.2392,838.118,11.776
1.2394,837.243,11.776
1.2396,862.876,11.778
1.2398,859,11.776
1.2400,857.499,11.78
1.2402,857.499,11.78
1.2404,842.745,11.786
1.2406,890.884,11.778
1.2408,870.503,11.778
1.2410,852.998,11.774
1.2412,856.499,11.78
1.2414,853.248,11.78
1.2416,832.492,11.782
1.2418,807.109,11.776
1.2420,825.615,11.778
1.2422,831.992,11.778
1.2424,838.619,11.782
1.2426,820.738,11.786
1.2428,856.499,11.77
1.2430,1068.686,11.768
1.2432,1090.942,11.764
1.2434,975.784,11.778
1.2436,853.248,11.776
1.2438,850.372,11.77
1.2440,869.002,11.78
1.2442,856.374,11.78
1.2444,860.875,11.782
1.2446,844.745,11.784
1.2448,957.028,11.776
1.2450,901.387,11.778
1.2452,855.499,11.778
1.2454,854.873,11.776
1.2456,855.123,11.782
1.2458,856.749,11.78
1.2460,873.754,11.776
1.2462,858.875,11.776
1.2464,855.123,11.776
1.2466,862.876,11.78
1.2468,855.624,11.786
1.2470,852.248,11.766
1.2472,1074.687,11.762
1.2474,1075.938,11.762
1.2476,1063.059,11.76
1.2478,1069.436,11.762
1.2480,946.775,11.786
1.2482,821.489,11.784
1.2484,821.489,11.784
1.2486,833.492,11.78
1.2488,867.502,11.776
1.2490,863.126,11.778
1.2492,863.251,11.776
1.2494,862.751,11.776
1.2496,863.501,11.78
1.2498,862.626,11.782
1.2500,880.381,11.778
1.2502,844.37,11.78
1.2504,834.868,11.778
1.2506,835.493,11.778
1.2508,834.868,11.78
1.2510,835.368,11.78
1.2512,835.368,11.784
1.2514,835.118,11.778
1.2516,834.742,11.776
1.2518,834.868,11.782
1.2520,844.62,11.782
1.2522,869.628,11.764
1.2524,1018.296,11.77
1.2526,996.54,11.778
1.2528,883.382,11.78
1.2530,839.619,11.776
1.2532,838.619,11.774
1.2534,837.993,11.782
1.2536,837.618,11.78
1.2538,837.118,11.782
1.2540,836.868,11.784
1.2542,839.244,11.784
1.2544,853.998,11.778
1.2546,848.872,11.78
1.2548,953.152,11.776
1.2550,856.499,11.778
1.2552,844.62,11.776
1.2554,853.123,11.778
1.2556,845.246,11.778
1.2558,844.495,11.778
1.2560,844.745,11.776
1.2562,862.751,11.776
1.2564,900.512,11.776
1.2566,894.635,11.776
1.2568,890.759,11.77
1.2570,1034.926,11.758
1.2572,1136.455,11.758
1.2574,1132.079,11.76
1.2576,1126.452,11.764
1.2578,983.536,11.778
1.2580,884.382,11.782
1.2582,875.504,11.78
1.2584,871.128,11.778
1.2586,879.38,11.78
1.2588,864.626,11.774
1.2590,867.502,11.778
1.2592,872.253,11.776
1.2594,864.751,11.782
1.2596,865.126,11.784
1.2598,915.891,11.778
1.2600,960.904,11.776
1.2602,877.505,11.778
1.2604,863.501,11.776
1.2606,879.13,11.78
1.2608,875.254,11.782
1.2610,862.125,11.78
1.2612,861.75,11.776
1.2614,872.253,11.774
1.2616,919.017,11.772
1.2618,949.901,11.772
1.2620,920.142,11.762
1.2622,1113.324,11.756
1.2624,1191.3459,11.756
1.2626,1194.597,11.752
1.2628,1197.098,11.76
1.2630,1014.92,11.776
1.2632,938.398,11.776
1.2634,936.647,11.778
1.2636,936.397,11.776
1.2638,935.647,11.778
1.2640,936.022,11.776
1.2642,937.272,11.774
1.2644,926.144,11.782
1.2646,848.497,11.782
1.2648,821.739,11.782
1.2650,847.371,11.768
1.2652,935.897,11.784
1.2654,883.507,11.782
1.2656,884.257,11.778
1.2658,895.01,11.772
1.2660,896.761,11.774
1.2662,896.886,11.778
1.2664,894.51,11.78
1.2666,891.884,11.778
1.2668,882.006,11.778
1.2670,882.631,11.78
1.2672,842.87,11.786
1.2674,672.07,11.798
1.2676,582.794,11.798
1.2678,589.921,11.794
1.2680,649.063,11.77
1.2682,1016.67,11.756
1.2684,1116.074,11.756
1.2686,1097.569,11.762
1.2688,1110.323,11.768
1.2690,971.407,11.782
1.2692,874.254,11.784
1.2694,862.876,11.784
1.2696,865.627,11.776
1.2698,884.132,11.778
1.2700,863.876,11.776
1.2702,864.376,11.776
1.2704,871.878,11.78
1.2706,863.626,11.782
1.2708,863.876,11.78
1.2710,918.017,11.784
1.2712,916.891,11.774
1.2714,864.876,11.778
1.2716,862,11.78
1.2718,861.625,11.776
1.2720,862,11.784
1.2722,860.5,11.778
1.2724,861.875,11.776
1.2726,863.751,11.778
1.2728,860.125,11.778
1.2730,863.126,11.78
1.2732,915.266,11.764
1.2734,1076.063,11.762
1.2736,1077.063,11.766
1.2738,1077.938,11.762
1.2740,1025.673,11.774
1.2742,857.249,11.782
1.2744,846.246,11.784
1.2746,847.246,11.786
1.2748,845.996,11.784
1.2750,844.745,11.782
1.2752,845.996,11.782
1.2754,845.371,11.78
1.2756,846.246,11.778
1.2758,847.246,11.782
1.2760,838.994,11.782
1.2762,846.121,11.774
1.2764,897.511,11.782
1.2766,864.626,11.778
1.2768,852.498,11.78
1.2770,845.496,11.782
1.2772,846.246,11.778
1.2774,846.746,11.784
1.2776,846.496,11.782
1.2778,845.621,11.772
1.2780,846.121,11.78
1.2782,846.121,11.776
1.2784,874.004,11.766
1.2786,1086.441,11.768
1.2788,1089.942,11.768
1.2790,1088.441,11.768
1.2792,1039.052,11.778
1.2794,863.251,11.774
1.2796,852.248,11.782
1.2798,867.127,11.782
1.2800,847.871,11.782
1.2802,849.372,11.782
1.2804,855.874,11.78
1.2806,851.747,11.78
1.2808,847.871,11.778
1.2810,866.377,11.78
1.2812,882.381,11.778
1.2814,911.265,11.784
1.2816,846.746,11.78
1.2818,847.121,11.778
1.2820,845.996,11.776
1.2822,843.37,11.778
1.2824,877.38,11.774
1.2826,883.757,11.78
1.2828,882.882,11.756
1.2830,1150.334,11.76
1.2832,1190.8459,11.764
1.2834,1026.423,11.772
1.2836,942.399,11.758
1.2838,1163.338,11.762
1.2840,1146.833,11.766
1.2842,1151.335,11.764
1.2844,1167.714,11.776
1.2846,966.406,11.778
1.2848,907.139,11.764
1.2850,965.406,11.778
1.2852,877.88,11.78
1.2854,856.749,11.782
1.2856,867.252,11.778
1.2858,904.388,11.786
1.2860,925.769,11.776
1.2862,926.644,11.778
1.2864,868.127,11.774
1.2866,885.132,11.776
1.2868,890.509,11.776
1.2870,898.636,11.788
1.2872,743.966,11.786
1.2874,724.335,11.778
1.2876,726.336,11.79
1.2878,671.695,11.792
1.2880,675.696,11.794
1.2882,658.316,11.796
1.2884,659.191,11.796
1.2886,662.567,11.796
1.2888,658.566,11.79
1.2890,658.691,11.792
1.2892,657.441,11.796
1.2894,668.944,11.798
1.2896,666.819,11.788
1.2898,706.33,11.79
1.2900,713.707,11.786
1.2902,768.848,11.77
1.2904,981.535,11.768
1.2906,1028.424,11.766
1.2908,1022.797,11.786
1.2910,856.499,11.784
1.2912,851.247,11.78
1.2914,859.75,11.78
1.2916,854.248,11.774
1.2918,851.247,11.778
1.2920,863.126,11.778
1.2922,860.25,11.778
1.2924,836.118,11.782
1.2926,887.008,11.778
1.2928,884.757,11.78
1.2930,938.773,11.776
1.2932,941.023,11.778
1.2934,925.269,11.776
1.2936,889.508,11.782
1.2938,864.876,11.78
1.2940,860.625,11.776
1.2942,864.126,11.776
1.2944,860.625,11.772
1.2946,861.375,11.78
1.2948,860.625,11.78
1.2950,860.75,11.782
1.2952,838.118,11.772
1.2954,1006.668,11.768
1.2956,1018.546,11.766
1.2958,1023.798,11.766
1.2960,1032.425,11.77
1.2962,1010.419,11.78
1.2964,861.625,11.778
1.2966,867.502,11.778
1.2968,860.5,11.778
1.2970,860.75,11.776
1.2972,860.875,11.778
1.2974,861.5,11.782
1.2976,860.5,11.784
1.2978,861.875,11.778
1.2980,864.126,11.78
1.2982,867.752,11.75
1.2984,1081.689,11.776
1.2986,871.378,11.778
1.2988,850.372,11.778
1.2990,848.622,11.782
1.2992,840.119,11.784
1.2994,835.743,11.782
1.2996,824.99,11.784
1.2998,824.239,11.778
1.3000,842.37,11.778
1.3002,844.495,11.78
1.3004,856.874,11.782
1.3006,768.848,11.796
1.3008,731.337,11.766
1.3010,1031.175,11.764
1.3012,1034.051,11.766
1.3014,1030.049,11.778
1.3016,866.627,11.776
1.3018,845.371,11.782
1.3020,843.995,11.78
1.3022,843.62,11.778
1.3024,843.87,11.78
1.3026,844.12,11.776
1.3028,845.121,11.782
1.3030,844.745,11.782
1.3032,843.995,11.78
1.3034,844.62,11.784
1.3036,989.287,11.778
1.3038,906.888,11.772
1.3040,851.122,11.776
1.3042,842.995,11.78
1.3044,851.247,11.78
1.3046,861.25,11.784
1.3048,842.495,11.782
1.3050,845.621,11.778
1.3052,850.997,11.78
1.3054,844.12,11.776
1.3056,843.995,11.77
1.3058,873.004,11.768
1.3060,1022.797,11.766
1.3062,1075.187,11.77
1.3064,1069.936,11.764
1.3066,1072.437,11.764
1.3068,1071.061,11.766
1.3070,956.778,11.774
1.3072,874.129,11.778
1.3074,877.88,11.778
1.3076,877.255,11.778
1.3078,875.379,11.782
1.3080,875.879,11.778
1.3082,864.876,11.78
1.3084,865.877,11.778
1.3086,860.75,11.778
1.3088,860.375,11.776
1.3090,898.636,11.766
1.3092,925.644,11.776
1.3094,839.744,11.778
1.3096,840.619,11.78
1.3098,847.121,11.774
1.3100,870.628,11.782
1.3102,861.75,11.78
1.3104,890.384,11.78
1.3106,863.251,11.78
1.3108,862.376,11.776
1.3110,861.25,11.776
1.3112,929.27,11.76
1.3114,1108.447,11.758
1.3116,1160.587,11.76
1.3118,1043.803,11.774
1.3120,931.771,11.772
1.3122,930.895,11.776
1.3124,939.773,11.774
1.3126,933.521,11.776
1.3128,932.771,11.78
1.3130,935.022,11.776
1.3132,948.026,11.776
1.3134,945.9,11.774
1.3136,935.272,11.772
1.3138,880.256,11.784
1.3140,753.094,11.786
1.3142,741.34,11.788
1.3144,771.849,11.77
1.3146,917.016,11.78
1.3148,841.87,11.784
1.3150,846.871,11.778
1.3152,856.249,11.778
1.3154,864.626,11.776
1.3156,868.877,11.782
1.3158,855.874,11.778
1.3160,858.624,11.78
1.3162,848.997,11.78
1.3164,848.872,11.776
1.3166,874.129,11.784
1.3168,778.476,11.788
1.3170,750.968,11.792
1.3172,752.218,11.79
1.3174,744.966,11.786
1.3176,751.468,11.788
1.3178,770.099,11.76
1.3180,1122.451,11.756
1.3182,1141.207,11.762
1.3184,1138.9561,11.758
1.3186,1144.583,11.78
1.3188,955.028,11.78
1.3190,889.508,11.776
1.3192,862.751,11.778
1.3194,862.125,11.78
1.3196,862.376,11.776
1.3198,862.25,11.78
1.3200,861.875,11.782
1.3202,861.5,11.782
1.3204,859.375,11.778
1.3206,860.75,11.772
1.3208,861.625,11.782
1.3210,958.028,11.764
1.3212,1065.8101,11.768
1.3214,994.414,11.786
1.3216,850.622,11.784
1.3218,845.621,11.78
1.3220,844.745,11.778
1.3222,845.246,11.778
1.3224,845.621,11.782
1.3226,843.495,11.78
1.3228,859.125,11.78
1.3230,846.996,11.784
1.3232,844.245,11.78
1.3234,833.117,11.75
1.3236,936.647,11.78
1.3238,853.998,11.782
1.3240,843.12,11.786
1.3242,844.495,11.784
1.3244,866.502,11.78
1.3246,887.008,11.78
1.3248,862.751,11.778
1.3250,866.377,11.772
1.3252,869.378,11.778
1.3254,863.126,11.78
1.3256,868.002,11.762
1.3258,1084.5649,11.764
1.3260,1079.314,11.76
1.3262,1085.691,11.764
1.3264,1084.8149,11.78
1.3266,889.133,11.784
1.3268,847.621,11.784
1.3270,846.996,11.784
1.3272,847.246,11.776
1.3274,849.247,11.778
1.3276,870.253,11.774
1.3278,878.63,11.778
1.3280,875.504,11.78
1.3282,865.126,11.782
1.3284,893.009,11.788
1.3286,937.522,11.778
1.3288,856.999,11.782
1.3290,843.995,11.782
1.3292,844.12,11.78
1.3294,852.873,11.78
1.3296,858.75,11.786
1.3298,841.995,11.78
1.3300,847.496,11.778
1.3302,850.997,11.776
1.3304,843.87,11.774
1.3306,851.872,11.77
1.3308,1013.169,11.766
1.3310,1086.566,11.764
1.3312,1096.319,11.77
1.3314,1096.944,11.772
1.3316,950.026,11.776
1.3318,853.748,11.778
1.3320,852.873,11.78
1.3322,854.623,11.78
1.3324,856.749,11.78
1.3326,847.496,11.778
1.3328,844.37,11.778
1.3330,850.247,11.776
1.3332,844.12,11.776
1.3334,841.619,11.774
1.3336,898.386,11.764
1.3338,960.279,11.784
1.3340,861.25,11.782
1.3342,859.25,11.778
1.3344,870.003,11.778
1.3346,863.501,11.78
1.3348,863.751,11.776
1.3350,864.876,11.782
1.3352,864.251,11.778
1.3354,864.751,11.774
1.3356,866.877,11.778
1.3358,859.875,11.766
1.3360,1059.433,11.766
1.3362,1071.436,11.766
1.3364,1054.682,11.766
1.3366,1055.057,11.78
1.3368,872.253,11.778
1.3370,864.251,11.774
1.3372,848.497,11.778
1.3374,846.621,11.778
1.3376,854.873,11.782
1.3378,848.497,11.786
1.3380,845.746,11.786
1.3382,846.871,11.78
1.3384,845.996,11.778
1.3386,850.247,11.776
1.3388,787.229,11.764
1.3390,939.773,11.78
1.3392,851.872,11.784
1.3394,847.121,11.784
1.3396,846.996,11.782
1.3398,847.871,11.778
1.3400,847.621,11.78
1.3402,847.246,11.782
1.3404,850.247,11.78
1.3406,847.496,11.786
1.3408,850.372,11.776
1.3410,890.384,11.76
1.3412,1047.304,11.762
1.3414,1031.05,11.764
1.3416,1020.422,11.77
1.3418,979.034,11.782
1.3420,858.374,11.784
1.3422,832.492,11.782
1.3424,828.491,11.78
1.3426,836.368,11.778
1.3428,820.238,11.78
1.3430,817.362,11.782
1.3432,816.362,11.79
1.3434,815.862,11.788
1.3436,815.237,11.782
1.3438,832.492,11.784
1.3440,945.15,11.778
1.3442,874.879,11.778
1.3444,866.377,11.782
1.3446,863.876,11.778
1.3448,863.751,11.782
1.3450,864.501,11.78
1.3452,864.751,11.774
1.3454,864.751,11.778
1.3456,863.626,11.782
1.3458,864.501,11.78
1.3460,860.5,11.772
1.3462,1040.677,11.768
1.3464,1087.316,11.764
1.3466,1092.693,11.76
1.3468,1093.693,11.768
1.3470,930.52,11.78
1.3472,848.121,11.78
1.3474,845.496,11.778
1.3476,859.125,11.782
1.3478,855.248,11.782
1.3480,854.998,11.778
1.3482,866.252,11.776
1.3484,861.75,11.778
1.3486,851.497,11.78
1.3488,857.374,11.772
1.3490,910.515,11.778
1.3492,852.498,11.78
1.3494,844.87,11.78
1.3496,845.871,11.776
1.3498,845.746,11.786
1.3500,842.245,11.782
1.3502,842.62,11.786
1.3504,842.37,11.784
1.3506,839.869,11.782
1.3508,834.242,11.78
1.3510,824.74,11.774
1.3512,994.789,11.762
1.3514,1091.692,11.76
1.3516,1067.9351,11.78
1.3518,851.497,11.778
1.3520,846.996,11.778
1.3522,846.746,11.774
1.3524,847.121,11.778
1.3526,857.374,11.786
1.3528,844.495,11.78
1.3530,844.37,11.786
1.3532,842.87,11.782
1.3534,843.62,11.78
1.3536,855.624,11.784
1.3538,848.747,11.78
1.3540,843.87,11.784
1.3542,853.873,11.78
1.3544,857.874,11.78
1.3546,843.495,11.778
1.3548,848.121,11.772
1.3550,850.872,11.782
1.3552,844.37,11.784
1.3554,844.37,11.782
1.3556,851.372,11.776
1.3558,1017.421,11.766
1.3560,1076.813,11.76
1.3562,1082.4399,11.758
1.3564,1118.2,11.758
1.3566,1108.697,11.778
1.3568,901.637,11.78
1.3570,864.626,11.78
1.3572,863.001,11.782
1.3574,863.876,11.778
1.3576,865.501,11.776
1.3578,867.127,11.778
1.3580,879.38,11.782
1.3582,871.003,11.78
1.3584,864.501,11.78
1.3586,868.877,11.78
1.3588,712.082,11.766
1.3590,894.385,11.772
1.3592,858.374,11.778
1.3594,847.496,11.784
1.3596,834.617,11.786
1.3598,840.369,11.784
1.3600,841.87,11.782
1.3602,853.623,11.776
1.3604,885.257,11.78
1.3606,853.498,11.78
1.3608,853.248,11.776
1.3610,829.741,11.788
1.3612,706.205,11.796
1.3614,686.574,11.788
1.3616,700.078,11.788
1.3618,686.199,11.788
1.3620,689.45,11.792
1.3622,687.45,11.79
1.3624,681.573,11.798
1.3626,616.179,11.796
1.3628,611.928,11.794
1.3630,608.427,11.796
1.3632,545.533,11.796
1.3634,543.158,11.796
1.3636,544.908,11.796
1.3638,548.034,11.8
1.3640,554.911,11.798
1.3642,571.791,11.796
1.3644,579.418,11.796
1.3646,575.542,11.794
1.3648,576.542,11.798
1.3650,573.041,11.796
1.3652,573.291,11.796
1.3654,570.541,11.796
1.3656,566.164,11.794
1.3658,591.672,11.794
1.3660,565.539,11.796
1.3662,540.907,11.794
1.3664,540.282,11.798
1.3666,541.782,11.8
1.3668,559.662,11.8
1.3670,536.781,11.802
1.3672,537.031,11.796
1.3674,545.283,11.794
1.3676,534.53,11.794
1.3678,529.154,11.798
1.3680,521.776,11.796
1.3682,532.78,11.796
1.3684,526.403,11.794
1.3686,539.031,11.792
1.3688,540.157,11.792
1.3690,540.407,11.792
1.3692,551.66,11.798
1.3694,539.031,11.796
1.3696,543.408,11.796
1.3698,544.033,11.794
1.3700,539.281,11.792
1.3702,543.158,11.794
1.3704,555.536,11.796
1.3706,537.656,11.796
1.3708,540.657,11.796
1.3710,545.033,11.79
1.3712,538.406,11.794
1.3714,537.656,11.792
1.3716,538.656,11.792
1.3718,537.281,11.796
1.3720,543.033,11.792
1.3722,559.537,11.792
1.3724,564.414,11.79
1.3726,563.664,11.784
1.3728,564.914,11.788
1.3730,564.664,11.794
1.3732,565.039,11.792
1.3734,563.289,11.796
1.3736,565.414,11.792
1.3738,565.164,11.792
1.3740,578.293,11.788
1.3742,568.415,11.786
1.3744,572.416,11.792
1.3746,575.542,11.79
1.3748,568.665,11.79
1.3750,573.416,11.788
1.3752,582.919,11.784
1.3754,584.295,11.784
1.3756,566.039,11.79
1.3758,575.042,11.788
1.3760,651.564,11.766
1.3762,934.772,11.766
1.3764,927.144,11.76
1.3766,931.02,11.762
1.3768,907.514,11.76
1.3770,879.005,11.768
1.3772,806.359,11.776
1.3774,812.111,11.778
1.3776,805.609,11.774
1.3778,803.483,11.774
1.3780,803.108,11.77
1.3782,804.109,11.774
1.3784,804.734,11.77
1.3786,804.234,11.77
1.3788,805.484,11.776
1.3790,791.48,11.776
1.3792,737.589,11.774
1.3794,725.461,11.776
1.3796,730.212,11.776
1.3798,730.962,11.778
1.3800,740.965,11.784
1.3802,735.088,11.778
1.3804,749.093,11.778
1.3806,731.713,11.776
1.3808,735.339,11.772
1.3810,712.332,11.762
1.3812,946.525,11.772
1.3814,818.238,11.774
1.3816,836.868,11.778
1.3818,807.61,11.774
1.3820,809.735,11.772
1.3822,816.987,11.772
1.3824,810.235,11.77
1.3826,808.735,11.774
1.3828,809.735,11.776
1.3830,809.11,11.774
1.3832,840.869,11.766
1.3834,792.48,11.778
1.3836,726.836,11.776
1.3838,727.586,11.778
1.3840,727.961,11.776
1.3842,725.711,11.782
1.3844,724.46,11.78
1.3846,723.835,11.774
1.3848,718.959,11.776
1.3850,709.331,11.778
1.3852,670.945,11.766
1.3854,910.014,11.766
1.3856,948.651,11.764
1.3858,950.276,11.76
1.3860,965.781,11.758
1.3862,970.282,11.764
1.3864,969.157,11.776
1.3866,843.12,11.772
1.3868,809.485,11.78
1.3870,808.86,11.778
1.3872,809.735,11.772
1.3874,810.861,11.772
1.3876,810.736,11.77
1.3878,812.611,11.774
1.3880,811.236,11.778
1.3882,810.61,11.772
1.3884,810.235,11.772
1.3886,795.981,11.774
1.3888,771.849,11.776
1.3890,761.596,11.776
1.3892,758.595,11.78
1.3894,758.72,11.782
1.3896,758.345,11.784
1.3898,757.97,11.774
1.3900,763.847,11.772
1.3902,761.721,11.778
1.3904,758.72,11.774
1.3906,783.728,11.754
1.3908,992.538,11.778
1.3910,830.241,11.772
1.3912,831.992,11.772
1.3914,850.122,11.77
1.3916,829.491,11.776
1.3918,847.121,11.772
1.3920,838.244,11.772
1.3922,830.491,11.774
1.3924,844.62,11.776
1.3926,851.372,11.768
1.3928,885.382,11.762
1.3930,836.368,11.776
1.3932,758.595,11.78
1.3934,756.095,11.782
1.3936,753.844,11.778
1.3938,757.97,11.776
1.3940,790.355,11.774
1.3942,820.613,11.77
1.3944,817.487,11.774
1.3946,815.987,11.776
1.3948,813.861,11.778
1.3950,772.224,11.756
1.3952,990.413,11.756
1.3954,1054.682,11.754
1.3956,1056.182,11.76
1.3958,1073.187,11.766
1.3960,936.272,11.77
1.3962,908.389,11.77
1.3964,908.139,11.768
1.3966,914.016,11.768
1.3968,906.638,11.764
1.3970,844.37,11.77
1.3972,798.232,11.778
1.3974,808.735,11.78
1.3976,821.114,11.778
1.3978,822.614,11.768
1.3980,864.001,11.77
1.3982,835.493,11.772
1.3984,819.113,11.774
1.3986,823.364,11.774
1.3988,819.363,11.778
1.3990,816.487,11.778
1.3992,813.361,11.776
1.3994,809.985,11.776
1.3996,807.36,11.774
1.3998,811.986,11.774
1.4000,939.898,11.77
1.4002,910.765,11.768
1.4004,928.895,11.772
1.4006,858.499,11.77
1.4008,845.121,11.772
1.4010,846.871,11.774
1.4012,846.621,11.774
1.4014,840.369,11.778
1.4016,860,11.776
1.4018,860.75,11.774
1.4020,856.874,11.766
1.4022,916.891,11.77
1.4024,892.509,11.76
1.4026,1050.9301,11.758
1.4028,1054.306,11.764
1.4030,1061.058,11.764
1.4032,1058.308,11.76
1.4034,1045.054,11.778
1.4036,888.133,11.774
1.4038,859.875,11.776
1.4040,850.622,11.778
1.4042,857.499,11.78
1.4044,856.249,11.774
1.4046,851.497,11.774
1.4048,851.372,11.77
1.4050,851.122,11.77
1.4052,853.998,11.774
1.4054,889.633,11.782
1.4056,970.407,11.78
1.4058,863.376,11.78
1.4060,852.123,11.77
1.4062,852.498,11.772
1.4064,852.373,11.772
1.4066,852.498,11.772
1.4068,853.123,11.778
1.4070,851.872,11.778
1.4072,851.622,11.776
1.4074,851.622,11.774
1.4076,870.503,11.774
1.4078,975.158,11.758
1.4080,1044.554,11.762
1.4082,1048.0551,11.764
1.4084,901.262,11.782
1.4086,830.616,11.778
1.4088,832.992,11.778
1.4090,832.367,11.776
1.4092,832.617,11.776
1.4094,832.867,11.78
1.4096,832.617,11.778
1.4098,833.492,11.776
1.4100,833.367,11.778
1.4102,833.617,11.774
1.4104,970.407,11.77
1.4106,852.998,11.778
1.4108,832.242,11.78
1.4110,833.242,11.78
1.4112,832.617,11.782
1.4114,831.742,11.774
1.4116,834.617,11.776
1.4118,830.991,11.77
1.4120,831.742,11.774
1.4122,831.867,11.776
1.4124,840.869,11.772
1.4126,950.401,11.766
1.4128,1050.8051,11.766
1.4130,1071.687,11.758
1.4132,1075.813,11.76
1.4134,1078.188,11.76
1.4136,957.528,11.776
1.4138,853.373,11.778
1.4140,852.748,11.786
1.4142,852.123,11.78
1.4144,846.621,11.774
1.4146,845.746,11.778
1.4148,844.62,11.774
1.4150,844.245,11.776
1.4152,844.245,11.778
1.4154,883.632,11.778
1.4156,864.376,11.774
1.4158,860.125,11.772
1.4160,862.501,11.78
1.4162,842.87,11.78
1.4164,844.745,11.778
1.4166,852.373,11.778
1.4168,843.745,11.774
1.4170,844.245,11.774
1.4172,843.87,11.776
1.4174,853.998,11.774
1.4176,934.772,11.77
1.4178,1012.044,11.768
1.4180,972.908,11.778
1.4182,825.865,11.78
1.4184,817.738,11.776
1.4186,815.487,11.78
1.4188,808.485,11.776
1.4190,808.735,11.782
1.4192,822.489,11.78
1.4194,850.622,11.778
1.4196,848.246,11.778
1.4198,845.496,11.776
1.4200,855.248,11.78
1.4202,881.131,11.78
1.4204,849.747,11.776
1.4206,853.998,11.778
1.4208,843.37,11.776
1.4210,842.62,11.776
1.4212,843.745,11.778
1.4214,843.245,11.778
1.4216,842.995,11.776
1.4218,843.37,11.778
1.4220,843.12,11.778
1.4222,862.125,11.774
1.4224,768.973,11.784
1.4226,741.34,11.76
1.4228,1029.174,11.768
1.4230,1028.674,11.768
1.4232,1035.676,11.77
1.4234,1030.174,11.776
1.4236,917.767,11.774
1.4238,865.126,11.77
1.4240,851.998,11.776
1.4242,845.246,11.78
1.4244,846.246,11.78
1.4246,855.999,11.782
1.4248,857.499,11.78
1.4250,844.62,11.778
1.4252,848.997,11.774
1.4254,851.372,11.774
1.4256,920.893,11.768
1.4258,932.396,11.774
1.4260,893.885,11.778
1.4262,862.751,11.782
1.4264,864.376,11.776
1.4266,871.003,11.774
1.4268,863.751,11.776
1.4270,862.626,11.776
1.4272,863.251,11.778
1.4274,863.626,11.776
1.4276,867.252,11.768
1.4278,879.38,11.762
1.4280,1077.313,11.76
1.4282,1081.939,11.758
1.4284,1092.693,11.762
1.4286,1042.678,11.776
1.4288,869.628,11.78
1.4290,862.876,11.778
1.4292,862.876,11.78
1.4294,860.375,11.776
1.4296,861,11.78
1.4298,860.75,11.778
1.4300,860.625,11.776
1.4302,861,11.78
1.4304,859.625,11.78
1.4306,891.009,11.78
1.4308,866.252,11.778
1.4310,852.498,11.78
1.4312,853.623,11.778
1.4314,852.373,11.776
1.4316,852.498,11.78
1.4318,851.872,11.776
1.4320,852.748,11.774
1.4322,852.248,11.776
1.4324,851.872,11.78
1.4326,864.251,11.786
1.4328,991.163,11.766
1.4330,1065.0601,11.764
1.4332,1065.9351,11.764
1.4334,1064.9351,11.768
1.4336,948.651,11.772
1.4338,861.5,11.778
1.4340,853.748,11.782
1.4342,853.998,11.782
1.4344,852.873,11.78
1.4346,851.122,11.778
1.4348,850.872,11.778
1.4350,850.872,11.78
1.4352,850.747,11.78
1.4354,843.245,11.774
1.4356,879.631,11.756
1.4358,958.278,11.78
1.4360,840.994,11.778
1.4362,853.998,11.778
1.4364,862.25,11.78
1.4366,855.749,11.78
