Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1.6106,964.618,11.766
1.6108,992.5,11.778
1.6110,999.127,11.768
1.6112,986.248,11.772
1.6114,997.001,11.762
1.6116,993.5,11.766
1.6118,934.735,11.778
1.6120,897.976,11.772
1.6122,1010.129,11.78
1.6124,968.119,11.776
1.6126,1011.13,11.77
1.6128,1022.632,11.764
1.6130,1025.5081,11.766
1.6132,975.496,11.774
1.6134,866.843,11.784
1.6136,782.572,11.782
1.6138,781.197,11.79
1.6140,683.922,11.792
1.6142,700.051,11.79
1.6144,677.045,11.792
1.6146,677.17,11.794
1.6148,682.297,11.794
1.6150,673.92,11.794
1.6152,698.301,11.778
1.6154,797.326,11.782
1.6156,750.939,11.786
1.6158,837.711,11.77
1.6160,890.724,11.782
1.6162,906.603,11.774
1.6164,965.993,11.772
1.6166,937.486,11.772
1.6168,926.483,11.766
1.6170,992.25,11.768
1.6172,962.367,11.774
1.6174,908.229,11.776
1.6176,939.862,11.78
1.6178,932.485,11.774
1.6180,968.744,11.774
1.6182,963.993,11.768
1.6184,958.366,11.774
1.6186,843.837,11.786
1.6188,850.714,11.772
1.6190,889.099,11.786
1.6192,790.074,11.78
1.6194,902.227,11.776
1.6196,931.109,11.772
1.6198,975.621,11.77
1.6200,943.863,11.786
1.6202,898.601,11.778
1.6204,962.617,11.772
1.6206,964.868,11.776
1.6208,925.233,11.772
1.6210,932.485,11.774
1.6212,913.105,11.77
1.6214,969.994,11.768
1.6216,971.119,11.776
1.6218,966.493,11.782
1.6220,897.851,11.796
1.6222,797.576,11.786
1.6224,779.571,11.766
1.6226,929.984,11.782
1.6228,890.099,11.776
1.6230,880.597,11.778
1.6232,888.849,11.774
1.6234,911.98,11.786
1.6236,868.969,11.782
1.6238,867.218,11.774
1.6240,892.225,11.77
1.6242,897.976,11.792
1.6244,845.713,11.786
1.6246,764.192,11.786
1.6248,763.942,11.772
1.6250,962.617,11.768
1.6252,900.727,11.78
1.6254,909.229,11.78
1.6256,888.349,11.778
1.6258,942.237,11.782
1.6260,865.968,11.78
1.6262,938.236,11.778
1.6264,910.354,11.772
1.6266,906.353,11.774
1.6268,934.985,11.774
1.6270,897.976,11.774
1.6272,922.232,11.782
1.6274,907.729,11.78
1.6276,882.347,11.776
1.6278,875.22,11.772
1.6280,856.216,11.778
1.6282,962.617,11.774
1.6284,901.102,11.782
1.6286,927.233,11.778
1.6288,851.214,11.786
1.6290,750.814,11.786
1.6292,740.811,11.782
1.6294,743.687,11.786
1.6296,741.187,11.798
1.6298,671.669,11.788
1.6300,670.044,11.796
1.6302,665.918,11.794
1.6304,661.541,11.792
1.6306,685.672,11.784
1.6308,713.054,11.786
1.6310,739.436,11.792
1.6312,667.293,11.798
1.6314,667.168,11.79
1.6316,685.422,11.796
1.6318,582.021,11.79
1.6320,672.169,11.792
1.6322,655.665,11.794
1.6324,650.539,11.798
1.6326,649.413,11.792
1.6328,648.038,11.796
1.6330,651.039,11.792
1.6332,652.789,11.79
1.6334,665.417,11.786
1.6336,694.425,11.786
1.6338,661.541,11.794
1.6340,630.659,11.792
1.6342,629.533,11.786
1.6344,629.908,11.79
1.6346,630.033,11.79
1.6348,631.159,11.794
1.6350,632.784,11.79
1.6352,651.414,11.794
1.6354,632.409,11.792
1.6356,629.783,11.79
1.6358,635.535,11.796
1.6360,551.514,11.79
1.6362,591.899,11.79
1.6364,616.155,11.79
1.6366,608.778,11.794
1.6368,606.528,11.794
1.6370,612.904,11.778
1.6372,807.203,11.774
1.6374,842.962,11.772
1.6376,849.714,11.77
1.6378,844.963,11.778
1.6380,847.088,11.776
1.6382,848.464,11.792
1.6384,841.462,11.772
1.6386,929.109,11.774
1.6388,919.732,11.77
1.6390,924.358,11.772
1.6392,920.857,11.768
1.6394,929.609,11.77
1.6396,856.841,11.774
1.6398,890.974,11.774
1.6400,897.976,11.774
1.6402,892.35,11.77
1.6404,888.724,11.768
1.6406,888.224,11.78
1.6408,889.724,11.774
1.6410,890.099,11.772
1.6412,895.225,11.772
1.6414,874.22,11.782
1.6416,741.437,11.786
1.6418,772.069,11.78
1.6420,782.947,11.778
1.6422,775.695,11.78
1.6424,777.446,11.778
1.6426,778.821,11.78
1.6428,789.324,11.78
1.6430,736.435,11.768
1.6432,871.469,11.77
1.6434,906.603,11.776
1.6436,885.598,11.778
1.6438,925.233,11.772
1.6440,904.978,11.768
1.6442,907.729,11.768
1.6444,912.73,11.774
1.6446,886.348,11.782
1.6448,848.464,11.774
1.6450,917.981,11.772
1.6452,911.855,11.768
1.6454,918.856,11.766
1.6456,909.979,11.764
1.6458,905.103,11.778
1.6460,804.828,11.786
1.6462,843.712,11.77
1.6464,903.728,11.772
1.6466,915.731,11.772
1.6468,911.479,11.772
1.6470,902.727,11.78
1.6472,899.101,11.776
1.6474,909.979,11.774
1.6476,895.851,11.778
1.6478,918.481,11.77
1.6480,917.356,11.774
1.6482,896.851,11.766
1.6484,903.477,11.772
1.6486,904.603,11.776
1.6488,922.607,11.776
1.6490,899.852,11.782
1.6492,757.441,11.792
1.6494,696.675,11.784
1.6496,721.682,11.782
1.6498,779.946,11.784
1.6500,749.939,11.782
1.6502,734.935,11.79
1.6504,718.056,11.77
1.6506,922.357,11.776
1.6508,917.231,11.774
1.6510,935.861,11.77
1.6512,924.858,11.768
1.6514,953.365,11.778
1.6516,906.603,11.77
1.6518,969.744,11.762
1.6520,921.857,11.766
1.6522,954.865,11.772
1.6524,965.118,11.778
1.6526,797.951,11.772
1.6528,952.49,11.774
1.6530,951.74,11.776
1.6532,923.858,11.772
1.6534,947.238,11.77
1.6536,935.11,11.772
1.6538,938.986,11.762
1.6540,980.997,11.774
1.6542,889.599,11.774
1.6544,955.115,11.766
1.6546,996.751,11.772
1.6548,956.741,11.774
1.6550,950.114,11.768
1.6552,999.377,11.766
1.6554,997.251,11.78
1.6556,797.576,11.782
1.6558,816.205,11.79
1.6560,768.068,11.772
1.6562,901.852,11.77
1.6564,950.239,11.772
1.6566,916.606,11.77
1.6568,917.981,11.784
1.6570,884.348,11.774
1.6572,940.862,11.778
1.6574,932.36,11.786
1.6576,843.212,11.774
1.6578,888.724,11.782
1.6580,750.814,11.77
1.6582,944.613,11.776
1.6584,876.596,11.77
1.6586,958.491,11.772
1.6588,973.995,11.782
1.6590,897.976,11.77
1.6592,963.117,11.768
1.6594,968.244,11.772
1.6596,910.729,11.776
1.6598,929.234,11.778
1.6600,928.359,11.774
1.6602,965.743,11.772
1.6604,961.492,11.77
1.6606,952.49,11.776
1.6608,876.971,11.782
1.6610,828.333,11.774
1.6612,889.599,11.784
1.6614,747.438,11.784
1.6616,862.842,11.776
1.6618,936.486,11.776
1.6620,939.737,11.768
1.6622,956.366,11.77
1.6624,876.221,11.774
1.6626,905.353,11.774
1.6628,942.237,11.776
1.6630,941.237,11.77
1.6632,918.356,11.776
1.6634,920.232,11.77
1.6636,936.611,11.77
1.6638,973.62,11.774
1.6640,965.368,11.774
1.6642,952.865,11.776
1.6644,872.595,11.774
1.6646,854.465,11.784
1.6648,759.816,11.772
1.6650,919.857,11.77
1.6652,922.357,11.768
1.6654,961.242,11.778
1.6656,960.367,11.782
1.6658,856.841,11.77
1.6660,957.616,11.77
1.6662,960.117,11.766
1.6664,959.617,11.764
1.6666,903.978,11.768
1.6668,983.498,11.77
1.6670,982.997,11.774
1.6672,984.498,11.776
1.6674,982.622,11.77
1.6676,883.722,11.772
1.6678,835.96,11.77
1.6680,870.219,11.794
1.6682,688.423,11.794
1.6684,745.938,11.778
1.6686,952.99,11.766
1.6688,943.988,11.778
1.6690,895.1,11.768
1.6692,939.361,11.772
1.6694,977.871,11.774
1.6696,978.621,11.776
1.6698,972.62,11.778
1.6700,895.225,11.78
1.6702,857.966,11.77
1.6704,958.616,11.768
1.6706,985.623,11.77
1.6708,973.745,11.772
1.6710,972.37,11.774
1.6712,949.364,11.792
1.6714,828.333,11.782
1.6716,876.346,11.794
1.6718,722.932,11.788
1.6720,735.935,11.782
1.6722,856.966,11.776
1.6724,934.985,11.77
1.6726,982.497,11.774
1.6728,972.995,11.78
1.6730,872.47,11.77
1.6732,961.742,11.772
1.6734,977.121,11.774
1.6736,914.98,11.774
1.6738,929.984,11.778
1.6740,880.722,11.768
1.6742,988.124,11.766
1.6744,1042.6379,11.76
1.6746,1033.135,11.764
1.6748,1013.38,11.776
1.6750,874.845,11.782
1.6752,794.7,11.796
1.6754,700.801,11.788
1.6756,832.71,11.766
1.6758,935.611,11.784
1.6760,869.344,11.786
1.6762,802.577,11.768
1.6764,904.603,11.776
1.6766,917.356,11.788
1.6768,812.329,11.784
1.6770,888.349,11.78
1.6772,857.466,11.764
1.6774,860.467,11.774
1.6776,879.721,11.788
1.6778,878.721,11.792
1.6780,829.834,11.778
1.6782,885.598,11.796
1.6784,727.808,11.786
1.6786,719.806,11.792
1.6788,667.543,11.792
1.6790,668.418,11.794
1.6792,661.541,11.794
1.6794,663.167,11.794
1.6796,653.789,11.786
1.6798,707.428,11.786
1.6800,738.686,11.78
1.6802,729.434,11.79
1.6804,733.184,11.784
1.6806,870.469,11.78
1.6808,893.475,11.788
1.6810,902.852,11.784
1.6812,825.958,11.772
1.6814,933.11,11.77
1.6816,889.224,11.78
1.6818,924.358,11.768
1.6820,891.599,11.784
1.6822,847.588,11.77
1.6824,896.976,11.774
1.6826,884.973,11.772
1.6828,857.466,11.774
1.6830,913.48,11.77
1.6832,912.605,11.77
1.6834,925.608,11.786
1.6836,859.591,11.778
1.6838,886.348,11.766
1.6840,927.108,11.77
1.6842,899.601,11.78
1.6844,903.728,11.772
1.6846,895.851,11.778
1.6848,923.983,11.78
1.6850,816.956,11.784
1.6852,742.062,11.786
1.6854,736.435,11.782
1.6856,739.686,11.784
1.6858,734.435,11.794
1.6860,672.544,11.786
1.6862,665.918,11.798
1.6864,658.666,11.796
1.6866,663.292,11.79
1.6868,676.42,11.792
1.6870,701.051,11.782
1.6872,733.309,11.786
1.6874,683.672,11.792
1.6876,655.79,11.79
1.6878,684.172,11.796
1.6880,553.764,11.786
1.6882,611.029,11.792
1.6884,633.034,11.792
1.6886,635.035,11.792
1.6888,636.16,11.794
1.6890,637.785,11.792
1.6892,635.91,11.79
1.6894,636.035,11.788
1.6896,640.911,11.792
1.6898,635.66,11.782
1.6900,688.048,11.788
1.6902,674.545,11.792
1.6904,670.294,11.792
1.6906,640.536,11.794
1.6908,621.031,11.79
1.6910,617.655,11.792
1.6912,616.905,11.79
1.6914,617.655,11.788
1.6916,616.405,11.792
1.6918,624.282,11.792
1.6920,621.781,11.788
1.6922,557.015,11.794
1.6924,590.273,11.79
1.6926,599.401,11.79
1.6928,600.401,11.794
1.6930,611.404,11.79
1.6932,632.784,11.796
1.6934,714.43,11.772
1.6936,841.087,11.768
1.6938,887.098,11.772
1.6940,844.463,11.772
1.6942,843.462,11.776
1.6944,844.713,11.78
1.6946,800.201,11.768
1.6948,899.476,11.77
1.6950,921.607,11.766
1.6952,919.231,11.762
1.6954,936.236,11.774
1.6956,881.597,11.768
1.6958,916.981,11.772
1.6960,802.702,11.774
1.6962,874.22,11.774
1.6964,879.471,11.77
1.6966,891.849,11.77
1.6968,886.973,11.774
1.6970,888.849,11.764
1.6972,885.973,11.778
1.6974,885.598,11.774
1.6976,887.973,11.774
1.6978,891.849,11.77
1.6980,809.579,11.778
1.6982,762.442,11.778
1.6984,772.069,11.784
1.6986,765.818,11.78
1.6988,747.313,11.786
1.6990,766.568,11.782
1.6992,772.069,11.77
1.6994,772.819,11.788
1.6996,694.55,11.778
1.6998,839.336,11.782
1.7000,898.476,11.774
1.7002,914.73,11.772
1.7004,917.106,11.77
1.7006,920.982,11.772
1.7008,925.483,11.77
1.7010,924.483,11.77
1.7012,918.481,11.772
1.7014,895.6,11.772
1.7016,938.611,11.77
1.7018,960.867,11.768
1.7020,960.992,11.77
1.7022,943.613,11.766
1.7024,966.618,11.774
1.7026,823.582,11.782
1.7028,874.595,11.77
1.7030,902.477,11.772
1.7032,946.488,11.772
1.7034,922.357,11.76
1.7036,896.851,11.766
1.7038,979.122,11.782
1.7040,922.732,11.77
1.7042,930.484,11.77
1.7044,977.621,11.776
1.7046,946.488,11.768
1.7048,920.982,11.768
1.7050,962.242,11.77
1.7052,938.611,11.774
1.7054,933.86,11.772
1.7056,963.368,11.77
1.7058,897.226,11.788
1.7060,722.932,11.784
1.7062,766.568,11.78
1.7064,735.31,11.792
1.7066,742.062,11.782
1.7068,737.311,11.774
1.7070,892.35,11.772
1.7072,907.103,11.768
1.7074,903.102,11.768
1.7076,890.849,11.77
1.7078,904.728,11.772
1.7080,917.731,11.778
1.7082,920.232,11.788
1.7084,868.719,11.776
1.7086,929.734,11.77
1.7088,924.483,11.772
1.7090,794.825,11.772
1.7092,927.484,11.778
1.7094,902.727,11.78
1.7096,897.101,11.774
1.7098,916.856,11.772
1.7100,901.102,11.772
1.7102,904.978,11.768
1.7104,937.111,11.766
1.7106,865.218,11.77
1.7108,933.735,11.774
1.7110,937.111,11.772
1.7112,902.102,11.778
1.7114,901.352,11.77
1.7116,917.356,11.768
1.7118,931.86,11.792
1.7120,781.572,11.776
1.7122,774.695,11.79
1.7124,837.711,11.768
1.7126,916.106,11.772
1.7128,892.6,11.77
1.7130,940.987,11.776
1.7132,855.965,11.774
1.7134,938.361,11.778
1.7136,948.614,11.774
1.7138,851.464,11.776
1.7140,906.103,11.78
1.7142,781.447,11.78
1.7144,839.211,11.766
1.7146,960.867,11.772
1.7148,951.49,11.768
1.7150,976.746,11.78
1.7152,936.861,11.776
1.7154,956.241,11.768
1.7156,920.232,11.78
1.7158,857.841,11.77
1.7160,950.364,11.774
1.7162,926.233,11.774
1.7164,968.494,11.772
1.7166,1029.009,11.768
1.7168,1008.379,11.776
1.7170,925.483,11.774
1.7172,851.089,11.772
1.7174,908.479,11.79
1.7176,762.817,11.786
1.7178,831.584,11.774
1.7180,972.495,11.772
1.7182,946.113,11.766
1.7184,983.748,11.772
1.7186,973.62,11.77
1.7188,992.375,11.772
1.7190,962.492,11.776
1.7192,877.471,11.772
1.7194,982.747,11.776
1.7196,917.231,11.766
1.7198,976.746,11.766
1.7200,977.246,11.768
1.7202,978.621,11.77
1.7204,945.863,11.778
1.7206,870.719,11.776
1.7208,914.105,11.782
1.7210,760.566,11.782
1.7212,861.842,11.768
1.7214,953.115,11.766
1.7216,977.371,11.77
1.7218,986.999,11.776
1.7220,914.73,11.774
1.7222,986.498,11.77
1.7224,978.621,11.768
1.7226,944.863,11.77
1.7228,948.239,11.776
1.7230,932.235,11.772
1.7232,999.502,11.766
1.7234,1061.767,11.77
1.7236,1016.381,11.77
1.7238,985.873,11.778
1.7240,914.23,11.766
1.7242,962.617,11.782
1.7244,772.569,11.782
1.7246,910.979,11.772
1.7248,996.001,11.77
1.7250,1064.5179,11.766
1.7252,1049.014,11.768
1.7254,964.743,11.764
1.7256,1056.641,11.764
1.7258,1050.39,11.768
1.7260,1000.002,11.772
1.7262,1004.503,11.776
1.7264,976.496,11.768
1.7266,1010.254,11.77
1.7268,1021.007,11.772
1.7270,1004.003,11.774
1.7272,967.869,11.784
1.7274,877.096,11.778
1.7276,921.107,11.78
1.7278,808.078,11.786
1.7280,847.213,11.764
1.7282,1014.38,11.772
1.7284,957.866,11.772
1.7286,1013.63,11.772
1.7288,977.871,11.774
1.7290,1002.877,11.772
1.7292,1005.628,11.77
1.7294,959.242,11.778
1.7296,886.098,11.766
1.7298,1002.502,11.78
1.7300,944.238,11.774
1.7302,1002.377,11.772
1.7304,1013.505,11.772
1.7306,1009.379,11.772
1.7308,1021.757,11.774
1.7310,893.975,11.764
1.7312,817.081,11.786
1.7314,868.719,11.784
1.7316,879.721,11.786
1.7318,890.974,11.776
1.7320,921.107,11.772
1.7322,886.848,11.778
1.7324,890.349,11.776
1.7326,896.726,11.778
1.7328,886.848,11.78
1.7330,893.85,11.776
1.7332,916.106,11.778
1.7334,846.838,11.778
1.7336,840.837,11.784
1.7338,754.19,11.774
1.7340,918.856,11.78
1.7342,881.097,11.778
1.7344,915.23,11.78
1.7346,897.101,11.77
1.7348,925.983,11.77
1.7350,909.604,11.772
1.7352,915.731,11.778
1.7354,901.477,11.774
1.7356,893.975,11.774
1.7358,907.353,11.78
1.7360,928.484,11.784
1.7362,889.224,11.768
1.7364,903.853,11.77
1.7366,913.48,11.776
1.7368,910.729,11.78
1.7370,944.988,11.786
1.7372,865.468,11.776
1.7374,939.111,11.78
1.7376,911.479,11.772
1.7378,900.477,11.784
1.7380,761.817,11.786
1.7382,745.313,11.788
1.7384,736.81,11.79
1.7386,740.936,11.788
1.7388,703.677,11.79
1.7390,671.169,11.794
1.7392,651.039,11.792
1.7394,661.916,11.792
1.7396,679.671,11.79
1.7398,707.928,11.796
1.7400,713.304,11.786
1.7402,725.808,11.792
1.7404,663.292,11.788
1.7406,658.416,11.79
1.7408,630.784,11.804
1.7410,548.263,11.794
1.7412,642.036,11.798
1.7414,639.411,11.792
1.7416,647.413,11.79
1.7418,653.039,11.786
1.7420,648.038,11.79
1.7422,650.414,11.792
1.7424,653.039,11.796
1.7426,650.914,11.792
1.7428,673.044,11.786
1.7430,693.8,11.792
1.7432,649.163,11.792
1.7434,628.283,11.798
1.7436,633.034,11.796
1.7438,635.91,11.794
1.7440,624.782,11.796
1.7442,631.034,11.79
1.7444,631.284,11.794
1.7446,625.657,11.79
1.7448,625.907,11.79
1.7450,607.278,11.798
1.7452,557.64,11.798
1.7454,600.526,11.794
1.7456,612.154,11.794
1.7458,603.027,11.792
1.7460,607.028,11.788
1.7462,633.784,11.772
1.7464,838.961,11.774
1.7466,843.837,11.774
1.7468,842.462,11.776
1.7470,847.838,11.774
1.7472,845.463,11.774
1.7474,817.081,11.772
1.7476,884.098,11.768
1.7478,911.98,11.77
1.7480,914.48,11.77
1.7482,919.732,11.776
1.7484,913.105,11.772
1.7486,927.859,11.77
1.7488,862.467,11.768
1.7490,909.854,11.772
1.7492,888.724,11.776
1.7494,889.849,11.78
1.7496,887.348,11.772
1.7498,895.976,11.77
1.7500,939.111,11.768
1.7502,911.479,11.772
1.7504,896.476,11.778
1.7506,900.602,11.774
1.7508,856.341,11.786
1.7510,757.065,11.786
1.7512,791.949,11.778
1.7514,777.696,11.78
1.7516,770.569,11.776
1.7518,802.327,11.782
1.7520,826.708,11.782
1.7522,811.329,11.784
1.7524,778.196,11.78
1.7526,823.457,11.764
1.7528,933.36,11.77
1.7530,935.36,11.76
1.7532,949.364,11.774
1.7534,890.724,11.782
1.7536,806.203,11.782
1.7538,816.205,11.776
1.7540,815.58,11.768
1.7542,931.109,11.762
1.7544,884.848,11.772
1.7546,962.742,11.778
1.7548,965.243,11.784
1.7550,949.739,11.772
1.7552,958.741,11.766
1.7554,951.615,11.766
1.7556,922.857,11.766
1.7558,853.84,11.784
1.7560,860.842,11.766
1.7562,952.99,11.778
1.7564,907.478,11.772
1.7566,970.619,11.768
1.7568,932.11,11.764
1.7570,929.734,11.77
1.7572,921.482,11.78
1.7574,874.595,11.768
1.7576,874.845,11.77
1.7578,918.606,11.778
1.7580,879.846,11.77
1.7582,870.469,11.772
1.7584,922.982,11.772
1.7586,915.23,11.776
1.7588,906.228,11.772
1.7590,891.849,11.786
1.7592,729.058,11.788
1.7594,752.814,11.784
1.7596,710.429,11.788
1.7598,748.188,11.786
1.7600,740.936,11.784
1.7602,845.088,11.776
1.7604,915.355,11.782
1.7606,904.478,11.772
1.7608,927.734,11.766
1.7610,907.854,11.77
1.7612,915.105,11.768
1.7614,924.358,11.788
1.7616,868.719,11.774
1.7618,910.979,11.768
1.7620,912.23,11.782
1.7622,736.56,11.79
1.7624,774.195,11.774
1.7626,889.724,11.77
1.7628,903.728,11.774
1.7630,913.105,11.772
1.7632,895.475,11.774
1.7634,870.094,11.77
1.7636,937.611,11.772
1.7638,863.842,11.766
1.7640,939.612,11.77
1.7642,894.475,11.778
1.7644,908.479,11.776
1.7646,936.486,11.774
1.7648,854.84,11.778
1.7650,797.826,11.786
1.7652,758.066,11.768
1.7654,891.474,11.774
1.7656,946.363,11.776
1.7658,911.479,11.77
1.7660,941.112,11.776
1.7662,910.229,11.766
1.7664,955.741,11.77
1.7666,953.115,11.788
1.7668,884.473,11.772
1.7670,889.474,11.792
1.7672,739.936,11.772
1.7674,911.98,11.768
1.7676,943.237,11.762
1.7678,979.497,11.768
1.7680,984.873,11.772
1.7682,984.873,11.776
1.7684,986.248,11.772
1.7686,927.609,11.782
1.7688,903.728,11.768
1.7690,970.494,11.768
1.7692,949.864,11.77
1.7694,985.123,11.766
1.7696,992,11.774
1.7698,973.995,11.784
1.7700,892.975,11.778
1.7702,885.723,11.778
1.7704,881.597,11.786
1.7706,760.316,11.772
1.7708,945.613,11.772
1.7710,944.113,11.784
1.7712,956.366,11.774
1.7714,974.87,11.778
1.7716,884.223,11.774
1.7718,956.491,11.768
1.7720,970.994,11.768
1.7722,977.996,11.772
1.7724,918.856,11.774
1.7726,962.492,11.764
1.7728,1051.515,11.768
1.7730,1046.1379,11.766
1.7732,1031.26,11.762
1.7734,985.873,11.77
1.7736,967.869,11.772
1.7738,872.845,11.786
1.7740,796.325,11.774
1.7742,992.25,11.77
1.7744,1002.127,11.766
1.7746,1048.889,11.764
1.7748,1043.3879,11.776
1.7750,902.852,11.786
1.7752,1011.63,11.768
1.7754,1036.511,11.77
1.7756,1014.38,11.77
1.7758,937.236,11.77
1.7760,990.624,11.768
1.7762,1004.503,11.768
1.7764,1003.753,11.768
1.7766,1004.628,11.766
1.7768,951.239,11.774
1.7770,929.984,11.772
1.7772,876.346,11.78
1.7774,834.21,11.764
1.7776,988.874,11.78
1.7778,915.105,11.77
1.7780,1017.256,11.77
1.7782,1019.757,11.784
1.7784,924.858,11.766
1.7786,1003.503,11.77
1.7788,1003.253,11.762
1.7790,986.123,11.794
1.7792,923.983,11.774
1.7794,965.743,11.782
1.7796,1001.502,11.77
1.7798,992.5,11.772
1.7800,984.123,11.77
1.7802,940.112,11.78
1.7804,844.588,11.776
1.7806,918.606,11.796
1.7808,758.316,11.792
1.7810,858.841,11.772
1.7812,952.365,11.778
1.7814,924.608,11.774
1.7816,959.742,11.776
1.7818,957.866,11.774
1.7820,956.366,11.772
1.7822,933.735,11.782
1.7824,872.345,11.77
1.7826,991.75,11.776
1.7828,936.111,11.796
1.7830,953.615,11.772
1.7832,968.369,11.78
1.7834,964.243,11.776
1.7836,911.229,11.78
1.7838,826.833,11.788
1.7840,787.823,11.774
1.7842,893.725,11.774
1.7844,886.598,11.78
1.7846,886.973,11.778
1.7848,890.474,11.784
1.7850,889.849,11.782
1.7852,883.973,11.784
1.7854,873.095,11.774
1.7856,898.851,11.78
1.7858,884.723,11.784
1.7860,885.848,11.79
1.7862,749.314,11.786
1.7864,755.315,11.792
1.7866,736.31,11.79
1.7868,839.461,11.794
1.7870,911.104,11.78
1.7872,895.35,11.77
1.7874,922.857,11.782
1.7876,888.224,11.776
1.7878,887.598,11.772
1.7880,902.477,11.772
1.7882,933.485,11.778
1.7884,886.598,11.778
1.7886,904.978,11.78
1.7888,911.98,11.774
1.7890,933.86,11.784
1.7892,889.224,11.776
1.7894,917.356,11.784
1.7896,897.851,11.77
1.7898,912.48,11.782
1.7900,901.602,11.772
1.7902,916.731,11.778
1.7904,904.853,11.778
1.7906,918.481,11.776
1.7908,816.956,11.798
1.7910,748.813,11.788
1.7912,744.312,11.788
1.7914,749.564,11.786
1.7916,741.061,11.79
1.7918,694.55,11.796
1.7920,657.79,11.798
1.7922,656.165,11.792
1.7924,686.923,11.79
1.7926,691.674,11.784
1.7928,719.056,11.78
1.7930,755.44,11.794
1.7932,661.916,11.794
1.7934,652.414,11.786
1.7936,678.546,11.8
1.7938,587.773,11.792
1.7940,641.286,11.794
1.7942,638.035,11.792
1.7944,654.665,11.792
1.7946,657.665,11.798
1.7948,657.79,11.798
1.7950,673.419,11.788
1.7952,699.676,11.782
1.7954,724.557,11.794
1.7956,639.661,11.792
1.7958,632.534,11.792
1.7960,632.909,11.798
1.7962,632.784,11.792
1.7964,633.409,11.792
1.7966,633.034,11.792
1.7968,632.534,11.794
1.7970,632.784,11.794
1.7972,632.784,11.79
1.7974,632.659,11.79
1.7976,631.409,11.798
1.7978,557.89,11.79
1.7980,601.526,11.792
1.7982,617.53,11.794
1.7984,601.901,11.796
1.7986,613.779,11.796
1.7988,600.776,11.782
1.7990,806.953,11.774
1.7992,848.714,11.772
1.7994,855.465,11.77
1.7996,850.589,11.776
1.7998,862.092,11.778
1.8000,869.344,11.788
1.8002,866.093,11.768
1.8004,955.741,11.772
1.8006,959.492,11.766
1.8008,954.74,11.768
1.8010,950.114,11.764
1.8012,989.874,11.768
1.8014,898.851,11.778
1.8016,915.606,11.77
1.8018,906.728,11.764
1.8020,926.483,11.766
1.8022,922.232,11.764
1.8024,940.112,11.772
1.8026,934.61,11.786
1.8028,900.227,11.774
1.8030,940.487,11.776
1.8032,934.985,11.77
1.8034,949.614,11.782
1.8036,818.831,11.774
1.8038,848.213,11.776
1.8040,844.838,11.778
1.8042,826.833,11.778
1.8044,822.582,11.782
1.8046,798.701,11.782
1.8048,798.576,11.774
1.8050,760.941,11.782
1.8052,828.959,11.77
1.8054,946.113,11.774
1.8056,912.605,11.772
1.8058,909.104,11.772
1.8060,907.228,11.772
1.8062,911.98,11.77
1.8064,912.855,11.774
1.8066,908.104,11.782
1.8068,837.586,11.774
1.8070,929.484,11.774
1.8072,926.858,11.78
1.8074,929.109,11.772
1.8076,932.86,11.766
1.8078,933.11,11.772
1.8080,875.47,11.784
1.8082,787.198,11.774
1.8084,946.363,11.78
1.8086,922.232,11.766
1.8088,935.11,11.774
1.8090,907.729,11.772
1.8092,903.477,11.776
1.8094,913.98,11.772
1.8096,900.977,11.776
1.8098,917.481,11.776
1.8100,906.978,11.77
1.8102,908.729,11.77
1.8104,896.476,11.764
1.8106,884.473,11.776
1.8108,919.481,11.782
1.8110,853.465,11.786
1.8112,725.808,11.782
1.8114,739.936,11.778
1.8116,746.188,11.78
1.8118,741.562,11.784
1.8120,699.301,11.782
1.8122,791.824,11.774
1.8124,883.973,11.776
1.8126,908.854,11.774
1.8128,922.357,11.772
1.8130,918.106,11.77
1.8132,931.61,11.77
1.8134,919.857,11.772
1.8136,871.594,11.774
1.8138,918.481,11.774
1.8140,923.232,11.776
1.8142,871.344,11.786
1.8144,818.331,11.776
1.8146,889.474,11.768
1.8148,899.977,11.784
1.8150,902.977,11.772
1.8152,933.735,11.784
1.8154,834.335,11.768
1.8156,949.364,11.768
1.8158,955.491,11.788
1.8160,885.223,11.776
1.8162,947.113,11.778
1.8164,943.488,11.796
1.8166,851.714,11.77
1.8168,969.869,11.768
1.8170,957.616,11.768
1.8172,893.975,11.774
1.8174,840.587,11.782
1.8176,792.324,11.772
1.8178,908.354,11.772
1.8180,939.987,11.774
1.8182,925.983,11.77
1.8184,913.105,11.778
1.8186,877.346,11.772
1.8188,950.739,11.776
1.8190,932.86,11.788
1.8192,859.966,11.774
1.8194,883.973,11.782
1.8196,785.323,11.762
1.8198,930.984,11.774
1.8200,902.477,11.772
1.8202,979.247,11.772
1.8204,954.615,11.784
1.8206,916.481,11.77
1.8208,1021.257,11.768
1.8210,989.624,11.766
1.8212,974.745,11.774
1.8214,942.487,11.768
1.8216,1000.752,11.772
1.8218,984.998,11.772
1.8220,987.374,11.766
1.8222,1082.022,11.776
1.8224,915.23,11.78
1.8226,852.59,11.764
1.8228,923.232,11.776
1.8230,837.961,11.788
1.8232,781.197,11.78
1.8234,925.358,11.766
1.8236,1020.507,11.77
1.8238,974.12,11.762
1.8240,1044.3879,11.764
1.8242,994.375,11.774
1.8244,1002.877,11.77
