Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.5884,621.37,11.772
3.5886,762.773,11.768
3.5888,750.52,11.772
3.5890,741.893,11.77
3.5892,723.765,11.774
3.5894,634.623,11.796
3.5896,588.614,11.782
3.5898,638.999,11.774
3.5900,703.011,11.772
3.5902,751.77,11.766
3.5904,751.395,11.772
3.5906,723.39,11.776
3.5908,673.13,11.788
3.5910,563.359,11.782
3.5912,656.752,11.794
3.5914,645.875,11.772
3.5916,760.147,11.768
3.5918,751.645,11.766
3.5920,742.769,11.774
3.5922,697.51,11.782
3.5924,550.356,11.78
3.5926,651.876,11.778
3.5928,624.871,11.77
3.5930,755.521,11.774
3.5932,749.395,11.772
3.5934,741.393,11.774
3.5936,720.764,11.778
3.5938,604.617,11.794
3.5940,595.115,11.776
3.5942,633.122,11.764
3.5944,708.887,11.77
3.5946,752.145,11.77
3.5948,746.644,11.772
3.5950,737.768,11.78
3.5952,664.628,11.796
3.5954,562.109,11.794
3.5956,641.249,11.776
3.5958,731.767,11.772
3.5960,743.769,11.782
3.5962,585.488,11.778
3.5964,633.497,11.774
3.5966,735.392,11.774
3.5968,750.77,11.772
3.5970,753.521,11.768
3.5972,736.017,11.768
3.5974,745.894,11.776
3.5976,599.741,11.794
3.5978,547.731,11.778
3.5980,644.375,11.784
3.5982,566.234,11.79
3.5984,521.726,11.784
3.5986,518.6,11.784
3.5988,511.599,11.782
3.5990,525.727,11.784
3.5992,570.11,11.786
3.5994,567.11,11.786
3.5996,541.105,11.79
3.5998,492.22,11.788
3.6000,499.221,11.784
3.6002,536.479,11.78
3.6004,618.369,11.776
3.6006,639.749,11.782
3.6008,640.624,11.782
3.6010,629.122,11.778
3.6012,652.626,11.78
3.6014,619.495,11.782
3.6016,581.237,11.784
3.6018,566.234,11.79
3.6020,567.11,11.788
3.6022,571.11,11.784
3.6024,560.608,11.786
3.6026,559.608,11.786
3.6028,559.483,11.78
3.6030,559.983,11.784
3.6032,558.733,11.782
3.6034,554.857,11.788
3.6036,563.984,11.784
3.6038,573.361,11.782
3.6040,559.983,11.784
3.6042,556.733,11.78
3.6044,556.232,11.782
3.6046,550.731,11.792
3.6048,495.346,11.786
3.6050,556.858,11.784
3.6052,548.106,11.782
3.6054,612.743,11.782
3.6056,715.013,11.762
3.6058,791.153,11.77
3.6060,781.151,11.782
3.6062,646.5,11.78
3.6064,678.631,11.776
3.6066,658.877,11.778
3.6068,642.749,11.778
3.6070,644.875,11.778
3.6072,646.75,11.778
3.6074,627.871,11.784
3.6076,650.376,11.772
3.6078,756.396,11.774
3.6080,739.268,11.776
3.6082,596.365,11.78
3.6084,616.869,11.774
3.6086,676.506,11.776
3.6088,666.004,11.78
3.6090,652.001,11.786
3.6092,717.389,11.77
3.6094,732.517,11.77
3.6096,686.633,11.78
3.6098,618.62,11.778
3.6100,644.875,11.776
3.6102,634.498,11.784
3.6104,636.373,11.78
3.6106,638.248,11.778
3.6108,638.623,11.776
3.6110,644.75,11.776
3.6112,601.491,11.762
3.6114,752.521,11.77
3.6116,752.646,11.772
3.6118,756.896,11.776
3.6120,757.021,11.778
3.6122,664.879,11.78
3.6124,626.246,11.778
3.6126,620.62,11.782
3.6128,651.001,11.774
3.6130,675.381,11.778
3.6132,706.637,11.772
3.6134,746.019,11.764
3.6136,745.519,11.776
3.6138,605.992,11.778
3.6140,653.626,11.78
3.6142,647.75,11.778
3.6144,629.997,11.79
3.6146,675.381,11.766
3.6148,733.767,11.77
3.6150,753.271,11.768
3.6152,691.509,11.774
3.6154,656.502,11.776
3.6156,582.863,11.792
3.6158,548.731,11.776
3.6160,605.617,11.766
3.6162,744.769,11.768
3.6164,749.895,11.78
3.6166,590.739,11.778
3.6168,656.127,11.782
3.6170,613.369,11.772
3.6172,786.777,11.772
3.6174,778.651,11.772
3.6176,772.524,11.776
3.6178,750.02,11.774
3.6180,680.132,11.784
3.6182,574.486,11.768
3.6184,709.637,11.772
3.6186,679.881,11.762
3.6188,812.157,11.768
3.6190,816.908,11.76
3.6192,832.286,11.77
3.6194,809.031,11.77
3.6196,729.891,11.788
3.6198,664.503,11.768
3.6200,736.768,11.788
3.6202,665.629,11.766
3.6204,784.652,11.764
3.6206,793.654,11.768
3.6208,764.648,11.772
3.6210,724.89,11.784
3.6212,560.483,11.782
3.6214,678.256,11.78
3.6216,633.372,11.77
3.6218,778.276,11.766
3.6220,778.776,11.77
3.6222,757.897,11.772
3.6224,741.893,11.78
3.6226,601.491,11.788
3.6228,621.745,11.776
3.6230,652.126,11.764
3.6232,757.772,11.77
3.6234,773.025,11.766
3.6236,821.034,11.772
3.6238,760.022,11.774
3.6240,660.128,11.788
3.6242,554.357,11.786
3.6244,648.5,11.77
3.6246,740.643,11.766
3.6248,752.27,11.778
3.6250,596.865,11.774
3.6252,637.623,11.774
3.6254,753.271,11.776
3.6256,760.772,11.772
3.6258,752.27,11.774
3.6260,746.769,11.77
3.6262,749.02,11.772
3.6264,636.748,11.784
3.6266,544.98,11.784
3.6268,640.749,11.786
3.6270,570.86,11.79
3.6272,531.728,11.79
3.6274,515.475,11.788
3.6276,517.85,11.788
3.6278,546.356,11.79
3.6280,582.738,11.79
3.6282,591.739,11.792
3.6284,512.849,11.79
3.6286,510.599,11.784
3.6288,538.229,11.774
3.6290,627.496,11.778
3.6292,644.125,11.776
3.6294,665.004,11.77
3.6296,667.004,11.784
3.6298,660.753,11.778
3.6300,649.125,11.782
3.6302,604.117,11.78
3.6304,612.993,11.776
3.6306,623.621,11.782
3.6308,611.618,11.78
3.6310,606.492,11.778
3.6312,602.867,11.78
3.6314,593.865,11.78
3.6316,607.992,11.776
3.6318,625.371,11.782
3.6320,616.619,11.784
3.6322,602.992,11.782
3.6324,603.742,11.784
3.6326,600.241,11.778
3.6328,591.114,11.784
3.6330,530.477,11.776
3.6332,544.73,11.782
3.6334,579.112,11.778
3.6336,725.765,11.768
3.6338,864.417,11.762
3.6340,866.543,11.776
3.6342,766.273,11.77
3.6344,763.273,11.772
3.6346,755.521,11.766
3.6348,764.023,11.77
3.6350,747.395,11.772
3.6352,719.389,11.762
3.6354,829.786,11.762
3.6356,864.417,11.776
3.6358,707.012,11.77
3.6360,773.9,11.776
3.6362,703.136,11.78
3.6364,674.005,11.762
3.6366,817.283,11.77
3.6368,724.64,11.784
3.6370,689.508,11.774
3.6372,683.007,11.768
3.6374,687.008,11.778
3.6376,711.763,11.774
3.6378,689.383,11.774
3.6380,715.888,11.774
3.6382,692.634,11.76
3.6384,820.034,11.768
3.6386,812.407,11.774
3.6388,818.908,11.764
3.6390,814.408,11.764
3.6392,826.285,11.766
3.6394,718.514,11.776
3.6396,737.018,11.762
3.6398,811.907,11.77
3.6400,797.654,11.766
3.6402,804.156,11.78
3.6404,684.757,11.78
3.6406,682.882,11.778
3.6408,737.393,11.76
3.6410,821.909,11.768
3.6412,760.022,11.774
3.6414,726.265,11.774
3.6416,779.026,11.77
3.6418,868.418,11.774
3.6420,691.384,11.778
3.6422,713.638,11.784
3.6424,743.019,11.766
3.6426,793.028,11.772
3.6428,682.882,11.772
3.6430,728.766,11.78
3.6432,719.889,11.774
3.6434,807.531,11.772
3.6436,793.528,11.77
3.6438,773.65,11.77
3.6440,746.144,11.774
3.6442,664.003,11.782
3.6444,676.756,11.778
3.6446,666.379,11.762
3.6448,809.532,11.77
3.6450,782.776,11.77
3.6452,774.9,11.77
3.6454,764.148,11.774
3.6456,686.258,11.794
3.6458,601.491,11.78
3.6460,682.882,11.784
3.6462,713.763,11.77
3.6464,782.776,11.768
3.6466,776.775,11.77
3.6468,756.521,11.77
3.6470,706.012,11.786
3.6472,530.477,11.788
3.6474,637.873,11.776
3.6476,639.999,11.768
3.6478,768.274,11.768
3.6480,780.651,11.768
3.6482,770.774,11.77
3.6484,756.021,11.778
3.6486,657.627,11.792
3.6488,574.111,11.78
3.6490,680.132,11.79
3.6492,688.383,11.772
3.6494,786.527,11.77
3.6496,779.776,11.776
3.6498,774.275,11.776
3.6500,734.392,11.79
3.6502,612.743,11.776
3.6504,687.383,11.77
3.6506,796.279,11.766
3.6508,804.031,11.766
3.6510,701.136,11.772
3.6512,649.501,11.766
3.6514,741.143,11.774
3.6516,754.646,11.774
3.6518,765.398,11.77
3.6520,764.648,11.77
3.6522,756.396,11.774
3.6524,664.503,11.792
3.6526,583.488,11.782
3.6528,658.752,11.784
3.6530,585.988,11.784
3.6532,631.247,11.78
3.6534,605.617,11.774
3.6536,652.251,11.782
3.6538,682.257,11.792
3.6540,654.502,11.78
3.6542,691.884,11.778
3.6544,643.374,11.778
3.6546,616.619,11.778
3.6548,637.248,11.776
3.6550,674.63,11.774
3.6552,765.898,11.772
3.6554,771.774,11.772
3.6556,766.898,11.774
3.6558,783.527,11.772
3.6560,754.146,11.768
3.6562,801.655,11.77
3.6564,747.395,11.774
3.6566,733.642,11.774
3.6568,725.14,11.776
3.6570,694.509,11.774
3.6572,692.384,11.768
3.6574,687.633,11.774
3.6576,696.385,11.784
3.6578,670.755,11.784
3.6580,666.879,11.78
3.6582,690.008,11.776
3.6584,672.755,11.77
3.6586,672.005,11.778
3.6588,620.12,11.78
3.6590,618.995,11.782
3.6592,629.872,11.792
3.6594,515.099,11.798
3.6596,563.734,11.794
3.6598,524.476,11.786
3.6600,643.124,11.768
3.6602,785.777,11.768
3.6604,832.286,11.77
3.6606,818.783,11.772
3.6608,758.772,11.774
3.6610,741.393,11.778
3.6612,676.381,11.782
3.6614,664.879,11.776
3.6616,667.379,11.772
3.6618,692.509,11.768
3.6620,831.536,11.77
3.6622,800.53,11.778
3.6624,689.633,11.774
3.6626,701.886,11.772
3.6628,711.888,11.774
3.6630,724.515,11.762
3.6632,795.154,11.778
3.6634,759.022,11.782
3.6636,724.39,11.774
3.6638,678.631,11.776
3.6640,677.506,11.774
3.6642,679.756,11.774
3.6644,662.003,11.78
3.6646,667.379,11.78
3.6648,662.003,11.78
3.6650,717.639,11.768
3.6652,816.658,11.768
3.6654,804.156,11.764
3.6656,791.653,11.772
3.6658,813.782,11.778
3.6660,738.768,11.774
3.6662,687.883,11.786
3.6664,712.888,11.782
3.6666,800.03,11.764
3.6668,822.534,11.76
3.6670,810.407,11.77
3.6672,745.519,11.776
3.6674,702.386,11.778
3.6676,693.759,11.774
3.6678,822.284,11.766
3.6680,881.671,11.766
3.6682,812.032,11.774
3.6684,777.275,11.772
3.6686,738.393,11.782
3.6688,604.742,11.782
3.6690,685.257,11.772
3.6692,790.903,11.768
3.6694,834.286,11.766
3.6696,705.886,11.764
3.6698,639.749,11.778
3.6700,776.15,11.772
3.6702,767.523,11.772
3.6704,757.897,11.77
3.6706,741.768,11.776
3.6708,632.872,11.786
3.6710,620.12,11.782
3.6712,645.625,11.778
3.6714,738.018,11.78
3.6716,750.27,11.774
3.6718,747.145,11.772
3.6720,714.388,11.78
3.6722,642.124,11.786
3.6724,533.103,11.78
3.6726,663.628,11.782
3.6728,612.493,11.776
3.6730,744.019,11.776
3.6732,755.271,11.77
3.6734,746.144,11.78
3.6736,716.389,11.786
3.6738,594.615,11.796
3.6740,582.112,11.782
3.6742,641.499,11.77
3.6744,703.761,11.77
3.6746,753.521,11.768
3.6748,748.395,11.768
3.6750,755.521,11.78
3.6752,679.256,11.792
3.6754,545.105,11.78
3.6756,663.003,11.782
3.6758,626.746,11.768
3.6760,754.146,11.768
3.6762,762.773,11.77
3.6764,765.898,11.776
3.6766,730.141,11.786
3.6768,578.612,11.8
3.6770,578.237,11.774
3.6772,680.132,11.772
3.6774,742.644,11.764
3.6776,753.146,11.784
3.6778,578.112,11.778
3.6780,640.874,11.774
3.6782,731.141,11.778
3.6784,723.14,11.774
3.6786,734.017,11.77
3.6788,754.271,11.77
3.6790,763.898,11.786
3.6792,576.611,11.792
3.6794,571.11,11.782
3.6796,608.118,11.784
3.6798,542.605,11.788
3.6800,514.224,11.788
3.6802,512.224,11.79
3.6804,510.098,11.79
3.6806,531.478,11.788
3.6808,551.732,11.786
3.6810,544.23,11.794
3.6812,489.72,11.788
3.6814,496.346,11.786
3.6816,511.849,11.784
3.6818,559.108,11.782
3.6820,588.114,11.784
3.6822,588.114,11.784
3.6824,598.616,11.782
3.6826,592.239,11.782
3.6828,629.497,11.776
3.6830,572.736,11.78
3.6832,625.371,11.782
3.6834,665.879,11.782
3.6836,664.879,11.778
3.6838,680.382,11.776
3.6840,694.259,11.778
3.6842,700.51,11.77
3.6844,683.507,11.776
3.6846,676.756,11.774
3.6848,681.507,11.782
3.6850,655.127,11.782
3.6852,656.877,11.78
3.6854,663.128,11.778
3.6856,712.013,11.772
3.6858,655.752,11.786
3.6860,537.979,11.778
3.6862,596.615,11.788
3.6864,587.989,11.78
3.6866,623.37,11.776
3.6868,730.641,11.764
3.6870,841.788,11.764
3.6872,844.538,11.784
3.6874,728.641,11.774
3.6876,800.155,11.778
3.6878,692.134,11.778
3.6880,695.259,11.776
3.6882,676.881,11.778
3.6884,643.874,11.76
3.6886,787.277,11.768
3.6888,837.912,11.786
3.6890,666.504,11.782
3.6892,711.013,11.776
3.6894,704.011,11.778
3.6896,721.139,11.772
3.6898,764.648,11.77
3.6900,755.521,11.76
3.6902,757.396,11.774
3.6904,695.009,11.778
3.6906,664.128,11.776
3.6908,658.377,11.776
3.6910,670.38,11.778
3.6912,660.253,11.776
3.6914,662.253,11.778
3.6916,687.758,11.768
3.6918,808.156,11.774
3.6920,773.65,11.768
3.6922,781.151,11.768
3.6924,800.78,11.768
3.6926,736.768,11.77
3.6928,691.884,11.774
3.6930,697.01,11.784
3.6932,774.4,11.776
3.6934,766.773,11.768
3.6936,785.027,11.776
3.6938,684.757,11.776
3.6940,668.879,11.778
3.6942,677.506,11.776
3.6944,731.391,11.77
3.6946,774.15,11.776
3.6948,737.893,11.772
3.6950,732.517,11.768
3.6952,771.524,11.78
3.6954,611.493,11.792
3.6956,530.728,11.772
3.6958,668.629,11.77
3.6960,715.763,11.77
3.6962,757.396,11.764
3.6964,628.997,11.78
3.6966,663.878,11.778
3.6968,623.12,11.772
3.6970,759.022,11.778
3.6972,766.398,11.774
3.6974,748.895,11.774
3.6976,726.64,11.78
3.6978,616.119,11.79
3.6980,553.732,11.784
3.6982,667.254,11.792
3.6984,664.128,11.776
3.6986,763.523,11.774
3.6988,761.147,11.774
3.6990,749.02,11.774
3.6992,699.885,11.782
3.6994,571.735,11.79
3.6996,606.117,11.78
3.6998,656.127,11.774
3.7000,734.642,11.77
3.7002,784.402,11.774
3.7004,765.523,11.77
3.7006,742.644,11.774
3.7008,553.232,11.778
3.7010,662.753,11.788
3.7012,639.249,11.77
3.7014,761.272,11.768
3.7016,755.271,11.77
3.7018,752.896,11.774
3.7020,718.389,11.788
3.7022,569.11,11.782
3.7024,671.255,11.782
3.7026,636.498,11.772
3.7028,767.773,11.77
3.7030,761.397,11.766
3.7032,754.396,11.774
3.7034,730.016,11.784
3.7036,586.488,11.784
3.7038,589.114,11.772
3.7040,723.515,11.776
3.7042,740.518,11.77
3.7044,728.516,11.792
3.7046,617.744,11.794
3.7048,667.629,11.776
3.7050,730.141,11.774
3.7052,728.766,11.772
3.7054,738.018,11.772
3.7056,733.142,11.768
3.7058,709.137,11.788
3.7060,539.354,11.79
3.7062,607.242,11.786
3.7064,563.484,11.792
3.7066,518.225,11.79
3.7068,517.85,11.788
3.7070,508.598,11.782
3.7072,554.357,11.782
3.7074,568.11,11.78
3.7076,590.614,11.794
3.7078,513.599,11.794
3.7080,526.352,11.792
3.7082,561.734,11.776
3.7084,660.003,11.776
3.7086,694.009,11.772
3.7088,703.886,11.774
3.7090,691.759,11.776
3.7092,689.383,11.78
3.7094,678.631,11.78
3.7096,629.622,11.778
3.7098,637.623,11.78
3.7100,641.124,11.782
3.7102,623.621,11.78
3.7104,627.371,11.778
3.7106,629.372,11.78
3.7108,617.619,11.78
3.7110,634.123,11.774
3.7112,643.374,11.772
3.7114,628.747,11.778
3.7116,623.245,11.782
3.7118,623.12,11.786
3.7120,650.501,11.766
3.7122,873.919,11.772
3.7124,783.527,11.768
3.7126,770.899,11.764
3.7128,802.655,11.77
3.7130,768.524,11.766
3.7132,829.035,11.766
3.7134,831.786,11.766
3.7136,796.279,11.778
3.7138,721.264,11.776
3.7140,688.758,11.774
3.7142,685.633,11.776
3.7144,702.761,11.776
3.7146,687.133,11.778
3.7148,674.88,11.76
3.7150,854.54,11.762
3.7152,791.278,11.776
3.7154,717.764,11.776
3.7156,717.764,11.776
3.7158,715.638,11.796
3.7160,741.768,11.776
3.7162,730.641,11.77
3.7164,774.775,11.774
3.7166,710.137,11.774
3.7168,726.14,11.776
3.7170,729.891,11.77
3.7172,732.517,11.772
3.7174,725.265,11.776
3.7176,734.142,11.764
3.7178,848.414,11.762
3.7180,864.292,11.768
3.7182,869.168,11.774
3.7184,720.389,11.786
3.7186,688.383,11.77
3.7188,722.515,11.796
3.7190,734.392,11.772
3.7192,772.774,11.774
3.7194,659.377,11.764
3.7196,728.391,11.776
3.7198,682.132,11.78
3.7200,646.5,11.758
3.7202,808.281,11.768
3.7204,770.649,11.772
3.7206,738.893,11.776
3.7208,730.766,11.774
3.7210,672.255,11.792
3.7212,616.494,11.778
3.7214,692.759,11.77
3.7216,811.657,11.768
3.7218,794.529,11.782
3.7220,650.501,11.776
3.7222,668.879,11.784
3.7224,720.139,11.774
3.7226,782.901,11.774
3.7228,761.522,11.774
3.7230,744.394,11.774
3.7232,690.884,11.786
3.7234,576.236,11.774
3.7236,691.509,11.786
3.7238,688.008,11.774
3.7240,765.898,11.778
3.7242,773.275,11.774
3.7244,764.398,11.774
3.7246,748.395,11.778
3.7248,576.236,11.776
3.7250,664.754,11.778
3.7252,635.373,11.77
3.7254,779.526,11.77
3.7256,779.276,11.768
3.7258,775.275,11.772
3.7260,762.648,11.782
3.7262,638.248,11.794
3.7264,611.493,11.78
3.7266,672.005,11.77
3.7268,735.517,11.77
3.7270,779.151,11.77
3.7272,771.899,11.768
3.7274,754.271,11.772
3.7276,687.883,11.792
3.7278,562.609,11.784
3.7280,682.132,11.788
3.7282,691.009,11.772
3.7284,781.276,11.768
3.7286,779.401,11.772
3.7288,769.274,11.774
3.7290,704.511,11.782
3.7292,571.986,11.78
3.7294,658.002,11.776
3.7296,757.647,11.772
3.7298,781.276,11.778
3.7300,639.374,11.774
3.7302,643.749,11.764
3.7304,725.39,11.77
3.7306,767.899,11.772
3.7308,789.903,11.77
3.7310,800.405,11.766
3.7312,790.778,11.77
3.7314,710.387,11.786
3.7316,685.758,11.796
3.7318,518.6,11.79
3.7320,548.606,11.788
3.7322,539.354,11.792
3.7324,526.602,11.788
3.7326,554.857,11.784
3.7328,560.483,11.784
3.7330,578.612,11.78
3.7332,616.119,11.778
3.7334,574.486,11.786
3.7336,541.355,11.784
3.7338,570.485,11.78
3.7340,637.998,11.778
3.7342,668.004,11.776
3.7344,683.007,11.786
3.7346,655.502,11.786
3.7348,629.497,11.78
3.7350,621.495,11.782
3.7352,580.362,11.78
3.7354,574.986,11.782
3.7356,573.486,11.786
3.7358,593.99,11.782
3.7360,621.87,11.792
3.7362,577.737,11.788
3.7364,568.235,11.786
3.7366,569.485,11.784
3.7368,581.112,11.782
3.7370,583.738,11.782
3.7372,570.485,11.784
3.7374,580.237,11.764
3.7376,822.159,11.764
3.7378,822.034,11.762
3.7380,839.913,11.764
3.7382,838.912,11.782
3.7384,583.488,11.792
3.7386,547.106,11.792
3.7388,564.484,11.786
3.7390,690.509,11.772
3.7392,793.403,11.764
3.7394,812.407,11.778
3.7396,691.134,11.77
3.7398,706.512,11.78
3.7400,666.379,11.78
3.7402,670.255,11.782
3.7404,666.754,11.782
3.7406,634.998,11.774
3.7408,726.14,11.768
3.7410,802.405,11.79
3.7412,627.121,11.776
3.7414,692.634,11.776
3.7416,696.885,11.774
3.7418,684.882,11.762
3.7420,843.163,11.772
3.7422,742.018,11.79
3.7424,610.993,11.78
3.7426,657.877,11.782
3.7428,646.75,11.784
3.7430,649,11.782
3.7432,651.251,11.778
3.7434,650.876,11.776
3.7436,652.876,11.782
3.7438,694.259,11.772
3.7440,765.023,11.77
3.7442,773.775,11.772
3.7444,777.15,11.772
3.7446,636.623,11.782
3.7448,654.126,11.78
3.7450,659.377,11.788
3.7452,697.76,11.772
3.7454,749.645,11.782
3.7456,618.119,11.776
3.7458,673.255,11.78
3.7460,662.003,11.776
3.7462,636.748,11.776
3.7464,727.641,11.768
3.7466,759.272,11.772
3.7468,733.017,11.78
3.7470,699.51,11.784
3.7472,623.37,11.792
3.7474,547.731,11.776
3.7476,612.118,11.77
3.7478,753.146,11.766
3.7480,757.647,11.784
3.7482,613.118,11.776
3.7484,666.754,11.786
3.7486,660.253,11.768
3.7488,759.772,11.768
3.7490,751.395,11.77
3.7492,769.274,11.774
3.7494,736.642,11.784
3.7496,581.487,11.776
3.7498,693.009,11.776
3.7500,647.375,11.762
3.7502,805.406,11.766
3.7504,820.284,11.76
3.7506,804.781,11.762
3.7508,791.028,11.774
3.7510,679.631,11.794
3.7512,602.741,11.778
3.7514,737.643,11.786
3.7516,703.636,11.764
3.7518,847.789,11.764
3.7520,852.54,11.762
3.7522,824.409,11.772
3.7524,735.267,11.786
3.7526,578.862,11.782
3.7528,677.006,11.776
3.7530,633.998,11.77
3.7532,774.9,11.772
3.7534,772.399,11.77
3.7536,766.523,11.778
3.7538,738.143,11.782
3.7540,608.618,11.79
3.7542,621.37,11.782
3.7544,656.377,11.76
3.7546,739.643,11.77
3.7548,770.774,11.772
3.7550,766.523,11.772
3.7552,753.771,11.778
3.7554,677.256,11.794
3.7556,560.233,11.786
3.7558,652.501,11.77
3.7560,747.019,11.766
3.7562,761.772,11.778
3.7564,609.618,11.778
3.7566,635.623,11.78
3.7568,744.144,11.78
3.7570,738.393,11.778
3.7572,741.643,11.77
3.7574,743.394,11.77
3.7576,753.021,11.772
3.7578,661.503,11.786
3.7580,564.359,11.784
3.7582,636.123,11.788
3.7584,582.863,11.788
3.7586,547.856,11.786
3.7588,542.48,11.78
3.7590,542.355,11.784
3.7592,577.612,11.794
3.7594,610.493,11.786
3.7596,582.738,11.79
3.7598,517.35,11.788
3.7600,540.729,11.784
3.7602,575.486,11.776
3.7604,669.379,11.78
3.7606,662.253,11.774
3.7608,686.633,11.778
3.7610,670.755,11.774
3.7612,692.759,11.78
3.7614,636.373,11.778
3.7616,608.868,11.78
3.7618,602.366,11.786
3.7620,602.491,11.782
3.7622,603.117,11.786
3.7624,608.618,11.782
3.7626,603.742,11.778
3.7628,603.617,11.78
3.7630,604.117,11.78
3.7632,601.741,11.78
3.7634,602.992,11.78
3.7636,603.367,11.784
3.7638,603.242,11.78
3.7640,556.232,11.78
3.7642,567.235,11.788
3.7644,522.851,11.786
3.7646,618.87,11.77
3.7648,765.523,11.764
3.7650,804.531,11.766
3.7652,791.028,11.774
3.7654,731.016,11.776
3.7656,691.134,11.776
3.7658,707.887,11.78
3.7660,707.637,11.78
3.7662,709.637,11.778
3.7664,668.129,11.764
3.7666,857.166,11.756
3.7668,838.537,11.778
3.7670,688.508,11.774
3.7672,743.769,11.772
3.7674,771.024,11.77
3.7676,753.771,11.758
3.7678,904.3,11.758
3.7680,869.543,11.774
3.7682,694.759,11.772
3.7684,754.521,11.776
3.7686,738.268,11.782
3.7688,669.629,11.78
3.7690,667.004,11.778
3.7692,665.504,11.776
3.7694,668.379,11.782
3.7696,654.001,11.77
3.7698,791.153,11.772
3.7700,789.028,11.776
3.7702,840.663,11.776
3.7704,710.137,11.788
3.7706,654.502,11.776
3.7708,678.006,11.786
3.7710,693.259,11.764
3.7712,782.401,11.772
3.7714,776.4,11.788
3.7716,702.386,11.776
3.7718,665.254,11.782
3.7720,663.253,11.768
3.7722,715.763,11.762
3.7724,793.528,11.774
3.7726,741.643,11.782
3.7728,711.388,11.774
3.7730,758.147,11.768
3.7732,799.155,11.768
3.7734,753.896,11.77
3.7736,746.394,11.792
3.7738,616.244,11.776
3.7740,647.25,11.784
3.7742,752.02,11.774
3.7744,779.651,11.768
3.7746,669.88,11.774
3.7748,693.509,11.774
3.7750,670.63,11.77
3.7752,782.776,11.772
3.7754,808.031,11.77
3.7756,809.157,11.776
3.7758,765.648,11.782
3.7760,608.118,11.766
3.7762,677.381,11.774
3.7764,648.25,11.768
3.7766,814.658,11.768
3.7768,817.783,11.772
3.7770,773.15,11.772
3.7772,744.144,11.776
3.7774,659.127,11.786
3.7776,608.368,11.776
3.7778,670.63,11.778
3.7780,746.394,11.77
3.7782,807.781,11.774
3.7784,782.276,11.772
3.7786,761.147,11.774
3.7788,687.258,11.784
3.7790,555.357,11.776
3.7792,706.387,11.776
3.7794,697.76,11.774
3.7796,783.652,11.772
3.7798,773.525,11.77
3.7800,757.772,11.774
3.7802,729.641,11.78
3.7804,564.359,11.79
3.7806,572.236,11.778
3.7808,673.505,11.782
3.7810,696.635,11.768
3.7812,784.027,11.768
3.7814,776.15,11.768
3.7816,764.898,11.77
3.7818,745.394,11.788
3.7820,585.863,11.774
3.7822,663.878,11.768
3.7824,792.153,11.768
3.7826,792.278,11.76
3.7828,673.63,11.766
3.7830,641.749,11.772
3.7832,741.518,11.776
3.7834,753.146,11.78
3.7836,763.023,11.774
3.7838,763.398,11.774
3.7840,768.399,11.77
3.7842,658.627,11.782
3.7844,590.364,11.77
3.7846,656.627,11.79
3.7848,554.357,11.79
3.7850,544.98,11.788
3.7852,548.731,11.786
3.7854,562.859,11.786
3.7856,573.111,11.784
3.7858,556.482,11.788
3.7860,519.1,11.788
3.7862,567.735,11.78
3.7864,665.754,11.778
3.7866,688.008,11.776
3.7868,726.515,11.772
3.7870,710.387,11.778
3.7872,664.503,11.786
3.7874,618.369,11.784
3.7876,614.619,11.79
3.7878,623.871,11.782
3.7880,639.749,11.78
3.7882,630.747,11.782
3.7884,618.87,11.78
3.7886,619.12,11.782
3.7888,614.244,11.784
3.7890,619.37,11.78
3.7892,640.499,11.778
3.7894,637.248,11.778
3.7896,616.869,11.774
3.7898,623.996,11.786
3.7900,615.119,11.786
3.7902,593.615,11.792
3.7904,583.238,11.788
3.7906,618.87,11.78
3.7908,788.903,11.77
3.7910,852.04,11.766
3.7912,852.915,11.786
3.7914,700.385,11.778
3.7916,661.003,11.784
3.7918,672.13,11.778
3.7920,682.382,11.776
3.7922,691.759,11.776
3.7924,668.879,11.754
3.7926,868.668,11.762
3.7928,796.779,11.774
3.7930,747.52,11.778
3.7932,722.64,11.778
3.7934,692.884,11.794
3.7936,704.761,11.772
3.7938,762.523,11.768
3.7940,666.504,11.764
3.7942,689.758,11.78
3.7944,660.503,11.778
3.7946,663.628,11.782
3.7948,666.129,11.776
3.7950,667.879,11.774
3.7952,667.879,11.778
3.7954,628.747,11.768
3.7956,805.781,11.776
3.7958,782.651,11.772
3.7960,791.153,11.768
3.7962,787.527,11.784
3.7964,583.488,11.776
3.7966,709.012,11.776
3.7968,688.383,11.794
3.7970,767.008,11.774
3.7972,782.386,11.774
3.7974,682.994,11.778
3.7976,682.869,11.776
3.7978,697.371,11.77
3.7980,752.131,11.77
3.7982,778.51,11.776
3.7984,746.88,11.776
3.7986,727.001,11.77
3.7988,819.893,11.762
3.7990,831.77,11.77
3.7992,799.264,11.77
3.7994,766.758,11.784
3.7996,712.749,11.764
3.7998,784.762,11.764
3.8000,827.269,11.768
3.8002,751.506,11.766
3.8004,768.884,11.774
3.8006,686.369,11.768
3.8008,824.018,11.772
3.8010,789.012,11.772
3.8012,763.383,11.77
3.8014,774.385,11.772
3.8016,729.627,11.788
3.8018,558.222,11.774
3.8020,680.493,11.782
3.8022,631.61,11.772
3.8024,763.383,11.772
3.8026,761.007,11.77
3.8028,752.756,11.768
3.8030,721,11.774
3.8032,609.606,11.784
