Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.1618,774.24,11.778
0.1620,784.493,11.78
0.1622,729.851,11.776
0.1624,773.865,11.776
0.1626,731.101,11.772
0.1628,781.742,11.768
0.1630,781.117,11.774
0.1632,778.491,11.78
0.1634,780.742,11.778
0.1636,779.742,11.776
0.1638,707.844,11.784
0.1640,754.609,11.772
0.1642,783.243,11.774
0.1644,819.129,11.774
0.1646,788.744,11.776
0.1648,771.864,11.778
0.1650,781.117,11.78
0.1652,775.865,11.78
0.1654,725.225,11.778
0.1656,732.977,11.784
0.1658,633.821,11.782
0.1660,679.085,11.78
0.1662,761.611,11.776
0.1664,764.862,11.784
0.1666,683.337,11.774
0.1668,775.99,11.776
0.1670,761.486,11.78
0.1672,700.467,11.774
0.1674,765.112,11.782
0.1676,721.974,11.776
0.1678,793.121,11.774
0.1680,796.372,11.772
0.1682,786.244,11.774
0.1684,778.241,11.774
0.1686,774.99,11.784
0.1688,684.462,11.782
0.1690,771.114,11.78
0.1692,778.116,11.778
0.1694,778.116,11.774
0.1696,779.241,11.766
0.1698,775.49,11.774
0.1700,776.991,11.776
0.1702,745.856,11.784
0.1704,665.706,11.79
0.1706,643.074,11.78
0.1708,749.857,11.772
0.1710,788.744,11.77
0.1712,791.995,11.778
0.1714,719.098,11.776
0.1716,748.857,11.784
0.1718,716.472,11.774
0.1720,737.854,11.778
0.1722,709.095,11.774
0.1724,734.853,11.784
0.1726,714.721,11.778
0.1728,731.852,11.784
0.1730,715.597,11.782
0.1732,733.227,11.788
0.1734,718.223,11.774
0.1736,717.972,11.782
0.1738,693.715,11.78
0.1740,650.952,11.784
0.1742,662.58,11.782
0.1744,663.08,11.78
0.1746,747.732,11.778
0.1748,778.741,11.78
0.1750,726.225,11.774
0.1752,732.977,11.776
0.1754,750.608,11.778
0.1756,759.235,11.782
0.1758,683.837,11.788
0.1760,647.701,11.778
0.1762,735.728,11.774
0.1764,763.111,11.78
0.1766,696.591,11.794
0.1768,626.069,11.776
0.1770,731.852,11.782
0.1772,761.736,11.776
0.1774,729.726,11.788
0.1776,633.196,11.776
0.1778,677.96,11.772
0.1780,759.985,11.774
0.1782,761.111,11.78
0.1784,662.205,11.79
0.1786,620.192,11.784
0.1788,724.599,11.776
0.1790,728.226,11.776
0.1792,727.225,11.784
0.1794,615.816,11.784
0.1796,643.199,11.778
0.1798,748.982,11.776
0.1800,751.233,11.774
0.1802,656.953,11.786
0.1804,610.564,11.774
0.1806,728.101,11.774
0.1808,763.737,11.78
0.1810,729.476,11.788
0.1812,615.691,11.792
0.1814,609.564,11.788
0.1816,612.065,11.788
0.1818,609.564,11.784
0.1820,606.688,11.782
0.1822,606.063,11.786
0.1824,607.938,11.796
0.1826,556.297,11.786
0.1828,557.673,11.788
0.1830,553.171,11.786
0.1832,579.679,11.788
0.1834,573.678,11.786
0.1836,613.315,11.782
0.1838,656.453,11.79
0.1840,600.061,11.79
0.1842,552.421,11.788
0.1844,564.3,11.79
0.1846,505.406,11.788
0.1848,552.921,11.784
0.1850,609.564,11.784
0.1852,607.563,11.784
0.1854,608.563,11.786
0.1856,614.19,11.784
0.1858,609.314,11.784
0.1860,612.565,11.784
0.1862,612.065,11.782
0.1864,617.941,11.784
0.1866,611.314,11.782
0.1868,704.968,11.774
0.1870,711.971,11.782
0.1872,637.197,11.772
0.1874,699.592,11.774
0.1876,635.447,11.786
0.1878,599.061,11.788
0.1880,600.186,11.788
0.1882,620.067,11.786
0.1884,598.56,11.784
0.1886,599.436,11.782
0.1888,573.803,11.79
0.1890,531.039,11.784
0.1892,554.547,11.79
0.1894,561.299,11.788
0.1896,560.674,11.788
0.1898,557.798,11.786
0.1900,567.676,11.778
0.1902,575.553,11.78
0.1904,593.934,11.776
0.1906,696.591,11.774
0.1908,693.215,11.774
0.1910,747.357,11.77
0.1912,814.127,11.77
0.1914,785.493,11.768
0.1916,787.869,11.766
0.1918,787.869,11.768
0.1920,799.873,11.782
0.1922,726.35,11.768
0.1924,840.26,11.772
0.1926,838.01,11.77
0.1928,805.375,11.768
0.1930,811.752,11.768
0.1932,822.005,11.77
0.1934,800.748,11.772
0.1936,799.623,11.776
0.1938,798.873,11.768
0.1940,793.621,11.786
0.1942,716.472,11.776
0.1944,791.62,11.768
0.1946,809.001,11.772
0.1948,829.132,11.772
0.1950,805.5,11.766
0.1952,807,11.766
0.1954,814.627,11.764
0.1956,815.503,11.768
0.1958,817.878,11.772
0.1960,787.494,11.778
0.1962,764.112,11.778
0.1964,778.866,11.774
0.1966,767.738,11.768
0.1968,747.106,11.774
0.1970,701.217,11.778
0.1972,664.581,11.78
0.1974,663.455,11.78
0.1976,657.329,11.784
0.1978,666.707,11.786
0.1980,667.457,11.774
0.1982,687.588,11.782
0.1984,660.58,11.782
0.1986,658.579,11.782
0.1988,668.207,11.782
0.1990,666.832,11.784
0.1992,649.576,11.772
0.1994,750.608,11.778
0.1996,736.353,11.772
0.1998,725.85,11.774
0.2000,738.979,11.782
0.2002,719.223,11.778
0.2004,741.855,11.776
0.2006,738.979,11.776
0.2008,731.101,11.774
0.2010,735.978,11.772
0.2012,731.852,11.774
0.2014,737.729,11.78
0.2016,713.721,11.774
0.2018,751.233,11.77
0.2020,762.986,11.766
0.2022,761.486,11.77
0.2024,760.611,11.774
0.2026,764.487,11.778
0.2028,754.109,11.776
0.2030,782.743,11.78
0.2032,762.486,11.776
0.2034,751.608,11.78
0.2036,660.079,11.772
0.2038,744.106,11.768
0.2040,724.85,11.778
0.2042,709.72,11.778
0.2044,748.107,11.786
0.2046,721.473,11.776
0.2048,726.975,11.774
0.2050,742.105,11.77
0.2052,737.854,11.776
0.2054,727.225,11.774
0.2056,727.475,11.782
0.2058,717.472,11.776
0.2060,754.734,11.772
0.2062,752.858,11.768
0.2064,750.858,11.768
0.2066,759.36,11.776
0.2068,749.357,11.776
0.2070,742.48,11.776
0.2072,756.609,11.77
0.2074,770.489,11.776
0.2076,753.358,11.768
0.2078,755.234,11.772
0.2080,782.367,11.774
0.2082,752.608,11.786
0.2084,643.699,11.786
0.2086,653.452,11.784
0.2088,655.203,11.776
0.2090,647.2,11.782
0.2092,647.576,11.784
0.2094,666.081,11.782
0.2096,627.569,11.784
0.2098,707.094,11.772
0.2100,759.735,11.772
0.2102,768.488,11.772
0.2104,754.109,11.772
0.2106,779.617,11.774
0.2108,748.482,11.78
0.2110,784.618,11.78
0.2112,780.742,11.782
0.2114,767.238,11.772
0.2116,777.866,11.77
0.2118,764.237,11.772
0.2120,776.991,11.774
0.2122,774.865,11.774
0.2124,776.241,11.774
0.2126,776.115,11.788
0.2128,663.08,11.78
0.2130,766.863,11.764
0.2132,848.388,11.764
0.2134,817.128,11.782
0.2136,790.62,11.77
0.2138,842.386,11.772
0.2140,795.747,11.784
0.2142,782.492,11.764
