Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.5304,812.955,11.784
3.5306,811.954,11.78
3.5308,812.079,11.78
3.5310,813.08,11.786
3.5312,765.818,11.79
3.5314,768.443,11.77
3.5316,966.868,11.77
3.5318,966.118,11.766
3.5320,967.244,11.78
3.5322,847.213,11.784
3.5324,799.701,11.786
3.5326,797.951,11.786
3.5328,798.451,11.786
3.5330,796.575,11.78
3.5332,835.96,11.77
3.5334,894.85,11.778
3.5336,808.453,11.788
3.5338,788.198,11.788
3.5340,786.948,11.788
3.5342,789.324,11.786
3.5344,799.076,11.778
3.5346,805.828,11.778
3.5348,793.825,11.778
3.5350,790.699,11.784
3.5352,774.695,11.784
3.5354,790.324,11.796
3.5356,672.169,11.796
3.5358,616.905,11.798
3.5360,592.774,11.796
3.5362,564.267,11.798
3.5364,584.147,11.794
3.5366,763.817,11.762
3.5368,1040.762,11.764
3.5370,986.999,11.776
3.5372,875.595,11.768
3.5374,943.988,11.772
3.5376,947.364,11.774
3.5378,949.739,11.772
3.5380,937.611,11.786
3.5382,844.713,11.784
3.5384,825.958,11.78
3.5386,824.708,11.778
3.5388,822.957,11.776
3.5390,817.081,11.78
3.5392,837.586,11.78
3.5394,834.585,11.782
3.5396,816.58,11.784
3.5398,821.582,11.782
3.5400,769.319,11.772
3.5402,898.226,11.776
3.5404,840.337,11.776
3.5406,837.711,11.782
3.5408,818.081,11.782
3.5410,821.707,11.78
3.5412,814.08,11.782
3.5414,812.329,11.782
3.5416,807.453,11.78
3.5418,811.329,11.78
3.5420,811.954,11.78
3.5422,792.7,11.794
3.5424,823.707,11.766
3.5426,1027.884,11.764
3.5428,1027.509,11.776
3.5430,872.97,11.78
3.5432,811.954,11.782
3.5434,879.346,11.774
3.5436,890.474,11.786
3.5438,819.831,11.78
3.5440,813.83,11.778
3.5442,813.205,11.78
3.5444,813.955,11.778
3.5446,813.205,11.784
3.5448,812.955,11.78
3.5450,813.705,11.784
3.5452,813.83,11.78
3.5454,814.08,11.778
3.5456,731.809,11.76
3.5458,1017.881,11.766
3.5460,1031.635,11.764
3.5462,1030.885,11.768
3.5464,1032.135,11.77
3.5466,971.495,11.782
3.5468,815.455,11.782
3.5470,814.83,11.778
3.5472,815.33,11.778
3.5474,869.969,11.782
3.5476,827.083,11.776
3.5478,835.46,11.782
3.5480,831.334,11.78
3.5482,824.082,11.778
3.5484,815.955,11.778
3.5486,819.331,11.784
3.5488,808.829,11.78
3.5490,816.831,11.78
3.5492,850.464,11.776
3.5494,864.968,11.788
3.5496,928.359,11.76
3.5498,1044.2629,11.764
3.5500,960.742,11.784
3.5502,818.456,11.782
3.5504,833.835,11.782
3.5506,835.96,11.786
3.5508,814.455,11.78
3.5510,819.581,11.778
3.5512,811.204,11.776
3.5514,822.582,11.776
3.5516,853.84,11.776
3.5518,859.716,11.782
3.5520,818.581,11.792
3.5522,870.844,11.78
3.5524,845.213,11.78
3.5526,823.082,11.778
3.5528,814.955,11.778
3.5530,806.953,11.78
3.5532,806.078,11.784
3.5534,810.454,11.778
3.5536,825.208,11.776
3.5538,825.708,11.78
3.5540,832.209,11.782
3.5542,819.081,11.796
3.5544,857.966,11.766
3.5546,1067.144,11.764
3.5548,1069.769,11.768
3.5550,1076.646,11.762
3.5552,1002.752,11.776
3.5554,848.714,11.78
3.5556,824.708,11.784
3.5558,825.083,11.782
3.5560,826.583,11.784
3.5562,821.832,11.78
3.5564,824.458,11.776
3.5566,825.208,11.776
3.5568,828.333,11.778
3.5570,841.087,11.774
3.5572,871.594,11.778
3.5574,969.119,11.778
3.5576,895.225,11.774
3.5578,884.348,11.774
3.5580,883.973,11.774
3.5582,884.723,11.774
3.5584,884.973,11.776
3.5586,885.473,11.776
3.5588,887.848,11.776
3.5590,894.475,11.772
3.5592,912.48,11.774
3.5594,888.099,11.782
3.5596,969.744,11.762
3.5598,1121.657,11.764
3.5600,1084.2729,11.768
3.5602,1051.765,11.762
3.5604,991.375,11.778
3.5606,862.092,11.776
3.5608,831.834,11.778
3.5610,835.835,11.784
3.5612,828.083,11.784
3.5614,830.834,11.784
3.5616,844.213,11.78
3.5618,851.339,11.774
3.5620,836.461,11.774
3.5622,833.96,11.78
3.5624,792.199,11.764
3.5626,902.477,11.784
3.5628,846.588,11.782
3.5630,852.089,11.782
3.5632,842.087,11.778
3.5634,832.96,11.782
3.5636,846.963,11.78
3.5638,845.338,11.782
3.5640,851.464,11.782
3.5642,983.373,11.762
3.5644,1065.0179,11.76
3.5646,1066.519,11.764
3.5648,1056.016,11.776
3.5650,912.355,11.782
3.5652,925.358,11.784
3.5654,867.468,11.766
3.5656,1019.007,11.768
3.5658,1055.766,11.766
3.5660,1059.267,11.762
3.5662,1046.514,11.772
3.5664,888.599,11.752
3.5666,942.862,11.78
3.5668,926.983,11.766
3.5670,1080.272,11.76
3.5672,1069.144,11.762
3.5674,1080.147,11.764
3.5676,985.623,11.778
3.5678,875.72,11.782
3.5680,1016.381,11.77
3.5682,1065.5179,11.762
3.5684,1020.382,11.766
3.5686,927.734,11.768
3.5688,1020.382,11.76
3.5690,1045.0129,11.766
3.5692,1025.7581,11.762
3.5694,1035.886,11.77
3.5696,1046.764,11.788
3.5698,872.72,11.784
3.5700,831.209,11.778
3.5702,862.217,11.776
3.5704,837.461,11.782
3.5706,821.707,11.782
3.5708,828.333,11.784
3.5710,832.96,11.788
3.5712,832.46,11.786
3.5714,858.216,11.772
3.5716,888.599,11.776
3.5718,853.215,11.78
3.5720,808.704,11.78
3.5722,743.062,11.8
3.5724,605.152,11.796
3.5726,643.162,11.796
3.5728,649.413,11.798
3.5730,638.786,11.79
3.5732,649.288,11.792
3.5734,643.287,11.792
3.5736,643.412,11.79
3.5738,641.911,11.792
3.5740,644.787,11.792
3.5742,639.911,11.786
3.5744,677.545,11.784
3.5746,677.42,11.794
3.5748,627.908,11.798
3.5750,620.781,11.8
3.5752,630.659,11.796
3.5754,601.776,11.802
3.5756,568.018,11.796
3.5758,615.905,11.794
3.5760,677.045,11.774
3.5762,956.366,11.77
3.5764,962.742,11.772
3.5766,923.858,11.776
3.5768,815.455,11.778
3.5770,945.238,11.776
3.5772,866.843,11.778
3.5774,812.454,11.786
3.5776,810.954,11.786
3.5778,812.204,11.78
3.5780,812.454,11.78
3.5782,813.33,11.776
3.5784,813.455,11.778
3.5786,811.954,11.778
3.5788,812.454,11.78
3.5790,832.084,11.794
3.5792,655.54,11.77
3.5794,878.596,11.768
3.5796,960.742,11.772
3.5798,979.247,11.768
3.5800,979.872,11.768
3.5802,984.123,11.776
3.5804,870.844,11.778
3.5806,821.332,11.78
3.5808,822.082,11.782
3.5810,824.958,11.776
3.5812,842.087,11.778
3.5814,847.338,11.78
3.5816,828.584,11.778
3.5818,830.959,11.782
3.5820,824.833,11.78
3.5822,823.082,11.778
3.5824,888.474,11.75
3.5826,1032.885,11.774
3.5828,890.849,11.776
3.5830,885.223,11.78
3.5832,969.744,11.766
3.5834,1051.515,11.766
3.5836,1060.642,11.762
3.5838,999.252,11.75
3.5840,1090.275,11.774
3.5842,887.973,11.77
3.5844,992.875,11.77
3.5846,968.494,11.774
3.5848,990.624,11.766
3.5850,1019.757,11.764
3.5852,1000.002,11.766
3.5854,979.622,11.776
3.5856,863.342,11.774
3.5858,871.594,11.77
3.5860,954.365,11.776
3.5862,967.369,11.77
3.5864,1027.009,11.764
3.5866,1033.385,11.766
3.5868,956.866,11.784
3.5870,985.998,11.776
3.5872,999.127,11.762
3.5874,1075.146,11.766
3.5876,1082.3979,11.76
3.5878,1083.0229,11.762
3.5880,1050.265,11.776
3.5882,928.109,11.774
3.5884,941.112,11.78
3.5886,943.362,11.782
3.5888,823.082,11.788
3.5890,768.443,11.784
3.5892,761.692,11.782
3.5894,761.192,11.784
3.5896,760.691,11.782
3.5898,761.817,11.788
3.5900,761.692,11.792
3.5902,761.317,11.788
3.5904,761.567,11.786
3.5906,761.192,11.79
3.5908,876.096,11.774
3.5910,848.839,11.784
3.5912,976.246,11.764
3.5914,1054.891,11.766
3.5916,1055.141,11.766
3.5918,1058.517,11.764
3.5920,935.36,11.774
3.5922,859.216,11.78
3.5924,842.712,11.784
3.5926,824.833,11.784
3.5928,831.709,11.778
3.5930,829.709,11.782
3.5932,825.708,11.778
3.5934,833.96,11.776
3.5936,839.586,11.78
3.5938,824.332,11.782
3.5940,810.079,11.762
3.5942,921.857,11.782
3.5944,800.201,11.782
3.5946,790.324,11.782
3.5948,795.45,11.784
3.5950,805.703,11.78
3.5952,817.706,11.784
3.5954,820.832,11.78
3.5956,821.082,11.774
3.5958,821.082,11.778
3.5960,821.332,11.778
3.5962,791.949,11.758
3.5964,1026.759,11.768
3.5966,1062.7679,11.76
3.5968,1068.519,11.772
3.5970,1063.0179,11.78
3.5972,896.851,11.774
3.5974,848.213,11.782
3.5976,827.958,11.784
3.5978,830.709,11.78
3.5980,828.959,11.782
3.5982,823.082,11.78
3.5984,823.707,11.782
3.5986,823.957,11.776
3.5988,817.581,11.782
3.5990,823.832,11.794
3.5992,717.055,11.798
3.5994,722.057,11.786
3.5996,872.095,11.782
3.5998,817.456,11.778
3.6000,818.706,11.776
3.6002,818.706,11.778
3.6004,823.082,11.778
3.6006,822.207,11.784
3.6008,819.831,11.782
3.6010,818.081,11.78
3.6012,808.954,11.78
3.6014,808.453,11.78
3.6016,858.966,11.764
3.6018,1015.381,11.772
3.6020,1015.381,11.77
3.6022,1012.13,11.77
3.6024,1007.754,11.772
3.6026,880.347,11.774
3.6028,862.342,11.784
3.6030,817.331,11.784
3.6032,837.336,11.776
3.6034,861.092,11.764
3.6036,977.746,11.776
3.6038,855.34,11.774
3.6040,833.71,11.778
3.6042,836.21,11.778
3.6044,883.097,11.776
3.6046,922.357,11.778
3.6048,931.234,11.776
3.6050,926.733,11.776
3.6052,905.853,11.772
3.6054,915.48,11.772
3.6056,870.844,11.754
3.6058,1108.7791,11.756
3.6060,1150.165,11.76
3.6062,1156.916,11.764
3.6064,1137.036,11.772
3.6066,957.116,11.774
3.6068,944.113,11.772
3.6070,992.75,11.774
3.6072,992.875,11.756
3.6074,1095.276,11.764
3.6076,1123.283,11.762
3.6078,1119.282,11.762
3.6080,1098.277,11.778
3.6082,913.48,11.782
3.6084,1067.769,11.768
3.6086,1132.535,11.76
3.6088,1029.759,11.768
3.6090,957.491,11.764
3.6092,1083.3979,11.762
3.6094,1092.525,11.762
3.6096,1108.1541,11.76
3.6098,1124.408,11.762
3.6100,1047.014,11.778
3.6102,881.347,11.782
3.6104,859.966,11.788
3.6106,849.089,11.78
3.6108,870.594,11.776
3.6110,909.479,11.786
3.6112,829.334,11.778
3.6114,838.586,11.778
3.6116,833.71,11.784
3.6118,859.466,11.78
3.6120,884.973,11.78
3.6122,859.466,11.784
3.6124,823.457,11.778
3.6126,831.584,11.776
3.6128,866.343,11.776
3.6130,802.452,11.79
3.6132,725.057,11.796
3.6134,699.301,11.79
3.6136,706.803,11.792
3.6138,627.908,11.794
3.6140,626.533,11.798
3.6142,628.158,11.796
3.6144,628.908,11.802
3.6146,632.409,11.79
3.6148,662.417,11.792
3.6150,650.039,11.794
3.6152,630.033,11.792
3.6154,635.285,11.792
3.6156,625.407,11.802
3.6158,606.152,11.788
3.6160,695.05,11.79
3.6162,698.301,11.794
3.6164,754.94,11.772
3.6166,893.475,11.774
3.6168,892.225,11.778
3.6170,908.229,11.778
3.6172,910.729,11.786
3.6174,807.578,11.786
3.6176,781.572,11.786
3.6178,784.697,11.776
3.6180,798.951,11.778
3.6182,815.955,11.782
3.6184,846.213,11.77
3.6186,985.498,11.774
3.6188,886.348,11.78
3.6190,819.206,11.776
3.6192,897.601,11.768
3.6194,1016.756,11.764
3.6196,1003.878,11.764
3.6198,1025.2581,11.766
3.6200,1027.509,11.766
3.6202,937.236,11.76
3.6204,1070.77,11.78
3.6206,836.836,11.78
3.6208,813.205,11.78
3.6210,827.708,11.782
3.6212,826.208,11.78
3.6214,818.581,11.784
3.6216,807.078,11.784
3.6218,811.829,11.782
3.6220,813.83,11.776
3.6222,781.447,11.804
3.6224,534.009,11.796
3.6226,554.89,11.798
3.6228,601.401,11.8
3.6230,571.644,11.768
3.6232,977.746,11.762
3.6234,1002.752,11.768
3.6236,997.501,11.77
3.6238,896.976,11.78
3.6240,810.954,11.786
3.6242,811.329,11.784
3.6244,809.329,11.784
3.6246,811.079,11.778
3.6248,813.08,11.78
3.6250,812.329,11.782
3.6252,811.579,11.782
3.6254,811.579,11.78
3.6256,814.08,11.78
3.6258,850.089,11.762
3.6260,1009.004,11.776
3.6262,845.338,11.78
3.6264,822.832,11.776
3.6266,840.712,11.784
3.6268,851.839,11.76
3.6270,1025.5081,11.762
3.6272,1076.771,11.762
3.6274,1062.7679,11.76
3.6276,1062.142,11.764
3.6278,1037.636,11.776
3.6280,877.096,11.76
3.6282,967.994,11.764
3.6284,1050.139,11.762
3.6286,1093.025,11.762
3.6288,1025.1331,11.752
3.6290,1000.627,11.776
3.6292,963.743,11.762
3.6294,1080.397,11.766
3.6296,1104.653,11.764
3.6298,1103.153,11.766
3.6300,1047.264,11.784
3.6302,925.233,11.762
3.6304,1059.392,11.764
3.6306,1051.89,11.778
3.6308,915.606,11.766
3.6310,921.357,11.784
3.6312,1010.379,11.766
3.6314,1094.651,11.764
3.6316,1095.901,11.764
3.6318,1084.0229,11.774
3.6320,916.981,11.782
3.6322,955.115,11.778
3.6324,902.102,11.762
3.6326,1132.535,11.762
3.6328,1134.286,11.762
3.6330,1127.9091,11.76
3.6332,1088.649,11.78
3.6334,900.852,11.76
3.6336,989.249,11.786
3.6338,986.623,11.766
3.6340,1107.2791,11.762
3.6342,1113.656,11.764
3.6344,1106.7791,11.764
3.6346,981.122,11.776
3.6348,913.855,11.78
3.6350,937.986,11.786
3.6352,1031.51,11.77
3.6354,1099.027,11.766
3.6356,1101.652,11.764
3.6358,1098.277,11.776
3.6360,942.737,11.778
3.6362,991.25,11.778
3.6364,963.243,11.77
3.6366,1122.783,11.764
3.6368,1128.1591,11.766
3.6370,1130.035,11.768
3.6372,1037.261,11.78
3.6374,916.731,11.762
3.6376,1173.671,11.764
3.6378,1073.27,11.756
3.6380,1031.635,11.766
3.6382,1136.786,11.754
3.6384,1170.045,11.758
3.6386,1175.796,11.754
3.6388,1178.422,11.764
3.6390,1141.412,11.78
3.6392,957.491,11.774
3.6394,1001.752,11.778
3.6396,965.493,11.776
3.6398,929.484,11.774
3.6400,945.113,11.776
3.6402,928.984,11.778
3.6404,920.857,11.782
3.6406,886.098,11.786
3.6408,885.848,11.786
3.6410,864.718,11.78
3.6412,866.593,11.78
3.6414,810.704,11.798
3.6416,587.523,11.806
3.6418,537.26,11.808
3.6420,535.135,11.804
3.6422,538.135,11.802
3.6424,568.518,11.802
3.6426,573.144,11.796
3.6428,594.399,11.8
3.6430,604.277,11.8
3.6432,610.654,11.798
3.6434,609.153,11.798
3.6436,605.902,11.798
3.6438,566.768,11.8
3.6440,568.268,11.796
3.6442,549.763,11.802
3.6444,556.765,11.804
3.6446,560.016,11.806
3.6448,610.028,11.798
3.6450,627.283,11.796
3.6452,627.033,11.794
3.6454,627.158,11.792
3.6456,626.533,11.794
3.6458,626.533,11.796
3.6460,626.157,11.796
3.6462,626.032,11.8
3.6464,635.91,11.792
3.6466,630.033,11.794
3.6468,644.787,11.792
3.6470,629.908,11.792
3.6472,585.772,11.798
3.6474,601.026,11.794
3.6476,626.408,11.792
3.6478,623.782,11.788
3.6480,685.672,11.762
3.6482,984.623,11.768
3.6484,978.246,11.766
3.6486,973.12,11.772
3.6488,847.088,11.782
3.6490,837.711,11.776
3.6492,845.838,11.774
3.6494,864.968,11.774
3.6496,859.716,11.778
3.6498,836.711,11.78
3.6500,885.598,11.77
3.6502,894.975,11.78
3.6504,863.592,11.776
3.6506,872.845,11.778
3.6508,892.725,11.774
3.6510,948.364,11.766
3.6512,1015.381,11.764
3.6514,970.744,11.772
3.6516,967.994,11.77
3.6518,978.371,11.766
3.6520,1003.753,11.778
3.6522,874.345,11.778
3.6524,856.466,11.754
3.6526,1104.778,11.78
3.6528,871.844,11.778
3.6530,1036.511,11.766
3.6532,1038.386,11.762
3.6534,942.362,11.75
3.6536,1026.0081,11.778
3.6538,893.475,11.774
3.6540,986.248,11.764
3.6542,1042.012,11.766
3.6544,1048.264,11.766
3.6546,1052.89,11.766
3.6548,1042.8879,11.764
3.6550,895.225,11.782
3.6552,828.083,11.784
3.6554,841.337,11.768
3.6556,965.993,11.786
3.6558,945.488,11.766
3.6560,1095.026,11.76
3.6562,1089.149,11.782
3.6564,1005.378,11.778
3.6566,905.603,11.76
3.6568,1094.151,11.766
3.6570,1093.901,11.764
3.6572,1096.026,11.764
3.6574,1093.901,11.78
3.6576,959.242,11.762
3.6578,1078.772,11.764
3.6580,1065.6429,11.778
3.6582,973.995,11.774
3.6584,863.967,11.762
3.6586,1105.278,11.766
3.6588,1112.03,11.76
3.6590,1119.907,11.76
3.6592,1087.899,11.774
3.6594,954.115,11.784
3.6596,884.473,11.758
3.6598,1123.408,11.764
3.6600,1117.781,11.77
3.6602,1122.783,11.762
3.6604,1101.902,11.774
3.6606,994,11.784
3.6608,865.718,11.764
3.6610,1085.8979,11.768
3.6612,1094.526,11.768
3.6614,1098.527,11.764
3.6616,1090.4,11.776
3.6618,913.98,11.774
3.6620,914.73,11.782
3.6622,830.584,11.782
3.6624,816.706,11.784
3.6626,815.205,11.784
3.6628,828.208,11.782
3.6630,839.086,11.782
3.6632,827.333,11.78
3.6634,821.207,11.786
3.6636,818.831,11.784
3.6638,814.33,11.788
3.6640,780.696,11.774
3.6642,971.995,11.768
3.6644,958.366,11.774
3.6646,943.112,11.77
3.6648,970.744,11.764
3.6650,1058.141,11.766
3.6652,1057.641,11.78
3.6654,899.351,11.768
3.6656,982.747,11.78
3.6658,1026.1331,11.756
3.6660,1137.411,11.758
3.6662,1132.66,11.758
3.6664,1149.915,11.764
3.6666,1011.755,11.786
3.6668,926.108,11.768
3.6670,1157.291,11.764
3.6672,1155.041,11.782
3.6674,998.251,11.776
3.6676,981.497,11.762
3.6678,1125.283,11.764
3.6680,1133.035,11.764
3.6682,1133.661,11.766
3.6684,919.982,11.776
3.6686,930.859,11.78
3.6688,889.224,11.782
3.6690,863.467,11.784
3.6692,848.964,11.788
3.6694,873.47,11.786
3.6696,889.224,11.78
3.6698,904.228,11.78
3.6700,854.59,11.778
3.6702,877.971,11.78
3.6704,869.344,11.778
3.6706,941.987,11.782
3.6708,900.852,11.792
3.6710,791.324,11.788
3.6712,779.196,11.788
3.6714,730.059,11.786
3.6716,730.184,11.79
3.6718,706.553,11.79
3.6720,707.678,11.796
3.6722,705.928,11.794
3.6724,714.68,11.792
3.6726,730.934,11.79
3.6728,721.682,11.79
3.6730,716.43,11.792
3.6732,723.307,11.792
3.6734,699.051,11.798
3.6736,661.416,11.792
3.6738,673.294,11.794
3.6740,674.795,11.772
3.6742,927.484,11.772
3.6744,942.487,11.774
3.6746,956.241,11.78
3.6748,895.1,11.784
3.6750,821.707,11.782
3.6752,823.832,11.778
3.6754,820.331,11.78
3.6756,817.331,11.778
3.6758,815.08,11.78
3.6760,812.705,11.786
3.6762,809.954,11.788
3.6764,809.204,11.784
3.6766,806.953,11.782
3.6768,775.07,11.786
3.6770,786.448,11.766
3.6772,932.485,11.782
3.6774,827.333,11.78
3.6776,836.461,11.788
3.6778,831.209,11.786
3.6780,867.343,11.768
3.6782,1020.382,11.768
3.6784,1019.632,11.768
3.6786,1038.011,11.762
3.6788,1041.012,11.782
3.6790,975.246,11.758
3.6792,1031.76,11.782
3.6794,878.096,11.762
3.6796,1048.514,11.762
3.6798,1052.89,11.768
3.6800,1036.511,11.784
3.6802,997.376,11.774
3.6804,918.106,11.786
3.6806,969.869,11.768
3.6808,1069.519,11.766
3.6810,1075.271,11.762
3.6812,1070.645,11.766
3.6814,1073.02,11.768
3.6816,926.733,11.784
3.6818,909.354,11.784
3.6820,838.961,11.788
3.6822,809.829,11.788
3.6824,816.58,11.784
3.6826,844.963,11.78
3.6828,902.477,11.772
3.6830,983.248,11.77
3.6832,1013.63,11.772
3.6834,951.49,11.788
3.6836,807.953,11.79
3.6838,912.98,11.782
3.6840,824.833,11.78
3.6842,810.079,11.784
3.6844,852.59,11.782
3.6846,847.713,11.784
3.6848,826.958,11.786
3.6850,792.074,11.782
3.6852,809.579,11.784
3.6854,807.453,11.79
3.6856,875.22,11.764
3.6858,1074.145,11.772
3.6860,1074.896,11.766
3.6862,1081.272,11.766
3.6864,1059.517,11.778
3.6866,903.853,11.782
3.6868,967.869,11.77
3.6870,1067.894,11.772
3.6872,959.242,11.77
3.6874,931.234,11.788
3.6876,938.611,11.766
3.6878,1096.901,11.762
3.6880,1099.777,11.762
3.6882,1097.151,11.768
3.6884,964.493,11.782
3.6886,949.614,11.782
3.6888,897.101,11.764
3.6890,1115.906,11.764
3.6892,1120.782,11.764
3.6894,1108.2791,11.76
3.6896,1023.508,11.778
3.6898,941.612,11.782
3.6900,851.089,11.77
3.6902,1035.386,11.768
3.6904,1087.274,11.766
3.6906,1084.7729,11.768
3.6908,1071.895,11.784
3.6910,894.6,11.768
3.6912,926.108,11.784
3.6914,939.862,11.768
3.6916,1084.8979,11.764
3.6918,1088.399,11.768
3.6920,1086.774,11.77
3.6922,958.366,11.774
3.6924,949.364,11.784
3.6926,895.6,11.768
3.6928,1112.405,11.768
3.6930,1121.157,11.768
3.6932,1127.1591,11.766
3.6934,1032.135,11.784
3.6936,879.096,11.78
3.6938,1045.6379,11.764
3.6940,1093.525,11.77
3.6942,1042.262,11.776
3.6944,923.482,11.784
3.6946,1027.884,11.766
3.6948,1070.395,11.762
3.6950,1070.145,11.766
3.6952,1072.02,11.768
3.6954,1093.901,11.782
3.6956,880.097,11.782
3.6958,867.468,11.786
3.6960,845.838,11.784
3.6962,831.834,11.788
3.6964,804.703,11.78
3.6966,813.83,11.786
3.6968,830.709,11.782
3.6970,846.963,11.78
3.6972,873.345,11.782
3.6974,857.716,11.786
3.6976,800.451,11.786
3.6978,753.94,11.802
3.6980,622.532,11.806
3.6982,632.284,11.794
3.6984,659.041,11.796
3.6986,657.79,11.796
3.6988,662.042,11.796
3.6990,655.54,11.792
3.6992,658.291,11.8
3.6994,656.415,11.798
3.6996,664.917,11.798
3.6998,661.416,11.796
3.7000,702.677,11.794
3.7002,658.916,11.792
3.7004,645.787,11.794
3.7006,634.785,11.794
3.7008,635.535,11.802
3.7010,603.402,11.796
3.7012,637.785,11.79
3.7014,647.913,11.794
3.7016,699.426,11.77
3.7018,964.118,11.77
3.7020,968.744,11.776
3.7022,945.863,11.786
3.7024,802.077,11.786
3.7026,791.574,11.78
3.7028,808.078,11.776
3.7030,814.58,11.78
3.7032,811.329,11.778
3.7034,824.583,11.782
3.7036,818.206,11.788
3.7038,815.205,11.786
3.7040,815.83,11.78
3.7042,816.956,11.792
3.7044,880.722,11.78
3.7046,867.218,11.778
3.7048,887.973,11.772
3.7050,916.356,11.784
3.7052,990.499,11.768
3.7054,1055.016,11.766
3.7056,1058.266,11.766
3.7058,1063.2679,11.77
3.7060,1064.2679,11.78
3.7062,1024.7581,11.764
3.7064,1016.756,11.778
3.7066,975.871,11.76
3.7068,1109.6541,11.766
3.7070,1110.28,11.758
3.7072,1056.891,11.76
3.7074,1086.024,11.78
3.7076,935.611,11.784
3.7078,998.751,11.77
3.7080,1069.769,11.772
3.7082,1067.269,11.766
3.7084,1085.3979,11.764
3.7086,1078.647,11.768
3.7088,891.599,11.76
3.7090,968.119,11.782
3.7092,1030.635,11.768
3.7094,1076.021,11.768
3.7096,1065.0179,11.768
3.7098,997.001,11.778
3.7100,942.237,11.756
3.7102,1097.026,11.762
3.7104,1097.151,11.764
3.7106,1098.026,11.768
3.7108,1090.275,11.786
3.7110,915.105,11.766
3.7112,1074.521,11.764
3.7114,1084.0229,11.776
3.7116,975.996,11.776
3.7118,862.467,11.784
3.7120,834.085,11.784
3.7122,846.213,11.768
3.7124,1062.7679,11.766
3.7126,1105.653,11.764
3.7128,1103.528,11.766
3.7130,1080.647,11.784
3.7132,886.973,11.768
3.7134,914.105,11.786
3.7136,947.864,11.768
3.7138,1112.405,11.764
3.7140,1115.156,11.762
3.7142,1110.78,11.77
3.7144,949.114,11.782
3.7146,896.476,11.792
3.7148,789.199,11.792
3.7150,782.822,11.788
3.7152,792.7,11.786
3.7154,778.196,11.79
3.7156,795.575,11.784
3.7158,834.835,11.776
3.7160,934.36,11.774
3.7162,994,11.772
3.7164,992.875,11.782
3.7166,957.741,11.772
3.7168,938.736,11.782
3.7170,821.832,11.784
3.7172,803.827,11.786
3.7174,792.449,11.78
3.7176,883.097,11.782
3.7178,839.211,11.784
3.7180,807.203,11.77
3.7182,859.591,11.77
3.7184,1008.754,11.77
3.7186,1004.878,11.776
3.7188,1002.627,11.778
3.7190,1006.628,11.78
3.7192,894.725,11.778
3.7194,900.102,11.774
3.7196,952.99,11.778
3.7198,892.725,11.768
3.7200,1111.28,11.768
3.7202,1115.781,11.77
3.7204,1108.6541,11.77
3.7206,1016.506,11.778
3.7208,894.6,11.768
3.7210,1053.89,11.762
3.7212,1072.02,11.762
3.7214,1040.262,11.776
3.7216,916.731,11.782
3.7218,1008.254,11.766
3.7220,1080.897,11.774
3.7222,1082.3979,11.77
3.7224,1053.765,11.766
3.7226,1094.526,11.782
3.7228,886.848,11.786
3.7230,857.466,11.784
3.7232,852.84,11.79
3.7234,809.454,11.79
3.7236,799.951,11.784
3.7238,804.703,11.786
3.7240,819.331,11.782
3.7242,849.214,11.782
3.7244,876.221,11.78
3.7246,842.462,11.79
3.7248,789.324,11.784
3.7250,785.698,11.802
3.7252,605.402,11.8
3.7254,633.409,11.8
3.7256,642.662,11.796
3.7258,659.541,11.798
3.7260,642.787,11.798
3.7262,638.786,11.792
3.7264,649.788,11.792
3.7266,644.412,11.798
3.7268,643.037,11.796
3.7270,662.917,11.8
3.7272,640.911,11.79
3.7274,666.418,11.798
3.7276,628.033,11.796
3.7278,622.657,11.79
3.7280,620.281,11.796
3.7282,599.651,11.802
3.7284,584.397,11.798
3.7286,615.53,11.8
3.7288,615.78,11.794
3.7290,736.81,11.77
3.7292,969.369,11.77
3.7294,1000.252,11.768
3.7296,954.49,11.762
3.7298,957.741,11.78
3.7300,936.861,11.77
3.7302,1001.877,11.77
3.7304,1001.502,11.768
3.7306,1005.003,11.768
3.7308,980.997,11.784
3.7310,833.085,11.756
3.7312,1083.2729,11.784
3.7314,845.588,11.782
3.7316,845.338,11.774
3.7318,851.214,11.778
3.7320,852.465,11.776
3.7322,852.59,11.764
3.7324,1033.51,11.768
3.7326,1048.764,11.77
3.7328,1044.6379,11.78
3.7330,896.976,11.764
3.7332,1059.017,11.774
3.7334,900.102,11.78
3.7336,870.219,11.766
3.7338,1058.892,11.764
3.7340,1075.271,11.764
3.7342,1089.399,11.764
3.7344,1089.524,11.764
3.7346,1088.024,11.782
3.7348,912.48,11.784
3.7350,848.964,11.78
3.7352,828.709,11.782
3.7354,837.461,11.786
3.7356,840.086,11.782
3.7358,825.083,11.782
3.7360,815.33,11.78
3.7362,825.333,11.78
3.7364,830.959,11.782
3.7366,862.592,11.788
3.7368,663.667,11.794
3.7370,615.655,11.796
3.7372,641.786,11.79
3.7374,705.678,11.758
3.7376,1008.129,11.774
3.7378,903.728,11.774
3.7380,898.726,11.778
3.7382,913.73,11.776
3.7384,906.853,11.782
3.7386,897.351,11.778
3.7388,906.853,11.774
3.7390,903.352,11.776
3.7392,899.226,11.78
3.7394,898.476,11.776
3.7396,872.595,11.776
3.7398,1034.01,11.762
3.7400,1150.915,11.774
3.7402,1005.253,11.782
