Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2.2230,838.037,11.792
2.2232,829.911,11.788
2.2234,766.148,11.788
2.2236,764.398,11.788
2.2238,766.398,11.788
2.2240,769.274,11.786
2.2242,830.536,11.788
2.2244,838.287,11.788
2.2246,843.288,11.788
2.2248,845.164,11.786
2.2250,813.282,11.78
2.2252,820.284,11.786
2.2254,816.533,11.784
2.2256,822.159,11.788
2.2258,832.786,11.79
2.2260,793.904,11.802
2.2262,602.616,11.8
2.2264,569.235,11.8
2.2266,580.737,11.8
2.2268,591.989,11.808
2.2270,614.369,11.8
2.2272,642.624,11.796
2.2274,586.238,11.804
2.2276,555.232,11.798
2.2278,569.235,11.804
2.2280,525.101,11.806
2.2282,608.368,11.796
2.2284,646.875,11.798
2.2286,645.75,11.796
2.2288,651.501,11.792
2.2290,637.623,11.796
2.2292,654.752,11.792
2.2294,652.001,11.792
2.2296,674.63,11.796
2.2298,646.25,11.792
2.2300,666.629,11.792
2.2302,658.127,11.786
2.2304,696.26,11.792
2.2306,640.499,11.798
2.2308,638.123,11.798
2.2310,641.374,11.792
2.2312,640.499,11.794
2.2314,640.749,11.79
2.2316,641.249,11.788
2.2318,639.999,11.792
2.2320,640.124,11.792
2.2322,588.114,11.794
2.2324,596.865,11.796
2.2326,609.993,11.792
2.2328,606.367,11.794
2.2330,621.995,11.79
2.2332,679.131,11.764
2.2334,962.186,11.772
2.2336,958.435,11.77
2.2338,957.685,11.766
2.2340,952.934,11.77
2.2342,875.169,11.78
2.2344,786.652,11.784
2.2346,786.777,11.784
2.2348,786.902,11.784
2.2350,786.402,11.782
2.2352,787.652,11.778
2.2354,789.903,11.778
2.2356,796.779,11.776
2.2358,797.779,11.782
2.2360,796.654,11.782
2.2362,744.769,11.768
2.2364,988.816,11.764
2.2366,1107.089,11.758
2.2368,1104.589,11.76
2.2370,974.564,11.774
2.2372,867.793,11.78
2.2374,838.162,11.776
2.2376,836.912,11.782
2.2378,827.035,11.778
2.2380,824.91,11.776
2.2382,836.662,11.78
2.2384,815.283,11.754
2.2386,1019.572,11.764
2.2388,1073.208,11.766
2.2390,1082.084,11.772
2.2392,1054.204,11.762
2.2394,1051.078,11.768
2.2396,1047.078,11.756
2.2398,1049.578,11.782
2.2400,837.912,11.772
2.2402,907.426,11.778
2.2404,941.057,11.776
2.2406,941.307,11.782
2.2408,884.296,11.77
2.2410,858.791,11.774
2.2412,820.034,11.762
2.2414,1106.089,11.764
2.2416,1115.4659,11.766
2.2418,1117.0909,11.764
2.2420,1113.3409,11.772
2.2422,1077.834,11.782
2.2424,901.299,11.754
2.2426,1160.35,11.758
2.2428,1162.475,11.756
2.2430,1112.965,11.782
2.2432,851.79,11.78
2.2434,844.413,11.78
2.2436,841.163,11.782
2.2438,831.786,11.782
2.2440,1027.324,11.772
2.2442,1108.465,11.754
2.2444,1052.954,11.754
2.2446,1112.59,11.756
2.2448,1113.3409,11.762
2.2450,1136.595,11.76
2.2452,1154.849,11.758
2.2454,1156.599,11.776
2.2456,1150.473,11.756
2.2458,1189.48,11.778
2.2460,939.182,11.776
2.2462,920.678,11.774
2.2464,894.048,11.782
2.2466,814.032,11.786
2.2468,806.906,11.78
2.2470,816.408,11.784
2.2472,825.535,11.78
2.2474,834.536,11.774
2.2476,1021.323,11.752
2.2478,1167.601,11.754
2.2480,1153.098,11.762
2.2482,1070.957,11.762
2.2484,906.175,11.784
2.2486,830.036,11.782
2.2488,950.684,11.762
2.2490,1149.598,11.774
2.2492,953.81,11.782
2.2494,844.914,11.78
2.2496,844.288,11.756
2.2498,1142.8459,11.76
2.2500,1168.476,11.768
2.2502,1145.597,11.76
2.2504,1183.854,11.768
2.2506,1123.843,11.766
2.2508,1185.48,11.756
2.2510,1145.347,11.756
2.2512,1179.729,11.758
2.2514,1052.579,11.772
2.2516,974.939,11.784
2.2518,1044.452,11.756
2.2520,1135.72,11.758
2.2522,1168.476,11.764
2.2524,1151.848,11.758
2.2526,1122.842,11.782
2.2528,1017.072,11.772
2.2530,980.065,11.778
2.2532,1000.194,11.77
2.2534,1184.104,11.76
2.2536,1240.99,11.754
2.2538,1255.868,11.754
2.2540,1224.8621,11.754
2.2542,1242.616,11.768
2.2544,1157.099,11.762
2.2546,1220.111,11.764
2.2548,1224.3621,11.774
2.2550,963.061,11.786
2.2552,1026.199,11.77
2.2554,908.301,11.78
2.2556,1047.828,11.76
2.2558,1201.358,11.76
2.2560,1196.7321,11.764
2.2562,1179.478,11.764
2.2564,1212.11,11.764
2.2566,1092.2111,11.76
2.2568,1168.226,11.758
2.2570,1218.111,11.762
2.2572,1219.111,11.778
2.2574,959.686,11.79
2.2576,1052.579,11.79
2.2578,889.922,11.778
2.2580,1115.5909,11.762
2.2582,1194.731,11.76
2.2584,1207.109,11.76
2.2586,1210.859,11.764
2.2588,1230.738,11.776
2.2590,1179.228,11.766
2.2592,1212.86,11.768
2.2594,1229.113,11.766
2.2596,1184.354,11.784
2.2598,900.424,11.758
2.2600,1051.704,11.784
2.2602,934.806,11.758
2.2604,1239.615,11.78
2.2606,1092.2111,11.76
2.2608,1161.975,11.762
2.2610,1238.49,11.764
2.2612,1251.3669,11.774
2.2614,1174.728,11.754
2.2616,1223.4871,11.76
2.2618,1249.9919,11.762
2.2620,1208.109,11.788
2.2622,903.425,11.768
2.2624,1072.583,11.788
2.2626,880.92,11.774
2.2628,1130.594,11.76
2.2630,1223.4871,11.756
2.2632,1272.496,11.774
2.2634,1242.991,11.76
2.2636,1277.3719,11.76
2.2638,1237.99,11.764
2.2640,1249.9919,11.762
2.2642,1182.604,11.786
2.2644,907.926,11.792
2.2646,956.685,11.758
2.2648,1234.489,11.756
2.2650,1129.719,11.764
2.2652,1172.7271,11.768
2.2654,1128.343,11.762
2.2656,1222.2371,11.766
2.2658,1122.717,11.784
2.2660,983.44,11.788
2.2662,931.18,11.78
2.2664,985.441,11.766
2.2666,1248.1169,11.766
2.2668,1279.873,11.768
2.2670,1201.858,11.76
2.2672,1213.485,11.764
2.2674,1175.103,11.766
2.2676,1163.225,11.782
2.2678,1160.6,11.774
2.2680,1077.083,11.786
2.2682,1156.349,11.758
2.2684,1294.501,11.76
2.2686,1318.255,11.77
2.2688,1206.859,11.782
2.2690,947.183,11.786
2.2692,934.306,11.782
2.2694,966.937,11.784
2.2696,978.814,11.786
2.2698,956.435,11.786
2.2700,955.56,11.782
2.2702,948.184,11.79
2.2704,875.044,11.786
2.2706,873.294,11.792
2.2708,857.541,11.79
2.2710,830.536,11.79
2.2712,837.662,11.788
2.2714,880.045,11.788
2.2716,898.049,11.802
2.2718,697.76,11.806
2.2720,615.369,11.806
2.2722,630.622,11.81
2.2724,703.636,11.794
2.2726,757.396,11.792
2.2728,745.394,11.792
2.2730,745.019,11.796
2.2732,740.268,11.802
2.2734,715.888,11.804
2.2736,677.006,11.804
2.2738,659.377,11.802
2.2740,661.378,11.796
2.2742,659.002,11.8
2.2744,653.001,11.798
2.2746,659.502,11.798
2.2748,658.877,11.804
2.2750,659.252,11.802
2.2752,659.627,11.8
2.2754,659.502,11.802
2.2756,659.753,11.796
2.2758,659.252,11.796
2.2760,655.377,11.8
2.2762,652.001,11.798
2.2764,618.119,11.798
2.2766,643.874,11.8
2.2768,601.991,11.798
2.2770,617.369,11.8
2.2772,623.12,11.81
2.2774,797.654,11.784
2.2776,906.175,11.78
2.2778,889.922,11.782
2.2780,897.424,11.78
2.2782,843.538,11.792
2.2784,713.763,11.788
2.2786,766.523,11.782
2.2788,953.184,11.77
2.2790,977.314,11.78
2.2792,941.932,11.788
2.2794,793.028,11.788
2.2796,753.146,11.788
2.2798,782.401,11.78
2.2800,826.66,11.786
2.2802,799.155,11.792
2.2804,880.045,11.774
2.2806,952.934,11.776
2.2808,1000.444,11.78
2.2810,976.189,11.78
2.2812,1000.194,11.77
2.2814,1012.196,11.772
2.2816,1003.569,11.786
2.2818,788.653,11.784
2.2820,893.173,11.778
2.2822,899.799,11.776
2.2824,894.173,11.788
2.2826,835.287,11.79
2.2828,812.032,11.774
2.2830,978.189,11.778
2.2832,976.439,11.78
2.2834,968.938,11.774
2.2836,966.187,11.772
2.2838,956.56,11.792
2.2840,743.644,11.8
2.2842,889.047,11.776
2.2844,975.189,11.774
2.2846,1020.072,11.774
2.2848,926.179,11.79
2.2850,749.145,11.786
2.2852,746.269,11.788
2.2854,745.644,11.788
2.2856,770.649,11.778
2.2858,973.688,11.774
2.2860,965.937,11.774
2.2862,965.312,11.786
2.2864,928.555,11.774
2.2866,945.808,11.782
2.2868,928.18,11.774
2.2870,946.433,11.776
2.2872,935.056,11.782
2.2874,939.557,11.772
2.2876,932.055,11.77
2.2878,901.424,11.79
2.2880,762.898,11.79
2.2882,797.654,11.788
2.2884,746.894,11.798
2.2886,796.029,11.78
2.2888,960.061,11.772
2.2890,955.81,11.776
2.2892,940.432,11.77
2.2894,957.06,11.776
2.2896,875.544,11.774
2.2898,948.809,11.778
2.2900,896.799,11.796
2.2902,728.266,11.792
2.2904,729.141,11.77
2.2906,949.559,11.778
2.2908,938.432,11.77
2.2910,962.186,11.782
2.2912,929.18,11.774
2.2914,993.317,11.786
2.2916,937.681,11.776
2.2918,976.939,11.774
2.2920,960.436,11.768
2.2922,972.188,11.772
2.2924,905.425,11.79
2.2926,748.145,11.78
2.2928,831.161,11.794
2.2930,785.527,11.774
2.2932,904.55,11.77
2.2934,977.439,11.774
2.2936,961.311,11.776
2.2938,948.058,11.782
2.2940,940.682,11.792
2.2942,755.646,11.782
2.2944,894.048,11.788
2.2946,795.154,11.792
2.2948,751.52,11.768
2.2950,894.798,11.766
2.2952,999.193,11.774
2.2954,1004.069,11.776
2.2956,1003.694,11.776
2.2958,997.693,11.776
2.2960,955.81,11.772
2.2962,951.309,11.766
2.2964,919.803,11.766
2.2966,1002.319,11.774
2.2968,1002.819,11.776
2.2970,849.039,11.796
2.2972,837.787,11.792
2.2974,783.026,11.796
2.2976,701.636,11.79
2.2978,696.385,11.792
2.2980,695.009,11.792
2.2982,693.634,11.794
2.2984,681.257,11.792
2.2986,681.382,11.792
2.2988,685.007,11.792
2.2990,698.385,11.794
2.2992,699.385,11.79
2.2994,656.252,11.8
2.2996,576.111,11.802
2.2998,541.48,11.802
2.3000,533.978,11.798
2.3002,540.604,11.798
2.3004,579.862,11.784
2.3006,825.16,11.77
2.3008,937.056,11.772
2.3010,957.685,11.772
2.3012,963.937,11.77
2.3014,982.065,11.77
2.3016,1011.196,11.77
2.3018,999.318,11.758
2.3020,1023.323,11.762
2.3022,1086.21,11.764
2.3024,1089.0861,11.768
2.3026,1023.948,11.778
2.3028,907.926,11.788
2.3030,831.161,11.786
2.3032,789.403,11.78
2.3034,838.662,11.762
2.3036,1052.704,11.778
2.3038,1010.821,11.762
2.3040,1079.959,11.764
2.3042,1087.9611,11.77
2.3044,945.558,11.77
2.3046,1007.695,11.774
2.3048,956.06,11.766
2.3050,1032.45,11.766
2.3052,1055.579,11.77
2.3054,894.673,11.778
2.3056,889.547,11.784
2.3058,780.151,11.792
2.3060,735.892,11.772
2.3062,976.064,11.772
2.3064,960.311,11.766
2.3066,1041.952,11.774
2.3068,988.691,11.768
2.3070,1043.702,11.77
2.3072,1049.453,11.77
2.3074,991.317,11.766
2.3076,1051.704,11.766
2.3078,1046.828,11.772
2.3080,889.672,11.778
2.3082,900.924,11.794
2.3084,733.517,11.796
2.3086,737.143,11.788
2.3088,849.789,11.774
2.3090,929.305,11.774
2.3092,1000.194,11.768
2.3094,1026.824,11.768
2.3096,1025.824,11.774
2.3098,1003.819,11.78
2.3100,963.311,11.772
2.3102,1015.947,11.77
2.3104,976.314,11.78
2.3106,804.281,11.796
2.3108,763.773,11.784
2.3110,959.686,11.774
2.3112,952.809,11.774
2.3114,937.681,11.766
2.3116,928.93,11.768
2.3118,941.182,11.768
2.3120,965.312,11.766
2.3122,887.672,11.788
2.3124,759.272,11.782
2.3126,823.784,11.792
2.3128,763.148,11.784
2.3130,777.275,11.768
2.3132,1014.321,11.766
2.3134,1052.829,11.772
2.3136,1000.694,11.778
2.3138,970.313,11.786
2.3140,887.797,11.778
2.3142,973.813,11.768
2.3144,1035.826,11.778
2.3146,890.672,11.77
2.3148,982.44,11.774
2.3150,918.178,11.786
2.3152,869.543,11.774
2.3154,1014.321,11.778
2.3156,947.933,11.782
2.3158,780.151,11.788
2.3160,741.393,11.788
2.3162,746.769,11.79
2.3164,764.023,11.788
2.3166,762.022,11.792
2.3168,760.022,11.79
2.3170,731.141,11.79
2.3172,726.265,11.786
2.3174,728.641,11.786
2.3176,727.391,11.79
2.3178,726.891,11.79
2.3180,726.14,11.79
2.3182,722.265,11.792
2.3184,692.384,11.792
2.3186,690.634,11.788
2.3188,657.627,11.798
2.3190,563.484,11.798
2.3192,553.857,11.8
2.3194,570.985,11.798
2.3196,588.364,11.796
2.3198,579.112,11.8
2.3200,537.604,11.796
2.3202,544.605,11.802
2.3204,517.1,11.808
2.3206,556.858,11.802
2.3208,607.367,11.798
2.3210,608.368,11.792
2.3212,619.995,11.79
2.3214,608.618,11.794
2.3216,628.622,11.79
2.3218,607.492,11.794
2.3220,577.737,11.8
2.3222,578.112,11.794
2.3224,579.112,11.796
2.3226,578.612,11.796
2.3228,577.862,11.794
2.3230,577.987,11.794
2.3232,578.862,11.798
2.3234,577.987,11.794
2.3236,584.863,11.796
2.3238,586.113,11.79
2.3240,598.991,11.788
2.3242,590.489,11.792
2.3244,584.988,11.796
2.3246,585.113,11.796
2.3248,585.238,11.798
2.3250,590.864,11.804
2.3252,526.852,11.794
2.3254,541.355,11.794
2.3256,546.105,11.792
2.3258,549.481,11.794
2.3260,548.356,11.796
2.3262,553.607,11.794
2.3264,558.108,11.792
2.3266,567.735,11.78
2.3268,768.274,11.782
2.3270,756.396,11.782
2.3272,787.777,11.776
2.3274,819.408,11.776
2.3276,828.16,11.774
2.3278,826.41,11.772
2.3280,831.036,11.772
2.3282,793.153,11.776
2.3284,774.4,11.774
2.3286,767.899,11.78
2.3288,775.4,11.782
2.3290,767.899,11.784
2.3292,822.284,11.772
2.3294,882.796,11.758
2.3296,928.805,11.768
2.3298,922.053,11.776
2.3300,820.909,11.772
2.3302,808.156,11.782
2.3304,755.646,11.78
2.3306,757.522,11.784
2.3308,741.393,11.784
2.3310,786.402,11.77
2.3312,828.66,11.774
2.3314,832.911,11.776
2.3316,812.282,11.778
2.3318,758.522,11.774
2.3320,837.912,11.776
2.3322,771.899,11.782
2.3324,733.642,11.786
2.3326,821.159,11.768
2.3328,954.435,11.758
2.3330,985.941,11.766
2.3332,951.184,11.772
2.3334,915.802,11.77
2.3336,923.304,11.77
2.3338,926.054,11.77
2.3340,907.301,11.774
2.3342,919.053,11.758
2.3344,912.052,11.772
2.3346,937.681,11.778
2.3348,806.031,11.782
2.3350,783.402,11.778
2.3352,812.282,11.78
2.3354,816.033,11.772
2.3356,823.034,11.778
2.3358,832.661,11.772
2.3360,817.658,11.78
2.3362,787.402,11.778
2.3364,814.783,11.776
2.3366,812.782,11.776
2.3368,815.158,11.776
2.3370,813.157,11.776
2.3372,815.533,11.778
2.3374,811.532,11.768
2.3376,1015.572,11.756
2.3378,1070.832,11.758
2.3380,1092.0861,11.764
2.3382,1025.824,11.776
2.3384,1031.2,11.768
2.3386,1028.074,11.778
2.3388,835.537,11.766
2.3390,991.692,11.762
2.3392,1069.832,11.77
2.3394,1073.583,11.764
2.3396,1021.448,11.776
2.3398,828.66,11.778
2.3400,830.786,11.784
2.3402,802.655,11.78
2.3404,830.036,11.786
2.3406,814.658,11.748
2.3408,1136.595,11.758
2.3410,1111.465,11.756
2.3412,1139.8459,11.78
2.3414,1045.828,11.76
2.3416,1120.717,11.758
2.3418,1115.4659,11.762
2.3420,1115.7159,11.758
2.3422,1071.082,11.752
2.3424,1093.212,11.758
2.3426,1110.09,11.78
2.3428,836.537,11.782
2.3430,900.549,11.782
2.3432,881.421,11.782
2.3434,961.186,11.752
2.3436,1097.713,11.764
2.3438,1102.588,11.758
2.3440,1136.595,11.756
2.3442,1087.4611,11.756
2.3444,1034.825,11.762
2.3446,1124.218,11.77
2.3448,939.682,11.782
2.3450,822.909,11.78
2.3452,810.657,11.776
2.3454,809.532,11.778
2.3456,808.406,11.784
2.3458,810.282,11.786
2.3460,814.408,11.782
2.3462,815.533,11.786
2.3464,811.157,11.78
2.3466,811.657,11.784
2.3468,721.139,11.79
2.3470,669.254,11.794
2.3472,784.402,11.768
2.3474,1104.339,11.764
2.3476,1101.963,11.76
2.3478,1109.34,11.77
2.3480,1088.5861,11.758
2.3482,1103.089,11.774
2.3484,1046.203,11.758
2.3486,1169.226,11.758
2.3488,1170.2271,11.776
2.3490,1067.582,11.758
2.3492,1159.349,11.78
2.3494,834.912,11.78
2.3496,795.654,11.788
2.3498,790.403,11.784
2.3500,810.032,11.788
2.3502,797.904,11.78
2.3504,803.53,11.778
2.3506,824.034,11.778
2.3508,809.532,11.776
2.3510,820.659,11.784
2.3512,817.908,11.788
2.3514,852.79,11.78
2.3516,906.05,11.78
2.3518,884.671,11.776
2.3520,865.542,11.774
2.3522,862.417,11.776
2.3524,871.169,11.778
2.3526,865.167,11.78
2.3528,865.668,11.78
2.3530,868.668,11.78
2.3532,868.668,11.776
2.3534,870.668,11.778
2.3536,843.663,11.796
2.3538,901.799,11.758
2.3540,1141.5959,11.77
2.3542,1159.6,11.764
2.3544,1023.198,11.768
2.3546,988.941,11.764
2.3548,1029.574,11.766
2.3550,945.558,11.784
2.3552,789.153,11.788
2.3554,799.28,11.786
2.3556,823.659,11.782
2.3558,829.786,11.782
2.3560,823.409,11.778
2.3562,823.909,11.772
2.3564,852.79,11.78
2.3566,838.787,11.78
2.3568,840.663,11.782
2.3570,811.907,11.786
2.3572,853.54,11.776
2.3574,847.289,11.782
2.3576,795.529,11.786
2.3578,791.778,11.78
2.3580,788.653,11.786
2.3582,787.152,11.786
2.3584,778.526,11.784
2.3586,796.654,11.774
2.3588,853.665,11.776
2.3590,816.033,11.78
2.3592,798.154,11.79
2.3594,725.89,11.792
2.3596,705.261,11.786
2.3598,934.181,11.772
2.3600,1063.3311,11.758
2.3602,1066.832,11.764
2.3604,1114.9659,11.774
2.3606,1098.588,11.762
2.3608,1149.098,11.76
2.3610,1027.824,11.76
2.3612,1122.842,11.762
2.3614,1148.097,11.76
2.3616,1159.6,11.756
2.3618,1142.7209,11.778
2.3620,837.787,11.784
2.3622,801.905,11.78
2.3624,790.153,11.784
2.3626,789.153,11.788
2.3628,789.153,11.784
2.3630,789.153,11.784
2.3632,788.778,11.782
2.3634,788.903,11.786
2.3636,788.403,11.784
2.3638,787.527,11.788
2.3640,747.395,11.772
2.3642,930.055,11.78
2.3644,813.157,11.78
2.3646,794.779,11.782
2.3648,789.153,11.788
2.3650,787.527,11.786
2.3652,787.402,11.784
2.3654,787.652,11.78
2.3656,787.277,11.782
2.3658,786.652,11.778
2.3660,787.777,11.78
2.3662,768.649,11.79
2.3664,694.384,11.782
2.3666,809.157,11.756
2.3668,1077.709,11.76
2.3670,1112.34,11.756
2.3672,1161.35,11.766
2.3674,1091.9611,11.752
2.3676,1200.983,11.756
2.3678,1133.344,11.758
2.3680,1174.4771,11.77
2.3682,1140.3459,11.756
2.3684,1210.359,11.764
2.3686,980.94,11.784
2.3688,899.174,11.766
2.3690,931.93,11.78
2.3692,824.785,11.786
2.3694,847.539,11.76
2.3696,1136.345,11.758
2.3698,1061.205,11.758
2.3700,1182.729,11.76
2.3702,1152.473,11.756
2.3704,1196.8571,11.754
2.3706,1140.7209,11.766
2.3708,1138.095,11.758
2.3710,1191.356,11.764
2.3712,1215.11,11.79
2.3714,906.3,11.752
2.3716,1047.578,11.782
2.3718,846.289,11.786
2.3720,831.661,11.776
2.3722,1133.845,11.778
2.3724,1098.838,11.756
2.3726,1162.35,11.766
2.3728,1167.226,11.76
2.3730,1206.984,11.76
2.3732,1080.834,11.758
2.3734,1138.47,11.758
2.3736,1204.733,11.756
2.3738,1204.233,11.762
2.3740,1062.9561,11.788
2.3742,1011.446,11.774
2.3744,877.545,11.78
2.3746,839.787,11.764
2.3748,1160.725,11.774
2.3750,1080.709,11.766
2.3752,1189.855,11.78
2.3754,1124.093,11.764
2.3756,1199.6071,11.76
2.3758,1143.2209,11.762
2.3760,1148.222,11.792
2.3762,1166.101,11.754
2.3764,1220.111,11.76
2.3766,1021.198,11.794
2.3768,856.291,11.788
2.3770,828.785,11.772
2.3772,1017.697,11.776
2.3774,1093.212,11.756
2.3776,1101.963,11.76
2.3778,1018.447,11.762
2.3780,1109.965,11.76
2.3782,1116.0909,11.768
2.3784,1090.5861,11.776
2.3786,901.174,11.792
2.3788,886.797,11.784
2.3790,826.66,11.784
2.3792,875.669,11.772
2.3794,1099.588,11.77
2.3796,1114.9659,11.77
2.3798,1080.459,11.77
2.3800,1100.963,11.802
2.3802,1045.828,11.76
2.3804,1125.718,11.77
2.3806,1054.579,11.774
2.3808,1069.457,11.77
2.3810,1087.085,11.766
2.3812,1151.598,11.782
2.3814,1066.957,11.762
2.3816,1159.975,11.778
2.3818,1004.945,11.756
2.3820,1090.5861,11.788
2.3822,844.914,11.784
2.3824,855.04,11.792
2.3826,841.413,11.788
2.3828,836.162,11.788
2.3830,834.786,11.786
2.3832,829.035,11.784
2.3834,824.91,11.786
2.3836,836.662,11.786
2.3838,827.66,11.786
2.3840,813.532,11.798
2.3842,801.53,11.784
2.3844,784.902,11.784
2.3846,801.28,11.79
2.3848,711.013,11.806
2.3850,587.739,11.808
2.3852,583.613,11.806
2.3854,617.744,11.808
2.3856,621.87,11.798
2.3858,637.998,11.802
2.3860,565.984,11.8
2.3862,575.236,11.8
2.3864,557.483,11.808
2.3866,611.743,11.796
2.3868,656.752,11.794
2.3870,656.502,11.794
2.3872,661.753,11.792
2.3874,656.252,11.798
2.3876,660.878,11.798
2.3878,660.253,11.8
2.3880,663.503,11.808
2.3882,652.876,11.794
2.3884,691.509,11.79
2.3886,673.13,11.792
2.3888,640.499,11.796
2.3890,639.874,11.794
2.3892,640.249,11.8
2.3894,640.499,11.794
2.3896,638.873,11.794
2.3898,642.249,11.794
2.3900,646.375,11.788
2.3902,646.25,11.798
2.3904,645.875,11.796
2.3906,605.742,11.808
2.3908,595.865,11.802
2.3910,618.62,11.794
2.3912,645.5,11.796
2.3914,620.87,11.796
2.3916,624.496,11.792
2.3918,710.137,11.766
2.3920,994.442,11.786
2.3922,967.187,11.774
2.3924,988.191,11.768
2.3926,981.065,11.776
2.3928,869.418,11.778
2.3930,1003.694,11.772
2.3932,1025.448,11.77
2.3934,962.186,11.788
2.3936,804.656,11.774
2.3938,933.056,11.772
2.3940,961.436,11.768
2.3942,963.937,11.772
2.3944,1025.699,11.752
2.3946,1161.35,11.752
2.3948,1168.851,11.754
2.3950,1175.103,11.762
2.3952,1162.35,11.762
2.3954,1123.968,11.762
2.3956,971.563,11.772
2.3958,925.304,11.766
2.3960,993.067,11.776
2.3962,972.563,11.776
2.3964,934.056,11.784
2.3966,869.918,11.782
2.3968,832.411,11.782
2.3970,813.782,11.776
2.3972,882.296,11.774
2.3974,892.298,11.758
2.3976,1184.729,11.768
2.3978,1118.092,11.762
2.3980,1055.579,11.766
2.3982,1064.9561,11.766
2.3984,1093.962,11.754
2.3986,1104.214,11.782
2.3988,1005.57,11.758
2.3990,1154.974,11.764
2.3992,1139.3459,11.762
2.3994,953.935,11.786
2.3996,818.908,11.784
2.3998,817.658,11.782
2.4000,818.658,11.772
2.4002,848.539,11.782
2.4004,835.287,11.782
2.4006,833.161,11.784
2.4008,834.786,11.788
2.4010,829.41,11.788
2.4012,821.659,11.786
2.4014,712.513,11.798
2.4016,823.659,11.762
2.4018,1170.7271,11.758
2.4020,1165.851,11.758
2.4022,1155.224,11.76
2.4024,1166.601,11.756
2.4026,1150.473,11.77
2.4028,1140.8459,11.758
2.4030,1167.226,11.764
2.4032,1164.726,11.762
2.4034,1165.601,11.784
2.4036,933.306,11.776
2.4038,972.438,11.776
2.4040,895.423,11.786
2.4042,1043.452,11.754
2.4044,1185.73,11.76
2.4046,1172.6021,11.758
2.4048,1182.104,11.758
2.4050,1104.839,11.762
2.4052,1159.099,11.77
2.4054,1017.697,11.786
2.4056,854.665,11.786
2.4058,850.164,11.752
2.4060,1174.853,11.756
2.4062,1191.856,11.768
2.4064,1151.098,11.764
2.4066,1202.108,11.762
2.4068,1167.226,11.76
2.4070,1207.109,11.766
2.4072,1176.103,11.758
2.4074,1203.733,11.756
2.4076,1054.954,11.788
2.4078,967.312,11.782
2.4080,875.419,11.748
2.4082,1093.462,11.764
2.4084,1178.103,11.764
2.4086,1179.103,11.782
2.4088,1163.6,11.762
2.4090,1090.7111,11.784
2.4092,1051.203,11.784
2.4094,864.042,11.786
2.4096,882.796,11.752
2.4098,1206.984,11.778
2.4100,1146.472,11.758
2.4102,1214.735,11.766
2.4104,1147.347,11.76
2.4106,1236.99,11.76
2.4108,1198.7321,11.758
2.4110,1214.985,11.762
2.4112,1219.361,11.762
2.4114,1235.864,11.788
2.4116,944.433,11.766
2.4118,1034.95,11.784
2.4120,856.666,11.782
2.4122,823.659,11.786
2.4124,829.41,11.786
2.4126,941.432,11.764
2.4128,1109.715,11.758
2.4130,1227.863,11.768
2.4132,1189.355,11.762
2.4134,1219.361,11.764
2.4136,1121.092,11.766
2.4138,1091.9611,11.764
2.4140,1159.725,11.762
2.4142,1184.979,11.766
2.4144,1176.478,11.762
2.4146,973.313,11.79
2.4148,810.532,11.794
2.4150,809.657,11.788
2.4152,809.407,11.794
2.4154,808.656,11.79
2.4156,808.781,11.788
2.4158,809.907,11.784
2.4160,833.036,11.78
2.4162,853.165,11.786
2.4164,855.04,11.768
2.4166,1039.326,11.788
2.4168,853.665,11.796
2.4170,852.665,11.762
2.4172,1194.981,11.782
2.4174,1102.088,11.762
2.4176,1207.359,11.774
2.4178,1136.345,11.756
2.4180,1235.739,11.766
2.4182,1209.359,11.784
2.4184,1158.974,11.76
2.4186,1295.126,11.76
2.4188,1275.7469,11.772
2.4190,1022.323,11.768
2.4192,1102.713,11.78
2.4194,919.678,11.784
2.4196,1238.49,11.776
2.4198,1090.3361,11.744
2.4200,1239.615,11.768
2.4202,1175.728,11.758
2.4204,1301.252,11.758
2.4206,1242.866,11.768
2.4208,1186.73,11.766
2.4210,1226.363,11.768
2.4212,1236.614,11.764
2.4214,1057.205,11.772
2.4216,994.567,11.776
2.4218,889.172,11.786
2.4220,858.291,11.766
2.4222,1168.476,11.766
2.4224,1151.973,11.768
2.4226,1249.9919,11.776
2.4228,1186.48,11.762
2.4230,1249.1169,11.762
2.4232,1154.348,11.766
2.4234,1209.109,11.758
2.4236,1241.24,11.764
2.4238,1218.111,11.794
2.4240,941.307,11.792
2.4242,883.671,11.792
2.4244,875.794,11.772
2.4246,1167.601,11.772
2.4248,1121.592,11.776
2.4250,1111.34,11.772
2.4252,1098.713,11.766
2.4254,1057.705,11.77
2.4256,1130.469,11.768
2.4258,1057.08,11.786
2.4260,940.182,11.786
2.4262,865.167,11.782
2.4264,866.043,11.776
2.4266,990.442,11.774
2.4268,1106.714,11.766
2.4270,1219.361,11.778
2.4272,1006.695,11.764
2.4274,1189.98,11.774
2.4276,1034.45,11.778
2.4278,1030.7,11.76
2.4280,1087.3361,11.76
2.4282,1199.6071,11.772
2.4284,1071.833,11.776
2.4286,1162.225,11.774
2.4288,1120.342,11.768
2.4290,1103.964,11.774
2.4292,986.316,11.776
2.4294,971.313,11.786
2.4296,871.044,11.786
2.4298,830.911,11.794
2.4300,828.16,11.798
2.4302,850.29,11.788
2.4304,840.663,11.79
2.4306,842.163,11.79
2.4308,831.036,11.786
2.4310,831.661,11.788
