Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1.9124,723.432,11.78
1.9126,709.178,11.778
1.9128,713.93,11.78
1.9130,701.301,11.764
1.9132,849.589,11.766
1.9134,739.811,11.766
1.9136,736.435,11.772
1.9138,719.931,11.774
1.9140,704.052,11.792
1.9142,747.938,11.772
1.9144,788.448,11.772
1.9146,624.782,11.772
1.9148,691.799,11.772
1.9150,695.3,11.776
1.9152,681.796,11.78
1.9154,665.292,11.782
1.9156,664.292,11.78
1.9158,668.168,11.778
1.9160,738.561,11.762
1.9162,812.955,11.77
1.9164,790.699,11.768
1.9166,796.826,11.768
1.9168,826.208,11.768
1.9170,771.194,11.778
1.9172,685.923,11.776
1.9174,746.563,11.764
1.9176,780.196,11.77
1.9178,809.079,11.772
1.9180,746.313,11.784
1.9182,666.043,11.786
1.9184,660.791,11.77
1.9186,749.063,11.77
1.9188,778.571,11.768
1.9190,738.561,11.774
1.9192,734.185,11.772
1.9194,785.073,11.766
1.9196,815.705,11.786
1.9198,605.027,11.782
1.9200,668.043,11.768
1.9202,761.942,11.764
1.9204,803.202,11.772
1.9206,647.413,11.778
1.9208,689.423,11.776
1.9210,689.799,11.768
1.9212,785.948,11.77
1.9214,776.57,11.768
1.9216,769.444,11.77
1.9218,733.935,11.782
1.9220,582.646,11.782
1.9222,682.172,11.784
1.9224,642.161,11.772
1.9226,793.7,11.772
1.9228,778.696,11.77
1.9230,760.441,11.77
1.9232,729.809,11.776
1.9234,613.779,11.796
1.9236,603.027,11.78
1.9238,645.912,11.766
1.9240,722.057,11.768
1.9242,770.319,11.768
1.9244,768.068,11.772
1.9246,747.438,11.776
1.9248,675.045,11.794
1.9250,607.903,11.784
1.9252,654.54,11.776
1.9254,717.18,11.77
1.9256,769.694,11.768
1.9258,761.567,11.768
1.9260,746.313,11.776
1.9262,672.294,11.79
1.9264,600.026,11.774
1.9266,661.666,11.782
1.9268,683.172,11.77
1.9270,765.193,11.774
1.9272,759.566,11.776
1.9274,750.189,11.786
1.9276,563.517,11.78
1.9278,629.908,11.774
1.9280,741.061,11.766
1.9282,771.194,11.772
1.9284,669.293,11.78
1.9286,623.407,11.776
1.9288,699.426,11.78
1.9290,734.185,11.772
1.9292,744.937,11.774
1.9294,746.938,11.772
1.9296,743.187,11.772
1.9298,651.789,11.788
1.9300,542.261,11.776
1.9302,664.667,11.794
1.9304,501.376,11.788
1.9306,506.752,11.788
1.9308,512.754,11.79
1.9310,512.254,11.788
1.9312,511.128,11.786
1.9314,546.637,11.788
1.9316,518.13,11.794
1.9318,498.125,11.786
1.9320,531.509,11.78
1.9322,603.152,11.772
1.9324,608.778,11.778
1.9326,619.156,11.782
1.9328,615.655,11.784
1.9330,595.9,11.79
1.9332,555.89,11.786
1.9334,553.889,11.784
1.9336,553.639,11.786
1.9338,553.264,11.782
1.9340,553.889,11.786
1.9342,552.889,11.786
1.9344,552.389,11.784
1.9346,551.389,11.786
1.9348,551.514,11.782
1.9350,551.139,11.778
1.9352,558.39,11.782
1.9354,558.765,11.788
1.9356,552.889,11.786
1.9358,558.765,11.784
1.9360,563.767,11.784
1.9362,573.894,11.782
1.9364,578.27,11.776
1.9366,553.514,11.782
1.9368,555.515,11.784
1.9370,578.896,11.776
1.9372,756.44,11.768
1.9374,825.333,11.77
1.9376,834.71,11.78
1.9378,701.301,11.776
1.9380,666.168,11.774
1.9382,659.916,11.776
1.9384,663.417,11.778
1.9386,664.917,11.776
1.9388,612.529,11.764
1.9390,817.831,11.766
1.9392,802.702,11.784
1.9394,633.284,11.78
1.9396,685.923,11.776
1.9398,685.172,11.774
1.9400,619.031,11.764
1.9402,799.576,11.768
1.9404,761.692,11.78
1.9406,643.037,11.778
1.9408,690.424,11.778
1.9410,650.039,11.782
1.9412,643.537,11.78
1.9414,646.163,11.78
1.9416,647.163,11.776
1.9418,651.039,11.772
1.9420,708.678,11.77
1.9422,776.946,11.768
1.9424,772.694,11.774
1.9426,793.325,11.774
1.9428,697.425,11.78
1.9430,669.418,11.776
1.9432,689.674,11.764
1.9434,776.07,11.774
1.9436,786.573,11.77
1.9438,740.811,11.766
1.9440,724.807,11.774
1.9442,703.302,11.774
1.9444,724.932,11.776
1.9446,778.196,11.766
1.9448,793.325,11.772
1.9450,761.942,11.77
1.9452,774.445,11.766
1.9454,819.206,11.766
1.9456,743.812,11.782
1.9458,544.387,11.772
1.9460,651.164,11.776
1.9462,678.671,11.77
1.9464,788.323,11.772
1.9466,794.2,11.786
1.9468,661.041,11.774
1.9470,673.92,11.788
1.9472,697.676,11.768
1.9474,766.693,11.772
1.9476,759.816,11.772
1.9478,749.814,11.776
1.9480,685.798,11.784
1.9482,563.642,11.776
1.9484,677.796,11.776
1.9486,668.793,11.772
1.9488,776.57,11.77
1.9490,771.569,11.772
1.9492,758.941,11.774
1.9494,733.184,11.78
1.9496,589.398,11.788
1.9498,610.028,11.776
1.9500,630.909,11.78
1.9502,695.8,11.774
1.9504,756.065,11.774
1.9506,751.689,11.776
1.9508,731.684,11.778
1.9510,679.046,11.788
1.9512,552.014,11.774
1.9514,657.29,11.784
1.9516,625.532,11.77
1.9518,764.442,11.768
1.9520,769.944,11.768
1.9522,774.32,11.766
1.9524,758.191,11.772
1.9526,627.283,11.778
1.9528,620.531,11.782
1.9530,610.028,11.768
1.9532,746.438,11.774
1.9534,752.814,11.772
1.9536,750.439,11.772
1.9538,743.562,11.774
1.9540,654.54,11.792
1.9542,555.89,11.79
1.9544,652.414,11.774
1.9546,727.683,11.772
1.9548,738.936,11.784
1.9550,611.904,11.774
1.9552,636.16,11.774
1.9554,724.932,11.776
1.9556,723.682,11.774
1.9558,729.684,11.776
1.9560,731.309,11.77
1.9562,752.939,11.774
1.9564,619.906,11.784
1.9566,552.389,11.774
1.9568,632.159,11.786
1.9570,550.513,11.796
1.9572,504.002,11.794
1.9574,508.378,11.792
1.9576,512.879,11.784
1.9578,524.132,11.788
1.9580,515.129,11.79
1.9582,522.506,11.79
1.9584,539.761,11.786
1.9586,559.266,11.78
1.9588,556.64,11.79
1.9590,495.124,11.786
1.9592,511.379,11.78
1.9594,536.26,11.776
1.9596,639.286,11.78
1.9598,650.414,11.782
1.9600,661.541,11.776
1.9602,658.916,11.774
1.9604,691.549,11.774
1.9606,667.168,11.768
1.9608,670.169,11.77
1.9610,673.794,11.776
1.9612,682.547,11.774
1.9614,695.925,11.772
1.9616,680.171,11.772
1.9618,692.924,11.778
1.9620,669.919,11.776
1.9622,668.168,11.776
1.9624,665.542,11.774
1.9626,658.791,11.776
1.9628,704.427,11.774
1.9630,686.298,11.776
1.9632,640.286,11.776
1.9634,650.289,11.79
1.9636,567.143,11.79
1.9638,560.266,11.78
1.9640,584.522,11.772
1.9642,661.541,11.762
1.9644,837.461,11.758
1.9646,840.211,11.758
1.9648,789.199,11.762
1.9650,774.07,11.78
1.9652,699.676,11.78
1.9654,701.677,11.776
1.9656,674.545,11.778
1.9658,673.294,11.788
1.9660,676.17,11.766
1.9662,802.202,11.762
1.9664,807.828,11.778
1.9666,686.423,11.774
1.9668,689.298,11.774
1.9670,685.798,11.774
1.9672,700.926,11.762
1.9674,791.574,11.77
1.9676,757.441,11.774
1.9678,704.177,11.78
1.9680,667.418,11.78
1.9682,652.414,11.78
1.9684,662.417,11.774
1.9686,678.671,11.774
1.9688,676.42,11.77
1.9690,687.798,11.774
1.9692,735.06,11.772
1.9694,779.946,11.77
1.9696,764.192,11.772
1.9698,771.069,11.768
1.9700,801.202,11.768
1.9702,710.804,11.778
1.9704,670.669,11.764
1.9706,727.933,11.766
1.9708,792.449,11.77
1.9710,803.202,11.776
1.9712,719.681,11.78
1.9714,667.168,11.778
1.9716,671.169,11.774
1.9718,696.8,11.77
1.9720,774.695,11.77
1.9722,753.565,11.77
1.9724,716.68,11.77
1.9726,753.565,11.77
1.9728,697.801,11.788
1.9730,568.018,11.788
1.9732,657.165,11.776
1.9734,710.554,11.774
1.9736,770.319,11.77
1.9738,650.289,11.774
1.9740,665.292,11.772
1.9742,631.034,11.774
1.9744,765.443,11.764
1.9746,779.821,11.772
1.9748,792.074,11.77
1.9750,750.439,11.776
1.9752,623.782,11.786
1.9754,622.782,11.778
1.9756,648.288,11.766
1.9758,725.683,11.77
1.9760,795.7,11.766
1.9762,775.945,11.772
1.9764,747.938,11.766
1.9766,728.683,11.784
1.9768,561.391,11.776
1.9770,689.298,11.784
1.9772,666.668,11.774
1.9774,765.193,11.776
1.9776,760.941,11.768
1.9778,760.941,11.772
1.9780,710.679,11.78
1.9782,577.02,11.776
1.9784,664.292,11.782
1.9786,630.409,11.768
1.9788,772.569,11.77
1.9790,758.691,11.77
1.9792,751.314,11.772
1.9794,730.434,11.78
1.9796,607.153,11.778
1.9798,635.285,11.78
1.9800,614.53,11.776
1.9802,751.439,11.768
1.9804,759.941,11.766
1.9806,755.065,11.77
1.9808,743.187,11.774
1.9810,679.671,11.794
1.9812,609.403,11.798
1.9814,677.17,11.774
1.9816,755.065,11.778
1.9818,751.689,11.786
1.9820,602.401,11.778
1.9822,664.917,11.772
1.9824,733.059,11.776
1.9826,730.559,11.774
1.9828,744.062,11.772
1.9830,735.31,11.77
1.9832,737.811,11.784
1.9834,591.149,11.794
1.9836,580.896,11.782
1.9838,614.279,11.792
1.9840,516.255,11.782
1.9842,564.267,11.786
1.9844,561.766,11.778
1.9846,568.018,11.778
1.9848,607.778,11.778
1.9850,633.784,11.774
1.9852,644.912,11.778
1.9854,648.038,11.778
1.9856,682.172,11.776
1.9858,630.784,11.774
1.9860,629.908,11.778
1.9862,637.535,11.778
1.9864,687.548,11.774
1.9866,778.196,11.772
1.9868,738.436,11.77
1.9870,756.815,11.77
1.9872,801.827,11.774
1.9874,779.696,11.768
1.9876,776.32,11.776
1.9878,729.434,11.77
1.9880,733.56,11.774
1.9882,713.68,11.778
1.9884,692.424,11.78
1.9886,673.92,11.772
1.9888,692.049,11.782
1.9890,691.674,11.78
1.9892,669.043,11.778
1.9894,665.292,11.78
1.9896,674.045,11.77
1.9898,691.924,11.78
1.9900,689.548,11.78
1.9902,621.031,11.778
1.9904,615.03,11.78
1.9906,615.155,11.796
1.9908,543.887,11.786
1.9910,546.637,11.782
1.9912,540.261,11.784
1.9914,571.019,11.778
1.9916,722.682,11.768
1.9918,839.711,11.768
1.9920,854.465,11.766
1.9922,734.56,11.784
1.9924,730.184,11.764
1.9926,727.183,11.78
1.9928,658.291,11.774
1.9930,661.416,11.776
1.9932,673.169,11.78
1.9934,748.313,11.772
1.9936,852.34,11.772
1.9938,781.822,11.774
1.9940,732.809,11.77
1.9942,781.947,11.77
1.9944,724.182,11.766
1.9946,741.437,11.762
1.9948,847.588,11.77
1.9950,810.454,11.778
1.9952,735.435,11.78
1.9954,718.181,11.778
1.9956,705.928,11.772
1.9958,702.552,11.774
1.9960,712.304,11.776
1.9962,699.426,11.778
1.9964,715.055,11.774
1.9966,761.942,11.754
1.9968,842.337,11.766
1.9970,808.704,11.772
1.9972,801.077,11.768
1.9974,813.955,11.776
1.9976,707.053,11.776
1.9978,706.553,11.776
1.9980,727.808,11.76
1.9982,799.951,11.768
1.9984,831.834,11.768
1.9986,749.564,11.776
1.9988,674.67,11.782
1.9990,669.418,11.782
1.9992,680.671,11.776
1.9994,785.323,11.77
1.9996,769.944,11.77
1.9998,736.31,11.772
2.0000,701.051,11.776
2.0002,663.042,11.79
2.0004,517.005,11.778
2.0006,649.663,11.786
2.0008,701.426,11.768
2.0010,767.193,11.77
2.0012,631.784,11.784
2.0014,637.66,11.776
2.0016,630.784,11.772
2.0018,754.815,11.772
2.0020,768.943,11.77
2.0022,763.567,11.768
2.0024,739.311,11.774
2.0026,657.415,11.79
2.0028,529.008,11.77
2.0030,703.427,11.786
2.0032,613.029,11.774
2.0034,756.69,11.77
2.0036,759.066,11.77
2.0038,721.432,11.782
2.0040,587.523,11.796
2.0042,594.65,11.78
2.0044,650.164,11.782
2.0046,708.428,11.772
2.0048,762.067,11.766
2.0050,762.442,11.772
2.0052,741.061,11.776
2.0054,680.546,11.792
2.0056,590.148,11.778
2.0058,683.547,11.784
2.0060,708.678,11.77
2.0062,764.442,11.768
2.0064,766.318,11.77
2.0066,748.438,11.776
2.0068,689.799,11.792
2.0070,529.008,11.78
2.0072,662.167,11.778
2.0074,627.033,11.768
2.0076,761.067,11.77
2.0078,757.566,11.772
2.0080,744.687,11.772
2.0082,730.559,11.784
2.0084,626.157,11.798
2.0086,580.146,11.794
2.0088,657.916,11.776
2.0090,740.311,11.772
2.0092,737.311,11.782
2.0094,567.018,11.774
2.0096,617.78,11.77
2.0098,729.934,11.776
2.0100,735.81,11.772
2.0102,765.443,11.768
2.0104,750.314,11.768
2.0106,757.316,11.776
2.0108,650.164,11.792
2.0110,534.884,11.786
2.0112,615.03,11.784
2.0114,525.632,11.792
2.0116,467.617,11.792
2.0118,482.871,11.784
2.0120,497.5,11.784
2.0122,496.5,11.79
2.0124,503.251,11.788
2.0126,489.748,11.792
2.0128,508.128,11.794
2.0130,516.88,11.788
2.0132,527.132,11.79
2.0134,475.995,11.79
2.0136,483.371,11.794
2.0138,507.753,11.784
2.0140,568.643,11.782
2.0142,595.025,11.782
2.0144,592.649,11.78
2.0146,600.026,11.776
2.0148,620.281,11.78
2.0150,614.154,11.788
2.0152,555.14,11.792
2.0154,549.138,11.788
2.0156,549.013,11.784
2.0158,550.263,11.786
2.0160,549.513,11.784
2.0162,549.888,11.782
2.0164,549.263,11.79
2.0166,548.013,11.786
2.0168,548.888,11.786
2.0170,547.888,11.784
2.0172,548.013,11.78
2.0174,548.013,11.782
2.0176,548.013,11.788
2.0178,549.263,11.786
2.0180,550.513,11.79
2.0182,561.141,11.786
2.0184,561.516,11.786
2.0186,506.627,11.78
2.0188,512.129,11.784
2.0190,571.144,11.784
2.0192,700.676,11.772
2.0194,784.197,11.768
2.0196,799.076,11.78
2.0198,664.292,11.774
2.0200,678.796,11.774
2.0202,648.038,11.78
2.0204,641.411,11.776
2.0206,644.287,11.778
2.0208,611.029,11.768
2.0210,771.694,11.764
2.0212,776.57,11.778
2.0214,631.159,11.772
2.0216,673.669,11.776
2.0218,671.169,11.782
2.0220,627.908,11.768
2.0222,763.317,11.77
2.0224,709.804,11.784
2.0226,613.154,11.776
2.0228,637.035,11.776
2.0230,636.16,11.776
2.0232,638.286,11.778
2.0234,639.036,11.778
2.0236,639.661,11.782
2.0238,629.033,11.784
2.0240,719.306,11.772
2.0242,753.69,11.768
2.0244,763.942,11.768
2.0246,763.192,11.778
2.0248,589.523,11.772
2.0250,664.167,11.774
2.0252,621.031,11.762
2.0254,730.434,11.766
2.0256,731.434,11.78
2.0258,600.151,11.782
2.0260,658.666,11.782
2.0262,649.038,11.782
2.0264,604.152,11.766
2.0266,756.69,11.766
2.0268,755.065,11.766
2.0270,761.442,11.77
2.0272,730.809,11.776
2.0274,628.533,11.788
2.0276,631.909,11.774
2.0278,689.173,11.764
2.0280,823.332,11.762
2.0282,771.694,11.776
2.0284,678.421,11.776
2.0286,692.049,11.772
2.0288,785.698,11.77
2.0290,794.45,11.772
2.0292,780.446,11.768
2.0294,765.318,11.766
2.0296,726.683,11.78
2.0298,538.51,11.778
2.0300,643.287,11.78
2.0302,649.038,11.768
2.0304,771.194,11.768
2.0306,802.452,11.764
2.0308,825.458,11.762
2.0310,797.951,11.774
2.0312,693.549,11.782
2.0314,583.522,11.778
2.0316,691.549,11.778
2.0318,673.794,11.774
2.0320,802.452,11.766
2.0322,792.574,11.77
2.0324,774.82,11.774
2.0326,786.573,11.77
2.0328,780.696,11.78
2.0330,729.559,11.774
2.0332,720.306,11.78
2.0334,660.041,11.772
2.0336,698.426,11.768
2.0338,764.692,11.772
2.0340,772.069,11.774
2.0342,747.313,11.774
2.0344,753.315,11.774
2.0346,784.822,11.786
2.0348,616.03,11.788
2.0350,533.009,11.776
2.0352,691.049,11.776
2.0354,666.418,11.774
2.0356,779.446,11.77
2.0358,790.324,11.766
2.0360,768.443,11.768
2.0362,753.565,11.774
2.0364,621.781,11.778
2.0366,609.153,11.778
2.0368,753.065,11.776
2.0370,767.693,11.772
2.0372,707.678,11.784
2.0374,646.163,11.764
2.0376,717.681,11.768
2.0378,763.942,11.772
2.0380,738.686,11.774
2.0382,741.312,11.774
2.0384,739.311,11.774
2.0386,669.543,11.786
2.0388,564.142,11.774
2.0390,649.288,11.79
2.0392,562.141,11.792
2.0394,528.883,11.792
2.0396,531.259,11.788
2.0398,549.263,11.782
2.0400,569.393,11.784
2.0402,550.513,11.782
2.0404,506.002,11.782
2.0406,533.384,11.79
2.0408,576.645,11.782
2.0410,601.401,11.782
2.0412,614.405,11.778
2.0414,608.153,11.774
2.0416,641.536,11.78
2.0418,585.772,11.78
2.0420,585.147,11.788
2.0422,558.015,11.792
2.0424,556.765,11.784
2.0426,578.395,11.786
2.0428,560.016,11.784
2.0430,558.39,11.78
2.0432,572.144,11.78
2.0434,559.516,11.782
2.0436,581.771,11.784
2.0438,615.53,11.778
2.0440,606.528,11.778
2.0442,605.527,11.782
2.0444,607.028,11.782
2.0446,574.77,11.782
2.0448,560.016,11.786
2.0450,559.891,11.788
2.0452,560.391,11.79
2.0454,518.88,11.782
2.0456,523.257,11.78
2.0458,621.531,11.762
2.0460,783.947,11.772
2.0462,807.953,11.762
2.0464,769.069,11.776
2.0466,710.429,11.78
2.0468,659.916,11.776
2.0470,667.793,11.776
2.0472,670.919,11.772
2.0474,671.794,11.786
2.0476,718.431,11.766
2.0478,815.955,11.77
2.0480,699.301,11.78
2.0482,711.304,11.776
2.0484,685.672,11.774
2.0486,643.412,11.756
2.0488,770.069,11.772
2.0490,744.812,11.786
2.0492,629.408,11.776
2.0494,648.913,11.776
2.0496,647.538,11.776
2.0498,651.164,11.774
2.0500,653.539,11.776
2.0502,655.165,11.78
2.0504,650.164,11.784
2.0506,740.811,11.772
2.0508,771.319,11.77
2.0510,781.322,11.766
2.0512,780.947,11.778
2.0514,612.529,11.778
2.0516,685.923,11.78
2.0518,627.158,11.764
2.0520,776.946,11.77
2.0522,729.058,11.784
2.0524,643.412,11.774
2.0526,650.414,11.778
2.0528,648.538,11.778
2.0530,609.653,11.774
2.0532,766.443,11.774
2.0534,738.186,11.774
2.0536,728.433,11.774
2.0538,689.924,11.78
2.0540,574.144,11.776
2.0542,654.54,11.766
2.0544,761.817,11.764
2.0546,782.447,11.776
2.0548,634.285,11.772
2.0550,679.421,11.782
2.0552,645.162,11.77
2.0554,794.45,11.768
2.0556,807.828,11.77
2.0558,815.955,11.77
2.0560,803.327,11.778
2.0562,623.907,11.768
2.0564,725.182,11.77
2.0566,663.417,11.764
2.0568,818.331,11.762
2.0570,797.076,11.776
2.0572,756.19,11.778
2.0574,726.933,11.782
2.0576,647.413,11.79
2.0578,558.89,11.774
2.0580,667.793,11.79
2.0582,643.912,11.766
2.0584,788.073,11.766
2.0586,791.449,11.772
2.0588,770.694,11.774
2.0590,747.688,11.778
2.0592,603.902,11.786
2.0594,599.276,11.77
2.0596,685.547,11.792
2.0598,676.92,11.772
2.0600,798.201,11.774
2.0602,790.824,11.768
2.0604,802.827,11.772
2.0606,758.941,11.764
2.0608,774.82,11.772
2.0610,720.056,11.772
2.0612,734.185,11.772
2.0614,729.684,11.778
2.0616,648.663,11.782
2.0618,651.539,11.792
2.0620,658.916,11.768
2.0622,761.817,11.778
2.0624,751.564,11.774
2.0626,764.817,11.78
2.0628,720.181,11.786
2.0630,565.892,11.778
2.0632,592.149,11.766
2.0634,732.934,11.768
2.0636,752.939,11.77
2.0638,708.053,11.792
2.0640,620.031,11.792
2.0642,684.547,11.768
2.0644,753.565,11.772
2.0646,747.188,11.77
2.0648,738.061,11.772
2.0650,741.312,11.772
2.0652,723.682,11.788
2.0654,541.511,11.792
2.0656,604.902,11.776
2.0658,586.147,11.788
2.0660,504.752,11.788
2.0662,501.626,11.79
2.0664,501.626,11.788
2.0666,509.628,11.792
2.0668,526.132,11.788
2.0670,560.766,11.786
2.0672,531.008,11.784
2.0674,504.627,11.788
2.0676,488.998,11.788
2.0678,510.253,11.786
2.0680,543.387,11.78
2.0682,618.406,11.782
2.0684,627.033,11.782
2.0686,618.531,11.776
2.0688,654.039,11.776
2.0690,621.531,11.788
2.0692,575.395,11.786
2.0694,557.14,11.788
2.0696,557.015,11.782
2.0698,556.39,11.782
2.0700,556.015,11.782
2.0702,555.765,11.78
2.0704,556.89,11.784
2.0706,553.639,11.786
2.0708,556.64,11.788
2.0710,555.765,11.786
2.0712,555.015,11.784
2.0714,559.016,11.782
2.0716,553.264,11.778
2.0718,554.514,11.78
2.0720,549.638,11.784
2.0722,565.767,11.784
2.0724,565.892,11.792
2.0726,510.378,11.782
2.0728,554.89,11.784
2.0730,635.285,11.766
2.0732,806.203,11.77
2.0734,838.586,11.758
2.0736,820.456,11.772
2.0738,708.803,11.774
2.0740,670.044,11.772
2.0742,675.295,11.772
2.0744,678.046,11.768
2.0746,690.799,11.784
2.0748,712.679,11.772
2.0750,828.709,11.766
2.0752,711.179,11.766
2.0754,732.809,11.774
2.0756,709.303,11.766
2.0758,694.925,11.758
2.0760,759.316,11.766
2.0762,765.193,11.782
2.0764,669.543,11.772
2.0766,714.805,11.782
2.0768,672.044,11.774
2.0770,712.679,11.774
2.0772,692.924,11.772
2.0774,698.426,11.772
2.0776,721.307,11.766
2.0778,813.83,11.766
2.0780,865.968,11.764
2.0782,846.338,11.76
2.0784,838.086,11.764
2.0786,864.343,11.77
2.0788,759.691,11.776
2.0790,741.812,11.766
2.0792,814.705,11.77
2.0794,807.328,11.766
2.0796,833.21,11.774
2.0798,726.433,11.776
2.0800,679.546,11.774
2.0802,679.171,11.766
2.0804,794.575,11.77
2.0806,797.951,11.768
2.0808,760.816,11.774
2.0810,742.187,11.77
2.0812,795.2,11.77
2.0814,735.685,11.788
2.0816,594.9,11.778
2.0818,668.918,11.772
2.0820,777.946,11.768
2.0822,770.069,11.778
2.0824,629.408,11.77
2.0826,705.928,11.792
2.0828,693.424,11.77
2.0830,783.697,11.776
2.0832,774.195,11.772
2.0834,754.94,11.774
2.0836,710.929,11.782
2.0838,568.393,11.788
2.0840,612.154,11.774
2.0842,677.921,11.764
2.0844,735.06,11.772
2.0846,768.068,11.774
2.0848,761.442,11.768
2.0850,745.563,11.776
2.0852,668.668,11.788
2.0854,519.631,11.776
2.0856,671.919,11.782
2.0858,649.538,11.77
2.0860,769.819,11.768
2.0862,766.443,11.766
2.0864,754.815,11.768
2.0866,729.434,11.782
2.0868,591.899,11.788
2.0870,639.911,11.782
2.0872,632.284,11.772
2.0874,749.189,11.768
2.0876,780.571,11.768
2.0878,747.313,11.772
2.0880,731.309,11.778
2.0882,661.791,11.794
2.0884,506.877,11.782
2.0886,649.913,11.782
2.0888,622.907,11.774
2.0890,754.315,11.776
2.0892,742.812,11.77
2.0894,744.937,11.772
2.0896,728.183,11.784
2.0898,575.77,11.794
2.0900,528.008,11.79
2.0902,641.411,11.772
2.0904,728.558,11.77
2.0906,745.438,11.778
2.0908,582.521,11.778
2.0910,618.406,11.778
2.0912,725.433,11.776
2.0914,724.932,11.776
2.0916,728.433,11.772
2.0918,730.684,11.772
2.0920,734.685,11.772
2.0922,631.159,11.786
2.0924,548.263,11.78
2.0926,640.911,11.784
2.0928,529.258,11.794
2.0930,471.869,11.788
2.0932,488.248,11.788
2.0934,490.623,11.794
2.0936,496.125,11.794
2.0938,510.628,11.794
2.0940,504.377,11.788
2.0942,506.877,11.79
2.0944,491.749,11.788
2.0946,512.254,11.784
2.0948,521.256,11.786
2.0950,523.382,11.788
2.0952,476.245,11.792
2.0954,485.747,11.792
2.0956,503.502,11.782
2.0958,574.394,11.78
2.0960,589.023,11.78
2.0962,602.401,11.778
2.0964,602.401,11.778
2.0966,609.028,11.78
2.0968,596.9,11.78
2.0970,568.018,11.784
2.0972,568.018,11.786
2.0974,567.268,11.784
2.0976,559.766,11.788
2.0978,550.888,11.784
2.0980,552.389,11.784
2.0982,577.645,11.786
2.0984,551.889,11.784
2.0986,552.889,11.78
2.0988,559.391,11.782
2.0990,552.764,11.784
2.0992,551.264,11.788
2.0994,564.642,11.788
2.0996,557.89,11.786
2.0998,550.263,11.786
2.1000,556.39,11.784
2.1002,532.009,11.786
2.1004,508.003,11.786
2.1006,497.5,11.788
2.1008,594.65,11.77
2.1010,732.059,11.766
2.1012,781.572,11.762
2.1014,765.943,11.778
2.1016,682.172,11.778
2.1018,658.416,11.78
2.1020,645.037,11.776
2.1022,647.913,11.78
2.1024,650.539,11.776
2.1026,610.028,11.762
2.1028,806.453,11.76
2.1030,749.939,11.78
2.1032,640.661,11.776
2.1034,671.919,11.776
2.1036,670.294,11.78
2.1038,655.29,11.774
2.1040,745.938,11.768
2.1042,672.669,11.782
2.1044,643.162,11.774
2.1046,646.163,11.776
2.1048,647.788,11.778
2.1050,647.663,11.778
2.1052,645.037,11.778
2.1054,643.037,11.774
2.1056,616.405,11.76
2.1058,770.069,11.77
2.1060,754.565,11.772
2.1062,768.568,11.772
2.1064,763.067,11.786
2.1066,561.391,11.772
2.1068,656.665,11.776
2.1070,593.149,11.762
2.1072,764.317,11.766
2.1074,722.307,11.792
2.1076,609.028,11.778
2.1078,653.039,11.776
2.1080,652.664,11.778
2.1082,609.778,11.768
2.1084,763.942,11.766
2.1086,738.686,11.772
2.1088,716.805,11.774
2.1090,683.672,11.782
2.1092,554.014,11.778
2.1094,649.413,11.756
2.1096,715.305,11.766
2.1098,745.313,11.772
2.1100,640.036,11.774
2.1102,708.428,11.776
2.1104,668.168,11.77
2.1106,808.578,11.768
2.1108,827.333,11.764
2.1110,802.452,11.764
2.1112,791.949,11.776
2.1114,645.537,11.78
2.1116,656.415,11.772
2.1118,675.795,11.77
2.1120,779.071,11.766
2.1122,808.203,11.764
2.1124,786.698,11.768
2.1126,763.942,11.77
2.1128,730.059,11.78
2.1130,576.02,11.77
2.1132,667.793,11.774
2.1134,611.654,11.768
2.1136,799.326,11.766
2.1138,804.077,11.768
2.1140,770.569,11.778
2.1142,680.921,11.788
2.1144,613.779,11.78
2.1146,685.547,11.784
2.1148,714.055,11.766
2.1150,791.574,11.768
2.1152,779.071,11.77
2.1154,742.437,11.776
2.1156,765.193,11.774
2.1158,754.19,11.774
2.1160,719.556,11.782
2.1162,655.29,11.776
2.1164,689.048,11.766
2.1166,763.692,11.77
2.1168,767.693,11.77
2.1170,749.564,11.776
2.1172,767.943,11.774
2.1174,796.575,11.772
2.1176,754.44,11.786
2.1178,531.884,11.774
2.1180,639.161,11.772
2.1182,741.437,11.772
2.1184,754.565,11.782
2.1186,689.173,11.788
2.1188,628.158,11.788
2.1190,685.547,11.782
2.1192,733.56,11.772
2.1194,733.184,11.77
2.1196,747.313,11.77
2.1198,742.437,11.774
2.1200,720.681,11.788
2.1202,542.011,11.786
2.1204,629.033,11.776
2.1206,599.526,11.784
2.1208,521.881,11.788
2.1210,531.634,11.794
2.1212,524.507,11.792
2.1214,531.884,11.788
2.1216,555.765,11.776
2.1218,596.15,11.782
2.1220,531.509,11.784
2.1222,493.624,11.788
2.1224,519.005,11.792
2.1226,509.128,11.784
2.1228,571.269,11.776
2.1230,583.772,11.78
2.1232,593.274,11.776
2.1234,591.649,11.782
2.1236,611.529,11.786
2.1238,584.647,11.79
2.1240,531.634,11.786
2.1242,547.513,11.79
2.1244,548.138,11.782
2.1246,548.513,11.78
2.1248,548.513,11.782
2.1250,549.013,11.784
2.1252,548.888,11.788
2.1254,547.763,11.788
2.1256,548.138,11.782
2.1258,548.013,11.78
2.1260,546.762,11.782
2.1262,545.762,11.778
2.1264,563.892,11.782
2.1266,612.029,11.78
2.1268,645.412,11.78
2.1270,655.29,11.776
