Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.1598,607.266,11.79
3.1600,604.765,11.788
3.1602,748.674,11.774
3.1604,851.198,11.774
3.1606,837.695,11.774
3.1608,853.948,11.78
3.1610,842.946,11.776
3.1612,841.195,11.788
3.1614,839.695,11.774
3.1616,935.592,11.77
3.1618,972.726,11.77
3.1620,956.222,11.768
3.1622,967.35,11.768
3.1624,967.6,11.77
3.1626,891.832,11.786
3.1628,842.821,11.77
3.1630,930.591,11.774
3.1632,908.836,11.776
3.1634,898.709,11.774
3.1636,941.969,11.768
3.1638,926.715,11.766
3.1640,914.838,11.77
3.1642,934.342,11.776
3.1644,897.458,11.766
3.1646,924.09,11.772
3.1648,842.071,11.786
3.1650,813.939,11.776
3.1652,801.061,11.778
3.1654,794.059,11.78
3.1656,802.061,11.778
3.1658,829.193,11.778
3.1660,820.441,11.774
3.1662,799.061,11.788
3.1664,855.574,11.78
3.1666,925.59,11.774
3.1668,925.09,11.768
3.1670,960.223,11.774
3.1672,962.099,11.766
3.1674,964.599,11.768
3.1676,952.846,11.772
3.1678,922.464,11.766
3.1680,882.33,11.768
3.1682,929.841,11.776
3.1684,915.713,11.782
3.1686,930.466,11.772
3.1688,932.592,11.78
3.1690,905.21,11.784
3.1692,896.833,11.784
3.1694,747.299,11.77
3.1696,892.707,11.774
3.1698,884.706,11.772
3.1700,915.213,11.772
3.1702,912.337,11.774
3.1704,893.333,11.768
3.1706,895.458,11.774
3.1708,898.084,11.77
3.1710,907.586,11.772
3.1712,901.96,11.774
3.1714,887.831,11.772
3.1716,916.338,11.774
3.1718,904.335,11.776
3.1720,907.961,11.77
3.1722,912.962,11.77
3.1724,894.458,11.784
3.1726,739.172,11.778
3.1728,742.547,11.778
3.1730,734.17,11.776
3.1732,746.548,11.778
3.1734,750.299,11.788
3.1736,909.336,11.768
3.1738,924.34,11.774
3.1740,928.216,11.77
3.1742,909.461,11.776
3.1744,897.208,11.772
3.1746,919.839,11.77
3.1748,829.443,11.774
3.1750,909.711,11.776
3.1752,915.213,11.772
3.1754,892.957,11.788
3.1756,847.572,11.772
3.1758,930.966,11.782
3.1760,889.332,11.77
3.1762,942.844,11.774
3.1764,882.705,11.774
3.1766,941.844,11.776
3.1768,950.721,11.772
3.1770,874.203,11.78
3.1772,900.834,11.772
3.1774,932.842,11.77
3.1776,930.091,11.778
3.1778,895.333,11.784
3.1780,839.07,11.772
3.1782,945.97,11.776
3.1784,857.824,11.784
3.1786,817.44,11.79
3.1788,764.928,11.768
3.1790,914.963,11.768
3.1792,949.096,11.772
3.1794,925.84,11.77
3.1796,923.215,11.778
3.1798,911.962,11.772
3.1800,966.225,11.766
3.1802,957.347,11.79
3.1804,867.702,11.768
3.1806,903.585,11.784
3.1808,760.802,11.772
3.1810,947.095,11.77
3.1812,909.336,11.772
3.1814,961.598,11.768
3.1816,966.099,11.77
3.1818,860.95,11.774
3.1820,954.972,11.774
3.1822,962.224,11.772
3.1824,947.72,11.776
3.1826,911.837,11.776
3.1828,953.472,11.772
3.1830,969.725,11.77
3.1832,983.354,11.768
3.1834,964.724,11.768
3.1836,939.968,11.774
3.1838,897.208,11.772
3.1840,853.448,11.788
3.1842,778.806,11.772
3.1844,946.47,11.782
3.1846,899.584,11.768
3.1848,975.227,11.774
3.1850,990.23,11.774
3.1852,966.225,11.768
3.1854,1034.74,11.768
3.1856,1052.244,11.774
3.1858,997.857,11.774
3.1860,980.103,11.772
3.1862,990.105,11.766
3.1864,1018.862,11.764
3.1866,1015.111,11.77
3.1868,1042.9919,11.766
3.1870,979.728,11.782
3.1872,892.707,11.766
3.1874,978.352,11.786
3.1876,789.933,11.772
3.1878,981.103,11.782
3.1880,901.334,11.77
3.1882,1011.235,11.772
3.1884,997.982,11.768
3.1886,922.464,11.766
3.1888,1007.484,11.768
3.1890,972.851,11.766
3.1892,969.85,11.776
3.1894,945.095,11.774
3.1896,1003.983,11.772
3.1898,998.982,11.772
3.1900,1000.482,11.77
3.1902,966.6,11.766
3.1904,947.595,11.788
3.1906,862.7,11.774
3.1908,928.091,11.788
3.1910,777.681,11.784
3.1912,917.463,11.766
3.1914,923.089,11.774
3.1916,964.349,11.766
3.1918,1011.985,11.764
3.1920,986.604,11.786
3.1922,947.845,11.774
3.1924,998.982,11.77
3.1926,992.106,11.77
3.1928,938.843,11.776
3.1930,930.091,11.776
3.1932,949.846,11.776
3.1934,963.974,11.776
3.1936,967.725,11.778
3.1938,952.221,11.776
3.1940,889.457,11.78
3.1942,773.43,11.776
3.1944,880.955,11.784
3.1946,775.93,11.788
3.1948,778.056,11.776
3.1950,951.721,11.78
3.1952,937.843,11.772
3.1954,961.598,11.77
3.1956,929.466,11.768
3.1958,946.97,11.77
3.1960,977.352,11.774
3.1962,967.975,11.78
3.1964,930.466,11.782
3.1966,901.835,11.774
3.1968,952.346,11.768
3.1970,965.349,11.772
3.1972,963.099,11.772
3.1974,954.472,11.778
3.1976,820.441,11.79
3.1978,761.927,11.784
3.1980,894.958,11.776
3.1982,859.95,11.776
3.1984,900.959,11.77
3.1986,890.707,11.78
3.1988,884.08,11.772
3.1990,887.581,11.782
3.1992,929.591,11.776
3.1994,905.335,11.774
3.1996,897.458,11.776
3.1998,895.958,11.776
3.2000,853.823,11.786
3.2002,840.445,11.802
3.2004,718.292,11.786
3.2006,871.953,11.778
3.2008,944.219,11.78
3.2010,895.458,11.772
3.2012,901.334,11.774
3.2014,922.214,11.78
3.2016,888.581,11.776
3.2018,884.956,11.778
3.2020,931.967,11.776
3.2022,879.329,11.774
3.2024,911.462,11.778
3.2026,904.585,11.78
3.2028,903.71,11.776
3.2030,872.328,11.774
3.2032,929.591,11.782
3.2034,863.576,11.778
3.2036,933.342,11.78
3.2038,860.2,11.772
3.2040,933.342,11.782
3.2042,884.58,11.782
3.2044,919.714,11.794
3.2046,780.681,11.794
3.2048,728.544,11.79
3.2050,732.545,11.79
3.2052,734.796,11.784
3.2054,724.418,11.794
3.2056,661.028,11.796
3.2058,652.276,11.792
3.2060,664.154,11.792
3.2062,649.901,11.792
3.2064,680.408,11.788
3.2066,701.163,11.782
3.2068,734.421,11.792
3.2070,671.031,11.794
3.2072,647.025,11.792
3.2074,672.531,11.798
3.2076,612.892,11.788
3.2078,655.652,11.788
3.2080,651.651,11.786
3.2082,667.78,11.788
3.2084,683.909,11.792
3.2086,683.534,11.794
3.2088,660.778,11.792
3.2090,645.525,11.79
3.2092,713.541,11.788
3.2094,658.278,11.79
3.2096,635.648,11.792
3.2098,638.773,11.792
3.2100,628.396,11.8
3.2102,631.772,11.796
3.2104,645.65,11.792
3.2106,626.27,11.792
3.2108,624.27,11.79
3.2110,638.148,11.792
3.2112,633.647,11.788
3.2114,660.278,11.788
3.2116,615.518,11.798
3.2118,608.391,11.794
3.2120,640.024,11.788
3.2122,617.518,11.79
3.2124,648.526,11.786
3.2126,653.402,11.798
3.2128,752.425,11.77
3.2130,904.835,11.772
3.2132,879.204,11.772
3.2134,864.326,11.776
3.2136,862.95,11.774
3.2138,871.327,11.778
3.2140,831.568,11.766
3.2142,946.97,11.766
3.2144,971.351,11.766
3.2146,959.098,11.764
3.2148,962.099,11.77
3.2150,950.221,11.772
3.2152,961.723,11.78
3.2154,867.827,11.774
3.2156,931.216,11.774
3.2158,939.093,11.762
3.2160,950.346,11.766
3.2162,933.217,11.766
3.2164,913.337,11.77
3.2166,901.71,11.774
3.2168,893.208,11.772
3.2170,904.71,11.776
3.2172,907.211,11.774
3.2174,823.316,11.786
3.2176,763.302,11.776
3.2178,783.807,11.78
3.2180,778.681,11.778
3.2182,762.302,11.786
3.2184,768.804,11.78
3.2186,767.053,11.786
3.2188,781.056,11.786
3.2190,736.671,11.77
3.2192,896.458,11.77
3.2194,906.586,11.774
3.2196,900.209,11.772
3.2198,908.461,11.772
3.2200,900.709,11.772
3.2202,904.46,11.772
3.2204,903.71,11.774
3.2206,806.937,11.774
3.2208,893.083,11.772
3.2210,922.214,11.772
3.2212,931.341,11.772
3.2214,911.837,11.764
3.2216,919.964,11.768
3.2218,918.963,11.78
3.2220,768.553,11.78
3.2222,834.069,11.772
3.2224,887.831,11.774
3.2226,909.461,11.774
3.2228,913.087,11.77
3.2230,905.335,11.774
3.2232,905.96,11.776
3.2234,896.708,11.77
3.2236,899.834,11.772
3.2238,897.834,11.772
3.2240,904.585,11.768
3.2242,903.71,11.774
3.2244,898.334,11.768
3.2246,902.335,11.77
3.2248,899.209,11.774
3.2250,908.461,11.78
3.2252,800.686,11.786
3.2254,738.421,11.78
3.2256,745.923,11.782
3.2258,750.174,11.788
3.2260,737.796,11.79
3.2262,685.159,11.79
3.2264,831.068,11.784
3.2266,902.21,11.78
3.2268,893.833,11.772
3.2270,926.465,11.774
3.2272,904.835,11.77
3.2274,916.963,11.772
3.2276,919.589,11.794
3.2278,778.181,11.778
3.2280,943.094,11.776
3.2282,926.09,11.77
3.2284,889.832,11.782
3.2286,825.317,11.77
3.2288,904.085,11.768
3.2290,896.833,11.77
3.2292,931.591,11.784
3.2294,897.584,11.784
3.2296,887.831,11.772
3.2298,953.597,11.768
3.2300,940.719,11.77
3.2302,896.583,11.772
3.2304,970.476,11.768
3.2306,967.725,11.782
3.2308,920.339,11.788
3.2310,924.965,11.77
3.2312,947.72,11.772
3.2314,830.443,11.774
3.2316,837.445,11.784
3.2318,822.066,11.778
3.2320,899.834,11.774
3.2322,944.094,11.78
3.2324,941.969,11.772
3.2326,881.205,11.766
3.2328,951.721,11.766
3.2330,974.351,11.768
3.2332,888.957,11.77
3.2334,916.338,11.778
3.2336,841.946,11.786
3.2338,806.937,11.768
3.2340,938.968,11.778
3.2342,925.965,11.768
3.2344,967.725,11.77
3.2346,949.346,11.772
3.2348,931.341,11.772
3.2350,973.226,11.77
3.2352,971.601,11.766
3.2354,956.722,11.772
3.2356,987.479,11.774
3.2358,986.229,11.768
3.2360,1046.868,11.768
3.2362,1040.4919,11.768
3.2364,1034.24,11.77
3.2366,928.966,11.766
3.2368,965.349,11.768
3.2370,906.211,11.784
3.2372,832.068,11.768
3.2374,1046.743,11.776
3.2376,950.346,11.762
3.2378,1061.2469,11.768
3.2380,1043.993,11.774
3.2382,930.841,11.764
3.2384,1025.863,11.764
3.2386,988.855,11.776
3.2388,960.723,11.776
3.2390,967.975,11.776
3.2392,942.594,11.768
3.2394,995.606,11.764
3.2396,1010.235,11.764
3.2398,1000.232,11.766
3.2400,982.353,11.77
3.2402,873.453,11.78
3.2404,933.342,11.784
3.2406,841.57,11.786
3.2408,762.552,11.768
3.2410,971.976,11.766
3.2412,958.598,11.77
3.2414,1009.735,11.77
3.2416,1015.736,11.776
3.2418,986.229,11.774
3.2420,1003.983,11.768
3.2422,966.85,11.772
3.2424,867.702,11.774
3.2426,968.35,11.768
3.2428,978.102,11.768
3.2430,998.482,11.774
3.2432,981.853,11.776
3.2434,993.856,11.772
3.2436,954.722,11.78
3.2438,891.707,11.782
3.2440,838.945,11.772
3.2442,900.584,11.792
3.2444,729.919,11.792
3.2446,833.069,11.774
3.2448,944.219,11.776
3.2450,957.222,11.772
3.2452,962.599,11.77
3.2454,904.71,11.774
3.2456,956.722,11.776
3.2458,953.347,11.778
3.2460,927.215,11.774
3.2462,913.337,11.774
3.2464,917.463,11.766
3.2466,981.603,11.772
3.2468,970.601,11.776
3.2470,966.475,11.778
3.2472,941.219,11.786
3.2474,844.321,11.776
3.2476,905.835,11.786
3.2478,769.054,11.784
3.2480,824.066,11.766
3.2482,951.221,11.774
3.2484,951.846,11.772
3.2486,972.976,11.776
3.2488,926.715,11.78
3.2490,951.221,11.772
3.2492,973.726,11.768
3.2494,959.348,11.766
3.2496,942.844,11.778
3.2498,883.33,11.776
3.2500,968.85,11.774
3.2502,944.344,11.774
3.2504,964.099,11.776
3.2506,955.597,11.776
3.2508,818.815,11.786
3.2510,782.182,11.776
3.2512,913.587,11.778
3.2514,890.582,11.778
3.2516,898.459,11.78
3.2518,893.833,11.782
3.2520,887.081,11.782
3.2522,879.704,11.782
3.2524,877.829,11.782
3.2526,895.333,11.788
3.2528,869.702,11.784
3.2530,885.081,11.782
3.2532,789.433,11.776
3.2534,832.943,11.786
3.2536,744.673,11.784
3.2538,864.826,11.776
3.2540,961.973,11.782
3.2542,916.213,11.778
3.2544,908.211,11.776
3.2546,927.966,11.774
3.2548,896.708,11.772
3.2550,948.845,11.782
3.2552,842.321,11.774
3.2554,961.473,11.778
3.2556,902.96,11.792
3.2558,870.952,11.772
3.2560,941.344,11.78
3.2562,913.837,11.77
3.2564,891.832,11.774
3.2566,921.839,11.774
3.2568,878.954,11.778
3.2570,928.841,11.778
3.2572,872.453,11.78
3.2574,941.469,11.78
3.2576,913.087,11.788
3.2578,766.678,11.786
3.2580,746.548,11.788
3.2582,737.921,11.788
3.2584,745.548,11.786
3.2586,724.668,11.792
3.2588,679.533,11.788
3.2590,663.029,11.79
3.2592,678.282,11.798
3.2594,664.279,11.79
3.2596,700.288,11.798
3.2598,718.417,11.79
3.2600,722.668,11.79
3.2602,653.652,11.79
3.2604,684.034,11.79
3.2606,660.278,11.802
3.2608,617.643,11.79
3.2610,666.655,11.792
3.2612,661.904,11.79
3.2614,675.032,11.784
3.2616,668.905,11.786
3.2618,643.024,11.79
3.2620,644.4,11.798
3.2622,645.65,11.792
3.2624,675.657,11.794
3.2626,618.519,11.794
3.2628,618.519,11.792
3.2630,618.394,11.792
3.2632,615.393,11.794
3.2634,607.891,11.796
3.2636,607.891,11.796
3.2638,607.141,11.79
3.2640,620.394,11.788
3.2642,621.019,11.79
3.2644,621.519,11.794
3.2646,620.894,11.804
3.2648,526.622,11.798
3.2650,594.638,11.798
3.2652,590.887,11.792
3.2654,611.392,11.79
3.2656,600.264,11.79
3.2658,599.014,11.792
3.2660,712.29,11.778
3.2662,797.685,11.776
3.2664,840.195,11.776
3.2666,856.449,11.776
3.2668,842.196,11.774
3.2670,844.696,11.774
3.2672,806.812,11.77
3.2674,910.962,11.772
3.2676,919.714,11.774
3.2678,917.963,11.774
3.2680,923.089,11.768
3.2682,916.338,11.77
3.2684,923.089,11.778
3.2686,813.064,11.772
3.2688,867.952,11.776
3.2690,886.456,11.78
3.2692,893.208,11.772
3.2694,893.833,11.772
3.2696,883.705,11.772
3.2698,885.456,11.772
3.2700,881.58,11.782
3.2702,858.074,11.772
3.2704,936.093,11.776
3.2706,821.441,11.782
3.2708,761.052,11.77
3.2710,768.679,11.776
3.2712,780.556,11.772
3.2714,777.681,11.784
3.2716,781.306,11.788
3.2718,784.557,11.78
3.2720,769.554,11.784
3.2722,708.039,11.77
3.2724,905.335,11.768
3.2726,900.084,11.77
3.2728,905.085,11.776
3.2730,910.587,11.774
3.2732,902.835,11.774
3.2734,910.211,11.772
3.2736,902.085,11.77
3.2738,855.824,11.768
3.2740,909.711,11.772
3.2742,891.707,11.772
3.2744,925.34,11.772
3.2746,933.217,11.768
3.2748,928.591,11.766
3.2750,913.337,11.776
3.2752,757.801,11.778
3.2754,878.579,11.778
3.2756,892.707,11.77
3.2758,923.715,11.784
3.2760,897.834,11.772
3.2762,875.578,11.772
3.2764,901.96,11.766
3.2766,928.966,11.772
3.2768,904.96,11.772
3.2770,902.46,11.772
3.2772,917.838,11.78
3.2774,904.335,11.772
3.2776,895.958,11.774
3.2778,925.09,11.778
3.2780,901.96,11.768
3.2782,912.212,11.772
3.2784,832.193,11.784
3.2786,766.553,11.774
3.2788,766.303,11.782
3.2790,784.307,11.78
3.2792,763.677,11.784
3.2794,763.802,11.772
3.2796,927.966,11.768
3.2798,951.846,11.782
3.2800,914.713,11.774
3.2802,939.593,11.772
3.2804,943.469,11.77
3.2806,921.214,11.77
3.2808,894.833,11.77
3.2810,895.708,11.772
3.2812,916.713,11.776
3.2814,893.458,11.792
3.2816,780.181,11.776
3.2818,925.59,11.774
3.2820,895.833,11.772
3.2822,892.582,11.77
3.2824,899.959,11.768
3.2826,909.711,11.77
3.2828,976.727,11.766
3.2830,974.351,11.766
3.2832,918.338,11.77
3.2834,940.594,11.766
3.2836,975.102,11.772
3.2838,932.842,11.764
3.2840,949.346,11.77
3.2842,996.857,11.77
3.2844,986.854,11.78
3.2846,811.188,11.782
3.2848,806.062,11.786
3.2850,783.557,11.782
3.2852,891.957,11.772
3.2854,954.972,11.774
3.2856,928.841,11.774
3.2858,891.082,11.774
3.2860,922.589,11.768
3.2862,918.463,11.768
3.2864,906.461,11.768
3.2866,856.324,11.774
3.2868,852.698,11.79
3.2870,748.549,11.776
3.2872,930.966,11.774
3.2874,906.085,11.77
3.2876,952.471,11.77
3.2878,960.348,11.77
3.2880,948.72,11.77
3.2882,953.722,11.774
3.2884,893.708,11.78
3.2886,872.953,11.774
3.2888,940.594,11.774
3.2890,955.847,11.77
3.2892,976.227,11.77
3.2894,958.223,11.77
3.2896,959.223,11.782
3.2898,879.704,11.788
3.2900,839.07,11.776
3.2902,876.704,11.786
3.2904,739.047,11.776
3.2906,913.587,11.774
3.2908,919.339,11.78
3.2910,936.468,11.774
3.2912,964.849,11.778
3.2914,939.843,11.77
3.2916,959.598,11.77
3.2918,935.092,11.784
3.2920,839.945,11.77
3.2922,960.098,11.776
3.2924,928.466,11.77
3.2926,957.848,11.772
3.2928,960.098,11.772
3.2930,958.723,11.77
3.2932,904.085,11.784
3.2934,841.696,11.772
3.2936,869.577,11.788
3.2938,696.037,11.794
3.2940,684.534,11.784
3.2942,756.676,11.764
3.2944,989.355,11.776
3.2946,841.57,11.776
3.2948,917.088,11.77
3.2950,945.47,11.78
3.2952,948.845,11.774
3.2954,960.598,11.774
3.2956,943.344,11.778
3.2958,912.462,11.776
3.2960,901.71,11.776
3.2962,924.465,11.77
3.2964,973.851,11.77
3.2966,972.976,11.776
3.2968,956.472,11.774
3.2970,886.456,11.792
3.2972,810.563,11.768
3.2974,890.957,11.79
3.2976,714.166,11.79
3.2978,733.045,11.774
3.2980,923.465,11.776
3.2982,874.328,11.77
3.2984,978.977,11.772
3.2986,975.477,11.784
3.2988,864.826,11.77
3.2990,968.225,11.768
3.2992,997.232,11.77
3.2994,931.091,11.778
3.2996,895.583,11.77
3.2998,928.216,11.768
3.3000,968.725,11.772
3.3002,1001.608,11.772
3.3004,939.968,11.79
3.3006,784.557,11.774
3.3008,897.458,11.782
3.3010,805.687,11.784
3.3012,695.411,11.784
3.3014,783.057,11.768
3.3016,1006.734,11.766
3.3018,999.857,11.782
3.3020,808.688,11.776
3.3022,933.342,11.78
3.3024,1000.232,11.768
3.3026,1029.614,11.768
3.3028,1023.988,11.766
3.3030,995.981,11.786
3.3032,829.443,11.782
3.3034,823.566,11.776
3.3036,996.106,11.768
3.3038,1031.365,11.768
3.3040,1037.616,11.764
3.3042,1024.613,11.766
3.3044,980.228,11.778
3.3046,787.808,11.784
3.3048,772.304,11.784
3.3050,840.32,11.776
3.3052,909.836,11.778
3.3054,855.824,11.774
3.3056,878.954,11.776
3.3058,913.712,11.776
3.3060,845.071,11.79
3.3062,879.329,11.78
3.3064,857.074,11.77
3.3066,889.332,11.774
3.3068,899.209,11.786
3.3070,878.954,11.784
3.3072,863.075,11.784
3.3074,910.712,11.79
3.3076,841.946,11.78
3.3078,840.195,11.792
3.3080,707.039,11.784
3.3082,776.18,11.776
3.3084,957.222,11.782
3.3086,824.191,11.778
3.3088,826.067,11.772
3.3090,991.23,11.778
3.3092,918.088,11.772
3.3094,913.712,11.766
3.3096,949.471,11.766
3.3098,909.961,11.772
3.3100,881.955,11.768
3.3102,941.844,11.782
3.3104,914.212,11.774
3.3106,911.462,11.77
3.3108,957.222,11.774
3.3110,887.706,11.77
3.3112,915.338,11.772
3.3114,926.715,11.786
3.3116,855.074,11.774
3.3118,934.217,11.774
3.3120,908.586,11.776
3.3122,910.211,11.77
3.3124,878.829,11.78
3.3126,739.922,11.786
3.3128,731.42,11.786
3.3130,734.671,11.788
3.3132,734.17,11.796
3.3134,669.155,11.792
3.3136,662.404,11.794
3.3138,643.774,11.79
3.3140,661.404,11.79
3.3142,668.155,11.792
3.3144,684.159,11.784
3.3146,723.543,11.784
3.3148,724.668,11.788
3.3150,653.027,11.788
3.3152,663.404,11.796
3.3154,595.638,11.8
3.3156,648.025,11.796
3.3158,679.533,11.794
3.3160,676.407,11.79
3.3162,666.78,11.784
3.3164,687.034,11.788
3.3166,670.406,11.788
3.3168,652.276,11.794
3.3170,665.404,11.794
3.3172,680.658,11.794
3.3174,627.02,11.792
3.3176,628.271,11.788
3.3178,627.271,11.788
3.3180,637.273,11.794
3.3182,620.769,11.796
3.3184,620.519,11.794
3.3186,620.144,11.794
3.3188,626.52,11.794
3.3190,621.394,11.788
3.3192,621.269,11.788
3.3194,620.144,11.8
3.3196,523.746,11.796
3.3198,603.64,11.794
3.3200,597.639,11.792
3.3202,602.765,11.788
3.3204,604.765,11.788
3.3206,595.138,11.778
3.3208,778.806,11.778
3.3210,835.944,11.782
3.3212,842.946,11.776
3.3214,864.701,11.776
3.3216,842.196,11.774
3.3218,849.197,11.786
3.3220,789.308,11.766
3.3222,916.338,11.77
3.3224,919.464,11.768
3.3226,936.718,11.774
3.3228,932.592,11.772
3.3230,921.214,11.77
3.3232,892.582,11.774
3.3234,836.819,11.774
3.3236,869.327,11.77
3.3238,896.583,11.776
3.3240,901.835,11.772
3.3242,916.963,11.772
3.3244,897.458,11.766
3.3246,896.708,11.772
3.3248,887.331,11.772
3.3250,893.958,11.774
3.3252,887.956,11.794
3.3254,743.298,11.772
3.3256,763.177,11.782
3.3258,773.555,11.77
3.3260,771.554,11.77
3.3262,815.064,11.778
3.3264,772.179,11.782
3.3266,772.554,11.788
3.3268,755.425,11.794
3.3270,805.312,11.778
3.3272,878.704,11.77
3.3274,874.328,11.766
3.3276,928.591,11.772
3.3278,942.594,11.772
3.3280,936.593,11.776
3.3282,937.593,11.766
3.3284,939.968,11.778
3.3286,856.324,11.766
3.3288,954.097,11.762
3.3290,956.722,11.766
3.3292,969.725,11.774
3.3294,961.723,11.77
3.3296,906.711,11.788
3.3298,741.422,11.766
3.3300,946.345,11.772
3.3302,918.463,11.768
3.3304,944.219,11.784
3.3306,840.195,11.782
3.3308,803.187,11.78
3.3310,813.189,11.776
3.3312,829.318,11.772
3.3314,926.215,11.774
3.3316,920.089,11.774
3.3318,957.347,11.776
3.3320,925.34,11.77
3.3322,921.339,11.772
3.3324,953.597,11.782
3.3326,926.09,11.77
3.3328,859.825,11.77
3.3330,930.716,11.78
3.3332,868.077,11.78
3.3334,734.546,11.782
3.3336,738.296,11.772
3.3338,769.429,11.786
3.3340,747.799,11.782
3.3342,729.044,11.788
3.3344,759.801,11.778
3.3346,900.834,11.774
3.3348,913.837,11.772
3.3350,923.59,11.774
3.3352,901.209,11.766
3.3354,921.714,11.766
3.3356,926.84,11.772
3.3358,886.581,11.772
3.3360,906.211,11.776
3.3362,907.586,11.772
3.3364,848.947,11.78
3.3366,828.442,11.77
3.3368,924.84,11.77
3.3370,879.329,11.77
3.3372,924.715,11.778
3.3374,890.082,11.794
3.3376,844.571,11.776
3.3378,905.085,11.774
3.3380,926.215,11.78
3.3382,886.331,11.772
3.3384,931.841,11.772
3.3386,929.716,11.774
3.3388,902.835,11.786
3.3390,913.837,11.772
3.3392,971.726,11.768
3.3394,842.571,11.784
3.3396,834.319,11.786
3.3398,756.926,11.774
3.3400,908.961,11.772
3.3402,924.465,11.77
3.3404,931.341,11.772
3.3406,896.833,11.774
3.3408,909.461,11.764
3.3410,944.219,11.772
3.3412,896.208,11.776
3.3414,873.328,11.772
3.3416,838.57,11.786
3.3418,722.793,11.782
3.3420,876.579,11.768
3.3422,927.09,11.766
3.3424,947.095,11.768
3.3426,942.094,11.774
3.3428,937.843,11.774
3.3430,947.97,11.772
3.3432,894.958,11.782
3.3434,876.829,11.768
3.3436,956.972,11.77
3.3438,909.711,11.764
3.3440,979.228,11.766
3.3442,975.727,11.774
3.3444,971.226,11.78
3.3446,866.951,11.774
3.3448,909.836,11.782
3.3450,743.048,11.778
3.3452,887.956,11.77
3.3454,973.976,11.77
3.3456,937.593,11.77
3.3458,983.479,11.772
3.3460,964.724,11.766
3.3462,978.602,11.772
3.3464,953.972,11.78
3.3466,876.579,11.768
3.3468,973.851,11.772
3.3470,941.719,11.774
3.3472,999.607,11.768
3.3474,982.353,11.77
3.3476,973.351,11.766
3.3478,938.718,11.792
3.3480,869.077,11.776
3.3482,893.833,11.792
3.3484,742.422,11.786
3.3486,907.961,11.774
3.3488,948.72,11.772
3.3490,959.848,11.768
3.3492,953.472,11.768
3.3494,980.728,11.77
3.3496,950.471,11.772
3.3498,938.968,11.784
3.3500,894.458,11.776
3.3502,965.349,11.774
3.3504,960.223,11.77
3.3506,980.728,11.768
3.3508,1004.108,11.764
3.3510,1056.871,11.772
3.3512,965.224,11.774
3.3514,949.221,11.774
3.3516,893.708,11.788
3.3518,780.306,11.77
3.3520,1007.359,11.77
3.3522,975.477,11.77
3.3524,1019.112,11.762
3.3526,1044.743,11.772
3.3528,969.1,11.77
3.3530,1041.3669,11.762
3.3532,1041.8669,11.772
3.3534,994.106,11.772
3.3536,966.725,11.774
3.3538,954.597,11.774
3.3540,1002.483,11.774
3.3542,1010.735,11.776
3.3544,1007.609,11.768
3.3546,962.599,11.778
3.3548,899.459,11.77
3.3550,935.217,11.786
3.3552,790.309,11.786
3.3554,870.952,11.774
3.3556,1013.11,11.782
3.3558,954.847,11.77
3.3560,1034.991,11.764
3.3562,987.604,11.766
3.3564,1018.487,11.772
3.3566,1024.113,11.768
3.3568,944.344,11.784
3.3570,918.213,11.774
3.3572,1023.988,11.776
3.3574,959.598,11.784
3.3576,973.101,11.768
3.3578,1008.984,11.77
3.3580,988.855,11.774
3.3582,989.73,11.78
3.3584,884.58,11.786
3.3586,796.435,11.782
3.3588,861.575,11.776
3.3590,903.585,11.782
3.3592,872.953,11.784
3.3594,896.958,11.786
3.3596,890.082,11.776
3.3598,911.712,11.792
3.3600,902.96,11.77
3.3602,913.337,11.77
3.3604,888.081,11.772
3.3606,871.202,11.78
3.3608,833.694,11.792
3.3610,726.419,11.79
3.3612,844.446,11.792
3.3614,937.843,11.774
3.3616,850.072,11.772
3.3618,930.216,11.784
3.3620,896.458,11.776
3.3622,946.845,11.784
3.3624,852.948,11.776
3.3626,926.715,11.772
3.3628,912.337,11.774
3.3630,907.961,11.768
3.3632,897.333,11.774
3.3634,909.586,11.774
3.3636,908.836,11.782
3.3638,928.341,11.774
3.3640,923.965,11.78
3.3642,900.334,11.77
3.3644,916.713,11.776
3.3646,903.96,11.774
3.3648,920.839,11.774
3.3650,898.459,11.79
3.3652,766.178,11.796
3.3654,744.423,11.786
3.3656,740.047,11.784
3.3658,756.301,11.788
3.3660,715.666,11.8
3.3662,675.532,11.802
3.3664,654.402,11.8
3.3666,652.526,11.794
3.3668,674.532,11.792
3.3670,708.915,11.788
3.3672,716.541,11.786
3.3674,731.795,11.794
3.3676,661.404,11.796
3.3678,651.901,11.792
3.3680,656.402,11.804
3.3682,601.265,11.79
3.3684,662.154,11.79
3.3686,657.903,11.79
3.3688,671.281,11.786
3.3690,680.908,11.788
3.3692,681.283,11.804
3.3694,662.904,11.794
3.3696,635.147,11.782
3.3698,651.651,11.788
3.3700,637.523,11.792
3.3702,627.396,11.798
3.3704,626.895,11.796
3.3706,626.645,11.796
3.3708,625.395,11.792
3.3710,625.77,11.792
3.3712,626.645,11.79
3.3714,638.398,11.79
3.3716,637.398,11.79
3.3718,628.646,11.794
3.3720,646.025,11.794
3.3722,568.632,11.8
3.3724,577.509,11.794
3.3726,618.394,11.788
3.3728,606.016,11.792
3.3730,616.393,11.79
3.3732,612.892,11.792
3.3734,657.778,11.778
3.3736,824.316,11.774
