Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1.6908,984.085,11.774
1.6910,973.332,11.778
1.6912,969.206,11.764
1.6914,992.961,11.766
1.6916,1024.343,11.766
1.6918,1060.476,11.768
1.6920,1057.6,11.768
1.6922,1056.1,11.784
1.6924,993.212,11.772
1.6926,1039.972,11.768
1.6928,1040.222,11.764
1.6930,1042.847,11.764
1.6932,1039.5959,11.768
1.6934,1054.475,11.772
1.6936,1052.474,11.766
1.6938,1061.101,11.774
1.6940,1061.976,11.766
1.6942,1067.2271,11.766
1.6944,1051.974,11.764
1.6946,1021.092,11.78
1.6948,1007.59,11.772
1.6950,1010.965,11.774
1.6952,1005.964,11.768
1.6954,1049.974,11.774
1.6956,1035.5959,11.768
1.6958,1001.463,11.774
1.6960,1037.0959,11.766
1.6962,1052.099,11.772
1.6964,1045.723,11.772
1.6966,994.962,11.77
1.6968,1032.97,11.768
1.6970,1027.344,11.774
1.6972,996.962,11.77
1.6974,980.834,11.77
1.6976,999.338,11.77
1.6978,1016.717,11.784
1.6980,874.686,11.78
1.6982,863.559,11.788
1.6984,798.295,11.782
1.6986,814.298,11.784
1.6988,829.177,11.78
1.6990,889.564,11.778
1.6992,867.56,11.792
1.6994,782.542,11.79
1.6996,807.172,11.788
1.6998,852.682,11.786
1.7000,871.936,11.78
1.7002,803.921,11.792
1.7004,681.52,11.794
1.7006,656.265,11.796
1.7008,654.264,11.798
1.7010,654.264,11.792
1.7012,656.515,11.798
1.7014,627.258,11.796
1.7016,626.758,11.794
1.7018,626.883,11.792
1.7020,625.758,11.796
1.7022,640.011,11.796
1.7024,637.761,11.796
1.7026,615.381,11.798
1.7028,610.755,11.792
1.7030,628.134,11.796
1.7032,628.134,11.792
1.7034,736.032,11.778
1.7036,852.181,11.782
1.7038,849.806,11.778
1.7040,850.181,11.78
1.7042,832.427,11.77
1.7044,949.827,11.778
1.7046,874.936,11.774
1.7048,916.945,11.776
1.7050,916.695,11.78
1.7052,917.195,11.78
1.7054,921.446,11.77
1.7056,920.571,11.772
1.7058,937.825,11.764
1.7060,1099.234,11.77
1.7062,960.455,11.776
1.7064,931.698,11.778
1.7066,939.825,11.778
1.7068,938.2,11.776
1.7070,958.829,11.766
1.7072,951.703,11.772
1.7074,961.83,11.772
1.7076,948.952,11.772
1.7078,953.828,11.774
1.7080,956.329,11.774
1.7082,950.077,11.768
1.7084,939.2,11.772
1.7086,973.457,11.762
1.7088,982.334,11.77
1.7090,975.708,11.774
1.7092,959.079,11.774
1.7094,983.584,11.776
1.7096,953.203,11.772
1.7098,962.08,11.766
1.7100,963.08,11.772
1.7102,963.455,11.774
1.7104,962.705,11.778
1.7106,962.33,11.768
1.7108,969.206,11.772
1.7110,972.707,11.776
1.7112,970.457,11.77
1.7114,983.96,11.772
1.7116,976.458,11.77
1.7118,985.21,11.766
1.7120,1035.4709,11.766
1.7122,1048.598,11.77
1.7124,1021.343,11.762
1.7126,1036.9709,11.784
1.7128,1033.845,11.77
1.7130,1018.092,11.772
1.7132,1033.97,11.772
1.7134,1051.224,11.776
1.7136,1005.089,11.776
1.7138,995.712,11.782
1.7140,980.209,11.768
1.7142,1001.213,11.768
1.7144,1002.589,11.772
1.7146,1002.714,11.776
1.7148,994.087,11.774
1.7150,963.705,11.776
1.7152,989.836,11.774
1.7154,986.21,11.768
1.7156,986.21,11.774
1.7158,994.462,11.77
1.7160,1000.338,11.772
1.7162,1003.214,11.758
1.7164,990.461,11.772
1.7166,1006.714,11.77
1.7168,1000.088,11.77
1.7170,987.96,11.77
1.7172,1015.966,11.774
1.7174,1000.838,11.774
1.7176,925.322,11.776
1.7178,1009.215,11.774
1.7180,1001.713,11.766
1.7182,1025.218,11.778
1.7184,994.712,11.768
1.7186,1038.7209,11.774
1.7188,1016.717,11.776
1.7190,999.713,11.77
1.7192,990.086,11.774
1.7194,981.209,11.774
1.7196,1010.965,11.78
1.7198,869.81,11.782
1.7200,833.928,11.786
1.7202,825.426,11.788
1.7204,811.048,11.786
1.7206,823.8,11.782
1.7208,860.933,11.784
1.7210,882.438,11.788
1.7212,830.802,11.79
1.7214,758.661,11.792
1.7216,769.539,11.792
1.7218,780.041,11.784
1.7220,846.055,11.8
1.7222,657.515,11.794
1.7224,651.013,11.792
1.7226,651.264,11.794
1.7228,650.138,11.796
1.7230,652.514,11.796
1.7232,651.764,11.796
1.7234,663.766,11.792
1.7236,651.514,11.798
1.7238,630.509,11.794
1.7240,633.76,11.798
1.7242,640.261,11.798
1.7244,631.884,11.8
1.7246,630.509,11.8
1.7248,613.005,11.798
1.7250,611.13,11.792
1.7252,625.133,11.794
1.7254,611.505,11.8
1.7256,742.033,11.778
1.7258,868.81,11.778
1.7260,899.191,11.776
1.7262,897.941,11.78
1.7264,906.193,11.77
1.7266,946.076,11.774
1.7268,896.816,11.782
1.7270,895.816,11.78
1.7272,898.816,11.778
1.7274,902.817,11.774
1.7276,904.318,11.778
1.7278,849.306,11.772
1.7280,822.05,11.784
1.7282,754.161,11.788
1.7284,847.43,11.772
1.7286,1082.356,11.776
1.7288,927.698,11.772
1.7290,951.703,11.77
1.7292,956.454,11.77
1.7294,943.076,11.77
1.7296,939.075,11.77
1.7298,1002.839,11.774
1.7300,952.328,11.78
1.7302,969.957,11.772
1.7304,957.704,11.772
1.7306,940.825,11.776
1.7308,938.7,11.774
1.7310,940.325,11.774
1.7312,936.574,11.794
1.7314,872.686,11.79
1.7316,733.156,11.788
1.7318,767.788,11.78
1.7320,865.309,11.778
1.7322,870.06,11.784
1.7324,921.946,11.778
1.7326,958.829,11.788
1.7328,923.197,11.778
1.7330,950.577,11.776
1.7332,952.203,11.77
1.7334,948.952,11.774
1.7336,947.952,11.774
1.7338,952.328,11.766
1.7340,946.577,11.776
1.7342,980.584,11.77
1.7344,980.209,11.768
1.7346,985.21,11.78
1.7348,940.95,11.766
1.7350,1017.842,11.774
1.7352,1017.842,11.77
1.7354,1018.717,11.772
1.7356,1012.966,11.776
1.7358,997.462,11.772
1.7360,991.586,11.766
1.7362,1028.719,11.768
1.7364,1009.465,11.768
1.7366,1038.3459,11.77
1.7368,1029.969,11.77
1.7370,1023.343,11.758
1.7372,958.079,11.774
1.7374,1010.59,11.77
1.7376,1030.344,11.768
1.7378,1009.465,11.77
1.7380,1006.214,11.768
1.7382,1014.216,11.78
1.7384,1000.588,11.77
1.7386,976.333,11.766
1.7388,1019.842,11.77
1.7390,1021.092,11.77
1.7392,1026.844,11.77
1.7394,1014.591,11.77
1.7396,1014.591,11.788
1.7398,1005.839,11.768
1.7400,1047.723,11.772
1.7402,1024.718,11.764
1.7404,1017.842,11.768
1.7406,1036.8459,11.766
1.7408,1010.465,11.784
1.7410,1007.465,11.77
1.7412,1033.345,11.774
1.7414,1014.341,11.772
1.7416,993.587,11.788
1.7418,970.582,11.774
1.7420,1003.339,11.766
1.7422,1010.715,11.768
1.7424,981.209,11.77
1.7426,973.457,11.772
1.7428,1004.339,11.78
1.7430,1004.089,11.778
1.7432,961.58,11.786
1.7434,796.044,11.786
1.7436,783.792,11.782
1.7438,859.183,11.784
1.7440,844.43,11.786
1.7442,846.305,11.786
1.7444,839.429,11.778
1.7446,883.813,11.776
1.7448,915.82,11.778
1.7450,921.821,11.78
1.7452,839.804,11.784
1.7454,850.681,11.782
1.7456,841.429,11.798
1.7458,728.155,11.79
1.7460,758.661,11.782
1.7462,767.788,11.784
1.7464,773.415,11.788
1.7466,751.035,11.796
1.7468,694.898,11.798
1.7470,665.517,11.794
1.7472,664.766,11.8
1.7474,648.638,11.79
1.7476,664.516,11.792
1.7478,670.393,11.794
1.7480,674.769,11.794
1.7482,672.268,11.798
1.7484,679.645,11.796
1.7486,687.896,11.798
1.7488,620.632,11.792
1.7490,668.517,11.788
1.7492,673.518,11.792
1.7494,685.146,11.772
1.7496,945.576,11.774
1.7498,949.452,11.77
1.7500,947.827,11.772
1.7502,943.951,11.766
1.7504,1022.968,11.776
1.7506,939.575,11.778
1.7508,935.449,11.78
1.7510,957.954,11.782
1.7512,946.076,11.776
1.7514,944.576,11.77
1.7516,950.202,11.77
1.7518,1022.968,11.764
1.7520,1069.853,11.774
1.7522,967.581,11.774
1.7524,956.454,11.776
1.7526,948.452,11.776
1.7528,955.578,11.774
1.7530,906.568,11.774
1.7532,857.933,11.79
1.7534,756.036,11.79
1.7536,787.293,11.782
1.7538,895.066,11.78
1.7540,897.941,11.778
1.7542,900.692,11.774
1.7544,918.571,11.774
1.7546,911.319,11.776
1.7548,908.193,11.776
1.7550,914.07,11.778
1.7552,837.928,11.792
1.7554,871.811,11.78
1.7556,841.054,11.784
1.7558,837.303,11.774
1.7560,926.322,11.774
1.7562,924.322,11.774
1.7564,925.697,11.778
1.7566,826.051,11.784
1.7568,833.802,11.774
1.7570,836.678,11.784
1.7572,802.171,11.776
1.7574,915.57,11.778
1.7576,916.945,11.778
1.7578,913.695,11.776
1.7580,912.819,11.778
1.7582,915.195,11.77
1.7584,922.696,11.782
1.7586,798.67,11.788
1.7588,763.913,11.774
1.7590,849.306,11.784
1.7592,891.315,11.78
1.7594,909.319,11.774
1.7596,913.945,11.77
1.7598,840.554,11.782
1.7600,863.184,11.784
1.7602,839.054,11.77
1.7604,1041.472,11.77
1.7606,1080.23,11.768
1.7608,1069.728,11.766
1.7610,1107.611,11.76
1.7612,1094.733,11.76
1.7614,1071.603,11.774
1.7616,1050.849,11.762
1.7618,1095.984,11.768
1.7620,1054.475,11.774
1.7622,1027.719,11.772
1.7624,1015.841,11.77
1.7626,1011.966,11.77
1.7628,966.081,11.78
1.7630,894.565,11.778
1.7632,973.832,11.772
1.7634,998.963,11.77
1.7636,1052.974,11.772
1.7638,1036.4709,11.766
1.7640,1044.598,11.768
1.7642,1032.845,11.768
1.7644,1005.839,11.784
1.7646,1003.339,11.772
1.7648,1036.5959,11.77
1.7650,1041.347,11.768
1.7652,1028.094,11.768
1.7654,1020.717,11.768
1.7656,1017.842,11.782
1.7658,1032.095,11.766
1.7660,1072.979,11.774
1.7662,1052.349,11.772
1.7664,1051.849,11.768
1.7666,1052.599,11.768
1.7668,1016.216,11.78
1.7670,995.212,11.764
1.7672,1050.224,11.772
1.7674,1025.093,11.78
1.7676,960.955,11.774
1.7678,1001.713,11.778
1.7680,984.46,11.77
1.7682,976.583,11.774
1.7684,967.956,11.778
1.7686,972.207,11.77
1.7688,976.708,11.778
1.7690,924.822,11.788
1.7692,835.428,11.788
1.7694,778.416,11.786
1.7696,778.541,11.79
1.7698,786.917,11.788
1.7700,817.924,11.782
1.7702,842.804,11.786
1.7704,824.551,11.786
1.7706,773.04,11.786
1.7708,795.169,11.782
1.7710,766.913,11.788
1.7712,736.407,11.796
1.7714,709.526,11.798
1.7716,706.525,11.796
1.7718,718.653,11.79
1.7720,710.151,11.798
1.7722,661.641,11.794
1.7724,657.265,11.794
1.7726,656.265,11.796
1.7728,655.89,11.794
1.7730,656.015,11.794
1.7732,661.641,11.794
1.7734,667.767,11.792
1.7736,652.264,11.794
1.7738,656.14,11.796
1.7740,635.76,11.804
1.7742,623.007,11.798
1.7744,653.264,11.786
1.7746,669.893,11.796
1.7748,737.032,11.774
1.7750,826.801,11.776
1.7752,830.302,11.786
1.7754,821.8,11.784
1.7756,804.921,11.792
1.7758,878.812,11.786
1.7760,751.91,11.79
1.7762,826.676,11.772
1.7764,901.442,11.774
1.7766,904.318,11.772
1.7768,903.067,11.776
1.7770,907.818,11.774
1.7772,909.819,11.772
1.7774,913.194,11.766
1.7776,1046.973,11.762
1.7778,986.46,11.778
1.7780,930.948,11.776
1.7782,928.948,11.768
1.7784,922.446,11.776
1.7786,886.189,11.782
1.7788,774.915,11.784
1.7790,752.91,11.784
1.7792,753.41,11.782
1.7794,761.537,11.784
1.7796,901.942,11.772
1.7798,979.083,11.774
1.7800,961.955,11.778
1.7802,958.204,11.772
1.7804,973.457,11.77
1.7806,970.707,11.774
1.7808,946.952,11.768
1.7810,983.209,11.77
1.7812,961.205,11.762
1.7814,985.085,11.77
1.7816,974.458,11.768
1.7818,990.586,11.77
1.7820,996.337,11.768
1.7822,999.213,11.782
1.7824,963.58,11.774
1.7826,989.586,11.768
1.7828,1002.088,11.768
1.7830,1021.843,11.766
1.7832,1020.467,11.768
1.7834,977.208,11.764
1.7836,976.708,11.772
1.7838,978.083,11.776
1.7840,968.706,11.778
1.7842,952.703,11.78
1.7844,1005.464,11.766
1.7846,1078.605,11.764
1.7848,1050.349,11.766
1.7850,1060.476,11.768
1.7852,1042.597,11.786
1.7854,1026.969,11.77
1.7856,1079.605,11.768
1.7858,1065.1021,11.766
1.7860,1068.228,11.764
1.7862,1068.228,11.764
1.7864,1058.976,11.782
1.7866,1015.591,11.766
1.7868,1043.972,11.772
1.7870,1029.594,11.776
1.7872,979.959,11.776
1.7874,967.206,11.772
1.7876,957.454,11.778
1.7878,936.074,11.772
1.7880,961.33,11.772
1.7882,970.332,11.768
1.7884,985.835,11.772
1.7886,981.084,11.772
1.7888,956.704,11.774
1.7890,964.83,11.772
1.7892,990.211,11.778
1.7894,989.836,11.776
1.7896,989.086,11.778
1.7898,990.961,11.774
1.7900,981.334,11.772
1.7902,919.821,11.772
1.7904,1002.714,11.772
1.7906,999.213,11.77
1.7908,974.333,11.794
1.7910,932.699,11.78
1.7912,950.577,11.78
1.7914,955.704,11.776
1.7916,934.824,11.77
1.7918,914.695,11.768
1.7920,925.697,11.774
1.7922,944.701,11.788
1.7924,819.549,11.794
1.7926,794.794,11.792
1.7928,752.785,11.79
1.7930,751.91,11.784
1.7932,753.285,11.786
1.7934,771.039,11.792
1.7936,791.043,11.786
1.7938,824.926,11.782
1.7940,793.044,11.792
1.7942,750.285,11.786
1.7944,770.164,11.788
1.7946,726.029,11.794
1.7948,700.149,11.796
1.7950,667.017,11.792
1.7952,671.643,11.798
1.7954,680.02,11.79
1.7956,676.019,11.796
1.7958,608.129,11.796
1.7960,607.504,11.798
1.7962,608.004,11.802
1.7964,608.379,11.8
1.7966,609.255,11.794
1.7968,607.879,11.804
1.7970,594.376,11.794
1.7972,608.629,11.796
1.7974,608.254,11.798
1.7976,596.877,11.806
1.7978,551.992,11.798
1.7980,615.506,11.79
1.7982,616.131,11.79
1.7984,626.008,11.78
1.7986,766.413,11.78
1.7988,809.422,11.784
1.7990,806.797,11.786
1.7992,807.797,11.786
1.7994,808.797,11.772
1.7996,846.555,11.786
1.7998,719.403,11.774
1.8000,851.931,11.774
1.8002,894.816,11.776
1.8004,901.567,11.778
1.8006,903.567,11.776
1.8008,904.067,11.776
1.8010,900.317,11.77
1.8012,907.693,11.764
1.8014,1057.725,11.776
1.8016,937.95,11.774
1.8018,919.946,11.778
1.8020,919.071,11.772
1.8022,919.821,11.772
1.8024,939.075,11.768
1.8026,941.575,11.77
1.8028,926.072,11.778
1.8030,935.074,11.776
1.8032,936.699,11.778
1.8034,936.699,11.774
1.8036,937.575,11.768
1.8038,925.447,11.768
1.8040,906.318,11.774
1.8042,858.683,11.788
1.8044,711.026,11.794
1.8046,807.297,11.78
1.8048,868.06,11.78
1.8050,870.935,11.778
1.8052,867.935,11.784
1.8054,741.158,11.788
1.8056,869.185,11.788
1.8058,760.662,11.784
1.8060,842.179,11.78
1.8062,893.065,11.776
1.8064,876.562,11.772
1.8066,886.064,11.78
1.8068,907.443,11.776
1.8070,898.691,11.782
1.8072,848.931,11.794
1.8074,735.031,11.792
1.8076,742.533,11.774
1.8078,809.422,11.772
1.8080,878.062,11.772
1.8082,881.313,11.782
1.8084,869.56,11.784
1.8086,773.54,11.788
1.8088,823.8,11.788
1.8090,734.781,11.778
1.8092,884.438,11.774
1.8094,883.813,11.78
1.8096,884.563,11.776
1.8098,883.188,11.778
1.8100,902.192,11.774
1.8102,877.937,11.786
1.8104,751.535,11.788
1.8106,757.161,11.786
1.8108,827.676,11.782
1.8110,781.416,11.774
1.8112,912.819,11.778
1.8114,875.686,11.776
1.8116,932.073,11.766
1.8118,968.206,11.766
1.8120,984.46,11.768
1.8122,978.583,11.778
1.8124,866.684,11.782
1.8126,843.555,11.784
1.8128,766.538,11.782
1.8130,821.55,11.774
1.8132,942.451,11.764
1.8134,997.087,11.766
1.8136,980.834,11.766
1.8138,956.329,11.772
1.8140,970.707,11.77
1.8142,985.96,11.774
1.8144,829.943,11.782
1.8146,777.18,11.77
1.8148,890.082,11.776
1.8150,893.458,11.772
1.8152,937.468,11.778
1.8154,916.588,11.778
1.8156,890.957,11.782
1.8158,790.934,11.778
1.8160,776.68,11.778
1.8162,788.433,11.786
1.8164,748.424,11.788
1.8166,694.286,11.79
1.8168,691.035,11.788
1.8170,703.538,11.786
1.8172,800.686,11.774
1.8174,890.832,11.776
1.8176,901.209,11.78
1.8178,890.832,11.778
1.8180,889.082,11.774
1.8182,908.211,11.774
1.8184,849.322,11.786
1.8186,717.667,11.782
1.8188,720.292,11.782
1.8190,869.577,11.772
1.8192,967.35,11.782
1.8194,929.716,11.774
1.8196,935.217,11.78
1.8198,826.192,11.77
1.8200,905.585,11.768
1.8202,903.21,11.772
1.8204,903.46,11.774
1.8206,881.83,11.778
1.8208,882.83,11.776
1.8210,874.078,11.774
1.8212,872.953,11.77
1.8214,794.184,11.786
1.8216,710.29,11.788
1.8218,715.291,11.786
1.8220,726.919,11.786
1.8222,733.17,11.79
1.8224,731.42,11.784
1.8226,778.181,11.776
1.8228,778.681,11.78
1.8230,802.436,11.784
1.8232,785.682,11.784
1.8234,730.17,11.786
1.8236,742.672,11.786
1.8238,672.156,11.788
1.8240,637.398,11.788
1.8242,664.279,11.792
1.8244,656.277,11.794
1.8246,676.532,11.794
1.8248,657.903,11.794
1.8250,635.272,11.79
1.8252,614.018,11.792
1.8254,614.018,11.788
1.8256,614.393,11.79
1.8258,612.517,11.792
1.8260,615.143,11.794
1.8262,620.269,11.792
1.8264,619.894,11.796
1.8266,620.394,11.792
1.8268,599.139,11.796
1.8270,581.385,11.794
1.8272,615.393,11.792
1.8274,627.771,11.794
1.8276,666.905,11.768
1.8278,859.575,11.768
1.8280,880.204,11.768
1.8282,880.079,11.772
1.8284,890.832,11.764
1.8286,913.337,11.77
1.8288,881.08,11.778
1.8290,825.942,11.776
1.8292,792.684,11.776
1.8294,781.432,11.778
1.8296,790.809,11.782
1.8298,835.694,11.772
1.8300,919.839,11.768
1.8302,942.844,11.774
1.8304,925.465,11.77
1.8306,929.216,11.766
1.8308,982.853,11.776
1.8310,886.081,11.782
1.8312,787.933,11.782
1.8314,807.062,11.78
1.8316,976.227,11.762
1.8318,1054.62,11.766
1.8320,939.093,11.77
1.8322,954.222,11.772
1.8324,953.722,11.766
1.8326,957.472,11.772
1.8328,971.101,11.766
1.8330,971.476,11.766
1.8332,973.601,11.764
1.8334,975.227,11.766
1.8336,998.607,11.764
1.8338,1030.364,11.768
1.8340,1015.236,11.77
1.8342,1016.736,11.768
1.8344,1028.364,11.762
1.8346,1054.995,11.76
1.8348,1033.99,11.764
1.8350,1054.12,11.764
1.8352,1016.486,11.768
1.8354,1024.613,11.77
1.8356,1047.243,11.768
1.8358,1038.366,11.766
1.8360,1038.241,11.766
1.8362,1038.366,11.76
1.8364,1031.115,11.766
1.8366,986.104,11.768
1.8368,961.473,11.774
1.8370,967.6,11.774
1.8372,952.846,11.77
1.8374,976.352,11.766
1.8376,1001.608,11.766
1.8378,997.607,11.768
1.8380,1001.108,11.77
1.8382,996.607,11.772
1.8384,978.977,11.77
1.8386,987.73,11.774
1.8388,985.604,11.772
1.8390,987.229,11.762
1.8392,998.482,11.77
1.8394,1010.11,11.764
1.8396,1014.111,11.762
1.8398,1002.108,11.772
1.8400,991.73,11.774
1.8402,976.977,11.774
1.8404,983.229,11.77
1.8406,976.602,11.772
1.8408,961.973,11.766
1.8410,982.728,11.772
1.8412,989.105,11.778
1.8414,971.101,11.764
1.8416,979.728,11.77
1.8418,976.602,11.766
1.8420,957.598,11.77
1.8422,978.852,11.772
1.8424,987.855,11.778
1.8426,989.355,11.772
1.8428,996.106,11.776
1.8430,987.354,11.772
1.8432,966.475,11.786
1.8434,979.603,11.77
1.8436,1010.985,11.768
1.8438,1011.485,11.776
1.8440,924.59,11.778
1.8442,971.851,11.776
1.8444,977.352,11.772
1.8446,972.976,11.77
1.8448,961.973,11.774
1.8450,962.849,11.77
1.8452,963.349,11.776
1.8454,882.455,11.784
1.8456,843.196,11.794
1.8458,775.555,11.784
1.8460,777.055,11.782
1.8462,789.933,11.782
1.8464,797.685,11.778
1.8466,830.443,11.786
1.8468,787.933,11.792
1.8470,768.303,11.79
1.8472,766.428,11.782
1.8474,827.692,11.776
1.8476,818.315,11.784
1.8478,696.787,11.794
1.8480,722.543,11.792
1.8482,689.66,11.8
1.8484,617.143,11.796
1.8486,614.893,11.796
1.8488,615.518,11.794
1.8490,615.768,11.798
1.8492,614.893,11.796
1.8494,615.768,11.798
1.8496,614.643,11.798
1.8498,616.143,11.796
1.8500,615.518,11.794
1.8502,595.638,11.79
1.8504,599.639,11.792
1.8506,613.142,11.798
1.8508,614.893,11.794
1.8510,708.164,11.784
1.8512,837.069,11.78
1.8514,842.071,11.776
1.8516,843.696,11.774
1.8518,834.569,11.766
1.8520,929.591,11.776
1.8522,842.946,11.778
1.8524,907.211,11.774
1.8526,921.964,11.774
1.8528,916.213,11.772
1.8530,924.59,11.768
1.8532,926.465,11.772
1.8534,919.839,11.772
1.8536,984.479,11.76
1.8538,1057.371,11.774
1.8540,930.966,11.772
1.8542,931.341,11.77
1.8544,931.091,11.776
1.8546,930.341,11.77
1.8548,961.473,11.776
1.8550,936.968,11.778
1.8552,938.093,11.772
1.8554,947.595,11.772
1.8556,947.595,11.766
1.8558,959.973,11.766
1.8560,960.848,11.768
1.8562,971.101,11.774
1.8564,1000.733,11.768
1.8566,996.857,11.774
1.8568,991.73,11.77
1.8570,1004.734,11.764
1.8572,1023.988,11.772
1.8574,984.604,11.768
1.8576,988.605,11.768
1.8578,980.978,11.774
1.8580,982.603,11.774
1.8582,979.103,11.768
1.8584,978.102,11.764
1.8586,984.729,11.768
1.8588,978.352,11.772
1.8590,984.354,11.77
1.8592,1010.86,11.772
1.8594,995.481,11.776
1.8596,1001.733,11.77
1.8598,1011.11,11.766
1.8600,1028.489,11.77
1.8602,1001.858,11.77
1.8604,995.231,11.768
1.8606,1048.994,11.768
1.8608,1058.746,11.772
1.8610,995.106,11.772
1.8612,994.856,11.768
1.8614,993.356,11.768
1.8616,1003.108,11.772
1.8618,943.594,11.77
1.8620,858.95,11.784
1.8622,865.826,11.778
1.8624,938.968,11.764
1.8626,1077,11.764
1.8628,1080.626,11.764
1.8630,1048.994,11.77
1.8632,1062.4969,11.77
1.8634,1032.365,11.778
1.8636,945.095,11.792
1.8638,783.057,11.788
1.8640,784.682,11.782
1.8642,849.822,11.768
1.8644,988.355,11.77
1.8646,989.48,11.776
1.8648,991.855,11.774
1.8650,989.605,11.77
1.8652,988.48,11.776
1.8654,982.603,11.77
1.8656,1001.233,11.77
1.8658,1000.608,11.768
1.8660,1002.358,11.772
1.8662,1005.609,11.768
1.8664,1017.361,11.788
1.8666,942.219,11.77
1.8668,995.481,11.774
1.8670,988.48,11.774
1.8672,983.354,11.784
1.8674,948.345,11.774
1.8676,956.972,11.776
1.8678,972.851,11.772
1.8680,973.601,11.774
1.8682,976.602,11.772
1.8684,967.35,11.772
1.8686,927.34,11.778
1.8688,850.072,11.79
1.8690,782.432,11.792
1.8692,775.555,11.788
1.8694,795.185,11.778
1.8696,830.568,11.78
1.8698,837.32,11.782
1.8700,804.062,11.786
1.8702,762.052,11.786
1.8704,773.555,11.79
1.8706,807.938,11.788
1.8708,836.069,11.794
1.8710,732.42,11.788
1.8712,697.537,11.794
1.8714,655.402,11.796
1.8716,623.145,11.794
1.8718,621.394,11.796
1.8720,622.77,11.796
1.8722,637.273,11.798
1.8724,624.895,11.794
1.8726,626.52,11.796
1.8728,640.024,11.796
1.8730,626.895,11.802
1.8732,609.892,11.798
1.8734,626.77,11.802
1.8736,596.513,11.796
1.8738,623.645,11.792
1.8740,627.896,11.794
1.8742,680.908,11.784
1.8744,812.189,11.78
1.8746,854.699,11.774
1.8748,874.953,11.778
1.8750,865.576,11.768
1.8752,983.604,11.786
1.8754,953.722,11.77
1.8756,955.222,11.77
1.8758,960.723,11.772
1.8760,962.224,11.774
1.8762,953.972,11.772
1.8764,930.716,11.77
1.8766,955.597,11.764
1.8768,1079.501,11.782
1.8770,934.467,11.77
1.8772,933.967,11.778
1.8774,914.838,11.78
1.8776,903.46,11.776
1.8778,912.087,11.782
1.8780,818.44,11.78
1.8782,890.207,11.762
1.8784,985.104,11.788
1.8786,819.815,11.788
1.8788,793.184,11.786
1.8790,823.316,11.78
1.8792,902.835,11.766
1.8794,989.98,11.768
1.8796,1006.109,11.768
1.8798,1042.9919,11.778
1.8800,947.845,11.78
1.8802,944.094,11.778
1.8804,963.224,11.768
1.8806,1005.859,11.764
1.8808,1001.483,11.762
1.8810,991.355,11.77
1.8812,1000.357,11.772
1.8814,1000.858,11.77
1.8816,1015.361,11.78
1.8818,1017.111,11.77
1.8820,1065.748,11.764
1.8822,1055.745,11.766
1.8824,1052.745,11.764
1.8826,1051.494,11.768
1.8828,1053.495,11.762
1.8830,1013.986,11.77
1.8832,1049.119,11.772
1.8834,1043.993,11.77
1.8836,1044.618,11.778
1.8838,1010.485,11.768
1.8840,1051.369,11.768
1.8842,1054.12,11.77
1.8844,1055.745,11.77
1.8846,1048.369,11.774
1.8848,1001.608,11.782
1.8850,960.848,11.77
1.8852,997.107,11.768
1.8854,1004.233,11.77
1.8856,1002.858,11.774
1.8858,991.981,11.772
1.8860,961.223,11.774
1.8862,966.725,11.776
1.8864,980.228,11.772
1.8866,985.729,11.772
1.8868,981.853,11.772
1.8870,972.476,11.774
1.8872,973.101,11.766
1.8874,958.598,11.772
1.8876,977.227,11.774
1.8878,977.602,11.77
1.8880,978.727,11.774
1.8882,979.853,11.776
1.8884,988.605,11.776
1.8886,854.824,11.792
1.8888,740.047,11.782
1.8890,877.454,11.77
1.8892,962.974,11.772
1.8894,972.226,11.772
1.8896,966.975,11.774
1.8898,976.602,11.784
1.8900,910.587,11.784
1.8902,949.471,11.778
1.8904,970.726,11.772
1.8906,973.976,11.774
1.8908,917.213,11.772
1.8910,934.967,11.78
1.8912,943.719,11.774
1.8914,944.219,11.784
1.8916,924.715,11.776
1.8918,939.468,11.774
1.8920,938.968,11.772
1.8922,923.715,11.792
1.8924,762.677,11.788
1.8926,751.049,11.79
1.8928,732.545,11.796
1.8930,712.04,11.8
1.8932,691.411,11.794
1.8934,698.037,11.788
1.8936,687.41,11.792
1.8938,715.541,11.788
1.8940,759.676,11.786
1.8942,788.433,11.794
1.8944,708.915,11.79
1.8946,659.653,11.798
1.8948,594.763,11.796
1.8950,652.777,11.792
1.8952,688.285,11.794
1.8954,703.788,11.794
1.8956,707.539,11.792
1.8958,707.039,11.788
1.8960,716.416,11.794
1.8962,646.775,11.792
1.8964,630.021,11.792
1.8966,637.773,11.796
1.8968,629.896,11.802
1.8970,629.521,11.796
1.8972,647.275,11.796
1.8974,632.397,11.798
1.8976,627.646,11.794
1.8978,635.773,11.798
1.8980,578.759,11.798
1.8982,629.271,11.796
1.8984,621.769,11.792
1.8986,619.269,11.774
1.8988,837.445,11.766
1.8990,901.084,11.774
1.8992,914.838,11.776
1.8994,913.837,11.788
1.8996,943.469,11.77
1.8998,937.218,11.772
1.9000,952.346,11.766
1.9002,977.227,11.766
1.9004,982.603,11.77
1.9006,985.354,11.774
1.9008,981.353,11.774
1.9010,956.847,11.766
1.9012,1006.859,11.77
1.9014,888.957,11.784
1.9016,784.182,11.778
1.9018,789.183,11.77
1.9020,913.212,11.774
