Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.7032,680.27,11.77
3.7034,687.646,11.774
3.7036,667.892,11.774
3.7038,665.267,11.774
3.7040,696.398,11.766
3.7042,736.282,11.766
3.7044,725.654,11.768
3.7046,719.153,11.77
3.7048,678.769,11.78
3.7050,607.379,11.78
3.7052,597.127,11.764
3.7054,664.016,11.774
3.7056,684.771,11.77
3.7058,694.523,11.768
3.7060,683.645,11.772
3.7062,671.768,11.774
3.7064,641.386,11.778
3.7066,579.873,11.784
3.7068,497.981,11.78
3.7070,621.257,11.774
3.7072,615.756,11.774
3.7074,650.763,11.77
3.7076,706.775,11.77
3.7078,701.524,11.774
3.7080,701.274,11.772
3.7082,691.022,11.772
3.7084,678.769,11.776
3.7086,573.997,11.788
3.7088,571.371,11.78
3.7090,613.38,11.786
3.7092,600.128,11.776
3.7094,697.898,11.774
3.7096,687.146,11.776
3.7098,682.645,11.768
3.7100,679.77,11.776
3.7102,660.015,11.776
3.7104,604.754,11.784
3.7106,503.857,11.78
3.7108,577.373,11.774
3.7110,669.142,11.77
3.7112,677.894,11.768
3.7114,682.395,11.772
3.7116,594.251,11.784
3.7118,596.502,11.792
3.7120,611.38,11.776
3.7122,671.393,11.772
3.7124,674.393,11.764
3.7126,696.773,11.768
3.7128,695.023,11.774
3.7130,674.393,11.772
3.7132,689.272,11.778
3.7134,650.513,11.788
3.7136,544.241,11.782
3.7138,634.885,11.788
3.7140,578.623,11.78
3.7142,524.611,11.78
3.7144,523.486,11.788
3.7146,529.988,11.782
3.7148,548.992,11.782
3.7150,524.486,11.784
3.7152,532.988,11.782
3.7154,501.106,11.78
3.7156,510.108,11.782
3.7158,543.616,11.784
3.7160,572.622,11.786
3.7162,579.748,11.78
3.7164,582.749,11.78
3.7166,570.246,11.78
3.7168,637.261,11.774
3.7170,605.004,11.778
3.7172,554.493,11.782
3.7174,555.743,11.782
3.7176,554.743,11.78
3.7178,554.618,11.778
3.7180,554.368,11.78
3.7182,554.493,11.782
3.7184,555.243,11.784
3.7186,556.118,11.782
3.7188,555.118,11.786
3.7190,554.243,11.78
3.7192,554.618,11.776
3.7194,555.243,11.778
3.7196,554.743,11.778
3.7198,554.868,11.78
3.7200,554.368,11.784
3.7202,554.493,11.78
3.7204,552.492,11.788
3.7206,521.236,11.784
3.7208,518.985,11.778
3.7210,621.382,11.77
3.7212,712.026,11.764
3.7214,747.409,11.768
3.7216,745.534,11.776
3.7218,622.257,11.772
3.7220,606.504,11.772
3.7222,630.259,11.776
3.7224,607.629,11.778
3.7226,609.13,11.782
3.7228,612.13,11.778
3.7230,613.38,11.772
3.7232,589.75,11.768
3.7234,689.397,11.76
3.7236,752.285,11.766
3.7238,667.892,11.774
3.7240,619.007,11.774
3.7242,658.765,11.78
3.7244,633.385,11.776
3.7246,637.01,11.78
3.7248,655.89,11.766
3.7250,712.152,11.77
3.7252,668.392,11.784
3.7254,567.496,11.784
3.7256,627.759,11.78
3.7258,607.879,11.774
3.7260,616.756,11.776
3.7262,604.003,11.774
3.7264,608.629,11.776
3.7266,617.006,11.776
3.7268,598.752,11.78
3.7270,593.876,11.788
3.7272,592.751,11.77
3.7274,709.276,11.768
3.7276,682.52,11.77
3.7278,679.27,11.77
3.7280,675.769,11.774
3.7282,644.012,11.794
3.7284,521.486,11.782
3.7286,625.383,11.778
3.7288,619.132,11.782
3.7290,582.874,11.768
3.7292,701.774,11.768
3.7294,660.39,11.78
3.7296,551.992,11.778
3.7298,600.003,11.774
3.7300,611.38,11.774
3.7302,609.505,11.772
3.7304,614.881,11.772
3.7306,682.27,11.766
3.7308,762.287,11.768
3.7310,752.035,11.77
3.7312,737.782,11.768
3.7314,736.032,11.772
3.7316,650.888,11.78
3.7318,603.378,11.772
3.7320,622.757,11.768
3.7322,720.528,11.774
3.7324,713.152,11.776
3.7326,701.399,11.78
3.7328,559.244,11.77
3.7330,674.018,11.774
3.7332,637.636,11.776
3.7334,636.135,11.774
3.7336,707.526,11.776
3.7338,712.152,11.772
3.7340,711.651,11.774
3.7342,696.398,11.774
3.7344,682.77,11.766
3.7346,636.26,11.784
3.7348,521.861,11.78
3.7350,644.012,11.774
3.7352,645.887,11.77
3.7354,689.272,11.772
3.7356,678.019,11.772
3.7358,681.02,11.774
3.7360,671.018,11.778
3.7362,659.89,11.778
3.7364,652.514,11.778
3.7366,699.274,11.768
3.7368,766.038,11.77
3.7370,722.279,11.77
3.7372,723.404,11.778
3.7374,629.384,11.78
3.7376,613.005,11.772
3.7378,688.271,11.776
3.7380,681.395,11.772
3.7382,685.521,11.77
3.7384,693.648,11.77
3.7386,665.767,11.774
3.7388,665.016,11.776
3.7390,654.139,11.788
3.7392,536.989,11.792
3.7394,493.105,11.784
3.7396,518.485,11.776
3.7398,624.008,11.772
3.7400,581.499,11.764
3.7402,664.016,11.774
3.7404,693.398,11.776
3.7406,693.398,11.778
3.7408,681.145,11.774
3.7410,658.64,11.776
3.7412,576.122,11.788
3.7414,527.362,11.776
3.7416,623.883,11.778
3.7418,582.749,11.77
3.7420,664.141,11.77
3.7422,710.401,11.766
3.7424,706.775,11.77
3.7426,707.025,11.774
3.7428,686.146,11.78
3.7430,637.511,11.778
3.7432,574.247,11.79
3.7434,543.741,11.782
3.7436,594.626,11.77
3.7438,670.768,11.772
3.7440,678.769,11.784
3.7442,551.242,11.772
3.7444,612.005,11.786
3.7446,614.756,11.774
3.7448,678.894,11.77
3.7450,685.896,11.772
3.7452,693.898,11.774
3.7454,694.773,11.774
3.7456,689.272,11.774
3.7458,690.772,11.772
3.7460,614.881,11.784
3.7462,519.735,11.768
3.7464,658.765,11.786
3.7466,582.624,11.784
3.7468,552.993,11.788
3.7470,507.608,11.788
3.7472,539.115,11.78
3.7474,579.248,11.784
3.7476,556.618,11.78
3.7478,517.985,11.784
3.7480,539.24,11.784
3.7482,558.994,11.774
3.7484,604.754,11.778
3.7486,617.381,11.774
3.7488,622.257,11.772
3.7490,608.504,11.772
3.7492,615.506,11.782
3.7494,566.996,11.784
3.7496,553.493,11.786
3.7498,554.118,11.784
3.7500,554.493,11.784
3.7502,554.743,11.78
3.7504,563.87,11.774
3.7506,570.121,11.782
3.7508,554.243,11.782
3.7510,560.244,11.782
3.7512,561.869,11.784
3.7514,554.368,11.778
3.7516,555.743,11.78
3.7518,555.368,11.784
3.7520,555.118,11.78
3.7522,558.869,11.786
3.7524,554.493,11.784
3.7526,555.368,11.782
3.7528,528.362,11.784
3.7530,530.238,11.786
3.7532,541.115,11.766
3.7534,692.647,11.768
3.7536,729.78,11.766
3.7538,742.908,11.768
3.7540,712.902,11.78
3.7542,613.005,11.776
3.7544,603.878,11.778
3.7546,603.253,11.776
3.7548,610.38,11.776
3.7550,609.755,11.782
3.7552,612.88,11.778
3.7554,616.631,11.786
3.7556,636.51,11.77
3.7558,719.778,11.768
3.7560,619.757,11.776
3.7562,635.635,11.776
3.7564,630.884,11.778
3.7566,632.009,11.776
3.7568,588.875,11.764
3.7570,709.776,11.772
3.7572,669.768,11.77
3.7574,604.128,11.782
3.7576,621.757,11.78
3.7578,618.882,11.782
3.7580,601.128,11.782
3.7582,602.628,11.778
3.7584,613.63,11.774
3.7586,606.379,11.776
3.7588,608.379,11.774
3.7590,624.883,11.776
3.7592,585.249,11.764
3.7594,713.402,11.774
3.7596,700.524,11.774
3.7598,699.524,11.77
3.7600,700.774,11.77
3.7602,693.147,11.778
3.7604,571.371,11.784
3.7606,612.005,11.776
3.7608,618.131,11.78
3.7610,578.373,11.768
3.7612,708.901,11.77
3.7614,665.267,11.774
3.7616,617.381,11.784
3.7618,592.001,11.78
3.7620,604.879,11.776
3.7622,608.754,11.774
3.7624,605.629,11.784
3.7626,576.998,11.766
3.7628,713.277,11.772
3.7630,688.021,11.772
3.7632,717.153,11.776
3.7634,708.151,11.774
3.7636,670.143,11.778
3.7638,597.252,11.776
3.7640,640.386,11.77
3.7642,630.134,11.766
3.7644,740.658,11.768
3.7646,724.029,11.77
3.7648,687.021,11.784
3.7650,630.884,11.768
3.7652,668.517,11.772
3.7654,630.884,11.766
3.7656,739.532,11.77
3.7658,734.781,11.774
3.7660,684.771,11.776
3.7662,675.269,11.776
3.7664,663.766,11.774
3.7666,661.266,11.78
3.7668,517.735,11.786
3.7670,536.114,11.778
3.7672,631.009,11.78
3.7674,573.372,11.772
3.7676,681.27,11.77
3.7678,710.776,11.772
3.7680,713.402,11.77
3.7682,705.4,11.772
3.7684,675.769,11.772
3.7686,691.522,11.772
3.7688,740.032,11.77
3.7690,739.157,11.772
3.7692,687.396,11.774
3.7694,612.005,11.776
3.7696,657.765,11.772
3.7698,686.646,11.774
3.7700,685.521,11.778
3.7702,695.648,11.774
3.7704,702.274,11.772
3.7706,690.647,11.772
3.7708,690.647,11.766
3.7710,759.162,11.766
3.7712,696.773,11.79
3.7714,561.244,11.78
3.7716,623.758,11.786
3.7718,571.497,11.774
3.7720,682.52,11.772
3.7722,691.647,11.774
3.7724,694.148,11.774
3.7726,682.27,11.772
3.7728,683.02,11.776
3.7730,655.639,11.784
3.7732,552.742,11.788
3.7734,551.117,11.776
3.7736,621.257,11.778
3.7738,578.748,11.774
3.7740,690.647,11.774
3.7742,689.022,11.772
3.7744,686.646,11.776
3.7746,682.27,11.768
3.7748,677.269,11.774
3.7750,633.76,11.782
3.7752,522.361,11.78
3.7754,580.373,11.79
3.7756,607.879,11.778
3.7758,664.516,11.774
3.7760,683.02,11.776
3.7762,648.388,11.784
3.7764,522.986,11.772
3.7766,584.749,11.776
3.7768,653.639,11.776
3.7770,656.015,11.776
3.7772,659.89,11.776
3.7774,665.267,11.772
3.7776,672.018,11.776
3.7778,667.142,11.774
3.7780,660.515,11.784
3.7782,560.869,11.79
3.7784,525.737,11.786
3.7786,621.757,11.79
3.7788,563.12,11.788
3.7790,521.486,11.78
3.7792,539.615,11.782
3.7794,538.364,11.78
3.7796,568.621,11.78
3.7798,577.248,11.776
3.7800,620.757,11.78
3.7802,613.005,11.772
3.7804,597.752,11.774
3.7806,643.137,11.78
3.7808,635.885,11.78
3.7810,584.874,11.788
3.7812,549.867,11.782
3.7814,586,11.778
3.7816,612.755,11.772
3.7818,670.018,11.77
3.7820,646.888,11.774
3.7822,653.639,11.774
3.7824,655.639,11.774
3.7826,678.144,11.774
3.7828,668.392,11.778
3.7830,642.637,11.778
3.7832,650.013,11.778
3.7834,599.627,11.782
3.7836,572.747,11.784
3.7838,562.62,11.784
3.7840,568.371,11.78
3.7842,575.122,11.782
3.7844,579.373,11.776
3.7846,563.62,11.778
3.7848,561.244,11.786
3.7850,560.244,11.784
3.7852,586,11.788
3.7854,557.494,11.78
3.7856,565.995,11.782
3.7858,532.363,11.776
3.7860,531.488,11.784
3.7862,528.862,11.778
3.7864,533.488,11.786
3.7866,535.864,11.782
3.7868,708.776,11.77
3.7870,769.289,11.764
3.7872,781.916,11.762
3.7874,749.785,11.768
3.7876,613.63,11.78
3.7878,577.998,11.788
3.7880,572.122,11.776
3.7882,693.147,11.768
3.7884,737.532,11.766
3.7886,750.785,11.77
3.7888,730.906,11.768
3.7890,661.266,11.776
3.7892,620.007,11.782
3.7894,620.632,11.778
3.7896,625.633,11.778
3.7898,627.383,11.774
3.7900,629.634,11.778
3.7902,627.759,11.78
3.7904,689.147,11.774
3.7906,715.527,11.772
3.7908,707.15,11.78
3.7910,614.131,11.776
3.7912,628.759,11.774
3.7914,638.761,11.774
3.7916,648.638,11.782
3.7918,614.506,11.77
3.7920,699.774,11.778
3.7922,675.394,11.776
3.7924,580.373,11.776
3.7926,628.009,11.774
3.7928,619.007,11.776
3.7930,599.878,11.782
3.7932,603.128,11.784
3.7934,612.88,11.782
3.7936,604.379,11.782
3.7938,609.755,11.78
3.7940,611.005,11.774
3.7942,599.878,11.764
3.7944,721.403,11.776
3.7946,700.774,11.778
3.7948,700.024,11.772
3.7950,700.274,11.772
3.7952,694.148,11.778
3.7954,543.991,11.766
3.7956,633.385,11.78
3.7958,615.381,11.78
3.7960,596.127,11.77
3.7962,729.905,11.772
3.7964,698.774,11.774
3.7966,610.255,11.772
3.7968,663.266,11.77
3.7970,647.763,11.776
3.7972,650.763,11.78
3.7974,627.508,11.774
3.7976,703.025,11.774
3.7978,733.531,11.768
3.7980,716.778,11.77
3.7982,686.521,11.776
3.7984,671.643,11.776
3.7986,650.013,11.79
3.7988,533.238,11.772
3.7990,661.516,11.786
3.7992,639.761,11.774
3.7994,680.52,11.776
3.7996,679.144,11.782
3.7998,571.622,11.774
3.8000,627.008,11.784
3.8002,594.251,11.77
3.8004,685.271,11.77
3.8006,686.896,11.768
3.8008,687.646,11.77
3.8010,681.645,11.774
3.8012,664.266,11.78
3.8014,640.386,11.786
3.8016,544.866,11.796
3.8018,472.35,11.78
3.8020,622.757,11.774
3.8022,599.377,11.778
3.8024,628.509,11.77
3.8026,691.397,11.772
3.8028,702.775,11.78
3.8030,682.145,11.774
3.8032,673.643,11.774
3.8034,667.392,11.772
3.8036,584.499,11.782
3.8038,486.353,11.786
3.8040,586.875,11.778
3.8042,619.882,11.784
3.8044,588.75,11.776
3.8046,695.398,11.774
3.8048,693.273,11.772
3.8050,685.771,11.77
3.8052,678.144,11.774
3.8054,653.889,11.78
3.8056,612.505,11.786
3.8058,532.238,11.772
3.8060,625.508,11.776
3.8062,579.123,11.768
3.8064,681.02,11.772
3.8066,691.897,11.778
3.8068,686.146,11.776
3.8070,686.396,11.776
3.8072,658.89,11.776
3.8074,632.134,11.776
3.8076,547.241,11.788
3.8078,536.364,11.776
3.8080,612.63,11.78
3.8082,564.62,11.778
3.8084,677.519,11.776
3.8086,677.144,11.774
3.8088,672.643,11.77
3.8090,668.892,11.77
3.8092,656.64,11.778
3.8094,614.756,11.788
3.8096,518.235,11.796
3.8098,519.61,11.788
3.8100,570.746,11.776
3.8102,658.515,11.77
3.8104,671.518,11.768
3.8106,678.269,11.776
3.8108,561.869,11.78
3.8110,591.751,11.786
3.8112,613.881,11.776
3.8114,663.766,11.77
3.8116,666.267,11.774
3.8118,673.393,11.77
3.8120,677.144,11.774
3.8122,663.516,11.776
3.8124,666.392,11.78
3.8126,612.88,11.782
3.8128,571.872,11.778
3.8130,579.123,11.774
3.8132,578.498,11.776
3.8134,542.615,11.788
3.8136,501.106,11.788
3.8138,513.234,11.788
3.8140,526.237,11.788
3.8142,513.359,11.778
3.8144,534.114,11.782
3.8146,539.24,11.778
3.8148,524.236,11.786
3.8150,482.728,11.788
3.8152,488.979,11.786
3.8154,501.732,11.78
3.8156,570.121,11.772
3.8158,594.376,11.776
3.8160,606.254,11.778
3.8162,612.505,11.772
3.8164,604.379,11.774
3.8166,602.628,11.782
3.8168,565.995,11.78
3.8170,546.741,11.782
3.8172,546.866,11.778
3.8174,547.116,11.784
3.8176,547.366,11.782
3.8178,546.866,11.784
3.8180,547.491,11.786
3.8182,546.616,11.784
3.8184,546.241,11.78
3.8186,547.866,11.78
3.8188,547.616,11.78
3.8190,546.741,11.784
3.8192,547.116,11.78
3.8194,546.866,11.782
3.8196,545.366,11.782
3.8198,531.988,11.782
3.8200,486.603,11.78
3.8202,505.858,11.786
3.8204,536.614,11.778
3.8206,639.761,11.776
3.8208,721.654,11.768
3.8210,723.904,11.77
3.8212,726.28,11.78
3.8214,582.749,11.776
3.8216,625.258,11.782
3.8218,597.752,11.784
3.8220,598.252,11.776
3.8222,596.752,11.774
3.8224,601.128,11.774
3.8226,603.503,11.774
3.8228,574.247,11.772
3.8230,709.276,11.768
3.8232,728.905,11.776
3.8234,599.002,11.776
3.8236,619.757,11.77
3.8238,656.89,11.776
3.8240,618.256,11.774
3.8242,587.5,11.77
3.8244,641.386,11.77
3.8246,700.899,11.776
3.8248,646.513,11.786
3.8250,557.994,11.776
3.8252,619.382,11.774
3.8254,596.627,11.78
3.8256,598.502,11.778
3.8258,597.502,11.78
3.8260,595.377,11.782
3.8262,604.003,11.774
3.8264,611.13,11.776
3.8266,595.752,11.78
3.8268,629.009,11.768
3.8270,697.398,11.77
3.8272,691.647,11.774
3.8274,690.397,11.772
3.8276,688.021,11.774
3.8278,657.265,11.784
3.8280,536.489,11.77
3.8282,623.383,11.774
3.8284,604.253,11.788
3.8286,595.877,11.77
3.8288,674.894,11.776
3.8290,657.39,11.776
3.8292,568.121,11.774
3.8294,642.512,11.77
3.8296,654.014,11.77
3.8298,646.012,11.772
3.8300,632.385,11.774
3.8302,714.277,11.766
3.8304,747.909,11.766
3.8306,741.908,11.768
3.8308,723.154,11.768
3.8310,707.401,11.778
3.8312,653.139,11.784
3.8314,549.492,11.78
3.8316,664.516,11.788
3.8318,667.767,11.77
3.8320,737.532,11.764
3.8322,714.902,11.776
3.8324,571.872,11.778
3.8326,623.383,11.778
3.8328,600.128,11.792
3.8330,630.134,11.77
3.8332,717.778,11.77
3.8334,714.527,11.766
3.8336,705.525,11.77
3.8338,681.02,11.774
3.8340,623.758,11.784
3.8342,536.114,11.774
3.8344,619.132,11.776
3.8346,614.006,11.764
3.8348,678.269,11.772
3.8350,679.019,11.774
3.8352,683.645,11.774
3.8354,674.143,11.774
3.8356,669.267,11.776
3.8358,662.641,11.776
3.8360,704.275,11.768
3.8362,736.282,11.768
3.8364,735.782,11.77
3.8366,731.281,11.768
3.8368,675.644,11.774
3.8370,593.751,11.774
3.8372,641.136,11.774
3.8374,597.002,11.774
3.8376,699.024,11.77
3.8378,714.402,11.774
3.8380,709.901,11.772
3.8382,714.902,11.774
3.8384,694.648,11.774
3.8386,655.639,11.782
3.8388,539.24,11.784
3.8390,590,11.77
3.8392,634.51,11.776
3.8394,597.752,11.772
3.8396,713.902,11.772
3.8398,708.401,11.772
3.8400,683.895,11.772
3.8402,687.771,11.772
3.8404,667.142,11.776
3.8406,611.005,11.786
3.8408,537.739,11.778
3.8410,623.633,11.78
3.8412,578.373,11.772
3.8414,676.519,11.77
3.8416,690.022,11.772
3.8418,686.146,11.774
3.8420,676.769,11.776
3.8422,674.393,11.778
3.8424,639.761,11.786
3.8426,546.741,11.794
3.8428,506.733,11.78
3.8430,590.501,11.77
3.8432,677.394,11.772
3.8434,692.272,11.774
3.8436,690.897,11.778
3.8438,581.249,11.774
3.8440,626.383,11.79
3.8442,623.758,11.772
3.8444,677.519,11.77
3.8446,682.395,11.77
3.8448,683.645,11.774
3.8450,713.527,11.778
3.8452,724.654,11.77
3.8454,725.654,11.78
3.8456,606.629,11.778
3.8458,557.994,11.768
3.8460,643.137,11.786
3.8462,544.491,11.782
3.8464,518.485,11.788
3.8466,517.61,11.79
3.8468,525.487,11.782
3.8470,545.991,11.786
3.8472,552.993,11.774
3.8474,513.609,11.784
3.8476,505.107,11.784
3.8478,545.991,11.782
3.8480,595.502,11.78
3.8482,596.002,11.776
3.8484,613.63,11.774
3.8486,598.377,11.776
3.8488,623.758,11.77
3.8490,586.25,11.786
3.8492,551.617,11.784
3.8494,544.741,11.782
3.8496,567.746,11.776
3.8498,597.002,11.776
3.8500,585.625,11.774
3.8502,598.752,11.776
3.8504,601.003,11.778
3.8506,594.626,11.78
3.8508,569.871,11.784
3.8510,572.247,11.778
3.8512,572.997,11.778
3.8514,573.997,11.776
3.8516,580.498,11.78
3.8518,573.247,11.78
3.8520,572.247,11.782
3.8522,572.622,11.78
3.8524,550.242,11.774
3.8526,559.869,11.776
3.8528,614.256,11.776
3.8530,739.157,11.772
3.8532,767.663,11.766
3.8534,783.042,11.772
3.8536,718.778,11.774
3.8538,665.267,11.778
3.8540,610.38,11.776
3.8542,611.755,11.778
3.8544,613.505,11.774
3.8546,615.506,11.782
3.8548,617.506,11.776
3.8550,651.514,11.766
3.8552,733.031,11.766
3.8554,722.279,11.768
3.8556,740.158,11.77
3.8558,695.898,11.78
3.8560,633.76,11.778
3.8562,637.386,11.778
3.8564,639.011,11.766
3.8566,661.391,11.762
3.8568,699.399,11.77
3.8570,663.891,11.772
3.8572,690.772,11.774
3.8574,641.636,11.784
3.8576,591.126,11.782
3.8578,592.501,11.782
3.8580,594.751,11.78
3.8582,596.877,11.776
3.8584,598.752,11.776
3.8586,619.757,11.778
3.8588,599.753,11.782
3.8590,634.885,11.776
3.8592,707.025,11.772
3.8594,684.271,11.768
3.8596,693.773,11.768
3.8598,709.026,11.774
3.8600,692.397,11.772
3.8602,737.282,11.776
3.8604,700.274,11.776
3.8606,623.383,11.776
3.8608,620.132,11.768
3.8610,701.399,11.772
3.8612,686.146,11.774
3.8614,679.395,11.77
3.8616,706.15,11.774
3.8618,638.636,11.776
3.8620,619.257,11.776
3.8622,622.507,11.774
3.8624,667.767,11.784
3.8626,614.506,11.774
3.8628,714.277,11.776
3.8630,713.402,11.78
3.8632,701.774,11.774
3.8634,711.901,11.77
3.8636,676.269,11.774
3.8638,596.252,11.782
3.8640,566.745,11.778
3.8642,627.884,11.776
3.8644,677.144,11.77
3.8646,711.276,11.772
3.8648,579.748,11.772
3.8650,665.392,11.776
3.8652,627.258,11.774
3.8654,666.767,11.774
3.8656,679.019,11.778
3.8658,658.64,11.776
3.8660,669.017,11.77
3.8662,656.015,11.776
3.8664,626.258,11.784
3.8666,543.741,11.792
3.8668,561.494,11.778
3.8670,600.878,11.784
3.8672,579.123,11.77
3.8674,673.018,11.77
3.8676,672.393,11.776
3.8678,670.268,11.776
3.8680,666.892,11.776
3.8682,654.264,11.774
3.8684,615.131,11.786
3.8686,504.982,11.778
3.8688,604.879,11.776
3.8690,573.872,11.774
3.8692,631.259,11.782
3.8694,675.644,11.78
3.8696,686.521,11.776
3.8698,669.893,11.778
3.8700,656.015,11.772
3.8702,638.636,11.778
3.8704,544.366,11.788
3.8706,525.362,11.778
3.8708,616.506,11.78
3.8710,575.247,11.776
3.8712,672.518,11.772
3.8714,687.146,11.772
3.8716,674.393,11.774
3.8718,665.642,11.772
3.8720,652.514,11.776
3.8722,654.389,11.786
3.8724,537.364,11.786
3.8726,578.873,11.774
3.8728,633.885,11.776
3.8730,546.741,11.778
3.8732,671.393,11.776
3.8734,671.768,11.778
3.8736,669.642,11.776
3.8738,664.016,11.774
3.8740,658.015,11.772
3.8742,616.756,11.782
3.8744,502.232,11.774
3.8746,586,11.776
3.8748,622.007,11.776
3.8750,656.89,11.772
3.8752,683.27,11.776
3.8754,630.384,11.786
3.8756,519.86,11.774
3.8758,576.373,11.768
3.8760,624.883,11.776
3.8762,642.512,11.776
3.8764,636.635,11.774
3.8766,633.385,11.774
3.8768,646.888,11.772
3.8770,652.014,11.774
3.8772,659.64,11.776
3.8774,627.258,11.79
3.8776,499.606,11.794
3.8778,509.483,11.784
3.8780,539.99,11.778
3.8782,543.616,11.782
3.8784,519.986,11.782
3.8786,489.729,11.788
3.8788,499.231,11.79
3.8790,493.73,11.79
3.8792,500.356,11.786
3.8794,522.611,11.78
3.8796,549.367,11.78
3.8798,516.61,11.784
3.8800,504.982,11.784
3.8802,506.983,11.786
3.8804,523.736,11.782
3.8806,584.749,11.774
3.8808,585.249,11.772
3.8810,588.75,11.774
3.8812,605.629,11.782
3.8814,590.751,11.78
3.8816,595.377,11.786
3.8818,576.748,11.78
3.8820,553.618,11.78
3.8822,537.989,11.778
3.8824,542.74,11.774
3.8826,545.991,11.78
3.8828,532.863,11.784
3.8830,527.487,11.786
3.8832,526.362,11.784
3.8834,526.612,11.782
3.8836,539.365,11.782
3.8838,542.115,11.78
3.8840,542.365,11.782
3.8842,542.115,11.784
3.8844,542.49,11.782
3.8846,542.115,11.778
3.8848,543.24,11.78
3.8850,493.23,11.786
3.8852,497.481,11.788
3.8854,470.975,11.782
3.8856,509.108,11.788
3.8858,542.365,11.778
3.8860,562.62,11.766
3.8862,690.397,11.768
3.8864,701.774,11.766
3.8866,709.401,11.766
3.8868,622.007,11.778
3.8870,610.005,11.782
3.8872,586.875,11.78
3.8874,592.751,11.78
3.8876,599.002,11.778
3.8878,593.251,11.778
3.8880,595.002,11.776
3.8882,595.752,11.786
3.8884,566.871,11.77
3.8886,703.775,11.774
3.8888,681.395,11.772
3.8890,581.624,11.778
3.8892,591.626,11.774
3.8894,609.38,11.774
3.8896,610.755,11.776
3.8898,611.63,11.784
3.8900,559.494,11.766
3.8902,688.271,11.772
3.8904,652.014,11.772
3.8906,577.248,11.784
3.8908,569.621,11.78
3.8910,587.875,11.78
3.8912,586.375,11.778
3.8914,592.376,11.776
3.8916,594.001,11.776
3.8918,604.754,11.774
3.8920,608.254,11.778
3.8922,599.252,11.778
3.8924,606.754,11.786
3.8926,634.385,11.772
3.8928,692.147,11.766
3.8930,699.774,11.768
3.8932,708.276,11.766
3.8934,686.021,11.768
3.8936,652.014,11.786
3.8938,540.115,11.776
3.8940,618.757,11.778
3.8942,603.753,11.79
3.8944,598.877,11.768
3.8946,673.393,11.772
3.8948,655.139,11.778
3.8950,558.119,11.776
3.8952,627.884,11.778
3.8954,619.632,11.778
3.8956,640.886,11.776
3.8958,615.631,11.766
3.8960,709.651,11.768
3.8962,732.531,11.772
3.8964,720.778,11.768
3.8966,744.033,11.768
3.8968,733.906,11.772
3.8970,658.39,11.778
3.8972,561.369,11.764
3.8974,669.893,11.782
3.8976,648.388,11.768
3.8978,736.907,11.77
3.8980,740.658,11.772
3.8982,633.26,11.776
3.8984,627.008,11.776
3.8986,608.629,11.776
3.8988,618.507,11.766
3.8990,716.903,11.77
3.8992,705.025,11.77
3.8994,721.779,11.774
3.8996,698.524,11.776
3.8998,672.268,11.776
3.9000,643.387,11.782
3.9002,523.736,11.786
3.9004,489.979,11.778
3.9006,635.385,11.774
3.9008,647.013,11.766
3.9010,695.023,11.77
3.9012,680.27,11.77
3.9014,683.895,11.774
3.9016,669.893,11.776
3.9018,660.641,11.776
3.9020,664.391,11.776
3.9022,694.648,11.77
3.9024,735.782,11.77
3.9026,729.28,11.768
3.9028,723.654,11.77
3.9030,674.644,11.772
3.9032,628.384,11.776
3.9034,625.508,11.778
3.9036,592.126,11.772
3.9038,699.649,11.778
3.9040,692.147,11.768
3.9042,698.899,11.768
3.9044,709.901,11.774
3.9046,681.52,11.778
3.9048,624.758,11.782
3.9050,528.237,11.788
3.9052,557.744,11.776
3.9054,623.007,11.774
3.9056,582.999,11.772
3.9058,689.897,11.772
3.9060,691.147,11.778
3.9062,686.896,11.774
3.9064,686.396,11.774
3.9066,678.394,11.774
3.9068,650.013,11.782
3.9070,527.737,11.778
3.9072,627.508,11.778
3.9074,597.752,11.774
3.9076,653.139,11.772
3.9078,693.523,11.772
3.9080,689.522,11.772
3.9082,685.271,11.77
3.9084,677.894,11.776
3.9086,645.387,11.782
3.9088,565.245,11.786
3.9090,563.745,11.782
3.9092,605.879,11.772
3.9094,679.77,11.77
3.9096,689.772,11.77
3.9098,683.27,11.786
3.9100,547.116,11.78
3.9102,627.383,11.772
3.9104,646.763,11.772
3.9106,672.893,11.772
3.9108,679.27,11.77
3.9110,691.147,11.77
3.9112,680.395,11.772
3.9114,672.893,11.778
3.9116,596.752,11.782
3.9118,560.369,11.77
3.9120,642.387,11.786
3.9122,541.115,11.782
3.9124,522.986,11.786
3.9126,516.11,11.786
3.9128,523.361,11.784
3.9130,539.24,11.776
3.9132,557.243,11.782
3.9134,510.233,11.782
3.9136,510.483,11.778
3.9138,539.49,11.778
3.9140,599.627,11.778
3.9142,622.882,11.78
3.9144,613.881,11.778
3.9146,602.503,11.772
3.9148,619.507,11.78
3.9150,569.746,11.778
3.9152,556.493,11.784
3.9154,575.497,11.786
3.9156,554.868,11.782
3.9158,550.867,11.78
3.9160,557.494,11.782
3.9162,552.617,11.778
3.9164,548.992,11.784
3.9166,548.617,11.784
3.9168,547.241,11.788
3.9170,546.991,11.786
3.9172,542.115,11.782
3.9174,547.616,11.782
3.9176,550.242,11.776
3.9178,570.746,11.78
3.9180,563.37,11.776
