Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.6440,487.835,11.786
3.6442,469.707,11.786
3.6444,476.833,11.784
3.6446,485.334,11.782
3.6448,482.459,11.784
3.6450,495.586,11.784
3.6452,484.834,11.784
3.6454,488.085,11.788
3.6456,487.085,11.792
3.6458,471.832,11.786
3.6460,518.84,11.78
3.6462,546.595,11.776
3.6464,545.97,11.776
3.6466,554.346,11.778
3.6468,550.471,11.778
3.6470,563.723,11.782
3.6472,529.967,11.782
3.6474,513.964,11.786
3.6476,513.714,11.782
3.6478,514.464,11.776
3.6480,527.342,11.782
3.6482,525.341,11.784
3.6484,513.714,11.78
3.6486,520.34,11.78
3.6488,520.34,11.78
3.6490,514.714,11.778
3.6492,519.59,11.78
3.6494,529.092,11.784
3.6496,514.464,11.784
3.6498,516.84,11.786
3.6500,522.341,11.778
3.6502,514.089,11.778
3.6504,514.339,11.776
3.6506,514.839,11.776
3.6508,513.964,11.784
3.6510,512.964,11.786
3.6512,513.714,11.786
3.6514,513.714,11.784
3.6516,487.46,11.784
3.6518,510.339,11.784
3.6520,473.457,11.782
3.6522,562.598,11.772
3.6524,647.363,11.772
3.6526,687.62,11.77
3.6528,694.871,11.768
3.6530,676.618,11.774
3.6532,628.984,11.774
3.6534,596.854,11.776
3.6536,590.353,11.778
3.6538,594.478,11.778
3.6540,591.728,11.78
3.6542,592.228,11.774
3.6544,585.852,11.776
3.6546,612.857,11.764
3.6548,702.997,11.77
3.6550,571.224,11.774
3.6552,624.359,11.776
3.6554,616.982,11.776
3.6556,615.857,11.772
3.6558,566.348,11.766
3.6560,691.12,11.774
3.6562,655.364,11.772
3.6564,594.353,11.784
3.6566,602.48,11.778
3.6568,605.105,11.778
3.6570,603.23,11.774
3.6572,609.231,11.774
3.6574,611.106,11.776
3.6576,623.108,11.774
3.6578,631.735,11.778
3.6580,595.979,11.774
3.6582,570.849,11.776
3.6584,672.117,11.77
3.6586,674.867,11.77
3.6588,678.118,11.77
3.6590,690.37,11.772
3.6592,697.871,11.774
3.6594,596.604,11.778
3.6596,577.1,11.772
3.6598,608.481,11.774
3.6600,572.725,11.768
3.6602,662.74,11.772
3.6604,679.243,11.776
3.6606,623.858,11.79
3.6608,565.973,11.774
3.6610,610.106,11.774
3.6612,607.856,11.772
3.6614,593.728,11.778
3.6616,554.346,11.768
3.6618,703.872,11.772
3.6620,668.741,11.78
3.6622,645.737,11.772
3.6624,630.86,11.772
3.6626,614.107,11.776
3.6628,579.601,11.782
3.6630,543.344,11.772
3.6632,681.118,11.786
3.6634,664.115,11.768
3.6636,755.256,11.768
3.6638,714.624,11.768
3.6640,603.105,11.774
3.6642,661.24,11.766
3.6644,652.488,11.782
3.6646,635.611,11.774
3.6648,677.368,11.772
3.6650,672.242,11.77
3.6652,683.869,11.764
3.6654,699.997,11.77
3.6656,657.364,11.778
3.6658,575.975,11.79
3.6660,586.102,11.778
3.6662,617.482,11.784
3.6664,593.603,11.768
3.6666,696.621,11.764
3.6668,727.377,11.762
3.6670,720.125,11.77
3.6672,682.619,11.772
3.6674,677.993,11.776
3.6676,626.359,11.78
3.6678,509.589,11.774
3.6680,626.984,11.774
3.6682,646.237,11.77
3.6684,678.743,11.776
3.6686,679.243,11.774
3.6688,682.869,11.774
3.6690,679.618,11.77
3.6692,665.241,11.77
3.6694,663.99,11.772
3.6696,690.12,11.77
3.6698,739.379,11.772
3.6700,731.752,11.774
3.6702,723.876,11.772
3.6704,612.731,11.772
3.6706,686.494,11.77
3.6708,690.745,11.772
3.6710,677.493,11.772
3.6712,671.242,11.774
3.6714,686.119,11.778
3.6716,651.613,11.776
3.6718,615.482,11.78
3.6720,548.72,11.786
3.6722,559.972,11.774
3.6724,626.109,11.778
3.6726,587.352,11.772
3.6728,686.244,11.77
3.6730,704.373,11.768
3.6732,696.496,11.766
3.6734,674.492,11.768
3.6736,681.243,11.778
3.6738,637.736,11.786
3.6740,530.467,11.78
3.6742,591.478,11.786
3.6744,624.984,11.772
3.6746,672.867,11.77
3.6748,685.869,11.772
3.6750,654.739,11.786
3.6752,541.594,11.778
3.6754,590.978,11.774
3.6756,676.993,11.774
3.6758,674.492,11.776
3.6760,662.99,11.772
3.6762,673.492,11.772
3.6764,666.491,11.776
3.6766,660.99,11.776
3.6768,657.239,11.782
3.6770,539.719,11.784
3.6772,507.088,11.776
3.6774,615.482,11.782
3.6776,571.474,11.784
3.6778,517.965,11.788
3.6780,505.213,11.788
3.6782,509.839,11.784
3.6784,521.091,11.778
3.6786,539.344,11.778
3.6788,537.218,11.778
3.6790,510.214,11.788
3.6792,484.209,11.788
3.6794,497.586,11.786
3.6796,533.968,11.782
3.6798,589.227,11.782
3.6800,596.854,11.772
3.6802,625.484,11.774
3.6804,619.233,11.768
3.6806,664.491,11.77
3.6808,616.982,11.784
3.6810,564.723,11.782
3.6812,563.598,11.776
3.6814,582.101,11.78
3.6816,562.473,11.78
3.6818,560.597,11.78
3.6820,569.974,11.782
3.6822,563.098,11.782
3.6824,562.848,11.778
3.6826,574.975,11.776
3.6828,567.724,11.774
3.6830,560.347,11.774
3.6832,582.726,11.778
3.6834,564.848,11.78
3.6836,563.848,11.784
3.6838,563.348,11.78
3.6840,562.348,11.784
3.6842,498.087,11.776
3.6844,530.342,11.78
3.6846,582.476,11.772
3.6848,704.748,11.77
3.6850,708.373,11.768
3.6852,716,11.766
3.6854,726.126,11.766
3.6856,700.372,11.772
3.6858,593.978,11.78
3.6860,596.354,11.78
3.6862,600.604,11.778
3.6864,600.979,11.774
3.6866,603.355,11.776
3.6868,614.482,11.77
3.6870,674.742,11.768
3.6872,711.249,11.77
3.6874,712.124,11.772
3.6876,674.242,11.776
3.6878,645.612,11.78
3.6880,627.609,11.774
3.6882,629.109,11.772
3.6884,650.488,11.772
3.6886,708.748,11.77
3.6888,671.617,11.776
3.6890,667.616,11.77
3.6892,680.993,11.77
3.6894,610.981,11.776
3.6896,627.109,11.776
3.6898,625.234,11.772
3.6900,642.362,11.776
3.6902,625.984,11.776
3.6904,637.611,11.774
3.6906,651.488,11.772
3.6908,635.36,11.762
3.6910,699.747,11.762
3.6912,759.757,11.766
3.6914,759.007,11.768
3.6916,720.375,11.774
3.6918,721.125,11.77
3.6920,737.003,11.762
3.6922,747.005,11.766
3.6924,673.117,11.774
3.6926,661.615,11.776
3.6928,622.608,11.778
3.6930,637.236,11.78
3.6932,687.62,11.778
3.6934,662.365,11.782
3.6936,565.723,11.772
3.6938,627.359,11.776
3.6940,615.482,11.776
3.6942,616.607,11.776
3.6944,609.731,11.772
3.6946,647.113,11.77
3.6948,688.12,11.774
3.6950,672.742,11.772
3.6952,664.366,11.774
3.6954,644.612,11.78
3.6956,613.857,11.786
3.6958,516.465,11.776
3.6960,612.106,11.786
3.6962,585.727,11.77
3.6964,672.617,11.77
3.6966,719.5,11.766
3.6968,656.614,11.778
3.6970,640.861,11.78
3.6972,596.479,11.784
3.6974,623.483,11.77
3.6976,674.367,11.776
3.6978,667.491,11.766
3.6980,666.741,11.772
3.6982,659.115,11.778
3.6984,640.361,11.778
3.6986,563.598,11.79
3.6988,535.593,11.782
3.6990,602.73,11.778
3.6992,552.346,11.772
3.6994,674.992,11.77
3.6996,672.867,11.774
3.6998,668.741,11.774
3.7000,664.115,11.776
3.7002,652.113,11.774
3.7004,627.234,11.78
3.7006,514.964,11.778
3.7008,581.976,11.782
3.7010,594.103,11.79
3.7012,665.241,11.778
3.7014,662.24,11.776
3.7016,664.241,11.772
3.7018,658.99,11.774
3.7020,645.862,11.774
3.7022,593.228,11.79
3.7024,496.461,11.778
3.7026,590.478,11.776
3.7028,589.853,11.782
3.7030,600.729,11.77
3.7032,666.866,11.77
3.7034,672.617,11.774
3.7036,669.491,11.772
3.7038,661.49,11.776
3.7040,644.612,11.782
3.7042,580.101,11.79
3.7044,503.337,11.778
3.7046,607.481,11.774
3.7048,602.73,11.786
3.7050,609.106,11.772
3.7052,673.242,11.776
3.7054,670.492,11.77
3.7056,657.989,11.774
3.7058,652.363,11.77
3.7060,637.236,11.778
3.7062,584.102,11.79
3.7064,496.336,11.778
3.7066,541.094,11.78
3.7068,636.736,11.776
3.7070,646.237,11.772
3.7072,656.614,11.77
3.7074,611.606,11.786
3.7076,504.588,11.772
3.7078,571.224,11.77
3.7080,620.358,11.774
3.7082,640.736,11.774
3.7084,633.485,11.774
3.7086,625.609,11.776
3.7088,647.113,11.77
3.7090,648.613,11.776
3.7092,652.864,11.77
3.7094,626.234,11.784
3.7096,507.838,11.788
3.7098,512.214,11.784
3.7100,540.094,11.778
3.7102,567.474,11.784
3.7104,505.963,11.79
3.7106,455.329,11.792
3.7108,457.454,11.786
3.7110,482.209,11.788
3.7112,489.46,11.786
3.7114,488.71,11.782
3.7116,485.709,11.784
3.7118,485.459,11.786
3.7120,509.589,11.786
3.7122,538.093,11.784
3.7124,548.72,11.782
3.7126,514.964,11.782
3.7128,499.462,11.778
3.7130,505.838,11.78
3.7132,542.219,11.776
3.7134,619.858,11.776
3.7136,631.11,11.774
3.7138,645.737,11.774
3.7140,650.238,11.774
3.7142,648.738,11.766
3.7144,703.497,11.774
3.7146,613.857,11.778
3.7148,610.856,11.78
3.7150,592.853,11.776
3.7152,596.979,11.772
3.7154,601.855,11.774
3.7156,593.853,11.776
3.7158,595.479,11.778
3.7160,615.357,11.78
3.7162,593.478,11.78
3.7164,586.227,11.778
3.7166,594.353,11.774
3.7168,594.478,11.776
3.7170,539.844,11.786
3.7172,518.215,11.788
3.7174,513.839,11.782
3.7176,566.223,11.778
3.7178,574.975,11.762
3.7180,724.126,11.766
3.7182,728.502,11.768
3.7184,731.627,11.766
3.7186,637.611,11.78
3.7188,621.233,11.784
3.7190,586.852,11.778
3.7192,589.227,11.774
3.7194,592.853,11.772
3.7196,594.728,11.774
3.7198,595.604,11.776
3.7200,589.853,11.786
3.7202,586.477,11.768
3.7204,746.005,11.768
3.7206,741.129,11.772
3.7208,585.352,11.78
3.7210,617.232,11.778
3.7212,621.108,11.776
3.7214,621.483,11.776
3.7216,613.482,11.786
3.7218,575.975,11.768
3.7220,679.493,11.77
3.7222,662.615,11.772
3.7224,600.854,11.776
3.7226,661.115,11.78
3.7228,627.359,11.78
3.7230,633.36,11.78
3.7232,634.985,11.774
3.7234,650.238,11.77
3.7236,661.365,11.772
3.7238,599.604,11.772
3.7240,598.854,11.776
3.7242,577.1,11.77
3.7244,713.874,11.772
3.7246,680.993,11.766
3.7248,688.12,11.766
3.7250,691.495,11.77
3.7252,692.12,11.776
3.7254,580.476,11.786
3.7256,610.731,11.778
3.7258,631.61,11.774
3.7260,568.974,11.762
3.7262,696.371,11.766
3.7264,676.868,11.77
3.7266,620.608,11.782
3.7268,597.729,11.776
3.7270,620.733,11.78
3.7272,608.856,11.778
3.7274,604.855,11.78
3.7276,601.23,11.77
3.7278,687.62,11.774
3.7280,670.367,11.77
3.7282,662.865,11.778
3.7284,638.361,11.776
3.7286,625.484,11.782
3.7288,563.598,11.782
3.7290,482.709,11.772
3.7292,604.98,11.78
3.7294,580.226,11.776
3.7296,672.367,11.778
3.7298,668.741,11.774
3.7300,602.23,11.776
3.7302,585.602,11.776
3.7304,603.48,11.784
3.7306,585.227,11.764
3.7308,722.626,11.772
3.7310,739.754,11.774
3.7312,728.752,11.772
3.7314,745.505,11.77
3.7316,710.874,11.77
3.7318,665.491,11.774
3.7320,563.473,11.782
3.7322,619.233,11.774
3.7324,643.487,11.782
3.7326,582.226,11.77
3.7328,688.12,11.772
3.7330,686.494,11.77
3.7332,682.244,11.772
3.7334,674.867,11.778
3.7336,658.239,11.776
3.7338,626.609,11.786
3.7340,524.466,11.788
3.7342,542.094,11.774
3.7344,619.108,11.774
3.7346,566.473,11.762
3.7348,667.241,11.776
3.7350,690.745,11.776
3.7352,687.495,11.774
3.7354,687.745,11.774
3.7356,672.117,11.774
3.7358,638.986,11.774
3.7360,592.478,11.784
3.7362,560.347,11.77
3.7364,662.24,11.776
3.7366,628.859,11.772
3.7368,684.494,11.77
3.7370,698.997,11.768
3.7372,698.622,11.774
3.7374,684.619,11.77
3.7376,671.117,11.774
3.7378,665.866,11.774
3.7380,693.996,11.77
3.7382,739.879,11.766
3.7384,743.254,11.768
3.7386,681.369,11.774
3.7388,620.358,11.778
3.7390,665.991,11.768
3.7392,712.499,11.774
3.7394,699.747,11.768
3.7396,701.122,11.772
3.7398,670.867,11.772
3.7400,693.621,11.772
3.7402,697.996,11.782
3.7404,581.351,11.788
3.7406,502.587,11.788
3.7408,510.589,11.792
3.7410,579.226,11.788
3.7412,620.483,11.77
3.7414,677.243,11.77
3.7416,689.495,11.774
3.7418,681.494,11.788
3.7420,538.093,11.776
3.7422,626.109,11.778
3.7424,644.112,11.77
3.7426,681.869,11.77
3.7428,684.869,11.77
3.7430,689.87,11.776
3.7432,692.37,11.778
3.7434,684.744,11.774
3.7436,688.745,11.776
3.7438,606.355,11.782
3.7440,527.842,11.778
3.7442,612.481,11.776
3.7444,594.978,11.788
3.7446,475.208,11.78
3.7448,552.471,11.79
3.7450,532.468,11.786
3.7452,517.965,11.788
3.7454,537.468,11.78
3.7456,564.723,11.772
3.7458,613.357,11.78
3.7460,545.345,11.788
3.7462,504.338,11.784
3.7464,539.344,11.78
3.7466,583.726,11.774
3.7468,647.488,11.774
3.7470,642.987,11.772
3.7472,678.993,11.774
3.7474,654.864,11.776
3.7476,638.736,11.776
3.7478,617.357,11.772
3.7480,643.737,11.77
3.7482,633.61,11.776
3.7484,622.358,11.778
3.7486,644.112,11.776
3.7488,642.112,11.776
3.7490,629.484,11.774
3.7492,626.234,11.774
3.7494,626.359,11.776
3.7496,613.607,11.776
3.7498,618.232,11.778
3.7500,620.858,11.778
3.7502,613.107,11.788
3.7504,529.217,11.774
3.7506,549.846,11.782
3.7508,546.72,11.768
3.7510,665.116,11.764
3.7512,767.259,11.766
3.7514,771.134,11.774
3.7516,772.009,11.774
3.7518,649.488,11.77
3.7520,685.869,11.772
3.7522,666.116,11.772
3.7524,628.109,11.772
3.7526,643.362,11.77
3.7528,640.736,11.778
3.7530,629.484,11.776
3.7532,647.863,11.776
3.7534,687.495,11.766
3.7536,767.509,11.772
3.7538,727.752,11.778
3.7540,665.741,11.778
3.7542,643.737,11.782
3.7544,631.985,11.78
3.7546,628.734,11.774
3.7548,665.116,11.766
3.7550,715.625,11.772
3.7552,669.742,11.772
3.7554,696.121,11.774
3.7556,698.872,11.776
3.7558,688.62,11.78
3.7560,649.113,11.78
3.7562,642.362,11.774
3.7564,652.989,11.774
3.7566,654.364,11.774
3.7568,658.239,11.776
3.7570,663.74,11.78
3.7572,672.367,11.772
3.7574,735.503,11.764
3.7576,791.388,11.77
3.7578,733.253,11.77
3.7580,739.379,11.77
3.7582,746.255,11.768
3.7584,775.885,11.772
3.7586,728.627,11.772
3.7588,659.115,11.778
3.7590,617.482,11.774
3.7592,690.12,11.762
3.7594,728.377,11.778
3.7596,676.118,11.774
3.7598,738.128,11.788
3.7600,633.86,11.778
3.7602,633.235,11.778
3.7604,630.86,11.778
3.7606,640.611,11.776
3.7608,582.476,11.774
3.7610,693.121,11.774
3.7612,701.497,11.772
3.7614,675.492,11.772
3.7616,680.493,11.774
3.7618,643.362,11.776
3.7620,627.859,11.788
3.7622,509.714,11.78
3.7624,603.48,11.786
3.7626,584.602,11.774
3.7628,692.12,11.77
3.7630,632.485,11.784
3.7632,593.728,11.778
3.7634,657.489,11.782
3.7636,659.99,11.772
3.7638,692.12,11.776
3.7640,685.244,11.772
3.7642,685.869,11.776
3.7644,676.743,11.774
3.7646,663.615,11.78
3.7648,589.477,11.79
3.7650,534.468,11.778
3.7652,614.357,11.776
3.7654,576.1,11.77
3.7656,709.498,11.772
3.7658,683.869,11.776
3.7660,676.868,11.778
3.7662,674.492,11.778
3.7664,662.74,11.776
3.7666,630.985,11.782
3.7668,541.344,11.778
3.7670,589.227,11.774
3.7672,609.106,11.786
3.7674,586.102,11.77
3.7676,681.869,11.776
3.7678,685.869,11.778
3.7680,682.494,11.772
3.7682,672.242,11.774
3.7684,655.864,11.778
3.7686,605.98,11.784
3.7688,509.839,11.78
3.7690,617.107,11.778
3.7692,596.104,11.782
3.7694,648.613,11.77
3.7696,692.12,11.772
3.7698,683.119,11.776
3.7700,679.118,11.776
3.7702,680.993,11.776
3.7704,671.117,11.782
3.7706,566.973,11.792
3.7708,530.967,11.774
3.7710,621.733,11.778
3.7712,568.849,11.772
3.7714,680.993,11.772
3.7716,702.497,11.778
3.7718,696.496,11.778
3.7720,696.621,11.774
3.7722,671.617,11.774
3.7724,627.484,11.782
3.7726,498.212,11.778
3.7728,561.598,11.786
3.7730,607.231,11.774
3.7732,669.116,11.772
3.7734,668.366,11.774
3.7736,627.234,11.786
3.7738,536.968,11.78
3.7740,558.097,11.772
3.7742,651.863,11.776
3.7744,653.364,11.774
3.7746,657.739,11.772
3.7748,662.365,11.772
3.7750,665.491,11.772
3.7752,670.617,11.776
3.7754,652.614,11.782
3.7756,563.598,11.788
3.7758,512.964,11.79
3.7760,559.472,11.78
3.7762,572.349,11.79
3.7764,457.704,11.788
3.7766,480.959,11.784
3.7768,469.582,11.788
3.7770,476.333,11.79
3.7772,481.459,11.788
3.7774,477.583,11.786
3.7776,462.83,11.786
3.7778,461.955,11.788
3.7780,468.456,11.79
3.7782,469.206,11.79
3.7784,457.329,11.792
3.7786,454.829,11.79
3.7788,460.33,11.788
3.7790,476.208,11.786
3.7792,503.212,11.78
3.7794,508.463,11.784
3.7796,498.837,11.778
3.7798,531.092,11.782
3.7800,543.469,11.782
3.7802,536.718,11.776
3.7804,553.721,11.78
3.7806,519.84,11.784
3.7808,505.838,11.788
3.7810,506.713,11.79
3.7812,503.712,11.788
3.7814,518.465,11.788
3.7816,494.086,11.786
3.7818,495.086,11.782
3.7820,517.09,11.778
3.7822,512.464,11.78
3.7824,511.714,11.786
3.7826,527.842,11.782
3.7828,514.964,11.782
3.7830,509.964,11.78
3.7832,518.59,11.778
3.7834,512.339,11.782
3.7836,509.338,11.78
3.7838,508.963,11.786
3.7840,509.213,11.786
3.7842,509.338,11.782
3.7844,509.589,11.784
3.7846,508.963,11.782
3.7848,508.463,11.78
3.7850,467.331,11.78
3.7852,494.211,11.786
3.7854,467.331,11.782
3.7856,550.221,11.78
3.7858,578.476,11.766
3.7860,683.994,11.768
3.7862,691.12,11.768
3.7864,696.996,11.78
3.7866,585.977,11.78
3.7868,638.861,11.782
3.7870,592.728,11.78
3.7872,583.976,11.774
3.7874,589.227,11.77
3.7876,596.979,11.774
3.7878,590.103,11.778
3.7880,567.724,11.784
3.7882,600.104,11.77
3.7884,696.871,11.766
3.7886,707.123,11.778
3.7888,577.725,11.774
3.7890,653.489,11.774
3.7892,642.737,11.772
3.7894,649.363,11.774
3.7896,653.489,11.782
3.7898,617.732,11.76
3.7900,745.505,11.764
3.7902,712.749,11.77
3.7904,596.479,11.776
3.7906,620.358,11.776
3.7908,622.358,11.778
3.7910,628.234,11.78
3.7912,616.857,11.776
3.7914,617.232,11.772
3.7916,633.485,11.776
3.7918,621.608,11.778
3.7920,612.731,11.776
3.7922,591.103,11.784
3.7924,607.481,11.764
3.7926,723.876,11.766
3.7928,667.866,11.768
3.7930,689.12,11.772
3.7932,696.371,11.772
3.7934,659.99,11.782
3.7936,541.594,11.78
3.7938,644.112,11.778
3.7940,581.601,11.776
3.7942,591.353,11.778
3.7944,586.227,11.772
3.7946,679.368,11.774
3.7948,676.618,11.762
3.7950,696.121,11.78
3.7952,597.104,11.77
3.7954,636.986,11.776
3.7956,600.104,11.774
3.7958,615.107,11.778
3.7960,653.739,11.772
3.7962,699.497,11.772
3.7964,681.494,11.772
3.7966,641.737,11.774
3.7968,690.995,11.768
3.7970,729.377,11.766
3.7972,740.879,11.77
3.7974,719.5,11.79
3.7976,532.968,11.79
3.7978,560.597,11.776
3.7980,620.483,11.778
3.7982,640.111,11.77
3.7984,675.242,11.772
3.7986,668.866,11.778
3.7988,594.103,11.772
3.7990,629.484,11.768
3.7992,601.104,11.768
3.7994,664.991,11.768
3.7996,699.247,11.772
3.7998,692.12,11.774
3.8000,684.619,11.776
3.8002,680.368,11.774
3.8004,659.74,11.774
3.8006,570.724,11.78
3.8008,493.961,11.772
3.8010,628.484,11.774
3.8012,624.609,11.788
3.8014,627.609,11.778
3.8016,706.998,11.774
3.8018,686.369,11.772
3.8020,686.994,11.768
3.8022,680.243,11.77
3.8024,649.113,11.778
3.8026,610.981,11.784
3.8028,503.712,11.774
3.8030,613.732,11.78
3.8032,619.983,11.79
3.8034,626.984,11.768
3.8036,693.996,11.77
3.8038,680.243,11.774
3.8040,687.245,11.774
3.8042,680.243,11.776
3.8044,646.737,11.776
3.8046,589.102,11.78
3.8048,570.974,11.77
3.8050,624.484,11.772
3.8052,573.6,11.774
3.8054,690.62,11.772
3.8056,684.369,11.77
3.8058,679.493,11.77
3.8060,673.617,11.774
3.8062,665.741,11.772
3.8064,639.361,11.784
3.8066,515.84,11.772
3.8068,609.106,11.782
3.8070,605.355,11.79
3.8072,608.606,11.768
3.8074,683.744,11.77
3.8076,678.493,11.768
3.8078,673.992,11.772
3.8080,668.366,11.778
3.8082,646.112,11.782
3.8084,582.601,11.79
3.8086,483.709,11.79
3.8088,498.462,11.772
3.8090,667.366,11.772
3.8092,669.992,11.768
3.8094,673.117,11.778
3.8096,586.602,11.778
3.8098,596.979,11.782
3.8100,570.599,11.772
3.8102,681.369,11.77
3.8104,685.744,11.774
3.8106,695.371,11.774
3.8108,700.247,11.776
3.8110,708.248,11.768
3.8112,703.122,11.772
3.8114,677.743,11.776
3.8116,569.099,11.776
3.8118,553.096,11.774
3.8120,659.365,11.788
3.8122,495.086,11.786
3.8124,531.842,11.786
3.8126,535.218,11.784
3.8128,547.095,11.786
3.8130,567.974,11.778
3.8132,614.107,11.774
3.8134,620.108,11.782
3.8136,541.594,11.78
3.8138,575.225,11.776
3.8140,661.49,11.772
3.8142,671.367,11.768
3.8144,700.872,11.77
3.8146,685.119,11.764
3.8148,718.875,11.776
3.8150,630.485,11.776
3.8152,611.731,11.776
3.8154,593.228,11.776
3.8156,593.978,11.774
3.8158,609.856,11.774
3.8160,610.481,11.778
3.8162,610.981,11.778
3.8164,610.106,11.782
3.8166,609.981,11.778
3.8168,610.356,11.776
3.8170,610.106,11.776
3.8172,609.106,11.778
3.8174,608.981,11.774
3.8176,608.731,11.778
3.8178,608.981,11.786
3.8180,548.345,11.782
3.8182,559.722,11.78
3.8184,666.991,11.76
3.8186,773.26,11.768
3.8188,784.762,11.758
3.8190,768.134,11.77
3.8192,631.61,11.77
3.8194,643.362,11.778
3.8196,611.231,11.774
3.8198,615.232,11.776
3.8200,618.983,11.774
3.8202,620.483,11.778
3.8204,620.483,11.778
3.8206,591.603,11.758
3.8208,738.629,11.766
3.8210,730.377,11.766
3.8212,702.372,11.768
3.8214,708.123,11.768
3.8216,732.877,11.772
3.8218,703.122,11.77
3.8220,686.619,11.778
3.8222,685.869,11.772
3.8224,691.62,11.768
3.8226,681.869,11.78
3.8228,592.103,11.774
3.8230,635.11,11.782
3.8232,608.106,11.782
3.8234,608.981,11.776
3.8236,611.731,11.78
3.8238,613.732,11.778
3.8240,614.732,11.772
3.8242,618.483,11.776
3.8244,617.482,11.786
3.8246,664.241,11.774
3.8248,704.748,11.77
3.8250,705.498,11.768
3.8252,709.623,11.772
3.8254,710.749,11.77
3.8256,672.367,11.782
3.8258,607.981,11.784
3.8260,629.234,11.778
3.8262,621.733,11.776
3.8264,679.118,11.77
3.8266,682.869,11.768
3.8268,659.615,11.784
3.8270,630.985,11.78
3.8272,623.483,11.778
3.8274,620.733,11.78
3.8276,627.859,11.78
3.8278,589.728,11.77
3.8280,704.748,11.77
3.8282,690.37,11.772
3.8284,672.367,11.776
3.8286,657.114,11.772
3.8288,644.987,11.778
3.8290,588.477,11.788
3.8292,524.966,11.778
3.8294,625.609,11.78
3.8296,636.986,11.774
3.8298,673.367,11.772
3.8300,672.867,11.78
3.8302,567.724,11.78
3.8304,613.732,11.776
3.8306,589.227,11.776
3.8308,642.987,11.772
3.8310,692.37,11.774
3.8312,673.742,11.776
3.8314,667.741,11.774
3.8316,671.367,11.778
3.8318,637.236,11.784
3.8320,553.346,11.79
3.8322,552.971,11.774
3.8324,607.731,11.776
3.8326,588.227,11.768
3.8328,731.877,11.762
3.8330,766.758,11.762
3.8332,744.505,11.76
3.8334,759.257,11.768
3.8336,790.138,11.768
3.8338,741.254,11.778
3.8340,573.1,11.782
3.8342,550.346,11.772
3.8344,661.365,11.776
3.8346,652.614,11.788
3.8348,628.484,11.77
3.8350,718.625,11.77
3.8352,702.872,11.774
3.8354,705.373,11.772
3.8356,692.745,11.778
3.8358,666.366,11.78
3.8360,599.979,11.786
3.8362,538.093,11.772
3.8364,640.611,11.774
3.8366,602.48,11.786
3.8368,660.99,11.77
3.8370,748.88,11.772
3.8372,723.751,11.772
3.8374,709.748,11.77
3.8376,713.374,11.768
3.8378,709.123,11.77
3.8380,745.755,11.768
3.8382,763.133,11.772
3.8384,725.001,11.776
3.8386,645.737,11.778
3.8388,620.483,11.77
3.8390,693.621,11.772
3.8392,696.121,11.772
3.8394,695.871,11.778
3.8396,680.243,11.78
3.8398,656.989,11.782
3.8400,660.99,11.778
3.8402,672.742,11.768
3.8404,755.381,11.786
3.8406,581.601,11.774
3.8408,593.978,11.772
3.8410,677.493,11.774
3.8412,692.996,11.774
3.8414,690.12,11.772
3.8416,631.11,11.79
3.8418,583.101,11.78
3.8420,608.731,11.772
3.8422,691.245,11.776
3.8424,678.743,11.776
3.8426,683.369,11.776
3.8428,687.745,11.772
3.8430,696.996,11.768
3.8432,685.369,11.772
3.8434,662.24,11.782
3.8436,537.718,11.794
3.8438,548.095,11.782
3.8440,636.486,11.794
3.8442,509.213,11.79
3.8444,483.709,11.788
3.8446,499.712,11.786
3.8448,475.208,11.788
3.8450,478.208,11.79
3.8452,511.464,11.784
3.8454,539.594,11.786
3.8456,529.092,11.786
3.8458,541.844,11.778
3.8460,610.106,11.774
3.8462,600.104,11.78
3.8464,551.471,11.784
3.8466,518.215,11.788
3.8468,519.965,11.784
3.8470,545.845,11.778
3.8472,572.474,11.778
3.8474,576.35,11.778
3.8476,581.351,11.78
3.8478,581.976,11.784
3.8480,602.105,11.788
3.8482,538.093,11.788
3.8484,532.217,11.784
3.8486,530.092,11.776
3.8488,529.717,11.78
3.8490,529.717,11.784
3.8492,527.717,11.78
3.8494,538.469,11.786
3.8496,542.469,11.784
3.8498,534.843,11.784
3.8500,545.97,11.774
3.8502,558.847,11.782
3.8504,561.223,11.778
3.8506,583.101,11.78
3.8508,594.978,11.786
3.8510,571.224,11.78
3.8512,562.473,11.778
3.8514,566.973,11.782
3.8516,558.347,11.78
3.8518,557.847,11.78
3.8520,538.344,11.778
3.8522,550.346,11.782
3.8524,552.096,11.764
3.8526,719.75,11.764
3.8528,758.382,11.762
3.8530,759.257,11.77
3.8532,754.381,11.778
3.8534,645.987,11.78
3.8536,645.237,11.776
3.8538,656.989,11.774
3.8540,624.859,11.776
3.8542,608.606,11.772
3.8544,613.607,11.768
3.8546,650.113,11.764
3.8548,735.628,11.766
3.8550,787.387,11.76
3.8552,781.261,11.764
3.8554,750.131,11.774
3.8556,700.872,11.766
3.8558,700.622,11.774
3.8560,678.493,11.774
3.8562,723.126,11.77
3.8564,741.379,11.77
3.8566,726.501,11.766
3.8568,769.884,11.76
3.8570,750.756,11.772
3.8572,653.614,11.776
3.8574,606.48,11.786
3.8576,608.106,11.78
3.8578,610.481,11.778
3.8580,611.731,11.778
3.8582,610.481,11.774
3.8584,613.482,11.774
3.8586,627.734,11.77
