Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3.0402,623.407,11.792
3.0404,658.166,11.77
3.0406,893.475,11.77
3.0408,853.465,11.776
3.0410,827.208,11.776
3.0412,799.451,11.786
3.0414,761.067,11.782
3.0416,833.085,11.766
3.0418,945.363,11.784
3.0420,868.344,11.774
3.0422,870.719,11.774
3.0424,902.477,11.772
3.0426,898.726,11.774
3.0428,924.733,11.77
3.0430,922.232,11.766
3.0432,930.109,11.774
3.0434,991.5,11.76
3.0436,1051.265,11.77
3.0438,930.109,11.768
3.0440,931.985,11.774
3.0442,926.858,11.768
3.0444,951.615,11.772
3.0446,962.742,11.77
3.0448,974.495,11.768
3.0450,873.22,11.774
3.0452,845.338,11.776
3.0454,864.468,11.776
3.0456,888.599,11.764
3.0458,968.244,11.768
3.0460,1000.752,11.764
3.0462,1001.377,11.766
3.0464,993.25,11.768
3.0466,996.001,11.762
3.0468,1003.003,11.766
3.0470,994.25,11.762
3.0472,1035.636,11.766
3.0474,1011.255,11.766
3.0476,993.875,11.776
3.0478,875.22,11.774
3.0480,814.455,11.782
3.0482,770.194,11.784
3.0484,773.07,11.782
3.0486,767.818,11.784
3.0488,771.444,11.784
3.0490,770.944,11.778
3.0492,768.068,11.782
3.0494,765.443,11.78
3.0496,759.316,11.784
3.0498,758.691,11.786
3.0500,676.295,11.798
3.0502,532.509,11.8
3.0504,526.632,11.8
3.0506,526.882,11.802
3.0508,523.507,11.804
3.0510,523.882,11.804
3.0512,520.631,11.8
3.0514,521.881,11.8
3.0516,519.631,11.798
3.0518,521.381,11.786
3.0520,594.024,11.788
3.0522,706.053,11.78
3.0524,810.704,11.786
3.0526,741.312,11.774
3.0528,871.469,11.768
3.0530,927.233,11.768
3.0532,940.237,11.768
3.0534,936.736,11.766
3.0536,935.736,11.77
3.0538,927.984,11.782
3.0540,864.343,11.77
3.0542,925.858,11.77
3.0544,933.11,11.768
3.0546,938.361,11.768
3.0548,819.706,11.784
3.0550,760.691,11.774
3.0552,887.473,11.78
3.0554,875.72,11.774
3.0556,874.97,11.77
3.0558,891.474,11.772
3.0560,885.223,11.776
3.0562,855.09,11.786
3.0564,736.56,11.788
3.0566,813.08,11.786
3.0568,833.335,11.766
3.0570,945.488,11.764
3.0572,934.86,11.77
3.0574,947.238,11.768
3.0576,937.736,11.768
3.0578,929.609,11.77
3.0580,855.215,11.784
3.0582,774.18,11.778
3.0584,724.168,11.78
3.0586,728.544,11.784
3.0588,730.92,11.788
3.0590,712.54,11.784
3.0592,709.415,11.788
3.0594,705.414,11.782
3.0596,705.914,11.784
3.0598,707.539,11.784
3.0600,703.538,11.784
3.0602,673.281,11.768
3.0604,951.346,11.772
3.0606,961.098,11.768
3.0608,965.724,11.766
3.0610,965.349,11.766
3.0612,967.35,11.764
3.0614,963.599,11.766
3.0616,948.971,11.772
3.0618,980.228,11.768
3.0620,972.601,11.766
3.0622,968.85,11.764
3.0624,968.975,11.768
3.0626,970.726,11.768
3.0628,948.47,11.768
3.0630,978.227,11.772
3.0632,977.852,11.772
3.0634,989.105,11.76
3.0636,1038.741,11.758
3.0638,1000.107,11.77
3.0640,1016.861,11.76
3.0642,1084.377,11.766
3.0644,1053.87,11.772
3.0646,990.855,11.77
3.0648,1050.744,11.76
3.0650,1009.36,11.758
3.0652,1011.985,11.758
3.0654,1024.238,11.764
3.0656,1017.611,11.764
3.0658,1002.858,11.772
3.0660,980.228,11.786
3.0662,815.189,11.778
3.0664,812.814,11.788
3.0666,720.917,11.78
3.0668,730.17,11.788
3.0670,714.291,11.786
3.0672,730.295,11.788
3.0674,763.552,11.778
3.0676,797.185,11.778
3.0678,795.435,11.782
3.0680,741.172,11.784
3.0682,735.546,11.782
3.0684,724.543,11.802
3.0686,606.016,11.792
3.0688,679.533,11.79
3.0690,704.789,11.786
3.0692,712.791,11.778
3.0694,724.668,11.776
3.0696,722.668,11.786
3.0698,717.792,11.784
3.0700,701.413,11.788
3.0702,702.038,11.786
3.0704,715.166,11.786
3.0706,683.284,11.786
3.0708,653.652,11.794
3.0710,639.648,11.79
3.0712,629.146,11.794
3.0714,622.519,11.79
3.0716,638.023,11.798
3.0718,574.508,11.788
3.0720,610.767,11.794
3.0722,604.14,11.792
3.0724,617.518,11.78
3.0726,800.061,11.78
3.0728,805.562,11.778
3.0730,808.438,11.774
3.0732,806.062,11.77
3.0734,798.936,11.776
3.0736,774.93,11.786
3.0738,704.164,11.792
3.0740,676.407,11.788
3.0742,678.533,11.79
3.0744,699.913,11.778
3.0746,766.678,11.778
3.0748,831.068,11.762
3.0750,892.207,11.774
3.0752,917.213,11.774
3.0754,895.708,11.772
3.0756,899.084,11.772
3.0758,906.836,11.77
3.0760,910.837,11.774
3.0762,973.851,11.758
3.0764,996.231,11.77
3.0766,938.468,11.772
3.0768,930.216,11.766
3.0770,938.218,11.764
3.0772,931.967,11.77
3.0774,872.328,11.774
3.0776,868.202,11.78
3.0778,820.065,11.78
3.0780,771.679,11.788
3.0782,774.93,11.78
3.0784,777.055,11.778
3.0786,749.674,11.776
3.0788,842.696,11.766
3.0790,930.216,11.772
3.0792,915.338,11.776
3.0794,925.965,11.772
3.0796,905.335,11.772
3.0798,927.591,11.768
3.0800,920.214,11.764
3.0802,920.089,11.764
3.0804,949.096,11.77
3.0806,946.595,11.768
3.0808,945.595,11.776
3.0810,943.094,11.768
3.0812,944.094,11.764
3.0814,968.35,11.766
3.0816,953.347,11.768
3.0818,950.221,11.77
3.0820,943.219,11.774
3.0822,941.719,11.77
3.0824,939.593,11.792
3.0826,843.821,11.774
3.0828,854.198,11.774
3.0830,853.948,11.78
3.0832,809.438,11.792
3.0834,732.42,11.776
3.0836,817.69,11.78
3.0838,886.831,11.768
3.0840,959.223,11.766
3.0842,958.723,11.768
3.0844,953.722,11.764
3.0846,955.222,11.774
3.0848,947.095,11.784
3.0850,923.089,11.772
3.0852,965.974,11.772
3.0854,964.099,11.764
3.0856,950.846,11.768
3.0858,962.599,11.772
3.0860,953.096,11.768
3.0862,929.341,11.774
3.0864,946.47,11.772
3.0866,944.72,11.782
3.0868,942.844,11.772
3.0870,947.22,11.768
3.0872,932.217,11.762
3.0874,924.965,11.772
3.0876,936.968,11.772
3.0878,964.724,11.772
3.0880,940.093,11.768
3.0882,945.22,11.77
3.0884,946.47,11.788
3.0886,891.332,11.774
3.0888,941.844,11.768
3.0890,974.726,11.772
3.0892,941.219,11.77
3.0894,961.848,11.77
3.0896,970.726,11.766
3.0898,884.205,11.77
3.0900,972.476,11.77
3.0902,986.104,11.78
3.0904,972.101,11.784
3.0906,887.581,11.78
3.0908,914.588,11.774
3.0910,922.214,11.778
3.0912,936.593,11.766
3.0914,949.596,11.788
3.0916,880.204,11.772
3.0918,936.968,11.774
3.0920,927.34,11.774
3.0922,868.327,11.786
3.0924,743.048,11.786
3.0926,727.919,11.784
3.0928,765.053,11.786
3.0930,758.926,11.782
3.0932,758.551,11.786
3.0934,757.926,11.78
3.0936,800.186,11.776
3.0938,819.19,11.778
3.0940,811.188,11.788
3.0942,751.174,11.79
3.0944,759.801,11.784
3.0946,742.047,11.8
3.0948,628.646,11.792
3.0950,666.155,11.782
3.0952,684.409,11.786
3.0954,696.537,11.79
3.0956,700.038,11.79
3.0958,666.53,11.788
3.0960,690.91,11.798
3.0962,629.396,11.792
3.0964,631.647,11.79
3.0966,629.271,11.792
3.0968,632.772,11.788
3.0970,682.033,11.788
3.0972,690.535,11.788
3.0974,691.411,11.786
3.0976,690.785,11.792
3.0978,622.77,11.786
3.0980,670.281,11.794
3.0982,674.156,11.79
3.0984,665.529,11.774
3.0986,828.817,11.774
3.0988,896.833,11.77
3.0990,895.833,11.768
3.0992,897.584,11.77
3.0994,881.33,11.77
3.0996,895.833,11.786
3.0998,764.803,11.786
3.1000,734.921,11.788
3.1002,729.419,11.784
3.1004,736.796,11.782
3.1006,742.297,11.778
3.1008,750.174,11.786
3.1010,749.049,11.782
3.1012,760.302,11.784
3.1014,773.43,11.782
3.1016,759.176,11.788
3.1018,661.278,11.792
3.1020,624.27,11.786
3.1022,620.519,11.79
3.1024,613.642,11.788
3.1026,610.642,11.794
3.1028,609.141,11.792
3.1030,605.39,11.792
3.1032,606.266,11.79
3.1034,602.765,11.79
3.1036,639.273,11.774
3.1038,851.823,11.772
3.1040,874.203,11.776
3.1042,873.453,11.776
3.1044,851.823,11.77
3.1046,842.321,11.778
3.1048,825.317,11.776
3.1050,881.33,11.77
3.1052,864.076,11.764
3.1054,1018.612,11.762
3.1056,943.344,11.768
3.1058,921.339,11.764
3.1060,921.714,11.764
3.1062,923.465,11.766
3.1064,919.839,11.778
3.1066,930.966,11.774
3.1068,815.689,11.786
3.1070,743.173,11.784
3.1072,745.298,11.78
3.1074,749.799,11.782
3.1076,760.302,11.776
3.1078,789.183,11.78
3.1080,893.958,11.77
3.1082,951.471,11.774
3.1084,928.466,11.766
3.1086,962.349,11.768
3.1088,959.348,11.768
3.1090,945.47,11.77
3.1092,958.223,11.776
3.1094,956.972,11.782
3.1096,882.33,11.776
3.1098,883.83,11.77
3.1100,883.58,11.77
3.1102,916.588,11.784
3.1104,818.69,11.78
3.1106,869.577,11.78
3.1108,839.695,11.78
3.1110,835.694,11.772
3.1112,935.717,11.762
3.1114,986.104,11.77
3.1116,906.711,11.772
3.1118,884.455,11.774
3.1120,887.456,11.772
3.1122,943.594,11.77
3.1124,901.459,11.772
3.1126,926.965,11.772
3.1128,939.718,11.764
3.1130,945.095,11.766
3.1132,932.592,11.78
3.1134,852.698,11.776
3.1136,880.455,11.782
3.1138,885.206,11.774
3.1140,907.211,11.774
3.1142,882.33,11.774
3.1144,883.955,11.78
3.1146,794.309,11.786
3.1148,733.045,11.788
3.1150,783.432,11.782
3.1152,747.424,11.774
3.1154,862.2,11.774
3.1156,916.463,11.766
3.1158,970.851,11.772
3.1160,976.227,11.768
3.1162,968.1,11.772
3.1164,931.591,11.776
3.1166,935.217,11.77
3.1168,951.721,11.77
3.1170,952.846,11.764
3.1172,959.598,11.768
3.1174,954.222,11.77
3.1176,946.47,11.766
3.1178,938.468,11.774
3.1180,947.22,11.772
3.1182,947.845,11.764
3.1184,933.467,11.768
3.1186,948.22,11.768
3.1188,947.97,11.762
3.1190,916.713,11.776
3.1192,958.848,11.77
3.1194,961.348,11.78
3.1196,945.845,11.77
3.1198,960.598,11.766
3.1200,958.723,11.78
3.1202,887.456,11.77
3.1204,944.469,11.768
3.1206,953.472,11.788
3.1208,931.841,11.77
3.1210,865.451,11.766
3.1212,940.719,11.772
3.1214,934.342,11.772
3.1216,927.09,11.786
3.1218,892.207,11.788
3.1220,889.457,11.79
3.1222,900.084,11.788
3.1224,884.58,11.784
3.1226,743.423,11.786
3.1228,709.915,11.79
3.1230,703.163,11.788
3.1232,711.415,11.788
3.1234,726.169,11.79
3.1236,694.411,11.786
3.1238,712.415,11.782
3.1240,700.163,11.786
3.1242,717.417,11.782
3.1244,749.424,11.792
3.1246,780.431,11.794
3.1248,704.414,11.79
3.1250,604.015,11.794
3.1252,582.51,11.79
3.1254,592.012,11.784
3.1256,675.657,11.79
3.1258,685.284,11.792
3.1260,671.156,11.794
3.1262,695.036,11.79
3.1264,696.537,11.786
3.1266,698.787,11.792
3.1268,625.895,11.79
3.1270,632.022,11.79
3.1272,632.147,11.794
3.1274,626.395,11.794
3.1276,625.27,11.794
3.1278,626.77,11.788
3.1280,626.27,11.788
3.1282,637.148,11.794
3.1284,593.388,11.798
3.1286,599.014,11.792
3.1288,623.645,11.798
3.1290,620.644,11.8
3.1292,768.929,11.768
3.1294,889.082,11.768
3.1296,889.707,11.772
3.1298,892.582,11.772
3.1300,889.707,11.772
3.1302,960.223,11.77
3.1304,945.095,11.762
3.1306,953.472,11.766
3.1308,971.476,11.77
3.1310,966.475,11.768
3.1312,974.351,11.77
3.1314,970.1,11.788
3.1316,901.835,11.764
3.1318,986.104,11.764
3.1320,896.333,11.778
3.1322,790.684,11.78
3.1324,790.559,11.766
3.1326,907.961,11.772
3.1328,919.839,11.776
3.1330,899.459,11.776
3.1332,864.826,11.772
3.1334,863.326,11.778
3.1336,849.572,11.772
3.1338,874.328,11.782
3.1340,808.438,11.784
3.1342,853.323,11.774
3.1344,899.459,11.77
3.1346,923.84,11.768
3.1348,910.462,11.766
3.1350,914.462,11.772
3.1352,915.588,11.77
3.1354,910.336,11.79
3.1356,886.456,11.778
3.1358,857.574,11.784
3.1360,796.685,11.772
3.1362,854.323,11.768
3.1364,826.192,11.78
3.1366,784.307,11.774
3.1368,905.085,11.77
3.1370,915.463,11.78
3.1372,914.713,11.77
3.1374,905.835,11.782
3.1376,819.315,11.768
3.1378,936.343,11.766
3.1380,908.211,11.77
3.1382,934.217,11.774
3.1384,939.843,11.772
3.1386,935.842,11.768
3.1388,941.094,11.768
3.1390,945.345,11.764
3.1392,922.464,11.774
3.1394,933.092,11.788
3.1396,919.464,11.772
3.1398,911.212,11.784
3.1400,851.323,11.774
3.1402,836.069,11.776
3.1404,804.312,11.782
3.1406,808.438,11.78
3.1408,804.187,11.782
3.1410,798.56,11.782
3.1412,808.438,11.776
3.1414,853.948,11.774
3.1416,908.336,11.764
3.1418,943.969,11.77
3.1420,920.464,11.78
3.1422,881.455,11.78
3.1424,777.18,11.794
3.1426,721.668,11.79
3.1428,725.168,11.786
3.1430,731.795,11.776
3.1432,799.186,11.772
3.1434,795.81,11.788
3.1436,781.807,11.77
3.1438,992.981,11.764
3.1440,984.104,11.768
3.1442,957.097,11.772
3.1444,905.96,11.77
3.1446,915.088,11.774
3.1448,895.208,11.774
3.1450,852.823,11.776
3.1452,921.839,11.77
3.1454,936.968,11.766
3.1456,946.47,11.766
3.1458,968.475,11.772
3.1460,956.722,11.772
3.1462,953.096,11.78
3.1464,943.094,11.772
3.1466,943.719,11.772
3.1468,963.974,11.77
3.1470,966.475,11.766
3.1472,964.224,11.768
3.1474,962.724,11.774
3.1476,939.218,11.788
3.1478,934.467,11.774
3.1480,967.6,11.77
3.1482,966.725,11.77
3.1484,966.975,11.77
3.1486,966.099,11.77
3.1488,933.717,11.786
3.1490,847.947,11.776
3.1492,885.831,11.778
3.1494,879.329,11.774
3.1496,832.818,11.786
3.1498,742.923,11.782
3.1500,730.795,11.788
3.1502,781.306,11.788
3.1504,763.052,11.776
3.1506,875.828,11.782
3.1508,879.204,11.778
3.1510,876.079,11.772
3.1512,885.706,11.77
3.1514,891.207,11.766
3.1516,930.341,11.776
3.1518,968.1,11.786
3.1520,844.821,11.776
3.1522,819.19,11.786
3.1524,768.053,11.782
3.1526,774.68,11.78
3.1528,786.933,11.786
3.1530,802.561,11.778
3.1532,825.067,11.788
3.1534,765.303,11.788
3.1536,773.68,11.784
3.1538,758.301,11.776
3.1540,826.692,11.778
3.1542,768.053,11.788
3.1544,708.289,11.792
3.1546,690.535,11.8
3.1548,661.904,11.794
3.1550,629.146,11.79
3.1552,647.525,11.788
3.1554,627.396,11.784
3.1556,626.52,11.79
3.1558,635.022,11.794
3.1560,628.521,11.794
3.1562,624.645,11.792
3.1564,642.149,11.782
3.1566,712.791,11.784
3.1568,670.406,11.788
3.1570,707.164,11.79
3.1572,702.663,11.794
3.1574,648.025,11.77
3.1576,912.837,11.77
3.1578,956.347,11.764
3.1580,941.094,11.772
3.1582,942.469,11.768
3.1584,1029.364,11.766
3.1586,957.598,11.768
3.1588,977.852,11.768
3.1590,966.35,11.77
3.1592,977.477,11.76
3.1594,949.596,11.766
3.1596,872.703,11.774
3.1598,891.832,11.774
3.1600,929.591,11.774
3.1602,935.467,11.78
3.1604,819.065,11.78
3.1606,817.94,11.776
3.1608,819.565,11.774
3.1610,820.941,11.778
3.1612,816.315,11.778
3.1614,983.354,11.76
3.1616,1147.267,11.772
3.1618,1005.859,11.768
3.1620,1019.737,11.762
3.1622,1017.361,11.762
3.1624,1018.112,11.762
3.1626,1032.24,11.766
3.1628,1030.99,11.766
3.1630,1042.8669,11.766
3.1632,1047.118,11.768
3.1634,1045.618,11.762
3.1636,1039.3669,11.766
3.1638,1051.119,11.766
3.1640,1065.998,11.766
3.1642,1040.1169,11.776
3.1644,836.694,11.786
3.1646,781.682,11.782
3.1648,791.059,11.782
3.1650,784.432,11.776
3.1652,790.059,11.782
3.1654,784.307,11.788
3.1656,780.306,11.784
3.1658,779.556,11.79
3.1660,778.556,11.786
3.1662,774.18,11.78
3.1664,682.909,11.796
3.1666,562.255,11.802
3.1668,554.879,11.796
3.1670,558.004,11.8
3.1672,552.753,11.796
3.1674,548.377,11.788
3.1676,600.389,11.786
3.1678,777.306,11.762
3.1680,983.103,11.772
3.1682,972.851,11.772
3.1684,958.973,11.768
3.1686,945.845,11.776
3.1688,944.469,11.77
3.1690,957.848,11.766
3.1692,957.222,11.766
3.1694,956.722,11.768
3.1696,958.473,11.772
3.1698,954.722,11.78
3.1700,951.221,11.768
3.1702,955.847,11.774
3.1704,953.597,11.782
3.1706,870.577,11.784
3.1708,725.168,11.77
3.1710,875.578,11.774
3.1712,881.08,11.776
3.1714,884.455,11.776
3.1716,886.831,11.774
3.1718,882.58,11.776
3.1720,882.705,11.784
3.1722,754.425,11.786
3.1724,724.043,11.776
3.1726,816.315,11.79
3.1728,795.56,11.774
3.1730,885.956,11.774
3.1732,887.581,11.77
3.1734,889.207,11.766
3.1736,891.332,11.778
3.1738,885.081,11.776
3.1740,833.319,11.79
3.1742,730.795,11.786
3.1744,741.547,11.766
3.1746,826.442,11.782
3.1748,822.191,11.766
3.1750,901.835,11.774
3.1752,902.085,11.776
3.1754,910.962,11.778
3.1756,966.225,11.768
3.1758,1007.109,11.766
3.1760,979.353,11.778
3.1762,990.23,11.768
3.1764,1011.985,11.77
3.1766,988.48,11.768
3.1768,988.855,11.77
3.1770,989.105,11.774
3.1772,996.231,11.77
3.1774,975.102,11.77
3.1776,1005.234,11.764
3.1778,1014.361,11.768
3.1780,1011.86,11.77
3.1782,1000.232,11.766
3.1784,986.729,11.774
3.1786,1012.235,11.77
3.1788,1016.486,11.764
3.1790,1020.862,11.764
3.1792,950.846,11.77
3.1794,991.981,11.77
3.1796,1009.86,11.768
3.1798,1058.746,11.774
3.1800,1044.493,11.766
3.1802,1031.74,11.764
3.1804,1058.371,11.78
3.1806,921.589,11.776
3.1808,880.705,11.782
3.1810,838.445,11.78
3.1812,847.947,11.776
3.1814,894.708,11.772
3.1816,915.088,11.772
3.1818,875.203,11.778
3.1820,851.698,11.78
3.1822,840.57,11.782
3.1824,905.46,11.78
3.1826,873.578,11.78
3.1828,790.559,11.784
3.1830,739.672,11.782
3.1832,730.045,11.788
3.1834,686.034,11.786
3.1836,700.413,11.79
3.1838,696.162,11.79
3.1840,692.411,11.792
3.1842,691.786,11.788
3.1844,692.286,11.786
3.1846,689.16,11.79
3.1848,689.035,11.786
3.1850,686.409,11.792
3.1852,647.775,11.792
3.1854,640.274,11.79
3.1856,680.158,11.786
3.1858,676.032,11.788
3.1860,677.907,11.768
3.1862,943.969,11.772
3.1864,919.214,11.772
3.1866,924.465,11.772
3.1868,915.588,11.766
3.1870,973.851,11.768
3.1872,911.712,11.774
3.1874,911.837,11.774
3.1876,904.46,11.776
3.1878,917.463,11.776
3.1880,919.589,11.774
3.1882,924.34,11.782
3.1884,972.476,11.76
3.1886,1046.618,11.77
3.1888,937.843,11.768
3.1890,947.72,11.774
3.1892,932.842,11.774
3.1894,935.842,11.782
3.1896,955.472,11.768
3.1898,905.71,11.77
3.1900,914.838,11.768
3.1902,936.593,11.77
3.1904,919.089,11.776
3.1906,915.338,11.778
3.1908,914.713,11.784
3.1910,901.334,11.772
3.1912,935.842,11.774
3.1914,908.586,11.776
3.1916,791.684,11.784
3.1918,770.304,11.784
3.1920,802.186,11.77
3.1922,993.856,11.772
3.1924,984.354,11.766
3.1926,972.601,11.768
3.1928,966.099,11.774
3.1930,851.448,11.784
3.1932,792.809,11.784
3.1934,823.566,11.782
3.1936,918.338,11.784
3.1938,922.339,11.772
3.1940,942.219,11.77
3.1942,951.721,11.776
3.1944,956.722,11.776
3.1946,951.846,11.774
3.1948,952.971,11.79
3.1950,897.333,11.78
3.1952,857.324,11.776
3.1954,859.575,11.772
3.1956,874.328,11.782
3.1958,782.807,11.788
3.1960,811.939,11.79
3.1962,713.416,11.784
3.1964,900.459,11.772
3.1966,966.6,11.772
3.1968,971.601,11.768
3.1970,968.225,11.768
3.1972,972.101,11.772
3.1974,954.847,11.776
3.1976,927.09,11.772
3.1978,973.101,11.772
3.1980,972.351,11.768
3.1982,978.727,11.77
3.1984,971.476,11.77
3.1986,953.847,11.768
3.1988,939.718,11.774
3.1990,954.097,11.778
3.1992,955.097,11.772
3.1994,953.096,11.762
3.1996,965.974,11.768
3.1998,941.219,11.768
3.2000,944.72,11.77
3.2002,977.727,11.776
3.2004,956.472,11.774
3.2006,954.847,11.774
3.2008,967.725,11.77
3.2010,954.597,11.766
3.2012,931.466,11.77
3.2014,986.104,11.772
3.2016,971.851,11.774
3.2018,965.099,11.766
3.2020,980.353,11.772
3.2022,970.476,11.79
3.2024,899.834,11.766
3.2026,982.603,11.768
3.2028,971.976,11.774
3.2030,946.97,11.788
3.2032,917.463,11.778
3.2034,940.218,11.772
3.2036,940.719,11.772
3.2038,932.467,11.782
3.2040,932.467,11.768
3.2042,918.588,11.774
3.2044,944.72,11.784
3.2046,791.309,11.788
3.2048,752.8,11.786
3.2050,722.793,11.786
3.2052,718.917,11.794
3.2054,687.785,11.794
3.2056,683.659,11.796
3.2058,691.16,11.792
3.2060,694.036,11.788
3.2062,719.292,11.784
3.2064,737.421,11.782
3.2066,745.298,11.784
3.2068,700.788,11.8
3.2070,592.763,11.804
3.2072,592.888,11.794
3.2074,671.406,11.79
3.2076,689.16,11.786
3.2078,679.158,11.786
3.2080,701.913,11.784
3.2082,691.035,11.792
3.2084,675.532,11.792
3.2086,656.277,11.792
3.2088,623.395,11.792
3.2090,625.02,11.79
3.2092,624.52,11.792
3.2094,628.521,11.79
3.2096,627.146,11.798
3.2098,627.646,11.796
3.2100,627.646,11.796
3.2102,614.643,11.802
3.2104,579.009,11.788
3.2106,621.019,11.788
3.2108,620.144,11.792
3.2110,668.655,11.778
3.2112,868.077,11.776
3.2114,901.459,11.774
3.2116,919.589,11.774
3.2118,892.457,11.762
3.2120,989.605,11.764
3.2122,923.215,11.772
3.2124,932.717,11.772
3.2126,936.968,11.772
3.2128,945.22,11.766
3.2130,973.851,11.762
3.2132,1023.988,11.756
3.2134,1175.6479,11.76
3.2136,1040.4919,11.766
3.2138,1033.99,11.768
3.2140,1017.987,11.768
3.2142,1020.612,11.766
3.2144,1049.744,11.76
3.2146,1032.99,11.766
3.2148,1037.491,11.766
3.2150,1038.616,11.766
3.2152,1030.614,11.77
3.2154,1039.8669,11.768
3.2156,1035.366,11.762
3.2158,1030.364,11.766
3.2160,967.975,11.772
3.2162,800.436,11.782
3.2164,757.051,11.784
3.2166,772.054,11.788
3.2168,774.93,11.784
3.2170,790.309,11.782
3.2172,789.933,11.778
3.2174,782.932,11.78
3.2176,784.182,11.782
3.2178,781.306,11.78
3.2180,778.181,11.786
3.2182,654.277,11.798
3.2184,557.254,11.798
3.2186,556.254,11.8
3.2188,552.003,11.798
3.2190,552.753,11.798
3.2192,553.378,11.788
3.2194,644.525,11.788
3.2196,733.045,11.772
3.2198,887.456,11.764
3.2200,949.471,11.766
3.2202,954.222,11.78
3.2204,933.842,11.78
3.2206,881.205,11.778
3.2208,870.077,11.78
3.2210,866.451,11.776
3.2212,866.326,11.774
3.2214,869.577,11.774
3.2216,869.077,11.774
3.2218,849.947,11.786
3.2220,720.667,11.788
3.2222,719.042,11.77
3.2224,811.939,11.772
3.2226,928.341,11.772
3.2228,951.721,11.768
3.2230,939.968,11.782
3.2232,781.056,11.782
3.2234,748.924,11.788
3.2236,754.175,11.782
3.2238,765.803,11.782
3.2240,793.059,11.77
3.2242,835.194,11.784
3.2244,762.927,11.786
3.2246,749.174,11.786
3.2248,745.923,11.788
3.2250,744.673,11.776
3.2252,892.957,11.774
3.2254,913.087,11.768
3.2256,924.34,11.77
3.2258,916.463,11.77
3.2260,920.589,11.776
3.2262,925.34,11.776
3.2264,899.959,11.782
3.2266,810.938,11.778
3.2268,867.702,11.78
3.2270,951.471,11.764
3.2272,952.846,11.77
3.2274,976.227,11.77
3.2276,971.976,11.77
3.2278,965.474,11.772
3.2280,960.973,11.77
3.2282,959.598,11.77
3.2284,958.848,11.766
3.2286,976.727,11.77
3.2288,966.6,11.77
3.2290,962.599,11.768
3.2292,969.6,11.768
3.2294,969.975,11.768
3.2296,968.35,11.77
3.2298,978.727,11.772
3.2300,965.224,11.774
3.2302,958.348,11.768
3.2304,965.099,11.768
3.2306,973.851,11.768
3.2308,973.226,11.768
3.2310,977.602,11.77
3.2312,997.357,11.768
3.2314,950.971,11.774
3.2316,963.849,11.77
3.2318,997.732,11.768
3.2320,994.231,11.778
3.2322,904.71,11.766
3.2324,957.848,11.766
3.2326,962.849,11.774
3.2328,960.598,11.768
3.2330,962.849,11.78
3.2332,960.723,11.772
3.2334,967.725,11.766
3.2336,890.957,11.774
3.2338,834.694,11.784
3.2340,771.554,11.782
3.2342,771.054,11.784
3.2344,778.806,11.788
3.2346,802.686,11.784
3.2348,846.822,11.782
3.2350,778.181,11.78
3.2352,765.178,11.782
3.2354,769.054,11.78
3.2356,816.69,11.776
3.2358,798.936,11.79
3.2360,709.415,11.79
3.2362,692.536,11.79
3.2364,687.16,11.794
3.2366,626.645,11.792
3.2368,626.02,11.794
3.2370,625.27,11.794
3.2372,625.895,11.792
3.2374,625.02,11.792
3.2376,624.27,11.79
3.2378,625.27,11.79
3.2380,625.645,11.796
3.2382,625.27,11.794
3.2384,610.392,11.794
3.2386,629.396,11.794
3.2388,627.146,11.788
3.2390,634.022,11.794
3.2392,763.802,11.774
3.2394,861.825,11.77
3.2396,907.336,11.774
3.2398,920.964,11.774
3.2400,906.836,11.774
3.2402,927.841,11.776
3.2404,808.813,11.776
3.2406,802.436,11.776
3.2408,808.688,11.78
3.2410,834.944,11.774
3.2412,891.457,11.778
3.2414,896.083,11.78
3.2416,882.205,11.772
3.2418,903.335,11.772
3.2420,890.457,11.774
3.2422,875.453,11.774
3.2424,869.577,11.774
3.2426,914.087,11.774
3.2428,926.34,11.774
3.2430,870.327,11.758
3.2432,1073.25,11.768
3.2434,919.464,11.778
3.2436,846.822,11.778
3.2438,853.323,11.778
3.2440,886.206,11.768
3.2442,947.22,11.768
3.2444,941.844,11.766
3.2446,950.471,11.772
3.2448,914.212,11.782
3.2450,878.079,11.772
3.2452,966.975,11.778
3.2454,824.191,11.778
3.2456,895.083,11.766
3.2458,978.477,11.768
3.2460,958.473,11.77
3.2462,954.847,11.772
3.2464,961.598,11.776
3.2466,950.971,11.776
3.2468,938.718,11.776
3.2470,898.709,11.778
3.2472,800.811,11.766
3.2474,927.841,11.782
3.2476,819.69,11.78
3.2478,882.205,11.776
3.2480,948.971,11.774
3.2482,947.345,11.772
3.2484,942.719,11.782
3.2486,840.82,11.78
3.2488,872.453,11.776
3.2490,849.822,11.782
3.2492,830.068,11.776
3.2494,938.218,11.774
3.2496,936.468,11.766
3.2498,931.466,11.772
3.2500,933.717,11.772
3.2502,933.592,11.768
3.2504,935.717,11.78
3.2506,816.815,11.786
3.2508,738.046,11.78
3.2510,815.314,11.778
3.2512,869.577,11.768
3.2514,939.218,11.77
3.2516,946.595,11.774
3.2518,943.219,11.766
3.2520,939.593,11.772
3.2522,961.473,11.772
3.2524,963.724,11.77
3.2526,963.974,11.77
3.2528,965.099,11.772
3.2530,963.474,11.772
3.2532,949.846,11.778
3.2534,972.976,11.774
3.2536,975.977,11.772
3.2538,990.98,11.772
