Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1.5658,726.85,11.774
1.5660,700.842,11.774
1.5662,684.462,11.774
1.5664,687.588,11.778
1.5666,704.968,11.78
1.5668,703.718,11.778
1.5670,707.344,11.78
1.5672,703.218,11.778
1.5674,703.468,11.77
1.5676,703.218,11.772
1.5678,712.346,11.776
1.5680,707.219,11.782
1.5682,708.595,11.778
1.5684,706.344,11.774
1.5686,706.094,11.772
1.5688,705.093,11.766
1.5690,711.721,11.776
1.5692,710.345,11.782
1.5694,706.344,11.78
1.5696,705.844,11.776
1.5698,706.219,11.776
1.5700,713.346,11.766
1.5702,700.342,11.774
1.5704,701.092,11.778
1.5706,697.716,11.78
1.5708,694.84,11.778
1.5710,707.469,11.78
1.5712,698.466,11.772
1.5714,709.345,11.776
1.5716,709.22,11.776
1.5718,694.34,11.776
1.5720,709.72,11.782
1.5722,708.344,11.776
1.5724,718.473,11.778
1.5726,698.091,11.774
1.5728,713.721,11.774
1.5730,693.84,11.778
1.5732,702.218,11.778
1.5734,703.593,11.776
1.5736,696.591,11.78
1.5738,705.594,11.774
1.5740,716.472,11.776
1.5742,695.841,11.776
1.5744,696.216,11.776
1.5746,710.97,11.78
1.5748,707.094,11.784
1.5750,703.343,11.778
1.5752,702.218,11.78
1.5754,699.592,11.774
1.5756,699.967,11.774
1.5758,702.593,11.776
1.5760,704.093,11.778
1.5762,698.716,11.78
1.5764,698.841,11.78
1.5766,699.217,11.778
1.5768,666.331,11.788
1.5770,616.316,11.778
1.5772,709.47,11.774
1.5774,712.971,11.782
1.5776,713.721,11.776
1.5778,714.721,11.774
1.5780,713.596,11.772
1.5782,717.222,11.77
1.5784,682.336,11.776
1.5786,712.721,11.78
1.5788,714.721,11.778
1.5790,708.97,11.776
1.5792,706.08,11.774
1.5794,713.457,11.778
1.5796,710.206,11.778
1.5798,714.458,11.78
1.5800,702.454,11.778
1.5802,712.957,11.776
1.5804,715.083,11.776
1.5806,698.578,11.776
1.5808,657.691,11.774
1.5810,684.949,11.786
1.5812,593.172,11.788
1.5814,608.177,11.788
1.5816,610.427,11.784
1.5818,626.932,11.78
1.5820,644.812,11.776
1.5822,632.559,11.784
1.5824,582.294,11.786
1.5826,606.676,11.788
1.5828,684.449,11.778
1.5830,727.836,11.776
1.5832,676.696,11.772
1.5834,681.698,11.776
1.5836,704.58,11.782
1.5838,654.815,11.782
1.5840,628.432,11.786
1.5842,626.682,11.784
1.5844,640.811,11.782
1.5846,635.059,11.774
1.5848,648.313,11.778
1.5850,655.815,11.78
1.5852,633.059,11.782
1.5854,620.305,11.786
1.5856,615.304,11.788
1.5858,598.424,11.782
1.5860,624.681,11.778
1.5862,614.303,11.778
1.5864,643.937,11.778
1.5866,689.45,11.78
1.5868,692.201,11.774
1.5870,703.079,11.782
1.5872,688.7,11.778
1.5874,701.454,11.77
1.5876,695.202,11.778
1.5878,716.208,11.768
1.5880,777.726,11.776
1.5882,716.958,11.776
1.5884,691.451,11.776
1.5886,686.824,11.778
1.5888,742.841,11.778
1.5890,740.215,11.766
1.5892,800.232,11.774
1.5894,806.609,11.78
1.5896,815.862,11.772
1.5898,827.365,11.77
1.5900,798.232,11.764
1.5902,814.987,11.772
1.5904,764.597,11.776
1.5906,703.079,11.78
1.5908,708.081,11.782
1.5910,693.952,11.764
1.5912,808.485,11.758
1.5914,839.244,11.768
1.5916,832.242,11.764
1.5918,795.856,11.772
1.5920,742.591,11.774
1.5922,758.97,11.768
1.5924,776.601,11.77
1.5926,780.852,11.77
1.5928,788.229,11.77
1.5930,791.355,11.77
1.5932,788.604,11.774
1.5934,760.346,11.782
1.5936,749.093,11.772
1.5938,765.597,11.772
1.5940,780.477,11.772
1.5942,764.347,11.77
1.5944,775.225,11.772
1.5946,780.102,11.776
1.5948,781.477,11.778
1.5950,795.481,11.774
1.5952,777.226,11.772
1.5954,773.225,11.766
1.5956,785.478,11.768
1.5958,780.727,11.776
1.5960,745.091,11.776
1.5962,731.963,11.774
1.5964,722.335,11.782
1.5966,699.703,11.774
1.5968,706.205,11.776
1.5970,692.576,11.776
1.5972,707.956,11.782
1.5974,666.819,11.786
1.5976,688.575,11.782
1.5978,692.076,11.776
1.5980,692.701,11.776
1.5982,692.701,11.772
1.5984,693.326,11.778
1.5986,693.201,11.78
1.5988,696.452,11.78
1.5990,675.196,11.784
1.5992,691.951,11.782
1.5994,692.701,11.776
1.5996,690.325,11.778
1.5998,685.574,11.778
1.6000,707.33,11.776
1.6002,705.955,11.778
1.6004,704.705,11.78
1.6006,685.074,11.776
1.6008,695.327,11.774
1.6010,695.827,11.772
1.6012,695.702,11.772
1.6014,714.583,11.772
1.6016,741.09,11.782
1.6018,690.826,11.782
1.6020,692.826,11.776
1.6022,692.326,11.78
1.6024,691.576,11.778
1.6026,688.2,11.77
1.6028,711.332,11.78
1.6030,702.829,11.78
1.6032,701.829,11.774
1.6034,701.204,11.774
1.6036,701.079,11.774
1.6038,704.58,11.78
1.6040,702.204,11.776
1.6042,704.205,11.78
1.6044,700.578,11.782
1.6046,706.08,11.778
1.6048,703.704,11.766
1.6050,715.833,11.776
1.6052,709.831,11.774
1.6054,757.72,11.768
1.6056,772.849,11.774
1.6058,783.478,11.774
1.6060,753.844,11.77
1.6062,739.215,11.77
1.6064,737.839,11.766
1.6066,734.838,11.774
1.6068,734.213,11.776
1.6070,733.963,11.778
1.6072,715.958,11.778
1.6074,726.961,11.78
1.6076,717.708,11.774
1.6078,714.708,11.77
1.6080,716.833,11.774
1.6082,715.083,11.778
1.6084,720.084,11.78
1.6086,719.209,11.772
1.6088,743.591,11.776
1.6090,713.832,11.772
1.6092,730.087,11.776
1.6094,727.086,11.768
1.6096,736.214,11.784
1.6098,722.585,11.784
1.6100,718.209,11.778
1.6102,720.209,11.774
1.6104,725.961,11.772
1.6106,772.975,11.77
1.6108,785.478,11.77
1.6110,787.854,11.776
1.6112,791.73,11.774
1.6114,790.73,11.77
1.6116,793.105,11.768
1.6118,801.983,11.766
1.6120,792.105,11.774
1.6122,795.481,11.774
1.6124,794.731,11.774
1.6126,786.604,11.776
1.6128,786.979,11.772
1.6130,787.229,11.768
1.6132,788.479,11.77
1.6134,777.601,11.776
1.6136,731.587,11.774
1.6138,740.09,11.776
1.6140,748.717,11.782
1.6142,761.596,11.776
1.6144,765.972,11.774
1.6146,775.35,11.772
1.6148,775.975,11.776
1.6150,777.601,11.774
1.6152,783.728,11.774
1.6154,756.22,11.78
1.6156,731.337,11.772
1.6158,768.848,11.772
1.6160,764.347,11.776
1.6162,755.594,11.778
1.6164,760.721,11.782
1.6166,745.717,11.78
1.6168,756.595,11.776
1.6170,755.219,11.774
1.6172,740.84,11.772
1.6174,786.478,11.774
1.6176,735.214,11.782
1.6178,719.709,11.776
1.6180,716.583,11.78
1.6182,657.941,11.778
1.6184,692.451,11.778
1.6186,641.811,11.788
1.6188,614.553,11.786
1.6190,604.175,11.786
1.6192,620.305,11.786
1.6194,647.438,11.784
1.6196,655.44,11.784
1.6198,587.295,11.782
1.6200,605.176,11.776
1.6202,669.444,11.778
1.6204,731.462,11.782
1.6206,683.448,11.778
1.6208,680.072,11.78
1.6210,703.954,11.78
1.6212,641.061,11.782
1.6214,608.552,11.782
1.6216,595.048,11.786
1.6218,617.179,11.786
1.6220,621.68,11.786
1.6222,602.675,11.78
1.6224,601.675,11.784
1.6226,601.049,11.782
1.6228,601.425,11.782
1.6230,601.049,11.788
1.6232,548.284,11.788
1.6234,610.677,11.782
1.6236,598.424,11.784
1.6238,592.797,11.776
1.6240,628.307,11.776
1.6242,678.572,11.778
1.6244,681.198,11.778
1.6246,679.822,11.782
1.6248,679.947,11.778
1.6250,680.823,11.774
1.6252,683.573,11.776
1.6254,676.321,11.766
1.6256,723.585,11.776
1.6258,700.328,11.782
1.6260,669.945,11.782
1.6262,670.695,11.782
1.6264,671.195,11.778
1.6266,670.57,11.774
1.6268,671.82,11.78
1.6270,671.07,11.778
1.6272,675.446,11.78
1.6274,678.572,11.776
1.6276,684.449,11.774
1.6278,682.198,11.772
1.6280,688.575,11.778
1.6282,707.58,11.78
1.6284,763.222,11.774
1.6286,775.35,11.772
1.6288,702.829,11.776
1.6290,682.573,11.772
1.6292,690.075,11.772
1.6294,683.198,11.78
1.6296,684.699,11.778
1.6298,703.704,11.784
1.6300,681.448,11.78
1.6302,681.448,11.778
1.6304,689.7,11.774
1.6306,700.954,11.776
1.6308,693.826,11.778
1.6310,689.2,11.78
1.6312,687.7,11.776
1.6314,712.332,11.772
1.6316,713.207,11.776
1.6318,689.325,11.774
1.6320,687.45,11.778
1.6322,687.45,11.78
1.6324,688.7,11.78
1.6326,686.949,11.78
1.6328,688.075,11.778
1.6330,687.7,11.774
1.6332,687.825,11.774
1.6334,695.577,11.772
1.6336,701.579,11.776
1.6338,725.461,11.776
1.6340,687.7,11.776
1.6342,701.704,11.778
1.6344,674.196,11.778
1.6346,674.696,11.78
1.6348,687.2,11.78
1.6350,693.076,11.78
1.6352,697.703,11.78
1.6354,697.202,11.776
1.6356,698.953,11.774
1.6358,696.952,11.774
1.6360,693.451,11.776
1.6362,693.326,11.778
1.6364,692.576,11.784
1.6366,693.952,11.784
1.6368,692.576,11.78
1.6370,692.201,11.776
1.6372,694.077,11.776
1.6374,700.954,11.776
1.6376,694.577,11.774
1.6378,708.581,11.77
1.6380,702.704,11.778
1.6382,688.325,11.776
1.6384,694.077,11.766
1.6386,745.341,11.772
1.6388,743.341,11.774
1.6390,742.966,11.774
1.6392,772.599,11.774
1.6394,782.352,11.774
1.6396,804.609,11.772
1.6398,775.975,11.77
1.6400,763.472,11.764
1.6402,773.475,11.772
1.6404,745.466,11.788
1.6406,632.059,11.786
1.6408,633.309,11.786
1.6410,687.45,11.774
1.6412,743.341,11.766
1.6414,784.603,11.762
1.6416,798.232,11.766
1.6418,790.48,11.774
1.6420,732.838,11.77
1.6422,742.716,11.774
1.6424,706.455,11.778
1.6426,726.086,11.78
1.6428,705.205,11.778
1.6430,703.704,11.778
1.6432,709.206,11.776
1.6434,709.581,11.78
1.6436,709.331,11.772
1.6438,710.706,11.77
1.6440,711.207,11.774
1.6442,711.582,11.776
1.6444,709.831,11.78
1.6446,704.955,11.78
1.6448,702.204,11.776
1.6450,701.704,11.774
1.6452,697.828,11.77
1.6454,707.956,11.774
1.6456,703.329,11.78
1.6458,712.832,11.776
1.6460,699.078,11.784
1.6462,694.827,11.78
1.6464,711.207,11.772
1.6466,706.455,11.776
1.6468,701.079,11.778
1.6470,696.827,11.778
1.6472,698.078,11.78
1.6474,693.952,11.776
1.6476,699.328,11.778
1.6478,694.327,11.778
1.6480,700.829,11.776
1.6482,695.827,11.782
1.6484,696.202,11.782
1.6486,692.826,11.774
1.6488,714.207,11.778
1.6490,700.578,11.776
1.6492,711.207,11.776
1.6494,701.454,11.774
1.6496,703.079,11.776
1.6498,700.578,11.778
1.6500,705.58,11.78
1.6502,703.704,11.772
1.6504,700.328,11.778
1.6506,701.204,11.776
1.6508,718.709,11.776
1.6510,682.448,11.778
1.6512,706.455,11.774
1.6514,731.337,11.774
1.6516,732.963,11.774
1.6518,734.088,11.772
1.6520,732.213,11.774
1.6522,720.834,11.778
1.6524,676.822,11.776
1.6526,713.207,11.782
1.6528,714.958,11.778
1.6530,704.33,11.772
1.6532,703.579,11.78
1.6534,697.703,11.774
1.6536,708.956,11.776
1.6538,711.457,11.774
1.6540,719.459,11.778
1.6542,707.08,11.776
1.6544,714.583,11.78
1.6546,711.957,11.766
1.6548,730.462,11.778
1.6550,683.073,11.774
1.6552,705.705,11.786
1.6554,612.928,11.786
1.6556,599.924,11.778
1.6558,613.053,11.78
1.6560,635.309,11.778
1.6562,665.943,11.782
1.6564,611.678,11.784
1.6566,607.551,11.786
1.6568,645.312,11.774
1.6570,727.336,11.766
1.6572,744.966,11.776
1.6574,689.575,11.776
1.6576,696.577,11.782
1.6578,636.185,11.786
1.6580,619.68,11.788
1.6582,637.81,11.78
1.6584,621.931,11.782
1.6586,624.931,11.78
1.6588,630.433,11.776
1.6590,623.681,11.784
1.6592,623.181,11.784
1.6594,622.556,11.782
1.6596,598.299,11.782
1.6598,609.802,11.778
1.6600,625.557,11.78
1.6602,630.558,11.778
1.6604,699.828,11.776
1.6606,709.581,11.778
1.6608,700.203,11.776
1.6610,701.204,11.774
1.6612,703.704,11.772
1.6614,710.081,11.772
1.6616,693.326,11.774
1.6618,734.213,11.772
1.6620,804.859,11.776
1.6622,749.968,11.774
1.6624,757.095,11.77
1.6626,760.846,11.772
1.6628,756.345,11.77
1.6630,763.722,11.77
1.6632,769.974,11.778
1.6634,754.719,11.772
1.6636,760.096,11.772
1.6638,764.597,11.774
1.6640,758.845,11.77
1.6642,761.971,11.774
1.6644,762.471,11.77
1.6646,768.098,11.77
1.6648,798.857,11.766
1.6650,848.622,11.77
1.6652,763.347,11.776
1.6654,740.34,11.772
1.6656,747.467,11.772
1.6658,764.722,11.776
1.6660,764.222,11.782
1.6662,759.095,11.772
1.6664,762.596,11.77
1.6666,761.471,11.768
1.6668,758.22,11.772
1.6670,745.466,11.778
1.6672,773.975,11.778
1.6674,775.35,11.778
1.6676,760.596,11.772
1.6678,767.348,11.77
1.6680,765.097,11.77
1.6682,761.971,11.774
1.6684,716.583,11.78
1.6686,705.705,11.782
1.6688,692.076,11.78
1.6690,708.581,11.78
1.6692,702.579,11.776
1.6694,696.077,11.778
1.6696,694.827,11.776
1.6698,694.452,11.78
1.6700,682.448,11.78
1.6702,686.199,11.776
1.6704,697.453,11.774
1.6706,722.71,11.772
1.6708,690.2,11.778
1.6710,694.202,11.778
1.6712,736.839,11.778
1.6714,745.717,11.778
1.6716,741.59,11.778
1.6718,746.842,11.772
1.6720,732.713,11.768
1.6722,769.223,11.772
1.6724,782.102,11.764
1.6726,777.476,11.774
1.6728,757.72,11.772
1.6730,775.225,11.768
1.6732,781.102,11.772
1.6734,769.599,11.772
1.6736,784.478,11.772
1.6738,767.223,11.766
1.6740,802.608,11.774
1.6742,794.731,11.77
1.6744,753.719,11.768
1.6746,760.596,11.77
1.6748,761.596,11.776
1.6750,700.453,11.782
1.6752,695.452,11.774
1.6754,711.582,11.776
1.6756,693.326,11.778
1.6758,686.324,11.776
1.6760,710.331,11.774
1.6762,705.455,11.776
1.6764,709.581,11.78
1.6766,702.454,11.778
1.6768,711.957,11.78
1.6770,708.831,11.776
1.6772,710.206,11.778
1.6774,708.581,11.776
1.6776,707.956,11.776
1.6778,700.954,11.782
1.6780,699.453,11.786
1.6782,702.079,11.776
1.6784,706.705,11.778
1.6786,705.955,11.778
1.6788,704.955,11.778
1.6790,703.454,11.778
1.6792,701.954,11.778
1.6794,707.831,11.778
1.6796,709.581,11.776
1.6798,703.579,11.772
1.6800,703.204,11.774
1.6802,704.079,11.774
1.6804,709.331,11.78
1.6806,701.454,11.78
1.6808,708.956,11.778
1.6810,695.577,11.78
1.6812,700.453,11.78
1.6814,696.452,11.774
1.6816,699.578,11.778
1.6818,698.953,11.78
1.6820,697.578,11.778
1.6822,695.077,11.778
1.6824,693.076,11.774
1.6826,694.702,11.772
1.6828,718.834,11.778
1.6830,711.957,11.782
1.6832,697.077,11.784
1.6834,701.704,11.782
1.6836,704.33,11.774
1.6838,698.953,11.778
1.6840,699.203,11.768
1.6842,722.21,11.776
1.6844,692.451,11.78
1.6846,693.952,11.784
1.6848,701.204,11.784
1.6850,697.202,11.782
1.6852,704.83,11.774
1.6854,707.33,11.774
1.6856,686.699,11.778
1.6858,704.079,11.774
1.6860,711.707,11.776
1.6862,708.456,11.778
1.6864,708.331,11.772
1.6866,703.204,11.778
1.6868,702.829,11.774
1.6870,702.579,11.782
1.6872,700.954,11.778
1.6874,713.582,11.774
1.6876,701.704,11.772
1.6878,725.586,11.764
1.6880,727.086,11.77
1.6882,717.958,11.774
1.6884,710.706,11.774
1.6886,669.694,11.782
1.6888,705.33,11.782
1.6890,698.578,11.78
1.6892,703.329,11.774
1.6894,697.202,11.776
1.6896,701.954,11.776
1.6898,706.205,11.782
1.6900,713.332,11.774
1.6902,705.205,11.77
1.6904,713.957,11.774
1.6906,709.831,11.778
1.6908,706.705,11.784
1.6910,653.94,11.778
1.6912,689.95,11.794
1.6914,612.928,11.788
1.6916,599.924,11.784
1.6918,602.425,11.78
1.6920,625.307,11.786
1.6922,649.689,11.778
1.6924,652.189,11.784
1.6926,607.676,11.78
1.6928,614.178,11.78
1.6930,689.2,11.774
1.6932,735.589,11.774
1.6934,687.45,11.78
1.6936,673.32,11.772
1.6938,702.329,11.784
1.6940,624.306,11.788
1.6942,600.799,11.786
1.6944,601.174,11.786
1.6946,601.425,11.784
1.6948,601.925,11.782
1.6950,603.925,11.78
1.6952,621.18,11.786
1.6954,601.675,11.784
1.6956,600.799,11.786
1.6958,596.923,11.792
1.6960,575.042,11.784
1.6962,606.426,11.784
1.6964,611.553,11.782
1.6966,629.058,11.782
1.6968,674.446,11.778
1.6970,683.198,11.774
1.6972,683.949,11.778
1.6974,677.322,11.78
1.6976,681.198,11.774
1.6978,678.947,11.78
1.6980,675.821,11.776
1.6982,716.583,11.774
1.6984,698.578,11.778
1.6986,666.068,11.776
1.6988,666.694,11.776
1.6990,666.193,11.778
1.6992,668.319,11.776
1.6994,668.819,11.782
1.6996,665.818,11.78
1.6998,670.82,11.774
1.7000,670.445,11.778
1.7002,669.694,11.778
1.7004,671.945,11.774
1.7006,744.341,11.77
1.7008,722.71,11.778
1.7010,699.078,11.772
1.7012,744.216,11.772
1.7014,743.216,11.768
1.7016,691.201,11.78
1.7018,672.695,11.776
1.7020,671.32,11.784
1.7022,667.444,11.776
1.7024,687.825,11.776
1.7026,694.827,11.772
1.7028,707.33,11.77
1.7030,701.204,11.772
1.7032,695.827,11.776
1.7034,730.462,11.78
1.7036,718.959,11.778
1.7038,719.584,11.778
1.7040,722.71,11.77
1.7042,785.103,11.764
1.7044,774.35,11.772
1.7046,771.474,11.768
1.7048,773.6,11.774
1.7050,794.731,11.774
1.7052,789.104,11.764
1.7054,808.11,11.772
1.7056,778.226,11.772
1.7058,798.107,11.766
1.7060,747.342,11.778
1.7062,659.066,11.78
1.7064,697.202,11.774
1.7066,760.346,11.772
1.7068,821.739,11.764
1.7070,819.613,11.772
1.7072,780.727,11.772
1.7074,779.101,11.774
1.7076,735.214,11.774
1.7078,723.835,11.772
1.7080,782.727,11.77
1.7082,787.979,11.766
1.7084,786.729,11.77
1.7086,775.975,11.774
1.7088,777.351,11.772
1.7090,784.728,11.77
1.7092,789.354,11.77
1.7094,790.355,11.77
1.7096,790.104,11.768
1.7098,791.48,11.77
1.7100,791.98,11.774
1.7102,790.23,11.776
1.7104,793.606,11.776
1.7106,786.729,11.776
1.7108,769.849,11.776
1.7110,734.338,11.78
1.7112,766.848,11.77
1.7114,767.973,11.774
1.7116,765.347,11.774
1.7118,760.596,11.768
1.7120,765.472,11.77
1.7122,755.094,11.776
1.7124,751.718,11.774
1.7126,763.972,11.774
1.7128,780.227,11.772
1.7130,771.849,11.778
1.7132,765.847,11.772
1.7134,765.472,11.768
1.7136,766.973,11.774
1.7138,764.472,11.774
1.7140,764.722,11.774
1.7142,761.471,11.778
1.7144,754.844,11.776
1.7146,718.084,11.774
1.7148,712.207,11.772
1.7150,735.214,11.772
1.7152,700.453,11.778
1.7154,701.329,11.78
1.7156,700.328,11.78
1.7158,704.455,11.782
1.7160,698.203,11.78
1.7162,703.454,11.776
1.7164,700.703,11.78
1.7166,704.455,11.778
1.7168,694.577,11.776
1.7170,694.327,11.782
1.7172,693.576,11.774
1.7174,696.827,11.78
1.7176,686.324,11.778
1.7178,690.45,11.782
1.7180,685.324,11.778
1.7182,690.826,11.782
1.7184,683.824,11.78
1.7186,688.575,11.778
1.7188,690.075,11.774
1.7190,681.198,11.774
1.7192,687.325,11.776
1.7194,687.825,11.782
1.7196,674.946,11.79
1.7198,661.692,11.782
1.7200,710.706,11.778
1.7202,683.824,11.776
1.7204,689.825,11.78
1.7206,735.088,11.778
1.7208,704.455,11.774
1.7210,701.079,11.78
1.7212,699.328,11.78
1.7214,705.205,11.778
1.7216,711.457,11.78
1.7218,713.332,11.78
1.7220,725.211,11.776
1.7222,741.966,11.776
1.7224,744.091,11.772
1.7226,736.464,11.776
1.7228,743.716,11.77
1.7230,720.334,11.772
1.7232,720.584,11.78
1.7234,719.834,11.78
1.7236,719.584,11.776
1.7238,719.709,11.776
1.7240,716.208,11.772
1.7242,746.342,11.768
1.7244,788.729,11.774
1.7246,742.841,11.776
1.7248,738.59,11.776
1.7250,749.218,11.776
1.7252,730.087,11.776
1.7254,703.329,11.774
1.7256,728.462,11.774
1.7258,766.598,11.77
1.7260,754.344,11.776
1.7262,790.104,11.768
1.7264,825.865,11.774
1.7266,783.102,11.768
1.7268,792.48,11.768
1.7270,781.602,11.772
1.7272,790.355,11.778
1.7274,786.604,11.778
1.7276,787.354,11.776
1.7278,774.85,11.778
1.7280,723.96,11.772
1.7282,733.213,11.776
1.7284,682.573,11.776
1.7286,680.573,11.78
1.7288,704.205,11.78
1.7290,709.081,11.782
1.7292,699.828,11.78
1.7294,665.443,11.786
1.7296,634.684,11.778
1.7298,677.322,11.772
1.7300,795.606,11.77
1.7302,795.606,11.772
1.7304,762.471,11.776
1.7306,719.709,11.768
1.7308,752.969,11.774
1.7310,712.332,11.78
1.7312,671.195,11.784
1.7314,668.694,11.784
1.7316,666.444,11.786
1.7318,666.444,11.782
1.7320,664.193,11.782
1.7322,671.57,11.778
1.7324,682.448,11.776
1.7326,672.82,11.782
1.7328,598.549,11.788
1.7330,600.674,11.782
1.7332,630.558,11.784
1.7334,618.054,11.782
1.7336,596.048,11.78
1.7338,676.947,11.776
1.7340,731.212,11.78
1.7342,683.323,11.784
1.7344,675.946,11.782
1.7346,675.821,11.784
1.7348,676.321,11.778
1.7350,678.947,11.77
1.7352,693.826,11.776
1.7354,672.32,11.778
1.7356,666.444,11.78
1.7358,664.193,11.778
1.7360,677.947,11.782
1.7362,683.073,11.776
1.7364,681.573,11.78
1.7366,664.193,11.778
1.7368,675.821,11.782
1.7370,705.205,11.774
1.7372,728.587,11.778
1.7374,726.586,11.772
1.7376,733.963,11.772
1.7378,737.339,11.772
1.7380,808.985,11.772
1.7382,824.865,11.768
1.7384,832.867,11.78
1.7386,736.089,11.772
1.7388,762.471,11.772
1.7390,745.967,11.774
1.7392,745.091,11.774
1.7394,765.722,11.772
1.7396,774.725,11.774
1.7398,793.355,11.78
1.7400,754.969,11.776
1.7402,777.101,11.78
1.7404,732.088,11.774
1.7406,736.714,11.772
1.7408,738.965,11.774
1.7410,738.84,11.78
1.7412,722.085,11.782
1.7414,683.198,11.768
1.7416,711.081,11.778
1.7418,692.951,11.776
1.7420,689.825,11.78
1.7422,688.2,11.778
1.7424,691.076,11.778
1.7426,690.075,11.776
1.7428,687.95,11.778
1.7430,689.825,11.776
1.7432,683.949,11.78
1.7434,678.697,11.78
1.7436,672.445,11.774
1.7438,712.707,11.776
1.7440,685.824,11.776
1.7442,685.824,11.774
1.7444,686.824,11.776
1.7446,690.951,11.778
1.7448,709.831,11.782
1.7450,687.7,11.782
1.7452,688.825,11.79
1.7454,696.952,11.78
1.7456,684.699,11.78
1.7458,689.2,11.774
1.7460,690.325,11.776
1.7462,688.45,11.776
1.7464,690.325,11.776
1.7466,687.7,11.776
1.7468,689.825,11.776
1.7470,688.575,11.778
1.7472,689.075,11.78
1.7474,691.201,11.78
1.7476,689.075,11.782
1.7478,686.074,11.78
1.7480,723.585,11.782
1.7482,684.824,11.78
1.7484,687.325,11.772
1.7486,689.2,11.778
1.7488,686.324,11.778
1.7490,686.449,11.776
1.7492,693.576,11.784
1.7494,672.57,11.774
1.7496,696.577,11.776
1.7498,694.577,11.778
1.7500,695.952,11.776
1.7502,694.577,11.776
1.7504,696.452,11.78
1.7506,694.452,11.776
1.7508,699.328,11.774
1.7510,714.708,11.774
1.7512,695.327,11.772
1.7514,693.201,11.782
1.7516,695.827,11.78
1.7518,704.079,11.78
1.7520,693.201,11.778
1.7522,697.953,11.774
1.7524,697.077,11.78
1.7526,697.328,11.776
1.7528,701.329,11.776
1.7530,697.953,11.778
1.7532,688.075,11.782
1.7534,681.823,11.778
1.7536,690.45,11.776
1.7538,735.839,11.776
1.7540,712.332,11.774
1.7542,721.96,11.778
1.7544,710.456,11.776
1.7546,711.707,11.778
1.7548,709.456,11.774
1.7550,719.959,11.77
1.7552,708.581,11.774
1.7554,724.46,11.776
1.7556,727.336,11.778
1.7558,739.215,11.778
1.7560,736.714,11.772
1.7562,725.836,11.774
1.7564,717.833,11.77
1.7566,719.334,11.772
1.7568,718.584,11.776
1.7570,720.084,11.778
1.7572,732.088,11.766
1.7574,727.336,11.78
1.7576,721.46,11.776
1.7578,730.212,11.772
1.7580,730.962,11.776
1.7582,723.96,11.776
1.7584,737.339,11.774
1.7586,733.213,11.776
1.7588,736.089,11.772
1.7590,730.462,11.776
1.7592,738.84,11.778
1.7594,783.228,11.77
1.7596,800.483,11.772
1.7598,794.106,11.772
1.7600,793.105,11.768
1.7602,791.73,11.774
1.7604,790.73,11.768
1.7606,779.726,11.772
1.7608,793.355,11.768
1.7610,802.483,11.774
1.7612,803.608,11.776
1.7614,800.107,11.774
1.7616,807.36,11.774
1.7618,803.733,11.772
1.7620,768.598,11.766
1.7622,793.23,11.776
1.7624,752.844,11.776
1.7626,746.092,11.774
1.7628,758.095,11.776
1.7630,755.469,11.774
1.7632,764.222,11.774
1.7634,786.854,11.768
1.7636,786.228,11.778
1.7638,781.477,11.776
1.7640,770.099,11.772
1.7642,778.226,11.768
1.7644,773.225,11.774
1.7646,752.218,11.778
1.7648,698.203,11.776
1.7650,715.833,11.782
1.7652,667.819,11.79
1.7654,650.814,11.78
1.7656,667.819,11.78
1.7658,648.188,11.778
1.7660,651.439,11.776
1.7662,683.699,11.77
1.7664,669.194,11.786
1.7666,587.17,11.788
1.7668,613.178,11.786
1.7670,696.202,11.778
1.7672,682.948,11.78
1.7674,666.068,11.774
1.7676,667.944,11.774
1.7678,657.191,11.784
1.7680,603.175,11.782
1.7682,605.926,11.784
1.7684,605.301,11.784
1.7686,604.926,11.78
1.7688,606.176,11.788
1.7690,605.426,11.786
1.7692,593.422,11.784
1.7694,613.678,11.788
1.7696,606.551,11.78
1.7698,617.429,11.786
1.7700,557.537,11.78
1.7702,601.174,11.774
1.7704,664.443,11.776
1.7706,650.814,11.786
1.7708,628.808,11.788
1.7710,699.453,11.774
1.7712,763.347,11.774
1.7714,753.469,11.77
1.7716,737.339,11.772
1.7718,745.592,11.768
1.7720,754.219,11.776
1.7722,738.59,11.772
1.7724,781.227,11.768
1.7726,776.225,11.772
1.7728,760.221,11.768
1.7730,755.094,11.774
1.7732,738.464,11.778
1.7734,744.091,11.772
1.7736,735.214,11.78
1.7738,683.323,11.778
1.7740,686.324,11.772
1.7742,707.705,11.778
1.7744,681.323,11.778
1.7746,689.575,11.774
1.7748,708.206,11.78
1.7750,692.201,11.778
1.7752,691.201,11.774
1.7754,757.72,11.776
1.7756,758.22,11.772
1.7758,738.464,11.778
1.7760,695.577,11.782
1.7762,685.324,11.778
1.7764,684.449,11.78
1.7766,682.823,11.776
1.7768,684.699,11.774
1.7770,684.949,11.78
1.7772,684.449,11.78
1.7774,683.699,11.778
1.7776,685.324,11.78
1.7778,697.953,11.778
1.7780,695.077,11.776
1.7782,687.2,11.776
1.7784,690.075,11.774
1.7786,690.325,11.782
1.7788,690.325,11.782
1.7790,690.325,11.78
1.7792,690.701,11.78
1.7794,689.95,11.774
1.7796,692.326,11.774
1.7798,691.701,11.776
1.7800,696.827,11.776
1.7802,691.826,11.78
1.7804,690.826,11.778
