Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.9208,636.072,11.79
0.9210,672.333,11.794
0.9212,636.572,11.792
0.9214,632.321,11.788
0.9216,640.698,11.788
0.9218,634.947,11.79
0.9220,633.946,11.792
0.9222,632.196,11.794
0.9224,631.321,11.796
0.9226,631.321,11.792
0.9228,622.818,11.798
0.9230,564.675,11.786
0.9232,603.312,11.792
0.9234,606.313,11.794
0.9236,609.064,11.796
0.9238,614.94,11.804
0.9240,584.556,11.786
0.9242,799.873,11.77
0.9244,885.274,11.77
0.9246,854.64,11.778
0.9248,802.124,11.78
0.9250,804.874,11.776
0.9252,801.873,11.782
0.9254,801.873,11.784
0.9256,747.357,11.782
0.9258,732.852,11.782
0.9260,740.354,11.782
0.9262,741.23,11.78
0.9264,791.12,11.778
0.9266,772.739,11.782
0.9268,773.615,11.778
0.9270,768.363,11.778
0.9272,765.237,11.778
0.9274,787.369,11.788
0.9276,746.856,11.784
0.9278,819.879,11.774
0.9280,922.411,11.77
0.9282,933.539,11.772
0.9284,856.766,11.768
0.9286,877.522,11.776
0.9288,818.254,11.77
0.9290,904.405,11.772
0.9292,869.645,11.784
0.9294,778.741,11.784
0.9296,757.485,11.776
0.9298,798.122,11.776
0.9300,780.742,11.778
0.9302,808.626,11.78
0.9304,865.268,11.772
0.9306,949.169,11.774
0.9308,912.158,11.782
0.9310,868.644,11.76
0.9312,1000.31,11.764
0.9314,982.179,11.766
0.9316,943.417,11.778
0.9318,932.789,11.774
0.9320,907.281,11.776
0.9322,909.907,11.774
0.9324,865.393,11.782
0.9326,910.282,11.778
0.9328,916.909,11.774
0.9330,846.262,11.78
0.9332,796.997,11.778
0.9334,804.499,11.778
0.9336,807.25,11.782
0.9338,795.371,11.778
0.9340,801.123,11.774
0.9342,804.249,11.782
0.9344,797.122,11.784
0.9346,797.497,11.78
0.9348,796.247,11.774
0.9350,782.242,11.784
0.9352,757.485,11.776
0.9354,834.384,11.782
0.9356,841.886,11.778
0.9358,834.634,11.776
0.9360,816.128,11.778
0.9362,790.995,11.778
0.9364,804.874,11.778
0.9366,793.871,11.78
0.9368,792.746,11.78
0.9370,795.497,11.78
0.9372,794.746,11.778
0.9374,793.621,11.78
0.9376,795.121,11.776
0.9378,805.875,11.772
0.9380,750.858,11.786
0.9382,656.453,11.788
0.9384,633.446,11.798
0.9386,688.463,11.766
0.9388,1024.693,11.76
0.9390,1045.574,11.76
0.9392,1040.698,11.766
0.9394,986.806,11.756
0.9396,1050.576,11.762
0.9398,966.925,11.778
0.9400,798.372,11.782
0.9402,806.125,11.782
0.9404,830.507,11.778
0.9406,859.766,11.778
0.9408,856.015,11.772
0.9410,837.385,11.776
0.9412,834.884,11.774
0.9414,842.511,11.776
0.9416,835.384,11.78
0.9418,812.752,11.78
0.9420,928.788,11.756
0.9422,1123.223,11.756
0.9424,1124.974,11.774
0.9426,869.269,11.774
0.9428,854.64,11.78
0.9430,848.263,11.78
0.9432,829.632,11.778
0.9434,824.005,11.778
0.9436,815.128,11.776
0.9438,802.249,11.776
0.9440,801.748,11.778
0.9442,812.502,11.78
0.9444,862.392,11.782
0.9446,835.134,11.78
0.9448,839.135,11.786
0.9450,785.618,11.76
0.9452,1144.105,11.754
0.9454,1123.473,11.75
0.9456,1093.214,11.772
0.9458,1109.844,11.756
0.9460,1102.717,11.756
0.9462,1112.97,11.756
0.9464,1127.6,11.76
0.9466,1095.215,11.76
0.9468,1099.9659,11.752
0.9470,1081.085,11.778
0.9472,837.134,11.782
0.9474,821.38,11.778
0.9476,821.255,11.784
0.9478,825.756,11.78
0.9480,829.382,11.778
0.9482,873.146,11.774
0.9484,928.538,11.774
0.9486,899.279,11.778
0.9488,968.55,11.77
0.9490,966.675,11.768
0.9492,976.803,11.758
0.9494,1198.1219,11.75
0.9496,1212.251,11.754
0.9498,1227.381,11.756
0.9500,1159.985,11.778
0.9502,910.407,11.782
0.9504,908.031,11.778
0.9506,911.783,11.772
0.9508,902.405,11.78
0.9510,829.632,11.776
0.9512,808.501,11.788
0.9514,803.749,11.784
0.9516,807.5,11.782
0.9518,818.004,11.79
0.9520,876.272,11.76
0.9522,977.428,11.778
0.9524,891.401,11.782
0.9526,888.901,11.782
0.9528,845.762,11.786
0.9530,846.262,11.782
0.9532,846.262,11.778
0.9534,843.511,11.776
0.9536,839.385,11.776
0.9538,837.635,11.78
0.9540,836.509,11.78
0.9542,791.745,11.78
0.9544,792.996,11.788
0.9546,735.853,11.786
0.9548,730.851,11.76
0.9550,969.801,11.768
0.9552,995.934,11.778
0.9554,1060.829,11.758
0.9556,1106.093,11.76
0.9558,1157.609,11.758
0.9560,1033.946,11.75
0.9562,1191.87,11.748
0.9564,1220.0031,11.762
0.9566,1191.119,11.764
0.9568,1015.19,11.784
0.9570,912.533,11.778
0.9572,869.645,11.764
0.9574,1114.095,11.75
0.9576,1206.874,11.75
0.9578,1191.244,11.754
0.9580,1235.1331,11.78
0.9582,988.306,11.776
0.9584,931.539,11.782
0.9586,939.416,11.762
0.9588,1065.08,11.75
0.9590,1242.51,11.752
0.9592,1269.519,11.756
0.9594,1224.505,11.788
0.9596,977.053,11.77
0.9598,1187.493,11.758
0.9600,1091.338,11.76
0.9602,1236.2581,11.782
0.9604,894.652,11.778
0.9606,939.166,11.78
0.9608,868.894,11.782
0.9610,827.506,11.782
0.9612,838.26,11.784
0.9614,850.889,11.786
0.9616,887.65,11.766
0.9618,1019.191,11.778
0.9620,902.28,11.762
0.9622,1199.4969,11.756
0.9624,1257.39,11.758
0.9626,1247.012,11.756
0.9628,1210.625,11.754
0.9630,1236.759,11.754
0.9632,1262.767,11.776
0.9634,948.419,11.782
0.9636,855.89,11.768
0.9638,961.298,11.782
0.9640,842.136,11.792
0.9642,820.129,11.77
0.9644,1003.561,11.756
0.9646,1276.021,11.754
0.9648,1172.739,11.756
0.9650,1260.641,11.768
0.9652,1036.947,11.752
0.9654,1158.859,11.758
0.9656,1279.522,11.756
0.9658,1255.89,11.782
0.9660,890.151,11.794
0.9662,922.911,11.784
0.9664,831.258,11.792
0.9666,877.897,11.764
0.9668,1109.969,11.79
0.9670,1064.33,11.762
0.9672,1062.83,11.756
0.9674,1150.3571,11.758
0.9676,1219.2531,11.76
0.9678,1087.087,11.78
0.9680,1149.481,11.756
0.9682,1283.7729,11.76
0.9684,1082.5861,11.788
0.9686,880.273,11.776
0.9688,966.425,11.78
0.9690,831.258,11.784
0.9692,969.801,11.75
0.9694,1083.3361,11.768
0.9696,1160.86,11.77
0.9698,1165.8621,11.762
0.9700,1265.267,11.762
0.9702,1100.0909,11.768
0.9704,1200.6219,11.75
0.9706,1278.146,11.756
0.9708,1134.4771,11.782
0.9710,871.27,11.78
0.9712,848.513,11.794
0.9714,875.896,11.766
0.9716,1138.728,11.776
0.9718,1027.569,11.756
0.9720,1065.455,11.756
0.9722,999.06,11.792
0.9724,811.752,11.76
0.9726,1183.4919,11.768
0.9728,1085.2111,11.784
0.9730,916.909,11.79
0.9732,924.412,11.784
0.9734,813.002,11.79
0.9736,785.493,11.784
0.9738,913.033,11.792
0.9740,913.408,11.786
0.9742,835.134,11.794
0.9744,771.989,11.782
0.9746,973.927,11.754
0.9748,1277.646,11.746
0.9750,1299.903,11.754
0.9752,1248.762,11.782
0.9754,1015.315,11.762
0.9756,1136.1021,11.79
0.9758,853.89,11.772
0.9760,1042.198,11.758
0.9762,1267.1429,11.756
0.9764,1241.26,11.762
0.9766,1069.832,11.784
0.9768,888.65,11.788
0.9770,871.395,11.792
0.9772,856.766,11.788
0.9774,850.889,11.79
0.9776,848.888,11.786
0.9778,844.387,11.784
0.9780,842.386,11.786
0.9782,849.513,11.788
0.9784,854.515,11.784
0.9786,859.016,11.784
0.9788,860.767,11.782
0.9790,859.266,11.786
0.9792,829.382,11.786
0.9794,763.362,11.804
0.9796,668.707,11.806
0.9798,662.33,11.8
0.9800,684.087,11.796
0.9802,709.72,11.794
0.9804,718.473,11.794
0.9806,617.691,11.802
0.9808,591.933,11.798
0.9810,614.565,11.806
0.9812,560.424,11.796
0.9814,653.953,11.794
0.9816,653.327,11.794
0.9818,653.202,11.8
0.9820,653.077,11.8
0.9822,656.078,11.8
0.9824,657.579,11.798
0.9826,666.957,11.79
0.9828,688.338,11.796
0.9830,649.201,11.794
0.9832,648.201,11.796
0.9834,641.574,11.798
0.9836,642.324,11.796
0.9838,642.449,11.792
0.9840,653.452,11.796
0.9842,634.947,11.796
0.9844,639.198,11.796
0.9846,644.075,11.794
0.9848,635.822,11.798
0.9850,637.072,11.802
0.9852,578.804,11.796
0.9854,609.314,11.79
0.9856,614.815,11.792
0.9858,622.193,11.792
0.9860,615.816,11.794
0.9862,607.063,11.78
0.9864,923.786,11.776
0.9866,970.926,11.77
0.9868,964.924,11.77
0.9870,958.172,11.768
0.9872,888.776,11.78
0.9874,803.874,11.784
0.9876,804.249,11.78
0.9878,832.133,11.784
0.9880,847.388,11.766
0.9882,1016.565,11.766
0.9884,1022.942,11.774
0.9886,844.387,11.786
0.9888,780.492,11.782
0.9890,782.242,11.786
0.9892,764.237,11.79
0.9894,753.609,11.786
0.9896,752.233,11.788
0.9898,747.231,11.786
0.9900,757.36,11.786
0.9902,752.608,11.786
0.9904,753.358,11.782
0.9906,814.627,11.778
0.9908,836.884,11.776
0.9910,793.496,11.782
0.9912,986.306,11.766
0.9914,1091.713,11.76
0.9916,1035.446,11.77
0.9918,1055.702,11.772
0.9920,1014.815,11.778
0.9922,987.181,11.77
0.9924,938.791,11.77
0.9926,924.286,11.782
0.9928,818.629,11.776
0.9930,840.01,11.784
0.9932,838.635,11.784
0.9934,865.018,11.776
0.9936,927.538,11.772
0.9938,967.425,11.78
0.9940,951.045,11.774
0.9942,874.271,11.774
0.9944,878.147,11.774
0.9946,884.774,11.78
0.9948,825.006,11.782
0.9950,815.253,11.772
0.9952,895.528,11.774
0.9954,870.895,11.76
0.9956,1106.968,11.762
0.9958,1170.613,11.758
0.9960,1166.2371,11.76
0.9962,1179.866,11.758
0.9964,1052.701,11.776
0.9966,849.513,11.778
0.9968,833.258,11.778
0.9970,835.509,11.786
0.9972,832.008,11.784
0.9974,833.008,11.784
0.9976,833.008,11.78
0.9978,833.383,11.776
0.9980,833.383,11.78
0.9982,821.255,11.762
0.9984,1036.321,11.76
0.9986,1171.988,11.77
0.9988,1017.065,11.776
0.9990,876.772,11.778
0.9992,843.762,11.784
0.9994,849.388,11.78
0.9996,849.763,11.784
0.9998,848.013,11.786
1.0000,847.138,11.778
1.0002,848.888,11.78
1.0004,844.387,11.78
1.0006,829.132,11.78
1.0008,847.388,11.78
1.0010,790.62,11.79
1.0012,812.627,11.768
1.0014,1074.333,11.762
1.0016,1128.6,11.756
1.0018,1131.226,11.768
1.0020,1115.5959,11.756
1.0022,1141.104,11.756
1.0024,1138.228,11.772
1.0026,1132.476,11.76
1.0028,1146.23,11.762
1.0030,1125.099,11.762
1.0032,1031.1949,11.786
1.0034,823.755,11.782
1.0036,843.887,11.782
1.0038,831.883,11.782
1.0040,831.633,11.784
1.0042,831.133,11.784
1.0044,831.008,11.776
1.0046,831.383,11.782
1.0048,830.382,11.786
1.0050,830.257,11.782
1.0052,821.38,11.778
1.0054,906.156,11.776
1.0056,909.157,11.78
1.0058,826.631,11.782
1.0060,822.005,11.774
1.0062,844.512,11.778
1.0064,866.268,11.778
1.0066,866.644,11.782
1.0068,861.767,11.784
1.0070,844.137,11.782
1.0072,840.01,11.778
1.0074,869.645,11.776
1.0076,842.761,11.782
1.0078,748.982,11.77
1.0080,1001.435,11.766
1.0082,1013.064,11.766
1.0084,1029.694,11.778
1.0086,1025.693,11.77
1.0088,1025.568,11.766
1.0090,983.68,11.788
1.0092,757.61,11.788
1.0094,751.983,11.794
1.0096,750.858,11.788
1.0098,750.983,11.784
1.0100,751.733,11.786
1.0102,771.239,11.79
1.0104,752.858,11.786
1.0106,793.996,11.788
1.0108,828.382,11.784
1.0110,851.639,11.756
1.0112,1120.973,11.784
1.0114,930.914,11.768
1.0116,907.531,11.782
1.0118,860.892,11.774
1.0120,883.649,11.782
1.0122,885.9,11.782
1.0124,891.151,11.778
1.0126,887.025,11.778
1.0128,890.026,11.778
1.0130,898.904,11.78
1.0132,910.907,11.776
1.0134,900.279,11.764
1.0136,1189.244,11.758
1.0138,1210.125,11.748
1.0140,1218.0031,11.764
1.0142,1166.3621,11.758
1.0144,1230.507,11.766
1.0146,1075.333,11.772
1.0148,1055.452,11.772
1.0150,1013.189,11.796
1.0152,1043.198,11.762
1.0154,1071.332,11.778
1.0156,834.634,11.782
1.0158,826.881,11.788
1.0160,830.132,11.788
1.0162,824.005,11.786
1.0164,826.631,11.786
1.0166,823.505,11.782
1.0168,824.881,11.78
1.0170,822.255,11.78
1.0172,820.879,11.782
1.0174,809.876,11.78
1.0176,779.241,11.798
1.0178,680.086,11.792
1.0180,679.335,11.796
1.0182,678.085,11.79
1.0184,677.71,11.788
1.0186,675.584,11.794
1.0188,687.963,11.78
1.0190,852.889,11.794
1.0192,818.754,11.778
1.0194,853.014,11.782
1.0196,826.631,11.78
1.0198,845.637,11.782
1.0200,823.005,11.78
1.0202,825.131,11.784
1.0204,832.383,11.784
1.0206,823.755,11.778
1.0208,823.255,11.78
1.0210,775.74,11.792
1.0212,758.735,11.754
1.0214,1122.598,11.762
1.0216,1133.476,11.758
1.0218,1127.099,11.758
1.0220,1187.618,11.758
1.0222,951.17,11.774
1.0224,813.627,11.78
1.0226,811.001,11.78
1.0228,833.133,11.784
1.0230,833.633,11.786
1.0232,841.886,11.778
1.0234,948.794,11.77
1.0236,918.41,11.78
1.0238,828.007,11.776
1.0240,824.255,11.782
1.0242,824.38,11.784
1.0244,823.755,11.784
1.0246,822.755,11.784
1.0248,823.005,11.784
1.0250,824.005,11.78
1.0252,824.255,11.778
1.0254,816.628,11.788
1.0256,753.609,11.774
1.0258,1008.938,11.756
1.0260,1100.9659,11.764
1.0262,1102.717,11.754
1.0264,1197.746,11.758
1.0266,1202.623,11.758
1.0268,1175.114,11.774
1.0270,1084.7111,11.796
1.0272,1142.979,11.76
1.0274,1237.509,11.758
1.0276,1017.44,11.78
1.0278,821.88,11.782
1.0280,821.63,11.784
1.0282,825.256,11.782
1.0284,824.506,11.786
1.0286,806.125,11.782
1.0288,811.501,11.78
1.0290,827.256,11.782
1.0292,826.131,11.784
1.0294,774.99,11.794
1.0296,932.539,11.786
1.0298,852.639,11.786
1.0300,810.751,11.782
1.0302,817.003,11.78
1.0304,807.875,11.78
1.0306,806.375,11.788
1.0308,806.625,11.786
1.0310,809.376,11.79
1.0312,805.375,11.786
1.0314,805.25,11.782
1.0316,806.25,11.772
1.0318,794.246,11.778
1.0320,896.653,11.758
1.0322,1140.479,11.774
1.0324,1138.853,11.756
1.0326,1122.348,11.758
1.0328,1203.623,11.754
1.0330,1210.5,11.764
1.0332,1085.712,11.758
1.0334,1207.875,11.756
1.0336,1199.1219,11.762
1.0338,1036.196,11.782
1.0340,835.634,11.786
1.0342,828.257,11.788
1.0344,827.381,11.784
1.0346,816.878,11.782
1.0348,807.75,11.78
1.0350,798.748,11.782
1.0352,807.25,11.786
1.0354,806.875,11.79
1.0356,806.875,11.784
1.0358,818.879,11.784
1.0360,933.789,11.778
1.0362,834.759,11.782
1.0364,806.625,11.786
1.0366,805.375,11.782
1.0368,805.125,11.782
1.0370,805.625,11.784
1.0372,808.125,11.78
1.0374,837.134,11.78
1.0376,834.634,11.782
1.0378,825.631,11.78
1.0380,845.262,11.782
1.0382,840.135,11.762
1.0384,1053.577,11.762
1.0386,1012.814,11.754
1.0388,1151.3571,11.752
1.0390,1015.69,11.762
1.0392,1183.4919,11.762
1.0394,1200.9969,11.768
1.0396,1108.844,11.764
1.0398,1186.493,11.758
1.0400,1188.494,11.76
1.0402,1119.222,11.786
1.0404,814.752,11.782
1.0406,812.002,11.784
1.0408,831.633,11.788
1.0410,809.376,11.784
1.0412,810.376,11.784
1.0414,817.753,11.784
1.0416,810.251,11.78
1.0418,808.751,11.784
1.0420,802.874,11.79
1.0422,778.366,11.784
1.0424,751.608,11.766
1.0426,940.291,11.786
1.0428,784.493,11.782
1.0430,780.117,11.784
1.0432,831.883,11.784
1.0434,821.004,11.786
1.0436,805.375,11.786
1.0438,805.75,11.78
1.0440,805.5,11.782
1.0442,805.5,11.784
1.0444,812.252,11.782
1.0446,839.885,11.78
1.0448,798.247,11.776
1.0450,982.93,11.76
1.0452,1075.208,11.758
1.0454,1126.974,11.758
1.0456,1076.584,11.76
1.0458,1121.473,11.764
1.0460,1080.335,11.764
1.0462,1051.076,11.764
1.0464,1079.21,11.762
1.0466,1160.11,11.762
1.0468,1162.36,11.764
1.0470,1136.4771,11.772
1.0472,896.403,11.778
1.0474,912.533,11.76
1.0476,971.426,11.782
1.0478,869.394,11.762
1.0480,1156.609,11.756
1.0482,1266.7679,11.75
1.0484,1272.395,11.75
1.0486,1194.37,11.75
1.0488,1208.375,11.76
1.0490,1217.5031,11.754
1.0492,1271.644,11.748
1.0494,1169.113,11.782
1.0496,867.394,11.786
1.0498,886.15,11.764
1.0500,1019.691,11.772
1.0502,1048.95,11.754
1.0504,1154.733,11.774
1.0506,1074.958,11.788
1.0508,924.912,11.786
1.0510,793.996,11.784
1.0512,920.535,11.758
1.0514,1206.124,11.764
1.0516,1020.691,11.788
1.0518,914.158,11.786
1.0520,807.625,11.792
1.0522,768.113,11.776
1.0524,917.159,11.788
1.0526,879.398,11.782
1.0528,878.897,11.778
1.0530,842.136,11.788
1.0532,810.626,11.772
1.0534,1062.83,11.76
1.0536,1215.877,11.764
1.0538,1166.9871,11.764
1.0540,1115.9709,11.786
1.0542,878.772,11.756
1.0544,1160.235,11.782
1.0546,826.381,11.776
1.0548,925.162,11.784
1.0550,898.028,11.788
1.0552,806.25,11.78
1.0554,922.911,11.764
1.0556,1097.965,11.754
1.0558,950.026,11.786
1.0560,879.13,11.784
1.0562,886.633,11.782
1.0564,896.135,11.786
1.0566,876.63,11.784
1.0568,853.123,11.788
1.0570,760.221,11.784
1.0572,766.598,11.788
1.0574,807.86,11.784
1.0576,842.87,11.784
1.0578,838.619,11.784
1.0580,837.243,11.786
1.0582,836.493,11.782
1.0584,837.243,11.782
1.0586,838.494,11.784
1.0588,821.864,11.788
1.0590,802.108,11.782
1.0592,821.864,11.786
1.0594,752.719,11.788
1.0596,679.572,11.792
1.0598,655.19,11.788
1.0600,689.2,11.798
1.0602,707.705,11.796
1.0604,711.832,11.8
1.0606,639.436,11.8
1.0608,586.92,11.8
1.0610,539.907,11.802
1.0612,559.287,11.79
1.0614,644.312,11.796
1.0616,644.187,11.792
1.0618,662.442,11.798
1.0620,646.063,11.796
1.0622,641.936,11.796
1.0624,649.564,11.796
1.0626,641.811,11.792
1.0628,640.186,11.796
1.0630,674.446,11.796
1.0632,647.688,11.792
1.0634,630.683,11.796
1.0636,649.939,11.792
1.0638,635.309,11.79
1.0640,630.558,11.792
1.0642,629.933,11.796
1.0644,629.183,11.798
1.0646,628.182,11.8
1.0648,628.182,11.794
1.0650,628.682,11.794
1.0652,629.683,11.798
1.0654,553.161,11.792
1.0656,600.674,11.794
1.0658,609.177,11.794
1.0660,600.049,11.792
1.0662,607.051,11.792
1.0664,619.555,11.778
1.0666,849.747,11.774
1.0668,899.886,11.77
1.0670,912.765,11.776
1.0672,924.144,11.776
1.0674,911.765,11.778
1.0676,862.501,11.778
1.0678,823.114,11.78
1.0680,819.363,11.778
1.0682,819.988,11.776
1.0684,818.613,11.78
1.0686,818.488,11.78
1.0688,819.488,11.78
1.0690,820.238,11.774
1.0692,827.991,11.772
1.0694,833.617,11.78
1.0696,818.988,11.756
1.0698,1146.458,11.76
1.0700,1151.335,11.776
1.0702,882.882,11.784
1.0704,828.616,11.78
1.0706,823.864,11.778
1.0708,839.869,11.77
1.0710,863.501,11.774
1.0712,872.879,11.78
1.0714,873.754,11.774
1.0716,873.004,11.776
1.0718,871.503,11.776
1.0720,862.751,11.786
1.0722,703.954,11.746
1.0724,1020.422,11.762
1.0726,1103.821,11.768
1.0728,1100.5699,11.766
1.0730,1091.442,11.766
1.0732,1094.818,11.756
1.0734,1050.0551,11.76
1.0736,1059.558,11.768
1.0738,895.135,11.776
1.0740,865.627,11.776
1.0742,865.627,11.778
1.0744,854.748,11.78
1.0746,839.619,11.782
1.0748,836.868,11.776
1.0750,860.875,11.774
1.0752,854.998,11.774
1.0754,871.753,11.77
1.0756,929.77,11.776
1.0758,920.142,11.77
1.0760,894.635,11.78
1.0762,827.615,11.78
1.0764,791.355,11.778
1.0766,802.858,11.784
1.0768,805.484,11.786
1.0770,798.107,11.786
1.0772,825.74,11.782
1.0774,826.49,11.776
1.0776,863.376,11.776
1.0778,864.751,11.778
1.0780,847.371,11.776
1.0782,754.344,11.79
1.0784,679.572,11.78
1.0786,940.773,11.754
1.0788,1163.463,11.76
1.0790,1170.215,11.752
1.0792,1176.217,11.758
1.0794,1175.842,11.772
1.0796,927.019,11.778
1.0798,847.621,11.778
1.0800,843.12,11.784
1.0802,845.246,11.78
1.0804,860.75,11.778
1.0806,858.75,11.776
1.0808,865.126,11.778
1.0810,875.504,11.776
1.0812,868.877,11.776
1.0814,869.378,11.776
1.0816,958.028,11.754
1.0818,1198.973,11.754
1.0820,1147.709,11.78
1.0822,847.621,11.78
1.0824,855.248,11.782
1.0826,847.121,11.778
1.0828,873.504,11.778
1.0830,868.377,11.78
1.0832,868.377,11.778
1.0834,866.127,11.776
1.0836,863.251,11.776
1.0838,851.747,11.78
1.0840,857.874,11.778
1.0842,955.153,11.778
1.0844,950.651,11.78
1.0846,992.538,11.752
1.0848,1219.855,11.748
1.0850,1200.474,11.752
1.0852,1195.348,11.762
1.0854,1192.972,11.758
1.0856,1229.6071,11.758
1.0858,1211.8521,11.76
1.0860,1185.845,11.752
1.0862,1216.854,11.75
1.0864,1071.311,11.78
1.0866,848.997,11.774
1.0868,885.632,11.782
1.0870,868.252,11.782
1.0872,870.128,11.774
1.0874,870.003,11.782
1.0876,873.629,11.782
1.0878,875.379,11.78
1.0880,873.879,11.784
1.0882,873.879,11.782
1.0884,851.747,11.78
1.0886,916.016,11.77
1.0888,971.032,11.776
1.0890,890.759,11.776
1.0892,877.505,11.78
1.0894,880.131,11.778
1.0896,877.005,11.786
1.0898,875.004,11.782
1.0900,877.505,11.778
1.0902,876.505,11.776
1.0904,880.506,11.774
1.0906,878.88,11.778
1.0908,898.761,11.778
1.0910,824.364,11.78
1.0912,1027.799,11.76
1.0914,1145.708,11.768
1.0916,1134.205,11.758
1.0918,1162.838,11.764
1.0920,1157.3361,11.776
1.0922,906.388,11.786
1.0924,825.365,11.79
1.0926,823.864,11.788
1.0928,823.614,11.782
1.0930,821.989,11.782
1.0932,831.992,11.776
1.0934,828.991,11.782
1.0936,824.239,11.782
1.0938,841.119,11.78
1.0940,860,11.782
1.0942,1022.547,11.754
1.0944,1093.693,11.778
1.0946,893.385,11.774
1.0948,921.268,11.778
1.0950,929.895,11.776
1.0952,987.912,11.774
1.0954,1003.542,11.77
1.0956,1004.167,11.772
1.0958,980.285,11.768
1.0960,1101.0699,11.756
1.0962,1148.709,11.758
1.0964,1130.078,11.764
1.0966,1179.468,11.762
1.0968,1182.844,11.772
1.0970,1110.573,11.764
1.0972,1172.0909,11.756
1.0974,1144.333,11.764
1.0976,1159.587,11.756
1.0978,1157.587,11.78
1.0980,864.626,11.786
1.0982,835.868,11.79
1.0984,840.119,11.786
1.0986,844.745,11.784
1.0988,852.873,11.782
1.0990,869.878,11.778
1.0992,876.505,11.78
1.0994,877.38,11.782
1.0996,882.756,11.784
1.0998,875.379,11.774
1.1000,861.75,11.784
1.1002,887.883,11.776
1.1004,920.893,11.778
1.1006,890.134,11.782
1.1008,872.378,11.78
1.1010,870.378,11.784
1.1012,869.503,11.778
1.1014,868.252,11.776
1.1016,871.003,11.778
1.1018,875.879,11.782
1.1020,886.383,11.782
1.1022,865.501,11.756
1.1024,1090.067,11.764
1.1026,1118.45,11.762
1.1028,1186.345,11.752
1.1030,1273.995,11.746
1.1032,1233.609,11.782
1.1034,956.028,11.77
1.1036,992.914,11.784
1.1038,869.503,11.786
1.1040,881.881,11.782
1.1042,882.256,11.78
1.1044,870.503,11.78
1.1046,870.253,11.778
1.1048,870.753,11.782
1.1050,869.253,11.782
1.1052,870.753,11.78
1.1054,868.127,11.78
1.1056,852.623,11.778
1.1058,1080.939,11.75
1.1060,1167.839,11.756
1.1062,1266.368,11.766
1.1064,1202.725,11.758
1.1066,1229.1071,11.752
1.1068,1267.744,11.768
1.1070,1275.371,11.75
1.1072,1327.386,11.758
1.1074,1080.814,11.778
1.1076,1002.541,11.78
1.1078,961.654,11.788
1.1080,980.285,11.758
1.1082,1202.85,11.764
1.1084,1211.8521,11.762
1.1086,1259.366,11.752
1.1088,1279.6219,11.768
1.1090,1165.339,11.762
1.1092,1251.239,11.756
1.1094,1283.748,11.76
1.1096,1198.598,11.784
1.1098,873.379,11.79
1.1100,860.875,11.788
1.1102,861.625,11.786
1.1104,861.25,11.784
1.1106,851.747,11.788
1.1108,842.87,11.784
1.1110,851.497,11.79
1.1112,851.497,11.786
1.1114,851.372,11.786
1.1116,827.865,11.786
1.1118,804.109,11.778
1.1120,812.236,11.79
1.1122,745.466,11.794
1.1124,743.466,11.796
1.1126,742.091,11.798
1.1128,742.216,11.79
1.1130,742.216,11.79
1.1132,740.465,11.788
1.1134,740.965,11.786
1.1136,740.59,11.792
1.1138,738.715,11.784
1.1140,878.255,11.788
1.1142,749.968,11.792
1.1144,731.212,11.786
1.1146,742.591,11.79
1.1148,754.344,11.792
1.1150,757.47,11.79
1.1152,840.119,11.764
1.1154,1187.47,11.772
1.1156,1159.837,11.766
1.1158,1187.22,11.752
1.1160,1200.849,11.758
1.1162,1204.35,11.758
1.1164,1126.703,11.764
1.1166,1205.1,11.764
1.1168,1216.729,11.762
1.1170,1048.9301,11.788
1.1172,826.115,11.782
1.1174,817.863,11.782
1.1176,843.37,11.778
1.1178,845.871,11.782
1.1180,875.754,11.788
1.1182,839.994,11.788
1.1184,833.992,11.786
1.1186,838.994,11.778
1.1188,840.869,11.78
1.1190,792.855,11.762
1.1192,980.535,11.784
1.1194,846.496,11.784
1.1196,813.861,11.786
1.1198,820.738,11.784
1.1200,821.614,11.78
1.1202,816.112,11.78
1.1204,817.487,11.786
1.1206,824.489,11.788
1.1208,822.989,11.788
1.1210,821.864,11.784
1.1212,898.386,11.784
1.1214,939.398,11.752
1.1216,1189.4709,11.75
1.1218,1225.731,11.758
1.1220,1201.349,11.764
1.1222,1233.734,11.76
1.1224,1155.5861,11.762
1.1226,1138.0811,11.76
1.1228,1211.8521,11.762
1.1230,1224.856,11.758
1.1232,1033.175,11.784
1.1234,820.738,11.788
1.1236,816.362,11.79
1.1238,816.612,11.784
1.1240,816.237,11.786
1.1242,814.737,11.786
1.1244,814.987,11.784
1.1246,815.112,11.784
1.1248,814.987,11.786
1.1250,815.362,11.788
1.1252,883.257,11.786
1.1254,989.162,11.782
1.1256,840.119,11.786
1.1258,816.737,11.78
1.1260,817.738,11.784
1.1262,816.487,11.79
1.1264,815.987,11.788
1.1266,819.238,11.788
1.1268,814.737,11.788
1.1270,814.862,11.782
1.1272,814.737,11.784
1.1274,845.496,11.788
1.1276,830.241,11.768
1.1278,1154.5861,11.772
1.1280,1149.834,11.758
1.1282,1170.09,11.756
1.1284,1175.967,11.756
1.1286,1227.9821,11.758
1.1288,1229.2321,11.77
1.1290,1192.722,11.764
1.1292,1225.356,11.762
1.1294,1194.847,11.788
1.1296,851.497,11.79
1.1298,815.987,11.784
1.1300,816.112,11.784
1.1302,815.987,11.784
1.1304,813.486,11.784
