Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1.3174,631.686,11.794
1.3176,560.554,11.78
1.3178,653.313,11.794
1.3180,661.064,11.766
1.3182,756.073,11.768
1.3184,752.197,11.768
1.3186,737.696,11.776
1.3188,691.817,11.786
1.3190,540.427,11.776
1.3192,663.689,11.78
1.3194,636.061,11.77
1.3196,766.449,11.768
1.3198,760.573,11.766
1.3200,752.072,11.774
1.3202,722.945,11.78
1.3204,595.557,11.792
1.3206,586.681,11.774
1.3208,639.312,11.782
1.3210,666.814,11.77
1.3212,757.323,11.766
1.3214,753.823,11.774
1.3216,683.566,11.786
1.3218,544.677,11.78
1.3220,622.56,11.768
1.3222,726.82,11.766
1.3224,744.447,11.772
1.3226,612.059,11.774
1.3228,624.935,11.79
1.3230,681.441,11.776
1.3232,730.445,11.772
1.3234,737.571,11.774
1.3236,739.946,11.766
1.3238,748.072,11.772
1.3240,704.568,11.786
1.3242,579.556,11.788
1.3244,600.433,11.778
1.3246,606.558,11.792
1.3248,470.795,11.788
1.3250,478.921,11.786
1.3252,505.924,11.79
1.3254,506.549,11.792
1.3256,511.049,11.792
1.3258,514.549,11.79
1.3260,500.923,11.786
1.3262,526.176,11.786
1.3264,523.425,11.78
1.3266,501.173,11.788
1.3268,478.171,11.79
1.3270,498.048,11.786
1.3272,543.677,11.782
1.3274,583.806,11.782
1.3276,588.682,11.776
1.3278,610.434,11.78
1.3280,603.308,11.778
1.3282,602.683,11.782
1.3284,589.557,11.788
1.3286,556.554,11.78
1.3288,551.928,11.782
1.3290,551.178,11.78
1.3292,551.053,11.778
1.3294,551.053,11.784
1.3296,551.303,11.784
1.3298,552.178,11.786
1.3300,550.928,11.786
1.3302,551.553,11.778
1.3304,551.928,11.782
1.3306,552.178,11.78
1.3308,552.428,11.782
1.3310,550.928,11.784
1.3312,551.553,11.786
1.3314,555.178,11.782
1.3316,539.302,11.786
1.3318,492.422,11.78
1.3320,503.548,11.78
1.3322,572.93,11.78
1.3324,692.817,11.768
1.3326,771.574,11.766
1.3328,771.699,11.782
1.3330,596.932,11.77
1.3332,679.69,11.776
1.3334,639.937,11.778
1.3336,642.812,11.778
1.3338,645.937,11.778
1.3340,632.311,11.786
1.3342,654.313,11.768
1.3344,732.696,11.772
1.3346,693.442,11.786
1.3348,543.552,11.774
1.3350,674.565,11.778
1.3352,662.814,11.78
1.3354,632.436,11.772
1.3356,733.696,11.768
1.3358,745.947,11.77
1.3360,583.306,11.772
1.3362,650.813,11.776
1.3364,643.187,11.78
1.3366,640.437,11.782
1.3368,649.312,11.774
1.3370,637.061,11.774
1.3372,588.307,11.76
1.3374,744.947,11.768
1.3376,749.447,11.768
1.3378,749.697,11.772
1.3380,747.947,11.782
1.3382,546.052,11.776
1.3384,618.059,11.774
1.3386,645.312,11.79
1.3388,634.811,11.772
1.3390,739.571,11.77
1.3392,642.562,11.778
1.3394,611.434,11.776
1.3396,644.062,11.772
1.3398,644.062,11.774
1.3400,576.805,11.77
1.3402,751.947,11.772
1.3404,734.446,11.778
1.3406,761.448,11.774
1.3408,711.569,11.784
1.3410,548.178,11.776
1.3412,644.312,11.782
1.3414,673.44,11.762
1.3416,777.2,11.772
1.3418,699.192,11.786
1.3420,641.187,11.778
1.3422,665.564,11.786
1.3424,701.693,11.762
1.3426,786.951,11.764
1.3428,784.451,11.768
1.3430,771.574,11.77
1.3432,718.319,11.784
1.3434,575.055,11.786
1.3436,628.56,11.782
1.3438,682.566,11.784
1.3440,651.188,11.766
1.3442,757.323,11.77
1.3444,757.573,11.772
1.3446,739.071,11.77
1.3448,712.694,11.78
1.3450,601.933,11.786
1.3452,533.676,11.782
1.3454,641.687,11.776
1.3456,594.057,11.764
1.3458,730.195,11.77
1.3460,775.7,11.768
1.3462,782.825,11.768
1.3464,760.448,11.776
1.3466,688.566,11.776
1.3468,629.561,11.778
1.3470,640.562,11.778
1.3472,631.936,11.786
1.3474,636.436,11.778
1.3476,659.063,11.782
1.3478,656.813,11.768
1.3480,752.072,11.774
1.3482,742.572,11.768
1.3484,745.572,11.768
1.3486,767.824,11.768
1.3488,776.7,11.77
1.3490,755.073,11.772
1.3492,656.938,11.77
1.3494,646.312,11.774
1.3496,638.186,11.768
1.3498,707.818,11.768
1.3500,769.324,11.772
1.3502,767.574,11.768
1.3504,759.698,11.772
1.3506,693.692,11.784
1.3508,561.679,11.776
1.3510,660.564,11.772
1.3512,743.072,11.772
1.3514,753.448,11.774
1.3516,608.559,11.774
1.3518,646.187,11.768
1.3520,755.073,11.768
1.3522,746.572,11.768
1.3524,753.948,11.778
1.3526,771.324,11.776
1.3528,638.561,11.786
1.3530,532.301,11.784
1.3532,626.185,11.784
1.3534,564.679,11.786
1.3536,524.175,11.788
1.3538,505.674,11.788
1.3540,518.675,11.786
1.3542,534.051,11.78
1.3544,553.553,11.78
1.3546,549.428,11.782
1.3548,504.673,11.786
1.3550,497.548,11.79
1.3552,494.673,11.79
1.3554,519.3,11.786
1.3556,558.179,11.788
1.3558,558.179,11.784
1.3560,574.18,11.776
1.3562,570.68,11.782
1.3564,563.304,11.786
1.3566,570.055,11.786
1.3568,537.302,11.788
1.3570,528.051,11.78
1.3572,562.054,11.782
1.3574,550.803,11.784
1.3576,559.929,11.78
1.3578,583.306,11.784
1.3580,566.554,11.786
1.3582,529.801,11.784
1.3584,534.926,11.782
1.3586,526.051,11.784
1.3588,527.551,11.776
1.3590,545.552,11.784
1.3592,527.926,11.784
1.3594,527.301,11.786
1.3596,533.801,11.788
1.3598,527.551,11.786
1.3600,527.426,11.784
1.3602,526.801,11.782
1.3604,507.424,11.786
1.3606,488.172,11.782
1.3608,497.548,11.788
1.3610,521.05,11.778
1.3612,653.313,11.77
1.3614,776.2,11.77
1.3616,789.076,11.772
1.3618,665.439,11.774
1.3620,710.943,11.772
1.3622,664.814,11.78
1.3624,644.562,11.778
1.3626,648.812,11.772
1.3628,628.936,11.766
1.3630,716.819,11.766
1.3632,823.704,11.794
1.3634,611.934,11.778
1.3636,686.941,11.778
1.3638,675.19,11.778
1.3640,614.434,11.77
1.3642,744.322,11.76
1.3644,751.322,11.786
1.3646,569.43,11.774
1.3648,656.438,11.776
1.3650,642.187,11.778
1.3652,637.686,11.776
1.3654,638.937,11.774
1.3656,640.437,11.774
1.3658,637.186,11.782
1.3660,647.312,11.772
1.3662,781.825,11.774
1.3664,752.447,11.776
1.3666,759.073,11.77
1.3668,639.562,11.774
1.3670,650.563,11.766
1.3672,728.695,11.778
1.3674,718.069,11.764
1.3676,832.455,11.772
1.3678,709.193,11.768
1.3680,726.695,11.774
1.3682,705.943,11.764
1.3684,814.704,11.764
1.3686,796.327,11.768
1.3688,786.576,11.772
1.3690,721.57,11.776
1.3692,568.43,11.77
1.3694,668.439,11.78
1.3696,664.439,11.766
1.3698,787.701,11.77
1.3700,704.443,11.774
1.3702,679.315,11.77
1.3704,657.563,11.77
1.3706,787.201,11.762
1.3708,788.576,11.766
1.3710,779.825,11.764
1.3712,761.198,11.77
1.3714,670.19,11.786
1.3716,594.932,11.774
1.3718,697.442,11.772
1.3720,710.068,11.772
1.3722,756.698,11.768
1.3724,753.698,11.77
1.3726,735.446,11.77
1.3728,755.448,11.766
1.3730,791.701,11.772
1.3732,749.572,11.774
1.3734,736.196,11.772
1.3736,743.947,11.788
1.3738,612.809,11.778
1.3740,666.189,11.778
1.3742,689.566,11.768
1.3744,793.577,11.768
1.3746,796.827,11.766
1.3748,767.199,11.77
1.3750,751.447,11.782
1.3752,578.556,11.78
1.3754,658.438,11.774
1.3756,631.436,11.772
1.3758,780.325,11.77
1.3760,780.325,11.768
1.3762,764.699,11.766
1.3764,751.322,11.772
1.3766,680.19,11.79
1.3768,530.301,11.776
1.3770,671.69,11.786
1.3772,660.564,11.774
1.3774,767.449,11.772
1.3776,768.699,11.766
1.3778,759.198,11.77
1.3780,713.069,11.78
1.3782,565.179,11.778
1.3784,628.31,11.77
1.3786,745.072,11.772
1.3788,761.448,11.772
1.3790,651.063,11.774
1.3792,631.561,11.766
1.3794,699.567,11.772
1.3796,742.072,11.774
1.3798,752.572,11.77
1.3800,767.199,11.768
1.3802,746.822,11.774
1.3804,659.313,11.784
1.3806,569.43,11.778
1.3808,654.938,11.794
1.3810,539.927,11.792
1.3812,534.801,11.788
1.3814,529.926,11.788
1.3816,529.676,11.778
1.3818,553.303,11.782
1.3820,542.177,11.788
1.3822,517.3,11.786
1.3824,510.049,11.79
1.3826,507.424,11.784
1.3828,582.306,11.776
1.3830,661.439,11.778
1.3832,686.066,11.774
1.3834,702.443,11.78
1.3836,657.563,11.782
1.3838,628.435,11.782
1.3840,638.436,11.776
1.3842,652.313,11.772
1.3844,663.689,11.776
1.3846,659.814,11.776
1.3848,638.436,11.782
1.3850,637.436,11.78
1.3852,637.061,11.78
1.3854,636.186,11.778
1.3856,637.811,11.77
1.3858,631.061,11.776
1.3860,640.187,11.776
1.3862,644.562,11.776
1.3864,641.187,11.78
1.3866,579.931,11.78
1.3868,594.432,11.78
1.3870,717.694,11.756
1.3872,875.459,11.762
1.3874,899.462,11.754
1.3876,846.457,11.77
1.3878,709.318,11.774
1.3880,671.94,11.776
1.3882,676.065,11.776
1.3884,681.566,11.774
1.3886,701.693,11.774
1.3888,824.204,11.766
1.3890,825.205,11.764
1.3892,777.45,11.776
1.3894,718.194,11.774
1.3896,703.193,11.774
1.3898,740.946,11.756
1.3900,854.332,11.76
1.3902,807.953,11.766
1.3904,809.828,11.768
1.3906,751.447,11.774
1.3908,735.571,11.776
1.3910,748.322,11.772
1.3912,738.196,11.768
1.3914,738.946,11.772
1.3916,733.821,11.768
1.3918,841.331,11.766
1.3920,883.71,11.762
1.3922,841.081,11.77
1.3924,808.203,11.774
1.3926,777.7,11.77
1.3928,722.445,11.776
1.3930,703.193,11.778
1.3932,711.319,11.768
1.3934,796.827,11.768
1.3936,789.076,11.77
1.3938,717.944,11.772
1.3940,676.315,11.776
1.3942,671.44,11.78
1.3944,660.564,11.79
1.3946,735.946,11.772
1.3948,775.45,11.772
1.3950,766.699,11.77
1.3952,740.571,11.778
1.3954,638.937,11.784
1.3956,639.562,11.79
1.3958,675.315,11.776
1.3960,770.824,11.772
1.3962,694.442,11.79
1.3964,615.559,11.776
1.3966,659.188,11.784
1.3968,697.192,11.772
1.3970,769.574,11.77
1.3972,768.949,11.772
1.3974,751.197,11.772
1.3976,717.444,11.788
1.3978,583.181,11.774
1.3980,661.814,11.796
1.3982,661.314,11.774
1.3984,766.949,11.774
1.3986,738.696,11.778
1.3988,698.817,11.782
1.3990,583.556,11.792
1.3992,570.93,11.776
1.3994,658.688,11.796
1.3996,650.313,11.774
1.3998,760.323,11.77
1.4000,755.698,11.772
1.4002,738.696,11.77
1.4004,709.318,11.786
1.4006,541.177,11.782
1.4008,660.689,11.782
1.4010,620.685,11.776
1.4012,769.949,11.768
1.4014,768.324,11.77
1.4016,760.323,11.772
1.4018,728.57,11.778
1.4020,635.186,11.79
1.4022,599.808,11.782
1.4024,657.063,11.786
1.4026,685.441,11.774
1.4028,769.324,11.77
1.4030,763.574,11.77
1.4032,749.197,11.77
1.4034,725.195,11.786
1.4036,563.679,11.788
1.4038,638.561,11.776
1.4040,741.947,11.772
1.4042,751.322,11.778
1.4044,596.807,11.784
1.4046,631.186,11.764
1.4048,698.942,11.776
1.4050,736.071,11.772
1.4052,736.696,11.77
1.4054,746.072,11.772
1.4056,755.948,11.766
1.4058,700.817,11.788
1.4060,549.553,11.786
1.4062,594.307,11.784
1.4064,609.809,11.794
1.4066,490.297,11.794
1.4068,474.296,11.788
1.4070,510.299,11.786
1.4072,521.05,11.788
1.4074,516.675,11.788
1.4076,509.549,11.79
1.4078,542.927,11.784
1.4080,553.178,11.786
1.4082,570.43,11.79
1.4084,498.048,11.788
1.4086,503.798,11.788
1.4088,524.55,11.778
1.4090,633.561,11.776
1.4092,649.813,11.778
1.4094,672.94,11.774
1.4096,669.189,11.778
1.4098,660.314,11.778
1.4100,661.189,11.78
1.4102,608.934,11.786
1.4104,600.808,11.786
1.4106,600.683,11.784
1.4108,613.309,11.78
1.4110,609.934,11.778
1.4112,600.433,11.78
1.4114,606.683,11.78
1.4116,607.058,11.778
1.4118,601.683,11.782
1.4120,602.058,11.78
1.4122,601.183,11.778
1.4124,600.808,11.78
1.4126,601.433,11.782
1.4128,578.431,11.792
1.4130,515.55,11.788
1.4132,523.05,11.784
1.4134,631.436,11.786
1.4136,731.946,11.768
1.4138,813.953,11.758
1.4140,727.445,11.778
1.4142,667.939,11.778
1.4144,671.94,11.78
1.4146,655.813,11.78
1.4148,663.939,11.778
1.4150,623.185,11.76
1.4152,826.455,11.764
1.4154,790.451,11.78
1.4156,679.19,11.776
1.4158,712.444,11.774
1.4160,712.444,11.78
1.4162,678.315,11.77
1.4164,768.949,11.768
1.4166,686.941,11.784
1.4168,640.187,11.776
1.4170,647.562,11.776
1.4172,645.437,11.78
1.4174,644.187,11.776
1.4176,642.687,11.774
1.4178,643.812,11.772
1.4180,635.436,11.762
1.4182,765.949,11.772
1.4184,767.074,11.774
1.4186,765.699,11.774
1.4188,763.824,11.782
1.4190,578.306,11.77
1.4192,681.566,11.776
1.4194,622.56,11.762
1.4196,762.699,11.77
1.4198,733.196,11.79
1.4200,615.434,11.78
1.4202,663.939,11.782
1.4204,659.564,11.774
1.4206,606.808,11.764
1.4208,766.449,11.768
1.4210,751.447,11.772
1.4212,749.572,11.774
1.4214,697.317,11.78
1.4216,567.805,11.778
1.4218,647.312,11.774
1.4220,707.318,11.77
1.4222,753.573,11.77
1.4224,624.435,11.778
1.4226,666.439,11.78
1.4228,631.186,11.764
1.4230,826.955,11.766
1.4232,826.955,11.76
1.4234,809.203,11.772
1.4236,789.826,11.778
1.4238,683.191,11.784
1.4240,703.443,11.778
1.4242,727.695,11.76
1.4244,812.328,11.764
1.4246,840.456,11.768
1.4248,824.58,11.766
1.4250,798.077,11.772
1.4252,747.697,11.786
1.4254,601.558,11.774
1.4256,715.319,11.776
1.4258,640.312,11.772
1.4260,789.576,11.768
1.4262,784.951,11.766
1.4264,781.2,11.77
1.4266,755.448,11.774
1.4268,667.314,11.792
1.4270,555.428,11.778
1.4272,703.318,11.776
1.4274,678.69,11.762
1.4276,797.702,11.768
1.4278,795.452,11.766
1.4280,777.825,11.782
1.4282,761.073,11.772
1.4284,792.826,11.77
1.4286,750.572,11.776
1.4288,740.071,11.774
1.4290,717.569,11.778
1.4292,673.315,11.77
1.4294,726.695,11.77
1.4296,788.701,11.768
1.4298,782.075,11.776
1.4300,760.823,11.766
1.4302,776.325,11.764
1.4304,761.948,11.788
1.4306,562.429,11.796
1.4308,613.684,11.788
1.4310,715.444,11.774
1.4312,779.7,11.774
1.4314,772.199,11.786
1.4316,638.186,11.772
1.4318,709.318,11.772
1.4320,770.074,11.774
1.4322,778.7,11.77
1.4324,786.326,11.77
1.4326,781.45,11.768
1.4328,765.199,11.784
1.4330,574.305,11.788
1.4332,695.067,11.782
1.4334,619.81,11.792
1.4336,563.804,11.784
1.4338,562.304,11.78
1.4340,576.43,11.782
1.4342,574.055,11.782
1.4344,561.304,11.782
1.4346,552.428,11.79
1.4348,519.675,11.796
1.4350,516.675,11.786
1.4352,603.308,11.784
1.4354,611.934,11.778
1.4356,640.562,11.776
1.4358,618.309,11.776
1.4360,617.934,11.782
1.4362,584.056,11.79
1.4364,564.929,11.786
1.4366,560.304,11.784
1.4368,569.18,11.782
1.4370,571.93,11.784
1.4372,559.554,11.786
1.4374,564.804,11.788
1.4376,567.18,11.788
1.4378,560.304,11.788
1.4380,556.679,11.782
1.4382,562.554,11.782
1.4384,561.929,11.78
1.4386,562.554,11.782
1.4388,561.304,11.786
1.4390,560.179,11.786
1.4392,561.429,11.78
1.4394,562.304,11.786
1.4396,579.306,11.78
1.4398,594.182,11.778
1.4400,665.314,11.77
1.4402,839.456,11.766
1.4404,889.461,11.764
1.4406,876.335,11.77
1.4408,731.445,11.762
1.4410,758.073,11.766
1.4412,723.695,11.774
1.4414,710.818,11.774
1.4416,718.569,11.774
1.4418,758.698,11.77
1.4420,847.707,11.768
1.4422,713.944,11.778
1.4424,761.198,11.772
1.4426,714.319,11.774
1.4428,667.064,11.774
1.4430,780.575,11.772
1.4432,788.076,11.78
1.4434,670.69,11.77
1.4436,735.196,11.77
1.4438,678.065,11.776
1.4440,658.938,11.778
1.4442,661.189,11.782
1.4444,662.189,11.782
1.4446,664.689,11.768
1.4448,754.323,11.768
1.4450,799.577,11.77
1.4452,783.2,11.766
1.4454,779.575,11.772
1.4456,823.829,11.768
1.4458,762.824,11.774
1.4460,686.191,11.766
1.4462,769.574,11.772
1.4464,777.45,11.764
1.4466,824.33,11.774
1.4468,745.072,11.776
1.4470,684.691,11.784
1.4472,670.69,11.766
1.4474,780.325,11.764
1.4476,797.452,11.774
1.4478,755.448,11.772
1.4480,762.699,11.764
1.4482,819.204,11.772
1.4484,720.694,11.798
1.4486,637.686,11.784
1.4488,671.815,11.77
1.4490,764.449,11.776
1.4492,725.07,11.79
1.4494,588.182,11.774
1.4496,671.815,11.788
1.4498,676.565,11.774
1.4500,787.701,11.77
1.4502,773.45,11.772
1.4504,757.698,11.77
1.4506,709.443,11.78
1.4508,550.803,11.782
1.4510,630.061,11.778
1.4512,645.437,11.77
1.4514,744.697,11.77
1.4516,774.325,11.768
1.4518,757.073,11.772
1.4520,746.322,11.778
1.4522,648.812,11.798
1.4524,509.549,11.782
1.4526,658.188,11.786
1.4528,641.437,11.772
1.4530,756.948,11.77
1.4532,754.948,11.768
1.4534,749.197,11.774
1.4536,708.693,11.784
1.4538,559.429,11.776
1.4540,643.312,11.778
1.4542,608.934,11.772
1.4544,753.448,11.77
1.4546,753.198,11.776
1.4548,747.697,11.778
1.4550,717.944,11.778
1.4552,630.686,11.798
1.4554,536.302,11.78
1.4556,657.938,11.786
1.4558,621.435,11.766
1.4560,763.949,11.768
1.4562,781.075,11.768
1.4564,746.572,11.776
1.4566,732.571,11.786
1.4568,586.181,11.792
1.4570,545.302,11.786
1.4572,649.938,11.77
1.4574,741.196,11.77
1.4576,756.948,11.776
1.4578,607.808,11.776
1.4580,654.688,11.78
1.4582,729.695,11.778
1.4584,723.07,11.772
1.4586,731.57,11.772
1.4588,733.196,11.772
1.4590,738.071,11.774
1.4592,606.933,11.788
1.4594,529.051,11.784
1.4596,627.06,11.796
1.4598,487.797,11.792
1.4600,493.297,11.786
1.4602,502.048,11.788
1.4604,510.299,11.79
1.4606,519.675,11.79
1.4608,522.05,11.786
1.4610,539.802,11.784
1.4612,545.677,11.788
1.4614,496.048,11.792
1.4616,477.546,11.786
1.4618,499.173,11.792
1.4620,544.427,11.784
1.4622,585.931,11.786
1.4624,587.307,11.78
1.4626,608.059,11.778
1.4628,603.183,11.78
1.4630,601.183,11.78
1.4632,593.932,11.782
1.4634,555.428,11.788
1.4636,549.803,11.788
1.4638,550.053,11.784
1.4640,551.428,11.784
1.4642,550.303,11.78
1.4644,551.928,11.784
1.4646,550.928,11.784
1.4648,550.553,11.784
1.4650,550.928,11.786
1.4652,549.928,11.784
1.4654,551.303,11.782
1.4656,550.428,11.784
1.4658,550.053,11.784
1.4660,554.303,11.784
1.4662,552.303,11.786
1.4664,538.677,11.788
1.4666,511.424,11.786
1.4668,505.424,11.788
1.4670,597.432,11.78
1.4672,714.944,11.768
1.4674,804.078,11.77
1.4676,793.827,11.78
1.4678,666.564,11.78
1.4680,676.44,11.776
1.4682,645.062,11.778
1.4684,645.062,11.776
1.4686,648.062,11.774
1.4688,609.559,11.77
1.4690,787.201,11.762
1.4692,800.952,11.784
1.4694,648.562,11.78
1.4696,722.57,11.772
1.4698,697.317,11.774
1.4700,694.067,11.764
1.4702,798.827,11.768
1.4704,702.443,11.784
1.4706,672.315,11.782
1.4708,654.188,11.776
1.4710,661.939,11.774
1.4712,680.691,11.774
1.4714,660.689,11.774
1.4716,661.314,11.776
1.4718,626.935,11.764
1.4720,773.45,11.768
1.4722,772.449,11.766
1.4724,774.45,11.766
1.4726,769.199,11.786
1.4728,595.557,11.776
1.4730,712.069,11.776
1.4732,672.19,11.768
1.4734,806.828,11.772
1.4736,791.076,11.778
1.4738,638.937,11.766
1.4740,778.7,11.768
1.4742,747.447,11.774
1.4744,724.945,11.772
1.4746,778.2,11.768
1.4748,810.328,11.77
1.4750,775.7,11.77
1.4752,779.2,11.764
1.4754,828.455,11.774
1.4756,753.448,11.774
1.4758,725.82,11.772
1.4760,729.82,11.77
1.4762,754.073,11.77
1.4764,772.324,11.77
1.4766,794.327,11.772
1.4768,679.19,11.774
1.4770,685.066,11.79
1.4772,711.944,11.776
1.4774,759.573,11.77
1.4776,772.825,11.774
1.4778,747.197,11.78
1.4780,727.195,11.782
1.4782,555.303,11.774
1.4784,666.439,11.778
1.4786,632.436,11.772
1.4788,768.199,11.77
1.4790,767.449,11.77
1.4792,765.074,11.772
1.4794,739.446,11.776
1.4796,652.063,11.794
1.4798,544.427,11.784
1.4800,672.94,11.79
1.4802,657.438,11.774
1.4804,774.45,11.77
1.4806,787.826,11.764
1.4808,770.074,11.776
1.4810,714.569,11.784
1.4812,549.428,11.786
1.4814,606.683,11.782
1.4816,629.561,11.772
1.4818,743.447,11.77
1.4820,769.699,11.77
1.4822,750.322,11.77
1.4824,729.945,11.774
1.4826,669.69,11.79
1.4828,555.428,11.776
1.4830,664.064,11.79
1.4832,661.689,11.77
1.4834,762.323,11.768
1.4836,762.949,11.772
1.4838,756.073,11.774
1.4840,705.193,11.788
1.4842,544.427,11.782
1.4844,615.809,11.774
1.4846,724.945,11.77
1.4848,739.571,11.772
1.4850,646.812,11.782
1.4852,627.56,11.784
1.4854,673.44,11.778
1.4856,739.946,11.776
1.4858,723.82,11.776
1.4860,735.946,11.772
1.4862,745.697,11.77
1.4864,673.065,11.786
1.4866,519.675,11.778
1.4868,620.685,11.786
1.4870,564.554,11.796
1.4872,504.298,11.786
1.4874,537.427,11.788
1.4876,539.677,11.788
1.4878,533.301,11.784
1.4880,576.93,11.78
1.4882,605.183,11.782
1.4884,598.308,11.78
1.4886,593.932,11.784
1.4888,602.683,11.776
1.4890,621.31,11.782
1.4892,598.558,11.786
1.4894,561.179,11.78
1.4896,593.682,11.782
1.4898,603.933,11.782
1.4900,629.686,11.77
1.4902,677.565,11.774
1.4904,649.563,11.772
1.4906,661.189,11.774
1.4908,668.689,11.784
1.4910,680.566,11.778
1.4912,640.812,11.776
1.4914,625.435,11.776
1.4916,629.561,11.776
1.4918,625.935,11.78
1.4920,611.934,11.786
1.4922,622.81,11.784
1.4924,627.435,11.778
1.4926,629.061,11.78
1.4928,613.809,11.774
1.4930,616.559,11.778
1.4932,617.059,11.772
1.4934,625.06,11.784
1.4936,617.184,11.782
1.4938,574.43,11.784
1.4940,567.805,11.78
1.4942,568.43,11.784
1.4944,565.179,11.782
1.4946,569.18,11.794
1.4948,538.427,11.772
1.4950,702.443,11.772
1.4952,730.445,11.77
1.4954,768.324,11.77
1.4956,730.57,11.768
1.4958,767.824,11.762
1.4960,807.953,11.768
1.4962,835.706,11.77
1.4964,753.198,11.782
1.4966,659.939,11.778
1.4968,666.439,11.774
1.4970,667.814,11.774
1.4972,672.69,11.776
1.4974,738.821,11.762
1.4976,828.455,11.768
1.4978,839.081,11.772
1.4980,739.321,11.776
1.4982,691.692,11.774
1.4984,699.192,11.766
1.4986,750.072,11.782
1.4988,798.452,11.772
1.4990,707.568,11.772
1.4992,692.942,11.774
1.4994,676.69,11.774
1.4996,677.44,11.772
1.4998,691.317,11.776
1.5000,674.69,11.778
1.5002,681.316,11.782
1.5004,649.437,11.764
1.5006,824.455,11.764
1.5008,795.952,11.766
1.5010,794.952,11.768
1.5012,778.575,11.776
1.5014,632.311,11.782
1.5016,682.191,11.782
1.5018,660.689,11.774
1.5020,772.324,11.774
1.5022,688.066,11.77
1.5024,656.938,11.774
1.5026,665.814,11.778
1.5028,670.815,11.79
1.5030,709.943,11.768
1.5032,777.575,11.77
1.5034,745.072,11.768
1.5036,741.446,11.778
1.5038,643.437,11.794
1.5040,619.56,11.784
1.5042,685.816,11.774
1.5044,766.199,11.77
1.5046,708.318,11.776
1.5048,657.438,11.776
1.5050,629.061,11.768
1.5052,767.449,11.774
1.5054,763.574,11.774
1.5056,763.574,11.776
1.5058,736.196,11.78
1.5060,690.942,11.788
1.5062,628.185,11.776
1.5064,696.567,11.776
1.5066,741.196,11.762
1.5068,819.454,11.766
1.5070,816.704,11.772
1.5072,806.828,11.772
1.5074,607.058,11.774
1.5076,725.195,11.776
1.5078,729.945,11.772
1.5080,836.331,11.77
1.5082,822.579,11.772
1.5084,765.074,11.77
1.5086,705.693,11.778
1.5088,563.929,11.776
1.5090,679.44,11.778
1.5092,660.314,11.774
1.5094,772.074,11.774
1.5096,774.825,11.772
1.5098,760.948,11.772
1.5100,716.569,11.774
1.5102,606.308,11.792
1.5104,615.309,11.78
1.5106,638.186,11.766
1.5108,755.198,11.768
1.5110,773.45,11.776
1.5112,762.448,11.772
1.5114,748.197,11.774
1.5116,677.565,11.792
1.5118,583.431,11.792
1.5120,669.815,11.776
1.5122,752.197,11.772
1.5124,750.197,11.782
1.5126,593.057,11.772
1.5128,661.564,11.774
1.5130,741.196,11.774
1.5132,750.447,11.776
1.5134,758.573,11.778
1.5136,758.823,11.77
1.5138,748.447,11.782
1.5140,594.682,11.784
1.5142,620.31,11.776
1.5144,615.934,11.792
1.5146,553.928,11.792
1.5148,515.925,11.79
1.5150,512.049,11.788
1.5152,552.053,11.784
1.5154,555.928,11.786
1.5156,556.429,11.788
1.5158,515.8,11.79
1.5160,506.799,11.788
1.5162,513.424,11.79
1.5164,565.679,11.782
1.5166,601.558,11.78
1.5168,601.558,11.776
1.5170,615.684,11.78
1.5172,602.433,11.784
1.5174,628.06,11.784
1.5176,610.184,11.782
1.5178,585.681,11.782
1.5180,583.681,11.778
1.5182,564.304,11.784
1.5184,550.803,11.786
1.5186,551.053,11.786
1.5188,550.553,11.79
1.5190,549.178,11.788
1.5192,547.553,11.784
1.5194,548.303,11.782
1.5196,548.178,11.784
1.5198,544.677,11.78
1.5200,541.427,11.784
1.5202,535.927,11.786
1.5204,536.552,11.788
1.5206,547.053,11.784
1.5208,552.428,11.788
1.5210,489.422,11.782
1.5212,519.675,11.788
1.5214,511.049,11.776
1.5216,660.314,11.77
1.5218,777.575,11.764
1.5220,787.076,11.766
1.5222,698.567,11.77
1.5224,740.821,11.774
1.5226,711.819,11.774
1.5228,704.943,11.774
1.5230,721.695,11.78
1.5232,785.826,11.758
1.5234,889.711,11.756
1.5236,727.445,11.766
1.5238,750.947,11.77
1.5240,759.573,11.772
1.5242,680.19,11.764
1.5244,768.949,11.77
1.5246,798.202,11.778
1.5248,662.564,11.77
1.5250,759.698,11.778
1.5252,656.438,11.778
1.5254,664.064,11.776
1.5256,664.689,11.776
1.5258,658.188,11.772
1.5260,677.315,11.784
1.5262,688.316,11.766
1.5264,827.83,11.772
1.5266,771.074,11.776
1.5268,786.201,11.774
1.5270,691.442,11.788
1.5272,614.559,11.774
1.5274,712.944,11.776
1.5276,710.193,11.774
1.5278,767.324,11.772
1.5280,755.823,11.77
1.5282,752.072,11.78
1.5284,698.192,11.774
1.5286,672.565,11.774
1.5288,677.815,11.774
1.5290,737.946,11.768
1.5292,766.574,11.77
1.5294,750.947,11.774
1.5296,752.197,11.772
1.5298,795.827,11.77
1.5300,746.197,11.774
1.5302,737.821,11.788
1.5304,564.179,11.776
1.5306,655.063,11.786
1.5308,672.315,11.768
1.5310,780.575,11.766
1.5312,715.819,11.774
1.5314,662.689,11.776
1.5316,652.063,11.766
1.5318,768.949,11.772
1.5320,792.701,11.772
