Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1325.5032,667.595,11.768
1325.5034,672.972,11.768
1325.5036,684.1,11.772
1325.5038,685.726,11.778
1325.5040,628.832,11.776
1325.5042,651.464,11.778
1325.5044,670.596,11.774
1325.5046,667.97,11.772
1325.5048,674.597,11.774
1325.5050,687.476,11.772
1325.5052,665.594,11.776
1325.5054,670.471,11.774
1325.5056,681.224,11.772
1325.5058,677.223,11.768
1325.5060,671.721,11.77
1325.5062,675.973,11.77
1325.5064,680.724,11.778
1325.5066,649.464,11.782
1325.5068,607.575,11.782
1325.5070,634.084,11.776
1325.5072,639.836,11.776
1325.5074,616.578,11.778
1325.5076,594.821,11.778
1325.5078,595.446,11.784
1325.5080,602.948,11.78
1325.5082,617.328,11.776
1325.5084,621.58,11.774
1325.5086,612.327,11.776
1325.5088,608.2,11.776
1325.5090,606.2,11.784
1325.5092,605.824,11.786
1325.5094,578.815,11.788
1325.5096,535.676,11.786
1325.5098,533.425,11.782
1325.5100,532.8,11.778
1325.5102,539.427,11.78
1325.5104,545.554,11.782
1325.5106,539.678,11.784
1325.5108,542.303,11.78
1325.5110,545.93,11.778
1325.5112,545.554,11.78
1325.5114,543.929,11.778
1325.5116,545.179,11.78
1325.5118,544.429,11.782
1325.5120,544.429,11.784
1325.5122,568.687,11.784
1325.5124,551.932,11.782
1325.5126,542.303,11.778
1325.5128,537.552,11.778
1325.5130,548.43,11.778
1325.5132,547.43,11.782
1325.5134,547.68,11.782
1325.5136,546.805,11.778
1325.5138,554.682,11.78
1325.5140,542.178,11.78
1325.5142,545.68,11.778
1325.5144,543.804,11.784
1325.5146,546.805,11.786
1325.5148,551.682,11.782
1325.5150,564.436,11.784
1325.5152,544.054,11.778
1325.5154,549.931,11.774
1325.5156,554.933,11.78
1325.5158,546.93,11.778
1325.5160,548.18,11.778
1325.5162,567.687,11.782
1325.5164,551.682,11.78
1325.5166,545.179,11.782
1325.5168,552.182,11.778
1325.5170,544.804,11.778
1325.5172,543.304,11.786
1325.5174,542.804,11.782
1325.5176,542.428,11.78
1325.5178,542.303,11.782
1325.5180,542.178,11.778
1325.5182,542.428,11.776
1325.5184,544.929,11.78
1325.5186,548.18,11.78
1325.5188,547.93,11.784
1325.5190,544.179,11.786
1325.5192,529.799,11.78
1325.5194,531.425,11.78
1325.5196,542.053,11.782
1325.5198,544.554,11.78
1325.5200,543.054,11.782
1325.5202,542.679,11.782
1325.5204,544.304,11.778
1325.5206,542.303,11.78
1325.5208,543.304,11.772
1325.5210,544.179,11.778
1325.5212,542.554,11.782
1325.5214,542.178,11.782
1325.5216,545.179,11.786
1325.5218,543.804,11.784
1325.5220,545.054,11.782
1325.5222,543.554,11.778
1325.5224,542.303,11.778
1325.5226,540.803,11.78
1325.5228,546.18,11.782
1325.5230,552.682,11.78
1325.5232,545.054,11.778
1325.5234,545.805,11.776
1325.5236,548.18,11.772
1325.5238,557.308,11.778
1325.5240,555.308,11.782
1325.5242,561.06,11.782
1325.5244,561.06,11.78
1325.5246,559.934,11.78
1325.5248,551.056,11.776
1325.5250,556.058,11.776
1325.5252,562.185,11.778
1325.5254,580.441,11.776
1325.5256,633.333,11.776
1325.5258,656.841,11.77
1325.5260,663.593,11.766
1325.5262,682.725,11.768
1325.5264,658.342,11.77
1325.5266,654.465,11.774
1325.5268,639.711,11.776
1325.5270,664.844,11.774
1325.5272,653.84,11.778
1325.5274,642.086,11.772
1325.5276,641.336,11.77
1325.5278,637.46,11.77
1325.5280,647.088,11.772
1325.5282,645.212,11.772
1325.5284,633.959,11.772
1325.5286,646.463,11.77
1325.5288,646.838,11.77
1325.5290,649.089,11.768
1325.5292,645.087,11.774
1325.5294,628.457,11.78
1325.5296,622.955,11.774
1325.5298,664.844,11.77
1325.5300,663.468,11.77
1325.5302,653.465,11.774
1325.5304,634.959,11.766
1325.5306,650.714,11.772
1325.5308,647.463,11.772
1325.5310,649.589,11.772
1325.5312,661.343,11.77
1325.5314,667.345,11.772
1325.5316,664.719,11.772
1325.5318,641.586,11.772
1325.5320,668.595,11.77
1325.5322,680.599,11.776
1325.5324,642.962,11.78
1325.5326,627.081,11.772
1325.5328,658.342,11.77
1325.5330,673.472,11.77
1325.5332,677.723,11.768
1325.5334,659.842,11.772
1325.5336,659.717,11.774
1325.5338,661.093,11.774
1325.5340,661.718,11.774
1325.5342,661.718,11.77
1325.5344,677.473,11.77
1325.5346,658.092,11.77
1325.5348,662.468,11.774
1325.5350,661.718,11.776
1325.5352,635.334,11.776
1325.5354,623.83,11.772
1325.5356,654.09,11.77
1325.5358,637.46,11.768
1325.5360,642.837,11.77
1325.5362,654.966,11.78
1325.5364,650.839,11.778
1325.5366,653.34,11.776
1325.5368,652.59,11.776
1325.5370,653.59,11.77
1325.5372,645.963,11.768
1325.5374,662.343,11.776
1325.5376,626.081,11.776
1325.5378,648.213,11.772
1325.5380,655.216,11.772
1325.5382,650.214,11.77
1325.5384,649.964,11.768
1325.5386,660.717,11.772
1325.5388,659.092,11.774
1325.5390,648.839,11.78
1325.5392,653.59,11.778
1325.5394,653.215,11.774
1325.5396,645.838,11.776
1325.5398,625.456,11.772
1325.5400,623.33,11.774
1325.5402,625.206,11.774
1325.5404,643.212,11.776
1325.5406,642.461,11.774
1325.5408,645.212,11.774
1325.5410,643.587,11.77
1325.5412,630.332,11.776
1325.5414,603.449,11.778
1325.5416,645.337,11.78
1325.5418,636.585,11.778
1325.5420,666.97,11.776
1325.5422,663.843,11.774
1325.5424,660.968,11.772
1325.5426,663.218,11.766
1325.5428,663.218,11.772
1325.5430,658.217,11.772
1325.5432,657.591,11.774
1325.5434,654.966,11.776
1325.5436,651.715,11.776
1325.5438,620.204,11.774
1325.5440,605.824,11.776
1325.5442,622.955,11.774
1325.5444,641.961,11.778
1325.5446,656.841,11.78
1325.5448,657.341,11.772
1325.5450,658.217,11.774
1325.5452,656.841,11.77
1325.5454,656.716,11.77
1325.5456,659.967,11.774
1325.5458,656.466,11.772
1325.5460,652.965,11.776
1325.5462,639.46,11.776
1325.5464,631.583,11.776
1325.5466,631.458,11.778
1325.5468,609.826,11.78
1325.5470,592.945,11.776
1325.5472,592.32,11.782
1325.5474,594.946,11.778
1325.5476,588.444,11.78
1325.5478,585.693,11.778
1325.5480,586.818,11.774
1325.5482,588.319,11.776
1325.5484,599.197,11.78
1325.5486,606.45,11.776
1325.5488,599.447,11.782
1325.5490,589.694,11.778
1325.5492,623.955,11.772
1325.5494,609.326,11.782
1325.5496,590.569,11.778
1325.5498,599.322,11.778
1325.5500,605.824,11.782
1325.5502,590.819,11.776
1325.5504,595.071,11.778
1325.5506,597.947,11.774
1325.5508,592.32,11.772
1325.5510,610.826,11.78
1325.5512,620.329,11.782
1325.5514,584.067,11.782
1325.5516,607.7,11.776
1325.5518,655.341,11.776
1325.5520,657.091,11.772
1325.5522,651.715,11.774
1325.5524,647.588,11.77
1325.5526,655.841,11.768
1325.5528,718.737,11.766
1325.5530,743.995,11.764
1325.5532,737.368,11.764
1325.5534,737.243,11.766
1325.5536,737.493,11.772
1325.5538,708.858,11.776
1325.5540,692.603,11.78
1325.5542,698.355,11.772
1325.5544,699.48,11.772
1325.5546,677.848,11.77
1325.5548,711.109,11.768
1325.5550,720.112,11.77
1325.5552,721.863,11.772
1325.5554,720.362,11.772
1325.5556,710.609,11.774
1325.5558,675.097,11.774
1325.5560,668.095,11.772
1325.5562,670.596,11.77
1325.5564,670.971,11.776
1325.5566,664.094,11.78
1325.5568,635.084,11.778
1325.5570,631.333,11.772
1325.5572,670.596,11.772
1325.5574,648.839,11.768
1325.5576,675.973,11.77
1325.5578,676.348,11.774
1325.5580,680.474,11.774
1325.5582,684.85,11.776
1325.5584,690.977,11.77
1325.5586,682.6,11.774
1325.5588,685.101,11.77
1325.5590,681.724,11.772
1325.5592,682.35,11.778
1325.5594,652.84,11.778
1325.5596,619.829,11.78
1325.5598,637.21,11.766
1325.5600,674.222,11.772
1325.5602,665.344,11.77
1325.5604,678.598,11.774
1325.5606,641.961,11.78
1325.5608,609.326,11.782
1325.5610,619.079,11.78
1325.5612,624.706,11.78
1325.5614,597.572,11.778
1325.5616,585.693,11.776
1325.5618,598.072,11.78
1325.5620,605.199,11.78
1325.5622,610.326,11.778
1325.5624,607.45,11.776
1325.5626,620.954,11.776
1325.5628,609.326,11.774
1325.5630,612.452,11.782
1325.5632,613.327,11.78
1325.5634,614.077,11.782
1325.5636,616.328,11.78
1325.5638,615.202,11.78
1325.5640,611.701,11.778
1325.5642,609.075,11.774
1325.5644,589.319,11.778
1325.5646,579.066,11.782
1325.5648,608.45,11.778
1325.5650,593.695,11.78
1325.5652,564.686,11.78
1325.5654,551.807,11.778
1325.5656,565.436,11.776
1325.5658,576.69,11.784
1325.5660,571.938,11.784
1325.5662,566.937,11.786
1325.5664,568.437,11.784
1325.5666,574.314,11.778
1325.5668,581.816,11.778
1325.5670,570.438,11.78
1325.5672,551.431,11.782
1325.5674,530.55,11.784
1325.5676,529.674,11.782
1325.5678,530.8,11.786
1325.5680,529.299,11.784
1325.5682,521.797,11.778
1325.5684,522.297,11.786
1325.5686,517.045,11.786
1325.5688,527.298,11.782
1325.5690,536.301,11.786
1325.5692,539.052,11.782
1325.5694,538.427,11.78
1325.5696,536.301,11.778
1325.5698,537.052,11.78
1325.5700,538.427,11.78
1325.5702,541.053,11.782
1325.5704,561.685,11.78
1325.5706,550.306,11.782
1325.5708,541.053,11.782
1325.5710,539.302,11.778
1325.5712,541.803,11.784
1325.5714,522.922,11.784
1325.5716,525.173,11.784
1325.5718,531.55,11.782
1325.5720,523.172,11.78
1325.5722,525.673,11.776
1325.5724,548.931,11.778
1325.5726,523.797,11.78
1325.5728,524.047,11.782
1325.5730,532.3,11.784
1325.5732,525.423,11.786
1325.5734,523.422,11.784
1325.5736,523.922,11.786
1325.5738,521.922,11.782
1325.5740,521.296,11.786
1325.5742,521.547,11.78
1325.5744,524.172,11.786
1325.5746,528.049,11.782
1325.5748,529.299,11.778
1325.5750,538.177,11.78
1325.5752,523.797,11.778
1325.5754,528.799,11.778
1325.5756,535.676,11.784
1325.5758,533.3,11.788
1325.5760,516.92,11.784
1325.5762,515.169,11.784
1325.5764,514.669,11.782
1325.5766,515.169,11.782
1325.5768,515.67,11.78
1325.5770,515.169,11.782
1325.5772,515.92,11.78
1325.5774,515.294,11.784
1325.5776,514.794,11.78
1325.5778,514.919,11.778
1325.5780,514.544,11.776
1325.5782,514.544,11.78
1325.5784,515.169,11.782
1325.5786,515.67,11.782
1325.5788,515.67,11.784
1325.5790,515.42,11.784
1325.5792,524.047,11.778
1325.5794,528.049,11.78
1325.5796,531.8,11.78
1325.5798,533.05,11.776
1325.5800,532.675,11.784
1325.5802,532.3,11.778
1325.5804,534.551,11.78
1325.5806,530.049,11.778
1325.5808,536.927,11.774
1325.5810,546.055,11.78
1325.5812,537.427,11.782
1325.5814,535.926,11.78
1325.5816,585.693,11.778
1325.5818,609.951,11.776
1325.5820,603.324,11.774
1325.5822,597.197,11.774
1325.5824,615.077,11.772
1325.5826,593.945,11.774
1325.5828,610.576,11.776
1325.5830,614.327,11.772
1325.5832,615.077,11.772
1325.5834,621.33,11.774
1325.5836,604.699,11.776
1325.5838,601.698,11.778
1325.5840,613.577,11.774
1325.5842,613.952,11.776
1325.5844,609.2,11.774
1325.5846,603.824,11.772
1325.5848,593.07,11.772
1325.5850,597.947,11.772
1325.5852,590.319,11.776
1325.5854,586.568,11.776
1325.5856,586.068,11.776
1325.5858,586.693,11.774
1325.5860,585.068,11.774
1325.5862,595.071,11.778
1325.5864,605.324,11.776
1325.5866,606.2,11.78
1325.5868,585.693,11.778
1325.5870,587.693,11.776
1325.5872,588.569,11.772
1325.5874,588.069,11.77
1325.5876,589.319,11.774
1325.5878,587.818,11.774
1325.5880,588.694,11.776
1325.5882,589.319,11.774
1325.5884,587.943,11.776
1325.5886,587.318,11.778
1325.5888,583.817,11.772
1325.5890,595.196,11.778
1325.5892,595.821,11.776
1325.5894,587.693,11.782
1325.5896,584.567,11.776
1325.5898,589.569,11.772
1325.5900,591.206,11.774
1325.5902,590.206,11.772
1325.5904,588.205,11.776
1325.5906,594.332,11.778
1325.5908,595.207,11.774
1325.5910,597.833,11.776
1325.5912,597.708,11.772
1325.5914,597.333,11.774
1325.5916,598.959,11.774
1325.5918,597.833,11.778
1325.5920,591.581,11.782
1325.5922,583.703,11.78
1325.5924,570.199,11.776
1325.5926,592.707,11.774
1325.5928,579.702,11.772
1325.5930,601.21,11.77
1325.5932,615.214,11.776
1325.5934,600.334,11.776
1325.5936,596.333,11.776
1325.5938,606.461,11.772
1325.5940,600.209,11.77
1325.5942,595.458,11.776
1325.5944,591.206,11.778
1325.5946,606.586,11.776
1325.5948,589.08,11.776
1325.5950,596.833,11.776
1325.5952,602.71,11.77
1325.5954,595.332,11.77
1325.5956,608.587,11.772
1325.5958,608.087,11.774
1325.5960,610.713,11.774
1325.5962,607.837,11.774
1325.5964,612.088,11.776
1325.5966,607.587,11.776
1325.5968,607.587,11.776
1325.5970,609.212,11.776
1325.5972,607.087,11.778
1325.5974,603.21,11.778
1325.5976,590.831,11.776
1325.5978,595.207,11.772
1325.5980,608.087,11.77
1325.5982,603.335,11.774
1325.5984,604.336,11.772
1325.5986,603.585,11.778
1325.5988,597.708,11.778
1325.5990,586.955,11.778
1325.5992,581.453,11.778
1325.5994,588.705,11.77
1325.5996,606.586,11.776
1325.5998,604.461,11.776
1325.6000,607.962,11.776
1325.6002,606.836,11.778
1325.6004,604.711,11.77
1325.6006,611.213,11.77
1325.6008,605.836,11.774
1325.6010,613.089,11.772
1325.6012,606.962,11.778
1325.6014,613.839,11.78
1325.6016,607.087,11.778
1325.6018,604.085,11.778
1325.6020,593.332,11.776
1325.6022,602.835,11.772
1325.6024,597.333,11.774
1325.6026,605.336,11.774
1325.6028,606.211,11.776
1325.6030,608.712,11.774
1325.6032,609.587,11.772
1325.6034,633.096,11.768
1325.6036,681.488,11.77
1325.6038,682.988,11.772
1325.6040,676.611,11.774
1325.6042,673.235,11.778
1325.6044,689.24,11.77
1325.6046,684.739,11.772
1325.6048,652.728,11.766
1325.6050,669.733,11.77
1325.6052,657.354,11.77
1325.6054,683.488,11.772
1325.6056,686.114,11.77
1325.6058,695.117,11.77
1325.6060,676.736,11.768
1325.6062,679.862,11.772
1325.6064,640.848,11.778
1325.6066,604.336,11.78
1325.6068,595.332,11.78
1325.6070,597.333,11.776
1325.6072,601.71,11.774
1325.6074,600.334,11.772
1325.6076,590.206,11.774
1325.6078,585.704,11.774
1325.6080,594.082,11.778
1325.6082,586.83,11.776
1325.6084,596.208,11.778
1325.6086,609.212,11.778
1325.6088,617.34,11.772
1325.6090,611.213,11.772
1325.6092,608.962,11.776
1325.6094,610.838,11.778
1325.6096,607.212,11.778
1325.6098,612.213,11.774
1325.6100,608.212,11.774
1325.6102,608.587,11.77
1325.6104,608.962,11.772
1325.6106,600.334,11.774
1325.6108,612.839,11.778
1325.6110,612.839,11.778
1325.6112,592.081,11.78
1325.6114,593.707,11.774
1325.6116,633.971,11.774
1325.6118,630.97,11.774
1325.6120,659.105,11.772
1325.6122,655.729,11.776
1325.6124,663.606,11.772
1325.6126,661.981,11.768
1325.6128,665.732,11.768
1325.6130,664.482,11.768
1325.6132,660.48,11.774
1325.6134,651.602,11.776
1325.6136,660.98,11.776
1325.6138,652.477,11.776
1325.6140,626.718,11.778
1325.6142,615.715,11.772
1325.6144,637.722,11.77
1325.6146,666.857,11.772
1325.6148,666.857,11.77
1325.6150,666.982,11.776
1325.6152,666.357,11.768
1325.6154,670.859,11.766
1325.6156,645.975,11.77
1325.6158,648.476,11.774
1325.6160,644.725,11.776
1325.6162,680.612,11.772
1325.6164,680.862,11.778
1325.6166,681.988,11.774
1325.6168,673.61,11.77
1325.6170,693.117,11.768
1325.6172,672.985,11.768
1325.6174,681.863,11.77
1325.6176,679.737,11.774
1325.6178,669.608,11.772
1325.6180,671.984,11.766
1325.6182,671.609,11.772
1325.6184,622.842,11.776
1325.6186,654.978,11.774
1325.6188,647.476,11.778
1325.6190,612.588,11.782
1325.6192,602.585,11.78
1325.6194,602.21,11.776
1325.6196,615.339,11.772
1325.6198,618.466,11.774
1325.6200,605.211,11.778
1325.6202,603.96,11.776
1325.6204,603.585,11.78
1325.6206,602.71,11.78
1325.6208,601.71,11.778
1325.6210,554.318,11.782
1325.6212,532.435,11.782
1325.6214,533.061,11.784
1325.6216,542.064,11.788
1325.6218,540.563,11.784
1325.6220,545.94,11.778
1325.6222,551.567,11.778
1325.6224,551.817,11.776
1325.6226,547.816,11.776
1325.6228,549.817,11.78
1325.6230,549.316,11.784
1325.6232,555.569,11.78
1325.6234,560.445,11.78
1325.6236,570.074,11.778
1325.6238,567.698,11.782
1325.6240,555.193,11.776
1325.6242,564.697,11.784
1325.6244,548.816,11.784
1325.6246,535.562,11.78
1325.6248,533.936,11.78
1325.6250,526.558,11.778
1325.6252,526.183,11.778
1325.6254,525.808,11.782
1325.6256,525.683,11.782
1325.6258,526.683,11.784
1325.6260,524.558,11.784
1325.6262,525.433,11.782
1325.6264,524.558,11.784
1325.6266,525.433,11.782
1325.6268,529.685,11.776
1325.6270,546.065,11.786
1325.6272,525.058,11.782
1325.6274,527.434,11.78
1325.6276,534.311,11.78
1325.6278,533.061,11.776
1325.6280,542.564,11.776
1325.6282,544.94,11.78
1325.6284,527.309,11.778
1325.6286,526.183,11.782
1325.6288,547.566,11.78
1325.6290,540.813,11.78
1325.6292,539.688,11.778
1325.6294,539.563,11.774
1325.6296,538.938,11.78
1325.6298,538.813,11.78
1325.6300,542.689,11.78
1325.6302,540.313,11.78
1325.6304,539.938,11.776
1325.6306,541.564,11.774
1325.6308,536.312,11.78
1325.6310,544.565,11.782
1325.6312,540.438,11.784
1325.6314,539.563,11.784
1325.6316,542.564,11.778
1325.6318,539.813,11.78
1325.6320,542.939,11.776
1325.6322,546.565,11.782
1325.6324,541.314,11.782
1325.6326,536.687,11.78
1325.6328,535.812,11.78
1325.6330,535.061,11.778
1325.6332,528.184,11.772
1325.6334,527.559,11.78
1325.6336,532.31,11.78
1325.6338,594.957,11.776
1325.6340,645.725,11.776
1325.6342,662.856,11.768
1325.6344,660.855,11.762
1325.6346,667.983,11.772
1325.6348,636.097,11.772
1325.6350,632.971,11.774
1325.6352,632.47,11.776
1325.6354,596.208,11.778
1325.6356,597.958,11.772
1325.6358,596.708,11.766
1325.6360,625.718,11.772
1325.6362,649.977,11.77
1325.6364,659.855,11.776
1325.6366,612.588,11.778
1325.6368,618.591,11.774
1325.6370,636.347,11.774
1325.6372,630.095,11.77
1325.6374,628.094,11.77
1325.6376,629.97,11.774
1325.6378,633.096,11.772
1325.6380,655.729,11.774
1325.6382,636.847,11.774
1325.6384,638.473,11.772
1325.6386,645.85,11.77
1325.6388,643.224,11.774
1325.6390,613.464,11.776
1325.6392,662.856,11.774
1325.6394,654.853,11.774
1325.6396,636.097,11.772
1325.6398,633.846,11.77
1325.6400,646.1,11.766
1325.6402,644.6,11.768
1325.6404,642.599,11.774
1325.6406,643.599,11.774
1325.6408,643.849,11.776
1325.6410,642.974,11.774
1325.6412,641.223,11.776
1325.6414,611.088,11.774
1325.6416,644.225,11.772
1325.6418,647.101,11.774
1325.6420,616.965,11.78
1325.6422,618.215,11.774
1325.6424,635.972,11.772
1325.6426,638.598,11.772
1325.6428,639.848,11.77
1325.6430,634.596,11.772
1325.6432,637.472,11.778
1325.6434,640.348,11.778
1325.6436,636.472,11.776
1325.6438,640.348,11.774
1325.6440,642.599,11.77
1325.6442,641.974,11.77
1325.6444,636.597,11.774
1325.6446,619.466,11.774
1325.6448,615.089,11.776
1325.6450,630.845,11.776
1325.6452,609.587,11.774
1325.6454,632.596,11.768
1325.6456,668.358,11.774
1325.6458,646.35,11.776
1325.6460,640.473,11.778
1325.6462,642.099,11.774
1325.6464,639.098,11.774
1325.6466,639.848,11.774
1325.6468,617.59,11.77
1325.6470,592.456,11.776
1325.6472,591.331,11.78
1325.6474,597.833,11.778
1325.6476,607.337,11.774
1325.6478,622.217,11.774
1325.6480,602.96,11.77
1325.6482,613.589,11.77
1325.6484,651.727,11.776
1325.6486,653.728,11.778
1325.6488,640.723,11.776
1325.6490,679.112,11.772
1325.6492,665.732,11.77
1325.6494,659.98,11.774
1325.6496,665.732,11.77
1325.6498,658.73,11.772
1325.6500,651.227,11.776
1325.6502,658.73,11.772
1325.6504,670.734,11.77
1325.6506,652.853,11.766
1325.6508,666.607,11.772
1325.6510,635.471,11.772
1325.6512,635.471,11.77
1325.6514,654.853,11.772
1325.6516,657.354,11.774
1325.6518,660.23,11.772
1325.6520,658.354,11.772
1325.6522,660.73,11.77
1325.6524,699.494,11.774
1325.6526,672.609,11.77
1325.6528,711.873,11.772
1325.6530,688.615,11.772
1325.6532,720.626,11.764
1325.6534,731.13,11.766
1325.6536,726.253,11.766
1325.6538,725.378,11.77
1325.6540,727.754,11.772
1325.6542,729.379,11.768
1325.6544,738.758,11.768
1325.6546,735.631,11.764
1325.6548,736.257,11.768
1325.6550,708.872,11.77
1325.6552,669.984,11.778
1325.6554,637.097,11.778
1325.6556,676.986,11.78
1325.6558,662.606,11.77
1325.6560,684.489,11.77
1325.6562,688.865,11.77
1325.6564,686.739,11.768
1325.6566,687.615,11.774
1325.6568,691.491,11.772
1325.6570,685.489,11.77
1325.6572,684.739,11.772
1325.6574,684.864,11.768
1325.6576,665.732,11.774
1325.6578,636.847,11.778
1325.6580,630.845,11.78
1325.6582,636.097,11.778
1325.6584,642.474,11.78
1325.6586,622.467,11.77
1325.6588,668.608,11.776
1325.6590,668.983,11.774
1325.6592,675.235,11.776
1325.6594,668.233,11.782
1325.6596,662.731,11.774
1325.6598,661.606,11.776
1325.6600,654.978,11.772
1325.6602,666.607,11.768
1325.6604,663.106,11.776
1325.6606,628.219,11.776
1325.6608,622.842,11.78
1325.6610,616.84,11.774
1325.6612,642.224,11.772
1325.6614,637.847,11.77
1325.6616,675.235,11.776
1325.6618,652.728,11.774
1325.6620,659.355,11.778
1325.6622,663.356,11.778
1325.6624,655.979,11.776
1325.6626,658.73,11.77
1325.6628,652.978,11.776
1325.6630,653.478,11.772
1325.6632,653.853,11.776
1325.6634,640.098,11.778
1325.6636,634.096,11.774
1325.6638,653.228,11.776
1325.6640,646.35,11.774
1325.6642,665.232,11.776
1325.6644,664.857,11.778
1325.6646,665.107,11.778
1325.6648,665.732,11.774
1325.6650,671.609,11.776
1325.6652,662.231,11.77
1325.6654,665.232,11.766
1325.6656,662.731,11.772
1325.6658,654.728,11.778
1325.6660,618.09,11.778
1325.6662,610.963,11.776
1325.6664,633.221,11.774
1325.6666,666.357,11.77
1325.6668,663.481,11.774
1325.6670,674.86,11.774
1325.6672,671.859,11.774
1325.6674,681.863,11.774
1325.6676,671.609,11.774
1325.6678,631.22,11.772
1325.6680,641.474,11.77
1325.6682,670.609,11.77
1325.6684,669.358,11.774
1325.6686,670.484,11.776
1325.6688,666.357,11.78
1325.6690,665.732,11.778
1325.6692,667.733,11.77
1325.6694,678.111,11.77
1325.6696,673.61,11.774
1325.6698,675.611,11.77
1325.6700,678.862,11.778
1325.6702,666.857,11.776
1325.6704,625.218,11.776
1325.6706,605.961,11.77
1325.6708,659.855,11.77
1325.6710,649.101,11.782
1325.6712,622.842,11.78
1325.6714,617.715,11.78
1325.6716,600.834,11.782
1325.6718,620.716,11.776
1325.6720,619.591,11.776
1325.6722,607.587,11.774
1325.6724,616.715,11.774
1325.6726,644.6,11.78
1325.6728,608.837,11.778
1325.6730,601.335,11.778
1325.6732,565.197,11.784
1325.6734,537.687,11.78
1325.6736,537.562,11.782
1325.6738,542.064,11.786
1325.6740,536.187,11.79
1325.6742,542.439,11.786
1325.6744,556.194,11.78
1325.6746,565.322,11.78
1325.6748,561.821,11.782
1325.6750,547.691,11.78
1325.6752,556.819,11.782
1325.6754,551.942,11.784
1325.6756,550.567,11.782
1325.6758,552.317,11.778
1325.6760,540.688,11.784
1325.6762,525.558,11.782
1325.6764,526.183,11.786
1325.6766,525.183,11.788
1325.6768,524.933,11.784
1325.6770,524.433,11.784
1325.6772,525.933,11.78
1325.6774,523.807,11.776
1325.6776,524.433,11.778
1325.6778,524.433,11.776
1325.6780,540.688,11.782
1325.6782,538.187,11.78
1325.6784,540.313,11.782
1325.6786,539.938,11.778
1325.6788,540.063,11.776
1325.6790,548.066,11.784
1325.6792,542.189,11.786
1325.6794,540.438,11.782
1325.6796,540.438,11.784
1325.6798,538.813,11.782
1325.6800,544.94,11.78
1325.6802,543.564,11.776
1325.6804,542.064,11.782
1325.6806,540.938,11.782
1325.6808,541.189,11.78
1325.6810,542.189,11.778
1325.6812,541.314,11.776
1325.6814,542.189,11.776
1325.6816,542.064,11.778
1325.6818,533.686,11.782
1325.6820,534.061,11.786
1325.6822,537.437,11.782
1325.6824,553.693,11.782
1325.6826,534.186,11.78
1325.6828,536.312,11.778
1325.6830,547.941,11.782
1325.6832,534.561,11.778
1325.6834,538.187,11.784
1325.6836,550.692,11.778
1325.6838,539.688,11.78
1325.6840,554.318,11.778
1325.6842,554.068,11.778
1325.6844,557.444,11.776
1325.6846,569.323,11.778
1325.6848,569.073,11.78
1325.6850,560.195,11.782
1325.6852,559.945,11.78
1325.6854,562.196,11.776
1325.6856,547.566,11.776
1325.6858,542.064,11.778
1325.6860,566.697,11.774
1325.6862,629.97,11.774
1325.6864,657.479,11.77
1325.6866,656.729,11.774
1325.6868,653.478,11.772
1325.6870,650.352,11.77
1325.6872,656.854,11.78
1325.6874,624.593,11.774
1325.6876,660.23,11.776
1325.6878,660.23,11.772
1325.6880,618.591,11.772
1325.6882,618.591,11.77
1325.6884,643.349,11.768
1325.6886,650.102,11.77
1325.6888,652.102,11.772
1325.6890,654.478,11.774
1325.6892,659.355,11.772
1325.6894,661.606,11.774
1325.6896,660.855,11.772
1325.6898,663.356,11.772
1325.6900,663.606,11.772
1325.6902,635.722,11.772
1325.6904,655.729,11.772
1325.6906,658.354,11.772
1325.6908,648.851,11.772
1325.6910,617.59,11.77
1325.6912,645.6,11.774
1325.6914,653.603,11.774
1325.6916,654.728,11.778
1325.6918,653.853,11.774
1325.6920,654.228,11.774
1325.6922,655.604,11.772
1325.6924,650.477,11.774
1325.6926,628.219,11.772
1325.6928,664.106,11.772
1325.6930,661.481,11.774
1325.6932,620.591,11.776
1325.6934,616.715,11.772
1325.6936,663.606,11.772
1325.6938,659.355,11.772
1325.6940,657.479,11.772
1325.6942,668.858,11.776
1325.6944,659.48,11.774
1325.6946,649.851,11.774
1325.6948,663.606,11.77
1325.6950,650.602,11.772
1325.6952,644.85,11.77
1325.6954,660.98,11.772
1325.6956,660.355,11.776
1325.6958,653.853,11.772
1325.6960,657.104,11.778
1325.6962,625.593,11.778
1325.6964,614.339,11.778
1325.6966,620.091,11.776
1325.6968,615.465,11.776
1325.6970,615.965,11.78
1325.6972,608.212,11.778
1325.6974,610.838,11.774
1325.6976,607.837,11.774
1325.6978,630.22,11.772
1325.6980,631.22,11.774
1325.6982,604.085,11.78
1325.6984,600.834,11.78
1325.6986,600.584,11.78
1325.6988,600.834,11.78
1325.6990,602.835,11.774
1325.6992,601.585,11.778
1325.6994,602.21,11.774
1325.6996,613.714,11.778
1325.6998,600.209,11.78
1325.7000,596.958,11.78
1325.7002,540.188,11.78
1325.7004,523.807,11.778
1325.7006,519.056,11.782
1325.7008,526.809,11.784
1325.7010,538.313,11.78
1325.7012,603.085,11.784
1325.7014,599.834,11.78
1325.7016,607.212,11.774
1325.7018,718.626,11.766
1325.7020,748.636,11.764
1325.7022,750.637,11.766
1325.7024,749.386,11.766
