Time (s),Main Avg Current (mA),Main Avg Voltage (V)
4155.5914,557.265,11.772
4155.5916,556.015,11.774
4155.5918,560.766,11.774
4155.5920,573.644,11.774
4155.5922,587.773,11.776
4155.5924,563.642,11.776
4155.5926,555.14,11.77
4155.5928,573.894,11.772
4155.5930,563.267,11.774
4155.5932,553.514,11.78
4155.5934,566.142,11.778
4155.5936,557.64,11.78
4155.5938,553.139,11.778
4155.5940,560.766,11.774
4155.5942,557.14,11.778
4155.5944,553.639,11.774
4155.5946,553.514,11.774
4155.5948,551.639,11.78
4155.5950,551.389,11.776
4155.5952,550.763,11.774
4155.5954,553.764,11.774
4155.5956,544.262,11.774
4155.5958,541.386,11.774
4155.5960,540.511,11.778
4155.5962,554.014,11.78
4155.5964,549.263,11.778
4155.5966,563.517,11.776
4155.5968,564.142,11.776
4155.5970,551.889,11.774
4155.5972,554.639,11.774
4155.5974,566.142,11.776
4155.5976,553.389,11.774
4155.5978,566.517,11.778
4155.5980,561.641,11.774
4155.5982,558.265,11.774
4155.5984,558.14,11.77
4155.5986,567.768,11.776
4155.5988,558.89,11.78
4155.5990,554.264,11.78
4155.5992,566.017,11.778
4155.5994,559.641,11.778
4155.5996,561.016,11.776
4155.5998,551.264,11.774
4155.6000,572.894,11.778
4155.6002,552.389,11.778
4155.6004,556.39,11.78
4155.6006,556.015,11.776
4155.6008,559.516,11.776
4155.6010,549.763,11.772
4155.6012,555.015,11.772
4155.6014,550.638,11.774
4155.6016,547.138,11.778
4155.6018,558.265,11.778
4155.6020,566.768,11.782
4155.6022,555.39,11.778
4155.6024,555.765,11.778
4155.6026,537.885,11.776
4155.6028,563.392,11.776
4155.6030,552.014,11.78
4155.6032,535.635,11.78
4155.6034,579.521,11.778
4155.6036,580.271,11.774
4155.6038,578.645,11.774
4155.6040,566.642,11.772
4155.6042,559.391,11.772
4155.6044,556.64,11.774
4155.6046,594.9,11.772
4155.6048,584.772,11.778
4155.6050,555.14,11.774
4155.6052,585.647,11.774
4155.6054,576.145,11.776
4155.6056,549.763,11.778
4155.6058,564.017,11.778
4155.6060,557.765,11.778
4155.6062,548.763,11.776
4155.6064,556.89,11.776
4155.6066,580.771,11.776
4155.6068,554.264,11.774
4155.6070,567.768,11.772
4155.6072,561.141,11.776
4155.6074,550.638,11.778
4155.6076,572.269,11.776
4155.6078,576.645,11.776
4155.6080,570.518,11.776
4155.6082,561.766,11.774
4155.6084,555.015,11.776
4155.6086,567.768,11.774
4155.6088,576.895,11.778
4155.6090,560.141,11.778
4155.6092,552.764,11.776
4155.6094,566.267,11.772
4155.6096,578.77,11.778
4155.6098,555.015,11.776
4155.6100,564.017,11.772
4155.6102,571.644,11.776
4155.6104,565.017,11.778
4155.6106,552.139,11.778
4155.6108,552.389,11.772
4155.6110,582.021,11.776
4155.6112,579.896,11.778
4155.6114,562.141,11.78
4155.6116,554.389,11.778
4155.6118,573.144,11.778
4155.6120,552.764,11.776
4155.6122,550.888,11.774
4155.6124,569.268,11.772
4155.6126,580.646,11.77
4155.6128,565.017,11.78
4155.6130,552.264,11.774
4155.6132,576.145,11.776
4155.6134,555.39,11.776
4155.6136,561.391,11.776
4155.6138,571.644,11.774
4155.6140,570.894,11.776
4155.6142,550.263,11.78
4155.6144,551.889,11.778
4155.6146,578.896,11.776
4155.6148,577.645,11.778
4155.6150,551.389,11.778
4155.6152,547.513,11.776
4155.6154,536.01,11.776
4155.6156,528.633,11.776
4155.6158,562.892,11.774
4155.6160,600.776,11.774
4155.6162,583.272,11.774
4155.6164,586.272,11.774
4155.6166,590.523,11.772
4155.6168,583.647,11.776
4155.6170,590.148,11.78
4155.6172,537.01,11.782
4155.6174,531.634,11.782
4155.6176,529.633,11.778
4155.6178,538.135,11.778
4155.6180,537.26,11.774
4155.6182,526.257,11.778
4155.6184,522.006,11.776
4155.6186,516.13,11.78
4155.6188,514.879,11.78
4155.6190,527.383,11.776
4155.6192,527.007,11.774
4155.6194,514.504,11.778
4155.6196,512.254,11.78
4155.6198,511.504,11.784
4155.6200,519.255,11.784
4155.6202,528.258,11.782
4155.6204,538.01,11.776
4155.6206,542.761,11.776
4155.6208,541.136,11.774
4155.6210,541.886,11.778
4155.6212,541.386,11.778
4155.6214,541.136,11.778
4155.6216,552.139,11.778
4155.6218,542.761,11.778
4155.6220,531.008,11.774
4155.6222,531.884,11.774
4155.6224,522.756,11.776
4155.6226,518.38,11.782
4155.6228,519.005,11.784
4155.6230,517.755,11.784
4155.6232,517.005,11.782
4155.6234,519.506,11.778
4155.6236,521.006,11.774
4155.6238,521.131,11.78
4155.6240,520.881,11.78
4155.6242,521.631,11.782
4155.6244,520.506,11.78
4155.6246,520.881,11.774
4155.6248,522.256,11.774
4155.6250,522.506,11.774
4155.6252,521.756,11.776
4155.6254,520.756,11.782
4155.6256,520.756,11.78
4155.6258,528.508,11.776
4155.6260,538.135,11.78
4155.6262,520.881,11.776
4155.6264,526.382,11.776
4155.6266,541.386,11.782
4155.6268,521.756,11.782
4155.6270,522.881,11.782
4155.6272,542.136,11.78
4155.6274,520.381,11.778
4155.6276,520.756,11.776
4155.6278,529.133,11.776
4155.6280,521.381,11.776
4155.6282,520.131,11.778
4155.6284,519.881,11.778
4155.6286,520.381,11.776
4155.6288,519.506,11.776
4155.6290,518.255,11.776
4155.6292,519.255,11.776
4155.6294,518.88,11.782
4155.6296,519.506,11.784
4155.6298,519.255,11.782
4155.6300,518.38,11.784
4155.6302,519.631,11.776
4155.6304,526.382,11.776
4155.6306,521.756,11.774
4155.6308,519.506,11.778
4155.6310,526.507,11.778
4155.6312,530.508,11.776
4155.6314,533.634,11.778
4155.6316,533.384,11.774
4155.6318,533.759,11.77
4155.6320,535.009,11.778
4155.6322,532.759,11.776
4155.6324,537.635,11.78
4155.6326,540.011,11.78
4155.6328,534.384,11.778
4155.6330,532.384,11.778
4155.6332,529.633,11.774
4155.6334,532.384,11.776
4155.6336,534.134,11.778
4155.6338,541.011,11.778
4155.6340,548.013,11.774
4155.6342,553.764,11.774
4155.6344,551.639,11.768
4155.6346,549.388,11.774
4155.6348,553.764,11.776
4155.6350,543.012,11.774
4155.6352,540.511,11.78
4155.6354,535.135,11.778
4155.6356,533.759,11.778
4155.6358,534.009,11.774
4155.6360,538.01,11.778
4155.6362,541.511,11.782
4155.6364,533.759,11.78
4155.6366,543.762,11.78
4155.6368,574.77,11.768
4155.6370,645.912,11.768
4155.6372,680.671,11.766
4155.6374,658.916,11.764
4155.6376,644.537,11.768
4155.6378,659.041,11.766
4155.6380,668.293,11.772
4155.6382,657.79,11.766
4155.6384,676.045,11.768
4155.6386,655.04,11.766
4155.6388,654.29,11.77
4155.6390,638.411,11.768
4155.6392,663.917,11.772
4155.6394,653.539,11.774
4155.6396,649.538,11.77
4155.6398,651.414,11.77
4155.6400,648.788,11.764
4155.6402,647.163,11.772
4155.6404,650.539,11.768
4155.6406,650.164,11.772
4155.6408,651.039,11.768
4155.6410,653.664,11.768
4155.6412,609.028,11.764
4155.6414,638.786,11.77
4155.6416,645.912,11.768
4155.6418,644.287,11.772
4155.6420,648.788,11.776
4155.6422,627.533,11.776
4155.6424,651.789,11.774
4155.6426,653.164,11.77
4155.6428,652.039,11.772
4155.6430,650.414,11.77
4155.6432,650.039,11.772
4155.6434,651.289,11.772
4155.6436,649.413,11.77
4155.6438,654.165,11.766
4155.6440,654.915,11.766
4155.6442,652.289,11.766
4155.6444,653.164,11.77
4155.6446,622.281,11.778
4155.6448,605.402,11.776
4155.6450,613.404,11.776
4155.6452,615.905,11.772
4155.6454,617.405,11.774
4155.6456,613.779,11.774
4155.6458,616.03,11.772
4155.6460,613.779,11.778
4155.6462,600.526,11.776
4155.6464,612.404,11.774
4155.6466,616.405,11.772
4155.6468,609.653,11.774
4155.6470,588.148,11.77
4155.6472,637.785,11.772
4155.6474,642.036,11.772
4155.6476,643.412,11.77
4155.6478,652.039,11.77
4155.6480,652.289,11.77
4155.6482,651.664,11.768
4155.6484,671.669,11.774
4155.6486,650.914,11.772
4155.6488,647.788,11.772
4155.6490,657.665,11.778
4155.6492,651.914,11.772
4155.6494,651.164,11.77
4155.6496,641.536,11.768
4155.6498,655.79,11.77
4155.6500,655.665,11.78
4155.6502,648.663,11.77
4155.6504,660.041,11.77
4155.6506,649.538,11.766
4155.6508,659.791,11.768
4155.6510,658.041,11.772
4155.6512,659.416,11.774
4155.6514,656.54,11.774
4155.6516,656.665,11.776
4155.6518,627.408,11.776
4155.6520,636.91,11.772
4155.6522,648.163,11.77
4155.6524,650.039,11.77
4155.6526,645.412,11.774
4155.6528,635.535,11.77
4155.6530,644.037,11.776
4155.6532,630.158,11.772
4155.6534,654.039,11.768
4155.6536,662.167,11.766
4155.6538,659.541,11.77
4155.6540,661.416,11.778
4155.6542,651.664,11.776
4155.6544,663.167,11.776
4155.6546,659.666,11.774
4155.6548,662.417,11.772
4155.6550,655.04,11.772
4155.6552,657.29,11.776
4155.6554,659.541,11.776
4155.6556,657.415,11.774
4155.6558,658.416,11.772
4155.6560,656.54,11.772
4155.6562,658.916,11.772
4155.6564,659.166,11.768
4155.6566,661.166,11.774
4155.6568,637.535,11.776
4155.6570,592.649,11.778
4155.6572,621.531,11.776
4155.6574,622.782,11.772
4155.6576,639.286,11.772
4155.6578,635.535,11.774
4155.6580,625.032,11.778
4155.6582,620.781,11.78
4155.6584,613.279,11.774
4155.6586,661.541,11.776
4155.6588,653.414,11.774
4155.6590,668.668,11.774
4155.6592,651.789,11.772
4155.6594,657.415,11.772
4155.6596,731.559,11.76
4155.6598,742.062,11.77
4155.6600,721.432,11.768
4155.6602,729.434,11.764
4155.6604,726.433,11.764
4155.6606,724.932,11.768
4155.6608,712.179,11.772
4155.6610,716.555,11.772
4155.6612,722.182,11.77
4155.6614,724.557,11.772
4155.6616,724.182,11.768
4155.6618,718.806,11.774
4155.6620,688.048,11.772
4155.6622,719.556,11.768
4155.6624,654.54,11.778
4155.6626,575.77,11.778
4155.6628,572.269,11.778
4155.6630,566.642,11.778
4155.6632,574.77,11.776
4155.6634,578.645,11.78
4155.6636,567.018,11.782
4155.6638,566.017,11.786
4155.6640,566.768,11.782
4155.6642,579.021,11.782
4155.6644,575.77,11.782
4155.6646,570.643,11.78
4155.6648,578.145,11.776
4155.6650,577.645,11.78
4155.6652,573.894,11.78
4155.6654,575.645,11.78
4155.6656,574.895,11.776
4155.6658,578.896,11.78
4155.6660,575.77,11.778
4155.6662,578.27,11.778
4155.6664,581.896,11.78
4155.6666,577.395,11.784
4155.6668,578.02,11.782
4155.6670,580.396,11.782
4155.6672,577.02,11.776
4155.6674,579.021,11.776
4155.6676,579.771,11.778
4155.6678,581.396,11.776
4155.6680,576.895,11.78
4155.6682,577.145,11.78
4155.6684,576.645,11.778
4155.6686,577.02,11.776
4155.6688,576.52,11.772
4155.6690,576.145,11.782
4155.6692,572.019,11.784
4155.6694,572.519,11.782
4155.6696,572.394,11.784
4155.6698,577.77,11.782
4155.6700,568.643,11.778
4155.6702,572.519,11.78
4155.6704,570.894,11.774
4155.6706,584.022,11.78
4155.6708,580.146,11.78
4155.6710,580.271,11.776
4155.6712,577.645,11.78
4155.6714,564.892,11.776
4155.6716,565.392,11.774
4155.6718,553.639,11.782
4155.6720,559.891,11.78
4155.6722,582.897,11.784
4155.6724,567.893,11.782
4155.6726,572.019,11.78
4155.6728,578.145,11.778
4155.6730,568.143,11.778
4155.6732,568.518,11.774
4155.6734,568.018,11.778
4155.6736,567.643,11.78
4155.6738,568.268,11.778
4155.6740,568.268,11.78
4155.6742,565.267,11.776
4155.6744,565.642,11.778
4155.6746,570.518,11.776
4155.6748,568.143,11.778
4155.6750,582.646,11.784
4155.6752,574.019,11.784
4155.6754,567.018,11.78
4155.6756,572.769,11.776
4155.6758,564.017,11.774
4155.6760,557.015,11.776
4155.6762,556.765,11.78
4155.6764,555.89,11.784
4155.6766,554.014,11.78
4155.6768,538.76,11.78
4155.6770,547.388,11.778
4155.6772,556.39,11.78
4155.6774,556.14,11.78
4155.6776,552.889,11.782
4155.6778,543.887,11.784
4155.6780,576.27,11.78
4155.6782,580.271,11.776
4155.6784,579.146,11.774
4155.6786,556.015,11.778
4155.6788,555.765,11.78
4155.6790,554.389,11.778
4155.6792,569.268,11.78
4155.6794,559.266,11.778
4155.6796,557.015,11.776
4155.6798,551.889,11.776
4155.6800,552.889,11.778
4155.6802,552.264,11.782
4155.6804,553.014,11.786
4155.6806,554.014,11.784
4155.6808,553.139,11.782
4155.6810,564.392,11.78
4155.6812,555.765,11.772
4155.6814,552.389,11.776
4155.6816,555.14,11.778
4155.6818,557.64,11.774
4155.6820,578.27,11.78
4155.6822,552.264,11.776
4155.6824,555.765,11.774
4155.6826,566.142,11.772
4155.6828,578.645,11.774
4155.6830,560.641,11.778
4155.6832,580.396,11.78
4155.6834,555.39,11.784
4155.6836,561.016,11.78
4155.6838,586.272,11.776
4155.6840,569.518,11.776
4155.6842,554.264,11.776
4155.6844,553.389,11.778
4155.6846,552.389,11.782
4155.6848,553.014,11.78
4155.6850,554.639,11.774
4155.6852,554.014,11.778
4155.6854,554.89,11.778
4155.6856,555.39,11.776
4155.6858,554.014,11.782
4155.6860,551.889,11.782
4155.6862,558.015,11.782
4155.6864,556.765,11.78
4155.6866,557.515,11.776
4155.6868,554.014,11.776
4155.6870,549.513,11.778
4155.6872,533.384,11.78
4155.6874,524.757,11.78
4155.6876,531.634,11.778
4155.6878,544.512,11.776
4155.6880,542.636,11.78
4155.6882,538.76,11.776
4155.6884,539.136,11.782
4155.6886,528.258,11.782
4155.6888,518.505,11.784
4155.6890,514.129,11.782
4155.6892,512.504,11.782
4155.6894,516.005,11.776
4155.6896,514.379,11.778
4155.6898,513.629,11.776
4155.6900,525.632,11.778
4155.6902,532.759,11.782
4155.6904,521.381,11.78
4155.6906,529.383,11.778
4155.6908,510.628,11.78
4155.6910,508.003,11.778
4155.6912,514.254,11.784
4155.6914,538.01,11.782
4155.6916,563.642,11.782
4155.6918,557.015,11.782
4155.6920,566.017,11.778
4155.6922,555.515,11.774
4155.6924,542.011,11.776
4155.6926,538.385,11.778
4155.6928,545.012,11.778
4155.6930,559.391,11.776
4155.6932,535.76,11.778
4155.6934,537.26,11.776
4155.6936,544.012,11.778
4155.6938,544.137,11.78
4155.6940,540.136,11.78
4155.6942,553.764,11.782
4155.6944,540.261,11.778
4155.6946,540.011,11.772
4155.6948,548.388,11.776
4155.6950,540.011,11.776
4155.6952,538.01,11.776
4155.6954,536.635,11.782
4155.6956,535.009,11.78
4155.6958,534.009,11.78
4155.6960,531.884,11.776
4155.6962,535.135,11.776
4155.6964,535.009,11.78
4155.6966,533.634,11.782
4155.6968,535.885,11.778
4155.6970,552.389,11.784
4155.6972,537.76,11.78
4155.6974,536.135,11.776
4155.6976,535.51,11.776
4155.6978,538.26,11.774
4155.6980,560.891,11.774
4155.6982,547.013,11.782
4155.6984,536.385,11.778
4155.6986,536.885,11.776
4155.6988,536.26,11.774
4155.6990,544.512,11.778
4155.6992,547.638,11.778
4155.6994,538.635,11.78
4155.6996,537.885,11.78
4155.6998,536.76,11.782
4155.7000,538.385,11.778
4155.7002,541.386,11.776
4155.7004,550.513,11.774
4155.7006,555.64,11.776
4155.7008,556.515,11.774
4155.7010,551.139,11.778
4155.7012,551.264,11.776
4155.7014,551.139,11.778
4155.7016,553.639,11.776
4155.7018,553.889,11.778
4155.7020,551.889,11.782
4155.7022,550.138,11.778
4155.7024,545.512,11.782
4155.7026,537.76,11.782
4155.7028,537.01,11.78
4155.7030,548.763,11.776
4155.7032,565.017,11.774
4155.7034,561.641,11.772
4155.7036,556.515,11.774
4155.7038,548.513,11.782
4155.7040,531.008,11.776
4155.7042,581.396,11.776
4155.7044,570.894,11.776
4155.7046,564.142,11.774
4155.7048,566.642,11.776
4155.7050,561.891,11.776
4155.7052,578.395,11.78
4155.7054,576.02,11.778
4155.7056,570.018,11.776
4155.7058,563.642,11.778
4155.7060,559.016,11.772
4155.7062,552.514,11.776
4155.7064,547.263,11.776
4155.7066,547.888,11.778
4155.7068,550.388,11.78
4155.7070,555.39,11.778
4155.7072,550.013,11.776
4155.7074,548.138,11.778
4155.7076,548.513,11.778
4155.7078,547.763,11.778
4155.7080,545.387,11.778
4155.7082,550.763,11.778
4155.7084,559.766,11.778
4155.7086,558.39,11.774
4155.7088,552.264,11.774
4155.7090,555.515,11.774
4155.7092,566.142,11.776
4155.7094,554.764,11.778
4155.7096,560.516,11.776
4155.7098,566.267,11.774
4155.7100,553.514,11.772
4155.7102,572.269,11.776
4155.7104,553.764,11.778
4155.7106,552.139,11.78
4155.7108,552.389,11.778
4155.7110,551.764,11.778
4155.7112,554.264,11.778
4155.7114,554.139,11.772
4155.7116,555.14,11.776
4155.7118,553.014,11.776
4155.7120,553.014,11.78
4155.7122,551.764,11.78
4155.7124,550.513,11.776
4155.7126,550.263,11.778
4155.7128,549.888,11.778
4155.7130,542.261,11.772
4155.7132,538.76,11.778
4155.7134,530.633,11.782
4155.7136,547.888,11.778
4155.7138,571.644,11.78
4155.7140,559.766,11.776
4155.7142,557.39,11.772
4155.7144,551.014,11.774
4155.7146,543.137,11.774
4155.7148,573.644,11.778
4155.7150,576.77,11.78
4155.7152,568.893,11.774
4155.7154,559.891,11.776
4155.7156,554.264,11.772
4155.7158,581.896,11.776
4155.7160,567.768,11.778
4155.7162,568.518,11.78
4155.7164,560.516,11.778
4155.7166,566.642,11.78
4155.7168,551.889,11.772
4155.7170,556.14,11.774
4155.7172,561.516,11.772
4155.7174,552.514,11.778
4155.7176,560.891,11.78
4155.7178,555.015,11.778
4155.7180,552.764,11.776
4155.7182,552.639,11.78
4155.7184,551.014,11.772
4155.7186,557.14,11.774
4155.7188,560.016,11.778
4155.7190,562.516,11.78
4155.7192,569.018,11.776
4155.7194,569.518,11.776
4155.7196,572.519,11.772
4155.7198,573.769,11.772
4155.7200,560.016,11.776
4155.7202,552.389,11.78
4155.7204,565.142,11.778
4155.7206,571.644,11.778
4155.7208,546.762,11.78
4155.7210,537.635,11.776
4155.7212,536.385,11.774
4155.7214,543.637,11.778
4155.7216,565.017,11.776
4155.7218,559.766,11.78
4155.7220,551.264,11.778
4155.7222,551.889,11.774
4155.7224,552.264,11.776
4155.7226,551.389,11.772
4155.7228,554.014,11.772
4155.7230,552.639,11.782
4155.7232,554.139,11.78
4155.7234,550.888,11.78
4155.7236,547.888,11.776
4155.7238,531.133,11.776
4155.7240,548.888,11.776
4155.7242,558.015,11.778
4155.7244,556.515,11.78
4155.7246,554.639,11.782
4155.7248,544.637,11.776
4155.7250,537.51,11.772
4155.7252,572.019,11.77
4155.7254,571.144,11.772
4155.7256,556.89,11.776
4155.7258,550.638,11.778
4155.7260,552.139,11.78
4155.7262,560.891,11.776
4155.7264,566.517,11.774
4155.7266,577.895,11.772
4155.7268,565.517,11.774
4155.7270,559.016,11.776
4155.7272,552.264,11.78
4155.7274,554.514,11.776
4155.7276,571.519,11.776
4155.7278,552.514,11.774
4155.7280,554.389,11.772
4155.7282,561.016,11.774
4155.7284,567.643,11.776
4155.7286,568.643,11.778
4155.7288,554.639,11.78
4155.7290,552.264,11.782
4155.7292,550.013,11.776
4155.7294,566.142,11.776
4155.7296,564.642,11.774
4155.7298,553.639,11.778
4155.7300,556.765,11.776
4155.7302,566.142,11.774
4155.7304,565.392,11.774
4155.7306,558.265,11.774
4155.7308,555.765,11.772
4155.7310,571.894,11.774
4155.7312,568.268,11.78
4155.7314,559.641,11.78
4155.7316,554.014,11.78
4155.7318,552.639,11.778
4155.7320,551.639,11.778
4155.7322,552.639,11.778
4155.7324,555.265,11.774
4155.7326,551.514,11.776
4155.7328,554.264,11.778
4155.7330,554.264,11.776
4155.7332,552.639,11.776
4155.7334,559.266,11.776
4155.7336,553.514,11.776
4155.7338,555.765,11.774
4155.7340,554.514,11.774
4155.7342,553.139,11.784
4155.7344,541.636,11.782
4155.7346,531.133,11.774
4155.7348,561.391,11.776
4155.7350,552.264,11.774
4155.7352,582.146,11.772
4155.7354,563.267,11.772
4155.7356,577.645,11.776
4155.7358,566.142,11.774
4155.7360,577.02,11.776
4155.7362,560.641,11.772
4155.7364,572.519,11.772
4155.7366,557.015,11.778
4155.7368,561.016,11.776
4155.7370,560.766,11.782
4155.7372,560.641,11.778
4155.7374,568.393,11.778
4155.7376,572.019,11.772
4155.7378,560.266,11.776
4155.7380,552.264,11.774
4155.7382,555.765,11.776
4155.7384,563.267,11.776
4155.7386,560.891,11.776
4155.7388,554.139,11.774
4155.7390,571.144,11.776
4155.7392,564.517,11.774
4155.7394,573.394,11.78
4155.7396,556.89,11.78
4155.7398,569.393,11.778
4155.7400,564.267,11.776
4155.7402,562.266,11.774
4155.7404,564.767,11.774
4155.7406,561.641,11.778
4155.7408,541.886,11.778
4155.7410,545.887,11.774
4155.7412,560.016,11.776
4155.7414,544.512,11.776
4155.7416,575.52,11.772
4155.7418,580.396,11.772
4155.7420,563.267,11.778
4155.7422,551.514,11.778
4155.7424,559.391,11.774
4155.7426,581.521,11.772
4155.7428,570.018,11.774
4155.7430,553.764,11.772
4155.7432,581.146,11.774
4155.7434,569.393,11.776
4155.7436,555.265,11.782
4155.7438,556.015,11.778
4155.7440,575.645,11.776
4155.7442,555.515,11.78
4155.7444,556.39,11.772
4155.7446,583.522,11.768
4155.7448,575.02,11.776
4155.7450,564.392,11.778
4155.7452,557.265,11.774
4155.7454,575.145,11.778
4155.7456,560.016,11.772
4155.7458,556.015,11.776
4155.7460,569.393,11.774
4155.7462,584.397,11.776
4155.7464,562.266,11.78
4155.7466,555.89,11.78
4155.7468,577.645,11.778
4155.7470,554.764,11.78
4155.7472,556.765,11.77
4155.7474,579.146,11.772
4155.7476,575.145,11.774
4155.7478,556.515,11.776
4155.7480,554.514,11.776
4155.7482,581.271,11.772
4155.7484,602.026,11.772
4155.7486,565.392,11.774
4155.7488,555.515,11.774
4155.7490,585.147,11.778
4155.7492,560.141,11.78
4155.7494,555.39,11.78
4155.7496,580.146,11.778
4155.7498,583.397,11.776
4155.7500,576.27,11.77
4155.7502,569.893,11.772
4155.7504,570.018,11.774
4155.7506,569.018,11.772
4155.7508,558.64,11.778
4155.7510,575.52,11.772
4155.7512,590.273,11.774
4155.7514,564.767,11.774
4155.7516,562.516,11.774
4155.7518,574.644,11.778
4155.7520,590.648,11.778
4155.7522,582.021,11.778
4155.7524,558.14,11.782
4155.7526,564.767,11.772
4155.7528,566.017,11.77
4155.7530,559.891,11.776
4155.7532,548.763,11.776
4155.7534,532.259,11.776
4155.7536,558.89,11.776
4155.7538,579.271,11.772
4155.7540,581.271,11.772
4155.7542,579.396,11.776
4155.7544,575.395,11.776
4155.7546,567.768,11.786
4155.7548,511.754,11.784
4155.7550,527.257,11.78
4155.7552,537.01,11.776
4155.7554,542.136,11.774
4155.7556,549.888,11.776
4155.7558,544.387,11.774
4155.7560,538.76,11.778
4155.7562,541.136,11.778
4155.7564,546.762,11.774
4155.7566,548.513,11.774
4155.7568,543.137,11.776
4155.7570,529.633,11.778
4155.7572,524.757,11.782
4155.7574,525.632,11.784
4155.7576,522.256,11.784
4155.7578,522.131,11.78
4155.7580,521.631,11.776
4155.7582,522.006,11.776
4155.7584,521.131,11.778
4155.7586,521.006,11.78
4155.7588,521.631,11.782
4155.7590,530.258,11.778
4155.7592,540.261,11.774
4155.7594,558.39,11.776
4155.7596,547.013,11.772
4155.7598,543.512,11.78
4155.7600,551.889,11.78
4155.7602,547.013,11.782
4155.7604,545.262,11.782
4155.7606,562.391,11.772
4155.7608,578.02,11.772
4155.7610,546.762,11.77
4155.7612,547.013,11.776
4155.7614,534.634,11.78
4155.7616,532.884,11.778
4155.7618,533.509,11.774
4155.7620,533.759,11.776
4155.7622,534.134,11.774
4155.7624,534.134,11.776
4155.7626,531.759,11.778
4155.7628,535.26,11.782
4155.7630,537.635,11.784
4155.7632,539.01,11.782
4155.7634,539.761,11.776
4155.7636,538.01,11.776
4155.7638,538.51,11.776
4155.7640,539.386,11.774
4155.7642,537.635,11.778
4155.7644,539.01,11.78
4155.7646,542.136,11.774
4155.7648,540.886,11.772
4155.7650,546.137,11.776
4155.7652,549.638,11.778
4155.7654,542.636,11.78
4155.7656,534.884,11.78
4155.7658,543.262,11.78
4155.7660,557.89,11.778
4155.7662,557.515,11.774
4155.7664,543.012,11.776
4155.7666,538.76,11.776
4155.7668,554.389,11.778
4155.7670,539.511,11.778
4155.7672,545.637,11.774
4155.7674,556.765,11.776
4155.7676,547.388,11.774
4155.7678,548.138,11.774
4155.7680,548.888,11.778
4155.7682,545.637,11.782
4155.7684,540.636,11.782
4155.7686,535.76,11.782
4155.7688,523.131,11.778
4155.7690,523.507,11.776
4155.7692,525.882,11.77
4155.7694,527.883,11.778
4155.7696,525.507,11.778
4155.7698,526.257,11.776
4155.7700,525.757,11.778
4155.7702,528.633,11.776
4155.7704,541.636,11.776
4155.7706,536.635,11.778
4155.7708,527.508,11.782
4155.7710,535.76,11.782
4155.7712,522.631,11.78
4155.7714,514.504,11.78
4155.7716,526.757,11.774
4155.7718,544.887,11.772
4155.7720,525.132,11.778
4155.7722,519.255,11.778
4155.7724,516.255,11.78
4155.7726,497.25,11.78
4155.7728,496.125,11.778
4155.7730,496.25,11.778
4155.7732,496.875,11.78
4155.7734,497.625,11.78
4155.7736,497.75,11.782
4155.7738,497.625,11.782
4155.7740,496.625,11.784
4155.7742,496.625,11.78
4155.7744,497.25,11.78
4155.7746,497.125,11.776
4155.7748,496.25,11.778
4155.7750,494.249,11.78
4155.7752,495.5,11.78
4155.7754,496,11.78
4155.7756,495.875,11.778
4155.7758,496.5,11.778
4155.7760,503.376,11.778
4155.7762,512.629,11.778
4155.7764,513.379,11.78
4155.7766,514.504,11.782
4155.7768,512.754,11.78
4155.7770,513.004,11.78
4155.7772,513.004,11.778
4155.7774,514.879,11.774
4155.7776,513.629,11.774
4155.7778,514.254,11.776
4155.7780,514.754,11.778
4155.7782,514.129,11.776
4155.7784,514.629,11.778
4155.7786,514.754,11.776
4155.7788,513.004,11.776
4155.7790,513.879,11.774
4155.7792,517.38,11.782
4155.7794,517.755,11.78
4155.7796,528.383,11.778
4155.7798,525.882,11.776
4155.7800,526.257,11.776
4155.7802,526.132,11.772
4155.7804,525.132,11.778
4155.7806,522.256,11.774
4155.7808,522.506,11.778
4155.7810,534.759,11.776
4155.7812,553.389,11.774
4155.7814,566.642,11.772
4155.7816,576.895,11.77
4155.7818,583.647,11.772
4155.7820,570.018,11.776
4155.7822,574.269,11.78
4155.7824,576.645,11.774
4155.7826,571.894,11.774
4155.7828,573.644,11.77
4155.7830,593.649,11.77
4155.7832,572.269,11.772
4155.7834,578.27,11.77
4155.7836,599.776,11.776
4155.7838,594.399,11.772
4155.7840,602.527,11.772
4155.7842,590.648,11.772
4155.7844,582.396,11.768
4155.7846,593.024,11.774
4155.7848,581.771,11.776
4155.7850,580.021,11.78
4155.7852,580.271,11.778
4155.7854,579.521,11.772
4155.7856,581.896,11.77
4155.7858,581.146,11.774
4155.7860,581.896,11.77
4155.7862,588.523,11.778
4155.7864,590.148,11.774
4155.7866,577.645,11.77
4155.7868,586.272,11.77
4155.7870,581.146,11.768
4155.7872,587.898,11.774
4155.7874,581.521,11.774
4155.7876,575.27,11.776
4155.7878,570.018,11.78
4155.7880,569.018,11.776
4155.7882,584.022,11.772
4155.7884,580.271,11.772
4155.7886,579.646,11.77
4155.7888,610.654,11.766
4155.7890,654.915,11.77
4155.7892,657.165,11.768
4155.7894,649.663,11.768
4155.7896,639.536,11.768
4155.7898,640.786,11.77
4155.7900,637.41,11.77
4155.7902,651.039,11.774
4155.7904,651.539,11.776
4155.7906,655.54,11.774
4155.7908,654.29,11.768
