Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2860.5392,523.267,11.778
2860.5394,511.889,11.784
2860.5396,507.888,11.78
2860.5398,504.261,11.776
2860.5400,504.387,11.778
2860.5402,502.636,11.778
2860.5404,515.014,11.774
2860.5406,555.4,11.782
2860.5408,553.65,11.782
2860.5410,528.768,11.784
2860.5412,524.642,11.772
2860.5414,562.777,11.77
2860.5416,561.652,11.77
2860.5418,550.024,11.776
2860.5420,554.275,11.776
2860.5422,568.154,11.776
2860.5424,550.899,11.776
2860.5426,555.65,11.772
2860.5428,563.153,11.772
2860.5430,555.65,11.774
2860.5432,564.403,11.776
2860.5434,567.654,11.774
2860.5436,651.051,11.768
2860.5438,649.301,11.754
2860.5440,729.073,11.754
2860.5442,858.108,11.748
2860.5444,861.234,11.748
2860.5446,947.007,11.75
2860.5448,956.259,11.754
2860.5450,935.879,11.776
2860.5452,651.301,11.772
2860.5454,634.422,11.768
2860.5456,663.43,11.772
2860.5458,640.173,11.782
2860.5460,548.774,11.782
2860.5462,544.898,11.784
2860.5464,548.774,11.78
2860.5466,531.519,11.78
2860.5468,528.143,11.776
2860.5470,525.892,11.776
2860.5472,542.897,11.772
2860.5474,533.519,11.778
2860.5476,525.142,11.78
2860.5478,528.768,11.78
2860.5480,526.268,11.78
2860.5482,527.893,11.776
2860.5484,529.018,11.78
2860.5486,527.393,11.78
2860.5488,527.893,11.782
2860.5490,526.643,11.782
2860.5492,526.518,11.784
2860.5494,537.521,11.778
2860.5496,545.148,11.776
2860.5498,550.149,11.772
2860.5500,550.399,11.774
2860.5502,554.775,11.776
2860.5504,552.65,11.776
2860.5506,555.776,11.782
2860.5508,555.15,11.78
2860.5510,549.399,11.774
2860.5512,561.652,11.78
2860.5514,544.272,11.78
2860.5516,535.27,11.782
2860.5518,527.643,11.786
2860.5520,530.394,11.776
2860.5522,542.022,11.78
2860.5524,524.142,11.778
2860.5526,526.142,11.776
2860.5528,528.268,11.778
2860.5530,512.139,11.78
2860.5532,513.264,11.78
2860.5534,531.769,11.778
2860.5536,527.018,11.778
2860.5538,527.893,11.776
2860.5540,534.395,11.776
2860.5542,534.52,11.778
2860.5544,533.645,11.782
2860.5546,533.269,11.782
2860.5548,533.019,11.778
2860.5550,533.645,11.778
2860.5552,540.771,11.778
2860.5554,524.267,11.774
2860.5556,523.142,11.778
2860.5558,517.265,11.78
2860.5560,519.141,11.78
2860.5562,519.015,11.778
2860.5564,517.265,11.778
2860.5566,517.14,11.776
2860.5568,517.515,11.778
2860.5570,518.265,11.78
2860.5572,518.015,11.78
2860.5574,517.015,11.78
2860.5576,517.765,11.782
2860.5578,518.39,11.778
2860.5580,519.516,11.778
2860.5582,520.516,11.778
2860.5584,520.766,11.778
2860.5586,522.391,11.778
2860.5588,520.141,11.78
2860.5590,521.766,11.778
2860.5592,525.142,11.778
2860.5594,521.266,11.774
2860.5596,520.391,11.776
2860.5598,521.391,11.782
2860.5600,520.641,11.78
2860.5602,520.141,11.78
2860.5604,519.891,11.784
2860.5606,520.016,11.778
2860.5608,520.641,11.774
2860.5610,519.141,11.774
2860.5612,520.266,11.778
2860.5614,520.141,11.778
2860.5616,520.016,11.782
2860.5618,519.516,11.778
2860.5620,518.265,11.78
2860.5622,519.015,11.778
2860.5624,518.64,11.776
2860.5626,518.515,11.778
2860.5628,518.14,11.78
2860.5630,519.516,11.784
2860.5632,521.016,11.778
2860.5634,538.521,11.782
2860.5636,528.643,11.778
2860.5638,527.768,11.774
2860.5640,528.393,11.772
2860.5642,535.895,11.772
2860.5644,561.277,11.772
2860.5646,609.04,11.776
2860.5648,579.157,11.774
2860.5650,581.533,11.772
2860.5652,594.536,11.772
2860.5654,579.032,11.772
2860.5656,583.533,11.772
2860.5658,588.159,11.778
2860.5660,574.781,11.778
2860.5662,563.778,11.776
2860.5664,566.528,11.774
2860.5666,564.153,11.774
2860.5668,564.278,11.774
2860.5670,565.153,11.776
2860.5672,577.531,11.778
2860.5674,563.528,11.776
2860.5676,559.652,11.776
2860.5678,543.147,11.774
2860.5680,564.153,11.776
2860.5682,563.778,11.768
2860.5684,580.282,11.776
2860.5686,574.281,11.782
2860.5688,567.154,11.78
2860.5690,569.779,11.776
2860.5692,570.279,11.77
2860.5694,574.03,11.772
2860.5696,549.399,11.776
2860.5698,548.398,11.778
2860.5700,547.648,11.778
2860.5702,540.396,11.774
2860.5704,547.023,11.774
2860.5706,535.145,11.772
2860.5708,545.273,11.776
2860.5710,545.023,11.774
2860.5712,547.023,11.78
2860.5714,543.272,11.778
2860.5716,544.272,11.778
2860.5718,543.772,11.78
2860.5720,541.897,11.774
2860.5722,537.896,11.772
2860.5724,538.146,11.778
2860.5726,537.27,11.776
2860.5728,537.145,11.778
2860.5730,537.771,11.778
2860.5732,536.895,11.778
2860.5734,530.269,11.778
2860.5736,533.519,11.778
2860.5738,557.651,11.774
2860.5740,565.403,11.78
2860.5742,574.03,11.778
2860.5744,568.154,11.776
2860.5746,581.533,11.778
2860.5748,565.278,11.774
2860.5750,563.278,11.77
2860.5752,584.283,11.772
2860.5754,572.655,11.776
2860.5756,565.528,11.78
2860.5758,560.277,11.776
2860.5760,548.649,11.772
2860.5762,561.527,11.772
2860.5764,566.528,11.774
2860.5766,575.406,11.774
2860.5768,552.65,11.78
2860.5770,549.899,11.78
2860.5772,552.525,11.78
2860.5774,551.024,11.778
2860.5776,550.899,11.774
2860.5778,553.025,11.774
2860.5780,550.149,11.778
2860.5782,553.525,11.776
2860.5784,550.274,11.78
2860.5786,551.899,11.776
2860.5788,553.525,11.772
2860.5790,551.649,11.772
2860.5792,543.397,11.778
2860.5794,527.018,11.778
2860.5796,554.525,11.78
2860.5798,582.658,11.776
2860.5800,578.282,11.78
2860.5802,554.775,11.776
2860.5804,548.023,11.772
2860.5806,551.399,11.776
2860.5808,571.53,11.774
2860.5810,572.78,11.776
2860.5812,568.154,11.776
2860.5814,563.278,11.774
2860.5816,552.4,11.774
2860.5818,527.518,11.776
2860.5820,528.518,11.774
2860.5822,549.649,11.778
2860.5824,556.151,11.782
2860.5826,553.65,11.776
2860.5828,556.526,11.778
2860.5830,539.146,11.774
2860.5832,544.147,11.772
2860.5834,539.146,11.776
2860.5836,538.271,11.78
2860.5838,538.771,11.78
2860.5840,539.271,11.778
2860.5842,538.146,11.774
2860.5844,539.896,11.774
2860.5846,539.896,11.776
2860.5848,540.271,11.776
2860.5850,539.146,11.782
2860.5852,538.896,11.782
2860.5854,540.146,11.78
2860.5856,540.896,11.78
2860.5858,553.65,11.772
2860.5860,547.898,11.774
2860.5862,540.146,11.776
2860.5864,544.522,11.776
2860.5866,542.772,11.78
2860.5868,538.521,11.778
2860.5870,547.773,11.768
2860.5872,568.904,11.774
2860.5874,531.269,11.774
2860.5876,534.77,11.776
2860.5878,542.272,11.784
2860.5880,547.523,11.78
2860.5882,546.523,11.778
2860.5884,544.397,11.778
2860.5886,538.021,11.774
2860.5888,536.145,11.776
2860.5890,523.642,11.778
2860.5892,541.772,11.776
2860.5894,567.904,11.774
2860.5896,582.033,11.772
2860.5898,582.158,11.77
2860.5900,575.656,11.772
2860.5902,562.402,11.776
2860.5904,554.9,11.778
2860.5906,552.024,11.782
2860.5908,550.024,11.778
2860.5910,551.149,11.776
2860.5912,560.777,11.772
2860.5914,569.404,11.77
2860.5916,563.027,11.772
2860.5918,553.9,11.778
2860.5920,551.274,11.778
2860.5922,549.524,11.776
2860.5924,554.15,11.772
2860.5926,556.526,11.772
2860.5928,556.401,11.774
2860.5930,558.401,11.778
2860.5932,556.526,11.78
2860.5934,551.024,11.784
2860.5936,533.519,11.78
2860.5938,525.017,11.78
2860.5940,519.015,11.776
2860.5942,534.395,11.77
2860.5944,570.905,11.772
2860.5946,562.402,11.774
2860.5948,550.149,11.78
2860.5950,545.898,11.776
2860.5952,545.023,11.776
2860.5954,543.022,11.774
2860.5956,545.773,11.772
2860.5958,546.023,11.778
2860.5960,542.022,11.782
2860.5962,523.392,11.778
2860.5964,555.4,11.776
2860.5966,571.53,11.774
2860.5968,576.156,11.776
2860.5970,563.027,11.774
2860.5972,561.152,11.774
2860.5974,555.275,11.776
2860.5976,562.402,11.776
2860.5978,565.653,11.772
2860.5980,556.276,11.776
2860.5982,549.649,11.772
2860.5984,556.401,11.774
2860.5986,533.394,11.78
2860.5988,521.641,11.78
2860.5990,566.653,11.778
2860.5992,568.029,11.776
2860.5994,558.276,11.778
2860.5996,541.021,11.778
2860.5998,540.021,11.776
2860.6000,539.521,11.778
2860.6002,538.771,11.78
2860.6004,541.897,11.774
2860.6006,538.021,11.774
2860.6008,538.771,11.77
2860.6010,539.771,11.772
2860.6012,540.146,11.782
2860.6014,541.772,11.778
2860.6016,541.522,11.782
2860.6018,538.521,11.778
2860.6020,520.141,11.778
2860.6022,553.4,11.776
2860.6024,571.655,11.774
2860.6026,573.53,11.774
2860.6028,556.026,11.776
2860.6030,557.276,11.776
2860.6032,557.776,11.774
2860.6034,557.901,11.774
2860.6036,553.025,11.77
2860.6038,555.4,11.774
2860.6040,551.774,11.78
2860.6042,547.398,11.78
2860.6044,541.522,11.782
2860.6046,538.896,11.78
2860.6048,539.396,11.778
2860.6050,544.522,11.778
2860.6052,542.897,11.774
2860.6054,542.272,11.776
2860.6056,540.021,11.776
2860.6058,540.896,11.772
2860.6060,538.646,11.776
2860.6062,534.145,11.774
2860.6064,536.645,11.772
2860.6066,537.521,11.778
2860.6068,536.895,11.78
2860.6070,537.521,11.782
2860.6072,527.643,11.778
2860.6074,520.391,11.778
2860.6076,514.764,11.778
2860.6078,519.766,11.774
2860.6080,569.029,11.768
2860.6082,579.032,11.776
2860.6084,547.898,11.776
2860.6086,544.773,11.776
2860.6088,539.521,11.776
2860.6090,514.139,11.774
2860.6092,557.526,11.772
2860.6094,593.536,11.776
2860.6096,555.65,11.776
2860.6098,556.026,11.778
2860.6100,558.276,11.778
2860.6102,552.525,11.776
2860.6104,552.65,11.778
2860.6106,551.024,11.774
2860.6108,550.024,11.774
2860.6110,551.399,11.776
2860.6112,550.274,11.774
2860.6114,542.647,11.778
2860.6116,527.893,11.778
2860.6118,516.765,11.776
2860.6120,510.263,11.774
2860.6122,540.396,11.776
2860.6124,556.651,11.778
2860.6126,558.901,11.782
2860.6128,540.146,11.78
2860.6130,539.396,11.778
2860.6132,539.771,11.774
2860.6134,537.646,11.774
2860.6136,533.394,11.774
2860.6138,524.767,11.772
2860.6140,558.401,11.772
2860.6142,574.531,11.772
2860.6144,572.405,11.776
2860.6146,554.025,11.77
2860.6148,554.525,11.774
2860.6150,555.025,11.778
2860.6152,551.774,11.782
2860.6154,549.899,11.776
2860.6156,550.649,11.78
2860.6158,551.024,11.776
2860.6160,550.774,11.776
2860.6162,551.149,11.776
2860.6164,549.274,11.776
2860.6166,548.398,11.778
2860.6168,545.023,11.776
2860.6170,544.522,11.772
2860.6172,544.647,11.772
2860.6174,542.772,11.772
2860.6176,543.022,11.776
2860.6178,543.647,11.78
2860.6180,557.276,11.778
2860.6182,553.9,11.778
2860.6184,539.771,11.778
2860.6186,529.643,11.774
2860.6188,540.146,11.772
2860.6190,543.147,11.774
2860.6192,570.154,11.78
2860.6194,581.533,11.768
2860.6196,642.799,11.768
2860.6198,629.546,11.772
2860.6200,625.544,11.762
2860.6202,695.313,11.764
2860.6204,691.562,11.77
2860.6206,671.182,11.772
2860.6208,664.18,11.77
2860.6210,663.93,11.772
2860.6212,644.049,11.77
2860.6214,610.915,11.77
2860.6216,549.524,11.778
2860.6218,560.652,11.768
2860.6220,634.922,11.772
2860.6222,616.292,11.78
2860.6224,593.911,11.766
2860.6226,685.811,11.768
2860.6228,681.06,11.766
2860.6230,660.929,11.77
2860.6232,660.929,11.774
2860.6234,654.677,11.774
2860.6236,646.925,11.77
2860.6238,639.673,11.774
2860.6240,583.033,11.776
2860.6242,532.644,11.776
2860.6244,572.655,11.772
2860.6246,634.172,11.77
2860.6248,614.041,11.782
2860.6250,598.037,11.77
2860.6252,685.061,11.768
2860.6254,673.307,11.77
2860.6256,660.554,11.772
2860.6258,662.805,11.77
2860.6260,656.803,11.776
2860.6262,652.177,11.772
2860.6264,639.673,11.776
2860.6266,590.285,11.776
2860.6268,547.773,11.77
2860.6270,622.419,11.77
2860.6272,617.417,11.776
2860.6274,590.035,11.774
2860.6276,634.422,11.774
2860.6278,661.679,11.77
2860.6280,665.555,11.768
2860.6282,658.804,11.772
2860.6284,652.427,11.772
2860.6286,645.925,11.774
2860.6288,634.422,11.776
2860.6290,618.668,11.774
2860.6292,559.652,11.778
2860.6294,556.276,11.77
2860.6296,576.531,11.768
2860.6298,641.674,11.77
2860.6300,658.053,11.772
2860.6302,659.179,11.774
2860.6304,671.182,11.774
2860.6306,556.151,11.772
2860.6308,627.17,11.776
2860.6310,616.417,11.77
2860.6312,660.179,11.772
2860.6314,677.809,11.77
2860.6316,675.683,11.77
2860.6318,675.558,11.766
2860.6320,688.562,11.766
2860.6322,692.563,11.766
2860.6324,692.813,11.764
2860.6326,700.69,11.774
2860.6328,631.671,11.778
2860.6330,594.036,11.78
2860.6332,583.408,11.772
2860.6334,622.919,11.77
2860.6336,634.172,11.776
2860.6338,578.657,11.78
2860.6340,562.527,11.778
2860.6342,568.279,11.778
2860.6344,571.78,11.776
2860.6346,569.654,11.776
2860.6348,569.529,11.772
2860.6350,566.778,11.776
2860.6352,580.407,11.78
2860.6354,568.529,11.782
2860.6356,569.404,11.78
2860.6358,574.03,11.782
2860.6360,575.531,11.778
2860.6362,575.906,11.772
2860.6364,577.031,11.776
2860.6366,638.923,11.77
2860.6368,681.31,11.774
2860.6370,667.806,11.772
2860.6372,669.556,11.772
2860.6374,670.057,11.766
2860.6376,670.682,11.766
2860.6378,676.558,11.768
2860.6380,681.06,11.774
2860.6382,670.057,11.782
2860.6384,595.911,11.784
2860.6386,599.287,11.776
2860.6388,641.424,11.772
2860.6390,641.174,11.772
2860.6392,642.049,11.766
2860.6394,639.798,11.77
2860.6396,642.799,11.776
2860.6398,641.049,11.77
2860.6400,641.424,11.772
2860.6402,640.173,11.772
2860.6404,643.299,11.768
2860.6406,641.799,11.776
2860.6408,641.424,11.774
2860.6410,640.674,11.778
2860.6412,643.424,11.778
2860.6414,655.553,11.77
2860.6416,651.051,11.77
2860.6418,653.052,11.77
2860.6420,650.926,11.772
2860.6422,632.546,11.774
2860.6424,631.296,11.774
2860.6426,634.922,11.774
2860.6428,637.423,11.772
2860.6430,620.543,11.772
2860.6432,607.54,11.78
2860.6434,608.54,11.778
2860.6436,589.285,11.776
2860.6438,675.308,11.772
2860.6440,721.195,11.768
2860.6442,740.701,11.764
2860.6444,746.952,11.762
2860.6446,739.45,11.766
2860.6448,647.55,11.768
2860.6450,665.68,11.774
2860.6452,674.808,11.776
2860.6454,638.673,11.776
2860.6456,640.674,11.772
2860.6458,639.548,11.772
2860.6460,643.299,11.778
2860.6462,652.927,11.776
2860.6464,646.925,11.766
2860.6466,768.458,11.764
2860.6468,776.836,11.76
2860.6470,774.21,11.768
2860.6472,664.555,11.77
2860.6474,717.444,11.768
2860.6476,728.447,11.772
2860.6478,724.696,11.768
2860.6480,707.567,11.77
2860.6482,658.678,11.766
2860.6484,725.197,11.772
2860.6486,705.316,11.772
2860.6488,714.944,11.77
2860.6490,667.556,11.778
2860.6492,666.306,11.77
2860.6494,703.941,11.764
2860.6496,688.562,11.768
2860.6498,668.056,11.766
2860.6500,666.431,11.772
2860.6502,674.933,11.778
2860.6504,649.301,11.778
2860.6506,619.043,11.78
2860.6508,622.169,11.776
2860.6510,623.169,11.77
2860.6512,623.044,11.784
2860.6514,614.166,11.77
2860.6516,698.064,11.774
2860.6518,695.063,11.774
2860.6520,692.938,11.768
2860.6522,709.692,11.768
2860.6524,705.191,11.768
2860.6526,703.691,11.778
2860.6528,595.536,11.778
2860.6530,615.167,11.778
2860.6532,670.307,11.774
2860.6534,652.927,11.778
2860.6536,595.161,11.768
2860.6538,702.19,11.768
2860.6540,679.684,11.772
2860.6542,679.184,11.774
2860.6544,628.045,11.778
2860.6546,646.8,11.776
2860.6548,640.799,11.77
2860.6550,646.175,11.77
2860.6552,643.549,11.776
2860.6554,616.542,11.782
2860.6556,651.927,11.776
2860.6558,703.816,11.776
2860.6560,690.062,11.778
2860.6562,685.186,11.77
2860.6564,660.679,11.77
2860.6566,646.55,11.776
2860.6568,635.672,11.776
2860.6570,591.41,11.786
2860.6572,524.017,11.78
2860.6574,603.038,11.774
2860.6576,641.424,11.778
2860.6578,644.049,11.772
2860.6580,681.56,11.776
2860.6582,664.055,11.778
2860.6584,653.427,11.786
2860.6586,566.153,11.78
2860.6588,628.545,11.776
2860.6590,626.17,11.772
2860.6592,576.781,11.768
2860.6594,681.06,11.772
2860.6596,679.309,11.772
2860.6598,658.553,11.776
2860.6600,658.678,11.776
2860.6602,654.552,11.774
2860.6604,650.051,11.774
2860.6606,641.174,11.776
2860.6608,616.292,11.784
2860.6610,542.397,11.784
2860.6612,536.395,11.776
2860.6614,626.795,11.776
2860.6616,577.406,11.768
2860.6618,680.559,11.77
2860.6620,687.436,11.774
2860.6622,665.68,11.776
2860.6624,661.679,11.78
2860.6626,659.054,11.774
2860.6628,659.929,11.776
2860.6630,650.676,11.774
2860.6632,629.17,11.782
2860.6634,575.656,11.778
2860.6636,650.676,11.782
2860.6638,624.669,11.782
2860.6640,588.159,11.772
2860.6642,694.063,11.77
2860.6644,680.559,11.772
2860.6646,664.43,11.77
2860.6648,680.684,11.772
2860.6650,654.427,11.78
2860.6652,645.8,11.778
2860.6654,647.801,11.776
2860.6656,605.039,11.782
2860.6658,541.522,11.782
2860.6660,537.896,11.776
2860.6662,629.045,11.776
2860.6664,627.795,11.776
2860.6666,574.406,11.77
2860.6668,680.934,11.77
2860.6670,682.81,11.77
2860.6672,662.554,11.772
2860.6674,667.931,11.77
2860.6676,681.685,11.772
2860.6678,663.305,11.778
2860.6680,649.176,11.778
2860.6682,608.165,11.782
2860.6684,551.024,11.782
2860.6686,554.4,11.774
2860.6688,638.548,11.776
2860.6690,630.046,11.784
2860.6692,574.281,11.77
2860.6694,689.562,11.774
2860.6696,688.437,11.774
2860.6698,666.556,11.772
2860.6700,663.93,11.772
2860.6702,656.053,11.772
2860.6704,651.677,11.776
2860.6706,635.172,11.776
2860.6708,611.291,11.778
2860.6710,543.647,11.782
2860.6712,592.035,11.778
2860.6714,579.657,11.772
2860.6716,671.557,11.772
2860.6718,668.681,11.776
2860.6720,665.055,11.78
2860.6722,657.678,11.778
2860.6724,615.167,11.782
2860.6726,560.652,11.772
2860.6728,630.921,11.782
2860.6730,617.417,11.772
2860.6732,669.556,11.774
2860.6734,672.057,11.774
2860.6736,677.559,11.774
2860.6738,681.935,11.774
2860.6740,669.807,11.774
2860.6742,669.556,11.774
2860.6744,671.807,11.774
2860.6746,674.808,11.778
2860.6748,629.17,11.782
2860.6750,551.024,11.782
2860.6752,570.53,11.776
2860.6754,626.92,11.774
2860.6756,624.169,11.78
2860.6758,552.4,11.784
2860.6760,559.401,11.782
2860.6762,545.148,11.786
2860.6764,542.647,11.778
2860.6766,557.151,11.784
2860.6768,547.023,11.78
2860.6770,540.771,11.784
2860.6772,531.644,11.784
2860.6774,535.27,11.786
2860.6776,543.397,11.782
2860.6778,564.153,11.776
2860.6780,583.033,11.774
2860.6782,600.413,11.774
2860.6784,603.163,11.774
2860.6786,600.038,11.78
2860.6788,603.914,11.778
2860.6790,580.657,11.778
2860.6792,584.908,11.778
2860.6794,580.282,11.776
2860.6796,568.654,11.778
2860.6798,578.907,11.786
2860.6800,567.529,11.784
2860.6802,569.404,11.78
2860.6804,578.407,11.78
2860.6806,576.656,11.78
2860.6808,577.781,11.776
2860.6810,587.784,11.776
2860.6812,585.033,11.776
2860.6814,596.036,11.776
2860.6816,587.034,11.774
2860.6818,593.036,11.778
2860.6820,566.653,11.782
2860.6822,542.897,11.782
2860.6824,541.647,11.782
2860.6826,541.021,11.786
2860.6828,541.647,11.784
2860.6830,541.147,11.782
2860.6832,540.646,11.782
2860.6834,541.647,11.778
2860.6836,541.897,11.778
2860.6838,541.897,11.776
2860.6840,556.026,11.78
2860.6842,541.772,11.782
2860.6844,544.773,11.778
2860.6846,549.399,11.784
2860.6848,550.149,11.782
2860.6850,548.148,11.778
2860.6852,557.026,11.782
2860.6854,565.403,11.772
2860.6856,683.435,11.776
2860.6858,693.188,11.77
2860.6860,684.811,11.77
2860.6862,665.68,11.768
2860.6864,674.308,11.766
2860.6866,674.808,11.772
2860.6868,668.181,11.774
2860.6870,678.309,11.768
2860.6872,606.664,11.784
2860.6874,549.899,11.782
2860.6876,571.53,11.778
2860.6878,573.03,11.778
2860.6880,554.4,11.782
2860.6882,559.151,11.77
2860.6884,649.051,11.778
2860.6886,678.809,11.77
2860.6888,687.311,11.768
2860.6890,688.061,11.766
2860.6892,684.06,11.768
2860.6894,634.172,11.776
2860.6896,632.546,11.774
2860.6898,647.675,11.778
2860.6900,647.801,11.78
2860.6902,646.3,11.774
2860.6904,646.175,11.77
2860.6906,648.301,11.77
2860.6908,662.554,11.774
2860.6910,632.796,11.778
2860.6912,607.039,11.768
2860.6914,706.441,11.77
2860.6916,717.82,11.768
2860.6918,702.19,11.782
2860.6920,614.792,11.768
2860.6922,643.424,11.78
2860.6924,642.174,11.776
2860.6926,643.049,11.774
2860.6928,601.788,11.77
2860.6930,692.938,11.77
2860.6932,668.806,11.77
2860.6934,676.683,11.772
2860.6936,607.54,11.77
2860.6938,630.421,11.776
2860.6940,628.295,11.774
2860.6942,618.793,11.776
2860.6944,618.418,11.774
2860.6946,619.793,11.774
2860.6948,621.168,11.78
2860.6950,636.672,11.782
2860.6952,623.294,11.778
2860.6954,622.669,11.776
2860.6956,625.544,11.774
2860.6958,630.171,11.774
2860.6960,676.933,11.77
2860.6962,700.94,11.768
2860.6964,682.685,11.772
2860.6966,680.559,11.77
2860.6968,695.939,11.768
2860.6970,701.065,11.77
2860.6972,669.932,11.78
2860.6974,587.034,11.772
2860.6976,665.055,11.776
2860.6978,653.302,11.778
2860.6980,642.299,11.778
2860.6982,657.178,11.766
2860.6984,697.064,11.766
2860.6986,682.435,11.772
2860.6988,653.552,11.776
2860.6990,624.169,11.774
2860.6992,647.175,11.776
2860.6994,649.301,11.776
2860.6996,649.051,11.776
2860.6998,653.552,11.776
2860.7000,623.544,11.774
2860.7002,681.185,11.776
2860.7004,681.935,11.776
2860.7006,671.932,11.77
2860.7008,683.31,11.772
2860.7010,692.438,11.77
2860.7012,657.303,11.774
2860.7014,623.044,11.778
2860.7016,601.663,11.784
2860.7018,549.149,11.784
2860.7020,582.158,11.776
2860.7022,646.925,11.778
2860.7024,628.045,11.77
2860.7026,679.684,11.772
2860.7028,684.811,11.774
2860.7030,679.684,11.784
2860.7032,585.659,11.78
2860.7034,625.544,11.778
2860.7036,622.419,11.776
2860.7038,603.914,11.768
2860.7040,674.308,11.772
2860.7042,677.934,11.772
2860.7044,663.805,11.778
2860.7046,664.055,11.78
2860.7048,656.303,11.776
2860.7050,654.927,11.774
2860.7052,642.549,11.776
2860.7054,597.662,11.782
2860.7056,549.649,11.776
2860.7058,600.913,11.78
2860.7060,615.542,11.778
2860.7062,596.662,11.782
2860.7064,615.542,11.77
2860.7066,665.68,11.768
2860.7068,666.556,11.772
2860.7070,658.178,11.774
2860.7072,654.677,11.778
2860.7074,654.427,11.776
2860.7076,615.167,11.78
2860.7078,565.528,11.776
