Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3984.9714,593.763,11.778
3984.9716,591.512,11.776
3984.9718,599.889,11.776
3984.9720,585.261,11.77
3984.9722,600.639,11.778
3984.9724,585.011,11.778
3984.9726,587.511,11.778
3984.9728,592.763,11.78
3984.9730,573.133,11.774
3984.9732,592.387,11.774
3984.9734,586.886,11.774
3984.9736,581.385,11.77
3984.9738,593.638,11.776
3984.9740,577.259,11.778
3984.9742,591.262,11.776
3984.9744,581.51,11.782
3984.9746,574.758,11.774
3984.9748,590.887,11.776
3984.9750,582.51,11.778
3984.9752,584.136,11.78
3984.9754,590.512,11.78
3984.9756,571.007,11.778
3984.9758,589.887,11.774
3984.9760,583.76,11.774
3984.9762,576.009,11.772
3984.9764,590.262,11.774
3984.9766,581.135,11.778
3984.9768,586.261,11.78
3984.9770,587.761,11.778
3984.9772,579.259,11.778
3984.9774,578.259,11.776
3984.9776,578.884,11.778
3984.9778,594.138,11.774
3984.9780,591.887,11.774
3984.9782,589.512,11.78
3984.9784,574.133,11.778
3984.9786,584.01,11.774
3984.9788,592.763,11.772
3984.9790,590.387,11.774
3984.9792,589.137,11.774
3984.9794,579.259,11.778
3984.9796,586.011,11.778
3984.9798,589.762,11.778
3984.9800,589.387,11.778
3984.9802,582.885,11.776
3984.9804,577.759,11.778
3984.9806,590.262,11.776
3984.9808,590.512,11.778
3984.9810,589.387,11.782
3984.9812,580.51,11.774
3984.9814,578.759,11.772
3984.9816,591.512,11.774
3984.9818,588.387,11.77
3984.9820,587.261,11.774
3984.9822,577.134,11.778
3984.9824,605.515,11.774
3984.9826,612.642,11.778
3984.9828,579.635,11.778
3984.9830,574.883,11.778
3984.9832,568.382,11.776
3984.9834,584.01,11.776
3984.9836,594.263,11.78
3984.9838,591.137,11.776
3984.9840,587.761,11.776
3984.9842,578.134,11.774
3984.9844,586.761,11.768
3984.9846,591.012,11.774
3984.9848,591.887,11.776
3984.9850,584.761,11.78
3984.9852,579.009,11.778
3984.9854,587.761,11.776
3984.9856,592.763,11.776
3984.9858,591.512,11.774
3984.9860,583.01,11.776
3984.9862,576.884,11.778
3984.9864,587.386,11.782
3984.9866,590.012,11.776
3984.9868,590.887,11.776
3984.9870,579.76,11.774
3984.9872,576.759,11.77
3984.9874,596.513,11.776
3984.9876,599.264,11.774
3984.9878,599.139,11.778
3984.9880,589.387,11.778
3984.9882,589.762,11.772
3984.9884,600.889,11.778
3984.9886,601.265,11.774
3984.9888,599.639,11.778
3984.9890,581.51,11.776
3984.9892,586.636,11.78
3984.9894,593.888,11.778
3984.9896,594.513,11.776
3984.9898,590.387,11.772
3984.9900,582.51,11.774
3984.9902,589.387,11.778
3984.9904,588.011,11.778
3984.9906,595.888,11.782
3984.9908,589.137,11.778
3984.9910,579.384,11.778
3984.9912,590.387,11.776
3984.9914,594.388,11.774
3984.9916,592.638,11.778
3984.9918,583.76,11.778
3984.9920,580.51,11.776
3984.9922,591.262,11.778
3984.9924,592.012,11.772
3984.9926,590.762,11.77
3984.9928,581.01,11.774
3984.9930,580.385,11.778
3984.9932,578.509,11.782
3984.9934,579.384,11.778
3984.9936,577.134,11.776
3984.9938,577.884,11.778
3984.9940,579.259,11.774
3984.9942,577.259,11.774
3984.9944,573.758,11.778
3984.9946,576.009,11.78
3984.9948,577.009,11.776
3984.9950,574.883,11.78
3984.9952,538.25,11.776
3984.9954,540,11.778
3984.9956,540.125,11.78
3984.9958,571.007,11.778
3984.9960,571.383,11.782
3984.9962,539.625,11.784
3984.9964,526.122,11.784
3984.9966,533.874,11.78
3984.9968,546.377,11.776
3984.9970,573.383,11.77
3984.9972,617.518,11.774
3984.9974,614.768,11.778
3984.9976,625.395,11.774
3984.9978,625.395,11.772
3984.9980,635.397,11.764
3984.9982,632.397,11.774
3984.9984,599.889,11.774
3984.9986,623.77,11.78
3984.9988,611.517,11.782
3984.9990,592.262,11.78
3984.9992,584.136,11.776
3984.9994,583.635,11.776
3984.9996,584.511,11.774
3984.9998,575.133,11.778
3985.0000,572.883,11.782
3985.0002,571.633,11.776
3985.0004,585.761,11.776
3985.0006,587.386,11.772
3985.0008,585.136,11.774
3985.0010,585.011,11.778
3985.0012,585.761,11.78
3985.0014,585.886,11.782
3985.0016,585.136,11.78
3985.0018,585.386,11.782
3985.0020,533.374,11.776
3985.0022,580.385,11.776
3985.0024,577.884,11.778
3985.0026,579.384,11.778
3985.0028,578.634,11.78
3985.0030,580.01,11.776
3985.0032,579.134,11.774
3985.0034,573.383,11.77
3985.0036,589.387,11.774
3985.0038,596.513,11.776
3985.0040,595.888,11.776
3985.0042,597.889,11.778
3985.0044,596.138,11.778
3985.0046,595.513,11.778
3985.0048,596.013,11.774
3985.0050,598.764,11.772
3985.0052,592.137,11.774
3985.0054,593.263,11.776
3985.0056,593.888,11.776
3985.0058,606.766,11.774
3985.0060,617.143,11.77
3985.0062,611.392,11.77
3985.0064,616.018,11.772
3985.0066,614.393,11.774
3985.0068,613.642,11.778
3985.0070,614.393,11.776
3985.0072,618.268,11.778
3985.0074,625.77,11.774
3985.0076,622.519,11.77
3985.0078,649.276,11.772
3985.0080,650.901,11.778
3985.0082,633.772,11.776
3985.0084,621.894,11.774
3985.0086,621.019,11.772
3985.0088,625.52,11.77
3985.0090,618.268,11.77
3985.0092,640.774,11.774
3985.0094,637.523,11.78
3985.0096,621.894,11.776
3985.0098,623.895,11.776
3985.0100,621.519,11.77
3985.0102,670.156,11.772
3985.0104,625.77,11.772
3985.0106,619.769,11.772
3985.0108,617.393,11.774
3985.0110,617.393,11.774
3985.0112,606.141,11.774
3985.0114,601.014,11.772
3985.0116,648.15,11.766
3985.0118,667.405,11.772
3985.0120,654.902,11.778
3985.0122,634.522,11.774
3985.0124,666.905,11.778
3985.0126,659.028,11.774
3985.0128,673.406,11.774
3985.0130,630.896,11.772
3985.0132,620.394,11.772
3985.0134,610.892,11.776
3985.0136,602.39,11.776
3985.0138,597.389,11.774
3985.0140,596.513,11.774
3985.0142,603.39,11.774
3985.0144,586.136,11.778
3985.0146,550.503,11.78
3985.0148,551.253,11.782
3985.0150,551.378,11.782
3985.0152,551.753,11.778
3985.0154,549.878,11.78
3985.0156,552.253,11.78
3985.0158,549.878,11.776
3985.0160,548.252,11.78
3985.0162,549.878,11.78
3985.0164,549.753,11.782
3985.0166,545.752,11.778
3985.0168,544.126,11.778
3985.0170,539.625,11.776
3985.0172,539.5,11.778
3985.0174,554.254,11.778
3985.0176,552.878,11.782
3985.0178,553.378,11.778
3985.0180,560.755,11.782
3985.0182,547.877,11.782
3985.0184,548.877,11.78
3985.0186,549.252,11.78
3985.0188,550.503,11.778
3985.0190,549.127,11.78
3985.0192,549.127,11.78
3985.0194,548.877,11.778
3985.0196,551.128,11.776
3985.0198,550.253,11.776
3985.0200,557.129,11.772
3985.0202,558.63,11.78
3985.0204,557.504,11.778
3985.0206,555.504,11.782
3985.0208,556.379,11.78
3985.0210,549.377,11.78
3985.0212,542.626,11.778
3985.0214,540.5,11.784
3985.0216,535.499,11.782
3985.0218,538.75,11.778
3985.0220,545.502,11.782
3985.0222,548.377,11.78
3985.0224,546.627,11.78
3985.0226,546.377,11.778
3985.0228,544.251,11.776
3985.0230,546.627,11.78
3985.0232,545.502,11.782
3985.0234,543.751,11.782
3985.0236,542.626,11.782
3985.0238,543.751,11.78
3985.0240,544.001,11.776
3985.0242,544.126,11.776
3985.0244,544.126,11.778
3985.0246,543.876,11.778
3985.0248,543.501,11.78
3985.0250,543.376,11.774
3985.0252,541.751,11.778
3985.0254,541.876,11.776
3985.0256,541.376,11.774
3985.0258,540.625,11.778
3985.0260,557.629,11.78
3985.0262,557.254,11.78
3985.0264,545.001,11.782
3985.0266,544.126,11.776
3985.0268,544.251,11.778
3985.0270,540.625,11.776
3985.0272,540,11.776
3985.0274,538.5,11.782
3985.0276,539.375,11.78
3985.0278,548.002,11.778
3985.0280,544.126,11.778
3985.0282,546.752,11.778
3985.0284,546.127,11.778
3985.0286,545.251,11.782
3985.0288,550.128,11.78
3985.0290,544.126,11.784
3985.0292,544.876,11.78
3985.0294,548.877,11.778
3985.0296,544.001,11.778
3985.0298,544.251,11.776
3985.0300,549.377,11.778
3985.0302,543.626,11.78
3985.0304,550.253,11.778
3985.0306,544.751,11.776
3985.0308,549.252,11.772
3985.0310,550.128,11.778
3985.0312,546.002,11.778
3985.0314,558.63,11.78
3985.0316,543.126,11.782
3985.0318,542.126,11.778
3985.0320,544.751,11.774
3985.0322,542.751,11.776
3985.0324,545.502,11.774
3985.0326,550.878,11.78
3985.0328,559.88,11.78
3985.0330,546.752,11.776
3985.0332,543.751,11.772
3985.0334,611.267,11.77
3985.0336,615.518,11.772
3985.0338,604.64,11.774
3985.0340,600.639,11.778
3985.0342,600.014,11.78
3985.0344,611.017,11.778
3985.0346,607.516,11.772
3985.0348,610.142,11.774
3985.0350,607.516,11.77
3985.0352,605.015,11.77
3985.0354,617.143,11.774
3985.0356,617.893,11.774
3985.0358,622.77,11.77
3985.0360,617.393,11.772
3985.0362,609.516,11.772
3985.0364,581.26,11.774
3985.0366,579.134,11.778
3985.0368,575.884,11.78
3985.0370,575.634,11.782
3985.0372,576.134,11.78
3985.0374,578.134,11.772
3985.0376,578.259,11.776
3985.0378,575.383,11.772
3985.0380,574.633,11.776
3985.0382,585.386,11.774
3985.0384,597.514,11.776
3985.0386,591.512,11.776
3985.0388,585.636,11.772
3985.0390,586.011,11.768
3985.0392,583.385,11.778
3985.0394,576.884,11.778
3985.0396,579.635,11.778
3985.0398,576.384,11.782
3985.0400,577.509,11.776
3985.0402,576.509,11.776
3985.0404,576.009,11.774
3985.0406,573.758,11.772
3985.0408,576.134,11.778
3985.0410,574.883,11.778
3985.0412,575.008,11.774
3985.0414,575.634,11.776
3985.0416,576.509,11.772
3985.0418,581.135,11.774
3985.0420,575.133,11.776
3985.0422,575.383,11.78
3985.0424,575.133,11.782
3985.0426,572.633,11.778
3985.0428,568.757,11.778
3985.0430,573.258,11.776
3985.0432,570.007,11.772
3985.0434,573.383,11.772
3985.0436,564.506,11.778
3985.0438,553.253,11.782
3985.0440,565.756,11.774
3985.0442,577.509,11.776
3985.0444,550.503,11.774
3985.0446,543.126,11.774
3985.0448,541.126,11.778
3985.0450,546.002,11.778
3985.0452,547.502,11.784
3985.0454,542.501,11.782
3985.0456,542.251,11.776
3985.0458,553.628,11.778
3985.0460,553.503,11.778
3985.0462,542.876,11.78
3985.0464,542.751,11.78
3985.0466,542.751,11.778
3985.0468,543.251,11.774
3985.0470,554.629,11.772
3985.0472,543.876,11.774
3985.0474,542.751,11.778
3985.0476,542.501,11.778
3985.0478,543.876,11.782
3985.0480,553.503,11.778
3985.0482,546.127,11.778
3985.0484,544.126,11.778
3985.0486,543.626,11.776
3985.0488,543.501,11.782
3985.0490,549.002,11.778
3985.0492,549.878,11.778
3985.0494,549.127,11.776
3985.0496,565.631,11.774
3985.0498,569.507,11.768
3985.0500,582.885,11.774
3985.0502,590.137,11.774
3985.0504,589.762,11.776
3985.0506,592.387,11.776
3985.0508,583.26,11.774
3985.0510,596.888,11.77
3985.0512,602.265,11.77
3985.0514,610.892,11.772
3985.0516,603.14,11.776
3985.0518,595.388,11.776
3985.0520,599.389,11.774
3985.0522,598.139,11.772
3985.0524,623.395,11.766
3985.0526,626.52,11.77
3985.0528,606.141,11.774
3985.0530,600.139,11.776
3985.0532,607.266,11.776
3985.0534,603.89,11.776
3985.0536,603.14,11.774
3985.0538,609.391,11.772
3985.0540,596.138,11.778
3985.0542,589.637,11.774
3985.0544,578.384,11.778
3985.0546,588.637,11.776
3985.0548,589.637,11.774
3985.0550,589.512,11.774
3985.0552,581.01,11.77
3985.0554,589.387,11.772
3985.0556,589.512,11.774
3985.0558,587.136,11.778
3985.0560,591.137,11.778
3985.0562,592.387,11.776
3985.0564,593.138,11.776
3985.0566,570.382,11.776
3985.0568,561.255,11.774
3985.0570,562.38,11.78
3985.0572,561.38,11.778
3985.0574,571.758,11.778
3985.0576,561.755,11.776
3985.0578,559.13,11.774
3985.0580,562.13,11.772
3985.0582,559.505,11.772
3985.0584,562.881,11.778
3985.0586,562.631,11.782
3985.0588,560.255,11.782
3985.0590,557.754,11.778
3985.0592,560.505,11.78
3985.0594,562.13,11.776
3985.0596,558.63,11.776
3985.0598,559.63,11.78
3985.0600,557.504,11.78
3985.0602,558.755,11.776
3985.0604,569.882,11.774
3985.0606,588.762,11.772
3985.0608,592.763,11.772
3985.0610,591.137,11.772
3985.0612,588.262,11.772
3985.0614,589.762,11.778
3985.0616,586.011,11.776
3985.0618,584.261,11.774
3985.0620,592.888,11.772
3985.0622,592.012,11.776
3985.0624,592.513,11.778
3985.0626,590.887,11.776
3985.0628,591.762,11.776
3985.0630,582.51,11.772
3985.0632,590.137,11.768
3985.0634,589.012,11.774
3985.0636,590.637,11.772
3985.0638,591.262,11.774
3985.0640,590.762,11.778
3985.0642,589.637,11.778
3985.0644,582.385,11.776
3985.0646,590.887,11.778
3985.0648,590.762,11.774
3985.0650,592.888,11.778
3985.0652,590.262,11.776
3985.0654,593.888,11.776
3985.0656,584.511,11.776
3985.0658,592.012,11.774
3985.0660,588.637,11.772
3985.0662,597.514,11.77
3985.0664,626.77,11.768
3985.0666,624.895,11.778
3985.0668,590.387,11.776
3985.0670,587.636,11.774
3985.0672,588.512,11.776
3985.0674,586.136,11.776
3985.0676,583.135,11.774
3985.0678,581.385,11.776
3985.0680,552.003,11.78
3985.0682,554.129,11.778
3985.0684,563.256,11.774
3985.0686,595.513,11.77
3985.0688,601.014,11.774
3985.0690,601.14,11.772
3985.0692,595.263,11.772
3985.0694,599.764,11.78
3985.0696,596.638,11.782
3985.0698,571.007,11.778
3985.0700,599.889,11.776
3985.0702,595.013,11.772
3985.0704,593.138,11.776
3985.0706,592.137,11.776
3985.0708,594.263,11.774
3985.0710,586.636,11.778
3985.0712,561.005,11.778
3985.0714,570.132,11.774
3985.0716,592.638,11.774
3985.0718,592.137,11.774
3985.0720,591.262,11.774
3985.0722,592.513,11.78
3985.0724,592.387,11.774
3985.0726,595.013,11.78
3985.0728,595.013,11.776
3985.0730,596.138,11.774
3985.0732,600.264,11.776
3985.0734,603.14,11.776
3985.0736,595.638,11.776
3985.0738,575.884,11.778
3985.0740,569.757,11.772
3985.0742,600.639,11.774
3985.0744,592.888,11.772
3985.0746,594.888,11.77
3985.0748,593.888,11.776
3985.0750,593.638,11.778
3985.0752,593.763,11.776
3985.0754,595.263,11.778
3985.0756,594.263,11.774
3985.0758,596.013,11.776
3985.0760,594.638,11.774
3985.0762,592.763,11.776
3985.0764,579.259,11.78
3985.0766,567.132,11.776
3985.0768,592.763,11.774
3985.0770,592.638,11.772
3985.0772,599.514,11.772
3985.0774,613.517,11.776
3985.0776,588.637,11.776
3985.0778,589.637,11.776
3985.0780,588.512,11.778
3985.0782,588.887,11.774
3985.0784,590.387,11.776
3985.0786,590.137,11.776
3985.0788,570.882,11.778
3985.0790,564.631,11.78
3985.0792,566.381,11.778
3985.0794,561.63,11.774
3985.0796,567.882,11.772
3985.0798,562.756,11.776
3985.0800,548.127,11.776
3985.0802,551.753,11.78
3985.0804,558.755,11.776
3985.0806,590.137,11.78
3985.0808,587.761,11.778
3985.0810,588.387,11.774
3985.0812,594.638,11.776
3985.0814,590.637,11.776
3985.0816,589.387,11.782
3985.0818,590.262,11.78
3985.0820,588.011,11.774
3985.0822,588.762,11.774
3985.0824,589.137,11.774
3985.0826,589.762,11.77
3985.0828,582.885,11.776
3985.0830,558.255,11.78
3985.0832,556.254,11.776
3985.0834,584.511,11.78
3985.0836,587.636,11.776
3985.0838,586.136,11.774
3985.0840,586.886,11.776
3985.0842,586.261,11.774
3985.0844,581.385,11.78
3985.0846,584.511,11.776
3985.0848,580.635,11.776
3985.0850,577.634,11.774
3985.0852,599.889,11.77
3985.0854,611.767,11.77
3985.0856,598.264,11.776
3985.0858,593.638,11.78
3985.0860,595.638,11.778
3985.0862,593.638,11.778
3985.0864,591.887,11.776
3985.0866,586.636,11.776
3985.0868,573.258,11.776
3985.0870,569.132,11.778
3985.0872,570.632,11.78
3985.0874,583.51,11.776
3985.0876,593.513,11.774
3985.0878,594.138,11.772
3985.0880,590.387,11.768
3985.0882,591.512,11.776
3985.0884,591.887,11.774
3985.0886,579.009,11.78
3985.0888,573.008,11.776
3985.0890,599.639,11.774
3985.0892,623.02,11.772
3985.0894,613.767,11.77
3985.0896,593.263,11.774
3985.0898,595.513,11.778
3985.0900,594.263,11.776
3985.0902,571.383,11.774
3985.0904,591.762,11.774
3985.0906,594.013,11.772
3985.0908,596.013,11.77
3985.0910,595.513,11.774
3985.0912,594.013,11.778
3985.0914,594.888,11.776
3985.0916,595.388,11.778
3985.0918,594.138,11.774
3985.0920,594.763,11.776
3985.0922,595.888,11.774
3985.0924,577.384,11.78
3985.0926,571.007,11.78
3985.0928,570.132,11.776
3985.0930,592.387,11.774
3985.0932,595.138,11.772
3985.0934,595.138,11.774
3985.0936,595.638,11.774
3985.0938,594.138,11.776
3985.0940,589.012,11.78
3985.0942,568.007,11.778
3985.0944,576.009,11.774
3985.0946,593.263,11.774
3985.0948,592.763,11.776
3985.0950,592.262,11.776
3985.0952,592.262,11.78
3985.0954,591.387,11.778
3985.0956,592.137,11.774
3985.0958,593.638,11.776
3985.0960,594.263,11.768
3985.0962,594.138,11.776
3985.0964,594.388,11.776
3985.0966,594.638,11.776
3985.0968,582.635,11.778
3985.0970,594.388,11.776
3985.0972,594.763,11.778
3985.0974,593.638,11.776
3985.0976,593.388,11.774
3985.0978,590.512,11.782
3985.0980,582.26,11.78
3985.0982,587.386,11.776
3985.0984,588.637,11.778
3985.0986,587.636,11.774
3985.0988,590.262,11.77
3985.0990,580.635,11.774
3985.0992,571.633,11.78
3985.0994,571.508,11.78
3985.0996,579.134,11.78
3985.0998,593.513,11.774
3985.1000,592.012,11.776
3985.1002,592.262,11.776
3985.1004,592.387,11.776
3985.1006,590.512,11.78
3985.1008,573.258,11.78
3985.1010,567.882,11.778
3985.1012,584.511,11.774
3985.1014,593.388,11.77
3985.1016,596.638,11.774
3985.1018,586.511,11.778
3985.1020,584.136,11.78
3985.1022,595.763,11.778
3985.1024,592.387,11.778
3985.1026,580.76,11.776
3985.1028,593.138,11.776
3985.1030,592.888,11.776
3985.1032,591.637,11.778
3985.1034,593.138,11.778
3985.1036,592.387,11.776
3985.1038,592.763,11.774
3985.1040,592.638,11.772
3985.1042,593.388,11.77
3985.1044,593.638,11.774
3985.1046,593.388,11.778
3985.1048,587.511,11.782
3985.1050,567.757,11.778
3985.1052,575.509,11.776
3985.1054,593.763,11.774
3985.1056,594.638,11.774
3985.1058,592.387,11.776
3985.1060,593.763,11.776
3985.1062,594.013,11.778
3985.1064,589.887,11.778
3985.1066,570.257,11.776
3985.1068,577.509,11.774
3985.1070,596.263,11.768
3985.1072,596.638,11.778
3985.1074,596.013,11.778
3985.1076,597.014,11.782
3985.1078,595.513,11.778
3985.1080,596.138,11.776
3985.1082,596.388,11.778
3985.1084,596.513,11.778
3985.1086,595.513,11.774
3985.1088,592.763,11.776
3985.1090,603.64,11.774
3985.1092,607.141,11.774
3985.1094,602.015,11.77
3985.1096,596.888,11.768
3985.1098,594.763,11.774
3985.1100,594.138,11.776
3985.1102,586.886,11.78
3985.1104,586.136,11.782
3985.1106,588.136,11.776
3985.1108,586.511,11.774
3985.1110,588.136,11.774
3985.1112,588.887,11.774
3985.1114,564.006,11.78
3985.1116,570.257,11.782
3985.1118,570.132,11.778
3985.1120,573.758,11.774
3985.1122,592.137,11.772
3985.1124,592.888,11.77
3985.1126,592.638,11.778
3985.1128,595.763,11.776
3985.1130,588.387,11.782
3985.1132,584.136,11.782
3985.1134,567.757,11.78
3985.1136,577.259,11.776
3985.1138,588.512,11.774
3985.1140,589.387,11.774
3985.1142,589.762,11.778
3985.1144,589.137,11.78
3985.1146,587.636,11.776
3985.1148,575.383,11.776
3985.1150,570.632,11.774
3985.1152,589.387,11.77
3985.1154,587.261,11.776
3985.1156,587.136,11.776
3985.1158,587.386,11.782
3985.1160,585.761,11.778
3985.1162,586.261,11.772
3985.1164,587.636,11.776
3985.1166,589.137,11.774
3985.1168,583.385,11.776
3985.1170,586.636,11.78
3985.1172,583.885,11.778
3985.1174,562.881,11.776
3985.1176,568.757,11.772
3985.1178,594.138,11.772
3985.1180,593.763,11.774
3985.1182,592.763,11.778
3985.1184,595.513,11.778
3985.1186,589.387,11.78
3985.1188,582.885,11.782
3985.1190,560.38,11.78
3985.1192,560.63,11.774
3985.1194,587.761,11.77
3985.1196,591.262,11.78
3985.1198,587.386,11.774
3985.1200,585.761,11.776
3985.1202,586.261,11.774
3985.1204,585.636,11.774
3985.1206,587.511,11.772
3985.1208,585.011,11.778
3985.1210,587.636,11.78
3985.1212,589.137,11.778
3985.1214,588.136,11.782
3985.1216,586.761,11.776
3985.1218,588.887,11.774
3985.1220,587.761,11.774
3985.1222,588.136,11.772
3985.1224,586.511,11.778
3985.1226,580.385,11.776
3985.1228,582.885,11.776
3985.1230,581.885,11.774
3985.1232,584.136,11.772
3985.1234,585.511,11.782
3985.1236,566.381,11.78
3985.1238,564.881,11.782
3985.1240,563.006,11.782
3985.1242,581.885,11.776
3985.1244,593.388,11.776
3985.1246,583.26,11.776
3985.1248,590.512,11.776
3985.1250,589.762,11.776
3985.1252,591.012,11.776
3985.1254,579.134,11.778
3985.1256,567.132,11.776
3985.1258,585.636,11.77
3985.1260,592.638,11.772
3985.1262,591.512,11.776
3985.1264,590.887,11.778
3985.1266,590.512,11.78
3985.1268,590.137,11.778
3985.1270,571.258,11.778
3985.1272,582.885,11.774
3985.1274,591.262,11.774
3985.1276,590.262,11.774
3985.1278,589.887,11.778
3985.1280,589.262,11.774
3985.1282,588.762,11.776
3985.1284,588.637,11.774
3985.1286,584.636,11.772
3985.1288,589.887,11.774
3985.1290,589.262,11.778
3985.1292,588.637,11.782
3985.1294,578.884,11.782
3985.1296,560.13,11.78
3985.1298,572.633,11.778
3985.1300,592.638,11.774
3985.1302,591.762,11.774
3985.1304,591.137,11.778
3985.1306,591.387,11.778
3985.1308,591.512,11.776
3985.1310,579.384,11.778
3985.1312,560.38,11.774
3985.1314,573.008,11.772
3985.1316,589.637,11.776
3985.1318,590.887,11.774
3985.1320,590.387,11.784
3985.1322,587.761,11.778
3985.1324,588.011,11.774
3985.1326,583.885,11.778
3985.1328,589.887,11.772
3985.1330,591.637,11.778
3985.1332,590.012,11.774
3985.1334,590.512,11.774
3985.1336,590.762,11.776
3985.1338,588.887,11.772
3985.1340,597.639,11.774
3985.1342,597.389,11.776
3985.1344,596.388,11.778
3985.1346,597.514,11.778
3985.1348,589.387,11.782
3985.1350,588.387,11.778
3985.1352,590.262,11.778
3985.1354,583.51,11.78
3985.1356,575.258,11.774
3985.1358,569.757,11.776
3985.1360,555.129,11.778
3985.1362,558.004,11.778
3985.1364,565.256,11.776
3985.1366,576.759,11.774
3985.1368,588.387,11.774
3985.1370,588.387,11.774
3985.1372,587.886,11.776
3985.1374,589.387,11.778
3985.1376,588.512,11.784
3985.1378,567.132,11.778
3985.1380,565.756,11.778
3985.1382,586.386,11.776
3985.1384,590.637,11.77
3985.1386,589.262,11.776
3985.1388,588.512,11.774
3985.1390,588.762,11.776
3985.1392,587.886,11.776
3985.1394,566.381,11.772
3985.1396,584.886,11.776
3985.1398,588.512,11.776
3985.1400,588.262,11.776
3985.1402,588.762,11.78
3985.1404,588.262,11.778
3985.1406,585.761,11.778
3985.1408,593.263,11.774
3985.1410,591.012,11.772
3985.1412,591.137,11.774
3985.1414,590.887,11.778
3985.1416,591.762,11.772
3985.1418,576.259,11.776
3985.1420,566.882,11.776
3985.1422,584.886,11.772
3985.1424,593.263,11.776
3985.1426,591.262,11.774
3985.1428,593.013,11.778
3985.1430,593.138,11.778
3985.1432,592.638,11.78
3985.1434,575.759,11.778
3985.1436,567.507,11.774
3985.1438,589.887,11.768
3985.1440,591.512,11.772
3985.1442,590.137,11.774
3985.1444,591.262,11.772
3985.1446,602.015,11.776
3985.1448,621.144,11.774
3985.1450,600.139,11.776
3985.1452,592.888,11.776
3985.1454,594.763,11.776
3985.1456,594.638,11.78
3985.1458,594.763,11.782
3985.1460,591.762,11.776
3985.1462,593.263,11.778
3985.1464,593.138,11.774
3985.1466,592.763,11.774
3985.1468,593.263,11.774
3985.1470,591.762,11.776
3985.1472,574.883,11.778
3985.1474,575.634,11.776
3985.1476,570.007,11.776
3985.1478,573.758,11.774
3985.1480,593.388,11.774
3985.1482,575.759,11.778
3985.1484,581.26,11.778
3985.1486,585.136,11.782
3985.1488,572.633,11.776
3985.1490,589.637,11.778
3985.1492,583.885,11.772
3985.1494,577.884,11.774
3985.1496,590.762,11.774
3985.1498,575.008,11.774
3985.1500,589.387,11.778
3985.1502,583.885,11.778
3985.1504,586.261,11.774
3985.1506,598.514,11.776
3985.1508,578.509,11.774
3985.1510,590.023,11.776
3985.1512,590.523,11.774
3985.1514,597.65,11.776
3985.1516,576.52,11.778
3985.1518,585.522,11.774
3985.1520,583.022,11.776
3985.1522,568.643,11.776
3985.1524,581.271,11.78
3985.1526,571.269,11.782
3985.1528,570.268,11.776
3985.1530,576.02,11.776
3985.1532,560.891,11.77
3985.1534,592.274,11.77
3985.1536,583.397,11.776
3985.1538,581.146,11.778
3985.1540,590.023,11.778
3985.1542,567.018,11.776
3985.1544,588.523,11.778
3985.1546,584.647,11.776
3985.1548,576.27,11.774
3985.1550,592.649,11.776
3985.1552,578.02,11.78
3985.1554,585.022,11.778
3985.1556,587.398,11.774
3985.1558,584.147,11.776
3985.1560,588.398,11.772
3985.1562,583.147,11.772
3985.1564,573.394,11.776
3985.1566,576.77,11.78
3985.1568,581.271,11.778
3985.1570,591.399,11.776
3985.1572,590.273,11.774
3985.1574,584.397,11.778
3985.1576,579.896,11.776
3985.1578,590.023,11.774
3985.1580,593.899,11.778
3985.1582,592.899,11.78
3985.1584,583.522,11.774
3985.1586,578.27,11.772
3985.1588,593.524,11.774
3985.1590,593.399,11.772
3985.1592,592.399,11.776
3985.1594,582.021,11.78
3985.1596,581.896,11.778
3985.1598,592.024,11.778
3985.1600,590.648,11.772
3985.1602,590.398,11.778
3985.1604,575.77,11.778
3985.1606,584.772,11.778
3985.1608,591.774,11.78
3985.1610,591.649,11.776
3985.1612,590.398,11.776
3985.1614,579.646,11.772
3985.1616,586.522,11.774
3985.1618,590.523,11.776
3985.1620,590.774,11.782
3985.1622,584.022,11.784
3985.1624,579.271,11.782
3985.1626,588.398,11.776
3985.1628,591.024,11.774
3985.1630,592.024,11.774
3985.1632,580.771,11.776
3985.1634,577.02,11.778
3985.1636,590.774,11.778
3985.1638,588.898,11.774
3985.1640,588.898,11.772
3985.1642,582.021,11.774
3985.1644,573.769,11.774
3985.1646,591.399,11.776
3985.1648,590.523,11.78
3985.1650,591.024,11.782
3985.1652,580.021,11.782
3985.1654,583.897,11.774
3985.1656,628.908,11.772
3985.1658,627.658,11.776
3985.1660,601.526,11.774
3985.1662,578.02,11.778
3985.1664,583.897,11.776
3985.1666,595.525,11.776
3985.1668,600.401,11.774
3985.1670,594.775,11.772
3985.1672,585.147,11.774
3985.1674,594.775,11.782
3985.1676,601.401,11.776
3985.1678,600.526,11.78
3985.1680,589.773,11.78
3985.1682,577.645,11.774
3985.1684,582.271,11.774
3985.1686,590.899,11.772
3985.1688,593.774,11.778
3985.1690,581.771,11.778
3985.1692,575.52,11.774
3985.1694,586.022,11.774
3985.1696,588.273,11.77
3985.1698,584.772,11.776
3985.1700,574.394,11.776
3985.1702,569.768,11.78
3985.1704,578.645,11.778
3985.1706,592.774,11.78
3985.1708,590.899,11.778
