Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1725.8664,596.161,11.774
1725.8666,596.286,11.776
1725.8668,598.037,11.776
1725.8670,606.289,11.776
1725.8672,602.788,11.776
1725.8674,602.038,11.772
1725.8676,602.038,11.77
1725.8678,602.288,11.774
1725.8680,602.788,11.774
1725.8682,603.038,11.776
1725.8684,597.787,11.776
1725.8686,594.036,11.776
1725.8688,595.161,11.776
1725.8690,593.786,11.774
1725.8692,594.286,11.774
1725.8694,593.786,11.776
1725.8696,593.036,11.778
1725.8698,593.286,11.774
1725.8700,593.536,11.772
1725.8702,593.411,11.772
1725.8704,593.036,11.77
1725.8706,593.536,11.774
1725.8708,592.16,11.776
1725.8710,593.536,11.778
1725.8712,595.911,11.778
1725.8714,593.661,11.778
1725.8716,593.661,11.776
1725.8718,593.661,11.774
1725.8720,594.161,11.776
1725.8722,593.786,11.778
1725.8724,594.036,11.78
1725.8726,593.536,11.774
1725.8728,594.036,11.774
1725.8730,593.411,11.77
1725.8732,594.286,11.774
1725.8734,593.661,11.774
1725.8736,593.536,11.774
1725.8738,594.161,11.782
1725.8740,593.786,11.78
1725.8742,594.161,11.774
1725.8744,592.41,11.774
1725.8746,593.411,11.772
1725.8748,598.162,11.772
1725.8750,633.922,11.772
1725.8752,685.811,11.77
1725.8754,668.556,11.772
1725.8756,671.807,11.766
1725.8758,677.434,11.764
1725.8760,668.306,11.77
1725.8762,671.557,11.768
1725.8764,688.437,11.774
1725.8766,665.43,11.774
1725.8768,665.93,11.772
1725.8770,672.932,11.77
1725.8772,664.43,11.77
1725.8774,660.179,11.772
1725.8776,653.177,11.776
1725.8778,649.176,11.772
1725.8780,652.302,11.772
1725.8782,667.931,11.768
1725.8784,617.167,11.774
1725.8786,572.155,11.778
1725.8788,574.906,11.776
1725.8790,601.663,11.772
1725.8792,649.426,11.776
1725.8794,655.928,11.774
1725.8796,657.928,11.774
1725.8798,672.807,11.766
1725.8800,734.574,11.764
1725.8802,692.813,11.774
1725.8804,648.551,11.768
1725.8806,689.062,11.764
1725.8808,744.327,11.766
1725.8810,743.952,11.762
1725.8812,753.454,11.764
1725.8814,752.954,11.764
1725.8816,749.828,11.774
1725.8818,717.194,11.774
1725.8820,752.204,11.766
1725.8822,750.328,11.766
1725.8824,750.954,11.764
1725.8826,746.327,11.768
1725.8828,727.822,11.768
1725.8830,699.94,11.782
1725.8832,569.154,11.778
1725.8834,573.905,11.778
1725.8836,564.403,11.78
1725.8838,564.153,11.776
1725.8840,563.153,11.778
1725.8842,564.153,11.782
1725.8844,565.778,11.78
1725.8846,565.403,11.784
1725.8848,562.777,11.782
1725.8850,558.026,11.78
1725.8852,557.901,11.782
1725.8854,556.526,11.78
1725.8856,556.401,11.78
1725.8858,557.401,11.784
1725.8860,557.651,11.78
1725.8862,552.15,11.78
1725.8864,560.027,11.78
1725.8866,552.4,11.774
1725.8868,561.777,11.778
1725.8870,562.527,11.778
1725.8872,573.655,11.782
1725.8874,552.15,11.786
1725.8876,567.279,11.782
1725.8878,558.651,11.78
1725.8880,569.654,11.78
1725.8882,566.278,11.778
1725.8884,561.152,11.78
1725.8886,554.9,11.78
1725.8888,556.151,11.78
1725.8890,563.653,11.78
1725.8892,551.524,11.772
1725.8894,566.403,11.776
1725.8896,550.774,11.776
1725.8898,562.652,11.778
1725.8900,553.4,11.782
1725.8902,559.902,11.784
1725.8904,555.525,11.784
1725.8906,558.901,11.782
1725.8908,555.901,11.776
1725.8910,561.527,11.78
1725.8912,558.026,11.78
1725.8914,559.902,11.78
1725.8916,564.153,11.778
1725.8918,556.401,11.776
1725.8920,566.403,11.774
1725.8922,554.525,11.776
1725.8924,569.654,11.778
1725.8926,551.524,11.78
1725.8928,566.904,11.784
1725.8930,549.649,11.784
1725.8932,530.269,11.782
1725.8934,560.152,11.78
1725.8936,553.525,11.78
1725.8938,531.644,11.778
1725.8940,568.404,11.78
1725.8942,576.906,11.778
1725.8944,576.781,11.774
1725.8946,568.654,11.778
1725.8948,535.645,11.774
1725.8950,534.145,11.778
1725.8952,540.021,11.778
1725.8954,547.398,11.784
1725.8956,552.525,11.78
1725.8958,575.906,11.778
1725.8960,557.151,11.778
1725.8962,547.898,11.776
1725.8964,567.279,11.78
1725.8966,552.024,11.78
1725.8968,568.154,11.782
1725.8970,551.524,11.778
1725.8972,569.154,11.78
1725.8974,551.024,11.77
1725.8976,568.279,11.774
1725.8978,570.905,11.776
1725.8980,574.03,11.78
1725.8982,558.776,11.784
1725.8984,559.026,11.778
1725.8986,566.778,11.776
1725.8988,561.277,11.774
1725.8990,575.656,11.778
1725.8992,553.525,11.78
1725.8994,562.777,11.776
1725.8996,569.654,11.782
1725.8998,554.525,11.778
1725.9000,589.41,11.774
1725.9002,573.155,11.774
1725.9004,558.401,11.772
1725.9006,584.283,11.774
1725.9008,581.783,11.78
1725.9010,559.151,11.782
1725.9012,557.651,11.778
1725.9014,575.031,11.776
1725.9016,580.657,11.776
1725.9018,560.527,11.778
1725.9020,551.524,11.78
1725.9022,573.03,11.782
1725.9024,554.15,11.782
1725.9026,551.899,11.78
1725.9028,553.275,11.774
1725.9030,581.533,11.774
1725.9032,573.655,11.774
1725.9034,552.15,11.776
1725.9036,563.403,11.778
1725.9038,561.152,11.782
1725.9040,549.274,11.778
1725.9042,564.278,11.776
1725.9044,575.906,11.778
1725.9046,552.024,11.78
1725.9048,549.899,11.78
1725.9050,560.402,11.78
1725.9052,573.905,11.78
1725.9054,552.024,11.78
1725.9056,545.773,11.778
1725.9058,531.144,11.774
1725.9060,526.768,11.772
1725.9062,548.398,11.776
1725.9064,580.907,11.776
1725.9066,580.907,11.776
1725.9068,574.281,11.776
1725.9070,580.657,11.774
1725.9072,581.783,11.772
1725.9074,582.158,11.772
1725.9076,567.904,11.782
1725.9078,532.769,11.784
1725.9080,531.519,11.78
1725.9082,532.144,11.782
1725.9084,542.522,11.778
1725.9086,535.27,11.772
1725.9088,546.148,11.776
1725.9090,538.521,11.778
1725.9092,531.269,11.78
1725.9094,538.771,11.78
1725.9096,537.145,11.78
1725.9098,517.765,11.778
1725.9100,521.891,11.776
1725.9102,525.267,11.78
1725.9104,513.514,11.784
1725.9106,517.765,11.784
1725.9108,520.766,11.788
1725.9110,510.888,11.784
1725.9112,510.763,11.778
1725.9114,510.138,11.78
1725.9116,506.637,11.778
1725.9118,504.136,11.78
1725.9120,497.885,11.78
1725.9122,500.761,11.78
1725.9124,518.515,11.776
1725.9126,536.77,11.778
1725.9128,519.266,11.776
1725.9130,518.14,11.782
1725.9132,518.515,11.78
1725.9134,517.14,11.784
1725.9136,518.015,11.784
1725.9138,517.39,11.78
1725.9140,519.266,11.776
1725.9142,519.641,11.78
1725.9144,518.515,11.778
1725.9146,518.765,11.78
1725.9148,520.266,11.782
1725.9150,520.766,11.778
1725.9152,518.39,11.78
1725.9154,516.39,11.778
1725.9156,517.765,11.776
1725.9158,517.14,11.778
1725.9160,517.64,11.782
1725.9162,519.015,11.78
1725.9164,525.517,11.782
1725.9166,524.892,11.782
1725.9168,525.392,11.778
1725.9170,526.393,11.776
1725.9172,527.768,11.778
1725.9174,527.518,11.78
1725.9176,527.393,11.782
1725.9178,523.017,11.776
1725.9180,519.266,11.778
1725.9182,519.891,11.78
1725.9184,521.766,11.772
1725.9186,531.144,11.78
1725.9188,535.895,11.776
1725.9190,528.893,11.784
1725.9192,521.516,11.782
1725.9194,519.516,11.78
1725.9196,519.015,11.78
1725.9198,520.516,11.78
1725.9200,531.519,11.776
1725.9202,532.394,11.78
1725.9204,520.141,11.778
1725.9206,523.892,11.778
1725.9208,524.892,11.78
1725.9210,518.64,11.778
1725.9212,522.892,11.772
1725.9214,536.77,11.778
1725.9216,519.015,11.776
1725.9218,520.891,11.78
1725.9220,526.643,11.78
1725.9222,518.39,11.78
1725.9224,518.265,11.78
1725.9226,519.141,11.778
1725.9228,517.515,11.776
1725.9230,517.765,11.782
1725.9232,517.64,11.78
1725.9234,518.64,11.778
1725.9236,518.515,11.776
1725.9238,518.515,11.772
1725.9240,519.266,11.776
1725.9242,518.265,11.772
1725.9244,518.765,11.776
1725.9246,518.64,11.782
1725.9248,518.265,11.782
1725.9250,519.015,11.78
1725.9252,523.267,11.78
1725.9254,524.642,11.778
1725.9256,518.14,11.782
1725.9258,513.139,11.78
1725.9260,512.639,11.784
1725.9262,513.264,11.78
1725.9264,512.139,11.778
1725.9266,532.519,11.776
1725.9268,528.643,11.77
1725.9270,536.77,11.774
1725.9272,519.266,11.776
1725.9274,526.643,11.776
1725.9276,537.27,11.774
1725.9278,536.645,11.778
1725.9280,537.145,11.774
1725.9282,535.395,11.774
1725.9284,527.768,11.776
1725.9286,502.011,11.782
1725.9288,491.383,11.784
1725.9290,490.008,11.782
1725.9292,484.881,11.778
1725.9294,484.006,11.78
1725.9296,492.133,11.774
1725.9298,503.636,11.776
1725.9300,503.511,11.778
1725.9302,506.262,11.778
1725.9304,528.018,11.78
1725.9306,511.013,11.778
1725.9308,532.644,11.774
1725.9310,543.522,11.774
1725.9312,552.275,11.774
1725.9314,569.654,11.778
1725.9316,543.147,11.782
1725.9318,533.019,11.778
1725.9320,551.274,11.78
1725.9322,550.899,11.774
1725.9324,554.025,11.77
1725.9326,572.155,11.772
1725.9328,558.651,11.774
1725.9330,552.15,11.778
1725.9332,554.15,11.774
1725.9334,556.526,11.772
1725.9336,559.401,11.774
1725.9338,559.151,11.774
1725.9340,555.65,11.774
1725.9342,554.9,11.78
1725.9344,550.524,11.778
1725.9346,551.274,11.778
1725.9348,545.023,11.778
1725.9350,549.774,11.772
1725.9352,552.275,11.772
1725.9354,552.15,11.774
1725.9356,551.524,11.774
1725.9358,551.524,11.778
1725.9360,533.144,11.776
1725.9362,507.137,11.772
1725.9364,506.512,11.776
1725.9366,507.637,11.776
1725.9368,507.012,11.782
1725.9370,506.762,11.78
1725.9372,506.887,11.78
1725.9374,506.512,11.78
1725.9376,506.637,11.774
1725.9378,505.512,11.776
1725.9380,516.765,11.782
1725.9382,523.017,11.782
1725.9384,522.016,11.782
1725.9386,517.14,11.78
1725.9388,516.515,11.776
1725.9390,515.765,11.774
1725.9392,512.514,11.776
1725.9394,512.389,11.776
1725.9396,513.139,11.78
1725.9398,512.264,11.774
1725.9400,511.138,11.778
1725.9402,510.763,11.776
1725.9404,513.139,11.776
1725.9406,511.513,11.776
1725.9408,512.514,11.778
1725.9410,513.514,11.78
1725.9412,513.139,11.782
1725.9414,513.639,11.778
1725.9416,518.515,11.778
1725.9418,521.016,11.774
1725.9420,528.268,11.776
1725.9422,536.27,11.78
1725.9424,510.263,11.78
1725.9426,507.387,11.778
1725.9428,516.015,11.772
1725.9430,509.638,11.774
1725.9432,509.388,11.772
1725.9434,525.767,11.776
1725.9436,514.139,11.782
1725.9438,509.888,11.78
1725.9440,522.892,11.78
1725.9442,521.266,11.776
1725.9444,526.268,11.774
1725.9446,527.643,11.776
1725.9448,525.142,11.774
1725.9450,523.767,11.776
1725.9452,523.642,11.778
1725.9454,521.891,11.774
1725.9456,522.516,11.77
1725.9458,516.39,11.774
1725.9460,511.513,11.776
1725.9462,506.012,11.778
1725.9464,517.89,11.78
1725.9466,527.018,11.782
1725.9468,520.141,11.778
1725.9470,519.891,11.776
1725.9472,519.141,11.776
1725.9474,521.391,11.776
1725.9476,511.138,11.778
1725.9478,504.261,11.778
1725.9480,504.512,11.78
1725.9482,503.761,11.778
1725.9484,505.262,11.774
1725.9486,504.136,11.774
1725.9488,507.012,11.774
1725.9490,511.889,11.778
1725.9492,513.889,11.782
1725.9494,516.89,11.778
1725.9496,526.768,11.778
1725.9498,545.273,11.772
1725.9500,547.148,11.772
1725.9502,546.648,11.772
1725.9504,545.773,11.776
1725.9506,546.773,11.78
1725.9508,540.521,11.776
1725.9510,546.273,11.772
1725.9512,550.024,11.772
1725.9514,562.027,11.77
1725.9516,606.289,11.772
1725.9518,602.413,11.772
1725.9520,610.665,11.772
1725.9522,621.418,11.772
1725.9524,632.921,11.77
1725.9526,620.668,11.77
1725.9528,606.664,11.768
1725.9530,623.794,11.766
1725.9532,655.178,11.764
1725.9534,704.441,11.758
1725.9536,802.843,11.75
1725.9538,868.11,11.748
1725.9540,893.492,11.75
1725.9542,901.87,11.75
1725.9544,851.856,11.76
1725.9546,870.361,11.756
1725.9548,873.987,11.758
1725.9550,857.232,11.754
1725.9552,870.736,11.752
1725.9554,866.485,11.752
1725.9556,866.36,11.754
1725.9558,783.837,11.762
1725.9560,764.457,11.758
1725.9562,769.709,11.764
1725.9564,773.21,11.764
1725.9566,769.334,11.758
1725.9568,765.082,11.764
1725.9570,770.209,11.754
1725.9572,772.96,11.764
1725.9574,786.338,11.764
1725.9576,862.859,11.756
1725.9578,867.235,11.748
1725.9580,877.613,11.754
1725.9582,848.605,11.756
1725.9584,852.606,11.758
1725.9586,855.857,11.758
1725.9588,870.236,11.76
1725.9590,853.606,11.768
1725.9592,815.971,11.76
1725.9594,865.235,11.762
1725.9596,866.735,11.762
1725.9598,864.984,11.76
1725.9600,864.734,11.758
1725.9602,862.359,11.758
1725.9604,862.859,11.764
1725.9606,735.074,11.764
1725.9608,823.348,11.756
1725.9610,841.978,11.76
1725.9612,853.981,11.764
1725.9614,847.605,11.768
1725.9616,845.479,11.762
1725.9618,848.355,11.76
1725.9620,841.478,11.762
1725.9622,828.099,11.76
1725.9624,840.228,11.762
1725.9626,849.98,11.766
1725.9628,837.227,11.764
1725.9630,857.107,11.762
1725.9632,861.484,11.764
1725.9634,846.98,11.76
1725.9636,855.232,11.762
1725.9638,856.232,11.762
1725.9640,836.477,11.774
1725.9642,719.695,11.774
1725.9644,732.949,11.772
1725.9646,727.947,11.772
1725.9648,725.947,11.77
1725.9650,731.823,11.772
1725.9652,777.586,11.764
1725.9654,855.607,11.764
1725.9656,865.36,11.764
1725.9658,871.611,11.76
1725.9660,854.482,11.762
1725.9662,849.105,11.762
1725.9664,868.36,11.766
1725.9666,852.606,11.76
1725.9668,817.096,11.766
1725.9670,856.357,11.764
1725.9672,851.606,11.76
1725.9674,836.227,11.776
1725.9676,723.196,11.762
1725.9678,849.855,11.764
1725.9680,857.107,11.768
1725.9682,847.855,11.77
1725.9684,863.859,11.764
1725.9686,867.11,11.764
1725.9688,861.108,11.762
1725.9690,875.612,11.764
1725.9692,872.862,11.766
1725.9694,863.359,11.762
1725.9696,877.738,11.766
1725.9698,877.613,11.766
1725.9700,864.984,11.76
1725.9702,863.734,11.76
1725.9704,926.626,11.762
1725.9706,869.236,11.78
1725.9708,791.715,11.77
1725.9710,784.088,11.772
1725.9712,833.726,11.762
1725.9714,866.11,11.762
1725.9716,868.36,11.76
1725.9718,881.614,11.762
1725.9720,870.361,11.766
1725.9722,875.362,11.764
1725.9724,881.739,11.766
1725.9726,861.859,11.768
1725.9728,858.608,11.778
1725.9730,775.585,11.766
1725.9732,879.113,11.768
1725.9734,879.113,11.77
1725.9736,886.49,11.766
1725.9738,886.99,11.766
1725.9740,869.486,11.762
1725.9742,887.616,11.764
1725.9744,885.49,11.762
1725.9746,887.241,11.768
1725.9748,886.74,11.77
1725.9750,885.865,11.766
1725.9752,886.365,11.762
1725.9754,898.244,11.762
1725.9756,903.62,11.766
1725.9758,885.99,11.764
1725.9760,851.856,11.78
1725.9762,847.105,11.766
1725.9764,862.734,11.778
1725.9766,761.081,11.77
1725.9768,851.231,11.762
1725.9770,881.239,11.766
1725.9772,890.366,11.77
1725.9774,897.118,11.768
1725.9776,890.366,11.772
1725.9778,882.239,11.768
1725.9780,902.745,11.76
1725.9782,898.244,11.762
1725.9784,879.488,11.768
1725.9786,848.73,11.786
1725.9788,623.669,11.792
1725.9790,598.537,11.79
1725.9792,570.53,11.788
1725.9794,568.029,11.788
1725.9796,560.277,11.79
1725.9798,556.276,11.788
1725.9800,554.65,11.794
1725.9802,556.526,11.786
1725.9804,571.155,11.79
1725.9806,574.03,11.786
1725.9808,570.905,11.784
1725.9810,570.53,11.782
1725.9812,569.529,11.784
1725.9814,576.656,11.786
1725.9816,577.406,11.786
1725.9818,567.279,11.788
1725.9820,569.529,11.788
1725.9822,579.157,11.784
1725.9824,593.911,11.78
1725.9826,587.409,11.786
1725.9828,585.534,11.786
1725.9830,571.155,11.788
1725.9832,581.282,11.782
1725.9834,616.917,11.786
1725.9836,580.157,11.782
1725.9838,569.404,11.784
1725.9840,568.279,11.782
1725.9842,601.288,11.782
1725.9844,592.786,11.79
1725.9846,571.155,11.784
1725.9848,570.029,11.788
1725.9850,570.154,11.784
1725.9852,571.78,11.782
1725.9854,572.905,11.786
1725.9856,573.405,11.786
1725.9858,571.28,11.786
1725.9860,598.787,11.782
1725.9862,594.536,11.784
1725.9864,573.655,11.786
1725.9866,578.282,11.78
1725.9868,589.66,11.784
1725.9870,572.655,11.784
1725.9872,573.78,11.786
1725.9874,580.157,11.786
1725.9876,573.655,11.786
1725.9878,574.03,11.784
1725.9880,592.911,11.782
1725.9882,596.787,11.78
1725.9884,598.287,11.788
1725.9886,572.28,11.786
1725.9888,571.28,11.776
1725.9890,597.912,11.782
1725.9892,572.28,11.78
1725.9894,570.154,11.784
1725.9896,570.154,11.786
1725.9898,572.53,11.786
1725.9900,571.28,11.788
1725.9902,571.53,11.788
1725.9904,570.279,11.78
1725.9906,571.405,11.784
1725.9908,569.154,11.782
1725.9910,569.154,11.784
1725.9912,569.154,11.784
1725.9914,569.404,11.784
1725.9916,562.652,11.782
1725.9918,558.151,11.78
1725.9920,557.776,11.782
1725.9922,568.779,11.782
1725.9924,587.784,11.786
1725.9926,579.782,11.782
1725.9928,579.282,11.784
1725.9930,570.029,11.782
1725.9932,584.158,11.776
1725.9934,621.793,11.776
1725.9936,601.413,11.782
1725.9938,579.532,11.784
1725.9940,570.53,11.784
1725.9942,570.404,11.78
1725.9944,598.912,11.782
1725.9946,574.281,11.78
1725.9948,568.904,11.782
1725.9950,568.904,11.786
1725.9952,569.279,11.788
1725.9954,569.279,11.786
1725.9956,570.78,11.786
1725.9958,566.653,11.78
1725.9960,582.783,11.78
1725.9962,567.529,11.782
1725.9964,565.528,11.782
1725.9966,561.652,11.786
1725.9968,551.399,11.78
1725.9970,552.024,11.782
1725.9972,551.024,11.778
1725.9974,568.904,11.778
1725.9976,600.038,11.774
1725.9978,622.169,11.784
1725.9980,579.157,11.786
1725.9982,578.282,11.784
1725.9984,585.158,11.782
1725.9986,604.414,11.778
1725.9988,580.407,11.776
1725.9990,619.793,11.78
1725.9992,578.657,11.778
1725.9994,571.03,11.786
1725.9996,577.156,11.782
1725.9998,572.78,11.778
1726.0000,570.655,11.778
1726.0002,570.53,11.774
1726.0004,571.03,11.784
1726.0006,570.279,11.786
1726.0008,568.779,11.788
1726.0010,567.779,11.788
1726.0012,568.154,11.784
1726.0014,568.029,11.78
1726.0016,569.529,11.778
1726.0018,573.53,11.778
1726.0020,560.402,11.784
1726.0022,557.776,11.786
1726.0024,548.899,11.778
1726.0026,580.282,11.778
1726.0028,585.158,11.778
1726.0030,580.907,11.776
1726.0032,578.782,11.78
1726.0034,567.279,11.782
1726.0036,622.419,11.782
1726.0038,588.409,11.78
1726.0040,571.78,11.78
1726.0042,571.155,11.778
1726.0044,574.281,11.776
1726.0046,600.913,11.784
1726.0048,571.155,11.782
1726.0050,571.155,11.778
1726.0052,570.029,11.78
1726.0054,569.904,11.776
1726.0056,571.03,11.78
1726.0058,568.654,11.784
1726.0060,569.279,11.784
1726.0062,586.534,11.788
1726.0064,568.529,11.782
1726.0066,568.904,11.778
1726.0068,567.904,11.778
1726.0070,566.403,11.778
1726.0072,569.154,11.778
1726.0074,568.279,11.782
1726.0076,567.654,11.778
1726.0078,603.413,11.78
1726.0080,580.282,11.776
1726.0082,570.279,11.774
1726.0084,572.78,11.78
1726.0086,576.531,11.778
1726.0088,611.041,11.78
1726.0090,577.907,11.78
1726.0092,594.536,11.782
1726.0094,578.282,11.778
1726.0096,582.908,11.772
1726.0098,581.908,11.778
1726.0100,572.405,11.78
1726.0102,572.905,11.78
1726.0104,562.402,11.778
1726.0106,567.404,11.78
1726.0108,566.778,11.778
1726.0110,561.652,11.778
1726.0112,560.777,11.78
1726.0114,560.402,11.782
1726.0116,560.152,11.784
1726.0118,559.777,11.782
1726.0120,552.65,11.78
1726.0122,549.524,11.782
1726.0124,541.772,11.778
1726.0126,539.396,11.776
1726.0128,572.78,11.786
1726.0130,548.398,11.78
1726.0132,586.034,11.78
1726.0134,565.153,11.78
1726.0136,554.275,11.776
1726.0138,551.274,11.778
1726.0140,584.908,11.78
1726.0142,560.152,11.782
1726.0144,575.531,11.78
1726.0146,585.409,11.778
1726.0148,577.031,11.778
1726.0150,573.03,11.776
1726.0152,571.155,11.772
1726.0154,581.157,11.778
1726.0156,575.156,11.78
1726.0158,565.653,11.784
1726.0160,575.031,11.78
1726.0162,562.527,11.778
1726.0164,580.032,11.78
1726.0166,561.527,11.776
1726.0168,578.782,11.78
1726.0170,571.78,11.78
1726.0172,569.404,11.78
1726.0174,571.03,11.778
1726.0176,573.28,11.776
1726.0178,562.652,11.772
1726.0180,589.535,11.776
1726.0182,564.653,11.778
1726.0184,566.904,11.776
1726.0186,584.783,11.786
1726.0188,556.901,11.782
1726.0190,572.155,11.776
1726.0192,566.528,11.778
1726.0194,547.398,11.778
1726.0196,598.162,11.78
1726.0198,623.544,11.776
1726.0200,610.79,11.78
1726.0202,572.655,11.774
1726.0204,568.654,11.77
1726.0206,569.279,11.778
1726.0208,562.027,11.778
1726.0210,566.528,11.778
1726.0212,611.416,11.782
1726.0214,573.28,11.78
1726.0216,565.278,11.78
1726.0218,585.409,11.778
1726.0220,565.778,11.776
1726.0222,561.152,11.78
1726.0224,589.41,11.784
1726.0226,570.905,11.778
1726.0228,573.905,11.778
1726.0230,570.905,11.774
1726.0232,558.901,11.774
1726.0234,585.283,11.774
1726.0236,584.408,11.774
1726.0238,572.405,11.778
1726.0240,573.28,11.778
1726.0242,559.151,11.774
1726.0244,578.657,11.776
1726.0246,589.785,11.778
1726.0248,558.651,11.776
1726.0250,559.652,11.782
1726.0252,583.408,11.782
1726.0254,580.032,11.78
1726.0256,560.277,11.778
1726.0258,574.03,11.77
1726.0260,594.161,11.778
1726.0262,561.402,11.776
1726.0264,560.152,11.776
1726.0266,580.032,11.778
1726.0268,582.033,11.778
1726.0270,559.902,11.78
1726.0272,573.03,11.776
1726.0274,593.786,11.78
1726.0276,560.777,11.782
1726.0278,558.901,11.778
1726.0280,583.908,11.778
1726.0282,581.658,11.78
1726.0284,558.776,11.776
1726.0286,568.279,11.772
1726.0288,596.537,11.776
1726.0290,568.154,11.776
1726.0292,557.276,11.782
1726.0294,565.153,11.778
1726.0296,575.531,11.78
1726.0298,552.65,11.78
1726.0300,552.024,11.776
1726.0302,586.784,11.776
1726.0304,564.528,11.778
1726.0306,552.15,11.78
1726.0308,542.272,11.778
1726.0310,529.768,11.778
1726.0312,557.776,11.77
1726.0314,585.659,11.772
1726.0316,594.411,11.774
1726.0318,590.66,11.776
1726.0320,583.033,11.78
1726.0322,586.034,11.776
1726.0324,603.539,11.778
1726.0326,568.279,11.782
1726.0328,528.893,11.782
1726.0330,536.395,11.778
1726.0332,528.143,11.782
1726.0334,536.895,11.776
1726.0336,535.27,11.78
1726.0338,526.768,11.778
1726.0340,525.767,11.778
1726.0342,525.392,11.776
1726.0344,527.143,11.778
1726.0346,510.013,11.782
1726.0348,503.886,11.782
1726.0350,503.511,11.782
1726.0352,504.011,11.778
1726.0354,513.514,11.78
1726.0356,520.391,11.778
1726.0358,527.143,11.78
1726.0360,527.518,11.782
1726.0362,526.768,11.782
1726.0364,526.643,11.782
1726.0366,525.017,11.78
1726.0368,522.266,11.776
1726.0370,522.516,11.778
1726.0372,527.893,11.776
1726.0374,532.519,11.78
1726.0376,525.392,11.784
1726.0378,514.764,11.78
1726.0380,511.889,11.784
1726.0382,512.264,11.78
1726.0384,511.764,11.778
1726.0386,512.889,11.782
1726.0388,512.514,11.78
1726.0390,512.014,11.784
1726.0392,511.388,11.778
1726.0394,510.763,11.78
1726.0396,510.763,11.778
1726.0398,510.013,11.776
1726.0400,513.764,11.776
1726.0402,517.765,11.778
1726.0404,522.141,11.782
1726.0406,523.392,11.78
1726.0408,523.642,11.782
1726.0410,523.642,11.778
1726.0412,527.268,11.778
1726.0414,529.768,11.778
1726.0416,526.393,11.782
1726.0418,521.266,11.782
1726.0420,520.391,11.778
1726.0422,540.771,11.776
1726.0424,525.267,11.778
1726.0426,527.018,11.774
1726.0428,534.145,11.778
1726.0430,525.892,11.78
1726.0432,528.143,11.78
1726.0434,546.523,11.784
1726.0436,525.892,11.78
1726.0438,523.142,11.78
1726.0440,527.268,11.778
1726.0442,521.016,11.78
1726.0444,527.768,11.78
1726.0446,534.77,11.778
1726.0448,534.395,11.778
1726.0450,534.895,11.774
1726.0452,532.394,11.776
1726.0454,529.268,11.774
1726.0456,534.02,11.776
1726.0458,538.021,11.78
1726.0460,545.773,11.782
1726.0462,531.894,11.78
1726.0464,539.146,11.78
1726.0466,538.396,11.778
1726.0468,524.017,11.774
1726.0470,525.017,11.778
1726.0472,524.267,11.778
1726.0474,520.891,11.78
1726.0476,517.39,11.778
1726.0478,514.389,11.776
1726.0480,522.892,11.774
1726.0482,521.766,11.778
1726.0484,530.144,11.78
1726.0486,522.391,11.786
1726.0488,520.516,11.782
1726.0490,519.766,11.78
1726.0492,524.267,11.776
1726.0494,521.766,11.778
1726.0496,521.016,11.776
1726.0498,521.766,11.78
1726.0500,521.266,11.78
1726.0502,522.266,11.778
1726.0504,521.391,11.776
1726.0506,523.017,11.774
1726.0508,522.266,11.776
1726.0510,530.644,11.78
1726.0512,536.645,11.782
1726.0514,535.645,11.778
1726.0516,572.905,11.778
1726.0518,575.031,11.772
1726.0520,573.655,11.774
1726.0522,574.03,11.77
1726.0524,574.281,11.774
1726.0526,571.155,11.774
1726.0528,595.911,11.772
1726.0530,647.3,11.764
1726.0532,696.314,11.762
1726.0534,678.809,11.764
1726.0536,675.933,11.766
1726.0538,687.061,11.772
1726.0540,680.684,11.768
1726.0542,679.934,11.772
1726.0544,668.431,11.768
1726.0546,675.433,11.764
1726.0548,668.056,11.764
1726.0550,673.182,11.766
1726.0552,672.932,11.768
1726.0554,669.306,11.772
1726.0556,678.434,11.766
1726.0558,680.059,11.764
1726.0560,677.809,11.766
1726.0562,678.934,11.77
1726.0564,652.302,11.77
1726.0566,660.804,11.772
1726.0568,664.805,11.772
1726.0570,670.432,11.768
1726.0572,675.058,11.768
1726.0574,666.931,11.764
1726.0576,673.808,11.764
1726.0578,679.934,11.768
1726.0580,681.56,11.774
1726.0582,680.059,11.772
1726.0584,680.184,11.77
1726.0586,677.559,11.768
1726.0588,679.434,11.768
1726.0590,681.06,11.77
1726.0592,683.81,11.772
1726.0594,681.435,11.778
1726.0596,604.414,11.776
1726.0598,605.539,11.772
1726.0600,606.289,11.77
1726.0602,605.164,11.772
1726.0604,603.288,11.772
1726.0606,606.664,11.776
1726.0608,606.289,11.774
1726.0610,602.038,11.776
1726.0612,599.287,11.778
1726.0614,582.408,11.778
1726.0616,552.525,11.772
1726.0618,552.9,11.78
1726.0620,552.4,11.78
1726.0622,552.525,11.78
1726.0624,552.275,11.778
1726.0626,553.65,11.774
1726.0628,560.027,11.774
1726.0630,560.152,11.774
1726.0632,560.652,11.776
1726.0634,553.65,11.782
1726.0636,564.653,11.78
1726.0638,562.152,11.78
1726.0640,562.027,11.776
1726.0642,562.027,11.776
1726.0644,570.154,11.78
1726.0646,553.9,11.782
1726.0648,544.773,11.78
1726.0650,556.026,11.778
1726.0652,550.149,11.78
1726.0654,546.398,11.778
1726.0656,541.897,11.774
