Time (s),Main Avg Current (mA),Main Avg Voltage (V)
7.8878,545.116,11.782
7.8880,522.611,11.782
7.8882,529.112,11.782
7.8884,521.361,11.782
7.8886,521.736,11.78
7.8888,540.365,11.782
7.8890,545.741,11.78
7.8892,527.987,11.78
7.8894,528.987,11.782
7.8896,523.236,11.782
7.8898,523.611,11.786
7.8900,532.613,11.784
7.8902,545.366,11.784
7.8904,533.989,11.782
7.8906,526.362,11.78
7.8908,526.487,11.782
7.8910,521.236,11.784
7.8912,528.862,11.782
7.8914,548.867,11.78
7.8916,547.616,11.782
7.8918,532.113,11.778
7.8920,535.364,11.778
7.8922,528.487,11.78
7.8924,529.112,11.78
7.8926,528.487,11.78
7.8928,526.862,11.782
7.8930,519.986,11.78
7.8932,525.737,11.78
7.8934,519.86,11.776
7.8936,520.486,11.78
7.8938,527.237,11.782
7.8940,519.485,11.786
7.8942,516.485,11.786
7.8944,527.487,11.782
7.8946,539.115,11.78
7.8948,528.612,11.776
7.8950,527.737,11.774
7.8952,528.112,11.782
7.8954,528.112,11.782
7.8956,528.362,11.782
7.8958,527.987,11.778
7.8960,534.489,11.776
7.8962,591.376,11.772
7.8964,607.254,11.774
7.8966,608.254,11.778
7.8968,607.379,11.776
7.8970,608.754,11.776
7.8972,607.879,11.776
7.8974,608.88,11.77
7.8976,609.255,11.772
7.8978,593.751,11.776
7.8980,582.874,11.772
7.8982,614.506,11.776
7.8984,620.757,11.772
7.8986,594.501,11.772
7.8988,619.132,11.772
7.8990,624.633,11.772
7.8992,605.879,11.778
7.8994,606.754,11.778
7.8996,603.628,11.778
7.8998,600.753,11.782
7.9000,613.63,11.774
7.9002,628.384,11.768
7.9004,618.256,11.772
7.9006,612.88,11.774
7.9008,607.254,11.776
7.9010,605.379,11.776
7.9012,611.755,11.77
7.9014,631.884,11.774
7.9016,611.38,11.774
7.9018,598.252,11.77
7.9020,607.879,11.776
7.9022,595.752,11.778
7.9024,601.878,11.78
7.9026,607.129,11.778
7.9028,627.008,11.776
7.9030,608.129,11.772
7.9032,613.13,11.772
7.9034,603.003,11.77
7.9036,602.878,11.776
7.9038,603.753,11.782
7.9040,593.751,11.774
7.9042,614.131,11.772
7.9044,618.256,11.774
7.9046,615.131,11.776
7.9048,590,11.78
7.9050,617.756,11.778
7.9052,628.884,11.778
7.9054,626.133,11.778
7.9056,593.876,11.776
7.9058,596.877,11.77
7.9060,640.511,11.772
7.9062,626.758,11.772
7.9064,626.133,11.774
7.9066,625.133,11.774
7.9068,625.383,11.774
7.9070,625.883,11.772
7.9072,625.508,11.772
7.9074,628.884,11.774
7.9076,632.885,11.776
7.9078,635.76,11.776
7.9080,632.134,11.778
7.9082,634.76,11.776
7.9084,634.26,11.774
7.9086,636.51,11.77
7.9088,635.76,11.772
7.9090,628.009,11.774
7.9092,600.253,11.78
7.9094,594.626,11.776
7.9096,615.881,11.774
7.9098,617.756,11.772
7.9100,630.259,11.77
7.9102,685.521,11.774
7.9104,639.011,11.778
7.9106,625.633,11.78
7.9108,636.26,11.778
7.9110,633.26,11.774
7.9112,644.137,11.772
7.9114,659.14,11.766
7.9116,650.388,11.772
7.9118,611.38,11.778
7.9120,598.877,11.776
7.9122,629.134,11.77
7.9124,645.887,11.774
7.9126,629.884,11.77
7.9128,662.016,11.77
7.9130,643.137,11.772
7.9132,641.261,11.778
7.9134,639.511,11.778
7.9136,626.133,11.776
7.9138,638.261,11.77
7.9140,666.642,11.776
7.9142,637.386,11.772
7.9144,639.636,11.778
7.9146,632.885,11.778
7.9148,630.384,11.778
7.9150,632.009,11.774
7.9152,628.259,11.776
7.9154,592.626,11.772
7.9156,599.127,11.776
7.9158,615.881,11.772
7.9160,641.261,11.776
7.9162,626.383,11.778
7.9164,626.008,11.774
7.9166,629.759,11.774
7.9168,627.133,11.772
7.9170,624.758,11.774
7.9172,593.751,11.78
7.9174,619.257,11.778
7.9176,623.508,11.774
7.9178,639.261,11.778
7.9180,643.762,11.774
7.9182,638.511,11.77
7.9184,638.386,11.776
7.9186,639.386,11.774
7.9188,633.135,11.776
7.9190,635.135,11.776
7.9192,629.884,11.774
7.9194,632.009,11.77
7.9196,640.886,11.77
7.9198,642.262,11.768
7.9200,644.012,11.776
7.9202,616.256,11.778
7.9204,626.383,11.78
7.9206,601.753,11.776
7.9208,635.26,11.774
7.9210,636.635,11.776
7.9212,628.884,11.778
7.9214,640.261,11.772
7.9216,633.885,11.78
7.9218,624.883,11.774
7.9220,654.389,11.77
7.9222,646.262,11.772
7.9224,649.138,11.768
7.9226,674.268,11.77
7.9228,672.518,11.774
7.9230,653.514,11.774
7.9232,656.265,11.774
7.9234,645.887,11.774
7.9236,653.764,11.768
7.9238,660.641,11.774
7.9240,642.387,11.78
7.9242,611.255,11.78
7.9244,629.634,11.782
7.9246,608.88,11.776
7.9248,628.259,11.776
7.9250,638.386,11.774
7.9252,641.636,11.768
7.9254,625.883,11.776
7.9256,620.257,11.774
7.9258,615.631,11.778
7.9260,610.88,11.776
7.9262,631.509,11.774
7.9264,629.259,11.774
7.9266,617.131,11.774
7.9268,616.131,11.776
7.9270,625.258,11.778
7.9272,618.632,11.778
7.9274,624.508,11.774
7.9276,607.254,11.778
7.9278,590.125,11.776
7.9280,611.255,11.774
7.9282,609.63,11.78
7.9284,630.259,11.78
7.9286,629.884,11.774
7.9288,679.144,11.774
7.9290,686.271,11.772
7.9292,687.896,11.772
7.9294,675.644,11.77
7.9296,675.519,11.772
7.9298,674.018,11.774
7.9300,674.894,11.772
7.9302,677.269,11.77
7.9304,674.644,11.768
7.9306,673.518,11.768
7.9308,686.521,11.77
7.9310,685.896,11.772
7.9312,664.641,11.778
7.9314,660.265,11.774
7.9316,654.764,11.778
7.9318,612.505,11.78
7.9320,621.132,11.776
7.9322,625.508,11.78
7.9324,633.01,11.776
7.9326,649.888,11.78
7.9328,645.887,11.78
7.9330,628.759,11.776
7.9332,632.259,11.776
7.9334,625.758,11.772
7.9336,629.259,11.77
7.9338,644.762,11.776
7.9340,644.012,11.782
7.9342,592.001,11.778
7.9344,593.501,11.778
7.9346,589,11.776
7.9348,590.501,11.774
7.9350,600.878,11.774
7.9352,599.127,11.776
7.9354,576.748,11.782
7.9356,571.747,11.782
7.9358,583.249,11.78
7.9360,585.249,11.78
7.9362,580.999,11.778
7.9364,587.25,11.778
7.9366,591.876,11.782
7.9368,590.626,11.782
7.9370,587,11.782
7.9372,587.875,11.78
7.9374,588.5,11.78
7.9376,595.252,11.778
7.9378,587.75,11.776
7.9380,581.749,11.78
7.9382,567.871,11.78
7.9384,572.872,11.778
7.9386,577.123,11.778
7.9388,585.75,11.776
7.9390,586.125,11.774
7.9392,586.75,11.776
7.9394,589.25,11.772
7.9396,586.25,11.78
7.9398,593.501,11.776
7.9400,593.876,11.778
7.9402,594.251,11.78
7.9404,593.001,11.776
7.9406,592.626,11.778
7.9408,592.501,11.778
7.9410,593.001,11.778
7.9412,586,11.778
7.9414,588.25,11.778
7.9416,586.5,11.776
7.9418,585.374,11.774
7.9420,590.25,11.774
7.9422,587.875,11.778
7.9424,591.501,11.778
7.9426,583.624,11.778
7.9428,587.125,11.782
7.9430,562.995,11.778
7.9432,584.124,11.776
7.9434,604.003,11.78
7.9436,594.877,11.78
7.9438,605.754,11.778
7.9440,589.875,11.784
7.9442,567.746,11.78
7.9444,573.372,11.778
7.9446,564.245,11.78
7.9448,546.866,11.778
7.9450,559.619,11.78
7.9452,566.12,11.78
7.9454,549.367,11.778
7.9456,547.741,11.78
7.9458,539.24,11.78
7.9460,512.484,11.78
7.9462,526.737,11.78
7.9464,539.865,11.778
7.9466,528.987,11.784
7.9468,520.611,11.786
7.9470,523.736,11.78
7.9472,525.362,11.782
7.9474,531.238,11.78
7.9476,550.492,11.778
7.9478,545.616,11.788
7.9480,526.612,11.786
7.9482,531.488,11.784
7.9484,523.611,11.78
7.9486,527.987,11.776
7.9488,526.487,11.78
7.9490,521.486,11.78
7.9492,534.239,11.78
7.9494,522.861,11.784
7.9496,519.485,11.784
7.9498,515.985,11.78
7.9500,505.357,11.782
7.9502,503.482,11.782
7.9504,506.233,11.782
7.9506,516.235,11.784
7.9508,502.482,11.786
7.9510,502.607,11.784
7.9512,501.857,11.78
7.9514,502.107,11.778
7.9516,502.607,11.778
7.9518,502.482,11.782
7.9520,502.857,11.782
7.9522,501.732,11.786
7.9524,499.606,11.782
7.9526,499.606,11.778
7.9528,499.606,11.782
7.9530,498.356,11.782
7.9532,504.732,11.786
7.9534,503.232,11.786
7.9536,504.357,11.786
7.9538,507.733,11.786
7.9540,518.235,11.782
7.9542,519.86,11.778
7.9544,513.859,11.778
7.9546,515.36,11.78
7.9548,517.735,11.78
7.9550,535.114,11.78
7.9552,540.865,11.776
7.9554,525.487,11.776
7.9556,523.861,11.776
7.9558,526.112,11.778
7.9560,525.237,11.782
7.9562,538.99,11.78
7.9564,558.119,11.782
7.9566,543.24,11.782
7.9568,532.863,11.778
7.9570,530.863,11.778
7.9572,526.112,11.778
7.9574,528.237,11.778
7.9576,549.492,11.78
7.9578,538.114,11.782
7.9580,516.11,11.78
7.9582,520.611,11.776
7.9584,517.61,11.774
7.9586,542.99,11.774
7.9588,554.993,11.778
7.9590,556.743,11.78
7.9592,537.989,11.78
7.9594,535.864,11.78
7.9596,518.61,11.776
7.9598,518.11,11.778
7.9600,517.86,11.78
7.9602,518.11,11.78
7.9604,517.11,11.782
7.9606,522.986,11.78
7.9608,525.237,11.78
7.9610,523.736,11.778
7.9612,521.611,11.772
7.9614,520.861,11.776
7.9616,513.234,11.78
7.9618,511.984,11.78
7.9620,509.983,11.78
7.9622,508.858,11.778
7.9624,509.733,11.776
7.9626,510.108,11.778
7.9628,509.983,11.78
7.9630,510.859,11.784
7.9632,509.858,11.784
7.9634,533.238,11.776
7.9636,558.869,11.78
7.9638,560.369,11.778
7.9640,561.244,11.772
7.9642,561.744,11.776
7.9644,561.244,11.776
7.9646,561.869,11.78
7.9648,562.119,11.776
7.9650,562.245,11.774
7.9652,562.62,11.774
7.9654,562.245,11.776
7.9656,554.368,11.774
7.9658,570.871,11.778
7.9660,568.621,11.778
7.9662,585.5,11.778
7.9664,577.498,11.778
7.9666,561.619,11.776
7.9668,559.119,11.778
7.9670,556.118,11.774
7.9672,552.492,11.772
7.9674,559.494,11.778
7.9676,575.622,11.776
7.9678,569.746,11.774
7.9680,555.868,11.774
7.9682,558.369,11.774
7.9684,553.243,11.772
7.9686,554.868,11.774
7.9688,578.248,11.776
7.9690,578.373,11.778
7.9692,556.493,11.776
7.9694,561.369,11.776
7.9696,551.242,11.78
7.9698,553.993,11.774
7.9700,574.747,11.774
7.9702,567.746,11.778
7.9704,556.743,11.776
7.9706,559.994,11.774
7.9708,563.12,11.772
7.9710,574.497,11.772
7.9712,576.873,11.774
7.9714,556.243,11.776
7.9716,563.12,11.772
7.9718,564.62,11.778
7.9720,570.621,11.776
7.9722,571.997,11.776
7.9724,573.247,11.776
7.9726,572.247,11.776
7.9728,571.246,11.776
7.9730,575.497,11.778
7.9732,574.497,11.774
7.9734,569.246,11.776
7.9736,567.871,11.774
7.9738,586.625,11.774
7.9740,562.87,11.774
7.9742,567.871,11.774
7.9744,572.747,11.776
7.9746,572.247,11.774
7.9748,560.744,11.776
7.9750,556.993,11.774
7.9752,563.87,11.774
7.9754,564.495,11.782
7.9756,564.745,11.78
7.9758,563.495,11.778
7.9760,563.995,11.78
7.9762,565.245,11.774
7.9764,563.12,11.776
7.9766,563.12,11.772
7.9768,573.747,11.774
7.9770,565.995,11.778
7.9772,575.997,11.776
7.9774,598.377,11.772
7.9776,592.376,11.774
7.9778,578.498,11.77
7.9780,580.999,11.778
7.9782,579.998,11.776
7.9784,573.497,11.774
7.9786,594.126,11.776
7.9788,602.503,11.78
7.9790,575.122,11.778
7.9792,590.876,11.77
7.9794,636.635,11.77
7.9796,640.636,11.766
7.9798,657.515,11.77
7.9800,661.891,11.774
7.9802,641.136,11.77
7.9804,644.887,11.77
7.9806,635.385,11.766
7.9808,643.387,11.768
7.9810,659.515,11.77
7.9812,671.268,11.774
7.9814,657.015,11.774
7.9816,657.64,11.774
7.9818,649.888,11.77
7.9820,632.76,11.77
7.9822,603.503,11.774
7.9824,582.124,11.776
7.9826,578.998,11.776
7.9828,580.999,11.776
7.9830,576.873,11.774
7.9832,578.748,11.776
7.9834,577.748,11.77
7.9836,579.748,11.776
7.9838,579.998,11.778
7.9840,579.498,11.78
7.9842,578.373,11.778
7.9844,580.498,11.774
7.9846,577.748,11.778
7.9848,577.623,11.778
7.9850,576.748,11.776
7.9852,579.623,11.778
7.9854,577.748,11.778
7.9856,579.873,11.776
7.9858,578.373,11.776
7.9860,579.623,11.772
7.9862,577.498,11.772
7.9864,578.248,11.774
7.9866,570.621,11.778
7.9868,561.119,11.778
7.9870,585.249,11.776
7.9872,583.124,11.776
7.9874,604.879,11.774
7.9876,609.505,11.772
7.9878,616.631,11.776
7.9880,615.256,11.778
7.9882,609.13,11.778
7.9884,615.506,11.776
7.9886,612.505,11.77
7.9888,626.758,11.768
7.9890,603.253,11.772
7.9892,581.374,11.776
7.9894,570.371,11.772
7.9896,618.882,11.776
7.9898,631.384,11.77
7.9900,639.136,11.774
7.9902,613.255,11.772
7.9904,619.757,11.774
7.9906,613.881,11.776
7.9908,611.255,11.778
7.9910,627.884,11.774
7.9912,634.885,11.776
7.9914,628.259,11.774
7.9916,619.882,11.77
7.9918,613.756,11.77
7.9920,610.88,11.776
7.9922,620.632,11.774
7.9924,617.006,11.774
7.9926,594.626,11.774
7.9928,597.627,11.772
7.9930,605.004,11.77
7.9932,618.131,11.772
7.9934,609.88,11.78
7.9936,608.254,11.78
7.9938,609.505,11.78
7.9940,609.755,11.778
7.9942,610.505,11.774
7.9944,610.005,11.774
7.9946,610.255,11.774
7.9948,609.63,11.774
7.9950,616.131,11.778
7.9952,609.13,11.774
7.9954,608.754,11.77
7.9956,609.63,11.772
7.9958,609.88,11.77
7.9960,592.626,11.776
7.9962,579.373,11.782
7.9964,582.999,11.778
7.9966,598.377,11.778
7.9968,603.253,11.774
7.9970,606.504,11.772
7.9972,606.754,11.778
7.9974,604.253,11.774
7.9976,596.627,11.778
7.9978,592.376,11.782
7.9980,582.749,11.778
7.9982,586.375,11.776
7.9984,584.499,11.772
7.9986,591.126,11.77
7.9988,587.5,11.778
7.9990,584.374,11.778
7.9992,578.623,11.776
7.9994,583.624,11.778
7.9996,591.501,11.776
7.9998,608.504,11.774
8.0000,594.001,11.778
8.0002,570.746,11.782
8.0004,570.621,11.782
8.0006,576.373,11.784
8.0008,583.749,11.778
8.0010,599.878,11.774
8.0012,604.504,11.772
8.0014,590.376,11.774
8.0016,589.375,11.778
8.0018,581.624,11.776
8.0020,580.123,11.778
8.0022,590.376,11.776
8.0024,601.753,11.772
8.0026,599.502,11.774
8.0028,588.125,11.778
8.0030,585.75,11.776
8.0032,579.498,11.786
8.0034,582.624,11.78
8.0036,603.378,11.774
8.0038,594.501,11.78
8.0040,564.87,11.774
8.0042,589.5,11.776
8.0044,573.622,11.772
8.0046,584.249,11.782
8.0048,575.622,11.776
8.0050,581.374,11.772
8.0052,580.874,11.772
8.0054,581.624,11.776
8.0056,579.748,11.774
8.0058,580.748,11.778
8.0060,580.373,11.778
8.0062,585.625,11.776
8.0064,580.623,11.776
8.0066,579.498,11.778
8.0068,579.498,11.778
8.0070,583.124,11.782
8.0072,578.373,11.782
8.0074,555.868,11.78
8.0076,570.121,11.776
8.0078,592.251,11.774
8.0080,583.749,11.772
8.0082,593.626,11.776
8.0084,582.749,11.776
8.0086,584.499,11.776
8.0088,590.876,11.776
8.0090,586.5,11.776
8.0092,590.626,11.776
8.0094,561.619,11.778
8.0096,558.869,11.784
8.0098,568.621,11.782
8.0100,561.494,11.778
8.0102,593.876,11.776
8.0104,586.25,11.772
8.0106,589.25,11.774
8.0108,608.004,11.772
8.0110,616.631,11.772
8.0112,597.002,11.776
8.0114,597.627,11.776
8.0116,592.376,11.776
8.0118,592.751,11.778
8.0120,606.754,11.772
8.0122,615.256,11.776
8.0124,609.63,11.782
8.0126,595.752,11.778
8.0128,593.751,11.78
8.0130,593.126,11.778
8.0132,596.502,11.774
8.0134,618.632,11.768
8.0136,621.507,11.774
8.0138,573.747,11.778
8.0140,580.748,11.778
8.0142,597.002,11.776
8.0144,582.249,11.774
8.0146,592.626,11.774
8.0148,577.998,11.778
8.0150,553.118,11.78
8.0152,558.869,11.786
8.0154,562.37,11.782
8.0156,577.123,11.782
8.0158,553.868,11.778
8.0160,552.242,11.778
8.0162,551.742,11.776
8.0164,552.367,11.778
8.0166,532.238,11.78
8.0168,524.611,11.784
8.0170,514.734,11.78
8.0172,515.485,11.778
8.0174,522.111,11.78
8.0176,516.485,11.778
8.0178,521.736,11.782
8.0180,522.361,11.784
8.0182,529.123,11.78
8.0184,530.623,11.774
8.0186,528.498,11.778
8.0188,528.873,11.776
8.0190,528.998,11.78
8.0192,530.998,11.782
8.0194,535.624,11.784
8.0196,542.376,11.78
8.0198,544.376,11.782
8.0200,528.748,11.78
8.0202,521.746,11.782
8.0204,521.996,11.778
8.0206,521.621,11.782
8.0208,518.37,11.78
8.0210,510.618,11.784
8.0212,505.617,11.778
8.0214,500.116,11.778
8.0216,512.494,11.778
8.0218,534.249,11.778
8.0220,527.997,11.782
8.0222,520.621,11.78
8.0224,518.87,11.782
8.0226,515.119,11.778
8.0228,521.371,11.778
8.0230,541.251,11.78
8.0232,534.999,11.784
8.0234,518.995,11.784
8.0236,521.996,11.78
8.0238,514.619,11.778
8.0240,516.37,11.774
8.0242,539.375,11.776
8.0244,539.125,11.78
8.0246,516.495,11.776
8.0248,523.621,11.776
8.0250,522.371,11.782
8.0252,512.869,11.778
8.0254,532.248,11.778
8.0256,536.625,11.776
8.0258,518.995,11.78
8.0260,521.121,11.782
8.0262,513.494,11.782
8.0264,512.869,11.78
8.0266,512.869,11.782
8.0268,510.868,11.778
8.0270,511.119,11.776
8.0272,512.369,11.78
8.0274,511.994,11.78
8.0276,511.494,11.78
8.0278,512.369,11.78
8.0280,511.744,11.774
8.0282,511.494,11.778
8.0284,510.868,11.78
8.0286,512.119,11.778
8.0288,516.62,11.782
8.0290,534.749,11.782
8.0292,522.121,11.782
8.0294,521.371,11.782
8.0296,520.996,11.78
8.0298,521.621,11.776
8.0300,521.996,11.776
8.0302,522.371,11.776
8.0304,521.871,11.78
8.0306,521.246,11.772
8.0308,581.385,11.77
8.0310,587.511,11.772
8.0312,586.886,11.77
8.0314,588.387,11.772
8.0316,589.137,11.78
8.0318,589.512,11.778
8.0320,589.137,11.776
8.0322,590.262,11.78
8.0324,565.381,11.77
8.0326,593.013,11.772
8.0328,618.894,11.776
8.0330,614.393,11.776
8.0332,594.388,11.776
8.0334,581.76,11.776
8.0336,586.386,11.772
8.0338,578.884,11.77
8.0340,582.135,11.768
8.0342,604.14,11.774
8.0344,603.015,11.778
8.0346,587.636,11.776
8.0348,598.264,11.778
8.0350,588.887,11.772
8.0352,589.262,11.772
8.0354,620.394,11.772
8.0356,604.14,11.776
8.0358,587.636,11.776
8.0360,596.513,11.77
8.0362,588.512,11.774
8.0364,632.272,11.764
8.0366,661.404,11.766
8.0368,632.522,11.772
8.0370,619.019,11.774
8.0372,636.648,11.774
8.0374,631.272,11.772
8.0376,631.272,11.77
8.0378,634.147,11.772
8.0380,627.02,11.774
8.0382,623.52,11.776
8.0384,623.145,11.776
8.0386,619.144,11.774
8.0388,622.394,11.772
8.0390,622.269,11.77
8.0392,646.275,11.766
8.0394,655.402,11.774
8.0396,627.646,11.772
8.0398,634.522,11.774
8.0400,632.272,11.774
8.0402,633.272,11.772
8.0404,635.022,11.772
8.0406,630.146,11.774
8.0408,620.269,11.774
8.0410,629.146,11.776
8.0412,633.022,11.776
8.0414,635.147,11.772
8.0416,634.522,11.772
8.0418,635.648,11.77
8.0420,637.273,11.768
8.0422,639.023,11.772
8.0424,634.022,11.776
8.0426,622.895,11.77
8.0428,618.894,11.776
8.0430,603.765,11.776
8.0432,600.014,11.776
8.0434,580.01,11.776
8.0436,579.509,11.778
8.0438,579.509,11.78
8.0440,600.014,11.776
8.0442,619.894,11.774
8.0444,593.763,11.774
8.0446,595.888,11.772
8.0448,626.02,11.77
8.0450,636.773,11.77
8.0452,653.902,11.772
8.0454,657.028,11.774
8.0456,639.773,11.772
8.0458,643.149,11.77
8.0460,635.022,11.774
8.0462,617.143,11.774
8.0464,623.77,11.77
8.0466,655.652,11.786
8.0468,624.02,11.778
8.0470,632.647,11.772
8.0472,636.398,11.772
8.0474,625.27,11.768
8.0476,630.271,11.77
8.0478,651.401,11.774
8.0480,644.65,11.776
8.0482,629.521,11.774
8.0484,631.897,11.772
8.0486,623.395,11.768
8.0488,625.645,11.774
8.0490,628.146,11.776
8.0492,624.895,11.778
8.0494,602.64,11.782
8.0496,586.511,11.778
8.0498,597.764,11.778
8.0500,616.268,11.772
8.0502,625.895,11.768
8.0504,623.145,11.776
8.0506,624.02,11.774
8.0508,621.519,11.776
8.0510,619.519,11.776
8.0512,605.641,11.772
8.0514,623.02,11.768
8.0516,651.026,11.772
8.0518,649.901,11.778
8.0520,647.9,11.778
8.0522,646.15,11.774
8.0524,643.774,11.774
8.0526,624.395,11.774
8.0528,625.77,11.77
8.0530,628.146,11.778
8.0532,625.27,11.772
8.0534,628.646,11.778
8.0536,623.895,11.774
8.0538,626.395,11.77
8.0540,625.02,11.77
8.0542,621.519,11.774
8.0544,617.143,11.778
8.0546,597.014,11.782
8.0548,588.887,11.78
8.0550,601.014,11.778
8.0552,606.766,11.776
8.0554,584.136,11.774
8.0556,588.512,11.776
8.0558,579.259,11.778
8.0560,578.009,11.776
8.0562,592.012,11.778
8.0564,602.015,11.772
8.0566,610.017,11.77
8.0568,619.394,11.77
8.0570,597.639,11.772
8.0572,631.397,11.776
8.0574,632.022,11.776
8.0576,644.024,11.776
8.0578,636.648,11.776
8.0580,621.769,11.774
8.0582,625.895,11.77
8.0584,616.893,11.774
8.0586,635.272,11.774
8.0588,641.899,11.772
8.0590,708.039,11.772
8.0592,697.287,11.768
8.0594,679.533,11.766
8.0596,679.283,11.768
8.0598,692.661,11.77
8.0600,691.786,11.778
8.0602,667.03,11.776
8.0604,661.904,11.774
8.0606,660.653,11.776
8.0608,650.651,11.774
8.0610,664.404,11.768
8.0612,681.283,11.77
8.0614,685.284,11.772
8.0616,680.783,11.772
8.0618,670.281,11.776
8.0620,616.893,11.776
8.0622,617.143,11.768
8.0624,623.395,11.776
8.0626,620.894,11.776
8.0628,624.395,11.78
8.0630,622.519,11.778
8.0632,618.769,11.776
8.0634,622.269,11.776
8.0636,620.394,11.774
8.0638,610.767,11.772
8.0640,599.389,11.778
8.0642,594.513,11.778
8.0644,598.639,11.772
8.0646,611.267,11.776
8.0648,583.885,11.774
8.0650,612.892,11.776
8.0652,603.64,11.776
8.0654,606.141,11.78
8.0656,623.02,11.78
8.0658,641.399,11.78
8.0660,630.021,11.774
8.0662,651.651,11.776
8.0664,630.646,11.776
8.0666,632.647,11.776
8.0668,625.145,11.776
8.0670,622.895,11.774
8.0672,640.524,11.772
8.0674,651.526,11.772
8.0676,617.893,11.776
8.0678,598.389,11.776
8.0680,616.018,11.776
8.0682,623.895,11.78
8.0684,620.269,11.776
8.0686,633.147,11.778
8.0688,632.897,11.776
8.0690,607.516,11.774
8.0692,617.768,11.782
8.0694,612.767,11.774
8.0696,612.267,11.778
8.0698,633.397,11.774
8.0700,636.398,11.774
8.0702,617.268,11.774
8.0704,621.269,11.776
8.0706,610.892,11.776
8.0708,610.767,11.78
8.0710,610.392,11.782
8.0712,607.016,11.778
8.0714,590.012,11.782
8.0716,573.758,11.776
8.0718,586.386,11.774
8.0720,615.268,11.776
8.0722,613.767,11.776
8.0724,637.398,11.776
8.0726,639.523,11.772
8.0728,633.397,11.772
8.0730,635.523,11.772
8.0732,632.397,11.77
8.0734,631.647,11.776
8.0736,603.89,11.78
8.0738,584.01,11.78
8.0740,597.514,11.778
8.0742,593.388,11.778
8.0744,611.267,11.778
8.0746,612.517,11.778
8.0748,615.143,11.776
8.0750,617.893,11.778
8.0752,615.018,11.778
8.0754,610.017,11.776
8.0756,612.017,11.774
8.0758,614.393,11.772
8.0760,615.268,11.772
8.0762,613.767,11.778
8.0764,622.645,11.78
8.0766,618.143,11.778
8.0768,616.268,11.78
8.0770,617.018,11.776
8.0772,631.146,11.774
8.0774,643.774,11.77
8.0776,638.148,11.772
8.0778,614.268,11.78
8.0780,580.51,11.778
8.0782,622.519,11.776
8.0784,627.771,11.774
8.0786,621.894,11.776
8.0788,599.764,11.778
8.0790,578.259,11.774
8.0792,594.638,11.778
8.0794,596.138,11.78
8.0796,591.637,11.778
8.0798,606.766,11.776
8.0800,590.637,11.78
8.0802,579.509,11.776
8.0804,588.637,11.782
8.0806,559.38,11.786
8.0808,529.623,11.784
8.0810,518.495,11.784
8.0812,517.12,11.782
8.0814,518.87,11.778
8.0816,518.37,11.782
8.0818,517.995,11.78
8.0820,517.87,11.78
8.0822,516.12,11.782
8.0824,518.745,11.778
8.0826,522.871,11.78
8.0828,544.876,11.778
8.0830,550.878,11.782
8.0832,556.379,11.788
8.0834,530.248,11.784
8.0836,529.373,11.782
8.0838,528.248,11.782
8.0840,531.373,11.778
8.0842,528.122,11.778
8.0844,525.872,11.782
8.0846,521.246,11.782
8.0848,520.996,11.778
8.0850,520.621,11.78
8.0852,521.246,11.78
8.0854,526.122,11.778
8.0856,543.126,11.78
8.0858,541.376,11.784
8.0860,537.75,11.784
8.0862,538.75,11.784
8.0864,539.5,11.782
8.0866,544.376,11.778
8.0868,539.5,11.776
8.0870,539.375,11.78
8.0872,542.501,11.776
8.0874,535.249,11.782
8.0876,543.001,11.78
8.0878,535.874,11.778
8.0880,553.128,11.774
8.0882,556.004,11.776
8.0884,556.254,11.782
8.0886,537.5,11.784
8.0888,540.875,11.782
8.0890,545.502,11.784
8.0892,528.248,11.784
8.0894,537,11.778
8.0896,538.5,11.778
8.0898,527.372,11.778
8.0900,529.873,11.778
8.0902,537.625,11.782
8.0904,529.873,11.778
8.0906,528.748,11.778
8.0908,530.248,11.778
8.0910,529.998,11.778
8.0912,535.749,11.78
8.0914,545.001,11.78
8.0916,576.134,11.78
8.0918,566.882,11.784
8.0920,542.501,11.78
8.0922,547.502,11.778
8.0924,534.749,11.778
8.0926,534.999,11.778
8.0928,534.999,11.782
8.0930,538.875,11.784
8.0932,527.497,11.778
8.0934,523.496,11.776
8.0936,527.747,11.776
8.0938,535.249,11.776
8.0940,529.748,11.782
8.0942,525.247,11.786
8.0944,525.872,11.782
8.0946,526.122,11.78
8.0948,525.497,11.778
8.0950,526.122,11.778
8.0952,525.622,11.78
8.0954,525.747,11.778
8.0956,526.122,11.782
8.0958,525.872,11.78
8.0960,538.75,11.774
8.0962,579.259,11.77
8.0964,594.388,11.77
8.0966,597.014,11.77
8.0968,596.388,11.778
8.0970,596.513,11.78
8.0972,597.139,11.774
8.0974,597.764,11.774
8.0976,596.263,11.774
8.0978,586.511,11.78
8.0980,607.891,11.774
8.0982,613.767,11.78
8.0984,587.011,11.776
8.0986,581.51,11.776
8.0988,589.137,11.774
8.0990,595.513,11.768
8.0992,599.764,11.77
8.0994,617.393,11.776
8.0996,595.263,11.774
8.0998,597.264,11.774
8.1000,610.017,11.776
8.1002,597.264,11.772
8.1004,591.262,11.772
8.1006,611.767,11.774
8.1008,591.637,11.776
8.1010,589.512,11.774
8.1012,599.639,11.772
8.1014,592.012,11.774
8.1016,595.013,11.776
8.1018,584.261,11.768
8.1020,606.766,11.776
8.1022,616.518,11.778
8.1024,617.768,11.778
8.1026,619.019,11.778
