Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2990.2786,591.41,11.778
2990.2788,560.277,11.778
2990.2790,555.025,11.776
2990.2792,551.649,11.782
2990.2794,532.144,11.78
2990.2796,526.643,11.78
2990.2798,558.651,11.776
2990.2800,581.533,11.778
2990.2802,564.403,11.776
2990.2804,568.529,11.78
2990.2806,562.277,11.782
2990.2808,548.649,11.782
2990.2810,538.521,11.772
2990.2812,591.66,11.776
2990.2814,588.659,11.774
2990.2816,587.784,11.776
2990.2818,582.658,11.776
2990.2820,580.407,11.776
2990.2822,575.156,11.776
2990.2824,574.531,11.774
2990.2826,574.656,11.774
2990.2828,574.906,11.772
2990.2830,571.655,11.774
2990.2832,571.53,11.778
2990.2834,569.904,11.782
2990.2836,567.904,11.78
2990.2838,567.404,11.778
2990.2840,568.154,11.778
2990.2842,570.154,11.778
2990.2844,547.773,11.778
2990.2846,534.395,11.778
2990.2848,521.891,11.78
2990.2850,511.889,11.782
2990.2852,512.514,11.774
2990.2854,569.279,11.776
2990.2856,540.271,11.78
2990.2858,534.895,11.772
2990.2860,575.406,11.78
2990.2862,574.531,11.778
2990.2864,574.906,11.776
2990.2866,577.781,11.778
2990.2868,579.907,11.778
2990.2870,582.033,11.774
2990.2872,578.532,11.776
2990.2874,575.156,11.776
2990.2876,572.405,11.78
2990.2878,551.899,11.78
2990.2880,523.267,11.78
2990.2882,546.023,11.774
2990.2884,558.651,11.776
2990.2886,550.649,11.778
2990.2888,534.77,11.776
2990.2890,577.406,11.78
2990.2892,573.155,11.78
2990.2894,575.156,11.782
2990.2896,576.906,11.776
2990.2898,594.786,11.774
2990.2900,577.281,11.774
2990.2902,578.532,11.774
2990.2904,588.284,11.776
2990.2906,584.908,11.776
2990.2908,577.281,11.776
2990.2910,586.534,11.774
2990.2912,577.656,11.772
2990.2914,571.28,11.774
2990.2916,577.656,11.774
2990.2918,575.906,11.78
2990.2920,573.28,11.78
2990.2922,579.407,11.778
2990.2924,570.404,11.776
2990.2926,569.654,11.778
2990.2928,560.277,11.782
2990.2930,522.892,11.778
2990.2932,522.266,11.782
2990.2934,517.015,11.778
2990.2936,519.391,11.778
2990.2938,566.153,11.772
2990.2940,592.16,11.77
2990.2942,577.781,11.774
2990.2944,527.393,11.784
2990.2946,518.64,11.782
2990.2948,519.516,11.78
2990.2950,520.016,11.78
2990.2952,522.642,11.78
2990.2954,513.014,11.78
2990.2956,509.013,11.78
2990.2958,512.639,11.78
2990.2960,518.14,11.786
2990.2962,519.141,11.786
2990.2964,508.013,11.78
2990.2966,508.513,11.78
2990.2968,505.762,11.778
2990.2970,506.887,11.778
2990.2972,506.762,11.782
2990.2974,505.762,11.78
2990.2976,505.887,11.778
2990.2978,504.637,11.778
2990.2980,513.514,11.776
2990.2982,522.141,11.774
2990.2984,530.394,11.776
2990.2986,530.519,11.774
2990.2988,529.518,11.782
2990.2990,528.893,11.78
2990.2992,529.893,11.778
2990.2994,528.518,11.778
2990.2996,535.02,11.776
2990.2998,534.645,11.778
2990.3000,532.894,11.782
2990.3002,521.141,11.782
2990.3004,516.14,11.78
2990.3006,519.266,11.778
2990.3008,520.641,11.774
2990.3010,535.145,11.772
2990.3012,524.767,11.776
2990.3014,518.89,11.776
2990.3016,526.017,11.778
2990.3018,523.017,11.778
2990.3020,519.141,11.78
2990.3022,527.018,11.778
2990.3024,530.018,11.776
2990.3026,517.015,11.782
2990.3028,522.141,11.782
2990.3030,523.517,11.786
2990.3032,517.39,11.78
2990.3034,522.141,11.78
2990.3036,526.142,11.778
2990.3038,525.267,11.774
2990.3040,526.518,11.778
2990.3042,524.017,11.778
2990.3044,516.765,11.782
2990.3046,518.015,11.78
2990.3048,518.14,11.778
2990.3050,517.14,11.774
2990.3052,516.765,11.772
2990.3054,517.765,11.778
2990.3056,517.515,11.778
2990.3058,517.39,11.782
2990.3060,516.265,11.78
2990.3062,517.515,11.776
2990.3064,517.39,11.776
2990.3066,515.765,11.776
2990.3068,517.14,11.782
2990.3070,516.14,11.78
2990.3072,516.265,11.786
2990.3074,517.14,11.784
2990.3076,517.14,11.778
2990.3078,517.265,11.778
2990.3080,517.89,11.778
2990.3082,516.14,11.778
2990.3084,517.64,11.784
2990.3086,515.765,11.778
2990.3088,516.39,11.776
2990.3090,517.64,11.776
2990.3092,515.64,11.774
2990.3094,514.764,11.774
2990.3096,515.139,11.78
2990.3098,514.139,11.782
2990.3100,511.388,11.778
2990.3102,512.514,11.778
2990.3104,508.138,11.776
2990.3106,508.388,11.778
2990.3108,522.016,11.782
2990.3110,526.518,11.778
2990.3112,524.767,11.78
2990.3114,532.394,11.78
2990.3116,529.018,11.776
2990.3118,527.518,11.774
2990.3120,536.145,11.772
2990.3122,544.647,11.774
2990.3124,544.272,11.776
2990.3126,532.644,11.776
2990.3128,537.02,11.776
2990.3130,548.524,11.774
2990.3132,556.151,11.768
2990.3134,612.791,11.774
2990.3136,569.779,11.774
2990.3138,602.788,11.774
2990.3140,604.664,11.774
2990.3142,591.535,11.772
2990.3144,596.537,11.772
2990.3146,604.164,11.766
2990.3148,606.039,11.768
2990.3150,585.409,11.772
2990.3152,579.407,11.774
2990.3154,575.906,11.776
2990.3156,556.276,11.774
2990.3158,566.653,11.77
2990.3160,573.905,11.772
2990.3162,568.654,11.774
2990.3164,568.779,11.776
2990.3166,573.03,11.78
2990.3168,571.28,11.778
2990.3170,567.529,11.774
2990.3172,571.905,11.774
2990.3174,575.656,11.772
2990.3176,567.654,11.776
2990.3178,557.151,11.776
2990.3180,566.028,11.774
2990.3182,563.903,11.774
2990.3184,556.901,11.776
2990.3186,552.9,11.77
2990.3188,554.275,11.77
2990.3190,553.025,11.776
2990.3192,552.15,11.776
2990.3194,546.648,11.784
2990.3196,535.895,11.78
2990.3198,579.157,11.774
2990.3200,597.787,11.772
2990.3202,594.661,11.768
2990.3204,591.035,11.774
2990.3206,592.035,11.774
2990.3208,595.536,11.774
2990.3210,589.66,11.774
2990.3212,544.147,11.774
2990.3214,556.401,11.772
2990.3216,578.407,11.77
2990.3218,573.78,11.776
2990.3220,555.776,11.78
2990.3222,558.151,11.782
2990.3224,555.776,11.778
2990.3226,556.776,11.778
2990.3228,556.901,11.774
2990.3230,565.528,11.774
2990.3232,581.032,11.776
2990.3234,543.647,11.778
2990.3236,577.281,11.774
2990.3238,595.411,11.772
2990.3240,574.281,11.774
2990.3242,577.907,11.768
2990.3244,594.661,11.772
2990.3246,597.537,11.778
2990.3248,573.78,11.776
2990.3250,556.901,11.778
2990.3252,524.267,11.776
2990.3254,551.524,11.774
2990.3256,569.654,11.774
2990.3258,577.656,11.774
2990.3260,563.027,11.776
2990.3262,555.4,11.778
2990.3264,549.399,11.776
2990.3266,548.899,11.772
2990.3268,558.901,11.772
2990.3270,566.528,11.772
2990.3272,554.525,11.776
2990.3274,543.397,11.776
2990.3276,541.897,11.778
2990.3278,545.773,11.78
2990.3280,548.524,11.778
2990.3282,549.149,11.776
2990.3284,550.399,11.778
2990.3286,549.399,11.776
2990.3288,549.649,11.776
2990.3290,548.774,11.776
2990.3292,546.648,11.776
2990.3294,546.273,11.776
2990.3296,545.148,11.776
2990.3298,545.398,11.77
2990.3300,531.769,11.774
2990.3302,549.899,11.774
2990.3304,585.909,11.772
2990.3306,590.91,11.778
2990.3308,580.907,11.778
2990.3310,581.783,11.774
2990.3312,566.904,11.774
2990.3314,567.279,11.774
2990.3316,567.529,11.776
2990.3318,568.154,11.776
2990.3320,569.404,11.774
2990.3322,567.529,11.774
2990.3324,571.905,11.774
2990.3326,574.531,11.77
2990.3328,575.031,11.774
2990.3330,571.28,11.778
2990.3332,536.145,11.786
2990.3334,516.64,11.784
2990.3336,534.145,11.78
2990.3338,561.277,11.774
2990.3340,564.403,11.778
2990.3342,566.653,11.77
2990.3344,586.284,11.776
2990.3346,579.282,11.78
2990.3348,554.4,11.778
2990.3350,530.394,11.774
2990.3352,571.405,11.768
2990.3354,588.91,11.77
2990.3356,597.537,11.77
2990.3358,600.913,11.772
2990.3360,570.655,11.78
2990.3362,568.154,11.78
2990.3364,551.524,11.778
2990.3366,534.145,11.78
2990.3368,536.27,11.772
2990.3370,576.656,11.772
2990.3372,570.279,11.778
2990.3374,559.026,11.778
2990.3376,560.652,11.776
2990.3378,542.022,11.776
2990.3380,553.275,11.774
2990.3382,566.653,11.772
2990.3384,550.899,11.774
2990.3386,553.9,11.782
2990.3388,532.644,11.782
2990.3390,533.645,11.774
2990.3392,575.656,11.776
2990.3394,585.033,11.772
2990.3396,587.159,11.774
2990.3398,590.41,11.778
2990.3400,569.029,11.776
2990.3402,562.027,11.78
2990.3404,560.027,11.774
2990.3406,559.527,11.774
2990.3408,553.65,11.774
2990.3410,554.65,11.774
2990.3412,554.275,11.776
2990.3414,552.525,11.78
2990.3416,552.65,11.778
2990.3418,546.273,11.78
2990.3420,540.646,11.778
2990.3422,532.394,11.774
2990.3424,517.515,11.78
2990.3426,507.637,11.78
2990.3428,539.021,11.778
2990.3430,563.903,11.776
2990.3432,571.655,11.776
2990.3434,554.025,11.778
2990.3436,515.765,11.772
2990.3438,576.156,11.772
2990.3440,569.779,11.78
2990.3442,552.275,11.78
2990.3444,554.525,11.778
2990.3446,554.65,11.776
2990.3448,573.655,11.772
2990.3450,572.655,11.774
2990.3452,566.153,11.78
2990.3454,537.145,11.778
2990.3456,559.151,11.78
2990.3458,550.274,11.776
2990.3460,552.9,11.774
2990.3462,547.398,11.774
2990.3464,546.398,11.774
2990.3466,550.774,11.774
2990.3468,551.399,11.774
2990.3470,586.409,11.78
2990.3472,577.156,11.776
2990.3474,576.156,11.774
2990.3476,572.905,11.774
2990.3478,575.781,11.772
2990.3480,587.659,11.776
2990.3482,582.658,11.774
2990.3484,568.404,11.78
2990.3486,569.654,11.776
2990.3488,560.402,11.776
2990.3490,562.652,11.77
2990.3492,585.784,11.77
2990.3494,587.159,11.776
2990.3496,561.777,11.78
2990.3498,566.278,11.78
2990.3500,550.274,11.78
2990.3502,543.022,11.78
2990.3504,532.394,11.778
2990.3506,521.141,11.778
2990.3508,506.512,11.776
2990.3510,544.397,11.776
2990.3512,546.898,11.778
2990.3514,550.649,11.776
2990.3516,549.774,11.774
2990.3518,546.023,11.774
2990.3520,531.269,11.776
2990.3522,526.393,11.774
2990.3524,575.656,11.776
2990.3526,572.78,11.778
2990.3528,572.655,11.778
2990.3530,573.28,11.774
2990.3532,569.404,11.774
2990.3534,565.778,11.776
2990.3536,565.153,11.776
2990.3538,563.278,11.776
2990.3540,563.027,11.774
2990.3542,562.652,11.776
2990.3544,561.652,11.774
2990.3546,558.651,11.772
2990.3548,558.401,11.776
2990.3550,554.775,11.776
2990.3552,549.899,11.78
2990.3554,529.143,11.782
2990.3556,522.516,11.776
2990.3558,511.764,11.78
2990.3560,506.387,11.778
2990.3562,553.4,11.774
2990.3564,560.777,11.778
2990.3566,569.779,11.778
2990.3568,558.026,11.776
2990.3570,551.399,11.778
2990.3572,525.392,11.772
2990.3574,561.402,11.772
2990.3576,579.782,11.772
2990.3578,596.537,11.772
2990.3580,590.66,11.776
2990.3582,576.656,11.776
2990.3584,575.281,11.776
2990.3586,564.528,11.778
2990.3588,570.53,11.776
2990.3590,595.411,11.774
2990.3592,593.286,11.778
2990.3594,571.78,11.772
2990.3596,577.031,11.776
2990.3598,570.905,11.772
2990.3600,568.904,11.77
2990.3602,577.406,11.774
2990.3604,569.404,11.778
2990.3606,549.774,11.776
2990.3608,540.896,11.784
2990.3610,516.89,11.78
2990.3612,495.759,11.782
2990.3614,490.133,11.782
2990.3616,495.509,11.778
2990.3618,540.771,11.778
2990.3620,549.649,11.778
2990.3622,542.772,11.778
2990.3624,542.647,11.776
2990.3626,544.397,11.776
2990.3628,543.522,11.78
2990.3630,535.52,11.772
2990.3632,576.156,11.776
2990.3634,574.906,11.778
2990.3636,580.282,11.776
2990.3638,581.783,11.776
2990.3640,581.407,11.774
2990.3642,579.032,11.774
2990.3644,574.156,11.774
2990.3646,570.78,11.776
2990.3648,568.904,11.776
2990.3650,567.529,11.776
2990.3652,574.531,11.774
2990.3654,564.153,11.776
2990.3656,559.527,11.772
2990.3658,555.025,11.776
2990.3660,553.525,11.778
2990.3662,556.901,11.78
2990.3664,544.522,11.78
2990.3666,530.394,11.778
2990.3668,521.266,11.78
2990.3670,509.513,11.778
2990.3672,509.388,11.78
2990.3674,527.643,11.776
2990.3676,563.653,11.778
2990.3678,570.53,11.774
2990.3680,566.028,11.776
2990.3682,551.399,11.774
2990.3684,547.648,11.778
2990.3686,527.518,11.77
2990.3688,581.908,11.772
2990.3690,603.413,11.776
2990.3692,576.031,11.776
2990.3694,579.907,11.774
2990.3696,567.529,11.774
2990.3698,567.404,11.774
2990.3700,589.285,11.776
2990.3702,592.285,11.78
2990.3704,568.779,11.776
2990.3706,572.53,11.778
2990.3708,569.154,11.778
2990.3710,564.028,11.774
2990.3712,574.281,11.772
2990.3714,580.907,11.774
2990.3716,561.652,11.778
2990.3718,542.272,11.778
2990.3720,528.018,11.78
2990.3722,513.014,11.778
2990.3724,501.386,11.776
2990.3726,522.016,11.774
2990.3728,555.025,11.782
2990.3730,522.016,11.784
2990.3732,543.272,11.776
2990.3734,567.904,11.778
2990.3736,567.154,11.776
2990.3738,568.029,11.77
2990.3740,571.405,11.776
2990.3742,571.655,11.772
2990.3744,572.78,11.778
2990.3746,569.404,11.778
2990.3748,566.904,11.776
2990.3750,563.153,11.774
2990.3752,542.522,11.774
2990.3754,520.641,11.778
2990.3756,551.774,11.778
2990.3758,557.901,11.78
2990.3760,543.772,11.78
2990.3762,539.146,11.776
2990.3764,575.906,11.772
2990.3766,569.154,11.776
2990.3768,567.154,11.774
2990.3770,568.279,11.776
2990.3772,568.654,11.778
2990.3774,571.905,11.774
2990.3776,573.155,11.774
2990.3778,573.53,11.772
2990.3780,570.154,11.77
2990.3782,563.653,11.77
2990.3784,564.903,11.774
2990.3786,572.905,11.774
2990.3788,603.413,11.776
2990.3790,602.288,11.772
2990.3792,583.658,11.772
2990.3794,589.285,11.77
2990.3796,582.033,11.776
2990.3798,577.031,11.776
2990.3800,594.161,11.778
2990.3802,573.655,11.784
2990.3804,534.145,11.778
2990.3806,536.02,11.778
2990.3808,522.892,11.778
2990.3810,528.393,11.776
2990.3812,577.156,11.772
2990.3814,611.666,11.774
2990.3816,591.285,11.776
2990.3818,534.895,11.778
2990.3820,526.518,11.776
2990.3822,519.516,11.776
2990.3824,530.894,11.776
2990.3826,546.523,11.776
2990.3828,540.021,11.78
2990.3830,534.77,11.78
2990.3832,531.519,11.78
2990.3834,519.266,11.778
2990.3836,519.141,11.778
2990.3838,519.516,11.78
2990.3840,518.515,11.78
2990.3842,519.266,11.782
2990.3844,516.64,11.78
2990.3846,516.765,11.778
2990.3848,518.265,11.776
2990.3850,517.015,11.778
2990.3852,527.268,11.778
2990.3854,534.02,11.776
2990.3856,534.77,11.78
2990.3858,537.521,11.776
2990.3860,539.646,11.774
2990.3862,534.77,11.776
2990.3864,538.771,11.778
2990.3866,530.644,11.782
2990.3868,524.267,11.778
2990.3870,520.766,11.778
2990.3872,519.391,11.776
2990.3874,519.266,11.776
2990.3876,519.141,11.776
2990.3878,519.766,11.782
2990.3880,519.141,11.784
2990.3882,518.89,11.784
2990.3884,518.64,11.78
2990.3886,525.267,11.778
2990.3888,519.766,11.776
2990.3890,527.393,11.776
2990.3892,527.768,11.778
2990.3894,594.536,11.772
2990.3896,621.918,11.772
2990.3898,641.924,11.77
2990.3900,648.551,11.768
2990.3902,625.419,11.766
2990.3904,625.544,11.768
2990.3906,622.294,11.772
2990.3908,618.042,11.774
2990.3910,644.049,11.772
2990.3912,651.427,11.772
2990.3914,591.285,11.778
2990.3916,540.771,11.776
2990.3918,538.771,11.776
2990.3920,535.27,11.782
2990.3922,547.773,11.78
2990.3924,559.527,11.778
2990.3926,550.274,11.778
2990.3928,538.271,11.774
2990.3930,533.144,11.776
2990.3932,527.268,11.778
2990.3934,533.77,11.774
2990.3936,556.651,11.778
2990.3938,559.401,11.778
2990.3940,545.773,11.772
2990.3942,547.273,11.774
2990.3944,540.396,11.774
2990.3946,540.771,11.778
2990.3948,539.271,11.782
2990.3950,532.644,11.78
2990.3952,534.77,11.78
2990.3954,534.895,11.778
2990.3956,537.02,11.774
2990.3958,553.4,11.778
2990.3960,560.152,11.778
2990.3962,549.649,11.778
2990.3964,545.773,11.778
2990.3966,548.023,11.774
2990.3968,547.773,11.776
2990.3970,538.521,11.774
2990.3972,539.021,11.772
2990.3974,544.898,11.776
2990.3976,546.023,11.782
2990.3978,537.145,11.778
2990.3980,536.77,11.778
2990.3982,537.521,11.78
2990.3984,537.395,11.774
2990.3986,540.521,11.78
2990.3988,566.403,11.776
2990.3990,544.022,11.78
2990.3992,549.649,11.776
2990.3994,561.527,11.778
2990.3996,531.144,11.776
2990.3998,521.766,11.774
2990.4000,522.642,11.776
2990.4002,524.892,11.776
2990.4004,528.268,11.778
2990.4006,535.645,11.776
2990.4008,571.28,11.77
2990.4010,610.165,11.766
2990.4012,608.665,11.774
2990.4014,598.412,11.778
2990.4016,599.662,11.778
2990.4018,597.287,11.778
2990.4020,594.911,11.774
2990.4022,610.54,11.768
2990.4024,612.041,11.77
2990.4026,591.535,11.77
2990.4028,581.407,11.776
2990.4030,566.403,11.772
2990.4032,557.651,11.776
2990.4034,566.904,11.772
2990.4036,593.161,11.772
2990.4038,584.533,11.772
2990.4040,565.403,11.776
2990.4042,559.401,11.776
2990.4044,553.525,11.784
2990.4046,555.4,11.778
2990.4048,576.656,11.776
2990.4050,576.781,11.776
2990.4052,555.4,11.774
2990.4054,562.027,11.774
2990.4056,554.15,11.776
2990.4058,554.4,11.776
2990.4060,555.025,11.774
2990.4062,554.525,11.774
2990.4064,554.025,11.774
2990.4066,557.776,11.774
2990.4068,555.4,11.776
2990.4070,540.896,11.778
2990.4072,576.156,11.778
2990.4074,597.412,11.776
2990.4076,605.289,11.774
2990.4078,611.291,11.776
2990.4080,605.039,11.774
2990.4082,610.415,11.77
2990.4084,604.664,11.776
2990.4086,563.903,11.776
2990.4088,573.53,11.778
2990.4090,583.033,11.774
2990.4092,572.655,11.772
2990.4094,567.154,11.772
2990.4096,567.904,11.776
2990.4098,559.026,11.776
2990.4100,560.402,11.778
2990.4102,562.402,11.78
2990.4104,561.277,11.778
2990.4106,562.027,11.776
2990.4108,558.526,11.776
2990.4110,526.768,11.776
2990.4112,579.407,11.774
2990.4114,580.407,11.774
2990.4116,562.652,11.778
2990.4118,560.402,11.776
2990.4120,566.778,11.774
