Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1907.1984,590.774,11.776
1907.1986,582.146,11.776
1907.1988,589.773,11.776
1907.1990,586.898,11.78
1907.1992,570.894,11.78
1907.1994,549.263,11.782
1907.1996,532.884,11.782
1907.1998,539.136,11.774
1907.2000,576.895,11.772
1907.2002,596.275,11.774
1907.2004,597.9,11.774
1907.2006,598.275,11.778
1907.2008,598.526,11.778
1907.2010,592.649,11.784
1907.2012,545.387,11.778
1907.2014,545.387,11.776
1907.2016,545.262,11.78
1907.2018,543.762,11.78
1907.2020,544.262,11.78
1907.2022,545.637,11.782
1907.2024,549.013,11.776
1907.2026,565.392,11.774
1907.2028,546.512,11.776
1907.2030,550.763,11.776
1907.2032,527.383,11.786
1907.2034,507.878,11.788
1907.2036,512.629,11.78
1907.2038,511.754,11.782
1907.2040,513.379,11.782
1907.2042,525.257,11.782
1907.2044,525.007,11.782
1907.2046,520.506,11.784
1907.2048,512.004,11.78
1907.2050,512.254,11.776
1907.2052,508.128,11.778
1907.2054,507.628,11.778
1907.2056,508.378,11.776
1907.2058,507.252,11.784
1907.2060,506.752,11.782
1907.2062,513.004,11.782
1907.2064,520.131,11.782
1907.2066,528.883,11.778
1907.2068,533.759,11.78
1907.2070,526.632,11.78
1907.2072,525.007,11.782
1907.2074,523.507,11.782
1907.2076,519.756,11.778
1907.2078,518.755,11.78
1907.2080,513.379,11.78
1907.2082,512.879,11.772
1907.2084,526.882,11.778
1907.2086,521.506,11.78
1907.2088,515.255,11.784
1907.2090,516.005,11.782
1907.2092,520.381,11.778
1907.2094,520.006,11.782
1907.2096,521.381,11.778
1907.2098,522.381,11.776
1907.2100,521.881,11.778
1907.2102,521.381,11.78
1907.2104,521.006,11.782
1907.2106,513.129,11.778
1907.2108,512.879,11.774
1907.2110,513.754,11.78
1907.2112,512.754,11.778
1907.2114,513.129,11.782
1907.2116,512.504,11.784
1907.2118,512.379,11.784
1907.2120,512.504,11.78
1907.2122,513.629,11.778
1907.2124,513.629,11.776
1907.2126,513.879,11.774
1907.2128,514.629,11.78
1907.2130,515.505,11.78
1907.2132,516.505,11.78
1907.2134,519.381,11.778
1907.2136,535.635,11.774
1907.2138,517.13,11.776
1907.2140,517.13,11.778
1907.2142,524.757,11.782
1907.2144,518.38,11.786
1907.2146,519.255,11.78
1907.2148,543.512,11.78
1907.2150,526.632,11.776
1907.2152,515.129,11.774
1907.2154,522.506,11.776
1907.2156,519.381,11.78
1907.2158,517.63,11.782
1907.2160,516.005,11.78
1907.2162,515.505,11.778
1907.2164,516.13,11.776
1907.2166,514.504,11.778
1907.2168,514.504,11.776
1907.2170,513.379,11.784
1907.2172,513.504,11.784
1907.2174,513.879,11.782
1907.2176,513.629,11.782
1907.2178,513.129,11.778
1907.2180,513.504,11.774
1907.2182,512.129,11.78
1907.2184,513.129,11.778
1907.2186,516.255,11.778
1907.2188,517.005,11.778
1907.2190,510.253,11.776
1907.2192,511.379,11.776
1907.2194,511.629,11.78
1907.2196,511.754,11.784
1907.2198,511.379,11.784
1907.2200,510.503,11.78
1907.2202,510.753,11.78
1907.2204,520.381,11.776
1907.2206,522.631,11.778
1907.2208,525.132,11.778
1907.2210,532.509,11.774
1907.2212,535.385,11.78
1907.2214,535.009,11.776
1907.2216,537.635,11.774
1907.2218,539.386,11.776
1907.2220,541.636,11.772
1907.2222,543.762,11.778
1907.2224,542.636,11.78
1907.2226,538.635,11.778
1907.2228,556.015,11.776
1907.2230,560.891,11.776
1907.2232,572.894,11.774
1907.2234,582.521,11.77
1907.2236,581.521,11.772
1907.2238,581.521,11.776
1907.2240,580.396,11.774
1907.2242,582.021,11.772
1907.2244,582.772,11.77
1907.2246,593.899,11.774
1907.2248,583.272,11.774
1907.2250,576.02,11.778
1907.2252,590.523,11.778
1907.2254,561.766,11.782
1907.2256,540.636,11.778
1907.2258,549.138,11.774
1907.2260,550.388,11.778
1907.2262,539.261,11.774
1907.2264,546.012,11.78
1907.2266,543.512,11.776
1907.2268,541.261,11.772
1907.2270,577.645,11.772
1907.2272,577.52,11.772
1907.2274,581.896,11.776
1907.2276,581.396,11.774
1907.2278,595.525,11.776
1907.2280,596.775,11.774
1907.2282,588.523,11.774
1907.2284,591.649,11.776
1907.2286,591.524,11.77
1907.2288,591.399,11.77
1907.2290,580.271,11.776
1907.2292,556.89,11.776
1907.2294,543.012,11.778
1907.2296,544.012,11.778
1907.2298,545.012,11.776
1907.2300,551.139,11.776
1907.2302,547.763,11.778
1907.2304,545.762,11.778
1907.2306,546.888,11.778
1907.2308,545.137,11.782
1907.2310,536.385,11.776
1907.2312,535.135,11.782
1907.2314,506.252,11.778
1907.2316,508.753,11.774
1907.2318,506.502,11.782
1907.2320,507.628,11.778
1907.2322,508.128,11.782
1907.2324,507.628,11.78
1907.2326,505.877,11.774
1907.2328,505.502,11.78
1907.2330,507.628,11.778
1907.2332,503.627,11.778
1907.2334,538.385,11.778
1907.2336,552.014,11.778
1907.2338,567.893,11.776
1907.2340,564.517,11.774
1907.2342,569.143,11.772
1907.2344,569.268,11.77
1907.2346,576.77,11.77
1907.2348,576.645,11.774
1907.2350,575.895,11.778
1907.2352,576.77,11.774
1907.2354,575.02,11.774
1907.2356,590.648,11.772
1907.2358,593.274,11.772
1907.2360,582.646,11.776
1907.2362,594.149,11.778
1907.2364,593.524,11.78
1907.2366,585.522,11.778
1907.2368,592.649,11.77
1907.2370,605.277,11.768
1907.2372,596.9,11.77
1907.2374,595.65,11.774
1907.2376,596.9,11.774
1907.2378,586.522,11.776
1907.2380,554.389,11.78
1907.2382,555.265,11.776
1907.2384,545.887,11.772
1907.2386,545.137,11.778
1907.2388,534.759,11.778
1907.2390,534.134,11.778
1907.2392,534.509,11.778
1907.2394,538.01,11.776
1907.2396,541.136,11.776
1907.2398,537.385,11.776
1907.2400,532.134,11.776
1907.2402,512.004,11.778
1907.2404,515.004,11.78
1907.2406,556.265,11.776
1907.2408,586.648,11.776
1907.2410,593.649,11.774
1907.2412,594.65,11.774
1907.2414,592.524,11.772
1907.2416,589.023,11.774
1907.2418,579.146,11.776
1907.2420,579.271,11.774
1907.2422,586.898,11.774
1907.2424,598.401,11.77
1907.2426,573.644,11.776
1907.2428,550.638,11.776
1907.2430,539.386,11.782
1907.2432,533.759,11.784
1907.2434,533.884,11.78
1907.2436,533.634,11.78
1907.2438,533.884,11.778
1907.2440,540.761,11.778
1907.2442,541.261,11.776
1907.2444,533.759,11.774
1907.2446,539.886,11.78
1907.2448,522.131,11.78
1907.2450,503.126,11.776
1907.2452,511.003,11.778
1907.2454,499.751,11.78
1907.2456,497.5,11.784
1907.2458,501.626,11.784
1907.2460,508.878,11.782
1907.2462,512.754,11.782
1907.2464,540.886,11.774
1907.2466,579.646,11.77
1907.2468,601.151,11.772
1907.2470,603.652,11.774
1907.2472,588.398,11.776
1907.2474,593.024,11.776
1907.2476,598.651,11.772
1907.2478,589.523,11.772
1907.2480,594.024,11.77
1907.2482,618.03,11.77
1907.2484,609.278,11.774
1907.2486,645.912,11.77
1907.2488,660.291,11.774
1907.2490,658.791,11.77
1907.2492,652.539,11.77
1907.2494,634.91,11.776
1907.2496,581.521,11.772
1907.2498,572.519,11.774
1907.2500,582.271,11.774
1907.2502,584.897,11.77
1907.2504,587.523,11.772
1907.2506,584.772,11.774
1907.2508,586.022,11.774
1907.2510,590.023,11.78
1907.2512,591.524,11.778
1907.2514,591.024,11.774
1907.2516,591.649,11.776
1907.2518,592.774,11.772
1907.2520,595.025,11.772
1907.2522,589.023,11.776
1907.2524,578.395,11.776
1907.2526,556.765,11.776
1907.2528,559.266,11.774
1907.2530,556.89,11.774
1907.2532,557.14,11.772
1907.2534,560.266,11.776
1907.2536,568.643,11.78
1907.2538,557.515,11.782
1907.2540,562.016,11.78
1907.2542,556.39,11.778
1907.2544,560.391,11.778
1907.2546,552.639,11.774
1907.2548,528.508,11.776
1907.2550,527.883,11.778
1907.2552,526.632,11.78
1907.2554,526.632,11.778
1907.2556,526.007,11.774
1907.2558,524.757,11.774
1907.2560,526.632,11.774
1907.2562,525.007,11.776
1907.2564,525.757,11.782
1907.2566,524.757,11.784
1907.2568,539.386,11.78
1907.2570,568.393,11.776
1907.2572,589.523,11.774
1907.2574,591.524,11.772
1907.2576,589.648,11.772
1907.2578,594.274,11.772
1907.2580,613.154,11.776
1907.2582,601.651,11.77
1907.2584,602.151,11.772
1907.2586,607.028,11.77
1907.2588,595.025,11.774
1907.2590,595.775,11.774
1907.2592,615.655,11.78
1907.2594,589.023,11.78
1907.2596,569.518,11.78
1907.2598,576.145,11.776
1907.2600,571.519,11.772
1907.2602,569.018,11.77
1907.2604,569.143,11.776
1907.2606,565.017,11.774
1907.2608,564.267,11.78
1907.2610,561.891,11.776
1907.2612,565.892,11.778
1907.2614,553.389,11.776
1907.2616,572.019,11.774
1907.2618,586.397,11.778
1907.2620,589.898,11.778
1907.2622,589.398,11.774
1907.2624,583.647,11.776
1907.2626,594.65,11.776
1907.2628,576.895,11.772
1907.2630,582.146,11.772
1907.2632,592.899,11.776
1907.2634,596.025,11.778
1907.2636,581.146,11.776
1907.2638,578.896,11.774
1907.2640,578.52,11.774
1907.2642,578.77,11.776
1907.2644,582.772,11.772
1907.2646,593.649,11.778
1907.2648,579.521,11.774
1907.2650,585.647,11.776
1907.2652,594.024,11.774
1907.2654,598.901,11.77
1907.2656,586.773,11.774
1907.2658,589.648,11.772
1907.2660,593.149,11.774
1907.2662,592.899,11.776
1907.2664,589.523,11.772
1907.2666,587.148,11.77
1907.2668,592.649,11.77
1907.2670,594.524,11.776
1907.2672,592.024,11.778
1907.2674,600.901,11.78
1907.2676,576.27,11.78
1907.2678,582.146,11.776
1907.2680,567.893,11.776
1907.2682,542.011,11.776
1907.2684,540.636,11.778
1907.2686,541.511,11.78
1907.2688,544.762,11.774
1907.2690,598.15,11.776
1907.2692,580.646,11.774
1907.2694,578.145,11.77
1907.2696,586.648,11.774
1907.2698,575.895,11.778
1907.2700,566.517,11.782
1907.2702,559.766,11.778
1907.2704,565.142,11.778
1907.2706,577.02,11.776
1907.2708,581.021,11.77
1907.2710,586.397,11.774
1907.2712,570.518,11.776
1907.2714,574.144,11.778
1907.2716,572.394,11.778
1907.2718,567.768,11.772
1907.2720,575.895,11.776
1907.2722,576.52,11.774
1907.2724,568.893,11.774
1907.2726,568.518,11.776
1907.2728,578.645,11.782
1907.2730,575.27,11.78
1907.2732,568.893,11.776
1907.2734,566.392,11.776
1907.2736,540.886,11.772
1907.2738,577.145,11.772
1907.2740,582.146,11.774
1907.2742,588.023,11.778
1907.2744,587.023,11.776
1907.2746,583.897,11.776
1907.2748,582.146,11.776
1907.2750,560.891,11.776
1907.2752,545.137,11.778
1907.2754,557.515,11.776
1907.2756,580.771,11.782
1907.2758,561.766,11.78
1907.2760,558.765,11.774
1907.2762,572.519,11.772
1907.2764,580.896,11.77
1907.2766,572.144,11.776
1907.2768,569.768,11.774
1907.2770,578.645,11.78
1907.2772,571.644,11.778
1907.2774,574.144,11.772
1907.2776,592.149,11.776
1907.2778,579.646,11.776
1907.2780,585.272,11.776
1907.2782,574.519,11.78
1907.2784,571.769,11.776
1907.2786,573.394,11.78
1907.2788,586.397,11.776
1907.2790,576.77,11.772
1907.2792,587.273,11.774
1907.2794,581.021,11.774
1907.2796,572.144,11.776
1907.2798,570.894,11.774
1907.2800,583.647,11.772
1907.2802,592.774,11.776
1907.2804,587.273,11.776
1907.2806,574.644,11.774
1907.2808,577.145,11.778
1907.2810,573.894,11.78
1907.2812,573.394,11.776
1907.2814,577.895,11.776
1907.2816,564.892,11.774
1907.2818,568.893,11.774
1907.2820,551.264,11.776
1907.2822,540.761,11.78
1907.2824,559.266,11.778
1907.2826,569.768,11.776
1907.2828,565.392,11.774
1907.2830,573.894,11.774
1907.2832,562.266,11.776
1907.2834,564.017,11.78
1907.2836,571.894,11.78
1907.2838,560.891,11.78
1907.2840,562.266,11.776
1907.2842,562.391,11.772
1907.2844,568.143,11.776
1907.2846,570.643,11.776
1907.2848,566.267,11.778
1907.2850,561.391,11.778
1907.2852,572.644,11.778
1907.2854,558.515,11.778
1907.2856,563.142,11.778
1907.2858,545.637,11.776
1907.2860,567.393,11.78
1907.2862,568.268,11.778
1907.2864,562.266,11.78
1907.2866,546.137,11.78
1907.2868,536.635,11.774
1907.2870,562.892,11.774
1907.2872,559.766,11.774
1907.2874,552.764,11.776
1907.2876,556.015,11.778
1907.2878,556.265,11.78
1907.2880,554.264,11.776
1907.2882,561.016,11.78
1907.2884,549.763,11.78
1907.2886,548.388,11.778
1907.2888,548.013,11.778
1907.2890,560.516,11.776
1907.2892,561.641,11.78
1907.2894,552.514,11.778
1907.2896,549.638,11.774
1907.2898,567.518,11.774
1907.2900,583.647,11.768
1907.2902,606.653,11.772
1907.2904,616.78,11.774
1907.2906,623.532,11.778
1907.2908,619.656,11.778
1907.2910,600.526,11.776
1907.2912,612.154,11.77
1907.2914,623.657,11.77
1907.2916,612.654,11.772
1907.2918,616.155,11.77
1907.2920,610.403,11.776
1907.2922,602.026,11.772
1907.2924,600.151,11.772
1907.2926,603.902,11.772
1907.2928,585.022,11.772
1907.2930,588.148,11.78
1907.2932,586.272,11.78
1907.2934,568.018,11.78
1907.2936,577.02,11.776
1907.2938,585.772,11.774
1907.2940,601.776,11.774
1907.2942,604.527,11.77
1907.2944,600.776,11.776
1907.2946,575.52,11.778
1907.2948,567.893,11.776
1907.2950,589.398,11.774
1907.2952,594.9,11.774
1907.2954,605.027,11.77
1907.2956,611.654,11.776
1907.2958,606.653,11.776
1907.2960,608.403,11.774
1907.2962,604.777,11.778
1907.2964,605.402,11.776
1907.2966,604.777,11.776
1907.2968,597.9,11.774
1907.2970,605.027,11.774
1907.2972,607.403,11.772
1907.2974,607.153,11.772
1907.2976,610.779,11.772
1907.2978,614.279,11.77
1907.2980,619.906,11.774
1907.2982,602.652,11.776
1907.2984,607.403,11.778
1907.2986,619.906,11.774
1907.2988,620.531,11.778
1907.2990,617.78,11.774
1907.2992,615.905,11.774
1907.2994,616.655,11.774
1907.2996,617.78,11.77
1907.2998,614.78,11.776
1907.3000,618.03,11.776
1907.3002,589.148,11.776
1907.3004,605.277,11.772
1907.3006,625.282,11.774
1907.3008,613.029,11.778
1907.3010,578.896,11.778
1907.3012,590.023,11.778
1907.3014,608.528,11.776
1907.3016,614.53,11.774
1907.3018,626.908,11.77
1907.3020,622.156,11.77
1907.3022,617.655,11.77
1907.3024,625.782,11.77
1907.3026,616.03,11.776
1907.3028,612.029,11.774
1907.3030,623.782,11.774
1907.3032,616.405,11.774
1907.3034,616.03,11.772
1907.3036,618.781,11.774
1907.3038,622.657,11.772
1907.3040,622.532,11.776
1907.3042,619.406,11.776
1907.3044,617.28,11.774
1907.3046,625.032,11.772
1907.3048,622.031,11.774
1907.3050,615.28,11.776
1907.3052,604.777,11.774
1907.3054,624.282,11.768
1907.3056,626.658,11.772
1907.3058,618.781,11.77
1907.3060,617.905,11.774
1907.3062,615.78,11.778
1907.3064,595.15,11.776
1907.3066,636.16,11.776
1907.3068,626.283,11.776
1907.3070,608.528,11.772
1907.3072,613.404,11.772
1907.3074,636.035,11.768
1907.3076,642.787,11.77
1907.3078,639.536,11.772
1907.3080,638.286,11.772
1907.3082,632.409,11.772
1907.3084,636.16,11.77
1907.3086,626.658,11.77
1907.3088,628.783,11.774
1907.3090,625.657,11.778
1907.3092,608.653,11.78
1907.3094,617.155,11.778
1907.3096,619.781,11.776
1907.3098,623.907,11.772
1907.3100,641.411,11.768
1907.3102,640.536,11.776
1907.3104,633.159,11.772
1907.3106,634.41,11.774
1907.3108,628.283,11.776
1907.3110,628.033,11.774
1907.3112,630.158,11.776
1907.3114,628.533,11.774
1907.3116,629.283,11.772
1907.3118,626.533,11.776
1907.3120,629.658,11.778
1907.3122,598.526,11.776
1907.3124,624.407,11.776
1907.3126,619.531,11.772
1907.3128,603.027,11.776
1907.3130,564.517,11.776
1907.3132,614.154,11.772
1907.3134,626.157,11.774
1907.3136,635.035,11.776
1907.3138,632.409,11.774
1907.3140,626.157,11.776
1907.3142,633.034,11.776
1907.3144,628.533,11.774
1907.3146,636.41,11.776
1907.3148,633.659,11.776
1907.3150,633.284,11.772
1907.3152,636.66,11.774
1907.3154,635.285,11.768
1907.3156,634.41,11.772
1907.3158,638.161,11.774
1907.3160,637.41,11.778
1907.3162,638.786,11.776
1907.3164,633.284,11.776
1907.3166,644.037,11.776
1907.3168,634.41,11.772
1907.3170,631.034,11.774
1907.3172,628.908,11.774
1907.3174,644.787,11.774
1907.3176,639.536,11.776
1907.3178,628.533,11.774
1907.3180,636.91,11.774
1907.3182,595.525,11.77
1907.3184,617.53,11.776
1907.3186,595.9,11.774
1907.3188,623.282,11.778
1907.3190,630.283,11.776
1907.3192,633.409,11.776
1907.3194,616.905,11.776
1907.3196,618.781,11.77
1907.3198,633.784,11.772
1907.3200,622.156,11.774
1907.3202,615.28,11.774
1907.3204,635.91,11.776
1907.3206,628.908,11.774
1907.3208,623.532,11.774
1907.3210,614.029,11.774
1907.3212,615.53,11.778
1907.3214,619.281,11.778
1907.3216,626.283,11.778
1907.3218,618.656,11.778
1907.3220,609.903,11.772
1907.3222,624.282,11.772
1907.3224,618.656,11.772
1907.3226,599.276,11.774
1907.3228,604.277,11.778
1907.3230,590.148,11.776
1907.3232,621.156,11.776
1907.3234,623.032,11.774
1907.3236,631.784,11.772
1907.3238,644.787,11.774
1907.3240,654.54,11.774
1907.3242,636.66,11.778
1907.3244,635.285,11.774
1907.3246,656.79,11.774
1907.3248,637.66,11.77
1907.3250,654.165,11.77
1907.3252,654.915,11.772
1907.3254,654.165,11.772
1907.3256,634.785,11.78
1907.3258,641.911,11.778
1907.3260,642.662,11.776
1907.3262,641.536,11.778
1907.3264,636.285,11.774
1907.3266,637.66,11.776
1907.3268,635.535,11.776
1907.3270,650.414,11.772
1907.3272,659.541,11.776
1907.3274,633.909,11.77
1907.3276,634.91,11.772
1907.3278,634.41,11.772
1907.3280,635.785,11.774
1907.3282,655.665,11.774
1907.3284,651.539,11.778
1907.3286,631.034,11.776
1907.3288,636.66,11.776
1907.3290,626.783,11.776
1907.3292,629.283,11.772
1907.3294,646.788,11.776
1907.3296,630.033,11.772
1907.3298,635.535,11.78
1907.3300,602.026,11.778
1907.3302,577.645,11.776
1907.3304,576.77,11.776
1907.3306,586.397,11.774
1907.3308,646.288,11.776
1907.3310,650.039,11.776
1907.3312,632.159,11.778
1907.3314,598.401,11.78
1907.3316,601.401,11.778
1907.3318,599.276,11.774
1907.3320,595.025,11.776
1907.3322,594.65,11.776
1907.3324,594.524,11.78
1907.3326,593.774,11.78
1907.3328,588.773,11.778
1907.3330,574.144,11.776
1907.3332,595.275,11.778
1907.3334,562.391,11.78
1907.3336,559.516,11.782
1907.3338,574.644,11.788
1907.3340,560.766,11.78
1907.3342,558.64,11.784
1907.3344,558.14,11.776
1907.3346,559.516,11.774
1907.3348,559.641,11.776
1907.3350,529.758,11.778
1907.3352,529.258,11.784
1907.3354,527.633,11.78
1907.3356,529.383,11.776
1907.3358,547.013,11.78
1907.3360,544.887,11.778
1907.3362,543.387,11.78
1907.3364,551.014,11.782
1907.3366,549.013,11.786
1907.3368,548.388,11.782
1907.3370,553.264,11.778
1907.3372,561.141,11.776
1907.3374,546.637,11.774
1907.3376,563.142,11.78
1907.3378,547.388,11.778
1907.3380,529.133,11.786
1907.3382,527.883,11.78
1907.3384,526.632,11.778
1907.3386,526.632,11.778
1907.3388,527.007,11.78
1907.3390,527.758,11.782
1907.3392,527.257,11.784
1907.3394,532.384,11.78
1907.3396,534.384,11.782
1907.3398,534.009,11.776
1907.3400,533.634,11.776
1907.3402,534.009,11.778
1907.3404,534.259,11.78
1907.3406,534.384,11.782
1907.3408,532.384,11.786
1907.3410,526.632,11.78
1907.3412,544.012,11.78
1907.3414,534.509,11.778
1907.3416,535.76,11.778
1907.3418,534.509,11.782
1907.3420,536.135,11.782
1907.3422,536.385,11.784
1907.3424,535.385,11.78
1907.3426,535.885,11.774
1907.3428,533.009,11.776
1907.3430,532.884,11.778
1907.3432,534.009,11.778
1907.3434,530.633,11.784
1907.3436,526.632,11.784
1907.3438,523.632,11.778
1907.3440,526.882,11.778
1907.3442,518.88,11.78
1907.3444,530.758,11.78
1907.3446,529.383,11.78
1907.3448,527.758,11.782
1907.3450,528.508,11.782
1907.3452,529.758,11.778
1907.3454,528.508,11.776
1907.3456,527.508,11.774
1907.3458,529.383,11.78
1907.3460,530.758,11.78
1907.3462,529.008,11.784
1907.3464,529.508,11.782
1907.3466,529.758,11.782
1907.3468,529.758,11.782
1907.3470,539.261,11.774
1907.3472,541.261,11.78
1907.3474,528.133,11.782
1907.3476,533.634,11.78
1907.3478,535.135,11.782
1907.3480,528.883,11.778
1907.3482,532.634,11.774
1907.3484,548.013,11.778
1907.3486,529.383,11.776
1907.3488,534.134,11.782
1907.3490,539.636,11.782
1907.3492,547.013,11.778
1907.3494,531.759,11.78
1907.3496,528.883,11.78
1907.3498,529.133,11.776
1907.3500,529.133,11.782
1907.3502,528.383,11.78
1907.3504,529.508,11.78
1907.3506,528.508,11.778
1907.3508,528.758,11.776
1907.3510,529.008,11.778
1907.3512,528.758,11.776
1907.3514,529.883,11.776
1907.3516,529.258,11.784
1907.3518,525.757,11.782
1907.3520,536.01,11.776
1907.3522,544.012,11.778
1907.3524,541.886,11.776
1907.3526,537.135,11.778
1907.3528,547.263,11.778
1907.3530,560.891,11.776
1907.3532,560.266,11.78
1907.3534,559.891,11.778
1907.3536,560.766,11.774
1907.3538,557.765,11.776
1907.3540,557.265,11.778
1907.3542,561.766,11.778
1907.3544,563.892,11.784
1907.3546,562.766,11.78
1907.3548,559.516,11.778
1907.3550,567.768,11.776
1907.3552,567.393,11.772
1907.3554,561.391,11.772
1907.3556,556.015,11.776
1907.3558,550.388,11.776
1907.3560,550.638,11.776
1907.3562,578.02,11.77
1907.3564,615.78,11.772
1907.3566,615.28,11.774
1907.3568,620.031,11.774
1907.3570,619.531,11.778
1907.3572,620.281,11.774
1907.3574,629.533,11.774
1907.3576,625.407,11.77
1907.3578,633.034,11.768
1907.3580,633.784,11.77
1907.3582,638.035,11.768
1907.3584,655.665,11.77
1907.3586,630.158,11.774
1907.3588,640.286,11.772
1907.3590,653.664,11.774
1907.3592,606.403,11.772
1907.3594,605.277,11.774
1907.3596,628.283,11.776
1907.3598,605.402,11.778
1907.3600,603.402,11.778
1907.3602,620.281,11.772
1907.3604,629.283,11.768
1907.3606,646.663,11.766
1907.3608,638.161,11.77
1907.3610,634.285,11.776
1907.3612,616.78,11.774
1907.3614,637.66,11.774
1907.3616,645.162,11.772
1907.3618,639.661,11.772
1907.3620,639.661,11.77
1907.3622,641.786,11.774
1907.3624,629.408,11.776
1907.3626,624.657,11.776
1907.3628,608.653,11.772
1907.3630,623.907,11.772
1907.3632,636.535,11.766
1907.3634,639.411,11.768
1907.3636,636.66,11.774
1907.3638,641.786,11.774
1907.3640,640.911,11.776
1907.3642,642.912,11.772
1907.3644,639.286,11.774
1907.3646,638.161,11.774
1907.3648,641.536,11.772
1907.3650,642.662,11.778
1907.3652,619.156,11.774
1907.3654,630.909,11.774
1907.3656,641.786,11.772
1907.3658,644.287,11.77
1907.3660,643.537,11.768
1907.3662,642.537,11.77
1907.3664,648.288,11.77
1907.3666,618.406,11.776
1907.3668,626.032,11.774
1907.3670,646.538,11.774
1907.3672,644.287,11.774
1907.3674,643.787,11.772
1907.3676,639.661,11.772
1907.3678,637.785,11.772
1907.3680,637.41,11.776
1907.3682,627.908,11.774
1907.3684,609.903,11.776
1907.3686,602.902,11.772
1907.3688,636.285,11.772
1907.3690,630.409,11.78
1907.3692,625.532,11.776
1907.3694,665.667,11.77
1907.3696,726.183,11.772
1907.3698,721.181,11.766
1907.3700,724.932,11.766
1907.3702,737.811,11.762
1907.3704,728.433,11.762
1907.3706,720.806,11.764
1907.3708,748.938,11.768
1907.3710,705.427,11.772
1907.3712,654.415,11.77
1907.3714,697.676,11.768
1907.3716,690.674,11.768
1907.3718,689.298,11.772
1907.3720,688.298,11.774
1907.3722,691.799,11.774
1907.3724,672.669,11.774
1907.3726,649.913,11.772
1907.3728,646.413,11.772
1907.3730,640.161,11.772
1907.3732,624.032,11.772
1907.3734,635.41,11.774
1907.3736,653.664,11.774
1907.3738,640.786,11.774
1907.3740,636.285,11.778
1907.3742,636.785,11.774
1907.3744,623.782,11.778
1907.3746,597.275,11.78
1907.3748,596.775,11.778
1907.3750,592.399,11.784
1907.3752,568.268,11.782
1907.3754,561.891,11.774
1907.3756,601.526,11.766
1907.3758,718.681,11.762
1907.3760,721.307,11.764
1907.3762,748.688,11.764
1907.3764,743.187,11.768
1907.3766,742.812,11.768
1907.3768,739.686,11.77
1907.3770,741.812,11.762
1907.3772,728.808,11.766
1907.3774,741.312,11.768
1907.3776,734.06,11.77
1907.3778,722.932,11.77
1907.3780,708.303,11.768
1907.3782,738.311,11.76
1907.3784,767.568,11.764
1907.3786,778.946,11.764
1907.3788,761.567,11.766
1907.3790,782.197,11.776
1907.3792,748.188,11.772
1907.3794,781.072,11.766
1907.3796,750.439,11.768
1907.3798,750.689,11.768
1907.3800,758.691,11.768
1907.3802,747.313,11.77
1907.3804,724.682,11.772
1907.3806,787.073,11.762
1907.3808,826.833,11.762
1907.3810,813.58,11.766
1907.3812,799.576,11.764
1907.3814,794.575,11.766
1907.3816,757.191,11.772
1907.3818,755.815,11.768
1907.3820,764.317,11.772
1907.3822,734.185,11.768
1907.3824,759.691,11.764
1907.3826,761.567,11.772
1907.3828,684.047,11.776
1907.3830,657.665,11.772
1907.3832,732.184,11.77
1907.3834,757.816,11.77
1907.3836,752.064,11.768
1907.3838,757.065,11.77
1907.3840,754.94,11.768
1907.3842,758.691,11.772
1907.3844,757.566,11.772
1907.3846,756.065,11.768
1907.3848,745.688,11.77
1907.3850,757.816,11.766
1907.3852,762.942,11.766
1907.3854,772.194,11.77
1907.3856,760.566,11.772
1907.3858,764.567,11.774
1907.3860,764.567,11.774
1907.3862,701.802,11.778
1907.3864,687.923,11.77
1907.3866,686.423,11.776
1907.3868,697.926,11.766
1907.3870,731.059,11.772
1907.3872,738.436,11.77
1907.3874,739.436,11.768
1907.3876,739.686,11.766
1907.3878,739.061,11.77
1907.3880,743.437,11.77
1907.3882,742.062,11.776
1907.3884,699.551,11.776
1907.3886,734.435,11.778
1907.3888,672.044,11.772
1907.3890,699.301,11.766
1907.3892,743.187,11.768
1907.3894,754.69,11.768
1907.3896,722.182,11.77
1907.3898,756.815,11.772
1907.3900,758.566,11.772
1907.3902,754.19,11.772
1907.3904,744.812,11.768
1907.3906,751.064,11.772
1907.3908,749.564,11.772
1907.3910,748.688,11.774
1907.3912,749.689,11.774
1907.3914,750.314,11.772
1907.3916,747.938,11.77
1907.3918,746.438,11.77
1907.3920,758.316,11.774
1907.3922,693.8,11.774
1907.3924,718.806,11.776
1907.3926,723.307,11.782
1907.3928,652.164,11.778
1907.3930,718.556,11.772
1907.3932,770.194,11.768
1907.3934,763.567,11.776
1907.3936,733.435,11.772
1907.3938,742.187,11.77
1907.3940,755.815,11.77
1907.3942,747.188,11.77
1907.3944,742.312,11.768
1907.3946,748.063,11.77
1907.3948,745.313,11.774
1907.3950,743.437,11.776
1907.3952,714.555,11.778
1907.3954,752.314,11.776
1907.3956,754.065,11.772
1907.3958,764.317,11.772
1907.3960,749.689,11.772
1907.3962,698.676,11.778
1907.3964,690.674,11.774
1907.3966,707.678,11.778
1907.3968,647.663,11.774
1907.3970,690.299,11.77
1907.3972,771.569,11.768
1907.3974,763.067,11.774
1907.3976,689.423,11.778
