Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2604.0210,590.546,11.77
2604.0212,633.059,11.774
2604.0214,621.931,11.772
2604.0216,623.431,11.778
2604.0218,622.681,11.776
2604.0220,621.555,11.782
2604.0222,631.308,11.772
2604.0224,675.696,11.774
2604.0226,664.443,11.774
2604.0228,657.441,11.772
2604.0230,641.311,11.772
2604.0232,637.685,11.774
2604.0234,631.183,11.776
2604.0236,623.556,11.782
2604.0238,557.287,11.778
2604.0240,595.673,11.77
2604.0242,651.439,11.778
2604.0244,633.934,11.772
2604.0246,684.449,11.772
2604.0248,685.574,11.774
2604.0250,697.077,11.78
2604.0252,608.052,11.772
2604.0254,669.694,11.776
2604.0256,637.56,11.78
2604.0258,610.677,11.772
2604.0260,688.7,11.774
2604.0262,690.826,11.774
2604.0264,678.447,11.772
2604.0266,678.322,11.77
2604.0268,672.57,11.768
2604.0270,662.567,11.776
2604.0272,650.814,11.776
2604.0274,614.428,11.782
2604.0276,562.413,11.786
2604.0278,617.429,11.776
2604.0280,647.313,11.774
2604.0282,640.811,11.78
2604.0284,641.061,11.768
2604.0286,690.325,11.77
2604.0288,692.576,11.77
2604.0290,709.081,11.772
2604.0292,686.824,11.77
2604.0294,685.949,11.768
2604.0296,701.329,11.772
2604.0298,652.94,11.78
2604.0300,591.422,11.79
2604.0302,535.405,11.79
2604.0304,565.164,11.778
2604.0306,607.426,11.78
2604.0308,626.432,11.768
2604.0310,705.205,11.77
2604.0312,676.947,11.77
2604.0314,680.072,11.774
2604.0316,677.697,11.772
2604.0318,667.069,11.774
2604.0320,656.065,11.774
2604.0322,665.193,11.772
2604.0324,670.32,11.77
2604.0326,713.332,11.77
2604.0328,754.219,11.77
2604.0330,737.589,11.776
2604.0332,727.336,11.77
2604.0334,708.581,11.77
2604.0336,655.815,11.77
2604.0338,659.692,11.774
2604.0340,639.561,11.776
2604.0342,663.067,11.772
2604.0344,705.58,11.768
2604.0346,710.456,11.768
2604.0348,707.08,11.768
2604.0350,729.712,11.766
2604.0352,701.829,11.776
2604.0354,686.449,11.776
2604.0356,670.195,11.782
2604.0358,597.548,11.788
2604.0360,601.8,11.776
2604.0362,650.939,11.774
2604.0364,653.815,11.78
2604.0366,653.315,11.768
2604.0368,690.951,11.772
2604.0370,688.45,11.774
2604.0372,678.447,11.77
2604.0374,670.57,11.772
2604.0376,665.693,11.774
2604.0378,646.313,11.778
2604.0380,593.547,11.784
2604.0382,543.658,11.786
2604.0384,585.42,11.778
2604.0386,603.675,11.77
2604.0388,695.702,11.776
2604.0390,686.699,11.772
2604.0392,690.325,11.77
2604.0394,691.951,11.776
2604.0396,607.551,11.78
2604.0398,628.182,11.778
2604.0400,630.558,11.77
2604.0402,687.075,11.77
2604.0404,676.446,11.776
2604.0406,685.324,11.772
2604.0408,692.076,11.776
2604.0410,689.95,11.776
2604.0412,686.824,11.774
2604.0414,692.451,11.772
2604.0416,687.45,11.778
2604.0418,656.065,11.778
2604.0420,583.544,11.78
2604.0422,582.044,11.772
2604.0424,686.824,11.778
2604.0426,589.421,11.782
2604.0428,551.285,11.78
2604.0430,565.039,11.776
2604.0432,575.417,11.782
2604.0434,567.04,11.78
2604.0436,568.915,11.782
2604.0438,566.789,11.784
2604.0440,556.036,11.782
2604.0442,559.662,11.782
2604.0444,570.291,11.782
2604.0446,570.416,11.778
2604.0448,577.668,11.784
2604.0450,572.916,11.786
2604.0452,564.539,11.782
2604.0454,564.164,11.784
2604.0456,562.663,11.78
2604.0458,567.165,11.78
2604.0460,571.291,11.776
2604.0462,572.166,11.776
2604.0464,587.921,11.782
2604.0466,586.17,11.782
2604.0468,587.17,11.778
2604.0470,583.169,11.776
2604.0472,581.669,11.778
2604.0474,575.542,11.78
2604.0476,574.417,11.782
2604.0478,587.421,11.778
2604.0480,595.298,11.782
2604.0482,604.175,11.778
2604.0484,582.419,11.778
2604.0486,570.291,11.78
2604.0488,570.916,11.776
2604.0490,571.291,11.78
2604.0492,569.04,11.782
2604.0494,563.789,11.782
2604.0496,566.039,11.78
2604.0498,568.29,11.78
2604.0500,580.293,11.776
2604.0502,575.292,11.78
2604.0504,567.79,11.782
2604.0506,567.79,11.782
2604.0508,555.911,11.786
2604.0510,550.035,11.784
2604.0512,578.293,11.776
2604.0514,577.793,11.776
2604.0516,560.538,11.776
2604.0518,565.289,11.778
2604.0520,567.79,11.782
2604.0522,564.164,11.78
2604.0524,574.792,11.778
2604.0526,555.161,11.778
2604.0528,553.911,11.778
2604.0530,555.161,11.778
2604.0532,554.786,11.786
2604.0534,552.785,11.786
2604.0536,551.66,11.782
2604.0538,563.163,11.78
2604.0540,569.04,11.778
2604.0542,558.287,11.778
2604.0544,557.412,11.776
2604.0546,570.916,11.776
2604.0548,553.661,11.784
2604.0550,551.16,11.78
2604.0552,555.536,11.78
2604.0554,551.785,11.78
2604.0556,554.411,11.776
2604.0558,553.661,11.782
2604.0560,551.41,11.782
2604.0562,557.162,11.784
2604.0564,558.662,11.786
2604.0566,535.655,11.78
2604.0568,554.911,11.78
2604.0570,554.161,11.78
2604.0572,552.785,11.778
2604.0574,554.661,11.78
2604.0576,555.161,11.78
2604.0578,559.037,11.778
2604.0580,546.909,11.778
2604.0582,551.785,11.776
2604.0584,556.536,11.774
2604.0586,554.911,11.778
2604.0588,549.409,11.784
2604.0590,555.036,11.78
2604.0592,568.165,11.784
2604.0594,551.91,11.782
2604.0596,552.41,11.778
2604.0598,552.16,11.78
2604.0600,553.286,11.778
2604.0602,563.914,11.78
2604.0604,548.034,11.782
2604.0606,548.784,11.776
2604.0608,556.411,11.778
2604.0610,588.546,11.772
2604.0612,592.047,11.774
2604.0614,604.926,11.778
2604.0616,578.793,11.782
2604.0618,574.042,11.782
2604.0620,556.411,11.784
2604.0622,542.908,11.778
2604.0624,552.535,11.778
2604.0626,557.162,11.782
2604.0628,543.533,11.782
2604.0630,548.534,11.782
2604.0632,572.291,11.778
2604.0634,562.038,11.78
2604.0636,552.535,11.778
2604.0638,531.404,11.774
2604.0640,579.293,11.774
2604.0642,644.062,11.77
2604.0644,683.198,11.774
2604.0646,680.823,11.774
2604.0648,686.949,11.77
2604.0650,694.077,11.776
2604.0652,649.188,11.77
2604.0654,658.691,11.768
2604.0656,660.067,11.776
2604.0658,635.434,11.776
2604.0660,619.93,11.776
2604.0662,620.555,11.774
2604.0664,623.181,11.77
2604.0666,625.682,11.772
2604.0668,619.68,11.778
2604.0670,649.063,11.768
2604.0672,705.83,11.772
2604.0674,704.33,11.77
2604.0676,660.567,11.778
2604.0678,645.187,11.776
2604.0680,641.436,11.774
2604.0682,641.436,11.778
2604.0684,643.312,11.78
2604.0686,624.681,11.772
2604.0688,676.696,11.772
2604.0690,669.069,11.766
2604.0692,670.07,11.78
2604.0694,594.172,11.774
2604.0696,641.436,11.776
2604.0698,624.431,11.778
2604.0700,617.804,11.774
2604.0702,619.055,11.776
2604.0704,618.68,11.774
2604.0706,620.055,11.772
2604.0708,621.18,11.78
2604.0710,625.807,11.78
2604.0712,624.931,11.778
2604.0714,624.056,11.778
2604.0716,604.801,11.768
2604.0718,706.33,11.768
2604.0720,677.697,11.772
2604.0722,676.947,11.772
2604.0724,694.952,11.776
2604.0726,674.196,11.772
2604.0728,683.198,11.768
2604.0730,632.559,11.778
2604.0732,619.305,11.77
2604.0734,655.565,11.774
2604.0736,677.072,11.778
2604.0738,612.803,11.768
2604.0740,706.455,11.778
2604.0742,687.825,11.774
2604.0744,681.573,11.77
2604.0746,622.806,11.764
2604.0748,672.945,11.774
2604.0750,661.317,11.778
2604.0752,649.689,11.778
2604.0754,637.56,11.774
2604.0756,638.56,11.774
2604.0758,644.062,11.766
2604.0760,692.326,11.77
2604.0762,683.198,11.772
2604.0764,676.321,11.778
2604.0766,664.443,11.778
2604.0768,663.693,11.778
2604.0770,647.813,11.78
2604.0772,622.556,11.776
2604.0774,584.92,11.774
2604.0776,652.815,11.776
2604.0778,597.423,11.772
2604.0780,689.45,11.774
2604.0782,690.325,11.77
2604.0784,678.697,11.772
2604.0786,653.19,11.78
2604.0788,611.052,11.77
2604.0790,649.939,11.78
2604.0792,628.808,11.772
2604.0794,706.33,11.776
2604.0796,676.696,11.774
2604.0798,681.573,11.772
2604.0800,669.569,11.77
2604.0802,663.693,11.772
2604.0804,648.313,11.774
2604.0806,644.687,11.778
2604.0808,656.441,11.768
2604.0810,713.082,11.764
2604.0812,748.217,11.766
2604.0814,733.088,11.768
2604.0816,733.963,11.772
2604.0818,719.334,11.78
2604.0820,636.81,11.778
2604.0822,625.932,11.78
2604.0824,614.803,11.77
2604.0826,679.947,11.77
2604.0828,691.451,11.772
2604.0830,697.578,11.772
2604.0832,684.199,11.778
2604.0834,692.576,11.772
2604.0836,699.453,11.772
2604.0838,659.567,11.774
2604.0840,599.549,11.778
2604.0842,547.534,11.78
2604.0844,612.928,11.778
2604.0846,651.564,11.776
2604.0848,620.43,11.774
2604.0850,667.819,11.772
2604.0852,699.453,11.77
2604.0854,695.452,11.774
2604.0856,681.198,11.772
2604.0858,679.697,11.776
2604.0860,684.324,11.774
2604.0862,653.94,11.774
2604.0864,618.555,11.776
2604.0866,567.54,11.78
2604.0868,557.787,11.774
2604.0870,624.181,11.778
2604.0872,625.056,11.786
2604.0874,603.3,11.776
2604.0876,677.447,11.774
2604.0878,688.95,11.772
2604.0880,684.449,11.774
2604.0882,670.07,11.778
2604.0884,657.691,11.778
2604.0886,655.69,11.78
2604.0888,636.685,11.778
2604.0890,623.306,11.778
2604.0892,556.536,11.782
2604.0894,583.544,11.772
2604.0896,638.435,11.778
2604.0898,615.804,11.784
2604.0900,629.808,11.772
2604.0902,674.571,11.774
2604.0904,665.943,11.774
2604.0906,658.566,11.772
2604.0908,654.065,11.778
2604.0910,652.564,11.778
2604.0912,636.56,11.782
2604.0914,617.054,11.782
2604.0916,572.666,11.784
2604.0918,528.278,11.784
2604.0920,559.787,11.778
2604.0922,564.539,11.772
2604.0924,645.437,11.776
2604.0926,648.438,11.776
2604.0928,661.942,11.774
2604.0930,649.814,11.774
2604.0932,592.422,11.782
2604.0934,551.535,11.774
2604.0936,607.676,11.784
2604.0938,612.553,11.778
2604.0940,646.688,11.778
2604.0942,648.938,11.778
2604.0944,648.563,11.776
2604.0946,669.069,11.774
2604.0948,664.943,11.774
2604.0950,657.941,11.774
2604.0952,664.818,11.774
2604.0954,655.815,11.776
2604.0956,586.045,11.784
2604.0958,554.786,11.778
2604.0960,549.409,11.774
2604.0962,582.794,11.78
2604.0964,607.926,11.782
2604.0966,559.912,11.786
2604.0968,515.149,11.788
2604.0970,525.903,11.784
2604.0972,532.404,11.782
2604.0974,526.653,11.782
2604.0976,519.401,11.78
2604.0978,525.402,11.784
2604.0980,533.03,11.784
2604.0982,534.28,11.786
2604.0984,536.656,11.784
2604.0986,534.03,11.782
2604.0988,531.654,11.784
2604.0990,525.903,11.788
2604.0992,525.277,11.784
2604.0994,530.029,11.78
2604.0996,534.28,11.78
2604.0998,541.907,11.776
2604.1000,547.159,11.778
2604.1002,547.409,11.78
2604.1004,550.285,11.784
2604.1006,552.66,11.778
2604.1008,572.416,11.78
2604.1010,571.416,11.78
2604.1012,555.661,11.78
2604.1014,553.911,11.786
2604.1016,528.278,11.786
2604.1018,529.779,11.786
2604.1020,530.279,11.786
2604.1022,529.028,11.78
2604.1024,529.154,11.784
2604.1026,529.654,11.778
2604.1028,529.779,11.782
2604.1030,531.404,11.78
2604.1032,532.279,11.78
2604.1034,533.03,11.782
2604.1036,532.029,11.78
2604.1038,531.904,11.778
2604.1040,532.53,11.78
2604.1042,533.53,11.784
2604.1044,533.78,11.784
2604.1046,532.279,11.786
2604.1048,532.404,11.784
2604.1050,536.281,11.784
2604.1052,533.53,11.78
2604.1054,545.158,11.776
2604.1056,543.783,11.782
2604.1058,534.655,11.778
2604.1060,557.662,11.78
2604.1062,556.036,11.78
2604.1064,550.16,11.778
2604.1066,556.036,11.774
2604.1068,569.915,11.776
2604.1070,547.909,11.778
2604.1072,545.658,11.78
2604.1074,558.787,11.782
2604.1076,544.783,11.778
2604.1078,562.038,11.782
2604.1080,548.284,11.78
2604.1082,548.034,11.778
2604.1084,552.035,11.784
2604.1086,543.908,11.782
2604.1088,547.284,11.782
2604.1090,555.911,11.778
2604.1092,581.669,11.774
2604.1094,579.418,11.774
2604.1096,592.047,11.774
2604.1098,578.043,11.778
2604.1100,543.658,11.782
2604.1102,538.781,11.782
2604.1104,536.156,11.778
2604.1106,543.408,11.782
2604.1108,530.154,11.78
2604.1110,543.033,11.78
2604.1112,538.906,11.782
2604.1114,528.028,11.782
2604.1116,528.653,11.784
2604.1118,527.528,11.78
2604.1120,528.653,11.776
2604.1122,528.153,11.778
2604.1124,528.528,11.778
2604.1126,529.028,11.78
2604.1128,531.404,11.78
2604.1130,540.782,11.778
2604.1132,536.781,11.78
2604.1134,536.031,11.78
2604.1136,535.906,11.776
2604.1138,535.78,11.78
2604.1140,537.156,11.78
2604.1142,534.03,11.784
2604.1144,527.153,11.78
2604.1146,525.527,11.78
2604.1148,525.402,11.78
2604.1150,522.402,11.782
2604.1152,515.775,11.78
2604.1154,523.152,11.778
2604.1156,533.155,11.776
2604.1158,549.159,11.778
2604.1160,548.534,11.778
2604.1162,535.655,11.78
2604.1164,526.153,11.776
2604.1166,574.792,11.774
2604.1168,605.051,11.772
2604.1170,663.318,11.774
2604.1172,677.822,11.774
2604.1174,686.449,11.77
2604.1176,681.323,11.764
2604.1178,634.184,11.764
2604.1180,639.936,11.77
2604.1182,642.562,11.772
2604.1184,643.562,11.768
2604.1186,646.563,11.774
2604.1188,610.177,11.774
2604.1190,612.803,11.772
2604.1192,614.428,11.776
2604.1194,615.179,11.776
2604.1196,604.3,11.782
2604.1198,607.926,11.766
2604.1200,695.577,11.772
2604.1202,692.701,11.766
2604.1204,680.823,11.774
2604.1206,581.919,11.778
2604.1208,646.938,11.774
2604.1210,644.937,11.774
2604.1212,640.811,11.774
2604.1214,642.311,11.77
2604.1216,616.679,11.768
2604.1218,677.947,11.772
2604.1220,660.692,11.772
2604.1222,675.821,11.776
2604.1224,624.931,11.778
2604.1226,646.188,11.772
2604.1228,641.311,11.77
2604.1230,641.936,11.768
2604.1232,634.934,11.772
2604.1234,634.434,11.77
2604.1236,642.186,11.776
2604.1238,638.06,11.776
2604.1240,652.69,11.77
2604.1242,655.19,11.772
2604.1244,650.439,11.774
2604.1246,638.435,11.774
2604.1248,648.563,11.77
2604.1250,718.209,11.772
2604.1252,685.324,11.77
2604.1254,681.323,11.77
2604.1256,685.074,11.768
2604.1258,688.075,11.768
2604.1260,689.575,11.774
2604.1262,585.92,11.77
2604.1264,649.439,11.778
2604.1266,644.062,11.772
2604.1268,664.443,11.78
2604.1270,622.056,11.77
2604.1272,693.451,11.77
2604.1274,688.95,11.768
2604.1276,660.317,11.78
2604.1278,601.925,11.772
2604.1280,700.703,11.772
2604.1282,670.82,11.772
2604.1284,656.941,11.772
2604.1286,634.184,11.774
2604.1288,634.559,11.768
2604.1290,703.329,11.774
2604.1292,698.953,11.772
2604.1294,682.198,11.774
2604.1296,670.945,11.77
2604.1298,662.192,11.772
2604.1300,679.697,11.77
2604.1302,709.581,11.766
2604.1304,754.469,11.77
2604.1306,735.964,11.766
2604.1308,726.461,11.77
2604.1310,648.938,11.77
2604.1312,684.074,11.766
2604.1314,685.074,11.772
2604.1316,666.193,11.776
2604.1318,660.942,11.774
2604.1320,677.822,11.78
2604.1322,614.178,11.776
2604.1324,640.936,11.776
2604.1326,632.934,11.776
2604.1328,614.803,11.772
2604.1330,684.699,11.77
2604.1332,688.2,11.77
2604.1334,688.825,11.772
2604.1336,679.197,11.768
2604.1338,683.198,11.77
2604.1340,676.071,11.77
2604.1342,659.441,11.776
2604.1344,637.81,11.782
2604.1346,564.164,11.782
2604.1348,588.921,11.778
2604.1350,634.684,11.774
2604.1352,628.432,11.782
2604.1354,633.809,11.77
2604.1356,687.95,11.774
2604.1358,693.076,11.768
2604.1360,694.952,11.774
2604.1362,662.442,11.772
2604.1364,658.316,11.772
2604.1366,648.688,11.774
2604.1368,629.683,11.78
2604.1370,571.666,11.788
2604.1372,549.66,11.78
2604.1374,622.306,11.778
2604.1376,620.93,11.78
2604.1378,595.173,11.772
2604.1380,674.321,11.77
2604.1382,676.071,11.772
2604.1384,665.193,11.776
2604.1386,664.068,11.774
2604.1388,662.317,11.772
2604.1390,684.074,11.77
2604.1392,659.191,11.776
2604.1394,585.795,11.782
2604.1396,540.782,11.788
2604.1398,564.414,11.782
2604.1400,613.678,11.78
2604.1402,628.557,11.784
2604.1404,605.176,11.772
2604.1406,665.193,11.774
2604.1408,680.698,11.77
2604.1410,663.818,11.772
2604.1412,672.945,11.776
2604.1414,670.445,11.772
2604.1416,656.816,11.774
2604.1418,636.185,11.778
2604.1420,575.417,11.782
2604.1422,524.402,11.78
2604.1424,587.671,11.782
2604.1426,611.928,11.78
2604.1428,594.423,11.782
2604.1430,612.053,11.778
2604.1432,664.568,11.776
2604.1434,663.443,11.772
2604.1436,656.816,11.772
2604.1438,657.941,11.776
2604.1440,651.814,11.776
2604.1442,644.062,11.776
2604.1444,620.305,11.78
2604.1446,569.79,11.778
2604.1448,564.414,11.774
2604.1450,596.798,11.774
2604.1452,651.814,11.776
2604.1454,651.814,11.778
2604.1456,667.819,11.774
2604.1458,662.692,11.774
2604.1460,625.056,11.78
2604.1462,557.037,11.778
2604.1464,628.557,11.782
2604.1466,609.677,11.774
2604.1468,669.569,11.774
2604.1470,660.942,11.774
2604.1472,652.94,11.77
2604.1474,659.316,11.772
2604.1476,664.568,11.774
2604.1478,665.068,11.78
2604.1480,667.444,11.778
2604.1482,665.818,11.78
2604.1484,606.801,11.784
2604.1486,542.532,11.782
2604.1488,553.161,11.778
2604.1490,598.049,11.776
2604.1492,613.428,11.78
2604.1494,559.912,11.782
2604.1496,527.278,11.78
2604.1498,520.026,11.778
2604.1500,541.782,11.776
2604.1502,538.031,11.782
2604.1504,535.53,11.786
2604.1506,521.651,11.788
2604.1508,535.53,11.786
2604.1510,530.904,11.786
2604.1512,529.028,11.786
2604.1514,536.031,11.778
2604.1516,540.782,11.78
2604.1518,528.403,11.784
2604.1520,530.529,11.784
2604.1522,529.904,11.784
2604.1524,523.027,11.782
2604.1526,527.153,11.78
2604.1528,530.904,11.778
2604.1530,539.532,11.782
2604.1532,540.657,11.782
2604.1534,542.532,11.788
2604.1536,544.283,11.784
2604.1538,545.658,11.782
2604.1540,548.784,11.78
2604.1542,545.283,11.778
2604.1544,549.034,11.778
2604.1546,549.785,11.782
2604.1548,536.906,11.782
2604.1550,549.534,11.784
2604.1552,532.655,11.78
2604.1554,532.655,11.776
2604.1556,532.279,11.78
2604.1558,530.654,11.782
2604.1560,531.404,11.782
2604.1562,531.029,11.788
2604.1564,530.654,11.786
2604.1566,531.154,11.782
2604.1568,533.28,11.782
2604.1570,531.654,11.776
2604.1572,543.658,11.782
2604.1574,531.904,11.78
2604.1576,529.028,11.782
2604.1578,528.528,11.782
2604.1580,528.778,11.782
2604.1582,527.903,11.78
2604.1584,527.278,11.78
2604.1586,528.528,11.786
2604.1588,527.653,11.786
2604.1590,527.653,11.788
2604.1592,527.153,11.782
2604.1594,527.403,11.784
2604.1596,526.653,11.78
2604.1598,528.278,11.78
2604.1600,527.028,11.778
2604.1602,528.528,11.78
2604.1604,527.278,11.782
2604.1606,526.778,11.778
2604.1608,533.03,11.776
2604.1610,539.907,11.778
2604.1612,531.154,11.78
2604.1614,539.407,11.78
2604.1616,539.907,11.782
2604.1618,527.653,11.782
2604.1620,535.28,11.78
2604.1622,540.782,11.78
2604.1624,535.405,11.778
2604.1626,538.781,11.774
2604.1628,552.535,11.778
2604.1630,534.405,11.782
2604.1632,537.906,11.78
2604.1634,543.533,11.778
2604.1636,528.528,11.776
2604.1638,528.903,11.78
2604.1640,527.903,11.78
2604.1642,527.653,11.782
2604.1644,527.278,11.782
2604.1646,527.153,11.782
2604.1648,538.281,11.778
2604.1650,533.905,11.778
2604.1652,526.278,11.776
2604.1654,526.778,11.778
2604.1656,523.777,11.78
2604.1658,523.652,11.778
2604.1660,522.652,11.78
2604.1662,521.651,11.778
2604.1664,519.026,11.776
2604.1666,516.9,11.778
2604.1668,510.523,11.778
2604.1670,517.9,11.784
2604.1672,527.278,11.784
2604.1674,526.028,11.782
2604.1676,525.277,11.78
2604.1678,524.652,11.778
2604.1680,525.527,11.782
2604.1682,525.527,11.78
2604.1684,523.402,11.78
2604.1686,521.401,11.782
2604.1688,550.535,11.774
2604.1690,585.92,11.772
2604.1692,583.544,11.772
2604.1694,562.788,11.776
2604.1696,540.532,11.774
2604.1698,547.159,11.78
2604.1700,551.535,11.786
2604.1702,542.783,11.772
2604.1704,613.428,11.778
2604.1706,614.053,11.766
2604.1708,673.696,11.766
2604.1710,671.195,11.77
2604.1712,672.445,11.77
2604.1714,664.068,11.776
2604.1716,589.421,11.772
2604.1718,627.557,11.768
2604.1720,621.68,11.77
2604.1722,610.927,11.77
2604.1724,627.932,11.772
2604.1726,630.183,11.776
2604.1728,644.437,11.778
2604.1730,626.307,11.774
2604.1732,630.808,11.778
2604.1734,584.295,11.766
2604.1736,705.455,11.766
2604.1738,703.954,11.77
2604.1740,724.335,11.774
2604.1742,612.428,11.778
2604.1744,639.811,11.772
2604.1746,642.311,11.772
2604.1748,643.437,11.766
2604.1750,649.689,11.768
2604.1752,663.067,11.78
2604.1754,629.808,11.772
2604.1756,691.826,11.774
2604.1758,687.575,11.774
2604.1760,683.699,11.776
2604.1762,600.549,11.77
2604.1764,646.188,11.772
2604.1766,626.307,11.774
2604.1768,639.061,11.776
2604.1770,635.559,11.772
2604.1772,635.184,11.772
2604.1774,647.063,11.768
2604.1776,643.562,11.77
2604.1778,627.307,11.772
2604.1780,611.052,11.778
2604.1782,609.677,11.778
2604.1784,585.67,11.768
2604.1786,706.58,11.77
2604.1788,683.824,11.768
2604.1790,678.697,11.77
2604.1792,687.2,11.77
2604.1794,684.574,11.772
2604.1796,687.325,11.774
2604.1798,639.686,11.78
2604.1800,589.921,11.77
2604.1802,645.312,11.774
2604.1804,624.181,11.77
2604.1806,597.298,11.766
2604.1808,683.949,11.774
2604.1810,668.819,11.77
2604.1812,664.693,11.778
2604.1814,599.174,11.772
2604.1816,632.559,11.772
2604.1818,627.807,11.776
2604.1820,628.307,11.778
2604.1822,618.304,11.776
2604.1824,623.931,11.782
2604.1826,612.803,11.768
2604.1828,682.948,11.77
2604.1830,673.571,11.768
2604.1832,661.192,11.768
2604.1834,645.312,11.774
2604.1836,645.437,11.778
2604.1838,626.807,11.778
2604.1840,611.553,11.782
2604.1842,536.531,11.778
2604.1844,594.423,11.776
2604.1846,629.558,11.78
2604.1848,639.436,11.772
2604.1850,675.696,11.774
2604.1852,699.203,11.774
2604.1854,661.692,11.778
2604.1856,595.798,11.77
2604.1858,631.058,11.77
2604.1860,624.431,11.778
2604.1862,616.554,11.774
2604.1864,668.319,11.774
2604.1866,671.82,11.772
2604.1868,663.943,11.772
2604.1870,674.571,11.77
2604.1872,668.694,11.774
2604.1874,661.567,11.77
2604.1876,655.065,11.772
2604.1878,611.302,11.782
2604.1880,569.04,11.776
2604.1882,619.93,11.772
2604.1884,618.555,11.776
2604.1886,588.921,11.768
2604.1888,675.446,11.766
2604.1890,687.575,11.774
2604.1892,665.443,11.772
2604.1894,663.443,11.774
2604.1896,661.817,11.774
2604.1898,653.69,11.774
2604.1900,646.313,11.78
2604.1902,589.546,11.784
2604.1904,556.036,11.78
2604.1906,623.056,11.776
2604.1908,620.055,11.776
2604.1910,597.048,11.77
2604.1912,674.821,11.766
2604.1914,677.822,11.766
2604.1916,669.319,11.776
2604.1918,667.944,11.778
2604.1920,659.191,11.776
2604.1922,652.314,11.774
2604.1924,646.188,11.774
2604.1926,602.05,11.784
2604.1928,597.298,11.776
2604.1930,619.555,11.774
2604.1932,605.176,11.78
2604.1934,636.435,11.772
2604.1936,673.32,11.77
2604.1938,675.946,11.77
2604.1940,666.193,11.772
2604.1942,656.816,11.774
2604.1944,652.064,11.776
2604.1946,650.064,11.776
2604.1948,635.935,11.78
2604.1950,564.289,11.782
2604.1952,587.671,11.774
2604.1954,621.305,11.778
2604.1956,618.43,11.784
2604.1958,606.676,11.772
2604.1960,674.446,11.772
2604.1962,674.321,11.774
2604.1964,674.946,11.768
2604.1966,665.818,11.77
2604.1968,660.442,11.772
2604.1970,651.564,11.776
2604.1972,643.062,11.78
2604.1974,586.295,11.782
2604.1976,529.279,11.778
2604.1978,603.3,11.784
2604.1980,593.422,11.77
2604.1982,653.94,11.772
2604.1984,659.066,11.772
2604.1986,663.693,11.774
2604.1988,649.063,11.782
2604.1990,555.161,11.776
2604.1992,594.297,11.774
2604.1994,574.292,11.77
2604.1996,636.435,11.772
2604.1998,654.69,11.774
2604.2000,655.44,11.778
2604.2002,655.565,11.776
2604.2004,662.192,11.776
2604.2006,663.568,11.772
2604.2008,669.194,11.774
2604.2010,659.942,11.77
2604.2012,649.689,11.776
2604.2014,595.923,11.784
2604.2016,573.041,11.78
2604.2018,560.913,11.774
2604.2020,601.8,11.774
2604.2022,617.929,11.776
2604.2024,571.916,11.782
2604.2026,532.905,11.784
2604.2028,530.279,11.782
2604.2030,545.783,11.786
2604.2032,525.027,11.782
2604.2034,531.154,11.782
2604.2036,529.279,11.782
2604.2038,529.279,11.784
2604.2040,528.653,11.782
2604.2042,528.653,11.78
2604.2044,528.403,11.78
2604.2046,524.902,11.78
2604.2048,533.405,11.78
2604.2050,521.901,11.78
2604.2052,524.152,11.782
2604.2054,528.528,11.784
2604.2056,541.032,11.784
2604.2058,551.16,11.782
2604.2060,547.159,11.782
2604.2062,549.409,11.782
2604.2064,571.041,11.776
2604.2066,567.415,11.78
2604.2068,546.534,11.782
2604.2070,552.785,11.78
2604.2072,549.409,11.782
2604.2074,548.284,11.776
2604.2076,565.664,11.774
2604.2078,559.537,11.776
2604.2080,552.16,11.776
2604.2082,569.415,11.782
2604.2084,572.791,11.782
2604.2086,548.909,11.782
2604.2088,549.409,11.78
2604.2090,563.664,11.778
2604.2092,559.162,11.776
2604.2094,564.539,11.776
2604.2096,564.539,11.782
2604.2098,557.912,11.784
2604.2100,562.913,11.78
2604.2102,562.913,11.776
2604.2104,563.414,11.776
2604.2106,543.408,11.774
2604.2108,548.784,11.778
2604.2110,557.912,11.776
2604.2112,566.414,11.78
2604.2114,551.785,11.78
2604.2116,554.536,11.78
2604.2118,549.66,11.78
2604.2120,555.661,11.776
2604.2122,556.036,11.78
2604.2124,550.285,11.784
2604.2126,552.66,11.782
2604.2128,555.911,11.782
2604.2130,551.16,11.778
2604.2132,647.563,11.77
2604.2134,672.32,11.768
2604.2136,670.445,11.77
2604.2138,671.57,11.77
2604.2140,668.069,11.772
2604.2142,672.07,11.77
2604.2144,671.57,11.77
2604.2146,667.319,11.764
2604.2148,631.308,11.78
2604.2150,534.78,11.782
2604.2152,533.28,11.786
2604.2154,533.03,11.782
2604.2156,533.905,11.782
2604.2158,532.53,11.778
2604.2160,534.28,11.778
2604.2162,533.905,11.778
2604.2164,533.405,11.78
2604.2166,533.655,11.78
2604.2168,538.156,11.782
2604.2170,531.404,11.778
2604.2172,529.279,11.782
2604.2174,530.779,11.78
2604.2176,541.532,11.782
2604.2178,537.281,11.784
2604.2180,521.026,11.786
2604.2182,533.03,11.784
2604.2184,555.786,11.78
2604.2186,544.783,11.776
2604.2188,544.283,11.774
2604.2190,564.039,11.78
2604.2192,534.53,11.778
2604.2194,536.281,11.78
2604.2196,542.157,11.78
2604.2198,534.155,11.78
2604.2200,535.03,11.78
2604.2202,535.03,11.776
