Time (s),Main Avg Current (mA),Main Avg Voltage (V)
4962.8876,500.876,11.78
4962.8878,498.375,11.78
4962.8880,493.124,11.778
4962.8882,491.874,11.78
4962.8884,499.626,11.784
4962.8886,499.501,11.782
4962.8888,499.626,11.778
4962.8890,535.26,11.774
4962.8892,561.516,11.774
4962.8894,559.641,11.772
4962.8896,546.012,11.774
4962.8898,546.012,11.78
4962.8900,530.758,11.78
4962.8902,521.756,11.778
4962.8904,523.507,11.774
4962.8906,561.766,11.772
4962.8908,577.895,11.774
4962.8910,578.52,11.776
4962.8912,556.89,11.78
4962.8914,551.264,11.782
4962.8916,550.388,11.78
4962.8918,554.264,11.778
4962.8920,553.639,11.776
4962.8922,553.764,11.77
4962.8924,551.139,11.772
4962.8926,553.264,11.774
4962.8928,552.139,11.778
4962.8930,561.141,11.776
4962.8932,553.889,11.774
4962.8934,550.638,11.774
4962.8936,551.014,11.774
4962.8938,551.639,11.776
4962.8940,551.639,11.776
4962.8942,550.013,11.782
4962.8944,550.888,11.776
4962.8946,567.393,11.776
4962.8948,554.014,11.774
4962.8950,564.017,11.774
4962.8952,551.889,11.774
4962.8954,556.015,11.774
4962.8956,575.27,11.774
4962.8958,576.895,11.776
4962.8960,568.018,11.774
4962.8962,560.891,11.772
4962.8964,560.891,11.774
4962.8966,563.892,11.774
4962.8968,560.516,11.778
4962.8970,561.016,11.78
4962.8972,559.891,11.778
4962.8974,563.142,11.776
4962.8976,559.266,11.774
4962.8978,552.514,11.774
4962.8980,551.264,11.776
4962.8982,552.389,11.776
4962.8984,549.763,11.776
4962.8986,542.011,11.78
4962.8988,538.885,11.776
4962.8990,529.383,11.776
4962.8992,521.506,11.776
4962.8994,526.132,11.776
4962.8996,528.258,11.778
4962.8998,524.007,11.78
4962.9000,522.756,11.78
4962.9002,520.756,11.782
4962.9004,523.131,11.78
4962.9006,524.257,11.776
4962.9008,523.131,11.778
4962.9010,513.004,11.778
4962.9012,512.129,11.778
4962.9014,536.135,11.774
4962.9016,545.637,11.776
4962.9018,549.263,11.776
4962.9020,536.76,11.776
4962.9022,530.508,11.774
4962.9024,521.506,11.776
4962.9026,520.506,11.78
4962.9028,520.631,11.782
4962.9030,520.131,11.778
4962.9032,518.505,11.78
4962.9034,522.131,11.776
4962.9036,568.893,11.772
4962.9038,583.022,11.774
4962.9040,577.395,11.774
4962.9042,558.39,11.778
4962.9044,551.889,11.774
4962.9046,551.889,11.774
4962.9048,555.765,11.772
4962.9050,556.765,11.772
4962.9052,551.264,11.776
4962.9054,550.888,11.778
4962.9056,550.763,11.778
4962.9058,561.641,11.782
4962.9060,551.139,11.778
4962.9062,554.139,11.774
4962.9064,555.89,11.778
4962.9066,557.265,11.776
4962.9068,556.64,11.774
4962.9070,555.515,11.78
4962.9072,555.39,11.774
4962.9074,574.519,11.774
4962.9076,577.395,11.774
4962.9078,571.519,11.77
4962.9080,558.39,11.776
4962.9082,559.766,11.778
4962.9084,557.265,11.778
4962.9086,557.64,11.78
4962.9088,567.143,11.776
4962.9090,566.642,11.774
4962.9092,557.64,11.774
4962.9094,556.015,11.78
4962.9096,556.89,11.776
4962.9098,557.39,11.778
4962.9100,556.64,11.774
4962.9102,556.515,11.776
4962.9104,553.639,11.772
4962.9106,555.765,11.766
4962.9108,556.64,11.776
4962.9110,555.14,11.778
4962.9112,555.14,11.778
4962.9114,546.512,11.78
4962.9116,544.762,11.776
4962.9118,537.01,11.778
4962.9120,522.881,11.776
4962.9122,522.881,11.78
4962.9124,522.756,11.778
4962.9126,532.634,11.78
4962.9128,535.26,11.78
4962.9130,534.259,11.776
4962.9132,533.009,11.772
4962.9134,535.385,11.776
4962.9136,519.381,11.776
4962.9138,512.754,11.78
4962.9140,505.002,11.784
4962.9142,494.874,11.78
4962.9144,492.874,11.776
4962.9146,522.881,11.774
4962.9148,549.138,11.776
4962.9150,562.391,11.776
4962.9152,550.638,11.778
4962.9154,544.137,11.78
4962.9156,549.513,11.78
4962.9158,526.507,11.778
4962.9160,525.757,11.772
4962.9162,524.632,11.774
4962.9164,523.131,11.776
4962.9166,542.261,11.774
4962.9168,574.644,11.78
4962.9170,578.77,11.774
4962.9172,569.268,11.776
4962.9174,551.889,11.774
4962.9176,548.638,11.774
4962.9178,549.763,11.778
4962.9180,550.888,11.778
4962.9182,548.138,11.784
4962.9184,536.51,11.78
4962.9186,536.01,11.776
4962.9188,536.135,11.772
4962.9190,552.139,11.772
4962.9192,564.017,11.772
4962.9194,563.142,11.776
4962.9196,561.766,11.778
4962.9198,552.764,11.778
4962.9200,549.013,11.776
4962.9202,551.889,11.774
4962.9204,550.763,11.77
4962.9206,552.639,11.778
4962.9208,549.513,11.78
4962.9210,567.018,11.782
4962.9212,559.641,11.776
4962.9214,553.139,11.776
4962.9216,554.389,11.77
4962.9218,568.018,11.772
4962.9220,574.269,11.77
4962.9222,555.39,11.776
4962.9224,551.639,11.778
4962.9226,550.263,11.774
4962.9228,551.514,11.776
4962.9230,550.638,11.774
4962.9232,553.514,11.774
4962.9234,553.139,11.78
4962.9236,561.391,11.778
4962.9238,555.265,11.782
4962.9240,556.015,11.778
4962.9242,557.14,11.776
4962.9244,557.265,11.774
4962.9246,552.514,11.774
4962.9248,544.512,11.774
4962.9250,540.636,11.778
4962.9252,532.634,11.778
4962.9254,522.631,11.778
4962.9256,523.006,11.778
4962.9258,532.509,11.772
4962.9260,565.142,11.778
4962.9262,558.64,11.778
4962.9264,551.764,11.778
4962.9266,535.009,11.782
4962.9268,524.132,11.782
4962.9270,521.756,11.778
4962.9272,523.757,11.774
4962.9274,523.382,11.774
4962.9276,526.007,11.778
4962.9278,536.385,11.772
4962.9280,573.269,11.776
4962.9282,574.394,11.772
4962.9284,565.017,11.776
4962.9286,556.89,11.772
4962.9288,554.014,11.778
4962.9290,564.142,11.776
4962.9292,561.891,11.778
4962.9294,560.391,11.78
4962.9296,559.766,11.774
4962.9298,562.516,11.776
4962.9300,565.767,11.776
4962.9302,560.141,11.768
4962.9304,561.141,11.776
4962.9306,552.764,11.776
4962.9308,555.14,11.774
4962.9310,552.264,11.776
4962.9312,551.514,11.772
4962.9314,556.89,11.77
4962.9316,577.52,11.772
4962.9318,568.643,11.774
4962.9320,556.89,11.78
4962.9322,557.265,11.78
4962.9324,554.639,11.78
4962.9326,553.889,11.776
4962.9328,556.765,11.776
4962.9330,569.643,11.776
4962.9332,553.764,11.772
4962.9334,554.014,11.776
4962.9336,553.264,11.78
4962.9338,552.639,11.776
4962.9340,553.889,11.774
4962.9342,552.889,11.772
4962.9344,553.014,11.774
4962.9346,549.638,11.776
4962.9348,553.014,11.78
4962.9350,550.263,11.78
4962.9352,549.638,11.778
4962.9354,545.512,11.778
4962.9356,529.383,11.778
4962.9358,515.755,11.778
4962.9360,502.501,11.778
4962.9362,522.006,11.778
4962.9364,520.881,11.78
4962.9366,517.755,11.778
4962.9368,523.632,11.774
4962.9370,524.882,11.776
4962.9372,522.631,11.774
4962.9374,523.006,11.776
4962.9376,523.882,11.78
4962.9378,513.129,11.784
4962.9380,490.123,11.786
4962.9382,486.997,11.784
4962.9384,487.372,11.78
4962.9386,487.247,11.78
4962.9388,493.999,11.778
4962.9390,507.127,11.778
4962.9392,536.385,11.78
4962.9394,546.137,11.774
4962.9396,540.511,11.774
4962.9398,570.643,11.774
4962.9400,555.265,11.772
4962.9402,553.889,11.774
4962.9404,552.389,11.774
4962.9406,567.768,11.778
4962.9408,562.641,11.778
4962.9410,560.016,11.778
4962.9412,566.768,11.776
4962.9414,559.141,11.774
4962.9416,557.265,11.776
4962.9418,569.268,11.776
4962.9420,562.016,11.778
4962.9422,564.142,11.776
4962.9424,558.765,11.776
4962.9426,569.268,11.772
4962.9428,561.766,11.768
4962.9430,566.017,11.774
4962.9432,555.14,11.774
4962.9434,574.644,11.778
4962.9436,558.39,11.774
4962.9438,565.017,11.776
4962.9440,562.892,11.774
4962.9442,578.77,11.776
4962.9444,556.64,11.774
4962.9446,554.639,11.778
4962.9448,569.143,11.78
4962.9450,548.763,11.782
4962.9452,526.007,11.778
4962.9454,521.006,11.774
4962.9456,555.39,11.772
4962.9458,561.141,11.772
4962.9460,542.761,11.774
4962.9462,527.508,11.78
4962.9464,526.882,11.774
4962.9466,581.271,11.77
4962.9468,585.022,11.772
4962.9470,584.772,11.77
4962.9472,566.267,11.774
4962.9474,556.765,11.778
4962.9476,566.893,11.78
4962.9478,567.018,11.78
4962.9480,556.89,11.774
4962.9482,586.147,11.776
4962.9484,569.018,11.774
4962.9486,567.268,11.772
4962.9488,585.522,11.776
4962.9490,563.517,11.778
4962.9492,556.39,11.776
4962.9494,581.271,11.772
4962.9496,577.77,11.774
4962.9498,558.14,11.768
4962.9500,581.021,11.774
4962.9502,586.397,11.776
4962.9504,584.272,11.778
4962.9506,568.268,11.78
4962.9508,560.391,11.776
4962.9510,583.147,11.774
4962.9512,563.267,11.776
4962.9514,569.268,11.774
4962.9516,583.272,11.772
4962.9518,571.769,11.776
4962.9520,564.642,11.774
4962.9522,584.022,11.772
4962.9524,575.27,11.77
4962.9526,558.89,11.772
4962.9528,569.393,11.774
4962.9530,549.263,11.778
4962.9532,563.267,11.778
4962.9534,570.143,11.778
4962.9536,563.392,11.772
4962.9538,584.647,11.774
4962.9540,584.022,11.774
4962.9542,588.023,11.772
4962.9544,572.019,11.776
4962.9546,560.391,11.778
4962.9548,566.017,11.774
4962.9550,564.642,11.774
4962.9552,579.021,11.77
4962.9554,573.769,11.772
4962.9556,564.517,11.774
4962.9558,565.142,11.778
4962.9560,584.397,11.78
4962.9562,565.017,11.78
4962.9564,558.265,11.778
4962.9566,540.261,11.774
4962.9568,561.266,11.772
4962.9570,588.523,11.772
4962.9572,587.898,11.778
4962.9574,587.023,11.776
4962.9576,588.773,11.772
4962.9578,591.774,11.776
4962.9580,547.888,11.772
4962.9582,546.387,11.776
4962.9584,547.013,11.776
4962.9586,546.512,11.78
4962.9588,546.387,11.78
4962.9590,546.262,11.78
4962.9592,546.012,11.776
4962.9594,546.137,11.774
4962.9596,546.762,11.778
4962.9598,546.137,11.78
4962.9600,533.759,11.784
4962.9602,519.381,11.78
4962.9604,518.88,11.778
4962.9606,521.256,11.774
4962.9608,531.133,11.776
4962.9610,526.507,11.778
4962.9612,517.755,11.78
4962.9614,515.88,11.78
4962.9616,516.255,11.774
4962.9618,523.257,11.776
4962.9620,517.63,11.774
4962.9622,517.88,11.778
4962.9624,515.63,11.782
4962.9626,515.63,11.784
4962.9628,521.131,11.782
4962.9630,527.508,11.78
4962.9632,533.884,11.778
4962.9634,530.133,11.778
4962.9636,530.508,11.776
4962.9638,529.133,11.778
4962.9640,530.383,11.778
4962.9642,529.383,11.778
4962.9644,534.509,11.772
4962.9646,537.76,11.776
4962.9648,530.133,11.772
4962.9650,528.758,11.778
4962.9652,515.755,11.778
4962.9654,516.255,11.78
4962.9656,516.38,11.784
4962.9658,515.255,11.782
4962.9660,515.63,11.778
4962.9662,515.63,11.776
4962.9664,515.505,11.78
4962.9666,515.004,11.78
4962.9668,514.629,11.782
4962.9670,516.005,11.78
4962.9672,514.629,11.778
4962.9674,515.505,11.78
4962.9676,515.88,11.772
4962.9678,516.13,11.776
4962.9680,515.255,11.776
4962.9682,515.63,11.782
4962.9684,514.879,11.778
4962.9686,515.505,11.782
4962.9688,512.629,11.78
4962.9690,512.504,11.778
4962.9692,514.004,11.778
4962.9694,509.878,11.78
4962.9696,508.003,11.782
4962.9698,504.377,11.782
4962.9700,498.125,11.78
4962.9702,502.251,11.776
4962.9704,516.88,11.774
4962.9706,514.879,11.774
4962.9708,512.504,11.776
4962.9710,513.629,11.778
4962.9712,513.379,11.78
4962.9714,514.629,11.776
4962.9716,514.254,11.78
4962.9718,514.129,11.776
4962.9720,515.129,11.776
4962.9722,515.129,11.782
4962.9724,515.255,11.782
4962.9726,514.254,11.782
4962.9728,515.38,11.78
4962.9730,515.129,11.778
4962.9732,514.754,11.778
4962.9734,518.13,11.774
4962.9736,526.757,11.774
4962.9738,525.882,11.778
4962.9740,528.133,11.778
4962.9742,529.133,11.776
4962.9744,527.758,11.774
4962.9746,529.258,11.772
4962.9748,533.134,11.776
4962.9750,534.509,11.778
4962.9752,528.508,11.776
4962.9754,529.383,11.782
4962.9756,528.883,11.78
4962.9758,533.759,11.776
4962.9760,534.009,11.778
4962.9762,555.14,11.774
4962.9764,545.262,11.78
4962.9766,527.633,11.78
4962.9768,535.135,11.774
4962.9770,541.011,11.772
4962.9772,544.512,11.772
4962.9774,541.636,11.774
4962.9776,535.76,11.776
4962.9778,535.26,11.776
4962.9780,540.386,11.778
4962.9782,544.512,11.776
4962.9784,545.512,11.774
4962.9786,544.637,11.774
4962.9788,544.637,11.772
4962.9790,544.387,11.778
4962.9792,554.389,11.778
4962.9794,571.519,11.776
4962.9796,583.272,11.774
4962.9798,588.148,11.77
4962.9800,582.897,11.766
4962.9802,628.783,11.768
4962.9804,635.535,11.77
4962.9806,636.785,11.768
4962.9808,632.409,11.772
4962.9810,635.285,11.766
4962.9812,634.41,11.768
4962.9814,633.534,11.768
4962.9816,637.91,11.768
4962.9818,622.907,11.774
4962.9820,649.288,11.774
4962.9822,652.539,11.774
4962.9824,651.289,11.77
4962.9826,655.54,11.768
4962.9828,654.54,11.766
4962.9830,644.662,11.768
4962.9832,656.54,11.77
4962.9834,656.29,11.77
4962.9836,657.665,11.772
4962.9838,657.165,11.77
4962.9840,600.276,11.766
4962.9842,640.286,11.77
4962.9844,639.036,11.77
4962.9846,649.663,11.77
4962.9848,654.415,11.772
4962.9850,650.664,11.766
4962.9852,653.914,11.766
4962.9854,654.415,11.772
4962.9856,653.039,11.772
4962.9858,650.789,11.772
4962.9860,653.664,11.776
4962.9862,655.415,11.772
4962.9864,651.289,11.768
4962.9866,651.414,11.768
4962.9868,635.16,11.77
4962.9870,615.28,11.774
4962.9872,609.153,11.774
4962.9874,625.532,11.774
4962.9876,624.657,11.772
4962.9878,616.655,11.768
4962.9880,626.157,11.77
4962.9882,628.783,11.772
4962.9884,623.532,11.776
4962.9886,597.15,11.778
4962.9888,604.777,11.778
4962.9890,597.9,11.776
4962.9892,564.017,11.78
4962.9894,558.89,11.776
4962.9896,569.268,11.776
4962.9898,597.525,11.774
4962.9900,625.907,11.778
4962.9902,620.156,11.774
4962.9904,624.782,11.77
4962.9906,623.157,11.768
4962.9908,616.655,11.77
4962.9910,614.029,11.774
4962.9912,625.407,11.78
4962.9914,626.783,11.774
4962.9916,638.411,11.772
4962.9918,640.161,11.77
4962.9920,642.161,11.772
4962.9922,640.786,11.772
4962.9924,628.408,11.78
4962.9926,577.645,11.776
4962.9928,592.274,11.77
4962.9930,655.79,11.77
4962.9932,645.287,11.766
4962.9934,645.912,11.772
4962.9936,643.662,11.77
4962.9938,647.913,11.774
4962.9940,646.538,11.774
4962.9942,656.29,11.77
4962.9944,654.79,11.768
4962.9946,644.537,11.774
4962.9948,614.78,11.774
4962.9950,598.275,11.78
4962.9952,583.647,11.78
4962.9954,583.647,11.776
4962.9956,578.645,11.778
4962.9958,580.521,11.774
4962.9960,583.397,11.772
4962.9962,575.27,11.774
4962.9964,580.021,11.778
4962.9966,591.149,11.774
4962.9968,651.289,11.774
4962.9970,628.783,11.768
4962.9972,625.157,11.77
4962.9974,645.537,11.77
4962.9976,626.408,11.774
4962.9978,626.658,11.778
4962.9980,635.285,11.78
4962.9982,647.913,11.772
4962.9984,727.183,11.766
4962.9986,727.558,11.764
4962.9988,744.562,11.762
4962.9990,726.058,11.768
4962.9992,720.181,11.766
4962.9994,726.058,11.772
4962.9996,722.807,11.768
4962.9998,720.306,11.766
4963.0000,725.057,11.766
4963.0002,727.183,11.766
4963.0004,722.432,11.768
4963.0006,725.057,11.772
4963.0008,728.308,11.772
4963.0010,719.556,11.77
4963.0012,688.548,11.77
4963.0014,670.294,11.77
4963.0016,668.668,11.77
4963.0018,658.916,11.774
4963.0020,639.286,11.776
4963.0022,659.541,11.772
4963.0024,658.791,11.772
4963.0026,653.789,11.77
4963.0028,640.911,11.774
4963.0030,598.526,11.776
4963.0032,567.643,11.782
4963.0034,562.892,11.782
4963.0036,557.14,11.782
4963.0038,556.765,11.782
4963.0040,567.768,11.778
4963.0042,577.395,11.778
4963.0044,573.894,11.776
4963.0046,573.394,11.778
4963.0048,588.023,11.78
4963.0050,592.649,11.776
4963.0052,598.15,11.772
4963.0054,654.665,11.768
4963.0056,681.671,11.77
4963.0058,662.292,11.77
4963.0060,662.917,11.774
4963.0062,658.666,11.776
4963.0064,651.914,11.776
4963.0066,647.913,11.77
4963.0068,646.913,11.774
4963.0070,655.79,11.774
4963.0072,651.664,11.776
4963.0074,649.288,11.782
4963.0076,636.035,11.778
4963.0078,660.791,11.77
4963.0080,660.666,11.77
4963.0082,661.416,11.77
4963.0084,660.541,11.776
4963.0086,639.411,11.776
4963.0088,656.29,11.772
4963.0090,650.414,11.774
4963.0092,653.789,11.77
4963.0094,656.79,11.77
4963.0096,649.663,11.776
4963.0098,653.914,11.776
4963.0100,659.541,11.778
4963.0102,660.166,11.778
4963.0104,655.54,11.772
4963.0106,660.166,11.77
4963.0108,667.043,11.768
4963.0110,652.914,11.774
4963.0112,642.287,11.774
4963.0114,654.54,11.774
4963.0116,654.165,11.772
4963.0118,653.414,11.774
4963.0120,645.537,11.772
4963.0122,649.663,11.774
4963.0124,647.413,11.776
4963.0126,641.036,11.776
4963.0128,647.538,11.782
4963.0130,645.287,11.778
4963.0132,635.285,11.776
4963.0134,605.652,11.772
4963.0136,634.66,11.774
4963.0138,609.153,11.776
4963.0140,627.408,11.774
4963.0142,645.662,11.774
4963.0144,644.287,11.772
4963.0146,661.791,11.774
4963.0148,642.537,11.772
4963.0150,638.161,11.782
4963.0152,555.64,11.782
4963.0154,570.018,11.782
4963.0156,569.518,11.782
4963.0158,577.645,11.78
4963.0160,569.518,11.778
4963.0162,567.393,11.776
4963.0164,567.393,11.778
4963.0166,567.268,11.778
4963.0168,565.267,11.782
4963.0170,552.014,11.782
4963.0172,554.389,11.776
4963.0174,570.393,11.776
4963.0176,568.893,11.778
4963.0178,561.641,11.782
4963.0180,543.762,11.784
4963.0182,579.521,11.782
4963.0184,580.021,11.782
4963.0186,588.148,11.778
4963.0188,571.144,11.78
4963.0190,570.143,11.776
4963.0192,570.018,11.774
4963.0194,581.771,11.778
4963.0196,584.772,11.778
4963.0198,572.519,11.78
4963.0200,574.519,11.778
4963.0202,568.393,11.776
4963.0204,571.644,11.776
4963.0206,583.272,11.778
4963.0208,566.267,11.782
4963.0210,571.894,11.784
4963.0212,575.52,11.782
4963.0214,575.02,11.778
4963.0216,576.52,11.778
4963.0218,570.268,11.774
4963.0220,573.519,11.776
4963.0222,581.646,11.778
4963.0224,592.774,11.782
4963.0226,571.894,11.778
4963.0228,568.893,11.776
4963.0230,568.018,11.778
4963.0232,569.893,11.778
4963.0234,571.019,11.78
4963.0236,569.893,11.782
4963.0238,568.893,11.782
4963.0240,567.143,11.782
4963.0242,570.143,11.782
4963.0244,567.643,11.776
4963.0246,567.768,11.778
4963.0248,559.516,11.782
4963.0250,536.635,11.78
4963.0252,560.891,11.778
4963.0254,575.02,11.776
4963.0256,571.269,11.776
4963.0258,565.267,11.778
4963.0260,546.262,11.78
4963.0262,568.643,11.78
4963.0264,581.646,11.778
4963.0266,581.271,11.78
4963.0268,572.394,11.782
4963.0270,568.018,11.778
4963.0272,566.392,11.776
4963.0274,585.647,11.778
4963.0276,581.021,11.778
4963.0278,565.392,11.778
4963.0280,564.267,11.778
4963.0282,557.765,11.778
4963.0284,561.891,11.778
4963.0286,563.767,11.778
4963.0288,559.641,11.776
4963.0290,559.891,11.784
4963.0292,559.016,11.782
4963.0294,554.89,11.784
4963.0296,552.889,11.78
4963.0298,557.39,11.778
4963.0300,560.391,11.78
4963.0302,560.016,11.78
4963.0304,560.391,11.778
4963.0306,574.519,11.782
4963.0308,562.266,11.776
4963.0310,570.643,11.776
4963.0312,555.89,11.776
4963.0314,560.891,11.774
4963.0316,568.643,11.778
4963.0318,556.39,11.78
4963.0320,556.64,11.78
4963.0322,556.765,11.786
4963.0324,555.015,11.78
4963.0326,556.64,11.778
4963.0328,556.14,11.78
4963.0330,557.765,11.774
4963.0332,557.14,11.778
4963.0334,555.39,11.782
4963.0336,554.89,11.778
4963.0338,553.389,11.778
4963.0340,542.011,11.778
4963.0342,531.384,11.774
4963.0344,526.382,11.78
4963.0346,513.879,11.784
4963.0348,515.88,11.782
4963.0350,520.506,11.784
4963.0352,518.255,11.782
4963.0354,518.255,11.782
4963.0356,516.88,11.78
4963.0358,514.379,11.78
4963.0360,517.63,11.782
4963.0362,496.125,11.784
4963.0364,488.623,11.78
4963.0366,488.998,11.782
4963.0368,491.123,11.78
4963.0370,500.126,11.776
4963.0372,527.508,11.776
4963.0374,547.513,11.782
4963.0376,534.134,11.782
4963.0378,546.262,11.776
4963.0380,538.51,11.778
4963.0382,520.756,11.778
4963.0384,523.131,11.778
4963.0386,551.139,11.778
4963.0388,574.77,11.78
4963.0390,571.769,11.778
4963.0392,553.764,11.778
4963.0394,551.014,11.776
4963.0396,551.014,11.776
4963.0398,553.264,11.772
4963.0400,572.394,11.776
4963.0402,552.639,11.78
4963.0404,549.388,11.782
4963.0406,549.638,11.776
4963.0408,551.389,11.78
4963.0410,557.39,11.776
4963.0412,556.265,11.778
4963.0414,551.389,11.778
4963.0416,551.014,11.784
4963.0418,550.638,11.778
4963.0420,552.014,11.778
4963.0422,554.514,11.774
4963.0424,555.14,11.772
4963.0426,561.266,11.774
4963.0428,576.645,11.774
4963.0430,583.647,11.778
4963.0432,570.018,11.778
4963.0434,567.268,11.778
4963.0436,566.517,11.774
4963.0438,566.017,11.772
4963.0440,580.771,11.778
4963.0442,564.892,11.78
4963.0444,559.266,11.778
4963.0446,555.765,11.78
4963.0448,557.015,11.778
4963.0450,556.39,11.772
4963.0452,558.39,11.774
4963.0454,560.016,11.776
4963.0456,557.89,11.778
4963.0458,556.515,11.78
4963.0460,562.016,11.776
4963.0462,566.642,11.78
4963.0464,553.514,11.778
4963.0466,544.262,11.774
4963.0468,541.636,11.78
4963.0470,531.634,11.784
4963.0472,522.756,11.784
4963.0474,525.007,11.78
4963.0476,525.382,11.778
4963.0478,523.507,11.776
4963.0480,523.131,11.778
4963.0482,521.631,11.774
4963.0484,522.381,11.778
4963.0486,525.132,11.782
4963.0488,513.254,11.78
4963.0490,506.752,11.78
4963.0492,499.626,11.78
4963.0494,501.376,11.78
4963.0496,541.011,11.778
4963.0498,557.015,11.776
4963.0500,559.266,11.778
4963.0502,549.513,11.78
4963.0504,540.761,11.776
4963.0506,525.507,11.778
4963.0508,519.255,11.776
4963.0510,521.131,11.776
4963.0512,532.634,11.776
4963.0514,570.643,11.778
4963.0516,578.645,11.776
4963.0518,573.019,11.778
4963.0520,560.016,11.776
4963.0522,552.889,11.778
4963.0524,554.89,11.778
4963.0526,553.139,11.776
4963.0528,550.013,11.778
4963.0530,552.514,11.774
4963.0532,549.513,11.776
4963.0534,549.013,11.774
4963.0536,552.889,11.772
4963.0538,565.392,11.776
4963.0540,572.269,11.78
4963.0542,550.513,11.778
4963.0544,539.386,11.776
4963.0546,539.136,11.776
4963.0548,562.141,11.776
4963.0550,556.265,11.78
4963.0552,554.639,11.778
4963.0554,554.264,11.782
4963.0556,556.515,11.78
4963.0558,553.514,11.774
4963.0560,554.389,11.776
4963.0562,561.641,11.772
4963.0564,577.52,11.778
4963.0566,560.266,11.778
4963.0568,554.764,11.778
4963.0570,554.139,11.778
4963.0572,553.514,11.776
4963.0574,556.265,11.776
4963.0576,553.889,11.778
4963.0578,553.639,11.776
4963.0580,554.514,11.78
4963.0582,555.765,11.782
4963.0584,553.639,11.778
4963.0586,552.639,11.78
4963.0588,550.638,11.778
4963.0590,544.637,11.774
4963.0592,546.387,11.774
4963.0594,542.136,11.776
4963.0596,536.01,11.78
4963.0598,530.383,11.778
4963.0600,535.51,11.778
4963.0602,536.01,11.78
4963.0604,534.259,11.776
4963.0606,529.383,11.776
4963.0608,526.382,11.78
4963.0610,519.381,11.782
4963.0612,516.255,11.782
4963.0614,503.752,11.784
4963.0616,504.752,11.78
4963.0618,501.251,11.782
4963.0620,497.5,11.778
4963.0622,510.628,11.774
4963.0624,554.514,11.778
4963.0626,559.641,11.778
4963.0628,556.39,11.776
4963.0630,544.887,11.776
4963.0632,532.009,11.778
4963.0634,519.381,11.78
4963.0636,521.131,11.782
4963.0638,536.385,11.778
4963.0640,575.27,11.778
4963.0642,571.394,11.776
4963.0644,565.517,11.776
4963.0646,550.263,11.776
4963.0648,550.763,11.776
4963.0650,551.264,11.776
4963.0652,555.515,11.778
4963.0654,550.138,11.774
4963.0656,552.389,11.776
4963.0658,549.263,11.774
4963.0660,553.764,11.772
4963.0662,554.514,11.776
4963.0664,563.142,11.78
4963.0666,554.514,11.778
4963.0668,552.639,11.782
4963.0670,553.514,11.78
4963.0672,553.014,11.78
4963.0674,551.389,11.776
4963.0676,551.264,11.774
4963.0678,566.267,11.776
4963.0680,555.515,11.774
4963.0682,566.642,11.776
4963.0684,556.89,11.776
4963.0686,557.89,11.772
4963.0688,569.018,11.77
4963.0690,555.015,11.774
4963.0692,571.519,11.774
4963.0694,553.639,11.78
4963.0696,552.639,11.782
4963.0698,552.264,11.778
4963.0700,552.889,11.78
4963.0702,552.764,11.776
4963.0704,549.763,11.774
4963.0706,552.639,11.778
4963.0708,551.764,11.776
4963.0710,550.388,11.776
4963.0712,548.013,11.776
4963.0714,540.511,11.776
4963.0716,541.386,11.774
4963.0718,526.007,11.776
4963.0720,531.259,11.778
4963.0722,519.005,11.784
4963.0724,515.255,11.784
4963.0726,522.006,11.782
4963.0728,521.631,11.78
4963.0730,519.756,11.78
4963.0732,520.131,11.776
4963.0734,518.255,11.776
4963.0736,519.881,11.78
4963.0738,521.631,11.78
4963.0740,517.13,11.78
4963.0742,493.749,11.776
4963.0744,490.248,11.78
4963.0746,492.749,11.778
4963.0748,503.877,11.778
4963.0750,543.012,11.78
4963.0752,546.888,11.782
4963.0754,535.26,11.78
4963.0756,566.392,11.774
4963.0758,585.022,11.77
4963.0760,576.77,11.776
4963.0762,556.39,11.774
4963.0764,557.515,11.778
4963.0766,565.517,11.776
4963.0768,570.518,11.776
4963.0770,565.767,11.772
4963.0772,566.267,11.772
4963.0774,552.639,11.774
4963.0776,568.268,11.78
4963.0778,553.889,11.778
4963.0780,566.642,11.778
4963.0782,566.517,11.776
4963.0784,574.895,11.778
4963.0786,553.889,11.772
4963.0788,566.017,11.776
4963.0790,571.519,11.774
4963.0792,576.145,11.778
4963.0794,560.891,11.776
4963.0796,553.889,11.772
4963.0798,552.639,11.772
4963.0800,569.518,11.772
4963.0802,562.516,11.77
4963.0804,565.142,11.78
4963.0806,557.015,11.78
4963.0808,561.391,11.778
4963.0810,538.635,11.782
4963.0812,521.006,11.778
4963.0814,519.005,11.776
4963.0816,555.39,11.778
4963.0818,550.888,11.78
4963.0820,534.759,11.782
4963.0822,520.631,11.78
4963.0824,522.756,11.776
4963.0826,538.135,11.774
4963.0828,579.521,11.768
4963.0830,583.647,11.77
4963.0832,580.771,11.776
4963.0834,567.268,11.78
4963.0836,558.765,11.78
4963.0838,563.142,11.776
4963.0840,565.517,11.776
4963.0842,552.639,11.776
4963.0844,571.894,11.776
4963.0846,561.016,11.772
4963.0848,574.269,11.78
4963.0850,554.014,11.776
4963.0852,558.89,11.774
4963.0854,579.146,11.772
4963.0856,575.52,11.768
4963.0858,558.64,11.774
4963.0860,567.393,11.772
4963.0862,583.647,11.776
4963.0864,582.897,11.78
4963.0866,559.766,11.778
4963.0868,554.389,11.774
