Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1406.8252,583.306,11.778
1406.8254,556.172,11.784
1406.8256,531.665,11.782
1406.8258,564.425,11.778
1406.8260,606.438,11.774
1406.8262,615.065,11.772
1406.8264,620.942,11.774
1406.8266,613.19,11.774
1406.8268,618.567,11.776
1406.8270,614.815,11.78
1406.8272,619.692,11.776
1406.8274,614.94,11.778
1406.8276,613.065,11.778
1406.8278,601.561,11.78
1406.8280,587.432,11.78
1406.8282,574.303,11.78
1406.8284,574.303,11.78
1406.8286,573.303,11.778
1406.8288,574.303,11.774
1406.8290,573.052,11.774
1406.8292,573.177,11.778
1406.8294,573.678,11.78
1406.8296,597.435,11.78
1406.8298,578.179,11.776
1406.8300,612.44,11.776
1406.8302,628.07,11.776
1406.8304,638.323,11.77
1406.8306,632.571,11.774
1406.8308,635.072,11.776
1406.8310,632.571,11.772
1406.8312,635.947,11.772
1406.8314,635.072,11.772
1406.8316,640.823,11.772
1406.8318,627.945,11.774
1406.8320,623.693,11.778
1406.8322,591.808,11.782
1406.8324,584.431,11.782
1406.8326,596.06,11.776
1406.8328,627.194,11.778
1406.8330,618.567,11.77
1406.8332,655.203,11.77
1406.8334,632.196,11.774
1406.8336,635.447,11.772
1406.8338,640.949,11.774
1406.8340,635.697,11.772
1406.8342,632.571,11.77
1406.8344,651.202,11.774
1406.8346,634.447,11.774
1406.8348,629.695,11.78
1406.8350,601.436,11.782
1406.8352,588.807,11.778
1406.8354,611.314,11.78
1406.8356,604.062,11.772
1406.8358,652.327,11.768
1406.8360,653.577,11.772
1406.8362,651.202,11.77
1406.8364,656.703,11.774
1406.8366,660.205,11.78
1406.8368,615.191,11.776
1406.8370,614.565,11.774
1406.8372,647.951,11.774
1406.8374,643.449,11.774
1406.8376,637.948,11.776
1406.8378,660.33,11.776
1406.8380,659.079,11.772
1406.8382,656.203,11.77
1406.8384,659.954,11.77
1406.8386,659.829,11.77
1406.8388,663.205,11.772
1406.8390,656.828,11.774
1406.8392,634.822,11.782
1406.8394,595.684,11.776
1406.8396,627.694,11.776
1406.8398,623.068,11.778
1406.8400,604.562,11.776
1406.8402,594.809,11.776
1406.8404,595.684,11.778
1406.8406,598.435,11.776
1406.8408,592.308,11.776
1406.8410,596.06,11.774
1406.8412,597.435,11.77
1406.8414,597.31,11.778
1406.8416,600.186,11.778
1406.8418,598.685,11.782
1406.8420,568.176,11.784
1406.8422,532.54,11.788
1406.8424,521.286,11.782
1406.8426,520.661,11.778
1406.8428,522.537,11.778
1406.8430,533.29,11.782
1406.8432,538.667,11.78
1406.8434,536.916,11.782
1406.8436,536.791,11.78
1406.8438,537.416,11.776
1406.8440,542.418,11.778
1406.8442,567.801,11.78
1406.8444,544.168,11.78
1406.8446,538.792,11.784
1406.8448,532.415,11.782
1406.8450,523.037,11.78
1406.8452,525.038,11.78
1406.8454,546.544,11.78
1406.8456,526.663,11.784
1406.8458,521.912,11.784
1406.8460,528.789,11.78
1406.8462,524.537,11.782
1406.8464,522.412,11.78
1406.8466,530.164,11.774
1406.8468,530.414,11.778
1406.8470,530.289,11.782
1406.8472,529.789,11.782
1406.8474,522.912,11.784
1406.8476,523.287,11.782
1406.8478,521.912,11.782
1406.8480,522.287,11.782
1406.8482,522.662,11.78
1406.8484,522.787,11.784
1406.8486,521.411,11.784
1406.8488,522.162,11.782
1406.8490,521.036,11.78
1406.8492,521.536,11.776
1406.8494,536.916,11.78
1406.8496,521.912,11.78
1406.8498,521.411,11.782
1406.8500,520.911,11.786
1406.8502,520.286,11.784
1406.8504,521.161,11.78
1406.8506,521.036,11.78
1406.8508,523.037,11.778
1406.8510,522.162,11.78
1406.8512,521.536,11.78
1406.8514,522.662,11.782
1406.8516,528.289,11.78
1406.8518,528.289,11.778
1406.8520,526.038,11.778
1406.8522,525.913,11.778
1406.8524,526.663,11.778
1406.8526,522.662,11.786
1406.8528,528.289,11.782
1406.8530,526.913,11.786
1406.8532,509.408,11.782
1406.8534,519.036,11.774
1406.8536,542.668,11.774
1406.8538,534.415,11.78
1406.8540,535.541,11.778
1406.8542,534.791,11.778
1406.8544,534.916,11.778
1406.8546,536.291,11.778
1406.8548,539.542,11.776
1406.8550,544.919,11.776
1406.8552,544.294,11.778
1406.8554,559.548,11.778
1406.8556,621.317,11.778
1406.8558,629.945,11.77
1406.8560,647.075,11.768
1406.8562,643.449,11.766
1406.8564,641.699,11.77
1406.8566,644.95,11.77
1406.8568,616.691,11.776
1406.8570,584.556,11.776
1406.8572,597.06,11.776
1406.8574,601.061,11.774
1406.8576,635.822,11.768
1406.8578,652.202,11.774
1406.8580,622.443,11.774
1406.8582,605.312,11.778
1406.8584,604.687,11.774
1406.8586,609.564,11.77
1406.8588,629.445,11.77
1406.8590,628.945,11.766
1406.8592,632.071,11.774
1406.8594,629.57,11.776
1406.8596,631.195,11.776
1406.8598,633.946,11.772
1406.8600,633.696,11.774
1406.8602,632.696,11.772
1406.8604,635.947,11.772
1406.8606,616.191,11.77
1406.8608,642.574,11.772
1406.8610,642.574,11.778
1406.8612,623.068,11.77
1406.8614,630.695,11.768
1406.8616,637.572,11.768
1406.8618,633.946,11.768
1406.8620,635.822,11.774
1406.8622,634.572,11.776
1406.8624,634.071,11.78
1406.8626,606.438,11.776
1406.8628,630.32,11.774
1406.8630,636.572,11.77
1406.8632,631.946,11.772
1406.8634,615.566,11.77
1406.8636,636.197,11.774
1406.8638,636.822,11.774
1406.8640,637.322,11.772
1406.8642,636.697,11.77
1406.8644,637.572,11.772
1406.8646,638.948,11.772
1406.8648,633.821,11.776
1406.8650,637.572,11.776
1406.8652,637.447,11.778
1406.8654,624.443,11.774
1406.8656,604.937,11.77
1406.8658,618.942,11.77
1406.8660,618.191,11.768
1406.8662,653.452,11.77
1406.8664,654.453,11.778
1406.8666,661.58,11.768
1406.8668,656.328,11.772
1406.8670,647.951,11.774
1406.8672,617.191,11.77
1406.8674,639.448,11.774
1406.8676,623.568,11.778
1406.8678,605.187,11.77
1406.8680,662.58,11.776
1406.8682,649.451,11.772
1406.8684,652.452,11.768
1406.8686,656.703,11.77
1406.8688,649.951,11.774
1406.8690,650.451,11.776
1406.8692,643.074,11.776
1406.8694,643.074,11.774
1406.8696,638.698,11.774
1406.8698,610.689,11.774
1406.8700,601.686,11.776
1406.8702,583.681,11.776
1406.8704,603.812,11.776
1406.8706,629.195,11.774
1406.8708,634.822,11.77
1406.8710,632.571,11.77
1406.8712,631.946,11.768
1406.8714,624.568,11.778
1406.8716,600.311,11.776
1406.8718,590.308,11.784
1406.8720,591.558,11.782
1406.8722,592.433,11.778
1406.8724,595.434,11.778
1406.8726,594.809,11.774
1406.8728,595.184,11.776
1406.8730,592.559,11.778
1406.8732,596.06,11.774
1406.8734,602.812,11.78
1406.8736,547.294,11.776
1406.8738,577.929,11.77
1406.8740,613.44,11.774
1406.8742,597.56,11.78
1406.8744,583.806,11.784
1406.8746,582.18,11.784
1406.8748,581.93,11.78
1406.8750,584.181,11.78
1406.8752,585.556,11.776
1406.8754,585.306,11.772
1406.8756,598.06,11.776
1406.8758,586.682,11.78
1406.8760,588.432,11.778
1406.8762,560.424,11.78
1406.8764,539.292,11.778
1406.8766,576.929,11.774
1406.8768,604.937,11.776
1406.8770,622.443,11.776
1406.8772,619.567,11.778
1406.8774,656.078,11.774
1406.8776,713.721,11.766
1406.8778,730.101,11.762
1406.8780,744.981,11.766
1406.8782,730.851,11.76
1406.8784,736.603,11.766
1406.8786,735.603,11.77
1406.8788,701.467,11.776
1406.8790,688.713,11.768
1406.8792,736.478,11.77
1406.8794,717.472,11.766
1406.8796,728.601,11.766
1406.8798,736.103,11.772
1406.8800,728.601,11.77
1406.8802,722.099,11.772
1406.8804,670.458,11.774
1406.8806,661.455,11.772
1406.8808,662.83,11.768
1406.8810,659.829,11.77
1406.8812,623.318,11.78
1406.8814,611.189,11.782
1406.8816,620.442,11.776
1406.8818,649.576,11.778
1406.8820,650.952,11.772
1406.8822,657.204,11.77
1406.8824,659.829,11.77
1406.8826,656.828,11.77
1406.8828,657.704,11.774
1406.8830,660.58,11.772
1406.8832,655.828,11.768
1406.8834,657.579,11.772
1406.8836,654.328,11.774
1406.8838,632.571,11.776
1406.8840,631.946,11.776
1406.8842,648.701,11.782
1406.8844,645.325,11.772
1406.8846,657.079,11.774
1406.8848,647.576,11.768
1406.8850,667.957,11.772
1406.8852,658.579,11.772
1406.8854,666.957,11.77
1406.8856,666.456,11.774
1406.8858,663.956,11.776
1406.8860,655.828,11.774
1406.8862,645.325,11.776
1406.8864,622.068,11.778
1406.8866,638.073,11.776
1406.8868,654.578,11.776
1406.8870,650.326,11.776
1406.8872,643.324,11.774
1406.8874,639.073,11.772
1406.8876,641.574,11.77
1406.8878,660.455,11.772
1406.8880,663.956,11.774
1406.8882,664.456,11.778
1406.8884,657.454,11.778
1406.8886,619.067,11.778
1406.8888,603.937,11.778
1406.8890,620.192,11.772
1406.8892,660.83,11.774
1406.8894,661.455,11.772
1406.8896,662.08,11.77
1406.8898,668.957,11.774
1406.8900,665.081,11.77
1406.8902,645.825,11.77
1406.8904,652.827,11.778
1406.8906,635.072,11.776
1406.8908,654.453,11.776
1406.8910,663.33,11.778
1406.8912,665.206,11.774
1406.8914,653.703,11.774
1406.8916,664.831,11.77
1406.8918,661.33,11.768
1406.8920,661.705,11.772
1406.8922,663.956,11.77
1406.8924,670.208,11.774
1406.8926,658.954,11.774
1406.8928,610.564,11.774
1406.8930,622.443,11.774
1406.8932,655.703,11.776
1406.8934,623.818,11.78
1406.8936,598.935,11.782
1406.8938,600.186,11.78
1406.8940,603.437,11.776
1406.8942,598.06,11.776
1406.8944,597.81,11.772
1406.8946,599.186,11.776
1406.8948,597.81,11.778
1406.8950,598.185,11.778
1406.8952,600.186,11.784
1406.8954,574.678,11.782
1406.8956,539.417,11.78
1406.8958,525.663,11.782
1406.8960,526.288,11.784
1406.8962,543.168,11.786
1406.8964,544.669,11.786
1406.8966,546.294,11.78
1406.8968,544.794,11.78
1406.8970,547.545,11.778
1406.8972,548.67,11.776
1406.8974,546.294,11.78
1406.8976,547.795,11.78
1406.8978,565.175,11.784
1406.8980,546.794,11.784
1406.8982,537.166,11.784
1406.8984,517.66,11.786
1406.8986,517.66,11.782
1406.8988,517.785,11.782
1406.8990,519.286,11.784
1406.8992,518.786,11.784
1406.8994,518.911,11.782
1406.8996,518.786,11.784
1406.8998,517.535,11.782
1406.9000,519.036,11.776
1406.9002,520.786,11.78
1406.9004,539.042,11.786
1406.9006,519.411,11.786
1406.9008,519.786,11.784
1406.9010,533.665,11.782
1406.9012,532.54,11.78
1406.9014,529.289,11.782
1406.9016,541.668,11.782
1406.9018,530.539,11.784
1406.9020,525.663,11.782
1406.9022,533.165,11.782
1406.9024,525.288,11.782
1406.9026,518.41,11.776
1406.9028,518.786,11.782
1406.9030,517.16,11.782
1406.9032,516.535,11.784
1406.9034,518.41,11.784
1406.9036,525.788,11.782
1406.9038,529.914,11.782
1406.9040,530.914,11.778
1406.9042,526.413,11.78
1406.9044,522.912,11.78
1406.9046,522.912,11.778
1406.9048,520.036,11.778
1406.9050,531.415,11.78
1406.9052,537.917,11.778
1406.9054,546.044,11.776
1406.9056,525.538,11.778
1406.9058,531.915,11.782
1406.9060,526.288,11.78
1406.9062,524.912,11.784
1406.9064,529.164,11.78
1406.9066,541.293,11.78
1406.9068,542.668,11.778
1406.9070,534.791,11.778
1406.9072,533.04,11.78
1406.9074,533.915,11.78
1406.9076,534.791,11.778
1406.9078,533.665,11.778
1406.9080,540.917,11.78
1406.9082,528.789,11.78
1406.9084,528.664,11.778
1406.9086,531.54,11.78
1406.9088,547.67,11.78
1406.9090,573.678,11.778
1406.9092,593.309,11.772
1406.9094,622.568,11.772
1406.9096,632.821,11.774
1406.9098,615.941,11.772
1406.9100,618.567,11.774
1406.9102,622.193,11.778
1406.9104,620.817,11.778
1406.9106,575.553,11.78
1406.9108,570.802,11.774
1406.9110,571.927,11.778
1406.9112,572.927,11.778
1406.9114,573.678,11.772
1406.9116,588.057,11.778
1406.9118,575.428,11.778
1406.9120,571.177,11.774
1406.9122,578.804,11.776
1406.9124,574.678,11.776
1406.9126,545.669,11.778
1406.9128,548.295,11.774
1406.9130,633.571,11.776
1406.9132,647.451,11.776
1406.9134,619.317,11.776
1406.9136,611.064,11.772
1406.9138,622.693,11.774
1406.9140,621.192,11.772
1406.9142,621.067,11.774
1406.9144,620.817,11.772
1406.9146,619.942,11.772
1406.9148,619.817,11.772
1406.9150,621.693,11.768
1406.9152,621.693,11.77
1406.9154,626.944,11.772
1406.9156,615.316,11.774
1406.9158,638.573,11.774
1406.9160,639.948,11.778
1406.9162,619.567,11.774
1406.9164,625.819,11.77
1406.9166,625.694,11.77
1406.9168,625.819,11.772
1406.9170,624.693,11.772
1406.9172,617.816,11.772
1406.9174,640.448,11.768
1406.9176,646.45,11.766
1406.9178,655.703,11.766
1406.9180,668.957,11.77
1406.9182,647.2,11.776
1406.9184,641.949,11.776
1406.9186,661.455,11.772
1406.9188,659.829,11.774
1406.9190,655.828,11.768
1406.9192,654.578,11.768
1406.9194,654.453,11.768
1406.9196,656.078,11.768
1406.9198,658.704,11.776
1406.9200,655.953,11.774
1406.9202,651.202,11.774
1406.9204,646.575,11.774
1406.9206,620.192,11.772
1406.9208,647.2,11.77
1406.9210,639.323,11.778
1406.9212,600.686,11.778
1406.9214,595.809,11.776
1406.9216,588.682,11.776
1406.9218,587.182,11.774
1406.9220,596.81,11.774
1406.9222,601.686,11.772
1406.9224,602.312,11.778
1406.9226,613.815,11.774
1406.9228,633.071,11.772
1406.9230,610.689,11.784
1406.9232,526.913,11.784
1406.9234,544.043,11.778
1406.9236,547.419,11.784
1406.9238,540.292,11.782
1406.9240,547.169,11.782
1406.9242,557.298,11.782
1406.9244,540.167,11.776
1406.9246,544.043,11.774
1406.9248,548.295,11.776
1406.9250,540.542,11.778
1406.9252,546.669,11.78
1406.9254,609.814,11.776
1406.9256,649.826,11.774
1406.9258,645.7,11.774
1406.9260,642.449,11.77
1406.9262,646.45,11.772
1406.9264,646.575,11.772
1406.9266,647.826,11.774
1406.9268,617.691,11.776
1406.9270,638.573,11.768
1406.9272,665.706,11.764
1406.9274,677.46,11.768
1406.9276,679.085,11.77
1406.9278,719.598,11.77
1406.9280,728.976,11.772
1406.9282,731.477,11.768
1406.9284,734.728,11.77
1406.9286,732.602,11.766
1406.9288,732.477,11.762
1406.9290,731.227,11.768
1406.9292,723.849,11.77
1406.9294,732.977,11.768
1406.9296,732.352,11.768
1406.9298,719.473,11.772
1406.9300,731.852,11.762
1406.9302,734.478,11.77
1406.9304,693.09,11.774
1406.9306,675.959,11.776
1406.9308,674.084,11.776
1406.9310,665.831,11.772
1406.9312,671.833,11.766
1406.9314,693.715,11.768
1406.9316,688.713,11.772
1406.9318,692.339,11.77
1406.9320,691.339,11.776
1406.9322,690.714,11.77
1406.9324,690.589,11.772
1406.9326,685.462,11.77
1406.9328,688.088,11.772
1406.9330,669.833,11.776
1406.9332,644.825,11.77
1406.9334,682.711,11.776
1406.9336,677.335,11.772
1406.9338,693.215,11.766
1406.9340,705.218,11.764
1406.9342,712.096,11.772
1406.9344,696.841,11.772
1406.9346,690.214,11.772
1406.9348,688.338,11.774
1406.9350,684.712,11.772
1406.9352,681.461,11.772
1406.9354,675.084,11.776
1406.9356,645.575,11.77
1406.9358,650.702,11.772
1406.9360,684.462,11.776
1406.9362,666.707,11.772
1406.9364,667.082,11.774
1406.9366,668.582,11.77
1406.9368,660.705,11.77
1406.9370,669.707,11.772
1406.9372,661.08,11.772
1406.9374,667.582,11.778
1406.9376,658.079,11.778
1406.9378,639.823,11.772
1406.9380,675.959,11.778
1406.9382,670.833,11.774
1406.9384,672.583,11.774
1406.9386,654.703,11.778
1406.9388,643.574,11.778
1406.9390,646.825,11.774
1406.9392,648.826,11.77
1406.9394,665.831,11.77
1406.9396,669.582,11.772
1406.9398,665.956,11.774
1406.9400,650.952,11.78
1406.9402,616.691,11.778
1406.9404,619.442,11.774
1406.9406,664.956,11.778
1406.9408,644.825,11.774
1406.9410,677.085,11.774
1406.9412,671.458,11.772
1406.9414,674.584,11.776
1406.9416,673.709,11.774
1406.9418,679.085,11.768
1406.9420,674.834,11.77
1406.9422,676.585,11.77
1406.9424,671.583,11.772
1406.9426,649.451,11.778
1406.9428,640.573,11.77
1406.9430,680.586,11.774
1406.9432,680.836,11.772
1406.9434,678.085,11.768
1406.9436,684.462,11.772
1406.9438,686.838,11.778
1406.9440,644.825,11.778
1406.9442,653.202,11.776
1406.9444,681.711,11.776
1406.9446,676.585,11.778
1406.9448,680.836,11.774
1406.9450,677.085,11.77
1406.9452,680.461,11.77
1406.9454,714.221,11.774
1406.9456,661.205,11.776
1406.9458,637.948,11.778
1406.9460,641.949,11.774
1406.9462,640.073,11.774
1406.9464,623.193,11.776
1406.9466,600.436,11.782
1406.9468,631.696,11.786
1406.9470,617.316,11.782
1406.9472,590.433,11.78
1406.9474,578.929,11.78
1406.9476,579.054,11.778
1406.9478,578.804,11.778
1406.9480,577.929,11.782
1406.9482,575.553,11.782
1406.9484,579.179,11.776
1406.9486,575.053,11.78
1406.9488,566.801,11.776
1406.9490,560.048,11.78
1406.9492,537.041,11.786
1406.9494,524.287,11.788
1406.9496,534.29,11.788
1406.9498,516.285,11.788
1406.9500,510.283,11.784
1406.9502,513.534,11.784
1406.9504,520.286,11.78
1406.9506,525.663,11.782
1406.9508,533.29,11.782
1406.9510,532.665,11.78
1406.9512,533.54,11.782
1406.9514,532.415,11.782
1406.9516,530.414,11.778
1406.9518,527.913,11.782
1406.9520,523.162,11.784
1406.9522,528.038,11.784
1406.9524,533.415,11.788
1406.9526,512.033,11.786
1406.9528,509.158,11.782
1406.9530,522.037,11.784
1406.9532,510.033,11.78
1406.9534,507.657,11.786
1406.9536,507.532,11.784
1406.9538,506.657,11.784
1406.9540,507.157,11.782
1406.9542,505.907,11.78
1406.9544,507.032,11.78
1406.9546,505.907,11.784
1406.9548,507.282,11.786
1406.9550,504.031,11.788
1406.9552,504.031,11.788
1406.9554,504.281,11.784
1406.9556,501.78,11.784
1406.9558,499.154,11.782
1406.9560,488.401,11.782
1406.9562,490.027,11.786
1406.9564,494.403,11.782
1406.9566,529.414,11.784
1406.9568,507.532,11.782
1406.9570,504.906,11.782
1406.9572,520.286,11.78
1406.9574,508.908,11.784
1406.9576,506.907,11.784
1406.9578,520.286,11.784
1406.9580,513.284,11.788
1406.9582,506.657,11.778
1406.9584,513.534,11.78
1406.9586,511.033,11.78
1406.9588,506.407,11.778
1406.9590,507.782,11.784
1406.9592,506.532,11.784
1406.9594,505.531,11.782
1406.9596,505.281,11.784
1406.9598,505.031,11.784
1406.9600,505.657,11.782
1406.9602,504.531,11.786
1406.9604,505.406,11.782
1406.9606,504.656,11.784
1406.9608,505.531,11.782
1406.9610,509.033,11.78
1406.9612,510.283,11.778
1406.9614,507.782,11.778
1406.9616,508.657,11.778
1406.9618,509.533,11.782
1406.9620,509.533,11.782
1406.9622,508.532,11.784
1406.9624,507.907,11.782
1406.9626,508.157,11.782
1406.9628,508.157,11.782
1406.9630,508.532,11.78
1406.9632,508.407,11.778
1406.9634,507.407,11.784
1406.9636,509.033,11.78
1406.9638,507.782,11.78
1406.9640,508.908,11.778
1406.9642,515.91,11.774
1406.9644,518.911,11.776
1406.9646,517.785,11.784
1406.9648,517.16,11.78
1406.9650,516.16,11.784
1406.9652,519.911,11.78
1406.9654,516.035,11.78
1406.9656,516.16,11.778
1406.9658,516.16,11.776
1406.9660,517.41,11.778
1406.9662,515.535,11.78
1406.9664,540.292,11.776
1406.9666,568.051,11.774
1406.9668,582.805,11.774
1406.9670,584.556,11.77
1406.9672,584.806,11.774
1406.9674,586.557,11.778
1406.9676,587.932,11.778
1406.9678,602.187,11.78
1406.9680,578.054,11.778
1406.9682,550.045,11.778
1406.9684,546.794,11.774
1406.9686,544.168,11.776
1406.9688,552.421,11.776
1406.9690,569.426,11.774
1406.9692,596.685,11.77
1406.9694,631.696,11.772
1406.9696,610.564,11.77
1406.9698,595.684,11.774
1406.9700,605.563,11.774
1406.9702,609.939,11.776
1406.9704,609.189,11.776
1406.9706,609.564,11.772
1406.9708,612.94,11.772
1406.9710,612.44,11.772
1406.9712,612.565,11.776
1406.9714,604.437,11.778
1406.9716,600.436,11.778
1406.9718,579.93,11.776
1406.9720,580.055,11.766
1406.9722,621.693,11.77
1406.9724,612.94,11.772
1406.9726,603.937,11.776
1406.9728,563.049,11.78
1406.9730,557.047,11.78
1406.9732,562.049,11.778
1406.9734,569.051,11.776
1406.9736,569.676,11.774
1406.9738,569.551,11.778
1406.9740,568.426,11.776
1406.9742,571.677,11.778
1406.9744,568.176,11.778
1406.9746,571.177,11.776
1406.9748,558.798,11.772
1406.9750,591.433,11.77
1406.9752,619.692,11.77
1406.9754,610.314,11.774
1406.9756,609.939,11.776
1406.9758,612.19,11.774
1406.9760,613.69,11.772
1406.9762,612.69,11.77
1406.9764,614.94,11.78
1406.9766,585.931,11.774
1406.9768,602.061,11.774
1406.9770,608.689,11.774
1406.9772,612.065,11.774
1406.9774,587.432,11.772
1406.9776,605.437,11.77
1406.9778,606.438,11.772
1406.9780,609.564,11.774
1406.9782,607.313,11.778
1406.9784,609.064,11.772
1406.9786,619.692,11.776
1406.9788,618.317,11.774
1406.9790,609.064,11.772
1406.9792,615.191,11.772
1406.9794,613.19,11.776
1406.9796,609.064,11.774
1406.9798,601.811,11.774
1406.9800,601.686,11.77
1406.9802,604.937,11.77
1406.9804,600.936,11.772
1406.9806,625.319,11.774
1406.9808,613.815,11.776
1406.9810,616.066,11.778
1406.9812,613.94,11.776
1406.9814,614.44,11.776
1406.9816,605.312,11.774
1406.9818,609.189,11.776
1406.9820,605.938,11.774
1406.9822,575.928,11.778
1406.9824,604.812,11.776
1406.9826,608.939,11.772
1406.9828,612.94,11.772
1406.9830,616.316,11.772
1406.9832,618.191,11.774
1406.9834,617.316,11.774
1406.9836,617.441,11.78
1406.9838,616.066,11.776
1406.9840,617.441,11.776
1406.9842,616.441,11.774
1406.9844,602.937,11.772
1406.9846,599.811,11.772
1406.9848,612.065,11.772
1406.9850,609.439,11.772
1406.9852,608.689,11.774
1406.9854,608.188,11.772
1406.9856,606.563,11.774
1406.9858,583.056,11.774
1406.9860,597.685,11.778
1406.9862,599.811,11.78
1406.9864,607.938,11.774
1406.9866,611.94,11.776
1406.9868,609.314,11.776
1406.9870,613.065,11.772
1406.9872,610.064,11.772
1406.9874,612.19,11.776
1406.9876,610.564,11.774
1406.9878,615.441,11.774
1406.9880,609.814,11.772
1406.9882,609.939,11.774
1406.9884,608.438,11.774
1406.9886,603.687,11.78
1406.9888,580.305,11.778
1406.9890,572.427,11.78
1406.9892,570.302,11.78
1406.9894,568.676,11.776
1406.9896,563.675,11.778
1406.9898,570.302,11.772
1406.9900,576.053,11.774
1406.9902,556.797,11.778
1406.9904,588.807,11.776
1406.9906,602.187,11.78
1406.9908,565.05,11.78
1406.9910,564.675,11.776
1406.9912,585.431,11.776
1406.9914,563.8,11.778
1406.9916,566.05,11.78
1406.9918,573.803,11.778
1406.9920,566.175,11.778
1406.9922,575.053,11.774
1406.9924,572.052,11.774
1406.9926,570.677,11.78
1406.9928,543.793,11.78
1406.9930,514.909,11.786
1406.9932,522.912,11.784
1406.9934,527.038,11.778
1406.9936,599.811,11.776
1406.9938,608.063,11.772
1406.9940,593.809,11.776
1406.9942,585.931,11.776
1406.9944,585.306,11.772
1406.9946,613.815,11.768
1406.9948,677.835,11.768
1406.9950,688.088,11.768
1406.9952,688.213,11.768
1406.9954,688.463,11.768
1406.9956,692.089,11.772
1406.9958,689.464,11.776
1406.9960,671.708,11.772
1406.9962,660.079,11.772
1406.9964,667.332,11.766
1406.9966,684.587,11.766
1406.9968,674.209,11.77
1406.9970,693.715,11.77
1406.9972,692.965,11.768
1406.9974,690.589,11.772
1406.9976,640.323,11.774
1406.9978,613.565,11.774
1406.9980,611.189,11.776
1406.9982,611.94,11.776
1406.9984,610.939,11.778
1406.9986,609.939,11.778
1406.9988,583.056,11.778
1406.9990,576.429,11.774
1406.9992,579.429,11.774
1406.9994,579.554,11.774
1406.9996,579.93,11.776
1406.9998,580.18,11.778
1407.0000,578.804,11.778
1407.0002,577.929,11.778
1407.0004,578.304,11.774
1407.0006,582.805,11.78
1407.0008,566.55,11.778
1407.0010,561.924,11.784
1407.0012,535.416,11.782
1407.0014,582.18,11.77
1407.0016,630.07,11.776
1407.0018,593.684,11.77
1407.0020,625.694,11.772
1407.0022,640.698,11.774
1407.0024,620.192,11.776
1407.0026,616.816,11.776
1407.0028,624.693,11.776
1407.0030,620.567,11.774
1407.0032,620.317,11.776
1407.0034,618.442,11.772
1407.0036,615.191,11.776
1407.0038,608.563,11.778
1407.0040,588.307,11.776
1407.0042,605.062,11.778
1407.0044,607.438,11.772
1407.0046,626.069,11.77
1407.0048,621.067,11.776
1407.0050,623.568,11.778
1407.0052,620.067,11.776
1407.0054,623.818,11.776
1407.0056,621.067,11.776
1407.0058,622.693,11.776
1407.0060,620.067,11.772
1407.0062,616.941,11.77
1407.0064,604.562,11.776
1407.0066,574.678,11.774
1407.0068,584.556,11.776
1407.0070,564.05,11.776
1407.0072,564.3,11.776
1407.0074,574.178,11.776
1407.0076,611.564,11.776
1407.0078,628.32,11.776
1407.0080,630.445,11.774
1407.0082,631.946,11.776
1407.0084,632.571,11.772
1407.0086,631.446,11.772
1407.0088,605.938,11.778
1407.0090,592.058,11.774
1407.0092,603.437,11.778
1407.0094,620.817,11.778
1407.0096,623.818,11.774
1407.0098,627.444,11.772
1407.0100,626.819,11.772
1407.0102,626.819,11.776
1407.0104,630.82,11.78
1407.0106,632.196,11.776
1407.0108,631.195,11.776
1407.0110,635.572,11.772
1407.0112,635.072,11.772
1407.0114,635.572,11.772
1407.0116,602.812,11.776
1407.0118,577.804,11.772
1407.0120,645.075,11.776
1407.0122,631.195,11.776
1407.0124,583.056,11.776
1407.0126,590.808,11.774
1407.0128,600.061,11.778
1407.0130,587.057,11.778
1407.0132,581.93,11.782
1407.0134,595.684,11.776
1407.0136,589.182,11.776
1407.0138,582.931,11.776
1407.0140,588.182,11.774
1407.0142,531.915,11.78
1407.0144,523.912,11.782
1407.0146,520.786,11.782
1407.0148,525.413,11.778
1407.0150,536.666,11.776
1407.0152,539.417,11.776
1407.0154,537.416,11.778
1407.0156,535.916,11.784
1407.0158,543.543,11.782
1407.0160,548.295,11.782
1407.0162,555.422,11.782
1407.0164,553.546,11.78
1407.0166,523.412,11.778
1407.0168,521.912,11.78
1407.0170,514.159,11.782
1407.0172,515.034,11.78
1407.0174,514.659,11.78
1407.0176,515.91,11.78
1407.0178,515.284,11.778
1407.0180,515.66,11.78
1407.0182,516.41,11.784
1407.0184,514.909,11.786
1407.0186,516.035,11.786
1407.0188,515.785,11.784
1407.0190,514.784,11.782
1407.0192,519.036,11.776
1407.0194,539.792,11.78
1407.0196,531.915,11.776
1407.0198,533.415,11.782
1407.0200,531.665,11.782
1407.0202,531.415,11.776
1407.0204,540.792,11.778
1407.0206,535.166,11.78
1407.0208,538.667,11.778
1407.0210,540.542,11.784
1407.0212,533.415,11.782
1407.0214,541.293,11.782
1407.0216,541.293,11.78
1407.0218,534.415,11.774
1407.0220,534.791,11.778
1407.0222,533.665,11.774
1407.0224,536.041,11.778
1407.0226,533.415,11.78
1407.0228,539.917,11.782
1407.0230,530.164,11.778
1407.0232,542.168,11.78
1407.0234,536.791,11.778
1407.0236,527.913,11.778
1407.0238,557.298,11.78
1407.0240,548.92,11.782
1407.0242,530.289,11.78
1407.0244,537.416,11.778
