Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2.5288,519.911,11.778
2.5290,518.285,11.774
2.5292,520.536,11.776
2.5294,521.161,11.776
2.5296,520.411,11.776
2.5298,509.908,11.778
2.5300,509.533,11.776
2.5302,506.157,11.774
2.5304,506.282,11.774
2.5306,507.032,11.774
2.5308,504.031,11.774
2.5310,502.28,11.778
2.5312,504.406,11.78
2.5314,504.281,11.778
2.5316,505.657,11.778
2.5318,503.781,11.776
2.5320,499.905,11.778
2.5322,498.779,11.776
2.5324,500.28,11.778
2.5326,512.159,11.774
2.5328,512.409,11.776
2.5330,506.407,11.776
2.5332,500.78,11.774
2.5334,512.534,11.772
2.5336,509.783,11.776
2.5338,500.28,11.774
2.5340,506.032,11.78
2.5342,504.906,11.778
2.5344,501.405,11.776
2.5346,506.032,11.776
2.5348,516.91,11.774
2.5350,509.033,11.776
2.5352,518.911,11.776
2.5354,522.787,11.778
2.5356,513.659,11.776
2.5358,519.661,11.772
2.5360,520.786,11.776
2.5362,519.036,11.772
2.5364,518.16,11.77
2.5366,522.662,11.774
2.5368,520.911,11.776
2.5370,520.411,11.776
2.5372,522.162,11.778
2.5374,520.911,11.776
2.5376,520.161,11.772
2.5378,522.037,11.774
2.5380,519.286,11.776
2.5382,527.038,11.778
2.5384,525.663,11.78
2.5386,521.411,11.776
2.5388,525.663,11.77
2.5390,598.935,11.766
2.5392,593.309,11.768
2.5394,584.806,11.77
2.5396,589.057,11.772
2.5398,585.556,11.772
2.5400,585.431,11.772
2.5402,584.681,11.772
2.5404,584.431,11.77
2.5406,583.681,11.77
2.5408,586.682,11.77
2.5410,586.307,11.776
2.5412,587.932,11.774
2.5414,586.932,11.774
2.5416,583.681,11.772
2.5418,558.923,11.77
2.5420,530.539,11.774
2.5422,532.915,11.774
2.5424,532.165,11.774
2.5426,531.289,11.774
2.5428,531.54,11.776
2.5430,531.79,11.774
2.5432,536.166,11.776
2.5434,534.666,11.776
2.5436,538.167,11.778
2.5438,534.54,11.78
2.5440,540.167,11.776
2.5442,546.419,11.772
2.5444,555.172,11.77
2.5446,563.299,11.766
2.5448,571.177,11.774
2.5450,563.925,11.776
2.5452,565.925,11.772
2.5454,569.051,11.776
2.5456,555.547,11.772
2.5458,556.672,11.772
2.5460,576.429,11.77
2.5462,555.047,11.774
2.5464,567.801,11.774
2.5466,641.824,11.768
2.5468,677.96,11.762
2.5470,722.349,11.762
2.5472,724.599,11.756
2.5474,711.345,11.758
2.5476,721.849,11.762
2.5478,719.723,11.764
2.5480,717.472,11.768
2.5482,718.848,11.766
2.5484,712.596,11.762
2.5486,683.448,11.764
2.5488,703.954,11.77
2.5490,685.574,11.766
2.5492,678.697,11.764
2.5494,727.211,11.764
2.5496,704.079,11.764
2.5498,705.33,11.766
2.5500,682.823,11.772
2.5502,683.323,11.768
2.5504,683.573,11.772
2.5506,682.198,11.768
2.5508,685.074,11.762
2.5510,679.572,11.762
2.5512,682.073,11.766
2.5514,683.573,11.768
2.5516,685.324,11.774
2.5518,685.449,11.768
2.5520,684.199,11.766
2.5522,686.074,11.77
2.5524,679.197,11.762
2.5526,703.204,11.768
2.5528,673.821,11.768
2.5530,723.21,11.768
2.5532,737.214,11.766
2.5534,723.085,11.768
2.5536,683.323,11.764
2.5538,681.948,11.768
2.5540,682.698,11.766
2.5542,684.824,11.772
2.5544,683.448,11.774
2.5546,685.949,11.77
2.5548,685.199,11.77
2.5550,684.324,11.768
2.5552,690.826,11.766
2.5554,687.2,11.77
2.5556,703.704,11.772
2.5558,682.823,11.774
2.5560,685.324,11.77
2.5562,692.451,11.768
2.5564,684.074,11.766
2.5566,684.449,11.764
2.5568,708.956,11.768
2.5570,729.462,11.764
2.5572,738.84,11.774
2.5574,693.826,11.77
2.5576,684.199,11.768
2.5578,680.197,11.766
2.5580,684.824,11.77
2.5582,681.573,11.772
2.5584,680.573,11.772
2.5586,686.949,11.778
2.5588,686.449,11.766
2.5590,684.199,11.766
2.5592,690.2,11.766
2.5594,687.95,11.768
2.5596,690.951,11.772
2.5598,696.702,11.774
2.5600,699.953,11.77
2.5602,700.954,11.772
2.5604,703.704,11.768
2.5606,690.075,11.77
2.5608,689.575,11.772
2.5610,690.2,11.776
2.5612,669.444,11.776
2.5614,676.196,11.774
2.5616,685.449,11.768
2.5618,687.575,11.768
2.5620,686.574,11.77
2.5622,686.449,11.766
2.5624,685.824,11.778
2.5626,689.325,11.774
2.5628,684.324,11.774
2.5630,687.45,11.768
2.5632,705.08,11.772
2.5634,682.323,11.776
2.5636,584.67,11.78
2.5638,568.54,11.786
2.5640,571.041,11.784
2.5642,559.162,11.78
2.5644,557.662,11.774
2.5646,561.288,11.78
2.5648,557.037,11.78
2.5650,557.162,11.782
2.5652,551.285,11.782
2.5654,553.161,11.78
2.5656,555.536,11.778
2.5658,540.407,11.78
2.5660,554.036,11.782
2.5662,557.412,11.782
2.5664,559.537,11.78
2.5666,584.17,11.784
2.5668,556.411,11.782
2.5670,557.162,11.78
2.5672,565.914,11.778
2.5674,558.662,11.778
2.5676,560.663,11.778
2.5678,570.666,11.782
2.5680,563.539,11.776
2.5682,566.414,11.778
2.5684,572.541,11.778
2.5686,561.413,11.776
2.5688,557.037,11.776
2.5690,565.164,11.782
2.5692,557.662,11.784
2.5694,559.287,11.782
2.5696,557.037,11.78
2.5698,557.787,11.778
2.5700,558.287,11.778
2.5702,557.537,11.776
2.5704,558.787,11.78
2.5706,558.037,11.78
2.5708,556.662,11.78
2.5710,564.289,11.778
2.5712,556.036,11.776
2.5714,556.036,11.78
2.5716,556.411,11.78
2.5718,557.162,11.78
2.5720,557.537,11.786
2.5722,556.662,11.782
2.5724,556.536,11.78
2.5726,561.163,11.78
2.5728,564.539,11.778
2.5730,558.412,11.778
2.5732,557.412,11.78
2.5734,563.289,11.776
2.5736,558.662,11.78
2.5738,559.537,11.778
2.5740,561.038,11.774
2.5742,559.662,11.778
2.5744,559.412,11.78
2.5746,557.912,11.78
2.5748,558.537,11.778
2.5750,582.169,11.78
2.5752,570.916,11.78
2.5754,562.788,11.782
2.5756,571.666,11.774
2.5758,576.792,11.774
2.5760,574.542,11.78
2.5762,575.167,11.776
2.5764,574.917,11.78
2.5766,574.542,11.774
2.5768,575.292,11.776
2.5770,575.042,11.78
2.5772,576.792,11.776
2.5774,575.042,11.778
2.5776,571.291,11.778
2.5778,592.797,11.78
2.5780,583.419,11.78
2.5782,570.291,11.776
2.5784,583.044,11.774
2.5786,582.544,11.776
2.5788,577.543,11.776
2.5790,594.548,11.778
2.5792,567.165,11.774
2.5794,568.54,11.776
2.5796,566.414,11.776
2.5798,572.916,11.774
2.5800,575.417,11.776
2.5802,575.542,11.776
2.5804,572.416,11.776
2.5806,571.666,11.78
2.5808,573.917,11.776
2.5810,572.416,11.776
2.5812,571.166,11.78
2.5814,571.291,11.78
2.5816,569.415,11.782
2.5818,570.541,11.782
2.5820,572.916,11.778
2.5822,568.79,11.774
2.5824,572.916,11.774
2.5826,579.293,11.772
2.5828,577.543,11.774
2.5830,591.547,11.776
2.5832,594.172,11.78
2.5834,574.042,11.776
2.5836,582.919,11.776
2.5838,582.794,11.778
2.5840,572.541,11.776
2.5842,582.919,11.778
2.5844,563.289,11.782
2.5846,556.286,11.782
2.5848,557.537,11.776
2.5850,597.674,11.774
2.5852,598.174,11.774
2.5854,559.537,11.78
2.5856,548.034,11.776
2.5858,557.412,11.776
2.5860,572.291,11.778
2.5862,569.04,11.782
2.5864,558.537,11.778
2.5866,552.91,11.776
2.5868,546.784,11.778
2.5870,548.159,11.78
2.5872,550.285,11.786
2.5874,549.785,11.778
2.5876,569.04,11.78
2.5878,568.415,11.778
2.5880,568.29,11.772
2.5882,566.915,11.772
2.5884,567.665,11.776
2.5886,581.294,11.776
2.5888,576.667,11.776
2.5890,550.285,11.78
2.5892,538.656,11.776
2.5894,544.408,11.776
2.5896,545.533,11.778
2.5898,539.657,11.784
2.5900,543.783,11.78
2.5902,557.412,11.78
2.5904,539.031,11.784
2.5906,541.907,11.778
2.5908,547.159,11.776
2.5910,548.409,11.774
2.5912,553.786,11.778
2.5914,549.409,11.776
2.5916,554.911,11.78
2.5918,553.661,11.778
2.5920,555.536,11.774
2.5922,555.411,11.774
2.5924,554.411,11.778
2.5926,555.411,11.782
2.5928,555.036,11.786
2.5930,547.784,11.78
2.5932,548.284,11.78
2.5934,565.414,11.774
2.5936,589.546,11.768
2.5938,582.169,11.776
2.5940,584.17,11.776
2.5942,586.67,11.776
2.5944,586.045,11.772
2.5946,603.3,11.77
2.5948,609.677,11.768
2.5950,610.427,11.772
2.5952,611.803,11.774
2.5954,619.68,11.772
2.5956,623.556,11.774
2.5958,617.429,11.774
2.5960,623.056,11.77
2.5962,625.557,11.764
2.5964,661.567,11.768
2.5966,673.446,11.77
2.5968,649.314,11.776
2.5970,654.69,11.77
2.5972,684.324,11.764
2.5974,683.323,11.766
2.5976,672.07,11.768
2.5978,679.322,11.774
2.5980,639.186,11.778
2.5982,648.688,11.776
2.5984,631.183,11.774
2.5986,638.935,11.77
2.5988,632.559,11.77
2.5990,626.807,11.772
2.5992,618.43,11.77
2.5994,617.304,11.778
2.5996,611.553,11.774
2.5998,617.429,11.768
2.6000,645.562,11.77
2.6002,631.933,11.772
2.6004,635.559,11.768
2.6006,639.686,11.776
2.6008,631.808,11.776
2.6010,633.684,11.774
2.6012,650.064,11.778
2.6014,633.059,11.772
2.6016,634.809,11.766
2.6018,672.195,11.77
2.6020,668.694,11.77
2.6022,666.068,11.774
2.6024,669.194,11.774
2.6026,629.558,11.772
2.6028,621.555,11.774
2.6030,622.806,11.77
2.6032,622.181,11.778
2.6034,624.056,11.778
2.6036,624.431,11.774
2.6038,622.806,11.774
2.6040,623.306,11.774
2.6042,624.181,11.77
2.6044,622.931,11.774
2.6046,623.556,11.772
2.6048,622.056,11.776
2.6050,625.807,11.776
2.6052,628.682,11.77
2.6054,626.807,11.772
2.6056,628.557,11.77
2.6058,626.682,11.77
2.6060,625.056,11.78
2.6062,626.057,11.776
2.6064,626.432,11.778
2.6066,635.309,11.776
2.6068,632.809,11.772
2.6070,625.682,11.772
2.6072,626.057,11.77
2.6074,632.684,11.774
2.6076,634.684,11.776
2.6078,634.059,11.776
2.6080,634.559,11.772
2.6082,634.809,11.772
2.6084,633.059,11.772
2.6086,634.434,11.774
2.6088,630.558,11.778
2.6090,627.557,11.776
2.6092,626.307,11.78
2.6094,630.433,11.774
2.6096,646.938,11.772
2.6098,639.311,11.772
2.6100,646.438,11.774
2.6102,645.187,11.776
2.6104,641.936,11.774
2.6106,638.31,11.77
2.6108,644.437,11.768
2.6110,668.944,11.766
2.6112,651.314,11.774
2.6114,651.439,11.78
2.6116,667.569,11.776
2.6118,663.193,11.774
2.6120,667.319,11.772
2.6122,682.198,11.772
2.6124,664.443,11.772
2.6126,647.438,11.772
2.6128,655.69,11.778
2.6130,649.314,11.776
2.6132,646.688,11.772
2.6134,646.313,11.772
2.6136,646.313,11.768
2.6138,646.438,11.772
2.6140,645.562,11.776
2.6142,649.814,11.774
2.6144,646.688,11.778
2.6146,644.812,11.776
2.6148,645.062,11.768
2.6150,661.692,11.774
2.6152,654.815,11.772
2.6154,658.191,11.772
2.6156,654.19,11.778
2.6158,643.187,11.774
2.6160,649.314,11.774
2.6162,643.812,11.77
2.6164,652.94,11.77
2.6166,687.45,11.768
2.6168,703.329,11.772
2.6170,700.703,11.774
2.6172,713.957,11.772
2.6174,710.831,11.77
2.6176,712.582,11.768
2.6178,711.457,11.772
2.6180,710.331,11.77
2.6182,721.209,11.768
2.6184,743.841,11.774
2.6186,713.582,11.77
2.6188,713.957,11.768
2.6190,712.332,11.766
2.6192,714.082,11.766
2.6194,698.703,11.778
2.6196,640.936,11.776
2.6198,650.439,11.774
2.6200,650.314,11.776
2.6202,646.813,11.776
2.6204,654.065,11.774
2.6206,659.692,11.774
2.6208,654.69,11.772
2.6210,660.192,11.776
2.6212,653.44,11.774
2.6214,653.315,11.77
2.6216,652.815,11.772
2.6218,654.565,11.77
2.6220,662.692,11.774
2.6222,675.571,11.778
2.6224,660.442,11.778
2.6226,653.69,11.778
2.6228,660.692,11.776
2.6230,655.69,11.772
2.6232,666.193,11.774
2.6234,682.323,11.78
2.6236,654.565,11.776
2.6238,659.191,11.776
2.6240,654.19,11.772
2.6242,648.813,11.774
2.6244,640.186,11.772
2.6246,639.811,11.772
2.6248,633.309,11.776
2.6250,632.059,11.782
2.6252,638.81,11.776
2.6254,632.059,11.778
2.6256,638.435,11.778
2.6258,633.309,11.774
2.6260,632.684,11.78
2.6262,642.311,11.776
2.6264,650.064,11.786
2.6266,590.421,11.782
2.6268,580.544,11.778
2.6270,588.671,11.778
2.6272,588.921,11.776
2.6274,582.169,11.776
2.6276,585.045,11.78
2.6278,581.169,11.78
2.6280,583.044,11.778
2.6282,590.921,11.776
2.6284,605.801,11.774
2.6286,610.427,11.778
2.6288,601.425,11.78
2.6290,587.295,11.782
2.6292,581.669,11.786
2.6294,586.92,11.782
2.6296,584.295,11.778
2.6298,592.422,11.78
2.6300,575.542,11.778
2.6302,579.543,11.78
2.6304,573.416,11.782
2.6306,573.917,11.782
2.6308,565.539,11.782
2.6310,562.413,11.782
2.6312,568.29,11.774
2.6314,573.666,11.776
2.6316,574.292,11.778
2.6318,580.168,11.78
2.6320,575.167,11.782
2.6322,575.292,11.78
2.6324,575.167,11.778
2.6326,571.666,11.78
2.6328,572.041,11.778
2.6330,573.416,11.78
2.6332,577.793,11.782
2.6334,585.42,11.778
2.6336,595.048,11.78
2.6338,583.544,11.778
2.6340,569.915,11.774
2.6342,579.918,11.78
2.6344,572.916,11.776
2.6346,582.419,11.778
2.6348,586.545,11.784
2.6350,574.167,11.774
2.6352,587.546,11.778
2.6354,586.92,11.78
2.6356,580.544,11.772
2.6358,577.168,11.782
2.6360,578.168,11.776
2.6362,581.294,11.784
2.6364,582.919,11.782
2.6366,583.544,11.778
2.6368,583.544,11.776
2.6370,607.801,11.776
2.6372,593.797,11.778
2.6374,578.168,11.78
2.6376,574.917,11.78
2.6378,576.042,11.778
2.6380,574.667,11.78
2.6382,575.667,11.774
2.6384,572.916,11.774
2.6386,575.542,11.78
2.6388,572.666,11.78
2.6390,573.041,11.78
2.6392,575.917,11.78
2.6394,579.418,11.778
2.6396,582.794,11.776
2.6398,587.045,11.78
2.6400,579.668,11.78
2.6402,588.796,11.78
2.6404,585.545,11.782
2.6406,585.045,11.778
2.6408,585.545,11.776
2.6410,580.043,11.774
2.6412,579.668,11.778
2.6414,578.418,11.778
2.6416,577.918,11.778
2.6418,560.788,11.78
2.6420,554.161,11.776
2.6422,579.793,11.776
2.6424,582.044,11.774
2.6426,578.543,11.78
2.6428,547.409,11.782
2.6430,545.158,11.782
2.6432,560.538,11.778
2.6434,581.419,11.782
2.6436,562.288,11.78
2.6438,551.91,11.78
2.6440,542.657,11.782
2.6442,544.658,11.78
2.6444,551.785,11.784
2.6446,575.167,11.778
2.6448,582.044,11.776
2.6450,564.914,11.778
2.6452,582.919,11.774
2.6454,592.547,11.772
2.6456,570.916,11.78
2.6458,583.044,11.776
2.6460,611.052,11.78
2.6462,573.041,11.774
2.6464,571.291,11.774
2.6466,563.914,11.778
2.6468,543.658,11.78
2.6470,543.533,11.782
2.6472,544.658,11.784
2.6474,542.908,11.782
2.6476,543.533,11.78
2.6478,542.532,11.78
2.6480,542.282,11.78
2.6482,543.658,11.78
2.6484,543.158,11.784
2.6486,543.033,11.78
2.6488,542.032,11.782
2.6490,543.158,11.78
2.6492,544.408,11.776
2.6494,543.533,11.778
2.6496,541.782,11.778
2.6498,541.032,11.782
2.6500,528.278,11.784
2.6502,538.656,11.78
2.6504,542.532,11.78
2.6506,538.781,11.78
2.6508,531.529,11.776
2.6510,532.154,11.78
2.6512,531.154,11.782
2.6514,559.037,11.782
2.6516,569.665,11.78
2.6518,571.166,11.778
2.6520,571.541,11.776
2.6522,571.291,11.774
2.6524,587.421,11.776
2.6526,596.923,11.778
2.6528,595.548,11.778
2.6530,571.541,11.78
2.6532,571.041,11.776
2.6534,573.041,11.772
2.6536,571.916,11.776
2.6538,571.541,11.774
2.6540,588.296,11.778
2.6542,589.796,11.78
2.6544,587.796,11.774
2.6546,567.165,11.78
2.6548,565.664,11.778
2.6550,566.789,11.776
2.6552,565.539,11.78
2.6554,567.54,11.782
2.6556,573.541,11.78
2.6558,579.293,11.78
2.6560,592.172,11.778
2.6562,573.666,11.774
2.6564,576.167,11.776
2.6566,581.419,11.776
2.6568,577.293,11.778
2.6570,569.29,11.776
2.6572,588.546,11.774
2.6574,567.665,11.776
2.6576,567.915,11.77
2.6578,576.792,11.774
2.6580,571.666,11.774
2.6582,575.792,11.782
2.6584,558.787,11.78
2.6586,563.789,11.78
2.6588,564.914,11.776
2.6590,571.666,11.776
2.6592,580.418,11.776
2.6594,580.293,11.776
2.6596,581.794,11.782
2.6598,603.05,11.782
2.6600,597.048,11.778
2.6602,586.045,11.776
2.6604,584.17,11.776
2.6606,584.545,11.774
2.6608,585.67,11.774
2.6610,586.17,11.778
2.6612,594.798,11.78
2.6614,584.67,11.774
2.6616,598.174,11.77
2.6618,609.177,11.772
2.6620,595.298,11.776
2.6622,593.047,11.78
2.6624,586.17,11.78
2.6626,595.423,11.778
2.6628,610.052,11.778
2.6630,599.799,11.776
2.6632,596.673,11.774
2.6634,596.923,11.774
2.6636,607.176,11.778
2.6638,592.922,11.776
2.6640,590.796,11.776
2.6642,592.797,11.776
2.6644,585.17,11.774
2.6646,591.922,11.772
2.6648,587.796,11.772
2.6650,602.925,11.774
2.6652,625.432,11.778
2.6654,619.18,11.772
2.6656,615.179,11.774
2.6658,572.541,11.776
2.6660,565.039,11.776
2.6662,568.04,11.78
2.6664,568.04,11.782
2.6666,560.663,11.784
2.6668,559.037,11.778
2.6670,564.789,11.774
2.6672,584.17,11.776
2.6674,558.162,11.776
2.6676,557.037,11.778
2.6678,561.538,11.782
2.6680,546.659,11.78
2.6682,546.534,11.776
2.6684,565.414,11.778
2.6686,561.413,11.774
2.6688,557.912,11.772
2.6690,566.915,11.78
2.6692,561.538,11.78
2.6694,558.287,11.78
2.6696,558.662,11.778
2.6698,560.913,11.776
2.6700,569.79,11.774
2.6702,567.04,11.778
2.6704,557.037,11.776
2.6706,555.536,11.782
2.6708,557.037,11.786
2.6710,554.536,11.78
2.6712,555.411,11.78
2.6714,554.536,11.778
2.6716,561.663,11.776
2.6718,562.038,11.778
2.6720,561.788,11.782
2.6722,562.288,11.78
2.6724,561.663,11.778
2.6726,562.663,11.776
2.6728,561.913,11.776
2.6730,556.662,11.778
2.6732,558.662,11.774
2.6734,554.911,11.782
2.6736,557.037,11.78
2.6738,554.786,11.776
2.6740,555.536,11.776
2.6742,561.663,11.774
2.6744,557.912,11.778
2.6746,555.911,11.782
2.6748,555.036,11.78
2.6750,556.161,11.782
2.6752,554.411,11.78
2.6754,554.161,11.776
2.6756,554.411,11.776
2.6758,556.286,11.774
2.6760,555.411,11.774
2.6762,556.161,11.78
2.6764,562.413,11.776
2.6766,564.039,11.778
2.6768,567.165,11.774
2.6770,566.664,11.774
2.6772,569.04,11.778
2.6774,564.664,11.782
2.6776,565.164,11.776
2.6778,565.039,11.782
2.6780,572.291,11.778
2.6782,583.544,11.78
2.6784,585.17,11.776
2.6786,570.666,11.772
2.6788,573.792,11.776
2.6790,594.798,11.774
2.6792,602.175,11.772
2.6794,597.173,11.774
2.6796,605.551,11.772
2.6798,590.296,11.772
2.6800,581.294,11.776
2.6802,587.921,11.774
2.6804,586.045,11.782
2.6806,591.672,11.78
2.6808,592.172,11.776
2.6810,585.295,11.776
2.6812,584.17,11.774
2.6814,588.796,11.772
2.6816,586.045,11.772
2.6818,599.799,11.776
2.6820,583.544,11.776
2.6822,589.921,11.774
2.6824,597.173,11.772
2.6826,586.42,11.774
2.6828,588.796,11.778
2.6830,589.671,11.772
2.6832,599.049,11.778
2.6834,652.189,11.776
2.6836,643.937,11.774
2.6838,642.687,11.77
2.6840,641.561,11.77
2.6842,644.562,11.768
2.6844,640.936,11.772
2.6846,643.312,11.772
2.6848,638.56,11.772
2.6850,637.06,11.77
2.6852,634.184,11.766
2.6854,632.059,11.768
2.6856,637.31,11.774
2.6858,646.813,11.774
2.6860,642.562,11.776
2.6862,639.061,11.776
2.6864,600.049,11.778
2.6866,582.919,11.776
2.6868,584.045,11.776
2.6870,583.794,11.776
2.6872,586.92,11.774
2.6874,584.42,11.776
2.6876,589.046,11.776
2.6878,596.798,11.774
2.6880,591.172,11.77
2.6882,592.172,11.776
2.6884,592.422,11.778
2.6886,591.922,11.778
2.6888,591.297,11.778
2.6890,589.671,11.776
2.6892,584.045,11.778
2.6894,589.046,11.778
2.6896,606.176,11.774
2.6898,604.926,11.776
2.6900,575.917,11.78
2.6902,594.673,11.776
2.6904,588.296,11.778
2.6906,562.538,11.774
2.6908,569.165,11.772
2.6910,578.043,11.778
2.6912,563.414,11.776
2.6914,566.039,11.78
2.6916,573.541,11.778
2.6918,563.289,11.778
2.6920,562.288,11.776
2.6922,568.29,11.776
2.6924,561.788,11.78
2.6926,561.413,11.78
2.6928,561.788,11.778
2.6930,572.291,11.782
2.6932,572.166,11.776
2.6934,571.166,11.774
2.6936,570.04,11.774
2.6938,571.166,11.774
2.6940,575.167,11.778
2.6942,565.914,11.778
2.6944,563.289,11.778
2.6946,568.415,11.778
2.6948,562.788,11.778
2.6950,563.289,11.772
2.6952,563.163,11.778
2.6954,576.792,11.778
2.6956,585.17,11.778
2.6958,572.666,11.78
2.6960,578.793,11.778
2.6962,571.916,11.776
2.6964,571.041,11.772
2.6966,579.168,11.774
2.6968,572.416,11.776
2.6970,571.916,11.778
2.6972,572.166,11.772
2.6974,572.666,11.778
2.6976,572.166,11.776
2.6978,567.54,11.774
2.6980,579.793,11.774
2.6982,585.295,11.778
2.6984,575.042,11.782
2.6986,578.043,11.78
2.6988,574.167,11.776
2.6990,574.292,11.778
2.6992,573.666,11.774
2.6994,575.167,11.772
2.6996,574.667,11.778
2.6998,574.792,11.778
2.7000,579.293,11.774
2.7002,574.292,11.778
2.7004,578.418,11.776
2.7006,575.042,11.772
2.7008,584.545,11.776
2.7010,588.546,11.776
2.7012,572.416,11.784
2.7014,576.292,11.78
2.7016,578.793,11.776
2.7018,571.541,11.776
2.7020,581.294,11.774
2.7022,607.801,11.772
2.7024,587.295,11.778
2.7026,586.545,11.776
2.7028,583.169,11.778
2.7030,581.044,11.774
2.7032,580.794,11.772
2.7034,578.543,11.772
2.7036,585.92,11.774
2.7038,592.422,11.782
2.7040,579.918,11.782
2.7042,570.791,11.778
2.7044,585.42,11.78
2.7046,583.294,11.776
2.7048,583.544,11.776
2.7050,582.419,11.774
2.7052,575.792,11.776
2.7054,577.042,11.774
2.7056,601.049,11.776
2.7058,596.048,11.774
2.7060,592.297,11.772
2.7062,578.418,11.772
2.7064,574.917,11.776
2.7066,585.545,11.778
2.7068,592.297,11.78
2.7070,575.042,11.778
2.7072,584.42,11.78
2.7074,575.417,11.778
2.7076,584.67,11.774
2.7078,580.919,11.776
2.7080,573.917,11.776
2.7082,584.545,11.778
2.7084,578.793,11.776
2.7086,573.291,11.774
2.7088,557.287,11.776
2.7090,556.286,11.776
2.7092,566.289,11.776
2.7094,583.919,11.78
2.7096,575.042,11.78
2.7098,559.287,11.78
2.7100,545.533,11.78
2.7102,566.164,11.772
2.7104,583.794,11.78
2.7106,560.788,11.78
2.7108,560.788,11.78
2.7110,547.034,11.784
2.7112,541.532,11.778
2.7114,544.783,11.778
2.7116,552.535,11.774
2.7118,563.664,11.774
2.7120,571.166,11.772
2.7122,583.919,11.782
2.7124,565.914,11.78
2.7126,569.915,11.782
2.7128,576.042,11.776
2.7130,589.921,11.77
2.7132,588.421,11.772
2.7134,597.298,11.776
2.7136,569.165,11.778
2.7138,560.038,11.778
2.7140,555.161,11.778
2.7142,548.159,11.774
2.7144,547.159,11.774
2.7146,547.159,11.776
2.7148,546.158,11.78
2.7150,545.408,11.782
2.7152,546.033,11.782
2.7154,546.283,11.782
2.7156,546.784,11.78
2.7158,545.283,11.778
2.7160,547.409,11.78
2.7162,547.159,11.78
2.7164,546.283,11.782
2.7166,545.908,11.78
2.7168,544.658,11.774
2.7170,541.657,11.776
2.7172,538.281,11.772
2.7174,557.912,11.776
2.7176,548.909,11.778
2.7178,548.659,11.786
2.7180,549.284,11.782
2.7182,547.284,11.776
2.7184,555.661,11.77
2.7186,571.916,11.778
2.7188,572.916,11.776
2.7190,569.915,11.778
2.7192,567.29,11.778
2.7194,562.163,11.778
2.7196,566.414,11.776
2.7198,576.667,11.772
2.7200,582.294,11.776
2.7202,582.044,11.778
2.7204,582.919,11.776
2.7206,578.418,11.774
2.7208,594.548,11.774
2.7210,597.924,11.774
2.7212,592.672,11.776
2.7214,572.541,11.78
2.7216,569.79,11.78
2.7218,568.915,11.782
2.7220,575.917,11.776
2.7222,569.54,11.778
2.7224,567.54,11.77
2.7226,569.165,11.772
2.7228,570.291,11.776
2.7230,571.791,11.776
2.7232,590.421,11.776
2.7234,568.915,11.774
2.7236,571.166,11.772
2.7238,578.668,11.774
2.7240,572.666,11.774
2.7242,571.041,11.778
2.7244,586.795,11.784
2.7246,575.042,11.78
2.7248,571.041,11.778
2.7250,578.918,11.776
2.7252,573.041,11.776
2.7254,572.916,11.774
2.7256,576.792,11.778
2.7258,581.919,11.774
2.7260,610.802,11.776
2.7262,613.428,11.772
2.7264,612.178,11.77
2.7266,615.179,11.772
2.7268,595.923,11.774
2.7270,595.798,11.774
2.7272,594.423,11.78
2.7274,595.923,11.78
2.7276,597.548,11.774
2.7278,599.049,11.772
2.7280,611.427,11.77
2.7282,602.425,11.774
2.7284,601.174,11.774
2.7286,613.178,11.774
2.7288,604.175,11.774
2.7290,602.925,11.77
2.7292,603.175,11.77
2.7294,612.178,11.772
2.7296,596.298,11.774
2.7298,597.548,11.774
2.7300,606.926,11.778
2.7302,603.425,11.776
2.7304,609.927,11.776
2.7306,614.803,11.776
2.7308,621.18,11.772
2.7310,631.808,11.776
2.7312,608.427,11.778
2.7314,594.798,11.778
2.7316,598.674,11.774
2.7318,594.798,11.774
2.7320,608.427,11.772
2.7322,595.173,11.774
2.7324,585.67,11.772
2.7326,594.548,11.778
2.7328,583.419,11.776
2.7330,590.171,11.776
2.7332,579.793,11.776
2.7334,581.169,11.778
2.7336,580.669,11.778
2.7338,579.418,11.776
2.7340,588.921,11.778
2.7342,583.544,11.776
2.7344,596.298,11.776
2.7346,584.795,11.772
2.7348,580.168,11.776
2.7350,589.546,11.774
2.7352,585.545,11.776
2.7354,582.669,11.776
2.7356,590.421,11.778
2.7358,594.673,11.776
2.7360,582.919,11.778
2.7362,578.168,11.772
2.7364,572.291,11.776
2.7366,566.915,11.782
2.7368,565.539,11.78
2.7370,577.168,11.778
2.7372,577.168,11.774
2.7374,575.292,11.776
2.7376,574.667,11.776
2.7378,576.667,11.774
2.7380,580.919,11.776
2.7382,577.418,11.776
2.7384,577.918,11.778
2.7386,577.418,11.776
2.7388,575.167,11.776
2.7390,575.917,11.778
2.7392,577.793,11.776
2.7394,574.417,11.776
2.7396,576.417,11.78
2.7398,575.292,11.776
2.7400,575.542,11.776
2.7402,575.042,11.776
2.7404,575.542,11.77
2.7406,577.168,11.774
2.7408,575.917,11.776
2.7410,575.917,11.778
2.7412,575.542,11.776
2.7414,575.167,11.778
2.7416,577.293,11.774
2.7418,575.167,11.774
2.7420,581.669,11.778
2.7422,575.792,11.78
2.7424,575.542,11.782
2.7426,581.044,11.774
2.7428,605.426,11.776
2.7430,594.297,11.772
2.7432,602.175,11.768
2.7434,604.05,11.776
