Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2405.7354,678.783,11.77
2405.7356,662.404,11.776
2405.7358,613.642,11.768
2405.7360,654.527,11.772
2405.7362,646.4,11.776
2405.7364,643.274,11.776
2405.7366,643.774,11.776
2405.7368,620.269,11.772
2405.7370,682.783,11.768
2405.7372,715.291,11.768
2405.7374,703.413,11.766
2405.7376,702.913,11.768
2405.7378,693.786,11.774
2405.7380,678.658,11.774
2405.7382,648.651,11.776
2405.7384,597.514,11.778
2405.7386,596.388,11.77
2405.7388,648.276,11.782
2405.7390,641.024,11.774
2405.7392,694.661,11.776
2405.7394,680.283,11.774
2405.7396,669.655,11.776
2405.7398,604.64,11.77
2405.7400,653.777,11.77
2405.7402,649.276,11.774
2405.7404,602.14,11.768
2405.7406,696.662,11.772
2405.7408,702.663,11.77
2405.7410,699.287,11.766
2405.7412,701.788,11.768
2405.7414,705.039,11.77
2405.7416,711.165,11.776
2405.7418,675.282,11.776
2405.7420,700.538,11.772
2405.7422,742.422,11.768
2405.7424,739.047,11.766
2405.7426,727.419,11.766
2405.7428,684.409,11.778
2405.7430,619.144,11.774
2405.7432,643.774,11.77
2405.7434,696.787,11.772
2405.7436,672.781,11.77
2405.7438,673.031,11.772
2405.7440,658.778,11.774
2405.7442,650.651,11.774
2405.7444,645.025,11.778
2405.7446,655.152,11.776
2405.7448,668.905,11.772
2405.7450,700.413,11.768
2405.7452,647.4,11.778
2405.7454,579.009,11.782
2405.7456,623.895,11.774
2405.7458,646.15,11.772
2405.7460,647.65,11.78
2405.7462,671.406,11.772
2405.7464,701.913,11.766
2405.7466,708.915,11.772
2405.7468,704.414,11.772
2405.7470,689.285,11.774
2405.7472,683.659,11.776
2405.7474,670.281,11.776
2405.7476,653.402,11.776
2405.7478,587.386,11.782
2405.7480,619.519,11.768
2405.7482,649.776,11.776
2405.7484,615.893,11.774
2405.7486,644.525,11.772
2405.7488,685.034,11.772
2405.7490,684.284,11.774
2405.7492,682.283,11.77
2405.7494,674.907,11.772
2405.7496,679.033,11.77
2405.7498,697.162,11.774
2405.7500,651.151,11.782
2405.7502,581.26,11.782
2405.7504,563.256,11.776
2405.7506,626.895,11.772
2405.7508,625.895,11.776
2405.7510,617.643,11.77
2405.7512,683.784,11.774
2405.7514,686.409,11.774
2405.7516,680.533,11.772
2405.7518,681.158,11.772
2405.7520,675.532,11.77
2405.7522,682.783,11.774
2405.7524,657.778,11.776
2405.7526,605.39,11.786
2405.7528,586.886,11.778
2405.7530,607.391,11.776
2405.7532,673.281,11.77
2405.7534,681.783,11.77
2405.7536,678.408,11.77
2405.7538,672.906,11.776
2405.7540,622.269,11.782
2405.7542,595.763,11.776
2405.7544,615.268,11.77
2405.7546,684.409,11.77
2405.7548,683.784,11.77
2405.7550,683.909,11.772
2405.7552,695.411,11.776
2405.7554,689.785,11.778
2405.7556,688.41,11.774
2405.7558,683.659,11.772
2405.7560,677.782,11.772
2405.7562,653.652,11.774
2405.7564,570.757,11.78
2405.7566,564.131,11.778
2405.7568,659.278,11.776
2405.7570,606.516,11.784
2405.7572,539.375,11.786
2405.7574,555.004,11.78
2405.7576,547.627,11.784
2405.7578,556.754,11.782
2405.7580,547.752,11.788
2405.7582,537.375,11.784
2405.7584,537.625,11.782
2405.7586,538,11.78
2405.7588,537.25,11.778
2405.7590,540.375,11.78
2405.7592,553.753,11.78
2405.7594,545.001,11.782
2405.7596,543.626,11.782
2405.7598,559.38,11.784
2405.7600,541.251,11.778
2405.7602,551.253,11.78
2405.7604,561.005,11.782
2405.7606,561.63,11.782
2405.7608,561.63,11.786
2405.7610,556.254,11.782
2405.7612,559.13,11.782
2405.7614,557.879,11.778
2405.7616,568.757,11.774
2405.7618,591.137,11.778
2405.7620,551.628,11.782
2405.7622,551.378,11.782
2405.7624,553.878,11.784
2405.7626,557.129,11.782
2405.7628,552.128,11.776
2405.7630,541.126,11.78
2405.7632,549.753,11.78
2405.7634,540.375,11.78
2405.7636,541.376,11.786
2405.7638,543.001,11.782
2405.7640,557.629,11.784
2405.7642,546.252,11.778
2405.7644,545.752,11.778
2405.7646,562.255,11.78
2405.7648,536.875,11.784
2405.7650,532.499,11.782
2405.7652,542.376,11.78
2405.7654,543.626,11.78
2405.7656,530.373,11.774
2405.7658,536.374,11.776
2405.7660,537,11.778
2405.7662,531.498,11.782
2405.7664,530.748,11.786
2405.7666,530.873,11.782
2405.7668,529.623,11.78
2405.7670,529.748,11.778
2405.7672,532.123,11.78
2405.7674,530.498,11.782
2405.7676,530.623,11.788
2405.7678,529.748,11.782
2405.7680,529.373,11.782
2405.7682,531.498,11.782
2405.7684,530.873,11.78
2405.7686,529.623,11.774
2405.7688,548.752,11.774
2405.7690,550.128,11.782
2405.7692,534.499,11.78
2405.7694,546.127,11.778
2405.7696,550.003,11.776
2405.7698,549.878,11.774
2405.7700,549.377,11.778
2405.7702,550.378,11.78
2405.7704,549.502,11.782
2405.7706,548.502,11.78
2405.7708,550.128,11.778
2405.7710,558.755,11.776
2405.7712,564.631,11.778
2405.7714,558.255,11.778
2405.7716,558.255,11.78
2405.7718,565.506,11.78
2405.7720,569.632,11.778
2405.7722,558.13,11.78
2405.7724,554.754,11.776
2405.7726,550.128,11.776
2405.7728,551.378,11.776
2405.7730,559.88,11.778
2405.7732,546.877,11.782
2405.7734,545.251,11.78
2405.7736,548.002,11.778
2405.7738,576.884,11.776
2405.7740,568.882,11.776
2405.7742,575.634,11.778
2405.7744,584.761,11.78
2405.7746,549.002,11.786
2405.7748,543.376,11.778
2405.7750,539.625,11.78
2405.7752,571.132,11.774
2405.7754,579.259,11.776
2405.7756,559.755,11.776
2405.7758,557.504,11.78
2405.7760,537.375,11.78
2405.7762,596.638,11.774
2405.7764,653.777,11.768
2405.7766,696.662,11.766
2405.7768,688.035,11.766
2405.7770,695.411,11.768
2405.7772,682.783,11.776
2405.7774,641.274,11.774
2405.7776,647.9,11.774
2405.7778,652.151,11.776
2405.7780,624.895,11.768
2405.7782,618.018,11.77
2405.7784,619.519,11.772
2405.7786,619.269,11.776
2405.7788,622.144,11.78
2405.7790,607.766,11.778
2405.7792,660.778,11.77
2405.7794,714.041,11.766
2405.7796,710.29,11.768
2405.7798,646.525,11.776
2405.7800,630.021,11.77
2405.7802,662.154,11.772
2405.7804,640.274,11.77
2405.7806,643.399,11.77
2405.7808,638.273,11.776
2405.7810,629.896,11.77
2405.7812,684.659,11.774
2405.7814,672.406,11.778
2405.7816,655.902,11.784
2405.7818,598.389,11.776
2405.7820,620.269,11.772
2405.7822,628.021,11.774
2405.7824,616.143,11.772
2405.7826,617.643,11.778
2405.7828,616.768,11.776
2405.7830,619.144,11.774
2405.7832,625.645,11.776
2405.7834,620.519,11.772
2405.7836,620.769,11.77
2405.7838,619.769,11.776
2405.7840,604.14,11.768
2405.7842,699.162,11.776
2405.7844,676.532,11.772
2405.7846,676.282,11.77
2405.7848,675.157,11.772
2405.7850,679.783,11.77
2405.7852,683.784,11.776
2405.7854,632.022,11.782
2405.7856,614.643,11.772
2405.7858,646.275,11.774
2405.7860,645.65,11.77
2405.7862,611.892,11.76
2405.7864,710.165,11.77
2405.7866,701.038,11.772
2405.7868,680.908,11.774
2405.7870,624.02,11.772
2405.7872,672.906,11.776
2405.7874,663.779,11.772
2405.7876,662.779,11.77
2405.7878,666.28,11.772
2405.7880,639.523,11.774
2405.7882,657.903,11.77
2405.7884,707.539,11.77
2405.7886,694.911,11.772
2405.7888,689.66,11.764
2405.7890,684.534,11.768
2405.7892,676.157,11.774
2405.7894,647.025,11.78
2405.7896,617.643,11.784
2405.7898,621.269,11.774
2405.7900,656.777,11.778
2405.7902,630.271,11.77
2405.7904,693.036,11.768
2405.7906,700.788,11.77
2405.7908,670.906,11.78
2405.7910,582.635,11.778
2405.7912,642.899,11.774
2405.7914,654.777,11.774
2405.7916,674.407,11.77
2405.7918,687.034,11.772
2405.7920,671.781,11.772
2405.7922,680.658,11.772
2405.7924,675.532,11.78
2405.7926,663.029,11.776
2405.7928,673.906,11.772
2405.7930,687.034,11.77
2405.7932,706.414,11.768
2405.7934,736.171,11.768
2405.7936,746.298,11.77
2405.7938,739.797,11.768
2405.7940,736.546,11.768
2405.7942,673.906,11.776
2405.7944,647.15,11.778
2405.7946,645.025,11.778
2405.7948,597.264,11.776
2405.7950,679.908,11.78
2405.7952,681.658,11.776
2405.7954,685.784,11.772
2405.7956,679.283,11.772
2405.7958,675.157,11.77
2405.7960,679.283,11.772
2405.7962,670.781,11.776
2405.7964,628.021,11.782
2405.7966,559.005,11.768
2405.7968,631.647,11.776
2405.7970,632.022,11.776
2405.7972,599.139,11.772
2405.7974,683.784,11.774
2405.7976,692.786,11.774
2405.7978,697.162,11.778
2405.7980,684.284,11.774
2405.7982,667.78,11.77
2405.7984,659.778,11.776
2405.7986,643.149,11.772
2405.7988,602.265,11.78
2405.7990,563.756,11.786
2405.7992,581.76,11.776
2405.7994,617.768,11.78
2405.7996,620.894,11.784
2405.7998,623.145,11.77
2405.8000,670.281,11.774
2405.8002,670.531,11.776
2405.8004,669.405,11.776
2405.8006,664.404,11.78
2405.8008,660.028,11.774
2405.8010,656.152,11.772
2405.8012,638.523,11.776
2405.8014,595.263,11.782
2405.8016,532.874,11.776
2405.8018,630.646,11.78
2405.8020,641.274,11.776
2405.8022,597.639,11.774
2405.8024,663.529,11.774
2405.8026,662.779,11.772
2405.8028,655.777,11.776
2405.8030,654.402,11.78
2405.8032,654.527,11.776
2405.8034,655.652,11.776
2405.8036,653.527,11.774
2405.8038,584.386,11.78
2405.8040,524.872,11.774
2405.8042,593.763,11.784
2405.8044,577.259,11.774
2405.8046,646.15,11.778
2405.8048,647.525,11.776
2405.8050,655.902,11.776
2405.8052,647.775,11.78
2405.8054,553.503,11.78
2405.8056,583.385,11.782
2405.8058,564.006,11.776
2405.8060,640.024,11.776
2405.8062,640.774,11.776
2405.8064,640.899,11.776
2405.8066,636.523,11.77
2405.8068,643.399,11.772
2405.8070,647.65,11.774
2405.8072,646.4,11.776
2405.8074,646.275,11.776
2405.8076,639.648,11.78
2405.8078,548.252,11.784
2405.8080,517.87,11.786
2405.8082,538.375,11.78
2405.8084,590.262,11.78
2405.8086,578.384,11.788
2405.8088,516.37,11.786
2405.8090,532.123,11.782
2405.8092,511.369,11.782
2405.8094,511.494,11.782
2405.8096,518.37,11.784
2405.8098,506.868,11.784
2405.8100,531.748,11.784
2405.8102,525.747,11.782
2405.8104,522.996,11.782
2405.8106,528.373,11.782
2405.8108,526.747,11.782
2405.8110,528.498,11.786
2405.8112,523.746,11.784
2405.8114,520.371,11.784
2405.8116,516.995,11.784
2405.8118,516.995,11.78
2405.8120,517.495,11.778
2405.8122,525.372,11.778
2405.8124,525.372,11.782
2405.8126,529.373,11.782
2405.8128,530.123,11.782
2405.8130,541.626,11.778
2405.8132,542.376,11.78
2405.8134,541.876,11.78
2405.8136,543.126,11.778
2405.8138,542.876,11.784
2405.8140,543.001,11.782
2405.8142,545.627,11.78
2405.8144,553.003,11.78
2405.8146,548.127,11.776
2405.8148,560.005,11.778
2405.8150,545.126,11.78
2405.8152,542.876,11.78
2405.8154,545.752,11.784
2405.8156,539.5,11.782
2405.8158,530.248,11.778
2405.8160,530.873,11.784
2405.8162,530.873,11.78
2405.8164,532.749,11.782
2405.8166,532.373,11.784
2405.8168,530.498,11.786
2405.8170,529.248,11.782
2405.8172,529.123,11.78
2405.8174,529.123,11.776
2405.8176,529.623,11.78
2405.8178,529.373,11.778
2405.8180,529.123,11.78
2405.8182,529.248,11.782
2405.8184,528.873,11.778
2405.8186,547.127,11.778
2405.8188,541.126,11.782
2405.8190,550.128,11.778
2405.8192,541.501,11.782
2405.8194,542.626,11.782
2405.8196,542.876,11.782
2405.8198,544.626,11.784
2405.8200,560.005,11.778
2405.8202,555.379,11.776
2405.8204,550.378,11.776
2405.8206,557.879,11.778
2405.8208,568.507,11.776
2405.8210,555.879,11.78
2405.8212,560.255,11.778
2405.8214,563.006,11.78
2405.8216,548.502,11.78
2405.8218,548.377,11.776
2405.8220,560.38,11.782
2405.8222,544.001,11.782
2405.8224,544.001,11.778
2405.8226,550.378,11.776
2405.8228,582.135,11.778
2405.8230,566.506,11.774
2405.8232,568.632,11.776
2405.8234,562.255,11.776
2405.8236,551.128,11.78
2405.8238,536.75,11.78
2405.8240,533.499,11.776
2405.8242,539.125,11.778
2405.8244,527.872,11.782
2405.8246,527.247,11.778
2405.8248,525.247,11.782
2405.8250,514.244,11.782
2405.8252,512.869,11.782
2405.8254,513.619,11.78
2405.8256,529.123,11.776
2405.8258,530.373,11.778
2405.8260,527.872,11.776
2405.8262,528.122,11.782
2405.8264,528.748,11.78
2405.8266,527.247,11.78
2405.8268,537.25,11.778
2405.8270,527.622,11.774
2405.8272,528.623,11.776
2405.8274,528.248,11.78
2405.8276,526.872,11.782
2405.8278,522.621,11.782
2405.8280,540,11.778
2405.8282,547.377,11.78
2405.8284,545.377,11.776
2405.8286,537,11.778
2405.8288,522.496,11.776
2405.8290,530.123,11.78
2405.8292,542.626,11.78
2405.8294,567.132,11.772
2405.8296,606.891,11.766
2405.8298,656.652,11.764
2405.8300,674.907,11.764
2405.8302,678.908,11.77
2405.8304,683.534,11.774
2405.8306,642.774,11.774
2405.8308,619.144,11.772
2405.8310,655.902,11.768
2405.8312,614.143,11.772
2405.8314,616.518,11.774
2405.8316,619.144,11.778
2405.8318,613.642,11.776
2405.8320,620.019,11.772
2405.8322,622.519,11.774
2405.8324,596.763,11.766
2405.8326,697.912,11.766
2405.8328,707.789,11.768
2405.8330,703.288,11.78
2405.8332,574.383,11.774
2405.8334,626.645,11.768
2405.8336,649.526,11.772
2405.8338,630.896,11.77
2405.8340,634.397,11.774
2405.8342,621.269,11.78
2405.8344,644.15,11.774
2405.8346,686.909,11.77
2405.8348,683.159,11.77
2405.8350,665.655,11.768
2405.8352,615.018,11.77
2405.8354,628.771,11.766
2405.8356,648.15,11.778
2405.8358,631.772,11.774
2405.8360,631.772,11.772
2405.8362,641.024,11.77
2405.8364,646.025,11.768
2405.8366,659.028,11.77
2405.8368,662.029,11.774
2405.8370,663.029,11.774
2405.8372,651.151,11.782
2405.8374,633.647,11.766
2405.8376,726.794,11.768
2405.8378,691.661,11.766
2405.8380,689.785,11.77
2405.8382,691.411,11.77
2405.8384,695.411,11.77
2405.8386,698.287,11.774
2405.8388,607.266,11.78
2405.8390,563.256,11.768
2405.8392,641.524,11.77
2405.8394,639.398,11.774
2405.8396,623.895,11.778
2405.8398,621.269,11.78
2405.8400,580.51,11.774
2405.8402,640.274,11.768
2405.8404,646.025,11.772
2405.8406,654.777,11.772
2405.8408,624.02,11.78
2405.8410,568.132,11.78
2405.8412,606.516,11.776
2405.8414,585.011,11.776
2405.8416,583.385,11.772
2405.8418,584.261,11.772
2405.8420,591.887,11.778
2405.8422,577.759,11.782
2405.8424,640.149,11.774
2405.8426,668.53,11.778
2405.8428,626.645,11.778
2405.8430,629.271,11.774
2405.8432,642.399,11.772
2405.8434,619.644,11.776
2405.8436,617.643,11.774
2405.8438,623.895,11.774
2405.8440,631.647,11.772
2405.8442,637.148,11.768
2405.8444,650.526,11.766
2405.8446,670.031,11.77
2405.8448,686.659,11.772
2405.8450,677.282,11.776
2405.8452,659.278,11.776
2405.8454,606.391,11.776
2405.8456,629.396,11.77
2405.8458,666.78,11.772
2405.8460,625.395,11.774
2405.8462,621.394,11.772
2405.8464,623.895,11.776
2405.8466,626.27,11.774
2405.8468,651.276,11.768
2405.8470,672.281,11.776
2405.8472,614.518,11.774
2405.8474,620.019,11.78
2405.8476,615.643,11.778
2405.8478,596.638,11.786
2405.8480,582.385,11.778
2405.8482,639.398,11.774
2405.8484,644.024,11.768
2405.8486,642.649,11.772
2405.8488,650.151,11.77
2405.8490,649.276,11.776
2405.8492,643.149,11.774
2405.8494,639.648,11.776
2405.8496,637.898,11.768
2405.8498,636.273,11.77
2405.8500,624.27,11.776
2405.8502,592.888,11.776
2405.8504,566.631,11.782
2405.8506,549.127,11.778
2405.8508,618.519,11.776
2405.8510,624.27,11.776
2405.8512,618.394,11.772
2405.8514,560.755,11.768
2405.8516,621.269,11.772
2405.8518,645.775,11.778
2405.8520,637.648,11.776
2405.8522,625.77,11.776
2405.8524,618.519,11.772
2405.8526,626.02,11.776
2405.8528,623.02,11.776
2405.8530,620.894,11.776
2405.8532,632.397,11.784
2405.8534,609.016,11.778
2405.8536,589.137,11.778
2405.8538,559.63,11.778
2405.8540,555.004,11.774
2405.8542,611.767,11.772
2405.8544,638.523,11.774
2405.8546,611.142,11.784
2405.8548,663.029,11.764
2405.8550,768.178,11.766
2405.8552,740.047,11.764
2405.8554,731.295,11.768
2405.8556,723.043,11.772
2405.8558,708.915,11.774
2405.8560,649.776,11.788
2405.8562,557.629,11.772
2405.8564,644.525,11.77
2405.8566,675.907,11.778
2405.8568,638.898,11.764
2405.8570,750.424,11.766
2405.8572,749.549,11.768
2405.8574,751.55,11.768
2405.8576,736.421,11.77
2405.8578,723.793,11.768
2405.8580,690.035,11.772
2405.8582,576.509,11.77
2405.8584,641.899,11.774
2405.8586,662.404,11.786
2405.8588,658.153,11.774
2405.8590,754.925,11.768
2405.8592,752.675,11.768
2405.8594,739.047,11.764
2405.8596,740.172,11.766
2405.8598,723.043,11.77
2405.8600,675.907,11.784
2405.8602,556.629,11.77
2405.8604,624.52,11.762
2405.8606,727.169,11.766
2405.8608,740.172,11.768
2405.8610,740.672,11.77
2405.8612,673.656,11.784
2405.8614,624.645,11.778
2405.8616,638.398,11.772
2405.8618,730.795,11.77
2405.8620,732.92,11.766
2405.8622,738.421,11.762
2405.8624,746.923,11.768
2405.8626,746.798,11.768
2405.8628,745.298,11.77
2405.8630,716.666,11.78
2405.8632,592.888,11.788
2405.8634,596.513,11.77
2405.8636,678.783,11.782
2405.8638,555.629,11.788
2405.8640,541.251,11.786
2405.8642,550.503,11.786
2405.8644,561.255,11.78
2405.8646,556.504,11.782
2405.8648,538,11.778
2405.8650,543.376,11.778
2405.8652,538.75,11.782
2405.8654,535.999,11.786
2405.8656,547.877,11.78
2405.8658,543.001,11.784
2405.8660,532.248,11.782
2405.8662,537.75,11.782
2405.8664,538.125,11.786
2405.8666,540.875,11.786
2405.8668,537,11.786
2405.8670,545.877,11.786
2405.8672,541,11.78
2405.8674,551.628,11.782
2405.8676,553.003,11.778
2405.8678,552.378,11.776
2405.8680,551.503,11.782
2405.8682,551.628,11.782
2405.8684,551.753,11.78
2405.8686,552.003,11.784
2405.8688,552.378,11.78
2405.8690,567.507,11.778
2405.8692,572.633,11.782
2405.8694,544.376,11.784
2405.8696,544.001,11.788
2405.8698,542.876,11.782
2405.8700,543.376,11.778
2405.8702,544.001,11.776
2405.8704,549.878,11.778
2405.8706,537.625,11.78
2405.8708,537.5,11.782
2405.8710,537.5,11.784
2405.8712,537.25,11.78
2405.8714,537.875,11.778
2405.8716,538.625,11.778
2405.8718,545.251,11.782
2405.8720,537.125,11.782
2405.8722,531.123,11.784
2405.8724,530.248,11.782
2405.8726,530.498,11.78
2405.8728,532.248,11.78
2405.8730,531.373,11.776
2405.8732,531.873,11.78
2405.8734,531.748,11.782
2405.8736,531.873,11.782
2405.8738,531.623,11.78
2405.8740,531.248,11.776
2405.8742,535.249,11.778
2405.8744,530.748,11.782
2405.8746,530.748,11.782
2405.8748,530.748,11.786
2405.8750,528.998,11.786
2405.8752,528.873,11.784
2405.8754,542.376,11.78
2405.8756,532.999,11.778
2405.8758,524.372,11.78
2405.8760,523.496,11.782
2405.8762,520.496,11.782
2405.8764,522.746,11.782
2405.8766,540,11.78
2405.8768,545.627,11.778
2405.8770,530.373,11.778
2405.8772,535.499,11.78
2405.8774,537.875,11.78
2405.8776,530.623,11.786
2405.8778,531.623,11.782
2405.8780,531.248,11.782
2405.8782,535.249,11.78
2405.8784,531.123,11.778
2405.8786,531.373,11.778
2405.8788,531.123,11.78
2405.8790,530.748,11.78
2405.8792,530.873,11.78
2405.8794,529.748,11.778
2405.8796,530.123,11.778
2405.8798,530.123,11.776
2405.8800,529.998,11.782
2405.8802,530.498,11.784
2405.8804,530.373,11.784
2405.8806,530.123,11.782
2405.8808,531.623,11.782
2405.8810,533.499,11.78
2405.8812,532.499,11.776
2405.8814,532.499,11.778
2405.8816,532.248,11.778
2405.8818,530.998,11.78
2405.8820,526.622,11.774
2405.8822,564.631,11.776
2405.8824,552.253,11.776
2405.8826,552.378,11.776
2405.8828,531.373,11.776
2405.8830,526.747,11.782
2405.8832,541,11.782
2405.8834,591.262,11.774
2405.8836,607.016,11.768
2405.8838,732.42,11.762
2405.8840,757.426,11.762
2405.8842,748.674,11.764
2405.8844,675.032,11.77
2405.8846,675.032,11.766
2405.8848,706.414,11.766
2405.8850,704.664,11.766
2405.8852,710.915,11.766
2405.8854,688.535,11.772
2405.8856,686.034,11.774
2405.8858,684.909,11.782
2405.8860,623.27,11.764
2405.8862,810.438,11.762
2405.8864,731.545,11.77
2405.8866,675.907,11.772
2405.8868,596.638,11.774
2405.8870,616.768,11.774
2405.8872,618.018,11.776
2405.8874,615.643,11.774
2405.8876,609.892,11.774
2405.8878,614.393,11.77
2405.8880,633.772,11.772
2405.8882,609.892,11.782
2405.8884,590.887,11.772
2405.8886,676.032,11.776
2405.8888,655.402,11.776
2405.8890,625.395,11.774
2405.8892,628.646,11.774
2405.8894,583.135,11.774
2405.8896,575.509,11.774
2405.8898,603.64,11.776
2405.8900,579.384,11.776
2405.8902,583.385,11.776
2405.8904,577.384,11.776
2405.8906,587.136,11.774
2405.8908,588.387,11.776
2405.8910,584.01,11.782
2405.8912,585.761,11.782
2405.8914,585.511,11.78
2405.8916,586.761,11.778
2405.8918,585.386,11.778
2405.8920,580.01,11.776
2405.8922,578.509,11.776
2405.8924,585.261,11.776
2405.8926,573.008,11.778
2405.8928,608.266,11.772
2405.8930,644.525,11.772
2405.8932,619.019,11.77
2405.8934,617.393,11.774
2405.8936,624.395,11.776
2405.8938,633.647,11.772
2405.8940,635.272,11.776
2405.8942,634.647,11.776
2405.8944,634.022,11.776
2405.8946,607.266,11.78
2405.8948,539.625,11.778
2405.8950,586.136,11.774
2405.8952,592.638,11.776
2405.8954,585.761,11.778
2405.8956,596.888,11.776
2405.8958,574.008,11.778
2405.8960,613.017,11.772
2405.8962,627.146,11.774
2405.8964,622.645,11.778
2405.8966,620.644,11.776
2405.8968,597.764,11.786
2405.8970,547.502,11.782
2405.8972,596.013,11.778
2405.8974,586.386,11.776
2405.8976,594.513,11.776
2405.8978,596.388,11.77
2405.8980,606.641,11.776
2405.8982,595.638,11.776
2405.8984,589.137,11.782
2405.8986,582.26,11.774
2405.8988,623.395,11.772
2405.8990,629.146,11.77
2405.8992,646.525,11.776
2405.8994,629.146,11.774
2405.8996,625.02,11.778
2405.8998,626.02,11.776
2405.9000,616.393,11.774
2405.9002,608.516,11.778
2405.9004,589.387,11.774
2405.9006,572.133,11.776
2405.9008,529.373,11.78
2405.9010,573.383,11.774
2405.9012,607.266,11.774
2405.9014,584.636,11.78
2405.9016,614.518,11.772
2405.9018,641.649,11.774
2405.9020,634.897,11.774
2405.9022,643.899,11.782
2405.9024,582.635,11.78
2405.9026,574.383,11.778
2405.9028,588.136,11.778
2405.9030,585.761,11.776
2405.9032,570.257,11.78
2405.9034,573.133,11.776
2405.9036,618.143,11.774
2405.9038,621.144,11.776
2405.9040,619.894,11.776
2405.9042,616.768,11.77
2405.9044,618.394,11.774
2405.9046,615.143,11.778
2405.9048,611.017,11.778
2405.9050,606.641,11.778
2405.9052,603.515,11.778
2405.9054,597.889,11.776
2405.9056,574.133,11.778
2405.9058,539.5,11.78
2405.9060,545.877,11.778
2405.9062,579.134,11.778
2405.9064,580.01,11.778
2405.9066,579.134,11.782
2405.9068,544.751,11.774
2405.9070,618.644,11.77
2405.9072,620.144,11.774
2405.9074,621.269,11.778
2405.9076,612.517,11.778
2405.9078,611.142,11.778
2405.9080,606.641,11.776
2405.9082,605.766,11.776
2405.9084,604.89,11.776
2405.9086,603.015,11.776
2405.9088,600.889,11.776
2405.9090,606.391,11.778
2405.9092,553.003,11.782
2405.9094,513.869,11.776
2405.9096,573.383,11.772
2405.9098,574.758,11.776
2405.9100,576.384,11.778
2405.9102,574.633,11.786
2405.9104,564.381,11.778
2405.9106,616.643,11.776
2405.9108,630.896,11.774
2405.9110,623.145,11.776
2405.9112,612.642,11.776
2405.9114,610.892,11.772
2405.9116,606.266,11.78
2405.9118,605.891,11.776
2405.9120,601.89,11.778
2405.9122,600.139,11.774
2405.9124,591.137,11.774
2405.9126,558.255,11.782
2405.9128,527.622,11.78
2405.9130,514.619,11.782
2405.9132,552.003,11.776
2405.9134,578.509,11.78
2405.9136,581.635,11.776
2405.9138,577.509,11.784
2405.9140,560.13,11.774
2405.9142,619.644,11.778
2405.9144,626.645,11.774
2405.9146,630.396,11.774
2405.9148,616.393,11.774
2405.9150,618.018,11.774
2405.9152,617.143,11.768
2405.9154,619.269,11.774
2405.9156,619.019,11.774
2405.9158,616.143,11.778
2405.9160,609.016,11.778
2405.9162,578.009,11.778
2405.9164,528.623,11.782
2405.9166,551.253,11.78
2405.9168,580.635,11.778
2405.9170,581.26,11.78
2405.9172,579.76,11.784
2405.9174,577.509,11.774
2405.9176,633.397,11.772
2405.9178,642.774,11.77
2405.9180,659.278,11.758
2405.9182,815.94,11.758
2405.9184,825.192,11.762
2405.9186,787.058,11.776
2405.9188,636.648,11.774
2405.9190,645.775,11.778
2405.9192,687.66,11.762
2405.9194,795.685,11.762
2405.9196,817.69,11.766
2405.9198,687.91,11.778
2405.9200,679.283,11.784
2405.9202,701.663,11.766
2405.9204,779.806,11.76
2405.9206,768.679,11.758
2405.9208,786.683,11.764
2405.9210,787.183,11.762
2405.9212,797.685,11.766
2405.9214,743.423,11.78
2405.9216,598.139,11.778
2405.9218,616.143,11.776
2405.9220,652.026,11.776
2405.9222,597.889,11.784
2405.9224,532.499,11.784
2405.9226,542.001,11.788
2405.9228,537.875,11.784
2405.9230,561.755,11.78
2405.9232,546.627,11.782
2405.9234,547.377,11.778
2405.9236,547.252,11.778
2405.9238,545.627,11.78
2405.9240,541.501,11.782
2405.9242,539.375,11.78
2405.9244,545.126,11.78
2405.9246,551.878,11.778
2405.9248,551.503,11.778
2405.9250,554.254,11.78
2405.9252,556.379,11.782
2405.9254,551.753,11.786
2405.9256,549.377,11.784
2405.9258,543.376,11.78
2405.9260,542.751,11.778
2405.9262,542.126,11.774
2405.9264,550.253,11.778
2405.9266,547.752,11.776
2405.9268,551.503,11.78
2405.9270,553.503,11.78
2405.9272,553.628,11.782
2405.9274,549.753,11.778
2405.9276,550.128,11.78
2405.9278,562.631,11.778
2405.9280,565.631,11.78
2405.9282,562.13,11.784
2405.9284,566.381,11.778
2405.9286,566.882,11.78
2405.9288,548.752,11.776
2405.9290,552.003,11.774
2405.9292,552.753,11.778
2405.9294,552.253,11.782
2405.9296,552.378,11.778
2405.9298,552.128,11.78
2405.9300,558.505,11.778
2405.9302,556.754,11.78
2405.9304,555.754,11.782
2405.9306,550.253,11.776
2405.9308,552.753,11.782
2405.9310,542.126,11.782
2405.9312,536.124,11.782
2405.9314,547.502,11.778
2405.9316,543.501,11.774
2405.9318,534.999,11.774
2405.9320,540.625,11.782
2405.9322,541,11.782
2405.9324,545.001,11.782
2405.9326,559.505,11.776
2405.9328,567.882,11.776
2405.9330,551.003,11.78
2405.9332,555.754,11.782
2405.9334,560.13,11.778
2405.9336,552.628,11.784
2405.9338,553.628,11.782
2405.9340,557.879,11.774
2405.9342,586.136,11.776
2405.9344,582.51,11.772
2405.9346,577.759,11.776
2405.9348,590.762,11.776
2405.9350,594.138,11.778
